date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_840,aVWAP_peak_810,aVWAP_peak_798,aVWAP_peak_768,aVWAP_peak_756,aVWAP_peak_740,aVWAP_peak_714,aVWAP_peak_702,aVWAP_peak_666,aVWAP_peak_616,aVWAP_peak_595,aVWAP_peak_571,aVWAP_peak_538,aVWAP_peak_522,aVWAP_peak_504,aVWAP_peak_469,aVWAP_peak_447,aVWAP_peak_432,aVWAP_peak_417,aVWAP_peak_394,aVWAP_peak_376,aVWAP_peak_361,aVWAP_peak_342,aVWAP_peak_298,aVWAP_peak_284,aVWAP_peak_264,aVWAP_peak_221,aVWAP_valley_870,aVWAP_valley_848,aVWAP_valley_826,aVWAP_valley_799,aVWAP_valley_764,aVWAP_valley_761,aVWAP_valley_731,aVWAP_valley_676,aVWAP_valley_654,aVWAP_valley_629,aVWAP_valley_605,aVWAP_valley_576,aVWAP_valley_563,aVWAP_valley_540,aVWAP_valley_528,aVWAP_valley_496,aVWAP_valley_480,aVWAP_valley_443,aVWAP_valley_426,aVWAP_valley_402,aVWAP_valley_368,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_316,aVWAP_OB_bull_826,aVWAP_OB_bull_764,aVWAP_OB_bull_731,aVWAP_OB_bull_676,aVWAP_OB_bull_629,aVWAP_OB_bull_576,aVWAP_OB_bull_443,aVWAP_OB_bear_840,aVWAP_OB_bear_221,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 20:00:00+00:00,14.795,14.85,14.595,14.77,26060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.349904286004225,,69.6839185474763,14.042314446799296,True,False,True,False,True,19.46220659282617,13.9579,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31753.0,7261.551758137394,False,False,False,False,6555.4708651951705,False,False,False,False
2025-01-08 15:00:00+00:00,14.765,14.845,14.385,14.525,7837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.352274295454967,,64.5789333909724,14.042314446799296,True,False,True,False,False,13.164764470820337,13.974400000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23916.0,7519.760258011233,False,False,False,False,6575.339533951835,False,False,False,False
2025-01-08 16:00:00+00:00,14.53,14.715,14.505,14.66,4571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.355401116121596,,63.045978432023816,18.769568917511506,True,False,True,False,False,15.398862647987226,13.991399999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28487.0,7844.833742383152,False,False,False,False,6544.264502417697,False,False,False,False
2025-01-08 17:00:00+00:00,14.66,14.675,14.425,14.615,11185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.359411840436804,,61.14270263527439,16.81840634611919,True,False,True,False,False,14.301431393469521,14.011,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17302.0,7991.456475059382,False,False,False,False,6616.213889977113,False,False,False,False
2025-01-08 18:00:00+00:00,14.615,14.71,14.55,14.6,4507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.362546814705711,,59.56306764305531,15.139059168916774,False,False,True,False,False,13.934203343205002,14.031500000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12795.0,8065.930018081716,False,False,False,False,6583.5128994348315,False,False,False,False
2025-01-08 19:00:00+00:00,14.585,14.7,14.535,14.635,4471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.36571658820246,,59.10489324534007,14.439846751549268,False,False,True,False,False,14.52630279279251,14.0525,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17266.0,8208.566761987426,False,False,False,False,6550.760761459098,False,False,False,False
2025-01-08 20:00:00+00:00,14.635,14.655,14.505,14.55,15381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.37207782022037,,56.8482433253712,12.041199350751462,False,False,True,False,False,12.425621517813521,14.069600000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1885.0,8110.526967227931,False,False,False,False,6687.663695389964,False,False,False,False
2025-01-09 15:00:00+00:00,14.55,14.55,14.55,14.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.37207782022037,,55.343810045391955,10.388612770024416,False,True,True,False,False,12.425621517813521,14.0847,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1885.0,8014.007169286413,False,False,False,False,6583.978986934306,False,False,False,False
2025-01-09 16:00:00+00:00,14.55,14.55,14.55,14.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.37207782022037,,54.34085452540579,9.189342580572976,False,True,True,False,False,12.425621517813521,14.101299999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1885.0,7918.983802320732,False,False,False,False,6481.901793338425,False,False,False,False
2025-01-09 17:00:00+00:00,14.55,14.55,14.55,14.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.37207782022037,,53.67221751208168,8.267988357916813,False,True,True,False,False,12.425621517813521,14.1218,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1885.0,7825.433665850644,False,False,False,False,6381.407191891317,False,False,False,False
2025-01-09 18:00:00+00:00,14.55,14.55,14.55,14.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.37207782022037,,53.22645950319894,7.521236302116428,False,True,True,False,False,12.425621517813521,14.1392,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1885.0,7733.333919093269,False,False,False,False,6282.470646280599,False,False,False,False
2025-01-09 19:00:00+00:00,14.55,14.55,14.55,14.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.37207782022037,,52.929287497277116,6.889354234802795,False,True,True,False,False,12.425621517813521,14.155200000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1885.0,7642.662075386397,False,False,False,False,6185.06800060183,False,False,False,False
2025-01-09 20:00:00+00:00,14.55,14.55,14.55,14.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.37207782022037,,52.731172826662565,6.3384339224579165,False,True,True,False,False,12.425621517813521,14.171600000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1885.0,7553.395996698236,False,False,False,False,6089.175473460717,False,False,False,False
2025-01-10 15:00:00+00:00,14.08,14.135,13.91,13.915,13179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.341631212262484,,41.58191576906531,-4.065983483918842,False,True,False,True,False,0.0,14.175899999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11294.0,7261.188306826944,False,False,False,False,6199.095233562101,False,False,False,False
2025-01-10 16:00:00+00:00,13.925,13.925,13.645,13.775,8039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.318382980262577,,33.27857442639941,-11.236377345417665,False,True,False,True,False,0.0,14.179399999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19333.0,6848.875309821876,False,False,False,False,6227.620888855712,False,False,False,False
2025-01-10 17:00:00+00:00,13.775,13.89,13.66,13.875,4438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.307055747753019,,30.469098572299686,-13.259221155287804,False,True,False,True,False,0.0,14.184499999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14895.0,6511.760963933165,False,False,False,False,6199.874828563376,False,False,False,False
2025-01-10 18:00:00+00:00,13.88,13.96,13.77,13.86,4942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.296297329634521,,28.46116036395498,-14.813788245387606,False,True,False,True,False,0.0,14.186799999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19837.0,6103.253042011721,False,False,False,False,6180.372893236811,False,False,False,False
2025-01-10 19:00:00+00:00,13.86,13.885,13.715,13.88,5008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.285260659768104,,27.72332784719397,-15.456682050422074,False,True,False,True,False,0.0,14.1899,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14829.0,5778.72198709681,False,False,False,False,6162.196569310659,False,False,False,False
2025-01-10 20:00:00+00:00,13.87,14.015,13.85,13.975,23536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.251112514421846,,30.011009513006556,-15.456682050422074,False,True,False,True,False,0.0,14.1982,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8707.0,5824.121646211588,False,False,False,False,6431.557862809717,False,False,False,False
2025-01-13 15:00:00+00:00,13.975,13.975,13.975,13.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.251112514421846,,31.53613062354828,-15.456682050422074,False,True,False,True,True,0.0,14.2058,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8707.0,5868.817434642416,False,False,False,False,6331.843787417319,False,False,False,False
2025-01-13 16:00:00+00:00,13.975,13.975,13.475,13.525,8050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.150828916879666,,27.895361971871644,-15.456682050422074,False,True,False,True,False,0.0,14.2018,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,657.0,5788.0140635626885,True,False,False,False,6358.481868232554,True,False,False,False
2025-01-13 17:00:00+00:00,13.535,13.695,13.505,13.69,9937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4089380115583501,14.129984198172034,-1.0759190530989666,29.248072568842062,-15.456682050422074,False,True,False,True,False,0.0,14.201100000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10594.0,5862.525473429933,False,False,False,False,6413.962769500266,False,False,False,False
2025-01-13 18:00:00+00:00,13.685,13.78,13.68,13.715,5934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4071895213611302,14.12412534123096,-1.004754100408474,30.68901909895311,-15.456682050422074,False,True,False,True,False,0.0,14.200899999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16528.0,6027.881667640322,False,False,False,False,6406.5214862522,False,False,False,False
2025-01-13 19:00:00+00:00,13.725,13.89,13.715,13.88,8133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.40487883851082396,14.12108621832186,-0.5954527512689806,34.971368913205595,-21.50755210129354,False,True,False,True,True,0.0,14.203999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24661.0,6316.767223180782,False,False,False,False,6433.288594992476,False,False,False,False
2025-01-13 20:00:00+00:00,13.88,14.01,13.86,13.995,10029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4000977695829174,14.122629753341664,-0.3189964129885381,39.80709683700913,-16.924730557783782,False,True,False,True,True,0.13199733517389234,14.209399999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34690.0,6756.662304991933,False,False,False,False,6489.036058636003,False,False,False,False
2025-01-14 15:00:00+00:00,14.305,14.625,14.27,14.55,7212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.40187688043358144,14.142839200341404,1.013148104512293,49.1545714009703,-8.404590437815031,False,True,False,False,True,9.009588067840898,14.225900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41902.0,7301.551261503685,False,False,False,False,6500.244801912964,False,False,False,False
2025-01-14 16:00:00+00:00,14.55,14.56,14.47,14.47,5610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.40277347041292155,14.15620197300886,0.7790930884038512,54.12686352429064,-4.156655097430452,False,False,True,False,True,7.569498685034407,14.240800000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36292.0,7751.015583030759,False,False,False,False,6486.442556922066,False,False,False,False
2025-01-14 17:00:00+00:00,14.465,14.63,14.45,14.57,7957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4060613054500318,14.17398622730511,0.9752561186690637,58.311412307640005,-0.5228087886260795,True,False,True,False,True,9.01230322664382,14.248399999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44249.0,8316.875806549662,False,False,False,False,6509.2418971248235,False,False,False,False
2025-01-14 18:00:00+00:00,14.565,14.9,14.565,14.89,5977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.4138606415577965,14.191788044810238,1.6870701996731328,63.402886350028496,4.060437109665415,True,False,True,False,True,13.321615857933647,14.2601,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,50226.0,8966.629670014008,False,False,False,False,6500.990084766299,False,False,False,False
2025-01-14 19:00:00+00:00,14.89,15.005,14.845,14.865,9498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.4192618782127977,14.221243036157526,1.5354531315526214,66.35840725627347,6.768837882678341,True,False,True,False,True,12.864189805762297,14.2825,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40728.0,9459.054016215341,False,False,False,False,6547.455354769922,False,False,False,False
2025-01-14 20:00:00+00:00,14.875,14.91,14.77,14.8,11562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.422572313764592,14.248381884748012,1.305381581528046,67.13091669139388,7.689522263961997,True,False,True,False,True,11.673259650466125,14.3072,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29166.0,9764.588062475568,False,False,False,False,6625.200232990544,False,False,False,False
2025-01-15 15:00:00+00:00,15.38,15.675,15.235,15.47,17147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.44765149934392645,14.462772002195681,2.250027084194966,71.4645955656511,12.06232099343525,True,False,True,False,True,19.574883766406824,14.3451,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,46313.0,10331.230108018583,False,False,False,False,6788.32891154883,False,False,False,False
2025-01-15 16:00:00+00:00,15.465,15.59,15.215,15.285,8643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.4648915111261097,14.483936932360617,1.723118294199356,71.62877102963672,12.611206601249208,True,False,True,False,True,16.362924170689716,14.376600000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37670.0,10755.087005568683,False,False,False,False,6817.083502067452,False,False,False,False
2025-01-15 17:00:00+00:00,15.285,15.325,14.925,14.96,7621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4710669602944807,14.488016767720726,1.0019450992364678,67.71362801341346,12.611206601249208,True,False,True,False,False,11.119883258182039,14.396899999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30049.0,11054.217439590873,False,False,False,False,6829.547323740825,False,False,False,False
2025-01-15 18:00:00+00:00,14.96,15.04,14.935,15.0,6205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.47430829674417596,14.490707799349632,1.0737577313033189,65.4071508197188,12.611206601249208,True,False,True,False,False,11.576982719352394,14.415799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36254.0,11444.91174285303,False,False,False,False,6819.864419496782,False,False,False,False
2025-01-15 19:00:00+00:00,14.995,15.2,14.99,15.075,11553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4811245928799263,14.504692726078284,1.185362964940032,64.46679579571193,12.611206601249208,True,False,True,False,False,12.433550461941326,14.4368,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47807.0,12008.665049165385,False,False,False,False,6893.246366481328,False,False,False,False
2025-01-15 20:00:00+00:00,15.1,15.225,15.075,15.14,11816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4897023089095583,14.522628412743462,1.260707936279221,64.37193096141453,12.611206601249208,True,False,True,False,False,13.172008752099018,14.4574,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59623.0,12746.871792589178,False,False,False,False,6969.568128241307,False,False,False,False
2025-01-16 15:00:00+00:00,14.96,15.24,14.92,15.235,5863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4995649007787589,14.530856316719746,1.409513923381291,65.09126845692543,12.611206601249208,True,False,True,False,False,14.241496227678425,14.4768,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,65486.0,13564.532695029655,False,False,False,False,6952.4120332298135,False,False,False,False
2025-01-16 16:00:00+00:00,15.235,15.31,15.18,15.19,5343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5068632827374544,14.540272245199983,1.2818599747272745,64.82235049026008,12.611206601249208,True,False,True,False,False,13.50154304608521,14.496199999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,60143.0,14286.679474951676,False,False,False,False,6927.459908683614,False,False,False,False
2025-01-16 17:00:00+00:00,15.195,15.23,15.105,15.11,4067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5097696441434026,14.545956525338235,1.1064673645084555,63.28810443972978,12.611206601249208,True,False,True,False,False,12.190080551128027,14.5102,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56076.0,14934.575917200487,False,False,False,False,6883.111693045108,False,False,False,False
2025-01-16 18:00:00+00:00,15.11,15.23,15.08,15.08,2864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5116086007490117,14.549691465621855,1.036551249532858,61.74370609944113,17.147430829512473,True,False,True,False,False,11.698469479380314,14.5222,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53212.0,15528.024352592727,False,False,False,False,6820.79988385061,False,False,False,False
2025-01-16 19:00:00+00:00,15.08,15.15,15.07,15.105,6260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5153238901037999,14.55719357038131,1.0630332498428274,61.041836741483436,16.042550110565273,True,False,True,False,False,12.000523205327095,14.5341,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59472.0,16209.326300614544,False,False,False,False,6812.105312007964,False,False,False,False
2025-01-16 20:00:00+00:00,15.105,15.135,14.895,14.925,13222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5149062452927164,14.613294617958328,0.6053633741895538,57.36322987990654,12.27384812934951,True,False,True,False,False,9.053836600920285,14.544099999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,46250.0,16675.073179674786,False,False,False,False,6911.483524224895,False,False,False,False
2025-01-17 15:00:00+00:00,15.035,15.18,14.935,15.11,8004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5140268247636288,14.624360208666404,0.9447751905883757,57.533155293379096,12.206680477622726,True,False,True,False,False,11.315957718520622,14.5592,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54254.0,17257.692200144946,False,False,False,False,6928.421764159392,False,False,False,False
2025-01-17 16:00:00+00:00,15.1,15.105,14.905,14.95,6730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5103277960874377,14.627773348414223,0.6314111323275187,55.085039760128325,9.664695928599706,False,False,True,False,False,8.77973447784009,14.5745,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47524.0,17726.937282313243,False,False,False,False,6925.345457738316,False,False,False,False
2025-01-17 17:00:00+00:00,14.95,15.11,14.93,14.995,4059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.509201078886073,14.63062037064075,0.7155908431230442,54.12238586927774,8.555045010001095,False,False,True,False,False,9.333475718566483,14.587,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,51583.0,18251.83747948668,False,False,False,False,6880.905993277257,False,False,False,False
2025-01-17 18:00:00+00:00,15.0,15.055,14.99,15.02,3352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5078911353877006,14.633144951606873,0.7616889160662734,53.872268543011614,8.0585549529739,False,False,True,False,False,9.643294344911098,14.5956,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54935.0,18820.5686813551,False,False,False,False,6826.194272451253,False,False,False,False
2025-01-17 19:00:00+00:00,15.025,15.09,15.0,15.04,2228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5062978327975518,14.63507268904012,0.7997808497864797,54.041905387531216,7.920025477859895,False,False,True,False,False,9.894048475711365,14.6032,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57163.0,19415.024980868973,False,False,False,False,6754.904438769838,False,False,False,False
2025-01-17 20:00:00+00:00,15.035,15.12,14.965,15.005,7246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5035481135926388,14.640616048568498,0.7236328398328238,53.414191806578444,7.0027320068237415,False,False,True,False,False,9.31637577209418,14.607000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49917.0,19887.923818374882,False,False,False,False,6762.518323440073,False,False,False,False
2025-01-20 15:00:00+00:00,15.005,15.005,15.005,15.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5001934580694734,14.640616048568498,0.7284860398571871,52.99571608594326,6.297231120588897,False,False,True,False,False,9.31637577209418,14.611199999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49917.0,20353.49089095822,False,False,False,False,6657.67307811542,False,False,False,False
2025-01-20 16:00:00+00:00,15.005,15.005,15.005,15.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.49622159754879314,14.640616048568498,0.7343169931165138,52.71673227218647,5.730388980838178,False,False,True,False,False,9.31637577209418,14.6159,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49917.0,20811.839869392978,False,False,False,False,6554.45334047022,False,False,False,False
