date,Close,High,Low,Open,Volume,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_848,aVWAP_peak_845,aVWAP_peak_808,aVWAP_peak_769,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_675,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_638,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_576,aVWAP_valley_485,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_300,aVWAP_valley_250,aVWAP_valley_196,aVWAP_OB_bull_869,aVWAP_OB_bull_817,aVWAP_OB_bull_485,aVWAP_OB_bull_457,aVWAP_OB_bull_250,aVWAP_OB_bear_769,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 00:00:00+00:00,6.50992,6.52944,6.42208,6.4416,1007492,,,,,,6.774014493899619,,,,6.743491125339761,6.785040536481094,6.752599184695932,6.782691997599331,6.732845051219573,6.7241363748432015,6.655393805054208,6.608847158365306,6.541429710404241,6.538873571042747,6.491555201655764,6.2523853204929045,6.158838282767159,6.088860726427569,5.929915650239547,5.905982199760379,5.840654302027667,5.748230406211376,5.638673167700707,,,6.2523853204929045,6.158838282767159,5.748230406211376,6.774014493899619,6.774014493899619,6.36423388275413,"rgba(239, 83, 80, 1.0)",0.14336064336030951,6.6651332240826004,-1.0826766708384643,28.258360385263543,-15.639449004868922,False,True,False,True,False,0.0,6.547178763605,0.0,0.0,0.0,0.0,0.9395110051494883,0.990723906471744,False,False,False,False,-0.34282825441539394,-0.31777998134232344,False,False,False,False,-22226904,-17352948.19172065,False,False,False,False,739970.2330467083,False,False,False,False
2025-03-10 00:00:00+00:00,6.33424,6.5392,6.27568,6.48064,1711568,,,,,,6.742033593154871,,,,6.710076027004486,6.761971010100612,6.736802147909145,6.771262267325056,6.725616072284253,6.717235333712237,6.6506978347007255,6.605380150376645,6.539420286179176,6.536905953827017,6.490331862201748,6.253351069878798,6.160351950778291,6.090730524566781,5.932247069406188,5.908380046922339,5.8432072633993375,5.75092952786095,5.641523294651917,,,6.253351069878798,6.160351950778291,5.75092952786095,6.742033593154871,6.742033593154871,6.359285247004511,"rgba(255, 26, 202, 1.0)",0.15360288604778186,6.655372388609164,-2.0906663726960706,25.8357237457385,-18.02069081490026,False,True,False,True,False,0.0,6.547927570155999,0.0,0.0,0.0,0.0,0.8925589229877476,1.0005749104458777,False,False,False,False,-0.34282825441539394,-0.3303041178788587,False,False,False,False,-23938472,-17611204.027339447,False,False,False,False,778072.1062605629,False,False,False,False
2025-03-11 00:00:00+00:00,6.32448,6.40256,6.26592,6.32448,1407702,,,,,,6.716123225215877,,,,6.68321990720615,6.742546007813894,6.723019561985347,6.761144187904307,6.719020730531998,6.710913342764762,6.646227389421013,6.601958327079213,6.537267896257467,6.534789511674959,6.4888679881158,6.253820190699627,6.161294210880923,6.0919799470955835,5.933927323457114,5.910119896504137,5.84508830335268,5.752950918473288,5.64368770424016,,,6.253820190699627,6.161294210880923,5.752950918473288,6.716123225215877,6.716123225215877,6.354833860287286,"rgba(255, 0, 0, 1.0)",0.16334330916440162,6.646858932963819,-1.9736280268410078,24.10970683977652,-19.784119604712664,False,True,False,True,False,0.0,6.548582302338999,0.0,0.0,0.0,0.0,0.8733839314868719,1.035271293086686,False,False,False,False,-0.34282825441539394,-0.3365661861471263,False,False,False,False,-25346174,-17914536.18313006,False,False,False,False,802763.4746425017,False,False,False,False
2025-03-12 00:00:00+00:00,6.36352,6.40256,6.3242848,6.37328,792215,,,,,,6.7040411488766765,,,,6.670960024530613,6.733168292127385,6.716276006302836,6.756066466692266,6.715707630703642,6.707742023630984,6.644019596780596,6.600296164772892,6.536263624857257,6.533804181165694,6.488222927870508,6.2541917515852115,6.161920514569639,6.092772134304432,5.934943526068055,5.9111678016489515,5.846210844919051,5.754145867670433,5.6449570679145555,,,6.2541917515852115,6.161920514569639,5.754145867670433,6.7040411488766765,6.7040411488766765,6.352780865690264,"rgba(255, 0, 0, 1.0)",0.1708758349837624,6.64275969766237,-1.634167275255188,24.683609636198508,-19.784119604712664,False,True,False,True,False,0.0,6.5494322345219995,0.0,0.0,0.0,0.0,0.879976449209601,1.0398030084396226,False,False,False,False,-0.3104074196648456,-0.32348680290598597,False,False,False,False,-24553959,-18174905.705360256,False,False,False,False,802349.8089702467,False,False,False,False
2025-03-13 00:00:00+00:00,6.25616,6.38304,6.21224,6.38304,1264041,,,,,,6.682260823841069,,,6.283813333333333,6.648641674161435,6.716105542782225,6.70371069560948,6.746637605922609,6.709380586833797,6.701656906436437,6.639587455127292,6.5968156417857475,6.5339575284419045,6.531531114406719,6.486559027683405,6.254351070006514,6.162520088721638,6.093657506224379,5.936255527675918,5.912537162359737,5.847717678376648,5.755794895954026,5.646749715414364,,,6.254351070006514,6.162520088721638,5.755794895954026,6.682260823841069,6.682260823841069,6.345399037862881,"rgba(255, 26, 202, 1.0)",0.18171250003223788,6.62603804383931,-2.0355123823275187,23.647591833293546,-20.575801016315225,False,True,False,True,False,0.0,6.550288659122999,0.0,0.0,0.0,0.0,0.8723716442995956,1.0422470992752115,False,False,False,False,-0.34282825441539394,-0.33315752866068993,False,False,False,False,-25818000,-18474634.893385343,False,False,False,False,820455.3458733743,False,False,False,False
2025-03-14 00:00:00+00:00,6.36352,6.3818688,6.2853424,6.2952,816608,,,,,,6.671287888661661,,,6.3072692563409465,6.637688234399585,6.7071859219500425,6.697075337503169,6.741504960915779,6.705951070466601,6.698366877289316,6.637253012432917,6.595029145772611,6.532840611129206,6.530433502997252,6.48581106165772,6.254660025003074,6.163093616734485,6.094403530729691,5.937242731826664,5.9135580127843985,5.848818283307206,5.756974730381581,5.648010621769552,,,6.254660025003074,6.163093616734485,5.756974730381581,6.671287888661661,6.671287888661661,6.34465852726959,"rgba(239, 83, 80, 1.0)",0.18794676492976992,6.6232160660906505,-1.381753318221204,26.967678058579743,-20.575801016315225,False,True,False,True,True,0.0,6.551410237515,0.0,0.0,0.0,0.0,0.8936930343109535,1.0217416927758718,False,False,False,False,-0.3050345282805447,-0.31909602847061735,False,False,False,False,-25001392,-18730586.15246827,False,False,False,False,820304.4695646146,False,False,False,False
2025-03-17 00:00:00+00:00,6.43184,6.47088,6.3338496,6.344,1101769,,,,,,6.660436418322419,,,6.3435932954577305,6.627269043779493,6.69795442355794,6.690165243813688,6.735942573009073,6.7022816511117655,6.6948627414845765,6.6348834892451185,6.593305275780899,6.531893106219048,6.529509138605354,6.485295089878964,6.255392544813625,6.164153678898875,6.095678264226397,5.938790742551423,5.915146252504669,5.850500361349893,5.7587443948352295,5.649871726519659,,,6.255392544813625,6.164153678898875,5.7587443948352295,6.660436418322419,6.660436418322419,6.3447616518821714,"rgba(239, 83, 80, 0.5)",0.1910874442246092,6.620981652490516,-0.9898172706114275,31.32735140297443,-24.63537697316289,False,True,False,True,True,0.0,6.5530545133795,0.0,0.0,0.0,0.0,0.8945145908927943,1.0163869084248993,False,False,False,False,-0.23497689113837741,-0.27703645980449737,False,False,False,False,-23899623,-18933293.479822457,False,False,False,False,831342.2942875709,False,False,False,False
2025-03-18 00:00:00+00:00,6.42208,6.47088,6.38792,6.47088,595832,,,,,,6.655265424769442,,,6.3567402683422225,6.6223858290793105,6.693444581306964,6.6867573842893915,6.733145731486823,6.70043428624082,6.693100399183668,6.633706350362735,6.59246141656053,6.5314493374712805,6.529077422203535,6.485074825989943,6.255822906860234,6.164757119986503,6.096395354541082,5.939649691923335,5.916026356130941,5.851429654438083,5.759718987221046,5.650893859944087,,,6.255822906860234,6.164757119986503,5.759718987221046,6.655265424769442,6.655265424769442,6.344623588178127,"rgba(239, 83, 80, 1.0)",0.19389978405938404,6.619658586151303,-1.0189726982408187,34.03341641873563,-22.125405039710145,False,True,False,True,True,0.0,6.5550121841895,0.0,0.0,0.0,0.0,0.9047245035160874,1.014581347337498,False,False,False,False,-0.20807440243247055,-0.24255543111848396,False,False,False,False,-24495455,-19151417.46100589,False,False,False,False,822106.5964723721,False,False,False,False
2025-03-19 00:00:00+00:00,6.4904,6.54896,6.43184,6.4416,772421,,,,,,6.650663949793356,,,6.379427380547616,6.618342398436472,6.68915660076355,6.683515962343144,6.730330272731903,6.698623065428151,6.6913864022815615,6.632662245642595,6.591794602705266,6.531225513760146,6.528867484439482,6.48510076520576,6.256583241782496,6.165723571519487,6.097497885968951,5.940903100422548,5.917303910986001,5.852762218487803,5.761097923187259,5.652322923175877,,,6.256583241782496,6.165723571519487,5.761097923187259,6.650663949793356,6.650663949793356,6.345231373490804,"rgba(239, 83, 80, 0.5)",0.19510752249441826,6.618995148457226,-0.6590988743701811,37.928823321762316,-18.51971275635972,False,True,False,True,True,0.0,6.5574472781035,0.0,0.0,0.0,0.0,0.9030596800460003,1.0030885501886813,False,False,False,False,-0.1483886917939306,-0.19547206145620727,False,False,False,False,-23723034,-19330696.540966444,False,False,False,False,820158.1417087497,False,False,False,False
2025-03-20 00:00:00+00:00,6.52944,6.5392,6.4904,6.4904,533452,,,,,,6.648186897402439,,,6.394143397518904,6.616298200650307,6.686720338497088,6.681669180426511,6.728656347800747,6.6975636688687405,6.690389495882542,6.632096592355762,6.591470671851108,6.531182200373292,6.528833172444806,6.4852167019632265,6.257170873217941,6.166447574461414,6.098312200631649,5.941811356454906,5.918227816235353,5.853721389186703,5.762085326238863,5.653341412550122,,,6.257170873217941,6.166447574461414,5.762085326238863,6.648186897402439,6.648186897402439,6.345767895880499,#000000,0.1957098404977206,6.618742674388351,-0.45630140089655113,41.63207813535523,-15.147127216504678,False,True,False,True,True,0.0,6.559670102704501,0.0,0.0,0.0,0.0,0.9072961618212518,1.0217540847898436,False,False,False,False,-0.1248279732019461,-0.1601500173290767,False,False,False,False,-23189582,-19482025.382497173,False,False,False,False,808914.7636025242,False,False,False,False
2025-03-21 00:00:00+00:00,6.48064,6.5098224,6.45136,6.4904,308502,,,,,,6.646373986065801,,,6.399089845354648,6.614691587820228,6.685020974079781,6.680366984018326,6.727521643725398,6.696823392304377,6.68968748626286,6.631659242905256,6.591183426865228,6.531072713030676,6.5287292394112955,6.485207782144614,6.257459107648277,6.166818759508477,6.098738161605863,5.942299885325662,5.918726203454416,5.854242360486192,5.762625791623632,5.653902811499402,,,6.257459107648277,6.166818759508477,5.762625791623632,6.646373986065801,6.646373986065801,6.34579336995373,"rgba(239, 83, 80, 0.5)",0.1967033897718029,6.618261262247529,-0.6996384882191622,42.83320853528361,-14.087411196892184,False,False,False,True,True,0.0,6.561739476041501,0.0,0.0,0.0,0.0,0.9005534383796222,1.0163732088666855,False,False,False,False,-0.15790493116495305,-0.15902747424701486,False,False,False,False,-23498084,-19639517.877301205,False,False,False,False,789290.7336573271,False,False,False,False
2025-03-24 00:00:00+00:00,6.54896,6.59776,6.52944,6.55872,876272,,,,,,6.643760836146641,,,6.421403090391436,6.612870444943645,6.682130855125182,6.678169566204858,6.725356452273545,6.695497774239522,6.688454351003827,6.6310659863861865,6.590946258986175,6.531241679854418,6.528911710063223,6.485609653394515,6.258558940924859,6.168129577140482,6.1001893380643155,5.943883343097679,5.920333152775252,5.855901371955439,5.764323043320041,5.655643543297319,,,6.258558940924859,6.168129577140482,5.764323043320041,6.643760836146641,6.643760836146641,6.346931006672096,#000000,0.19656120797879387,6.6182919274876095,-0.35272436611749625,45.58157578498245,-11.474039545104958,False,False,False,False,True,0.0,6.564195723747,0.0,0.0,0.0,0.0,0.905546584903522,0.9861307190421336,False,False,False,False,-0.07809111492978484,-0.11855929458839984,False,False,False,False,-22621812,-19756470.587995276,False,False,False,False,792701.763709981,False,False,False,False
2025-03-25 00:00:00+00:00,6.51968,6.6074224,6.51968,6.588,1021499,,,,,6.548927466666666,6.640575786723913,,,6.439271258710519,6.610533758328451,6.678669945795443,6.67550415610708,6.722757233758555,6.6938758651795345,6.686939523218704,6.63029449913032,6.590591428372828,6.5313667890412415,6.5290526737233705,6.486010606392591,6.259789459832986,6.169608580342727,6.101833623614282,5.9456897566294264,5.922167690066635,5.857798690111938,5.76626819526795,5.65764242296539,,,6.259789459832986,6.169608580342727,5.76626819526795,6.640575786723913,6.59475162669529,6.3477833078294985,"rgba(239, 83, 80, 0.5)",0.19653422336101425,6.62098171327393,-0.515440575903407,46.59847112109186,-10.43964311527418,False,False,False,False,True,0.0,6.5663697483479995,0.0,0.0,0.0,0.0,0.9226216657023323,0.9785869088188781,False,False,False,False,-0.07813764858977044,-0.09834847158908513,False,False,False,False,-23643311,-19908895.702191543,False,False,False,False,801674.2043488054,False,False,False,False
2025-03-26 00:00:00+00:00,6.50992,6.57824,6.46112,6.55872,605317,,,,,6.536834343195051,6.638153168056971,,,6.445186301478385,6.608539089768003,6.676209855998709,6.673583549731881,6.720971542452668,6.692719856852158,6.685849533709773,6.629664242572042,6.590222151396667,6.5313044231423065,6.529000200536914,6.486124313819909,6.260432316360081,6.170404964926402,6.102731898425385,5.946697716736183,5.923193640412434,5.8588654622951095,5.767368627176785,5.65877965905778,,,6.260432316360081,6.170404964926402,5.767368627176785,6.638153168056971,6.587493755626011,6.347892467342479,"rgba(239, 83, 80, 0.5)",0.1959927343843673,6.619633304094859,-0.559782506425451,46.996668423610224,-9.866972210760132,False,False,False,False,True,0.0,6.568585521685,0.0,0.0,0.0,0.0,0.9384566643659911,0.9755734587287044,False,False,False,False,-0.12013314720121007,-0.1092408093951476,False,False,False,False,-24248628,-20079081.282497756,False,False,False,False,793973.9218253228,False,False,False,False
2025-03-27 00:00:00+00:00,6.4904,6.51968,6.46112,6.51968,587000,,,,,6.524522136825825,6.635409118463317,,,6.448315069483643,6.606159724567347,6.673517274909246,6.671463646048501,6.71905254638488,6.691449734222089,6.684645409792258,6.6289207333967415,6.589742478866418,6.531139506673263,6.528845258441521,6.4861397583726195,6.260989582689096,6.171115938692445,6.103544712058302,5.947627283576926,5.924141666804868,5.859855843167513,5.768395709289277,5.659846229517464,,,6.260989582689096,6.171115938692445,5.768395709289277,6.635409118463317,6.579965627644571,6.347745405347721,"rgba(239, 83, 80, 0.5)",0.19571112759502152,6.61799420782868,-0.6519517280218539,46.6794605605763,-9.866972210760132,False,False,False,False,True,0.0,6.570613146286,0.0,0.0,0.0,0.0,0.9248811811370758,0.9889532892913965,False,False,False,False,-0.1483886917939306,-0.12881475059453912,False,False,False,False,-24835628,-20265612.526321374,False,False,False,False,785857.2974400161,False,False,False,False
2025-03-28 00:00:00+00:00,6.38304,6.506992,6.35376,6.4904,775099,,,,,6.496015938000423,6.630123756304084,,,6.4454920932153446,6.601197253206685,6.668655967566736,6.667597576409102,6.715743033156212,6.6891736449743355,6.682466305426986,6.627420411298324,6.588638176061384,6.530522357677742,6.5282429049159365,6.485800144261201,6.261479520305589,6.1718281730627265,6.104403494496163,5.948679120058447,5.925221709055485,5.861002191182831,5.76960553077772,5.661122234666996,,,6.261479520305589,6.1718281730627265,5.76960553077772,6.630123756304084,6.563069847152253,6.346714592088796,"rgba(239, 83, 80, 1.0)",0.1970966525923975,6.614170322930962,-1.1726750296918875,43.68709812786561,-9.866972210760132,False,False,False,True,False,0.0,6.571832324678,0.0,0.0,0.0,0.0,0.8871007164286346,1.007514894238034,False,False,False,False,-0.2071089460778999,-0.16796184833621952,False,False,False,False,-25610727,-20475224.8586225,False,False,False,False,785435.4034227605,False,False,False,False
2025-03-31 00:00:00+00:00,6.3928,6.4175904,6.2464,6.33424,1270585,,,,,6.453135380707407,6.619632903096374,,,6.43424110273091,6.591056819179013,6.659208936278067,6.6600048974476795,6.7093795245915535,6.684693543504944,6.678155511629331,6.624298743468003,6.58622008884778,6.528988267245693,6.526734998955922,6.484769039572189,6.261951712150611,6.172689261282004,6.105520206373255,5.950163822554914,5.926757715262217,5.8626606941408195,5.771388248757513,5.663032352206368,,,6.261951712150611,6.172689261282004,5.771388248757513,6.619632903096374,6.536384141901891,6.344095774308939,"rgba(239, 83, 80, 1.0)",0.19860825552000272,6.606927031836667,-1.0781376195870234,42.06174065509941,-9.866972210760132,False,False,False,True,False,0.0,6.573326674910501,0.0,0.0,0.0,0.0,0.8581100098491984,1.0288482844375464,False,False,False,False,-0.3067081107896316,-0.23733497956292557,False,False,False,False,-24340142,-20626790.236715734,False,False,False,False,804460.8777983387,False,False,False,False
2025-04-01 00:00:00+00:00,6.4416,6.46112,6.3928,6.43184,717060,,,,,6.450066982920572,6.615714954998622,,,6.434087997817146,6.5874788025685875,6.6554410756186835,6.6569460138090495,6.706664189945742,6.682810122049024,6.676354021083213,6.623074341922656,6.585333925225852,6.5285187166341485,6.526278318580192,6.484539393203435,6.262448935705706,6.173385346299702,6.106347818931275,5.9511617784407465,5.927780904245784,5.863743069593974,5.772526695165934,5.664229605139631,,,6.262448935705706,6.173385346299702,5.772526695165934,6.615714954998622,6.532890968959597,6.343457553599024,"rgba(239, 83, 80, 0.5)",0.19934785716926004,6.604988677891979,-0.8196159226996366,42.79654758950033,-9.866972210760132,False,False,False,True,False,0.0,6.574883927670499,0.0,0.0,0.0,0.0,0.8834500763070531,1.0425781587652085,False,False,False,False,-0.21048972139054475,-0.22391235047673516,False,False,False,False,-23623082,-20744291.874491587,False,False,False,False,801033.3923944823,False,False,False,False
2025-04-02 00:00:00+00:00,6.4416,6.4904,6.37328,6.40256,481637,,,,,6.448745692452996,6.613218809554586,,,6.434129287396816,6.585212828939216,6.653015419137973,6.654966083604638,6.704891219852044,6.681576929655967,6.675174616328559,6.622274484310507,6.584756889056571,6.528216395196231,6.525984516324246,6.484395712715506,6.262787664539221,6.17385665811668,6.106906892080412,5.951834291172824,5.928470259405738,5.86447192476631,5.773292931721513,5.66503508768959,,,6.262787664539221,6.17385665811668,5.773292931721513,6.613218809554586,6.530982251003791,6.343062504600528,"rgba(239, 83, 80, 0.5)",0.19940968258030006,6.603774707216587,-0.8132739850848564,43.28641887910094,-9.866972210760132,False,False,False,True,False,0.0,6.576441180430501,0.0,0.0,0.0,0.0,0.8776386836637466,1.0554960411064747,False,False,False,False,-0.20566147438493176,-0.21478691243083348,False,False,False,False,-23623082,-20857185.604903683,False,False,False,False,788508.04367313,False,False,False,False
2025-04-03 00:00:00+00:00,6.2464,6.3196,6.23664,6.25616,1230985,,,,,6.41540031737461,6.601425860449096,,,6.418304356295571,6.573581868016832,6.6424668765347405,6.6463262635666105,6.697713474236365,6.676375179473208,6.670144469851219,6.61845829956918,6.581673321567813,6.526078184633293,6.52387365816002,6.482797100754646,6.262811409756149,6.174285920818199,6.10760209441848,5.952951672208269,5.9296437843969105,5.865781841341725,5.774749511958421,5.666639878959881,,,6.262811409756149,6.174285920818199,5.774749511958421,6.601425860449096,6.508413088911853,6.339612958325877,"rgba(255, 0, 0, 1.0)",0.20474071278492847,6.596031165700088,-1.7076777791008315,39.165274745752676,-5.0120493077157064,False,True,False,True,False,0.0,6.5769771588225,0.0,0.0,0.0,0.0,0.8371146444937935,1.0780362996157586,False,False,False,False,-0.34282825441539394,-0.27880758342311374,False,False,False,False,-24854067,-21013926.051770207,False,False,False,False,805860.0811761445,False,False,False,False
2025-04-04 00:00:00+00:00,5.91456,6.1488,5.88528,6.1488,2387012,,,,,6.301648761621505,6.563045273360414,,,6.350571739814521,6.534423359512411,6.60922985448673,6.618825481733276,6.675665683104909,6.659881821568625,6.6540834651693945,6.605470415141189,6.570594976638963,6.51757333801948,6.515438904073546,6.4757514510620915,6.260128957470315,6.172600355268279,6.106564150165153,5.953155669132027,5.929998678603579,5.866515141435345,5.775932137460215,5.668264809066725,,,6.260128957470315,6.172600355268279,5.775932137460215,6.563045273360414,6.43234701749096,6.326033519446339,"rgba(255, 26, 202, 1.0)",0.22274347709614217,6.5696026836287045,-2.9407940118756892,32.702128978268945,-11.104008217979505,False,True,False,True,False,0.0,6.5759444859505,0.0,0.0,0.0,0.0,0.7924295531879103,1.0832219216296441,False,False,False,False,-0.34282825441539394,-0.3108179189192538,False,False,False,False,-27241079,-21258128.128171377,False,False,False,False,867866.0387770801,False,False,False,False
2025-04-07 00:00:00+00:00,5.76816,5.89301968,5.50464,5.612,2970434,,,,,6.158705281299484,6.5027542308865645,,5.721939893333333,6.248619466523392,6.472506049511537,6.556873732943919,6.574831002588041,6.640413017438901,6.632920566512212,6.627741556772695,6.583560005984624,6.5514960469801204,6.502367646154831,6.500336486207618,6.462758722352438,6.25378686788451,6.167715275445548,6.102621773244053,5.951210955251662,5.928286870215346,5.865397198469384,5.775553042370736,5.668605835193697,,5.721939893333333,6.25378686788451,6.167715275445548,5.775553042370736,6.5027542308865645,6.3307297560930245,6.306046808809245,"rgba(255, 26, 202, 1.0)",0.2457610190593992,6.490734495127127,-2.9401509559678547,27.411875765076125,-15.867690090441073,False,True,False,True,False,0.0,6.5740439899745,0.0,0.0,0.0,0.0,0.736700408863097,1.1228567660247957,True,False,False,False,-0.34282825441539394,-0.32682308666732385,False,False,False,False,-30211513,-21609241.26039995,False,False,False,False,950319.6843152338,True,False,False,False
2025-04-08 00:00:00+00:00,5.79744,6.11464,5.72912,5.94384,1829390,,,,,6.122013998645017,6.476441537670123,,5.782334885844502,6.21518090349827,6.445962176040095,6.533152522224047,6.554467571163748,6.623496915723347,6.619830320662302,6.614957270663789,6.5729824146394344,6.542321790357625,6.495132196791229,6.493154035298054,6.456641859053759,6.251096557118008,6.165809912770614,6.101227777114359,5.950846049015389,5.928045448182948,5.8654683069091735,5.776004466833946,5.669431339336575,,5.782334885844502,6.251096557118008,6.165809912770614,5.776004466833946,6.476441537670123,6.29922776815757,6.299405668995232,"rgba(255, 26, 202, 1.0)",0.2651323228259251,6.47745097489489,-2.564798466090298,24.764336296532278,-18.11560545400075,False,True,False,True,False,0.0,6.5726520889435,0.0,0.0,0.0,0.0,0.8017427372803837,1.0801391035548686,False,False,False,False,-0.21981137736151563,-0.2733172320144197,False,False,False,False,-28382123,-21874844.465874463,False,False,False,False,984793.0300283621,False,False,False,False
2025-04-09 00:00:00+00:00,6.22688,6.23664,5.73888,5.7584,1917765,,,,,6.1153905719389865,6.4590843623132965,,5.863735482047756,6.202341067476656,6.428973094097972,6.516640896602047,6.539943399445476,6.610818942363874,6.609938064329637,6.6053122307818075,6.565134375268119,6.535612806641453,6.489979592370863,6.48804590011957,6.452403316573283,6.2497199567710435,6.1651309533680125,6.101007213340685,5.951472670714604,5.928778423218916,5.866467002665912,5.777314085280183,5.671051078480975,,5.863735482047756,6.2497199567710435,6.1651309533680125,5.777314085280183,6.4590843623132965,6.2872374671261415,6.2974384736738935,"rgba(239, 83, 80, 0.5)",0.26929831361347506,6.471403344368525,-0.9080017660990265,32.08575259469913,-25.724161023368893,False,True,False,True,True,0.0,6.5733621135445,0.0,0.0,0.0,0.0,0.8060324102929393,1.071992698780162,False,False,False,False,-0.18357115436130703,-0.22844419318786335,False,False,False,False,-26464358,-22054825.388781346,False,False,False,False,1021380.1661056812,False,False,False,False
2025-04-10 00:00:00+00:00,6.10976,6.20736,5.94384,6.20736,1104350,,,,,6.113534280904498,6.450207399421217,,5.895255472900905,6.19684223432737,6.420356283579635,6.5080438512982095,6.532295636852468,6.604030191562037,6.604599960260398,6.60010678713449,6.560897608404237,6.531992274226024,6.4872028947001334,6.485293568262855,6.450125829989857,6.249020466844754,6.164821507522311,6.100954664520748,5.951890678041025,5.929255939257308,5.867093053105874,5.778113283260527,5.672023477201957,,5.895255472900905,6.249020466844754,6.164821507522311,5.778113283260527,6.450207399421217,6.281870840162858,6.295909609302559,"rgba(239, 83, 80, 1.0)",0.27583051369955386,6.467770556376722,-1.297936735044052,35.53076987075625,-22.828352703565372,False,True,False,True,True,0.0,6.573350715041,0.0,0.0,0.0,0.0,0.8402236813622918,1.0681622050653006,False,False,False,False,-0.1372564789881217,-0.18285033608799253,False,False,False,False,-27568708,-22271056.079417374,False,False,False,False,1024633.885081929,False,False,False,False
2025-04-11 00:00:00+00:00,6.16832,6.2072624,6.0122576,6.06096,656919,,,,,6.11412349374434,6.445716849146366,,5.913387060706411,6.1949792805655015,6.416058063116212,6.5035886728789984,6.5282882191915075,6.6003983016443435,6.601731242702232,6.597310803372304,6.558634560974164,6.530068261474487,6.485741897526628,6.4838461480459975,6.4489407113070625,6.248715085802592,6.164737984431359,6.101017674741048,5.952215567903648,5.929614421083636,5.867535076604579,5.77865155781868,5.672658486018646,,5.913387060706411,6.248715085802592,6.164737984431359,5.77865155781868,6.445716849146366,6.279920171445353,6.29527302959457,"rgba(239, 83, 80, 1.0)",0.2811371772124309,6.466070485856136,-1.059093246963749,38.75363363888731,-20.023258175334636,False,False,False,True,True,0.0,6.573451019065001,0.0,0.0,0.0,0.0,0.8531058320230053,1.0627866785658635,False,False,False,False,-0.11941262572562429,-0.15113148090680842,False,False,False,False,-26911789,-22453045.60571473,False,False,False,False,1010213.6935100887,False,False,False,False
2025-04-14 00:00:00+00:00,6.18784,6.28544,6.16832,6.27568,604590,,,,,6.1174442489066445,6.44276908800654,,5.933386841072579,6.195446730737732,6.413347052598579,6.500485892528067,6.525436887185228,6.597695870238429,6.599588720424406,6.595226516058035,6.556978868018874,6.52868399136941,6.484724360527904,6.482839712466011,6.448144285392303,6.248633481104584,6.16484401148172,6.101248240348948,5.95265586817191,5.930082503358796,5.86807161672206,5.7792646578973095,5.673349327826841,,5.933386841072579,6.248633481104584,6.16484401148172,5.7792646578973095,6.44276908800654,6.280106668456592,6.295339305385145,"rgba(239, 83, 80, 0.5)",0.2856922186910965,6.465450459958985,-0.9717116595994896,41.219803475648206,-17.808917468950646,False,False,False,True,True,0.0,6.573603648720499,0.0,0.0,0.0,0.0,0.8748719901823877,1.055453994047367,False,False,False,False,-0.04910060182613949,-0.10011604136647395,False,False,False,False,-26307199,-22604188.87607886,False,False,False,False,994306.8819998892,False,False,False,False
2025-04-15 00:00:00+00:00,6.23664,6.28544,6.1976,6.23664,712081,,,,,6.122064583069436,6.439775939338523,,5.9556681746805475,6.196705632913689,6.410650457132136,6.497239834678679,6.522419283071459,6.59477360300549,6.597263671101302,6.592966101245873,6.555195469768155,6.527202582877137,6.483649863388114,6.481777695503248,6.44731659749303,6.24860944173129,6.165034291972932,6.101581073027209,5.953224035175923,5.9306822141074775,5.868748823929551,5.7800276619370585,5.674199807437702,,5.9556681746805475,6.24860944173129,6.165034291972932,5.7800276619370585,6.439775939338523,6.280920261203979,6.295536825437015,"rgba(239, 83, 80, 0.5)",0.28901581391858366,6.46493964737776,-0.7899209537443224,43.68295504868757,-15.475112063520783,False,False,False,True,True,0.0,6.5738191809035005,0.0,0.0,0.0,0.0,0.9031276379608831,1.0433705807448526,False,False,False,False,-0.04129571252468999,-0.07070587694558197,False,False,False,False,-25595118,-22721480.214271847,False,False,False,False,983239.2003528348,False,False,False,False
