date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_836,aVWAP_peak_824,aVWAP_peak_810,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_791,aVWAP_peak_748,aVWAP_peak_744,aVWAP_peak_707,aVWAP_valley_852,aVWAP_valley_829,aVWAP_valley_816,aVWAP_valley_802,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_767,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_723,aVWAP_valley_699,aVWAP_valley_682,aVWAP_valley_654,aVWAP_valley_621,aVWAP_valley_595,aVWAP_valley_569,aVWAP_valley_566,aVWAP_valley_540,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_468,aVWAP_valley_432,aVWAP_valley_390,aVWAP_valley_345,aVWAP_valley_330,aVWAP_valley_312,aVWAP_valley_282,aVWAP_valley_216,aVWAP_valley_172,aVWAP_valley_157,aVWAP_valley_138,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_98,aVWAP_valley_97,aVWAP_OB_bull_852,aVWAP_OB_bull_699,aVWAP_OB_bull_569,aVWAP_OB_bull_468,aVWAP_OB_bull_330,aVWAP_OB_bull_216,aVWAP_OB_bear_748,aVWAP_OB_bear_692,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 16:00:00+00:00,5.595,5.605,5.58,5.595,24822.0,,,,,,,,,,,,,,,,,,,,,,,,,5.759068162005939,5.617467145729548,5.608670586387462,5.5446509612650265,5.5092530464179506,5.505595528700292,5.3701815773062815,5.287369837298102,5.265311949930649,5.205722456664906,5.129272722089536,5.1061631267672025,5.081615070867394,5.052124462910701,5.002881804102354,4.992645626191509,4.976148499844799,4.957527441068258,4.956263703234883,4.945693865513187,4.944810585463151,,,5.617467145729548,5.3701815773062815,5.129272722089536,5.052124462910701,,,,5.243681378714799,"rgba(38, 166, 154, 0.5)",0.190688014617923,5.565983112050041,0.1521694376445149,42.97917743753288,2.4364511349230114,False,True,False,True,False,5.649823201696567,5.5298,5.248599999999999,0.0,0.0,0.0,0.0,1.0030441400304413,0.945966514459665,False,False,False,False,0.014348767972021037,0.04877984904844078,False,False,False,False,1348164.0,763591.0645423342,False,False,False,False,53331.91552574465,False,False,False,False
2025-05-13 17:00:00+00:00,5.595,5.61,5.575,5.595,28488.0,,,,,,,,,,,,,,,,,,,,,,,,,5.75626983562524,5.617232839745993,5.6085256443854705,5.545004430051699,5.509767865507247,5.506124636056384,5.371098039102617,5.288364573005132,5.266199111655339,5.206567124603863,5.1301381478796815,5.107012253687153,5.082418499220795,5.052873036417468,5.003630337151118,4.993392207032474,4.976893440670056,4.958271729141867,4.957008133886313,4.946438234455133,4.945555057117508,,,5.617232839745993,5.371098039102617,5.1301381478796815,5.052873036417468,,,,5.244161505964053,"rgba(38, 166, 154, 0.5)",0.18922275828308416,5.565361638920668,0.1566321162858855,41.36409871528248,0.5098557395737231,False,True,False,True,False,5.649823201696556,5.535699999999999,5.2505,0.0,0.0,0.0,0.0,0.9946564885496182,0.948854961832061,False,False,False,False,0.011379758735319528,0.030079803891880155,False,False,False,False,1348164.0,772654.2108284995,False,False,False,False,52946.73854084938,False,False,False,False
2025-05-13 18:00:00+00:00,5.595,5.625,5.595,5.62,18143.0,,,,,,,,,,,,,,,,,,,,,,,,,5.75474918371316,5.617208876965054,5.608554406722673,5.545318934895833,5.510170149114199,5.506534811275512,5.371729962137698,5.289036045996616,5.266796006463746,5.207130865773204,5.130711352079282,5.107573667663578,5.08294883899156,5.053366300105983,5.004122197372939,4.993882529796899,4.977382292620947,4.9587597317443555,4.957496202056433,4.946926034484409,4.9460429056325115,,,5.617208876965054,5.371729962137698,5.130711352079282,5.053366300105983,,,,5.244519919498703,"rgba(38, 166, 154, 0.5)",0.18851154766647532,5.565123291957034,0.29110528623984633,41.650573510506675,0.2597770625653979,False,True,False,True,False,6.591847547404097,5.5424,5.25275,0.0,0.0,0.0,0.0,0.9976923076923074,0.9499999999999998,False,False,False,False,0.02586779254753128,0.02797379821970572,False,False,False,False,1366307.0,781858.1300404607,False,False,False,False,52407.14569525482,False,False,False,False
2025-05-13 19:00:00+00:00,5.615,5.625,5.59,5.595,89726.0,,,,,,,,,,,,,,,,,,,,,,,,,5.747180883707657,5.61679963046103,5.608404371274931,5.546610132830621,5.511926079254607,5.508332343712114,5.374679905573467,5.292215271737793,5.269633698812709,5.2098279516034305,5.1334679247458,5.110277393265751,5.085506969522199,5.055749683846186,5.0065033280360565,4.996257094731246,4.9797510627867245,4.961125785491717,4.959862663153399,4.949291947280904,4.948409113851303,,,5.61679963046103,5.374679905573467,5.1334679247458,5.055749683846186,,,,5.246170206091417,"rgba(38, 166, 154, 0.5)",0.18759173131474585,5.563866953531148,0.16596172043753757,40.86733092800856,-1.1329036259940608,False,True,False,True,False,5.476380072248947,5.5486,5.2549,0.0,0.0,0.0,0.0,0.9922660479505024,0.9528228924980664,False,False,False,False,0.023797550438035723,0.02588567432887072,False,False,False,False,1276581.0,789528.2520553372,False,False,False,False,52985.73258370048,False,False,False,False
2025-05-14 14:00:00+00:00,5.505,5.525,5.48,5.48,42756.0,,,,,,,,,,,,,,,,,,,,,,,,,5.741314166549231,5.615111529453715,5.6068724515882735,5.5460685198539315,5.511775413378383,5.508215402613552,5.375405773799739,5.293188033317323,5.27053559864053,5.210750006579187,5.134469943308474,5.111274612662965,5.086463959720485,5.056654899868543,5.00742658402074,4.997181357190846,4.9806785244745715,4.9620579891612016,4.960795407739971,4.95022760969012,4.949345149592835,,,5.615111529453715,5.375405773799739,5.134469943308474,5.056654899868543,,,,5.246323389180588,#000000,0.18578171827941778,5.561850064093101,-0.4405711436579427,36.89014792702066,-5.422399332602339,False,True,False,True,False,0.6235092936367614,5.5525,5.256575000000001,0.0,0.0,0.0,0.0,0.9855182926829266,0.9496951219512195,False,False,False,False,-0.06693526152861905,-0.020524793599874164,False,False,False,False,1233825.0,796416.5737288978,False,False,False,False,52827.132078526825,False,False,False,False
2025-05-14 15:00:00+00:00,5.485,5.51,5.465,5.495,114050.0,,,,,,,,,,,,,,,,,,,,,,,,,5.726629945501441,5.610651047601186,5.602807617261456,5.544541723333055,5.511270366460548,5.50779896154335,5.377220651748516,5.295674593472766,5.272853634304231,5.2131378817467136,5.137079126067573,5.113875210456718,5.088963974544257,5.059024043619502,5.009847268287123,4.999605523294517,4.983112346450517,4.964505576486732,4.963244497970751,4.952685066825257,4.951803642848349,,,5.610651047601186,5.377220651748516,5.137079126067573,5.059024043619502,,,,5.24672645284881,#000000,0.18437823443492296,5.556886166051136,-0.3356478938026647,35.12127533851023,-7.521762903473842,False,True,False,True,False,1.2157000150311923,5.5569999999999995,5.2582,0.0,0.0,0.0,0.0,0.9832189168573605,0.9565217391304348,False,False,False,False,-0.07953440122054682,-0.05002959741021049,False,False,False,False,1347875.0,804966.3167718606,False,False,False,False,53776.32382924734,False,False,False,False
2025-05-14 16:00:00+00:00,5.495,5.495,5.39,5.405,187841.0,,,,,,,,,,,,,,,,,,,,,,,,,5.700589960796191,5.600631703936677,5.5934449966003426,5.5396250974327135,5.508280087393625,5.50497582969475,5.378562368229971,5.298412738332379,5.275540620386066,5.216149663429923,5.140577415175773,5.117410445832542,5.092408637102904,5.062334633222871,5.013290004702457,5.0030643813267055,4.986602026618912,4.968033003411636,4.966775256631839,4.956237541825403,4.955358399044138,,,5.600631703936677,5.378562368229971,5.140577415175773,5.062334633222871,,,,5.246147320604183,#000000,0.18292461402014892,5.546907937261116,-0.7757727849871785,31.826396781477577,-10.992946303834948,False,True,False,True,False,0.0,5.5574,5.259049999999999,0.0,0.0,0.0,0.0,0.9735049205147612,0.9583648750946252,False,False,False,False,-0.11893867540313315,-0.08448413640667182,False,False,False,False,1160034.0,810471.2420932271,False,False,False,False,55854.8459404218,False,False,False,False
2025-05-14 17:00:00+00:00,5.405,5.425,5.38,5.395,43955.0,,,,,,,,,,,,,,,,,,,,,,,,5.4,5.6945395174793285,5.598061212771124,5.591023195102816,5.538236602193822,5.507355766495061,5.504091951530567,5.378689137982211,5.298895006674848,5.276036609806529,5.21674520629919,5.141300383142542,5.118148008255137,5.0931339296103255,5.063038285400272,5.014030066437695,5.003809435871576,4.987356042775129,4.968797618012579,4.9675407504189835,4.957009046849157,4.956130504726367,,,5.598061212771124,5.378689137982211,5.141300383142542,5.063038285400272,,,,5.268041436312987,#000000,0.18188445495687913,5.550190462643523,-0.8532365378905853,29.423678733216384,-13.555453923587734,False,True,False,True,False,0.0,5.558400000000001,5.25985,0.0,0.0,0.0,0.0,0.9697885196374619,0.967522658610272,False,False,False,False,-0.15308963680962281,-0.11878688660814732,False,False,True,False,1116079.0,815209.3468669755,False,False,False,False,55670.35220491138,False,False,False,False
2025-05-14 18:00:00+00:00,5.395,5.44,5.385,5.435,75809.0,,,,,,,,,,,,,,,,,,,,,,,,5.412659730803915,5.6853284691777,5.594211694870786,5.587408505214519,5.5362429020826065,5.506088316387055,5.502888278055609,5.379106207744587,5.299878525413861,5.277019340590038,5.217874436092047,5.142633529151812,5.1195006993376575,5.0944578405721925,5.064316628884525,5.015365609289797,5.005152414331304,4.9887127664224415,4.9701708758112,4.968915421765003,4.958393164206152,4.957515589124655,,,5.594211694870786,5.379106207744587,5.142633529151812,5.064316628884525,,,,5.268396609599933,#000000,0.18046279345013427,5.547362699653763,-0.6226363756516473,30.317413241607937,-13.555453923587734,False,True,False,True,False,0.0,5.56,5.26085,0.0,0.0,0.0,0.0,0.9676934635612318,0.9669421487603305,False,False,False,False,-0.14452168223564998,-0.13165428442189864,False,False,False,False,1191888.0,821049.325985317,False,False,False,False,55982.57930250966,False,False,False,False
2025-05-14 19:00:00+00:00,5.435,5.475,5.425,5.445,172711.0,,,,,,,,,,,,,,,,,,,,,,,,5.433725543493746,5.6684996263378835,5.58736396314761,5.5810193924301625,5.5329907407090095,5.504240305616783,5.501165413254291,5.380662689332572,5.302575346779622,5.279642788626867,5.220754961744041,5.145929083411836,5.122823981998546,5.097693401189651,5.067424380738139,5.018586499146122,5.0083866827781,4.9919731427866605,4.973463592900077,4.972211041958108,4.961707487068804,4.960831902399936,,,5.58736396314761,5.380662689332572,5.145929083411836,5.067424380738139,,,,5.269556628918991,#000000,0.1793992226323377,5.5425161670534795,-0.5435707335997195,31.52822305981065,-13.555453923587734,False,True,False,True,False,0.0,5.5612,5.26205,0.0,0.0,0.0,0.0,0.9738219895287955,0.961854899027674,False,False,False,False,-0.11256834291206651,-0.12211131366698258,False,False,False,False,1364599.0,829476.4527142268,False,False,False,False,57792.32225905989,False,False,False,False
2025-05-15 14:00:00+00:00,5.485,5.52,5.455,5.495,49196.0,,,,,,,,,,,,,,,,,,,,,,,,5.441828303641027,5.664960751110214,5.5860792818463185,5.579843714294891,5.532542441326775,5.504111687020027,5.501065869863354,5.381358471588628,5.30354018158963,5.280556389569811,5.221710157298611,5.1469824014031555,5.123877951510084,5.0987124731487015,5.068396255873108,5.019583310248712,5.009385765465861,4.99297742135393,4.974474796574625,4.973222938058143,4.962723501726464,4.96184839376404,,,5.5860792818463185,5.381358471588628,5.1469824014031555,5.068396255873108,,,,5.27026052813928,#000000,0.17822935421166927,5.541935323557306,-0.26334227470500915,35.25453714433147,-13.555453923587734,False,True,False,True,True,1.3226719912602434,5.563300000000001,5.263475,0.0,0.0,0.0,0.0,0.9770200148257966,0.9532987398072648,False,False,False,False,-0.0808423538399322,-0.1014768337534574,False,False,False,False,1413795.0,838535.6549977271,False,False,False,False,57659.04594496593,False,False,False,False
2025-05-15 15:00:00+00:00,5.495,5.495,5.445,5.455,126562.0,,,,,,,,,,,,,,,,,,,,,,,,5.44809154487901,5.655256947461348,5.582104225739631,5.576150212265263,5.530777840967346,5.503223531932841,5.500257222341806,5.382705721427448,5.305650511996853,5.282594420585186,5.223910530573113,5.149467417953715,5.12637853729576,5.101144018051524,5.070729038982965,5.021993186779547,5.011804355228453,4.995413495898907,4.976932847172766,4.975683005273851,4.965196355706184,4.964322632127557,,,5.582104225739631,5.382705721427448,5.149467417953715,5.070729038982965,,,,5.271013430640366,#000000,0.1770084998213785,5.538971504272093,-0.4743924972915382,36.22112885329377,-13.555453923587734,False,True,False,True,True,0.0,5.564399999999999,5.2648,0.0,0.0,0.0,0.0,0.9799851742031132,0.9577464788732394,False,False,False,False,-0.10255157754935974,-0.10201420565140856,False,False,False,False,1287233.0,845492.2029822584,False,False,False,False,58727.30879853235,False,False,False,False
2025-05-15 16:00:00+00:00,5.455,5.495,5.435,5.495,47070.0,,,,,,,,,,,,,,,,,,,,,,,,5.450549479303116,5.652061279069169,5.580812262089736,5.574954642424845,5.530241090144609,5.502987167527716,5.500048349091482,5.383255322947861,5.306469739939478,5.283381873568628,5.22475228106806,5.15041072519103,5.127326398074739,5.102064752654598,5.071611472436666,5.0229028924542956,5.0127170250593345,4.99633225748986,4.977859356149552,4.976610237862595,4.966128117585413,4.965254891180522,,,5.580812262089736,5.383255322947861,5.15041072519103,5.071611472436666,,,,5.271367430227368,#000000,0.17620299513771442,5.53806905415643,-0.2444286155452025,39.07318179452334,-16.904897390239476,False,True,False,True,True,1.2990888656754258,5.5668,5.26645,0.0,0.0,0.0,0.0,0.9760299625468162,0.9685393258426966,False,False,False,False,-0.10685649966486667,-0.10443535265813761,False,False,False,False,1334303.0,853070.6649515257,False,False,False,False,58546.575328787665,False,False,False,False
2025-05-15 17:00:00+00:00,5.495,5.5,5.45,5.46,97988.0,,,,,,,,,,,,,,,,,,,,,,,,5.453657168184978,5.645581256151513,5.5780977667180744,5.572434171415696,5.529057998362393,5.502421920680753,5.499539799308654,5.384317492888928,5.308100146893289,5.284958413623807,5.226451965146837,5.15232704347673,5.129255026598896,5.10394151509853,5.073413560346282,5.0247641863619625,5.014585060861678,4.998213781753624,4.979757814636615,4.978510246182887,4.968037977696494,4.967165815503203,,,5.5780977667180744,5.384317492888928,5.15232704347673,5.073413560346282,,,,5.271969316734607,#000000,0.1756383979853288,5.53606793994403,-0.4330940205363538,39.551188674332586,-16.173354757602247,False,True,False,True,True,0.0,5.5681,5.268025,0.0,0.0,0.0,0.0,0.9783904619970192,0.9642324888226529,False,False,False,False,-0.09825043990257463,-0.10134289628035612,False,False,False,False,1236315.0,859012.4375879362,False,False,False,False,59158.07028493049,False,False,False,False
2025-05-15 18:00:00+00:00,5.465,5.495,5.465,5.49,51064.0,,,,,,,,,,,,,,,,,,,,,,,,5.455938153045686,5.642626657698887,5.576903284671683,5.5713328795695185,5.528594769212498,5.502252974663058,5.499398112455846,5.384945313156741,5.309005891147137,5.285827918713683,5.227376390996239,5.153358138473064,5.130290496021531,5.104947322713788,5.074377583369742,5.025756887897728,5.0155808289916095,4.999215922345371,4.980768105084704,4.979521303648,4.969053811366735,4.968182176490515,,,5.576903284671683,5.384945313156741,5.153358138473064,5.074377583369742,,,,5.272400946693826,#000000,0.17485069563994204,5.535279471711044,-0.2589607753364865,41.539881648483146,-13.992286461779436,False,True,False,True,True,1.083907839585386,5.570499999999999,5.2698,0.0,0.0,0.0,0.0,0.9806691449814124,0.9643122676579927,False,False,False,False,-0.09395292279981196,-0.09764790954008404,False,False,False,False,1287379.0,865653.7796408364,False,False,False,False,59032.580823148615,False,False,False,False
2025-05-15 19:00:00+00:00,5.485,5.505,5.48,5.485,156650.0,,,,,,,,,,,,,,,,,,,,,,,,5.462437246626594,5.634551385909646,5.573668023584337,5.5683616264939,5.527431453465157,5.501929085157626,5.49915263977276,5.386949763103946,5.311831011228282,5.288536841158735,5.230244004543761,5.156544651428513,5.133488850848169,5.108053633532361,5.077354599005067,5.028819558645958,5.018652504351153,5.0023065194488305,4.983883033726809,4.982638539585081,4.972185339268149,4.971315291432576,,,5.573668023584337,5.386949763103946,5.156544651428513,5.077354599005067,,,,5.273841748580835,#000000,0.17392856046132849,5.533254290175824,-0.27743741480889655,42.62982946305268,-12.666926498386111,False,True,False,True,True,0.878740427604388,5.5723,5.271599999999999,0.0,0.0,0.0,0.0,0.9858420268256332,0.9627421758569301,False,False,False,False,-0.08322390137972935,-0.09043590545990669,False,False,False,False,1130729.0,869763.4729797381,False,False,False,False,60546.029182479644,False,False,False,False
2025-05-16 14:00:00+00:00,5.495,5.55,5.485,5.52,38730.0,,,,,,,,,,,,,,,,,,,,,,,,5.464955296302543,5.633050757244641,5.573163352251432,5.567913808767826,5.527364153713617,5.50203559744571,5.499275708695395,5.38756663366417,5.312624867237133,5.289288184447368,5.231019644679875,5.157389355265937,5.13433300822525,5.108870322211402,5.078134157082079,5.02961668849164,5.019451102348958,5.003108688043866,4.984690084062691,4.983446093240627,4.972995825958008,4.972126125417919,,,5.573163352251432,5.38756663366417,5.157389355265937,5.078134157082079,,,,5.274364875171108,#000000,0.17341033459442368,5.533084331272097,-0.07545300747328469,45.3628524572158,-9.844671789934523,False,True,False,True,True,2.279439216003368,5.574799999999999,5.273375,0.0,0.0,0.0,0.0,0.9859259259259257,0.954814814814815,False,False,False,False,-0.0618206049552316,-0.07612825520756915,False,False,False,False,1169459.0,874409.915259122,False,False,False,False,60207.79617189856,False,False,False,False
2025-05-16 15:00:00+00:00,5.515,5.565,5.515,5.525,99700.0,,,,,,,,,,,,,,,,,,,,,,,,5.472234014463374,5.629896497249446,5.572287911274952,5.567172468417701,5.527506837493745,5.502577520060502,5.499856179952175,5.389327307032544,5.314803951276117,5.291339009823354,5.233111957781179,5.159645354496994,5.1365827050713175,5.111042754402834,5.080203799506335,5.031726365613691,5.0215634721678875,5.005228657040895,4.986820985512218,4.985578192974949,4.97513460946715,4.974265737530052,,,5.572287911274952,5.389327307032544,5.159645354496994,5.080203799506335,,,,5.275925297080611,#000000,0.17267563196316868,5.533085319202497,-0.04682374177858146,47.46720696876734,-7.685343462507511,False,True,False,False,True,2.479213852799333,5.5775,5.275275000000001,0.0,0.0,0.0,0.0,0.9926035502958577,0.9526627218934912,False,False,False,False,-0.04260644483058518,-0.05936735001907716,False,False,False,False,1269159.0,880530.0561078178,False,False,False,False,60820.0784017916,False,False,False,False
2025-05-16 16:00:00+00:00,5.525,5.56,5.525,5.545,14164.0,,,,,,,,,,,,,,,,,,,,,,,,5.473268373324131,5.629502684187305,5.572193857694739,5.567096429961466,5.527548740152713,5.502672484119752,5.499956310731446,5.389588147697293,5.315121650674338,5.291637458391306,5.23341501118628,5.159970737764033,5.136906905163802,5.111355619091757,5.080501665178267,5.032029590490395,5.021867012996314,5.005533178776038,4.987126958261303,4.985884329715709,4.975441641409929,4.97457288299359,,,5.572193857694739,5.389588147697293,5.159970737764033,5.080501665178267,,,,5.276158857277919,#000000,0.17195476568402288,5.533113253756786,0.06912716955490558,50.0289230075059,-5.138513768231505,False,False,False,False,True,3.2833636526857184,5.5797,5.277475000000001,0.0,0.0,0.0,0.0,0.9879427279577992,0.9645817633760363,False,False,False,False,-0.040473736116271586,-0.04992054306767438,False,False,False,False,1283323.0,886774.9079511074,False,False,False,False,60096.728349050645,False,False,False,False
2025-05-16 17:00:00+00:00,5.545,5.555,5.54,5.555,26448.0,,,,,,,,,,,,,,,,,,,,,,,,5.4752976760092285,5.628832997059797,5.5720600529353215,5.5669952076640365,5.527659189374393,5.502877508199946,5.500170599335862,5.3900938671064065,5.315729783357035,5.292207564676397,5.233991449979356,5.160587380985289,5.137520799849235,5.1119476082498565,5.081064832828131,5.032602201734667,5.022440095071797,5.006107918458445,4.987704229179222,4.986461896324437,4.976020785182255,4.975152231666739,,,5.5720600529353215,5.3900938671064065,5.160587380985289,5.081064832828131,,,,5.276617642918943,"rgba(38, 166, 154, 0.5)",0.17111023263299435,5.533209459332066,0.12734796939158605,52.318145563380185,-2.8810432573711893,False,False,True,False,True,3.686812271979658,5.5817,5.279525,0.0,0.0,0.0,0.0,0.9871406959152796,0.9621785173978822,False,False,False,False,-0.036209402970522706,-0.04306497301909854,False,False,False,False,1309771.0,893332.9868976019,False,False,False,False,59575.04263821265,False,False,False,False
2025-05-16 18:00:00+00:00,5.555,5.585,5.545,5.575,98188.0,,,,,,,,,,,,,,,,,,,,,,,,5.483615554351604,5.6269984220678255,5.57197846653992,5.56702398765515,5.528388723653103,5.503913546999588,5.501237226541246,5.392155869192788,5.31813473203721,5.294451216866416,5.236236331444842,5.162966687312487,5.139884597959797,5.114222853856888,5.083225101983907,5.034791921975093,5.024630380933804,5.008302628648995,4.989906563221406,4.988665223036944,4.978229026874858,4.977361163427865,,,5.57197846653992,5.392155869192788,5.162966687312487,5.083225101983907,,,,5.278536501813951,"rgba(38, 166, 154, 0.5)",0.17042334674897924,5.533990610949331,0.24063245930190896,55.00042189953089,-0.27934831081444145,False,False,True,False,True,4.496251871206649,5.5840000000000005,5.281725,0.0,0.0,0.0,0.0,0.9862804878048778,0.9664634146341464,False,False,False,False,-0.02129358011780613,-0.032179276568452334,False,False,False,False,1407959.0,901311.6847751584,False,False,False,False,60173.69313994579,False,False,False,False
2025-05-16 19:00:00+00:00,5.575,5.585,5.56,5.58,49728.0,,,,,,,,,,,,,,,,,,,,,,,,5.487574188657068,5.626211926640572,5.572011600418308,5.567109931955631,5.5288083218381665,5.504478860837034,5.501817212104924,5.393220923368308,5.3193673408830255,5.295601000233264,5.237384399715824,5.1641807861046045,5.141090366428681,5.115383325646159,5.084326830061926,5.035907878593663,5.025746494792968,5.009420785491664,4.991028371698335,4.989787520595836,4.979353700986827,4.97848617783399,,,5.572011600418308,5.393220923368308,5.1641807861046045,5.084326830061926,,,,5.279522903303299,"rgba(38, 166, 154, 0.5)",0.169935069741162,5.5344369427145175,0.26812039065792803,57.080985615224066,1.7527777523830963,True,False,True,False,True,4.699808401091282,5.5859000000000005,5.283974999999999,0.0,0.0,0.0,0.0,0.9823754789272028,0.9678160919540232,False,False,False,False,-0.014904369986172407,-0.02354182327731237,False,False,False,False,1457687.0,909937.6586546133,False,False,False,False,60011.74440909392,False,False,False,False
2025-05-19 14:00:00+00:00,5.545,5.58,5.535,5.555,10295.0,,,,,,,,,,,,,,,,,,,,,,,,5.488188306635195,5.6259948359862415,5.571976842767944,5.567086687188694,5.52886014389512,5.504564640185784,5.501906351819814,5.393417787339626,5.3196028515175495,5.295822317054621,5.237608254533229,5.164420066018525,5.141328645837252,5.11561328981152,5.084545801067933,5.036130497737257,5.0259693005144195,5.009644236346552,4.99125280396793,4.990012067018635,4.979578858407635,4.978711414372883,,,5.571976842767944,5.393417787339626,5.164420066018525,5.084545801067933,,,,5.279697286362192,"rgba(38, 166, 154, 0.5)",0.16940749954150944,5.534478967413025,0.1211341448431346,56.208137580561306,1.7527777523830963,False,False,True,False,True,3.54283510465471,5.5865,5.286224999999999,0.0,0.0,0.0,0.0,0.9808575803981621,0.9632465543644718,False,False,False,False,-0.027684528976746996,-0.025613176127029683,False,False,False,False,1447392.0,918270.2841018286,False,False,False,False,59240.94217019324,False,False,False,False
2025-05-19 15:00:00+00:00,5.555,5.585,5.555,5.585,6415.0,,,,,,,,,,,,,,,,,,,,,,,,5.488666464034684,5.6258958380429185,5.571981103693026,5.56709764731613,5.5289135637585884,5.504636706146076,5.501980296902686,5.393553966425951,5.31976069689871,5.295969713265441,5.237755589800871,5.16457598008022,5.141483531654238,5.115762414781158,5.084687437627475,5.036274001782759,5.026112833097068,5.009788043724861,4.991397093309918,4.9901564199796455,4.979723523578549,4.9788561237952615,,,5.571981103693026,5.393553966425951,5.16457598008022,5.084687437627475,,,,5.279822467116121,"rgba(38, 166, 154, 0.5)",0.16829770383793918,5.534534449839969,0.2998588157128196,57.59980252615418,2.4973059447878114,True,False,True,False,True,4.790836376093207,5.5884,5.288425,0.0,0.0,0.0,0.0,0.986973180076628,0.9586206896551724,False,False,False,False,-0.017033945752847474,-0.021323560939938577,False,False,False,False,1453807.0,926573.1789219553,False,False,False,False,58421.9353148414,False,False,False,False
2025-05-19 16:00:00+00:00,5.585,5.605,5.575,5.605,8372.0,,,,,,,,,,,,,,,,,,,,,,,,5.489425364471668,5.625817759160445,5.572023366867251,5.567147991157874,5.529013268477662,5.504757205449168,5.502102945945254,5.3937509379911495,5.319982520979141,5.296175612256215,5.237959070315306,5.164789187073483,5.141694819325379,5.115965356541186,5.084879694592323,5.036468117663617,5.026306861101922,5.009982248966662,4.991591742792328,4.990351141783957,4.979918555149177,4.979051205922321,,,5.572023366867251,5.3937509379911495,5.164789187073483,5.084879694592323,,,,5.2800092606456,"rgba(38, 166, 154, 0.5)",0.16781652894572965,5.534648306617131,0.41921790317580065,59.7008897522209,4.676139747038164,True,False,True,False,True,5.615195184213366,5.590800000000001,5.290625,0.0,0.0,0.0,0.0,0.9877955758962621,0.9527078565980168,False,False,False,False,-4.2580639939676716e-08,-0.010661801760289259,False,False,False,False,1462179.0,934877.1451402195,False,False,False,False,57645.967325464015,False,False,False,False
2025-05-19 17:00:00+00:00,5.605,5.62,5.595,5.615,4904.0,,,,,,,,,,,,,,,,,,,,,,,,5.489927336978654,5.625794378466815,5.572064165771222,5.567193232887654,5.529084776515476,5.504839347774872,5.50218621521334,5.393874724016395,5.320119369050154,5.2963021359446705,5.238083156797772,5.164918328594883,5.141822584589133,5.116087872167183,5.084995553664354,5.036584812763496,5.0264234500422456,5.010098862427544,4.991708535687312,4.990467972359046,4.980035524453948,4.979168201693472,,,5.572064165771222,5.393874724016395,5.164918328594883,5.084995553664354,,,,5.28012884058561,"rgba(38, 166, 154, 0.5)",0.1674594747265175,5.534733013897608,0.4793218552338034,61.674338894949635,6.7029917844588525,True,False,True,False,True,6.02837289333668,5.5927999999999995,5.2928999999999995,0.0,0.0,0.0,0.0,0.990881458966565,0.9506079027355624,False,False,False,False,0.014904284805973292,0.0021212415228420165,False,False,False,False,1467083.0,943128.398703937,False,False,False,False,56828.26240568938,False,False,False,False
2025-05-19 18:00:00+00:00,5.615,5.615,5.585,5.595,13005.0,,,,,,,,,,,,,,,,,,,,,,,,5.491111110644633,5.625687154878596,5.572138793925136,5.567280175698856,5.529246545732502,5.505032464641258,5.502382588949743,5.394184625685744,5.320467073474891,5.296624712476695,5.238401513421327,5.1652514711293565,5.142152635270806,5.116404811838826,5.085295732676879,5.03688775694411,5.026726232198249,5.010401882343868,4.992012206981005,4.990771753674449,4.980339766384055,4.979472520595298,,,5.572138793925136,5.394184625685744,5.1652514711293565,5.085295732676879,,,,5.280423062129346,"rgba(38, 166, 154, 0.5)",0.1655183776302159,5.53491817378098,0.3629918748554213,60.87396816348915,6.7029917844588525,True,False,True,False,True,5.055474539395455,5.594399999999999,5.2949,0.0,0.0,0.0,0.0,0.9894099848714066,0.951588502269289,False,False,False,False,0.00851629123442226,0.005318766378632139,False,False,False,False,1454078.0,951050.0979488371,False,False,False,False,56148.83198079496,False,False,False,False
