date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_valley_876,aVWAP_valley_830,aVWAP_valley_790,aVWAP_valley_768,aVWAP_valley_756,aVWAP_valley_717,aVWAP_valley_668,aVWAP_valley_655,aVWAP_valley_630,aVWAP_valley_606,aVWAP_valley_549,aVWAP_valley_522,aVWAP_valley_504,aVWAP_valley_443,aVWAP_valley_426,aVWAP_valley_389,aVWAP_valley_366,aVWAP_valley_317,aVWAP_valley_289,aVWAP_valley_276,aVWAP_valley_258,aVWAP_valley_235,aVWAP_valley_221,aVWAP_valley_203,aVWAP_valley_191,aVWAP_valley_161,aVWAP_valley_138,aVWAP_valley_121,aVWAP_valley_74,aVWAP_valley_42,aVWAP_valley_13,aVWAP_OB_bull_790,aVWAP_OB_bull_668,aVWAP_OB_bull_630,aVWAP_OB_bull_426,aVWAP_OB_bull_74,aVWAP_OB_bear_852,aVWAP_OB_bear_581,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 16:00:00+00:00,26.61,26.75,26.53,26.62,18669.0,,,,,,,,,,,,24.916747363244713,24.860696947465854,25.132915622802866,25.56838197977454,25.22114739424543,25.305771491960815,25.33332168694309,25.38248305406973,25.307489644427104,25.256932891369654,25.228421431821616,25.206297581448283,25.186899711746474,25.178209561708208,25.17553177313687,25.14330270469699,25.081597475520713,24.983340356412988,24.761498611017128,24.65104888860738,24.566350545535993,,,,25.22114739424543,24.761498611017128,,,,,25.144101808621024,"rgba(0, 255, 255, 0.75)",0.8589743412459435,25.246725379009533,1.598737651462943,73.99896609211655,16.4911032891318,True,False,True,False,True,11.837905773221902,24.6971,25.328274999999998,0.0,0.0,0.0,0.0,0.9674913350065735,0.9542249312776385,False,False,False,False,0.11869816208940094,0.08497747790514848,False,False,False,False,278178.0,297380.19178381556,False,False,False,False,27668.307301972098,False,False,False,False
2025-05-09 17:00:00+00:00,26.6,27.05,26.595,26.97,21857.0,,,,,,,,,,,,24.95879234107511,24.888566162421856,25.14985162531882,25.57611194434058,25.230004656711948,25.312765426702498,25.339847752152064,25.387925531772595,25.312852672798844,25.262305462460517,25.23368719331303,25.211327265880335,25.191835678581956,25.182987730309492,25.180205569308605,25.14784698050926,25.086157826197304,24.98799805028255,24.766363991463653,24.656004308933067,24.571385447449515,,,,25.230004656711948,24.766363991463653,,,,,25.153171908526705,"rgba(0, 255, 255, 0.75)",0.8795130614295668,25.26391548187685,1.939805777699386,76.34950575882579,19.116681784321415,True,False,True,False,True,14.18469919306926,24.733,25.3326,0.0,0.0,0.0,0.0,0.9670303320944728,0.9454501858290372,False,False,False,False,0.14462233580932893,0.1147999068572387,False,False,False,False,300035.0,297421.3516011207,False,False,False,False,27578.209514344624,False,False,False,False
2025-05-09 18:00:00+00:00,26.965,27.07,26.85,27.03,31329.0,,,,,,,,,,,,25.01933782618518,24.929366947201885,25.175097163786685,25.58797454967167,25.243388179836305,25.32339234931958,25.349780896136895,25.39623947398931,25.321022116954936,25.270474273516346,25.241686913094284,25.21896519154212,25.19932745243901,25.19023953765437,25.187299385016328,25.154738309673522,25.093060366098566,24.995027689274224,24.773666675393457,24.663424815016292,24.578912535275585,,,,25.243388179836305,24.773666675393457,,,,,25.166675505590042,"rgba(0, 255, 255, 0.75)",0.9041104831632854,25.289177172764155,1.9254536471528196,78.0966167032045,21.154419443469877,True,False,True,False,True,14.577411756873296,24.7671,25.33685,0.0,0.0,0.0,0.0,0.9764776839565742,0.9384800965018095,False,False,False,False,0.1642806996845313,0.139540303270885,False,False,False,False,331364.0,297947.594211956,False,False,False,False,27636.3613048199,False,False,False,False
2025-05-09 19:00:00+00:00,27.025,27.195,26.975,27.175,51592.0,,,,,,,,,,,,25.11770133911703,24.997292709422016,25.218108833489268,25.60888254180482,25.266622692985912,25.34196595792366,25.367177084155113,25.410863785430333,25.335354564878813,25.284780005170333,25.255686429116523,25.232328701926477,25.212429674792386,25.20292281897295,25.199708026046,25.166783809179872,25.105102712397045,25.007256122260163,24.786298684686713,24.676229899051958,24.591879338332284,,,,25.266622692985912,24.786298684686713,,27.115000000000002,,,25.18967481964037,"rgba(0, 255, 255, 0.75)",0.932047547408722,25.440566750227696,1.860884945831761,79.70278702426509,23.063661720266424,True,False,True,False,True,15.524500577151677,24.8022,25.341925,-1.0,27.195,26.975,690.0,0.9787804878048779,0.9400000000000001,False,False,False,False,0.18226142084155234,0.16090086205621867,False,False,False,False,382956.0,299265.5539916156,False,True,False,False,28007.76655590796,False,False,False,False
2025-05-12 14:00:00+00:00,23.235,23.485,22.9,23.19,154177.0,,,,,,,,,,,,24.880777801890762,24.843847906361624,25.092182912090014,25.513865252638986,25.19239876000525,25.27735011663699,25.304940120238253,25.35583519845027,25.285367780593422,25.23736624058771,25.21059837317602,25.19023373209117,25.171954454062377,25.164081811017084,25.16180973497186,25.131168382092447,25.071642217902333,24.976489977741824,24.76099634941782,24.653413525819097,24.570806921465085,,,,25.19239876000525,24.76099634941782,,24.17535523653547,,,25.123816032389264,"rgba(255, 26, 202, 1.0)",0.9528943580783974,25.121415511903088,-2.0268936378193807,61.70752293206773,19.686643581455172,True,False,True,False,False,0.0,24.7603,25.327975000000002,0.0,0.0,0.0,0.0,0.9547174009790832,0.9467067200712062,False,False,False,False,-0.34282825441539394,-0.09096369617958763,False,False,False,False,228779.0,298172.7392010479,False,False,False,False,29963.87870232799,False,False,False,False
2025-05-12 15:00:00+00:00,23.185,23.345,23.035,23.13,88017.0,,,,,,,,,,,,24.768521782855817,24.76639942475411,25.026328814863405,25.462421963335046,25.151925392672442,25.241808540651462,25.270632990568195,25.32532450219345,25.25757811321503,25.210972807551563,25.185463907604863,25.166719909503623,25.149321710536768,25.14233721981149,25.14057789892084,25.111185446166996,25.052845584167667,24.959181582104872,24.746713988034895,24.640511340921414,24.55887445270526,,,,25.151925392672442,24.746713988034895,,23.874155207078168,,,25.088838646021696,"rgba(255, 26, 202, 1.0)",0.9759563339441727,25.03667695337126,-1.9536498581506487,49.61167061977174,9.338808695462099,False,False,False,True,False,0.0,24.717599999999997,25.313774999999996,0.0,0.0,0.0,0.0,0.9623505753547089,0.948385655234052,False,False,False,False,-0.34282825441539394,-0.21689597529749077,False,False,False,False,140762.0,295732.2626242875,False,False,False,False,30863.92709453996,False,False,False,False
2025-05-12 16:00:00+00:00,23.125,23.21,22.85,22.855,38770.0,,,,,,,,,,,,24.71804591084325,24.730551537354668,24.9957829250476,25.43857253866027,25.13287393514196,25.225068065348676,25.2544746296907,25.310941643369404,25.244426463265874,25.198450459974,25.173517720956788,25.155523596241196,25.138531150145763,25.13196073183898,25.130441672069956,25.10162573195859,25.043823577448123,24.950828786262157,24.739722717585675,24.634142131767664,24.55294125856784,,,,25.13287393514196,24.739722717585675,,23.76894140635963,,,25.07246529624856,"rgba(255, 26, 202, 1.0)",1.0035670704366744,25.000357871855194,-2.1377324297036773,41.07151053108093,2.382310245446618,False,True,False,True,False,0.0,24.671999999999997,25.298074999999997,0.0,0.0,0.0,0.0,0.9509188448807213,0.9713503024768864,False,False,False,False,-0.34282825441539394,-0.27986211485644236,False,False,False,False,101992.0,292728.53762236057,False,False,False,False,30986.50186826802,False,False,False,False
2025-05-12 17:00:00+00:00,22.855,22.98,22.745,22.86,32632.0,,,,,,,,,,,,24.675167718023168,24.699651878750533,24.9694088199134,25.417970640744432,25.116291725761766,25.210489561770085,25.240402533149247,25.298408520293226,25.23294357860233,25.18750335227434,25.1630649572832,25.145717781312474,25.129074605693287,25.12286280169197,25.121552344608958,25.093233324492488,25.035890423966666,24.943464884371565,24.733517382071437,24.62846662214396,24.54763666021762,,,,25.116291725761766,24.733517382071437,,23.68787031611115,,,25.058254172845928,"rgba(255, 26, 202, 1.0)",1.0249705642883808,24.821963498121143,-1.9141657004397004,35.40716575367003,-2.1544885940456027,False,True,False,True,False,0.0,24.6277,25.282725,0.0,0.0,0.0,0.0,0.9450195537152059,0.9764205198987808,False,False,False,False,-0.34282825441539394,-0.31134518463591815,False,False,False,False,134624.0,290277.3044809286,False,False,False,False,31012.013467209603,False,False,False,False
2025-05-12 18:00:00+00:00,22.87,22.995,22.815,22.97,47205.0,,,,,,,,,,,,24.618634188434616,24.65823707592025,24.93353132973074,25.38948763432319,25.09340746458621,25.190290830532014,25.220884773155134,25.28098120242468,25.21697709062629,25.17228522690319,25.14853268728448,25.132079751923573,25.115921271118175,25.11020478767545,25.109182076732978,25.08155406331585,25.024856020251438,24.933233514304018,24.72492225214383,24.620620222209684,24.540315301837996,,,,25.09340746458621,24.72492225214383,,23.600738336974683,,,25.03879117317979,"rgba(255, 0, 0, 1.0)",1.0422306163501638,24.78609850763948,-1.7425111862472062,32.33033872943574,-4.699537341679886,False,True,False,True,False,0.0,24.586,25.268150000000002,0.0,0.0,0.0,0.0,0.942221197093761,0.9739361088686426,False,False,False,False,-0.3368949807260023,-0.32412008268096026,False,False,False,False,181829.0,288595.9354192087,False,False,False,False,31263.067521981546,False,False,False,False
2025-05-12 19:00:00+00:00,22.96,23.14,22.8,22.815,114558.0,,,,,,,,,,,,24.494926348906336,24.56489734903544,24.851148582983914,25.32277459898959,25.039605159135448,25.14255148404097,25.17469328041545,25.23958853200964,25.178995681859597,25.136057842198067,25.11390924960628,25.099547063069178,25.084525403731558,25.079969475062832,25.07962120500074,25.053619821523448,24.998447095245453,24.90872888384218,24.70430446603175,24.601783745118244,24.52272935772581,,,,25.039605159135448,24.70430446603175,,23.452384975073585,,,24.993484763390306,"rgba(255, 26, 202, 1.0)",1.059714040129143,24.703810288070407,-1.7823773362861406,29.912896455714836,-7.053702248160064,False,True,False,True,False,0.0,24.541900000000002,25.253149999999994,0.0,0.0,0.0,0.0,0.9393344118326785,0.9759648717356134,False,False,False,False,-0.3278644276471874,-0.3259922551640738,False,False,False,False,67271.0,285164.5410716241,False,False,False,False,32554.461823966325,False,False,False,False
2025-05-13 14:00:00+00:00,23.01,23.31,22.97,23.155,167008.0,,,,,,,,,,,,24.365473488448117,24.461904419616584,24.75518505857917,25.240309374584793,24.973661653254172,25.083179426642307,25.117019849175986,25.18742319320499,25.13115209254538,25.090472082618195,25.070333553669894,25.058550830953696,25.044954026288384,25.04182440959449,25.042300249155037,25.01835290401239,24.96518030908306,24.878002902393053,24.678785725753126,24.578656500812187,24.501291345729502,,,,24.973661653254172,24.678785725753126,,23.378409783575112,,,24.93913610251925,"rgba(255, 0, 0, 1.0)",1.0651314345999543,24.62285224750642,-1.3780949466182253,30.645172085533154,-7.053702248160064,False,True,False,True,False,0.0,24.5046,25.2407,0.0,0.0,0.0,0.0,0.9363071970567948,0.968843412278685,False,False,False,False,-0.30448406521120286,-0.31523816018763834,False,False,False,False,234279.0,284375.6179542346,False,False,False,False,34639.01280343971,False,False,False,False
2025-05-13 15:00:00+00:00,23.155,23.44,23.06,23.395,88651.0,,,,,,,,,,,,24.313783486322073,24.418764244068477,24.712949870319882,25.20204406434078,24.94327037538831,25.055456901573795,25.089995952436713,25.162775370521345,25.108549897135383,25.068953332238056,25.049757769248583,25.039168684436465,25.026240634975583,25.02376891622302,25.02462291273411,25.00164627296747,24.949449371345096,24.863528891099804,24.666896881408142,24.567957325943024,24.49143660962889,,,,24.94327037538831,24.666896881408142,,23.369339036471974,,,24.914479057736308,"rgba(239, 83, 80, 1.0)",1.0669767510997468,24.589958687338957,-1.1199481957852386,32.70301006293049,-7.053702248160064,False,True,False,True,False,0.0,24.4697,25.228925,0.0,0.0,0.0,0.0,0.9435826726416181,0.9625416523038034,False,False,False,False,-0.28952733911441964,-0.30238274965102896,False,False,False,False,322930.0,284973.36031153327,False,False,False,False,35476.40795377398,False,False,False,False
2025-05-13 16:00:00+00:00,23.4,23.455,23.125,23.265,32194.0,,,,,,,,,,,,24.295941950700726,24.403657543758577,24.698038156549046,25.188400035177864,24.932395704477802,25.045507824734184,25.08029036696573,25.153904255601216,25.10040486890194,25.061193696983118,25.042333374027876,25.032168822258758,25.019479056574212,25.017241755001464,25.01823056115186,24.995600652429896,24.94375292853801,24.858282750704948,24.662577960115897,24.56406557426042,24.487848228896937,,,,24.932395704477802,24.662577960115897,,23.365874983431596,,,24.90567339194568,"rgba(239, 83, 80, 1.0)",1.070335124752646,24.578051869837488,-1.2267670559171202,33.577198988869725,-7.053702248160064,False,True,False,True,False,0.0,24.451,25.2133,0.0,0.0,0.0,0.0,0.943446828358209,0.9776119402985076,False,False,False,False,-0.2841199475438485,-0.29325134859743873,False,False,False,False,290736.0,285062.70356251724,False,False,False,False,35425.51790797903,False,False,False,False
2025-05-13 17:00:00+00:00,23.255,23.3,23.065,23.075,27467.0,,,,,,,,,,,,24.27923852953559,24.389569671495668,24.684369972446493,25.176098288937162,24.92248002961242,25.03646441640329,25.071476462662847,25.145860562036944,25.09300139373346,25.054128257486855,25.035566289341894,25.025783486706157,25.013306635451315,25.011281345682818,25.01239263881248,24.99007256570385,24.938531302543367,24.85345342156448,24.658556259856244,24.56041623047676,24.484462735826433,,,,24.92248002961242,24.658556259856244,,23.358726458982122,,,24.897602388024506,"rgba(255, 0, 0, 1.0)",1.0823377268463563,24.56627949340872,-1.3778319432271047,33.42391925941277,-7.053702248160064,False,True,False,True,False,0.0,24.430300000000003,25.1972,0.0,0.0,0.0,0.0,0.9415887850467292,0.9803738317757011,False,False,False,False,-0.2986899881576356,-0.29597066837753716,False,False,False,False,263269.0,284724.81668557896,False,False,False,False,35302.130033436726,False,False,False,False
2025-05-13 18:00:00+00:00,23.07,23.09,22.92,23.025,31074.0,,,,,,,,,,,,24.2587336566134,24.372317416103833,24.66786204632852,25.161444589815105,24.91055138089315,25.025613226095196,25.060908881355125,25.13622865953703,25.0841167652613,25.045636294806275,25.027425544481876,25.018096315353198,25.005871020893476,25.004098931615975,25.00535710079744,24.983403142947843,24.93221811462045,24.84759309719879,24.653628099886653,24.555918155951087,24.480268774360184,,,,24.91055138089315,24.653628099886653,,23.34637791861559,,,24.887851122027786,"rgba(255, 0, 0, 1.0)",1.094121627212952,24.551294950798678,-1.3949956868018403,33.1211506982775,-7.460279364139453,False,True,False,True,False,0.0,24.409499999999998,25.18125,0.0,0.0,0.0,0.0,0.9384326166137942,0.9869580542826931,False,False,False,False,-0.3230232102466398,-0.3094969393120885,False,False,False,False,232195.0,283910.4009230118,False,False,False,False,35236.577629817555,False,False,False,False
2025-05-13 19:00:00+00:00,23.025,23.15,22.98,23.02,95583.0,,,,,,,,,,,,24.201439653237244,24.323279231675624,24.620195804732536,25.118370585357347,24.875497372384586,24.993574124097613,25.029667924916968,25.107663538906586,25.05775397757541,25.02043632160276,25.003258782986997,24.995259115077477,24.98377468459939,24.982744789464054,24.98443299576548,24.96356054410958,24.91343809778811,24.830169923578204,24.639002009470733,24.542583933136413,24.467849521873422,,,,24.875497372384586,24.639002009470733,,23.317140771381702,,,24.859305170523157,"rgba(255, 0, 0, 1.0)",1.1048217295356006,24.509145089593048,-1.3478600662742157,32.897194721296344,-8.66188380336223,False,True,False,True,False,0.0,24.389399999999995,25.165775,0.0,0.0,0.0,0.0,0.9328058573453002,0.9914974019839395,False,False,False,False,-0.314757768661233,-0.31212735398666075,False,False,False,False,136612.0,281626.70478467055,False,False,False,False,36172.18107741728,False,False,False,False
2025-05-14 14:00:00+00:00,22.48,22.615,22.36,22.545,51340.0,,,,,,,,,,,,24.15936246750663,24.28780031264649,24.587270184968684,25.090063065752428,24.851765479816105,24.972098459667894,25.008788640369136,25.088674329270916,25.040117851274807,25.00350138068233,24.986977089999883,24.979844698224625,24.968833920215587,24.96829593435611,24.97027286371374,24.95009108214642,24.900608447460137,24.81813622144763,24.628606807502607,24.53294695077039,24.458745143899364,,,,24.851765479816105,24.628606807502607,,23.276357623683186,,,24.839702809389628,"rgba(255, 0, 0, 1.0)",1.1255456614620383,24.476166222394745,-1.715759998475972,30.811788291473444,-11.50208146505112,False,True,False,True,False,0.0,24.358199999999997,25.147624999999998,0.0,0.0,0.0,0.0,0.9194677871148459,0.9966153127917833,False,False,False,False,-0.34282825441539394,-0.32747780420102734,False,False,False,False,85272.0,278582.4457957609,False,False,False,False,36407.34106071313,False,False,False,False
2025-05-14 15:00:00+00:00,22.55,22.65,22.39,22.485,36386.0,,,,,,,,,,,,24.13081333248425,24.263505903596084,24.564567524912075,25.070382220826446,24.835243714166452,24.95711145399488,24.99420869333202,25.07539178513869,25.027773723286334,24.991644572023368,24.975573493475427,24.96904250208089,24.958360771489282,24.9581642034478,24.960341535702412,24.940640453200633,24.891604522106366,24.809688916949025,24.621306354170617,24.526177599751197,24.452349114835616,,,,24.835243714166452,24.621306354170617,,23.249910620379676,,,24.82607716380671,"rgba(255, 0, 0, 1.0)",1.147025557967481,24.4537754687231,-1.7164181347552137,29.201237468064903,-13.742088804252063,False,True,False,True,False,0.0,24.3277,25.127875,0.0,0.0,0.0,0.0,0.9184694114910446,0.9966271225866481,False,False,False,False,-0.33858877650837627,-0.3330332903547018,False,False,False,False,48886.0,275021.26058962505,False,False,False,False,36407.010191554786,False,False,False,False
2025-05-14 16:00:00+00:00,22.485,22.635,22.44,22.59,26910.0,,,,,,,,,,,,24.110915597840414,24.24642742589842,24.548467594043984,25.056280415070585,24.82341585536664,24.946353276872493,24.983735083798805,25.065833029030657,25.018889197906294,24.98311129229464,24.96736525099793,24.961264426120533,24.950818760829417,24.950866316915715,24.953186820701607,24.93383117401057,24.885118504030576,24.80360706026634,24.616057946835998,24.521315348096294,24.447758628197484,,,,24.82341585536664,24.616057946835998,,23.23265271517572,,,24.816343018846396,"rgba(255, 0, 0, 1.0)",1.1636577621394393,24.438184703710313,-1.5882545228008782,29.276367864756757,-14.344564487105487,False,True,False,True,False,0.0,24.3076,25.109474999999996,0.0,0.0,0.0,0.0,0.9181436567164183,1.0034981343283582,False,False,False,False,-0.3363108371282637,-0.33467206374148273,False,False,False,False,75796.0,271932.4968595533,False,False,False,False,36259.769723468664,False,False,False,False
2025-05-14 17:00:00+00:00,22.59,22.68,22.57,22.615,19557.0,,,,,,,,,,,,24.097373452314137,24.23470906165647,24.53731372752155,25.046401176507374,24.815146966779228,24.93881126502399,24.97638697990601,25.059114762341544,25.01264589800639,24.97711633402143,24.961598600025773,24.955798783385045,24.94551889080298,24.945737095072467,24.94815754458227,24.929044834868183,24.880561520114416,24.79933801826526,24.612383171628128,24.51791599986191,24.444553394503398,,,,24.815146966779228,24.612383171628128,,23.22182067213539,,,24.809553704134228,"rgba(255, 0, 0, 1.0)",1.1795509834350113,24.42759223108777,-1.5366798523699732,29.616235166183785,-14.659541052370237,False,True,False,True,False,0.0,24.2902,25.091699999999996,0.0,0.0,0.0,0.0,0.9232658790501814,0.9994151362732484,False,False,False,False,-0.3249709162453318,-0.32982148999340727,False,False,False,False,95353.0,269194.8302415758,False,False,False,False,36000.812053337366,False,False,False,False
2025-05-14 18:00:00+00:00,22.615,22.67,22.495,22.565,45641.0,,,,,,,,,,,,24.065772607639087,24.207263191808696,24.511179294605643,25.023232394361862,24.795698039462046,24.921060937817384,24.959090617464074,25.043291990048413,24.99792952787654,24.962978317796143,24.94799368524245,24.942898174989402,24.93300598670537,24.93362415879698,24.93627909124421,24.917735117152144,24.86978729477203,24.78923532384758,24.603666972553732,24.509842781444885,24.436933215960313,,,,24.795698039462046,24.603666972553732,,23.196188318381004,,,24.79357827528144,"rgba(255, 0, 0, 1.0)",1.1969892335460683,24.402737388779247,-1.5352998483829028,29.570466538813637,-15.34880184294395,False,True,False,True,False,0.0,24.273000000000003,25.074275000000004,0.0,0.0,0.0,0.0,0.9231129315389117,0.9968402574605031,False,False,False,False,-0.33046863021624284,-0.330145060104825,False,False,False,False,49712.0,265791.995664187,False,False,False,False,36150.2723315802,False,False,False,False
2025-05-14 19:00:00+00:00,22.565,22.72,22.54,22.62,78996.0,,,,,,,,,,,,24.015809431495015,24.163239696155443,24.46868242414174,24.984941344557775,24.76356322286386,24.89160276623322,24.93035190947303,25.01692279986979,24.973391523240352,24.939402226775847,24.92529821683978,24.92136209612331,24.912111064586618,24.9133876963091,24.91642826196633,24.898827636250303,24.851776832181578,24.772355085599138,24.58912377291215,24.496384444720086,24.4242405947006,,,,24.76356322286386,24.58912377291215,,23.159544344243734,,,24.767248122614728,"rgba(255, 0, 0, 1.0)",1.2110978936931922,24.36323595952221,-1.4393848495651203,30.29913310598327,-15.34880184294395,False,True,False,True,False,0.0,24.2564,25.058175000000002,0.0,0.0,0.0,0.0,0.9240982258254024,0.9990600399483024,False,False,False,False,-0.3243253782436954,-0.32723521917426024,False,False,False,False,128708.0,263666.66239807557,False,False,False,False,36814.5471791526,False,False,False,False
2025-05-15 14:00:00+00:00,22.34,22.68,22.29,22.645,32922.0,,,,,,,,,,,,23.99473673718123,24.14459476251934,24.45070976288793,24.968757891839388,24.7499081901409,24.879077906453855,24.918131633699364,25.00570254502775,24.962935149917726,24.9293467158774,24.91561178143434,24.91216362931749,24.903182080847486,24.904736724586137,24.90794042561449,24.890736890710798,24.84406137918217,24.765111281630503,24.58285581273122,24.490569922820875,24.418745906533125,,,,24.7499081901409,24.58285581273122,,23.143321743027574,,,24.75604356122102,"rgba(255, 0, 0, 1.0)",1.2229330493707418,24.3464042772218,-1.391248914318945,31.154486062430212,-15.34880184294395,False,True,False,True,False,0.0,24.241,25.041924999999996,0.0,0.0,0.0,0.0,0.9148936170212766,0.9996492868833294,False,False,False,False,-0.34282825441539394,-0.3350317367948271,False,False,False,False,161630.0,262084.69863996585,False,False,False,False,36754.19761048356,False,False,False,False
2025-05-15 15:00:00+00:00,22.645,22.85,22.63,22.85,22700.0,,,,,,,,,,,,23.982874640886266,24.133857021778073,24.440031424581992,24.958805469247157,24.74159430408211,24.871390715238938,24.910614713371928,24.99876666827046,24.95648112093722,24.92314850447856,24.90964357608607,24.906495099592636,24.897681035336486,24.899405493007215,24.902708287258243,24.885752415165904,24.839318216212334,24.76067557763978,24.579057475195775,24.48706783029211,24.41545371656016,,,,24.74159430408211,24.579057475195775,,23.136836469582924,,,24.749268479432967,"rgba(239, 83, 80, 1.0)",1.2299525260009812,24.336954487889535,-1.2089527493586756,34.641509515380605,-15.34880184294395,False,True,False,True,True,0.0,24.227600000000002,25.026475,0.0,0.0,0.0,0.0,0.9210188106087159,0.9980137866573198,False,False,False,False,-0.3098828774446415,-0.3224573071197343,False,False,False,False,184330.0,260879.19943624543,False,False,False,False,36536.30307388691,False,False,False,False
2025-05-15 16:00:00+00:00,22.845,22.945,22.775,22.835,16676.0,,,,,,,,,,,,23.974839347584766,24.12650560586926,24.43262304955266,24.951800870498776,24.735762635001368,24.865980144216934,24.905319030962353,24.993869883620192,24.95192635103438,24.918776139520666,24.90543377727873,24.902495955883257,24.89380018525772,24.89564379706858,24.899015978944423,24.882235322851034,24.83597380577805,24.757552290441954,24.576392970173668,24.48461662200071,24.41315388917311,,,,24.735762635001368,24.576392970173668,,23.133178556667303,,,24.744528188176975,"rgba(239, 83, 80, 1.0)",1.2315747920725097,24.20464775552406,-1.1121109041369701,36.81893753327569,-17.172671460923624,False,True,False,True,True,0.0,24.209699999999998,25.012525,0.0,0.0,0.0,0.0,0.9186101856258926,1.0079723940980485,False,False,False,False,-0.29458482801611474,-0.3085210675679245,False,False,False,False,167654.0,259433.8475070013,False,False,False,False,36228.391398322776,False,False,False,False
2025-05-15 17:00:00+00:00,22.835,22.935,22.82,22.855,21867.0,,,,,,,,,,,,23.964643361315165,24.11712939593602,24.423124086679486,24.942765673132644,24.728243849101265,24.858993289672142,24.898477645065217,24.987537210050917,24.946035409670255,24.91312121611069,24.89998860328944,24.897322133389288,24.888779022623876,24.890776087748712,24.894237581308396,24.87768327278803,24.831645706553722,24.753511469994006,24.572948481453384,24.48144946258996,24.410183677066296,,,,24.728243849101265,24.572948481453384,,23.128825106807785,,,24.738420647923633,"rgba(239, 83, 80, 1.0)",1.237395033313309,24.197567129609915,-1.0849947619516394,38.577892289424426,-15.42657759563398,False,True,False,True,True,0.0,24.191499999999998,24.999024999999996,0.0,0.0,0.0,0.0,0.9214062874970005,1.0049196064314858,False,False,False,False,-0.2923672488706709,-0.3004441582192977,False,False,False,False,189521.0,258349.92739061368,False,False,False,False,36005.73416734103,False,False,False,False
2025-05-15 18:00:00+00:00,22.855,22.91,22.805,22.825,15334.0,,,,,,,,,,,,23.95745503659843,24.11051600112705,24.41643259232522,24.936405678308017,24.722941673894994,24.85406580284124,24.893652696064763,24.983070284091827,24.941878089761733,24.909129271042563,24.896143888449984,24.893668152711935,24.8852322968681,24.88733733671412,24.890861713709363,24.874466505826298,24.82858605674584,24.750653216837883,24.57050837175522,24.479203875791512,24.40807620751345,,,,24.722941673894994,24.57050837175522,,23.125589664764014,,,24.734110427073308,"rgba(239, 83, 80, 1.0)",1.2436123929037377,24.191815661859888,-1.0990688655558352,39.388962504169385,-14.544666577111002,False,True,False,True,True,0.0,24.173199999999998,24.984750000000005,0.0,0.0,0.0,0.0,0.915352197471403,1.0057796508127637,False,False,False,False,-0.2929733771140268,-0.29670876766666227,False,False,False,False,174187.0,257045.0758031623,False,False,False,False,35685.24216474659,False,False,False,False
2025-05-15 19:00:00+00:00,22.825,22.85,22.76,22.825,65881.0,,,,,,,,,,,,23.926653705892015,24.082102805331314,24.387691150253946,24.909063674592886,24.700078658430783,24.832802669562543,24.872828312510226,24.963777816977448,24.92390706729855,24.891864214592612,24.87950864510511,24.877850312295223,24.869874043434457,24.872442625165558,24.876237217794294,24.860524582466876,24.815316927086194,24.73824592640207,24.559891424847635,24.469420369733644,24.39888442087412,,,,24.700078658430783,24.559891424847635,,23.110850158715674,,,24.71550410748867,"rgba(239, 83, 80, 1.0)",1.2472888364133696,24.1665443666469,-1.075568326663266,39.929675980666026,-13.855341170594876,False,True,False,True,True,0.0,24.152600000000003,24.970625,0.0,0.0,0.0,0.0,0.921506682867558,1.0044957472660996,False,False,False,False,-0.2994379161720915,-0.29807334191937684,False,False,False,False,174187.0,255760.4544728807,False,False,False,False,36153.39344901408,False,False,False,False
2025-05-16 14:00:00+00:00,22.3,22.51,22.265,22.315,66787.0,,,,,,,,,,,22.363333333333333,23.885180476250056,24.044813456544595,24.35159163110137,24.876281330780497,24.672081201199525,24.807012007243294,24.847638149507077,24.940564757567405,24.90219402379866,24.870939246013997,24.85931544143607,24.85863177182521,24.851193830534026,24.854321835284555,24.858445922246887,24.843531050267345,24.799072052988347,24.722939513305846,24.54653168997251,24.456968010500685,24.387071921831332,,,,24.672081201199525,24.54653168997251,,23.076886244763053,,,24.587780636060028,"rgba(255, 0, 0, 1.0)",1.257529585201729,23.97316202341866,-1.3185868888743963,35.41440234956333,-10.595565457328398,False,True,False,True,False,0.0,24.121800000000004,24.953199999999995,0.0,0.0,0.0,0.0,0.9142926122646067,1.0010864316755193,True,False,False,False,-0.34282825441539394,-0.3204507981673854,False,False,False,False,107400.0,253460.29238802983,False,False,False,False,36628.33308546348,True,False,False,False
