date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_834,aVWAP_peak_822,aVWAP_peak_807,aVWAP_peak_717,aVWAP_valley_854,aVWAP_valley_829,aVWAP_valley_814,aVWAP_valley_792,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_733,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_631,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_572,aVWAP_valley_534,aVWAP_valley_467,aVWAP_valley_432,aVWAP_valley_413,aVWAP_valley_390,aVWAP_valley_339,aVWAP_valley_315,aVWAP_valley_313,aVWAP_valley_294,aVWAP_valley_264,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_226,aVWAP_valley_185,aVWAP_valley_159,aVWAP_valley_144,aVWAP_valley_120,aVWAP_valley_98,aVWAP_valley_71,aVWAP_valley_44,aVWAP_valley_37,aVWAP_valley_36,aVWAP_OB_bull_835,aVWAP_OB_bull_159,aVWAP_OB_bull_71,aVWAP_OB_bull_44,aVWAP_OB_bear_717,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 15:00:00+00:00,5.735,5.795,5.72,5.76,121262.0,,5.761940227422689,5.76872975927908,5.756105363311771,6.26458896987601,,5.761230188998456,5.743392178109362,5.80775566733666,5.9436044876980585,6.075040391869414,6.130269445190518,6.452989490076939,6.453086750805929,6.467640564171425,6.436606689904172,6.406185718367277,6.425046380046367,6.4325881946106,6.475238040815067,6.458464949475096,6.473484404937603,6.4833755399265325,6.504730194177768,6.506023247628775,6.5046405390765285,6.503618077656219,6.514003751187824,6.518565426518121,6.518642606368622,6.524178988312543,6.529026793655122,6.5197812804356605,6.513657008204663,6.506297747170163,6.499497576071242,6.486734971116872,6.476283752095312,6.47256927728738,6.4724132465392925,5.758333333333333,6.5197812804356605,6.486734971116872,6.476283752095312,6.26458896987601,5.887841079972388,6.297069653161127,"rgba(255, 0, 0, 1.0)",0.2242284067159433,6.076562005020049,-1.411783679224355,49.145257179946476,-4.810969114867099,True,False,False,False,False,0.0,5.844600000000001,6.43095,0.0,0.0,0.0,0.0,0.9389233954451346,0.9834368530020702,False,False,False,False,-0.2924815938772239,-0.28624452294753844,False,False,False,False,3910874.0,3270750.652271936,False,False,False,False,103041.52374295078,False,False,False,False
2025-07-03 16:00:00+00:00,5.765,5.81,5.745,5.805,66588.0,,5.766917582389898,5.769648636845284,5.75678394674346,6.262073943177777,,5.763458471304787,5.744830305586195,5.8074732087177905,5.942239162351482,6.073140345688434,6.128156151656347,6.45031971981749,6.450425610728907,6.4653275909791414,6.4345394959474245,6.4044841521598705,6.423415062145495,6.431028478032394,6.473790518820457,6.45714670913998,6.472177361020651,6.482080657866567,6.5034896109034515,6.504813440089576,6.503441417936871,6.5024404623857235,6.512863895107029,6.51743205626394,6.5175094995302905,6.523054276579457,6.527941444713919,6.518725818741147,6.512618661466217,6.505280592994015,6.498502429000919,6.485774977131504,6.475345696372569,6.471638639361883,6.471482917450789,5.76837677224736,6.518725818741147,6.485774977131504,6.475345696372569,6.262073943177777,5.888856027289105,6.295788873544665,"rgba(255, 0, 0, 1.0)",0.2229584456091771,6.0757942004226475,-1.214550091084335,51.08943679342368,-4.810969114867099,True,False,False,False,False,0.0,5.8365,6.4292,0.0,0.0,0.0,0.0,0.932910723718965,0.9984152139461174,False,False,False,False,-0.2842350275929097,-0.28523977527022404,False,False,False,False,3977462.0,3281707.4173529916,False,False,False,False,102476.35283220735,False,False,False,False
2025-07-03 17:00:00+00:00,5.81,5.81,5.795,5.8,0.0,,5.766917582389898,5.769648636845284,5.75678394674346,6.262073943177777,,5.763458471304787,5.744830305586195,5.8074732087177905,5.942239162351482,6.073140345688434,6.128156151656347,6.45031971981749,6.450425610728907,6.4653275909791414,6.4345394959474245,6.4044841521598705,6.423415062145495,6.431028478032394,6.473790518820457,6.45714670913998,6.472177361020651,6.482080657866567,6.5034896109034515,6.504813440089576,6.503441417936871,6.5024404623857235,6.512863895107029,6.51743205626394,6.5175094995302905,6.523054276579457,6.527941444713919,6.518725818741147,6.512618661466217,6.505280592994015,6.498502429000919,6.485774977131504,6.475345696372569,6.471638639361883,6.471482917450789,5.76837677224736,6.518725818741147,6.485774977131504,6.475345696372569,6.262073943177777,5.888856027289105,6.295788873544665,"rgba(255, 0, 0, 1.0)",0.22004692374273346,6.0757942004226475,-1.253342676787842,52.087475300669325,-4.547355108755234,True,False,True,False,False,0.0,5.8295,6.427425,0.0,0.0,0.0,0.0,0.9321314952279959,0.9941675503711557,False,False,False,False,-0.2739793673296764,-0.27960957129995023,False,False,False,False,3977462.0,3292494.310107209,False,False,False,False,100887.57216814213,False,False,False,False
2025-07-03 18:00:00+00:00,5.8,5.8,5.8,5.8,0.0,,5.766917582389898,5.769648636845284,5.75678394674346,6.262073943177777,,5.763458471304787,5.744830305586195,5.8074732087177905,5.942239162351482,6.073140345688434,6.128156151656347,6.45031971981749,6.450425610728907,6.4653275909791414,6.4345394959474245,6.4044841521598705,6.423415062145495,6.431028478032394,6.473790518820457,6.45714670913998,6.472177361020651,6.482080657866567,6.5034896109034515,6.504813440089576,6.503441417936871,6.5024404623857235,6.512863895107029,6.51743205626394,6.5175094995302905,6.523054276579457,6.527941444713919,6.518725818741147,6.512618661466217,6.505280592994015,6.498502429000919,6.485774977131504,6.475345696372569,6.471638639361883,6.471482917450789,5.76837677224736,6.518725818741147,6.485774977131504,6.475345696372569,6.262073943177777,5.888856027289105,6.295788873544665,"rgba(255, 0, 0, 1.0)",0.21653183607965718,6.0757942004226475,-1.273688919911016,52.75283430549976,-3.4745830612117814,True,False,True,False,False,0.0,5.8229,6.425625,0.0,0.0,0.0,0.0,0.9312366737739872,0.9962686567164177,False,False,False,False,-0.2750023736581971,-0.2773059724790736,False,False,False,False,3977462.0,3303113.964214074,False,False,False,False,99323.4237624345,False,False,False,False
2025-07-03 19:00:00+00:00,5.8,5.8,5.8,5.8,0.0,,5.766917582389898,5.769648636845284,5.75678394674346,6.262073943177777,,5.763458471304787,5.744830305586195,5.8074732087177905,5.942239162351482,6.073140345688434,6.128156151656347,6.45031971981749,6.450425610728907,6.4653275909791414,6.4345394959474245,6.4044841521598705,6.423415062145495,6.431028478032394,6.473790518820457,6.45714670913998,6.472177361020651,6.482080657866567,6.5034896109034515,6.504813440089576,6.503441417936871,6.5024404623857235,6.512863895107029,6.51743205626394,6.5175094995302905,6.523054276579457,6.527941444713919,6.518725818741147,6.512618661466217,6.505280592994015,6.498502429000919,6.485774977131504,6.475345696372569,6.471638639361883,6.471482917450789,5.76837677224736,6.518725818741147,6.485774977131504,6.475345696372569,6.262073943177777,5.888856027289105,6.295788873544665,"rgba(255, 0, 0, 1.0)",0.21234866365236732,6.0757942004226475,-1.2987800143359793,53.19640697538672,-2.5655266163087234,True,False,True,False,True,0.0,5.815799999999999,6.42385,0.0,0.0,0.0,0.0,0.9340836012861737,0.993033226152197,False,False,False,False,-0.2750023736581971,-0.2761541730686353,False,False,False,False,3977462.0,3313568.9725208324,False,False,False,False,97783.52571960606,False,False,False,False
2025-07-04 14:00:00+00:00,5.8,5.8,5.8,5.8,0.0,,5.766917582389898,5.769648636845284,5.75678394674346,6.262073943177777,,5.763458471304787,5.744830305586195,5.8074732087177905,5.942239162351482,6.073140345688434,6.128156151656347,6.45031971981749,6.450425610728907,6.4653275909791414,6.4345394959474245,6.4044841521598705,6.423415062145495,6.431028478032394,6.473790518820457,6.45714670913998,6.472177361020651,6.482080657866567,6.5034896109034515,6.504813440089576,6.503441417936871,6.5024404623857235,6.512863895107029,6.51743205626394,6.5175094995302905,6.523054276579457,6.527941444713919,6.518725818741147,6.512618661466217,6.505280592994015,6.498502429000919,6.485774977131504,6.475345696372569,6.471638639361883,6.471482917450789,5.76837677224736,6.518725818741147,6.485774977131504,6.475345696372569,6.262073943177777,5.888856027289105,6.295788873544665,"rgba(255, 0, 0, 1.0)",0.2083371963605598,6.0757942004226475,-1.3237876156562225,53.49212208864469,-1.7709960546984291,True,False,True,False,True,0.0,5.8092999999999995,6.42205,0.0,0.0,0.0,0.0,0.9329729729729729,0.9967567567567565,False,False,False,False,-0.2750023736581971,-0.2755782733634162,False,False,False,False,3977462.0,3323861.8876755484,False,False,False,False,96267.50206503851,False,False,False,False
2025-07-04 15:00:00+00:00,5.8,5.8,5.8,5.8,0.0,,5.766917582389898,5.769648636845284,5.75678394674346,6.262073943177777,,5.763458471304787,5.744830305586195,5.8074732087177905,5.942239162351482,6.073140345688434,6.128156151656347,6.45031971981749,6.450425610728907,6.4653275909791414,6.4345394959474245,6.4044841521598705,6.423415062145495,6.431028478032394,6.473790518820457,6.45714670913998,6.472177361020651,6.482080657866567,6.5034896109034515,6.504813440089576,6.503441417936871,6.5024404623857235,6.512863895107029,6.51743205626394,6.5175094995302905,6.523054276579457,6.527941444713919,6.518725818741147,6.512618661466217,6.505280592994015,6.498502429000919,6.485774977131504,6.475345696372569,6.471638639361883,6.471482917450789,5.76837677224736,6.518725818741147,6.485774977131504,6.475345696372569,6.262073943177777,5.888856027289105,6.295788873544665,"rgba(255, 0, 0, 1.0)",0.20333252842845378,6.0757942004226475,-1.3563702893690757,53.68926549748333,-1.0638003740644422,True,False,True,False,True,0.0,5.8032,6.420125,0.0,0.0,0.0,0.0,0.9356081452944413,1.0022014309301042,False,False,False,False,-0.2750023736581971,-0.2752903235108066,False,False,False,False,3977462.0,3333995.222750346,False,False,False,False,94774.98265317745,False,False,False,False
2025-07-04 16:00:00+00:00,5.8,5.8,5.8,5.8,0.0,,5.766917582389898,5.769648636845284,5.75678394674346,6.262073943177777,,5.763458471304787,5.744830305586195,5.8074732087177905,5.942239162351482,6.073140345688434,6.128156151656347,6.45031971981749,6.450425610728907,6.4653275909791414,6.4345394959474245,6.4044841521598705,6.423415062145495,6.431028478032394,6.473790518820457,6.45714670913998,6.472177361020651,6.482080657866567,6.5034896109034515,6.504813440089576,6.503441417936871,6.5024404623857235,6.512863895107029,6.51743205626394,6.5175094995302905,6.523054276579457,6.527941444713919,6.518725818741147,6.512618661466217,6.505280592994015,6.498502429000919,6.485774977131504,6.475345696372569,6.471638639361883,6.471482917450789,5.76837677224736,6.518725818741147,6.485774977131504,6.475345696372569,6.262073943177777,5.888856027289105,6.295788873544665,"rgba(255, 0, 0, 1.0)",0.19889623352819516,6.0757942004226475,-1.386623545003187,53.820694436709104,-0.4289582399503118,True,False,True,False,True,0.0,5.802700000000001,6.417375000000001,0.0,0.0,0.0,0.0,0.9225512528473805,1.0239179954441908,False,False,False,False,-0.2750023736581971,-0.2751463485845018,False,False,False,False,3977462.0,3343971.451854992,False,False,False,False,93305.60307715919,False,False,False,False
2025-07-04 17:00:00+00:00,5.8,5.8,5.8,5.8,0.0,,5.766917582389898,5.769648636845284,5.75678394674346,6.262073943177777,,5.763458471304787,5.744830305586195,5.8074732087177905,5.942239162351482,6.073140345688434,6.128156151656347,6.45031971981749,6.450425610728907,6.4653275909791414,6.4345394959474245,6.4044841521598705,6.423415062145495,6.431028478032394,6.473790518820457,6.45714670913998,6.472177361020651,6.482080657866567,6.5034896109034515,6.504813440089576,6.503441417936871,6.5024404623857235,6.512863895107029,6.51743205626394,6.5175094995302905,6.523054276579457,6.527941444713919,6.518725818741147,6.512618661466217,6.505280592994015,6.498502429000919,6.485774977131504,6.475345696372569,6.471638639361883,6.471482917450789,5.76837677224736,6.518725818741147,6.485774977131504,6.475345696372569,6.262073943177777,5.888856027289105,6.295788873544665,"rgba(255, 0, 0, 1.0)",0.1945178377146415,6.0757942004226475,-1.417835010212477,53.908313729526284,0.1420696753800712,True,False,True,False,True,0.0,5.802,6.4144000000000005,0.0,0.0,0.0,0.0,0.9339567504383403,1.0233781414377552,False,False,False,False,-0.2750023736581971,-0.2750743611213494,False,False,False,False,3977462.0,3353793.0107409614,False,False,False,False,91859.00457983889,False,False,False,False
2025-07-04 18:00:00+00:00,5.8,5.8,5.8,5.8,0.0,,5.766917582389898,5.769648636845284,5.75678394674346,6.262073943177777,,5.763458471304787,5.744830305586195,5.8074732087177905,5.942239162351482,6.073140345688434,6.128156151656347,6.45031971981749,6.450425610728907,6.4653275909791414,6.4345394959474245,6.4044841521598705,6.423415062145495,6.431028478032394,6.473790518820457,6.45714670913998,6.472177361020651,6.482080657866567,6.5034896109034515,6.504813440089576,6.503441417936871,6.5024404623857235,6.512863895107029,6.51743205626394,6.5175094995302905,6.523054276579457,6.527941444713919,6.518725818741147,6.512618661466217,6.505280592994015,6.498502429000919,6.485774977131504,6.475345696372569,6.471638639361883,6.471482917450789,5.76837677224736,6.518725818741147,6.485774977131504,6.475345696372569,6.262073943177777,5.888856027289105,6.295788873544665,"rgba(255, 0, 0, 1.0)",0.18980141352626115,6.0757942004226475,-1.4530671573975842,53.966726591404395,0.6546725316446711,True,False,True,False,True,0.0,5.8011,6.4113750000000005,0.0,0.0,0.0,0.0,0.9327380952380954,1.0154761904761902,False,False,False,False,-0.2750023736581971,-0.2750383673897733,False,False,False,False,3977462.0,3363462.29739614,False,False,False,False,90434.83396619797,False,False,False,False
2025-07-04 19:00:00+00:00,5.8,5.8,5.8,5.8,0.0,,5.766917582389898,5.769648636845284,5.75678394674346,6.262073943177777,,5.763458471304787,5.744830305586195,5.8074732087177905,5.942239162351482,6.073140345688434,6.128156151656347,6.45031971981749,6.450425610728907,6.4653275909791414,6.4345394959474245,6.4044841521598705,6.423415062145495,6.431028478032394,6.473790518820457,6.45714670913998,6.472177361020651,6.482080657866567,6.5034896109034515,6.504813440089576,6.503441417936871,6.5024404623857235,6.512863895107029,6.51743205626394,6.5175094995302905,6.523054276579457,6.527941444713919,6.518725818741147,6.512618661466217,6.505280592994015,6.498502429000919,6.485774977131504,6.475345696372569,6.471638639361883,6.471482917450789,5.76837677224736,6.518725818741147,6.485774977131504,6.475345696372569,6.262073943177777,5.888856027289105,6.295788873544665,"rgba(255, 26, 202, 1.0)",0.18350442467107939,6.0757942004226475,-1.5029294302684644,54.005668499323136,1.112884007569285,True,False,True,False,True,0.0,5.799600000000001,6.408399999999999,0.0,0.0,0.0,0.0,0.9160120845921452,1.0283987915407853,False,False,False,False,-0.273335371849513,-0.2741868696196431,False,False,False,False,3977462.0,3372981.6726303087,False,False,False,False,89032.74351710963,False,False,False,False
2025-07-07 14:00:00+00:00,5.79,5.815,5.76,5.785,72884.0,,5.770483267645828,5.77055220735789,5.757492967754216,6.259351285748829,,5.765489078697006,5.7462986863619285,5.807172591111697,5.94077171801176,6.071089142841238,6.125872641857093,6.447421935452024,6.447537111757786,6.462813866834386,6.432291866842533,6.402632382541334,6.421639031001936,6.429329899574445,6.472213091688319,6.455709744713275,6.470752424705815,6.480668848896614,6.502136633043434,6.503493899389455,6.502133501027921,6.501155928280908,6.51162035218574,6.516195540910738,6.516273270211319,6.521827147276481,6.526757106418682,6.517574039701297,6.511485532140987,6.504170556229782,6.4974163693954,6.484727227716084,6.474321867000053,6.470622898717606,6.470467513584064,5.773489418334394,6.517574039701297,6.484727227716084,6.474321867000053,6.259351285748829,5.889469932126691,6.294373404817501,"rgba(255, 26, 202, 1.0)",0.17910870422153605,6.032271555841062,-1.3805669407066687,51.80587542357968,1.112884007569285,True,False,False,False,False,0.0,5.7988,6.4052750000000005,0.0,0.0,0.0,0.0,0.9148936170212768,1.020668693009118,False,False,False,False,-0.2772537346885034,-0.2757203021540733,False,False,False,False,3904578.0,3381223.4761554203,False,False,False,False,88782.37540056529,False,False,False,False
2025-07-07 15:00:00+00:00,5.785,5.845,5.785,5.835,84987.0,,5.779384896841606,5.773532290731258,5.759220650583025,6.256447810178421,,5.770689956993089,5.749261960839104,5.807412733878391,5.93947594593327,6.069023910968842,6.123518999988682,6.4442520455007815,6.444377247866969,6.460056648642854,6.4298316319244515,6.400608979723247,6.419694011054161,6.42746778590052,6.470476283491087,6.454129169221255,6.469182957594639,6.479112479165174,6.5006422798099015,6.502036177350895,6.500688721311629,6.499736985513831,6.510245423690813,6.514827887350029,6.5149059239894695,6.520469275780895,6.5254459535503875,6.5162996604152195,6.510232283597379,6.502943440237253,6.496216295289006,6.4835705079320975,6.4731924284207665,6.469502699078194,6.469347698705731,5.7853326092427135,6.5162996604152195,6.4835705079320975,6.4731924284207665,6.256447810178421,5.892146412083577,6.2930969963579475,"rgba(255, 0, 0, 1.0)",0.17487169041356493,6.033430609366603,-1.1347211712617504,55.88736623696349,2.964647396532712,True,False,True,False,True,0.0,5.7989,6.402150000000001,0.0,0.0,0.0,0.0,0.9186893203883498,1.0091019417475728,False,False,False,False,-0.2505282580836732,-0.26312428011887323,False,False,False,False,3989565.0,3390655.1276878943,False,False,False,False,88723.53237109917,False,False,False,False
2025-07-07 16:00:00+00:00,5.835,5.845,5.8,5.81,91311.0,,5.785516899808096,5.776173221390865,5.760882433833114,6.253347317506028,,5.775000222926118,5.752061487884502,5.807603733762284,5.938076297248375,6.066813386313238,6.121002991356532,6.4408638309572535,6.44099963481131,6.457105236970702,6.427195957455503,6.398438233869108,6.4176066941717425,6.425468847244321,6.46861100788986,6.4524308351589434,6.467496503161667,6.477440032607168,6.499036180214085,6.500469275082037,6.49913566819493,6.498211584504573,6.508767156859537,6.513357417079422,6.513435782933581,6.519009289105789,6.5240360127782635,6.514929098386061,6.508884349963666,6.501623493969886,6.494925314890168,6.482325968020446,6.471977108700201,6.468297274937395,6.468142686673371,5.792227594318036,6.514929098386061,6.482325968020446,6.471977108700201,6.253347317506028,5.893979968134525,6.291642802863984,"rgba(255, 26, 202, 1.0)",0.17021099783437374,6.033340171551901,-1.312137137984617,55.382105236188025,2.964647396532712,True,False,True,False,True,0.0,5.7966,6.398624999999999,0.0,0.0,0.0,0.0,0.9370277078085644,1.007556675062972,False,False,False,False,-0.24518303192496993,-0.2541536560219216,False,False,False,False,3898254.0,3398524.8776462213,False,False,False,False,88763.64814829142,False,False,False,False
2025-07-07 17:00:00+00:00,5.805,5.895,5.805,5.855,103887.0,,5.7955658288782566,5.780918095118246,5.76369607887302,6.250138985026206,,5.78215501846046,5.7564521291032875,5.808463422215043,5.936955180710933,6.06467643329133,6.118500189376203,6.4372573368910855,6.43740424247916,6.453953691444363,6.424387437225391,6.396128902672005,6.415380565782123,6.423334484884662,6.466609886981823,6.4506105907299816,6.465686354035011,6.475643222014616,6.4973070797801,6.4987819673462175,6.497463385773039,6.496569060717775,6.507173783944285,6.511771831233735,6.511850540669535,6.517434260502888,6.5225141545911764,6.513450607828374,6.507430861314835,6.500200890213994,6.493534566094037,6.480986470779896,6.470670113913855,6.467001303613698,6.466847174542482,5.803643253426114,6.513450607828374,6.480986470779896,6.470670113913855,6.250138985026206,5.897579746973932,6.290357576059842,"rgba(255, 0, 0, 1.0)",0.16502939951018405,6.034468215606234,-1.0874923870468194,58.6089056292099,5.387972829798059,True,False,True,False,True,0.0,5.7946,6.394925000000001,0.0,0.0,0.0,0.0,0.9393939393939394,0.9974747474747472,False,False,False,False,-0.23028961162868064,-0.2422216338253011,False,False,False,False,4002141.0,3407883.2671400784,False,False,False,False,88998.11871963575,False,False,False,False
2025-07-07 18:00:00+00:00,5.855,5.88,5.835,5.875,52865.0,,5.8004285791202275,5.783472309345226,5.7652430839872055,6.248573183569822,,5.7858353694008136,5.758797007333925,5.809002831527521,5.936472294913908,6.063663887970638,6.117299269420995,6.435475223425277,6.435627551322684,6.452393348447779,6.422997661303451,6.394986246606383,6.414277771181732,6.42227649713443,6.465615776668284,6.449706510825467,6.464786726706628,6.474749856001056,6.496446568831145,6.497942130682598,6.496631036531123,6.495751491882913,6.506380305070504,6.510982096447291,6.511060974359855,6.51664962112725,6.521755790176558,6.512713994557409,6.506706804600762,6.499492337524379,6.492841983149731,6.480319618623691,6.470019630869158,6.466356375584346,6.466202477935691,5.808957502503716,6.512713994557409,6.480319618623691,6.470019630869158,6.248573183569822,5.89942928900562,6.2897491783117925,"rgba(255, 0, 0, 1.0)",0.15948678953451007,6.035041075086131,-1.0034754323742954,61.98136559026613,8.3981442422957,True,False,True,False,True,0.0,5.792800000000001,6.391475000000001,0.0,0.0,0.0,0.0,0.942857142857143,0.9968253968253965,False,False,False,False,-0.22643551660161437,-0.23432857521345773,False,False,False,False,4055006.0,3417916.1777270534,False,False,False,False,88437.91532863365,False,False,False,False
2025-07-07 19:00:00+00:00,5.875,5.915,5.87,5.905,152380.0,,5.816922349603179,5.79275499934881,5.7708728336152015,6.244514428652011,,5.798644854189499,5.766997064277288,5.811418454740947,5.935733697372817,6.061277744724205,6.114346243789598,6.430695471262818,6.430862075345019,6.4481934575411755,6.419266286607826,6.391924662789995,6.4113143854955235,6.41942970129584,6.462926141669673,6.447263322552413,6.462351464172714,6.472328907062981,6.494109126290145,6.495660232461889,6.494369662409243,6.493530260807684,6.504222050268752,6.508833070291513,6.508912389073571,6.514513303845243,6.519689757156141,6.510708573470193,6.504736496507522,6.497565327410937,6.490959406354394,6.478508904514858,6.468255017765429,6.4646074316257,6.4644541869232715,5.826869278514287,6.510708573470193,6.478508904514858,6.468255017765429,6.244514428652011,5.9062661528048,6.28845564780258,"rgba(255, 0, 0, 1.0)",0.15362901377624866,6.037802914518723,-0.8644390226454375,65.79706158398159,11.743734819480935,True,False,True,False,True,0.0,5.7921000000000005,6.387925,0.0,0.0,0.0,0.0,0.944796954314721,0.9885786802030454,False,False,False,False,-0.20853494893419464,-0.2214317620738262,False,False,False,False,4207386.0,3430156.0199328354,False,False,False,False,89429.26547857732,False,False,False,False
2025-07-08 14:00:00+00:00,6.045,6.045,5.855,5.895,355700.0,,5.84971015365945,5.815074062798217,5.785489588114489,6.236312487681971,,5.826907723491035,5.787072088189893,5.818685701461895,5.935564854761059,6.057094278040504,6.108811692874227,6.42057149503896,6.420767151962293,6.439239175927447,6.411328472024537,6.385417206606949,6.4049888492531615,6.413339925895237,6.457127633393228,6.44200059542631,6.457094025186524,6.46709468338804,6.489038634851095,6.4907077560793365,6.489461965832463,6.488709122238253,6.499529851342322,6.504158139392682,6.504238362411446,6.509862618607011,6.515187733712899,6.506341708818628,6.5004482753835395,6.4933739362202205,6.486866947858189,6.474577213557151,6.4644275139293255,6.460815406714966,6.460663640917388,5.860699615984066,6.506341708818628,6.474577213557151,6.4644275139293255,6.236312487681971,5.921646573063532,6.2861156954842095,"rgba(255, 0, 0, 1.0)",0.1473687536404455,6.044112226276338,-1.01183068047211,67.03447273436801,12.718670458829394,True,False,True,False,True,0.0,5.7925,6.384425,0.0,0.0,0.0,0.0,0.9427860696517415,0.9726368159203977,False,False,False,False,-0.17734167144806745,-0.19938671676094682,False,False,False,False,3851686.0,3436691.368461008,False,False,False,False,93557.49392076992,False,False,False,False
2025-07-08 15:00:00+00:00,5.895,5.895,5.805,5.81,218544.0,,5.847762178139291,5.817014106039639,5.788196718315683,6.229977087358836,,5.828034569869833,5.7905280003367094,5.819329463464505,5.933105000754942,6.0528079351477055,6.103838468748459,6.413382921549552,6.413598916158842,6.432888777167282,6.405637549722189,6.380691317662542,6.40042091530503,6.40894998672866,6.4529945286058705,6.438228039172102,6.453340424370984,6.46336698150432,6.485445087483699,6.487198043640807,6.485982524573685,6.485289595212695,6.496208945393632,6.5008527778872365,6.500933691796262,6.50657837590639,6.512010906499105,6.5032530410927,6.4974104853122014,6.49039902141942,6.4839569063549725,6.471771664451328,6.461688309326102,6.45809871156376,6.457947883497603,5.856721862989823,6.5032530410927,6.471771664451328,6.461688309326102,6.229977087358836,5.920737522463362,6.282488472598386,"rgba(255, 26, 202, 1.0)",0.14076128281145822,6.041047686149788,-1.64141503640077,60.029928637328226,15.04153755861357,True,False,True,False,False,0.0,5.7913,6.380199999999999,0.0,0.0,0.0,0.0,0.9411035337879727,0.9913205207687537,False,False,False,False,-0.22760028877197355,-0.21349350276646017,False,False,False,False,3633142.0,3439737.114686419,False,False,False,False,95495.26920881998,False,False,False,False
2025-07-08 16:00:00+00:00,5.805,5.805,5.75,5.78,104992.0,,5.843114302019007,5.815413567338672,5.787952274945388,6.226563451886884,5.778333333333333,5.825422411898655,5.7901329840842815,5.8186362513389485,5.931277443152278,6.05026753534541,6.101005663769491,6.409649005562194,6.409875476042884,6.429591449156503,6.402667220742066,6.3782093997855975,6.398028038641029,6.4066521135784456,6.450842354576019,6.436258183899181,6.451384183435089,6.4614265293072615,6.483578769299675,6.485375285670051,6.484175112527142,6.48351292336315,6.494485271239546,6.499137998899824,6.499219283946378,6.504875543450375,6.51036434839469,6.501650338008792,6.495832977371665,6.488852713579137,6.482442962969234,6.470309599682379,6.460258808262128,6.45668023561446,6.456529866693331,5.850947926897713,6.501650338008792,6.470309599682379,6.460258808262128,6.226563451886884,5.918260899047487,6.24493068163092,"rgba(255, 26, 202, 1.0)",0.1337600042566055,5.998093039801505,-1.6304802097876332,53.545468193518786,9.450375055611566,True,False,False,False,False,0.0,5.789,6.376225,0.0,0.0,0.0,0.0,0.9402613565650281,0.9981331673926566,False,False,False,False,-0.2661084125611595,-0.23980095766380985,False,False,False,False,3528150.0,3441107.857094381,False,False,False,False,95642.50534511734,False,False,False,False
2025-07-08 17:00:00+00:00,5.785,5.855,5.785,5.84,151465.0,,5.841665746022332,5.816047464776981,5.789288638864814,6.222250095869576,5.806879281906909,5.825510103440018,5.791764005417507,5.818827478878127,5.92952527279765,6.0473212892690515,6.097604058940974,6.404745574122707,6.404985436009365,6.425241439683112,6.398759272877271,6.3749503265519945,6.394874977123877,6.40361922261388,6.447983049201634,6.433644287115408,6.448783174683067,6.458843166087732,6.4810869847643735,6.482940801145544,6.481761323572618,6.481140114325824,6.492180017036889,6.496843414430265,6.496925173149495,6.502595456507523,6.508157928376794,6.499504338856856,6.493721852561444,6.486784699097066,6.480419449103347,6.468357774713382,6.4583524903316505,6.45478935766059,6.454639631968675,5.848615602265677,6.499504338856856,6.468357774713382,6.4583524903316505,6.222250095869576,5.9173129863834255,6.243894460131511,"rgba(255, 26, 202, 1.0)",0.13069719490771417,5.997988356184061,-1.2088121424152798,53.38650588677476,9.450375055611566,True,False,True,False,False,0.0,5.7877,6.3724750000000006,0.0,0.0,0.0,0.0,0.9374613003095977,0.991331269349845,False,False,False,False,-0.243264532392618,-0.24153274502821392,False,False,False,False,3679615.0,3444805.642255708,False,False,False,False,96507.97037852637,False,False,False,False
