date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_846,aVWAP_peak_834,aVWAP_peak_822,aVWAP_peak_798,aVWAP_peak_775,aVWAP_peak_744,aVWAP_peak_721,aVWAP_peak_709,aVWAP_peak_690,aVWAP_peak_679,aVWAP_peak_667,aVWAP_peak_649,aVWAP_peak_614,aVWAP_peak_591,aVWAP_peak_536,aVWAP_peak_507,aVWAP_peak_458,aVWAP_peak_437,aVWAP_peak_405,aVWAP_peak_362,aVWAP_peak_347,aVWAP_peak_325,aVWAP_peak_216,aVWAP_peak_185,aVWAP_peak_145,aVWAP_peak_131,aVWAP_peak_114,aVWAP_peak_31,aVWAP_valley_876,aVWAP_valley_810,aVWAP_valley_787,aVWAP_valley_752,aVWAP_valley_730,aVWAP_valley_718,aVWAP_valley_697,aVWAP_valley_683,aVWAP_valley_656,aVWAP_valley_625,aVWAP_valley_606,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_484,aVWAP_valley_469,aVWAP_valley_414,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_336,aVWAP_valley_306,aVWAP_valley_276,aVWAP_valley_246,aVWAP_valley_196,aVWAP_valley_150,aVWAP_valley_139,aVWAP_valley_124,aVWAP_valley_96,aVWAP_valley_71,aVWAP_valley_44,aVWAP_valley_10,aVWAP_OB_bull_840,aVWAP_OB_bull_810,aVWAP_OB_bull_787,aVWAP_OB_bull_752,aVWAP_OB_bull_718,aVWAP_OB_bull_683,aVWAP_OB_bull_656,aVWAP_OB_bull_625,aVWAP_OB_bull_546,aVWAP_OB_bull_522,aVWAP_OB_bull_414,aVWAP_OB_bear_737,aVWAP_OB_bear_362,aVWAP_OB_bear_114,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 17:00:00+00:00,118.18,118.215,117.515,117.87,177757.0,,,,,,,,,,,,,,,,114.67732755768667,112.154838954333,107.2634371671956,107.83324672193733,105.38004180771921,106.8915740179198,107.68130394728786,108.83263479331711,113.19872157438319,114.2109736217442,115.27596437270402,115.93950580944338,116.69073400080036,118.66087436517446,,,,,,,,,,,,114.95089794931134,113.30471294653857,109.09073377813245,107.82234457340743,105.46314790819042,105.60188347041937,107.36650809122925,108.2329228290942,109.17601875181863,109.57412167047812,111.47869587483329,113.8866286939433,115.09378535781495,115.56781317616773,116.26528683905585,117.37143043819574,117.77081000192395,118.1306836152731,119.07090149938081,,,,,,,,,114.95089794931134,113.30471294653857,105.46314790819042,,106.8915740179198,116.69073400080036,109.29875571926166,111.76365562226044,112.37996460343203,"rgba(0, 255, 255, 0.75)",4.906319552328108,110.12730110703481,1.5781073389912383,69.72935015148812,14.153299710737883,True,False,True,False,True,13.344693168135148,112.16640000000001,107.80414999999999,0.0,0.0,0.0,0.0,0,1.0606751236293273,0.8565684798967963,False,False,False,False,0.3353364280446511,0.33735637043215183,False,False,False,False,9720669.0,7717908.736112813,False,False,False,False,377384.18699456594,False,False,False,False
2025-05-08 18:00:00+00:00,117.87,118.395,117.79,118.0,211682.0,,,,,,,,,,,,,,,,114.76995711573412,112.22605799387874,107.3259765007971,107.87863136041092,105.4187482465789,106.91782156707393,107.70402594517827,108.85070438533432,113.20493712818508,114.21566512060399,115.2789684075746,115.94159105464765,116.69194698942249,118.6603889151849,,,,,,,,,,,,115.0775517966585,113.38293598342717,109.16197106422892,107.89375512673986,105.5046977101474,105.63610053446402,107.39058625087794,108.25317131994274,109.19212490877442,109.58752427252503,111.48770879257441,113.89180459083515,115.09706089114971,115.57039129671998,116.26694510624174,117.37202615222077,117.77105552533166,118.1306265581335,119.07009856172571,,,,,,,,,115.0775517966585,113.38293598342717,105.5046977101474,,106.91782156707393,116.69194698942249,109.34324940017659,111.79181576647179,112.40727033909046,"rgba(0, 255, 255, 0.75)",4.828479782396987,110.19720365834023,1.6159944109336737,70.38506838968127,14.959345739734815,True,False,True,False,True,13.530320028808408,112.3924,107.78465,0.0,0.0,0.0,0.0,0,1.0609671247173422,0.860584449469473,False,False,False,False,0.3427466201945984,0.3400514953133751,False,False,False,False,9932351.0,7752241.174312615,False,False,False,False,374815.16083961143,False,False,False,False
2025-05-08 19:00:00+00:00,118.01,118.68,117.255,117.365,330518.0,,,,,,,,,,,,,,,,114.89277383020504,112.32843691446097,107.4195453787554,107.94666490235728,105.4773146406147,106.95748005785114,107.73830077782122,108.8778779098849,113.21402276415628,114.22240744088606,115.28315006567395,115.94438684809525,116.69342966940422,118.65925981664127,,,,,,,,,,,,115.23828461109589,113.4926724230318,109.26735267150382,108.00010671982291,105.5675165962179,105.68789296448075,107.42693225162573,108.28367492729409,109.21632391529499,109.60764096237739,111.50110293205844,113.89929064168862,115.10165335834724,115.57393069806629,116.269103609167,117.37255724216807,117.77104974830159,118.1301573573593,119.0684814129857,,,,,,,,,115.23828461109589,113.4926724230318,105.5675165962179,,106.95748005785114,116.69342966940422,109.40709590754554,111.8325036440577,112.44609079173092,"rgba(38, 166, 154, 1.0)",4.731401426582491,110.29425060060166,1.494430246326735,68.41657681197054,14.959345739734815,True,False,True,False,True,12.221445745154274,112.59989999999999,107.76219999999999,0.0,0.0,0.0,0.0,0,1.050973835238827,0.8949794387455375,False,False,False,False,0.33867064836252553,0.3393610718379503,False,False,False,False,9601833.0,7780917.016571334,False,False,False,False,374128.3831521756,False,False,False,False
2025-05-09 14:00:00+00:00,117.745,117.885,115.205,116.28,463368.0,,,,,,,,,,,,,,,,114.97774820459169,112.43267842453083,107.53168025277488,108.0279675235897,105.54983903409577,107.00591401947257,107.77973512201487,108.91012249478442,113.2230518754122,114.22833899495143,115.28590904682933,115.94548466697591,116.69297262560725,118.65536554757152,,,,,,,,,,,,115.33248698533485,113.59316530837893,109.38870673076033,108.12591632394235,105.6451675612862,105.75196825389996,107.47105897477915,108.32024916132795,109.24485785530801,109.63117592728688,111.51587884670703,113.90619856238638,115.1049134309328,115.5759205679122,116.26948130727237,117.37083250737815,117.76862869015713,118.12713827324087,119.06394638291745,,,,,,,,,115.33248698533485,113.59316530837893,105.6451675612862,,107.00591401947257,116.69297262560725,109.47296844401394,111.8747719880859,112.48461535006363,"rgba(38, 166, 154, 1.0)",4.548801616266798,110.38329666460562,1.2963201811895686,63.61972384142611,19.121879627483224,True,False,True,False,False,10.029619742597294,112.77609999999999,107.73407499999999,0.0,0.0,0.0,0.0,0,0.9998639825897716,0.9099111352919841,False,False,False,False,0.2930059635253418,0.31618351768164604,False,False,False,False,9138465.0,7801964.272128368,False,False,False,False,375511.94310330466,False,False,False,False
2025-05-09 15:00:00+00:00,116.275,116.79,116.01,116.715,216120.0,,,,,,,,,,,,,,,,115.01549599893018,112.48008110373378,107.58331314877736,108.06557349000364,105.58348702378696,107.02845032583872,107.799033077992,108.92516380710306,113.22730867024673,114.23115455501187,115.28724437668983,115.94604335645307,116.69280353609727,118.65359374674871,,,,,,,,,,,,115.37329817832249,113.63849467321774,109.4442950877593,108.18365707178629,105.68116759059292,105.7817274087017,107.49160293308955,108.33729675362764,109.25817831197494,109.64217501342965,111.52280753030142,113.90946856400525,115.1064827832279,115.57689636438134,116.2697023031128,117.3700727056733,117.76754401746058,118.12577449603454,119.06187568696117,,,,,,,,,115.37329817832249,113.63849467321774,105.68116759059292,,107.02845032583872,116.69280353609727,109.5031303599608,111.89419615838666,112.50223776177161,"rgba(38, 166, 154, 1.0)",4.387994011099907,110.42412080740424,1.433657196587394,61.46605132368914,17.086894639166857,True,False,True,False,False,10.690753989962783,112.93639999999999,107.71055,0.0,0.0,0.0,0.0,0,0.9999076745527988,0.9230236583958454,False,False,False,False,0.2884201124255191,0.30230181505358256,False,False,False,False,9354585.0,7826035.911320176,False,False,False,False,373040.75018697436,False,False,False,False
2025-05-09 16:00:00+00:00,116.715,116.76,115.965,116.35,138411.0,,,,,,,,,,,,,,,,115.03642070351377,112.50877879426304,107.61553122740051,108.0890674114591,105.60464010563494,107.04260478865025,107.81113994771417,108.9345797572482,113.22990734865927,114.23283801278666,115.28799521961052,115.94630684350905,116.69261095883255,118.65238320127679,,,,,,,,,,,,115.39477718981951,113.66534337550469,109.4787118642249,108.2195756916217,105.7037874718389,105.80044037204085,107.50449771425038,108.34798200637069,109.26651142857281,109.64905060280329,111.52710447670944,113.91144037592584,115.10738079501593,115.57742163604412,116.26975553345449,117.36950442005299,117.76676974801211,118.12482336052976,119.06047532932546,,,,,,,,,115.39477718981951,113.66534337550469,105.7037874718389,,107.04260478865025,116.69261095883255,109.52152261391502,111.9060574514685,112.51291333642723,"rgba(38, 166, 154, 1.0)",4.207757826673851,110.44858907402293,1.4025072661184992,58.878808730774686,14.609502591753923,False,False,True,False,False,9.95060651525161,113.08650000000002,107.69265000000001,0.0,0.0,0.0,0.0,0,1.032000951701166,0.9166071853438019,False,False,False,False,0.28723604244089623,0.29476892874723937,False,False,False,False,9216174.0,7847588.43982684,False,False,False,False,369403.07964143984,False,False,False,False
2025-05-09 17:00:00+00:00,116.35,116.805,116.105,116.77,129664.0,,,,,,,,,,,,,,,,115.05834147937051,112.53666860147686,107.64619062825834,108.11148997978881,105.62475140056401,107.0561120502102,107.82271755439588,108.94361807561546,113.23249457027839,114.23456207048677,115.28883000721132,115.94667403842979,116.69253946943834,118.65134990550841,,,,,,,,,,,,115.41810308229955,113.69186672048136,109.51158029565192,108.2537659239965,105.72529053916837,105.81824448396297,107.51681799353395,108.35821756041891,109.27452168660233,109.65567214606611,111.53129069211882,113.91343670337574,115.1083563199839,115.57803998357642,116.26991874163973,117.36907868678807,117.766148927669,118.12403487691942,119.05926259272765,,,,,,,,,115.41810308229955,113.69186672048136,105.72529053916837,,107.0561120502102,116.69253946943834,109.53938777321298,111.91759570221664,112.52334989247268,"rgba(0, 255, 255, 0.75)",4.175562897804388,110.47280841404499,1.5081060302710851,58.27368390638951,13.905966844489072,False,True,True,False,False,10.603700314793375,113.2431,107.674225,0.0,0.0,0.0,0.0,0,1.039734618271629,0.9105547349814768,False,False,False,False,0.2901581741743748,0.29246355146080705,False,False,False,False,9345838.0,7870817.115178362,False,False,False,False,365686.1946857586,False,False,False,False
2025-05-09 18:00:00+00:00,116.775,116.93,116.47,116.61,113711.0,,,,,,,,,,,,,,,,115.07842322747013,112.56147300362105,107.6732351027521,108.13131110863132,105.64250446544217,107.06806268944098,107.83297304793365,108.95164098508084,113.23483506665102,114.23614333034082,115.2896244590336,115.94705338370392,116.69252881860268,118.65049219718276,,,,,,,,,,,,115.439701544678,113.71560682332561,109.54060065051704,108.28391377044731,105.74426876694504,105.83396906630331,107.52772599795831,108.36729292839452,109.28163779313545,109.66156093343967,111.5350363154132,113.91525760331385,115.10927549015504,115.57864228740088,116.27011593629862,117.36875641133288,117.76565461895933,118.12339264280514,119.05824679747751,,,,,,,,,115.439701544678,113.71560682332561,105.74426876694504,,107.06806268944098,116.69252881860268,109.55528866437903,111.9278786347062,112.53266612517372,"rgba(38, 166, 154, 1.0)",4.119084119314509,110.49454034270197,1.4846649109743737,57.296620564528794,12.738335528647454,False,True,True,False,False,10.270904546337668,113.40799999999999,107.65279999999998,0.0,0.0,0.0,0.0,0,1.0549940840070993,0.8943995267205679,False,False,False,False,0.2979213721511939,0.29519246180600045,False,False,False,False,9232127.0,7891922.694787999,False,False,False,False,361779.60252008797,False,False,False,False
2025-05-09 19:00:00+00:00,116.61,116.86,116.415,116.6,220622.0,,,,,,,,,,,,,,,,115.11492987400115,112.60824120077453,107.72498692161098,108.16930605316615,105.67664678192737,107.09105650228332,107.85270210744137,108.96706912254636,113.23930764966677,114.23914882435768,115.29111308565648,115.94774251310349,116.69246696322035,118.64879242486683,,,,,,,,,,,,115.47809250650549,113.75991886191078,109.59588883271937,108.34148420821415,105.78075232480674,105.86422211342693,107.54871190854227,108.3847494147528,109.29532161558761,109.67288501782842,111.54222446846356,113.91872605944504,115.11100445001775,115.57976087726476,116.27045498700977,117.36809176600505,117.7646574944562,118.12210966690044,119.05624132502152,,,,,,,,,115.47809250650549,113.75991886191078,105.78075232480674,,107.09105650228332,116.69246696322035,109.5854248743088,111.94739357318734,112.55027883678311,"rgba(38, 166, 154, 1.0)",4.073224703658446,110.53544677318858,1.4888825606317315,56.60620966219751,11.777333614636767,False,True,True,False,False,10.249768078874467,113.5512,107.6327,0.0,0.0,0.0,0.0,0,1.047162250162801,0.8991884987226368,False,False,False,False,0.29593768186674,0.29556507183637026,False,False,False,False,9011505.0,7909280.5599850835,False,False,False,False,359591.11255853623,False,False,False,False
2025-05-12 14:00:00+00:00,121.38,121.69,120.275,120.87,556429.0,,,,,,,,,,,,,,,,115.44251221618417,112.84340946215575,107.91497361523587,108.31183483673823,105.79542948621818,107.17461665491207,107.92638102343763,109.02750210181412,113.26486215842763,114.26035999985754,115.30696461252028,115.96052119248428,116.70226851480383,118.6536421155827,,,,,,,,,,,,115.89095138520557,114.02571076020443,109.81496085024474,108.55712683346691,105.90791617276263,105.9701062441217,107.62620135084254,108.45136061604808,109.34981591425539,109.71892848940728,111.57559595392972,113.9413357416204,115.12774015611423,115.59418772187264,116.28169154362533,117.37613536199737,117.77165387797908,118.12819257093247,119.0601593402723,,,,,,,,,115.89095138520557,114.02571076020443,105.90791617276263,,107.17461665491207,116.70226851480383,109.72950980628063,112.04180557074086,112.64051425710015,"rgba(0, 255, 0, 1.0)",4.120213856735121,110.76566180743606,2.4523819743110797,63.66937676911367,8.17195931155517,True,False,True,False,True,16.56128816922898,113.7773,107.63295,0.0,0.0,0.0,0.0,0,1.04065806099948,0.8952206337801344,False,False,False,False,0.3428282515188056,0.3191966616775879,False,False,False,False,9567934.0,7934996.117194616,False,False,False,False,362642.86275142716,False,False,False,False
2025-05-12 15:00:00+00:00,120.875,121.895,120.67,121.735,257707.0,,,,,,,,,,,,,,,,115.59445926604363,112.95418658525436,108.00435574685694,108.3792844977201,105.85157227856513,107.21433683588391,107.96149424645631,109.0564236065339,113.27738914393804,114.27085278405383,115.3149093583943,115.96699511064224,116.70731349113578,118.6563585004357,,,,,,,,,,,,116.07825334625629,114.15048580619471,109.91790968532872,108.65835919979776,105.96798083979813,106.02022655748765,107.66309198047985,108.48316893390202,109.37593795441968,109.74104815256436,111.59177302477003,113.95248476181227,115.1361066545154,115.6014505792229,116.2874204639915,117.38035653378793,117.77538083371772,118.13148783456069,119.062437156304,,,,,,,,,116.07825334625629,114.15048580619471,105.96798083979813,,107.21433683588391,116.70731349113578,109.79708688441255,112.08642367513674,112.68291369994272,"rgba(0, 255, 0, 1.0)",4.16472978910073,110.87264127833546,2.608178506584455,69.14082008766304,13.10732715327564,True,False,True,False,True,17.715516680104027,114.03380000000001,107.638575,0.0,0.0,0.0,0.0,0,1.04602562819101,0.891831014115527,False,False,False,False,0.34282825155239577,0.33101245661499185,False,False,False,False,9825641.0,7964308.44095904,False,False,False,False,361015.9501506298,False,False,False,False
2025-05-12 16:00:00+00:00,121.73,122.765,121.645,122.565,222933.0,,,,,,,,,,,,,,,,115.73896272728047,113.05757408560521,108.08579999981636,108.44102332227033,105.9025758842499,107.2506628000169,107.9937232113477,109.08312860311065,113.28937618741728,114.2810318987833,115.32276463943992,115.97349463354436,116.71249081633253,118.6594572122188,,,,,,,,,,,,116.25568603039372,114.26788806011719,110.01228924856592,108.75067960382562,106.02254117786188,106.06581560778702,107.69690224669513,108.5124456361507,109.40010862876838,109.76156991484493,111.60698848200938,113.96324902845738,115.14434860067729,115.6086772440413,116.29322303611593,117.38480283882843,117.77938318201821,118.13510153250354,119.06514382842,,,,,,,,,116.25568603039372,114.26788806011719,106.02254117786188,,107.2506628000169,116.71249081633253,109.85978707290674,112.12800471581669,112.72246546989905,"rgba(0, 255, 0, 1.0)",4.198182229970818,110.97240667831544,2.7613363800468336,73.45297967700719,16.886522195890365,True,False,True,False,True,18.80230650599331,114.365,107.674575,0.0,0.0,0.0,0.0,0,1.0413402739172186,0.8953353211704655,False,False,False,False,0.34282825165097236,0.3369203541329821,False,False,False,False,10048574.0,7996622.635672852,False,False,False,False,358875.1292180619,False,False,False,False
2025-05-12 17:00:00+00:00,122.57,122.95,122.335,122.82,234379.0,,,,,,,,,,,,,,,,115.89265661788191,113.16815696503514,108.17267159590038,108.50709028296838,105.95708079744588,107.28961557496879,108.0283377775451,109.11188437523738,113.30246840802053,114.29220575140518,115.33144750013686,115.98071793167769,116.71828828952127,118.66304356964548,,,,,,,,,,,,116.44259660772957,114.39333857762497,110.11296693594177,108.84906071728552,106.08082797098241,106.11457523222278,107.73319166382151,108.54392796424247,109.42616091656554,109.78371796493069,111.62349923786506,113.97504460043746,115.15344682436188,115.61668337109475,116.29969172090709,117.38982457352611,117.78393148419495,118.13923500117795,119.06831287620734,,,,,,,,,116.44259660772957,114.39333857762497,106.08082797098241,,107.28961557496879,116.71828828952127,109.92669130921078,112.17254753124213,112.76473864426946,"rgba(0, 255, 0, 1.0)",4.282287792611021,111.07847726157082,2.7418808139632436,76.52753331647668,19.575181460750755,True,False,True,False,True,19.134573874475247,114.6886,107.718225,0.0,0.0,0.0,0.0,0,1.0431632730877753,0.8893972902209003,False,False,False,False,0.3428282516953879,0.33987430291418497,False,False,False,False,10282953.0,8032069.618065521,False,False,False,False,356944.95667204546,False,False,False,False
2025-05-12 18:00:00+00:00,122.835,122.965,122.475,122.595,314415.0,,,,,,,,,,,,,,,,116.08781307917752,113.31222585843716,108.28741462439672,108.59461828186501,106.02954392844755,107.34148392272616,108.07444405224372,109.15020361316705,113.31993082174357,114.3071073114139,115.34302657681467,115.99034996989255,116.7260176257926,118.66781687941595,,,,,,,,,,,,116.67607367092201,114.55542490369434,110.24529584118993,108.97865969590384,106.15827291616424,106.17944681940847,107.78152298424516,108.58587291322199,109.46088856831024,109.81325690475587,111.6455245917837,113.99077603940472,115.16557994741285,115.62735981958312,116.30831730484556,117.39651673027441,117.7899908737192,118.14473993524093,119.07252818392287,,,,,,,,,116.67607367092201,114.55542490369434,106.15827291616424,,107.34148392272616,116.7260176257926,110.01389589959021,112.23085689610959,112.81979203389493,"rgba(0, 255, 0, 1.0)",4.354677222449246,111.2152185292433,2.6132319089211964,77.69182373161964,20.654164508858628,True,False,True,False,True,18.63611555207775,115.01350000000001,107.76352500000002,0.0,0.0,0.0,0.0,0,1.0384368994234465,0.8956053811659194,False,False,False,False,0.3428282517031075,0.34135127730864623,False,False,False,False,9968538.0,8062092.383676908,False,False,False,False,356285.57749883545,False,False,False,False
2025-05-12 19:00:00+00:00,122.595,123.01,122.045,122.99,695543.0,,,,,,,,,,,,,,,,116.48223613589346,113.61603473515221,108.53496561348558,108.7845012479478,106.18766691197328,107.45501768840353,108.17543856305551,109.23422908167923,113.35834436395321,114.3398978949445,115.36852394849242,116.01157023627542,116.74305482991927,118.67834483296524,,,,,,,,,,,,117.13545527185566,114.89252916189257,110.52842998538597,109.25696884716076,106.32708765280944,106.32119328449711,107.88736154434538,108.6778057463213,109.53708869862037,109.8781407863047,111.69395283706841,114.02538885839756,115.19229394114963,115.65087485235415,116.32732596594785,117.41127029215637,117.80335128566374,118.15687945253275,119.08182691132892,,,,,,,,,117.13545527185566,114.89252916189257,106.32708765280944,,107.45501768840353,116.74305482991927,110.19822240789028,112.35498757743859,112.93606449346278,"rgba(0, 255, 0, 1.0)",4.44450579139416,111.49920425184487,2.5853933569857426,78.86539015359469,21.937283942644157,True,False,True,False,True,19.16574112663108,115.3322,107.81380000000001,0.0,0.0,0.0,0.0,0,1.0359318533815178,0.8968766133195665,False,False,False,False,0.3376160336385681,0.33948365547360715,False,False,False,False,10664081.0,8102433.29245711,False,False,False,False,361545.3824988535,False,False,False,False
2025-05-13 14:00:00+00:00,127.74,130.85,127.47,130.63,961123.0,,,,,,,,,,,,,,,,117.4875443914132,114.3036520648314,109.02510796809169,109.16603676662608,106.49153849425247,107.67970850083586,108.37866483882078,109.40791968206527,113.45019722470616,114.4222883328704,115.4367621911976,116.07107607587534,116.79387478875914,118.71796704909018,,,,,,,,,,,,118.33178433039218,115.6926097041258,111.11163987903787,109.81367722960206,106.65177134571994,106.59484171570125,108.09889448442944,108.86512546662163,109.69601047976862,110.01494486710368,111.80217636876296,114.11090603728785,115.26295394510001,115.71506246954216,116.38200791578974,117.45829854833943,117.84789400020722,118.19921740077899,119.11931829271566,,,,,,,,,118.33178433039218,115.6926097041258,106.65177134571994,,107.67970850083586,116.79387478875914,110.60319229014542,112.63088131210256,113.19837549900139,"rgba(0, 255, 0, 1.0)",4.823675771230104,112.14925708007493,3.8312572810448695,83.18544617233101,26.172572535503576,True,False,True,False,True,20.0,115.79690000000001,107.90275,0.0,0.0,0.0,0.0,0,1.038272841051314,0.8813767209011262,False,False,False,False,0.3428282522206902,0.3411559538471487,False,False,False,False,11625204.0,8157049.892574054,False,False,False,False,370841.1595143751,False,False,False,False
2025-05-13 15:00:00+00:00,130.63,130.65,129.45,129.915,662905.0,,,,,,,,,,,,,,,,118.11370904606024,114.75473418511861,109.35571177525911,109.42558115004903,106.69972161322029,107.83451104965047,108.51890916086123,109.52807626515991,113.51432383047873,114.47991255867964,115.48461475398152,116.11288182493432,116.8296551860419,118.74601094423076,,,,,,,,,,,,119.05383588726421,116.20850648801719,111.50090150359682,110.18682593649793,106.87387047799186,106.78272044372795,108.24477662668339,108.99455909318297,109.80609055865833,110.10988945724489,111.87753281634961,114.17068052675576,115.31248103960303,115.7601111161737,116.42046441178086,117.49146316126084,117.87933952867901,118.22913707854607,119.14588869525457,,,,,,,,,119.05383588726421,116.20850648801719,106.87387047799186,,107.83451104965047,116.8296551860419,110.86923936825363,112.81416809598042,113.37100393932994,"rgba(0, 255, 0, 1.0)",5.121098208868013,112.5666097673074,3.38763084110573,84.34722758826835,27.44443960275906,True,False,True,False,True,20.0,116.2244,107.98377500000001,0.0,0.0,0.0,0.0,0,1.0465302647066188,0.8814204502767272,False,False,False,False,0.34282825227708247,0.3419921030621156,False,False,False,False,10962299.0,8200542.1267977115,False,False,False,False,375369.2810722917,False,False,False,False
2025-05-13 16:00:00+00:00,129.915,130.99,129.29,130.625,279883.0,,,,,,,,,,,,,,,,118.36579682347823,114.94105120048756,109.49414811809778,109.53478352195627,106.78762012900918,107.9000930593573,108.57838669885066,109.57911622667993,113.54173400099339,114.50457660847171,115.50513503632612,116.13083260031621,116.84504263743132,118.75812035515523,,,,,,,,,,,,119.34010555527873,116.41977008983709,111.66303458972364,110.34255995689458,106.96756543870804,106.86214362106027,108.3066191337713,109.04949713954595,109.85288702253028,110.15029919021386,111.90967945272692,114.19625326315696,115.33371215288925,115.77944013685008,116.43698905940659,117.50574362181455,117.89289088788308,118.24204098434623,119.15737341124405,,,,,,,,,119.34010555527873,116.41977008983709,106.96756543870804,,107.9000930593573,116.84504263743132,110.97934454846006,112.89045978690078,113.4425581425201,"rgba(0, 255, 0, 1.0)",5.416117980803981,112.73740620072344,3.30265955480927,85.38393962456084,28.72404677168629,True,False,True,False,True,20.0,116.5663,108.06655,0.0,0.0,0.0,0.0,0,1.0405405405405403,0.8875213503466288,False,False,False,False,0.3428282522826241,0.3424101776723698,False,False,False,False,11242182.0,8247699.334134181,False,False,False,False,373888.87361380656,False,False,False,False
2025-05-13 17:00:00+00:00,130.625,131.225,130.22,130.24,299733.0,,,,,,,,,,,,,,,,118.63008451037783,115.13898760067285,109.64221512185918,109.65191937067199,106.88206235787318,107.9707133054854,108.64248146577353,109.63418100146565,113.57144292450612,114.53133809428779,115.52743277760801,116.15035797922064,116.86180011422617,118.77135193984329,,,,,,,,,,,,119.63784688745535,116.64321236243777,111.83597324337518,110.50882496690957,107.06818679938594,106.9475438932776,108.37324261270575,109.10873418906249,109.9034002155415,110.19395195730253,111.94446676373174,114.22399059007937,115.35677622912733,115.80045270328124,116.45497314646974,117.52131165110258,117.90767398786537,118.25612678759597,119.16993279320445,,,,,,,,,119.63784688745535,116.64321236243777,107.06818679938594,,107.9707133054854,116.86180011422617,111.09647357749357,112.97188346884796,113.51876956736378,"rgba(0, 255, 0, 1.0)",5.691832976347492,112.91803728175,3.043301303856194,85.06209015888788,28.791860958447245,True,False,True,False,True,20.0,116.90619999999998,108.15672500000001,0.0,0.0,0.0,0.0,0,1.058265754887256,0.8825787426595825,False,False,False,False,0.3428282523178078,0.3426192149950888,False,False,False,False,10942449.0,8289478.398721248,False,False,False,False,372739.1701469258,False,False,False,False
2025-05-13 18:00:00+00:00,130.24,130.51,129.685,130.465,213205.0,,,,,,,,,,,,,,,,118.80602423984418,115.27370506470669,109.74457755463953,109.73310029532286,106.94782253349854,108.01992365571445,108.68713899012052,109.67253729355981,113.59208862410962,114.54991517855345,115.54289383498116,116.1638860582381,116.8733984295714,118.78047352307219,,,,,,,,,,,,119.83386784991613,116.79410352408944,111.9548638225703,110.6234504904866,107.13820631903617,107.00704334098812,108.4196647122594,109.15000437993766,109.93858956948684,110.22437044256236,111.96868000086232,114.2432520337069,115.37277190883376,115.81501784771167,116.46742851518219,117.53207331795771,117.91788510993129,118.2658490125844,119.17858222462529,,,,,,,,,119.83386784991613,116.79410352408944,107.13820631903617,,108.01992365571445,116.8733984295714,111.17648813518558,113.02767751970948,113.57082654856468,"rgba(0, 255, 0, 1.0)",5.960184823907827,113.04031360836098,2.9235144389724543,84.96353122542769,29.183640037216364,True,False,True,False,True,20.0,117.2529,108.25007500000001,0.0,0.0,0.0,0.0,0,1.0567751509569132,0.8780063453075426,False,False,False,False,0.3297740711566565,0.33619664307587266,False,False,False,False,11155654.0,8333915.229748825,False,False,False,False,370265.77216015174,False,False,False,False
2025-05-13 19:00:00+00:00,130.465,130.68,129.815,129.88,463139.0,,,,,,,,,,,,,,,,119.16736298227814,115.55640457302447,109.96244955029256,109.90645043374045,107.08882439235202,108.1256211642512,108.783087986999,109.7549840934857,113.63650549672984,114.58987470892723,115.57615091478338,116.19298525340645,116.89834500688019,118.80007394243466,,,,,,,,,,,,120.23194995075993,117.10835675203661,112.20658534520437,110.86672697180926,107.28823787515178,107.13472509707572,108.51939297041635,109.23869908674531,110.01425584844141,110.28981785657986,112.02078464965787,114.28468585052282,115.40717893753934,115.84634813252397,116.49422107245735,117.55521327540146,117.93983734075506,118.28674656708463,119.19716329828566,,,,,,,,,120.23194995075993,117.10835675203661,107.28823787515178,,108.1256211642512,116.89834500688019,111.34506115385162,113.14565146425608,113.68057509886575,"rgba(0, 255, 0, 1.0)",6.204210567491382,113.29561222744552,2.6730858974150244,83.16506550301122,29.183640037216364,True,False,True,False,True,20.0,117.5842,108.34,0.0,0.0,0.0,0.0,0,1.054206662902315,0.8770083671269441,False,False,False,False,0.33289704480317145,0.33454684393952205,False,False,False,False,10692515.0,8370482.668047292,False,False,False,False,371705.6671654207,False,False,False,False
