date,Close,High,Low,Open,Volume,aVWAP_peak_847,aVWAP_peak_786,aVWAP_valley_869,aVWAP_valley_855,aVWAP_valley_819,aVWAP_valley_751,aVWAP_valley_721,aVWAP_valley_642,aVWAP_valley_622,aVWAP_valley_585,aVWAP_valley_548,aVWAP_valley_510,aVWAP_valley_487,aVWAP_valley_457,aVWAP_valley_433,aVWAP_valley_411,aVWAP_valley_397,aVWAP_valley_354,aVWAP_valley_335,aVWAP_valley_317,aVWAP_valley_298,aVWAP_valley_285,aVWAP_valley_248,aVWAP_valley_215,aVWAP_valley_187,aVWAP_valley_167,aVWAP_valley_132,aVWAP_OB_bull_855,aVWAP_OB_bull_622,aVWAP_OB_bull_457,aVWAP_OB_bull_248,aVWAP_OB_bull_132,aVWAP_OB_bear_786,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-22 00:00:00+00:00,49.3759640905,49.6633216981,49.1629231056,49.3066019094,376273,,,,,,,48.2283194451125,44.85751885209483,43.9258389976239,41.13748973501424,39.597240773839964,38.498138845744506,37.30825043472092,36.90840004092398,36.48647943352964,36.158110662760784,35.93547785096517,35.3381672558699,34.97564350534704,34.8618805227716,34.71507929813173,34.53791901143198,34.163890103197275,33.78464137448998,33.53259808489043,33.384690403184905,33.09471064455877,,43.9258389976239,36.90840004092398,34.163890103197275,33.09471064455877,,,37.416788731582265,"rgba(0, 255, 0, 1.0)",2.392877425157742,41.01503555702268,3.4940897705724128,60.76984472580379,4.7431066847061345,False,True,True,False,True,20.0,39.5393503718405,0.0,0.0,0.0,0.0,1.1052577207856449,0.8488174815790313,False,False,False,False,0.3428282383230234,0.2899081983322215,False,False,False,False,4887953,-1212663.6550061046,False,False,False,False,714777.2642082296,False,False,False,False
2024-11-25 00:00:00+00:00,49.5444151019,49.9704970718,49.128242015,49.613777283,674780,,,,,,,48.33765380632656,44.9131964027981,43.983482014490214,41.19573189265737,39.64841748729362,38.5459901918737,37.351480512055055,36.948778959060284,36.5263399647329,36.197459314968675,35.97423004688801,35.37485074383584,35.01141583914267,34.89700216077589,34.74941291979672,34.57131863082243,34.19615011546914,33.81604479910607,33.56301897406202,33.41446248574104,33.1233858633557,,43.983482014490214,36.948778959060284,34.19615011546914,33.1233858633557,,,37.460821863094814,"rgba(0, 255, 0, 1.0)",2.3675258041117053,41.067037588330024,3.580690651331965,63.37046822233009,7.217327262955088,False,False,True,False,True,20.0,39.6209678548735,0.0,0.0,0.0,0.0,1.0985077275147006,0.8581721948315334,False,False,False,False,0.34282823770711535,0.3163682180196684,False,False,False,False,5562733,-946961.8253980222,False,False,False,False,713208.744043201,False,False,False,False
2024-11-26 00:00:00+00:00,49.098515366,49.3066019094,48.632797864,49.3066019094,452471,,,,,,,48.37318564206461,44.94557058392907,44.01782303430849,41.23186298529908,39.680601003892356,38.57629595939066,37.37903335057728,36.97456689026662,36.55183955194247,36.22266278166986,35.99907233422909,35.39841813950346,35.034425281548806,34.919602198140424,34.77151707546219,34.592834284613396,34.216954922530995,33.83631840710994,33.582672262462694,33.43370459947298,33.14193339893922,,44.01782303430849,36.97456689026662,34.216954922530995,33.14193339893922,,,37.48694806442073,"rgba(0, 255, 0, 1.0)",2.3204673203533916,41.096261107049514,3.448552879310447,62.5191041939278,7.217327262955088,False,False,True,False,True,18.26989422383972,39.6983662720955,0.0,0.0,0.0,0.0,1.0721228735463515,0.8791035728057935,False,False,False,False,0.24431529290033283,0.2803417554600006,False,False,False,False,5110262,-709423.6361667272,False,False,False,False,702983.7344728794,False,False,False,False
2024-11-27 00:00:00+00:00,49.108424249,49.4255085056,48.8904288225,49.118333132,283871,,,,,,,48.39774719103331,44.96625681175117,44.03967898079076,41.25473334040944,39.70095674827806,38.59545332237286,37.39644373441463,36.99086202462379,36.567949200469116,36.23858311760129,36.014763402976214,35.41330180937765,35.0489550408962,34.93387335250189,34.78547494944681,34.6064203587094,34.23009100988622,33.849117786379686,33.59507954980413,33.445852108006264,33.15364192037246,,44.03967898079076,36.99086202462379,34.23009100988622,33.15364192037246,,,37.503579691986445,"rgba(0, 255, 0, 1.0)",2.279311854712261,41.11503040257731,3.5069329499151722,61.98753794011326,7.217327262955088,False,False,True,False,True,18.30050024334301,39.78071536252,0.0,0.0,0.0,0.0,1.0762265507973319,0.8909426073222361,False,False,False,False,0.2757195044886233,0.27803062997431194,False,False,False,False,5394133,-470068.4739641105,False,False,False,False,686547.9409641391,False,False,False,False
2024-11-29 00:00:00+00:00,49.1678775471,49.4453262717,49.108424249,49.1678775471,150287,,,,,,,48.411774562979716,44.977384111322316,44.05139791089896,41.26693935549424,39.71181080771016,38.6056625461489,37.40571787906759,36.999541546423494,36.57652837336587,36.24706039313622,36.02311800345457,35.42122525959487,35.056689278268415,34.94146981199427,34.792904484919966,34.61365179559982,34.23708231235567,33.855929222805315,33.6016820246233,33.45231619196217,33.159872086576954,,44.05139791089896,36.999541546423494,34.23708231235567,33.159872086576954,,,37.51249429360629,"rgba(0, 255, 0, 1.0)",2.2250200536374036,41.12516143606931,3.6146712915610206,61.86593404965865,7.217327262955088,False,False,True,False,True,18.487166370343708,39.859867845448,0.0,0.0,0.0,0.0,1.0687470167496984,0.891299920648658,False,False,False,False,0.295826886517951,0.2869287582461315,False,False,False,False,5544420,-234206.18086747872,False,False,False,False,665518.100142016,False,False,False,False
2024-12-02 00:00:00+00:00,49.6534128151,50.1389480831,49.2223764037,49.2768752603,470403,,,,,,,48.47415532153788,45.015325351452645,44.09075828679384,41.30695685651242,39.747154885767024,38.63878158515844,37.435706428208945,37.02758322738995,36.60421796034601,36.27440108394553,36.050050643405115,35.446739043009366,35.08157730851652,34.9659100899679,34.81680219734478,34.636905951404394,34.259550746030314,33.877806558281506,33.62288060682087,33.47306626729886,33.1798634197083,,44.09075828679384,37.02758322738995,34.259550746030314,33.1798634197083,,,37.54231651995961,"rgba(0, 255, 0, 1.0)",2.1840022715104945,41.83003644760846,3.582128310736946,63.55448131535347,7.99155194425331,False,False,True,False,True,19.996196007513706,39.9396525416945,0.0,0.0,0.0,0.0,1.0852320259336434,0.8630827531699995,False,True,False,False,0.3428282366619855,0.3148784974540585,False,False,False,False,6014823,10853.787009677297,False,False,False,False,657866.5275874271,False,True,False,False
2024-12-03 00:00:00+00:00,49.6335950491,50.069585902,49.4899162453,49.7525016453,539504,,,,,,,48.5416976718993,45.05863797389241,44.135701003385655,41.352709117611724,39.787624332918924,38.676725874631785,37.47008643616113,37.059742262807994,36.63597509293,36.305759813354676,36.08094330387715,35.47601032184475,35.11013306392766,34.9939538444764,34.844225403502136,34.66359293098711,34.28533842975028,33.902917394052174,33.647214268189565,33.496886313533125,33.202814355716406,,44.135701003385655,37.059742262807994,34.28533842975028,33.202814355716406,,,37.5762937426867,"rgba(0, 255, 0, 1.0)",2.1436094212430823,41.86989943563084,3.621786476832604,64.5424668891838,9.185746462551151,False,False,True,False,True,19.89066453148038,40.020211617608,0.0,0.0,0.0,0.0,1.0885880853595777,0.8698745864187138,False,False,False,False,0.3428282344702034,0.32885336596213094,False,False,False,False,5475319,225146.5404602782,False,False,False,False,653224.8598389005,False,False,False,False
2024-12-04 00:00:00+00:00,48.9498821207,49.8614993585,48.7814311093,49.5047795698,727781,,,,,,,48.58603171539186,45.109292436518125,44.189532406452614,41.40976668284164,39.83879893592318,38.72505237056382,37.51415643015632,37.10105167540583,36.676837027136145,36.346159695050694,36.120776622418155,35.513836691915046,35.1470793487917,35.030252774112846,34.87973957458852,34.69817479475481,34.318792942375445,33.93552832327267,33.67883886206733,33.527856543671774,33.23267812938529,,44.189532406452614,37.10105167540583,34.318792942375445,33.23267812938529,,,37.61737779267043,"rgba(0, 255, 0, 1.0)",2.094170328110823,41.902996214998396,3.3650013139373867,60.99294623469108,9.185746462551151,False,True,True,False,False,16.319322075789902,40.1006033727285,0.0,0.0,0.0,0.0,1.051960269425262,0.8883311718229477,False,False,False,False,0.25094569195818944,0.2898995289601602,False,False,False,False,4747538,402495.2251481104,False,False,False,False,656148.6300412966,False,False,False,False
2024-12-05 00:00:00+00:00,48.6724333961,49.2867841433,48.5535267998,48.9597910037,653640,,,,,,,48.60042838491757,45.14982702151836,44.233507027646205,41.45797226879088,39.88253819117735,38.76659969158647,37.55224453194317,37.13681673726555,36.712261554694024,36.38121826595362,36.1553670711878,35.54674309323425,35.17925099315383,35.061871600130964,34.91068808099564,34.72832601596253,34.34798772114511,33.96401066797572,33.706475947484186,33.55493110988585,33.258801997602404,,44.233507027646205,37.13681673726555,34.34798772114511,33.258801997602404,,,37.65145329883246,"rgba(0, 255, 0, 1.0)",2.0379279534587935,41.928570762410075,3.309176176834007,57.22353823704507,12.751903111128676,False,True,True,False,False,14.918001434969014,40.1733480266655,0.0,0.0,0.0,0.0,1.0365698371227083,0.9130848998562008,False,False,False,False,0.17381145342191354,0.23185549119103688,False,False,False,False,4093898,547256.1182795571,False,False,False,False,656050.2523926183,False,False,False,False
2024-12-06 00:00:00+00:00,47.8004516903,48.7517044602,47.7608161582,48.7517044602,397964,,,,,,,48.58372359887599,45.16925553521593,44.25567596008049,41.48413072700153,39.90679734439851,38.78989907669267,37.57381036533039,37.15712755259663,36.7324304384085,36.40121636459897,36.175122875753004,35.56559749187134,35.197716921304945,35.08003074584623,34.928475182895944,34.74566970994778,34.3648087048818,33.98044638841843,33.722440252091936,33.57057975720207,33.273917918619276,,44.25567596008049,37.15712755259663,34.3648087048818,33.273917918619276,,,37.669247749670646,"rgba(0, 255, 0, 1.0)",1.9663427713463681,41.935988982139506,2.982421373128683,51.18956040949193,7.183753234567561,False,True,False,False,False,10.70048591273649,40.23998583508,0.0,0.0,0.0,0.0,1.011393749302346,0.9408823024718312,False,False,False,False,0.050158625862790934,0.14100705852691392,False,False,False,False,3695934,670733.682268594,False,False,False,False,645929.2228870254,False,False,False,False
2024-12-09 00:00:00+00:00,47.4040963695,48.3850757885,47.2554631242,47.7112717431,632534,,,,,,,48.53789272583921,45.19524217578705,44.286580160507405,41.522658253464165,39.943088759033834,38.825023296848876,37.606537926199124,37.1880149364319,36.7631544709464,36.431718618473646,36.205281070423005,35.59444238912102,35.22600092768045,35.107855988155194,34.95574397577599,34.772274338585206,34.390639825881415,34.00571163843045,33.746997820772,33.59466144616412,33.297197191103535,,44.286580160507405,37.1880149364319,34.390639825881415,33.297197191103535,,,37.69497603722602,"rgba(0, 255, 0, 1.0)",1.87127193317175,41.94370917249982,2.918008387880316,45.91387939493351,2.5046985809369176,False,True,False,True,False,8.87575952083338,40.304933023056,0.0,0.0,0.0,0.0,1.0062769738022614,0.949983221288048,False,False,False,False,-0.02998908981905457,0.055508984353929675,False,False,False,False,3063400,764563.7339443355,False,False,False,False,645403.9200287107,False,False,False,False
2024-12-10 00:00:00+00:00,47.8202694563,47.9689027016,47.2851897732,47.4140052525,612051,,,,,,,48.49823523847328,45.21997880026437,44.31604317070994,41.559544128549405,39.97792844633702,38.858784680205176,37.6380355144025,37.21775807215078,36.792746717550735,36.461102371578065,36.2343376235978,35.622245547546115,35.25326896587349,35.13468457963194,34.98203941660108,34.797933156274915,34.41555781747397,34.0300878422822,33.77069487996096,33.61790153002201,33.31966659044382,,44.31604317070994,37.21775807215078,34.41555781747397,33.31966659044382,,,37.71994542497429,"rgba(0, 255, 0, 1.0)",1.7906791828207904,41.95544928958173,3.2751931350872323,44.54906652832146,1.4848656709089596,False,True,False,True,False,10.350590511499249,40.374581481956504,0.0,0.0,0.0,0.0,1.0132669332229707,0.9466069096610805,False,False,False,False,-0.06557132234883668,-0.005031168997453504,False,False,False,False,3675451,878716.17575044,False,False,False,False,644095.962380526,False,False,False,False
2024-12-11 00:00:00+00:00,48.3751669055,48.5436179168,47.7509072752,47.8896316375,502531,,,,,,,48.48804811778012,45.24421735376475,44.343607087736125,41.59209949355313,40.00825657480318,38.887970579510146,37.665110414607156,37.24328688368147,36.81810388349865,36.486250790709185,36.25918737041404,35.645979879120524,35.276522043801606,35.15755636736664,35.00444849455097,34.81979029141585,34.436764026153874,34.05081390821616,33.79083242954729,33.637644683027595,33.33874364559527,,44.343607087736125,37.24328688368147,34.436764026153874,33.33874364559527,,,37.742824533662926,"rgba(0, 255, 0, 1.0)",1.747701209948678,41.97389249411542,3.662682370960057,46.1174733208454,1.4848656709089596,False,True,False,True,False,12.25462979890101,40.447974948655,0.0,0.0,0.0,0.0,1.0204531645725703,0.9358937376832835,False,False,False,False,0.030101515410382897,0.012535173206464696,False,False,False,False,4177982,1008099.1492504227,False,False,False,False,638544.3952283486,False,False,False,False
2024-12-12 00:00:00+00:00,48.3850757885,49.0043809773,48.3454402564,48.5535267998,553679,,,,,,,48.491587155918126,45.27360342938634,44.376268209992766,41.629503038237324,40.04284738466136,38.92113221306756,37.69577892382065,37.27218240628602,36.84677770789443,36.51466908299101,36.28725636140763,35.672761927037484,35.30274547913986,35.1833459962691,35.029711565441794,34.84442557425808,34.46065313884779,34.07414987254541,33.81349897482576,33.65986363822748,33.36020596355338,,44.376268209992766,37.27218240628602,34.46065313884779,33.36020596355338,,,37.76963810401279,"rgba(0, 255, 0, 1.0)",1.729859081392844,41.99948471568236,3.6913937912654156,47.20543122958037,1.4848656709089596,False,True,False,True,False,12.28828451414968,40.520495965244,0.0,0.0,0.0,0.0,1.0393488507896853,0.9209216318175163,False,False,False,False,0.12771757814864484,0.07012637567755477,False,False,False,False,4731661,1154121.1826131511,False,False,False,False,635216.3405135114,False,False,False,False
2024-12-13 00:00:00+00:00,48.3751669055,48.7913399923,47.6914539771,48.5436179168,639526,,,,,,,48.48267835470346,45.30396168639997,44.410790780855415,41.67041397239056,40.081099068955055,38.9580032500313,37.73004293769448,37.304517132702,36.878902911486286,36.546536438818926,36.31875134637966,35.70286120379061,35.33224231343513,35.212363808119974,35.05814780326521,34.872167639922075,34.48757671057798,34.10046955517424,33.83907698032091,33.684944245082406,33.38444613343324,,44.410790780855415,37.304517132702,34.48757671057798,33.38444613343324,,,37.79877740700528,"rgba(0, 255, 0, 1.0)",1.7051410262680216,42.024451557228396,3.72445167316816,47.88552490719256,1.4848656709089596,False,True,False,True,False,12.240536371166868,40.593355645639,0.0,0.0,0.0,0.0,1.0217849191921045,0.9238509619832797,False,False,False,False,0.04683684386744431,0.05848160977249954,False,False,False,False,4092135,1269337.4107459688,False,False,False,False,635385.3467678836,False,False,False,False
2024-12-16 00:00:00+00:00,48.1968070111,48.9399732376,48.1076270639,48.3058047243,421480,,,,,,,48.48079383015099,45.324486922303684,44.43395681619891,41.697622201527146,40.106508125968425,38.98247819892197,37.7527777929574,37.32597251778215,36.900214560194314,36.56767389928879,36.33964035542178,35.72282200988509,35.35180164428164,35.23160559156129,35.07700397551188,34.890563524490844,34.505428567355835,34.11791935940962,33.85603467700316,33.70157207640582,33.40051636173311,,44.43395681619891,37.32597251778215,34.505428567355835,33.40051636173311,,,37.81834383233104,"rgba(0, 255, 0, 1.0)",1.685257565298857,42.04220773629905,3.6520229320018025,47.49223623174011,1.4848656709089596,False,True,False,True,False,11.372728476436443,40.666391099169,0.0,0.0,0.0,0.0,1.0303735583381342,0.9244323769938066,False,False,False,False,0.09911382548855081,0.07879771763052518,False,False,False,False,3670655,1363506.7279716171,False,False,False,False,626996.901796594,False,False,False,False
2024-12-17 00:00:00+00:00,48.0382648828,48.2017614526,47.9094494035,48.167080362,317929,,,,,,,48.47195319697012,45.337983630909754,44.44966879657944,41.71689370800125,40.12473482022615,39.000145248256345,37.76927828277756,37.34157102176056,36.91573034242322,36.583078800552244,36.354874770529044,35.73740554404125,35.36610576131349,35.24568209720156,35.09080404309696,34.904033209473745,34.518511704969,34.130718593487934,33.86848003188639,33.71377937588128,33.41232155118207,,44.44966879657944,37.34157102176056,34.518511704969,33.41232155118207,,,37.83207164901687,"rgba(0, 255, 0, 1.0)",1.672704859156527,42.05303739994971,3.57817307105115,46.482572545023736,1.4848656709089596,False,True,False,True,False,10.600399264127876,40.739119102333504,0.0,0.0,0.0,0.0,1.0284736995093073,0.9402351209551347,False,False,False,False,0.007946435129151693,0.043372076379838434,False,False,False,False,3352726,1441515.326874691,False,False,False,False,614876.5919222179,False,False,False,False
2024-12-18 00:00:00+00:00,46.5915679618,48.0283559998,46.5618413127,48.0283559998,433494,,,,,,,48.43355157344427,45.349537391333314,44.46504677536909,41.738907409814836,40.14636709703413,39.021502403568086,37.78953486443955,37.36080844663342,36.93494309678003,36.6022104727648,36.373831391007045,35.75564142508208,35.38404038802736,35.263346565882664,35.10814035017199,34.92097595095634,34.53500863109355,34.146894807156535,33.884232809662045,33.72924428792171,33.427301466125435,,44.46504677536909,37.36080844663342,34.53500863109355,33.427301466125435,,,37.84718830690714,"rgba(0, 255, 0, 1.0)",1.6311503173951227,42.058863258168046,2.778839359741224,40.9896751123497,-2.455879828791268,False,True,False,True,False,4.021155238460711,40.806360557887004,0.0,0.0,0.0,0.0,0.991580719155702,0.9524925038678393,False,False,False,False,-0.13492181701120606,-0.045774870315683815,False,False,False,False,2919232,1499465.0003305858,False,False,False,False,607763.5491017388,False,False,False,False
2024-12-19 00:00:00+00:00,46.3438458863,47.2108731506,46.3042103542,46.9780143996,298970,,,,,,,48.40014006650538,45.35538553185604,44.4737635460942,41.7527350828574,40.16026143258525,39.03536177205571,37.80279192482511,37.37343058597152,36.94757612514698,36.61480985464678,36.38632840177651,35.76769484993907,35.39591154697718,35.275044359573315,35.11962752455615,34.9322100129607,34.54596124620158,34.15764744056176,33.894712365695646,33.739537098159374,33.43728006651258,,44.4737635460942,37.37343058597152,34.54596124620158,33.43728006651258,,,37.85654653844729,"rgba(0, 255, 0, 1.0)",1.5974351233850121,42.060527278359174,2.681372498473897,36.75049194193516,-6.464979316288144,False,True,False,True,False,2.9739999389175225,40.871489934566,0.0,0.0,0.0,0.0,0.9741764732900018,0.9768839230781019,False,False,False,False,-0.23896663816865435,-0.14237075424216908,False,False,False,False,2620262,1543417.8238470333,False,False,False,False,595653.9981565727,False,False,False,False
2024-12-20 00:00:00+00:00,46.3537547693,46.8987433354,46.0267616296,46.1060326938,712813,,,,,,,48.31710749763138,45.36701574298432,44.49241851313605,41.784093023071925,40.19216550902481,39.06736590744412,37.83355058497119,37.402760267451505,36.976964534209095,36.644144490016124,36.41544122406244,35.795815580156436,35.423628636156224,35.30236421438644,35.14646468528914,34.95846636315373,34.57157823420721,34.18281320059836,33.919250242613,33.763644173575386,33.46066271091995,,44.49241851313605,37.402760267451505,34.57157823420721,33.46066271091995,,,37.87785263120694,"rgba(0, 255, 0, 1.0)",1.5423208463199207,42.06319953415504,2.7818824114207525,33.98493553559979,-9.028751485118761,False,True,False,True,False,3.0129363657585344,40.936329173467,0.0,0.0,0.0,0.0,0.9819670516049928,0.981544350929087,False,False,False,False,-0.2981112962403248,-0.22024102524124695,False,False,False,False,3333075,1613600.4582059733,False,False,False,False,600248.4688170992,False,False,False,False
2024-12-23 00:00:00+00:00,46.3240281203,46.670839026,45.9772172145,46.1159415768,616781,,,,,,,48.24710478466593,45.37592405807063,44.50743545831486,41.81029771730674,40.21906124850582,39.094453325514486,37.85967379909894,37.42769941098147,37.001973040331436,36.669121696187865,36.44023972634282,35.819795131613674,35.44727730202497,35.3256790747395,35.16937381757953,34.980886793830734,34.593464371359524,34.20432398917897,33.940231712557576,33.784261598591634,33.480668112058304,,44.50743545831486,37.42769941098147,34.593464371359524,33.480668112058304,,,37.89591390283986,"rgba(0, 255, 0, 1.0)",1.4827176979173728,42.06582313163874,2.8718919283437043,32.06260311585224,-10.844825843266868,False,True,False,True,False,2.8840489555573328,41.002621138033504,0.0,0.0,0.0,0.0,0.9806031522603463,0.9948484943436341,False,False,False,False,-0.32663685051137437,-0.2734389378763107,False,False,False,False,2716294,1656843.3421978957,False,False,False,False,600896.8033732914,False,False,False,False
2024-12-24 00:00:00+00:00,46.4032991844,46.5420235467,46.1258504598,46.4330258335,355843,,,,,,,48.20956619794174,45.381164978278015,44.51614328403695,41.8253886153307,40.234554676725935,39.110060211432845,37.87473074684566,37.442077553294155,37.016391466184935,36.683522488291814,36.45453810788178,35.83362351279221,35.460915733474714,35.33912569635922,35.18258725734696,34.99381929732248,34.60608967391342,34.21673342146166,33.95233661696374,33.79615701724944,33.49221127177367,,44.51614328403695,37.442077553294155,34.60608967391342,33.49221127177367,,,37.90647632765642,"rgba(0, 255, 0, 1.0)",1.418530487139912,42.06812330079646,3.0561034273886243,31.349089786708277,-11.622105270007026,False,True,False,True,False,3.2068016162355946,41.07023145244499,0.0,0.0,0.0,0.0,0.974471491052678,0.9990209962326437,False,False,False,False,-0.32458269894631675,-0.2990108184113137,False,False,False,False,3072137,1712345.0542685667,False,False,False,False,591286.8502998289,False,False,False,False
2024-12-26 00:00:00+00:00,46.7897456222,46.8888344524,46.1159415768,46.1159415768,511884,,,,,,,48.164806655658964,45.390445274715354,44.53014868787414,41.84806790664618,40.257577792949576,39.13313666002291,37.896910012830354,37.463236849259054,37.037588141804605,36.7046777321232,36.47553337866349,35.85390657263121,35.4809078852483,35.35883346002911,35.201949240199774,35.012765011835725,34.6245755315775,34.23489379456683,33.970045977038374,33.81355699545473,33.50909051445973,,44.53014868787414,37.463236849259054,34.6245755315775,33.50909051445973,,,37.92267817805647,"rgba(0, 255, 0, 1.0)",1.3493142997159477,42.07429449749528,3.49470180942824,33.51138865276094,-11.622105270007026,False,True,False,True,False,4.7703366865802685,41.1386821634245,0.0,0.0,0.0,0.0,0.9675692757498192,0.9965928088792935,False,False,False,False,-0.2900487773647083,-0.29452979788801104,False,False,False,False,3584021,1785744.110963917,False,False,False,False,588173.013033169,False,False,False,False
2024-12-27 00:00:00+00:00,46.4330258335,46.8591078034,46.0862149278,46.6411123769,343386,,,,,,,48.13361109832801,45.39588582249141,44.53881559521988,41.862720601552844,40.2725933335562,39.14825124185184,37.91148918158741,37.47716164584423,37.05154941983829,36.71862045317896,36.489376601122544,35.86729510309044,35.49411215177136,35.37185265481493,35.21474336957041,35.02528792455078,34.636801147225015,34.246910090128324,33.981767936311236,33.82507653269201,33.52026948516952,,44.53881559521988,37.47716164584423,34.636801147225015,33.52026948516952,,,37.93319609523631,"rgba(0, 255, 0, 1.0)",1.3064149053696559,42.077872338598404,3.333667946531338,33.65550449795819,-11.622105270007026,False,True,False,True,False,3.1668738929989573,41.1993932996225,0.0,0.0,0.0,0.0,0.961635863364087,0.9973349702241553,False,False,False,False,-0.29609217187359793,-0.2953109848808045,False,False,False,False,3240635,1842798.6556319988,False,False,False,False,578573.5223259858,False,False,False,False
2024-12-30 00:00:00+00:00,45.8583106183,46.215030407,45.1582480329,46.215030407,367684,,,,,,45.743863019399996,48.08770214896767,45.397771840671446,44.544584275703194,41.87588081875161,40.286740648850845,39.16278907208396,37.92574278485872,37.490840015883414,37.06531921476674,36.73241213698896,36.503096042840895,35.88062760178568,35.50729520917297,35.38486174953981,35.22754085960932,35.03782933532753,34.64907323138591,34.258998120847345,33.993576555331224,33.83669065335454,33.53155729866052,,44.544584275703194,37.490840015883414,34.64907323138591,33.53155729866052,,,38.53782723413836,"rgba(0, 255, 0, 1.0)",1.2651741891112216,42.52346769897059,2.6358765046195898,32.006883290934724,-11.622105270007026,False,True,False,True,False,0.6664132279298194,41.260452945034,0.0,0.0,0.0,0.0,0.939848722741148,1.0053637652161336,True,False,False,False,-0.34282825441539394,-0.3190696196480992,False,False,False,False,2872951,1883196.7867836852,True,False,False,False,570303.3449798687,True,False,False,False
2024-12-31 00:00:00+00:00,46.6212946109,46.6510212599,45.719586256,45.719586256,543813,,,,,,46.093939553122205,48.039157536155244,45.40519040584574,44.557141009474286,41.89811030375533,40.309766718876936,39.18608041140201,37.94830443426372,37.51242032061517,37.08697683685689,36.75405643947875,36.52459673847726,35.90144999677545,35.52784529172088,35.40512926433951,35.24746463167145,35.05733833899255,34.66813160055405,34.277741114316335,34.01186835656982,33.854671213603076,33.54901438133657,,44.557141009474286,37.51242032061517,34.66813160055405,33.54901438133657,,,38.57063546516317,"rgba(0, 255, 0, 1.0)",1.2206347744794548,42.54528891445798,3.3392508403508785,35.27543062200517,-11.622105270007026,False,True,False,True,True,3.753831383135662,41.32674327515701,0.0,0.0,0.0,0.0,0.9535882419634985,0.9898233917757454,False,False,False,False,-0.2549777506231519,-0.2870236851356256,False,False,False,False,3416764,1943336.6774980505,False,False,False,False,569264.5079218347,False,False,False,False
2025-01-02 00:00:00+00:00,46.3141192372,46.923515543,46.185303758,46.680747909,280152,,,,,,46.18336382047356,48.01719764974814,45.40955253396364,44.56405960938035,41.909844142788835,40.32184198562098,39.19826037031609,37.96007855502974,37.52367708182659,37.098267369676584,36.76533543543631,36.535798166822055,35.91229189407393,35.53854189437731,35.41567798398478,35.257833426610766,35.06749011687281,34.67804616374656,34.287488934362244,34.02138011187611,33.86402038209578,33.55808992602051,,44.56405960938035,37.52367708182659,34.67804616374656,33.55808992602051,,,38.58330136234937,"rgba(0, 255, 0, 1.0)",1.1946218643321633,42.55286567874289,3.1484887986373744,36.40540201683384,-11.622105270007026,False,True,False,True,True,2.4325993455146673,41.3933040489525,0.0,0.0,0.0,0.0,0.9726615943297099,0.9805868693312523,False,False,False,False,-0.1924150314757347,-0.23971935830568014,False,False,False,False,3136612,1990131.7881844013,False,False,False,False,557926.7625131353,False,False,False,False
2025-01-03 00:00:00+00:00,46.4825702486,46.5023880146,45.8781283843,46.1654859919,284841,,,,,,46.20349125373262,47.9928679959166,45.413180365406205,44.57036077528754,41.92122759372497,40.33370002545461,39.21028596917446,37.97175479173383,37.53485527216072,37.109491134929904,36.776556499074346,36.546947882258095,35.923098116526255,35.54921089265087,35.42620202379189,35.26818107513669,35.07762475404947,34.687950408430225,34.29723242250929,34.030891490067305,33.873371377014735,33.56717118179482,,44.57036077528754,37.53485527216072,34.687950408430225,33.56717118179482,,,38.5922555371008,"rgba(0, 255, 0, 1.0)",1.1654928741751358,42.55626060612636,3.368797638726398,38.046680842531195,-11.622105270007026,False,True,False,True,True,3.1075189265456835,41.44401081766951,0.0,0.0,0.0,0.0,0.9706012639417403,0.9880762561955945,False,False,False,False,-0.25412597126645353,-0.24692266478606684,False,False,False,False,3421453,2046262.0317850132,False,False,False,False,547217.5169243849,False,False,False,False
