date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_397,aVWAP_peak_355,aVWAP_peak_339,aVWAP_peak_285,aVWAP_peak_263,aVWAP_peak_240,aVWAP_valley_424,aVWAP_valley_409,aVWAP_valley_371,aVWAP_valley_345,aVWAP_valley_309,aVWAP_valley_274,aVWAP_valley_248,aVWAP_valley_212,aVWAP_valley_194,aVWAP_valley_169,aVWAP_valley_119,aVWAP_valley_102,aVWAP_valley_86,aVWAP_valley_55,aVWAP_OB_bull_424,aVWAP_OB_bull_212,aVWAP_OB_bear_355,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-09 17:00:00+00:00,43.89,44.08,42.52,42.66,2367.0,,,,,43.086666666666666,35.84683785241826,40.85698171604768,,,,,,35.32772190328991,37.20674080985955,39.82183331620703,37.117075973239324,35.99010256399545,35.94489483756912,35.60557485733468,35.110173743819026,34.33732408380839,,39.82183331620703,,37.18766069368792,39.93016207837753,36.27349356545805,"rgba(38, 166, 154, 0.5)",8.045049944133561,37.39174344238872,0.6548444812891284,57.11909867852866,2.6145799887346186,True,False,True,False,True,6.982641956596623,39.9786,33.918825,0.0,0.0,0.0,0.0,0.8985035949289903,0.8612077945174156,False,False,False,False,0.04302858595445356,-0.03765762867965776,False,False,False,False,-59882.0,-48926.32332532133,False,False,False,False,1989.0490648044845,False,False,False,False
2024-12-10 17:00:00+00:00,38.74,38.87,38.44,38.54,747.0,,,,,42.01438342967244,35.89453297526567,40.840388106121466,,,,,,35.457968509781054,37.22334229178819,39.8160791313259,37.12262456576583,35.99827345504721,35.95070770616836,35.611751074316636,35.116726149081686,34.34455468145056,,39.8160791313259,,37.115944339648756,39.58310150368653,36.293558618302825,#000000,7.961203577688817,37.33841312982257,0.1509303032452107,57.042395150652496,2.6145799887346186,True,False,True,False,True,2.6385800681971823,39.7378,33.978225,0.0,0.0,0.0,0.0,0.8974352583435108,0.8729094489170259,False,False,False,False,-0.05021540493980596,-0.04393651680973186,False,False,False,False,-60629.0,-49107.76017299077,False,False,False,False,1969.792490156353,False,False,False,False
2024-12-11 17:00:00+00:00,37.35,37.65,37.155,37.58,3627.0,,,,,39.56479083222074,36.01544843430906,40.72309654160288,,,,,,35.78110827034237,37.23623074093956,39.762734216225205,37.12860809835453,36.020048478035825,35.96650224850685,35.62999312148599,35.13781068022539,34.36991928596535,,39.762734216225205,,36.94469091235115,38.767778602710884,36.33699501556456,#000000,7.838985616487333,37.206955868086396,0.04758831692827673,55.836093826959456,2.6145799887346186,True,False,True,False,False,1.672613045984182,39.3476,34.0281,0.0,0.0,0.0,0.0,0.89669853600239,0.8746887760183247,False,False,False,False,-0.07544026155429852,-0.05968838918201519,False,False,False,False,-64256.0,-49342.616604417264,False,False,False,False,1995.4856298438515,False,False,False,False
2024-12-12 17:00:00+00:00,37.66,37.775,37.53,37.66,1130.0,,,,,39.29061173929615,36.05393556026424,40.69026869298995,,,,,,35.870756773920405,37.24316949666169,39.7479600727829,37.13148657520546,36.02759287768717,35.97198342339341,35.63619533693644,35.144842439389784,34.37822645422131,,39.7479600727829,,36.932252453562405,38.67827199751678,36.35024593891095,#000000,7.735385984184894,37.19699063723802,0.05985601283615442,55.12005487307529,2.6145799887346186,True,False,True,False,False,1.750109953304591,39.0282,34.08,0.0,0.0,0.0,0.0,0.8977490839295061,0.8760375900491063,False,False,False,False,-0.07039872221794939,-0.0650435556999823,False,False,False,False,-63126.0,-49556.312471015444,False,False,False,False,1982.0672479858074,False,False,False,False
2024-12-13 17:00:00+00:00,36.26,36.56,36.22,36.48,2225.0,,,,,38.65797395007924,36.07010801580525,40.60215863742448,,,,,,35.91804120719675,37.2171616280666,39.70265330763503,37.12390742247969,36.031126174250396,35.97482887843514,35.64089393723042,35.151818034302345,34.38834245929687,,39.70265330763503,,36.87325113768352,38.443413534436324,36.34986367209925,#000000,7.641151528708513,37.14815594382783,-0.08744178692406641,53.101605897170806,2.6145799887346186,True,False,True,False,False,0.5483735258125826,38.6174,34.125299999999996,0.0,0.0,0.0,0.0,0.8954373094748318,0.8771221095937939,False,False,False,False,-0.09590039481439983,-0.08047197525719106,False,False,False,False,-65351.0,-49801.19134743381,False,False,False,False,1985.8336472418414,False,False,False,False
2024-12-16 17:00:00+00:00,35.15,35.2,34.59,34.62,633.0,,,,,38.43055410569485,36.054383873244966,40.568317721970246,,,,,,35.89139228793716,37.19565811941756,39.683750965047004,37.116895955348284,36.02798905577465,35.97271593452987,35.639467966648745,35.15127653306953,34.38892657917481,,39.683750965047004,,36.843444091488145,38.35108523363669,36.34089704410529,#000000,7.548802407852027,37.123269102825176,-0.3316114222596894,49.5893416966549,4.545446954762852,True,False,False,False,False,0.0,38.142199999999995,34.15365,0.0,0.0,0.0,0.0,0.8921354384069534,0.8775014118398113,False,False,False,False,-0.1262628015859947,-0.10336738842159288,False,False,False,False,-65984.0,-50052.087605613124,False,False,False,False,1964.8594821683243,False,False,False,False
2024-12-17 17:00:00+00:00,35.91,36.16,35.8,35.985,1774.0,,,,,38.0830913913994,36.05193929631735,40.494509926646245,,,,,,35.8970607980556,37.16608760126322,39.64415003437005,37.10736393455037,36.027659713176895,35.97276095044506,35.64109297399356,35.15487701528968,34.39518476517857,,39.64415003437005,,36.8029815333905,38.20984687145433,36.33402642070255,#000000,7.439991007332531,37.08844870433979,-0.14831317716006368,49.13533934847168,4.029273969317153,True,False,False,False,False,0.07086498172084177,37.9211,34.177025,0.0,0.0,0.0,0.0,0.8949004822875606,0.8732587460523414,False,False,False,False,-0.10420734692396381,-0.10378736767277835,False,False,False,False,-64210.0,-50271.590123355556,False,False,False,False,1961.9004204292805,False,False,False,False
2024-12-18 17:00:00+00:00,35.46,35.53,34.05,34.33,1133.0,,,,,37.79673181284834,36.02219134371,40.43491902731016,,,,,,35.84846367194147,37.1273407424433,39.61017202175974,37.09418517646689,36.02137203036396,35.96848307457249,35.638055894338784,35.15344594858095,34.39578923685907,,39.61017202175974,,36.759262498432925,38.0846140612895,36.31747864414741,#000000,7.333948374904578,37.05101482208714,-0.37101635885493195,46.927097210517445,1.8063094524765404,False,False,False,True,False,0.0,37.6925,34.186325000000004,0.0,0.0,0.0,0.0,0.8900009740892263,0.874634716540035,False,False,False,False,-0.12840335994788474,-0.11609536381033154,False,False,False,False,-65343.0,-50505.2553927609,False,False,False,False,1949.0492511202995,False,False,False,False
2024-12-19 17:00:00+00:00,34.69,34.76,34.23,34.35,2448.0,,,,,37.28684873165879,35.95374740466008,40.30612922402915,,,,,,35.740663619514336,37.04145925761126,39.53556431732015,37.064020484847354,36.006141134852655,35.958027671286196,35.630322944147636,35.1492538112637,34.39606292470293,,39.53556431732015,,36.67235346049117,37.84890845344934,36.280168462838475,#000000,7.225308395799735,36.97543289062973,-0.3633662048468361,45.48576804947584,0.3045223953734393,False,True,False,True,False,0.0,37.461499999999994,34.205275,0.0,0.0,0.0,0.0,0.8904489597274605,0.8794013870300522,False,False,False,False,-0.13442364231005233,-0.12525950306019193,False,False,False,False,-62895.0,-50697.34445643902,False,False,False,False,1956.784921645566,False,False,False,False
2024-12-20 17:00:00+00:00,34.925,35.04,34.67,34.74,654.0,,,,,37.1903318795555,35.94070204368038,40.2747682649499,,,,,,35.72206251731462,37.02257890525315,39.517418659391524,37.05720058898498,36.00307545484401,35.955936587219774,35.6289144779505,35.14872762943359,34.396666520380265,,39.517418659391524,,36.65486529407985,37.8019340627286,36.27250903786361,#000000,7.10028864722228,36.959869872911895,-0.3126450181402602,45.1771538586997,-0.20467360364033738,False,True,False,True,False,0.0,37.221399999999996,34.228125,0.0,0.0,0.0,0.0,0.8919552009369737,0.8755581582607421,False,False,False,False,-0.12707811563461469,-0.12616880934740332,False,False,False,False,-62241.0,-50876.31586021516,False,False,False,False,1936.5867058060999,False,False,False,False
2024-12-23 17:00:00+00:00,33.13,33.13,33.13,33.13,0.0,,,,,37.1903318795555,35.94070204368038,40.2747682649499,,,,,,35.72206251731462,37.02257890525315,39.517418659391524,37.05720058898498,36.00307545484401,35.955936587219774,35.6289144779505,35.14872762943359,34.396666520380265,,39.517418659391524,,36.65486529407985,37.8019340627286,36.27250903786361,#000000,6.986573405178367,36.959869872911895,-0.5481757151614892,42.94109056759034,-2.5302298244172547,False,True,False,True,False,0.0,36.9998,34.240025,0.0,0.0,0.0,0.0,0.8927075007871345,0.8771585652352926,False,False,False,False,-0.16241384017881866,-0.144291324763111,False,False,False,False,-62241.0,-51052.51251354515,False,False,False,False,1906.5621057160827,False,False,False,False
2024-12-24 17:00:00+00:00,33.97,34.095,33.77,33.84,268.0,,,,,37.13850533145164,35.93116069817657,40.259883161212564,,,,,,35.70716811682695,37.011763283462436,39.508583521676584,37.05328139771989,36.00085837749031,35.95439546499607,35.62769011779788,35.14791966238442,34.39637559622365,,39.508583521676584,,36.64479872745159,37.776516396946924,36.26755950428647,#000000,6.859027705372151,36.951031792269674,-0.4535674626059664,42.752958416973755,-2.9379714192791084,False,True,False,True,False,0.0,36.9054,34.25707500000001,0.0,0.0,0.0,0.0,0.8944936277848038,0.8750608035801146,False,False,False,False,-0.1459302677968807,-0.14511079627999585,False,False,False,False,-61973.0,-51221.82239705608,False,False,False,False,1881.1580420615696,False,False,False,False
2024-12-25 17:00:00+00:00,33.84,33.84,33.84,33.84,0.0,,,,,37.13850533145164,35.93116069817657,40.259883161212564,,,,,,35.70716811682695,37.011763283462436,39.508583521676584,37.05328139771989,36.00085837749031,35.95439546499607,35.62769011779788,35.14791966238442,34.39637559622365,,39.508583521676584,,36.64479872745159,37.776516396946924,36.26755950428647,#000000,6.740734619922067,36.951031792269674,-0.461527113539687,42.62753698322936,-3.3637635605159204,False,True,False,True,False,0.0,36.7868,34.267725,0.0,0.0,0.0,0.0,0.8954707230266683,0.8743600994588269,False,False,False,False,-0.1478260677864964,-0.1464684320332461,False,False,False,False,-61973.0,-51388.50732113273,False,False,False,False,1851.9928010993747,False,False,False,False
2024-12-26 17:00:00+00:00,34.105,34.175,33.955,33.975,607.0,,,,,37.031548666704516,35.91127525339784,40.22712686674991,,,,,,35.67674410007394,36.988580125737755,39.489148445177584,37.04481463766307,35.99617197185403,35.95113964317685,35.625137163615754,35.146288914423465,34.39589518880776,,39.489148445177584,,36.62365591478187,37.72331692895076,36.25710224339224,#000000,6.618941712040307,36.932365694368144,-0.4468034049897271,42.833057629192766,-3.490276081001511,False,True,False,True,False,0.0,36.7311,34.28385,0.0,0.0,0.0,0.0,0.8954278615448321,0.8741139502594206,False,False,False,False,-0.14321647236822382,-0.14484245220073497,False,False,False,False,-61366.0,-51543.197130107415,False,False,False,False,1832.6905871288416,False,False,False,False
2024-12-27 17:00:00+00:00,33.025,33.225,32.935,32.99,400.0,,,,,36.94313366272507,35.89163712537177,40.20232512901147,,,,,,35.64562338329088,36.968469938728624,39.47411705144964,37.03744368896658,35.99155097866222,35.947900345110256,35.622419942985374,35.1442667041277,34.39471716753975,,39.47411705144964,,36.60530042649744,37.67903197236944,36.24738991120678,"rgba(239, 83, 80, 0.5)",6.494014612224356,36.91629340415602,-0.604601873972558,41.38485744634066,-5.153224123687991,False,True,False,True,False,0.0,36.5907,34.2998,0.0,0.0,0.0,0.0,0.8938050948298888,0.8767575706063769,False,False,False,False,-0.16344366442596656,-0.15414305831335076,False,False,False,False,-61766.0,-51701.69019785769,False,False,False,False,1810.4783299640533,False,False,False,False
2024-12-30 17:00:00+00:00,31.745,31.96,31.69,31.69,2723.0,,,,,36.265123778292185,35.70810536640275,40.00874849827674,,,,,,35.357118724590016,36.79418322785982,39.35376041935947,36.972225616145046,35.947057701062015,35.91645917713395,35.59501628222287,35.12231791398323,34.37922992006091,,39.35376041935947,,36.45161221878241,37.32732588099055,36.15970766471303,"rgba(239, 83, 80, 0.5)",6.38859620413273,36.781554169516795,-0.7969754241507876,38.61858991125872,-7.918780272754603,False,True,False,True,False,0.0,36.4429,34.310625,0.0,0.0,0.0,0.0,0.8906131995030087,0.8775062732964649,False,False,False,False,-0.18941112630772114,-0.17177709231053595,False,False,False,False,-64489.0,-51899.94306300719,False,False,False,False,1824.6259527553082,False,False,False,False
2024-12-31 17:00:00+00:00,31.94,32.005,31.755,31.88,712.0,,,,,36.11955271664802,35.663940884171865,39.9601889327975,,,,,,35.290562052495275,36.75139633139713,39.323315835845904,36.95576193568308,35.93585385875312,35.90851299590612,35.58810135357111,35.11679627654146,34.37536521826005,,39.323315835845904,,36.41577903267255,37.24789417787247,36.13840731760592,"rgba(239, 83, 80, 0.5)",6.295490329314004,36.74975590447501,-0.7735308371136279,37.27757067322335,-9.26374749257608,False,True,False,True,False,0.0,36.2759,34.322125,0.0,0.0,0.0,0.0,0.890780831914376,0.8771588421308683,False,False,False,False,-0.18826805401183044,-0.1800225731611832,False,False,False,False,-63777.0,-52084.08348063498,False,False,False,False,1807.375937983908,False,False,False,False
2025-01-01 17:00:00+00:00,31.88,31.88,31.88,31.88,0.0,,,,,36.11955271664802,35.663940884171865,39.9601889327975,,,,,,35.290562052495275,36.75139633139713,39.323315835845904,36.95576193568308,35.93585385875312,35.90851299590612,35.58810135357111,35.11679627654146,34.37536521826005,,39.323315835845904,,36.41577903267255,37.24789417787247,36.13840731760592,"rgba(239, 83, 80, 0.5)",6.190922154018477,36.74975590447501,-0.7865962102776711,36.38355784786644,-10.209233017108431,False,True,False,True,False,0.0,36.1315,34.334875,0.0,0.0,0.0,0.0,0.8919031514973287,0.8768563446551978,False,False,False,False,-0.1882680540118306,-0.1841453135865069,False,False,False,False,-63777.0,-52265.369008067,False,False,False,False,1779.3546056120645,False,False,False,False
2025-01-02 17:00:00+00:00,31.255,31.32,30.75,30.81,6536.0,,,,,34.91447708214218,35.21347191494142,39.49229336186168,,,,,,34.6433493395529,36.32276834142973,39.0218503168379,36.7829420130712,35.813126795624584,35.82067418222375,35.510350725904225,35.05281303380559,34.32756196825085,,39.0218503168379,,36.07630658963716,36.54008078631509,35.92171519074452,"rgba(239, 83, 80, 0.5)",6.157164708877935,36.444751529266895,-0.9151536130164298,34.190228268797945,-12.352460531143372,False,True,False,True,False,0.0,35.9865,34.339725,0.0,0.0,0.0,0.0,0.8914447924823803,0.8769821848081439,False,False,False,False,-0.2058854331585345,-0.1950153733725207,False,False,False,False,-70313.0,-52545.17724050007,False,False,False,False,1853.1010458351332,False,False,False,False
2025-01-03 17:00:00+00:00,31.315,31.39,31.21,31.345,342.0,,,,,34.871018028195536,35.19403440098358,39.47010929546929,,,,,,34.617523010020804,36.30344968585384,39.00734150772025,36.77470759577278,35.80732906079541,35.81649316069562,35.50666602892849,35.04980495302369,34.325357253672586,,39.00734150772025,,36.06198616509432,36.51172057488281,35.91207469516482,"rgba(239, 83, 80, 0.5)",6.108358197164318,36.43159573891345,-0.8327271542907883,34.41932784810636,-12.352460531143372,False,True,False,True,False,0.0,35.8376,34.34725,0.0,0.0,0.0,0.0,0.8903041778346077,0.8751567610101555,False,False,False,False,-0.20034737647249523,-0.19768137492250798,False,False,False,False,-69971.0,-52815.345035221,False,False,False,False,1829.6731226438906,False,False,False,False
2025-01-06 17:00:00+00:00,30.835,30.835,30.07,30.29,1319.0,,,,,34.6720141114297,35.10355594652325,39.37617542234506,,,,,,34.49492726645225,36.216879992293904,38.94528536192599,36.737887376560906,35.78057384580191,35.797171625549176,35.48942104580651,35.03541249007901,34.31430439675028,,38.94528536192599,,35.99696740679317,36.383915160099335,35.86798482235777,"rgba(239, 83, 80, 0.5)",6.097281255749268,36.372239220515894,-0.9975329930501091,32.96542855281066,-13.703470235123476,False,True,False,True,False,0.0,35.619,34.342850000000006,0.0,0.0,0.0,0.0,0.8884779307304168,0.8758144319796207,False,False,False,False,-0.21810312236389076,-0.20789224864319938,False,False,False,False,-71290.0,-53101.77379436486,False,False,False,False,1821.7557098897216,False,False,False,False
2025-01-07 17:00:00+00:00,30.18,30.24,29.855,29.875,1297.0,,,,,34.47575749251287,35.01041769064772,39.28157039500783,,,,,,34.36978771783285,36.12839142169485,38.88225659002646,36.6997881151799,35.75254525030416,35.776879411701316,35.47122586070701,35.020108057245935,34.30236940458635,,38.88225659002646,,35.930924783953934,36.2559151927228,35.82259464769764,"rgba(239, 83, 80, 0.5)",6.169237367997956,36.31183023416335,-1.04337535585087,31.418738908754925,-15.256186367763654,False,True,False,True,False,0.0,35.4073,34.335325000000005,0.0,0.0,0.0,0.0,0.8850104692696141,0.8785811060475426,False,False,False,False,-0.22663555127159657,-0.21726389995739798,False,False,False,False,-72587.0,-53403.87032468478,False,False,False,False,1813.6199624495707,False,False,False,False
2025-01-08 17:00:00+00:00,29.615,29.76,29.41,29.68,1930.0,,,,,34.19046772329034,34.868086793639506,39.13875497980009,,,,,,34.18111361345921,35.99354417250543,38.7862225826258,36.6407738244275,35.70866622944178,35.74501356644207,35.44254328671915,34.99582784648624,34.28320400146089,,38.7862225826258,,35.83118488502483,36.06576983224331,35.75298990261867,"rgba(239, 83, 80, 0.5)",6.228860985057447,36.220286677266245,-1.0499972134481543,30.10847320749454,-16.572285440531303,False,True,False,True,False,0.0,35.2109,34.32805,0.0,0.0,0.0,0.0,0.8825471930602787,0.8815367933362903,False,False,False,False,-0.23641929274082019,-0.22684159634910908,False,False,False,False,-74517.0,-53731.20566848812,False,False,False,False,1815.4243041170191,False,False,False,False
2025-01-09 17:00:00+00:00,29.68,29.68,29.68,29.68,0.0,,,,,34.19046772329034,34.868086793639506,39.13875497980009,,,,,,34.18111361345921,35.99354417250543,38.7862225826258,36.6407738244275,35.70866622944178,35.74501356644207,35.44254328671915,34.99582784648624,34.28320400146089,,38.7862225826258,,35.83118488502483,36.06576983224331,35.75298990261867,"rgba(239, 83, 80, 0.5)",6.293467325169222,36.220286677266245,-1.039218341709653,29.234962739987616,-17.494947873131153,False,True,False,True,False,0.0,35.0241,34.32355,0.0,0.0,0.0,0.0,0.8839047500311679,0.8795162697917963,False,False,False,False,-0.23440608814254227,-0.23062384224582566,False,False,False,False,-74517.0,-54053.46604572086,False,False,False,False,1787.2781908748948,False,False,False,False
2025-01-10 17:00:00+00:00,27.835,27.98,27.68,27.75,3477.0,,,,,33.57949998624446,34.54747298214472,38.84481919833743,,,,,27.803333333333335,33.75546306959961,35.69897920200808,38.58490512490686,36.510085714002166,35.60811478838117,35.67168706079379,35.37570836897992,34.93807048216005,34.2358050762475,,38.58490512490686,,35.011841875933776,35.65726405557553,34.818215222041246,"rgba(239, 83, 80, 1.0)",6.353898865483498,35.56439750768713,-1.2298586542095518,26.176404907612454,-20.409910755403523,False,True,False,True,False,0.0,34.8012,34.309850000000004,0.0,0.0,0.0,0.0,0.8844908151408013,0.8794471777882166,True,False,False,False,-0.2739697277758368,-0.2522967850108312,False,False,False,False,-77994.0,-54424.63711477945,False,False,False,False,1813.4754282256715,False,False,False,False
2025-01-13 17:00:00+00:00,27.92,28.285,27.915,28.09,1431.0,,,,,33.37182570142932,34.42919676605123,38.731325103245084,,,,,27.888859005704976,33.60418548824003,35.58809099588545,38.50637463220995,36.45918992421743,35.56899835754558,35.64301095650027,35.34959257968515,34.915534574835405,34.21737873757173,,38.50637463220995,,34.9441202171632,35.51078252357521,34.7741215252396,"rgba(239, 83, 80, 1.0)",6.396281449278017,35.496707958355415,-1.1579709268721206,25.492023401440704,-21.07050071637167,False,True,False,True,False,0.0,34.567800000000005,34.2968,0.0,0.0,0.0,0.0,0.8854610280281268,0.8762998910567493,False,False,False,False,-0.26814594508012873,-0.26022136504548,False,False,False,False,-76563.0,-54767.86754710845,False,False,False,False,1807.5455766252735,False,False,False,False
2025-01-14 17:00:00+00:00,29.545,29.675,29.405,29.61,2822.0,,,,,33.10712037994844,34.25939787392779,38.54430843591803,,,,,28.50016127641225,33.40182377715865,35.419637269763896,38.37624607483719,36.37789477641868,35.507949611090694,35.597959988481364,35.308940547825394,34.88099097677411,34.189993494456736,,38.37624607483719,,34.882494191001015,35.303608896598085,34.7561597793219,"rgba(239, 83, 80, 0.5)",6.280847907124656,35.42594478881867,-0.925980834883993,30.185773617887257,-23.598804839587828,False,True,False,True,True,0.0,34.328399999999995,34.2866,0.0,0.0,0.0,0.0,0.8888203508598779,0.874435589331096,False,False,False,False,-0.23737357211983873,-0.24879746858265936,False,False,False,False,-73741.0,-55062.024639401345,False,False,False,False,1823.273552181471,False,False,False,False
2025-01-15 17:00:00+00:00,30.135,30.45,30.09,30.38,1476.0,,,,,33.00888686883089,34.18854680510859,38.4573464838563,,,,,28.78979868201898,33.32282172111067,35.345942190322745,38.31529590567862,36.34068880474315,35.480442019898,35.57753156704368,35.290626335837786,34.86560135819972,34.17807874994544,,38.31529590567862,,34.858585191738044,35.218260052598595,34.75068273347988,"rgba(239, 83, 80, 0.5)",5.893044519746264,35.396908716264846,-0.8513271365003805,35.40927784719748,-18.968413543093597,False,True,False,True,True,0.0,34.1388,34.2806,0.0,0.0,0.0,0.0,0.8910944734508913,0.8717860309329128,False,False,False,False,-0.2219440422508674,-0.2353707554167634,False,False,False,False,-72265.0,-55328.73743568969,False,False,False,False,1817.889466101138,False,False,False,False
2025-01-16 17:00:00+00:00,30.1,30.335,30.06,30.245,4888.0,,,,,32.7179388280884,33.96580032785758,38.178871405042464,,,,,29.28350078047396,33.08046854819421,35.11211340286257,38.117585448857156,36.21880993461924,35.38978137977824,35.509813406302406,35.22980389033348,34.81433900803866,34.138199181680065,,38.117585448857156,,34.75054042631756,34.95420352032948,34.68944149811399,"rgba(239, 83, 80, 0.5)",5.6142313674132325,35.27780082588101,-0.8964363056166459,38.58443225900845,-16.315259193854317,False,True,False,True,True,0.0,33.8653,34.271775,0.0,0.0,0.0,0.0,0.8899389790147341,0.8726745051346926,False,False,False,False,-0.2234716711037334,-0.2294212132602484,False,False,False,False,-77153.0,-55667.098095601476,False,False,False,False,1865.4880790298025,False,False,False,False
2025-01-17 17:00:00+00:00,32.09,32.24,31.925,32.05,3030.0,,,,,32.67877160172814,33.9022169659772,38.05361448990875,,,,,29.776851786965665,33.033975739599974,35.02860811737656,38.02749208613044,36.168298039688594,35.35475138904374,35.483117121018765,35.206525067689704,34.79573258761049,34.125393894154904,,38.02749208613044,,34.74118068360715,34.878201019204695,34.70007458292788,"rgba(239, 83, 80, 0.5)",5.111089846051844,35.25640785922974,-0.6273432782064261,44.96174326794173,-10.713771667745732,True,False,False,True,True,0.0,33.7439,34.285625,0.0,0.0,0.0,0.0,0.8917222634049911,0.870101309612058,False,False,False,False,-0.18406363347902124,-0.20674242336963483,False,False,False,False,-74123.0,-55953.236109623154,False,False,False,False,1883.5425274169372,False,False,False,False
2025-01-20 17:00:00+00:00,32.05,32.05,32.05,32.05,0.0,,,,,32.67877160172814,33.9022169659772,38.05361448990875,,,,,29.776851786965665,33.033975739599974,35.02860811737656,38.02749208613044,36.168298039688594,35.35475138904374,35.483117121018765,35.206525067689704,34.79573258761049,34.125393894154904,,38.02749208613044,,34.74118068360715,34.878201019204695,34.70007458292788,"rgba(239, 83, 80, 0.5)",4.439109517268772,35.25640785922974,-0.7223087979146169,49.21328394056391,-7.156891493966079,True,False,False,False,True,0.0,33.616800000000005,34.300925,0.0,0.0,0.0,0.0,0.8936313015809881,0.869916476086308,False,False,False,False,-0.18473797992365645,-0.19574020164664563,False,False,False,False,-74123.0,-56234.93787536543,False,False,False,False,1854.3403176895429,False,False,False,False
2025-01-21 17:00:00+00:00,32.43,32.61,32.325,32.35,321.0,,,,,32.67717391736391,33.8969940055639,38.04141832594876,,,,,29.825640871309833,33.031033057851246,35.02106420893436,38.018666763234734,36.16347840079863,35.35148203511189,35.48060632053675,35.204357285579555,34.7940323453934,34.12428056948686,,38.018666763234734,,34.74078677747029,34.87186208295886,34.701464185823724,"rgba(239, 83, 80, 0.5)",4.267111400315512,35.25474915750991,-0.6807296283136955,52.70379686434832,-4.205205564438131,True,False,True,False,True,0.0,33.5667,34.3217,0.0,0.0,0.0,0.0,0.896240489333134,0.8674722760952805,False,False,False,False,-0.17608762958649202,-0.18591391561656884,False,False,False,False,-73802.0,-56507.29542768534,False,False,False,False,1830.567599585829,False,False,False,False
2025-01-22 17:00:00+00:00,31.93,32.195,31.895,31.99,1216.0,,,,,32.66182420326134,33.87221929920116,37.992420938510485,,,,,29.969065519889966,33.01288095875074,34.988512917933136,37.983101765980706,36.143381627361585,35.33747044077469,35.46988557707934,35.194992199946356,34.7865238237615,34.119080601889415,,37.983101765980706,,34.73318152879541,34.842154813657665,34.700489543336744,"rgba(239, 83, 80, 0.5)",4.127848045469506,35.24310692728532,-0.7880878587223547,53.85439411492791,-3.238157218089171,True,False,True,False,True,0.0,33.5164,34.3421,0.0,0.0,0.0,0.0,0.8946216774001041,0.8703036029539746,False,False,False,False,-0.18484174026261876,-0.1853778279395938,False,False,False,False,-75018.0,-56794.28309547317,False,False,False,False,1821.039419747289,False,False,False,False
2025-01-23 17:00:00+00:00,31.75,32.205,31.59,32.17,3332.0,,,,,32.620922506759015,33.80623615958177,37.86132594820584,,,,,30.27499014838055,32.964536541384625,34.90173086383314,37.887164279584766,36.08879766781396,35.299237469893136,35.44052420303978,35.16930414374647,34.76587384045211,34.10470459218041,,37.887164279584766,,34.70656525883505,34.76282820484888,34.689686375030895,"rgba(239, 83, 80, 0.5)",3.9681243521182434,35.20669692848316,-0.7652726222811355,55.091918093653376,-1.9581548826231767,True,False,True,False,True,0.0,33.4908,34.3617,0.0,0.0,0.0,0.0,0.8932932883240664,0.8709789515488481,False,False,False,False,-0.18790445127720798,-0.1866411396084009,False,False,False,False,-71686.0,-57025.16242732629,False,False,False,False,1844.4651651775637,False,False,False,False
2025-01-24 17:00:00+00:00,33.895,34.6,33.87,34.495,1921.0,,,,,32.6784565738034,33.816438234778936,37.81732215930543,,,,,30.60005770678264,33.00047845867513,34.89221609328882,37.85456786833234,36.075514451922565,35.292845617283525,35.43511050352295,35.165407328344386,34.76399189724453,34.105545264148724,,37.85456786833234,,34.73061170441795,34.77073898929592,34.71857351895456,#000000,3.7430168097188417,35.22172605564995,-0.19415516750098255,60.42465345651017,3.1504960113129385,True,False,True,False,True,0.554201627044602,33.5017,34.394275,0.0,0.0,0.0,0.0,0.8974042941306969,0.8673552394803655,False,False,False,False,-0.13973768198659267,-0.16318941079749677,False,False,False,False,-69765.0,-57222.67928891814,False,False,False,False,1845.6517517639581,False,False,False,False
