date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_valley_615,aVWAP_valley_552,aVWAP_valley_525,aVWAP_valley_469,aVWAP_valley_453,aVWAP_valley_434,aVWAP_valley_419,aVWAP_valley_401,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_312,aVWAP_valley_290,aVWAP_valley_276,aVWAP_valley_253,aVWAP_valley_213,aVWAP_valley_163,aVWAP_valley_148,aVWAP_valley_137,aVWAP_valley_115,aVWAP_valley_69,aVWAP_valley_55,aVWAP_valley_11,aVWAP_OB_bull_615,aVWAP_OB_bull_552,aVWAP_OB_bull_525,aVWAP_OB_bull_469,aVWAP_OB_bull_453,aVWAP_OB_bull_213,aVWAP_OB_bull_163,aVWAP_OB_bear_150,aVWAP_OB_bear_77,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 16:00:00+00:00,1.52,1.545,1.46,1.48,18525.0,,,1.4706775293371392,1.7029229073801324,1.5640760942545877,1.5389672087823194,1.522661800603624,1.5097895039160085,1.4863727688662833,1.4165010140074332,1.406958365171089,1.3629857723792709,1.350711690424056,1.3464594601775948,1.3420492238735588,1.3174316126844525,1.2947650844594782,1.292856389590384,1.2919432531065067,1.2747080356316176,1.261956992044309,1.2516356711162453,1.2399326910329058,,1.4706775293371392,1.7029229073801324,1.5640760942545877,1.5389672087823194,1.3174316126844525,1.2947650844594782,1.293380646406195,1.2647260109654042,,1.4003215188903044,#000000,0.2096022187146169,1.5815008329961557,-0.4842545733466392,41.53605627876853,-0.8863714547320711,False,True,False,True,False,2.5990298871496726,1.4905,1.1965474999999999,0.0,0.0,0.0,0.0,0.9288947044334975,0.8514470443349755,False,False,False,False,0.05714474111129032,0.08401082554042855,False,False,False,False,350881.0,474786.01193245663,False,False,False,False,21327.108837454492,False,False,False,False
2025-04-08 16:00:00+00:00,1.545,1.545,1.445,1.47,36856.0,,,1.4757258078333275,1.6960711980007954,1.5625099091927994,1.5379645581717767,1.5219893466522776,1.5093662681375526,1.4863778576111952,1.4174988741063494,1.4080624272237143,1.3641477258672745,1.3519482523347166,1.3477189949172328,1.3433313978914687,1.3188405591607506,1.2963066306064936,1.2944097256025242,1.2935022136114436,1.2763691935561148,1.2636894544713384,1.2534232977485187,1.2417804116856688,,1.4757258078333275,1.6960711980007954,1.5625099091927994,1.5379645581717767,1.3188405591607506,1.2963066306064936,1.2949307531403051,1.2664433422756618,,1.4009626846348833,#000000,0.20850335404652046,1.5780524870113433,-0.5182290112572244,39.01734561251731,-3.2164049625169824,False,True,False,True,False,2.2602147897908935,1.4926,1.1978725,0.0,0.0,0.0,0.0,0.926015767131595,0.8531837477258946,False,False,False,False,0.05253115672580588,0.06827099113311721,False,False,False,False,314025.0,472293.59314280614,False,False,False,False,21567.866839974577,False,False,False,False
2025-04-09 16:00:00+00:00,1.595,1.73,1.585,1.695,78791.0,,,1.554013568736159,1.6944173441734411,1.566966434366651,1.5431628231342147,1.5276735900247933,1.515415169984926,1.4929321014108665,1.424949106026324,1.4155956847669342,1.370169580029111,1.3580145471709266,1.3537916904262075,1.349407815838721,1.3249812228933413,1.302615723945613,1.3007366583378346,1.2998376652135413,1.2828555567081446,1.2702776861008183,1.2600884525730671,1.2485279376150376,,1.554013568736159,1.6944173441734411,1.566966434366651,1.5431628231342147,1.3249812228933413,1.302615723945613,1.3012528084849477,1.273010309743788,,1.410395121093082,"rgba(38, 166, 154, 0.5)",0.2093306148328675,1.5852808458413072,0.5241428935098391,43.728322628637414,-3.2164049625169824,False,True,False,True,True,8.88765011591823,1.4982,1.2003975,0.0,0.0,0.0,0.0,0.9324679113185531,0.8266627771295216,False,False,False,False,0.15333421317778467,0.11080260215545094,False,False,False,False,392816.0,471061.382396406,False,False,False,False,22455.047199044737,False,False,False,False
2025-04-10 16:00:00+00:00,1.725,1.81,1.695,1.765,28394.0,,,1.5797111801843244,1.6958085914050263,1.569759010305145,1.5461496161788555,1.5307995446665263,1.5186451950310802,1.496281476505184,1.4284391541880777,1.4190943453484113,1.3728925581794265,1.3607359628047913,1.356508930303185,1.352119625715129,1.3276845594085793,1.3053615422187388,1.3034877089539865,1.3025912163000761,1.2856525797329956,1.2731033084431647,1.2629352462722896,1.2513970737899056,,1.5797111801843244,1.6958085914050263,1.569759010305145,1.5461496161788555,1.3276845594085793,1.3053615422187388,1.304002430434174,1.2758300418790158,,1.4143880676072498,"rgba(38, 166, 154, 1.0)",0.21033399009049258,1.5892608727263426,0.8355241451847536,48.30966922727737,-10.053986650204621,False,True,False,False,True,10.746148115983832,1.5047,1.2032725,0.0,0.0,0.0,0.0,0.949361641084493,0.8180461913642233,False,False,False,False,0.21359711563345873,0.16219985889445485,False,False,False,False,421210.0,470288.49274684937,False,False,False,False,22547.123986656447,False,False,False,False
2025-04-11 16:00:00+00:00,1.975,2.025,1.925,1.98,79195.0,,,1.6834249551320966,1.7122889164023372,1.5858073029366628,1.5623169234625953,1.54715296238885,1.5351332942870093,1.5127153643006408,1.4440682555835818,1.4346031527160263,1.384528253809423,1.3722442982282288,1.3679597637668044,1.3635072542281403,1.3388253633027571,1.3164966440755912,1.3146294735233237,1.3137361797455045,1.296845836193441,1.2843215352564616,1.2741679690903156,1.262641914722723,,1.6834249551320966,1.7122889164023372,1.5858073029366628,1.5623169234625953,1.3388253633027571,1.3164966440755912,1.3151423925524521,1.2870438662618835,,1.4322386849214894,"rgba(0, 255, 255, 0.75)",0.21650010923160606,1.612142854227643,1.69910836109017,54.79047172251719,-4.089089591139555,False,False,True,False,True,15.948775869239551,1.5157000000000003,1.2072725,0.0,0.0,0.0,0.0,0.960742970494805,0.8052130005964849,False,False,False,False,0.3428281873055735,0.2525140231000142,False,False,False,False,500405.0,470755.4153399215,False,False,False,False,23425.385630274173,False,False,False,False
2025-04-14 16:00:00+00:00,1.935,2.02,1.93,2.01,98142.0,,,1.7575943043558444,1.7308883501348609,1.6044865022875106,1.5811869957083815,1.566261534323491,1.5544164078216156,1.531991036227911,1.4625835446443027,1.452998403477018,1.3985732405225257,1.3861490597129755,1.3818002561765341,1.3772768276318565,1.3523201951013397,1.3299949627036431,1.328136393615093,1.3272472273600295,1.3104205744039006,1.2979306826618442,1.2877981876612739,1.2762908617585396,,1.7575943043558444,1.7308883501348609,1.6044865022875106,1.5811869957083815,1.3523201951013397,1.3299949627036431,1.3286469825147584,1.300646745090176,,1.4510027343265974,"rgba(0, 255, 255, 0.75)",0.2241901943512323,1.6353631784442686,1.6710669377840786,59.5039696689676,0.17806153406024094,True,False,True,False,True,16.62180056516763,1.5275,1.2114225,0.0,0.0,0.0,0.0,0.9635617528786901,0.8067194598081332,False,False,False,False,0.3428281873055735,0.29767110520279383,False,False,False,False,598547.0,472736.6802183723,False,False,False,False,24583.782752285424,False,False,False,False
2025-04-15 16:00:00+00:00,1.965,1.98,1.94,1.94,25944.0,,,1.7694816572174963,1.7348043432679952,1.6087313877941107,1.5855108389062824,1.5706596479064976,1.5588696504831894,1.536472796474605,1.466970812111171,1.4573670893431827,1.4019729560883423,1.3895220286108492,1.3851601791508241,1.3806221580200393,1.3556115895253587,1.3332963335795283,1.3314405498171173,1.3305527180476286,1.3137477510207423,1.3012707226920042,1.2911469246529295,1.279648120255004,,1.7694816572174963,1.7348043432679952,1.6087313877941107,1.5855108389062824,1.3556115895253587,1.3332963335795283,1.3319503816562053,1.303984289949108,,1.4551606067354945,"rgba(0, 255, 255, 0.75)",0.22925696664825004,1.6401906259933028,1.307743788072953,60.63444083664551,1.2828599447662583,True,False,True,False,True,14.201197983303175,1.5367,1.2150475,0.0,0.0,0.0,0.0,0.9661198141523787,0.8070254786672699,False,False,False,False,0.3327947072733582,0.315232906238076,False,False,False,False,572603.0,474284.99525374634,False,False,False,False,24604.871391784873,False,False,False,False
2025-04-16 16:00:00+00:00,2.055,2.055,2.01,2.04,102678.0,,,1.8209331145400056,1.754357345533228,1.6283165926023375,1.6052710362669085,1.590642077997809,1.5790154492389918,1.556611644581428,1.486381671694875,1.4766613504334174,1.4169626430464795,1.4043645272192993,1.3999358102860797,1.395324089386765,1.3700241876456232,1.3477027357546636,1.3458548933557868,1.344970875329093,1.3282236741938522,1.3157767228547885,1.3056705245297249,1.29418657265169,,1.8209331145400056,1.754357345533228,1.6283165926023375,1.6052710362669085,1.3700241876456232,1.3477027357546636,1.3463625763482028,1.3184849641961423,,1.4736500483245576,"rgba(0, 255, 255, 0.75)",0.2373103794953274,1.6626340728397409,1.5901787690988436,62.913849299077356,3.6919602321680856,True,False,True,False,True,16.455872679070595,1.5482,1.2190225,0.0,0.0,0.0,0.0,0.9650698063784398,0.7958737274175691,False,False,False,False,0.34282819062884295,0.32903054843345947,False,False,False,False,675281.0,477401.2123815952,False,False,False,False,25815.30749423782,False,False,False,False
2025-04-17 16:00:00+00:00,1.985,2.015,1.975,2.005,20351.0,,,1.8274945371031714,1.7574668682835257,1.63165575446096,1.6086663043275262,1.5940900445797543,1.5825027022428764,1.5601202894975748,1.489825804241406,1.480092315993673,1.4196784461360556,1.4070593037045651,1.4026204441899959,1.397997394336246,1.3726549622369493,1.3503395587406604,1.348493706338454,1.3476106421485041,1.3308788245164829,1.3184408834549688,1.3083407007255203,1.29686257683815,,1.8274945371031714,1.7574668682835257,1.63165575446096,1.6086663043275262,1.3726549622369493,1.3503395587406604,1.3490008487060552,1.321147391590682,,1.4768014743629432,"rgba(0, 255, 255, 0.75)",0.24382071392837124,1.666230946640404,1.3894186753104099,63.39159802540698,4.573812416521896,True,False,True,False,True,15.260431415710983,1.5614,1.2231225,0.0,0.0,0.0,0.0,0.9594567363881836,0.7996346001423984,False,False,False,False,0.3190911128084562,0.3240608306209578,False,False,False,False,654930.0,480153.5966857565,False,False,False,False,25730.58954859072,False,False,False,False
2025-04-18 16:00:00+00:00,2.005,2.005,2.005,2.005,0.0,,,1.8274945371031714,1.7574668682835257,1.63165575446096,1.6086663043275262,1.5940900445797543,1.5825027022428764,1.5601202894975748,1.489825804241406,1.480092315993673,1.4196784461360556,1.4070593037045651,1.4026204441899959,1.397997394336246,1.3726549622369493,1.3503395587406604,1.348493706338454,1.3476106421485041,1.3308788245164829,1.3184408834549688,1.3083407007255203,1.29686257683815,,1.8274945371031714,1.7574668682835257,1.63165575446096,1.6086663043275262,1.3726549622369493,1.3503395587406604,1.3490008487060552,1.321147391590682,,1.4768014743629432,"rgba(0, 255, 255, 0.75)",0.24993563135299446,1.666230946640404,1.3554252009836019,63.710097176293395,5.471799289810562,True,False,True,False,True,15.260431415710972,1.5739,1.2272224999999999,0.0,0.0,0.0,0.0,0.9634817071526787,0.7999514707071798,False,False,False,False,0.3253163369693261,0.324688583795142,False,False,False,False,654930.0,482863.3083650471,False,False,False,False,25331.66567962032,False,False,False,False
2025-04-21 16:00:00+00:00,1.915,1.965,1.88,1.96,30214.0,,,1.8330905753843487,1.7607637818393098,1.6356662155291086,1.6127983293116006,1.5983174579806811,1.5868019148286292,1.5644896065590967,1.4942281808323077,1.4844912209112409,1.423227759471358,1.4105915523016526,1.4061429849199816,1.4015087458459814,1.3761290776507749,1.3538363315762623,1.3519942680767123,1.351113017219228,1.334411815187599,1.32199318233911,1.311906800844814,1.3004428553478289,,1.8330905753843487,1.7607637818393098,1.6356662155291086,1.6127983293116006,1.3761290776507749,1.3538363315762623,1.3525003779661189,1.3246958076572828,,1.48067514093049,"rgba(38, 166, 154, 1.0)",0.25454938103909724,1.670259199377248,1.1382498729323154,62.41895194974647,5.471799289810562,True,False,True,False,True,13.70814288160744,1.5857999999999999,1.2315475,0.0,0.0,0.0,0.0,0.9526439045160602,0.8039891422944887,False,False,False,False,0.2738723070998351,0.29928044544748855,False,False,False,False,624716.0,485062.5749020231,False,False,False,False,25407.36078536264,False,False,False,False
2025-04-22 16:00:00+00:00,1.945,1.95,1.895,1.925,59239.0,,,1.8414477082291145,1.7664750822999014,1.6429345379023528,1.6203208101660735,1.606031935452032,1.594661420198311,1.5725066409659465,1.5023898777521238,1.4926565234984988,1.42989124890744,1.4172305774906393,1.4127664731653056,1.4081140004008572,1.3826778736451886,1.3604370556757743,1.35860281257021,1.357725303367618,1.341087933001126,1.3287101935832355,1.3186534335832778,1.3072202460924067,,1.8414477082291145,1.7664750822999014,1.6429345379023528,1.6203208101660735,1.3826778736451886,1.3604370556757743,1.3591067898852784,1.331404523594312,,1.4877660720927515,"rgba(38, 166, 154, 1.0)",0.25762239284910277,1.6773562055546098,0.9612665720034774,60.4055537897078,5.471799289810562,False,False,True,False,True,12.513658869473367,1.5964999999999998,1.2357975,0.0,0.0,0.0,0.0,0.9528770234228525,0.805513744751644,False,False,False,False,0.2738723070998351,0.28657637627366184,False,False,False,False,565477.0,486309.3101748599,False,False,False,False,25931.882323574075,False,False,False,False
2025-04-23 16:00:00+00:00,2.005,2.08,1.985,2.065,92665.0,,,1.8669926787693416,1.7808971498481807,1.658157899091786,1.6357647890461102,1.6216871187764683,1.6104747610792296,1.5884052506390416,1.5180193287943569,1.508230839170444,1.4424158208235474,1.4296599977805293,1.425150483952553,1.4204473652652658,1.394818467826276,1.3725977809251193,1.370771730970224,1.3698981508213532,1.3533236594792528,1.3409822721588973,1.3309494625620855,1.3195392020372925,,1.8669926787693416,1.7808971498481807,1.658157899091786,1.6357647890461102,1.394818467826276,1.3725977809251193,1.3712734835412925,1.343669671677579,,1.501982250389003,"rgba(0, 255, 255, 0.75)",0.26392225172378914,1.6934784152584414,1.407693297230499,62.06415597386116,5.471799289810562,True,False,True,False,True,15.76902365317964,1.6125999999999998,1.2406975,0.0,0.0,0.0,0.0,0.9575483904357727,0.7933831901459477,False,False,False,False,0.3428281903723731,0.3147022833230175,False,False,False,False,658142.0,488973.38288532716,False,False,False,False,26966.504303053545,False,False,False,False
2025-04-24 16:00:00+00:00,2.145,2.2,2.145,2.17,122068.0,,,1.910520743481197,1.8059901843505117,1.6826500810506182,1.6603558385027948,1.6464554846750856,1.6353738155937732,1.6132449573430832,1.5419854999461342,1.5320601331717731,1.4615155066550944,1.4485698360776433,1.4439766842314465,1.439181885545975,1.4131795890956902,1.3909127010396456,1.3890925082194616,1.3882217527575809,1.3716851076689982,1.359358152609961,1.3493298431362641,1.3379193875986533,,1.910520743481197,1.8059901843505117,1.6826500810506182,1.6603558385027948,1.4131795890956902,1.3909127010396456,1.3895926871981712,1.3620437316424254,,1.5241830152576363,"rgba(0, 255, 255, 0.75)",0.2726949752920829,1.7200488519089214,1.6500162777445273,64.88130399585484,8.368827736827697,True,False,True,False,True,18.0400358193152,1.631,1.2460725,0.0,0.0,0.0,0.0,0.9684503675068034,0.7880286884203567,False,False,False,False,0.34282819618531074,0.3287652397541641,False,False,False,False,780210.0,493488.6792747019,False,False,False,False,28440.94609680465,False,False,False,False
2025-04-25 16:00:00+00:00,2.105,2.145,2.085,2.095,86286.0,,,1.9286651840811992,1.8191179959038455,1.696533743046295,1.6744300234969138,1.660705216171171,1.6497559260527965,1.6277134554598722,1.5562930231391563,1.5463290301740553,1.4732726819733128,1.4602447288204006,1.4556123050451684,1.4507736493886245,1.4246027566137247,1.4023507850368404,1.4005374836921862,1.399670034257638,1.3831861246087687,1.370889487065016,1.3608810286212574,1.3494894650281677,,1.9286651840811992,1.8191179959038455,1.696533743046295,1.6744300234969138,1.4246027566137247,1.4023507850368404,1.4010357917476834,1.3735693108440699,,1.5370782331324122,"rgba(38, 166, 154, 1.0)",0.2785615722772072,1.734306886271566,1.2948416063989427,64.25643064275008,8.368827736827697,True,False,True,False,True,15.51064398114594,1.6472,1.2510225,0.0,0.0,0.0,0.0,0.9574986602699875,0.7956975527598439,False,False,False,False,0.30969969304914585,0.319232466401655,False,False,False,False,693924.0,496596.2036270321,False,False,False,False,29337.76863793946,False,False,False,False
2025-04-28 16:00:00+00:00,2.135,2.195,2.13,2.185,108675.0,,,1.9536582381496017,1.8373116171773047,1.7152152817186328,1.6932929029041828,1.6797546613842185,1.668945823299266,1.6469647951054271,1.5752177038296684,1.5651902626025276,1.4888661526428038,1.4757182682522834,1.4710305791538147,1.4661306523421993,1.4397169921955408,1.417461924363406,1.415655662669567,1.4147915954487222,1.398359438992948,1.3860903232877584,1.3760983702418441,1.364721142630849,,1.9536582381496017,1.8373116171773047,1.7152152817186328,1.6932929029041828,1.4397169921955408,1.417461924363406,1.416152064588472,1.3887652049701562,,1.5542735622880859,"rgba(0, 255, 255, 0.75)",0.28668661673718987,1.753648981342358,1.5046081451826836,65.38971550417355,9.607639217187831,True,False,True,False,True,17.427188246752856,1.6651999999999998,1.2564975,0.0,0.0,0.0,0.0,0.9583854146938878,0.7855763039278816,False,False,False,False,0.3370162905395245,0.32812437847058973,False,False,False,False,802599.0,501340.4330281634,False,False,False,False,30567.80323270009,False,False,False,False
2025-04-29 16:00:00+00:00,2.205,2.21,2.15,2.17,75892.0,,,1.9686987313814392,1.8491701534105929,1.7275893103532347,1.705808721311677,1.6924037906264127,1.6816958601923715,1.6597790858723553,1.5878965464433217,1.5778371623728795,1.4994507287067045,1.486229927672748,1.481507945316132,1.4765698075765505,1.450006535211806,1.4277570150492394,1.4259559883504214,1.425094434474855,1.4087017166890259,1.3964546152630306,1.3864766245364748,1.375112276112892,,1.9686987313814392,1.8491701534105929,1.7275893103532347,1.705808721311677,1.450006535211806,1.4277570150492394,1.4264509705276796,1.399125403258595,,1.5657542350405635,"rgba(0, 255, 255, 0.75)",0.2939063250900329,1.7662834255706277,1.3736232941080835,65.6260029982889,10.28574523234851,True,False,True,False,True,16.923538068065586,1.6841,1.2615725,0.0,0.0,0.0,0.0,0.9627179190460617,0.7844708309224926,False,False,False,False,0.3428281965266492,0.33547628749861946,False,False,False,False,726707.0,504834.48833005235,False,False,False,False,31270.50395777451,False,False,False,False
2025-04-30 16:00:00+00:00,2.185,2.22,2.165,2.18,123844.0,,,1.9904745778994641,1.8674671453419758,1.7469056017659201,1.7253701947916407,1.7121827935357181,1.7016402430236472,1.679852294675287,1.60786472899244,1.5977691429741443,1.5163265001151238,1.5030011732496278,1.4982290525714577,1.4932347806819528,1.466454106334069,1.444222994746916,1.4424308228902634,1.4415735183013352,1.4252486247798517,1.4130405719242833,1.4030881746440909,1.3917482103760053,,1.9904745778994641,1.8674671453419758,1.7469056017659201,1.7253701947916407,1.466454106334069,1.444222994746916,1.4429234009813843,1.4157039461337573,,1.5838188521619603,"rgba(38, 166, 154, 1.0)",0.3007808905900512,1.7858051224606253,1.3105715484985452,65.97535081965086,11.0965324356809,True,False,True,False,True,17.138027131803014,1.7037,1.2668974999999998,0.0,0.0,0.0,0.0,0.9650598794909617,0.7812710953321499,False,False,False,False,0.34282819708674,0.3391522422926797,False,False,False,False,850551.0,510194.43424741586,False,False,False,False,32705.751958429166,False,False,False,False
2025-05-01 16:00:00+00:00,2.115,2.135,2.105,2.115,33224.0,,,1.9937872712309481,1.8710460467509562,1.7510366286191175,1.7295979816035454,1.7164823768415918,1.7059949010534083,1.6842746398899155,1.6123787103583824,1.602289069898497,1.5202570376947113,1.5069192830334284,1.5021396855348417,1.4971366700359345,1.470326767450817,1.4481155757115651,1.4463266673351676,1.445470925468029,1.4291725876688486,1.4169814659815474,1.4070412791715778,1.3957139585147262,,1.9937872712309481,1.8710460467509562,1.7510366286191175,1.7295979816035454,1.470326767450817,1.4481155757115651,1.44681835570607,1.4196414190638686,,1.5878387785666415,"rgba(38, 166, 154, 1.0)",0.3054973348846465,1.7897926237493968,1.064517883186769,63.75416593635477,11.0965324356809,True,False,True,False,True,14.934994173656886,1.7221000000000002,1.2722475,0.0,0.0,0.0,0.0,0.959676918297608,0.7902081391736565,False,False,False,False,0.301804288943802,0.3204782656182409,False,False,False,False,817327.0,514956.17945288226,False,False,False,False,32713.786811786853,False,False,False,False
2025-05-02 16:00:00+00:00,2.165,2.23,2.16,2.195,29185.0,,,1.9982648224437973,1.8750555444823755,1.75533215290219,1.7339552282759332,1.7208912246412866,1.7104431620681568,1.688759680037167,1.6168695171807141,1.606775572860148,1.524104841936962,1.5107465763349088,1.5059568120139268,1.500942328367096,1.4740888806312498,1.4518849607031163,1.4500982559750244,1.4492435709998752,1.4329624438483721,1.4207815798713612,1.4108483522217106,1.399527876696109,,1.9982648224437973,1.8750555444823755,1.75533215290219,1.7339552282759332,1.4740888806312498,1.4518849607031163,1.4505893452734773,1.4234395419572534,,1.5919002753897682,"rgba(38, 166, 154, 1.0)",0.3123173340003999,1.7940881104010904,1.2836683909398257,64.07200587854985,11.0965324356809,True,False,True,False,True,16.68606999511777,1.7413999999999998,1.2779725,0.0,0.0,0.0,0.0,0.9626292140349155,0.7792987453040983,False,False,False,False,0.34282819719746005,0.33165323140785047,False,False,False,False,846512.0,520096.5797714422,False,False,False,False,32659.076938735892,False,False,False,False
2025-05-05 16:00:00+00:00,2.355,2.405,2.355,2.385,46025.0,,,2.011263347633668,1.884754400341087,1.7647452595215294,1.7433792069791987,1.7303546929375953,1.7199359174688413,1.6982245521051997,1.62605434782136,1.6159164162810822,1.5317482307954184,1.5183196442772624,1.513499537494065,1.5084518901113964,1.4814588640254327,1.4592265380988876,1.4574407599843906,1.456586527820197,1.4403089460001617,1.4281263772110016,1.4181894883144892,1.4068632175658091,,2.011263347633668,1.884754400341087,1.7647452595215294,1.7433792069791987,1.4814588640254327,1.4592265380988876,1.4579316061114407,1.4307851360593047,,1.600399247261113,"rgba(0, 255, 255, 0.75)",0.32401801751704473,1.8039648932353,1.7932185105543854,67.36172711305119,13.125721793674067,True,False,True,False,True,20.0,1.7646000000000002,1.2842224999999998,0.0,0.0,0.0,0.0,0.9699834242198573,0.7732120979172172,False,False,False,False,0.3428282043523602,0.33724071788010535,False,False,False,False,892537.0,525870.8498525051,False,False,False,False,32866.300552088825,False,False,False,False
2025-05-06 16:00:00+00:00,2.375,2.485,2.365,2.475,45928.0,,,2.025348105745371,1.8951943330953738,1.7747471886345394,1.7533725438445884,1.7403772254654934,1.7299797132957064,1.7082220397448098,1.6357130478533912,1.6255235898712892,1.5397698328692693,1.52626274463492,1.5214092577497877,1.5163252541106098,1.489177250964526,1.4669070409345293,1.4651215429148945,1.4642674554473107,1.44798750447175,1.4357988089157347,1.4258546688702483,1.4145185533626765,,2.025348105745371,1.8951943330953738,1.7747471886345394,1.7533725438445884,1.489177250964526,1.4669070409345293,1.4656123236735987,1.438459332318873,,1.6093679574717072,"rgba(0, 255, 0, 1.0)",0.3378789164214932,1.8145076884286115,1.9548195506447208,70.61773565124545,16.257618075508233,True,False,True,False,True,20.0,1.7897,1.2908475,0.0,0.0,0.0,0.0,0.9715314717624897,0.7639825137129929,False,False,False,False,0.3428282058301628,0.3400344618551341,False,False,False,False,938465.0,532267.6583819237,False,False,False,False,33068.80752027349,False,False,False,False
2025-05-07 16:00:00+00:00,2.545,2.57,2.43,2.47,40184.0,,,2.038281638192663,1.9047926768819632,1.7838757487973032,1.7624820664753094,1.749506042553286,1.7391222670791804,1.7173132729835685,1.6444737243082699,1.6342347739328749,1.5470430432522821,1.5334622530035424,1.528577699538082,1.5234599294935405,1.4961668206500387,1.4738575050543845,1.4720718414435332,1.471217684842837,1.4549319087641994,1.4427350505497885,1.4327822925171962,1.4214349987938362,,2.038281638192663,1.9047926768819632,1.7838757487973032,1.7624820664753094,1.4961668206500387,1.4738575050543845,1.4725626779342877,1.4453977307640222,,1.6175194120156924,"rgba(0, 255, 0, 1.0)",0.3506454409018111,1.8241482758199152,1.8418939727807226,72.59328213172849,18.13058276690198,True,False,True,False,True,20.0,1.814,1.2974725,0.0,0.0,0.0,0.0,0.9810963420194297,0.7582038602274986,False,False,False,False,0.34282820810837855,0.3414313349817563,False,False,False,False,898281.0,537942.2838333667,False,False,False,False,33179.120581974676,False,False,False,False
2025-05-08 16:00:00+00:00,2.475,2.48,2.43,2.43,53672.0,,,2.0529202753170983,1.9162254885196066,1.794984699161405,1.773599404173891,1.7606641883348118,1.7503106744305745,1.7284684967160082,1.6553129713999102,1.6450242252356202,1.5561471095457258,1.5424840892714398,1.537564226595636,1.5324078901129616,1.504951129967823,1.4826052881983045,1.4808203443130763,1.479966543323737,1.4636818171900332,1.4514808497742064,1.4415221921508388,1.4301663640866196,,2.0529202753170983,1.9162254885196066,1.794984699161405,1.773599404173891,1.504951129967823,1.4826052881983045,1.481310995947791,1.4541449057328548,,1.6275570951866356,"rgba(0, 255, 255, 0.75)",0.3602868351794219,1.8357298357219267,1.649436244269454,72.2789404067515,18.13058276690198,True,False,True,False,True,20.0,1.8377,1.3038725,0.0,0.0,0.0,0.0,0.9798539059228587,0.7688666077327503,False,False,False,False,0.32212941279529106,0.33178037388852366,False,False,False,False,844609.0,542696.8065646323,False,False,False,False,33496.83964271925,False,False,False,False
2025-05-09 16:00:00+00:00,2.545,2.615,2.54,2.595,85300.0,,,2.0815083161256682,1.937869025164827,1.8154396676604245,1.7939838122679144,1.7810710769543943,1.7707324323620062,1.7487550656397257,1.6748227140233056,1.664419172018156,1.5724061785796684,1.5585738701290883,1.5535834014565881,1.5483505028412905,1.5205609211630835,1.4981144719683572,1.4963278737838377,1.4954733046991184,1.4791644470357008,1.4669374807533249,1.456953549028381,1.4455661541238625,,2.0815083161256682,1.937869025164827,1.8154396676604245,1.7939838122679144,1.5205609211630835,1.4981144719683572,1.4968190016399003,1.4696080006507184,,1.6457523641827432,"rgba(0, 255, 0, 1.0)",0.37410810452845605,1.8573095520238803,1.971864386380885,74.23170642487977,19.882512764158662,True,False,True,False,True,20.0,1.8635,1.3113225,0.0,0.0,0.0,0.0,0.9798683701122723,0.7591491881305368,False,False,False,False,0.3428282102484504,0.337304292068487,False,False,False,False,929909.0,548700.0963853357,False,False,False,False,34299.989415700344,False,False,False,False
2025-05-12 16:00:00+00:00,2.375,2.4,2.355,2.385,40453.0,,,2.0889477994834107,1.9445686969991636,1.822302148894993,1.8008975495711572,1.7880349263820359,1.7777344951684506,1.7557801321137647,1.6817839374609558,1.6713656801016323,1.5784233619056405,1.5645519306858284,1.5595436111362688,1.5542909119845725,1.5264205490385636,1.503968172470089,1.5021833794193775,1.5013296794057014,1.4850335310443883,1.4728126945898556,1.4628319668556293,1.451446881704672,,2.0889477994834107,1.9445686969991636,1.822302148894993,1.8008975495711572,1.5264205490385636,1.503968172470089,1.5026740198186386,1.4754822019259597,,1.6521402577355737,"rgba(0, 255, 255, 0.75)",0.38087539046657165,1.8642436900665826,1.367261637186618,69.10605601246296,23.773313049899528,True,False,True,False,False,17.03361548635963,1.8845,1.3177474999999998,0.0,0.0,0.0,0.0,0.9693201214781315,0.7677728270266676,False,False,False,False,0.25678462466914087,0.29704445836881394,False,False,False,False,889456.0,553983.1336506794,False,False,False,False,34395.38492863522,False,False,False,False
