date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_840,aVWAP_peak_827,aVWAP_peak_815,aVWAP_peak_800,aVWAP_peak_751,aVWAP_peak_734,aVWAP_peak_715,aVWAP_peak_678,aVWAP_peak_647,aVWAP_peak_636,aVWAP_peak_569,aVWAP_peak_549,aVWAP_peak_503,aVWAP_peak_486,aVWAP_peak_462,aVWAP_peak_413,aVWAP_peak_384,aVWAP_peak_366,aVWAP_peak_338,aVWAP_peak_294,aVWAP_peak_271,aVWAP_peak_257,aVWAP_peak_245,aVWAP_peak_219,aVWAP_peak_203,aVWAP_peak_182,aVWAP_peak_163,aVWAP_peak_143,aVWAP_peak_105,aVWAP_peak_80,aVWAP_peak_54,aVWAP_peak_36,aVWAP_peak_20,aVWAP_valley_859,aVWAP_valley_818,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_726,aVWAP_valley_697,aVWAP_valley_655,aVWAP_valley_643,aVWAP_valley_594,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_521,aVWAP_valley_422,aVWAP_valley_399,aVWAP_valley_376,aVWAP_valley_354,aVWAP_valley_304,aVWAP_valley_269,aVWAP_valley_234,aVWAP_valley_209,aVWAP_valley_179,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_121,aVWAP_valley_109,aVWAP_valley_62,aVWAP_valley_41,aVWAP_OB_bull_859,aVWAP_OB_bull_655,aVWAP_OB_bull_422,aVWAP_OB_bull_304,aVWAP_OB_bull_269,aVWAP_OB_bull_234,aVWAP_OB_bull_150,aVWAP_OB_bull_121,aVWAP_OB_bull_62,aVWAP_OB_bull_41,aVWAP_OB_bear_751,aVWAP_OB_bear_549,aVWAP_OB_bear_486,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 14:00:00+00:00,22.88,22.93,22.74,22.85,835.0,,23.501161252201317,23.460442938961656,23.581717021214896,23.754842585087665,23.76219492044921,23.836022442811117,23.96646698175528,24.020846735445573,23.87335613741901,23.79831808587239,23.168975771556795,23.041632755092298,22.57195792150709,22.485826707563106,22.47014447248596,22.324176063731663,22.227759972668448,22.196094751594085,22.102855548036874,21.924352570058645,21.815109083593406,21.628661515577306,21.50685215988185,21.26457226769231,21.207363242724675,21.0381330274989,20.91686561343239,20.78749780616935,20.63027113158651,20.584309256956598,20.51046670079394,20.45753343717988,20.395138698989307,,23.37200514822793,23.721460542328504,23.713873172818648,23.85695930916155,23.988847428375237,23.925381521481967,23.85265604286609,23.490775816756223,23.36303973247506,23.350207018574366,22.812871352615606,22.353807021831205,22.27470317529603,22.209571122278053,22.164650206340806,21.9498543975368,21.759229942097495,21.38652664356198,21.23777211531016,21.00253872992631,20.830091381644486,20.75994935853044,20.704974141500706,20.644345743480883,20.523191404077057,20.474067716063786,,23.925381521481967,22.353807021831205,21.9498543975368,21.759229942097495,21.38652664356198,20.830091381644486,20.704974141500706,20.523191404077057,20.474067716063786,23.76219492044921,23.041632755092298,22.485826707563106,23.709528741714184,23.103457281775654,22.789336521993,"rgba(255, 26, 202, 1.0)",0.3799523085291894,23.77038343892896,-2.42236569766295,36.578217535575476,-9.444994207215352,False,True,False,True,False,0.0,23.521600000000003,23.983199999999997,0.0,0.0,0.0,0.0,0,0.9675220529270243,0.9350441058540505,False,False,False,False,-0.34282825441539394,-0.2734250141551729,False,False,False,False,150104.0,120010.93720459352,True,False,False,False,2863.943151939671,True,False,False,False
2025-07-17 15:00:00+00:00,22.86,22.95,22.72,22.865,2009.0,,23.47197431639544,23.444476090241096,23.571139918960064,23.744941045294915,23.756496771560048,23.83037407738391,23.96087864552071,24.016184820748425,23.869852258703162,23.795179966803595,23.16810314669297,23.041153200267704,22.57249219109917,22.48647344844027,22.470800057919476,22.325016287843802,22.228723502705183,22.19709612396789,22.103965020727706,21.92566256509848,21.81654080110087,21.630290517889996,21.508595273093277,21.26652375002228,21.209356775126945,21.040243573583137,20.919054697788525,20.789769463828975,20.6326380576914,20.586701701237683,20.51290161333224,20.45999831868975,20.397637792050435,22.845000000000002,23.36201624950075,23.714821791236865,23.70735246946786,23.851370279649476,23.983588401863475,23.921609570035987,23.849254716547875,23.488851575868054,23.361547993081732,23.34875710342936,22.81294191870878,22.354606896916938,22.275607740113657,22.210556508419984,22.165689003836015,21.951135480787094,21.760723425761782,21.388378025507148,21.239743579254405,21.004673388685017,20.832336672281805,20.76223816288784,20.707297751016558,20.646704795957824,20.525619166559974,20.476523363920652,22.845000000000002,23.921609570035987,22.354606896916938,21.951135480787094,21.760723425761782,21.388378025507148,20.832336672281805,20.707297751016558,20.525619166559974,20.476523363920652,23.756496771560048,23.041153200267704,22.48647344844027,23.67734554794317,23.0990491728187,22.879677636499366,"rgba(255, 26, 202, 1.0)",0.3905471675610949,23.697982090373152,-2.132859125761927,32.7145999548127,-12.8925492838015,False,True,False,True,False,0.0,23.497000000000003,23.988025000000004,1.0,22.95,22.72,0.0,0,0.9652902453620583,0.9359664871334539,False,False,False,False,-0.34282825441539394,-0.3081266342852834,False,False,False,False,152113.0,120508.6436045223,False,False,False,False,2850.6882193514593,False,False,False,False
2025-07-17 16:00:00+00:00,22.865,22.965,22.815,22.905,652.0,,23.463763668507323,23.439888268514128,23.56800409722371,23.74194973289359,23.754763292061188,23.828647087862976,23.959157689850386,24.014744032954255,23.868775466237487,23.794219317499213,23.167864623868354,23.041037611726892,22.57269686528157,22.48671204298223,22.47104069204107,22.3253145560668,22.229060878067564,22.197445473478506,22.104348622727315,21.92610998824112,21.81702714289501,21.630839979005707,21.50918113549136,21.267176076590886,21.21002245817421,21.040946417030494,20.91978249063601,20.790523538421468,20.633422467964568,20.587494222882214,20.513707666456828,20.460813924257646,20.398464298736517,22.857251033446076,23.359161032709768,23.712811426536895,23.705378712219463,23.849659124691854,23.981966513030155,23.920447666412073,23.84821049545784,23.488277851289553,23.36111239275482,23.348334862830505,22.813000368530542,22.354892339009442,22.27592641560998,22.21090079987491,22.166050217280215,21.95157366762007,21.76122954798721,21.38899845238162,21.24040225468996,21.005383900545056,20.833082358616366,20.76299769719036,20.70806838292565,20.647486704061713,20.526422942419273,20.47733602701238,22.857251033446076,23.920447666412073,22.354892339009442,21.95157366762007,21.76122954798721,21.38899845238162,20.833082358616366,20.70806838292565,20.526422942419273,20.47733602701238,23.754763292061188,23.041037611726892,22.48671204298223,23.67590944510764,23.097777200404284,22.87977925871815,"rgba(255, 0, 0, 1.0)",0.39948916705525156,23.696344934711007,-1.980892099138094,31.162818129382018,-14.198586954471509,False,True,False,True,False,0.0,23.4729,23.987225,0.0,0.0,0.0,0.0,0,0.9706528249151525,0.9363146336594138,False,False,False,False,-0.3262904729937965,-0.3172085536395399,False,False,False,False,152765.0,121008.7421532894,False,False,False,False,2816.60002990415,False,False,False,False
2025-07-17 17:00:00+00:00,22.87,22.93,22.84,22.9,926.0,,23.452397150375454,23.433443966335503,23.563567405606715,23.737712474644127,23.75229903309392,23.826192193667985,23.956711600419037,24.012695004485575,23.867242407122674,23.792850911527495,23.16752038372191,23.04086815164482,22.5729826041461,22.4870462832522,22.47137795767302,22.325733920771494,22.229535853894568,22.197937482706042,22.104889351442022,21.926741453875785,21.817713913874332,21.631616445310442,21.510009354374354,21.26809879975709,21.2109641855351,21.041941022706805,20.920812599926403,20.79159103912619,20.63453312770588,20.588616426334642,20.5148491208522,20.46196896828947,20.399634852206237,22.865705324783942,23.355122368792085,23.70995574878504,23.702574725620256,23.84722668849163,23.97966076373291,23.918793966902715,23.84672360824373,23.487458073085836,23.360488508130636,23.347729927080128,22.813078185577144,22.355293470813738,22.276374798957768,22.211385613815157,22.16655909987105,21.952192007109964,21.76194442335649,21.389875810520298,21.24133401081407,21.006389416570006,20.834137924154902,20.764072965328456,20.709159436513335,20.64859380275853,20.52756115675976,20.478486884795238,22.865705324783942,23.918793966902715,22.355293470813738,21.952192007109964,21.76194442335649,21.389875810520298,20.834137924154902,20.709159436513335,20.52756115675976,20.478486884795238,23.75229903309392,23.04086815164482,22.4870462832522,23.673441096192366,23.095987279520322,22.87947385622423,"rgba(255, 0, 0, 1.0)",0.4080852565046683,23.693485067409018,-1.944410033837971,30.07474256267107,-15.20612250211039,False,True,False,True,False,0.0,23.446199999999997,23.987225,0.0,0.0,0.0,0.0,0,0.9666264575794126,0.9459187776437484,False,False,False,False,-0.32778668248000603,-0.32249761805977295,False,False,False,False,151839.0,121486.73064703685,False,False,False,False,2787.2884015335426,False,False,False,False
2025-07-17 18:00:00+00:00,22.905,23.12,22.905,23.08,977.0,,23.443851529756916,23.42857748274827,23.559943117218538,23.7340442224122,23.750148881204925,23.82401498892144,23.954492064744006,24.010819373891803,23.865869338836184,23.791642776024624,23.167347391243148,23.04086121333947,22.57342115950365,22.487525014061873,22.471856260647595,22.326289233834984,22.230146107949736,22.198564436222817,22.105564271751202,21.927506956747962,21.81853541137669,21.632528916541155,21.510973814822623,21.269158139845995,21.212042342197357,21.043071491976423,20.921978219094175,20.792793902404885,20.635779031750523,20.589873775021683,20.516125703008647,20.463259143042006,20.400940521817862,22.901945661700264,23.352241066931985,23.707493225337064,23.70016133767005,23.84506035449222,23.97756087757139,23.917300035929546,23.845396829778487,23.486804900488988,23.360034365144536,23.34729504148347,22.81331456345961,22.355830635672,22.2769587890153,22.212005514879593,22.167202692448797,21.952944253323896,21.762794514599502,21.390889745915747,21.242402304379137,21.0075307274505,20.835328918289278,20.765283574597177,20.71038585700705,20.649836178901428,20.52883450622537,20.479772875726137,22.901945661700264,23.917300035929546,22.355830635672,21.952944253323896,21.762794514599502,21.390889745915747,20.835328918289278,20.71038585700705,20.52883450622537,20.479772875726137,23.750148881204925,23.04086121333947,22.487525014061873,23.672870121540175,23.094624291053066,22.880781835511076,"rgba(239, 83, 80, 1.0)",0.41263847798456466,23.692958220311418,-1.4854606465816507,33.87357182474308,-15.20612250211039,False,True,False,True,True,0.0,23.421200000000002,23.987875,0.0,0.0,0.0,0.0,0,0.9612155137944817,0.939024390243903,False,False,False,False,-0.2900530894026057,-0.3062753537311893,False,False,False,False,152816.0,121972.45575328435,False,False,False,False,2759.2219146880616,False,False,False,False
2025-07-17 19:00:00+00:00,23.09,23.115,22.99,23.04,3551.0,,23.41645816673493,23.412415183398565,23.54750293875297,23.721276425236795,23.742585047640446,23.81633368749727,23.94662988591125,24.004154732747818,23.860996199614252,23.78736075758731,23.16678538230455,23.04089318680258,22.575053984935085,22.489300189037703,22.473628881209034,22.328338103948255,22.232392983300038,22.20087146876457,22.108044178872586,21.93031375535816,21.82154453133451,21.635866845264168,21.51449956588728,21.273026729083174,21.21597887710397,21.047196942747878,20.9262306347312,20.79718091444141,20.64032162218626,20.594457724611605,20.520779193200458,20.467961784499973,20.405699192469466,22.966002669952765,23.342614073274515,23.698866800816706,23.69170763300975,23.837411013386188,23.970113500516472,23.91199389602901,23.840689584442075,23.484516276731632,23.358461634099484,23.345791595857172,22.814220895720133,22.357814071061053,22.27911100660977,22.214287141999232,22.169569696190273,21.95570316535886,21.765906995650194,21.394594289294222,21.246303225695257,21.01169534590457,20.83967303843607,20.76969858406112,20.71485803186382,20.654366020959337,20.533476308842673,20.48446038876575,22.966002669952765,23.91199389602901,22.357814071061053,21.95570316535886,21.765906995650194,21.394594289294222,20.83967303843607,20.71485803186382,20.533476308842673,20.48446038876575,23.742585047640446,23.04089318680258,22.489300189037703,23.667904505369012,23.090066756982704,22.882283958284738,"rgba(255, 0, 0, 1.0)",0.41618415665683034,23.687409806484446,-1.555584940294295,35.784806197184054,-19.32494780347718,False,True,False,True,True,0.0,23.3929,23.988625,0.0,0.0,0.0,0.0,0,0.9692184689186486,0.9360383769738165,False,False,False,False,-0.27838333993290065,-0.292329346832045,False,False,False,False,149265.0,122395.59597416366,False,False,False,False,2771.497543917704,False,False,False,False
2025-07-18 14:00:00+00:00,23.05,23.175,22.995,23.045,2188.0,,23.402346346421243,23.403718705407996,23.5404789565413,23.71390808143122,23.738159053677858,23.811817539269196,23.941977138320457,24.000193108768986,23.85810775018383,23.784829338027798,23.166509422537263,23.040974110467975,22.57610382184211,22.490433824728715,22.474759814407467,22.329635490828135,22.233810709262837,22.202325720765483,22.109603481228984,21.932072164370137,21.8234264487571,21.63794957972236,21.516696893438933,21.275433270368445,21.21842681772242,21.04975999859586,20.92887108078417,20.799903478490794,20.643139136696693,20.597300466208658,20.52366439335158,20.470877000459357,20.408648621954846,22.988442039535414,23.337426843531343,23.69384967669132,23.686792057683256,23.832907688186353,23.96569849861315,23.908844047337602,23.8379013303108,23.483192767436126,23.35757276811093,23.344944809790842,22.814831186142698,22.359071652193975,22.28047120203247,22.215725968570403,22.171060396193145,21.957432354978927,21.767852060153295,21.39690075333058,21.248729469183044,21.014282285588116,20.842369437510566,20.77243823371403,20.717632587364346,20.6571757605539,20.536354373961803,20.487366366750226,22.988442039535414,23.908844047337602,22.359071652193975,21.957432354978927,21.767852060153295,21.39690075333058,20.842369437510566,20.717632587364346,20.536354373961803,20.487366366750226,23.738159053677858,23.040974110467975,22.490433824728715,23.66440818677431,23.087588228924453,22.882482378500285,"rgba(255, 0, 0, 1.0)",0.4190070308381436,23.683424287362016,-1.523660082946503,37.18540061134031,-17.95471446235048,False,True,False,True,True,0.0,23.365400000000005,23.989349999999998,0.0,0.0,0.0,0.0,0,0.9728163102138716,0.932840295822507,False,False,False,False,-0.2689559351442146,-0.2806426409881298,False,False,False,False,151453.0,122846.09836216112,False,False,False,False,2762.4510703685924,False,False,False,False
2025-07-18 15:00:00+00:00,23.05,23.21,22.96,23.21,2729.0,,23.388956835385965,23.395171621825305,23.53299791106342,23.70571609551462,23.733168719603434,23.806673837531317,23.936605237383585,23.995588772507233,23.854784490365372,23.78193856190216,23.16636576887709,23.04125425113532,22.577551671780366,22.491974802209434,22.476293820015442,22.331366804687942,22.235687916636486,22.204247079146946,22.111652056473552,21.93436325860915,21.82586883384975,21.6406381622093,21.51952548232156,21.278517468930193,21.22156133868154,21.053034421268407,20.932239600533162,20.803372087772374,20.646723545237275,20.600915576176497,20.52733132803566,20.4745805896595,20.4123939759024,23.01738732862697,23.332511579613044,23.688246728566007,23.681307744837397,23.827765064998832,23.960587338684714,23.9052042512219,23.834699467884747,23.481772894034826,23.35668360630061,23.34410704599995,22.81575047152588,22.36075456888434,22.282278666664574,22.217628682905072,22.173025918810485,21.959687694227323,21.77037194703727,21.399862815081047,21.251837626016968,21.017585787642506,20.845806173412583,20.775927678728866,20.721164671461885,20.660750709898366,20.540012603856976,20.491058677941844,23.01738732862697,23.9052042512219,22.36075456888434,21.959687694227323,21.77037194703727,21.399862815081047,20.845806173412583,20.721164671461885,20.540012603856976,20.491058677941844,23.733168719603434,23.04125425113532,22.491974802209434,23.660888404392576,23.085117975632706,22.8830735720961,"rgba(239, 83, 80, 1.0)",0.42053724754946725,23.67944877606888,-1.1163072446125226,41.90167217409741,-13.523896539660385,False,True,False,True,True,0.0,23.338599999999996,23.990274999999997,0.0,0.0,0.0,0.0,0,0.9743232484076431,0.9275477707006377,False,False,False,False,-0.2689559351442146,-0.2747992880661722,False,False,False,False,154182.0,123331.92629453071,False,False,False,False,2761.9324491225675,False,False,False,False
2025-07-18 16:00:00+00:00,23.205,23.285,23.12,23.28,3045.0,,23.38069963815215,23.389619765768714,23.526973822340842,23.698399396663536,23.728613226688484,23.801869493179254,23.931436224436816,23.991102682611796,23.851624688789464,23.779238697364033,23.166614066091963,23.041934175755696,22.5794556555766,22.493959439739502,22.47826318876424,22.33353555300931,22.238011140839482,22.206616762872244,22.114156100882642,21.937126393294268,21.82879539836666,21.643831080572355,21.52286880704254,21.282135330436454,21.225232679908984,21.056854366589768,20.936159573742387,20.807398979680496,20.65087427120745,20.605098988320798,20.53157024767122,20.47885880454354,20.41671692737704,23.057340714478244,23.329869399721805,23.683232635159335,23.676412488228927,23.822934021666352,23.955643724313365,23.90170792224771,23.83166884150031,23.48065167393348,23.356134490500718,23.343613361864136,22.817103146873848,22.362871769534255,22.28452805933546,22.21997875140853,22.17544230442413,21.96241228141323,21.773382545978468,21.403349795318572,21.255480970262266,21.021436733214298,20.849799057678393,20.779976850232675,20.72525959217403,20.66489137124015,20.544242209580503,20.495324809431658,23.057340714478244,23.90170792224771,22.362871769534255,21.96241228141323,21.773382545978468,21.403349795318572,20.849799057678393,20.72525959217403,20.544242209580503,20.495324809431658,23.728613226688484,23.041934175755696,22.493959439739502,23.658758677387265,23.08346250564105,22.884687944908155,"rgba(239, 83, 80, 0.5)",0.42189056477782727,23.677147904811772,-0.9413528956754785,46.38862335992032,-9.451308053512335,False,False,False,False,True,0.0,23.3424,23.989774999999998,0.0,0.0,0.0,0.0,0,0.9770614989123984,0.9230769230769238,False,False,False,False,-0.23524558260799736,-0.2550224353370848,False,False,False,False,157227.0,123857.43131322016,False,False,False,False,2766.3210933222176,False,False,False,False
2025-07-18 17:00:00+00:00,23.275,23.3,23.17,23.255,1573.0,,23.377102972294395,23.38711938732389,23.524089060585027,23.694811606723736,23.72635385049521,23.79947575015077,23.928845514361836,23.988845876750155,23.850039489655206,23.777887785140837,23.1667690963878,23.042308468202283,22.58045498778086,22.494999026243104,22.479294512073267,22.33466842487042,22.239223128862108,22.207852533133963,22.11546068488226,21.93856386044056,21.830316794610777,21.645489304827525,21.524604259954394,21.284011775687656,21.227136570139123,21.058834525158737,20.93819108168576,20.809485403508802,20.653024313196255,20.60726581814876,20.533765601343074,20.481074353502482,20.418955467766615,23.07376817752597,23.328728740867408,23.68075969091607,23.673998912955252,23.820524037456234,23.953162325840363,23.899951367776016,23.830149439683044,23.480106748402825,23.355882064999232,23.343389284408456,22.817820993347198,22.363978227472266,22.285702232644898,22.221204480799294,22.176701994995295,21.963829957991983,21.774947117384286,21.405159033261956,21.257370493568068,21.023432808807573,20.851868015321013,20.782074719163614,20.727380969862484,20.667036244357927,20.54643277732547,20.49753414847114,23.07376817752597,23.899951367776016,22.363978227472266,21.963829957991983,21.774947117384286,21.405159033261956,20.851868015321013,20.727380969862484,20.54643277732547,20.49753414847114,23.72635385049521,23.042308468202283,22.494999026243104,23.657580139995172,23.08270830081788,22.885356766114807,"rgba(239, 83, 80, 0.5)",0.4215743444848531,23.67585301411517,-0.9982889604665958,48.785933465935756,-7.325323829353046,True,False,False,False,True,0.0,23.3453,23.9888,0.0,0.0,0.0,0.0,0,0.9791461735195748,0.9228801888648442,False,False,False,False,-0.22601642032199393,-0.24051942782953936,False,False,False,False,155654.0,124350.40137037955,False,False,False,False,2747.8199911001675,False,False,False,False
2025-07-18 18:00:00+00:00,23.29,23.34,23.16,23.17,1657.0,,23.373023816766185,23.384254622543583,23.520919465662615,23.690942226382642,23.72390721530457,23.796894052277512,23.926065172444417,23.986425236379553,23.848328472733684,23.776423652881462,23.166891908890655,23.042665114642123,22.581475330879336,22.496064193969936,22.48035184675377,22.33583468041814,22.240473385219353,22.209128079038052,22.116809355954377,21.94005341227742,21.831895123323783,21.64721234146932,21.526409123037393,21.28596606756929,21.22912002943079,21.060899061532815,20.940310204656505,20.811662842296958,20.65526930087564,20.609528652686112,20.536058715041825,20.483388901594896,20.421294424330345,23.086604426719155,23.32731225312472,23.6780769475808,23.67137867229954,23.817927154107988,23.950500129514953,23.898059842715412,23.828507741306264,23.479491474565414,23.35557487188238,23.343111953608286,22.818541957933153,22.365116478910043,22.28691233553728,22.222469348756768,22.178002951078405,21.965298568659684,21.77657108080132,21.407042051811548,21.259338681160614,21.025514252927763,20.854026900184465,20.784264309655864,20.729595500429873,20.669275736437054,20.548720809132274,20.499842104537016,23.086604426719155,23.898059842715412,22.365116478910043,21.965298568659684,21.77657108080132,21.407042051811548,20.854026900184465,20.729595500429873,20.548720809132274,20.499842104537016,23.72390721530457,23.042665114642123,22.496064193969936,23.656030872359644,23.081846562070968,22.885791946103687,"rgba(239, 83, 80, 1.0)",0.4240030915235494,23.674114157632125,-1.1889398160299143,48.42629861738107,-7.325323829353046,True,False,False,False,True,0.0,23.3479,23.987149999999996,0.0,0.0,0.0,0.0,0,0.9789021293221327,0.9218597382301238,False,False,False,False,-0.2217696329961477,-0.23114453041284352,False,False,False,False,153997.0,124810.03855843568,False,False,False,False,2730.908053253653,False,False,False,False
2025-07-18 19:00:00+00:00,23.175,23.25,23.09,23.145,4475.0,,23.358893976515574,23.3742144945066,23.510977495918475,23.679465673020708,23.71661753329722,23.789298643360112,23.918015350438544,23.979441589355357,23.84330257857973,23.772071296354895,23.166861448289083,23.043294937161463,22.583951621671627,22.498682743305636,22.48295663056224,22.33875131075855,22.24362322960028,22.212348456059573,22.120233233696478,21.943866501542878,21.835951720354892,21.651665603265844,21.53108790121625,21.291056952950722,21.234292006854385,21.066296608782768,20.94585959652912,20.81737392465103,20.66116758721162,20.615476573881573,20.54209048357797,20.489479992302257,20.427453117791188,23.100728702379953,23.321510521839404,23.670025046021273,23.663498860557326,23.810309598660886,23.942804973397802,23.89254183544011,23.8236708366629,23.477447971294776,23.354368745450763,23.341987012789094,22.820181611473455,22.36795569508673,22.289950671826634,22.22565993968388,22.18129397197506,21.969054150555845,21.780752551507998,21.411936016306672,21.264468174698912,21.030958729929093,20.859686488154345,20.790009066227192,20.735409202907757,20.67515873287975,20.55473849365746,20.50591494236114,23.100728702379953,23.89254183544011,22.36795569508673,21.969054150555845,21.780752551507998,21.411936016306672,20.859686488154345,20.735409202907757,20.55473849365746,20.50591494236114,23.71661753329722,23.043294937161463,22.498682743305636,23.649960286152623,23.078843437199748,22.88550734438048,"rgba(239, 83, 80, 1.0)",0.42597817479926287,23.667152083144806,-1.2257719151711581,47.62992977062255,-7.325323829353046,False,False,False,True,True,0.0,23.3502,23.984775,0.0,0.0,0.0,0.0,0,0.9763152785866818,0.9258396427878088,False,False,False,False,-0.24451426651241903,-0.2378293984626313,False,False,False,False,149522.0,125193.16974357622,False,False,False,False,2757.948238474527,False,False,False,False
2025-07-21 14:00:00+00:00,23.73,23.92,23.71,23.895,696.0,,23.36386203684537,23.37747102276139,23.51239473522168,23.680010849583567,23.716869189955045,23.789395850335428,23.91789050477523,23.979260384325393,23.843300718410525,23.772147845367087,23.16747271831206,23.043951580532934,22.58478595705988,22.49950397782433,22.483764067600745,22.339576401892863,22.24447262952101,22.213204740298192,22.121110126309894,21.944787373254268,21.83690290369954,21.6526667183346,21.53211565729253,21.292133186984,21.23537684649161,21.06740522704015,20.946984316097698,20.818516607629974,20.662331253556022,20.61664556122902,20.543268995563423,20.490665297684245,20.428646100457925,23.12179630688782,23.324328699018643,23.670440277695718,23.66392622013912,23.81036610636716,23.94265175688716,23.89248261266852,23.82369111552574,23.47781182926888,23.354839709185775,23.342468376418548,22.8209402338687,22.36877222695441,22.29078847813753,22.226513323186474,22.182157506770686,21.96996797874129,21.78171976320422,21.41298958430678,21.265548541085188,21.032072469700616,20.86082351868043,20.79115552319304,20.736563635923503,20.67632076945722,20.55591542163398,20.50709816943419,23.12179630688782,23.89248261266852,22.36877222695441,21.96996797874129,21.78171976320422,21.41298958430678,20.86082351868043,20.736563635923503,20.55591542163398,20.50709816943419,23.716869189955045,23.043951580532934,22.49950397782433,23.651746888561263,23.07976163550934,22.887210032315917,"rgba(38, 166, 154, 0.5)",0.42687371806083013,23.66931769329027,0.5286863471823501,56.84039737944542,0.3831344922338502,True,False,True,False,True,4.663952419521998,23.3673,23.985849999999996,0.0,0.0,0.0,0.0,0,0.9790802864681487,0.9161326799849233,False,False,False,False,-0.06609609407112671,-0.151962746266879,False,False,False,False,150218.0,125581.1516080169,False,False,False,False,2725.9800487307357,False,False,False,False
2025-07-21 15:00:00+00:00,23.9,23.95,23.78,23.8,1150.0,,23.371878319570435,23.3827724561959,23.51472172628147,23.680912863070542,23.71728831347234,23.78956077308405,23.917689605617205,23.978965635687,23.843300779572616,23.772276982381758,23.168482786912215,23.045036449906537,22.58616393038899,22.500860386394972,22.48509772904332,22.340939226200035,22.24587557766603,22.214619053331244,22.12255846067292,21.94630830705941,21.838473872504824,21.654320113478665,21.533813039552143,21.293910619675255,21.237168494067763,21.069236155600453,20.94884184467881,20.82040381035051,20.664253120364194,20.61857621975648,20.54521538897876,20.49262291391854,20.430616400289946,23.154173690234643,23.328933637831888,23.67112861532994,23.664634450680538,23.81046397691798,23.942403773502978,23.892388260019672,23.823727619737134,23.478414187588374,23.355618547720354,23.343264352694437,22.822193281424617,22.370120925195376,22.292172289462904,22.227922847517444,22.18358378882573,21.97147728604888,21.78331718965186,21.4147295861193,21.26733279946167,21.03391185837075,20.862701383497523,20.79304896030116,20.738470248018555,20.678239943441046,20.557859198128206,20.509052352181758,23.154173690234643,23.892388260019672,22.370120925195376,21.97147728604888,21.78331718965186,21.4147295861193,20.862701383497523,20.738470248018555,20.557859198128206,20.509052352181758,23.71728831347234,23.045036449906537,22.500860386394972,23.654562710724843,23.08126546812545,22.889900055298288,#000000,0.4272591466291673,23.672725353286282,0.29788630089687673,61.183380460105184,4.187511260528893,True,False,True,False,True,3.3715366743698354,23.3827,23.985325,0.0,0.0,0.0,0.0,0,0.981835205992509,0.9155430711610494,False,False,False,False,-0.05257902255917555,-0.10227088441302727,False,False,False,False,149068.0,125945.28879238873,False,False,False,False,2701.546249525608,False,False,False,False
2025-07-21 16:00:00+00:00,23.8,23.845,23.76,23.825,708.0,,23.37634200099771,23.385744795146937,23.515994461964315,23.681350295790022,23.717477094915303,23.78959917677782,23.91751125359559,23.978740367263295,23.843262377500885,23.772319066317497,23.169072496321288,23.045675061305054,22.586988329020144,22.50167340033079,22.485897381579143,22.341758436040248,22.246720084476088,22.215470763009748,22.12343167078405,21.94722702996138,21.83942375987877,21.655321307626174,21.534841732680526,21.29498937728804,21.238256209681104,21.070348639928657,20.949971095591355,20.821551701354288,20.665422773300698,20.61975141078385,20.546400449421846,20.493815009753515,20.431816452246604,23.171804500810048,23.33154716595048,23.671468169411654,23.66498688459471,23.810463130454217,23.942200555834972,23.892291002159222,23.823711931054188,23.47875026006326,23.356064120303362,23.343720558871215,22.822938063928916,22.370931268355434,22.293004728366782,22.228771521613286,22.184443054416537,21.97238875996837,21.784283524594567,21.415784897396826,21.268415855671783,21.035029663563332,20.863843403440978,20.794200765137283,20.739630305131755,20.679407899392107,20.559042615942893,20.510242294715262,23.171804500810048,23.892291002159222,22.370931268355434,21.97238875996837,21.784283524594567,21.415784897396826,20.863843403440978,20.739630305131755,20.559042615942893,20.510242294715262,23.717477094915303,23.045675061305054,22.50167340033079,23.65608143054527,23.082112777154865,22.891398497690993,#000000,0.4267344048142336,23.674563101161986,0.35253051345485314,64.28730424379805,6.916169393922104,True,False,True,False,True,3.6822275423306863,23.393600000000003,23.983549999999994,0.0,0.0,0.0,0.0,0,0.9839501510574017,0.9273036253776441,False,False,False,False,-0.06947894122499416,-0.08587491281901072,False,False,False,False,149776.0,126314.7571832044,False,False,False,False,2670.638555734513,False,False,False,False
