date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_401,aVWAP_peak_386,aVWAP_peak_341,aVWAP_peak_279,aVWAP_valley_430,aVWAP_valley_403,aVWAP_valley_372,aVWAP_OB_bull_430,aVWAP_OB_bear_341,aVWAP_OB_bear_279,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-28 17:00:00+00:00,18.46,18.49,18.44,18.48,1356.0,,,,,,,,,,,,17.393587599719478,,,,"rgba(38, 166, 154, 1.0)",0.3200945524724005,18.267264020752425,0.6646035604305341,46.28896851492591,1.5435429422751668,False,True,False,True,False,6.413879816047125,18.4669,17.53385,0.0,0.0,0.0,0.0,0.8687296416938105,0.7755700325732908,False,False,False,False,0.21282974538404434,0.21688736851479729,False,False,False,False,11772.0,10745.620461321432,False,False,False,False,591.6077194257573,False,False,False,False
2024-10-29 17:00:00+00:00,18.38,18.405,18.35,18.39,1922.0,,,,,,,,,,,,17.40726919825753,,,,"rgba(38, 166, 154, 0.5)",0.31744385897917027,18.26490140513351,0.3940810046500171,44.26057640185695,-0.548344065840304,False,True,False,True,False,4.752977408552791,18.474,17.5399,0.0,0.0,0.0,0.0,0.8616986657988931,0.7767653758542146,False,False,False,False,0.18016937859955556,0.19852837355717642,False,False,False,False,9850.0,10731.734872773814,False,False,False,False,612.2339563338851,False,False,False,False
2024-10-30 17:00:00+00:00,18.51,18.53,18.49,18.51,274.0,,,,,,,,,,,,17.409441676253486,,,,"rgba(38, 166, 154, 1.0)",0.3174819992059447,18.266006121488466,0.7685282287556117,45.79796377795121,-0.548344065840304,False,True,False,True,False,6.650103449255173,18.481299999999997,17.546850000000003,0.0,0.0,0.0,0.0,0.8675324675324672,0.7707792207792211,False,False,False,False,0.2297980431763065,0.21416320836674146,False,False,False,False,10124.0,10722.312626684297,False,False,False,False,606.9900190263829,False,False,False,False
2024-10-31 17:00:00+00:00,18.595,18.625,18.505,18.505,644.0,,,,,,,,,,,,17.41467556277615,,,,"rgba(38, 166, 154, 1.0)",0.31713345870565945,18.26931786094591,0.7431639033484362,46.71292786178205,-0.548344065840304,False,True,False,True,True,6.556457434602322,18.4894,17.5534,0.0,0.0,0.0,0.0,0.8672307191669375,0.7670029287341364,False,False,False,False,0.25071622400719823,0.23243971618696985,False,False,False,False,9480.0,10703.05196580547,False,False,False,False,607.5638171810126,False,False,False,False
2024-11-01 17:00:00+00:00,18.42,18.44,18.365,18.38,77.0,,,,,,,,,,,,17.415215508711203,,,,"rgba(38, 166, 154, 0.5)",0.31539503329477225,18.2693149286688,0.35094107277127906,44.74123198886386,-0.548344065840304,False,True,False,True,True,4.238099211236079,18.4902,17.558625,0.0,0.0,0.0,0.0,0.8612099644128107,0.7774183112261408,False,False,False,False,0.18945924792407415,0.210949482055522,False,False,False,False,9403.0,10682.896121374377,False,False,False,False,599.338021565803,False,False,False,False
2024-11-04 17:00:00+00:00,18.4,18.445,18.345,18.365,266.0,,,,,,,,,,,,17.417057217855277,,,,"rgba(38, 166, 154, 0.5)",0.3145679576816167,18.292297023215745,0.23112009665599145,43.14002587693259,-2.149797044746947,False,True,False,True,False,3.9632450306355196,18.489199999999997,17.56365,0.0,0.0,0.0,0.0,0.8602254428341379,0.7797101449275367,False,False,False,False,0.18666896298038876,0.19880922251795538,False,False,False,False,9137.0,10658.928739647641,False,False,False,False,594.1699902236975,False,False,False,False
2024-11-05 17:00:00+00:00,18.4,18.485,18.39,18.48,447.0,,,,,,,,,,,,17.420348494337468,,,,"rgba(38, 166, 154, 1.0)",0.3137634818179226,18.295631094907463,0.5876047270521002,45.15326256523717,-2.149797044746947,False,True,False,True,False,5.8399840707059845,18.4907,17.569300000000002,0.0,0.0,0.0,0.0,0.8589453251374953,0.7829181494661926,False,False,False,False,0.20251994802373463,0.20066458527084502,False,False,False,False,9584.0,10642.26317779264,False,False,False,False,591.8882849489115,False,False,False,False
2024-11-06 17:00:00+00:00,18.69,18.785,18.68,18.78,254.0,,,,,,,,,,,,17.42274469339624,,,,"rgba(0, 255, 0, 1.0)",0.3163899976778876,18.30366940044459,1.5055172510237076,51.76549208869348,-3.3326186323862146,False,True,True,False,True,10.384179262185413,18.499000000000002,17.578374999999998,0.0,0.0,0.0,0.0,0.8717620722737439,0.778062040294212,False,False,False,False,0.3158559605877863,0.25826027292931564,False,False,False,False,9838.0,10629.793981237715,False,False,False,False,586.6497068876881,False,False,False,False
2024-11-07 17:00:00+00:00,18.785,18.815,18.68,18.7,2243.0,,,,,,,,,,,,17.443273967270596,,,,"rgba(0, 255, 255, 0.75)",0.3180189240218559,18.33425696817724,1.1500668802892495,54.32439463918736,-1.1079123300458704,False,False,True,False,True,8.884405401054579,18.5047,17.586475,0.0,0.0,0.0,0.0,0.8718193384223909,0.7786259541984735,False,False,False,False,0.3218102294747389,0.2900352512020273,False,False,False,False,7595.0,10582.742911761161,False,False,False,False,612.3295563933054,False,False,False,False
2024-11-08 17:00:00+00:00,18.75,18.8,18.725,18.765,1143.0,,,,,,,,,,,,17.453740744851583,,,,"rgba(0, 255, 255, 0.75)",0.32166321708458984,18.34627927095632,1.3017364336487602,57.008850434019784,1.3115045652543742,True,False,True,False,True,9.833415050629828,18.509900000000002,17.595625,0.0,0.0,0.0,0.0,0.8724960254372008,0.7825119236883943,False,False,False,False,0.327786642765876,0.3089109469839516,False,False,False,False,8738.0,10554.142246462538,False,False,False,False,620.5570051313937,False,False,False,False
2024-11-11 17:00:00+00:00,18.86,18.87,18.795,18.81,2016.0,,,,,,,,,,,,17.472653371644903,,,,"rgba(0, 255, 255, 0.75)",0.325423383269182,18.41418918258148,1.2162949491896624,59.46771670788682,3.5827531507847254,True,False,True,False,True,10.487573833672606,18.516000000000002,17.606624999999998,0.0,0.0,0.0,0.0,0.8708860759493658,0.7787974683544302,False,False,False,False,0.34282821480803743,0.3258695808959945,False,False,False,False,10754.0,10557.240816284822,False,False,False,False,642.1917802456355,False,False,False,False
2024-11-12 17:00:00+00:00,18.705,18.715,18.63,18.66,350.0,,,,,,,,,,,,17.47550955500957,,,,"rgba(38, 166, 154, 1.0)",0.32712093804599324,18.414237443150853,0.7512895943536119,57.52825670823982,3.5827531507847254,True,False,True,False,True,7.6650801724264035,18.5223,17.61685,0.0,0.0,0.0,0.0,0.8639498432601871,0.786206896551724,False,False,False,False,0.280674660802973,0.30327212084948374,False,False,False,False,10404.0,10554.864989675754,False,False,False,False,637.6616751255482,False,False,False,False
2024-11-13 17:00:00+00:00,18.69,18.695,18.595,18.62,1633.0,,,,,,,,,,,,17.48830828040383,,,,"rgba(38, 166, 154, 1.0)",0.3276513198315699,18.415368918056597,0.6245391657466701,55.38331327527031,3.5827531507847254,False,False,True,False,False,6.929024903205754,18.5276,17.627675,0.0,0.0,0.0,0.0,0.861745386299655,0.7913669064748198,False,False,False,False,0.27021351204073607,0.2867428164451099,False,False,False,False,8771.0,10527.208168130393,False,False,False,False,653.0932770615863,False,False,False,False
2024-11-14 17:00:00+00:00,18.565,18.575,18.5,18.51,1772.0,,,,,,,,,,,,17.500600589183495,,,,"rgba(38, 166, 154, 0.5)",0.3264138063454964,18.41201561125654,0.3001845719716583,51.76559248779426,7.894438597155357,False,True,False,False,False,4.9318557535529415,18.532899999999998,17.638099999999998,0.0,0.0,0.0,0.0,0.8562091503267965,0.7961406784936195,False,False,False,False,0.2298461141694,0.258294465307255,False,False,False,False,6999.0,10472.507266298915,False,False,False,False,670.440668114895,False,False,False,False
2024-11-15 17:00:00+00:00,18.58,18.585,18.515,18.57,3295.0,,,,,,,,,,,,17.52331131706045,,,,"rgba(38, 166, 154, 1.0)",0.3227962428752795,18.414103238353903,0.4829571752677809,50.704765794880714,6.783494525062977,False,True,False,False,False,5.869800728767622,18.5412,17.648575,0.0,0.0,0.0,0.0,0.8590062111801232,0.7937888198757761,False,False,False,False,0.23450000281571956,0.24639723406148728,False,False,False,False,10294.0,10469.739711782651,False,False,False,False,711.1315104697028,False,False,False,False
2024-11-18 17:00:00+00:00,18.755,18.775,18.705,18.725,4373.0,,,,,,,,,,,,17.556934096057578,,,,"rgba(0, 255, 255, 0.75)",0.3004731554017742,18.438815077856496,0.9524475547934931,52.99951312187774,6.783494525062977,False,True,True,False,False,8.226034028087998,18.551399999999997,17.658875000000002,0.0,0.0,0.0,0.0,0.8700896999690678,0.7875038663779766,False,False,False,False,0.30661323958726594,0.2765052368243766,False,False,False,False,14667.0,10534.81351470075,False,False,False,False,767.9046653461415,False,False,False,False
2024-11-19 17:00:00+00:00,18.745,18.775,18.72,18.775,872.0,,,,,,,,,,,,17.56353597534683,,,,"rgba(0, 255, 255, 0.75)",0.2848309598264501,18.443570211644225,1.163601697504079,55.37424494137673,6.783494525062977,False,False,True,False,True,8.966874272701329,18.5611,17.67095,0.0,0.0,0.0,0.0,0.8771106941838639,0.7798624140087551,False,False,False,False,0.3095195671813107,0.2930124020028436,False,False,False,False,15539.0,10612.397801294537,False,False,False,False,769.5185465035656,False,False,False,False
2024-11-20 17:00:00+00:00,18.73,18.825,18.715,18.815,200.0,,,,,,,,,,,,17.56507565205518,,,,"rgba(0, 255, 0, 1.0)",0.2714813716171258,18.44477003315041,1.3637398567874237,57.63586966400239,1.6710482736062033,True,False,True,False,True,9.5595641223996,18.5738,17.683025,0.0,0.0,0.0,0.0,0.8761310452418086,0.7794071762870511,False,False,False,False,0.3182692632032589,0.30564083260305125,False,False,False,False,15739.0,10691.88000592563,False,False,False,False,760.6888015965336,False,False,False,False
2024-11-21 17:00:00+00:00,19.03,19.095,19.02,19.095,45.0,,,,,,,,,,,,17.565502352298754,,,,"rgba(0, 255, 0, 1.0)",0.2688256409370313,18.445347480191767,2.416631529432134,62.760138472375715,6.543903607053984,True,False,True,False,True,13.502289653863734,18.5895,17.694575,0.0,0.0,0.0,0.0,0.8831646734130626,0.7773689052437899,False,False,False,False,0.34282821906181066,0.32423452583243095,False,False,False,False,15784.0,10770.827602732985,False,False,False,False,749.5928511841842,False,False,False,False
2024-11-22 17:00:00+00:00,19.21,19.225,19.165,19.2,104.0,,,,,,,,,,,,17.56657052694768,,,,"rgba(0, 255, 0, 1.0)",0.26920470124266266,18.446992449056935,2.7971560209280986,67.14715877709573,10.579966651962522,True,False,True,False,True,14.888138083210265,18.603099999999998,17.707099999999997,0.0,0.0,0.0,0.0,0.8917431192660542,0.7743119266055042,False,False,False,False,0.3428282212392428,0.33353137353583684,False,False,False,False,15888.0,10850.163608892164,False,False,False,False,739.5836596929564,False,False,False,False
2024-11-25 17:00:00+00:00,19.215,19.275,19.195,19.255,1150.0,,,,,,,,,,,,17.578612990006096,,,,"rgba(0, 255, 0, 1.0)",0.26608692612045387,18.46570976803701,2.9662871583765438,70.55169565698915,13.68212488259259,True,False,True,False,True,15.603563706815287,18.6155,17.7199,0.0,0.0,0.0,0.0,0.8997223079296507,0.7692070348657819,False,False,False,False,0.3428282218232015,0.33817979767951917,False,False,False,False,17038.0,10946.099056816318,False,False,False,False,745.9467037287245,False,False,False,False
2024-11-26 17:00:00+00:00,19.2,19.23,19.165,19.21,194.0,,,,,,,,,,,,17.58057900115304,,,,"rgba(0, 255, 0, 1.0)",0.2641287223721819,18.468566577576706,2.807091238561124,71.47634762577616,14.595572149948197,True,False,True,False,True,14.712149966675025,18.6282,17.733075,0.0,0.0,0.0,0.0,0.8931677018633535,0.7723602484472046,False,False,False,False,0.3306546455181204,0.3344172215988198,False,False,False,False,16844.0,11037.53938151684,False,False,False,False,737.3893904926202,False,False,False,False
2024-11-27 17:00:00+00:00,19.325,19.33,19.25,19.275,252.0,,,,,,,,,,,,17.583256602871817,,,,"rgba(0, 255, 0, 1.0)",0.26647909506767464,18.472709643471564,3.010706548386792,72.7875311885284,16.04369736654226,True,False,True,False,True,15.57390925452513,18.6421,17.745900000000002,0.0,0.0,0.0,0.0,0.8940770918207454,0.770604826073331,False,False,False,False,0.34282822259337137,0.33862272209609556,False,False,False,False,17096.0,11131.469003508828,False,False,False,False,729.8639735857579,False,False,False,False
2024-11-28 17:00:00+00:00,19.275,19.275,19.275,19.275,0.0,,,,,,,,,,,,17.583256602871817,,,,"rgba(0, 255, 0, 1.0)",0.2707644000978314,18.472709643471564,2.9630570201937716,73.66165356369658,17.18780351553181,True,False,True,False,True,15.57390925452512,18.6568,17.758875,0.0,0.0,0.0,0.0,0.8907774630154227,0.7736858671702862,False,False,False,False,0.3380623902151683,0.3383425561556319,False,False,False,False,17096.0,11223.942352291637,False,False,False,False,718.5482530650485,False,False,False,False
2024-11-29 17:00:00+00:00,19.35,19.385,19.32,19.34,157.0,,,,,19.348333333333333,,,,,,19.348333333333333,17.584982468377696,,19.348333333333333,,"rgba(0, 255, 0, 1.0)",0.2782146264637358,18.544207284188168,2.8603554238927122,74.98204186366277,18.807896602673665,True,False,True,False,True,16.445404476365432,18.674,17.77165,-1.0,19.385,19.32,0.0,0.8940106616494193,0.7704609595484475,False,False,False,False,0.34282822342553726,0.3405853897905846,False,False,False,False,17253.0,11317.416114271611,False,True,False,False,709.8420785989236,False,False,False,False
2024-12-02 17:00:00+00:00,19.14,19.21,19.14,19.175,600.0,,,,,19.210948921180098,,,,,,19.210948921180098,17.590901859561832,,19.210948921180098,,"rgba(0, 255, 0, 1.0)",0.28143786218319594,18.54330471719333,2.2445284294956824,70.5722194677629,18.807896602673665,True,False,True,False,False,13.098815102338094,18.685,17.784025,0.0,0.0,0.0,0.0,0.8927119174225833,0.7738504848295276,False,False,False,False,0.28874927320581106,0.3146673314981978,False,False,False,False,16653.0,11400.138345058098,False,False,False,False,708.1391006361497,False,False,False,False
2024-12-03 17:00:00+00:00,19.12,19.175,19.12,19.135,376.0,,,,,19.188509855839953,,,,,,19.188509855839953,17.594515227111884,,19.188509855839953,,"rgba(0, 255, 0, 1.0)",0.281293457103051,18.54633750592471,2.092698849584815,66.5451831115582,22.878594782301022,True,False,True,False,False,12.308415666860178,18.6951,17.796075,0.0,0.0,0.0,0.0,0.8936835522201372,0.7757973733583489,False,False,False,False,0.2805230391439459,0.2975951853210719,False,False,False,False,16277.0,11475.74860327425,False,False,False,False,702.9896572154342,False,False,False,False
2024-12-04 17:00:00+00:00,18.925,18.925,18.875,18.89,763.0,,,,,19.07106452180028,,,,,,19.07106452180028,17.600636636969686,,19.07106452180028,,"rgba(0, 255, 255, 0.75)",0.27832389259487933,18.54381634872307,1.2438157861668975,58.6582190610123,15.627509738393258,True,False,True,False,False,7.672680772462314,18.7032,17.806875,0.0,0.0,0.0,0.0,0.895665634674922,0.7798761609907119,False,False,False,False,0.2079900191666267,0.2527926022438493,False,False,False,False,15514.0,11538.357152060697,False,False,False,False,703.9200501268228,False,False,False,False
2024-12-05 17:00:00+00:00,18.91,18.935,18.885,18.885,1846.0,,,,,18.98749732763228,,,,,,18.98749732763228,17.615267597511263,,18.98749732763228,,"rgba(0, 255, 255, 0.75)",0.2737998052105039,18.54979386021926,1.2242745736178537,53.31320569628335,10.945188647290358,False,True,False,False,False,7.581369916977117,18.7108,17.81765,0.0,0.0,0.0,0.0,0.8962205700123911,0.780978934324659,False,False,False,False,0.21087443316942095,0.23183351770663513,False,False,False,False,13668.0,11571.374870633397,False,False,False,False,721.6267160163294,False,False,False,False
2024-12-06 17:00:00+00:00,18.77,18.77,18.715,18.76,371.0,,,,,18.965924305049032,,,,,,18.965924305049032,17.61782266511877,,18.965924305049032,,"rgba(38, 166, 154, 1.0)",0.27238100964346035,18.549481443254415,0.7728826507440818,47.67257178317271,5.98746186257118,False,True,False,True,False,5.318346320291013,18.7135,17.8272,0.0,0.0,0.0,0.0,0.8941538461538456,0.7824615384615381,False,False,False,False,0.16297587051826976,0.19740469411245243,False,False,False,False,13297.0,11598.128748608075,False,False,False,False,716.1906428997972,False,False,False,False
2024-12-09 17:00:00+00:00,18.79,18.795,18.655,18.665,1767.0,,,,,18.88751388888889,,,,,,18.88751388888889,17.629375027562304,,18.88751388888889,,"rgba(38, 166, 154, 1.0)",0.27135291670697365,18.547947692982255,0.43136557527459823,42.56424310332525,1.4944310097030709,False,True,False,True,False,3.646961458829395,18.7133,17.836100000000002,0.0,0.0,0.0,0.0,0.8930547019053467,0.7854947756607248,False,False,False,False,0.15801766790168734,0.1777111810070699,False,False,False,False,11530.0,11597.072488939732,False,False,False,False,732.4822608393353,False,False,False,False
2024-12-10 17:00:00+00:00,18.66,18.715,18.585,18.59,270.0,,,,,18.87620840108401,,,,,,18.87620840108401,17.630997078130015,,18.87620840108401,,"rgba(38, 166, 154, 0.5)",0.2701698331396662,18.54737165296289,0.15778351913580194,38.190147738827946,-2.4056717253328372,False,True,False,True,False,2.350274486224059,18.7117,17.84455,0.0,0.0,0.0,0.0,0.8897734231475805,0.7838334353949784,False,False,False,False,0.13685215832335698,0.15728166966521345,False,False,False,False,11260.0,11591.846558878651,False,False,False,False,725.311993229423,False,False,False,False
2024-12-11 17:00:00+00:00,18.595,18.605,18.555,18.555,975.0,,,,,18.83453426900585,,,,,,18.83453426900585,17.63647147362244,,18.83453426900585,,"rgba(38, 166, 154, 0.5)",0.26856721942807465,18.544230215411552,0.04010089024037285,34.83211633261201,-5.5007119295054565,False,True,False,True,False,1.7477157835777462,18.710700000000003,17.852774999999998,0.0,0.0,0.0,0.0,0.8899167437557809,0.7890841813135983,False,False,False,False,0.11538272354759606,0.13633219660640475,False,False,False,False,10285.0,11571.585371919293,False,False,False,False,729.1831251173389,False,False,False,False
2024-12-12 17:00:00+00:00,18.605,18.62,18.525,18.53,762.0,,,,,18.807849203330377,,,,,,18.807849203330377,17.64064539672921,,18.807849203330377,,"rgba(38, 166, 154, 0.5)",0.2676533323279994,18.542016108517913,-0.044894298208051873,32.26611509537971,-8.028485543222104,False,True,False,True,False,1.3144145062165258,18.7116,17.860325,0.0,0.0,0.0,0.0,0.8882044964582683,0.7908838928241451,False,False,False,False,0.10973089318140573,0.12303154489390525,False,False,False,False,9523.0,11539.824358401165,False,False,False,False,729.6919138752097,False,False,False,False
2024-12-13 17:00:00+00:00,18.56,18.56,18.505,18.54,103.0,,,,,18.804331873174807,,,,,,18.804331873174807,17.641192418844035,,18.804331873174807,,"rgba(38, 166, 154, 0.5)",0.2674612374036464,18.541683637417695,-0.0062948838270514935,30.931262671807875,-9.59360301984266,False,True,False,True,False,1.483825397349019,18.7115,17.868025,0.0,0.0,0.0,0.0,0.8849475632325716,0.7982726711906228,False,False,False,False,0.09828955962683207,0.11066055226036867,False,False,False,False,9626.0,11510.152662922077,False,False,False,False,719.9757601717181,False,False,False,False
2024-12-16 17:00:00+00:00,18.46,18.48,18.355,18.365,295.0,,,,,18.78993502313418,,,,,,18.78993502313418,17.64251935939616,,18.78993502313418,,#000000,0.26884031899455363,18.53976533610382,-0.6500711528591869,27.841720156063367,-12.900566290297881,False,True,False,True,False,0.0,18.7093,17.8745,0.0,0.0,0.0,0.0,0.8752668496492825,0.7999390057944491,False,False,False,False,0.06552769516731011,0.08809412371383939,False,False,False,False,9331.0,11476.367350318633,False,False,False,False,713.3869886961876,False,False,False,False
2024-12-17 17:00:00+00:00,18.355,18.36,18.31,18.32,480.0,,,,,18.764747480509605,,,,,,18.764747480509605,17.64446994729325,,18.764747480509605,,#000000,0.26921311762742717,18.53598676235996,-0.8022891464704632,25.325139943582922,-15.674946306690686,False,True,False,True,False,0.0,18.7076,17.880724999999998,0.0,0.0,0.0,0.0,0.8722171393717587,0.8093931076547725,False,False,False,False,0.042114897784105175,0.06510451074897228,False,False,False,False,8851.0,11435.66398054625,False,False,False,False,709.7685857706653,False,False,False,False
2024-12-18 17:00:00+00:00,18.32,18.33,17.83,17.83,376.0,,,,,18.733153739561686,,,,,,18.733153739561686,17.645250986428874,,18.733153739561686,,"rgba(255, 0, 0, 1.0)",0.282915850348394,18.5110922263752,-2.4074021499201197,20.69392990349283,-20.368023767264738,False,True,False,True,False,0.0,18.6945,17.88405,0.0,0.0,0.0,0.0,0.8476585655008881,0.8153526970954355,False,False,False,False,-0.030073384469742167,0.017515563139615054,False,False,False,False,8475.0,11389.762213405998,False,False,False,False,704.5938790145309,False,False,False,False
2024-12-19 17:00:00+00:00,17.895,17.965,17.845,17.845,529.0,,,,,18.686755256808002,,,,,,18.686755256808002,17.645996678033878,,18.686755256808002,,"rgba(255, 0, 0, 1.0)",0.29368784372106077,18.497947197548914,-2.2232694049436796,18.043833466467543,-23.150227562866924,False,True,False,True,False,0.0,18.6831,17.8891,0.0,0.0,0.0,0.0,0.8460848774656297,0.8416019127316197,False,False,False,False,-0.0797506510719102,-0.031117543966147576,False,False,False,False,9004.0,11352.773651957843,False,False,False,False,701.8714932933754,False,False,False,False
2024-12-20 17:00:00+00:00,18.075,18.075,17.97,17.98,459.0,,,,,18.65601227498602,,,,,,18.65601227498602,17.646971894991776,,18.65601227498602,,"rgba(239, 83, 80, 1.0)",0.2980694338360848,18.4933416805146,-1.722221812240225,20.070869807795894,-23.150227562866924,False,True,False,True,False,0.0,18.6719,17.894824999999997,0.0,0.0,0.0,0.0,0.8518738845925036,0.8271861986912549,False,False,False,False,-0.046367618200832045,-0.03874258108348981,False,False,False,False,9463.0,11323.47483564842,False,False,False,False,698.1060437849509,False,False,False,False
2024-12-23 17:00:00+00:00,17.885,17.885,17.885,17.885,0.0,,,,,18.65601227498602,,,,,,18.65601227498602,17.646971894991776,,18.65601227498602,,"rgba(255, 0, 0, 1.0)",0.30636708829893866,18.4933416805146,-1.985662637238003,20.6695585987215,-23.150227562866924,False,True,False,True,False,0.0,18.657799999999998,17.8994,0.0,0.0,0.0,0.0,0.8559120617944139,0.8330362448009502,False,False,False,False,-0.0854485285399749,-0.06209555481173235,False,False,False,False,9463.0,11294.630264553096,False,False,False,False,687.2826942689051,False,False,False,False
2024-12-24 17:00:00+00:00,18.05,18.125,18.05,18.115,80.0,,,,,18.651629118098416,,,,,,18.651629118098416,17.64718274830667,,18.651629118098416,,"rgba(239, 83, 80, 0.5)",0.30948872397915766,18.492925008938577,-1.2211269091795092,26.35935597768396,-23.150227562866924,False,True,False,True,True,0.0,18.6478,17.90475,0.0,0.0,0.0,0.0,0.8589101620029446,0.8306332842415312,False,False,False,False,-0.027949410605981086,-0.04502248270885672,False,False,False,False,9543.0,11267.473206187931,False,False,False,False,677.8674586988444,False,False,False,False
2024-12-25 17:00:00+00:00,18.115,18.115,18.115,18.115,0.0,,,,,18.651629118098416,,,,,,18.651629118098416,17.64718274830667,,18.651629118098416,,"rgba(239, 83, 80, 0.5)",0.3107911584072513,18.492925008938577,-1.2160095250951688,30.1525542303256,-27.98650539339269,False,True,False,True,True,0.0,18.634,17.909175,0.0,0.0,0.0,0.0,0.8568888888888878,0.8340740740740735,False,False,False,False,-0.020163517153167478,-0.0325929999310121,False,False,False,False,9543.0,11240.737187487342,False,False,False,False,667.3578856957615,False,False,False,False
2024-12-26 17:00:00+00:00,18.15,18.16,18.1,18.16,1785.0,,,,,18.575486215329892,,,,,,18.575486215329892,17.652285175131293,,18.575486215329892,,"rgba(239, 83, 80, 0.5)",0.3132010982226994,18.482074683690055,-1.02833191044894,33.67531059842041,-24.511970769439586,False,True,False,True,True,0.0,18.6232,17.913475000000002,0.0,0.0,0.0,0.0,0.8612596553773014,0.8309566250742715,False,False,False,False,-0.01591775643013826,-0.02425537818057518,False,False,False,False,11328.0,11242.090099309244,False,False,False,False,684.6856704136567,False,False,False,False
2024-12-27 17:00:00+00:00,18.03,18.085,17.995,18.06,1601.0,,,,,18.513210371460097,,,,,,18.513210371460097,17.655913833893674,,18.513210371460097,,"rgba(239, 83, 80, 0.5)",0.31933084597195827,18.465555058278582,-1.27001529415106,34.57239316821085,-23.40796711816448,False,True,False,True,True,0.0,18.6101,17.918125,0.0,0.0,0.0,0.0,0.8539392151077003,0.830923576276187,False,False,False,False,-0.041406296253893735,-0.032830837217234454,False,False,False,False,9727.0,11218.600330327705,False,False,False,False,698.8920941281737,False,False,False,False
2024-12-30 17:00:00+00:00,17.9,17.98,17.9,17.94,782.0,,,,,18.48203206510399,,,,,,18.48203206510399,17.657184840215056,,18.48203206510399,,"rgba(239, 83, 80, 1.0)",0.32822636936956673,18.455641915452357,-1.5709947876606123,33.64129070498634,-23.40796711816448,False,True,False,True,True,0.0,18.598699999999997,17.9221,0.0,0.0,0.0,0.0,0.8485203633167291,0.8332845004394953,False,False,False,False,-0.06979156243741615,-0.0513111998273253,False,False,False,False,8945.0,11183.350712803243,False,False,False,False,700.1805887928531,False,False,False,False
2024-12-31 17:00:00+00:00,17.985,18.045,17.955,18.04,107.0,,,,,18.478569571020902,,,,,,18.478569571020902,17.65740273155932,,18.478569571020902,,"rgba(239, 83, 80, 0.5)",0.33430379451481707,18.45457736034547,-1.2401216113839149,35.42544755660571,-21.84046015182415,False,True,False,True,True,0.0,18.5881,17.927125,0.0,0.0,0.0,0.0,0.851776354105998,0.8296447291787996,False,False,False,False,-0.05274984842628924,-0.05203052412680727,False,False,False,False,9052.0,11150.306515705519,False,False,False,False,690.9839905169948,False,False,False,False
2025-01-01 17:00:00+00:00,18.04,18.04,18.04,18.04,0.0,,,,,18.478569571020902,,,,,,18.478569571020902,17.65740273155932,,18.478569571020902,,"rgba(239, 83, 80, 0.5)",0.34012064632131994,18.45457736034547,-1.2189126559338923,36.61488545768529,-20.251541623291192,False,True,False,True,True,0.0,18.576700000000002,17.93105,0.0,0.0,0.0,0.0,0.8574780058651019,0.8287390029325509,False,False,False,False,-0.04666428899171485,-0.04934740655926106,False,False,False,False,9052.0,11117.774631741093,False,False,False,False,680.27106043146,False,False,False,False
2025-01-02 17:00:00+00:00,18.13,18.16,18.0,18.075,1411.0,,,,,18.443040578798367,,,,,,18.443040578798367,17.66077151338118,,18.443040578798367,,"rgba(239, 83, 80, 0.5)",0.3449745388175932,18.443724549670296,-1.068845692015728,38.3178465045705,-18.188551996285284,False,True,False,True,True,0.0,18.5676,17.934475,0.0,0.0,0.0,0.0,0.8554357330224417,0.8259982512387054,False,False,False,False,-0.039591643524072795,-0.04446952504166693,False,False,False,False,10463.0,11107.623087062937,False,False,False,False,691.6001912774839,False,False,False,False
2025-01-03 17:00:00+00:00,18.165,18.19,18.115,18.135,196.0,,,,,18.439430530524312,,,,,,18.439430530524312,17.661311087944746,,18.439430530524312,,"rgba(239, 83, 80, 0.5)",0.3484598933841256,18.433457491653943,-0.8565045714599246,40.99643329379026,-15.287149654676014,False,True,False,True,True,0.0,18.5624,17.9382,0.0,0.0,0.0,0.0,0.8600116414435381,0.825378346915017,False,False,False,False,-0.024367251427578826,-0.03441838823462288,False,False,False,False,10659.0,11100.667690364287,False,False,False,False,683.9164673817089,False,False,False,False
