date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_854,aVWAP_peak_840,aVWAP_peak_815,aVWAP_peak_800,aVWAP_peak_786,aVWAP_peak_773,aVWAP_peak_751,aVWAP_peak_716,aVWAP_peak_678,aVWAP_peak_661,aVWAP_peak_627,aVWAP_peak_581,aVWAP_peak_559,aVWAP_peak_526,aVWAP_peak_486,aVWAP_peak_464,aVWAP_peak_451,aVWAP_peak_408,aVWAP_peak_395,aVWAP_peak_379,aVWAP_peak_336,aVWAP_peak_319,aVWAP_peak_294,aVWAP_peak_282,aVWAP_peak_269,aVWAP_peak_256,aVWAP_peak_217,aVWAP_peak_195,aVWAP_peak_180,aVWAP_peak_162,aVWAP_peak_138,aVWAP_peak_106,aVWAP_peak_83,aVWAP_peak_54,aVWAP_peak_43,aVWAP_peak_20,aVWAP_valley_859,aVWAP_valley_847,aVWAP_valley_818,aVWAP_valley_793,aVWAP_valley_774,aVWAP_valley_756,aVWAP_valley_726,aVWAP_valley_698,aVWAP_valley_643,aVWAP_valley_573,aVWAP_valley_537,aVWAP_valley_492,aVWAP_valley_468,aVWAP_valley_431,aVWAP_valley_398,aVWAP_valley_377,aVWAP_valley_354,aVWAP_valley_304,aVWAP_valley_277,aVWAP_valley_264,aVWAP_valley_247,aVWAP_valley_235,aVWAP_valley_209,aVWAP_valley_191,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_121,aVWAP_valley_89,aVWAP_valley_72,aVWAP_valley_30,aVWAP_OB_bull_859,aVWAP_OB_bull_818,aVWAP_OB_bull_793,aVWAP_OB_bull_643,aVWAP_OB_bull_573,aVWAP_OB_bull_431,aVWAP_OB_bull_304,aVWAP_OB_bear_559,aVWAP_OB_bear_408,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 15:00:00+00:00,20.06,20.125,19.975,20.07,7187.0,,,,,,,,,,,,,,,,,,,,,,20.029764468590393,19.7136167708337,19.118433358985772,19.057266779640216,18.93972859040566,18.834680890491452,18.834852558010628,18.914024064936044,18.97723997084425,19.028564562110404,19.00734841724291,18.967675790513667,18.96685354797383,18.941233800526508,18.936104292978964,18.92514366426179,,,,,,,,,,,,,,,,,20.017534871354357,19.28712704933456,19.011273295981308,18.89850739703647,18.79255957484136,18.773299711960785,18.8500514710673,18.94858485599114,19.0255259908295,19.003495001393734,18.977974005130093,18.969152462349342,18.956734369857713,18.928534189942418,,,,,,,19.28712704933456,,,19.10299923252441,19.074533220521637,19.03145387479072,"rgba(38, 166, 154, 1.0)",0.6694906965692773,19.183008028521463,1.3248757242241274,56.126559295453134,6.354879885002099,False,True,True,False,True,10.301753543377213,19.673,19.231399999999997,0.0,0.0,0.0,0.0,0,0.9708966015907445,0.9743311641359363,False,False,False,False,0.24188212601262746,0.23083646662032836,False,False,False,False,70107.0,37678.406389987686,False,False,False,False,7375.257106899665,False,False,False,False
2025-03-21 16:00:00+00:00,20.08,20.2,20.075,20.18,4962.0,,,,,,,,,,,,,,,,,,,,,,20.038868603251057,19.72113058467949,19.128014100106018,19.06574505588524,18.947916948637893,18.84244757837839,18.840625053191097,18.919120160609502,18.981797758506417,19.032609036438366,19.011078541569486,18.971207380699614,18.970250707471564,18.944406912499353,18.939244105410342,18.928234526745452,,,,,,,,,,,,,,,,,20.04884070241455,19.296899241052277,19.019641169044792,18.90659504011841,18.799960203410883,18.780158455577084,18.855662885534443,18.953388625128408,19.029423405182303,19.007213767522323,18.981609211903912,18.97259027754992,18.960038199414807,18.931644860850916,,,,,,,19.296899241052277,,,19.110996157435803,19.08016856587996,19.038833288907504,"rgba(38, 166, 154, 1.0)",0.6691065913818626,19.192983786277505,1.4751255277340396,59.94299582973969,4.343911667490083,False,True,True,False,True,11.649662172854423,19.697400000000002,19.2365,0.0,0.0,0.0,0.0,0,0.9976041282712861,0.9699594544784372,False,False,False,False,0.2644840669307979,0.24766026677556313,False,False,False,False,75069.0,38258.10551572431,False,False,False,False,7337.842268033003,False,False,False,False
2025-03-21 17:00:00+00:00,20.18,20.28,20.155,20.24,4549.0,,,,,,,,,,,,,,,,,,,,,,20.05079596838947,19.728931360537274,19.137260755701735,19.073920213376162,18.955778585367042,18.84988211450349,18.846166334058967,18.924031143260642,18.986205201703218,19.036532677438455,19.01469539031734,18.97462655204489,18.973540300170484,18.947477154034946,18.942281610078844,18.931223502692134,,,,,,,,,,,,,,,,,20.07988989628941,19.306418083694453,19.027695402737834,18.91434968153525,18.807038658758163,18.786719642980145,18.861053598632193,18.95802644305098,19.033204736805622,19.01081901139116,18.985129758874884,18.975919369663895,18.963236442660932,18.934653334076472,,,,,,,19.306418083694453,,,19.118929794456893,19.08583430397969,19.046011004367955,"rgba(0, 255, 255, 0.75)",0.6753522070768914,19.203038949477374,1.5354374201438898,63.660008500405866,7.875568383276011,False,False,True,False,True,12.375838946559881,19.723399999999998,19.240850000000002,0.0,0.0,0.0,0.0,0,0.9919895678092396,0.9718703427719821,False,False,False,False,0.285381864127589,0.26652106545157606,False,False,False,False,79618.0,38899.34418989912,False,False,False,False,7294.604403412336,False,False,False,False
2025-03-21 18:00:00+00:00,20.245,20.275,20.22,20.26,4856.0,,,,,,,,,,,,,,,,,,,,,,20.063656778078098,19.737429926411018,19.147198766767488,19.08272004962708,18.964238763156224,18.85788285942865,18.852146295695956,18.929339582093082,18.990976275381648,19.04078606201669,19.018617168363644,18.978333359235656,18.97710734006098,18.95080646803385,18.945575390925683,18.934464481305184,,,,,,,,,,,,,,,,,20.107091852818087,19.31665499156241,19.036364123633756,18.9226940154928,18.81465828286251,18.793786831751596,18.866873071218723,18.963043487752046,19.037304684026328,19.014728090525686,18.98894632170776,18.97952911194537,18.96670450711521,18.937915486264476,,,,,,,19.31665499156241,,,19.12717319340689,19.091954972911306,19.05330677561977,"rgba(0, 255, 255, 0.75)",0.6811409016700973,19.213378480584986,1.5365712392968802,66.51474183051116,10.557578173932612,True,False,True,False,True,12.619058236126726,19.7487,19.245325,0.0,0.0,0.0,0.0,0,0.9977341389728093,0.9682779456193356,False,False,False,False,0.29328062043851216,0.27990084294504414,False,False,False,False,84474.0,39605.92800090843,False,False,False,False,7256.796583204393,False,False,False,False
2025-03-21 19:00:00+00:00,20.265,20.335,20.08,20.3,29427.0,,,,,,,,,,,,,,,,,,,,,,20.11248464295666,19.782353731793624,19.203141565526867,19.132777726257263,19.01272634589727,18.904032695205387,18.8869881338883,18.960306308826688,19.01883841753616,19.06566057748413,19.041609584799737,19.000113492224788,18.99808277212867,18.970420672711874,18.964986103492866,18.953573817748605,,,,,,,,,,,,,,,,,20.171360691384322,19.37341778686541,19.085828644948364,18.970627937680018,18.8587535176455,18.8348175743068,18.90079274001731,18.992326924647536,19.061305193379408,19.037650051702258,19.01135208803602,19.000749507530436,18.987113759547114,18.95714613557583,,,,,,,19.37341778686541,,,19.168507537052335,19.12550603677993,19.088803039519025,"rgba(0, 255, 255, 0.75)",0.6862207180447847,19.26196734888336,1.512680430393091,69.1665293605384,13.071930431973115,True,False,True,False,True,13.109608198475595,19.7769,19.250224999999997,0.0,0.0,0.0,0.0,0,0.9928463855421683,0.9567018072289157,False,False,False,False,0.28275667659128056,0.28132875976816235,False,False,False,False,113901.0,40757.78958228969,False,False,False,False,7600.52066718572,False,False,False,False
2025-03-24 14:00:00+00:00,20.42,20.59,20.415,20.58,4441.0,,,,,,,,,,,,,,,,,,,,,,20.129317507193008,19.792315709127944,19.21331650815441,19.14184152502796,19.021381266560887,18.91218658629036,18.893190675103256,18.965884562997463,19.02390982621643,19.070231297978662,19.045827104770787,19.004089792180647,19.001913900224864,18.97399418247804,18.968520632093956,18.957049189031146,,,,,,,,,,,,,,,,,20.195926657679017,19.38405313131146,19.094732202835466,18.97914607862694,18.866521307474933,18.84204600813165,18.906844991826112,18.997631352825028,19.065716147569994,19.041852520862758,19.01544661757868,19.004625934846217,18.990837808466814,18.960644826555704,,,,,,,19.38405313131146,,,19.177101022385088,19.132185641589366,19.096144684756485,"rgba(0, 255, 255, 0.75)",0.6940610807297947,19.272674786285197,1.883588130802794,74.24506856101962,17.7984410954773,True,False,True,False,True,16.40109978474163,19.8094,19.2556,0.0,0.0,0.0,0.0,0,0.9999999999999998,0.9537158984007525,False,False,False,False,0.34282822789229345,0.3120784938302279,False,False,False,False,118342.0,41960.645557758064,False,False,False,False,7551.535850640205,False,False,False,False
2025-03-24 15:00:00+00:00,20.575,20.81,20.56,20.805,2509.0,,,,,,,,,,,,,,,,,,,,,,20.142635460664277,19.79929978342382,19.219845620993343,19.147629368105758,19.026859870502463,18.91731332914779,18.897093181920457,18.969413037557675,19.027132531791345,19.073147573993026,19.048513975020587,19.006615792872978,19.004347656834927,18.976260375539763,18.970761336760216,18.959250776167586,,,,,,,,,,,,,,,,,20.21572685779064,19.39099344633608,19.100397378632486,18.98452317265936,18.871393536605705,18.84657569888555,18.910656742649593,19.000994949910424,19.068529975735522,19.044529038162544,19.018049560215886,19.007088837142764,18.993201920226078,18.962861682826134,,,,,,,19.39099344633608,,,19.182933774616295,19.136632479455997,19.10110877126991,"rgba(0, 255, 0, 1.0)",0.706995055858976,19.280133637444695,2.1568274769653675,78.98355425565892,22.09564505560907,True,False,True,False,True,18.849711485472728,19.8443,19.26255,0.0,0.0,0.0,0.0,0,1.005082831325301,0.9454066265060241,False,False,False,False,0.3428282295193408,0.32745336167478434,False,False,False,False,120851.0,43183.751828180415,False,False,False,False,7473.357000242682,False,False,False,False
2025-03-24 16:00:00+00:00,20.815,20.815,20.64,20.68,6376.0,,,,,,,,,,,,,,,,,,,,,,20.173227401249033,19.816337237398194,19.23604196039168,19.162026332037378,19.040517033215483,18.930116985635312,18.906864220385447,18.978248790599032,19.03520367239279,19.08045307167274,19.0552494567201,19.012952203099513,19.01045393292922,18.981949325360702,18.976386805806477,18.96477890747529,,,,,,,,,,,,,,,,,20.258796843644156,19.408138376535284,19.11450168933993,18.997936294493634,18.883572667218168,18.85790830034453,18.920201165952967,19.009418389879624,19.075580650234027,19.051238929859974,19.024577372352486,19.013267744013934,18.999134787076216,18.96842784757847,,,,,,,19.408138376535284,,,19.19701702696698,19.147550458523025,19.113050075608815,"rgba(0, 255, 255, 0.75)",0.7180942182654964,19.297895652195933,1.9246838543588856,78.01816066335752,22.09564505560907,True,False,True,False,True,16.67802502690644,19.8774,19.26655,0.0,0.0,0.0,0.0,0,1.0223377623724244,0.9362603504717889,False,False,False,False,0.34282822986998934,0.33514079577238687,False,False,False,False,114475.0,44289.04249751095,False,False,False,False,7456.3437134172145,False,False,False,False
2025-03-24 17:00:00+00:00,20.675,20.755,20.66,20.71,2833.0,,,,,,,,,,,,,,,,,,,,,,20.185711487731027,19.82367743625196,19.243110052752254,19.168324948478315,19.04650246472867,18.935736957871757,18.911164071425436,18.98213852781901,19.038758015746655,19.0836716161425,19.05821872140935,19.01574703075929,19.013147806831096,18.984460254687743,18.978869900229608,18.967219339075356,,,,,,,,,,,,,,,,,20.275498747557407,19.415595120005836,19.120676712379975,19.00381796424872,18.888922780508832,18.86289058388987,18.924401753555294,19.01312727662226,19.078687701470827,19.05419703505706,19.02745600800934,19.01599346041291,19.00175266302345,18.970884958994564,,,,,,,19.415595120005836,,,19.2030316470298,19.15227866449625,19.118135911838312,"rgba(0, 255, 255, 0.75)",0.7287788564589746,19.305389256700664,1.927348373036131,77.66463400550316,22.09564505560907,True,False,True,False,True,17.006670301421963,19.9112,19.271625,0.0,0.0,0.0,0.0,0,1.023390682389329,0.9340808041755269,False,False,False,False,0.33792704957829306,0.33653392267534,False,False,False,False,117308.0,45421.11935801465,False,False,False,False,7384.663965922374,False,False,False,False
2025-03-24 18:00:00+00:00,20.71,20.725,20.57,20.685,3946.0,,,,,,,,,,,,,,,,,,,,,,20.200638806692346,19.83315462823098,19.252521592827698,19.176740394064257,19.054527751517828,18.943294072064944,18.916958954941876,18.987376481360016,19.04354106620789,19.088000738897673,19.062216166919736,19.019513815230674,19.016779229879848,18.987847786631843,18.982220358258193,18.97051313325466,,,,,,,,,,,,,,,,,20.294417683953267,19.42545694908038,19.128938977832796,19.01171287224798,18.89612614014762,18.869605124077797,18.930062209604248,19.01811984355204,19.082867992912085,19.058179854527886,19.0313343847023,19.01966743858579,19.005282794147732,18.974200966457072,,,,,,,19.42545694908038,,,19.21081392235667,19.15849031106128,19.12471237370207,"rgba(0, 255, 255, 0.75)",0.7378833558543494,19.31492606777155,1.8567622122904823,76.58264383046625,22.09564505560907,True,False,True,False,False,16.567906155396592,19.9439,19.276425,0.0,0.0,0.0,0.0,0,1.0148562608527878,0.9369091259888096,False,False,False,False,0.3233158542796279,0.3299248884774839,False,False,False,False,113362.0,46474.4663447121,False,False,False,False,7331.35134629567,False,False,False,False
2025-03-24 19:00:00+00:00,20.685,20.685,20.53,20.57,12829.0,,,,,,,,,,,,,,,,,,,,,,20.23724546449985,19.86022510458011,19.280900044818523,19.202285095878235,19.07904180915984,18.96649878901038,18.934843601887852,19.00352899053549,19.058280723438187,19.101337227136025,19.074552511424102,19.03116123786384,19.028012943714334,18.998342633794113,18.992603019869897,18.980725090544638,,,,,,,,,,,,,,,,,20.335870294326316,19.454833431554714,19.15408352595837,19.0358761224421,18.9182973491688,18.89031236766658,18.947530695986504,19.03350985107372,19.095753387215247,19.07047317380673,19.0433189771053,19.031030543657643,19.016209812474127,18.9844801371925,,,,,,,19.454833431554714,,,19.23324031938805,19.176849018009715,19.14368426211633,"rgba(0, 255, 255, 0.75)",0.7422045321658969,19.341584656587685,1.6550900596464442,72.2437907709668,22.09564505560907,True,False,True,False,False,14.563098628614448,19.9746,19.28075,0.0,0.0,0.0,0.0,0,1.0117919969070173,0.9437463754107869,False,False,False,False,0.3136490070685082,0.32178694777299605,False,False,False,False,100533.0,47312.58314556927,False,False,False,False,7416.586209143798,False,False,False,False
2025-03-25 14:00:00+00:00,21.075,21.19,21.02,21.02,7014.0,,,,,,,,,,,,,,,,,,,,,,20.27778878024147,19.883406373762327,19.301417041045376,19.220562745526024,19.096271840346226,18.982583395911732,18.947251865648518,19.014855017488966,19.068710482784482,19.11084863309048,19.083323742512523,19.039395733060275,19.035954585498917,19.005736261326593,18.999912587619477,18.987903940075224,,,,,,,,,,,,,,,,,20.387808976409435,19.476803897521084,19.171944143125135,19.052763351261778,18.93358846638027,18.90456473302799,18.95967435327383,19.044354202453274,19.10493941599757,19.079208853235112,19.051803900640856,19.039066115321393,19.023923983550404,18.99170948314296,,,,,,,19.476803897521084,,,19.251173072890424,19.190995189121164,19.15872527681008,"rgba(0, 255, 0, 1.0)",0.7542384620646768,19.36408073473788,2.195485046903009,74.09950145351063,22.09564505560907,True,False,True,False,False,19.4218233405599,20.014200000000002,19.2884,0.0,0.0,0.0,0.0,0,1.0076002280068401,0.9380581417442524,False,False,False,False,0.34282823259926476,0.33230759018613043,False,False,False,False,107547.0,48246.45007354493,False,False,False,False,7410.344562490406,False,False,False,False
2025-03-25 15:00:00+00:00,21.02,21.115,20.98,21.11,4109.0,,,,,,,,,,,,,,,,,,,,,,20.299541738934387,19.896488741704065,19.31316474788908,19.23105833625934,19.10618641375322,18.99185577258747,18.954426234523684,19.02140623774713,19.074745462811897,19.116354815507986,19.088405237659412,19.04416940319373,19.040559606425624,19.010025941584523,19.004153883273723,18.992070028524484,,,,,,,,,,,,,,,,,20.414657765957102,19.489334880961053,19.182208979584313,19.062486971737005,18.94241176699377,18.912796484262998,18.966696568592877,19.05062799282939,19.11025880726017,19.084270009887014,19.056721474067736,19.04372519087665,19.028398153622177,18.995904643651613,,,,,,,19.489334880961053,,,19.261255697877818,19.199038287648733,19.16717854930599,"rgba(0, 255, 0, 1.0)",0.7659616695888324,19.37658266107065,2.263060160516709,75.93468887390394,22.09564505560907,True,False,True,False,True,20.0,20.057100000000002,19.295825,0.0,0.0,0.0,0.0,0,1.0077946768060835,0.9384030418250952,False,False,False,False,0.330335022775968,0.3313213064810492,False,False,False,False,111656.0,49229.543870854315,False,False,False,False,7359.160925862648,False,False,False,False
2025-03-25 16:00:00+00:00,21.11,21.21,21.11,21.185,4242.0,,,,,,,,,,,,,,,,,,,,,,20.323539850188727,19.910821878686125,19.325811652848692,19.24235227356019,19.11683420283434,19.001799035392857,18.96213005937927,19.028454075082383,19.081248293016156,19.122296371810407,19.093887571941064,19.04931638541355,19.04552521207579,19.014650038073093,19.008725492295362,18.99655980338134,,,,,,,,,,,,,,,,,20.444153681271196,19.50287241153409,19.19324583684848,19.072922963542762,18.95186935299164,18.921620444106694,18.974239800372978,19.057383165857157,19.115999140409354,19.08973002637593,19.062024245556426,19.048749145494714,19.033222068822333,19.00042597137234,,,,,,,19.50287241153409,,,19.272174103083728,19.20774701224871,19.176318446754006,"rgba(0, 255, 0, 1.0)",0.7794872535060544,19.390149885913644,2.3026035461302303,77.6371706042338,22.09564505560907,True,False,True,False,True,20.0,20.090799999999998,19.303925,0.0,0.0,0.0,0.0,0,1.0161104718066742,0.9378596087456849,False,False,False,False,0.3428282329470581,0.33707476971405365,False,False,False,False,115898.0,50263.163345724795,False,False,False,False,7310.832849492684,False,False,False,False
2025-03-25 17:00:00+00:00,21.185,21.26,21.16,21.235,3728.0,,,,,,,,,,,,,,,,,,,,,,20.34474653367154,19.92364453008541,19.337082403465477,19.25242443612518,19.126327301786567,19.010662718903987,18.96900872789742,19.034753673345225,19.087066033999744,19.12761657045085,19.098797365386105,19.05392540965929,19.049972380751065,19.01879147508356,19.012819896925176,19.000580779112415,,,,,,,,,,,,,,,,,20.469895453342726,19.514942451614697,19.203087584887694,19.082226226811898,18.9603008727515,18.929489723329958,18.98097657878341,19.063424114787693,19.121139810674688,19.094619749046945,19.06677264952518,19.053248467027238,19.037542412703118,19.004475229650428,,,,,,,19.514942451614697,,,19.28188065560509,19.21551376479056,19.18443866606694,"rgba(0, 255, 0, 1.0)",0.7948696873197859,19.40218061553429,2.305811145781361,79.08934882780204,23.13278366651842,True,False,True,False,True,20.0,20.1236,19.312250000000002,0.0,0.0,0.0,0.0,0,1.0131248793669176,0.9380428488708744,False,False,False,False,0.34282823325374856,0.3399515014839011,False,False,False,False,119626.0,51338.55616207014,False,False,False,False,7255.285053376518,False,True,False,False
2025-03-25 18:00:00+00:00,21.245,21.28,21.115,21.115,7480.0,,,,,,,,,,,,,,,,,,,,,,20.382208200074036,19.947695763032527,19.35872562546208,19.271837718989566,19.144684113637677,19.027850321046927,18.98239074567192,19.047007362709994,19.098381386199094,19.13796526889156,19.108357338276438,19.06290910492643,19.058642989604937,19.026872669399054,19.02081043407323,19.008430002000924,,,,,,,,,,,,,,,,,20.51368162219862,19.53798223852524,19.222081951925283,19.10023448779273,18.976672289366647,18.944787399123886,18.994082856205953,19.075174011787276,19.131142815867054,19.104141476933503,19.076024613069027,19.06201974261147,19.045968605388264,19.01237897493799,,,,,,,19.53798223852524,,,19.300147175839225,19.230298065249777,19.19974093469521,"rgba(0, 255, 255, 0.75)",0.8031847756175531,19.56050408102086,1.9354150703166872,76.7955077113937,23.13278366651842,True,False,True,False,True,19.440750336853153,20.154600000000002,19.3198,0.0,0.0,0.0,0.0,0,1.0073330760324197,0.9372829023543033,False,False,False,False,0.34018532848111527,0.34006841498250817,False,False,False,False,112146.0,52281.30722932486,False,False,False,False,7258.769006037347,False,False,False,False
2025-03-25 19:00:00+00:00,21.115,21.175,21.045,21.155,20770.0,,,,,,,,,,,,,,,,,,,,,,20.465354892777647,20.007571394173873,19.41479954195868,19.322508161997217,19.1928740383962,19.073199031137683,19.017962915742757,19.079600925600765,19.12849739081574,19.16553426960774,19.13387654429299,19.08693485746446,19.081845986388664,19.048532402292107,19.04223269082273,19.029482775189347,,,,,,,,,,,,,,,,,20.60413665647923,19.59704461673721,19.271775804203312,19.14759526351472,19.019977949625755,18.985352782458424,19.02893019270857,19.106437260262425,19.157811346011453,19.129562389595797,19.100750204849646,19.085486568001212,19.068532174712733,19.033574640025677,,,,,,,19.59704461673721,,,19.34604204892512,19.268175488666163,19.23835484637044,"rgba(0, 255, 255, 0.75)",0.8146798575331946,19.610957645326394,1.895274984886556,75.66314005439716,23.13278366651842,True,False,True,False,False,19.85086497247516,20.19,19.327725,0.0,0.0,0.0,0.0,0,1.00714561606798,0.9383932020084975,False,False,False,False,0.32181024782498086,0.33093933140374454,False,False,False,False,132916.0,53531.4575048392,False,False,False,False,7468.245455556147,False,False,False,False
2025-03-26 14:00:00+00:00,20.97,21.0,20.81,20.96,1785.0,,,,,,,,,,,,,,,,,,,,,,20.46971871096544,20.011556607951896,19.418904192453486,19.32626106674127,19.196485454930222,19.076630927378663,19.020677662402406,19.08208292922664,19.130786663484503,19.167627750399976,19.135820512227504,19.08877183224614,19.08362136212486,19.050194256815466,19.043877116669194,19.03110030769829,,,,,,,,,,,,,,,,,20.60814474677697,19.601273075670523,19.275474123529463,19.151157744427326,19.023269602471714,18.988446737359148,19.03158887975099,19.1088156336688,19.159838472994622,19.131499501385917,19.102638408612425,19.08728149145968,19.07026056156048,19.035202658102865,,,,,,,19.601273075670523,,,19.34922807474058,19.270882334607247,19.241063688412208,"rgba(0, 255, 255, 0.75)",0.8232252983794465,19.613630484212386,1.6354812205577252,70.25363968099896,26.043290055276685,True,False,True,False,False,16.491343318558616,20.218899999999998,19.33485,0.0,0.0,0.0,0.0,0,0.995027729967489,0.9380378657487092,False,False,False,False,0.2795469245523188,0.30524312797803166,False,False,False,False,131131.0,54734.55118693472,False,False,False,False,7380.133122911865,False,False,False,False
2025-03-26 15:00:00+00:00,20.96,21.065,20.905,20.905,4574.0,,,,,,,,,,,,,,,,,,,,,,20.481364516678127,20.02199799959333,19.42956330968795,19.33600691883264,19.205857324056083,19.085532779241262,19.02772624390305,19.0885328995759,19.136740296523136,19.173076019031182,19.140879797147278,19.0935517692986,19.088241367122748,19.054518603114822,19.04815603386169,19.03530902761199,,,,,,,,,,,,,,,,,20.61906129027861,19.612269905554587,19.285075456227865,19.160400575709364,19.031807029880245,18.996472580796485,19.038493150774354,19.114998815943526,19.165114403648996,19.136540824705307,19.10755172383851,19.091952330273347,19.07475819940569,19.03943871646906,,,,,,,19.612269905554587,,,19.357548565654195,19.277940931579987,19.248138214536144,"rgba(0, 255, 255, 0.75)",0.8293641056977672,19.621338983698966,1.5477653391100832,65.51943652581532,21.667878073806506,False,False,True,False,False,15.568105818703827,20.2492,19.34105,0.0,0.0,0.0,0.0,0,1.002102848403747,0.9344293634104378,False,False,False,False,0.2959167072695105,0.3005799176237711,False,False,False,False,126557.0,55848.07752512177,False,False,False,False,7336.627183021758,False,False,False,False
2025-03-26 16:00:00+00:00,20.91,20.975,20.82,20.92,1580.0,,,,,,,,,,,,,,,,,,,,,,20.48482387365969,20.02534905887732,19.43308381935866,19.339236658211274,19.208973710552968,19.088501200031246,19.030082205893205,19.09068736719203,19.138727910853714,19.17489432883966,19.142569815397994,19.095150170837144,19.08978660913079,19.055966095345585,19.049588517301636,19.036718378274358,,,,,,,,,,,,,,,,,20.622107539714644,19.615878376349087,19.28826173945772,19.163477343563677,19.0346574824851,18.999154823067983,19.04080067880725,19.117063561592616,19.166875696759842,19.138225001491783,19.109194159456823,19.093514416015925,19.0762629964613,19.04085709865537,,,,,,,19.615878376349087,,,19.36026035953329,19.28025873248483,19.250452208134224,"rgba(0, 255, 255, 0.75)",0.8211641209365834,19.62371736242913,1.5785914222511204,62.61479568317533,19.03739000468748,False,True,True,False,False,15.734538112752855,20.2778,19.34605,0.0,0.0,0.0,0.0,0,1.0086922928336874,0.9314274676453544,False,False,False,False,0.2780198428147257,0.2892998802192484,False,False,False,False,128137.0,56968.836013104374,False,False,False,False,7247.377149176459,False,False,False,False
2025-03-26 17:00:00+00:00,20.92,20.94,20.825,20.85,2876.0,,,,,,,,,,,,,,,,,,,,,,20.49048967733393,20.031155309852387,19.439304952008627,19.34495716694379,19.214506164840802,19.093780992522564,19.03427953608817,19.09452414357052,19.142266363555883,19.178130751711738,19.14557975426825,19.09799898427813,19.092541076771465,19.058547699277607,19.052143591766416,19.03923263358863,,,,,,,,,,,,,,,,,20.62685494717254,19.622226750382463,19.29391060508892,19.168943409514974,19.03973174744496,19.00393282566417,19.044911508973094,19.120739879190893,19.170011251293946,19.141224726650584,19.112120766060265,19.096298714662463,19.078945954582405,19.04338731756245,,,,,,,19.622226750382463,,,19.36501188687113,19.28433992489868,19.25451717173172,"rgba(0, 255, 255, 0.75)",0.8080257611182143,19.627756932225985,1.5126288375788577,59.11287162175787,15.80421235160469,False,True,True,False,False,14.540499841503326,20.3037,19.351425,0.0,0.0,0.0,0.0,0,1.0145264381173738,0.9242688359480922,False,False,False,False,0.2749694603388832,0.2821346702790658,False,False,False,False,125261.0,58027.62925321128,False,False,False,False,7179.60386004194,False,False,False,False
2025-03-26 18:00:00+00:00,20.845,20.89,20.8,20.8,2407.0,,,,,,,,,,,,,,,,,,,,,,20.49460094782438,20.03571594657332,19.444320111008405,19.349582313286067,19.218992487978,19.098072817926933,19.037698384135272,19.097647568516276,19.145145616112856,19.180763515092828,19.14803019250019,19.100320371792336,19.094785989495616,19.06065315236353,19.05422765579788,19.041283862743683,,,,,,,,,,,,,,,,,20.63003853307377,19.62731519567689,19.298483362685786,19.17337999622717,19.04386093197519,19.007824166747078,19.04825965661166,19.12373192750857,19.172562586774553,19.14366704779596,19.11450483442044,19.098567741254925,19.081133191004415,19.045451416487783,,,,,,,19.62731519567689,,,19.368801312911764,19.287615058321723,19.257770042017444,"rgba(38, 166, 154, 1.0)",0.7937017105975299,19.63084533111683,1.473040379367438,55.69616385360473,12.633519432407184,False,True,True,False,False,13.689821678529405,20.325699999999998,19.356125,0.0,0.0,0.0,0.0,0,1.0102633617350891,0.9256390395042603,False,False,False,False,0.26736515833504815,0.274749914307057,False,False,False,False,122854.0,59032.6892647894,False,False,False,False,7105.610001746716,False,False,False,False
