date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_863,aVWAP_valley_841,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_626,aVWAP_valley_587,aVWAP_valley_576,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_497,aVWAP_valley_461,aVWAP_valley_450,aVWAP_OB_bull_841,aVWAP_OB_bull_783,aVWAP_OB_bull_656,aVWAP_OB_bull_576,aVWAP_OB_bull_515,aVWAP_OB_bear_863,aVWAP_OB_bear_435,aVWAP_OB_bear_403,aVWAP_OB_bear_317,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 16:00:00+00:00,19.38,19.47,19.38,19.45,450.0,,,,,,,,,,,,19.287753080642645,19.19650234741784,18.601968269292655,18.59556872098689,18.206693836036337,17.82322040960225,17.696386220324573,,,,19.19650234741784,18.601968269292655,,17.62923675614641,17.701317828528527,17.89527137308659,,18.486870412043313,"rgba(0, 255, 0, 1.0)",0.6061053858354432,18.397426402661413,1.736618122750618,70.41339290069646,13.779370652267062,False,False,True,False,True,20.0,18.8472,17.949475,0.0,0.0,0.0,0.0,1.1883067577828392,0.7611996962794231,False,False,False,False,0.34282823343359253,0.3393179248921653,False,False,False,False,-1004.0,711.7337207232966,False,False,False,False,404.25971275926975,False,False,False,False
2025-05-08 17:00:00+00:00,19.45,19.45,19.39,19.395,425.0,,,,,,,,,,,,19.30830861306271,19.216321340846697,18.615042806484293,18.608697212864474,18.22079737086099,17.833965625182373,17.70712614975126,,,,19.216321340846697,18.615042806484293,,17.639361762321006,17.709983449169286,17.901138173266574,,18.501465588436115,"rgba(0, 255, 0, 1.0)",0.5879550221811998,18.40932715592406,1.6764425966110177,70.15067210434722,13.779370652267062,False,False,True,False,True,20.0,18.871699999999997,17.953000000000003,0.0,0.0,0.0,0.0,1.1836890243902434,0.759908536585366,False,False,False,False,0.34176367859913703,0.34054080174565116,False,False,False,False,-1429.0,678.5440506345634,False,False,False,False,404.5812676002113,False,False,False,False
2025-05-08 18:00:00+00:00,19.4,19.4,19.37,19.385,263.0,,,,,,,,,,,,19.31544837758112,19.225417606452055,18.622660409534912,18.616349099267918,18.229169036291722,17.84043134146985,17.71360224048527,,,,19.225417606452055,18.622660409534912,,17.645476529792266,17.715218746781392,17.904682311201523,,18.50901115872612,"rgba(0, 255, 0, 1.0)",0.56718963414458,18.415409294972175,1.709464783308561,69.49409650867133,13.779370652267062,False,False,True,False,True,19.803631215845478,18.896,17.956575,0.0,0.0,0.0,0.0,1.178475679816162,0.7659900421294524,False,False,False,False,0.332775796325688,0.3366582990356696,False,False,False,False,-1692.0,641.7914296944926,False,False,False,False,402.38620918780487,False,False,False,False
2025-05-08 19:00:00+00:00,19.385,19.39,19.29,19.29,312.0,,,,,,,,,,,,19.31623260014876,19.2313050041755,18.63078868438991,18.624520510730775,18.238424018146002,17.847728673122813,17.72093929566216,,,,19.2313050041755,18.63078868438991,,17.652420030153102,17.721159353366964,17.908690634669078,,18.515705540910847,"rgba(0, 255, 255, 0.75)",0.561881275330959,18.420291394637076,1.5478511983704177,64.93217466867968,13.779370652267062,False,True,True,False,False,17.199365987659093,18.9185,17.95995,0.0,0.0,0.0,0.0,1.1770747740345107,0.8307313064913722,False,False,False,False,0.3177985504650498,0.3272284247503597,False,False,False,False,-2004.0,600.7714075286866,False,False,False,False,400.9848726112497,False,False,False,False
2025-05-09 14:00:00+00:00,19.33,19.34,19.22,19.275,0.0,,,,,,,,,,,,19.31623260014876,19.2313050041755,18.63078868438991,18.624520510730775,18.238424018146002,17.847728673122813,17.72093929566216,,,,19.2313050041755,18.63078868438991,,17.652420030153102,17.721159353366964,17.908690634669078,,18.515705540910847,"rgba(0, 255, 255, 0.75)",0.5484345617012492,18.420291394637076,1.558451390648337,61.309971052490376,17.929347582568965,False,True,True,False,False,16.793098705308616,18.9398,17.963375,0.0,0.0,0.0,0.0,1.0940310711365488,0.8364677023712183,False,False,False,False,0.30036134921892815,0.3137948869846439,False,False,False,False,-2004.0,560.3873546987845,False,False,False,False,394.76805288084273,False,False,False,False
2025-05-09 15:00:00+00:00,19.28,19.335,19.28,19.335,5.0,,,,,,,,,,,,19.316233290897515,19.231387177512513,18.630916171003715,18.624648690692243,18.238570157129566,17.84784450717848,17.721055845275128,,,,19.231387177512513,18.630916171003715,,17.652530394263323,17.72125380344056,17.908754384376223,,18.51580797709845,"rgba(0, 255, 0, 1.0)",0.5386962740502707,18.420368652804154,1.6978609120851178,60.78170537850464,17.282167256866217,False,True,True,False,False,17.821472024610017,18.9612,17.96695,0.0,0.0,0.0,0.0,1.102684277801448,0.8717511717085638,False,False,False,False,0.3083308084944345,0.3110628477395392,False,False,False,False,-1999.0,520.7069305949274,False,False,False,False,388.7251373323025,False,False,False,False
2025-05-09 16:00:00+00:00,19.335,19.335,19.3,19.3,12.0,,,,,,,,,,,,19.316215916296763,19.231572224356512,18.63121971611177,18.624953907667244,18.238919103234608,17.848121488302652,17.721334618586503,,,,19.231572224356512,18.63121971611177,,17.65279441276576,17.7214797277301,17.908906816851076,,18.516048139222296,"rgba(0, 255, 0, 1.0)",0.5242408668603113,18.42054752055109,1.6775732970151092,58.940217285082404,15.28870412055285,False,True,True,False,False,16.855483149443533,18.9802,17.9698,0.0,0.0,0.0,0.0,1.0687121866897142,0.8764044943820221,False,False,False,False,0.31123818483249377,0.3111505162860165,False,False,False,False,-2011.0,481.45566035314556,False,False,False,False,382.8844375287009,False,False,False,False
2025-05-09 17:00:00+00:00,19.3,19.3,19.3,19.3,0.0,,,,,,,,,,,,19.316215916296763,19.231572224356512,18.63121971611177,18.624953907667244,18.238919103234608,17.848121488302652,17.721334618586503,,,,19.231572224356512,18.63121971611177,,17.65279441276576,17.7214797277301,17.908906816851076,,18.516048139222296,"rgba(0, 255, 0, 1.0)",0.5214280633272306,18.42054752055109,1.6866228369779874,57.71255855613425,13.832607763630364,False,True,True,False,False,16.855483149443533,18.9983,17.972649999999998,0.0,0.0,0.0,0.0,1.0824514991181653,0.8672839506172836,False,False,False,False,0.3061535901883774,0.3086520532371969,False,False,False,False,-2011.0,442.8129369368177,False,False,False,False,376.9482446987986,False,False,False,False
2025-05-09 18:00:00+00:00,19.3,19.31,19.3,19.31,100.0,,,,,,,,,,,,19.315922454415077,19.232987498429452,18.633720260131298,18.62746843224767,18.241804673494944,17.8504177227811,17.723646643040823,,,,19.232987498429452,18.633720260131298,,17.654984681940576,17.7233540250271,17.910171277282238,,18.517995383505763,"rgba(0, 255, 0, 1.0)",0.5135844886939097,18.42200069303144,1.729022831719119,57.286941257431266,13.058550144594264,False,True,True,False,False,17.03494400646255,19.0159,17.9755,0.0,0.0,0.0,0.0,1.0996393146979253,0.850766456266907,False,False,False,False,0.30760475506389084,0.3081284041505439,False,False,False,False,-1911.0,406.3197131083399,False,False,False,False,372.6544734631583,False,False,False,False
2025-05-09 19:00:00+00:00,19.31,19.31,19.3,19.305,200.0,,,,,,,,,,,,19.315290001930126,19.23560328126892,18.638653963937475,18.632430034296313,18.247520316461937,17.85498333830306,17.728245672711047,,,,19.23560328126892,18.638653963937475,,17.659343459692682,17.727085422196012,17.91269033730051,,18.52181808698698,"rgba(0, 255, 0, 1.0)",0.5046287994409152,18.424955874965523,1.743943520483748,56.72855734780382,12.102138465429853,False,True,True,False,False,16.89024208581375,19.0312,17.978375,0.0,0.0,0.0,0.0,1.0798707294552163,0.8702677746999075,False,False,False,False,0.30760475506389084,0.30786657960721736,False,False,False,False,-2111.0,367.29150050200906,False,False,False,False,369.9776599210938,False,False,False,False
2025-05-12 14:00:00+00:00,19.675,19.7,19.65,19.7,300.0,,,,,,,,,,,,19.34470209554253,19.258737799977037,18.65004549529902,18.643848345466175,18.259005901750083,17.86355118532518,17.736737561954946,,,,19.258737799977037,18.65004549529902,,17.667331842301444,17.733983739837402,17.917474048858388,,18.536661197902138,"rgba(0, 255, 0, 1.0)",0.5021780668356204,18.440220302114632,2.5086314617912917,64.71231268540716,9.010037051229489,False,True,True,False,True,20.0,19.0537,17.983275000000003,0.0,0.0,0.0,0.0,1.0710059171597628,0.8725534820209376,False,False,False,False,0.34282822743333263,0.325347403520275,False,False,False,False,-1811.0,333.5195392539159,False,False,False,False,368.8927349610768,False,False,False,False
2025-05-12 15:00:00+00:00,19.7,19.7,19.655,19.685,100.0,,,,,,,,,,,,19.353402093063483,19.265870583587315,18.653775592737453,18.647587480302644,18.26278483986207,17.86638411911185,17.739547003233618,,,,19.265870583587315,18.653775592737453,,17.66997626242718,17.736268466881913,17.919059881352982,,18.54133595884263,"rgba(0, 255, 0, 1.0)",0.5002983164126694,18.444921638503402,2.4786778624170345,69.40125400660114,13.247810775078136,False,False,True,False,True,20.0,19.0759,17.987925,0.0,0.0,0.0,0.0,1.0646788990825682,0.8688073394495411,False,False,False,False,0.34282822745788416,0.3340878154890796,False,False,False,False,-1911.0,298.72078670734356,False,False,False,False,364.7238553492772,False,False,False,False
2025-05-12 16:00:00+00:00,19.685,19.7,19.68,19.68,240.0,,,,,,,,,,,,19.372938853606904,19.282302581624908,18.66267598975537,18.65650948684006,18.2718150868941,17.873172102321863,17.746279685151293,,,,19.282302581624908,18.66267598975537,,17.67631556428727,17.741748717048143,17.922868626289105,,18.55224196945636,"rgba(0, 255, 0, 1.0)",0.4972566632928426,18.45576153081292,2.4619850462739885,72.29725772089664,15.81160458490399,True,False,True,False,True,20.0,19.1011,17.992549999999998,0.0,0.0,0.0,0.0,1.0623853211009167,0.865137614678899,False,False,False,False,0.3428282275799743,0.338458021534527,False,False,False,False,-2151.0,260.7406194715708,False,False,False,False,362.79015216556746,False,False,False,False
2025-05-12 17:00:00+00:00,19.68,19.73,19.68,19.715,0.0,,,,,,,,,,,,19.372938853606904,19.282302581624908,18.66267598975537,18.65650948684006,18.2718150868941,17.873172102321863,17.746279685151293,,,,19.282302581624908,18.66267598975537,,17.67631556428727,17.741748717048143,17.922868626289105,,18.55224196945636,"rgba(0, 255, 0, 1.0)",0.49861902082438336,18.45576153081292,2.5254521319807206,74.69910064824573,18.020075006097315,True,False,True,False,True,20.0,19.1261,17.997574999999998,0.0,0.0,0.0,0.0,1.0621004566210037,0.8630136986301369,False,False,False,False,0.34282822772503063,0.3406431246297788,False,False,False,False,-2151.0,223.34929203790304,False,False,False,False,357.16549864362065,False,False,False,False
2025-05-12 18:00:00+00:00,19.715,19.73,19.715,19.73,100.0,,,,,,,,,,,,19.381333253854713,19.28939027644359,18.66647651927113,18.66031858638432,18.27564500259161,17.876044979496,17.749126396102177,,,,19.28939027644359,18.66647651927113,,17.67899533464137,17.744067902317337,17.924485148574057,,18.556905002020503,"rgba(0, 255, 0, 1.0)",0.4981517822894278,18.46038466788393,2.548651590246486,76.50643596998789,19.79007941741149,True,False,True,False,True,20.0,19.151500000000002,18.002675,0.0,0.0,0.0,0.0,1.0819823992589155,0.8610467809170911,False,False,False,False,0.34282822789229345,0.3417356762610361,False,False,False,False,-2051.0,188.08806270398208,False,False,False,False,353.1784366491459,False,False,False,False
2025-05-12 19:00:00+00:00,19.73,19.73,19.72,19.72,100.0,,,,,,,,,,,,19.389297857475544,19.29622833280807,18.670244011122197,18.664094703562927,18.27945040261459,17.878906375047105,17.751962533580418,,,,19.29622833280807,18.670244011122197,,17.681665926409746,17.746379723179352,17.92609727972851,,18.56145488803012,"rgba(0, 255, 0, 1.0)",0.4962856450083691,18.46486669126049,2.5290542278698056,77.12045979918285,20.587463343116113,True,False,True,False,True,20.0,19.1768,18.007725,0.0,0.0,0.0,0.0,1.0815192218619722,0.8471514590088001,False,False,False,False,0.3428282279160172,0.34228195208852663,False,False,False,False,-2151.0,151.82313149926915,False,False,False,False,349.25318956931415,False,False,False,False
2025-05-13 14:00:00+00:00,19.72,19.835,19.72,19.8,4370.0,,,,,,,,,,,,19.588884464450597,19.495550111982084,18.820496422182465,18.81471602964238,18.43457387279058,17.999749984283334,17.872055718514705,,,,19.495550111982084,18.820496422182465,,17.795254284066562,17.84538256376063,17.996155621866517,,18.718003800549447,"rgba(0, 255, 0, 1.0)",0.49512644667612515,18.61409558095563,2.3951546660566487,78.72823579570529,22.41313205999515,True,False,True,False,True,20.0,19.203400000000002,18.013175,0.0,0.0,0.0,0.0,1.0806823420931297,0.8437067773167357,False,False,False,False,0.34282822840459204,0.34255509024655934,False,False,False,False,2219.0,183.87238527447428,False,False,False,False,411.5903494209527,False,False,False,False
2025-05-13 15:00:00+00:00,19.8,19.81,19.78,19.81,363.0,,,,,,,,,,,,19.597373989143676,19.50552531816951,18.831341619643126,18.82559238535458,18.446160970326044,18.009180954030274,17.881469559602905,,,,19.50552531816951,18.831341619643126,,17.804207234805137,17.85323582149024,18.001785123730098,,18.728092113752872,"rgba(0, 255, 0, 1.0)",0.495872041035795,18.62362592197588,2.3925004433522394,79.93742365942498,23.89345662779951,True,False,True,False,True,20.0,19.2274,18.019425,0.0,0.0,0.0,0.0,1.0828347906120566,0.844454670961804,False,False,False,False,0.3428282285634714,0.34269165940501534,False,False,False,False,2582.0,221.05265837099404,False,False,False,False,410.83701067024026,False,False,False,False
2025-05-13 16:00:00+00:00,19.81,19.865,19.81,19.85,446.0,,,,,,,,,,,,19.60887557619902,19.51853347794649,18.844901397289675,18.839188818881883,18.46056094118736,18.02090036995611,17.893159241232986,,,,19.51853347794649,18.844901397289675,,17.815325771757873,17.86300342900779,18.008813045451816,,18.74087426038479,"rgba(0, 255, 0, 1.0)",0.4957024499826882,18.635755527884907,2.4495430114527386,81.29122736149307,25.527166131539985,True,False,True,False,True,20.0,19.2502,18.025875,0.0,0.0,0.0,0.0,1.0842490842490833,0.8402014652014653,False,False,False,False,0.3428282289413584,0.3427599441731869,False,False,False,False,3028.0,264.57122180710263,False,False,False,False,411.38217329550787,False,False,False,False
2025-05-13 17:00:00+00:00,19.85,19.85,19.83,19.84,334.0,,,,,,,,,,,,19.616747051425847,19.52758734575709,18.85480346591191,18.849118445025347,18.471138878684915,18.029571155383024,17.901815091894953,,,,19.52758734575709,18.85480346591191,,17.823566284439995,17.870249465952654,18.014036295315766,,18.75011163344044,"rgba(0, 255, 0, 1.0)",0.4980986551579793,18.644525524626154,2.4000756938295362,81.47916542401583,26.10601255007893,True,False,True,False,True,20.0,19.2724,18.032024999999997,0.0,0.0,0.0,0.0,1.0878915381019159,0.8611500701262268,False,False,False,False,0.3428282289632434,0.34279408656821514,False,False,False,False,2694.0,302.2367842597057,False,False,False,False,410.18244967852326,False,False,False,False
2025-05-13 18:00:00+00:00,19.84,19.88,19.84,19.865,238.0,,,,,,,,,,,,19.622550024888,19.53416012234438,18.861892583498506,18.85622677128193,18.4786957497983,18.035772815626025,17.908004644373662,,,,19.53416012234438,18.861892583498506,,17.829460111865785,17.875436924019876,18.0177840562047,,18.756757530258685,"rgba(0, 255, 0, 1.0)",0.49918932478759587,18.650848415199206,2.4322466938118343,82.00952862528749,27.048446894031258,True,False,True,False,True,20.0,19.2945,18.038300000000003,0.0,0.0,0.0,0.0,1.078614880673841,0.850257370145063,False,False,False,False,0.3428282291369782,0.34281115785259664,False,False,False,False,2932.0,343.0083069843614,False,False,False,False,407.5129543346702,False,False,False,False
2025-05-13 19:00:00+00:00,19.865,19.865,19.85,19.85,100.0,,,,,,,,,,,,19.62484130113356,19.536790604246946,18.86482184467451,18.859164166813716,18.4818312677511,18.038356578137563,17.910584813146027,,,,19.536790604246946,18.86482184467451,,17.831918261509763,17.877601185139834,18.01934853632851,,18.759484367986204,"rgba(0, 255, 0, 1.0)",0.5000164681971775,18.65344233633922,2.393036509327383,81.1654743253775,27.048446894031258,True,False,True,False,True,20.0,19.3152,18.0445,0.0,0.0,0.0,0.0,1.0836879432624107,0.8539007092198583,False,False,False,False,0.34219640042926436,0.3425037791409305,False,False,False,False,2832.0,381.59732548072793,False,False,False,False,402.7453116318071,False,False,False,False
2025-05-14 14:00:00+00:00,19.895,19.96,19.87,19.96,389.0,,,,,,,,,,,,19.63611021454338,19.548943667567137,18.876904963256735,18.871276496757872,18.494552574727702,18.04875007650766,17.920941607667856,,,,19.548943667567137,18.876904963256735,,17.841776382010703,17.88629296173317,18.025656725116416,,18.77106851443262,"rgba(0, 255, 0, 1.0)",0.5026517788794921,18.664513813806476,2.577303494441846,82.40181242647816,28.119961547281903,True,False,True,False,True,20.0,19.3369,18.05125,0.0,0.0,0.0,0.0,1.081477972524869,0.8465182378019898,False,False,False,False,0.34282822960274456,0.34266600437183753,False,False,False,False,3221.0,425.6190723724996,False,False,False,False,402.53220602511243,False,False,False,False
2025-05-14 15:00:00+00:00,19.96,19.96,19.915,19.94,100.0,,,,,,,,,,,,19.638952260046388,19.552013111566556,18.87999122858029,18.874370222183565,18.497805578712576,18.05141525268338,17.923597852945168,,,,19.552013111566556,18.87999122858029,,17.844305706357815,17.888524531926848,18.027278709655533,,18.77402078667399,"rgba(0, 255, 0, 1.0)",0.5027659710258094,18.667337041536086,2.5313227859619456,81.78186228690133,28.119961547281903,True,False,True,False,True,20.0,19.3595,18.058200000000003,0.0,0.0,0.0,0.0,1.076303317535544,0.8483412322274886,False,False,False,False,0.34282822978837535,0.3427471170801064,False,False,False,False,3121.0,467.4079239636236,False,False,False,False,397.84178422627343,False,False,False,False
2025-05-14 16:00:00+00:00,19.94,19.94,19.94,19.94,0.0,,,,,,,,,,,,19.638952260046388,19.552013111566556,18.87999122858029,18.874370222183565,18.497805578712576,18.05141525268338,17.923597852945168,,,,19.552013111566556,18.87999122858029,,17.844305706357815,17.888524531926848,18.027278709655533,,18.77402078667399,"rgba(0, 255, 0, 1.0)",0.5012561877579823,18.667337041536086,2.538947128326294,81.36856219385011,28.119961547281903,True,False,True,False,True,20.0,19.378899999999998,18.06625,0.0,0.0,0.0,0.0,1.0807692307692303,0.8567307692307696,False,False,False,False,0.34282822980882965,0.34278767344446803,False,False,False,False,3121.0,508.54888638279226,False,False,False,False,391.6736945483467,False,False,False,False
2025-05-14 17:00:00+00:00,19.94,19.94,19.935,19.94,99.0,,,,,,,,,,,,19.641713717817318,19.555004562638505,18.883029002735015,18.877415389804376,18.501011645159846,18.0540463815882,17.926220654498902,,,,19.555004562638505,18.883029002735015,,17.84680373302485,17.890729010508327,18.02888176680421,,18.776920193463166,"rgba(0, 255, 0, 1.0)",0.5017333199262543,18.670109927932828,2.5310060576678954,81.09302879848264,28.119961547281903,True,False,True,False,True,20.0,19.398100000000003,18.074299999999997,0.0,0.0,0.0,0.0,1.0665380906460937,0.8592092574734813,False,False,False,False,0.3422131904858366,0.34250043196515234,False,False,False,False,3121.0,549.0520044233691,False,False,False,False,387.1361178886824,False,False,False,False
2025-05-14 18:00:00+00:00,19.94,20.015,19.94,20.0,196.0,,,,,,,,,,,,19.64787019245432,19.561497059805355,18.889255725007448,18.883656020621324,18.507521822821083,18.059362376042913,17.93151314638965,,,,19.561497059805355,18.889255725007448,,17.851841738294155,17.895178626919606,18.0321249481885,,18.78295376330601,"rgba(0, 255, 0, 1.0)",0.4998766334292309,18.67589254875857,2.6488684661210304,82.07040860265293,28.96048231364429,True,False,True,False,True,20.0,19.416700000000002,18.082649999999997,0.0,0.0,0.0,0.0,1.063614457831325,0.8587951807228918,False,False,False,False,0.34282823011161756,0.34266433103838495,False,False,False,False,3317.0,591.96592683541,False,False,False,False,384.1727672237416,False,False,False,False
2025-05-14 19:00:00+00:00,20.0,20.02,19.95,19.995,427.0,,,,,,,,,,,,19.660672038276385,19.575090368933967,18.90262093941638,18.897051562396463,18.521540368769173,18.070862782331055,17.942968093107773,,,,19.575090368933967,18.90262093941638,,17.862752635187924,17.904822627692596,18.039165346189723,,18.7958294504616,"rgba(0, 255, 0, 1.0)",0.49668589055233225,18.82004699635964,2.3655856266296835,82.25970825248402,29.408871124422987,True,False,True,False,True,20.0,19.4358,18.09115,0.0,0.0,0.0,0.0,1.0757649344341906,0.8542982030111708,False,False,False,False,0.3428282301712831,0.34274628060483403,False,False,False,False,2890.0,627.5943620782718,False,False,False,False,384.8367553287998,False,False,False,False
2025-05-15 14:00:00+00:00,19.87,19.87,19.83,19.83,64.0,,,,,,,,,,,,19.661695709281958,19.576364682304035,18.90433239524703,18.89876831930153,18.523413218505326,18.072445234939888,17.94455307226167,,,,19.576364682304035,18.90433239524703,,17.86426749207259,17.906160382139507,18.040138041805662,,18.797367518834488,"rgba(0, 255, 0, 1.0)",0.48879839798608177,18.943932875056188,1.812745558484913,71.91991335206497,25.52487942203898,True,False,True,False,False,20.0,19.452,18.098824999999998,0.0,0.0,0.0,0.0,1.0695110258868639,0.8441994247363378,False,False,False,False,0.3104370839198937,0.3265916822623639,False,False,False,False,2826.0,661.6781704181436,False,False,False,False,379.86254206788817,False,False,False,False
2025-05-15 15:00:00+00:00,19.83,19.93,19.83,19.93,504.0,,,,,,,,,,,,19.671627390137534,19.5879153548941,18.91834888739421,18.912824404013307,18.538567023551487,18.085181352652977,17.95729100583901,,,,19.5879153548941,18.91834888739421,,17.876435812148564,17.916919298621913,18.047987003545504,,18.810250774068948,"rgba(0, 255, 0, 1.0)",0.4829237344894284,18.95542195532137,2.018078580687287,68.37085647040087,22.66917210856664,False,False,True,False,False,20.0,19.470399999999998,18.107,0.0,0.0,0.0,0.0,1.0691793893129762,0.8411259541984737,False,False,False,False,0.3175786159636396,0.3220851491130018,False,False,False,False,3330.0,703.0475011093351,False,False,False,False,381.7871538187736,False,False,False,False
2025-05-15 16:00:00+00:00,19.93,19.94,19.93,19.94,4.0,,,,,,,,,,,,19.671716269841266,19.588015140677154,18.918463029385943,18.91293884774813,18.538689457130147,18.08528393796258,17.957393507070748,,,,19.588015140677154,18.918463029385943,,17.87653370395007,17.91700593750782,18.048050373551646,,18.81035716997371,"rgba(0, 255, 0, 1.0)",0.47760110009367646,18.955533114938408,2.0612743246791103,66.2968669058903,21.074392598623234,False,False,True,False,False,20.0,19.486,18.116125,0.0,0.0,0.0,0.0,1.0865337870685456,0.8322800194457951,False,False,False,False,0.33075388652959453,0.3264195178212982,False,False,False,False,3334.0,743.8374623324462,False,False,False,False,375.9299886432887,False,False,False,False
2025-05-15 17:00:00+00:00,19.94,19.945,19.94,19.945,0.0,,,,,,,,,,,,19.671716269841266,19.588015140677154,18.918463029385943,18.91293884774813,18.538689457130147,18.08528393796258,17.957393507070748,,,,19.588015140677154,18.918463029385943,,17.87653370395007,17.91700593750782,18.048050373551646,,18.81035716997371,"rgba(0, 255, 0, 1.0)",0.47353413454201215,18.955533114938408,2.0895365568916686,65.07275030334233,20.088281063543718,False,True,True,False,False,20.0,19.4995,18.125275000000002,0.0,0.0,0.0,0.0,1.0862745098039208,0.8348039215686276,False,False,False,False,0.33255903865841624,0.3294892782398572,False,False,False,False,3334.0,783.9950210559741,False,False,False,False,370.1016167263385,False,False,False,False
2025-05-15 18:00:00+00:00,19.945,19.945,19.925,19.935,128.0,,,,,,,,,,,,19.674511584826362,19.591163287968996,18.922096154204134,18.91658164638618,18.54259138376452,18.088557726432605,17.96066519324638,,,,19.591163287968996,18.922096154204134,,17.879658806970923,17.919772178016714,18.05007418331322,,18.813738139547024,"rgba(0, 255, 0, 1.0)",0.4694232804368451,18.95891262220806,2.0793331274145403,63.68270523059495,18.788942510842844,False,True,True,False,False,20.0,19.5122,18.134375,0.0,0.0,0.0,0.0,1.0758317025440307,0.8351272015655579,False,False,False,False,0.33075388652959453,0.3301215823847259,False,False,False,False,3206.0,821.5454858458039,False,False,False,False,366.34810328872084,False,False,False,False
2025-05-15 19:00:00+00:00,19.94,19.945,19.925,19.93,64.0,,,,,,,,,,,,19.67587830033003,19.592708509737506,18.92390002229779,18.918390360508106,18.544531855210863,18.090188805231275,17.962295602763596,,,,19.592708509737506,18.92390002229779,,17.881216538668173,17.92115131473336,18.051083567823483,,18.815413350868454,"rgba(0, 255, 0, 1.0)",0.46515484199016627,18.960509654779628,2.0842314380140703,62.44681118213893,17.53044054885227,False,True,True,False,False,20.0,19.526,18.143475,0.0,0.0,0.0,0.0,1.1031547320981463,0.8312468703054584,False,False,False,False,0.33075388652959453,0.3304377344571602,False,False,False,False,3142.0,857.5215248249386,False,False,False,False,361.6605357958724,False,False,False,False
2025-05-16 14:00:00+00:00,19.93,19.93,19.93,19.93,0.0,,,,,,,,,,,,19.67587830033003,19.592708509737506,18.92390002229779,18.918390360508106,18.544531855210863,18.090188805231275,17.962295602763596,,,,19.592708509737506,18.92390002229779,,17.881216538668173,17.92115131473336,18.051083567823483,,18.815413350868454,"rgba(0, 255, 0, 1.0)",0.4626173286774496,18.960509654779628,2.095663705447422,61.62288181650158,16.571089880448,False,True,True,False,False,20.0,19.540599999999998,18.152575000000002,0.0,0.0,0.0,0.0,1.1103274559193947,0.8060453400503782,False,False,False,False,0.3295516070940797,0.32999467077561995,False,False,False,False,3142.0,892.9397957578852,False,False,False,False,356.05339570601393,False,False,False,False
2025-05-16 15:00:00+00:00,19.93,19.93,19.86,19.87,280.0,,,,,,,,,,,,19.680638037634406,19.598403796475683,18.931355486107275,18.925868016291112,18.55267499476335,18.09711117227458,17.969228934783064,,,,19.598403796475683,18.931355486107275,,17.887849571599563,17.927023470371278,18.055377759953657,,18.822182919761353,"rgba(0, 255, 0, 1.0)",0.4590832816160086,18.965376700975348,1.9704993304053877,57.31793204496347,12.412037129735019,False,True,True,False,False,20.0,19.5546,18.16095,0.0,0.0,0.0,0.0,1.1179173047473194,0.7973455844818786,False,False,False,False,0.3211611302058045,0.3255779004907122,False,False,False,False,2862.0,923.4678609399335,False,False,False,False,354.8742732919672,False,False,False,False
2025-05-16 16:00:00+00:00,19.87,19.87,19.82,19.87,2066.0,,,,,,,,,,,19.853333333333335,19.705301972441124,19.630289280380996,18.981188215083026,18.975867842635846,18.608407860624297,18.14566337932048,18.01801949503431,,,,19.630289280380996,18.981188215083026,,17.93467378519867,17.968571448456817,18.085886623848086,,18.98975892235668,"rgba(0, 255, 0, 1.0)",0.45485799189709103,19.112412652451177,1.6655469642055318,54.44796553060472,9.718677156749365,False,True,True,False,False,20.0,19.5704,18.17,0.0,0.0,0.0,0.0,1.1010665312341286,0.8034535297105129,False,False,False,False,0.3092498240595833,0.3174138622751478,False,False,False,False,2862.0,953.522622785826,False,False,False,False,381.40335432620026,False,False,False,False
