date,Close,High,Low,Open,Volume,aVWAP_peak_154,aVWAP_peak_128,aVWAP_peak_113,aVWAP_peak_103,aVWAP_peak_76,aVWAP_valley_171,aVWAP_valley_140,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_70,aVWAP_valley_52,aVWAP_OB_bull_52,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-23 00:00:00+00:00,26.15,28.69,25.635,28.57,23250059,,,,27.885519229477342,33.55163658460441,,,,26.950588071386427,28.382255960811186,32.868490658030474,29.72342500764194,29.72342500764194,29.8936525853253,30.718577907040874,29.481189924467508,#000000,8.404587018703243,27.8895807901823,-0.2069799249280311,48.45615239605387,-0.2969087571852924,False,True,False,False,True,0.09524533308452376,28.722,,0.0,0.0,0.0,0.0,0.9758424870134612,1.043712594616926,False,False,False,False,-0.07940738447575697,-0.03647532294156178,False,False,False,False,-66525322,-23073861.730423145,False,False,False,False,46902831.252626754,False,False,False,False
2024-03-01 00:00:00+00:00,35.87,38.3,25.88,26.0,115671847,,,33.349999999999994,29.237192287082973,33.54159959448853,,,,29.34779993224027,29.099802252279996,32.88579400817981,29.80806046996927,29.80806046996927,31.03860693489155,32.0429306271905,30.285364165667332,"rgba(38, 166, 154, 0.5)",8.405926377875932,30.285035798085048,0.664407936835416,52.2506890496003,-1.2605369064113745,False,False,False,False,True,7.076115242267967,29.006999999999998,,0.0,0.0,0.0,0.0,0.9730692532397047,0.9366119838159037,False,True,False,False,0.342828244379383,0.1531764607189106,False,False,False,False,49146525,-17724203.454095505,False,True,False,False,51996832.41909885,False,True,False,False
2024-03-08 00:00:00+00:00,31.7,37.54,30.89,36.47,52644545,,,33.35834056930909,29.65604728810269,33.5379458498973,,,,29.934624449582362,29.36361237431206,32.8936930532048,29.84556567581253,29.84556567581253,31.227118465745836,32.1841112357697,30.50937388822794,#000000,8.323641640661993,30.622743177561915,0.12942133611033355,52.968708025905016,-0.6351954402591602,False,False,False,False,True,3.8587970040244137,29.1356,,0.0,0.0,0.0,0.0,1.0488495754330764,0.9494015584320001,False,False,False,False,0.34282824662309924,0.24800235367100493,False,False,False,False,-3498020,-16670412.087125469,False,False,False,False,52044811.12879523,False,False,False,False
2024-03-15 00:00:00+00:00,28.92,32.189,28.21,31.5,24689392,,,32.899702092603256,29.661345761274667,33.49923276182436,,,,29.924289883309335,29.37512230180624,32.87031821615141,29.845209761170114,29.845209761170114,31.153602968305627,32.02009353856743,30.50373504060927,#000000,8.209573475440047,30.50893186533446,-0.19354621407408615,52.31344836735992,-0.6351954402591602,False,False,False,False,True,1.8105571656346164,29.042600000000004,,0.0,0.0,0.0,0.0,1.0102154362538536,0.975200204308725,False,False,False,False,0.05121991145812496,0.14961113256456493,False,False,False,False,-28187412,-17523523.191782843,False,False,False,False,50018483.78592151,False,False,False,False
2024-03-22 00:00:00+00:00,27.82,29.46,27.43,28.85,20333042,,,32.45527433915225,29.610102042967203,33.45504251781293,,,,29.83986611872878,29.349358802078612,32.841910122269894,29.838738505475593,29.838738505475593,31.05575606406932,31.840139633310795,30.46746838713822,#000000,8.063981311647165,30.354327626103768,-0.3142774676874965,51.40121140330494,-0.6351954402591602,False,True,False,False,True,1.0134023994166164,29.142200000000003,,0.0,0.0,0.0,0.0,1.0271225978450031,0.9816714185211242,False,False,False,False,-0.07077020378988151,0.03942046438734171,False,False,False,False,-48520454,-19819592.14053967,False,False,False,False,47819562.17214955,False,False,False,False
2024-03-29 00:00:00+00:00,27.07,28.33,26.77,27.86,15965495,,,32.102600600678024,29.549122946253856,33.415315255171826,,,,29.74727291328722,29.315150349503195,32.81579080633951,29.831027543353912,29.831027543353912,30.968040059226787,31.689012934034565,30.42731040312096,#000000,7.9267496309465875,30.215886964591597,-0.3968697273230169,50.441970958016896,-0.6351954402591602,False,True,False,False,False,0.46848600812475993,29.2458,,0.0,0.0,0.0,0.0,1.0306140791060314,0.9745762711864406,False,False,False,False,-0.1483141221816772,-0.054446828897167746,False,False,False,False,-64485949,-23128211.16716636,False,False,False,False,45460001.640879214,False,False,False,False
2024-04-05 00:00:00+00:00,25.16,27.1,24.59,27.0,21906725,,,31.536998198542587,29.406299263876786,33.345847489946905,,,,29.543621360144172,29.22862229640875,32.76877517482055,29.812896595671877,29.812896595671877,30.806151482773092,31.429714984122096,30.338478856761334,"rgba(239, 83, 80, 0.5)",7.793716036503884,29.959192731889498,-0.6157772119758069,48.98211042901393,2.7233141231190032,False,True,False,False,False,0.0,29.347800000000003,,0.0,0.0,0.0,0.0,1.010951610729209,0.9826833505563793,False,False,False,False,-0.276130248875334,-0.16528853888625086,False,False,False,False,-86392674,-27814467.673302185,False,False,False,False,43715314.48229557,False,False,False,False
2024-04-12 00:00:00+00:00,22.43,25.67,22.22,25.41,24272249,,,30.823588855781615,29.1754970623007,33.249036891056626,,,,29.227469869138297,29.082361906747916,32.70175761895851,29.782662779563193,29.782662779563193,30.577482140506696,31.082707603046316,30.19856304360198,"rgba(239, 83, 80, 1.0)",7.640230688465705,29.59686564491736,-0.9380430954443598,46.90898936099549,0.733015606359011,False,True,False,False,False,0.0,29.44,,0.0,0.0,0.0,0.0,0.9863726415271663,1.0114657774736946,False,False,False,False,-0.34282825441539394,-0.2540583966508224,False,False,False,False,-110664923,-33951538.43824276,False,False,False,False,42275087.40953294,False,False,False,False
2024-04-19 00:00:00+00:00,20.72,22.43,20.23,22.3,27354909,,,29.947680794778453,28.839248857285973,33.11697218341184,,,21.126666666666665,28.7806617223699,28.862089140132163,32.6087943077049,29.73662837068345,29.73662837068345,29.127342755379168,30.634633945158754,28.222968041511415,"rgba(239, 83, 80, 1.0)",7.5582469438928115,27.17356451027525,-0.8538440935023744,44.823964408105695,-1.2343239386961855,False,True,False,True,False,0.0,29.4804,,0.0,0.0,0.0,0.0,0.9644653400393615,1.0322356862242397,True,False,False,False,-0.34282825441539394,-0.29844332553310815,False,False,False,False,-138019832,-41660300.92429885,False,False,False,False,41169889.00882679,False,False,False,False
2024-04-26 00:00:00+00:00,22.83,23.11,20.57,20.85,22428742,,,29.411371778293137,28.618373618533994,33.02005499401308,,,21.59671363355813,28.494640355943037,28.71354169617169,32.540504373848535,29.703777419862263,29.703777419862263,29.01237223377798,30.3499334636134,28.209835495876735,"rgba(239, 83, 80, 0.5)",7.410217470152621,27.030274846582074,-0.5668220755329015,44.41815729781801,-1.5894248268478677,False,True,False,True,False,0.0,29.5486,,0.0,0.0,0.0,0.0,0.9735478830721621,1.0260728751080839,False,False,False,False,-0.31378508231164914,-0.30611420392237865,False,False,False,False,-115591090,-47136655.670647085,False,False,False,False,39781655.89706185,False,False,False,False
2024-05-03 00:00:00+00:00,24.04,24.53,22.2846,23.13,19364745,,,29.085855300390808,28.479372589139412,32.948733547547484,,,22.162823193165607,28.319035912074938,28.61772545768687,32.49039209467115,29.681051089868518,29.681051089868518,28.973123648068096,30.171320479025905,28.254205549493417,"rgba(239, 83, 80, 0.5)",7.246497303606159,27.01177174869269,-0.4100976822573045,44.7290337220339,-1.5894248268478677,False,True,False,True,False,0.0,29.5238,,0.0,0.0,0.0,0.0,0.9898109605487163,1.0416260738641396,False,False,False,False,-0.22743796988427856,-0.2667760869033286,False,False,False,False,-96226345,-50772928.95430286,False,False,False,False,38269292.126909114,False,False,False,False
2024-05-10 00:00:00+00:00,23.89,24.99,23.68,24.18,17857263,,,28.84450698079754,28.372078874517772,32.887865579614875,,,22.578201981080333,28.186220863943475,28.542197112325134,32.44760629222826,29.662194782775952,29.662194782775952,28.940109058410417,30.034817144976728,28.283284206470633,"rgba(239, 83, 80, 0.5)",7.094417579533429,26.99525217508478,-0.43770360854470575,44.88724737049093,-1.5894248268478677,False,True,False,True,False,0.0,29.342799999999997,,0.0,0.0,0.0,0.0,0.9795669810466134,1.0366385167440033,False,False,False,False,-0.17793109121609985,-0.22235358905971422,False,False,False,False,-114083608,-55462608.88361376,False,False,False,False,36757289.96936029,False,False,False,False
2024-05-17 00:00:00+00:00,26.39,26.84,24.1915,24.36,25132632,,,28.647571724529804,28.284917542361256,32.81930792169794,,,23.301883254088473,28.083262465632867,28.478121598779524,32.39979741657013,29.643663923011616,29.643663923011616,28.95731573083395,29.917265729529664,28.381345731616523,#000000,6.899578556133151,27.0794087466531,-0.09992041413026213,46.26052442344556,-1.5894248268478677,False,True,False,False,False,0.2428433280131479,29.2254,,0.0,0.0,0.0,0.0,0.9772042221925188,1.0422592273681963,False,False,False,False,-0.018530789969442404,-0.12044218951457832,False,False,False,False,-88950976,-57943228.67001274,False,False,False,False,35896204.19385213,False,False,False,False
2024-05-24 00:00:00+00:00,24.04,26.58,23.83,26.43,20196473,,,28.457852880895423,28.192724366397844,32.757522683172034,,,23.53306424816939,27.97347733117643,28.410463312923543,32.35617674125905,29.62508980250851,29.62508980250851,28.913296420812777,29.80269997682177,28.37965428720738,"rgba(239, 83, 80, 0.5)",6.712623512041665,27.03927970665977,-0.4468118465573724,46.17525900351551,-1.5894248268478677,False,True,False,False,False,0.0,28.9664,,0.0,0.0,0.0,0.0,0.9593094138932825,1.0443471012896857,False,False,False,False,0.029460377275886105,-0.04549090611934611,False,False,False,False,-109147449,-61736133.87964143,False,False,False,False,34733261.142455675,False,False,False,False
2024-05-31 00:00:00+00:00,29.57,30.0,23.46,24.28,75019231,,,28.336478682437715,28.14634878449602,32.61587616579859,,,25.032190739585218,27.940536472817417,28.363332004381935,32.258281961161316,29.597633119977573,29.597633119977573,29.036334741331974,29.69956787757744,28.63839485958469,#000000,6.462109724392667,27.36388866983409,0.3413918092164938,48.57214720828029,-5.253976739901013,False,True,False,False,True,2.505243435515002,28.667999999999996,,0.0,0.0,0.0,0.0,0.947841844064255,1.0075349761656,False,False,False,False,0.24794965762000265,0.10122937575032827,False,False,False,False,-34128218,-59691103.07374206,False,False,False,False,37717407.05782933,False,False,False,False
2024-06-07 00:00:00+00:00,30.0,31.12,28.7575,30.0,34706553,,,28.445296335838158,28.21870797573192,32.582047378683626,,,25.738618749254005,28.03912037062385,28.409383484493045,32.23624377937753,29.59997481393939,29.59997481393939,29.158674110992692,29.748683896751235,28.804668239537563,#000000,6.204002756140456,27.610435857861983,0.385164906603713,50.45412369687977,-3.422908377746033,False,True,False,False,True,2.803708338934797,28.6002,,0.0,0.0,0.0,0.0,1.0349046813274827,0.9927609432974196,False,False,False,False,0.34282824581184973,0.222028810781089,False,False,False,False,578335,-55226700.25346488,False,False,False,False,37494380.83132345,False,False,False,False
2024-06-14 00:00:00+00:00,29.04,33.1099,28.52,29.34,28891173,,30.223300000000002,28.53930314351304,28.283172889252317,32.55730745871034,,,26.21681354125224,28.124447065131875,28.451935231405823,32.22030890280145,29.603317645975896,29.603317645975896,29.357767319782553,29.900770872868925,28.92336447731346,#000000,5.910325726912045,28.27596593747429,0.12927105845398015,51.31995482461796,-2.5828252979490642,False,False,False,False,True,2.080756537685847,28.4524,,0.0,0.0,0.0,0.0,1.0149026147178344,0.9817430093023305,False,False,False,False,0.3428282466066274,0.2824285286938582,False,False,False,False,-28312838,-53233080.827282295,False,False,False,False,36857106.177151345,False,False,False,False
2024-06-21 00:00:00+00:00,27.21,29.53,26.3,28.68,16905522,,29.284459018077616,28.513515955804333,28.27203234894848,32.52755635124806,,,26.302744784846006,28.114514436681183,28.441482650862966,32.199374585234295,29.597301011994997,29.597301011994997,29.250331238188657,29.64939091851962,28.931083493923886,#000000,5.653074418259375,28.053808548852288,-0.14926542380669783,51.04622309874813,-2.5828252979490642,False,False,False,False,True,0.7123053894588907,28.211599999999997,,0.0,0.0,0.0,0.0,0.972820259601437,1.0381440135838214,False,False,False,False,0.12891961662841153,0.20567407266113485,False,False,False,False,-45218360,-52639397.80303916,False,False,False,False,35379211.05291791,False,False,False,False
2024-06-28 00:00:00+00:00,28.96,29.33,26.98,27.0,16968250,,29.051657158693178,28.510879012653746,28.274786179695187,32.50258100338079,,,26.420788312910993,28.121289640852755,28.441239291149177,32.181980027927146,29.593626449015744,29.593626449015744,29.233203008475414,29.58497583860572,28.95178474437116,#000000,5.410514787917178,28.026153531277668,0.1725984504853049,51.651196014518,-2.177666323674771,False,False,False,False,True,1.9773384375594887,28.0462,,0.0,0.0,0.0,0.0,0.9787072670890304,1.0097947673784087,False,False,False,False,0.13521054099439497,0.1704423068277649,False,False,False,False,-28250110,-50832783.89170293,False,False,False,False,34015436.16010918,False,False,False,False
2024-07-05 00:00:00+00:00,29.94,30.19,27.92,28.69,11384594,,29.097463405999513,28.527024286622378,28.287757956598895,32.489761895515095,,,26.526249483090435,28.139113528685268,28.44934197332109,32.17325419034996,29.59311589299886,29.59311589299886,29.253675845909054,29.60050188618397,28.976215013689124,#000000,5.286967958877602,28.0724626760994,0.3532340915296699,52.52166245197783,-1.2585185611322345,False,False,False,False,True,2.6810570075919955,27.8844,,0.0,0.0,0.0,0.0,1.0040739975036401,0.9848372114620287,False,False,False,False,0.17495713983961045,0.17269972333368766,False,True,False,False,-16865516,-48316689.973799005,False,False,False,False,32339077.48158257,False,False,False,False
2024-07-12 00:00:00+00:00,29.68,31.12,28.225,29.92,19334340,,29.21690954997956,28.563348911438965,28.31561021647457,32.470457498286564,,,26.70768302264705,28.176041407409922,28.46762438428789,32.16024953806973,29.593406286882512,29.593406286882512,29.29681453505297,29.641581544044914,29.021000927859415,#000000,5.28502892506171,28.165995722868875,0.286470386179286,52.99925043673371,-0.7107117014463995,False,False,False,False,True,2.47891987186539,27.6828,,0.0,0.0,0.0,0.0,1.0193999780941225,0.967345859512517,False,False,False,False,0.21698071349337636,0.194840218413532,False,False,False,False,-36199856,-47419146.71648056,False,False,False,False,31375763.594057936,False,False,False,False
2024-07-19 00:00:00+00:00,27.83,31.5142,27.76,30.12,18664925,,29.18658996297366,28.577321370737554,28.329283450882606,32.44785981785294,,,26.83030604000935,28.195520304415567,28.475674800449713,32.14462152402733,29.59150013248581,29.59150013248581,29.308741933759393,29.63526365061169,29.047524560277555,#000000,5.252415118455203,28.407237676763472,-0.10989947742996489,52.32295444230194,-0.7107117014463995,False,False,False,False,True,1.042245908758428,27.483400000000003,,0.0,0.0,0.0,0.0,1.0397602908505983,0.932076943839477,False,False,False,False,0.19381924270851375,0.19432973056102287,False,False,False,False,-54864781,-47970675.181926444,False,False,False,False,30434219.99449809,False,False,False,False
2024-07-26 00:00:00+00:00,27.73,28.86,25.8,28.13,14443081,,28.989980716767377,28.55234306452371,28.316727452447605,32.42261929643342,,,26.855106810746943,28.182889663805536,28.464675428142883,32.12657872526458,29.585896178201583,29.585896178201583,29.27742414848152,29.570417632543027,29.043029361232307,#000000,5.22924089714373,28.186663569762995,-0.08732884538029785,51.78504195186147,-0.7107117014463995,False,False,False,False,True,0.9645518446812105,27.3792,,0.0,0.0,0.0,0.0,1.0048701880424666,0.9792433345748602,False,False,False,False,-0.08016908698701986,0.05708032178700151,False,False,False,False,-69307862,-49551207.53882078,False,False,False,False,29249691.180090822,False,False,False,False
2024-08-02 00:00:00+00:00,24.43,28.05,24.0245,27.93,15511092,,28.60919949402069,28.480604816090423,28.2735612614472,32.38518429230983,,,26.80045321037371,28.1341173182425,28.430497758945336,32.099268948087115,29.574378289457275,29.574378289457275,29.198585043219346,29.437137465967037,29.007743105021188,"rgba(239, 83, 80, 0.5)",5.204570853179536,27.83274091282344,-0.6537985568482871,49.69738110297153,-0.7107117014463995,False,False,False,False,False,0.0,27.256800000000002,,0.0,0.0,0.0,0.0,0.9977944974254936,0.9756500162404221,False,False,False,False,-0.34282825441539394,-0.14287396631419622,False,False,False,False,-84818954,-52163633.202611834,False,False,False,False,28232017.16675076,False,False,False,False
2024-08-09 00:00:00+00:00,24.95,25.2401,21.0,21.2,14313311,,28.162717714075917,28.37971397116827,28.210171462066363,32.34219981000602,,,26.690163550774376,28.061416705663376,28.380995432171243,32.067554162525624,29.55920953451519,29.55920953451519,29.09490470477404,29.273700739329144,28.951867877129963,"rgba(239, 83, 80, 0.5)",5.217475821309204,26.294916859166833,-0.25777155567715837,48.516567467971484,2.0656183173796805,False,True,False,False,False,0.0,27.1728,,0.0,0.0,0.0,0.0,0.9664396433812453,1.0438771993332365,False,False,False,False,-0.34282825441539394,-0.24285111036479506,False,False,False,False,-70505643,-53522300.59501096,False,False,False,False,27201001.89513959,False,False,False,False
2024-08-16 00:00:00+00:00,25.49,26.0999,24.38,25.0,8861526,,28.010479653266714,28.340048428058132,28.185449276355534,32.32068481646045,,,26.660427837118124,28.033716252172415,28.3611881435591,32.051768579681536,29.552413870784306,29.552413870784306,29.057352984161817,29.21416554353521,28.931902936663096,"rgba(239, 83, 80, 0.5)",5.165304756277738,26.362434997208435,-0.16890290861310917,48.00449136770174,1.529561636368328,False,True,False,False,False,0.0,27.058199999999996,,0.0,0.0,0.0,0.0,0.9531393804456251,1.0563076940034057,False,False,False,False,-0.14927278093998772,-0.19606194565239138,False,False,False,False,-61644117,-54123916.62501015,False,False,False,False,25842522.199203324,False,False,False,False
2024-08-23 00:00:00+00:00,24.52,25.8,24.03,25.55,12862243,,27.777470071578193,28.27428963468931,28.143680499366337,32.287298295280316,,,26.60297040998842,27.986678468411323,28.32786105490646,32.0271590744946,29.54133442756954,29.54133442756954,28.99652688180939,29.12068462522854,28.89720068707407,"rgba(239, 83, 80, 0.5)",5.126413026914894,26.26653225794685,-0.3406928487379261,47.11288410056304,0.6132747865730721,False,True,False,False,False,0.0,26.987799999999996,,0.0,0.0,0.0,0.0,0.9786748544487509,1.0289536529029155,False,False,False,False,-0.1503246158980422,-0.17319328077521678,False,False,False,False,-74506360,-55633727.24537976,False,False,False,False,24881020.03629937,False,False,False,False
2024-08-30 00:00:00+00:00,23.34,24.79,22.39,24.6,17753516,,27.390414103274676,28.155649837074943,28.06641052614411,32.233940403169946,,,26.477454344692795,27.898944100019836,28.266661423863706,31.987524935605126,29.522045241182283,29.522045241182283,28.88878276833638,28.96160371741592,28.830526009072752,"rgba(239, 83, 80, 1.0)",5.14610622677938,25.94040764757377,-0.5053155789986871,45.849796681283316,-0.6543264494051328,False,True,False,True,False,0.0,26.907400000000003,,0.0,0.0,0.0,0.0,0.9522369821683894,1.1663926733558827,False,False,False,False,-0.29057501018368503,-0.2318841454794509,False,False,False,False,-92259876,-58346775.301277556,False,False,False,False,24353056.774351265,False,False,False,False
2024-09-06 00:00:00+00:00,21.3,23.93,18.85,23.0,51375493,,26.13746523036597,27.69915929340514,27.75789223481878,32.04602570620603,,21.36,25.940164688923904,27.548248767069534,28.021942981685022,31.846368246163316,29.44723991889258,29.44723991889258,27.780450706753026,28.41013561619898,27.360660767122393,"rgba(239, 83, 80, 1.0)",5.167122718611334,23.640144204335158,-0.45289116047239375,43.9357971269247,-2.5217331201275215,False,True,False,True,False,0.0,26.843200000000003,,0.0,0.0,0.0,0.0,0.8413923391786562,1.171035129768736,True,False,False,False,-0.34282825441539394,-0.28735619994742245,False,False,False,False,-143635369,-64664448.90859033,False,False,False,False,26354718.716991913,False,False,False,False
2024-09-13 00:00:00+00:00,23.0,23.61,20.92,21.34,21572430,,25.846389481555583,27.556808247341404,27.65844113276913,31.977327677603476,,21.700082259778664,25.795328729645018,27.437287019293258,27.941139044901,31.794586704782905,29.42064521470427,29.42064521470427,27.71280355123747,28.259741634817395,27.348178162184187,"rgba(239, 83, 80, 0.5)",5.1649932820482745,23.586167009370605,-0.11348843596910736,43.76747039062171,-2.700532901394766,False,True,False,True,False,0.0,26.792799999999996,,0.0,0.0,0.0,0.0,0.9007938841517199,1.1081707994380738,False,False,False,False,-0.2664030201410506,-0.27687961004423656,False,False,False,False,-122062939,-68916188.91536142,False,False,False,False,26000475.108325843,False,False,False,False
2024-09-20 00:00:00+00:00,23.25,24.25,22.741,23.0,17414572,,25.69839322452628,27.4670458122186,27.594482457302618,31.927813254741245,,22.030322577200494,25.716823484458097,27.367000679582553,27.888186362517647,31.75723053568614,29.40211261606179,29.40211261606179,27.684941100429548,28.17193368719719,27.360279375917788,"rgba(239, 83, 80, 0.5)",5.145571376707643,23.63745162212503,-0.0752980755215836,43.821211027277286,-2.7070591972850906,False,True,False,True,False,0.0,26.7628,,0.0,0.0,0.0,0.0,0.9343368222995599,1.0645842516266126,False,False,False,False,-0.16292727815948865,-0.2199034441018626,False,False,False,False,-104648367,-71563016.92163095,False,False,False,False,25364482.285486892,False,False,False,False
2024-09-27 00:00:00+00:00,24.22,24.75,22.9,23.23,14096969,,25.61664587301665,27.406542211822067,27.55064620870141,31.890678714714312,,22.290285742553685,25.671078177220735,27.319449025237056,27.851312968217968,31.72918618454134,29.388546880003425,29.388546880003425,27.671437198602867,28.11612825206361,27.3749764962957,"rgba(239, 83, 80, 0.5)",5.0805402706249305,23.706515405665616,0.10106889562578383,44.544458521488586,-2.7070591972850906,False,True,False,True,False,0.0,26.7522,,0.0,0.0,0.0,0.0,0.9453215626904702,1.042973332546876,False,False,False,False,-0.05951461630460131,-0.13970903020323194,False,False,False,False,-90551398,-72969563.6681768,False,False,False,False,24529851.671747122,False,False,False,False
2024-10-04 00:00:00+00:00,24.08,24.474,22.42,24.09,13288443,,25.533661460238193,27.346612990099164,27.50692616269048,31.854683582223643,,22.44463916940791,25.62293965465889,27.27194843359836,27.814564810513556,31.701925560378175,29.375121219372133,29.375121219372133,27.647302304318053,28.060471048812868,27.371856474654845,"rgba(239, 83, 80, 0.5)",4.959645257584587,23.73346226749365,0.06987147558112192,44.97404757391396,-2.7070591972850906,False,True,False,True,False,0.0,26.7476,,0.0,0.0,0.0,0.0,0.967409722359581,1.0306518714849906,False,False,False,False,-0.037884061873877266,-0.08879654603855461,False,False,False,False,-103839841,-75256250.87794149,False,False,False,False,23697154.73309919,False,False,False,False
2024-10-11 00:00:00+00:00,27.24,27.475,23.78,24.05,19888635,,25.571308620761478,27.31900003208249,27.484741369380956,31.817693192818858,,22.982235490506582,25.641669701981535,27.250864457059283,27.793208841468353,31.674076655312906,29.363904348268054,29.363904348268054,27.689870270964047,28.048185803760944,27.450993249099454,#000000,4.835870891502324,24.00532076252108,0.6688928033961685,47.394441232494486,-5.961860440220981,False,True,False,False,True,1.0064431173243094,26.7954,,0.0,0.0,0.0,0.0,1.0165416893947856,0.9723122219228316,False,False,False,False,0.3428282369367487,0.12701584544909705,False,False,False,False,-83951206,-75900321.6277236,False,False,False,False,23415042.160277028,False,False,False,False
2024-10-18 00:00:00+00:00,25.67,27.94,25.43,27.24,14947579,,25.604566777148538,27.30221750512105,27.470774450791723,31.79109092700073,,23.311824837459113,25.659514435946097,27.238103548042577,27.779269521366224,31.654014256875396,29.356001444731383,29.356001444731383,27.716737770448283,28.04216241501551,27.499788007403467,#000000,4.733907636774689,24.183075627430185,0.31410084155822054,48.08458054961885,-5.2737007042048205,False,True,False,False,True,0.0,26.737,,0.0,0.0,0.0,0.0,1.0641244657385405,0.9239237863346881,False,False,False,False,0.342828240427526,0.23492204293831154,False,False,False,False,-98898785,-77603911.50715148,False,False,False,False,22787822.666923173,False,False,False,False
2024-10-25 00:00:00+00:00,25.28,26.17,24.25,25.71,10134422,,25.594075674889915,27.278286896591094,27.452311083615573,31.769543078397653,,23.431500060791063,25.652323998622812,27.21910260812908,27.762743894382286,31.637662346702964,29.348693199647943,29.348693199647943,27.71462428417704,28.023554183373555,27.508671018046027,"rgba(239, 83, 80, 0.5)",4.733907636774689,24.239345723748926,0.2198298649020738,48.32446934803512,-4.995973296646909,False,False,False,False,True,0.0,26.7082,,0.0,0.0,0.0,0.0,1.0445885931860026,0.9556357685378873,False,False,False,False,0.14720136306995055,0.19106170300413106,False,False,False,False,-109033207,-79932007.4695847,False,False,False,False,21850533.728632566,False,False,False,False
2024-11-01 00:00:00+00:00,25.03,27.15,24.45,25.52,12291702,,25.592394080603402,27.254283758173912,27.433394263474394,31.744828228043154,,23.579822950458322,25.650138421690727,27.20005792113587,27.745407633329958,31.618895689317654,29.340529053885618,29.340529053885618,27.715975200011304,28.006225082573714,27.522475278303023,"rgba(239, 83, 80, 0.5)",4.718652055961049,24.31549032311665,0.1514224122502773,48.32715877129464,-4.912578849774675,False,False,False,False,True,0.0,26.6226,,0.0,0.0,0.0,0.0,1.0244525753327973,0.9616727298488293,False,False,False,False,0.22332865770401256,0.2071951803540718,False,False,False,False,-121324909,-82998148.32368955,False,False,False,False,21142472.11910423,False,False,False,False
2024-11-08 00:00:00+00:00,27.56,28.55,24.2,24.82,17511618,,25.645486164757884,27.24492286042351,27.4241590932875,31.716852752734994,,23.869998626994036,25.681242839099003,27.19320579305838,27.734672390051244,31.597716125774866,29.332696085490678,29.332696085490678,27.74409527316721,28.007855217800973,27.568255310078033,#000000,4.6959359580942674,24.491149952222194,0.6535119037320141,50.036894953856894,-3.183933180663601,True,False,False,False,True,1.3180073246455741,26.596,,0.0,0.0,0.0,0.0,1.0027565725647225,0.9512837301662393,False,False,False,False,0.30005152222492154,0.25362335128949665,False,False,False,False,-103813291,-84540010.74415699,False,False,False,False,20873519.962133545,False,False,False,False
2024-11-15 00:00:00+00:00,25.99,29.29,25.39,28.05,16977760,,25.697606075550418,27.238393926283745,27.417045720038285,31.690679589118123,,24.114738248843214,25.71293929489409,27.18859333170238,27.725754571802977,31.57786416998772,29.32550082942586,29.32550082942586,27.76891157576468,28.01093132774764,27.607565074442707,#000000,4.58807562556963,24.645330925899536,0.2930790997878366,50.149769094490836,-3.0124288293547608,True,False,False,False,True,0.0,26.497999999999998,,0.0,0.0,0.0,0.0,1.0149410771787357,0.9694571221627849,False,False,False,False,0.3428282398211554,0.298225795555326,False,False,False,False,-120791051,-87225272.98533054,False,False,False,False,20584945.150123652,False,False,False,False
2024-11-22 00:00:00+00:00,37.42,37.46,25.8,26.2,62707096,,26.75085876313959,27.64057717362657,27.70502820662122,31.727382482483314,,26.290602744586675,26.40583358198672,27.52753602915422,27.94472120495062,31.60826256975257,29.371074681076088,29.371074681076088,28.29718774373776,28.45596165646767,28.19133846858448,"rgba(0, 255, 0, 1.0)",4.309898441561794,26.27943297904005,2.5848792429834853,55.29767385663394,1.9482479887167088,True,False,True,False,True,8.663682211861492,26.680999999999997,,0.0,0.0,0.0,0.0,1.0221037620154143,0.8779244006458337,False,False,False,False,0.34282824536421946,0.32052702045977277,False,False,False,False,-58083955,-85066656.83826901,False,False,False,False,23705104.472336717,False,False,False,False
