date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_845,aVWAP_peak_842,aVWAP_peak_822,aVWAP_peak_812,aVWAP_peak_800,aVWAP_peak_788,aVWAP_peak_711,aVWAP_peak_696,aVWAP_peak_652,aVWAP_peak_605,aVWAP_peak_589,aVWAP_peak_553,aVWAP_peak_512,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_419,aVWAP_peak_395,aVWAP_peak_385,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_346,aVWAP_peak_311,aVWAP_peak_282,aVWAP_peak_263,aVWAP_peak_246,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_827,aVWAP_valley_797,aVWAP_valley_761,aVWAP_valley_731,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_662,aVWAP_valley_641,aVWAP_valley_597,aVWAP_valley_581,aVWAP_valley_558,aVWAP_valley_510,aVWAP_valley_496,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_443,aVWAP_OB_bull_496,aVWAP_OB_bear_845,aVWAP_OB_bear_605,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 14:00:00+00:00,36.84,37.11,36.63,36.87,53.0,,,,,,,,,,,,,36.59727037559631,36.13362368811058,35.37646284795631,35.3661916319547,35.19690601214231,34.71719547570874,34.826111239739,34.87730298729386,35.04575860780114,35.04618740448223,35.14741843756165,35.472387670450885,35.65999205016663,35.76501196931946,36.13738179508124,,,,,,,,,,,,,36.540924020934845,36.11453387485228,35.61341780906508,35.51195781385051,35.502749764095306,34.956438943075995,35.61341780906508,,,35.47339213120789,35.424346812891,35.706670370979005,"rgba(38, 166, 154, 1.0)",1.455307707161085,35.47699008062803,0.9571927040016566,52.8173962307522,-2.647802540176343,False,True,True,False,True,11.240067636722994,36.0467,34.61185,0.0,0.0,0.0,0.0,1.0654400795624062,0.900745897563401,False,False,False,False,0.32082909319065556,0.30278750046994574,False,False,False,False,495.0,4535.930977621475,False,False,False,False,344.5652913612826,False,False,False,False
2025-05-07 15:00:00+00:00,36.87,36.87,36.48,36.645,10.0,,,,,,,,,,,,,36.59740662509219,36.13386465324385,35.3768883605222,35.36661748472628,35.197346391896886,34.717670167913624,34.82649821127945,34.877665382796124,35.046029556128204,35.04645823574027,35.147661060395336,35.47255235951539,35.66011986824032,35.76512187675549,36.13743924792655,,,,,,,,,,,,,36.54125899928005,36.11478079815787,35.613807283950614,35.5123672312372,35.50316088904611,34.95690956919348,35.613807283950614,,,35.473709250255546,35.42462263214481,35.70704746181089,"rgba(38, 166, 154, 0.5)",1.449635322268156,35.47737021611199,0.8054644957609692,52.32310203950478,-2.647802540176343,False,True,True,False,True,9.389681471643303,36.075900000000004,34.610425,0.0,0.0,0.0,0.0,1.0627309959045044,0.8957147138148033,False,False,False,False,0.29666361014934944,0.2997255553096476,False,False,False,False,485.0,4473.125846185482,False,False,False,False,339.3782325804876,False,False,False,False
2025-05-07 16:00:00+00:00,36.645,36.89,36.645,36.885,200.0,,,,,,,,,,,,,36.60550022561722,36.139911768230576,35.38626949237801,35.375999218215576,35.20694367415093,34.727802811663786,34.83479732467168,34.8854546066357,35.05190206575276,35.05232833655707,35.15294881193328,35.47622679574749,35.663028851846214,35.767659568420115,36.1388935368791,,,,,,,,,,,,,36.55485570355191,36.120932808725684,35.62257830882353,35.52149390638038,35.51231793700972,34.96704411388706,35.62257830882353,,,35.48129981650993,35.43104447257997,35.716537129729716,"rgba(38, 166, 154, 1.0)",1.4459756112979232,35.486487078024346,0.9671760097809198,54.348842039741434,-0.9376449048462234,False,True,True,False,True,10.886959007654102,36.1208,34.615050000000004,0.0,0.0,0.0,0.0,1.0576098059244123,0.9135852911133806,False,False,False,False,0.30808318614654184,0.30390437072809473,False,False,False,False,685.0,4414.395212911289,False,False,False,False,337.2173297497823,False,False,False,False
2025-05-07 17:00:00+00:00,36.885,36.99,36.745,36.745,107.0,,,,,,,,,,,,,36.60998389541492,36.1431982646809,35.3913079865311,35.38103789305114,35.212094974834535,34.733235284631505,34.83925359455258,34.88963918045006,35.05506342705889,35.05548841247913,35.155797987993736,35.47821374714098,35.66460621608496,35.769038198711165,36.13969221419116,,,,,,,,,,,,,36.56210670655697,36.12427411504425,35.62729641972144,35.52639919213207,35.5172392133534,34.97247908187885,35.62729641972144,,,35.48538768961514,35.434510085187114,35.721632454781165,"rgba(38, 166, 154, 0.5)",1.4243047521604928,35.49139267394642,0.8801538604375291,54.0058626450697,-0.9376449048462234,False,True,True,False,True,9.735924214495498,36.1621,34.619524999999996,0.0,0.0,0.0,0.0,1.0634041243459522,0.8989432645942339,False,False,False,False,0.32051703034441986,0.3122107005362573,False,False,False,False,578.0,4354.916217362276,False,False,False,False,333.6480688234291,False,False,False,False
2025-05-07 18:00:00+00:00,36.745,36.84,36.47,36.62,249.0,,,,,,,,,,,,,36.611486339786495,36.14870665251239,35.40141740709514,35.39115901894488,35.22260978176417,34.74467134739153,34.84859746373796,34.89839253497974,35.0616199973474,35.062042141846796,35.16166751181894,35.48218944709386,35.66768389657843,35.771678836838824,36.14104956110445,,,,,,,,,,,,,36.56685446009389,36.12993063153748,35.63647747616974,35.536083254987986,35.52696645389579,34.98376618737565,35.63647747616974,,,35.49270004208985,35.440998129256066,35.73001307734342,"rgba(38, 166, 154, 0.5)",1.3918527835842083,35.50012235360952,0.8045948965282392,52.34895737290172,-0.9376449048462234,False,True,True,False,True,8.713775570856988,36.1954,34.6236,0.0,0.0,0.0,0.0,1.064282761471682,0.9006821000413391,False,False,False,False,0.29420445976104354,0.30320758014865046,False,False,False,False,329.0,4292.4989116667375,False,False,False,False,332.33569566337593,False,False,False,False
2025-05-07 19:00:00+00:00,36.69,36.73,36.38,36.73,359.0,,,,,,,,,,,,,36.61159899195832,36.15596928927012,35.41536354991399,35.40512605844528,35.23718614971388,34.76066375830393,34.86167767798767,34.91064576906491,35.070800825134185,35.07121895957948,35.16987922286652,35.48772708677094,35.67195187927703,35.775327995233546,36.142877592093456,,,,,,,,,,,,,36.57046691203002,36.13740829311732,35.649040300913484,35.549383096040536,35.54032967848781,34.99948435834744,35.649040300913484,,,35.502562492622815,35.44986765370756,35.7410187731561,"rgba(38, 166, 154, 0.5)",1.3604520744395174,35.51186242267816,0.8953917599954302,52.496273491386134,-0.9376449048462234,False,True,True,False,True,9.424084776345929,36.2267,34.627199999999995,0.0,0.0,0.0,0.0,1.0733174323343355,0.8875868505651766,False,False,False,False,0.2819597893080713,0.2925836847283609,False,False,False,False,688.0,4236.615207609889,False,False,False,False,332.7490957306104,False,False,False,False
2025-05-08 14:00:00+00:00,36.73,37.22,36.73,37.17,49.0,,,,,,,,,,,,,36.61513591687728,36.15785134978566,35.417911305980496,35.40767218637765,35.23976152298766,34.76332317387749,34.863879183510704,34.91272033774737,35.072389778129086,35.0728073136196,35.17132201281628,35.48876362769146,35.672794104097555,35.77607596057131,36.143351293296995,,,,,,,,,,,,,36.57539560125678,36.13930995685887,35.65147761407524,35.55189074283883,35.54284332170304,35.002167230152764,35.65147761407524,,,35.50477461204776,35.451717271157776,35.743847411147584,"rgba(38, 166, 154, 1.0)",1.3239970434903219,35.51451354385513,1.2503702061000654,56.51338136170943,1.903086358318454,False,True,True,False,True,12.172048381164725,36.2675,34.633599999999994,0.0,0.0,0.0,0.0,1.0801030927835045,0.8717525773195872,False,False,False,False,0.3339912865230515,0.3132874856257062,False,False,False,False,737.0,4182.357607491906,False,False,False,False,328.3498849440893,False,False,False,False
2025-05-08 15:00:00+00:00,37.17,37.455,37.17,37.455,323.0,,,,,,,,,,,,,36.6535812826249,36.17448848136881,35.4377818957416,35.42751116843894,35.25954078096118,34.783141855702574,34.88039826937392,34.92833705408591,35.084493139390766,35.084906483892624,35.182396375086164,35.496964234834394,35.67961344345032,35.78222708491136,36.14757132220815,,,,,,,,,,,,,36.626172443732045,36.156031029120726,35.670986672322975,35.571721618562535,35.56270127775711,35.02242686635986,35.670986672322975,,,35.52327107288593,35.46686352480477,35.76833998464254,"rgba(0, 255, 255, 0.75)",1.286651660510894,35.53671122515932,1.4909153998052402,61.00657595512182,6.113081527395579,False,False,True,False,True,13.865296242439538,36.3084,34.645275,0.0,0.0,0.0,0.0,1.0987449434705936,0.8648480448086294,False,False,False,False,0.3428282415734763,0.3280578635995912,False,False,False,False,1060.0,4133.948962414512,False,False,False,False,328.2669409914677,False,False,False,False
2025-05-08 16:00:00+00:00,37.455,37.58,37.415,37.415,145.0,,,,,,,,,,,,,36.67206960279035,36.18248750922614,35.44707342708793,35.43678619523347,35.268759239552466,34.79231633894579,34.88806889061392,34.93559723152488,35.090145629745834,35.09055707143323,35.18758076616496,35.50083827591809,35.68285608710133,35.785164350240436,36.149627270810335,,,,,,,,,,,,,36.6499954569055,36.164061608710924,35.680161437816544,35.581022188432726,35.572012378515474,35.031831628506815,35.680161437816544,,,35.53196926572333,35.473995192425946,35.77984744981466,"rgba(0, 255, 255, 0.75)",1.2509706213558511,35.547139047036936,1.4931293517817408,63.44961125869141,8.32630544614269,True,False,True,False,True,13.523619158574828,36.3441,34.6521,0.0,0.0,0.0,0.0,1.0960334029227552,0.8675365344467637,False,False,False,False,0.34282824152878927,0.33544305256419027,False,False,False,False,915.0,4084.0427769507205,False,False,False,False,325.4255930691194,False,False,False,False
2025-05-08 17:00:00+00:00,37.415,37.74,37.415,37.59,40.0,,,,,,,,,,,,,36.67771664338558,36.1848666609987,35.44976233965274,35.439469727774124,35.27141706646748,34.7949413010234,34.89026810499672,34.937680668740065,35.0917731706786,35.09218407789606,35.189076579039174,35.501964752959424,35.68380430711609,35.7860264161808,36.150241175188725,,,,,,,,,,,,,36.65719538897475,36.16644764710008,35.68283284162218,35.58372256903436,35.57471516150001,35.03453158089792,35.68283284162218,,,35.53451985030192,35.4760795328065,35.78324086485488,"rgba(0, 255, 255, 0.75)",1.2069516810379415,35.550196867841734,1.6900453963526536,66.17996189425219,10.841473964362947,True,False,True,False,True,14.561034491899626,36.3879,34.659675,0.0,0.0,0.0,0.0,1.08847715207661,0.8660351826792959,False,False,False,False,0.34282824170569676,0.3391356471349435,False,False,False,False,955.0,4035.530485835205,False,False,False,False,321.00039007579966,False,False,False,False
2025-05-08 18:00:00+00:00,37.59,37.815,37.59,37.815,122.0,,,,,,,,,,,,,36.697457476516874,36.19289027037696,35.45852783703518,35.448215083247646,35.28003883847203,34.80337016444975,34.8973468868347,34.944394260728394,35.0970388932351,35.09744812545491,35.19392843594261,35.50565398819978,35.68693132806461,35.788882007666494,36.15231708926922,,,,,,,,,,,,,36.682129734491,36.17448437783453,35.69161001142431,35.592563038388725,35.583560753192245,35.04324093619716,35.69161001142431,,,35.542985622387654,35.48296271236627,35.79459814192133,"rgba(0, 255, 0, 1.0)",1.1871245902569576,35.56034899593097,1.899253896830658,69.24015083318967,13.67146697150433,True,False,True,False,True,15.870125150669995,36.4374,34.66875,0.0,0.0,0.0,0.0,1.095253032204098,0.8663739021329984,False,False,False,False,0.342828240667689,0.34098194390131625,False,False,False,False,1077.0,3989.6617961323336,False,False,False,False,317.9151127102834,False,False,False,False
2025-05-08 19:00:00+00:00,37.815,37.915,37.65,37.83,566.0,,,,,,,,,,,,,36.78483592763988,36.230420452668106,35.499349300289744,35.48894403788644,35.32019306795879,34.8426160874833,34.93039757783144,34.97576597397552,35.12173016052452,35.12213166591314,35.21670877827402,35.523054445576754,35.70172379148717,35.80241447144023,36.16222873557105,,,,,,,,,,,,,36.789866984993175,36.212070707070716,35.732501828989484,35.6337352834482,35.624755668747945,35.08378228126733,35.732501828989484,,,35.5818499246733,35.514834298301345,35.846118792419475,"rgba(0, 255, 0, 1.0)",1.1707229151870666,35.60684753530252,1.898956991323815,71.36028803153704,15.655012408134866,True,False,True,False,True,15.957121872201714,36.486399999999996,34.678250000000006,0.0,0.0,0.0,0.0,1.091526910007672,0.9118710950345276,False,False,False,False,0.3428282408688442,0.34190509238508027,False,False,False,False,1643.0,3953.2794427039253,False,False,False,False,321.76139003260454,False,False,False,False
2025-05-09 14:00:00+00:00,37.76,37.895,37.55,37.565,106.0,,,,,,,,,,,,,36.79780088434434,36.23669545192862,35.50641852033919,35.49600010173457,35.32718909455195,34.84953778763173,34.93623049987278,34.98130106985037,35.12608491326497,35.12648503068011,35.22072094936872,35.52610171571908,35.70430293552879,35.804766929682785,36.16392716336703,,,,,,,,,,,,,36.80549413735343,36.218363329125786,35.73951935123807,35.6408286503007,35.63185535106104,35.09088985394521,35.73951935123807,,,35.5883293278761,35.52023753652433,35.85449177883737,"rgba(0, 255, 255, 0.75)",1.1420954465406872,35.61457289159141,1.7077619163234323,68.68594664385061,15.655012408134866,True,False,True,False,False,13.606988854570336,36.5285,34.687349999999995,0.0,0.0,0.0,0.0,1.0480503700430792,0.9143930188887659,False,False,False,False,0.33472187615803184,0.33831348427155605,False,False,False,False,1537.0,3915.817745917818,False,False,False,False,318.4162522026417,False,False,False,False
2025-05-09 15:00:00+00:00,37.565,37.565,37.39,37.39,3.0,,,,,,,,,,,,,36.79807044198895,36.23684490769295,35.50659749316457,35.49617884318034,35.32736781254095,34.84971783443412,34.93638186480279,34.981444504738455,35.12619722396865,35.12659730393341,35.22082405093236,35.526178929280746,35.704367611489495,35.80482552036915,36.16396810975092,,,,,,,,,,,,,36.80581700987778,36.21851355752789,35.73969450043846,35.64100683491062,35.63203379285503,35.09107320319048,35.73969450043846,,,35.588486662065854,35.52037083015119,35.85468981646671,"rgba(0, 255, 255, 0.75)",1.10370108321096,35.61476002511809,1.6084427222969355,64.632409368739,20.717454640846384,True,False,True,False,False,12.090659945439302,36.565599999999996,34.69525,0.0,0.0,0.0,0.0,1.0479775280898873,0.9231460674157301,False,False,False,False,0.30204443065798253,0.3201789574647693,False,False,False,False,1534.0,3878.8903390043633,False,False,False,False,313.5260777498876,False,False,False,False
2025-05-09 16:00:00+00:00,37.39,37.39,37.26,37.265,110.0,,,,,,,,,,,,,36.805657142857136,36.24165425074701,35.512654389026665,35.50223062027293,35.33345862731922,34.8559391796431,34.94160337214505,34.98638737937302,35.13005407058141,35.130452821890756,35.224355029160506,35.52879501749224,35.70654112196064,35.80678385648449,36.16530032691532,,,,,,,,,,,,,36.81484382705901,36.223357652399486,35.74555527190624,35.646999869032804,35.638038108910564,35.09736878387577,35.74555527190624,,,35.5936365196069,35.52479114705797,35.86102725219731,"rgba(0, 255, 255, 0.75)",1.062503981974505,35.620872416277706,1.5474083971590666,60.43120258254774,16.854968519109235,False,False,True,False,False,11.017759436046724,36.5994,34.700225,0.0,0.0,0.0,0.0,1.0603725850965953,0.9159383624655009,False,False,False,False,0.28202005130977104,0.3010995043872702,False,False,False,False,1424.0,3840.8300236709624,False,False,False,False,310.3706346839978,False,False,False,False
2025-05-09 17:00:00+00:00,37.265,37.41,37.265,37.41,7.0,,,,,,,,,,,,,36.806186171899775,36.24197506615381,35.513050589771844,35.50262642542193,35.33385605912157,34.85634315238336,34.94194281916669,34.98670888442003,35.13030542683057,35.13070409279577,35.22458543158543,35.528966538327836,35.70668413278362,35.80691301183468,36.16538920905814,,,,,,,,,,,,,36.81547235905856,36.22368052460257,35.74594024365344,35.64739276790293,35.63843168275922,35.09777845265788,35.74594024365344,,,35.59397719165658,35.525082467437,35.8614493384391,"rgba(0, 255, 255, 0.75)",1.051175716703614,35.62127688730909,1.7016404434266934,59.13426986029671,15.647559656871465,False,False,True,False,False,11.937344769643914,36.6367,34.707875,0.0,0.0,0.0,0.0,1.075117370892018,0.8974178403755866,False,False,False,False,0.2836529291454472,0.2923762167663587,False,False,False,False,1431.0,3803.468317877614,False,False,False,False,305.66721399122264,False,False,False,False
2025-05-09 18:00:00+00:00,37.41,37.41,37.2,37.22,220.0,,,,,,,,,,,,,36.81984668514363,36.25120664017088,35.52484807021811,35.514415848562656,35.345747618915134,34.868544879580185,34.95218978174998,34.99640910607927,35.13787660873096,35.138272654889,35.231514414345284,35.53409162201309,35.710935999704546,35.8107399517114,36.16797792625378,,,,,,,,,,,,,36.83155203380876,36.23298439027003,35.75731495867955,35.65904216364956,35.65010455801702,35.11009804677461,35.75731495867955,,,35.60388680165069,35.53364118720453,35.873516025199926,"rgba(0, 255, 255, 0.75)",1.0234903979005203,35.63301957850362,1.5505572155359164,55.97487038883318,12.6008638110998,False,True,True,False,False,10.298145677783893,36.6673,34.713525,0.0,0.0,0.0,0.0,1.074412532637075,0.8880845003560405,False,False,False,False,0.2794104873397373,0.285893352053048,False,False,False,False,1211.0,3763.275010623697,False,False,False,False,304.33904013089364,False,False,False,False
2025-05-09 19:00:00+00:00,37.22,37.47,37.17,37.47,383.0,,,,,,,,,,,,,36.84631762981574,36.26831849100809,35.54608858565518,35.53563803949674,35.3670901466351,34.890308027804274,34.97052357005681,35.01378492198499,35.151500347936015,35.15189180648278,35.24401159123969,35.54341663903807,35.7187214060796,35.81777614138438,36.17283296774376,,,,,,,,,,,,37.37,36.86236416156182,36.250209173852284,35.77791112296732,35.6800776301147,35.67117752753874,35.132125951187234,35.77791112296732,,,35.69957383852276,35.54921468749075,36.10626650960315,"rgba(0, 255, 255, 0.75)",0.9950451571988262,35.80438833586689,1.6739056032612731,56.43131030211894,12.6008638110998,False,True,True,False,False,11.89566047845097,36.698299999999996,34.720774999999996,0.0,0.0,0.0,0.0,1.0766529426011133,0.8940421409542257,False,False,False,False,0.2813673106757152,0.2836303313643816,False,False,False,False,1594.0,3729.642839916353,False,False,False,False,305.55858989630616,False,False,False,False
2025-05-12 14:00:00+00:00,39.0,39.0,38.43,38.43,33.0,,,,,,,,,,,,,36.85364047708411,36.271413549227624,35.54913443830571,35.53867446277458,35.37004253875702,34.89310180456247,34.972906394681644,35.01605809392827,35.153323431659864,35.153714394156545,35.245710629190754,35.544762476028865,35.71989399877525,35.81886524237998,36.17368431779767,,,,,,,,,,,,37.46915865384615,36.870987709386455,36.253298373823164,35.781035129793715,35.683188659077544,35.67428730452938,35.13505276407466,35.781035129793715,,,35.70746926418318,35.55166174995403,36.12385837064729,"rgba(0, 255, 0, 1.0)",0.9895273692093559,35.81400560384333,2.6436806879297166,62.387315235741816,12.6008638110998,True,False,True,False,True,17.462214808798976,36.7487,34.732375000000005,0.0,0.0,0.0,0.0,1.0702939781887142,0.8827643432906586,False,False,False,False,0.34282824284261876,0.3132292871035002,False,False,False,False,1627.0,3697.0437261192,False,False,False,False,301.3328753242704,False,False,False,False
2025-05-12 15:00:00+00:00,38.42,38.455,38.3,38.3,18.0,,,,,,,,,,,,,36.85700640785586,36.272905839842714,35.55064832042895,35.54018416370992,35.3715179005049,34.894514328500435,34.97410927610759,35.01720457004646,35.15424012504909,35.15463082956546,35.246563016156166,35.545432061952205,35.72047405348483,35.81940206768244,36.17409753184015,,,,,,,,,,,,37.505760368663594,36.87493969948595,36.25478933933341,35.78257545494896,35.684728017605146,35.67582651974875,35.13652437474583,35.78257545494896,,,35.71072873338681,35.55286203284848,36.13073482493309,"rgba(0, 255, 0, 1.0)",0.9553455202506783,35.817952778918276,2.5980623433817365,64.94389128367631,8.08113239938136,True,False,True,False,True,16.348751561657608,36.794900000000005,34.743975,0.0,0.0,0.0,0.0,1.0708567331819805,0.8881586808459788,False,False,False,False,0.30424801819977615,0.30873865265163813,False,False,False,False,1609.0,3664.6709551716153,False,False,False,False,296.9401175673049,False,False,False,False
2025-05-12 16:00:00+00:00,38.3,38.57,38.3,38.57,63.0,,,,,,,,,,,,,36.8696703410123,36.27843344596833,35.556176226848386,35.54569599031804,35.376892060007314,34.899632272974436,34.97847233470951,35.02136523436258,35.15757302685649,35.15796280980781,35.24966583907066,35.547880158194175,35.72260115500849,35.82137429549706,36.17562770790762,,,,,,,,,,,,37.6292555331992,36.8897948190588,36.26030943193154,35.78822066460708,35.69036040214077,35.68145756967244,35.14186959169691,35.78822066460708,,,35.722164445372265,35.55726819323622,36.15446685890097,"rgba(0, 255, 0, 1.0)",0.9334121121836532,35.831784928942625,2.9335542525278684,67.82310267930302,10.856162203938752,True,False,True,False,True,17.80836693274241,36.856300000000005,34.754625000000004,0.0,0.0,0.0,0.0,1.074673378880498,0.8793000119860958,False,False,False,False,0.31075631639972806,0.3097474845256831,False,False,False,False,1672.0,3633.776831835621,False,False,False,False,293.31313900037,False,False,False,False
2025-05-12 17:00:00+00:00,38.57,38.89,38.57,38.89,240.0,,,,,,,,,,,,,36.92491199583033,36.302106451401194,35.579210210656754,35.56865660027974,35.3991806615776,34.920636605372266,34.99642579084992,35.038506318860385,35.171362464675276,35.17174858063323,35.26253660029544,35.55812988115822,35.731562564809494,35.829715003109264,36.1822032752667,,,,,,,,,,,,38.00507462686568,36.954283146492585,36.28392956519478,35.81191070977381,35.713921422374575,35.7050064319531,35.16391290639897,35.81191070977381,,,35.76315067677267,35.57579286698505,36.2340055441505,"rgba(0, 255, 0, 1.0)",0.9497172979081328,35.881097979747395,3.168208083479238,70.93715417678371,13.870809952401572,True,False,True,False,True,19.479364188948946,36.9173,34.76805,0.0,0.0,0.0,0.0,1.0823642249130792,0.8687207768852651,False,False,False,False,0.3428282428696791,0.32628786369768115,False,False,False,False,1912.0,3607.082617388557,False,False,False,False,292.4865787057906,False,False,False,False
2025-05-12 18:00:00+00:00,38.89,39.01,38.89,38.95,127.0,,,,,,,,,,,,,36.95538068159381,36.315282631977645,35.59189361618077,35.581298438772606,35.41143251736535,34.932135361661004,35.006272896646394,35.04791464646464,35.17895177020074,35.179335910734416,35.269630131729755,35.56380638940866,35.73654126775316,35.834357631566604,36.18589154119232,,,,,,,,,,,,38.14396990740742,36.989612954186406,36.297072093053345,35.82499037304453,35.72691361342058,35.71799049569418,35.17600203650626,35.82499037304453,,,35.782321386690086,35.586008362216525,36.268078781901814,"rgba(0, 255, 0, 1.0)",0.9832758587570399,35.90399879851624,3.0978094034915236,73.22492899298078,16.148842656582787,True,False,True,False,True,19.788003956800157,36.9795,34.781175000000005,0.0,0.0,0.0,0.0,1.088260186192721,0.8706323298271064,False,False,False,False,0.34282824325250616,0.33455805347509365,False,False,False,False,2039.0,3582.7712589794323,False,False,False,False,289.9208953150031,False,False,False,False
2025-05-12 19:00:00+00:00,38.93,39.03,38.595,38.78,274.0,,,,,,,,,,,,,37.01342799770511,36.34169251046674,35.61774084523599,35.60706665109171,35.43648373380797,34.955813847883206,35.026558826206816,35.06729377849794,35.19458216546467,35.194962188005114,35.28422862645127,35.57545520395657,35.746737018242435,35.84385246603604,36.19339028447672,,,,,,,,,,,,38.30232571763328,37.056275510204074,36.323429158505206,35.85151942926534,35.75331792396653,35.74438292621978,35.20080807198029,35.85151942926534,,,35.814705106539506,35.60661907623522,36.31886553396778,"rgba(0, 255, 0, 1.0)",1.010494718727692,35.94227029476319,2.8082578292044706,72.63786969029208,16.148842656582787,True,False,True,False,True,18.28867145252899,37.0387,34.7933,0.0,0.0,0.0,0.0,1.0726552179656534,0.8713822505103874,False,False,False,False,0.32755543848664626,0.33105674598087,False,False,False,False,1765.0,3554.5887588402165,False,False,False,False,289.674059728724,False,False,False,False
2025-05-13 14:00:00+00:00,38.78,39.0,38.78,38.98,260.0,,,,,,,,,,,,,37.06866016713092,36.36742017193737,35.64278276847693,35.63203151416785,35.46073895539308,34.97869921768027,35.0462058781668,35.08607548655641,35.209772214032554,35.210148305527674,35.29843235216044,35.586834183896,35.756721629231606,35.85316435751154,36.20078725779694,,,,,,,,,,,,38.41720076299476,37.119141152049814,36.3491016085485,35.87725175246205,35.77891363820064,35.76996576191362,35.22479809632496,35.87725175246205,,,35.84404478084262,35.62656496397776,36.36233896749919,"rgba(0, 255, 0, 1.0)",1.0400618268178028,35.976780274752315,2.8875396133289524,73.17211284642822,16.67460976226758,True,False,True,False,True,19.345488838434726,37.0989,34.80775,0.0,0.0,0.0,0.0,1.0738738738738733,0.8771171171171169,False,False,False,False,0.3361451821775995,0.33360096407923473,False,False,False,False,2025.0,3530.874204439593,False,False,False,False,289.21399678719337,False,False,False,False
2025-05-13 15:00:00+00:00,38.98,39.24,38.93,38.93,177.0,,,,,,,,,,,,39.03333333333334,37.10665701486015,36.38540769260092,35.660196442561585,35.64939109957709,35.477593510670424,34.99457196148685,35.059855934443554,35.099131954177636,35.22035617659478,35.220729572237936,35.308339102852294,35.594798338490186,35.76372521907843,35.85970449378584,36.20600889435095,,,,,,,,,,,,38.48644232804234,37.16211033608116,36.367047858276045,35.895167356189134,35.796723194410085,35.78776540014175,35.24144897287061,35.895167356189134,,,36.02735337899489,35.85248754631887,36.39095792085873,"rgba(0, 255, 0, 1.0)",1.0579662327076094,36.24921446434416,2.5339046302026222,72.86903757815277,16.83183472620489,True,False,True,False,True,18.89910801637126,37.1595,34.821625,0.0,0.0,0.0,0.0,1.0778018278018275,0.8739778739778737,False,False,False,False,0.34282824347510427,0.3382146037771695,False,False,False,False,1848.0,3504.783131502545,False,False,False,False,287.4742448990198,False,False,False,False
2025-05-13 16:00:00+00:00,38.93,39.01,38.875,39.01,234.0,,,,,,,,,,,,38.99442822384428,37.152986895376095,36.408214380171536,35.68248436464248,35.67161291554486,35.49920966659602,35.01501466877896,35.077451076666335,35.11596353149129,35.23400976985524,35.23437967708933,35.32111699321029,35.605062778479166,35.77274582645938,35.868124316829075,36.21271646753247,,,,,,,,,,,,38.54834531048462,37.214071930040646,36.38980960760821,35.91803352963022,35.81948017066732,35.81051200856662,35.26284711477852,35.91803352963022,,,36.0487517306761,35.86659509703543,36.42329995311088,"rgba(0, 255, 0, 1.0)",1.0805352694236552,36.27342025653399,2.5326149186464493,73.0900389566265,17.56681622952533,True,False,True,False,True,19.329145373301326,37.213499999999996,34.8363,0.0,0.0,0.0,0.0,1.074417469806026,0.8947175796022934,False,False,False,False,0.32731688151453714,0.33276574264585335,False,False,False,False,2082.0,3482.724478300955,False,False,False,False,286.64518683856994,False,False,False,False
2025-05-13 17:00:00+00:00,39.04,39.08,38.91,38.96,285.0,,,,,,,,,,,,38.98988505747126,37.206926377830634,36.43564817583732,35.709376536504486,35.698427322745914,35.525315175574654,35.039744531665676,35.09876812843099,35.13636331667591,35.250586314417795,35.250952015345156,35.33663739733429,35.61754795805452,35.783726738511255,35.87837810577537,36.22089615165485,,,,,,,,,,,,38.607548551416755,37.27407187053784,36.41719279072352,35.945592218717145,35.84691826674375,35.83793858052775,35.28870650830813,35.945592218717145,,,36.07570735474317,35.88619870648938,36.4597098267107,"rgba(0, 255, 0, 1.0)",1.086734226607068,36.30401235944048,2.4440084572028966,72.47338106722455,17.56681622952533,True,False,True,False,True,18.87024510560609,37.2689,34.8509,0.0,0.0,0.0,0.0,1.0760909649661947,0.8921942224953902,False,False,False,False,0.33301355731159993,0.3328896499787266,False,False,False,False,1797.0,3456.5892150714826,False,False,False,False,286.6196800658789,False,False,False,False
