date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_827,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_764,aVWAP_peak_719,aVWAP_peak_718,aVWAP_peak_708,aVWAP_peak_690,aVWAP_peak_671,aVWAP_peak_635,aVWAP_peak_578,aVWAP_peak_557,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_530,aVWAP_peak_529,aVWAP_peak_497,aVWAP_peak_480,aVWAP_peak_442,aVWAP_peak_394,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_828,aVWAP_valley_797,aVWAP_valley_779,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_729,aVWAP_valley_726,aVWAP_valley_700,aVWAP_valley_686,aVWAP_valley_659,aVWAP_valley_652,aVWAP_valley_648,aVWAP_valley_629,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_560,aVWAP_valley_521,aVWAP_valley_513,aVWAP_valley_491,aVWAP_valley_486,aVWAP_valley_464,aVWAP_valley_423,aVWAP_valley_370,aVWAP_valley_336,aVWAP_valley_307,aVWAP_valley_281,aVWAP_valley_251,aVWAP_valley_227,aVWAP_valley_180,aVWAP_valley_156,aVWAP_valley_87,aVWAP_OB_bull_843,aVWAP_OB_bull_752,aVWAP_OB_bull_700,aVWAP_OB_bull_87,aVWAP_OB_bear_799,aVWAP_OB_bear_736,aVWAP_OB_bear_394,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 15:00:00+00:00,1.49,1.53,1.48,1.505,2299.0,,,,,,,,,,,,,,,,,,,,,1.486022161741835,1.389800846721847,1.5864455162197932,,,,,,,,,,,,,,,,,,,,,1.474985779916867,1.4746102785191266,1.424689214467754,1.4255833399936064,1.7154692892739194,1.6932079037763719,1.6781393062573131,1.670594492672079,1.6083334177828787,1.5927404475582145,1.579552568649654,1.5748053912054252,1.5512547924242535,,,,1.5512547924242535,,,1.5864455162197932,1.4874228415611583,1.5741512478844204,"rgba(239, 83, 80, 0.5)",0.12098160831114192,1.588469407107243,-0.6899346791007724,57.852940515934876,2.67202561136385,True,False,True,False,True,2.1642456705115514,1.3749,1.4978750000000003,0.0,0.0,0.0,0.0,0.9574645537948289,0.9532944120100082,False,False,False,False,-0.07780370203051924,-0.09670277519360176,False,False,False,False,178926.0,170708.17314556273,False,False,False,False,2402.4615829590125,False,False,False,False
2025-04-16 16:00:00+00:00,1.505,1.56,1.505,1.53,803.0,,,,,,,,,,,,,,,,,,,,,1.4887047744516821,1.3907365971195444,1.586253415494444,,,,,,,,,,,,,,,,,,,,,1.4795624266800738,1.4789551130077445,1.4278296288172359,1.4261476765575558,1.7151114252392525,1.6929292563680658,1.677895854204442,1.670370677623453,1.6082555120098099,1.5926821689029163,1.5795090224048267,1.5747667407904125,1.551238679906933,,,,1.551238679906933,,,1.586253415494444,1.48856492902189,1.575019552500979,"rgba(239, 83, 80, 0.5)",0.11937664672700768,1.5893273595585478,-0.4969762611461054,61.26862139389483,5.895706218682484,True,False,True,False,True,3.6269681835186667,1.3788,1.4983000000000002,0.0,0.0,0.0,0.0,0.968386023294509,0.9475873544093176,False,False,False,False,-0.056353729148468715,-0.07652825217103523,False,False,False,False,179729.0,170848.03092625167,False,False,False,False,2377.663728959648,False,False,False,False
2025-04-16 17:00:00+00:00,1.53,1.545,1.51,1.515,1700.0,,,,,,,,,,,,,,,,,,,,,1.4925366139425893,1.3925627025275438,1.585789726938933,,,,,,,,,,,,,,,,,,,,,1.4859523400601118,1.4851162379202396,1.4334177164360615,1.4272300143468266,1.7143241759612737,1.6923121822558393,1.677353891996546,1.6698708935910997,1.6080732132131375,1.5925423548577482,1.5794010806383307,1.5746693668942593,1.5511901694150338,,,,1.5511901694150338,,,1.585789726938933,1.490296347803022,1.5762656644297313,"rgba(239, 83, 80, 0.5)",0.11892904236189798,1.5905307142317566,-0.6350905778078892,61.735833951166114,6.408233954024688,True,False,True,False,True,2.6719607182151286,1.3820000000000001,1.498725,0.0,0.0,0.0,0.0,0.9660314830157414,0.9502899751449875,False,False,False,False,-0.06024929784192708,-0.06838877500648116,False,False,False,False,178029.0,170959.36378010822,False,False,False,False,2367.1573145571724,False,False,False,False
2025-04-16 18:00:00+00:00,1.515,1.565,1.495,1.565,3452.0,,,,,,,,,,,,,,,,,,,,,1.501550535919922,1.3966189620569724,1.5851391872710523,,,,,,,,,,,,,,,,,,,,,1.498691682674262,1.4975525047248943,1.4449132980577946,1.4297606860603422,1.7128968750972857,1.6912073328262638,1.676394614248226,1.6689920902047612,1.6077850049221694,1.592334925856153,1.5792544214209794,1.5745429799464017,1.5511566700564996,,,,1.5511566700564996,,,1.5851391872710523,1.4944362284159822,1.5788833143150793,#000000,0.11906970477243825,1.5931826790271812,-0.2366905929685727,64.91141246211666,9.508360327731225,True,False,True,False,True,5.541507184003823,1.3862,1.499425,0.0,0.0,0.0,0.0,0.9655172413793102,0.9466338259441706,False,False,False,False,-0.05830129255802213,-0.06334503378225165,False,False,False,False,181481.0,171122.48992305226,False,False,False,False,2383.9765809981463,False,False,False,False
2025-04-16 19:00:00+00:00,1.56,1.58,1.555,1.58,1986.0,,,,,,,,,,,,,,,,,,,,1.5716666666666665,1.5082449561719788,1.3993164336297377,1.5850258697238822,,,,,,,,,,,,,,,,,,,,,1.5071754570820892,1.5058763595920752,1.4522115756310643,1.4315434312764233,1.7122283687706603,1.6907050568691504,1.6759703723043327,1.6686097809582772,1.607695045067077,1.5922865583143129,1.5792374927260429,1.57453665667833,1.5511980925107864,,,,1.5511980925107864,,,1.5850258697238822,1.5160634815480662,1.5807134036754324,#000000,0.11968607586832217,1.5901039946905766,-0.08442080348338009,67.71896563673333,12.202990902425476,True,False,True,False,True,6.37496633439585,1.3896000000000002,1.500275,0.0,0.0,0.0,0.0,0.9762684124386252,0.9418985270049097,False,False,False,False,-0.02912591568520458,-0.04623547473372811,False,False,False,False,183467.0,171313.87767618324,False,False,False,False,2377.8064014477873,False,False,False,False
2025-04-17 14:00:00+00:00,1.53,1.535,1.465,1.465,0.0,,,,,,,,,,,,,,,,,,,,1.5716666666666665,1.5082449561719788,1.3993164336297377,1.5850258697238822,,,,,,,,,,,,,,,,,,,,,1.5071754570820892,1.5058763595920752,1.4522115756310643,1.4315434312764233,1.7122283687706603,1.6907050568691504,1.6759703723043327,1.6686097809582772,1.607695045067077,1.5922865583143129,1.5792374927260429,1.57453665667833,1.5511980925107864,,,,1.5511980925107864,,,1.5850258697238822,1.5160634815480662,1.5807134036754324,"rgba(239, 83, 80, 1.0)",0.11918182036832342,1.5901039946905766,-1.0496902489318507,60.219264689293205,16.3368409929231,True,False,True,False,False,0.0,1.3912,1.500525,0.0,0.0,0.0,0.0,0.9637681159420287,0.9420289855072462,False,False,False,False,-0.08171080829916791,-0.063973141516448,False,False,False,False,183467.0,171502.2981773277,False,False,False,False,2340.9411859214647,False,False,False,False
2025-04-17 15:00:00+00:00,1.465,1.48,1.465,1.465,300.0,,,,,,,,,,,,,,,,,,,,1.5583245844269467,1.5077012147923479,1.3994805875097411,1.5848799095391375,,,,,,,,,,,,,,,,,,,,,1.5065338740915453,1.5052778550112142,1.4523649593776349,1.4316162725847357,1.7120552937001472,1.6905650641486458,1.6758444124629848,1.6684920004243424,1.607643258402316,1.5922433450222684,1.579200690203512,1.5745019532943005,1.55117332823668,,,,1.55117332823668,,,1.5848799095391375,1.5125965740670433,1.5805778697661788,"rgba(239, 83, 80, 1.0)",0.11786398482539064,1.5891053845439855,-1.0529542567887988,55.21946405766646,11.977342376679943,False,False,True,False,False,0.0,1.3919,1.5007249999999999,0.0,0.0,0.0,0.0,0.9620048504446239,0.9563459983831852,False,False,False,False,-0.10324769849895146,-0.08361042000769973,False,False,False,False,183467.0,171687.79743039238,False,False,False,False,2309.29868691493,False,False,False,False
2025-04-17 16:00:00+00:00,1.465,1.475,1.455,1.455,1400.0,,,,,,,,,,,,,,,,,,,,1.521612407306927,1.5048369702087316,1.40014731935446,1.5841545741369136,,,,,,,,,,,,,,,,,,,,,1.5031896750607818,1.5021278955785997,1.4527247734305926,1.4318795673352738,1.7112231751676088,1.6898895117111197,1.6752349165179428,1.6679212014642775,1.6073875010898127,1.5920283663255916,1.5790161912194185,1.5743274182481903,1.5510461173623322,,,,1.5510461173623322,,,1.5841545741369136,1.5026878177517582,1.5798458700393496,"rgba(239, 83, 80, 1.0)",0.11704172660110049,1.5859303770380444,-1.1186640939113868,51.27604194529676,8.567740632632173,False,False,False,False,False,0.0,1.3931,1.5010500000000002,0.0,0.0,0.0,0.0,0.9593165174938975,0.9609438567941415,False,False,False,False,-0.10913716185865495,-0.09637379093317734,False,False,False,False,182067.0,171848.7152996886,False,False,False,False,2295.2010328542333,False,False,False,False
2025-04-17 17:00:00+00:00,1.455,1.465,1.44,1.465,100.0,,,,,,,,,,,,,,,,,,,,1.5198969889064977,1.5046238367033908,1.4001905702056454,1.5841009895524667,,,,,,,,,,,,,,,,,,,,,1.5029432999699905,1.5018945576485483,1.4527356350343512,1.4318950704151945,1.711162763101998,1.6898403566972418,1.6751904976744125,1.6678795651919696,1.6073686413478034,1.5920124498648363,1.5790024743206548,1.5743144197460486,1.5510365371705754,,,,1.5510365371705754,,,1.5841009895524667,1.5022030963420003,1.579790482167971,"rgba(239, 83, 80, 1.0)",0.11536370219347487,1.5857567771255876,-1.0467484557930362,49.4690864085001,6.991457737747787,False,True,False,False,False,0.0,1.3954000000000002,1.5014249999999998,0.0,0.0,0.0,0.0,0.9511798209926767,0.9625711960943855,False,False,False,False,-0.1189699237790187,-0.10767185735609802,False,False,False,False,182167.0,172008.68870589498,False,False,False,False,2261.1669083138577,False,False,False,False
2025-04-17 18:00:00+00:00,1.46,1.465,1.445,1.455,400.0,,,,,,,,,,,,,,,,,,,,1.513695652173913,1.5037608509774938,1.4003578276547806,1.583884303531541,,,,,,,,,,,,,,,,,,,,,1.5019487804456428,1.5009511475464803,1.452760320142447,1.4319527300329624,1.7109198206592733,1.6896425397587522,1.6750116489529483,1.6677118711938153,1.6072924157700357,1.591948037905579,1.5789468903875332,1.574261718274077,1.5509975594049494,,,,1.5509975594049494,,,1.583884303531541,1.500424658584432,1.5795650369595766,"rgba(239, 83, 80, 1.0)",0.11379620633649236,1.5850992533416584,-1.1432652944242996,47.550394166212214,5.1113703573426505,False,True,False,True,False,0.0,1.3979000000000001,1.5019,0.0,0.0,0.0,0.0,0.9496344435418358,0.9626320064987814,False,False,False,False,-0.11700159888946504,-0.11233672812278153,False,False,False,False,181767.0,172159.9803538656,False,False,False,False,2232.3116074097666,False,False,False,False
2025-04-17 19:00:00+00:00,1.455,1.47,1.39,1.42,7585.0,,,,,,,,,,,,,,,,,,,,1.4576158921643585,1.4846423200156933,1.401796946553875,1.5790348672652743,,,,,,,,,,,,,,,,,,,,,1.4806961813309512,1.480438267559827,1.4482902710963554,1.4317138857449219,1.7058981597073413,1.6855080675193996,1.6712446096733578,1.6641642412059263,1.6055950324928474,1.5904876387601015,1.5776634309205613,1.5730357625215547,1.5500479927072834,,,,1.5500479927072834,,,1.5790348672652743,1.4807725064998003,1.5742141185569563,"rgba(239, 83, 80, 1.0)",0.11251154094957459,1.5752514631917016,-1.3798714503544331,44.00743704925789,1.644977016043491,False,True,False,True,False,0.0,1.3994000000000002,1.502225,0.0,0.0,0.0,0.0,0.9413654618473896,0.9622489959839357,False,False,False,False,-0.13672807639428794,-0.12453240225853474,False,False,False,False,174182.0,172191.32949566614,False,False,False,False,2315.29902434915,False,False,False,False
2025-04-18 14:00:00+00:00,1.42,1.42,1.42,1.42,0.0,,,,,,,,,,,,,,,,,,,,1.4576158921643585,1.4846423200156933,1.401796946553875,1.5790348672652743,,,,,,,,,,,,,,,,,,,,,1.4806961813309512,1.480438267559827,1.4482902710963554,1.4317138857449219,1.7058981597073413,1.6855080675193996,1.6712446096733578,1.6641642412059263,1.6055950324928474,1.5904876387601015,1.5776634309205613,1.5730357625215547,1.5500479927072834,,,,1.5500479927072834,,,1.5790348672652743,1.4807725064998003,1.5742141185569563,"rgba(239, 83, 80, 1.0)",0.11098445634209544,1.5752514631917016,-1.3988577167343041,41.645465637955,-0.7372980363812189,False,True,False,True,False,0.0,1.4007999999999998,1.502625,0.0,0.0,0.0,0.0,0.945337620578778,0.970257234726688,False,False,False,False,-0.14464752423719762,-0.13458996324786618,False,False,False,False,174182.0,172222.19260426046,False,False,False,False,2279.402915444512,False,False,False,False
2025-04-18 15:00:00+00:00,1.42,1.42,1.42,1.42,0.0,,,,,,,,,,,,,,,,,,,,1.4576158921643585,1.4846423200156933,1.401796946553875,1.5790348672652743,,,,,,,,,,,,,,,,,,,,,1.4806961813309512,1.480438267559827,1.4482902710963554,1.4317138857449219,1.7058981597073413,1.6855080675193996,1.6712446096733578,1.6641642412059263,1.6055950324928474,1.5904876387601015,1.5776634309205613,1.5730357625215547,1.5500479927072834,,,,1.5500479927072834,,,1.5790348672652743,1.4807725064998003,1.5742141185569563,"rgba(255, 0, 0, 1.0)",0.10948989010879938,1.5752514631917016,-1.4179524980564813,40.070818030419744,-2.4721646665074744,False,True,False,True,False,0.0,1.4025,1.5031,0.0,0.0,0.0,0.0,0.9452054794520547,0.9717969379532635,False,False,False,False,-0.14464752423719762,-0.13961874374253191,False,False,False,False,174182.0,172252.5772150471,False,False,False,False,2244.063335360101,False,False,False,False
2025-04-18 16:00:00+00:00,1.42,1.42,1.42,1.42,0.0,,,,,,,,,,,,,,,,,,,,1.4576158921643585,1.4846423200156933,1.401796946553875,1.5790348672652743,,,,,,,,,,,,,,,,,,,,,1.4806961813309512,1.480438267559827,1.4482902710963554,1.4317138857449219,1.7058981597073413,1.6855080675193996,1.6712446096733578,1.6641642412059263,1.6055950324928474,1.5904876387601015,1.5776634309205613,1.5730357625215547,1.5500479927072834,,,,1.5500479927072834,,,1.5790348672652743,1.4807725064998003,1.5742141185569563,"rgba(255, 0, 0, 1.0)",0.10783048926168948,1.5752514631917016,-1.4397733354888909,39.02105295872957,-3.817774097609778,False,True,False,True,False,0.0,1.4047999999999998,1.5039249999999997,0.0,0.0,0.0,0.0,0.9512987012987012,0.9699675324675324,False,False,False,False,-0.14464752423719762,-0.14213313398986477,False,False,False,False,174182.0,172282.4907465967,False,False,False,False,2209.271655742115,False,False,False,False
2025-04-18 17:00:00+00:00,1.42,1.42,1.42,1.42,0.0,,,,,,,,,,,,,,,,,,,,1.4576158921643585,1.4846423200156933,1.401796946553875,1.5790348672652743,,,,,,,,,,,,,,,,,,,,,1.4806961813309512,1.480438267559827,1.4482902710963554,1.4317138857449219,1.7058981597073413,1.6855080675193996,1.6712446096733578,1.6641642412059263,1.6055950324928474,1.5904876387601015,1.5776634309205613,1.5730357625215547,1.5500479927072834,,,,1.5500479927072834,,,1.5790348672652743,1.4807725064998003,1.5742141185569563,"rgba(255, 0, 0, 1.0)",0.10667611163139429,1.5752514631917016,-1.4553536008900787,38.32120957760279,-4.923420448394069,False,True,False,True,False,0.0,1.4075,1.5047,0.0,0.0,0.0,0.0,0.9478402607986959,0.969845150774246,False,False,False,False,-0.14464752423719762,-0.1433903291135312,False,False,False,False,174182.0,172311.94050246343,False,False,False,False,2175.019382009679,False,False,False,False
2025-04-18 18:00:00+00:00,1.42,1.42,1.42,1.42,0.0,,,,,,,,,,,,,,,,,,,,1.4576158921643585,1.4846423200156933,1.401796946553875,1.5790348672652743,,,,,,,,,,,,,,,,,,,,,1.4806961813309512,1.480438267559827,1.4482902710963554,1.4317138857449219,1.7058981597073413,1.6855080675193996,1.6712446096733578,1.6641642412059263,1.6055950324928474,1.5904876387601015,1.5776634309205613,1.5730357625215547,1.5500479927072834,,,,1.5500479927072834,,,1.5790348672652743,1.4807725064998003,1.5742141185569563,"rgba(255, 0, 0, 1.0)",0.10547797686533666,1.5752514631917016,-1.47188510630907,37.854647323518265,-5.8732551766110745,False,True,False,True,False,0.0,1.411,1.5054500000000002,0.0,0.0,0.0,0.0,0.9460343417825019,0.9705641864268192,False,False,False,False,-0.14464752423719762,-0.14401892667536442,False,False,False,False,174182.0,172340.9336729679,False,False,False,False,2141.2981512808465,False,False,False,False
2025-04-18 19:00:00+00:00,1.42,1.42,1.42,1.42,0.0,,,,,,,,,,,,,,,,,,,,1.4576158921643585,1.4846423200156933,1.401796946553875,1.5790348672652743,,,,,,,,,,,,,,,,,,,,,1.4806961813309512,1.480438267559827,1.4482902710963554,1.4317138857449219,1.7058981597073413,1.6855080675193996,1.6712446096733578,1.6641642412059263,1.6055950324928474,1.5904876387601015,1.5776634309205613,1.5730357625215547,1.5500479927072834,,,,1.5500479927072834,,,1.5790348672652743,1.4807725064998003,1.5742141185569563,"rgba(255, 0, 0, 1.0)",0.10423457606210969,1.5752514631917016,-1.4894430337510352,37.54360582079525,-6.713370812501402,False,True,False,True,False,0.0,1.4145,1.5061749999999998,0.0,0.0,0.0,0.0,0.9459016393442622,0.9696721311475409,False,False,False,False,-0.14464752423719762,-0.14433322545628102,False,False,False,False,174182.0,172369.47733695287,False,False,False,False,2108.099730330756,False,False,False,False
2025-04-21 14:00:00+00:00,1.395,1.41,1.385,1.385,0.0,,,,,,,,,,,,,,,,,,,,1.4576158921643585,1.4846423200156933,1.401796946553875,1.5790348672652743,,,,,,,,,,,,,,,,,,,,,1.4806961813309512,1.480438267559827,1.4482902710963554,1.4317138857449219,1.7058981597073413,1.6855080675193996,1.6712446096733578,1.6641642412059263,1.6055950324928474,1.5904876387601015,1.5776634309205613,1.5730357625215547,1.5500479927072834,,,,1.5500479927072834,,,1.5790348672652743,1.4807725064998003,1.5742141185569563,"rgba(255, 0, 0, 1.0)",0.10299295873772352,1.5752514631917016,-1.847227864151238,34.11627329469108,-10.366298465890367,False,True,False,True,False,0.0,1.4175,1.5066250000000003,0.0,0.0,0.0,0.0,0.9411283728536386,0.9713818479149633,False,False,False,False,-0.16253393810113015,-0.15343358177870559,False,False,False,False,174182.0,172397.57846351172,False,False,False,False,2075.416013581442,False,False,False,False
2025-04-21 15:00:00+00:00,1.385,1.385,1.33,1.335,720.0,,,,,,,,,,,,,,,,,,,,1.451412750513703,1.4815457100875231,1.4015293830668014,1.5783662173997663,,,,,,,,,,,,,,,,,,,,,1.4772852327098736,1.4771065110448889,1.446717521908868,1.431364908950709,1.7053023369730334,1.6850081062043858,1.6707827259650367,1.6637259455465434,1.6053672384569173,1.5902861024850743,1.577481435054983,1.572860046190724,1.549903067879316,,,,1.549903067879316,,,1.5783662173997663,1.4782135152669484,1.5733223984131042,"rgba(255, 26, 202, 1.0)",0.10192065452998558,1.57382374044424,-2.34323201264349,29.141445997037106,-15.208721044817956,False,True,False,True,False,0.0,1.4203000000000001,1.506825,0.0,0.0,0.0,0.0,0.9309504467912265,0.9764419171405361,False,False,False,False,-0.19459614283084262,-0.1740148623047741,False,False,False,False,173462.0,172414.08112299215,False,False,False,False,2054.4018118204895,False,False,False,False
2025-04-21 16:00:00+00:00,1.335,1.34,1.33,1.335,0.0,,,,,,,,,,,,,,,,,,,,1.451412750513703,1.4815457100875231,1.4015293830668014,1.5783662173997663,,,,,,,,,,,,,,,,,,,,,1.4772852327098736,1.4771065110448889,1.446717521908868,1.431364908950709,1.7053023369730334,1.6850081062043858,1.6707827259650367,1.6637259455465434,1.6053672384569173,1.5902861024850743,1.577481435054983,1.572860046190724,1.549903067879316,,,,1.549903067879316,,,1.5783662173997663,1.4782135152669484,1.5733223984131042,"rgba(255, 26, 202, 1.0)",0.10074644830884949,1.57382374044424,-2.3705425298180147,25.824894465267793,-18.33487172175125,False,True,False,True,False,0.0,1.4232,1.5067999999999997,0.0,0.0,0.0,0.0,0.9262981574539364,1.00251256281407,False,False,False,False,-0.21280216603170582,-0.19340851416823995,False,False,False,False,173462.0,172430.32792728685,False,False,False,False,2022.5506209395517,False,False,False,False
2025-04-21 17:00:00+00:00,1.335,1.335,1.3,1.31,992.0,,,,,,,,,,,,,,,,,,,,1.4413763010210388,1.4764304291287387,1.4009178984861976,1.5773111188291546,,,,,,,,,,,,,,,,,,,,1.315,1.471652379286214,1.4715955563171121,1.4438763254981264,1.4306842117677585,1.7044041410710855,1.6842499946643097,1.6700793275921977,1.6630569243582853,1.6050111287764899,1.5899686178037575,1.5771926545031618,1.5725804510007095,1.549668837515375,,,,1.549668837515375,,,1.5773111188291546,1.4740089368662823,1.5535014678681847,"rgba(255, 26, 202, 1.0)",0.10082417127610985,1.5497282607331733,-2.377686398995243,22.60457645373072,-21.3449107375588,False,True,False,True,False,0.0,1.4254999999999998,1.5066249999999999,0.0,0.0,0.0,0.0,0.9209419680403698,0.994112699747687,True,False,False,False,-0.22705852694221385,-0.2102335205552269,False,False,False,False,172470.0,172430.94299818162,True,False,False,False,2006.5730919327368,False,False,False,False
2025-04-21 18:00:00+00:00,1.31,1.35,1.31,1.345,200.0,,,,,,,,,,,,,,,,,,,,1.4398214329216301,1.4755600344636592,1.4008241152409746,1.577115561545663,,,,,,,,,,,,,,,,,,,,1.3183557046979866,1.4707027449617789,1.4706657022918084,1.443404887166497,1.430571497567469,1.7042328287700026,1.684105784046748,1.6699458189480285,1.6629300846611172,1.6049443822326375,1.589909346760458,1.5771389448535373,1.572528525614406,1.549625690125143,,,,1.549625690125143,,,1.577115561545663,1.4733302860429816,1.5535044244784013,"rgba(255, 26, 202, 1.0)",0.10035845664327758,1.5495511548167888,-2.0382054652739674,26.01963317712643,-21.3449107375588,False,True,False,True,True,0.0,1.4284999999999999,1.5066249999999999,0.0,0.0,0.0,0.0,0.9182978723404255,1.003404255319149,False,False,False,False,-0.21686648234168068,-0.2135500014484538,False,False,False,False,172670.0,172434.64930828733,False,False,False,False,1978.5642067864928,False,False,False,False
2025-04-21 19:00:00+00:00,1.34,1.345,1.31,1.325,0.0,,,,,,,,,,,,,,,,,,,,1.4398214329216301,1.4755600344636592,1.4008241152409746,1.577115561545663,,,,,,,,,,,,,,,,,,,,1.3183557046979866,1.4707027449617789,1.4706657022918084,1.443404887166497,1.430571497567469,1.7042328287700026,1.684105784046748,1.6699458189480285,1.6629300846611172,1.6049443822326375,1.589909346760458,1.5771389448535373,1.572528525614406,1.549625690125143,,,,1.549625690125143,,,1.577115561545663,1.4733302860429816,1.5535044244784013,"rgba(255, 26, 202, 1.0)",0.09923931399119117,1.5495511548167888,-2.2627237713142683,27.0542483976497,-21.3449107375588,False,True,False,True,True,0.0,1.4295,1.5066,0.0,0.0,0.0,0.0,0.9062233589087809,1.0051150895140664,False,False,False,False,-0.21890128095067682,-0.2162256411995653,False,False,False,False,172670.0,172438.29815622087,False,False,False,False,1947.8887927277874,False,False,False,False
2025-04-22 14:00:00+00:00,1.35,1.35,1.33,1.33,203.0,,,,,,,,,,,,,,,,,,,,1.4383134091891112,1.4746978175998695,1.400731601055089,1.5769187575683044,,,,,,,,,,,,,,,,,,,,1.321020310633214,1.4697639420809898,1.469746194323316,1.4429378269241824,1.4304593542567483,1.7040598933406257,1.6839602302275865,1.669811090179398,1.6628020964376795,1.6048770863015542,1.5898496079837217,1.5770848289807127,1.5724762142002087,1.5495822532048835,,,,1.5495822532048835,,,1.5769187575683044,1.4726653963530933,1.5534593520767728,"rgba(255, 26, 202, 1.0)",0.09763270017850022,1.5493353426360577,-2.2465356610546516,28.47441874259806,-21.3449107375588,False,True,False,True,True,0.0,1.4304,1.5065250000000001,0.0,0.0,0.0,0.0,0.9133047210300428,1.0017167381974248,False,False,False,False,-0.20874476415694526,-0.21248520267825527,False,False,False,False,172873.0,172445.03771969033,False,False,False,False,1920.836253305651,False,False,False,False
2025-04-22 15:00:00+00:00,1.345,1.345,1.33,1.345,200.0,,,,,,,,,,,,,,,,,,,,1.436917506744285,1.4738790107696826,1.400645443497094,1.5767278626266856,,,,,,,,,,,,,,,,,,,,1.3234002089864159,1.4688746302070839,1.4688749174585054,1.4424959578182235,1.4303530471741537,1.7038912170724188,1.6838183219050924,1.6696797860241557,1.6626773856229353,1.6048116414875466,1.5897915541196,1.577032275547457,1.5724254267582898,1.5495401452472513,,,,1.5495401452472513,,,1.5767278626266856,1.4720424559094367,1.5534047511020805,"rgba(255, 26, 202, 1.0)",0.09498307103786725,1.5491218726790228,-2.1490342484045897,31.584450359238605,-24.58836876579776,False,True,False,True,True,0.0,1.4313999999999998,1.5065250000000001,0.0,0.0,0.0,0.0,0.9118409680207432,1.0017286084701815,False,False,False,False,-0.21077261025320548,-0.21162890646573038,False,False,False,False,173073.0,172454.77356899745,False,False,False,False,1894.1566214714549,False,False,False,False
2025-04-22 16:00:00+00:00,1.345,1.35,1.335,1.335,1084.0,,,,,,,,,,,,,,,,,,,,1.4299920896506262,1.4696087489578735,1.4001826901869137,1.5756985408652655,,,,,,,,,,,,,,,,,,,,1.3301169590643274,1.4642590389973675,1.464349035107612,1.4401655270296725,1.4297811824284217,1.7029797042641144,1.683051211490014,1.668969932558143,1.6620031260140273,1.6044574924958455,1.5894773709584777,1.576747840805184,1.5721505444386374,1.5493122141765743,,,,1.5493122141765743,,,1.5756985408652655,1.4688705174151697,1.552701512844887,"rgba(255, 26, 202, 1.0)",0.0929120964011597,1.5476598347197676,-2.2888282899309687,32.82390445445045,-23.222492493677017,False,True,False,True,True,0.0,1.4313,1.5064,0.0,0.0,0.0,0.0,0.9053934571175949,1.0194518125552607,False,False,False,False,-0.2067186089267618,-0.20917375769624608,False,False,False,False,171989.0,172447.5522733541,False,False,False,False,1881.5960536967036,False,False,False,False
2025-04-22 17:00:00+00:00,1.335,1.335,1.315,1.315,100.0,,,,,,,,,,,,,,,,,,,,1.4292826893691335,1.4691747102831154,1.4001274602214373,1.5755966848835017,,,,,,,,,,,,,,,,,,,,1.3298128823317739,1.4637894754173935,1.4638882789205712,1.4399174969301185,1.4297180937042289,1.7028916108930474,1.6829768445732196,1.6689009610508942,1.6619375335267044,1.6044226080849426,1.589446300088367,1.5767196065582962,1.5721232190538734,1.5492893727833768,,,,1.5492893727833768,,,1.5755966848835017,1.468545386189297,1.5525595917083432,"rgba(255, 26, 202, 1.0)",0.0930996269624174,1.5474493629489363,-2.4967808200001906,32.125161936380465,-23.222492493677017,False,True,False,True,True,0.0,1.4318,1.506125,0.0,0.0,0.0,0.0,0.8944099378881986,1.0221827861579411,False,False,False,False,-0.22093786539938126,-0.21505581154781367,False,False,False,False,171889.0,172438.8925481858,False,False,False,False,1853.974409453344,False,False,False,False
