date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_840,aVWAP_valley_881,aVWAP_valley_866,aVWAP_valley_844,aVWAP_valley_823,aVWAP_valley_797,aVWAP_valley_757,aVWAP_valley_744,aVWAP_valley_720,aVWAP_valley_708,aVWAP_valley_696,aVWAP_valley_677,aVWAP_valley_648,aVWAP_valley_617,aVWAP_valley_594,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_535,aVWAP_valley_514,aVWAP_valley_497,aVWAP_valley_450,aVWAP_OB_bull_881,aVWAP_OB_bull_797,aVWAP_OB_bull_757,aVWAP_OB_bull_720,aVWAP_OB_bull_576,aVWAP_OB_bull_535,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 15:00:00+00:00,86.7,86.76,86.53,86.59,627.0,,,,,,,,,,,,,,,,,,86.2977087274211,85.91188318752025,85.50693929069307,85.4309446279286,84.31586021199155,,,,,,85.91188318752025,,85.49266720911092,"rgba(38, 166, 154, 0.5)",0.9474382862786417,85.63185373537631,1.0113020325441038,57.04627670863867,2.6225849204642913,True,False,True,False,True,2.831637463578698,85.5543,86.91814999999998,0.0,0.0,0.0,0.0,0.9300332740781259,1.017366333925885,False,False,False,False,0.013942439383323091,0.006960083777904863,False,False,False,False,103936.0,94170.31584733685,False,False,False,False,1920.148312475555,False,False,False,False
2025-05-01 16:00:00+00:00,86.59,86.59,86.34,86.45,702.0,,,,,,,,,,,,,,,,,,86.30946726528367,85.92492385729456,85.5176216782956,85.44018078604854,84.32196649330491,,,,,,85.92492385729456,,85.50283201604546,"rgba(38, 166, 154, 0.5)",0.9492192998878513,85.63796423889153,0.85547750788929,56.0309561532439,2.6225849204642913,True,False,True,False,True,2.245542485153848,85.60449999999999,86.9142,0.0,0.0,0.0,0.0,0.9328142889855736,1.0176322418136017,False,False,False,False,0.0030897533070104186,0.005024918542457641,False,False,False,False,103234.0,94310.83808226186,False,False,False,False,1901.2622921270968,False,False,False,False
2025-05-01 17:00:00+00:00,86.45,86.83,86.445,86.49,737.0,,,,,,,,,,,,,,,,,,86.32917993477845,85.94109066560857,85.5300745644489,85.45089867977185,84.32872246378281,,,,,,85.94109066560857,,85.51599326167812,"rgba(38, 166, 154, 0.5)",0.9429000596684814,85.64597571488275,0.8951365274215776,55.60328664015054,2.6225849204642913,True,False,True,False,True,2.404919212888789,85.67649999999999,86.91239999999999,0.0,0.0,0.0,0.0,0.9337128167462357,1.0163881748071975,False,False,False,False,0.013490196279643232,0.009257557411050436,False,False,False,False,103971.0,94460.60803447485,False,False,False,False,1883.2117139545835,False,False,False,False
2025-05-01 18:00:00+00:00,86.49,86.88,86.49,86.85,944.0,,,,,,,,,,,,,,,,,,86.36328847845209,85.96527287010613,85.54783438549566,85.46613006654567,84.33789425508742,,,,,,85.96527287010613,,85.53608401113739,"rgba(38, 166, 154, 0.5)",0.940718634635167,85.6583755579027,1.266717165180249,57.44966199011943,3.5529984988296235,True,False,True,False,True,3.836574875734822,85.7567,86.91075000000001,0.0,0.0,0.0,0.0,0.9335752675823418,1.0148376131195733,False,False,False,False,0.01635450343332121,0.012806030422185824,False,False,False,False,104915.0,94622.69163083957,False,False,False,False,1868.650292032807,False,False,False,False
2025-05-01 19:00:00+00:00,86.85,86.94,86.27,86.27,12366.0,,,,,,,,,,,,,,,,,,86.43103934951128,86.11520503754045,85.70031671405093,85.60380899477208,84.44019581390293,,,,,,86.11520503754045,,85.65811318195554,#000000,0.9368031800749299,85.73898908376506,0.5668329565154344,54.52497593243612,3.5529984988296235,True,False,True,False,False,1.3608545647971972,85.8285,86.904925,0.0,0.0,0.0,0.0,0.9300151244328336,1.0155369173655984,False,False,False,False,0.011530537547918327,0.012168283985052077,False,False,False,False,92549.0,94590.54137299709,False,False,False,False,2031.3998999082676,False,False,False,False
2025-05-02 14:00:00+00:00,87.02,87.58,87.02,87.58,695.0,,,,,,,,,,,,,,,,,,86.45841417324984,86.13528050232024,85.71552417079167,85.61718865197871,84.44805230822234,,,,,,86.13528050232024,,85.67489196131257,"rgba(0, 255, 255, 0.75)",0.9574183473760028,85.75032635886637,1.9110492776206054,58.41383583287156,4.194774083744619,True,False,True,False,True,6.330815212615555,85.9251,86.90657499999999,0.0,0.0,0.0,0.0,0.930356169362166,1.003816100308922,False,False,False,False,0.05348093398637692,0.0328246089857145,False,False,False,False,93244.0,94569.66476256303,False,False,False,False,2010.680521615116,False,False,False,False
2025-05-02 15:00:00+00:00,87.58,87.7,87.39,87.61,618.0,,,,,,,,,,,,,,,,,,86.4857565837625,86.15499691674466,85.73019260769401,85.63006378196222,84.45541241818087,,,,,,86.15499691674466,,85.69128446166886,"rgba(0, 255, 255, 0.75)",0.9780853792023037,85.76143803589224,1.8899801626882404,61.1046323867448,6.614670090157915,True,False,True,False,True,6.438945058700089,86.0111,86.907175,0.0,0.0,0.0,0.0,0.9337621458875052,1.0062497148852694,False,False,False,False,0.07041919592421671,0.051621902454965604,False,False,False,False,93862.0,94558.69321585663,False,False,False,False,1989.0885755435638,False,False,False,False
2025-05-02 16:00:00+00:00,87.65,87.94,87.65,87.9,1110.0,,,,,,,,,,,,,,,,,,86.54279661556889,86.1954365683545,85.7596585588888,85.65585408657569,84.46965670728,,,,,,86.1954365683545,,85.72468050733357,"rgba(0, 255, 255, 0.75)",1.0102228012217973,85.78416625333722,2.0944228779075535,63.865689500550836,9.105843634072464,True,False,True,False,True,7.487565048694783,86.07189999999999,86.91055,0.0,0.0,0.0,0.0,0.9467188579323049,1.0017038913193639,False,False,False,False,0.08566346780335822,0.06864268512916191,False,False,False,False,94972.0,94565.10107297513,False,False,False,False,1975.4592953025783,False,False,False,False
2025-05-02 17:00:00+00:00,87.89,87.955,87.615,87.76,3127.0,,,,,,,,,,,,,,,,,,86.67454255730838,86.2961331962066,85.83636216779357,85.7236560816268,84.50851884352082,,,,,,86.2961331962066,,85.80784256929124,"rgba(0, 255, 255, 0.75)",1.0364832345464174,85.84157410875338,1.8508991050744426,64.66767082650011,9.845295177355396,True,False,True,False,True,6.870724046127702,86.1167,86.9149,0.0,0.0,0.0,0.0,0.9445574771108851,1.0038842134467765,False,False,False,False,0.08505298067584688,0.0768478329025044,False,False,False,False,91845.0,94522.92896331659,False,False,False,False,1993.312639561453,False,False,False,False
2025-05-02 18:00:00+00:00,87.76,87.88,87.6,87.84,2980.0,,,,,,,,,,,,,,,,,,86.776023884791,86.38065322018059,85.90410432901444,85.78425710959642,84.5446765957447,,,,,,86.38065322018059,,85.87794302786543,"rgba(0, 255, 255, 0.75)",1.0635388403181025,85.89085559605546,1.832696964185679,65.51780073352326,10.763288058735554,True,False,True,False,True,7.166501348330144,86.1647,86.91987499999999,0.0,0.0,0.0,0.0,0.937395814039637,1.008242267086497,False,False,False,False,0.08499148407539033,0.08091965848894736,False,False,False,False,94825.0,94527.61223520315,False,False,False,False,2008.6101180178644,False,False,False,False
2025-05-02 19:00:00+00:00,87.855,88.325,87.74,88.09,8274.0,,,,,,,,,,,,,,,,,,87.036375842789,86.60972300920632,86.09418296213885,85.9562696404285,84.64929869947252,,,,,,86.60972300920632,,86.06917003080704,"rgba(0, 255, 255, 0.75)",1.097515712297118,86.12012187206334,1.794851869422152,67.06573394424281,12.390040758963139,True,False,True,False,True,8.092751277193756,86.2317,86.92577499999999,0.0,0.0,0.0,0.0,0.9388999214889392,1.0028633445711905,False,False,False,False,0.107588077918494,0.09425386820372067,False,False,False,False,103099.0,94660.5019679907,False,False,False,False,2105.7479456454944,False,False,False,False
2025-05-05 14:00:00+00:00,86.65,86.905,86.405,86.74,987.0,,,,,,,,,,,,,,,,,,87.0279848452011,86.61090736937054,86.1003383296813,85.96279030216019,84.65651153641643,,,,,,86.61090736937054,,86.07170647656591,#000000,1.0990719344599011,86.11342622681559,0.5700935066568786,59.84310077753581,15.00358507878984,True,False,True,False,False,2.2782940412175634,86.25389999999999,86.925475,0.0,0.0,0.0,0.0,0.9332816136539953,1.0043353260621544,False,False,False,False,0.03026711538043789,0.06226049179207928,False,False,False,False,102112.0,94776.02906926216,False,False,False,False,2088.403016255642,False,False,False,False
2025-05-05 15:00:00+00:00,86.88,87.06,86.53,87.02,1581.0,,,,,,,,,,,,,,,,,,87.02219069932882,86.6174171103165,86.11300709699806,85.97563864030649,84.66901354687283,,,,,,86.6174171103165,,86.07945341876454,"rgba(38, 166, 154, 0.5)",1.106123618525422,86.11039834452609,0.8223327304831447,56.412893354461254,12.020245340196176,True,False,True,False,False,3.3395587122575883,86.27900000000001,86.925975,0.0,0.0,0.0,0.0,0.9380114285714285,1.0022857142857136,False,False,False,False,0.21824335885565027,0.14025192532386477,False,False,False,False,103693.0,94914.27668059143,False,False,False,False,2080.536302825322,False,False,False,False
2025-05-05 16:00:00+00:00,87.085,87.19,86.795,87.19,1882.0,,,,,,,,,,,,,,,,,,87.0237026005779,86.63022134954556,86.13117382469466,85.99358896768416,84.68497066466999,,,,,,86.63022134954556,,86.09273148143447,"rgba(38, 166, 154, 0.5)",1.1146542226342442,86.11441155435591,0.9649525599985312,54.956860439830365,10.771516955666748,False,False,True,False,False,3.981647456042065,86.2958,86.926125,0.0,0.0,0.0,0.0,0.9492805242912095,0.9943011825046296,False,False,False,False,0.23759379593615615,0.18892286063001046,False,False,False,False,105575.0,95079.55921267527,False,False,False,False,2077.458220610976,False,False,False,False
2025-05-05 17:00:00+00:00,87.15,87.465,87.11,87.43,1133.0,,,,,,,,,,,,,,,,,,87.03134954361165,86.64233105853805,86.1449419068288,86.00684535854674,84.69558269595994,,,,,,86.64233105853805,,86.10421011269705,"rgba(38, 166, 154, 0.5)",1.1283756243157093,86.12152426223076,1.1596100709484514,55.14918978862933,10.771516955666748,False,False,True,False,False,4.886655639099867,86.32390000000001,86.927925,0.0,0.0,0.0,0.0,0.9702450408401398,0.9881855309218197,False,False,False,False,0.2668305911169302,0.22787672587347033,False,False,False,False,106708.0,95259.84511635473,False,False,False,False,2062.815457500728,False,False,False,False
2025-05-05 18:00:00+00:00,87.45,87.5,87.14,87.14,1668.0,,,,,,,,,,,,,,,,,,87.03932989475007,86.65756996213463,86.16340573595541,86.02481590380228,84.71061237994849,,,,,,86.65756996213463,,86.11914677531817,"rgba(38, 166, 154, 0.5)",1.1374685898050596,86.13057477171017,0.8874312990592772,53.61135870542346,9.218126586565177,False,False,True,False,False,3.650861651463657,86.3501,86.927175,0.0,0.0,0.0,0.0,0.9750097618117921,0.9632955876610694,False,False,False,False,0.2700781572883904,0.24897744158093038,False,False,False,False,105040.0,95411.4754246283,False,False,False,False,2056.6942876169956,False,False,False,False
2025-05-05 19:00:00+00:00,87.14,87.265,86.32,86.38,5109.0,,,,,,,,,,,,,,,,,,87.00221190926275,86.65738940000273,86.1871350220139,86.05133112346441,84.74490153337776,,,,,,86.65738940000273,,86.12859379762432,#000000,1.1387559277840804,86.12591431283886,0.2231256768564668,49.05360696576233,4.810464772372626,False,True,False,True,False,0.5265040269210886,86.3567,86.92372499999999,0.0,0.0,0.0,0.0,0.9731746573672143,0.9605423596546842,False,False,False,False,0.21799947378830137,0.23348845768461587,False,False,False,False,99931.0,95481.54557308367,False,False,False,False,2104.016856801228,False,False,False,False
2025-05-06 14:00:00+00:00,86.005,86.36,85.91,86.25,1945.0,,,,,,,,,,,,,,,,,86.17333333333333,86.9728169082566,86.64477938353288,86.18688597264354,86.05325455945528,84.75442754656775,,,,,86.17333333333333,86.64477938353288,,86.13091628396491,#000000,1.1395024676911378,86.09630781803386,0.13487656790910446,45.4987178247353,1.476847785483777,False,True,False,True,False,0.006436816259832057,86.36869999999999,86.917225,0.0,0.0,0.0,0.0,0.9753317874586807,0.9697074349992594,False,False,False,False,0.1546473043505617,0.1940678810175888,False,False,False,False,97986.0,95520.37432388858,False,False,False,False,2101.551479176403,False,False,False,False
2025-05-06 15:00:00+00:00,86.42,86.76,86.42,86.64,2077.0,,,,,,,,,,,,,,,,,86.39711089010443,86.95945662485508,86.6437478335657,86.19482200720887,86.06241728910747,84.76752490657553,,,,,86.39711089010443,86.6437478335657,,86.17084659190284,#000000,1.1427844846595958,86.11023851430181,0.4635707719255477,45.506134716788665,1.387495346960975,False,True,False,True,False,1.5546109435181137,86.37800000000001,86.911375,0.0,0.0,0.0,0.0,0.9766438559952394,0.9609243280769607,False,False,False,False,0.1983266691006009,0.19619727505909484,False,False,False,False,100063.0,95590.80262894457,False,False,False,False,2101.1708360883968,False,False,False,False
2025-05-06 16:00:00+00:00,86.64,86.88,86.35,86.42,1533.0,,,,,,,,,,,,,,,,,86.43930333033303,86.94871850141135,86.64191173088714,86.19970982162891,86.06830376174725,84.77677945273835,,,,,86.43930333033303,86.64191173088714,,86.179121099791,#000000,1.1422251872457982,86.11237012055038,0.26932507082197743,44.472670370549366,0.16019063856996496,False,True,False,True,False,0.6555919885439785,86.38510000000001,86.901875,0.0,0.0,0.0,0.0,1.0122358747622227,0.9527530718214997,False,False,False,False,0.20074693258520374,0.1984721038221493,False,False,False,False,98530.0,95636.3715804338,False,False,False,False,2092.3619859164837,False,False,False,False
2025-05-06 17:00:00+00:00,86.42,86.62,86.32,86.32,1278.0,,,,,,,,,,,,,,,,,86.43569296063222,86.9374064587414,86.63834663733499,86.202208431329,86.07180816531262,84.7838612012239,,,,,86.43569296063222,86.63834663733499,,86.17822064242903,#000000,1.1409490991482345,86.11041620564629,0.18369250171648133,43.30575443576413,-1.2415923452346647,False,True,False,True,False,0.24573661224831866,86.3907,86.89220000000002,0.0,0.0,0.0,0.0,1.0022049559008817,0.9456635867282649,False,False,False,False,0.18674074623324075,0.19260642502769504,False,False,False,False,97252.0,95661.42008306272,False,False,False,False,2079.736218692972,False,False,False,False
2025-05-06 18:00:00+00:00,86.34,86.73,86.34,86.725,1400.0,,,,,,,,,,,,,,,,,86.46334952832098,86.92964138299556,86.63765462219476,86.20706992475706,86.07749339287457,84.79238722637294,,,,,86.46334952832098,86.63765462219476,,86.18459934625264,#000000,1.1422823683351377,86.11275905704034,0.5359803844753309,45.15437413423378,-1.2415923452346647,False,True,False,True,False,1.8826990035339648,86.39399999999999,86.884975,0.0,0.0,0.0,0.0,1.0027542372881353,0.9323093220338976,False,False,False,False,0.19031146149998318,0.1914589432638391,False,False,False,False,98652.0,95707.78566317027,False,False,False,False,2069.1976726667244,False,False,False,False
2025-05-06 19:00:00+00:00,86.68,86.92,86.5,86.79,6174.0,,,,,,,,,,,,,,,,,86.58047731426852,86.91194001614494,86.64467106269989,86.2342612551178,86.10745493207294,84.83185894527091,,,,,86.58047731426852,86.64467106269989,,86.21844392092918,#000000,1.1439060315468805,86.13125805106463,0.5758706841020577,46.78804986007091,-1.2415923452346647,False,True,False,True,True,2.1439755712409188,86.40280000000001,86.87895,0.0,0.0,0.0,0.0,1.0060176230388993,0.9335912314635713,False,False,False,False,0.205077685505293,0.19826831438456605,False,False,False,False,104826.0,95849.15332730717,False,False,False,False,2132.8380188269302,False,False,False,False
2025-05-07 14:00:00+00:00,87.59,88.065,87.52,87.91,1295.0,,,,,,,,,,,,,,,,,86.68366736721435,86.92930169674355,86.66205600606203,86.2512809352991,86.12373804332235,84.84457869341097,,,,,86.68366736721435,86.66205600606203,,86.24910379034206,"rgba(38, 166, 154, 1.0)",1.162962634864257,86.15152339760476,1.5120662948904515,53.092898111371866,-2.3321186991691008,False,True,True,False,True,6.450838477969324,86.4321,86.87785,0.0,0.0,0.0,0.0,0.9986615269300778,0.928311382374986,False,False,False,False,0.31702746939663834,0.2576478918906022,False,False,False,False,106121.0,96008.4067640931,False,False,False,False,2119.848282100931,False,False,False,False
2025-05-07 15:00:00+00:00,87.91,88.19,87.775,87.88,1371.0,,,,,,,,,,,,,,,,,86.78522286651437,86.94926786046048,86.68169612429,86.27020994182966,86.14179982141738,84.85844928429093,,,,,86.78522286651437,86.68169612429,,86.28110764980046,"rgba(38, 166, 154, 1.0)",1.180042372120733,86.17335538761289,1.4462570605155338,57.09130472703606,1.2781380648396663,True,False,True,False,True,6.319447013975516,86.4645,86.87629999999999,0.0,0.0,0.0,0.0,1.0055397192491797,0.9213682568708649,False,False,False,False,0.33740587803147976,0.29752688496104096,False,False,False,False,104750.0,96143.93534139398,False,False,False,False,2108.2382312156456,False,False,False,False
2025-05-07 16:00:00+00:00,87.94,88.17,87.87,88.17,1209.0,,,,,,,,,,,,,,,,,86.87018597527623,86.9683030822399,86.70014093561467,86.28774036447419,86.15848612930392,84.87105603194034,,,,,86.87018597527623,86.70014093561467,,86.30931875314155,"rgba(38, 166, 154, 1.0)",1.2022659836724252,86.1931023061053,1.6443097623506693,60.83123965532853,4.62819026173127,True,False,True,False,True,7.395168868862413,86.52510000000001,86.87745000000001,0.0,0.0,0.0,0.0,1.0057082097487267,0.938049135374111,False,False,False,False,0.3414708429625404,0.31949886396179067,False,False,False,False,105959.0,96296.10688648865,False,False,False,False,2094.296553212302,False,False,False,False
2025-05-07 17:00:00+00:00,88.165,88.415,88.13,88.23,3859.0,,,,,,,,,,,,,,,,,87.11212900651883,87.0346431728433,86.7635311026306,86.3471585549122,86.214929231155,84.91297202714982,,,,,87.11212900651883,86.7635311026306,,86.39756051586829,"rgba(0, 255, 255, 0.75)",1.2014105823521446,86.2574123862171,1.641892990422089,63.546729723539315,7.070728350768313,True,False,True,False,True,7.6179802702197,86.59190000000001,86.88045,0.0,0.0,0.0,0.0,1.0154376837819497,0.9301063107894137,False,False,False,False,0.34282824392077677,0.3311635539412837,False,False,False,False,109818.0,96505.7486401865,False,False,False,False,2121.6562965733515,False,False,False,False
2025-05-07 18:00:00+00:00,88.22,88.43,87.87,88.28,7727.0,,,,,,,,,,,,,,,,,87.39184193785992,87.14281539967138,86.8712279573037,86.45227529290393,86.31597242877505,84.99228734650283,,,,,87.39184193785992,86.8712279573037,,86.52773672716948,"rgba(0, 255, 255, 0.75)",1.1655750929466668,86.35983640458342,1.6473958709620806,65.55704308306986,8.964361162585448,True,False,True,False,True,7.8062935527701995,86.65889999999999,86.8817,0.0,0.0,0.0,0.0,1.0187139841387571,0.9247446796371308,False,False,False,False,0.3300259487640981,0.3305947513526909,False,False,False,False,117545.0,96831.93858374949,False,False,False,False,2208.56085011485,False,False,False,False
2025-05-07 19:00:00+00:00,88.31,88.31,87.66,87.84,4397.0,,,,,,,,,,,,,,,,,87.46175567877816,87.18286087688102,86.91501788462857,86.4988601806714,86.36174410687904,85.0322486886808,,,,,87.46175567877816,86.91501788462857,,86.57541456941983,"rgba(38, 166, 154, 1.0)",1.1123902840929893,86.40044861482042,1.294106399314115,63.17031661404721,8.964361162585448,True,False,True,False,True,5.7791122054207165,86.719,86.88055,0.0,0.0,0.0,0.0,1.0243372943327238,0.9113916819012793,False,False,False,False,0.31294478169593704,0.321769766524314,False,False,False,False,113148.0,97084.9007762495,False,False,False,False,2242.490139260356,False,False,False,False
2025-05-08 14:00:00+00:00,88.27,88.95,88.26,88.56,2949.0,,,,,,,,,,,,,,,,,87.55116268966877,87.22890980683728,86.9599508176341,86.54196757446962,86.40316599322989,85.064341287296,,,,,87.55116268966877,86.9599508176341,,86.62491636152261,"rgba(0, 255, 255, 0.75)",1.0620293849111502,86.44129203060112,1.994961720928405,64.74504149195828,8.964361162585448,True,False,True,False,True,8.497557490776234,86.7884,86.885525,0.0,0.0,0.0,0.0,1.0254131054131053,0.9017663817663814,False,False,False,False,0.34282824439296355,0.3322990054586388,False,False,False,False,116097.0,97379.6620045247,False,False,False,False,2253.4437805121333,False,False,False,False
2025-05-08 15:00:00+00:00,88.51,89.305,88.47,89.08,1861.0,,,,,,,,,,,,,,,,,87.61786359564941,87.26376765425388,86.99310688600256,86.57291252924082,86.43271589823466,85.08634452507829,,,,,87.61786359564941,86.99310688600256,,86.6611185147433,"rgba(0, 255, 0, 1.0)",1.0230166484781216,86.47109231260563,2.5502103912731764,67.46931547452418,10.942578527458402,True,False,True,False,True,10.368131577622513,86.8641,86.89452499999999,0.0,0.0,0.0,0.0,1.0493434372649966,0.890437901313125,False,False,False,False,0.3428282447619874,0.3375636251103131,False,False,False,False,117958.0,97698.70600445454,False,False,False,False,2247.3593808142705,False,False,False,False
2025-05-08 16:00:00+00:00,89.03,89.39,89.03,89.33,2166.0,,,,,,,,,,,,,,,,,87.70358429718,87.30946696975815,87.03600365924288,86.61233633390665,86.47022980626969,85.11359479780431,,,,,87.70358429718,87.03600365924288,,86.7075359773603,"rgba(0, 255, 0, 1.0)",1.0107928027496236,86.70649541118041,2.5954919560991727,69.98984494404259,13.497171348631767,True,False,True,False,True,11.24784811306096,86.92530000000001,86.90125,0.0,0.0,0.0,0.0,1.0474994157513435,0.8870063098854869,False,False,False,False,0.3428282451513838,0.34019593513084845,False,False,False,False,120124.0,98046.38498112965,False,False,False,False,2246.097995065212,False,True,False,False
2025-05-08 17:00:00+00:00,89.335,89.335,88.93,88.93,1865.0,,,,,,,,,,,,,,,,,87.76248654479656,87.34356972480887,87.06867487459311,86.64304649944943,86.49964217482822,85.13573734156616,,,,,87.76248654479656,87.06867487459311,,86.74219286000705,"rgba(0, 255, 0, 1.0)",1.0299246364453611,86.72935818245497,2.136701793191623,68.59025219421507,13.497171348631767,True,False,True,False,True,9.372884482790216,86.9868,86.905375,0.0,0.0,0.0,0.0,1.0472279260780286,0.8811381636843646,False,False,False,False,0.3356654851256171,0.3379307101282328,False,False,False,False,118259.0,98359.7588573912,False,False,False,False,2240.1894990176893,False,False,False,False
2025-05-08 18:00:00+00:00,88.935,89.04,88.49,88.49,4407.0,,,,,,,,,,,,,,,,,87.84697082903628,87.40193137342776,87.12749322132579,86.70139134687486,86.55634615460502,85.18196856472395,,,,,87.84697082903628,87.12749322132579,,86.80268358166559,"rgba(0, 255, 255, 0.75)",1.0460868652889608,86.76414308188416,1.6498218029332623,64.75708459330998,13.497171348631767,True,False,True,False,False,7.363125366894266,87.0406,86.90902499999999,0.0,0.0,0.0,0.0,1.0438209517087227,0.8827716016704894,False,False,False,False,0.2936232732036701,0.3157769916659514,False,False,False,False,113852.0,98599.94864254794,False,False,False,False,2273.7834602732287,False,False,False,False
2025-05-08 19:00:00+00:00,88.48,88.63,87.81,87.945,8347.0,,,,,,,,,,,,,,,,,87.88901402315314,87.45768051979897,87.19246605795229,86.77504958710051,86.63035905462954,85.25313613682556,,,,,87.88901402315314,87.19246605795229,,86.86628422991,"rgba(38, 166, 154, 1.0)",1.0483173261072112,86.79745613261298,1.09465315397225,59.24051455582253,15.951141346529894,True,False,True,False,False,4.955939680861359,87.0843,86.908675,0.0,0.0,0.0,0.0,1.0343593856023685,0.9346739867990866,False,False,False,False,0.23516628307295684,0.2754716373694541,False,False,False,False,105505.0,98707.00370235341,False,False,False,False,2367.941856237985,False,False,False,False
2025-05-09 14:00:00+00:00,87.88,87.945,87.485,87.945,1071.0,,,,,,,,,,,,,,,,87.79166666666667,87.88718270069617,87.46093733402533,87.1974159519108,86.78173863806238,86.63733252595931,85.26097933494886,,,,,87.88718270069617,87.1974159519108,,87.0024647360385,"rgba(38, 166, 154, 1.0)",1.0350512760943313,86.91901653246433,0.991239266335789,55.56280119749756,12.578099386009804,False,False,True,False,False,4.955939680861359,87.12820000000002,86.90800000000002,0.0,0.0,0.0,0.0,0.9803105590062109,0.9463354037267077,False,False,False,False,0.18238231308620287,0.2289269752278285,False,False,False,False,105505.0,98812.3989937898,False,False,False,False,2347.8342305598767,False,False,False,False
2025-05-09 15:00:00+00:00,87.945,88.135,87.575,88.12,1106.0,,,,,,,,,,,,,,,,87.86871918542336,87.88825275255442,87.46574663998487,87.20372539272219,86.7895781033567,86.64538123205283,85.26951051437929,,,,,87.88825275255442,87.20372539272219,,87.01870197435336,"rgba(38, 166, 154, 1.0)",1.040739917835834,86.92734003487027,1.145973114598901,54.13776937902749,11.209948516441365,False,True,True,False,False,5.633759597803802,87.1715,86.90592500000001,0.0,0.0,0.0,0.0,0.9786432160804018,0.9515075376884415,False,False,False,False,0.19690310761115176,0.21291504141949014,False,False,False,False,106611.0,98933.30753652174,False,False,False,False,2328.5809866752275,False,False,False,False
2025-05-09 16:00:00+00:00,88.12,88.22,87.945,88.22,1519.0,,,,,,,,,,,,,,,,87.97541666666667,87.89437610540222,87.47469653316261,87.21434342861605,86.8018731080988,86.65782786590856,85.28194391555601,,,,,87.89437610540222,87.21434342861605,,87.04292537477298,"rgba(38, 166, 154, 1.0)",1.048995199192204,86.94161645020887,1.2186743569232443,53.785700087121526,10.64660279552649,False,True,True,False,False,6.022969055342301,87.21889999999999,86.900125,0.0,0.0,0.0,0.0,0.9828734538534726,0.9450047573739291,False,False,False,False,0.2206783446771801,0.2167966930483351,False,False,False,False,108130.0,99075.89191580047,False,False,False,False,2316.0293434709606,False,False,False,False
2025-05-09 17:00:00+00:00,88.22,88.62,88.17,88.55,1636.0,,,,,,,,,,,,,,,,88.12000875218806,87.9091418812917,87.48863390947656,87.22939903217855,86.81798289569784,86.67385342912578,85.29669875073978,,,,,87.9091418812917,87.22939903217855,,87.07653123581403,"rgba(0, 255, 255, 0.75)",1.0682733100032171,86.9634627258956,1.4851417322217133,55.43197595917664,10.64660279552649,False,True,True,False,False,7.302051679557756,87.2724,86.897475,0.0,0.0,0.0,0.0,1.002118780096308,0.9271268057784906,False,False,False,False,0.2537475860033969,0.235272139525866,False,False,False,False,109766.0,99241.63002563301,False,False,False,False,2305.4862528745116,False,False,False,False
2025-05-09 18:00:00+00:00,88.525,88.68,88.4,88.495,2408.0,,,,,,,,,,,,,,,,88.24600602928511,87.93245927672959,87.51005510729614,87.25228544495548,86.84224191758827,86.69794509750932,85.31870144359,,,,,87.93245927672959,87.25228544495548,,87.11424204527914,"rgba(38, 166, 154, 1.0)",1.082715109809305,86.99124020998485,1.3888785483745623,56.09779674927434,10.64660279552649,False,False,True,False,False,7.043313826414877,87.3213,86.894275,0.0,0.0,0.0,0.0,1.0183378852906748,0.9104564962934055,False,False,False,False,0.26927403554972446,0.2522730875377952,False,False,False,False,107358.0,99367.46521903404,False,False,False,False,2307.075613295062,False,False,False,False
2025-05-09 19:00:00+00:00,88.495,88.61,88.21,88.36,4096.0,,,,,,,,,,,,,,,,88.29699053734372,87.96034482588831,87.54005533627428,87.28557105348743,86.87885217262689,86.73466397174293,85.35393791823469,,,,,87.96034482588831,87.28557105348743,,87.15005940222832,"rgba(38, 166, 154, 1.0)",1.0911136677892015,87.02241918918196,1.2258858543383715,55.442814536310394,10.64660279552649,False,True,True,False,False,6.402353317731958,87.35510000000001,86.89032499999999,0.0,0.0,0.0,0.0,1.0148770166622583,0.9164903464691875,False,False,False,False,0.2553481080733326,0.2538105978055639,False,False,False,False,103262.0,99427.84560323507,False,False,False,False,2334.810875104441,False,False,False,False
