date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_404,aVWAP_peak_402,aVWAP_valley_430,aVWAP_valley_414,aVWAP_valley_371,aVWAP_valley_341,aVWAP_valley_291,aVWAP_valley_267,aVWAP_valley_219,aVWAP_valley_198,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_132,aVWAP_valley_100,aVWAP_valley_80,aVWAP_valley_58,aVWAP_valley_48,aVWAP_valley_27,aVWAP_OB_bull_371,aVWAP_OB_bull_341,aVWAP_OB_bull_291,aVWAP_OB_bull_198,aVWAP_OB_bull_80,aVWAP_OB_bull_8,aVWAP_OB_bear_438,aVWAP_OB_bear_70,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-27 17:00:00+00:00,0.609,0.609,0.609,0.609,0.0,,,,,,,,,0.586491161327231,0.6966982418532438,0.6761837169873982,0.6449493049621857,0.6444957091039485,0.6273849859030038,0.6273849859030038,0.6178923539456592,0.6080029259902998,0.5903376768294283,0.5722186868023039,0.5681267136010779,0.5615403114756868,,,,0.6761837169873982,0.5903376768294283,0.5526160050852549,,0.5768661346358114,,,0.6170543672834209,#000000,0.0755707214146797,0.6402930366383672,-0.4140894258062294,50.64396114315236,-5.3985377679806135,True,False,False,False,True,0.0,0.6727500000000001,0.559584,0.0,0.0,0.0,0.0,0.895562098690979,0.8787825038135443,False,False,False,False,-0.054862666339614286,-0.06745930286923943,False,False,False,False,39206.0,31700.163206575075,False,False,False,False,1052.1583772394076,False,False,False,False
2024-11-28 17:00:00+00:00,0.609,0.609,0.609,0.609,0.0,,,,,,,,,0.586491161327231,0.6966982418532438,0.6761837169873982,0.6449493049621857,0.6444957091039485,0.6273849859030038,0.6273849859030038,0.6178923539456592,0.6080029259902998,0.5903376768294283,0.5722186868023039,0.5681267136010779,0.5615403114756868,,,,0.6761837169873982,0.5903376768294283,0.5526160050852549,,0.5768661346358114,,,0.6170543672834209,#000000,0.07435288280881902,0.6402930366383672,-0.42087186745441924,52.37041231089672,-3.689323336733949,True,False,True,False,True,0.0,0.6711119999999999,0.560899,0.0,0.0,0.0,0.0,0.8948171272482177,0.8787825038135443,False,False,False,False,-0.054862666339614286,-0.06116098460442686,False,False,False,False,39206.0,31816.53276926383,False,False,False,False,1035.8458442589517,False,False,False,False
2024-11-29 17:00:00+00:00,0.6084,0.6084,0.6084,0.6084,0.0,,,,,,,,,0.586491161327231,0.6966982418532438,0.6761837169873982,0.6449493049621857,0.6444957091039485,0.6273849859030038,0.6273849859030038,0.6178923539456592,0.6080029259902998,0.5903376768294283,0.5722186868023039,0.5681267136010779,0.5615403114756868,,,,0.6761837169873982,0.5903376768294283,0.5526160050852549,,0.5768661346358114,,,0.6170543672834209,#000000,0.07372119420950578,0.6402930366383672,-0.43261692896253734,53.41460968012379,-2.5181877898828873,True,False,True,False,True,0.0,0.6693479999999999,0.562218,0.0,0.0,0.0,0.0,0.8927473322481463,0.8763971785132936,False,False,False,False,-0.056897299778567584,-0.05902914219149722,False,False,False,False,39206.0,31931.098152686096,False,False,False,False,1019.7862187665648,False,False,False,False
2024-12-02 17:00:00+00:00,0.5902,0.5971,0.5824,0.5835,700.0,,,,,,,,,0.5865647092122511,0.6956975849590938,0.6755386497319247,0.6446185874331588,0.6441684202010229,0.6271817206580835,0.6271817206580835,0.6177534974481479,0.6079254157183458,0.5903284905240123,0.5722675425557706,0.5681871652310215,0.5616173336309473,,,,0.6755386497319247,0.5903284905240123,0.5527148535061958,,0.5769010895915494,,,0.6168485259970665,"rgba(239, 83, 80, 0.5)",0.07397378705440978,0.6395667126590439,-0.7579267588099174,50.201705766695945,-2.5181877898828873,True,False,False,False,False,0.0,0.6672,0.5634935,0.0,0.0,0.0,0.0,0.8878639377342177,0.8823868550014414,False,False,False,False,-0.09161881263618417,-0.0753239774138407,False,False,False,False,38506.0,32033.034615435146,False,False,False,False,1014.828292894215,False,False,False,False
2024-12-03 17:00:00+00:00,0.6021,0.6075,0.6,0.6,31.0,,,,,,,,,0.5866087411236889,0.695659721111883,0.6755150854442896,0.6446078212781865,0.6441577953982145,0.6271761280686879,0.6271761280686879,0.6177503947840388,0.6079245001061575,0.5903303440867608,0.5722717762579352,0.568191865743973,0.5616226704565392,,,,0.6755150854442896,0.5903303440867608,0.5527210705327554,,0.5769047580744574,,,0.616845613225311,#000000,0.07378168910269566,0.6395705234266801,-0.5363190231603735,50.61004803047697,-2.5181877898828873,True,False,False,False,False,0.0,0.665196,0.5648185,0.0,0.0,0.0,0.0,0.8823018772380369,0.8766231417513655,False,False,False,False,-0.06553834863026907,-0.07043116302205488,False,False,False,False,38537.0,32133.871288064056,False,False,False,False,999.5751410663977,False,False,False,False
2024-12-04 17:00:00+00:00,0.6,0.6,0.593,0.595,170.0,,,,,,,,,0.5867489214739366,0.6954381768728833,0.6753746519697476,0.6445397800943082,0.64409055027133,0.627137437278864,0.627137437278864,0.617726160202044,0.6079134744559688,0.5903350749919418,0.5722899844120043,0.5682127405091609,0.5616472623731475,,,,0.6753746519697476,0.5903350749919418,0.5527506880986311,,0.5769197527214496,,,0.6168147424757078,#000000,0.0740381004180517,0.6395143467109029,-0.6012356673058241,50.122301841102626,-2.5181877898828873,True,False,False,False,False,0.0,0.66262,0.5660435,0.0,0.0,0.0,0.0,0.8852981005014093,0.8779050616696555,False,False,False,False,-0.07903096020194987,-0.07473106161200238,False,False,False,False,38367.0,32230.50894251267,False,False,False,False,986.7135109723449,False,False,False,False
2024-12-05 17:00:00+00:00,0.595,0.595,0.595,0.595,0.0,,,,,,,,,0.5867489214739366,0.6954381768728833,0.6753746519697476,0.6445397800943082,0.64409055027133,0.627137437278864,0.627137437278864,0.617726160202044,0.6079134744559688,0.5903350749919418,0.5722899844120043,0.5682127405091609,0.5616472623731475,,,,0.6753746519697476,0.5903350749919418,0.5527506880986311,,0.5769197527214496,,,0.6168147424757078,#000000,0.07432964905021361,0.6395143467109029,-0.5988773965666263,49.797137714853065,-2.5181877898828873,True,False,False,False,False,0.0,0.659088,0.567311,0.0,0.0,0.0,0.0,0.8855692103907575,0.8796453013466775,False,False,False,False,-0.08182596224194648,-0.07827851192697444,False,False,False,False,38367.0,32325.648338752784,False,False,False,False,971.4156270813008,False,False,False,False
2024-12-06 17:00:00+00:00,0.595,0.595,0.576,0.593,1172.0,,,,,,,,,0.5868656529469521,0.6938164685427266,0.6743235876750012,0.6439993649654484,0.643555737429289,0.6268054231751041,0.6268054231751041,0.6174995587961095,0.6077873410401499,0.5903217190079953,0.572372657566641,0.5683146166101435,0.56177658904796,,,,0.6743235876750012,0.5903217190079953,0.5529162109787141,,0.5769794142600299,,,0.6164803184598943,#000000,0.07465422462295115,0.6386551261038932,-0.6115544878334633,49.220752315425585,-2.5181877898828873,True,False,False,False,False,0.0,0.6567660000000001,0.5682915,0.0,0.0,0.0,0.0,0.8784867888422758,0.8815043791859866,False,False,False,False,-0.09955912629795734,-0.08891881911246588,False,False,False,False,37195.0,32401.142162958167,False,False,False,False,974.5254623203504,False,False,False,False
2024-12-09 17:00:00+00:00,0.601,0.601,0.59,0.5999,1144.0,,,,,,,,,0.5877088167335521,0.6924102294313504,0.6734258041499278,0.6435646159564328,0.6431261304831456,0.6265603691366711,0.6265603691366711,0.6173479051800201,0.6077208506333645,0.5903586122718381,0.5724983446055611,0.56845788938427,0.5619443556800202,,,,0.6734258041499278,0.5903586122718381,0.5531171989789815,,0.5770839151272511,,,0.6162834071371404,#000000,0.07491766298428576,0.6382223156509423,-0.511525775423355,50.19553936551171,-2.5181877898828873,True,False,False,False,False,0.0,0.6532439999999999,0.5691925,0.0,0.0,0.0,0.0,0.8759793052475982,0.8869179600886917,False,False,False,False,-0.0808941552964882,-0.08490648720447705,False,False,False,False,38339.0,32493.20197438517,False,False,False,False,977.1529745324378,False,False,False,False
2024-12-10 17:00:00+00:00,0.5999,0.5999,0.5999,0.5999,0.0,,,,,,,,,0.5877088167335521,0.6924102294313504,0.6734258041499278,0.6435646159564328,0.6431261304831456,0.6265603691366711,0.6265603691366711,0.6173479051800201,0.6077208506333645,0.5903586122718381,0.5724983446055611,0.56845788938427,0.5619443556800202,,,,0.6734258041499278,0.5903586122718381,0.5531171989789815,,0.5770839151272511,,,0.6162834071371404,#000000,0.07517360671103882,0.6382223156509423,-0.5097841826088003,50.84539739890246,-2.5181877898828873,True,False,False,False,False,0.0,0.649546,0.5701045,0.0,0.0,0.0,0.0,0.8840860776489018,0.8817364711147577,False,False,False,False,-0.07270011281389331,-0.07880330000918517,False,False,False,False,38339.0,32583.834501914083,False,False,False,False,962.003316012555,False,False,False,False
2024-12-11 17:00:00+00:00,0.5787,0.5787,0.5666,0.5666,4.0,,,,,,,,,0.5877038344639773,0.6924040473138477,0.6734216330546992,0.6435622588863933,0.6431237932498295,0.6265587632146943,0.6265587632146943,0.617346698817686,0.6077200538191738,0.5903582293552304,0.5724983112806629,0.5684579274191667,0.5619445005174366,,,,0.6734216330546992,0.5903582293552304,0.553117478416702,,0.5770837972060995,,,0.6162814472774993,"rgba(239, 83, 80, 0.5)",0.075801544755944,0.6382174539151835,-0.9448020372905076,45.64502254807119,-0.19767185049636282,True,False,False,True,False,0.0,0.64452,0.5707675,0.0,0.0,0.0,0.0,0.8818627631724496,0.873972198665241,False,False,False,False,-0.12364740122935468,-0.10122535061926993,False,False,False,False,38335.0,32672.99985847355,False,False,False,False,947.1505514232131,False,False,False,False
2024-12-12 17:00:00+00:00,0.5666,0.5666,0.552,0.552,500.0,,,,,,,,,0.586618706453656,0.6915493856120128,0.672833423163363,0.6432134281836278,0.6427775626307874,0.6263095103551214,0.6263095103551214,0.6171520966060465,0.6075838483885885,0.5902771567910736,0.572463474892805,0.5684326503375725,0.5619339421537438,,,,0.672833423163363,0.5902771567910736,0.5531249399630094,,0.5770377046190323,,,0.6159580535325785,"rgba(239, 83, 80, 0.5)",0.07643592634380793,0.6374385719756377,-1.1177802907933099,40.55885058047756,-4.844013467414449,False,False,False,True,False,0.0,0.63961,0.571118,0.0,0.0,0.0,0.0,0.8774789359431918,0.878509143088414,False,False,False,False,-0.14882550855706336,-0.12502542958816665,False,False,False,False,37835.0,32753.030868419697,False,False,False,False,940.217984734481,False,False,False,False
2024-12-13 17:00:00+00:00,0.549,0.5491,0.5403,0.5491,1.0,,,,,,,,,0.5866158597231995,0.6915475521477035,0.6728321446955401,0.6432126472300237,0.6427767870570323,0.6263089370995855,0.6263089370995855,0.6171516397996503,0.6075835193914718,0.5902769432367966,0.5724633576841874,0.5684325532270608,0.561933876584077,,,,0.6728321446955401,0.5902769432367966,0.5531249122667358,,0.577037563855286,,,0.6159572888443011,"rgba(239, 83, 80, 0.5)",0.07725634355714625,0.6374367807846091,-1.143424303005832,36.86542602844454,-8.07048957789614,False,True,False,True,False,0.0,0.634392,0.5716035,0.0,0.0,0.0,0.0,0.8741207233086586,0.8837697491989835,False,False,False,False,-0.17657845399946884,-0.15080194179381773,False,False,False,False,37834.0,32831.80558363799,False,False,False,False,925.6564655913107,False,False,False,False
2024-12-16 17:00:00+00:00,0.545,0.545,0.525,0.5309,1208.0,,,,,,,,,0.5824646798114756,0.689177916904756,0.6711554017716177,0.6421576816098826,0.6417285239515007,0.6255150123040047,0.6255150123040047,0.616507398538555,0.6071080668625278,0.58994759773202,0.5722554076320263,0.5682501726010477,0.5617924171956161,,,,0.6711554017716177,0.58994759773202,0.5530316404099145,,0.5767997960871095,,,0.6148904068630027,"rgba(239, 83, 80, 1.0)",0.07840114500910515,0.6350988445568828,-1.329047484507804,32.6913418563043,-11.730881705975875,False,True,False,True,False,0.0,0.6296259999999999,0.5718840000000001,0.0,0.0,0.0,0.0,0.8681463094108203,0.8847922902825437,False,False,False,False,-0.19516444546699194,-0.17298319363040482,False,False,False,False,36626.0,32890.630303271515,False,False,False,False,930.0338847294298,False,False,False,False
2024-12-17 17:00:00+00:00,0.5309,0.5309,0.519,0.519,500.0,,,,,,,,0.5229666666666667,0.5805957888344431,0.6881519468655095,0.6704202292007742,0.6416846075279489,0.6412582730812381,0.62515267882591,0.62515267882591,0.6162096934283028,0.6068847474361423,0.5897867884363603,0.5721463940631167,0.5681521533841573,0.561712256339106,,,0.5229666666666667,0.6704202292007742,0.5897867884363603,0.5529722100763151,,0.5766780121467685,,,0.6078767787796846,"rgba(239, 83, 80, 1.0)",0.07928732859464789,0.6288739580180387,-1.3857694535247018,28.98692288786364,-14.959206926882544,False,True,False,True,False,0.0,0.6250560000000001,0.5721440000000001,0.0,0.0,0.0,0.0,0.8664484451718496,0.8909983633387888,False,False,False,False,-0.21456272214348374,-0.19377295788694426,False,False,False,False,36126.0,32940.79107376343,False,False,False,False,923.3666927181207,False,False,False,False
2024-12-18 17:00:00+00:00,0.6096,0.6096,0.5423,0.5525,140.0,,,,,,,,0.5328468749999999,0.5804871362145555,0.6879448703096629,0.6702783400214682,0.6416029584109743,0.6411772898785746,0.625096324064073,0.625096324064073,0.6161668890401055,0.606855970819542,0.5897722421090006,0.572143910371179,0.5681521419846292,0.5617159661981286,,,0.5328468749999999,0.6702783400214682,0.5897722421090006,0.5529805968792848,,0.5766726031196256,,,0.6085240884632832,"rgba(239, 83, 80, 0.5)",0.07955928833492891,0.6268436053268915,-0.9344428146958735,33.433139409110794,-14.959206926882544,False,True,False,True,True,0.0,0.621906,0.572382,0.0,0.0,0.0,0.0,0.8700749973592483,0.8665892046054718,False,False,False,False,-0.11744877539142523,-0.15561086663918475,False,False,False,False,36266.0,32992.34470052679,False,False,False,False,911.2214726759793,False,False,False,False
2024-12-19 17:00:00+00:00,0.5749,0.5749,0.548,0.5555,403.0,,,,,,,,0.5431323745605624,0.5799725107830629,0.6873099237639749,0.6698376217169326,0.6413413282431487,0.6409176313036531,0.6249101360515485,0.6249101360515485,0.6160219428339443,0.606754886881101,0.5897137514267695,0.5721213653413351,0.5681370244799943,0.5617122315288999,,,0.5431323745605624,0.6698376217169326,0.5897137514267695,0.5529909086366375,,0.5766413071736126,,,0.6090566332118911,"rgba(239, 83, 80, 0.5)",0.07954500866555737,0.6266903275412268,-0.8949691342739381,36.89639242379195,-20.07311520453794,False,True,False,True,True,0.0,0.618616,0.572825,0.0,0.0,0.0,0.0,0.8752359644829759,0.8796755925330351,False,False,False,False,-0.14475875335789032,-0.15018480999853753,False,False,False,False,36669.0,33049.34710827056,False,False,False,False,903.3420699988322,False,False,False,False
2024-12-20 17:00:00+00:00,0.565,0.574,0.565,0.5696,200.0,,,,,,,,0.5473803164387234,0.579847198047336,0.6870217676922136,0.6696400323063589,0.6412279931291004,0.6408052310171262,0.624832279818728,0.624832279818728,0.6159630390802848,0.6067155262754385,0.5896944404838796,0.5721190832267828,0.5681382295658276,0.5617186708491653,,,0.5473803164387234,0.6696400323063589,0.5896944404838796,0.553003950290254,,0.5766348967211092,,,0.6092811491249781,"rgba(239, 83, 80, 0.5)",0.07950263976579472,0.6269395594907856,-0.7212283725383347,41.46548048632556,-15.943576827085941,False,False,False,True,True,0.0,0.615008,0.5731325,0.0,0.0,0.0,0.0,0.8786426313778614,0.8752387898996213,False,False,False,False,-0.12957309672942102,-0.13987895336397926,False,False,False,False,36869.0,33108.566532948535,False,False,False,False,892.4375417817961,False,False,False,False
2024-12-23 17:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,0.5473803164387234,0.579847198047336,0.6870217676922136,0.6696400323063589,0.6412279931291004,0.6408052310171262,0.624832279818728,0.624832279818728,0.6159630390802848,0.6067155262754385,0.5896944404838796,0.5721190832267828,0.5681382295658276,0.5617186708491653,,,0.5473803164387234,0.6696400323063589,0.5896944404838796,0.553003950290254,,0.5766348967211092,,,0.6092811491249781,#000000,0.07960258262368348,0.6269395594907856,-0.4766121681019154,47.103556664373656,-10.85425777275843,True,False,False,False,True,0.0,0.6121880000000001,0.5734360000000001,0.0,0.0,0.0,0.0,0.8833027268632413,0.8755413880322929,False,False,False,False,-0.09301917932035382,-0.11644906634216654,False,False,False,False,36869.0,33166.867827011345,False,False,False,False,878.6013008239388,False,False,False,False
2024-12-24 17:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,0.5473803164387234,0.579847198047336,0.6870217676922136,0.6696400323063589,0.6412279931291004,0.6408052310171262,0.624832279818728,0.624832279818728,0.6159630390802848,0.6067155262754385,0.5896944404838796,0.5721190832267828,0.5681382295658276,0.5617186708491653,,,0.5473803164387234,0.6696400323063589,0.5896944404838796,0.553003950290254,,0.5766348967211092,,,0.6092811491249781,#000000,0.07968965101742681,0.6269395594907856,-0.4760914247508612,50.86227411640572,-7.504304047625453,True,False,True,False,True,0.0,0.609568,0.5738295,0.0,0.0,0.0,0.0,0.884218956751863,0.8749216519256217,False,False,False,False,-0.09301917932035382,-0.10473412283126018,False,False,False,False,36869.0,33224.265225042174,False,False,False,False,864.9795752297692,False,False,False,False
2024-12-25 17:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,0.5473803164387234,0.579847198047336,0.6870217676922136,0.6696400323063589,0.6412279931291004,0.6408052310171262,0.624832279818728,0.624832279818728,0.6159630390802848,0.6067155262754385,0.5896944404838796,0.5721190832267828,0.5681382295658276,0.5617186708491653,,,0.5473803164387234,0.6696400323063589,0.5896944404838796,0.553003950290254,,0.5766348967211092,,,0.6092811491249781,#000000,0.07981712144443491,0.6269395594907856,-0.4753310919286592,53.36808575109376,-5.176019235060394,True,False,True,False,True,0.0,0.606692,0.5740955,0.0,0.0,0.0,0.0,0.8841841353854727,0.8708127306915525,False,False,False,False,-0.09301917932035382,-0.09887665107580701,False,False,False,False,36869.0,33280.772740933,False,False,False,False,851.5690391796953,False,False,False,False
2024-12-26 17:00:00+00:00,0.589,0.589,0.5716,0.577,1202.0,,,,,,,,0.5630233674164963,0.5798036481367442,0.685459302928376,0.6685818319867615,0.6406451472274339,0.6402277120054073,0.6244499326158078,0.6244499326158078,0.6156852036282546,0.6065417589172658,0.5896344314572458,0.5721564113584663,0.5681953101969907,0.5618047459094403,,,0.5630233674164963,0.6685818319867615,0.5896344314572458,0.553127485536131,,0.5766487252052646,,,0.6100470526000356,"rgba(239, 83, 80, 0.5)",0.08023739439600126,0.6278753064698708,-0.634059802824383,52.66914096539527,-5.176019235060394,True,False,True,False,True,0.0,0.60341,0.5745404999999999,0.0,0.0,0.0,0.0,0.8804438280166438,0.8713592233009708,False,False,False,False,-0.10929148673613186,-0.10408406890596944,False,False,False,False,35667.0,33317.7685123914,False,False,False,False,857.002077331948,False,False,False,False
2024-12-27 17:00:00+00:00,0.5602,0.5602,0.55,0.56,76.0,,,,,,,,0.5628337432235885,0.5797059089135401,0.6853414660194566,0.6684991472611845,0.6405953230309281,0.6401782515952692,0.6244140767680145,0.6244140767680145,0.6156570473341544,0.6065218783425851,0.5896225404177542,0.572151272315948,0.5681915717510534,0.5618031675505232,,,0.5628337432235885,0.6684991472611845,0.5896225404177542,0.5531285603719219,,0.57664193911406,,,0.6099949622351438,"rgba(239, 83, 80, 0.5)",0.08058498507674873,0.627750682449787,-0.8407358068660258,49.42563631937358,-5.176019235060394,True,False,False,False,False,0.0,0.5992299999999999,0.5748905,0.0,0.0,0.0,0.0,0.876163969350239,0.8750987870666254,False,False,False,False,-0.15980436556156669,-0.13194421723376806,False,False,False,False,35591.0,33353.01241142409,False,False,False,False,844.8935179934682,False,False,False,False
2024-12-30 17:00:00+00:00,0.5338,0.548,0.5338,0.5432,18.0,,,,,,,,0.562683681239333,0.5796677785821683,0.6853103230131301,0.6684769444228327,0.6405814127100683,0.6401644323040874,0.6244037009172182,0.6244037009172182,0.6156486785386635,0.6065157479419058,0.5896184357975788,0.5721488667549295,0.5681895228981425,0.5618016833665693,,,0.562683681239333,0.6684769444228327,0.5896184357975788,0.5531277512399569,,0.5766391167319709,,,0.6099724935288462,"rgba(239, 83, 80, 0.5)",0.08120009714634936,0.6230775522397388,-0.9837125206361896,45.07294832890719,-5.176019235060394,True,False,False,True,False,0.0,0.595784,0.575282,0.0,0.0,0.0,0.0,0.8686193609983978,0.8761209806662803,False,False,False,False,-0.1870578552576212,-0.15950103624569462,False,False,False,False,35573.0,33387.43082365007,False,False,False,False,832.0734634509339,False,False,False,False
2024-12-31 17:00:00+00:00,0.5466,0.551,0.5425,0.551,33.0,,,,,,,,0.562497420943494,0.5796099944413562,0.6852558445883591,0.6684383448217753,0.6405575957786335,0.6401407782547832,0.6243861791902012,0.6243861791902012,0.6156346882362178,0.6065056381042386,0.589611932291815,0.5721453977618906,0.5681866878338659,0.5617998411437649,,,0.562497420943494,0.6684383448217753,0.589611932291815,0.5531271092550113,,0.5766349050387508,,,0.6099397516128998,"rgba(239, 83, 80, 0.5)",0.08171141653889492,0.6232680815673899,-0.8844306539832164,43.74110443521269,1.8687013676887432,True,False,False,True,False,0.0,0.59232,0.575588,0.0,0.0,0.0,0.0,0.8719570243438056,0.8754589963280294,False,False,False,False,-0.1757991354861427,-0.16765008586591867,False,False,False,False,35606.0,33421.82724498883,False,False,False,False,819.6847275834775,False,False,False,False
2025-01-01 17:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,0.562497420943494,0.5796099944413562,0.6852558445883591,0.6684383448217753,0.6405575957786335,0.6401407782547832,0.6243861791902012,0.6243861791902012,0.6156346882362178,0.6065056381042386,0.589611932291815,0.5721453977618906,0.5681866878338659,0.5617998411437649,,,0.562497420943494,0.6684383448217753,0.589611932291815,0.5531271092550113,,0.5766349050387508,,,0.6099397516128998,"rgba(239, 83, 80, 0.5)",0.08221418647446227,0.6232680815673899,-0.8790220358117643,42.853208506083035,0.6303754597919777,True,False,False,True,False,0.0,0.5893400000000001,0.5756605,0.0,0.0,0.0,0.0,0.8743342892257275,0.8749829304929675,False,False,False,False,-0.16764745944282833,-0.1676487726543735,False,False,False,False,35606.0,33455.69038847738,False,False,False,False,806.976437233346,False,False,False,False
2025-01-02 17:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,0.562497420943494,0.5796099944413562,0.6852558445883591,0.6684383448217753,0.6405575957786335,0.6401407782547832,0.6243861791902012,0.6243861791902012,0.6156346882362178,0.6065056381042386,0.589611932291815,0.5721453977618906,0.5681866878338659,0.5617998411437649,,,0.562497420943494,0.6684383448217753,0.589611932291815,0.5531271092550113,,0.5766349050387508,,,0.6099397516128998,"rgba(239, 83, 80, 0.5)",0.08261925506870725,0.6232680815673899,-0.8747123356085789,42.261277886663265,-0.4377239622451228,False,False,False,True,False,0.0,0.586462,0.575566,0.0,0.0,0.0,0.0,0.8740852198892008,0.8756924970932222,False,False,False,False,-0.16764745944282833,-0.16764811604860091,False,False,False,False,35606.0,33489.028521989356,False,False,False,False,794.4651746405809,False,False,False,False
2025-01-03 17:00:00+00:00,0.551,0.5753,0.551,0.56,125.0,,,,,,,,0.5624790013595353,0.5794891691967982,0.6850708125498304,0.6683092708758166,0.6404810798510336,0.6400648465554102,0.6243320014659356,0.6243320014659356,0.6155926804770872,0.6064765135416391,0.5895955918571627,0.5721398967861772,0.5681834251039923,0.5617999946802199,,,0.5624790013595353,0.6683092708758166,0.5895955918571627,0.5531315053173422,,0.5766267655544404,,,0.6098818775547553,"rgba(239, 83, 80, 0.5)",0.08280817836182368,0.623847470870116,-0.7710285642456667,43.996051643777314,-0.4377239622451228,True,False,False,True,False,0.0,0.58434,0.5755165,0.0,0.0,0.0,0.0,0.874607722745259,0.8670009551098378,False,False,False,False,-0.1457604779242328,-0.15670429698641686,False,False,False,False,35731.0,33523.78776971045,False,False,False,False,784.0858696073936,False,False,False,False
2025-01-06 17:00:00+00:00,0.5594,0.573,0.5544,0.5566,1574.0,,,,,,,,0.5620567860766409,0.5780377351143616,0.6827733500053084,0.6666988408125789,0.6395209072598257,0.6391119268053868,0.6236494674724559,0.6236494674724559,0.615061804061978,0.6061067397311598,0.5893857905766238,0.5720658901777191,0.5681374979411947,0.5617970081386761,,,0.5620567860766409,0.6666988408125789,0.5893857905766238,0.5531817934874349,,0.5765196795527675,,,0.6091466579747404,"rgba(239, 83, 80, 0.5)",0.08305348429809586,0.6224971022216857,-0.7934297131372315,44.45565456604571,-0.4377239622451228,True,False,False,True,False,0.0,0.58247,0.5752995,0.0,0.0,0.0,0.0,0.8764795658809568,0.8690520603696796,False,False,False,False,-0.18206775872245007,-0.16938602785443346,False,False,False,False,34157.0,33533.60501359091,False,False,False,False,796.332600311155,False,False,False,False
2025-01-07 17:00:00+00:00,0.5698,0.5698,0.5698,0.5698,0.0,,,,,,,,0.5620567860766409,0.5780377351143616,0.6827733500053084,0.6666988408125789,0.6395209072598257,0.6391119268053868,0.6236494674724559,0.6236494674724559,0.615061804061978,0.6061067397311598,0.5893857905766238,0.5720658901777191,0.5681374979411947,0.5617970081386761,,,0.5620567860766409,0.6666988408125789,0.5893857905766238,0.5531817934874349,,0.5765196795527675,,,0.6091466579747404,"rgba(239, 83, 80, 0.5)",0.08301517134761499,0.6224971022216857,-0.6347888146977818,47.69986581513116,-0.4377239622451228,True,False,False,False,True,0.0,0.58038,0.5752335,0.0,0.0,0.0,0.0,0.8760104123852585,0.8711467324290998,False,False,False,False,-0.16941791194823183,-0.16940196990133266,False,False,False,False,34157.0,33543.27005213989,False,False,False,False,783.9863584458658,False,False,False,False
2025-01-08 17:00:00+00:00,0.5634,0.5634,0.5634,0.5634,0.0,,,,,,,,0.5620567860766409,0.5780377351143616,0.6827733500053084,0.6666988408125789,0.6395209072598257,0.6391119268053868,0.6236494674724559,0.6236494674724559,0.615061804061978,0.6061067397311598,0.5893857905766238,0.5720658901777191,0.5681374979411947,0.5617970081386761,,,0.5620567860766409,0.6666988408125789,0.5893857905766238,0.5531817934874349,,0.5765196795527675,,,0.6091466579747404,"rgba(239, 83, 80, 0.5)",0.08269223522051976,0.6224971022216857,-0.7146632578510953,48.40162739975399,-0.4377239622451228,True,False,False,False,True,0.0,0.57817,0.5750575,0.0,0.0,0.0,0.0,0.8703589321254549,0.8740649234781415,False,False,False,False,-0.1826913395413151,-0.1760466547213239,False,False,False,False,34157.0,33552.78524512997,False,False,False,False,771.8315311831392,False,False,False,False
