date,Close,High,Low,Open,Volume,aVWAP_peak_808,aVWAP_peak_782,aVWAP_peak_739,aVWAP_peak_704,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_757,aVWAP_valley_724,aVWAP_valley_711,aVWAP_valley_679,aVWAP_valley_668,aVWAP_valley_651,aVWAP_valley_605,aVWAP_valley_574,aVWAP_valley_511,aVWAP_valley_458,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 00:00:00+00:00,10.3846473527,10.5166555818,10.3650905781,10.4726528388,29516,,10.63927946983164,10.8715439051233,10.985262567059804,,10.299631075003406,10.804885931176146,10.934471211500025,10.95243876025895,11.024357479344499,11.012445683958385,10.97115785246045,10.768836758281717,10.561052702413958,10.141798219712394,9.790451867245167,10.696972391669275,"rgba(239, 83, 80, 0.5)",0.34969555171200406,10.622916232970997,-0.6813609126696193,40.490035868141405,-16.429730788358995,False,True,False,True,True,0.0,10.8495589163195,0.0,0.0,0.0,0.0,0.9480897186809245,1.0394433871587117,False,False,False,False,-0.16912278652322002,-0.19111544426468624,False,False,False,False,623498,716616.496320659,False,False,False,False,27091.312771498822,False,False,False,False
2025-03-25 00:00:00+00:00,10.5019880008,10.5214469916,10.4335392894,10.4335392894,14079,10.485658093933333,10.636316263582989,10.86859972841495,10.982650310660606,,10.30944004851549,10.801704066917294,10.931675661716511,10.949862085036623,11.021990432758768,11.010266561737154,10.969344314130346,10.768083314826205,10.560879855758875,10.142379160630284,9.79145683256359,10.682020448745535,#000000,0.35037611187537554,10.65691710873765,-0.4421794257273895,43.5252338261445,-13.343062700701978,False,False,False,True,True,0.0,10.853833212078,0.0,0.0,0.0,0.0,0.9315271253605288,1.0338995102440751,False,False,False,False,-0.14725445694254863,-0.16918495060361743,False,False,False,False,637577,713516.9082296527,False,False,False,False,26581.02599614593,False,False,False,False
2025-03-26 00:00:00+00:00,10.3650905781,10.5117663881,10.3452404518,10.5117663881,10491,10.452228529720529,10.63307212773732,10.865992318589454,10.98041762052419,,10.313142184817856,10.79879682475108,10.92925338514922,10.947639768399036,11.019984595398485,11.008413882035175,10.967784419187868,10.767369571177062,10.560618053963227,10.142712336190769,9.792119554697297,10.678636344822571,"rgba(239, 83, 80, 0.5)",0.3527700234500339,10.654260288784469,-0.8197116859772714,43.0015134704298,-13.343062700701978,False,False,False,True,True,0.0,10.856875924569001,0.0,0.0,0.0,0.0,0.9235114833155692,1.0228999053896537,False,False,False,False,-0.1765448807707396,-0.17286491568717852,False,False,False,False,627086,710127.4608480977,False,False,False,False,25950.044584532363,False,False,False,False
2025-03-27 00:00:00+00:00,10.3944257401,10.4042041274,10.306420254,10.3455338034,16814,10.418149346515571,10.627193858563693,10.861524018156581,10.976634011039332,,10.31629619053775,10.793770107927159,10.925130758095264,10.943861288241749,11.016593981166752,11.005276999166119,10.965129546500599,10.766108184410623,10.560093970720875,10.143166111329881,9.793111566924521,10.6741359959531,"rgba(239, 83, 80, 0.5)",0.35377514907043567,10.65066698758844,-0.7243053904767708,43.3304477965723,-13.06966424739909,False,False,False,True,True,0.0,10.860110904216501,0.0,0.0,0.0,0.0,0.930916024737284,1.0158694783238502,False,False,False,False,-0.22088712321983867,-0.19687601945350858,False,False,False,False,643900,707530.3055207214,False,False,False,False,25591.76832631541,False,False,False,False
2025-03-28 00:00:00+00:00,10.1206308946,10.3602013844,10.1108525073,10.3259770287,16918,10.354042748008785,10.617797178512832,10.85557618817579,10.971816135240047,,10.309823855798248,10.786842064968162,10.919787117692978,10.938993120320703,11.012326591950961,11.00131189856677,10.961722685990182,10.764304446211542,10.559101477267596,10.14327528613074,9.793810368586001,10.666035410894757,"rgba(239, 83, 80, 1.0)",0.3584816178172045,10.644246304480394,-1.4606478654852364,39.67000415298833,-13.06966424739909,False,True,False,True,False,0.0,10.8620225009825,0.0,0.0,0.0,0.0,0.8957573107123304,1.0271297727242563,False,False,False,False,-0.29543800126848846,-0.24615701036099852,False,False,False,False,626982,704371.5484414774,False,False,False,False,25251.620548812847,False,False,False,False
2025-03-31 00:00:00+00:00,10.1010741199,10.1010741199,9.9739550845,10.1010741199,25004,10.265397003833344,10.600303475226982,10.845168878741385,10.96354950926821,,10.291149199134168,10.77455482299471,10.910544726214518,10.930591161537407,11.005042211190046,10.994525001639706,10.955840088208884,10.761013327175453,10.557086789505982,10.143023615191892,9.794485620582378,10.65281836202967,"rgba(239, 83, 80, 1.0)",0.3629736960890836,10.63367598000506,-1.4673290815385853,37.01009679131315,-13.06966424739909,False,True,False,True,False,0.0,10.8636995398365,0.0,0.0,0.0,0.0,0.8834407894719678,1.0512689588031852,False,False,False,False,-0.34282825441539394,-0.29449263238819623,False,False,False,False,601978,700356.1151692626,False,False,False,False,25241.90993905548,False,False,False,False
2025-04-01 00:00:00+00:00,10.1401876693,10.1793012186,10.0521821832,10.0521821832,37421,10.221535065493923,10.578992182593682,10.831341165406526,10.952325010565927,,10.274398516339684,10.758527163570175,10.898107979831643,10.919230268757957,10.995082774483619,10.985243336298012,10.947807409122582,10.756596696863793,10.55449218068422,10.142938783080071,9.795737553672486,10.64082373911762,"rgba(239, 83, 80, 1.0)",0.36480908199161743,10.623815128267955,-1.3257001616507678,36.21330292798883,-7.57247801640132,False,True,False,True,False,0.0,10.864933867591,0.0,0.0,0.0,0.0,0.8850448960153923,1.0544314173008096,False,False,False,False,-0.29741410047197464,-0.2959533664300854,False,False,False,False,639399,697965.6400645857,False,False,False,False,25719.52131399448,False,False,False,False
2025-04-02 00:00:00+00:00,10.189079606,10.203747187,10.0326254086,10.130409282,10850,10.214961449551756,10.573394620199103,10.827529598113081,10.949195652030905,,10.270657339071972,10.754153781420726,10.89465702213243,10.91606874616938,10.992295616669503,10.982644308578301,10.945557353586887,10.755363508719961,10.553776769455402,10.142937343348446,9.796118499855767,10.637954107260242,"rgba(239, 83, 80, 1.0)",0.3654618950677632,10.621423163710874,-1.183005844236401,36.895627787738775,-7.57247801640132,False,True,False,True,False,0.0,10.865956741567501,0.0,0.0,0.0,0.0,0.8757469410809723,1.0645009877463096,False,False,False,False,-0.2960148046511001,-0.29598408554059275,False,False,False,False,650249,696094.3992777392,False,False,False,False,25136.402831092735,False,False,False,False
2025-04-03 00:00:00+00:00,9.8272792745,10.0815173453,9.7783873378,10.0815173453,34485,10.148668342187156,10.546895171424945,10.811441144605606,10.936424710786973,,10.239798827205883,10.735232091516673,10.880376870121893,10.903048691220228,10.981028111054172,10.972102193937697,10.936324278956448,10.749917668179782,10.550170816715646,10.141932670751794,9.796465773448213,10.621988490807542,"rgba(255, 26, 202, 1.0)",0.37526929808337406,10.608327675233294,-2.0813010942338463,33.37282938992585,-10.614163651362603,False,True,False,True,False,0.0,10.864988248502,0.0,0.0,0.0,0.0,0.8335480156294545,1.0614357118532776,False,False,False,False,-0.34282825441539394,-0.3194061699779933,False,False,False,False,615764,692944.1875413572,False,False,False,False,25503.014484775376,False,False,False,False
2025-04-04 00:00:00+00:00,9.0254515128,9.6903818518,9.0156731254,9.6903818518,48777,9.943235289035945,10.478600040398492,10.77407022778966,10.907891251617597,,10.135943703782068,10.69013986151707,10.84794170095313,10.873632532506381,10.956141904659864,10.948713297272976,10.915528792467294,10.736542172129425,10.540123541216541,10.136799585231627,9.79375399475115,10.578603859688611,"rgba(255, 26, 202, 1.0)",0.42092048126163095,10.572868427016177,-3.676268994034412,27.233807493454048,-16.414125052858026,False,True,False,True,False,0.0,10.859689137044002,0.0,0.0,0.0,0.0,0.7741092051213287,1.0837576114935006,False,False,False,False,-0.34282825441539394,-0.33111721219669366,False,False,False,False,566987,688004.6899907158,False,False,False,False,26415.71979909791,False,False,False,False
2025-04-07 00:00:00+00:00,8.712543118,9.2405760342,8.5142374228,8.7516566673,69951,9.667945080657567,10.36282123574508,10.70955369278045,10.858664104039084,8.822452191666667,9.965073705206631,10.612522736120015,10.791962552264337,10.822774153697127,10.913189349539202,10.90823274495895,10.879286026449687,10.712470509670887,10.521384449119799,10.126113984338929,9.786966537564895,10.403838315863705,"rgba(255, 26, 202, 1.0)",0.47983219511318104,10.46061582922105,-3.6430917496245154,22.361371845928495,-20.821512037514182,False,True,False,True,False,0.0,10.852733632302,1.0,9.240576,8.514237,0.0,0.7353595907917903,1.1293067264632295,True,False,False,False,-0.34282825441539394,-0.3369727333060438,False,False,False,False,497036,680515.7217557858,False,False,False,False,28122.985689329365,True,False,False,False
2025-04-08 00:00:00+00:00,8.771213442,9.2992463582,8.7320998926,9.1721273228,61258,9.538053911810836,10.28040471359876,10.659603278059572,10.819687604690278,8.874618004962482,9.859643806429718,10.553587297466832,10.748061738129822,10.782638013871994,10.878905974049298,10.875860338458763,10.85023169853212,10.693099292378683,10.506364137022326,10.1176878880997,9.781779621918627,10.36376420746749,"rgba(255, 26, 202, 1.0)",0.5264824062122663,10.424596101536768,-3.1404328806196786,20.023379267849933,-22.83108577699793,False,True,False,True,False,0.0,10.84607147918,0.0,0.0,0.0,0.0,0.7728273252417511,1.1139997018099108,False,False,False,False,-0.3010296505422439,-0.3190011919241439,False,False,False,False,558294,675722.7130594804,False,False,False,False,29422.398015238017,False,False,False,False
2025-04-09 00:00:00+00:00,9.7734981441,9.8370576618,8.859218928,8.9178892521,114277,9.526105749552917,10.20359971593496,10.601272616991086,10.771275498927306,9.161051558548158,9.800407733195303,10.488192873834663,10.694940532499357,10.733342052914828,10.835423287860001,10.834719820926066,10.81335384273142,10.669136168176744,10.48873117966881,10.109516828741757,9.778505198252363,10.344348416172235,"rgba(239, 83, 80, 1.0)",0.5338760037222384,10.404192703626139,-1.181350266969993,28.904894621317567,-29.01034816911571,False,True,False,True,True,0.0,10.844420749568501,0.0,0.0,0.0,0.0,0.7991455335756423,1.0474551313706124,False,False,False,False,-0.20429012456687135,-0.2616456582455076,False,False,False,False,672571,675599.1164689126,False,False,False,False,32750.029465620843,False,False,False,False
2025-04-10 00:00:00+00:00,9.3774734569,9.6806034644,9.2112408722,9.5339276543,41015,9.517679257449531,10.17729914313975,10.5805561052533,10.753886674526454,9.198566820599417,9.779891135787476,10.465198214508435,10.675955004069756,10.715651599349059,10.819731089590354,10.819839096129947,10.799957085879196,10.66029246956358,10.48213736892124,10.106325095466493,9.777079842400918,10.333127875164681,"rgba(255, 0, 0, 1.0)",0.5519710801251266,10.393421606754936,-1.8405822088081671,32.670897347432515,-25.872830478276875,False,True,False,True,True,0.0,10.8407439708665,0.0,0.0,0.0,0.0,0.8282254297612633,1.049333645936321,False,False,False,False,-0.17661447445202977,-0.2191300663487687,False,False,False,False,631556,673871.935430916,False,False,False,False,33074.14595716512,False,False,False,False
2025-04-11 00:00:00+00:00,9.6708250771,9.7201157248,9.4046555795,9.4046555795,49627,9.52496188120703,10.154625626557733,10.560098053907138,10.736132892463276,9.25761896224593,9.768695280201083,10.443134950852325,10.6568397841796,10.697694891620369,10.80353114644375,10.804457412663648,10.786110427301862,10.651251948566083,10.475570987297392,10.103484117818859,9.776217590854907,10.325026622136312,"rgba(239, 83, 80, 1.0)",0.5605153719226034,10.38511212614287,-1.274339803728879,37.20328876554794,-21.917260513231994,False,True,False,True,True,0.0,10.838488024610502,0.0,0.0,0.0,0.0,0.8384847981812227,1.0521234787419789,False,False,False,False,-0.14399435442283634,-0.1815622103858025,False,False,False,False,681183,674158.64384539,False,False,False,False,33723.27748825669,False,False,False,False
2025-04-14 00:00:00+00:00,9.779264502,9.8285551497,9.6116762998,9.8088388906,17856,9.53170689776314,10.148860159563851,10.553995383685296,10.73065469460631,9.281943213380062,9.768068104337877,10.436751336664061,10.651023189790843,10.692186915082164,10.79847820726085,10.799654790173172,10.78178962344504,10.648468243770218,10.473608991422616,10.102753550793382,9.776154477466712,10.323506111200349,"rgba(239, 83, 80, 1.0)",0.5668741263187825,10.383334594702673,-1.0656159183440532,40.934318862859534,-18.64437145314036,False,False,False,True,True,0.0,10.836682424169501,0.0,0.0,0.0,0.0,0.8555351926548558,1.0440626179553163,False,False,False,False,-0.100283361153412,-0.14092278576960726,False,False,False,False,699039,675134.3440867473,False,False,False,False,33101.031312246625,False,False,False,False
2025-04-15 00:00:00+00:00,9.8679876678,9.9665689632,9.7989807611,9.7989807611,52970,9.561194166857515,10.138127868362908,10.539394709499184,10.716967391636928,9.35950716378667,9.774715844305245,10.422096894520285,10.636743306010935,10.678528665095973,10.785684984133182,10.78748186139177,10.770849646647612,10.641548740798568,10.46893302182688,10.101421123273694,9.776675063565056,10.322491903232024,"rgba(239, 83, 80, 0.5)",0.5697024005533968,10.381134464740239,-0.9007278123486563,44.013766560595656,-15.87362316395167,False,False,False,True,True,0.0,10.835504142176498,0.0,0.0,0.0,0.0,0.8792968386701131,1.023905303713522,False,False,False,False,-0.055601376538288234,-0.09826208115394774,False,False,False,False,752009,678149.0364755023,False,False,False,False,33880.20655490362,False,False,False,False
2025-04-16 00:00:00+00:00,9.5722437817,10.0528275967,9.5624842335,9.907420186,29658,9.568842137585296,10.129257323107613,10.529715942753576,10.708169998658434,9.384618501348758,9.773222724453897,10.412071734550707,10.627454413712673,10.669696552001597,10.777528385772905,10.77971448784816,10.763838618009983,10.63698485106723,10.46569642009422,10.100190482943553,9.776539332761182,10.31897136916686,"rgba(239, 83, 80, 1.0)",0.5790407882968088,10.377399778193034,-1.3904996206939437,44.19247608017889,-15.649530979031994,False,False,False,True,True,0.0,10.8324797355145,0.0,0.0,0.0,0.0,0.8581938240167261,1.031554027967168,False,False,False,False,-0.07619803178944591,-0.08723005647169682,False,False,False,False,722351,679882.4468097964,False,False,False,False,33714.62982726034,False,False,False,False
2025-04-17 00:00:00+00:00,9.6806832066,9.7595482429,9.5919600408,9.7595482429,40351,9.575173868120903,10.116304246778052,10.516084704078548,10.69582936764676,9.409387533315124,9.769129858640516,10.397889161610609,10.614406358575982,10.657293351406556,10.766092795451293,10.768815890452855,10.753980050500275,10.630498228645529,10.461031636044153,10.098297248834937,9.776155304766393,10.312898100304281,"rgba(239, 83, 80, 1.0)",0.5858903759248588,10.371235918311731,-1.1786380867268178,45.11094995170107,-14.502691772008276,True,False,False,True,True,0.0,10.8298597490125,0.0,0.0,0.0,0.0,0.851928474678346,1.0572907969659757,False,False,False,False,-0.11253143284353234,-0.09988074465761458,False,False,False,False,762702,683130.2724250986,False,False,False,False,33974.879637956015,False,False,False,False
2025-04-21 00:00:00+00:00,9.5328112635,9.7214958629,9.4638043568,9.7201157248,37482,9.575046918875058,10.10220473621988,10.502275000204946,10.68347649283433,9.421286611637168,9.761634090929782,10.383352616181602,10.6012842772159,10.644845010413416,10.754680019773723,10.757930752445919,10.744106301621024,10.623897601727268,10.456175381403602,10.096120081236,9.775425891027577,10.3052338614842,"rgba(239, 83, 80, 1.0)",0.5962225411982208,10.363775179563198,-1.3937143577182132,44.76994925143575,-14.446476555316607,True,False,False,True,True,0.0,10.826316700175498,0.0,0.0,0.0,0.0,0.8334958986701049,1.071428923409296,False,False,False,False,-0.1355699171288579,-0.11772533089323625,False,False,False,False,725220,684780.8499770556,False,False,False,False,34112.41376980088,False,False,False,False
2025-04-22 00:00:00+00:00,9.8186970202,9.8186970202,9.5771728465,9.7102575952,13628,9.578039601410532,10.098803965023716,10.498229766889574,10.679711364675224,9.42946492265635,9.7613132463241,10.37924664227315,10.597349296632206,10.641077196605144,10.75115781401964,10.75456775117857,10.741058515897754,10.621892668251753,10.454751114351675,10.095581814956663,9.775377414604732,10.303601443484425,"rgba(239, 83, 80, 0.5)",0.5999452011358174,10.362067060738521,-0.9056994530664003,46.68018335133448,-12.163572415668398,True,False,False,False,True,0.0,10.8234223439895,0.0,0.0,0.0,0.0,0.8396609344649849,1.055761181992728,False,False,False,False,-0.10640342139437917,-0.11206437614380771,False,False,False,False,738848,686901.1303701123,False,False,False,False,33309.10342588712,False,False,False,False
2025-04-23 00:00:00+00:00,9.8975620565,10.1045827768,9.8975620565,9.9862852223,16983,9.586722898645549,10.097282160286047,10.494745091208284,10.676189083353002,9.446200153388029,9.764754967532165,10.375999444436975,10.593785739016054,10.63760205032758,10.747784441644773,10.75134250069991,10.73814522883234,10.620049250090085,10.453547278962452,10.095340491326654,9.775687087852944,10.303448616725177,"rgba(239, 83, 80, 0.5)",0.6016108741865991,10.361577928180932,-0.7712890368019011,48.50860611761503,-9.983059692112903,True,False,False,False,True,0.0,10.820348701556,0.0,0.0,0.0,0.0,0.853476016581918,1.041118091484481,False,False,False,False,-0.023254243726893244,-0.06765930993535048,False,False,False,False,755831,689604.2625124608,False,False,False,False,32668.864075852332,False,False,False,False
2025-04-24 00:00:00+00:00,10.1341571654,10.1804903742,9.9813561575,10.0158596109,12261,9.594852030129026,10.09729357886109,10.492879704705043,10.674137064615888,9.460554474231206,9.768748886527307,10.374432879626937,10.5917745265,10.635604854668113,10.74577576369277,10.749419565406143,10.73641331394807,10.618992544842659,10.452916604908122,10.095344978762764,9.776064326044676,10.304075318591863,#000000,0.6006797029275349,10.361870646446736,-0.37909301735505335,51.32045111008282,-6.925148595084053,True,False,True,False,True,0.0,10.818446093997,0.0,0.0,0.0,0.0,0.8668639632802156,1.02860003553424,False,False,False,False,-0.001451538639914569,-0.03455542428763252,False,False,False,False,768092,692682.2130021683,False,False,False,False,31868.55568072087,False,False,False,False
2025-04-25 00:00:00+00:00,10.2721709789,10.3313197561,10.0848665177,10.3313197561,27754,9.616870381134694,10.099713496161181,10.49010098950388,10.670589043375042,9.497028668849179,9.780893540933599,10.372602503263682,10.588473349207687,10.632226184657059,10.742184249331292,10.745974822505394,10.733324290540713,10.617213600363682,10.45202126433354,10.095753129931994,9.777259860328998,10.30701433590135,#000000,0.5984016240067511,10.363875266058809,-0.15324872707526965,54.05959217721719,-4.014345608011062,True,False,True,False,True,0.0,10.816900594507501,0.0,0.0,0.0,0.0,0.8744366517839939,1.0130359534771416,False,False,False,False,0.033276894134436026,-0.0006392650765982485,False,False,False,False,795846,696727.8517079656,False,False,False,False,31707.200555986718,False,False,False,False
2025-04-28 00:00:00+00:00,10.2524547198,10.3313197561,10.1834478131,10.2721709789,24235,9.63565715252141,10.102168958280622,10.487962029289626,10.667718754998662,9.527206260407025,9.791577971554688,10.371328240055668,10.585847043720221,10.629511127245905,10.739247439937046,10.74315516276063,10.730796687229184,10.615777863380305,10.451336946041108,10.09617718220017,9.7783590563277,10.309614242246873,#000000,0.5969865747652211,10.365676770423082,-0.18965594103621208,55.69957701101413,-2.1675404608168236,True,False,True,False,True,0.0,10.813469546492499,0.0,0.0,0.0,0.0,0.8755782724756367,1.0204614690374003,False,False,False,False,0.04675452867355657,0.02305763179847916,False,False,False,False,771611,699664.4457586335,False,False,False,False,31414.173083202924,False,False,False,False
2025-04-29 00:00:00+00:00,10.3411778857,10.4101847924,10.1161167883,10.2721709789,18206,9.649781513509827,10.104353801944757,10.486608261993569,10.665761309031367,9.549312812225619,9.799848893302219,10.370660634036025,10.584098193173642,10.627677194820532,10.737215332312692,10.74120197644259,10.729047754364307,10.61480619743415,10.450913297100795,10.09656067644249,9.779239060516138,10.31169293179067,#000000,0.5932527684352022,10.367152523032653,-0.04378342371863574,57.39946104647604,-0.24715716978885638,True,False,True,False,True,0.0,10.811488345405001,0.0,0.0,0.0,0.0,0.8638173085042914,1.0204984433246045,False,False,False,False,0.051409044333791766,0.03723333806613546,False,False,False,False,789817,703199.8400426087,False,False,False,False,30896.20551131261,False,False,False,False
2025-04-30 00:00:00+00:00,10.291887238,10.3411778857,10.1801946303,10.3411778857,11543,9.658180359779228,10.10557988450701,10.485681758790582,10.664471639919768,9.56234992899223,9.80476340688878,10.370150323902056,10.58293273043362,10.626463110630366,10.735884821925193,10.739923131490643,10.72790078564437,10.61415910413656,10.450615955143803,10.09678028933634,9.779775713724836,10.312850809077837,#000000,0.5909511514164076,10.367953815484789,-0.12871889208180964,57.997813417775056,0.6668630484967935,True,False,True,False,True,0.0,10.808801434530501,0.0,0.0,0.0,0.0,0.8694194995108682,1.022713355664182,False,False,False,False,0.05305989931124991,0.045146618688692686,False,False,False,False,778274,706143.9247468201,False,False,False,False,30137.256275574866,False,False,False,False
2025-05-01 00:00:00+00:00,10.4693335697,10.5284823469,10.3362488209,10.3510360152,18986,9.675287681203276,10.10963245544758,10.485393935545506,10.663296686387868,9.587807423712993,9.81555530230994,10.37077339059434,10.582091240493623,10.625450826995804,10.734524069161695,10.738608036770893,10.726738896204768,10.613635950000633,10.450599877435915,10.097498875959719,9.780966856539415,10.316116344047748,#000000,0.5898682716126951,10.370471418671205,0.1676003877247151,59.6838322765317,2.635231628577735,True,False,True,False,True,0.37973271194811176,10.807094234131,0.0,0.0,0.0,0.0,0.8807011515250314,1.00409807258589,False,False,False,False,0.1062579844944559,0.07570230159157429,False,False,False,False,797260,709717.1041685134,False,False,False,False,29699.952107905265,False,False,False,False
2025-05-02 00:00:00+00:00,10.5777729946,10.6566380309,10.4052557277,10.4693335697,34656,9.708558714477093,10.118960062338605,10.486167870172286,10.66216850959118,9.635774105042302,9.8373858148856,10.373415194658378,10.581700748931574,10.624656916062763,10.732934299399588,10.737059087179503,10.72539961512539,10.613260082554037,10.451072601999783,10.099185532419321,9.783462152082585,10.3231975816825,#000000,0.5895388007474097,10.376081848610548,0.3421168305355822,61.544348676912236,4.732575653400474,True,False,True,False,True,1.6029014040424236,10.805513076181501,0.0,0.0,0.0,0.0,0.8899661981722092,0.9929298362235079,False,False,False,False,0.15045015502115217,0.11307622830636323,False,False,False,False,831916,714509.2177305325,False,False,False,False,29894.3069272031,False,False,False,False
2025-05-05 00:00:00+00:00,10.5777729946,10.6610741892,10.5679148651,10.6172055128,10073,9.718369203231301,10.121940434279471,10.486593264312825,10.662000688132409,9.649626933344733,9.843967845877202,10.374410469110005,10.581766185977187,10.624591582368504,10.732613839749309,10.736743813898618,10.72513414282251,10.613242187002436,10.45128877165729,10.09973413657291,9.784237093990134,10.325391287020429,#000000,0.588894449865921,10.377839644162488,0.33950625699228826,62.78469294383259,6.223237443482105,True,False,True,False,True,1.6029014040424236,10.8040012773445,0.0,0.0,0.0,0.0,0.9121096130148713,0.9917355804487741,False,False,False,False,0.1948661147748414,0.1539711715406023,False,False,False,False,831916,719113.4052705116,False,False,False,False,29117.000773195134,False,False,False,False
2025-05-06 00:00:00+00:00,10.5767871816,10.6110934724,10.420042922,10.6073473832,11951,9.728880844442672,10.124947719792093,10.486807028339824,10.66158326082442,9.664447737647189,9.850961713749275,10.375239876824526,10.581593865367667,10.624286022972841,10.732043390077704,10.73618826763258,10.724651567849756,10.613093415704826,10.451432193719992,10.100297828382637,9.785080273067049,10.32759593789969,#000000,0.5879865197620668,10.379580637063999,0.33539296889969983,63.597286372251205,7.324209018959792,True,False,True,False,True,1.591017405809236,10.8035480558325,0.0,0.0,0.0,0.0,0.9056965921445603,0.9881226951098125,False,False,False,False,0.2071768565152552,0.18057401402792875,False,False,False,False,819965,723068.3697697073,False,False,False,False,28443.82427228552,False,False,False,False
2025-05-07 00:00:00+00:00,10.5900956565,10.7157868081,10.548198606,10.5580567355,21839,9.749290854759229,10.131406602417693,10.487836890306205,10.661321214378995,9.692721358295156,9.86487149522108,10.37749630942171,10.581842693719937,10.624246832198333,10.731442152004908,10.73559378930593,10.724156799265323,10.613110713436331,10.451946182506907,10.101517443323694,9.786784039823024,10.33222408564903,#000000,0.5864458872592683,10.383300758938578,0.3526240051368945,64.2510989878353,8.298052000738778,True,False,True,False,True,1.7475652519612517,10.804016805747501,0.0,0.0,0.0,0.0,0.9278788635750914,0.9664117603009463,False,False,False,False,0.27202152254427003,0.22629776828609938,False,False,False,False,841804,727724.6689944247,False,False,False,False,28184.811555725308,False,False,False,False
2025-05-08 00:00:00+00:00,10.5965034407,10.6862124195,10.5284823469,10.6862124195,21984,9.768588551873934,10.137553661124192,10.488745344823702,10.660974545194433,9.71912414326329,9.878117003306045,10.379593263815778,10.581992161649554,10.624118340079,10.730767815131866,10.734929346575415,10.723596902105472,10.613077731389833,10.452416133609525,10.102705549733347,9.788462721453506,10.336547700945555,#000000,0.5842858836715891,10.386767054773898,0.358961925638423,64.74546342486936,9.13882512751912,True,False,True,False,True,1.8242340545362126,10.8036390458265,0.0,0.0,0.0,0.0,0.93008398761403,0.9602380369493102,False,False,False,False,0.28850691755133256,0.257402342918716,False,False,False,False,863788,733060.4858966041,False,False,False,False,27941.64247510863,False,False,False,False
2025-05-09 00:00:00+00:00,10.6270636423,10.6566380309,10.5679148651,10.5974892537,16834,9.783015306736422,10.142286541323339,10.48951179768696,10.660773714598761,9.738622119442933,9.888125333758188,10.38126783786268,10.5821753190919,10.624085342475908,10.730310499183497,10.734476851867326,10.72321947017297,10.613088817971997,10.452805896762774,10.10363589753295,9.789764661902403,10.339822838023188,#000000,0.5819923850713429,10.389400255311283,0.4083616780648813,65.37237359711439,10.109794328216168,True,False,True,False,True,2.195068167255922,10.802789854902,0.0,0.0,0.0,0.0,0.9374250038698414,0.9552868724959646,False,False,False,False,0.3045678704545691,0.28098510668664256,False,False,False,False,880622,738847.2119398746,False,False,False,False,27506.048652555353,False,False,False,False
2025-05-12 00:00:00+00:00,10.8242262331,10.8437453295,10.7327427909,10.8340843626,25898,9.808941541819841,10.152125045427397,10.492338015971479,10.661751290081858,9.772934555016088,9.906739264309042,10.385761643861112,10.58390639584463,10.625369497554004,10.730741053080385,10.734863430314533,10.723637534528525,10.613858936012742,10.454065527195004,10.10556838757987,9.792200939713311,10.346550191144363,"rgba(38, 166, 154, 0.5)",0.5814654958868641,10.394956171150273,0.7382554338757346,67.52502163334565,12.468167666433665,True,False,True,False,True,4.5455822452823895,10.804383018291498,0.0,0.0,0.0,0.0,0.9448349706760861,0.9390862309384587,False,False,False,False,0.3428282156545033,0.3119066611705729,False,False,False,False,906520,745422.6153932129,False,False,False,False,27442.987921082597,False,False,False,False
2025-05-13 00:00:00+00:00,10.804509974,10.9038161318,10.7846487424,10.7846487424,22571,9.83115103749594,10.160858395346176,10.495001430873481,10.662778904794422,9.801922226179512,9.922890594102766,10.389885079030423,10.585604137927755,10.626667668331352,10.731276141951193,10.735353416053497,10.724143010696375,10.614634868808663,10.45525278138278,10.107318071827255,9.794379165500686,10.352444808143893,"rgba(38, 166, 154, 0.5)",0.5802530273986088,10.399844875962208,0.6973942037872473,68.55634952675804,13.696884527521917,True,False,True,False,True,4.284387966519809,10.8062456660755,0.0,0.0,0.0,0.0,0.955180166632312,0.9362889066378122,False,False,False,False,0.34282821675788483,0.3273674389642289,False,False,False,False,883949,750855.0226326947,False,False,False,False,27251.92957123622,False,False,False,False
