date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-15 00:00:00+00:00,835.38,835.91,834.3,834.4,50668,833.6814026507706,"rgba(38, 166, 154, 1.0)",6.329442350520155,827.6368620617206,1.2233523128057266,56.43612957959009,2.304241075692488,True,False,True,False,True,16.511976944305104,,0.0,0.0,0.0,0.0,1,0.9617328809637331,0.9925259370949784,False,False,False,False,0.1898187269486744,0.09885214606231787,False,False,False,False,-168580,-142158.72270365938,False,False,False,False,119103.51733889557,False,False,False,False
2022-07-18 00:00:00+00:00,834.34,836.105,834.34,835.27,73026,833.7310446048035,"rgba(38, 166, 154, 1.0)",6.141896000957361,827.6988578345165,1.0812853497435235,55.92161749629527,2.304241075692488,True,False,True,False,True,15.893992236088465,,0.0,0.0,0.0,0.0,1,0.9680555974841014,0.9806575628290483,False,False,False,False,0.3428282408935755,0.2208401934779467,False,False,False,False,-241606,-146058.61593096686,False,False,False,False,117296.55587462516,False,False,False,False
2022-07-19 00:00:00+00:00,833.95,836.73,833.6,834.35,179593,833.8270293364421,"rgba(38, 166, 154, 1.0)",6.070849562829233,827.8330230461852,1.0075981772416258,54.8728938244511,2.304241075692488,True,False,True,False,True,15.659720788859069,,0.0,0.0,0.0,0.0,1,0.9682351605377898,0.9591099352805607,False,False,False,False,0.3350729378152041,0.2779565656465754,False,False,False,False,-421199,-156848.4349140662,False,False,False,False,119739.5536834634,False,False,False,False
2022-07-20 00:00:00+00:00,835.0,835.67,833.6,835.67,181993,833.908140066055,"rgba(38, 166, 154, 1.0)",5.9377194032558585,827.9571367437059,1.1861226134115217,55.787467714406716,2.304241075692488,True,False,True,False,True,16.076943618182007,,0.0,0.0,0.0,0.0,1,0.9871387476230962,0.9619829548305147,False,False,False,False,0.26526174136491254,0.271609153505744,False,False,False,False,-239206,-160078.1433488087,False,False,False,False,122180.86530371974,False,False,False,False
2022-07-21 00:00:00+00:00,836.84,837.89,834.68,835.14,66287,833.9695227275631,"rgba(38, 166, 154, 1.0)",5.515149938753802,828.0245860874356,1.5983996827756812,58.728297238864876,4.759911714273841,True,False,True,False,True,16.808554359537403,,0.0,0.0,0.0,0.0,1,1.0078829188746157,0.9316034804446953,False,False,False,False,0.34282824309035403,0.30721869829804904,False,False,False,False,-172919,-160581.70635473778,False,False,False,False,119988.94901729935,False,False,False,False
2022-07-22 00:00:00+00:00,837.15,837.58,836.0,836.49,41051,834.011312942894,"rgba(38, 166, 154, 1.0)",5.173838862649829,828.0690331120888,1.755170025388118,61.038879314330686,6.935448891581174,True,False,True,False,True,16.932504122351208,,0.0,0.0,0.0,0.0,1,1.010806760183541,0.9307884948335269,False,False,False,False,0.34282824390215605,0.32502347110010255,False,False,False,False,-131868,-159455.67865455197,False,False,False,False,116893.34317348369,False,False,False,False
2022-07-25 00:00:00+00:00,839.6,839.6,837.06,837.5,73508,834.4148646596495,"rgba(38, 166, 154, 1.0)",4.7794717488742595,829.3498635252222,2.144617023249926,64.92649521575657,10.51929980035456,True,False,True,False,True,17.913125006891036,,0.0,0.0,0.0,0.0,0,1.0164719558100708,0.9220957558763947,False,False,False,False,0.34282824578804855,0.3339258584440755,False,False,False,False,-58360,-155491.14223672642,False,False,False,False,115191.95716668041,False,False,False,False
2022-07-26 00:00:00+00:00,837.31,838.65,836.76,838.65,120447,834.3968474468331,"rgba(38, 166, 154, 1.0)",4.410966828309777,829.3887292667853,1.7958128096488073,63.298573644315276,10.51929980035456,True,False,True,False,True,16.440307156847712,,0.0,0.0,0.0,0.0,0,1.0129175006692352,0.9116530223966038,False,False,False,False,0.28980037809474857,0.31186311826941204,False,False,False,False,-178807,-156405.48959999206,False,False,False,False,115398.037277791,False,False,False,False
2022-07-27 00:00:00+00:00,838.52,838.52,837.0,837.15,73253,834.4774252027817,"rgba(38, 166, 154, 1.0)",3.914045841189856,829.4638421636986,2.313758755964993,63.43735608679767,10.51929980035456,True,False,True,False,True,16.936554945113713,,0.0,0.0,0.0,0.0,0,1.0077196545716256,0.9439521454166468,False,False,False,False,0.2943998368466141,0.30313147755801306,False,False,False,False,-105554,-154411.31353724728,False,False,False,False,113745.29071787764,False,False,False,False
2022-07-28 00:00:00+00:00,837.15,837.95,836.55,836.55,93431,834.5147193038117,"rgba(38, 166, 154, 0.75)",3.616023085524155,829.5206095457311,2.1098843325451266,61.348593162797485,10.51929980035456,True,False,True,False,False,16.045168919675056,,0.0,0.0,0.0,0.0,0,0.9973434627253902,0.9427103054069389,False,False,False,False,0.25218495965584375,0.2776582186069284,False,False,False,False,-198985,-156159.30124166896,False,False,False,False,112948.65186619616,False,False,False,False
2022-07-29 00:00:00+00:00,837.48,838.12,837.0,837.2,91023,834.5826081851699,"rgba(38, 166, 154, 0.75)",3.4425641658689,829.5939134017243,2.2907595089909587,60.33429534387713,15.07765971547083,True,False,True,False,False,16.18533100479103,,0.0,0.0,0.0,0.0,0,1.0003076849522017,0.9349921073797365,False,False,False,False,0.2777309446528361,0.27769458162988225,False,False,False,False,-107962,-154269.21099689763,False,False,False,False,112088.82238124729,False,False,False,False
2022-08-01 00:00:00+00:00,837.0,838.3475,836.88,837.1,79161,834.6350341035662,"rgba(38, 166, 154, 0.75)",3.0853293485911193,829.6533704255688,2.381149220839562,58.867784998249995,13.603150459173094,True,False,True,False,False,15.864698489540139,,0.0,0.0,0.0,0.0,0,1.012328944575546,0.9176905020539157,False,False,False,False,0.28219558853020066,0.27994508508004146,False,False,False,False,-187123,-155557.59487937222,False,False,False,False,110797.53522904152,False,False,False,False
2022-08-02 00:00:00+00:00,837.0,838.3,836.88,838.0,70808,834.6810023637921,"rgba(38, 166, 154, 0.75)",2.8033761949082976,829.7057568477728,2.6019494513349777,57.89011143449857,12.569856963854065,True,False,True,False,False,15.864698489540139,,0.0,0.0,0.0,0.0,0,1.0144284750082007,0.9131870852572374,False,False,False,False,0.2802214969915343,0.2800832910357879,False,False,False,False,-187123,-156795.45390371056,False,False,False,False,109229.31816123598,False,False,False,False
2022-08-03 00:00:00+00:00,837.94,838.27,837.25,837.86,44337,834.7195545625749,"rgba(38, 166, 154, 0.75)",2.5246734299739213,829.7444301084432,3.246190098986975,58.529262261457845,12.569856963854065,True,False,True,False,False,16.285678134096273,,0.0,0.0,0.0,0.0,0,1.01105200023406,0.9323007080301956,False,False,False,False,0.2943998368466141,0.287241563941201,False,False,False,False,-142786,-156246.06355454546,False,False,False,False,106684.52137059926,False,False,False,False
2022-08-04 00:00:00+00:00,837.54,838.23,837.51,838.23,80750,834.7842615529528,"rgba(38, 166, 154, 0.75)",2.4860137925331216,829.8114224653997,3.108823272748318,58.167628263264774,12.55525816954001,True,False,True,False,False,16.004369805582552,,0.0,0.0,0.0,0.0,0,0.9955382294676777,0.9300697394312811,False,False,False,False,0.3036354203371513,0.29543849213917617,False,False,False,False,-223536,-158884.8845916221,False,False,False,False,105667.48131685029,False,False,False,False
2022-08-05 00:00:00+00:00,837.2,838.1,837.05,837.06,42220,834.8105300339942,"rgba(38, 166, 154, 0.75)",2.484762515180294,829.8417404107772,2.961353265862879,57.24431487018642,11.464258736720936,True,False,True,False,False,15.761778188184156,,0.0,0.0,0.0,0.0,1,1.010300036776725,0.9265733968072368,False,False,False,False,0.2789757990950045,0.2872071456170903,False,False,False,False,-265756,-163075.90872528398,False,False,False,False,103179.34479462086,False,False,False,False
2022-08-08 00:00:00+00:00,837.25,837.9,837.0,837.0,49651,834.8393691139848,"rgba(38, 166, 154, 0.75)",2.488369704017498,829.8760541924873,2.9633642443111827,56.713969728623795,10.744439721953725,True,False,True,False,False,15.785465014639051,,0.0,0.0,0.0,0.0,0,1.0067131357380525,0.9216109084314009,False,False,False,False,0.2686273389885403,0.27791724230281534,False,False,False,False,-216105,-165155.4809321356,False,False,False,False,101080.19401836123,False,False,False,False
2022-08-09 00:00:00+00:00,837.03,838.49,837.03,837.99,77905,834.888109019749,"rgba(38, 166, 154, 0.75)",2.5003232079538242,829.9319165857873,2.838866348011641,55.85976997339297,9.717886701229794,True,False,True,False,False,15.62277203694174,,0.0,0.0,0.0,0.0,1,0.9953902305859667,0.9313985478472993,False,False,False,False,0.2943998368466141,0.2861585395747147,False,False,False,False,-294010,-170208.59932695382,False,False,False,False,100171.3628803863,False,False,False,False
2022-08-10 00:00:00+00:00,837.6,838.35,837.15,837.2,51174,834.9230760975281,"rgba(38, 166, 154, 0.75)",2.5259697486825847,829.970377502263,3.0204726330219365,56.38179996074771,9.717886701229794,True,False,True,False,False,15.902764120918693,,0.0,0.0,0.0,0.0,1,0.9952928888873103,0.9236204611903149,False,False,False,False,0.293562675747737,0.28986060766122584,False,False,False,False,-242836,-173056.73268668112,False,False,False,False,98249.89766939076,False,False,False,False
2022-08-11 00:00:00+00:00,837.1,838.95,837.1,837.86,44409,834.9529088479552,"rgba(38, 166, 154, 0.75)",2.5273807828876937,830.0033965786329,2.8078884944510922,55.495724605524,9.014915740749728,True,False,True,False,False,15.520694257153767,,0.0,0.0,0.0,0.0,1,1.0084627046804164,0.9198743918556386,False,False,False,False,0.316735445763059,0.30329802671214245,False,False,False,False,-287245,-177534.7039538701,False,False,False,False,96138.48991764995,False,False,False,False
2022-08-12 00:00:00+00:00,838.5,838.85,837.35,837.35,44405,834.9910248822631,"rgba(38, 166, 154, 1.0)",2.553929584857956,830.041592820616,3.311918711280553,57.46058138889316,9.014915740749728,True,False,True,False,True,16.22649039081143,,0.0,0.0,0.0,0.0,1,1.0084128178778717,0.9083636074163074,False,False,False,False,0.3231118860396101,0.3132049563758763,False,False,False,False,-242840,-180095.6959556791,False,False,False,False,94109.72560715387,False,False,False,False
2022-08-15 00:00:00+00:00,839.65,840.655,838.32,838.9,42965,835.0483196497935,"rgba(38, 166, 154, 1.0)",2.6180946101078613,830.0914283704515,3.650964939404811,60.44621678225455,6.846062782532684,True,False,True,False,True,16.805306353348406,,0.0,0.0,0.0,0.0,1,1.0095927080938931,0.9006792723297451,False,False,False,False,0.3428282468130576,0.328016601594467,False,False,False,False,-199875,-180871.35493780934,False,False,False,False,92104.05009314783,False,False,False,False
2022-08-16 00:00:00+00:00,840.41,841.14,839.0,839.0,48328,835.1218304598731,"rgba(38, 166, 154, 1.0)",2.5742707670465435,830.153301172939,3.9843123568654226,63.40458980834209,9.572482799577813,True,False,True,False,True,17.189240927108077,,0.0,0.0,0.0,0.0,1,1.013738175678729,0.8964213860011625,False,False,False,False,0.3428282472419547,0.33542242441821085,False,False,False,False,-151547,-179721.38023436585,False,False,False,False,90387.34224635772,False,False,False,False
2022-08-17 00:00:00+00:00,841.44,842.25,839.83,840.0,33044,835.1823012807797,"rgba(38, 166, 154, 1.0)",2.687769080616694,830.2021461916618,4.181108373253487,66.54454585248791,12.39614477845327,True,False,True,False,True,17.71192065374526,,0.0,0.0,0.0,0.0,1,1.0234296291089713,0.8865465267377145,False,False,False,False,0.34282824785800037,0.3391253361381056,False,False,False,False,-118503,-177320.6594408613,False,False,False,False,88138.5837268927,False,False,False,False
2022-08-18 00:00:00+00:00,841.44,842.75,840.79,841.69,26067,835.2333365489756,"rgba(38, 166, 154, 1.0)",2.78355248424041,830.2428498124774,4.022611483317581,68.63784988191846,14.21059151216113,True,False,True,False,True,17.71192065374526,,0.0,0.0,0.0,0.0,0,1.0220494015033348,0.8934580148670817,False,False,False,False,0.342828248256079,0.3409767921970923,False,False,False,False,-118503,-175014.0845608275,False,False,False,False,85704.40397289691,False,False,False,False
2022-08-19 00:00:00+00:00,842.19,843.5,841.0,843.5,37222,837.0182779128997,"rgba(38, 166, 154, 1.0)",2.89055861680847,831.497108383682,3.699247458307679,70.86142896442719,16.17820083714666,True,False,True,False,True,18.101949079743772,,0.0,0.0,0.0,0.0,0,1.0287053870443015,0.884095229670179,False,False,False,False,0.34282824849250226,0.3419025203447973,False,False,False,False,-81281,-171338.277323148,False,False,False,False,83803.13322886174,False,False,False,False
2022-08-22 00:00:00+00:00,841.14,841.47,840.8,840.8,40953,836.9635108238657,"rgba(38, 166, 154, 1.0)",2.9827315312438047,831.4905110444697,3.235118164156872,69.24610310854356,16.17820083714666,True,False,True,False,True,17.205162305320446,,0.0,0.0,0.0,0.0,0,1.0305385514822194,0.8924098401999235,False,False,False,False,0.27810632236441957,0.31000442135460843,False,False,False,False,-122234,-169412.61938890693,False,False,False,False,82122.73584733775,False,False,False,False
2022-08-23 00:00:00+00:00,841.33,841.54,841.01,841.25,30441,836.987676209771,"rgba(38, 166, 154, 0.75)",3.0792912663129797,831.5181477341964,3.1863995371740015,68.44079840776791,16.17820083714666,True,False,True,False,False,17.307771425430666,,0.0,0.0,0.0,0.0,0,1.0272627881551089,0.8862964944520714,False,False,False,False,0.28609919973374415,0.2980518105441763,False,False,False,False,-91793,-166368.7127462047,False,False,False,False,80096.00110822647,False,False,False,False
2022-08-24 00:00:00+00:00,841.1,841.82,841.01,841.33,25737,837.0151871960941,"rgba(38, 166, 154, 0.75)",3.135859570091114,831.5450156802059,3.0470064447166894,67.21478879979652,16.17820083714666,True,False,True,False,False,17.105780452395866,,0.0,0.0,0.0,0.0,0,1.0381123086719648,0.8733048748850273,False,False,False,False,0.2941278267859413,0.2960898186650588,False,False,False,False,-117530,-164453.46910909863,False,False,False,False,77964.27557457054,False,False,False,False
2022-08-25 00:00:00+00:00,841.79,841.79,840.91,841.1,47429,837.083225378218,"rgba(38, 166, 154, 0.75)",3.192479829152937,831.6034097706248,3.190808015873344,67.48546317706635,16.17820083714666,True,False,True,False,False,17.491014426811038,,0.0,0.0,0.0,0.0,0,1.0474304505412728,0.866061784402681,False,False,False,False,0.29039572308993605,0.2932427708774974,False,False,False,False,-70101,-160753.37228129082,False,False,False,False,76766.81378733247,False,False,False,False
2022-08-26 00:00:00+00:00,841.21,841.8,841.08,841.78,34753,837.125909749089,"rgba(38, 166, 154, 0.75)",3.2357710528396986,831.6423265998089,2.9568449819076505,65.87697689222,20.62049259979071,True,False,True,False,False,16.96612227450453,,0.0,0.0,0.0,0.0,0,1.0467916067555387,0.8626471376696827,False,False,False,False,0.2955653696394444,0.29440407025847093,False,False,False,False,-104854,-158561.24003496568,False,False,False,False,75119.21324665277,False,False,False,False
2022-08-29 00:00:00+00:00,841.82,841.82,840.9,840.9,58829,837.206853584599,"rgba(38, 166, 154, 0.75)",3.279327370069834,831.7126825401783,3.082131278526941,65.84565341811465,20.406980010052507,True,False,True,False,False,17.317432576180472,,0.0,0.0,0.0,0.0,0,1.057562437071781,0.839886053878835,False,False,False,False,0.290969378523349,0.2926867243909099,False,False,False,False,-46025,-154148.05415124152,False,False,False,False,74480.38135462717,False,False,False,False
2022-08-30 00:00:00+00:00,840.75,841.9,840.75,841.9,50724,837.2561399588433,"rgba(38, 166, 154, 0.75)",3.310221587000508,831.7621540373682,2.7151795510994683,62.777834123766084,17.341588587934126,True,False,True,False,False,16.32787624834613,,0.0,0.0,0.0,0.0,0,1.0804367144852105,0.8452202615208851,False,False,False,False,0.2853911330697706,0.28903892873034026,False,False,False,False,-96749,-151897.11085119285,False,False,False,False,73548.75855640651,False,False,False,False
2022-08-31 00:00:00+00:00,841.18,841.85,840.75,840.75,74427,837.3369010437276,"rgba(38, 166, 154, 0.75)",3.370843009498341,831.8389940204203,2.771118664754973,61.56900369086384,16.108409089484468,True,False,True,False,False,16.584645150252086,,0.0,0.0,0.0,0.0,0,1.060917374357916,0.8456415683642664,False,False,False,False,0.2838654641883295,0.28645219645933484,False,False,False,False,-22322,-146815.73395506764,False,False,False,False,73583.19939733174,False,False,False,False
2022-09-01 00:00:00+00:00,841.09,842.045,840.75,841.1,65696,837.4078036030738,"rgba(38, 166, 154, 0.75)",3.418834689001497,831.9063919141269,2.686180795876777,60.50386554744735,14.98902879031641,True,False,True,False,False,16.499123607297996,,0.0,0.0,0.0,0.0,0,1.0613832028506782,0.8353577652352602,False,False,False,False,0.2833781795839946,0.2849151880216647,False,False,False,False,-88018,-144509.94046663362,False,False,False,False,73273.89746018148,False,False,False,False
2022-09-02 00:00:00+00:00,840.02,841.75,840.02,841.02,61515,837.4444895210576,"rgba(38, 166, 154, 0.5)",3.443882943687131,831.952771412288,2.3424804848549585,56.93883947655843,11.558832193761063,False,False,True,False,False,15.474196946877797,,0.0,0.0,0.0,0.0,0,1.0423047723762409,0.8525615853818175,False,False,False,False,0.2426789163345289,0.2637970521780968,False,False,False,False,-149533,-144706.9231934323,False,False,False,False,72812.76422644888,False,False,False,False
2022-09-06 00:00:00+00:00,840.4,841.725,840.01,840.33,75415,837.496838221575,"rgba(38, 166, 154, 0.5)",3.4306266441075604,832.0133112843802,2.444652125006018,55.469127905790536,10.176895035588743,False,False,True,False,False,15.714852288241602,,0.0,0.0,0.0,0.0,0,1.028383065476979,0.8701051126585301,False,False,False,False,0.24142929531421306,0.25261317374615494,False,False,False,False,-74118,-141938.7301270232,False,False,False,False,72914.81268815677,False,False,False,False
2022-09-07 00:00:00+00:00,840.1,840.42,839.9,840.38,57965,838.5374399409232,#000000,3.4321899451967206,832.7848787677977,2.1313276214329675,53.702052032606026,8.487258629199907,False,True,False,False,False,15.420363967559911,,0.0,0.0,0.0,0.0,1,1.023360043460547,0.8867309520575872,False,False,False,False,0.19147937976790794,0.22204627675703142,False,False,False,False,-132083,-141552.23090635563,False,False,False,False,72328.54552391532,False,False,False,False
2022-09-08 00:00:00+00:00,843.3,843.3,840.1,840.1,124305,838.9712702864105,"rgba(38, 166, 154, 0.5)",3.526754115994528,833.0534229591796,2.9053845841846875,58.26059401973294,8.487258629199907,False,False,True,False,True,17.453702597063497,,0.0,0.0,0.0,0.0,1,1.0349001468022057,0.8667146774506291,False,False,False,False,0.30177951759808896,0.26191289717756017,False,False,False,False,-7778,-136306.18263551817,False,False,False,False,74366.8378563108,False,False,False,False
2022-09-09 00:00:00+00:00,841.01,842.75,840.8,841.85,74413,839.0253287654862,"rgba(38, 166, 154, 0.5)",3.5569424667544958,833.1173098196235,2.2189535687312043,56.498972900067514,8.487258629199907,False,False,True,False,True,15.205657241375995,,0.0,0.0,0.0,0.0,1,1.033019261235721,0.8457989382695477,False,False,False,False,0.3073165170314615,0.28461470710451087,False,False,False,False,-82191,-134184.0186105959,False,False,False,False,74368.64813645548,False,False,False,False
2022-09-12 00:00:00+00:00,841.25,842.63,841.25,841.57,54728,839.0749109779645,"rgba(38, 166, 154, 0.5)",3.576719882407214,833.1689369030627,2.2593502881468557,55.70152494665045,8.487258629199907,False,True,True,False,True,15.360739705362427,,0.0,0.0,0.0,0.0,1,1.0346747168139152,0.8288420527875494,False,False,False,False,0.31956306104011334,0.3020888840723121,False,False,False,False,-27463,-129998.88062586666,False,False,False,False,73598.4266409082,False,False,False,False
2022-09-13 00:00:00+00:00,841.25,842.3,841.25,841.3,86869,839.1383107518265,"rgba(38, 166, 154, 0.5)",3.5933986021040827,833.2428851041849,2.228284635922831,55.169892977705736,8.487258629199907,False,True,True,False,True,15.360739705362427,,0.0,0.0,0.0,0.0,1,1.0352685991154693,0.8439392658948165,False,False,False,False,0.3073165170314615,0.3047027005518868,False,False,False,False,-27463,-125977.8656993621,False,False,False,False,74118.84128244122,False,False,False,False
2022-09-14 00:00:00+00:00,842.19,842.6,841.25,841.45,81841,839.2208605601809,"rgba(38, 166, 154, 0.5)",3.641342480892623,833.3239253407645,2.434836795978103,56.380626800422654,8.487258629199907,False,True,True,False,True,15.984948448291348,,0.0,0.0,0.0,0.0,1,1.04699575099096,0.8309521772606736,False,False,False,False,0.3160742180748855,0.31038845931338616,False,False,False,False,54378,-118905.08665232829,False,False,False,False,74421.67103607098,False,False,False,False
2022-09-15 00:00:00+00:00,842.5,842.56,841.5,842.5,50127,839.2734889634719,"rgba(38, 166, 154, 0.5)",3.693036827476718,833.3746097699158,2.470971901008416,57.67923566312502,8.487258629199907,False,False,True,False,True,16.19207758749682,,0.0,0.0,0.0,0.0,1,1.0446161443053419,0.8424492404217631,False,False,False,False,0.32377648802352155,0.3170824736684539,False,False,False,False,104505,-110143.90678360953,False,False,False,False,73468.938838578,False,False,False,False
2022-09-16 00:00:00+00:00,843.0,843.525,841.5,843.14,123986,839.4289023518337,"rgba(38, 166, 154, 0.5)",3.7490307792647157,833.5133106245947,2.5304378475297162,59.33550975274419,4.280041728335142,False,False,True,False,True,16.52982732541813,,0.0,0.0,0.0,0.0,1,1.0422107590272665,0.8391156963890942,False,False,False,False,0.3428282459628107,0.3299553598156323,False,False,False,False,228491,-96864.10651758563,False,False,False,False,75450.00006059455,False,False,False,False
2022-09-19 00:00:00+00:00,845.66,845.66,841.52,841.52,88647,841.1649602672944,"rgba(38, 166, 154, 1.0)",3.8560773514844264,834.5354161069753,2.8849483241673557,63.663403471595096,8.43755611567795,True,False,True,False,True,18.297678023221312,,0.0,0.0,0.0,0.0,0,1.0417572857764248,0.8292590981586211,False,False,False,False,0.34282824688838587,0.3363918033520091,False,False,False,False,317138,-80628.72979140581,False,False,False,False,75967.52946998301,False,False,False,False
2022-09-20 00:00:00+00:00,842.85,844.17,842.31,844.17,36545,841.1309248220302,"rgba(38, 166, 154, 0.5)",3.909329575492512,834.543667684557,2.1247459839444565,60.97322361188629,8.43755611567795,False,False,True,False,True,15.352904277877713,,0.0,0.0,0.0,0.0,1,1.0472818704661717,0.8382705702147352,False,False,False,False,0.31670483476859074,0.3265483190602999,False,False,False,False,280593,-66463.1717603703,False,False,False,False,74421.54792214054,False,False,False,False
2022-09-21 00:00:00+00:00,841.78,843.99,841.78,843.01,63599,841.0723337816687,"rgba(38, 166, 154, 0.5)",3.932032223354261,834.5556846306723,1.8372981092115461,57.54311462153617,13.238538981156637,False,True,True,False,False,14.2582403674907,,0.0,0.0,0.0,0.0,1,1.0364209019327137,0.8271725125268444,False,False,False,False,0.2894810883265465,0.3080147036934232,False,False,False,False,216994,-55347.20424035578,False,False,False,False,73997.13427813502,False,False,False,False
2022-09-22 00:00:00+00:00,842.25,842.7,841.8,841.8,59797,841.0395906950378,"rgba(38, 166, 154, 0.5)",3.959271477269727,834.5749417572493,1.9385026479778782,55.92918764316707,11.789954404236397,False,True,True,False,False,14.586307008542338,,0.0,0.0,0.0,0.0,1,1.0369198618407693,0.8501146489420376,False,False,False,False,0.2427740940383674,0.2753943988658953,False,False,False,False,276791,-42322.176623086925,False,False,False,False,73440.26626722778,False,False,False,False
2022-09-23 00:00:00+00:00,841.98,842.26,841.46,841.92,82372,840.9969747129228,"rgba(38, 166, 154, 0.5)",3.9932928136547376,834.6002137311742,1.8480453633630927,54.4103550772039,10.349713254191052,False,True,True,False,False,14.303569548559995,,0.0,0.0,0.0,0.0,1,1.0358391351605438,0.850298169854001,False,False,False,False,0.2053337107984637,0.24036405483217949,False,False,False,False,194419,-33038.20891237763,False,False,False,False,73790.53033517963,False,False,False,False
2022-09-26 00:00:00+00:00,840.8,841.93,840.8,841.26,119150,840.9018705266086,#000000,3.995329584224268,834.6167483235366,1.5476199262454255,51.54671510437221,7.614305146344179,False,True,False,False,False,13.064108654090152,,0.0,0.0,0.0,0.0,1,1.0152712421202161,0.8670573263488118,False,False,False,False,0.16756425666973124,0.20396415575095536,False,False,False,False,75269,-28790.867386402042,False,False,False,False,75569.33306713338,False,False,False,False
2022-09-27 00:00:00+00:00,839.85,841.32,839.6,841.01,140352,840.7484142943074,"rgba(239, 83, 80, 1.0)",3.9910997242740347,834.6102101471934,1.312868686527186,48.30325763222402,4.5616415352819075,False,True,False,True,False,12.071324845474543,,0.0,0.0,0.0,0.0,1,1.000592224097598,0.8765212756507058,False,False,False,False,0.09964168668587906,0.1518029212184172,False,False,False,False,-65083,-30214.088273209803,False,False,False,False,78109.82980959874,False,False,False,False
2022-09-28 00:00:00+00:00,842.25,842.25,839.395,839.85,109663,840.7380212860462,#000000,4.008213526718244,834.6560302462009,1.8946020972133033,49.92981755106523,4.5616415352819075,False,True,False,False,False,13.848476872639743,,0.0,0.0,0.0,0.0,1,1.0069516651317538,0.8724933899765309,False,False,False,False,0.12670384861482464,0.13925338491662093,False,False,False,False,44580,-27280.986772299617,False,False,False,False,79347.20903275174,False,False,False,False
2022-09-29 00:00:00+00:00,840.62,842.69,840.6,842.15,82216,840.7344241802635,#000000,3.968508118270173,834.6915106624393,1.4938836360866101,48.756395721964125,4.5616415352819075,False,True,False,False,False,12.142950112331928,,0.0,0.0,0.0,0.0,1,1.0212658528616823,0.8547031393863782,False,False,False,False,0.1555126803553031,0.14738303263596203,False,False,False,False,-37636,-27687.065722405514,False,False,False,False,79459.7106393105,False,False,False,False
2022-09-30 00:00:00+00:00,839.37,841.91,839.37,841.0,154135,841.0444330903872,"rgba(239, 83, 80, 1.0)",3.9156785888147816,835.1364273575242,1.081184920174266,46.47333750668402,2.8176141877827448,False,True,False,True,False,10.853329323915236,,0.0,0.0,0.0,0.0,1,0.9937726415376787,0.8894643872937937,False,False,False,False,0.043704269822175214,0.09554365122906862,False,False,False,False,-191771,-34121.729811722944,False,False,False,False,82388.15335933755,False,False,False,False
2022-10-03 00:00:00+00:00,843.29,843.31,840.83,840.99,95440,841.2643453070903,#000000,3.892882153308952,835.2706229745329,2.060010221128988,49.80675772496876,2.8176141877827448,False,True,False,False,False,13.753738876919574,,0.0,0.0,0.0,0.0,1,0.9785703887028676,0.8555830543019368,False,False,False,False,0.1734863546020742,0.13451500291557142,False,False,False,False,-96331,-36561.30903479263,False,False,False,False,82899.99048250078,False,False,False,False
2022-10-04 00:00:00+00:00,843.25,843.71,842.07,842.07,100810,841.4423248364252,#000000,3.8391510510638764,835.3938340177881,2.046328961199603,51.97620555798574,2.8176141877827448,False,True,False,False,True,13.711973606653956,,0.0,0.0,0.0,0.0,1,0.9804619685155219,0.8731204943357355,False,False,False,False,0.2630320612378878,0.1987735320767296,False,False,False,False,-197141,-42858.55181774194,False,False,False,False,83602.34379691251,False,False,False,False
2022-10-05 00:00:00+00:00,843.11,844.41,841.55,841.55,80083,841.5421696105241,"rgba(38, 166, 154, 0.5)",3.7750127975563057,835.4750114378227,2.0225066699428753,53.221838823511185,-3.27634722018729,False,True,True,False,True,13.56313226521408,,0.0,0.0,0.0,0.0,1,0.9890565704703902,0.8649133645162238,False,False,False,False,0.2730907279284535,0.23593213000259156,False,False,False,False,-277224,-52049.35370724226,False,False,False,False,83464.33031468064,False,False,False,False
2022-10-06 00:00:00+00:00,843.25,843.25,841.88,843.25,113609,841.6313137732335,"rgba(38, 166, 154, 0.5)",3.684646131884253,835.5672192044415,2.0850796848786426,54.2238298072929,-2.1595442763251143,False,True,True,False,True,13.668135197727299,,0.0,0.0,0.0,0.0,1,0.9900981345592782,0.8768160787434057,False,False,False,False,0.22712295299388746,0.2315275414982395,False,False,False,False,-163615,-56424.47709127198,False,False,False,False,84646.47422390885,False,False,False,False
