date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_853,aVWAP_peak_840,aVWAP_peak_798,aVWAP_peak_786,aVWAP_peak_771,aVWAP_peak_681,aVWAP_peak_660,aVWAP_peak_637,aVWAP_peak_625,aVWAP_peak_569,aVWAP_peak_554,aVWAP_peak_527,aVWAP_peak_502,aVWAP_peak_480,aVWAP_peak_464,aVWAP_peak_450,aVWAP_peak_408,aVWAP_peak_384,aVWAP_peak_368,aVWAP_peak_366,aVWAP_peak_353,aVWAP_peak_336,aVWAP_peak_294,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_232,aVWAP_peak_219,aVWAP_peak_194,aVWAP_peak_180,aVWAP_peak_162,aVWAP_peak_139,aVWAP_peak_115,aVWAP_peak_96,aVWAP_peak_78,aVWAP_peak_55,aVWAP_peak_20,aVWAP_valley_858,aVWAP_valley_818,aVWAP_valley_793,aVWAP_valley_778,aVWAP_valley_756,aVWAP_valley_723,aVWAP_valley_708,aVWAP_valley_697,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_595,aVWAP_valley_582,aVWAP_valley_558,aVWAP_valley_536,aVWAP_valley_498,aVWAP_valley_431,aVWAP_valley_396,aVWAP_valley_377,aVWAP_valley_354,aVWAP_valley_303,aVWAP_valley_279,aVWAP_valley_277,aVWAP_valley_258,aVWAP_valley_228,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_190,aVWAP_valley_149,aVWAP_valley_123,aVWAP_valley_108,aVWAP_valley_84,aVWAP_valley_62,aVWAP_valley_35,aVWAP_OB_bull_858,aVWAP_OB_bull_799,aVWAP_OB_bull_123,aVWAP_OB_bull_35,aVWAP_OB_bear_681,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 15:00:00+00:00,6.345,6.395,6.335,6.395,49308.0,,,,,,,,,,,6.0895314444956075,6.18907517249881,6.288403563917129,6.324219931532623,6.413873386195945,6.4439816814675055,6.477599567979384,6.425382592254723,6.454187688677514,6.48017155846113,6.482844670257015,6.491795403431714,6.519150264507335,6.532059798488301,6.529004270344703,6.52909877451305,6.538822926473607,6.548320808254263,6.5578765696501735,6.563734372235432,6.567539626612102,6.56318297705484,6.5452265065927895,6.528260036766747,6.521814642154693,6.50898823431318,6.479244188561836,,,,,,,,,,,6.1138631744221,6.019612157523134,6.143863934462291,6.281932451861771,6.331815059131378,6.471435602894389,6.433819599615261,6.468382216027614,6.489733582118572,6.53102377080817,6.532166330175541,6.529174617762617,6.526482324619289,6.543385393660049,6.550939080275689,6.551057820003389,6.5600136028593985,6.565793148850156,6.549133820531547,6.538395037433525,6.525620510228584,6.513913861476651,6.492512111392068,,,6.549133820531547,6.492512111392068,,6.341186451789695,6.443956722281799,6.436601136251795,#000000,0.2898219863705697,6.281002700829981,0.393335580221511,74.72922149573469,17.51593193206253,True,False,True,False,True,2.4115897261786365,6.1316999999999995,6.49735,0.0,0.0,0.0,0.0,0,0.9940036900369004,0.91190036900369,False,False,False,False,-0.06772633300631935,-0.10625594517456052,False,False,False,False,2127009.0,1068847.8887790414,False,False,False,False,79960.1389977068,False,False,False,False
2025-05-20 16:00:00+00:00,6.395,6.41,6.385,6.405,33421.0,,,,,,,,,,,6.09237808339689,6.190341686365408,6.288895583121366,6.324522294456171,6.413828232913594,6.443844477514346,6.47737230587295,6.4253234478549315,6.454071306030579,6.480007682646284,6.482676146227457,6.491613526634487,6.518928475385728,6.53183807287391,6.52880027147161,6.528895003923313,6.5386233133680145,6.548112368906757,6.557660452153829,6.5635161239447735,6.567322629044892,6.562978828176369,6.545049155162542,6.528106800749263,6.521670727066573,6.508862602648025,6.47915544323561,,,,,,,,,,,6.130439351419312,6.0262746571606955,6.145505016133182,6.282493740988192,6.332081638557859,6.471246836464397,6.433743776252676,6.46823904443436,6.489555070587383,6.530799373945965,6.531951550905595,6.528967480757663,6.526285824400061,6.5431811442010535,6.550728655229142,6.550847356999586,6.559796533733468,6.565584193225832,6.548950738433124,6.538227414452148,6.525471012154965,6.513781069949228,6.4924074137409455,,,6.548950738433124,6.4924074137409455,,6.342642018919902,6.44406244275312,6.437744969914084,#000000,0.2900786938895161,6.283505041386857,0.4188344789618272,77.61690166466178,20.20479495857913,True,False,True,False,True,2.697368256828266,6.1363,6.495675,0.0,0.0,0.0,0.0,0,0.9995316159250587,0.9259953161592506,False,False,False,False,-0.03171371066642796,-0.06898482792049423,False,False,False,False,2160430.0,1085771.642441382,False,False,False,False,79238.60195898268,False,False,False,False
2025-05-20 17:00:00+00:00,6.405,6.41,6.385,6.395,37827.0,,,,,,,,,,,6.095503437022822,6.191734442114657,6.289430707367709,6.3248466352626735,6.413765246143218,6.443678486599416,6.477105671049047,6.425248070019239,6.45393209854066,6.479815314929408,6.482478573373993,6.4914010815928505,6.518671433151677,6.531581690590897,6.528564200375983,6.528659199902746,6.538392659987201,6.5478718624194325,6.5574113993381395,6.563264782829877,6.567072821783486,6.56274366782542,6.544844343800359,6.527929302907145,6.52150379757444,6.508716414272233,6.479051018050606,,,,,,,,,,,6.146821258270461,6.033474605434882,6.147313260930142,6.283104783084181,6.3323661730542895,6.47102444459265,6.433649928850756,6.468069839254034,6.489346391722331,6.530539870695332,6.5317031774399235,6.528727797346127,6.5260583032023805,6.542945303170224,6.550485944508538,6.550604606193972,6.559546446923194,6.565343576628621,6.548739436411253,6.5380336190817205,6.525297750112295,6.513626752892566,6.492284934728039,,,6.548739436411253,6.492284934728039,,6.344135468380829,6.444167849630583,6.438894938339752,#000000,0.29032595847109705,6.286095301648693,0.3751118188839056,78.77306190298935,21.414580470174542,True,False,True,False,True,2.3864821296211396,6.1376,6.494175,0.0,0.0,0.0,0.0,0,1.0042372881355934,0.9105461393596987,False,False,False,False,-0.03171371066642796,-0.0503492692934611,False,False,False,False,2122603.0,1101846.5472097325,False,False,False,False,78596.56161853333,False,False,False,False
2025-05-20 18:00:00+00:00,6.395,6.415,6.39,6.41,36586.0,,,,,,,,,,,6.098547750357825,6.193117787663716,6.289983073659667,6.32519365134738,6.413734241221999,6.44354731082094,6.476875998068051,6.4251966882035,6.453817598655005,6.479648663720453,6.482306817429239,6.491214504055004,6.518440760646994,6.531349902498989,6.52835105033782,6.5284462792915186,6.538183361015834,6.547652752001655,6.557183699086464,6.563034530644758,6.566843686281038,6.562528235172383,6.544657899148119,6.527768953754407,6.521353517466081,6.508585872569153,6.478960460841373,,,,,,,,,,,6.16132360647952,6.0403307496198915,6.149095210220538,6.283732502334537,6.332674355867187,6.470834571865387,6.433579962203368,6.4679259557318325,6.489163516919446,6.530305398729053,6.531478589739702,6.52851137830932,6.525853128600939,6.542730874348693,6.550264601256035,6.550383216195752,6.559317631189491,6.565122970518877,6.54854679231906,6.537857705112874,6.525141442982099,6.5134884916921525,6.492177069823436,,,6.54854679231906,6.492177069823436,,6.345531500619473,6.444291321036341,6.439951635878076,#000000,0.290458367176885,6.288510137367952,0.41826945394230075,79.82502858964838,22.69000992037168,True,False,True,False,True,2.82848596064715,6.1393,6.492999999999999,0.0,0.0,0.0,0.0,0,1.0056737588652485,0.9078014184397165,False,False,False,False,-0.028828971026213915,-0.03958912015983751,False,False,False,False,2159189.0,1118239.453454543,False,False,False,False,77945.23508181189,False,False,False,False
2025-05-20 19:00:00+00:00,6.405,6.465,6.395,6.46,69751.0,,,,,,,,,,,6.104833110068624,6.196133552781246,6.2913377047994645,6.32613350301353,6.413910184642049,6.443524522101378,6.476653415859721,6.425267961062427,6.4537562300642906,6.479480999033636,6.482128766430818,6.491004520946918,6.518138455995634,6.531032105111385,6.528061440011541,6.528156889611805,6.53789053384856,6.5473389114807246,6.5568508759257,6.5626942172237825,6.56650271520018,6.562210033859076,6.544392554666739,6.52755122840166,6.521153942277801,6.5084216884769,6.4788698374669345,,,,,,,,,,,6.188280520981405,6.053914220384499,6.152880520099778,6.285251789699909,6.333535566815841,6.4706664374312926,6.433609714690322,6.467805021824475,6.488961133776134,6.529984982288027,6.531170492172256,6.528217195741202,6.52557661301333,6.542427326202461,6.54994569796698,6.550064162101008,6.558981783132196,6.564795629181306,6.548270146576896,6.537611625308124,6.524931053848182,6.513310595855925,6.492054429279001,,,6.548270146576896,6.492054429279001,,6.348403243778042,6.444716395000663,6.442097528969372,"rgba(38, 166, 154, 0.5)",0.2908935132244018,6.293355476353739,0.572871226309223,81.38943478542791,24.52639241200872,True,False,True,False,True,4.292438792122788,6.1438,6.492275000000001,0.0,0.0,0.0,0.0,0,1.0099103350637093,0.8975932043416708,False,False,False,False,-0.012970187260256304,-0.026279653710046907,False,False,False,False,2228940.0,1135459.6169668755,False,False,False,False,77818.19267744271,False,False,False,False
2025-05-21 14:00:00+00:00,6.505,6.535,6.47,6.515,42142.0,,,,,,,,,,,6.109252961824408,6.198408581554502,6.292506087261278,6.327022033559417,6.41428406956279,6.443768652756727,6.476762470337667,6.425504055637212,6.453897827640638,6.479550279305118,6.4821910012267105,6.491043222898141,6.518111806509395,6.530980999416828,6.52801915217508,6.528114491021225,6.537834371792033,6.5472673989001535,6.556764908578067,6.562600742706124,6.566405692907029,6.56212302132588,6.544334854445533,6.527519974248585,6.521132501604361,6.508419153838792,6.478908846591581,,,,,,,,,,,6.205860618059258,6.063024003233959,6.1556401774462515,6.286544791639527,6.334370872466804,6.4707846490877134,6.433813699410924,6.467906434237599,6.489005060245839,6.5299351015404135,6.531120731690569,6.5281740071293175,6.525539886964627,6.5423635993885965,6.549870204928145,6.549988507927688,6.558892966933111,6.564703894159556,6.548206182942002,6.537564681725413,6.524903826571169,6.513300892958618,6.49207515069849,,,6.548206182942002,6.49207515069849,,6.350504916324717,6.445194255733176,6.443665503557865,"rgba(38, 166, 154, 0.5)",0.29200862322204685,6.2967652628218325,0.7473571662718292,83.20960075408509,26.61312830808575,True,False,True,False,True,5.866481592501927,6.149799999999999,6.4917,0.0,0.0,0.0,0.0,0,1.0132387706855792,0.897872340425532,False,False,False,False,0.028828913336376653,0.0012746298131648733,False,False,False,False,2271082.0,1153066.1655410323,False,False,False,False,77265.07341112576,False,False,False,False
2025-05-21 15:00:00+00:00,6.515,6.595,6.505,6.595,35718.0,,,,,,,,,,,6.113462431468605,6.200670853873865,6.293753524420277,6.328010623616422,6.414797218750347,6.4441646289342644,6.477033377429139,6.42584614199132,6.454149262247438,6.479734447731526,6.482368629795947,6.491197792093358,6.518203944537875,6.531041368868331,6.528081000748493,6.528176067189245,6.537875722835677,6.5472937854143,6.556776847820195,6.562604130576083,6.566403763718667,6.562126836215547,6.544361608268478,6.527567453485678,6.52118745849292,6.50848832795028,6.47901112529226,,,,,,,,,,,6.221916668231249,6.07144102143284,6.158328799435169,6.287916227371893,6.335310128872787,6.47104613102604,6.434123419957519,6.468120709914834,6.489164523898051,6.5299985606059305,6.531178943332172,6.528236452566483,6.525604735462461,6.542397737586265,6.549892540280649,6.5500106553333275,6.5589017418453635,6.564704289691033,6.548228038370586,6.537599911533733,6.52495442367322,6.513364806699436,6.492162695153079,,,6.548228038370586,6.492162695153079,,6.352567938519977,6.445762090017135,6.44520606183742,"rgba(38, 166, 154, 1.0)",0.2940363248994242,6.300029744625649,1.0031762418308228,85.28972988799997,28.919708179997812,True,False,True,False,True,8.077656225696451,6.1567,6.4917,0.0,0.0,0.0,0.0,0,1.0108439415370107,0.894860914662895,False,False,False,False,0.05881494236468647,0.030044786088925673,False,False,False,False,2306800.0,1170953.511811714,False,False,False,False,76620.93273808504,False,False,False,False
2025-05-21 16:00:00+00:00,6.595,6.62,6.565,6.565,39516.0,,,,,,,,,,,6.118215264765611,6.203265686400184,6.295212748552221,6.3291786789056985,6.415429675001191,6.444665718106043,6.4773932206348945,6.426272258713393,6.454471897124513,6.479980887692608,6.482607664680882,6.4914103390910345,6.518345229235323,6.531143831304177,6.5281830445097855,6.528277749193185,6.53795214659815,6.547353017958262,6.556819375211645,6.5626364631610405,6.56642942965029,6.56215790065177,6.54441734753636,6.527645499372731,6.5212734738308145,6.508589424376203,6.4791480616739525,,,,,,,,,,,6.2389501513306485,6.080764051803789,6.161394711218789,6.289517191534996,6.336422618040897,6.471389850930599,6.43451213573698,6.4684013238727465,6.489382627542394,6.5301051339775205,6.531277896059186,6.528339620594694,6.525709503680493,6.542465923736627,6.549947067513177,6.5500649574105285,6.558940517602774,6.5647317793371585,6.548278509560227,6.53766479040369,6.525035811350482,6.513460373309439,6.492283620550955,,,6.548278509560227,6.492283620550955,,6.354871418129454,6.446440744841991,6.446913018094395,"rgba(38, 166, 154, 0.5)",0.2956200233377261,6.303643787508792,0.8840950945756025,84.38084648727913,28.919708179997812,True,False,True,False,True,7.0731773169408,6.162100000000001,6.494025000000001,0.0,0.0,0.0,0.0,0,1.0174610665408215,0.8919301557338367,False,False,False,False,0.09488869415512578,0.06246674012202573,False,False,False,False,2267284.0,1187950.8837216098,False,False,False,False,76045.66246307598,False,False,False,False
2025-05-21 17:00:00+00:00,6.565,6.625,6.56,6.615,47066.0,,,,,,,,,,,6.1239506203440905,6.206444272667081,6.2970311343909895,6.330646358044135,6.4162509656742746,6.445329028132374,6.477885579192144,6.426830329749784,6.454903509182631,6.480319975388496,6.4829377626455,6.491707888381699,6.518555661987277,6.531304153816555,6.528340675956597,6.5284348856829775,6.538076144436605,6.547455876299929,6.556901579375055,6.562705747336109,6.566489938744355,6.562223809998359,6.544511872390086,6.527765908107638,6.52140304358539,6.5087362512647955,6.479336709391971,,,,,,,,,,,6.258140265328992,6.091788510756035,6.165131157115172,6.291508431424702,6.337823275453268,6.471857051590242,6.435024040850838,6.4687819836467755,6.489686938152939,6.530271087113944,6.531432844547526,6.528499085100123,6.525869742733214,6.542579842104143,6.550044086805806,6.550161690300875,6.5590179880602975,6.5647936569881695,6.548366926038033,6.5377699391549555,6.525160082492285,6.513600928484687,6.492453520419445,,,6.548366926038033,6.492453520419445,,6.3576135594865235,6.447300607434215,6.448927427163301,"rgba(38, 166, 154, 1.0)",0.29753556831816597,6.307909600941877,1.0321132387430727,84.50813924159738,28.919708179997812,True,False,True,False,True,8.441791030281735,6.1678999999999995,6.49655,0.0,0.0,0.0,0.0,0,1.0232779097387172,0.8912114014251783,False,False,False,False,0.13526333943151042,0.09886503977676808,False,False,False,False,2314350.0,1205414.4359119723,False,False,False,False,75596.3653706252,False,False,False,False
2025-05-21 18:00:00+00:00,6.615,6.615,6.585,6.595,28248.0,,,,,,,,,,,6.127315927298615,6.208319675072711,6.298106162082769,6.331514209978796,6.4167359470057885,6.445720158637422,6.478175180596141,6.427160346477078,6.455158364800773,6.480519748670878,6.483132182375824,6.4918829528763045,6.518678865283307,6.531397692122057,6.528432758442052,6.528526676743815,6.538148330947256,6.547515464860752,6.556948864298865,6.562745354141327,6.5665243493362295,6.562261516844736,6.544566750556863,6.527836319604599,6.521478959276757,6.508822542157498,6.479448089158684,,,,,,,,,,,6.268656944984031,6.098162209924211,6.167334799115144,6.292684922350854,6.338651495568349,6.4721322030772495,6.435326668839811,6.469006503376909,6.489866028846713,6.53036793908032,6.531523253887536,6.528592228945075,6.525963428480398,6.542646018833134,6.550100198641761,6.550217632041342,6.559062458726776,6.564828937305024,6.548418138465739,6.537831191378613,6.525232813118254,6.513683444572499,6.492553657273194,,,6.548418138465739,6.492553657273194,,6.3591839839540025,6.447806743135627,6.450068660093448,"rgba(38, 166, 154, 0.5)",0.2988493398485725,6.310345496073021,0.952501698920312,83.07525267977275,28.919708179997812,True,False,True,False,True,7.76117814533152,6.1725,6.499300000000001,0.0,0.0,0.0,0.0,0,1.0355427473583094,0.8823246878001922,False,False,False,False,0.14381922209620276,0.12134213093648542,False,False,False,False,2286102.0,1222169.2818668254,False,False,False,False,74862.28218658449,False,False,False,False
2025-05-21 19:00:00+00:00,6.595,6.665,6.595,6.655,29300.0,,,,,,,,,,,6.1310486650674845,6.21044361921353,6.299360637005132,6.332542516878407,6.417346472071305,6.446229529288718,6.4785736079778875,6.42758099226655,6.455495342454437,6.480796359165278,6.483402931935474,6.492131935282233,6.518870226838058,6.5315522530870815,6.528582524085805,6.528676042240453,6.538272665116477,6.547625659747956,6.557045091315588,6.562832413522113,6.566604747285256,6.562343822943714,6.544665813915419,6.527950560216911,6.521598444657732,6.508951790010899,6.479602193089109,,,,,,,,,,,6.2801423867920025,6.105121317089129,6.1698068900069645,6.294054190816179,6.339636485596545,6.472506397892312,6.435716121294646,6.469310338710491,6.490119440468102,6.530527059573385,6.531672763055732,6.5287438412774845,6.5261139163863,6.54276368000125,6.550206415279062,6.5503236440146,6.55915535448235,6.564909048507461,6.548513626464028,6.537936511544316,6.5253492959664365,6.513809227715866,6.492696524247594,,,6.548513626464028,6.492696524247594,,6.360961712099529,6.448420474227999,6.451363971462617,"rgba(38, 166, 154, 1.0)",0.3007681606927272,6.313066514863552,1.136867294559735,83.13242932958856,28.919708179997812,True,False,True,False,True,9.399204312780974,6.1772,6.502224999999999,0.0,0.0,0.0,0.0,0,1.0410231660231661,0.8701737451737449,False,False,False,False,0.1639917122459429,0.14266692159121416,False,False,False,False,2315402.0,1239118.6263340064,False,False,False,False,74155.89021469945,False,False,False,False
2025-05-22 14:00:00+00:00,6.515,6.605,6.495,6.575,55169.0,,,,,,,,,,,6.13684567628447,6.213649221194521,6.301146177715598,6.333958447783445,6.418074080760861,6.446784971164057,6.478945469918924,6.428069565097049,6.455850330974033,6.481051411716512,6.48364825261987,6.492343179479241,6.518988705109129,6.531624939394681,6.528658666313602,6.528751807424594,6.538319432923923,6.547650067157066,6.557047952953267,6.562822677686111,6.566587346900245,6.562335669346198,6.54469294824413,6.528009591234142,6.521669034250714,6.509044407760684,6.479745712875877,,,,,,,,,,,6.295517054785417,6.115854828686113,6.173608977024236,6.296010858329687,6.34098160857876,6.472868705696555,6.436157444889916,6.469610101240434,6.490337966167439,6.530604009518042,6.531742845523093,6.528820613114897,6.526194957053624,6.542799645067655,6.550224794661857,6.5503417474950165,6.55915354466196,6.564895581841076,6.548533222767958,6.5379766786110665,6.5254131351481215,6.513893663950743,6.492817419476369,,,6.548533222767958,6.492817419476369,,6.363448557531395,6.449211551683549,6.45311175928574,"rgba(38, 166, 154, 0.5)",0.3015321236976607,6.316950128278566,0.8557956232224696,77.97789172919934,32.867660764879744,True,False,True,False,False,6.691566170385617,6.180499999999999,6.505,0.0,0.0,0.0,0.0,0,1.028639618138425,0.8630071599045347,False,False,False,False,0.11044687147276792,0.12655689653199104,False,False,False,False,2260233.0,1254949.8569334792,False,False,False,False,73861.51982377387,False,False,False,False
2025-05-22 15:00:00+00:00,6.575,6.61,6.535,6.59,80284.0,,,,,,,,,,,6.14539335929314,6.218474627786486,6.303899690008035,6.336168390163384,6.41926869248986,6.447726681754277,6.479615244576327,6.428882232513686,6.456462532320818,6.481514872389679,6.484097232939727,6.492740634727429,6.519246853513928,6.531808695344381,6.528842990002306,6.52893545297384,6.53845472597425,6.5477515105612465,6.5571165382241325,6.562871368617718,6.566623195730597,6.5623828603624474,6.544789858852073,6.528151475254107,6.521827047172837,6.509233008567079,6.480006550933344,,,,,,,,,,,6.3165696678219545,6.1312629676799295,6.179291662381862,6.299020254114908,6.343087208415554,6.473512630333225,6.436898237751624,6.4701402631008085,6.490746288794083,6.530795452401325,6.531920392355066,6.529006855455629,6.526385104268548,6.54291869212375,6.550316998764983,6.550433513472519,6.559214799579252,6.564935510546272,6.5486195142658294,6.538092001060303,6.525561768871522,6.514071010997772,6.493046021472448,,,6.5486195142658294,6.493046021472448,,6.367101636831468,6.450463616308733,6.455658400734372,"rgba(38, 166, 154, 0.5)",0.30229515437790283,6.322576613730493,0.8846433110045747,74.95077923266783,29.976170451257047,True,False,True,False,False,7.10828607024925,6.183699999999999,6.507999999999999,0.0,0.0,0.0,0.0,0,1.031533683707597,0.8671763019589107,False,False,False,False,0.12542974037784105,0.12599331845491604,False,False,False,False,2340517.0,1271780.3552755958,False,False,False,False,73961.0931598394,False,False,False,False
2025-05-22 16:00:00+00:00,6.595,6.605,6.57,6.58,37671.0,,,,,,,,,,,6.14935107536724,6.2207362039895715,6.305203858744615,6.337219792982729,6.419846349417537,6.448186239337141,6.479947429704849,6.429277406498725,6.456763284643086,6.481745689015027,6.484321240025358,6.492940292970513,6.519380789469341,6.531906703972268,6.528940595171293,6.52903272161616,6.5385284535363075,6.5478092052497425,6.557158632026679,6.562903915649925,6.5666494749304425,6.562414122442822,6.544844138553883,6.528226582828823,6.521909598587637,6.509329654499832,6.480136732683166,,,,,,,,,,,6.325629100448042,6.138246968634624,6.181947090056489,6.300443501878436,6.344090013198922,6.473831115794208,6.437259438573453,6.470402467238835,6.4909510632005,6.530897276650884,6.532015135031338,6.529105508114207,6.526485237000141,6.542984740716212,6.550370300194109,6.550486604365233,6.559253382532555,6.564963446261448,6.548668877896054,6.538154812944659,6.525639997902333,6.514162488037845,6.493161217457199,,,6.548668877896054,6.493161217457199,,6.368769966437469,6.451059993969406,6.456809304036517,"rgba(38, 166, 154, 0.5)",0.30288515053467735,6.325125149981526,0.8414900815327151,72.29675052164333,27.473327159653067,True,False,True,False,False,6.768941462173597,6.1908,6.5108749999999995,0.0,0.0,0.0,0.0,0,1.056124938994632,0.8618838457784286,False,False,False,False,0.1354491229488874,0.13072122070190173,False,False,False,False,2302846.0,1287765.869147292,False,False,False,False,73398.45605658607,False,False,False,False
2025-05-22 17:00:00+00:00,6.575,6.59,6.565,6.58,24385.0,,,,,,,,,,,6.15183656380649,6.222158813281463,6.306021672311319,6.337877472876751,6.420203125622652,6.448467665047115,6.480147768771629,6.429521238024923,6.456947134870462,6.481884940473925,6.484456146985156,6.493059748680411,6.519458418924803,6.5319620120733495,6.528996103635605,6.529088026692153,6.538569225453755,6.5478397791486485,6.557179303916584,6.562918591683634,6.566660280364445,6.562428353230434,6.5448733762297,6.528269398733902,6.521957285980311,6.50938658342038,6.48021548286012,,,,,,,,,,,6.3310318123447775,6.14258854927542,6.183619407056464,6.301335854822482,6.34471688191595,6.4740240026845735,6.437481803190999,6.470561721738649,6.491073780505831,6.530954888512123,6.532068589463145,6.5291615877484475,6.526542508229814,6.543020618124316,6.550398090302911,6.5505142625084245,6.559271845324134,6.564975485078013,6.548694910002112,6.538189608853947,6.525684852145319,6.51421601582493,6.493230229967594,,,6.548694910002112,6.493230229967594,,6.36979781778035,6.451429687614042,6.457511310384126,"rgba(38, 166, 154, 0.5)",0.301545075291294,6.3266938878598475,0.8400273554308841,70.527398047627,25.770605535947112,True,False,True,False,False,6.768941462173618,6.1967,6.514375,0.0,0.0,0.0,0.0,0,1.0546798029556654,0.8600985221674882,False,False,False,False,0.1287666541428894,0.12974393742239557,False,False,False,False,2302846.0,1303503.545594621,False,False,False,False,72638.55751307312,False,False,False,False
2025-05-22 18:00:00+00:00,6.575,6.585,6.565,6.575,29804.0,,,,,,,,,,,6.154812117118363,6.2238661379887725,6.307002445010205,6.3386653747166095,6.420627865449084,6.4488011961414475,6.4803832479967225,6.429811522996268,6.4571649378971,6.482048729689841,6.484614672933916,6.49319960806608,6.519547666332899,6.5320245860069965,6.529059206111617,6.529150889734069,6.538614776846176,6.547872988569598,6.557200542299962,6.562932620593569,6.566669696410065,6.562442073957229,6.544905488959662,6.528318152561771,6.522012021707622,6.5094526782443,6.480308297995425,,,,,,,,,,,6.337244529829963,6.147740286453889,6.185627193157603,6.302405728555691,6.34546764875658,6.474251286498973,6.437746223692361,6.470749729179107,6.49121758985848,6.531020172795337,6.532129060422196,6.5292253218131595,6.526607840911766,6.543060239758138,6.550427937213246,6.550543950917466,6.559290424923693,6.564986505380664,6.5487230937633445,6.538228531022153,6.525736106216956,6.514277922851251,6.493311129325786,,,6.5487230937633445,6.493311129325786,,6.371012423196047,6.451870056624964,6.45833466474519,"rgba(38, 166, 154, 0.5)",0.2984651880344978,6.32854476572364,0.8257419764742343,68.96327332383962,24.195808729204302,True,False,True,False,False,6.59338098663358,6.2040999999999995,6.5188250000000005,0.0,0.0,0.0,0.0,0,1.049627791563276,0.8625310173697271,False,False,False,False,0.12709784534452873,0.12842089138346213,False,False,False,False,2273042.0,1318535.1495388902,False,False,False,False,71974.45584620377,False,False,False,False
2025-05-22 19:00:00+00:00,6.575,6.585,6.55,6.55,88446.0,,,,,,,,,,,6.163128475341385,6.2286481305954045,6.309728587394497,6.3408428282515565,6.421767015857807,6.449677219224236,6.480977708216932,6.43058770148346,6.45773397840221,6.482462175721233,6.485012943567433,6.4935446607376255,6.519747557251155,6.532151931631791,6.52919139902219,6.529282474660166,6.538699995554141,6.547922858496631,6.557216282055375,6.562928273150347,6.5666529893081735,6.56243957065011,6.544958341191566,6.528421083267621,6.522133085689065,6.5096082995235784,6.4805440346277114,,,,,,,,,,,6.353012612035783,6.16187521629273,6.191266081085101,6.305379077243213,6.347539310178504,6.474831316636098,6.438449312969389,6.471232843450466,6.491574012772469,6.531154384151647,6.53225201340636,6.52935862982828,6.5267475537771915,6.543128400619063,6.5504682544401645,6.5505838284585325,6.559298725973902,6.564975710042355,6.548764117792638,6.538301845996476,6.525846584838663,6.514420719816923,6.493511233626712,,,6.548764117792638,6.493511233626712,,6.374286327335996,6.453062609830779,6.460509662357519,"rgba(38, 166, 154, 0.5)",0.2949320734134006,6.3335295805940275,0.7339670348519536,65.98239860310653,21.296889931238468,True,False,True,False,False,5.70927214801241,6.211899999999999,6.5224,0.0,0.0,0.0,0.0,0,1.0483308420528155,0.8599900348779275,False,False,False,False,0.12209560307258058,0.12525824722802137,False,False,False,False,2184596.0,1331962.449546039,False,False,False,False,72229.828623782,False,False,False,False
2025-05-23 14:00:00+00:00,6.635,6.82,6.63,6.8,195530.0,,,,,,,,,,,6.18850181157057,6.244469043302316,6.3199069571090005,6.349488362987847,6.427525042372909,6.454743498501724,6.485258053446858,6.434691027821116,6.461210431793997,6.485498659659508,6.488006722690305,6.496370443616173,6.522138238429166,6.534201483915164,6.531152804466979,6.531239587841758,6.540412880540607,6.549525194717967,6.558706679769146,6.564337804385287,6.567996628531255,6.563768714843167,6.546377788108145,6.529922768056515,6.523660708177434,6.5111818642801955,6.48225907679857,,,,,,,,,,,6.406385411208915,6.203157880156728,6.209194273813184,6.316373187449548,6.3558880300851675,6.478809387942008,6.442308696529585,6.474469598229136,6.494432466690048,6.533252826852267,6.534237536183706,6.531344963032544,6.528697223735442,6.544790301704903,6.552038219514906,6.552151967157541,6.560760196669773,6.566296313249975,6.550164325179748,6.539755727464306,6.527359981214869,6.5159796711993705,6.49516047685302,,,6.550164325179748,6.49516047685302,,6.386015927168023,6.45836923644692,6.468725426642472,"rgba(0, 255, 255, 0.75)",0.2954829913856257,6.3503940341601295,1.5215967718869594,70.63688311892481,21.296889931238468,True,False,True,False,True,12.607780042944388,6.2241,6.5279750000000005,0.0,0.0,0.0,0.0,0,1.046852122986823,0.8399219131283555,False,False,False,False,0.22883788373391156,0.17704806548096647,False,False,False,False,2380126.0,1348213.0472274958,False,False,False,False,74141.45918775437,False,False,False,False
