date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_valley_436,aVWAP_valley_418,aVWAP_valley_372,aVWAP_valley_350,aVWAP_valley_292,aVWAP_valley_257,aVWAP_valley_195,aVWAP_valley_119,aVWAP_valley_94,aVWAP_OB_bull_418,aVWAP_OB_bull_372,aVWAP_OB_bull_257,aVWAP_OB_bull_195,aVWAP_OB_bull_94,aVWAP_OB_bull_4,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,64.88,65.075,64.725,65.015,104913.0,,,,,,,,,,,,,,,,58.45014098665987,,,,#000000,,60.86134009534641,,78.94724353512542,28.103202455621016,True,False,True,False,False,20.0,59.14849999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3003081.0,976014.5553474762,False,False,False,False,140449.04951839006,False,False,False,False
2024-02-13 17:00:00+00:00,65.355,65.41,64.555,64.97,87316.0,,,,,,,,,,,,,,,,58.51192559397225,,,,#000000,,60.92323859709186,,76.60682359899641,30.529980006406845,True,False,True,False,False,20.0,59.35,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2915765.0,1006088.2056521664,False,False,False,False,139625.2813088026,False,False,False,False
2024-02-14 17:00:00+00:00,65.26,66.0,65.135,65.96,83745.0,,,,,,,,,,,,,,,,58.57657132634206,,,,#000000,,60.99256003017314,,77.1083479979747,30.529980006406845,True,False,True,False,False,20.0,59.572700000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2999510.0,1036993.9699056211,False,False,False,False,138758.92035827853,False,False,False,False
2024-02-15 17:00:00+00:00,65.77,66.11,65.595,66.085,135692.0,,,,,,,,,,,,,,,,58.68221144424485,,,,#000000,,61.10621273724951,,77.66411149676122,30.529980006406845,True,False,True,False,False,20.0,59.79410000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3135202.0,1069524.326961348,False,False,False,False,138711.371205437,False,False,False,False
2024-02-16 17:00:00+00:00,66.64,66.7,65.765,65.825,118687.0,,,,,,,,,,,,,,,,58.77422332789906,,,,"rgba(38, 166, 154, 1.0)",4.015296897014123,61.20462055084916,1.150694349049675,76.29361235516899,29.87361665217962,False,False,True,False,False,20.0,60.0117,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3016515.0,1099710.228868924,False,False,False,False,138400.91583791084,False,False,False,False
2024-02-19 17:00:00+00:00,65.825,65.825,65.825,65.825,0.0,,,,,,,,,,,,,,,,58.77422332789906,,,,"rgba(38, 166, 154, 1.0)",4.063142520776773,61.20462055084916,1.1371443225347515,75.37994626077416,28.839292074392247,False,False,True,False,False,20.0,60.2221,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3016515.0,1129428.1322973128,False,False,False,False,136255.16520476493,False,False,False,False
2024-02-20 17:00:00+00:00,66.31,66.395,65.795,66.23,119526.0,,,,,,,,,,,,,,,,58.86514103747453,,,,"rgba(38, 166, 154, 1.0)",4.0998122314727325,61.300405721268,1.2023951343159922,75.7899575415339,28.839292074392247,False,False,True,False,False,20.0,60.4282,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3136041.0,1160538.4093159593,False,False,False,False,135995.79830236547,False,False,False,False
2024-02-21 17:00:00+00:00,65.735,65.75,65.335,65.745,394528.0,,,,,,,,,,,,,,,,59.12918427973192,,,,"rgba(38, 166, 154, 1.0)",4.1152500903719575,61.55446125614244,1.018295037198773,72.62211858491247,25.980523847504003,False,True,True,False,False,20.0,60.612700000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2741513.0,1185049.6432800528,False,False,False,False,140004.04949147606,False,False,False,False
2024-02-22 17:00:00+00:00,66.34,66.905,66.33,66.73,101236.0,,,,,,,,,,,,,,,,59.20403088264584,,,,"rgba(38, 166, 154, 1.0)",4.130248347789092,61.631962652272115,1.2343173868604902,73.15570096563582,25.980523847504003,False,True,True,False,False,20.0,60.82370000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2842749.0,1210750.408500517,False,False,False,False,139402.99446060046,False,False,False,False
2024-02-23 17:00:00+00:00,66.965,67.185,66.895,67.155,42670.0,,,,,,,,,,,,,,,,59.23690102442435,,,,"rgba(38, 166, 154, 1.0)",4.149114882273859,61.66682122023917,1.3227348327248816,74.39257116796348,25.980523847504003,False,True,True,False,True,20.0,61.0497,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2885419.0,1236714.262632292,False,False,False,False,137903.25811237408,False,False,False,False
2024-02-26 17:00:00+00:00,66.975,67.02,66.635,66.665,83870.0,,,,,,,,,,,,,,,,59.29823349834713,,,,"rgba(38, 166, 154, 1.0)",4.191346062999326,61.72982753886856,1.1774671876174871,72.20916960014664,25.56956792007577,False,True,True,False,False,20.0,61.2728,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2801549.0,1260975.2663124115,False,False,False,False,137065.5331803993,False,False,False,False
2024-02-27 17:00:00+00:00,66.465,66.68,66.425,66.475,100876.0,,,,,,,,,,,,,,,,59.368301501221374,,,,"rgba(38, 166, 154, 1.0)",4.226754544799368,61.799487297766426,1.106170858202863,69.65187722147593,23.17633171668146,False,True,True,False,False,20.0,61.485499999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2700673.0,1283296.161408343,False,False,False,False,136504.45514659467,False,False,False,False
2024-02-28 17:00:00+00:00,66.83,67.0,66.725,66.965,74692.0,,,,,,,,,,,,,,,,59.421949873175045,,,,"rgba(38, 166, 154, 1.0)",4.264718486109711,61.85399700704069,1.1984385392859978,69.41090934980193,22.92347840454353,False,True,True,False,False,20.0,61.724799999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2775365.0,1306429.0116190664,False,False,False,False,135546.12250866296,False,False,False,False
2024-02-29 17:00:00+00:00,66.15,66.725,66.11,66.235,141053.0,,,,,,,,,,,,,,,,59.51403453592418,,,,"rgba(38, 166, 154, 1.0)",4.292714174270414,61.941988121799206,1.0000693509789595,65.30104719493396,19.07649302107579,False,True,True,False,False,20.0,61.9365,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2634312.0,1327016.3447722592,False,False,False,False,135631.50045426507,False,False,False,False
2024-03-01 17:00:00+00:00,67.075,67.4,67.025,67.15,81107.0,,,,,,,,,,,,,,,,59.57221248997451,,,,"rgba(38, 166, 154, 1.0)",4.328884783459664,62.00113168366613,1.1894214269705918,65.35210704861339,19.07649302107579,False,True,True,False,False,20.0,62.1627,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2715419.0,1348541.9673339296,False,False,False,False,134786.1593619509,False,False,False,False
2024-03-04 17:00:00+00:00,67.06,67.45,66.92,67.45,124815.0,,,,,,,,,,,,,,,,59.66098090684617,,,,"rgba(38, 166, 154, 1.0)",4.366785428891846,62.09092035761812,1.2272367693921369,66.1591445196093,19.07649302107579,False,True,True,False,False,20.0,62.3949,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2840234.0,1371668.9755923182,False,False,False,False,134631.56774393618,False,False,False,False
2024-03-05 17:00:00+00:00,67.165,67.215,66.77,67.02,103378.0,,,,,,,,,,,,,,,,59.7303995277538,,,,"rgba(38, 166, 154, 1.0)",4.40230153258315,62.15878684210755,1.1042435693949426,64.49066089081022,18.2123069384279,False,True,True,False,False,20.0,62.615500000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2736856.0,1392834.6658932124,False,False,False,False,134147.01630604567,False,False,False,False
2024-03-06 17:00:00+00:00,66.99,67.435,66.87,67.42,116377.0,,,,,,,,,,,,,,,,59.809520681557686,,,,"rgba(38, 166, 154, 1.0)",4.442094448578311,62.236823131769505,1.166831756557848,64.57915083237828,18.148484000115246,False,True,True,False,False,20.0,62.843900000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2853233.0,1415476.500530527,False,False,False,False,133871.51217726976,False,False,False,False
2024-03-07 17:00:00+00:00,67.75,68.0,67.65,67.82,55484.0,,,,,,,,,,,,,,,,59.84956524923898,,,,"rgba(38, 166, 154, 0.5)",4.484242960403472,63.20196987738395,1.0298349494873336,65.74799236905817,18.148484000115246,False,True,True,False,False,20.0,63.0747,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2908717.0,1438627.5160261777,False,False,False,False,132656.2019109555,False,False,False,False
2024-03-08 17:00:00+00:00,67.605,67.92,67.445,67.645,94249.0,,,,,,,,,,,,,,,,59.915387617864674,,,,"rgba(38, 166, 154, 0.5)",4.519500643109063,63.24087185260071,0.9744722913391575,65.51883117121537,18.148484000115246,False,True,True,False,False,20.0,63.271300000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2814468.0,1459958.3762428262,False,False,False,False,132060.741416212,False,False,False,False
2024-03-11 17:00:00+00:00,66.44,66.48,66.035,66.11,112001.0,,,,,,,,,,,,,,,,59.977706478053314,,,,#000000,4.522501493284103,63.17742289595711,0.6484413788249175,58.755790725589264,12.43001380106196,False,True,True,False,False,20.0,63.43719999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2702467.0,1479222.0758359607,False,False,False,False,131749.737673325,False,False,False,False
2024-03-12 17:00:00+00:00,66.9,67.68,66.84,67.545,65437.0,,,,,,,,,,,,,,,,60.02014483283556,,,,"rgba(38, 166, 154, 0.5)",4.534230094464741,63.22077124171923,0.9536853375746569,58.678917469685516,12.43001380106196,False,True,True,False,False,20.0,63.631800000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2767904.0,1499201.6405516823,False,False,False,False,130721.63321327344,False,False,False,False
2024-03-13 17:00:00+00:00,66.645,66.72,66.005,66.09,155850.0,,,,,,,,,,,,,,,,60.10463786172932,,,,#000000,4.523092288119604,63.23465891175126,0.631280749178744,54.39721695307597,8.562060098162831,False,True,True,False,False,18.858862168498018,63.801700000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2612054.0,1516455.1655043692,False,False,False,False,131111.2202952382,False,False,False,False
2024-03-14 17:00:00+00:00,66.125,66.855,65.88,66.855,142371.0,,,,,,,,,,,,,,,,60.1830021523401,,,,"rgba(38, 166, 154, 0.5)",4.527104585485972,63.27927288800771,0.7898485763850426,53.595382515051824,7.904044646301841,False,True,True,False,False,20.0,63.975,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2754425.0,1535648.4962717432,False,False,False,False,131285.79052321898,False,False,False,False
2024-03-15 17:00:00+00:00,66.09,66.295,65.865,66.105,70886.0,,,,,,,,,,66.08833333333334,,,,,66.08833333333334,60.21864517775395,,,66.08833333333334,#000000,4.518883643931051,63.69127789419919,0.5341412384101748,51.12989364304453,5.604802327389699,False,True,False,False,False,17.560731266550455,64.133,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2683539.0,1553445.24826753,False,False,False,False,130349.35966239388,False,False,False,False
2024-03-18 17:00:00+00:00,67.3,67.425,67.13,67.235,98531.0,,,,,,,,,,66.77169996714223,,,,,66.77169996714223,60.27725577201039,,,66.77169996714223,#000000,4.4983026658812175,63.837498388506624,0.7552852406448298,52.33505788850185,5.604802327389699,False,True,False,False,False,20.0,64.3093,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2782070.0,1572493.6940308241,False,False,False,False,129856.05176065133,False,False,False,False
2024-03-19 17:00:00+00:00,67.515,67.835,67.42,67.78,71445.0,,,,,,,,,,67.04062748932307,,,,,67.04062748932307,60.32163667666079,,,67.04062748932307,"rgba(38, 166, 154, 0.5)",4.483380382887209,63.91672821159144,0.8616872668565966,54.33552071734733,5.604802327389699,False,True,True,False,True,20.0,64.4803,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2853515.0,1592354.4894722067,False,False,False,False,128950.45405893581,False,False,False,False
2024-03-20 17:00:00+00:00,67.15,67.445,67.075,67.395,75512.0,,,,,,,,,,67.10372779790164,,,,,67.10372779790164,60.36561778164958,,,67.10372779790164,#000000,4.453651126925028,63.959772573182,0.7713283615885308,54.515613335361806,5.604802327389699,False,True,True,False,True,20.0,64.638,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2778003.0,1610736.63692225,False,False,False,False,128121.95089523138,False,False,False,False
2024-03-21 17:00:00+00:00,67.615,67.8,67.555,67.635,48051.0,,,,,,,,,,67.17751418901923,,,,,67.17751418901923,60.39474760647349,,,67.17751418901923,#000000,4.425416790062376,63.99529049304346,0.8224557549313318,55.236442935096655,5.604802327389699,False,True,True,False,True,20.0,64.79870000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2826054.0,1629578.7665823703,False,False,False,False,126880.54080383244,False,False,False,False
2024-03-22 17:00:00+00:00,67.36,67.865,67.345,67.625,82327.0,,,,,,,,,,67.25751936197264,,,,,67.25751936197264,60.44376865748403,,,67.25751936197264,#000000,4.388726084941832,64.04693127978638,0.815286406798169,55.68169058033268,1.6801640349301792,False,True,True,False,True,20.0,64.95190000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2743727.0,1646852.382604349,False,False,False,False,126189.78823323039,False,False,False,False
2024-03-25 17:00:00+00:00,67.52,67.585,67.265,67.3,37842.0,,,,,,,,,,67.26734418915629,,,,,67.26734418915629,60.4653680210735,,,67.26734418915629,#000000,4.3482564674023685,64.06436533525013,0.7441223140830104,54.77248343300432,1.6801640349301792,False,True,True,False,True,19.226286017923016,65.09859999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2705885.0,1663271.4929515682,False,False,False,False,124820.05508232758,False,False,False,False
2024-03-26 17:00:00+00:00,67.785,68.12,67.65,67.925,96799.0,,,,,,,,,,67.37240069683214,,,,,67.37240069683214,60.52407957768258,,,67.37240069683214,"rgba(38, 166, 154, 0.5)",4.324767668602282,64.12943641669231,0.8776341006392993,56.07245446228838,2.4649961082172496,False,True,True,False,True,20.0,65.252,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2802684.0,1680936.8031383655,False,False,False,False,124385.62011981086,False,False,False,False
2024-03-27 17:00:00+00:00,68.07,68.65,68.05,68.64,60455.0,,,,,,,,,,67.47358469866178,,,,,67.47358469866178,60.56297089914827,,,67.47358469866178,"rgba(38, 166, 154, 0.5)",4.319692485718329,64.18046140738132,1.0323740885173451,58.8025802743182,5.173009622681548,False,True,True,False,True,20.0,65.4055,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2863139.0,1699265.5193687784,False,False,False,False,123394.44771485255,False,False,False,False
2024-03-28 17:00:00+00:00,68.525,68.915,68.485,68.515,103195.0,,,,,,,,,,67.63491261578191,,,,,67.63491261578191,60.63007517175197,,,67.63491261578191,#000000,4.299212768918592,64.81329195060319,0.8610199700183547,60.067530990819456,6.442496223156198,False,True,True,False,True,20.0,65.5544,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2759944.0,1715710.146975464,False,False,False,False,123081.27798283932,False,False,False,False
2024-03-29 17:00:00+00:00,68.515,68.515,68.515,68.515,0.0,,,,,,,,,,67.63491261578191,,,,,67.63491261578191,60.63007517175197,,,67.63491261578191,#000000,4.264909143229223,64.81329195060319,0.8679453477393482,60.910831468486954,7.349371009506456,False,True,True,False,True,20.0,65.70570000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2759944.0,1731899.8191153791,False,False,False,False,121173.04111488833,False,False,False,False
2024-04-01 17:00:00+00:00,68.185,68.19,67.895,68.095,54319.0,,,,,,,,,,67.6637985543471,,,,,67.6637985543471,60.662432317704045,,,67.6637985543471,#000000,4.208332631879373,64.8148731700441,0.7794362083234501,59.40177085049537,7.349371009506456,False,True,True,False,True,20.0,65.8526,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2705625.0,1746996.3335476988,False,False,False,False,120136.5443534172,False,False,False,False
2024-04-02 17:00:00+00:00,67.52,67.565,67.3,67.45,56429.0,,,,,,,,,,67.6489318673212,,,,,67.6489318673212,60.69294940286707,,,67.6489318673212,#000000,4.143402274146892,64.79775532697528,0.640112761817415,55.64433907158202,9.38750042750739,False,True,True,False,False,17.27280483105139,65.98819999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2649196.0,1760983.9252756415,False,False,False,False,119148.83048747273,False,False,False,False
2024-04-03 17:00:00+00:00,68.39,68.49,67.995,68.15,96055.0,,,,,,,,,,67.70571993088518,,,,,67.70571993088518,60.75015263639328,,,67.70571993088518,#000000,4.058328081836171,64.84705758402205,0.8138677675570162,55.76115243700082,9.38750042750739,False,True,True,False,False,19.113986268847707,66.1528,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2745251.0,1776243.8799225306,False,False,False,False,118790.78660394602,False,False,False,False
2024-04-04 17:00:00+00:00,68.745,68.835,67.68,67.745,113633.0,,,,,,,,,,67.7463477803567,,,,,67.7463477803567,60.81559511499161,,,67.7463477803567,#000000,3.976591406747297,64.89301371726717,0.7171936945530082,54.16233842983895,7.913857934458662,False,True,True,False,False,17.374585957425516,66.2908,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2631618.0,1789505.4941872975,False,False,False,False,118710.82092016391,False,False,False,False
2024-04-05 17:00:00+00:00,68.62,68.785,68.42,68.64,94602.0,,,,,,,,,,67.81718441786968,,,,,67.81718441786968,60.873087994874716,,,67.81718441786968,"rgba(38, 166, 154, 0.5)",3.904934177156916,64.95474262551552,0.943743788574593,56.080407396133296,7.913857934458662,False,True,True,False,True,19.680104718172796,66.4417,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2726220.0,1804028.1997037735,False,False,False,False,118337.04075085904,False,False,False,False
2024-04-08 17:00:00+00:00,68.53,68.745,68.485,68.72,76481.0,,,,,,,,,,67.86869381936908,,,,,67.86869381936908,60.919159515782205,,,67.86869381936908,"rgba(38, 166, 154, 0.5)",3.8255118682412017,65.00131510453309,0.9720751166239595,57.59998091067642,7.913857934458662,False,True,True,False,True,19.88124307237756,66.5896,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2802701.0,1819511.4989331723,False,False,False,False,117688.10988650462,False,False,False,False
2024-04-09 17:00:00+00:00,68.57,68.675,68.035,68.58,75280.0,,,,,,,,,,67.90090435179441,,,,,67.90090435179441,60.96270216916958,,,67.90090435179441,"rgba(38, 166, 154, 0.5)",3.738758951242475,65.03716772386649,0.9475957991237027,57.92024491743494,4.191922300904849,False,True,True,False,True,19.269181306006715,66.73259999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2727421.0,1833587.6152287822,False,False,False,False,117030.61981074486,False,False,False,False
2024-04-10 17:00:00+00:00,68.295,68.765,67.95,68.62,89604.0,,,,,,,,,,67.93569209706737,,,,,67.93569209706737,61.01397917023266,,,67.93569209706737,"rgba(38, 166, 154, 0.5)",3.6430392432594196,65.07833369537161,0.9721735254928716,58.284270484104454,4.733699617498772,False,True,True,False,True,19.373797803370305,66.8383,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2817025.0,1848834.706465545,False,False,False,False,116605.40089895036,False,False,False,False
2024-04-11 17:00:00+00:00,68.88,69.21,68.8,68.835,125518.0,,,,,,,,,,68.01893224070773,,,,,68.01893224070773,61.08942383396741,,,68.01893224070773,"rgba(38, 166, 154, 0.5)",3.5490595226757935,65.57632377494285,0.9181802120355207,59.37153913316324,5.968025356267532,False,True,True,False,True,19.940673760930657,66.91820000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2942543.0,1865791.4241947613,False,False,False,False,116743.58072997439,False,False,False,False
2024-04-12 17:00:00+00:00,67.99,68.125,67.755,68.06,54572.0,,,,,,,,,,68.01758885665582,,,,,68.01758885665582,61.117792873177024,,,68.01758885665582,#000000,3.4795696081064245,65.55560183117399,0.7197436611101174,55.98433409410904,5.968025356267532,False,True,True,False,False,16.510495412314757,66.9923,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2887971.0,1881639.169556083,False,False,False,False,115779.68025354068,False,False,False,False
