date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_peak_356,aVWAP_peak_334,aVWAP_peak_313,aVWAP_valley_421,aVWAP_valley_392,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_325,aVWAP_valley_293,aVWAP_valley_275,aVWAP_valley_262,aVWAP_OB_bull_371,aVWAP_OB_bear_334,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-14 17:00:00+00:00,2.395,2.42,2.375,2.395,15533.0,,,,,,,,,,,,,,,,,,#000000,,2.321021219117729,,55.04950664778674,-1.6943528741437177,True,False,True,False,True,4.71382228161054,2.3387000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6625.0,373.3273191563185,False,False,False,False,2357.525945274783,False,False,False,False
2024-02-15 17:00:00+00:00,2.515,2.605,2.505,2.55,14697.0,,,,,,,,,,,,,,,,,,#000000,,2.378499855101292,,59.51127947334186,2.764594549902448,True,False,True,False,True,10.130172816081942,2.3426,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21322.0,698.1129421151352,False,False,False,False,2548.835620541841,False,False,False,False
2024-02-16 17:00:00+00:00,2.505,2.555,2.49,2.55,2679.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14258874271677105,2.3818569597963837,1.1792167950986459,62.485794690378604,5.7097173852073695,True,False,True,False,True,10.130172816081952,2.3465,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21322.0,1017.8631290590865,False,False,False,False,2550.853672936541,False,False,False,False
2024-02-19 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14506367039499743,2.3818569597963837,1.159098206641093,64.46880483506976,7.7466584833278915,True,False,True,False,True,10.130172816081942,2.3505000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21322.0,1332.6559487635968,False,False,False,False,2511.3055539762845,False,False,False,False
2024-02-20 17:00:00+00:00,2.55,2.575,2.545,2.56,2968.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14709183868933381,2.3866749225731025,1.1783459841913444,66.01332517411169,9.440128452730093,True,False,True,False,True,10.471037177347363,2.3545999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24290.0,1688.583763511448,False,False,False,False,2518.3860880231637,False,False,False,False
2024-02-21 17:00:00+00:00,2.485,2.56,2.46,2.555,10599.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.14985509517380294,2.3974142408705603,1.0515875949808102,66.7722182935641,10.481387892523102,True,False,True,False,True,10.242509392393455,2.3594999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13691.0,1874.6677361701852,False,False,False,False,2643.6669238677655,False,False,False,False
2024-02-22 17:00:00+00:00,2.455,2.465,2.36,2.36,423.0,,,,,,,,,,,,,,,,,,#000000,0.14848826810817664,2.397193698383459,-0.2504824041476662,59.5322785759777,16.1147552877177,True,False,True,False,False,2.044639953287934,2.359,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13268.0,2051.3085464621204,False,False,False,False,2609.237979311676,False,False,False,False
2024-02-23 17:00:00+00:00,2.24,2.28,2.225,2.28,3867.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.14427754159608136,2.3899881279931474,-0.7623371369957896,52.66726762600614,9.859600003121066,True,False,False,False,False,0.0,2.3567,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9401.0,2165.2572511681337,False,False,False,False,2628.738165678937,False,False,False,False
2024-02-26 17:00:00+00:00,2.265,2.285,2.22,2.285,6487.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.14143702638429728,2.3801103629821374,-0.6724573148456455,48.28301442412808,6.016386452186175,False,False,False,True,False,0.0,2.3546,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15888.0,2378.0129527004106,False,False,False,False,2688.556178614147,False,False,False,False
2024-02-27 17:00:00+00:00,2.295,2.38,2.295,2.37,5480.0,,,,,,,,,,,,,,,,,,#000000,0.1392165336561833,2.3774289851263766,-0.05336280778778394,48.44728744086808,6.016386452186175,False,False,False,True,False,2.352666096212509,2.3538,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21368.0,2672.431356534513,False,False,False,False,2731.834377395323,False,False,False,False
2024-02-28 17:00:00+00:00,2.415,2.415,2.37,2.375,2943.0,,,,,,,,,,,,,,,,,,#000000,0.13741231438318807,2.377174823842857,-0.015826993764128373,48.72808045359645,6.016386452186175,False,False,False,False,False,2.530843505686441,2.3538,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24311.0,3007.9130409293266,False,False,False,False,2735.108263017101,False,False,False,False
2024-02-29 17:00:00+00:00,2.26,2.305,2.245,2.245,2883.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1344688583794547,2.3740032731305964,-0.9593542674882006,45.188169164057854,2.618635482726482,False,True,False,True,False,0.0,2.3509,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21428.0,3293.4957844808096,False,False,False,False,2737.4011581641225,False,False,False,False
2024-03-01 17:00:00+00:00,2.205,2.205,2.13,2.155,4118.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.1323421378149885,2.366439800743338,-1.5976755720761184,40.920883854138864,-1.58763441613997,False,True,False,True,False,0.0,2.3455999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17310.0,3510.8059273570757,False,False,False,False,2758.8057913708803,False,False,False,False
2024-03-04 17:00:00+00:00,2.22,2.295,2.22,2.29,3584.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12905058718988466,2.3633291009721855,-0.5682198164994728,42.632243063537494,-1.58763441613997,False,True,False,True,False,0.0,2.343,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20894.0,3780.3128122042526,False,False,False,False,2771.599500031797,False,False,False,False
2024-03-05 17:00:00+00:00,2.225,2.265,2.2,2.205,3512.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1253590518945156,2.359302045237249,-1.2308807613437258,41.85021960178025,-1.58763441613997,False,True,False,True,False,0.0,2.3388,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17382.0,3991.1916833328687,False,False,False,False,2783.078577550684,False,False,False,False
2024-03-06 17:00:00+00:00,2.2,2.255,2.2,2.23,4248.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1215084247996708,2.3549387830922424,-1.028231444019023,42.12100480233856,-1.58763441613997,False,True,False,True,False,0.0,2.3344,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21630.0,4264.6615797153045,False,False,False,False,2805.7905375886576,False,False,False,False
2024-03-07 17:00:00+00:00,2.21,2.215,2.18,2.185,1501.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11815919174822816,2.3530981256022474,-1.422641126053302,41.24096687211265,-2.5237750627695945,False,True,False,True,False,0.0,2.3295000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20129.0,4510.620314913516,False,False,False,False,2785.5612269283683,False,False,False,False
2024-03-08 17:00:00+00:00,2.185,2.2,2.165,2.165,2075.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.11861786626894852,2.350387226583644,-1.5628946331179623,40.18118253964538,-4.019805842746983,False,True,False,True,False,0.0,2.3238,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18054.0,4720.595193752067,False,False,False,False,2774.544773797696,False,False,False,False
2024-03-11 17:00:00+00:00,2.15,2.15,2.11,2.115,2733.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.12049627110973729,2.3459803906680703,-1.9169090341203479,38.30970240360711,-6.215296156292204,False,True,False,True,False,0.0,2.3171,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15321.0,4884.942555089244,False,False,False,False,2773.9006687775764,False,False,False,False
2024-03-12 17:00:00+00:00,2.085,2.095,2.08,2.09,1709.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.12333606035456032,2.342895018990763,-2.0504548164077345,36.49615806233335,-8.273852634647064,False,True,False,True,False,0.0,2.3104999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13612.0,5020.245771289411,False,False,False,False,2757.3905808895515,False,False,False,False
2024-03-13 17:00:00+00:00,2.05,2.065,2.02,2.025,1131.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.12838469780558198,2.3405026792661383,-2.457478848015957,33.91089401275244,-10.966597619122574,False,True,False,True,False,0.0,2.303,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12481.0,5135.916379486474,False,False,False,False,2732.1752230463026,False,False,False,False
2024-03-14 17:00:00+00:00,2.015,2.025,1.99,1.99,1083.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.13428824718989119,2.3379964420614727,-2.591413987028858,31.509968539037583,-13.401118678523488,False,True,False,True,False,0.0,2.2946,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11398.0,5233.002947246374,False,False,False,False,2706.606614937057,False,False,False,False
2024-03-15 17:00:00+00:00,1.975,1.985,1.96,1.96,1379.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.14080246209968533,2.29386776080723,-2.3711784284770427,29.34106723315022,-15.578187539958748,False,True,False,True,False,0.0,2.2856,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10019.0,5307.204451940228,True,False,False,False,2686.0235666434596,True,False,False,False
2024-03-18 17:00:00+00:00,2.01,2.02,2.0,2.005,802.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.14534621605849438,2.2939436669020923,-1.9879682783472494,30.326101947997117,-15.578187539958748,False,True,False,True,False,0.0,2.2776,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10821.0,5392.689654235728,False,False,False,False,2656.813898943561,False,False,False,False
2024-03-19 17:00:00+00:00,2.02,2.035,2.0,2.02,4374.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.14875785996343494,2.288632733894231,-1.8058389248155462,31.776802599965116,-15.578187539958748,False,True,False,True,True,0.0,2.2706,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15195.0,5544.663458046027,False,False,False,False,2683.4369392700173,False,False,False,False
2024-03-20 17:00:00+00:00,1.98,2.0,1.965,1.995,3564.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.15318089759296818,2.2811300643797128,-1.8679226253133507,32.02857290445644,-15.578187539958748,False,True,False,True,True,0.0,2.2605,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11631.0,5639.025264898027,False,False,False,False,2697.0890797464513,False,False,False,False
2024-03-21 17:00:00+00:00,2.01,2.065,2.01,2.05,2793.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15592063123026173,2.277940820436821,-1.4619028837832286,35.183521927783474,-19.387752320520825,False,True,False,True,True,0.0,2.2514,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14424.0,5775.226423581778,False,False,False,False,2698.5760707581344,False,False,False,False
2024-03-22 17:00:00+00:00,2.05,2.085,2.05,2.085,4100.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15781395135805731,2.2744759865299624,-1.2006288727925487,38.98024634455795,-15.770408255925418,False,True,False,True,True,0.0,2.2454,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18524.0,5972.8818278673325,False,False,False,False,2720.303573537078,False,False,False,False
2024-03-25 17:00:00+00:00,2.16,2.205,2.15,2.16,2174.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1585173989370435,2.274806399414612,-0.7242510928419164,44.59400096187245,-10.64280634171763,False,False,False,True,True,0.0,2.2409,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20698.0,6201.178233636831,False,False,False,False,2711.833750691542,False,False,False,False
2024-03-26 17:00:00+00:00,2.25,2.265,2.225,2.24,714.0,,,,,,,,,,,,,,,,,,#000000,0.1585056340829438,2.275387700328473,-0.22325831213012096,50.86924540565337,-5.096751780159501,True,False,True,False,True,0.0,2.2407,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21412.0,6437.004927688972,False,False,False,False,2680.859584014154,False,False,False,False
2024-03-27 17:00:00+00:00,2.315,2.365,2.31,2.355,6395.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.15864624367009345,2.284626557512562,0.44358719664223595,57.70618116233316,0.8284487636622373,True,False,True,False,True,3.543343677949718,2.2452,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27807.0,6768.322680748058,False,False,False,False,2738.4431563550197,False,False,False,False
2024-03-28 17:00:00+00:00,2.365,2.37,2.335,2.345,1039.0,,,,,,,,,,,,,,,,,,#000000,0.15841051698637917,2.2858283342133245,0.3735336953149613,61.768179563739835,4.175846084645926,True,False,True,False,True,3.2006169257615156,2.2519,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26768.0,7078.395197325607,False,False,False,False,2712.0952004425385,False,False,False,False
2024-03-29 17:00:00+00:00,2.345,2.345,2.345,2.345,0.0,,,,,,,,,,,,,,,,,,#000000,0.1580914320920047,2.2858283342133245,0.3742876195355067,64.47617849801095,6.459393773182981,True,False,True,False,True,3.2006169257615156,2.259,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26768.0,7383.660388064745,False,False,False,False,2670.0472128387783,False,False,False,False
2024-04-01 17:00:00+00:00,2.395,2.41,2.395,2.405,401.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.15822275892374485,2.28646353274763,0.749174569187599,67.65298660310603,9.367543659491865,True,False,True,False,True,5.1059799754394035,2.2671,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27169.0,7690.409839412579,False,False,False,False,2634.868186283138,False,False,False,False
2024-04-02 17:00:00+00:00,2.405,2.405,2.395,2.405,1092.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.15817475225917785,2.2881103352226226,0.7389906613278405,69.77085867316941,11.433104980270315,True,False,True,False,True,5.1059799754394035,2.2698,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27169.0,7992.403485313159,False,False,False,False,2610.9477492865,False,False,False,False
2024-04-03 17:00:00+00:00,2.415,2.445,2.4,2.43,1752.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.15867704750658,2.2909171120851353,0.8765154765631584,71.76520435238193,13.528047359735183,True,False,True,False,True,5.9015201678400295,2.2722,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28921.0,8316.877849881947,False,False,False,False,2597.630729917717,False,False,False,False
2024-04-04 17:00:00+00:00,2.45,2.46,2.435,2.455,2735.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15937448109790117,2.295435286103387,1.0011936214468045,73.66298711615079,15.62992001499454,True,False,True,False,True,6.694842224483249,2.2746,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31656.0,8678.724704922535,False,False,False,False,2599.7604860430233,False,False,False,False
2024-04-05 17:00:00+00:00,2.455,2.47,2.45,2.47,1225.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16000070382728088,2.297433752385446,1.0785343032043029,75.26860200043718,17.52691362545245,True,False,True,False,True,7.171621801317947,2.2773000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32881.0,9053.95377926482,False,False,False,False,2578.4463699803405,False,False,False,False
2024-04-08 17:00:00+00:00,2.5,2.515,2.475,2.485,702.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16084792213160257,2.317992748485011,1.0382928750447067,76.68690776766273,19.299538735704616,True,False,True,False,True,7.651318979884728,2.2799,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33583.0,9434.249069508776,False,False,False,False,2549.354178197699,False,False,False,False
2024-04-09 17:00:00+00:00,2.46,2.46,2.435,2.44,2799.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.16111891976520426,2.3176373697913184,0.7594553785923989,73.9039036609367,19.299538735704616,True,False,True,False,True,5.8998650931441325,2.2813,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30784.0,9765.25295990399,False,False,False,False,2553.2246560550993,False,False,False,False
2024-04-10 17:00:00+00:00,2.445,2.465,2.435,2.445,2739.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.16105642232202724,2.320448490685584,0.7733408424122262,72.23092509012427,19.299538735704616,True,False,True,False,False,6.0654867203801,2.2835,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33523.0,10133.590123316331,False,False,False,False,2556.104893945718,False,False,False,False
2024-04-11 17:00:00+00:00,2.48,2.49,2.475,2.48,246.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1617103962404776,2.3208797447394334,0.9839828419190859,72.35783137022021,19.299538735704616,True,False,True,False,False,7.225798039235659,2.2866,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33769.0,10500.030586520728,False,False,False,False,2520.2893141946215,False,False,False,False
2024-04-12 17:00:00+00:00,2.46,2.475,2.375,2.475,2548.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.16205098741606772,2.32307998381226,0.9374828170450067,71.98533618107629,19.299538735704616,True,False,True,False,False,7.024538027987511,2.2908,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31221.0,10821.285926264592,False,False,False,False,2520.7189372303637,False,False,False,False
2024-04-15 17:00:00+00:00,2.395,2.405,2.27,2.395,3605.0,,,,,,,,,,,,,,,,,,#000000,0.16148402425655023,2.3249958983403984,0.43350481251560724,65.71253968725655,21.713342544532082,True,False,True,False,False,3.8726572963446273,2.2946,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27616.0,11081.669090198475,False,False,False,False,2537.529496343071,False,False,False,False
2024-04-16 17:00:00+00:00,2.36,2.38,2.36,2.375,24891.0,,,,,,,,,,,,,,,,,,#000000,0.16111053225535452,2.330998302639813,0.27311496488911086,60.350369347888645,16.692113103243273,True,False,True,False,False,3.107007948840373,2.297,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2725.0,10952.108329110126,False,False,False,False,2884.0949305082945,False,False,False,False
2024-04-17 17:00:00+00:00,2.395,2.405,2.38,2.39,33157.0,,,,,,,,,,,,,,,,,,#000000,0.16102920668439444,2.3411498997613625,0.30336173942892436,57.66895484562571,14.243372475763067,True,False,True,False,False,3.6371724938149974,2.3008,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35882.0,11338.618277496014,False,False,False,False,3353.4422959267704,False,False,False,False
2024-04-18 17:00:00+00:00,2.365,2.37,2.36,2.37,44745.0,,,,,,,,,,,,,,,,,,#000000,0.16071918882839623,2.3444289005091217,0.15910420950532123,54.59273615642834,11.360710230140882,False,False,True,False,False,2.856032183543803,2.303,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8863.0,11025.41489334879,False,False,False,False,3995.171872734107,False,False,False,False
2024-04-19 17:00:00+00:00,2.36,2.375,2.36,2.375,41713.0,,,,,,,,,,,,,,,,,,#000000,0.1604385880657785,2.3474560520382877,0.1716790723090853,52.891898354625425,9.683113369457885,False,False,False,False,False,3.0383864740208324,2.3044,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32850.0,11363.780553917026,False,False,False,False,4579.944401839005,False,False,False,False
2024-04-22 17:00:00+00:00,2.35,2.355,2.285,2.35,24131.0,,,,,,,,,,,,,,,,,,#000000,0.16006352905435192,2.345627445572566,0.027317618531011285,50.06261044535664,6.879979852839419,False,False,False,False,False,2.0448055297024865,2.303,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8719.0,11322.776204243894,False,False,False,False,4883.061542895764,False,False,False,False
2024-04-23 17:00:00+00:00,2.4,2.41,2.395,2.4,60196.0,,,,,,,,,,,,,,,,,,#000000,0.160287607497015,2.3543984199230588,0.2844984761394631,51.656875161786246,6.879979852839419,False,False,False,False,False,3.8924342474479126,2.3045999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68915.0,12215.67889875174,False,False,False,False,5740.626480215209,False,False,False,False
2024-04-24 17:00:00+00:00,2.395,2.41,2.385,2.395,105657.0,,,,,,,,,,,,,,,,,,#000000,0.1589405237505216,2.363242443636757,0.199807799885513,52.34144528903521,6.879979852839419,False,False,True,False,False,3.6890829756544115,2.3046,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36742.0,11456.645117375743,False,False,False,False,7289.7175425374535,False,False,False,False
