date,Close,High,Low,Open,Volume,aVWAP_OB_bull_459,aVWAP_OB_bull_243,aVWAP_OB_bear_797,aVWAP_OB_bear_678,aVWAP_OB_bear_272,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-15 00:00:00+00:00,102.9410048289,103.5021885359,102.3255130213,103.1220318312,1892239,,113.81762180665235,,,111.24970881783644,131.00558690576767,106.01575170718772,"rgba(255, 26, 202, 1.0)",3.7828334297067214,111.45518821100384,-2.250742344413492,42.32682979332846,-6.448356681945569,False,True,False,True,True,0.0,107.371821735954,116.91353435224651,0.0,0.0,0.0,0.0,0,0.9632000315027268,0.9770618465350851,False,False,False,False,-0.24198730558872852,-0.26761277702274466,False,False,False,False,-37510815,-32337215.531020314,False,False,False,False,910207.1377530909,False,False,False,False
2023-09-18 00:00:00+00:00,101.664764463,102.991239822,100.7540176147,102.9681588792,836899,,113.76313526377982,,,111.20141364184232,130.94774911190743,105.92970021681472,"rgba(255, 26, 202, 1.0)",3.7814946723113416,111.39776090630956,-2.573849042965996,42.08705289993042,-6.448356681945569,False,True,False,True,True,0.0,107.28692007189801,116.751257991899,0.0,0.0,0.0,0.0,0,0.9258636632381182,0.9891656811805195,False,False,False,False,-0.29181122340778354,-0.2797120002152641,False,False,False,False,-38347714,-32572921.353333246,False,False,False,False,907332.3088215971,False,False,False,False
2023-09-19 00:00:00+00:00,101.1850429071,102.0720752181,100.4247294976,101.3751212594,757330,,113.71189884427196,,,111.15548099776896,130.8945768039914,105.8440804970073,"rgba(255, 26, 202, 1.0)",3.7702497057688116,111.3421426114999,-2.694012465237686,41.71950372022641,-6.448356681945569,False,True,False,True,True,0.0,107.20962154193799,116.57299690677449,0.0,0.0,0.0,0.0,0,0.9290372834166204,0.9871822052193943,False,False,False,False,-0.322356180042383,-0.30103409012882354,False,False,False,False,-39105044,-32829083.02575155,False,False,False,False,901449.8653383972,False,False,False,False
2023-09-20 00:00:00+00:00,101.5923536621,103.5519709615,101.3932239597,102.2802562707,697680,,113.6686379556118,,,111.1175603125408,130.8473269382109,105.78608509720917,"rgba(255, 26, 202, 1.0)",3.794019798849811,111.29944382853321,-2.5585238562476675,41.63871958027876,-6.450368411515427,False,True,False,True,True,0.0,107.09847096255601,116.4000260086215,0.0,0.0,0.0,0.0,0,0.9302114594956751,0.9874430227146322,False,False,False,False,-0.26294481924355584,-0.2819894546861897,False,False,False,False,-38407364,-33047839.142388742,False,False,False,False,893458.8902270875,False,False,False,False
2023-09-21 00:00:00+00:00,93.1655467075,101.1081064311,93.1202899569,100.6510132505,2527718,,113.4290228664555,,,110.88661917601999,130.6396172803163,105.20735080181892,"rgba(255, 26, 202, 1.0)",4.074323398399082,110.98167632194881,-4.372782391660239,39.276800040399394,-8.792615541403293,False,True,False,True,False,0.0,106.830007918222,116.1917361182025,0.0,0.0,0.0,0.0,0,0.8555894333138094,1.0157437293054363,False,False,False,False,-0.34282825441539394,-0.3124088545507918,False,False,False,False,-40935082,-33357142.783863693,False,False,False,False,957547.4827672017,False,False,False,False
2023-09-22 00:00:00+00:00,91.6539712387,93.4370872108,91.4729442364,93.3284710095,2000321,,113.20600676075865,,,110.66618204308364,130.46013131954894,104.6435987535971,"rgba(255, 26, 202, 1.0)",4.407091859139781,110.67544357648123,-4.316105256198139,37.05912700039435,-10.947129582297045,False,True,False,True,False,0.0,106.510133205248,115.98793558687049,0.0,0.0,0.0,0.0,0,0.8498646541045526,1.072154599071224,False,False,False,False,-0.34282825441539394,-0.32761855448309285,False,False,False,False,-42935403,-33732760.831555314,False,False,False,False,998440.5618743703,False,False,False,False
2023-09-25 00:00:00+00:00,91.3190712845,91.4865212616,90.5225524746,90.9479659299,1452200,,113.0388531651805,,,110.50022386895094,130.32723088722545,104.2372404354591,"rgba(255, 26, 202, 1.0)",4.707406748096318,110.44952057647792,-4.063904037974689,35.18241921789458,-12.736314776214762,False,True,False,True,False,0.0,106.171974765046,115.8004434743825,0.0,0.0,0.0,0.0,0,0.8311546513745653,1.0909369433758203,False,False,False,False,-0.34282825441539394,-0.33522340444924337,False,False,False,False,-44387603,-34150597.77933746,False,False,False,False,1016235.0496440029,False,False,False,False
2023-09-26 00:00:00+00:00,89.1557986076,91.6177658382,88.7213338022,90.4953984243,1352560,,112.87648762541214,,,110.3381463488471,130.20024737465772,103.84880773422795,"rgba(255, 26, 202, 1.0)",5.076146088331388,110.23106670281982,-4.151824578820897,33.2611276569399,-14.54988695364824,False,True,False,True,False,0.0,105.828385514776,115.60639989607851,0.0,0.0,0.0,0.0,0,0.8211029267146177,1.0880890231759597,False,False,False,False,-0.34282825441539394,-0.3390258294323186,False,False,False,False,-45740163,-34605090.53308893,False,False,False,False,1029424.2633834538,False,False,False,False
2023-09-27 00:00:00+00:00,89.508801262,90.7669389277,89.0430187852,89.7984444656,1358328,,112.71529055542604,,,110.1774571160981,130.07333698572066,103.4819852243854,"rgba(255, 26, 202, 1.0)",5.393749221771072,110.01917264559157,-3.8026186499002357,31.87399673832595,-15.830041097945717,False,True,False,True,False,0.0,105.502898964732,115.40031537396851,0.0,0.0,0.0,0.0,0,0.8333456644795741,1.0878971657031522,False,False,False,False,-0.34282825441539394,-0.34092704192385626,False,False,False,False,-44381835,-34988492.27688936,False,False,False,False,1042322.4491331223,False,False,False,False
2023-09-28 00:00:00+00:00,91.0113253807,91.7353103475,88.9493428804,89.8107933472,1162167,,112.58384976282112,,,110.04721595967614,129.96750759585686,103.20404206521968,"rgba(255, 26, 202, 1.0)",5.627064011430456,109.85237373248333,-3.348291100565203,31.511512389603862,-16.117959350647084,False,True,False,True,False,0.0,105.16130101148799,115.1991053914815,0.0,0.0,0.0,0.0,0,0.8256229916263621,1.1031546836752493,False,False,False,False,-0.3302916582882373,-0.33560935010604676,False,False,False,False,-43219668,-35311283.48171724,False,False,False,False,1047022.2354416273,False,False,False,False
2023-09-29 00:00:00+00:00,91.7353103475,93.7423066478,90.7043190973,92.743390681,1938087,,112.38274129197163,,,109.85020365384166,129.79892684756408,102.82532173547195,"rgba(255, 26, 202, 1.0)",5.810465078519103,109.61066777372177,-3.076407341695548,31.574906372619196,-16.117959350647084,False,True,False,True,True,0.0,104.801054816168,114.9979539245185,0.0,0.0,0.0,0.0,0,0.8347269588397165,1.0935851842549629,False,False,False,False,-0.2774452134771154,-0.30652728179158106,False,False,False,False,-41281581,-35545412.7961597,False,False,False,False,1081965.9516988185,False,False,False,False
2023-10-02 00:00:00+00:00,89.9757519472,91.5840982974,88.7568911803,91.2587632807,1464952,,112.21895021169495,,,109.68807375928786,129.66594250084043,102.50636529942963,"rgba(255, 26, 202, 1.0)",6.034580877163824,109.40997532934925,-3.2204760823891867,31.23551768698939,-16.3380065408846,False,True,False,True,True,0.0,104.369774106398,114.77644107730049,0.0,0.0,0.0,0.0,0,0.7995618836591899,1.1264972649173661,False,False,False,False,-0.33520508883976413,-0.32086618531567257,False,False,False,False,-42746533,-35827809.66689853,False,False,False,False,1096985.012416512,False,False,False,False
2023-10-03 00:00:00+00:00,89.0684796471,90.4706277473,88.0054131136,90.4706277473,1727324,,112.02094969427962,,,109.49143323999013,129.50664495460788,102.12535636886736,"rgba(255, 26, 202, 1.0)",6.275724547931503,109.16811925073193,-3.2027600080466927,30.76631037988204,-16.80334691195715,False,True,False,True,True,0.0,103.922520274652,114.5492047321455,0.0,0.0,0.0,0.0,0,0.783178831272742,1.1390919415877165,False,False,False,False,-0.34282825441539394,-0.3318472198655332,False,False,False,False,-44473857,-36166870.34662801,False,False,False,False,1121704.1884001782,False,False,False,False
2023-10-04 00:00:00+00:00,89.6549991138,90.3698197139,87.2539350468,89.7558071472,1194259,,111.88550860106102,,,109.35708452560513,129.39699846563607,99.03808678913104,"rgba(255, 26, 202, 1.0)",6.49906735071353,107.54793092437508,-2.753153774996749,30.68886151971784,-16.899643515209846,False,True,False,True,True,0.0,103.475411104096,114.33624473249648,0.0,0.0,0.0,0.0,0,0.7740625960945661,1.1503590044264589,False,False,False,False,-0.34282825441539394,-0.33733773714046356,False,False,False,False,-43279598,-36445800.842838675,False,False,False,False,1124549.4751295832,False,False,False,False
2023-10-05 00:00:00+00:00,89.8107933472,90.2140254806,87.6480028135,89.7649715138,1181205,,111.75387585260788,,,109.22678398754775,129.28948570261417,98.85104108768864,"rgba(255, 26, 202, 1.0)",6.70240127385694,107.40076971940827,-2.6244290148396328,30.70883489378005,-16.918452561478176,False,True,False,True,True,0.0,102.96624809739801,114.148202144893,0.0,0.0,0.0,0.0,0,0.7663778499662003,1.167327899602442,False,False,False,False,-0.3395424685642092,-0.3384401028523364,False,False,False,False,-42098393,-36667471.12351167,False,False,False,False,1126771.2604186193,False,False,False,False
2023-10-06 00:00:00+00:00,89.6000129138,90.2048611139,87.3455787135,88.3628234136,1106326,,111.6310247758654,,,109.10521475048112,129.18887362286233,98.66204481795467,"rgba(255, 26, 202, 1.0)",6.8986151579758985,107.25996404824642,-2.559926989698606,30.673044561183072,-17.0083100700124,False,True,False,True,True,0.0,102.48092866738199,113.9625791284005,0.0,0.0,0.0,0.0,0,0.7470634264983752,1.1841693169799272,False,False,False,False,-0.34282825441539394,-0.34063417863386514,False,False,False,False,-43204719,-36923833.78533475,False,False,False,False,1125969.485500242,False,False,False,False
2023-10-09 00:00:00+00:00,92.0560631809,92.4409665809,88.931014147,88.931014147,1124108,,111.51899527674132,,,108.99591559180571,129.09246108531946,98.61602795800252,"rgba(255, 26, 202, 1.0)",7.011774271915049,107.16502283904728,-2.1547983537725526,31.94180516412334,-17.0083100700124,False,True,False,True,True,0.0,102.03187732554801,113.785894794014,0.0,0.0,0.0,0.0,0,0.7634084217525531,1.1484222679082878,False,False,False,False,-0.2884922281930414,-0.31456320341345323,False,False,False,False,-42080611,-37126060.3427726,False,False,False,False,1125896.4860688602,False,False,False,False
2023-10-10 00:00:00+00:00,92.0560631809,93.6140055144,91.1029690474,91.6986528808,1061867,,111.42001785336973,,,108.90025526412771,129.00449725365826,98.599927176356,"rgba(255, 26, 202, 1.0)",7.106293476285283,107.08837323717948,-2.1153517099236687,32.979882021074474,-17.0083100700124,False,True,False,True,True,0.0,101.59785122489998,113.600328920361,0.0,0.0,0.0,0.0,0,0.78801562760274,1.1390907062726907,False,False,False,False,-0.23247455731941635,-0.2735188803664348,False,False,False,False,-42080611,-37320356.4469776,False,False,False,False,1123385.5258308656,False,False,False,False
2023-10-11 00:00:00+00:00,92.9816642143,93.9897445478,92.2118574142,92.4684596809,883990,,111.34181531176718,,,108.82525369194131,128.9331824009371,96.70906330133403,"rgba(255, 0, 0, 1.0)",7.210963992880685,105.80291307476944,-1.7780214785606658,34.298045077870796,-17.98100840568157,False,True,False,True,True,0.0,101.247868919734,113.42299642920099,0.0,0.0,0.0,0.0,0,0.8165726099175993,1.1207295031836924,False,False,False,False,-0.20555165919428928,-0.23953526978036205,False,False,False,False,-41196621,-37472366.82160593,False,False,False,False,1113997.465994361,False,False,False,False
2023-10-12 00:00:00+00:00,90.0582312472,92.6700757476,89.0180756304,92.5326102476,1024600,,111.23982417849427,,,108.72567481087786,128.84518953733763,96.34548964340487,"rgba(255, 26, 202, 1.0)",7.375968011298023,105.6337243655448,-2.111654103500351,34.490229204583365,-17.77544811488694,False,True,False,True,True,0.0,100.83652152319,113.2259025153135,0.0,0.0,0.0,0.0,0,0.8002016096744882,1.1036347891670704,False,False,False,False,-0.2759113758391158,-0.2577233228097389,False,False,False,False,-42221221,-37658596.397229224,False,False,False,False,1110491.68301419,False,False,False,False
2023-10-13 00:00:00+00:00,90.617257614,91.2221058141,88.782001545,90.5531070473,987534,,111.14069927839026,,,108.62875915969242,128.75993374313518,96.13811844995493,"rgba(255, 0, 0, 1.0)",7.51512472494845,105.50567388820821,-1.9811269698268832,34.92807875876417,-17.31724258123039,False,False,False,True,True,0.0,100.433458221946,113.0350772065375,0.0,0.0,0.0,0.0,0,0.8066532602603792,1.1156778412781554,False,False,False,False,-0.3028254699765793,-0.2802743963931591,False,False,False,False,-41233687,-37798796.02871043,False,False,False,False,1105669.813092065,False,False,False,False
2023-10-16 00:00:00+00:00,92.4684596809,92.880856181,89.9116013805,91.4603793474,1209416,,111.02944317635207,,,108.52129027306734,128.66020146227544,96.10789310051628,"rgba(255, 0, 0, 1.0)",7.6161209241308505,105.41476683702358,-1.6998557776445768,36.170007922267345,-16.07362973585701,False,False,False,True,True,0.0,100.096926363408,112.8666983129475,0.0,0.0,0.0,0.0,0,0.8121505650788042,1.101940039236265,False,False,False,False,-0.2584740897266426,-0.2693742430599009,False,False,False,False,-40024271,-37886069.5569963,False,False,False,False,1109738.2910100233,False,False,False,False
2023-10-17 00:00:00+00:00,92.4959527809,93.8797721478,91.5703517474,91.6436666808,832726,,110.95710144358205,,,108.4519939605586,128.5935019355148,96.12804017862618,"rgba(255, 0, 0, 1.0)",7.712934256782011,105.366583928852,-1.6687074878973334,37.1989025493377,-15.051801788702647,True,False,False,True,True,0.0,99.69812799708801,112.6854423520705,0.0,0.0,0.0,0.0,0,0.8188153511978131,1.109927432161396,False,False,False,False,-0.21711042137699357,-0.2432423322184472,False,False,False,False,-39191545,-37937264.672408216,False,False,False,False,1098875.0639115912,False,False,False,False
2023-10-18 00:00:00+00:00,89.4167255804,91.9048511308,89.3342462804,91.3779000474,1001279,,110.85942148743418,,,108.35677825899074,128.50822816340983,95.983613945906,"rgba(255, 26, 202, 1.0)",7.86387257714333,105.25609116358483,-2.014194079037165,37.09170312449702,-15.051801788702647,True,False,False,True,True,0.0,99.269062758148,112.48670653762449,0.0,0.0,0.0,0.0,0,0.8098755170295583,1.1197171239063097,False,False,False,False,-0.2830485653181423,-0.26314544876829477,False,False,False,False,-40192824,-38025717.9793726,False,False,False,False,1095047.7672876073,False,False,False,False
2023-10-19 00:00:00+00:00,86.80488108,90.1407105472,86.5757719133,88.8393704804,1248503,,110.72501959282556,,,108.2240520903973,128.39585787634226,95.66942507036241,"rgba(255, 26, 202, 1.0)",8.065590194662022,105.0726418411281,-2.264900685534221,36.33506460018351,-15.051801788702647,True,False,False,True,False,0.0,98.788846791214,112.28182766962048,0.0,0.0,0.0,0.0,0,0.7814300666357268,1.1413641024828793,False,False,False,False,-0.34282825441539394,-0.30298685159184435,False,False,False,False,-41441327,-38159663.43116191,False,False,False,False,1101065.6195508384,False,False,False,False
2023-10-20 00:00:00+00:00,87.1164695468,87.8450366969,86.3833202133,87.2630994134,1314775,,110.58073609540693,,,108.08121529408035,128.27608723143805,95.34890145501463,"rgba(255, 26, 202, 1.0)",8.24667653640248,104.87953225307737,-2.1539662223766936,35.86839138321084,-15.051801788702647,True,False,False,True,False,0.0,98.328258591782,112.066181776217,0.0,0.0,0.0,0.0,0,0.7772488346531036,1.1658488008936942,False,False,False,False,-0.34282825441539394,-0.3229075530036192,False,False,False,False,-40126552,-38236796.31621438,False,False,False,False,1109446.3795684527,False,False,False,False
2023-10-23 00:00:00+00:00,86.4841282467,87.6754959135,85.6959927132,86.3558271133,1538391,,110.41061161184956,,,107.91262041347484,128.13514595143923,95.00002674906133,"rgba(255, 26, 202, 1.0)",8.431472794672128,104.65906793909566,-2.155606752817902,35.32649023779443,-15.051801788702647,True,False,False,True,False,0.0,97.847239405252,111.86439859217501,0.0,0.0,0.0,0.0,0,0.7757740017874867,1.1582440377675125,False,False,False,False,-0.34282825441539394,-0.3328679037095066,False,False,False,False,-41664943,-38371233.441068724,False,False,False,False,1126267.737232435,False,False,False,False
2023-10-24 00:00:00+00:00,87.5838522468,88.5919325803,85.2652674798,85.5218697465,1734862,,110.22583291417926,,,107.73028416600219,127.9793533123731,94.69981095255386,"rgba(255, 0, 0, 1.0)",8.584181630702032,104.4407953809728,-1.96372162884841,35.440469241117725,-15.051801788702647,True,False,False,True,False,0.0,97.43021296324402,111.647941868714,0.0,0.0,0.0,0.0,0,0.7853372748842654,1.1415030905988388,False,False,False,False,-0.3337224172343878,-0.3332951604719472,False,False,False,False,-39930081,-38432364.717889555,False,False,False,False,1150134.1789095944,False,False,False,False
2023-10-25 00:00:00+00:00,84.3030089797,87.4280580135,83.9914205129,87.1989488468,2085098,,109.98957313768302,,,107.49542382237237,127.7850006685309,94.25416439609303,"rgba(255, 26, 202, 1.0)",8.791232209699615,104.14398751191311,-2.256905295974551,34.71169544165811,-13.160032368216662,True,False,False,True,False,0.0,97.00604137762201,111.41955870496449,0.0,0.0,0.0,0.0,0,0.7962969968528462,1.13410637585791,False,False,False,False,-0.34282825441539394,-0.3380617074436706,False,False,False,False,-42015179,-38572867.238756634,False,False,False,False,1186799.4267954929,False,False,False,False
2023-10-26 00:00:00+00:00,86.1450466799,86.8507029134,84.4496388463,84.7703916797,1107138,,109.86880092312221,,,107.37586828800646,127.68390408766524,94.06486885011631,"rgba(255, 0, 0, 1.0)",8.943802940030647,104.00284383155649,-1.996667108096558,34.980085676460035,-13.160032368216662,True,False,False,True,False,0.0,96.61581411396801,111.19564194717098,0.0,0.0,0.0,0.0,0,0.8016768146305698,1.1275811049185764,False,False,False,False,-0.34282825441539394,-0.34044498092953224,False,False,False,False,-40908041,-38664442.68037402,False,False,False,False,1183675.449274101,False,False,False,False
2023-10-27 00:00:00+00:00,84.0005848796,86.72240178,83.6065171129,86.72240178,1076509,,109.74750048464202,,,107.25533853622476,127.58364333203743,93.8593754877503,"rgba(255, 26, 202, 1.0)",9.125812916730258,103.85665166766594,-2.1758134830557423,34.6829435211691,-13.265029036909937,True,False,False,True,False,0.0,96.19265409943,110.93422489292648,0.0,0.0,0.0,0.0,0,0.7969019737984815,1.1298850030665248,False,False,False,False,-0.34282825441539394,-0.3416366176724631,False,False,False,False,-41984550,-38794642.96741818,False,False,False,False,1179472.8434202147,True,False,False,False
2023-10-30 00:00:00+00:00,85.2561031131,86.6032650133,84.0372423463,85.1827881798,1668389,,109.56569187003991,,,107.07534158494708,127.43106513318885,93.59176535736108,"rgba(255, 0, 0, 1.0)",9.258118522826726,103.64885279474947,-1.9866617214178555,35.00079117052626,-13.265029036909937,True,False,False,True,False,0.0,95.814155365806,110.6694205270945,0.0,0.0,0.0,0.0,0,0.8145730234225406,1.1169572891002562,False,False,False,False,-0.33739913173010005,-0.3395178747012816,False,False,False,False,-40316161,-38854310.34124491,False,False,False,False,1198646.0260311868,False,False,False,False
2023-10-31 00:00:00+00:00,85.3477467798,86.1175535799,83.1482987795,86.0717317466,1405482,84.87119971306667,109.41195577969279,,,106.92305008303646,127.30208626702877,90.45002602455439,"rgba(255, 0, 0, 1.0)",9.395708909413154,101.92931039993606,-1.7648017600378936,35.30192229439767,-13.265029036909937,True,False,False,True,False,0.0,95.452514746702,110.4064487465015,1.0,86.11755,83.1483,815.0,0,0.8185769824963098,1.1122472427011474,True,False,False,False,-0.34282825441539394,-0.34117306455833774,False,False,False,False,-38910679,-38856520.87688237,False,False,False,False,1206757.2406966304,False,False,False,False
2023-11-01 00:00:00+00:00,85.1369663465,85.6868283465,83.6248458462,85.1552950798,992411,84.8484426885755,109.30430999148696,,,106.81650427235856,127.21136673538687,90.32585043468892,"rgba(255, 0, 0, 1.0)",9.532164747045949,101.81244181916288,-1.749390187347598,35.49129152296094,-13.265029036909937,True,False,False,True,True,0.0,95.083943113898,110.13980733318,0.0,0.0,0.0,0.0,0,0.8203648103452094,1.1136448173540878,False,False,False,False,-0.34204817815756455,-0.34161062135795117,False,False,False,False,-39903090,-38897562.80327913,False,False,False,False,1198351.5057673508,False,False,False,False
2023-11-02 00:00:00+00:00,89.6916565805,90.2735938639,87.1622913801,87.2722637801,1593702,86.52298625923541,109.16289713192428,,,106.6799950828343,127.08093170387471,90.6334010977218,"rgba(239, 83, 80, 1.0)",9.556574097012193,101.78383204995419,-1.2653253505599604,37.5357259155403,-14.374191535909013,True,False,False,True,True,0.0,94.754691563132,109.90023980941001,0.0,0.0,0.0,0.0,0,0.8292529331319822,1.1039100566575906,False,False,False,False,-0.20901881537554426,-0.2753147183667477,False,False,False,False,-38309388,-38874497.12471917,False,False,False,False,1213855.4467176509,False,False,False,False
2023-11-03 00:00:00+00:00,93.7697997478,95.0986329147,91.9690016975,92.1385424809,1612790,88.56314973446462,109.05383670895002,,,106.57921416178351,126.96558845369645,91.16912675259276,"rgba(239, 83, 80, 0.5)",9.507658722612666,101.84565174891151,-0.849404909949513,40.50296083238431,-11.477134993953051,True,False,False,False,True,0.0,94.527277899964,109.684831426863,0.0,0.0,0.0,0.0,0,0.8452369294853808,1.0849150541811632,False,False,False,False,-0.058128584947987096,-0.1667216516573674,False,False,False,False,-36696598,-38789089.31590666,False,False,False,False,1229499.9390032333,False,False,False,False
2023-11-06 00:00:00+00:00,92.7892125143,93.7789641145,91.9002689475,93.4765400144,1045661,89.23294450612431,108.98036608923357,,,106.51076992275763,126.88946839811388,91.35992800598805,"rgba(239, 83, 80, 0.5)",9.432827680441397,101.84367367541579,-0.9598883248858512,42.60939428110281,-9.470938074092054,True,False,True,False,True,0.0,94.29509670630999,109.4525498157455,0.0,0.0,0.0,0.0,0,0.8502042073466866,1.0835825589837949,False,False,False,False,-0.07943885250482918,-0.1230802520810983,False,False,False,False,-37742259,-38748037.14665542,False,False,False,False,1222290.5688462437,False,False,False,False
2023-11-07 00:00:00+00:00,91.2770920141,92.690328998,90.974667914,92.3676516476,857611,89.50874717502958,108.91625520583479,,,106.45036374858894,126.82514511692399,91.4377426966242,"rgba(239, 83, 80, 1.0)",9.367761036291908,101.81842031541885,-1.1252772418596486,43.852653040565045,-8.32536534223631,True,False,True,False,True,0.0,94.024888941556,109.20384071886548,0.0,0.0,0.0,0.0,0,0.8403148382136082,1.0973831982481603,False,False,False,False,-0.11048870051546889,-0.11678447629828359,False,False,False,False,-38599870,-38742226.67031599,False,False,False,False,1207989.409283646,False,False,False,False
2023-11-08 00:00:00+00:00,91.5886804808,92.5509389809,90.4937219513,91.9369264142,814949,89.70808277362107,108.8554109919853,,,106.39301977834835,126.76406061768873,91.49562284678424,"rgba(239, 83, 80, 1.0)",9.280099652619601,101.7904495520962,-1.0993167587824815,44.970124502315244,-7.298763522871866,True,False,True,False,True,0.0,93.734301976804,108.95855160980402,0.0,0.0,0.0,0.0,0,0.8391790529614822,1.0959033648648917,False,False,False,False,-0.12009142531490256,-0.11843795080659308,False,False,False,False,-37784921,-38704685.27148007,False,False,False,False,1192576.0598999737,False,False,False,False
2023-11-09 00:00:00+00:00,86.6765799467,92.2943367142,86.39248458,92.0743919142,1341440,89.53407178116008,108.73846947161657,,,106.28014008327486,126.6551911085359,91.40905432968795,"rgba(255, 0, 0, 1.0)",9.17703341597284,101.68194987991902,-1.6351002827451646,44.4878280733763,-7.298763522871866,True,False,False,False,False,0.0,93.33497343524,108.696948199505,0.0,0.0,0.0,0.0,0,0.8052852258346427,1.0974342747468597,False,False,False,False,-0.18654357070233407,-0.15249076075446358,False,False,False,False,-39126361,-38721221.574559286,False,False,False,False,1198413.8614725238,False,False,False,False
2023-11-10 00:00:00+00:00,87.6663315468,87.8771119802,86.25501908,87.4097292801,998217,89.32174594734941,108.64726786149403,,,106.1915211647989,126.57207018656929,91.30762493716867,"rgba(255, 0, 0, 1.0)",9.075377041835294,101.58775647897849,-1.5339775821989647,44.42506348847597,-7.298763522871866,True,False,False,False,False,0.0,92.98223192201002,108.438342832889,0.0,0.0,0.0,0.0,0,0.8094136643273172,1.1291489401420938,False,False,False,False,-0.2605363215141185,-0.20651354113429105,False,False,False,False,-38128144,-38697963.63045893,False,False,False,False,1190563.004159876,False,False,False,False
2023-11-13 00:00:00+00:00,86.4291420467,87.3364143468,85.3798220632,87.0614833467,832854,89.10873796118959,108.568642404307,,,106.11478675185673,126.50143258763046,91.2043042313226,"rgba(255, 0, 0, 1.0)",8.962412989634082,101.5019665019031,-1.6817819567828796,44.05206841646438,-7.298763522871866,True,False,False,False,False,0.0,92.59370397164201,108.15812314189749,0.0,0.0,0.0,0.0,0,0.7993954833059335,1.1297380791204958,False,False,False,False,-0.28353783268004434,-0.2450256869071677,False,False,False,False,-38960998,-38708278.703774266,False,False,False,False,1176535.200075175,False,False,False,False
2023-11-14 00:00:00+00:00,96.5191097482,96.7757120149,90.3193240536,90.8738598807,2209075,89.9839266926177,108.43844569428397,,,105.99705323031041,126.3531161248665,91.53297486880625,"rgba(239, 83, 80, 0.5)",8.76114882914865,101.50351238025539,-0.568921123160482,46.434403817725,-6.002669675229079,True,False,True,False,True,0.0,92.41747494143401,107.942983646795,0.0,0.0,0.0,0.0,0,0.8210299737236703,1.0703246427351762,False,False,False,False,-0.04382218662098801,-0.14442393676407786,False,False,False,False,-36751923,-38631558.87225371,False,False,False,False,1217026.956934972,False,False,False,False
2023-11-15 00:00:00+00:00,96.8765200483,99.5433507487,96.4228838982,96.5099453815,1472219,90.72412206907343,108.37191776888783,,,105.940620439415,126.26451745099472,91.84661223614278,"rgba(239, 83, 80, 0.5)",8.6257555865507,101.54805941413333,-0.5415803078303327,48.45758926966711,-4.062992398334721,True,False,True,False,True,0.0,92.255997251322,107.7147348393135,0.0,0.0,0.0,0.0,0,0.8743145854364811,1.0449803981246224,False,False,False,False,0.09893371292435321,-0.022745111919862324,False,False,False,False,-35279704,-38500113.583145715,False,False,False,False,1227034.4880355613,False,False,False,False
2023-11-16 00:00:00+00:00,95.1352903813,97.4538751484,94.897016848,97.1422866816,1030873,91.04880323541632,108.31816707102908,,,105.89317820191407,126.19895752654317,91.99064293878901,"rgba(239, 83, 80, 0.5)",8.483878759734749,101.55301989446957,-0.7564617193292174,49.62546884674903,-2.972585013673914,True,False,True,False,True,0.0,92.05227286077802,107.46656327617148,0.0,0.0,0.0,0.0,0,0.8592965671590779,1.0612428314550484,False,False,False,False,0.047636664599003106,0.012445776339570391,False,False,False,False,-36310577,-38414249.40341452,False,False,False,False,1219341.8806616177,False,False,False,False
2023-11-17 00:00:00+00:00,95.0528110813,96.3724798815,94.3334082979,96.3724798815,908194,91.27188407681642,108.26902749995588,,,105.84937884362783,126.1403424573697,92.09323958064127,"rgba(239, 83, 80, 0.5)",8.331356181418611,101.54942882601047,-0.7797791383832373,50.557823153201966,-2.1049732736714404,True,False,True,False,True,0.0,91.87133752953801,107.18450683221751,0.0,0.0,0.0,0.0,0,0.8592974845531755,1.066962787186529,False,False,False,False,0.05370685383316074,0.03307631508636556,False,False,False,False,-37218771,-38367367.89739826,False,False,False,False,1207140.002988613,False,False,False,False
