date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_valley_427,aVWAP_valley_372,aVWAP_valley_311,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_276,aVWAP_valley_238,aVWAP_valley_219,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_168,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_71,aVWAP_valley_52,aVWAP_OB_bull_372,aVWAP_OB_bull_311,aVWAP_OB_bull_71,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-26 17:00:00+00:00,50.36,50.36,49.89,49.9,110.0,,,,,,,,50.05,51.73821832470769,52.41865589423431,52.372545124238165,52.372545124238165,52.372545124238165,52.372545124238165,52.372545124238165,52.27723675271739,52.188752497729325,52.03668261706995,52.03668261706995,51.812224491712456,51.812224491712456,51.617371558505425,51.11589204531184,,,51.617371558505425,49.76659867946426,,,51.935416681997594,"rgba(255, 26, 202, 1.0)",1.0482999665266588,52.04782729102335,-2.0488670796582857,16.291321603493692,-30.697279529470695,False,True,False,True,True,0.0,52.4096,51.845124999999996,0.0,0.0,0.0,0.0,0.9922960725075533,0.9675226586102724,False,False,False,False,-0.2190632045151507,-0.20422122711458535,False,False,False,False,1353.0,1793.2886577184722,False,False,False,False,60.91976169820569,False,False,False,False
2024-11-27 17:00:00+00:00,50.12,50.12,50.12,50.12,0.0,,,,,,,,50.05,51.73821832470769,52.41865589423431,52.372545124238165,52.372545124238165,52.372545124238165,52.372545124238165,52.372545124238165,52.27723675271739,52.188752497729325,52.03668261706995,52.03668261706995,51.812224491712456,51.812224491712456,51.617371558505425,51.11589204531184,,,51.617371558505425,49.76659867946426,,,51.935416681997594,"rgba(255, 0, 0, 1.0)",1.0728295625448825,52.04782729102335,-1.7969557871338986,19.690922608672416,-36.03826518642009,False,True,False,True,True,0.0,52.3398,51.846824999999995,0.0,0.0,0.0,0.0,0.992463857274685,0.9924638572746852,False,False,False,False,-0.21971877303658757,-0.21197000007558647,False,False,False,False,1353.0,1786.462476978651,False,False,False,False,59.975269268776145,False,False,False,False
2024-11-28 17:00:00+00:00,50.12,50.12,50.12,50.12,0.0,,,,,,,,50.05,51.73821832470769,52.41865589423431,52.372545124238165,52.372545124238165,52.372545124238165,52.372545124238165,52.372545124238165,52.27723675271739,52.188752497729325,52.03668261706995,52.03668261706995,51.812224491712456,51.812224491712456,51.617371558505425,51.11589204531184,,,51.617371558505425,49.76659867946426,,,51.935416681997594,"rgba(255, 0, 0, 1.0)",1.106865239158603,52.04782729102335,-1.741700093941713,21.957323278791563,-33.741111908269126,False,True,False,True,True,0.0,52.27,51.846875,0.0,0.0,0.0,0.0,0.9675868486352361,0.9927109181141444,False,False,False,False,-0.21971877303658757,-0.215844386556087,False,False,False,False,1353.0,1779.7421284983618,False,False,False,False,59.04542013282612,False,False,False,False
2024-11-29 17:00:00+00:00,50.635,50.635,50.635,50.635,0.0,,,,,,,,50.05,51.73821832470769,52.41865589423431,52.372545124238165,52.372545124238165,52.372545124238165,52.372545124238165,52.372545124238165,52.27723675271739,52.188752497729325,52.03668261706995,52.03668261706995,51.812224491712456,51.812224491712456,51.617371558505425,51.11589204531184,,,51.617371558505425,49.76659867946426,,,51.935416681997594,"rgba(239, 83, 80, 1.0)",1.1283107560251895,52.04782729102335,-1.252161502031993,29.895169588829887,-26.349431152611842,False,True,False,True,True,0.0,52.2105,51.8495,0.0,0.0,0.0,0.0,0.9680964738207911,0.9928255228209438,False,False,False,False,-0.1530591523707092,-0.18445176946339809,False,False,False,False,1353.0,1773.1259714673795,False,False,False,False,58.12998726254975,False,False,False,False
2024-12-02 17:00:00+00:00,50.635,50.92,50.635,50.92,37.0,,,,,,,,50.24506802721089,51.719192942942946,52.397291666666675,52.35267036908481,52.35267036908481,52.35267036908481,52.35267036908481,52.35267036908481,52.25921167393492,52.175140724754954,52.02864095665173,52.02864095665173,51.807105754858014,51.807105754858014,51.614678150359836,51.11508328323816,,,51.614678150359836,49.76843799414463,,,51.935031983597,"rgba(239, 83, 80, 1.0)",1.1429571768478817,52.04152354681935,-0.9812472151514497,37.724475478458515,-19.402817777092274,False,False,False,True,True,0.0,52.1567,51.85302500000001,0.0,0.0,0.0,0.0,0.9683716707021796,0.984261501210654,False,False,False,False,-0.13487443495389956,-0.15966310220864882,False,False,False,False,1390.0,1767.1860339252496,False,False,False,False,57.80239056080479,False,False,False,False
2024-12-03 17:00:00+00:00,50.92,51.21,50.92,51.21,22.0,,,,,,,,50.358096646942805,51.71177975528365,52.38713815001199,52.34327821793548,52.34327821793548,52.34327821793548,52.34327821793548,52.34327821793548,52.25081696081696,52.16887637436309,52.02504317789293,52.02504317789293,51.80497345627272,51.80497345627272,51.613666911157985,51.11508039509878,,,51.613666911157985,49.7698262406356,,,51.93636747198025,"rgba(239, 83, 80, 0.5)",1.152524518509579,52.040406900482225,-0.7205112664814186,45.09526421978333,-13.048939388707709,True,False,False,False,True,0.0,52.1087,51.857375000000005,0.0,0.0,0.0,0.0,0.9770045385779127,0.9771558245083213,False,False,False,False,-0.09844176914088097,-0.1290524356747649,False,False,False,False,1412.0,1761.6792737093542,False,False,False,False,57.24731473815665,False,False,False,False
2024-12-04 17:00:00+00:00,51.21,51.21,51.11,51.11,300.0,,,,,,,,50.8603802416489,51.630495710200194,52.26606694786936,52.23088875013009,52.23088875013009,52.23088875013009,52.23088875013009,52.23088875013009,52.150228075486936,52.092514271531385,51.9801876660449,51.9801876660449,51.778358809332275,51.778358809332275,51.60107655929331,51.11570224993886,,,51.60107655929331,49.788891253720756,,,51.89925004733586,"rgba(239, 83, 80, 0.5)",1.1610103281116633,51.975975077399525,-0.7458805976411935,48.99252040828732,-9.866463300596237,True,False,False,False,True,0.0,52.0585,51.862525000000005,0.0,0.0,0.0,0.0,0.9811463046757166,0.977224736048266,False,False,False,False,-0.08646483740888423,-0.10775863654182458,False,False,False,False,1112.0,1751.6067268301392,False,False,False,False,61.010922261596086,False,False,False,False
2024-12-05 17:00:00+00:00,51.66,51.66,51.66,51.66,0.0,,,,,,,,50.8603802416489,51.630495710200194,52.26606694786936,52.23088875013009,52.23088875013009,52.23088875013009,52.23088875013009,52.23088875013009,52.150228075486936,52.092514271531385,51.9801876660449,51.9801876660449,51.778358809332275,51.778358809332275,51.60107655929331,51.11570224993886,,,51.60107655929331,49.788891253720756,,,51.89925004733586,#000000,1.163997666478562,51.975975077399525,-0.2714567962626993,55.044230222551306,-4.523024383654516,True,False,True,False,True,0.0,52.000699999999995,51.870675,0.0,0.0,0.0,0.0,1.001514004542014,0.9741105223315675,False,False,False,False,-0.023754472810155147,-0.06575655467598986,False,False,False,False,1112.0,1741.6903434684316,False,False,False,False,60.06501649009847,False,False,False,False
2024-12-06 17:00:00+00:00,51.545,51.545,51.425,51.425,1.0,,,,,,,,50.861666666666665,51.63041686517389,52.26580711428264,52.23064970869746,52.23064970869746,52.23064970869746,52.23064970869746,52.23064970869746,52.15002068200162,52.09235856079403,51.98010031649148,51.98010031649148,51.77831679849848,51.77831679849848,51.60106441827267,51.115727875186465,,,51.60106441827267,49.788968801085716,,,51.899196559740325,"rgba(239, 83, 80, 0.5)",1.169196806004507,51.975882688224104,-0.47116335367579093,56.76574531139711,-3.044263993731306,True,False,True,False,True,0.0,51.939400000000006,51.877649999999996,0.0,0.0,0.0,0.0,1.0163834022354923,0.9531465319246674,False,False,False,False,-0.04565670328122092,-0.055706628978605385,False,False,False,False,1111.0,1731.9121986084558,False,False,False,False,59.149279800329495,False,False,False,False
2024-12-09 17:00:00+00:00,51.85,51.85,51.59,51.59,395.0,,,,,,,,51.23383429672447,51.63774191392675,52.19889783400422,52.169848569046955,52.169848569046955,52.169848569046955,52.169848569046955,52.169848569046955,52.099473281066956,52.05525160075329,51.961054346098855,51.961054346098855,51.773204524233954,51.773204524233954,51.60363813956162,51.13152502495366,,,51.60363813956162,49.82284769866873,,,51.89238266730571,#000000,1.1723539191352075,51.93294244049352,-0.29252466759055945,58.914380074322025,-0.8734553422042097,True,False,True,False,True,0.0,51.894,51.88545,0.0,0.0,0.0,0.0,1.0161729141475213,0.9239721886336159,False,False,False,False,-0.016251436509008215,-0.0359790327438068,False,False,False,False,1506.0,1728.4096839013478,False,False,False,False,64.35626771040191,False,False,False,False
2024-12-10 17:00:00+00:00,51.205,51.205,51.205,51.205,0.0,,,,,,,,51.23383429672447,51.63774191392675,52.19889783400422,52.169848569046955,52.169848569046955,52.169848569046955,52.169848569046955,52.169848569046955,52.099473281066956,52.05525160075329,51.961054346098855,51.961054346098855,51.773204524233954,51.773204524233954,51.60363813956162,51.13152502495366,,,51.60363813956162,49.82284769866873,,,51.89238266730571,"rgba(239, 83, 80, 0.5)",1.1796917065583241,51.93294244049352,-0.617061590283827,56.862926242578865,-0.8734553422042097,True,False,True,False,True,0.0,51.84089999999999,51.891324999999995,0.0,0.0,0.0,0.0,1.016175359032502,0.9318216175359036,False,False,False,False,-0.0808003872948405,-0.05838971001932365,False,False,False,False,1506.0,1724.9614717478385,False,False,False,False,63.35849611799257,False,False,False,False
2024-12-11 17:00:00+00:00,51.205,51.31,51.205,51.23,100.0,,,,,,,,51.23533678756476,51.622730017990236,52.172330911123545,52.144936018743806,52.144936018743806,52.144936018743806,52.144936018743806,52.144936018743806,52.07706896551724,52.037419152854504,51.94990588664687,51.94990588664687,51.766605691056924,51.766605691056924,51.60060212481131,51.132351927887115,,,51.60060212481131,49.82929523421835,,,51.877221446054705,"rgba(239, 83, 80, 0.5)",1.1862638829535221,51.90861393405052,-0.5720598458758881,55.683218982526235,-0.8734553422042097,True,False,True,False,True,0.0,51.7971,51.892775,0.0,0.0,0.0,0.0,1.0172941536577902,0.9277624732170189,False,False,False,False,-0.07419836951217078,-0.06629403976574721,False,False,False,False,1606.0,1723.1171078447712,False,False,False,False,63.92658144949657,False,False,False,False
2024-12-12 17:00:00+00:00,51.18,51.18,50.865,50.87,91.0,,,,,,,,51.21261521464646,51.600664183736804,52.1425515580994,52.11676517150396,52.11676517150396,52.11676517150396,52.11676517150396,52.11676517150396,52.05120994001714,52.01640886770652,51.93617674275141,51.93617674275141,51.7576138388233,51.7576138388233,51.5957493923464,51.131323415629176,,,51.5957493923464,49.83397792792793,,,51.8576205995532,"rgba(239, 83, 80, 0.5)",1.1849033487782505,51.87804811749632,-0.8507429053481174,52.01699256303334,-0.8734553422042097,True,False,False,False,False,0.0,51.75730000000001,51.889675,0.0,0.0,0.0,0.0,1.0059028303314668,0.930982291509006,False,False,False,False,-0.103808794310874,-0.08505141703831061,False,False,False,False,1515.0,1719.8904860177204,False,False,False,False,64.3463243727602,False,False,False,False
2024-12-13 17:00:00+00:00,50.99,50.99,50.78,50.78,36.0,,,,,,,,51.200660866910866,51.59073257380865,52.129992352676574,52.10484579194982,52.10484579194982,52.10484579194982,52.10484579194982,52.10484579194982,52.040195279334355,52.00738248781885,51.93017944785277,51.93017944785277,51.75357051520028,51.75357051520028,51.593479994364614,51.130612853434364,,,51.593479994364614,49.83562286382443,,,51.84904908088771,"rgba(239, 83, 80, 0.5)",1.1836369855295494,51.86498908901963,-0.9166569668606748,48.92371046555342,7.653587977719191,True,False,False,True,False,0.0,51.7133,51.886225,0.0,0.0,0.0,0.0,1.0033562166285281,0.9362318840579713,False,False,False,False,-0.12121521226935757,-0.10313331465383409,False,False,False,False,1479.0,1716.1557498003913,False,False,False,False,63.9068464755081,False,False,False,False
2024-12-16 17:00:00+00:00,50.69,50.69,50.56,50.56,1.0,,,,,,,,51.20011436413541,51.59036982610825,52.12958041014572,52.104453444821885,52.104453444821885,52.104453444821885,52.104453444821885,52.104453444821885,52.03982938629998,52.00708073644243,51.929975975054965,51.929975975054965,51.753428194341346,51.753428194341346,51.593396303496476,51.130575861746415,,,51.593396303496476,49.835657387837095,,,51.8487514032048,"rgba(239, 83, 80, 1.0)",1.1848365645457808,51.86452938392422,-1.101020531404957,45.3369274525009,3.941680212851338,True,False,False,True,False,0.0,51.664899999999996,51.881674999999994,0.0,0.0,0.0,0.0,0.9993938475526598,0.9430216699499928,False,False,False,False,-0.15433891501075062,-0.12873611483229236,False,False,False,False,1478.0,1712.4634125941836,False,False,False,False,62.93154653015138,False,False,False,False
2024-12-17 17:00:00+00:00,50.56,50.56,50.43,50.43,63.0,,,,,,,,51.16050605536332,51.56510113704369,52.101895728309906,52.078036846615255,52.078036846615255,52.078036846615255,52.078036846615255,52.078036846615255,52.01509523809524,51.98659174441617,51.91603786958284,51.91603786958284,51.743526908123606,51.743526908123606,51.58746356706463,51.127683755907896,,,51.58746356706463,49.83745889387146,,,51.82835318841813,"rgba(239, 83, 80, 1.0)",1.1868513875865747,51.83326573971932,-1.182343260829665,42.100809086348434,0.6049037317382897,True,False,False,True,False,0.0,51.6167,51.876225000000005,0.0,0.0,0.0,0.0,0.9954517889630081,0.9513341419041846,False,False,False,False,-0.171023136912412,-0.14987962587235218,False,False,False,False,1415.0,1707.8515767400102,False,False,False,False,62.93260782425756,False,False,False,False
2024-12-18 17:00:00+00:00,50.37,50.37,50.37,50.37,0.0,,,,,,,,51.16050605536332,51.56510113704369,52.101895728309906,52.078036846615255,52.078036846615255,52.078036846615255,52.078036846615255,52.078036846615255,52.01509523809524,51.98659174441617,51.91603786958284,51.91603786958284,51.743526908123606,51.743526908123606,51.58746356706463,51.127683755907896,,,51.58746356706463,49.83745889387146,,,51.82835318841813,"rgba(239, 83, 80, 1.0)",1.2002834049724311,51.83326573971932,-1.2191002005504983,39.547476562514035,-2.0976805191030437,True,False,False,True,False,0.0,51.564099999999996,51.869625,0.0,0.0,0.0,0.0,0.9910714285714287,0.9553571428571432,False,False,False,False,-0.18715497300771688,-0.16851729944003452,False,False,False,False,1415.0,1703.3112422169092,False,False,False,False,61.95690847814504,False,False,False,False
2024-12-19 17:00:00+00:00,49.34,49.34,49.28,49.28,0.0,,,,,,,,51.16050605536332,51.56510113704369,52.101895728309906,52.078036846615255,52.078036846615255,52.078036846615255,52.078036846615255,52.078036846615255,52.01509523809524,51.98659174441617,51.91603786958284,51.91603786958284,51.743526908123606,51.743526908123606,51.58746356706463,51.127683755907896,,,51.58746356706463,49.83745889387146,,,51.82835318841813,"rgba(255, 26, 202, 1.0)",1.238755187441963,51.83326573971932,-2.0611544279316654,33.19306780141679,-8.246363226110319,False,False,False,True,False,0.0,51.48969999999999,51.859375,0.0,0.0,0.0,0.0,0.9895985936126576,0.9567828889539998,False,False,False,False,-0.3288643769414841,-0.24869083819075932,False,False,False,False,1415.0,1698.841300477112,False,False,False,False,60.99633625367767,False,False,False,False
2024-12-20 17:00:00+00:00,49.36,49.54,49.28,49.28,110.0,,,,,,49.36666666666667,49.36666666666667,51.004643233280675,51.481568221070816,52.02433058348373,52.00347416666668,52.00347416666668,52.00347416666668,52.00347416666668,52.00347416666668,51.94403983739838,51.92687525901367,51.87414500547755,51.87414500547755,51.71185463355543,51.71185463355543,51.56711304565146,51.11425671772834,,,51.56711304565146,49.83514799940503,,,51.4991961301311,"rgba(255, 0, 0, 1.0)",1.2801288716093722,51.40750549743905,-1.6619463435461428,28.95679529401862,-12.269766567049999,False,True,False,True,False,0.0,51.415299999999995,51.848625,0.0,0.0,0.0,0.0,0.9896772317534168,0.951293980808375,False,False,False,False,-0.3150232376180499,-0.28185703790440464,False,False,False,False,1415.0,1694.4406601596374,False,False,False,False,61.75608297842685,False,False,False,False
2024-12-23 17:00:00+00:00,49.28,49.28,49.28,49.28,0.0,,,,,,49.36666666666667,49.36666666666667,51.004643233280675,51.481568221070816,52.02433058348373,52.00347416666668,52.00347416666668,52.00347416666668,52.00347416666668,52.00347416666668,51.94403983739838,51.92687525901367,51.87414500547755,51.87414500547755,51.71185463355543,51.71185463355543,51.56711304565146,51.11425671772834,,,51.56711304565146,49.83514799940503,,,51.4991961301311,"rgba(255, 0, 0, 1.0)",1.3171739916671141,51.40750549743905,-1.6152046053887803,26.13261362241984,-15.02623133051273,False,True,False,True,False,0.0,51.3339,51.838049999999996,0.0,0.0,0.0,0.0,0.9914091936699321,0.9573474001507163,False,False,False,False,-0.33304033315294146,-0.30744868552867305,False,False,False,False,1415.0,1690.1082468238292,False,False,False,False,60.79862432759853,False,False,False,False
2024-12-24 17:00:00+00:00,49.61,49.67,49.61,49.665,0.0,,,,,,49.36666666666667,49.36666666666667,51.004643233280675,51.481568221070816,52.02433058348373,52.00347416666668,52.00347416666668,52.00347416666668,52.00347416666668,52.00347416666668,51.94403983739838,51.92687525901367,51.87414500547755,51.87414500547755,51.71185463355543,51.71185463355543,51.56711304565146,51.11425671772834,,,51.56711304565146,49.83514799940503,,,51.4991961301311,"rgba(239, 83, 80, 1.0)",1.3419123539805866,51.40750549743905,-1.298524074445071,28.73702818538993,-15.02623133051273,False,True,False,True,False,0.0,51.260200000000005,51.828725000000006,0.0,0.0,0.0,0.0,0.9919113241461952,0.9588076692630322,False,False,False,False,-0.2836176713979332,-0.2955331784633031,False,False,False,False,1415.0,1685.8430026870255,False,False,False,False,59.856009996938084,False,False,False,False
2024-12-25 17:00:00+00:00,49.665,49.665,49.665,49.665,0.0,,,,,,49.36666666666667,49.36666666666667,51.004643233280675,51.481568221070816,52.02433058348373,52.00347416666668,52.00347416666668,52.00347416666668,52.00347416666668,52.00347416666668,51.94403983739838,51.92687525901367,51.87414500547755,51.87414500547755,51.71185463355543,51.71185463355543,51.56711304565146,51.11425671772834,,,51.56711304565146,49.83514799940503,,,51.4991961301311,"rgba(239, 83, 80, 1.0)",1.3649348497800533,51.40750549743905,-1.2766217359896967,30.473304560703326,-15.02623133051273,False,True,False,True,True,0.0,51.19570000000001,51.817325000000004,0.0,0.0,0.0,0.0,0.9932523616734142,0.955765482081272,False,False,False,False,-0.28023763301808086,-0.287885405740692,False,False,False,False,1415.0,1681.6438863662963,False,False,False,False,58.928009841946796,False,False,False,False
2024-12-26 17:00:00+00:00,49.605,49.64,49.605,49.64,0.0,,,,,,49.36666666666667,49.36666666666667,51.004643233280675,51.481568221070816,52.02433058348373,52.00347416666668,52.00347416666668,52.00347416666668,52.00347416666668,52.00347416666668,51.94403983739838,51.92687525901367,51.87414500547755,51.87414500547755,51.71185463355543,51.71185463355543,51.56711304565146,51.11425671772834,,,51.56711304565146,49.83514799940503,,,51.4991961301311,"rgba(239, 83, 80, 1.0)",1.3830005015860762,51.40750549743905,-1.2780223112081344,31.475550264833885,-15.02623133051273,False,True,False,True,True,0.0,51.1307,51.8058,0.0,0.0,0.0,0.0,0.9921473874962246,0.9643612201751741,False,False,False,False,-0.28598745534608716,-0.2869364305433896,False,False,False,False,1415.0,1677.5098726241831,False,False,False,False,58.0143972862577,False,False,False,False
2024-12-27 17:00:00+00:00,49.51,49.57,49.51,49.57,16.0,,,,,49.550000000000004,49.389947089947086,49.389947089947086,50.98648855954239,51.470951563036756,52.01416645271717,51.99369936918991,51.99369936918991,51.99369936918991,51.99369936918991,51.99369936918991,51.934733560090706,51.91902106567533,51.86860307998014,51.86860307998014,51.70767259098054,51.70767259098054,51.56442803660567,51.112523829306014,,,51.56442803660567,49.834944558399485,,,51.39227660182838,"rgba(239, 83, 80, 1.0)",1.398922123675245,51.24692140754628,-1.1987239169115986,31.681306994448867,-15.02623133051273,False,True,False,True,True,0.0,51.0643,51.793925,0.0,0.0,0.0,0.0,0.9804452466907336,0.9645006016847176,False,False,False,False,-0.29720202579762767,-0.2920692281705086,False,False,False,False,1399.0,1673.191890102878,False,False,False,False,57.363011281819595,False,False,False,False
2024-12-30 17:00:00+00:00,49.315,49.52,49.315,49.51,200.0,,,,,49.45586419753086,49.42576687116564,49.42576687116564,50.778910256410256,51.34092146148077,51.88885103785105,51.87295145477546,51.87295145477546,51.87295145477546,51.87295145477546,51.87295145477546,51.81951575532901,51.821016792278186,51.798551857211784,51.798551857211784,51.65432967378902,51.65432967378902,51.52979473540645,51.08979364428965,,,51.52979473540645,49.83152715165445,,,51.30772220835718,"rgba(239, 83, 80, 1.0)",1.4086206818108178,51.12512313218228,-1.1465990475917203,31.407481983552124,-15.02623133051273,False,True,False,True,True,0.0,51.0009,51.784175000000005,0.0,0.0,0.0,0.0,0.9732795939692488,0.9647708613225859,False,False,False,False,-0.31398990720837644,-0.30302956768944256,False,False,False,False,1199.0,1665.840077853221,False,False,False,False,59.57443746349681,False,False,False,False
2024-12-31 17:00:00+00:00,49.555,49.555,49.555,49.555,0.0,,,,,49.45586419753086,49.42576687116564,49.42576687116564,50.778910256410256,51.34092146148077,51.88885103785105,51.87295145477546,51.87295145477546,51.87295145477546,51.87295145477546,51.87295145477546,51.81951575532901,51.821016792278186,51.798551857211784,51.798551857211784,51.65432967378902,51.65432967378902,51.52979473540645,51.08979364428965,,,51.52979473540645,49.83152715165445,,,51.30772220835718,"rgba(239, 83, 80, 1.0)",1.4186561430636384,51.12512313218228,-1.1067679365850733,31.94856636853048,-15.02623133051273,False,True,False,True,True,0.0,50.938399999999994,51.773900000000005,0.0,0.0,0.0,0.0,0.9791293977340486,0.9645199761478834,False,False,False,False,-0.29515767947286353,-0.29909362358115305,False,False,False,False,1199.0,1658.60224718883,False,False,False,False,58.65080277414027,False,False,False,False
2025-01-01 17:00:00+00:00,49.555,49.555,49.555,49.555,0.0,,,,,49.45586419753086,49.42576687116564,49.42576687116564,50.778910256410256,51.34092146148077,51.88885103785105,51.87295145477546,51.87295145477546,51.87295145477546,51.87295145477546,51.87295145477546,51.81951575532901,51.821016792278186,51.798551857211784,51.798551857211784,51.65432967378902,51.65432967378902,51.52979473540645,51.08979364428965,,,51.52979473540645,49.83152715165445,,,51.30772220835718,"rgba(239, 83, 80, 1.0)",1.4235121583129557,51.12512313218228,-1.102992428278996,32.30928929184938,-15.02623133051273,False,False,False,True,True,0.0,50.8881,51.76317499999999,0.0,0.0,0.0,0.0,0.9791293977340486,0.9645199761478834,False,False,False,False,-0.29515767947286353,-0.2971256515270083,False,False,False,False,1199.0,1651.4766309533443,False,False,False,False,57.74148800244817,False,False,False,False
2025-01-02 17:00:00+00:00,49.555,49.555,49.555,49.555,0.0,,,,,49.45586419753086,49.42576687116564,49.42576687116564,50.778910256410256,51.34092146148077,51.88885103785105,51.87295145477546,51.87295145477546,51.87295145477546,51.87295145477546,51.87295145477546,51.81951575532901,51.821016792278186,51.798551857211784,51.798551857211784,51.65432967378902,51.65432967378902,51.52979473540645,51.08979364428965,,,51.52979473540645,49.83152715165445,,,51.30772220835718,"rgba(239, 83, 80, 1.0)",1.4262759421174454,51.12512313218228,-1.1008550910921775,32.549771240728646,-15.02623133051273,False,False,False,True,True,0.0,50.8332,51.752449999999996,0.0,0.0,0.0,0.0,0.9791293977340486,0.9645199761478834,False,False,False,False,-0.29515767947286353,-0.2961416654999359,False,False,False,False,1199.0,1644.4614893881762,False,False,False,False,56.84627113419316,False,False,False,False
2025-01-03 17:00:00+00:00,49.29,49.29,49.29,49.29,0.0,,,,,49.45586419753086,49.42576687116564,49.42576687116564,50.778910256410256,51.34092146148077,51.88885103785105,51.87295145477546,51.87295145477546,51.87295145477546,51.87295145477546,51.87295145477546,51.81951575532901,51.821016792278186,51.798551857211784,51.798551857211784,51.65432967378902,51.65432967378902,51.52979473540645,51.08979364428965,,,51.52979473540645,49.83152715165445,,,51.30772220835718,"rgba(239, 83, 80, 1.0)",1.432342603336672,51.12512313218228,-1.2812040414823413,30.41551973997126,-15.02623133051273,False,True,False,True,True,0.0,50.772999999999996,51.7404,0.0,0.0,0.0,0.0,0.9792930039934918,0.9647981067889368,False,False,False,False,-0.3316471089161327,-0.3138943872080343,False,False,False,False,1199.0,1637.5551097077393,False,False,False,False,55.96493359722892,False,False,False,False
2025-01-06 17:00:00+00:00,49.91,49.91,49.84,49.84,0.0,,,,,49.45586419753086,49.42576687116564,49.42576687116564,50.778910256410256,51.34092146148077,51.88885103785105,51.87295145477546,51.87295145477546,51.87295145477546,51.87295145477546,51.87295145477546,51.81951575532901,51.821016792278186,51.798551857211784,51.798551857211784,51.65432967378902,51.65432967378902,51.52979473540645,51.08979364428965,,,51.52979473540645,49.83152715165445,,,51.30772220835718,"rgba(239, 83, 80, 1.0)",1.4259116508521756,51.12512313218228,-0.901264206246048,37.05066513028386,-17.96276528324605,False,False,False,True,True,0.0,50.723800000000004,51.73245,0.0,0.0,0.0,0.0,0.9790794979079495,0.9623430962343101,False,False,False,False,-0.2520822433761206,-0.28298831529207746,False,False,False,False,1199.0,1630.755805681263,False,False,False,False,55.097260208124595,False,False,False,False
2025-01-07 17:00:00+00:00,50.15,50.15,50.01,50.025,21.0,,,,,49.509542897327705,49.464250720461095,49.464250720461095,50.76888888888889,51.332344082588335,51.87952866861031,51.86397411690662,51.86397411690662,51.86397411690662,51.86397411690662,51.86397411690662,51.811004150334334,51.81371946803607,51.79328932813929,51.79328932813929,51.650391152457225,51.650391152457225,51.527276094001046,51.088321285688316,,,51.527276094001046,49.831740554304474,,,51.30875571169071,"rgba(239, 83, 80, 0.5)",1.4149315553433128,51.012999512690115,-0.6982666468629237,43.299165773089655,-12.284770524634034,True,False,False,True,True,0.0,50.676500000000004,51.725425,0.0,0.0,0.0,0.0,0.9790732436472344,0.965620328849029,False,False,False,False,-0.22497006879333725,-0.25397919204270736,False,False,False,False,1220.0,1624.3874986164371,False,False,False,False,54.56862051497537,False,False,False,False
2025-01-08 17:00:00+00:00,49.65,49.88,49.65,49.825,0.0,,,,,49.509542897327705,49.464250720461095,49.464250720461095,50.76888888888889,51.332344082588335,51.87952866861031,51.86397411690662,51.86397411690662,51.86397411690662,51.86397411690662,51.86397411690662,51.811004150334334,51.81371946803607,51.79328932813929,51.79328932813929,51.650391152457225,51.650391152457225,51.527276094001046,51.088321285688316,,,51.527276094001046,49.831740554304474,,,51.30875571169071,"rgba(239, 83, 80, 1.0)",1.4048875335705422,51.012999512690115,-0.8456189440807366,45.26650383925269,-10.655932579062366,True,False,False,True,True,0.0,50.632,51.717400000000005,0.0,0.0,0.0,0.0,0.9618918511824065,0.9881006175628865,False,False,False,False,-0.26677883839758554,-0.26037901522014645,False,False,False,False,1220.0,1618.1179249944769,False,False,False,False,53.722595390712186,False,False,False,False
