date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_829,aVWAP_peak_800,aVWAP_peak_773,aVWAP_peak_725,aVWAP_peak_672,aVWAP_peak_648,aVWAP_peak_618,aVWAP_peak_584,aVWAP_peak_552,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_352,aVWAP_peak_294,aVWAP_peak_281,aVWAP_peak_258,aVWAP_valley_847,aVWAP_valley_831,aVWAP_valley_810,aVWAP_valley_777,aVWAP_valley_764,aVWAP_valley_744,aVWAP_valley_718,aVWAP_valley_680,aVWAP_valley_660,aVWAP_valley_638,aVWAP_valley_607,aVWAP_valley_582,aVWAP_valley_570,aVWAP_valley_542,aVWAP_valley_516,aVWAP_valley_492,aVWAP_OB_bull_831,aVWAP_OB_bull_638,aVWAP_OB_bull_607,aVWAP_OB_bull_492,aVWAP_OB_bull_289,aVWAP_OB_bear_853,aVWAP_OB_bear_748,aVWAP_OB_bear_352,aVWAP_OB_bear_294,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 17:00:00+00:00,61.4,61.51,61.15,61.44,20774.0,,,,,,,,,,,60.31836400049984,60.94179265152114,65.80761867259719,69.44534636542178,70.14368939530078,71.9426537472495,,,,,,,,,,,,,,,,59.039646622004376,,,,59.039646622004376,69.65589946984403,,,65.80761867259719,69.44534636542178,65.37701592208495,66.43324413876503,59.039646622004376,"rgba(255, 26, 202, 1.0)",2.6536280620868298,64.7604675863411,-1.251293515388083,66.73942239125789,8.922281906308903,True,False,True,False,True,0.0,61.394000000000005,69.51707499999999,0.0,0.0,0.0,0.0,0.8798333550318965,1.0260816733932214,False,False,False,False,-0.179559708147021,-0.1847716374976012,False,False,False,False,-1657165.0,-1293063.2700486172,False,False,False,False,44309.27854199063,False,False,False,False
2025-04-23 18:00:00+00:00,61.465,61.55,61.1,61.13,17841.0,,,,,,,,,,,60.3259545590778,60.94378813527249,65.79498972545309,69.42819487565795,70.12574399890212,71.92301944541049,,,,,,,,,,,,,,,,59.08312695719175,,,,59.08312695719175,69.63851347346471,,,65.79498972545309,69.42819487565795,65.37497395670938,66.42361512329566,59.08312695719175,"rgba(255, 26, 202, 1.0)",2.650363306729942,64.75709672779308,-1.3685281254018897,65.4725449590238,8.922281906308903,True,False,True,False,True,0.0,61.327600000000004,69.38882500000001,0.0,0.0,0.0,0.0,0.8814875889602498,1.021784412428398,False,False,False,False,-0.1785605137715135,-0.18166607563455733,False,False,False,False,-1675006.0,-1298984.8627610416,False,False,False,False,43898.91763436287,False,False,False,False
2025-04-23 19:00:00+00:00,61.14,61.335,61.02,61.31,39834.0,,,,,,,,,,,60.341790610664965,60.94762511177734,65.7668081520011,69.38998004810318,70.08576526883981,71.87928424012452,,,,,,,,,,,,,,,,59.172712465177604,,,,59.172712465177604,69.59977761474642,,,65.7668081520011,69.38998004810318,65.36913798524121,66.40187557191848,59.172712465177604,"rgba(255, 26, 202, 1.0)",2.6481331210930175,64.74872839672487,-1.2985481618482735,65.21242603792155,8.922281906308903,True,False,True,False,True,0.0,61.26480000000001,69.26105000000001,0.0,0.0,0.0,0.0,0.8819821777874374,1.0228645946533361,False,False,False,False,-0.1800282195331171,-0.18084714758383721,False,False,False,False,-1635172.0,-1304197.066439165,False,False,False,False,43835.89565553554,False,False,False,False
2025-04-24 14:00:00+00:00,62.27,62.49,62.06,62.44,64037.0,,,,,,,,,,,60.39673789832829,60.97764451610291,65.7330961430166,69.33752177948614,70.03018529904156,71.81695435048276,,,,,,,,,,,,,,,,59.371920711100415,,,,59.371920711100415,69.54638752250652,,,65.7330961430166,69.33752177948614,65.38058009965125,66.38202333107638,59.371920711100415,"rgba(255, 26, 202, 1.0)",2.634803533028692,64.75395012779015,-0.8782249221938295,67.9866220159798,11.596037420005203,True,False,True,False,True,0.0,61.2252,69.13805,0.0,0.0,0.0,0.0,0.889532621384409,1.0148298672662024,False,False,False,False,-0.13152348809366868,-0.15618531783875295,False,False,False,False,-1571135.0,-1308335.6390525112,False,False,False,False,44149.09107172879,False,False,False,False
2025-04-24 15:00:00+00:00,62.415,62.49,62.21,62.285,23865.0,,,,,,,,,,,60.416429482119156,60.98848781484398,65.72069499328569,69.31816613097773,70.0096707981086,71.79392912176434,,,,,,,,,,,,,,,,59.4398402867157,,,,59.4398402867157,69.52668584902844,,,65.72069499328569,69.31816613097773,65.38388837540218,66.37456305684992,59.4398402867157,"rgba(255, 26, 202, 1.0)",2.6272681012181645,64.7553241661123,-0.9402634489289122,68.92401086981535,12.927442340457297,True,False,True,False,True,0.0,61.176100000000005,69.01350000000001,0.0,0.0,0.0,0.0,0.8919726359542776,1.0125562868029094,False,False,False,False,-0.11585107947135719,-0.13601819865505507,False,False,False,False,-1595000.0,-1312780.0477493715,False,False,False,False,43834.609039608964,False,False,False,False
2025-04-24 16:00:00+00:00,62.29,62.695,62.25,62.61,48367.0,,,,,,,,,,,60.4589779080135,61.012980263343714,65.69722899286498,69.28032168767996,69.96944777255577,71.74853498589248,,,,,,,,,,,,,,,,59.57679956725405,,,,59.57679956725405,69.48812995335346,,,65.69722899286498,69.28032168767996,65.39204159680064,66.36124860172507,59.57679956725405,"rgba(255, 26, 202, 1.0)",2.619194931671355,64.7597477342124,-0.8207666058824438,70.33435891195634,14.688788602193114,True,False,True,False,True,0.0,61.103,68.933325,0.0,0.0,0.0,0.0,0.9007510261112565,1.010217448257794,False,False,False,False,-0.11033590436659495,-0.123177051510825,False,False,False,False,-1546633.0,-1316405.6749160478,False,False,False,False,43904.878666901845,False,False,False,False
2025-04-24 17:00:00+00:00,62.61,62.725,62.285,62.6,54792.0,,,,,,,,,,,60.505555008895456,61.04012228717906,65.67120878220173,69.23807062008831,69.92451107871526,71.69774564601363,,,,,,,,,,,,,,,,59.71881620719267,,,,59.71881620719267,69.44507522297933,,,65.67120878220173,69.23807062008831,65.3994328043266,66.34620223718223,59.71881620719267,"rgba(255, 26, 202, 1.0)",2.6142052605231614,64.1911362327157,-0.6086500768487026,71.20666988573404,15.924330151524245,True,False,True,False,True,0.0,61.037600000000005,68.85,0.0,0.0,0.0,0.0,0.9005247048535197,1.0094884127678179,False,False,False,False,-0.10537565005112491,-0.11427635078097495,False,False,False,False,-1601425.0,-1320824.5791809154,False,False,False,False,44073.671245709564,False,False,False,False
2025-04-24 18:00:00+00:00,62.6,62.66,62.335,62.55,47721.0,,,,,,,,,,,60.54403745909342,61.062654761420724,65.64873885659522,69.20158354925259,69.88570042871184,71.65386133167384,,,,,,,,,,,,,,,,59.830978132196435,,,,59.830978132196435,69.4078927267401,,,65.64873885659522,69.20158354925259,65.40393635984915,66.3327627311246,59.830978132196435,"rgba(255, 26, 202, 1.0)",2.6092666516594827,64.19541058619225,-0.6306026964111856,71.4130959319701,16.553874750859293,True,False,True,False,True,0.0,60.98089999999999,68.766425,0.0,0.0,0.0,0.0,0.901898180545836,1.0069541637508745,False,False,False,False,-0.10117876544670508,-0.10772755811384002,False,False,False,False,-1649146.0,-1325914.8337672576,False,False,False,False,44130.218978334226,False,False,False,False
2025-04-24 19:00:00+00:00,62.54,62.65,62.29,62.59,103473.0,,,,,,,,,,,60.62241828942176,61.10906236862485,65.60102376522818,69.1237553543552,69.80287236996317,71.56008207519423,,,,,,,,,,,,,,,,60.0453430558305,,,,60.0453430558305,69.32856751427072,,,65.60102376522818,69.1237553543552,65.40922246837398,66.30320237046455,60.0453430558305,"rgba(255, 26, 202, 1.0)",2.611529012625862,64.20257022965549,-0.6174812616897059,71.67931147181076,17.258633457943674,True,False,True,False,True,0.0,60.920500000000004,68.682975,0.0,0.0,0.0,0.0,0.9047535596933185,1.0053888280394303,False,False,False,False,-0.10072426914035444,-0.10422591362709724,False,False,False,False,-1545673.0,-1329321.9371197033,False,False,False,False,45050.2620949492,False,False,False,False
2025-04-25 14:00:00+00:00,60.87,61.655,60.81,61.49,25627.0,,,,,,,,,,,60.62922275879489,61.11071114415706,65.5849596831245,69.10133585283826,69.77933992912843,71.53413309743166,,,,,,,,,,,,,,,61.318333333333335,60.07008027248436,,,,60.07008027248436,69.30581782004934,,,65.5849596831245,69.10133585283826,64.89101450891155,66.28995041091245,60.69420680290885,"rgba(255, 26, 202, 1.0)",2.6108788482737357,63.63568161790624,-0.8218235094764837,64.69403770746916,19.355748350179752,True,False,True,False,False,0.0,60.83160000000001,68.597275,0.0,0.0,0.0,0.0,0.8961010861569083,1.0040676792591627,False,False,False,False,-0.1563655203855303,-0.13029571700631376,False,False,False,False,-1571300.0,-1333073.5349938164,False,False,False,False,44749.12624851588,False,False,False,False
2025-04-25 15:00:00+00:00,61.485,61.905,61.39,61.75,25923.0,,,,,,,,,,,60.63953018252818,61.115225490387445,65.5702055678954,69.07984064770487,69.75668463464899,71.50894664752113,,,,,,,,,,,,,,,61.50104312964759,60.10114823705673,,,,60.10114823705673,69.28397727605498,,,65.5702055678954,69.07984064770487,64.9090780671738,66.27840552844766,60.80109568335216,"rgba(255, 26, 202, 1.0)",2.6107934971359787,63.64033682024028,-0.7240468548408614,61.24159326471739,16.21634080845456,True,False,True,False,False,0.0,60.746,68.51127500000001,0.0,0.0,0.0,0.0,0.9021495165745854,0.9999136740331489,False,False,False,False,-0.11436241237432095,-0.12232906469031735,False,False,False,False,-1545377.0,-1336365.0615830594,False,False,False,False,44457.2483221823,False,False,False,False
2025-04-25 16:00:00+00:00,61.75,61.91,61.655,61.835,21377.0,,,,,,,,,,,60.648827402618046,61.1196613645599,65.55849017298044,69.06249046213262,69.73836983013034,71.48852263590409,,,,,,,,,,,,,,,61.58867598191799,60.12773261038831,,,,60.12773261038831,69.26633960694289,,,65.55849017298044,69.06249046213262,64.91659630757897,66.2693936447209,60.85820429615315,"rgba(255, 26, 202, 1.0)",2.6109700140785304,63.64192643969963,-0.6920517776751776,59.33966982515379,14.505963427754864,True,False,True,False,False,0.0,60.6929,68.431225,0.0,0.0,0.0,0.0,0.9095563139931738,0.99903736763805,False,False,False,False,-0.10731695398053637,-0.11482300933542686,False,False,False,False,-1524000.0,-1339274.1303957251,False,False,False,False,44099.41501486164,False,False,False,False
2025-04-25 17:00:00+00:00,61.825,62.2,61.81,61.88,20313.0,,,,,,,,,,,60.6587589159884,61.12482276417768,65.54790600793466,69.04644937051911,69.7214010345027,71.4695204918557,,,,,,,,,,,,,,,61.67029776204777,60.15462728194237,,,,60.15462728194237,69.25002163304072,,,65.54790600793466,69.04644937051911,64.92422295362104,66.26147643082972,60.91246252199507,"rgba(255, 26, 202, 1.0)",2.601322051268785,63.64503770949287,-0.678515645009035,58.29996000834422,13.486162326195092,True,False,True,False,False,0.0,60.6366,68.3519,0.0,0.0,0.0,0.0,0.9110039456378779,0.9962297238053484,False,False,False,False,-0.09572778250242245,-0.10527539591892465,False,False,False,False,-1503687.0,-1341823.167133776,False,False,False,False,43730.63338672424,False,False,False,False
2025-04-25 18:00:00+00:00,61.895,62.17,61.83,62.015,22920.0,,,,,,,,,,,60.67013858437191,61.13085692570264,65.53617599017109,69.02854232740415,69.70244551240344,71.44826399630277,,,,,,,,,,,,,,,61.73633921602387,60.18472036473587,,,,60.18472036473587,69.23180151307756,,,65.53617599017109,69.02854232740415,64.92968536463947,66.252737222726,60.960529790379866,"rgba(255, 26, 202, 1.0)",2.595858881629769,63.64743412876392,-0.6288608908274015,58.327794111787384,13.322073325028413,True,False,True,False,False,0.0,60.59270000000001,68.276325,0.0,0.0,0.0,0.0,0.911890016251592,0.9951245223349583,False,False,False,False,-0.09598792042731795,-0.10063165817312131,False,False,False,False,-1480767.0,-1343977.3350851904,False,False,False,False,43407.987907860304,False,False,False,False
2025-04-25 19:00:00+00:00,62.01,62.355,61.96,62.065,66998.0,,,,,,,,,,,60.70526002581021,61.15042072796439,65.50349499694718,68.97761396983479,69.6484337848197,71.38746607193517,,,,,,,,,,,,,,,61.879118447824645,60.272849902798164,,,,60.272849902798164,69.17995134322554,,,65.50349499694718,68.97761396983479,64.94058224099177,66.22878159621858,61.075984175311405,"rgba(255, 26, 202, 1.0)",2.5907062187200096,63.6546389437063,-0.6135929007387406,58.626154587699446,13.322073325028413,True,False,True,False,False,0.0,60.554899999999996,68.198125,0.0,0.0,0.0,0.0,0.9124494816376735,0.9927956422421366,False,False,False,False,-0.08779960987618703,-0.09421563402465416,False,False,False,False,-1413769.0,-1345059.376401699,False,False,False,False,43773.72452944386,False,False,False,False
2025-04-28 14:00:00+00:00,62.49,63.17,62.25,63.025,20446.0,,,,,,,,,,,60.7206715213738,61.16034118929371,65.49565365148179,68.96376787965697,69.63359827747784,71.37043715067082,,,,,,,,,,,,,,,61.97310007007066,60.307576204805564,,,,60.307576204805564,69.16580795843868,,,65.49565365148179,68.96376787965697,64.9531432431039,66.22407827832582,61.14033813743811,"rgba(255, 0, 0, 1.0)",2.5826380517426606,63.665114478410445,-0.2478529571646799,62.9498580032804,13.322073325028413,True,False,True,False,True,0.0,60.531099999999995,68.12155,0.0,0.0,0.0,0.0,0.9135090249552027,0.9853590315108604,False,False,False,False,-0.059160901138773,-0.07668826758171358,False,False,False,False,-1393323.0,-1345807.649635781,False,False,False,False,43412.054381700545,False,False,False,False
2025-04-28 15:00:00+00:00,63.025,63.235,62.575,62.58,26474.0,,,,,,,,,,,60.74012354916182,61.1728717290107,65.48549920352374,68.94587859968043,69.61443292864651,71.34844089306459,,,,,,,,,,,,,,,62.06786402872069,60.35083702614398,,,,60.35083702614398,69.14753526348785,,,65.48549920352374,68.94587859968043,64.96574349474406,66.21787448384798,61.209350527432335,"rgba(255, 26, 202, 1.0)",2.575764354325106,63.67640020806043,-0.42566013704607913,62.5715529723323,13.322073325028413,True,False,True,False,True,0.0,60.492799999999995,68.043975,0.0,0.0,0.0,0.0,0.9145969498910673,0.9850544662309365,False,False,False,False,-0.04197659162467107,-0.05933242960319233,False,False,False,False,-1419797.0,-1346954.7713468543,False,False,False,False,43149.44888741061,False,False,False,False
2025-04-28 16:00:00+00:00,62.58,62.59,62.24,62.35,16835.0,,,,,,,,,,,60.74991574374502,61.178786093052324,65.47811890269175,68.93381394200635,69.60158364523619,71.3338549887767,,,,,,,,,,,,,,,62.0900551476296,60.37316428202703,,,,60.37316428202703,69.13523547278842,,,65.47811890269175,68.93381394200635,64.96741159314561,66.21267888591805,61.23160971482831,"rgba(255, 26, 202, 1.0)",2.544690396928287,63.678591016619094,-0.5221032068273784,60.80286637068238,13.322073325028413,True,False,True,False,False,0.0,60.459500000000006,67.98490000000001,0.0,0.0,0.0,0.0,0.9154259267344886,0.9890843994236559,False,False,False,False,-0.06763753331346904,-0.06348498145833069,False,False,False,False,-1436632.0,-1348345.1159771357,False,False,False,False,42741.47293566781,False,False,False,False
2025-04-28 17:00:00+00:00,62.35,62.45,62.14,62.355,18924.0,,,,,,,,,,,60.76026734671576,61.18494189339441,65.46965514946552,68.92014335886573,69.58703804878405,71.31737263023923,,,,,,,,,,,,,,,62.10606817962386,60.39673551898054,,,,60.39673551898054,69.1213027895059,,,65.46965514946552,68.92014335886573,64.96777776575863,66.20656973791078,61.2514018493022,"rgba(255, 26, 202, 1.0)",2.5460058809729347,63.67990026383955,-0.5203838191187732,59.64933587300271,13.322073325028413,True,False,True,False,False,0.0,60.4297,67.9248,0.0,0.0,0.0,0.0,0.9139347845091352,0.9895095725150795,False,False,False,False,-0.06907594998035489,-0.06628046571934279,False,False,False,False,-1417708.0,-1349420.509527878,False,False,False,False,42372.20978937838,False,False,False,False
2025-04-28 18:00:00+00:00,62.355,62.42,61.97,62.06,35077.0,,,,,,,,,,,60.777098687276364,61.19453695620214,65.45327185281747,68.89432344667317,69.55962147972063,71.28642312855699,,,,,,,,,,,,,,,62.11118923236097,60.435315639377514,,,,60.435315639377514,69.09500510756295,,,65.45327185281747,68.89432344667317,64.96397255287316,66.19421259187446,61.27325243586924,"rgba(255, 26, 202, 1.0)",2.5420281450237545,63.67869328515971,-0.6367723694674441,56.84370732604377,11.308843846742107,True,False,True,False,False,0.0,60.39490000000001,67.86135,0.0,0.0,0.0,0.0,0.914731732913551,0.9879749879749877,False,False,False,False,-0.06848025466477664,-0.06738036019205972,False,False,False,False,-1452785.0,-1351023.0597677557,False,False,False,False,42259.10576163608,False,False,False,False
2025-04-28 19:00:00+00:00,62.05,62.71,61.995,62.58,45326.0,,,,,,,,,,,60.80254220451739,61.210187114399425,65.434103313569,68.8626144951379,69.52581171624541,71.24794771250845,,,,,,,,,,,,,,,62.1527063116143,60.49041870197404,,,,60.49041870197404,69.06266617133747,,,65.434103313569,68.8626144951379,64.96579144624573,66.18053442606292,61.32156250679417,"rgba(255, 26, 202, 1.0)",2.5395608171782302,63.68322601007392,-0.4344160622621935,57.80890615741517,11.308843846742107,True,False,True,False,False,0.0,60.381400000000006,67.79929999999999,0.0,0.0,0.0,0.0,0.917448405253283,0.9828962869235129,False,False,False,False,-0.05958086417626466,-0.06348061218416219,False,False,False,False,-1407459.0,-1351898.0355853098,False,False,False,False,42306.654509517684,False,False,False,False
2025-04-29 14:00:00+00:00,64.51,64.95,64.16,64.59,51013.0,,,,,,,,,,,60.86670729044908,61.25743001313804,65.42796064129541,68.83903421697741,69.49949066456244,71.2154450771645,,,,,,,,,,,,,,,62.46269354794049,60.61343161155657,,,,60.61343161155657,69.03825369619847,,,65.42796064129541,68.83903421697741,65.0227741328855,66.18434465059782,61.53806257974853,"rgba(239, 83, 80, 1.0)",2.5610530052106117,63.73777597526035,0.33276313415058406,64.24117777224686,9.416063877201864,True,False,True,False,True,4.875138652252144,60.413199999999996,67.747225,0.0,0.0,0.0,0.0,0.9235581455137543,0.9740766132487784,False,False,False,False,0.06221403210180518,-0.0006332900411785067,False,False,False,False,-1356446.0,-1351968.5466615066,False,False,False,False,42441.63661014531,False,False,False,False
2025-04-29 15:00:00+00:00,64.59,65.05,64.305,64.99,38909.0,,,,,,,,,,,60.91695555256474,61.294862552153226,65.42448864302918,68.82211855222091,69.48046881293004,71.19166103383782,,,,,,,,,,,,,,,62.66956375918428,60.707215538454335,,,,60.707215538454335,69.02069786578727,,,65.42448864302918,68.82211855222091,65.06341680554681,66.18842585778931,61.68838964881931,"rgba(239, 83, 80, 1.0)",2.588808032093116,63.77802399671776,0.46815985899979057,69.20142880599647,13.801051113273019,True,False,True,False,True,6.071990749242509,60.454800000000006,67.698325,0.0,0.0,0.0,0.0,0.9246490591799291,0.9735887698937575,False,False,False,False,0.07145582089475516,0.035411265426788324,False,False,False,False,-1317537.0,-1351434.7242326462,False,False,False,False,42386.8670502981,False,False,False,False
2025-04-29 16:00:00+00:00,64.985,65.295,64.89,64.91,36203.0,,,,,,,,,,,60.96551479167523,61.33143113101318,65.42253486947995,68.80747154981445,69.46384148630925,71.17054544789455,,,,,,,,,,,,,,,62.85060005857053,60.79589103928195,,,,60.79589103928195,69.00544826953235,,,65.42253486947995,68.80747154981445,65.10097879675489,66.1935565460311,61.82324554892624,"rgba(239, 83, 80, 1.0)",2.6131625449805616,63.81592929782272,0.4186768650418625,71.99581982845726,16.16384931068245,True,False,True,False,True,5.7905848861725495,60.589,67.63685,0.0,0.0,0.0,0.0,0.9352981909460745,0.9690556565394267,False,False,False,False,0.09467673416797871,0.06504399979738351,False,False,False,False,-1353740.0,-1351470.4649422173,False,False,False,False,42290.993142541534,False,False,False,False
2025-04-29 17:00:00+00:00,64.91,65.405,64.705,65.16,21165.0,,,,,,,,,,,60.993775948767286,61.35281205170905,65.42157075549906,68.799092415896,69.45430544361605,71.15838443858928,,,,,,,,,,,,,,,62.94663657055634,60.84675896997896,,,,60.84675896997896,68.99671701640122,,,65.42157075549906,68.799092415896,65.1216670743265,66.19665684234613,61.89669777026765,"rgba(239, 83, 80, 1.0)",2.632314048941548,63.83718556868847,0.50252910812197,74.33649767616294,18.22751878629569,True,False,True,False,True,6.548238810129952,60.729800000000004,67.58037499999999,0.0,0.0,0.0,0.0,0.9275487694104414,0.9732687399974044,False,False,False,False,0.09257464229686833,0.07880932104712593,False,False,False,False,-1332575.0,-1351177.5119973766,False,False,False,False,41963.45836513778,False,False,False,False
2025-04-29 18:00:00+00:00,65.155,65.31,65.04,65.105,42828.0,,,,,,,,,,,61.05063799905079,61.39604307052414,65.41999651999392,68.7825320037463,69.43540649021949,71.13417304579963,,,,,,,,,,,,,,,63.1227074578298,60.94753490825409,,,,60.94753490825409,68.97944466948522,,,65.41999651999392,68.7825320037463,65.16112893692727,66.20313152155572,62.035121183041944,"rgba(239, 83, 80, 1.0)",2.650318563208823,63.87845075541611,0.46279313800635036,75.48661689084305,19.329699876963332,True,False,True,False,True,6.348321270633306,60.8649,67.52505000000001,0.0,0.0,0.0,0.0,0.9272341163214005,0.9759036144578309,False,False,False,False,0.09930430082372348,0.0890568109354247,False,False,False,False,-1375403.0,-1351553.1009586575,False,False,False,False,41976.86211141472,False,False,False,False
2025-04-29 19:00:00+00:00,65.11,65.4,65.07,65.145,85053.0,,,,,,,,,,,61.16048242268054,61.4802223099622,65.41753472446601,68.75056280825882,69.39882386259822,71.0870887626093,,,,,,,,,,,,,,,63.407712434550845,61.13666954547849,,,,61.13666954547849,68.94607075978972,,,65.41753472446601,68.75056280825882,65.22988710882555,66.21578581509586,62.272190990014664,"rgba(239, 83, 80, 1.0)",2.66076413193063,63.95281382290456,0.4480615785475113,76.34655320636216,20.319238842117727,True,False,True,False,True,6.472993377734973,61.0001,67.473725,0.0,0.0,0.0,0.0,0.9255688726767412,0.9774187945110298,False,False,False,False,0.10267245723830562,0.09586463408686516,False,False,False,False,-1290350.0,-1350604.2156724767,False,False,False,False,42644.70921046255,False,False,False,False
2025-04-30 14:00:00+00:00,65.665,66.195,65.405,66.125,79630.0,,,,,,,,,,,61.27517566646545,61.56998795141259,65.42274043427032,68.72698105670233,69.37079119852308,71.04886993398193,,,,,,,,,,,,,,,63.691753513703205,61.32720656342353,,,,61.32720656342353,68.9211299291029,,,65.42274043427032,68.72698105670233,65.3041882898103,66.23575770689261,62.50948003856337,"rgba(239, 83, 80, 0.5)",2.689765261535838,64.03290497275002,0.7777983667078109,78.80285941605953,22.853952701181726,True,False,True,False,True,9.44902343350924,61.156200000000005,67.4245,0.0,0.0,0.0,0.0,0.9246954117342088,0.9695411734208932,False,False,False,False,0.13451416222579643,0.1151893981563308,False,False,False,False,-1210720.0,-1348435.4681426708,False,False,False,False,43218.12457154065,False,False,False,False
2025-04-30 15:00:00+00:00,66.125,66.29,65.77,65.87,22774.0,,,,,,,,,,,61.30743451273382,61.59538919600621,65.42441566928134,68.7204702838262,69.36301312760533,71.03818687696075,,,,,,,,,,,,,,,63.76364565761511,61.37970459853827,,,,61.37970459853827,68.9142321253273,,,65.42441566928134,68.7204702838262,65.32403249032089,66.24148494440227,62.57167512807669,"rgba(239, 83, 80, 0.5)",2.7134413092494793,64.05466227273646,0.6690167651960935,78.48403358256658,22.853952701181726,True,False,True,False,True,8.4863498514183,61.31270000000001,67.37425,0.0,0.0,0.0,0.0,0.9258057538394979,0.9724853990914984,False,False,False,False,0.14755069837720514,0.13137004826676796,False,False,False,False,-1233494.0,-1346653.4298768928,False,False,False,False,42901.16139988886,False,False,False,False
2025-04-30 16:00:00+00:00,65.855,66.23,65.76,66.06,20861.0,,,,,,,,,,,61.33684743036813,61.6186112224528,65.42605182250756,68.71461995284388,69.35600341601616,71.02851762557574,,,,,,,,,,,,,,,63.82676071875555,61.42717262120909,,,,61.42717262120909,68.90802768197933,,,65.42605182250756,68.71461995284388,65.34182310121611,66.24677524496072,62.62696666998232,"rgba(239, 83, 80, 0.5)",2.736358807343312,64.07428057554857,0.7256794756310982,78.68136057664134,23.360684760295896,True,False,True,False,True,9.057874165101751,61.473,67.321425,0.0,0.0,0.0,0.0,0.9252036748136591,0.9732622638238859,False,False,False,False,0.14689385333891328,0.13913195080284063,False,False,False,False,-1212633.0,-1344575.5937547705,False,False,False,False,42559.453471208406,False,False,False,False
2025-04-30 17:00:00+00:00,66.06,66.175,65.795,66.09,16529.0,,,,,,,,,,,61.359909264040446,61.63685227559268,65.42734908716547,68.71000815411449,69.35047568413039,71.02088777203758,,,,,,,,,,,,,,,63.87438527729062,61.464125713463275,,,,61.464125713463275,68.90313613562427,,,65.42734908716547,68.71000815411449,65.35549915347937,66.25091370618019,62.669255495376945,"rgba(239, 83, 80, 0.5)",2.7326653853172176,64.08945956269069,0.7320839382890933,78.88100657856785,23.991258038006393,True,False,True,False,True,9.149039057552521,61.633900000000004,67.265975,0.0,0.0,0.0,0.0,0.9248113780244556,0.9725088890816057,False,False,False,False,0.16256651287908758,0.1508492318409641,False,False,False,False,-1196104.0,-1342273.7085802779,False,False,False,False,42155.880549174166,False,False,False,False
2025-04-30 18:00:00+00:00,66.09,66.465,66.01,66.23,23130.0,,,,,,,,,,,61.39327377859655,61.663365389752975,65.42981006342352,68.70409472182705,69.34326845950089,71.0107071635341,,,,,,,,,,,,,,,63.94399968763348,61.51724292779366,,,,61.51724292779366,68.89682723423682,,,65.42981006342352,68.70409472182705,65.37572027400778,66.2574199294392,62.73062130771357,"rgba(239, 83, 80, 0.5)",2.74002931529052,64.11177795380915,0.7730654684496543,79.35085019741808,24.88550069309582,True,False,True,False,True,9.579722097779378,61.7976,67.210475,0.0,0.0,0.0,0.0,0.930986527596697,0.9677531508039979,False,False,False,False,0.201559048124908,0.17620413998293605,False,False,False,False,-1172974.0,-1339648.9068968627,False,False,False,False,41860.90565693891,False,False,False,False
2025-04-30 19:00:00+00:00,66.23,66.645,66.14,66.51,55667.0,,,,,,,,,,,61.474917211762154,61.728630092223334,65.43710360137037,68.69110244754664,69.32714765932965,70.9873838544997,,,,,,,,,,,,,,,64.10885757811688,61.64549022089667,,,,61.64549022089667,68.88287805341419,,,65.43710360137037,68.69110244754664,65.42507908321818,66.27438081112197,62.87717389950677,"rgba(239, 83, 80, 0.5)",2.7622965572640923,64.16636667944601,0.8484365353136577,80.31356469650713,26.202173105641933,True,False,True,False,True,10.44141707638056,61.966899999999995,67.156325,0.0,0.0,0.0,0.0,0.9362053959965185,0.9614447345517838,False,False,False,False,0.21129648065435197,0.193750310318644,False,False,False,False,-1117307.0,-1336201.7455496243,False,False,False,False,42074.95363124993,False,False,False,False
2025-05-01 14:00:00+00:00,67.16,67.455,66.86,67.22,129298.0,,,,,,,,,,,61.681794364387834,61.896545150878396,65.46605706400976,68.67127657430443,69.2998642913691,70.94284710036219,,,,,,,,,,,,,,,64.51830468035352,61.96168943694715,,,,61.96168943694715,68.86076569347323,,,65.46605706400976,68.67127657430443,65.55479733282655,66.32639742421863,63.23999705865033,#000000,2.797351156987317,64.30868653261905,1.0407393652058927,82.25770930581855,28.342891982269336,True,False,True,False,True,12.569138408476235,62.15040000000001,67.10755,0.0,0.0,0.0,0.0,0.9435172742641639,0.9500628549135202,False,False,False,False,0.25997765203985984,0.22686398117925194,False,False,False,False,-988009.0,-1330803.4084093198,False,False,False,False,43427.24892378869,False,False,False,False
