date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_861,aVWAP_peak_828,aVWAP_peak_793,aVWAP_valley_857,aVWAP_valley_822,aVWAP_valley_799,aVWAP_valley_780,aVWAP_valley_754,aVWAP_valley_744,aVWAP_valley_734,aVWAP_valley_714,aVWAP_valley_680,aVWAP_valley_652,aVWAP_valley_624,aVWAP_valley_605,aVWAP_valley_566,aVWAP_valley_537,aVWAP_valley_522,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_456,aVWAP_valley_426,aVWAP_valley_390,aVWAP_valley_378,aVWAP_valley_340,aVWAP_valley_313,aVWAP_valley_283,aVWAP_valley_227,aVWAP_OB_bull_680,aVWAP_OB_bull_469,aVWAP_OB_bull_227,aVWAP_OB_bear_793,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 14:00:00+00:00,158.78,158.78,156.95,156.99,1843.0,,,,,,,,,,,,,,,,,166.13087505148425,165.9313026252723,164.32398283012856,160.56498850941117,160.41988999365933,158.76804815262196,157.55680963077705,157.8296850129147,157.99888753538704,157.79458144863088,157.40402414783227,157.04553945017088,155.16241114806914,,160.56498850941117,155.16241114806914,,,159.76392504125846,"rgba(239, 83, 80, 1.0)",4.938918861703932,164.56289635121115,-1.5333105408819137,35.52277468539474,-12.808738637844193,False,True,False,True,True,0.0,166.3041,156.848925,0.0,0.0,0.0,0.0,1.0221231632821528,0.9416752968015967,False,False,False,False,0.05931657312001932,0.07562413260554479,False,False,False,False,320472.0,249138.10403976135,False,False,False,False,6679.748000815853,False,False,False,False
2025-05-09 15:00:00+00:00,156.98,157.535,156.03,156.88,2360.0,,,,,,,,,,,,,,,,,166.06138260233735,165.8858348778445,164.2938127698792,160.55441267701627,160.409766091266,158.7629860028855,157.55515262871785,157.82761296036227,157.9965344214128,157.79290797589377,157.40307351376333,157.0451984112059,155.1644397620033,,160.55441267701627,155.1644397620033,,,159.7502395918914,"rgba(239, 83, 80, 1.0)",4.957398027006764,164.52517036822752,-1.5421740047053707,34.408552212012275,-12.808738637844193,False,True,False,True,False,0.0,166.142,156.792375,0.0,0.0,0.0,0.0,1.0248104859412277,0.9267917006432906,False,False,False,False,0.04203124823129765,0.058827690418421216,False,False,False,False,318112.0,250207.46676782705,False,False,False,False,6612.775163593901,False,False,False,False
2025-05-09 16:00:00+00:00,156.88,157.0,155.68,155.68,453.0,,,,,,,,,,,,,,,,,166.04716830006052,165.87649449434232,164.28751377665878,160.55201344697332,160.40745486910205,158.76167172535474,157.55453755283122,157.82694388511484,157.99581875672638,157.79235958030694,157.40267615435988,157.04493577383357,155.1646648625429,,160.55201344697332,155.1646648625429,,,159.7472502444775,"rgba(239, 83, 80, 1.0)",5.022555859354156,164.51735607255563,-1.7595336557774004,32.608940052980465,-13.797346955352502,False,True,False,True,False,0.0,165.9055,156.743,0.0,0.0,0.0,0.0,1.0391076838336544,0.9185715597172495,False,False,False,False,0.03497322787645703,0.04690045914743912,False,False,False,False,317659.0,251253.22697297702,False,False,False,False,6517.274773460662,False,False,False,False
2025-05-09 17:00:00+00:00,155.38,155.38,154.39,154.535,1078.0,,,,,,,,,,,,,,,,,166.00892209258802,165.8512695206076,164.2700888537202,160.54457637813684,160.40023409706686,158.75695179843544,157.55169884033037,157.82409466821747,157.99289228769078,157.79000241869525,157.40073614038198,157.04339890740488,155.1644428107631,,160.54457637813684,155.1644428107631,,,159.73840837031065,"rgba(255, 0, 0, 1.0)",5.120712957994294,164.49596236677,-1.9452295898014071,30.484361264044548,-15.884859469223208,False,True,False,True,False,0.0,165.64700000000002,156.69514999999998,0.0,0.0,0.0,0.0,1.0370398749501943,0.9139822846109049,False,False,False,False,0.0017251689215292223,0.02431281403448417,False,False,False,False,316581.0,252266.06066331847,False,False,False,False,6432.944932011659,False,False,False,False
2025-05-09 18:00:00+00:00,154.535,155.05,153.33,154.605,2562.0,,,,,,,,,,,,,,,,,165.91554007457916,165.78941456410084,164.22702533799966,160.5256372189929,160.3818120636875,158.74454643343162,157.5439125956278,157.81637243278786,157.98501227640946,157.7836014468015,157.39536815111887,157.03904986746335,155.16333097344136,,160.5256372189929,155.16333097344136,,,159.71620180280317,"rgba(255, 0, 0, 1.0)",5.189596894547827,164.4433376191543,-1.895780697242678,29.228657954045445,-17.136501202849956,False,True,False,True,False,0.0,165.40599999999998,156.6503,0.0,0.0,0.0,0.0,1.0325189475630046,0.9209285846324479,False,False,False,False,-0.05181873171074804,-0.013752958838131933,False,False,False,False,319143.0,253302.9124359802,False,False,False,False,6372.930281902951,False,False,False,False
2025-05-09 19:00:00+00:00,154.605,155.25,151.275,151.6,10193.0,,,,,,,,,,,,,,,,152.70833333333334,165.50840926778324,165.51588741049824,164.0318828286488,160.43201477818235,160.2902918131241,158.67801674655718,157.4978831139521,157.77187057203588,157.9402523832746,157.74653687575162,157.36301279654867,157.01162548836388,155.15041103398056,,160.43201477818235,155.15041103398056,,,159.11760203157388,"rgba(255, 0, 0, 1.0)",5.352298403318972,163.7134240698653,-2.263219117669851,26.2551066802189,-19.95549157413972,False,True,False,True,False,0.0,165.1052,156.59605,0.0,0.0,0.0,0.0,1.0188038977615888,0.9393854487718313,True,False,False,False,-0.1289340771264249,-0.07134351798227842,False,False,False,False,308950.0,254165.6579796084,True,False,False,False,6432.15616900523,True,False,False,False
2025-05-12 14:00:00+00:00,153.825,155.87,153.825,154.71,1365.0,,,,,,,,,,,,,,,,152.9555560362231,165.46439212544513,165.4859693377957,164.01098952840223,160.42299921482325,160.2815394362648,158.67230374955548,157.4944505415757,157.7684093101599,157.93669115399825,157.74365966118785,157.3606471732518,157.00975298020484,155.1501654266844,,160.42299921482325,155.1501654266844,,,159.12553754825518,"rgba(239, 83, 80, 1.0)",5.393383752921624,163.7042367485738,-1.6676426452505948,30.072391336583905,-24.046081782491854,False,True,False,True,True,0.0,164.8498,156.560125,0.0,0.0,0.0,0.0,0.9998285429266162,0.9422033792630461,False,False,False,False,-0.09488764653416512,-0.08311558225822177,False,False,False,False,310315.0,255036.19041403307,False,False,False,False,6353.5956082454595,False,False,False,False
2025-05-12 15:00:00+00:00,154.71,155.61,154.61,155.24,1103.0,,,,,,,,,,,,,,,,153.14702182555354,165.430251596493,165.462707277496,163.99481754784972,160.41618960868044,160.2749399289383,158.6681179100051,157.49204460364442,157.76594913174466,157.93414150830574,157.74161622681535,157.35900105789477,157.00848281179626,155.1501672284663,,160.41618960868044,155.1501672284663,,,159.13181773312024,"rgba(239, 83, 80, 1.0)",5.450191624035931,163.6971117590973,-1.5517090668519855,33.45147875991702,-21.050769855727026,False,True,False,True,True,0.0,164.6178,156.530475,0.0,0.0,0.0,0.0,1.0020428688163932,0.9393425105286314,False,False,False,False,-0.09985785686640736,-0.09148671956231456,False,False,False,False,311418.0,255910.32699676123,False,False,False,False,6272.191025171886,False,False,False,False
2025-05-12 16:00:00+00:00,155.24,157.76,154.98,157.71,2069.0,,,,,,,,,,,,,,,,153.66246616881648,165.3770840157719,165.42634851207174,163.97031805234798,160.40748563832977,160.26661188091535,158.66399602120777,157.4907451622042,157.76427689788812,157.9322246592189,157.74024954609905,157.35824345573945,157.0082369459176,155.1519432854701,,160.40748563832977,155.1519432854701,,,159.15858787442843,"rgba(239, 83, 80, 0.5)",5.457118367219695,163.7000278141997,-1.097654001822853,39.17186213066378,-15.967951195232885,False,True,False,True,True,0.0,164.4519,156.516675,0.0,0.0,0.0,0.0,0.9988787467230976,0.9406525378225575,False,False,False,False,-0.07225693606605006,-0.08187182781418231,False,False,False,False,313487.0,256802.98859371067,False,False,False,False,6207.025272843641,False,False,False,False
2025-05-12 17:00:00+00:00,157.71,158.17,156.86,156.86,1923.0,,,,,,,,,,,,,,,,154.08212434196045,165.33099142337895,165.39469732031927,163.94921470382363,160.40050988641767,160.25997933621957,158.66117258351613,157.49039872053714,157.76351254506181,157.93121300451898,157.73964120581672,157.35816361098554,157.00858015188126,155.15406561021342,,160.40050988641767,155.15406561021342,,,159.1803046031893,"rgba(239, 83, 80, 0.5)",5.46803332482659,163.7009369080518,-1.2510781302286116,41.920749761309224,-13.696401209177793,False,False,False,True,True,0.0,164.2274,156.51137500000002,0.0,0.0,0.0,0.0,1.006415943222863,0.9327830935935618,False,False,False,False,-0.08876308836867189,-0.0853174580914271,False,False,False,False,311564.0,257651.99652249037,False,False,False,False,6140.6062763654445,False,False,False,False
2025-05-12 18:00:00+00:00,156.76,156.76,156.0,156.1,1339.0,,,,,,,,,,,,,,,,154.24619071439162,165.29521036153287,165.37007286993253,163.9323799350903,160.39409649519072,160.2538103901354,158.65776335880315,157.48890439798973,157.76183353880498,157.9293922833517,157.7382550355733,157.35719704916133,157.00798250923526,155.1548454756352,,160.39409649519072,155.1548454756352,,,159.18485245820202,"rgba(239, 83, 80, 1.0)",5.500241302648466,163.6912436095654,-1.380165558538327,42.80985703503672,-12.97701471654139,False,False,False,True,True,0.0,164.0095,156.501225,0.0,0.0,0.0,0.0,0.9966910706864032,0.9481601074203139,False,False,False,False,-0.16398972087977048,-0.12465358948559879,False,False,False,False,310225.0,258467.08184772305,False,False,False,False,6066.16276820474,False,False,False,False
2025-05-12 19:00:00+00:00,156.19,156.22,154.52,154.75,8873.0,,,,,,,,,,,,,,,,154.5491055276382,165.03637828578007,165.19043114432066,163.80654563734328,160.34061156828602,160.20197083668077,158.62482998735675,157.4699296497337,157.7424036539246,157.9092469664262,157.72207887049308,157.34416088171457,156.99791819621404,155.15488402822876,,160.34061156828602,155.15488402822876,,,159.1493210881529,"rgba(239, 83, 80, 1.0)",5.556181569261698,163.56320864574255,-1.5861988194373646,41.81865795983674,-12.97701471654139,False,False,False,True,True,0.0,163.7352,156.483325,0.0,0.0,0.0,0.0,0.9804520171344545,0.9549421392494085,False,False,False,False,-0.19372893498037191,-0.15919126223298535,False,False,False,False,301352.0,259131.96429969632,False,False,False,False,6109.679624511643,False,False,False,False
2025-05-13 14:00:00+00:00,157.14,158.7,157.01,157.645,5665.0,,,,,,,,,,,,,,,,155.11262665232096,164.92000536834797,165.10814115163214,163.75187888087606,160.32403614354376,160.18635773947645,158.61980684739243,157.4715624268171,157.74260604012133,157.90867190642513,157.72233023216776,157.34582699816147,157.00065037728584,155.1624890812716,,160.32403614354376,155.1624890812716,,,159.16978498898854,"rgba(239, 83, 80, 0.5)",5.528787660959021,163.53349354794668,-1.065060535698933,45.259431377127676,-10.602068985884685,True,False,False,True,True,0.0,163.5035,156.482075,0.0,0.0,0.0,0.0,0.980885152284264,0.9453838832487309,False,False,False,False,-0.15407218509722068,-0.15663172366510303,False,False,False,False,307017.0,259874.3679539646,False,False,False,False,6102.785366767276,False,False,False,False
2025-05-13 15:00:00+00:00,157.68,157.94,156.98,157.25,3037.0,,,,,,,,,,,,,,,,155.30708732814128,164.85577342766942,165.06243498797227,163.72106566544986,160.31386961462502,160.1767071495292,158.61587609799255,157.47133645749042,157.74171018379784,157.90738813203677,157.72162001989992,157.34591631800737,157.00137359123335,155.1659367011022,,160.31386961462502,155.1659367011022,,,159.17200683392483,"rgba(239, 83, 80, 0.5)",5.530594411952685,163.50938057207202,-1.1317735682342362,47.024261057031524,-8.842214114861335,True,False,False,True,True,0.0,163.2327,156.476625,0.0,0.0,0.0,0.0,0.977908571793154,0.9538552333556638,False,False,False,False,-0.1990450288532608,-0.17783837625918192,False,False,False,False,303980.0,260558.17620274032,False,False,False,False,6055.253810693364,False,False,False,False
2025-05-13 16:00:00+00:00,157.25,158.79,157.21,158.14,2430.0,,,,,,,,,,,,,,,,155.48229004921444,164.80961475693377,165.02934887014152,163.69916016513443,160.30760121447128,160.17084154359767,158.61442411085602,157.47260901185942,157.74232886368677,157.90766341695397,157.722174880017,157.34704823290835,157.0029248405529,155.16949978511727,,160.30760121447128,155.16949978511727,,,159.17696641010318,"rgba(239, 83, 80, 0.5)",5.559459435609631,163.4944071958211,-0.9631165148044611,49.381384255367465,-6.489328107166791,True,False,False,False,True,0.0,162.98329999999999,156.465575,0.0,0.0,0.0,0.0,0.9771996914968829,0.958689504466868,False,False,False,False,-0.18742399918197494,-0.18263118772057843,False,False,False,False,306410.0,261269.0571918451,False,False,False,False,5999.048325256257,False,False,False,False
2025-05-13 17:00:00+00:00,158.28,159.42,158.28,159.37,4930.0,,,,,,,,,,,,,,,,155.88896518119913,164.73111449435686,164.97242922447288,163.66282357104464,160.30043758176998,160.16446622498296,158.616529422761,157.47953672499662,157.7475797855903,157.9121193286951,157.72666550924785,157.35252366101633,157.00898965817476,155.17914626076384,,160.30043758176998,155.17914626076384,,,159.1959519020766,#000000,5.583214259585714,163.4762873775927,-0.7354701407961733,52.486091610239676,-3.4629747952909256,True,False,True,False,True,0.0,162.8127,156.472475,0.0,0.0,0.0,0.0,0.9757526968282081,0.9570439542746739,False,False,False,False,-0.1606587349852547,-0.17164496135291657,False,False,False,False,311340.0,262045.35087879322,False,False,False,False,5982.473932616625,False,False,False,False
2025-05-13 18:00:00+00:00,159.35,160.33,159.245,159.93,4562.0,,,,,,,,,,,,,,,,156.26803845802888,164.6704110522873,164.92776724921538,163.63549391275498,160.29804750637766,160.16278107589136,158.62230703989073,157.48923396964142,157.75546764131343,157.91919975559637,157.73337732642577,157.36000454575677,157.01681775153887,155.1899054275863,,160.29804750637766,155.1899054275863,,,159.2177751937361,#000000,5.602375399514919,163.46676731391688,-0.6312978088228609,55.22804717908801,-0.807398714623865,True,False,True,False,True,0.0,162.6853,156.481875,0.0,0.0,0.0,0.0,0.9783842511513265,0.958600895115781,False,False,False,False,-0.13139912141506774,-0.15152204138399217,False,False,False,False,315902.0,262880.337686874,False,False,False,False,5960.45108094815,False,False,False,False
2025-05-13 19:00:00+00:00,159.93,162.225,159.75,160.96,12096.0,,,,,,,,,,,,,,,,157.22424768537942,164.55290185063367,164.83878233390894,163.58612632573286,160.30718558287035,160.17369335671037,158.6515602972288,157.52690927956468,157.78743804524353,157.9487780069223,157.7605383090539,157.3886863248669,157.04570139986419,155.2251565967366,,160.30718558287035,155.2251565967366,,,159.2869789567655,#000000,5.6113850508730945,163.3421243018541,-0.424516279003784,58.25755582251242,2.1052940277705687,True,False,True,False,True,0.27712576671309463,162.56310000000002,156.500525,0.0,0.0,0.0,0.0,0.9743339989285541,0.9565252682673421,False,False,False,False,-0.09426386147183016,-0.12289295142791117,False,False,False,False,327998.0,263889.9138467674,False,False,False,False,6055.575870390814,False,False,False,False
2025-05-14 14:00:00+00:00,158.6,159.77,158.14,159.325,1987.0,,,,,,,,,,,,,,,,157.28408118408802,164.52442825345886,164.8175406207587,163.5724105391894,160.3044799935585,160.1712910790608,158.65242898211338,157.52965629086117,157.7895381739015,157.95056922478577,157.7623477478,157.39088360279035,157.04813296367755,155.2290074207302,,160.3044799935585,155.2290074207302,,,159.2876282911982,"rgba(239, 83, 80, 0.5)",5.633524301361178,163.31354528089898,-0.7080017884959284,57.25909601784591,2.1052940277705687,True,False,True,False,True,0.0,162.419,156.5074,0.0,0.0,0.0,0.0,0.958733143153527,0.9656865923236512,False,False,False,False,-0.15736896961214508,-0.14013096052002813,False,False,False,False,326011.0,264853.0314615462,False,False,False,False,5992.49717472584,False,False,False,False
2025-05-14 15:00:00+00:00,159.325,159.325,157.02,157.32,1252.0,,,,,,,,,,,,,,,,157.2961231376544,164.50275168345556,164.80147804040502,163.561533984213,160.30113273020203,160.16814064120607,158.65145025225812,157.53005601070276,157.78963934397177,157.95050710148038,157.76245665278657,157.39129087891862,157.04876579654442,155.23068097335317,,160.30113273020203,155.23068097335317,,,159.28471480193943,"rgba(239, 83, 80, 0.5)",5.683121753476502,163.2878141829112,-1.0500943744977056,53.597679125019894,2.1052940277705687,True,False,True,False,False,0.0,162.2296,156.50369999999998,0.0,0.0,0.0,0.0,0.959000048635767,0.9633286318758814,False,False,False,False,-0.18197192511725785,-0.16105144281864298,False,False,False,False,324759.0,265781.8061675687,False,False,False,False,5919.001094497532,False,False,False,False
2025-05-14 16:00:00+00:00,157.22,158.39,156.28,158.39,1909.0,,,,,,,,,,,,,,,,157.3076404100948,164.4689718967042,164.7764190007386,163.54444305090547,160.29562167476226,160.1629302358493,158.6495696401105,157.53032167775203,157.7894788116803,157.95010614605044,157.76235689006378,157.3916591557758,157.04949754611812,155.23303536501146,,160.29562167476226,155.23303536501146,,,159.27943225011555,"rgba(239, 83, 80, 0.5)",5.716413622427592,163.25029406039386,-0.8502348467796572,52.74975533611796,2.1052940277705687,True,False,True,False,False,0.0,161.91320000000002,156.52065000000002,0.0,0.0,0.0,0.0,0.9616751887022157,0.961610258907556,False,False,False,False,-0.20854864930267308,-0.18480004606065803,False,False,False,False,326668.0,266725.77816497075,False,False,False,False,5856.830534892919,False,False,False,False
2025-05-14 17:00:00+00:00,158.39,159.2,157.48,158.77,2569.0,,,,,,,,,,,,,,,,157.35251805295533,164.42931636781879,164.74673179990793,163.52470634250798,160.29049533916316,160.15819763813465,158.6491347138316,157.53249229114726,157.79093144773097,157.9511944192651,157.76363176355838,157.39348777243038,157.05170756998956,155.23722305307123,,160.29049533916316,155.23722305307123,,,159.27655489796516,"rgba(239, 83, 80, 0.5)",5.743446439985501,163.21738256184565,-0.7743403909686098,52.74442024849874,2.1052940277705687,True,False,True,False,False,0.0,161.6429,156.536425,0.0,0.0,0.0,0.0,0.9676141621077581,0.9544650249184266,False,False,False,False,-0.1766881051783438,-0.1807440756195009,False,False,False,False,329237.0,267694.9443949712,False,False,False,False,5805.856418072873,False,False,False,False
2025-05-14 18:00:00+00:00,158.77,158.84,157.07,157.07,3030.0,,,,,,,,,,,,,,,,157.36576480122847,164.37683124486622,164.70751967046866,163.497855320272,160.28174853715177,160.1499228109453,158.64609182804608,157.53283390394304,157.79060894022632,157.95049515220734,157.76341608219403,157.3940132668796,157.0528113936192,155.24089912203817,,160.28174853715177,155.24089912203817,,,159.26791514814903,"rgba(239, 83, 80, 0.5)",5.79239888066818,163.16963257198725,-1.0530408381136274,50.15183030296291,5.714146254251247,True,False,False,False,False,0.0,161.3259,156.544675,0.0,0.0,0.0,0.0,0.9671597297603811,0.9530320950051031,False,False,False,False,-0.18884807984985005,-0.1847960777346755,False,False,False,False,326207.0,268602.1080477623,False,False,False,False,5762.81988445934,False,False,False,False
2025-05-14 19:00:00+00:00,157.07,157.88,156.47,157.25,4735.0,,,,,,,,,,,,,,,,157.3553088574207,164.29091582981906,164.64316068636344,163.45311610108166,160.26581781519286,160.13473210498725,158.63917318981234,157.53144622779652,157.78834427120745,157.94768934022474,157.7615895970576,157.3934172978929,157.05322760027863,155.24553333343312,,160.26581781519286,155.24553333343312,,,159.2502480180406,"rgba(239, 83, 80, 0.5)",5.837176691663787,163.09383656378432,-1.0011409406417398,48.73973578557993,4.111703277632486,True,False,False,False,False,0.0,161.0777,156.557275,0.0,0.0,0.0,0.0,0.9637252046726856,0.957204802122771,False,False,False,False,-0.21365808375005022,-0.19922708074236284,False,False,False,False,330942.0,269568.6180005102,False,False,False,False,5746.884692452219,False,False,False,False
2025-05-15 14:00:00+00:00,156.2,156.54,154.47,154.85,3423.0,,,,,,,,,,,,,,,155.28666666666666,157.26509402471652,164.21366013710815,164.58553320594115,163.4113915855673,160.24727991481348,160.11675130698592,158.62761787452942,157.5247007274087,157.78142881581596,157.94051678366742,157.75580305786286,157.38874931844182,157.04962377693525,155.24560355294966,,160.24727991481348,155.24560355294966,,,158.9626947166274,"rgba(239, 83, 80, 1.0)",5.908883461851245,162.5175394559354,-1.297629155395998,44.6533192027628,0.09722663950406485,True,False,False,True,False,0.0,160.7639,156.55865,0.0,0.0,0.0,0.0,0.9531858093982183,0.9612267215592935,False,False,False,False,-0.26770398270126333,-0.23346553172181309,False,False,False,False,327519.0,270467.073535386,False,False,False,False,5710.8554724141995,False,False,False,False
2025-05-15 15:00:00+00:00,154.85,156.27,154.85,156.27,5221.0,,,,,,,,,,,,,,,155.59470808267778,157.1735091764125,164.10493244692077,164.50373659426424,163.3525088877402,160.22214875020057,160.09244999888668,158.61281267957162,157.51681660116998,157.77309550807118,157.93173900160716,157.74884123986155,157.38338687222915,157.04573718786583,155.24703469490169,,160.22214875020057,155.24703469490169,,,158.95356384815875,"rgba(239, 83, 80, 0.5)",5.961189809586625,162.44422379397588,-1.0357368228816752,44.47660498309348,-0.23353089106720404,True,False,False,True,False,0.0,160.4521,156.56725,0.0,0.0,0.0,0.0,0.9561406330416882,0.962123648996397,False,False,False,False,-0.2659011418248849,-0.24968333677334897,False,False,False,False,332740.0,271432.54526351957,False,False,False,False,5703.260813927158,False,False,False,False
2025-05-15 16:00:00+00:00,156.265,156.31,155.33,156.31,1695.0,,,,,,,,,,,,,,,155.65842022116905,157.14988849339235,164.07101499409086,164.47806999241723,163.334055356274,160.21439239203582,160.08495952175335,158.6083558012173,157.514548546516,157.77065921962236,157.92915252314748,157.7468068090014,157.38185760509035,157.0446683768201,155.24765497145182,,160.21439239203582,155.24765497145182,,,158.94896698826662,"rgba(239, 83, 80, 0.5)",6.009115990056737,162.42135918378207,-1.0170146813432317,44.42954460468157,-0.586067515648736,True,False,False,True,False,0.0,160.0991,156.60285000000002,0.0,0.0,0.0,0.0,0.9572844416420108,0.9657079109472763,False,False,False,False,-0.25740122713951735,-0.25354228195643314,False,False,False,False,334435.0,272409.327507496,False,False,False,False,5641.117235416659,False,False,False,False
2025-05-15 17:00:00+00:00,156.31,157.48,156.31,157.48,3426.0,,,,,,,,,,,,,,,156.01472914396416,157.14757876290827,164.01258075838976,164.43335835220495,163.30261030150334,160.20287926536855,160.07396509966244,158.60317177838502,157.51328316023665,157.76879160399739,157.92690696492508,157.74528058518962,157.38121466632455,157.04476036838602,155.25078667846853,,160.20287926536855,155.25078667846853,,,158.96145983266098,"rgba(239, 83, 80, 0.5)",6.01986464859145,162.40531495909968,-0.8181770266632385,46.459732758652535,-0.586067515648736,True,False,False,True,False,0.0,159.8287,156.6369,0.0,0.0,0.0,0.0,0.9555742641582747,0.9634264805880257,False,False,False,False,-0.22262627676340851,-0.23808427935992083,False,False,False,False,337861.0,273424.08211978286,False,False,False,False,5606.7743325419815,False,False,False,False
2025-05-15 18:00:00+00:00,157.48,157.65,156.58,156.58,2367.0,,,,,,,,,,,,,,,156.15000227291515,157.14210470144045,163.97189542118488,164.4021437312473,163.28053783507576,160.1945849832762,160.06602825107538,158.5992499583256,157.51209820941506,157.76721713289928,157.92507956871384,157.74398449262264,157.3805391004997,157.04460902983809,155.25276427627333,,160.1945849832762,155.25276427627333,,,158.9621892643202,"rgba(239, 83, 80, 0.5)",6.039623513859367,162.3868204364357,-0.9614540414829734,46.336053682038184,-0.586067515648736,True,False,False,True,False,0.0,159.5439,156.664875,0.0,0.0,0.0,0.0,0.9528613531107298,0.9649415422482753,False,False,False,False,-0.21557694458278265,-0.22683061197135174,False,False,False,False,335494.0,274386.4064280033,False,False,False,False,5556.545273122726,False,False,False,False
2025-05-15 19:00:00+00:00,156.595,158.48,156.105,157.645,3849.0,,,,,,,,,,,,,,,156.39271941677927,157.15295320960638,163.911110956015,164.35511992083713,163.24762434973786,160.1831336827815,160.05514667819074,158.5947163390653,157.5117581677007,157.76612142721666,157.92353852553677,157.74311625163978,157.38061172326556,157.045439012496,155.25687133536775,,160.1831336827815,155.25687133536775,,,158.9679987330824,"rgba(239, 83, 80, 0.5)",6.050655556022962,162.36563840284913,-0.7801862722379043,48.13262270567954,-0.586067515648736,True,False,False,False,True,0.0,159.2428,156.69135,0.0,0.0,0.0,0.0,0.9553442484625246,0.9641553215311468,False,False,False,False,-0.20990478577004568,-0.2183676988706987,False,False,False,False,339343.0,275393.48539811175,False,False,False,False,5530.071702996792,False,False,False,False
2025-05-16 14:00:00+00:00,159.53,160.36,158.9,158.91,3686.0,,,,,,,,,,,,,,,156.85952873903184,157.2364680522076,163.87135700864425,164.32334704263369,163.22702289950993,160.18002238805443,160.0525472175895,158.59760914151244,157.51772975830258,157.77087750293995,157.92772815890925,157.74720607439912,157.38534404269086,157.05052805956848,155.26439325340067,,160.18002238805443,155.26439325340067,,,159.0007806226263,#000000,6.047394053459044,162.15528690531582,-0.5366422092933655,51.303038288547874,-3.015478900708203,True,False,True,False,True,0.0,158.9663,156.7096,0.0,0.0,0.0,0.0,0.9604441135532322,0.9532903894086039,False,False,False,False,-0.13629779771200246,-0.1773327482913506,False,False,False,False,343029.0,276442.0980275984,False,False,False,False,5501.481444035601,False,False,False,False
2025-05-16 15:00:00+00:00,158.99,159.22,157.445,158.69,4105.0,,,,,,,,,,,,,,,157.094863831677,157.2849748474152,163.81879944043368,164.28179781352947,163.19878930706648,160.1725045572082,160.04560982179743,158.59702032428035,157.52102493623192,157.77309085965086,157.92938990206173,157.7491490020232,157.38813349574986,157.05390688150888,155.2708401023051,,160.1725045572082,155.2708401023051,,,159.01199300819596,"rgba(239, 83, 80, 0.5)",6.035420133608203,162.11620721982186,-0.5676833002466632,52.96656821391232,-1.3592791486869515,True,False,True,False,True,0.0,158.7215,156.7215,0.0,0.0,0.0,0.0,0.9542553709748135,0.9610269401276366,False,False,False,False,-0.17692448330338972,-0.17712861579737016,False,False,False,False,338924.0,277410.80968608527,False,False,False,False,5479.830568934273,False,False,False,False
2025-05-16 16:00:00+00:00,158.95,159.55,158.1,158.305,2688.0,,,,,,,,,,,,,,,157.23224682643905,157.31978743196842,163.78619494810545,164.2558304721509,163.1812531259102,160.1681851591224,160.04166553855137,158.5971643135606,157.52363109116703,157.7749572846139,157.9308868348739,157.75077600410262,157.39029417296896,157.05642587216116,155.27531200489048,,160.1681851591224,155.27531200489048,,,159.01897407203913,"rgba(239, 83, 80, 0.5)",6.031367419244173,162.10746651449014,-0.6304484953706642,53.24839464370096,-0.9372927783128446,True,False,True,False,True,0.0,158.5884,156.73617499999997,0.0,0.0,0.0,0.0,0.9501948966556389,0.9695699171279766,False,False,False,False,-0.16144251830450998,-0.16928556705094006,False,False,False,False,336236.0,278322.8281405646,False,False,False,False,5436.546374067075,False,False,False,False
2025-05-16 17:00:00+00:00,158.305,159.31,158.03,159.0,5746.0,,,,,,,,,,,,,,,157.4778798633744,157.3951910017105,163.71956751162358,164.20236979374633,163.14526614281468,160.15980802763914,160.03408003106946,158.59818837747238,157.52979128107324,157.77950072079003,157.93463208461083,157.75472701537217,157.39535565662004,157.06221509423588,155.28519364235814,,160.15980802763914,155.28519364235814,,,159.0315844163007,#000000,6.027511500765979,162.09484032252783,-0.5134524126805127,54.70135277530146,0.6274993989828488,True,False,True,False,True,0.0,158.4828,156.74802499999998,0.0,0.0,0.0,0.0,0.9490742268721741,0.9690418825703817,False,False,False,False,-0.16630640539458494,-0.16779598622276248,False,False,False,False,341982.0,279309.79204536206,False,False,False,False,5441.344104701693,False,False,False,False
