date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_384,aVWAP_peak_355,aVWAP_peak_338,aVWAP_peak_235,aVWAP_peak_234,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_395,aVWAP_valley_373,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_310,aVWAP_valley_309,aVWAP_OB_bull_395,aVWAP_OB_bull_373,aVWAP_OB_bear_235,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 17:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,26.51919093851133,26.402773445310938,26.084284342688328,26.084284342688328,,,,,,26.425948345439874,26.425948345439874,26.189131178116263,26.10555445823928,,,26.084284342688328,26.279639424554276,26.27263326729973,26.286645581808823,"rgba(38, 166, 154, 0.5)",0.44392335593655513,26.206959194854107,0.7727478190963221,49.59463878616076,5.60114353562097,False,True,False,False,False,3.816881880163269,26.311000000000003,26.566999999999997,0.0,0.0,0.0,0.0,0.9038793103448277,1.0107758620689664,False,False,False,False,0.026240315686170038,0.013802355765072102,False,False,False,False,-4474.0,-4473.522899936632,False,False,False,False,59.257302374137744,False,False,False,False
2025-04-02 17:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,26.51919093851133,26.402773445310938,26.084284342688328,26.084284342688328,,,,,,26.425948345439874,26.425948345439874,26.189131178116263,26.10555445823928,,,26.084284342688328,26.279639424554276,26.27263326729973,26.286645581808823,"rgba(38, 166, 154, 0.5)",0.4450078448544584,26.206959194854107,0.7708646243260862,49.92399995207691,5.60114353562097,False,True,False,False,True,3.816881880163269,26.322200000000002,26.5672,0.0,0.0,0.0,0.0,0.9035467128027683,1.0108131487889283,False,False,False,False,0.026240315686170038,0.02002133572562107,False,False,False,False,-4474.0,-4473.530296836839,False,False,False,False,58.33858450787204,False,False,False,False
2025-04-03 17:00:00+00:00,26.55,26.55,26.24,26.24,3.0,,,26.517500000000002,26.402666666666665,26.084399084600616,26.084399084600616,,,,,,26.425748792270536,26.425748792270536,26.1892748447205,26.10575556808571,,,26.084399084600616,26.279436604151897,26.272241208966975,26.286631999336823,#000000,0.4433330149697741,26.20690498186628,0.07465047045046788,44.690018328063715,1.805094050871702,False,True,False,True,False,0.0,26.331200000000003,26.566,0.0,0.0,0.0,0.0,0.8799494524010109,1.0105307497893858,False,False,False,False,-0.016570567273830144,0.0017253842258954637,False,False,False,False,-4477.0,-4473.58409068433,False,False,False,False,57.480621957362395,False,False,False,False
2025-04-04 17:00:00+00:00,26.24,26.24,26.24,26.24,0.0,,,26.517500000000002,26.402666666666665,26.084399084600616,26.084399084600616,,,,,,26.425748792270536,26.425748792270536,26.1892748447205,26.10575556808571,,,26.084399084600616,26.279436604151897,26.272241208966975,26.286631999336823,#000000,0.4414195160946297,26.20690498186628,0.07497407098471646,41.20069724538824,-1.6940353121279514,False,True,False,True,False,0.0,26.336,26.5649,0.0,0.0,0.0,0.0,0.8799494524010109,1.036647009267061,False,False,False,False,-0.05944230836508898,-0.028858462069596757,False,False,False,False,-4477.0,-4473.6370505186815,False,False,False,False,56.589449523914915,False,False,False,False
2025-04-07 17:00:00+00:00,25.73,25.77,25.73,25.77,43.0,,,26.425342723004697,26.386450671336835,26.08233152386541,26.08233152386541,,,,,,26.403359273670564,26.403359273670564,26.18357390949025,26.101574280408542,,,26.08233152386541,26.258540397414034,26.244114110518087,26.27296668430998,"rgba(239, 83, 80, 1.0)",0.44065796423242976,26.193217778025556,-0.9604223964560537,34.50592425236234,-8.00981900295809,False,True,False,True,False,0.0,26.331400000000002,26.56145,0.0,0.0,0.0,0.0,0.8816639741518578,1.0351373182552515,False,False,False,False,-0.18298302280815754,-0.10592074243887714,False,False,False,False,-4520.0,-4474.355855936997,False,False,True,False,56.378760384009254,False,False,True,False
2025-04-08 17:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,26.425342723004697,26.386450671336835,26.08233152386541,26.08233152386541,,,,,,26.403359273670564,26.403359273670564,26.18357390949025,26.101574280408542,,,26.08233152386541,26.258540397414034,26.244114110518087,26.27296668430998,"rgba(239, 83, 80, 0.5)",0.44070886796879205,26.193217778025556,-0.3930435500967097,34.94508294535179,-8.00981900295809,False,True,False,True,False,0.0,26.3318,26.5612,0.0,0.0,0.0,0.0,0.9191960623461851,1.0356849876948329,False,False,False,False,-0.07289810013052948,-0.0894094212847033,False,False,False,False,-4520.0,-4475.063517085261,False,False,False,False,55.50467107573004,False,False,False,False
2025-04-09 17:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,26.425342723004697,26.386450671336835,26.08233152386541,26.08233152386541,,,,,,26.403359273670564,26.403359273670564,26.18357390949025,26.101574280408542,,,26.08233152386541,26.258540397414034,26.244114110518087,26.27296668430998,"rgba(239, 83, 80, 0.5)",0.4407593979110085,26.193217778025556,-0.39299849043838125,35.23785540734476,-8.00981900295809,False,True,False,True,False,0.0,26.331,26.56095,0.0,0.0,0.0,0.0,0.9191960623461851,0.9995898277276468,False,False,False,False,-0.07289810013052948,-0.0811537607076164,False,False,False,False,-4520.0,-4475.760206742854,False,False,False,False,54.644133539672204,False,False,False,False
2025-04-10 17:00:00+00:00,26.02,26.02,25.37,25.88,161.0,,,26.21670542635659,26.33234436143721,26.074816540060194,26.074816540060194,,,,,25.756666666666664,26.33135546334717,26.33135546334717,26.163500292056078,26.086770194614772,,25.756666666666664,26.074816540060194,26.15203677199401,26.17467071697855,26.133929616006366,"rgba(239, 83, 80, 0.5)",0.4414031476312404,26.13779066637307,-0.5840254374181247,34.03931304665065,-9.112865474527432,False,True,False,True,False,0.0,26.328699999999998,26.56,1.0,26.02,25.37,0.0,0.872663551401869,0.9996105919003128,False,False,True,False,-0.1848461375581561,-0.13299994913288626,False,False,False,False,-4681.0,-4478.942219041415,False,False,False,False,56.293061701847826,False,False,False,False
2025-04-11 17:00:00+00:00,25.88,26.1,25.88,26.1,3.0,,,26.215606936416183,26.331855798259635,26.0747958452722,26.0747958452722,,,,,25.761605691056907,26.330724637681165,26.330724637681165,26.163380507732715,26.086722163026106,,25.761605691056907,26.0747958452722,26.15224578471092,26.174263606305054,26.134631527435612,#000000,0.4384246779074213,26.13783503119173,-0.08629767688332274,37.13769547562632,-9.112865474527432,False,True,False,True,True,0.0,26.334500000000002,26.560150000000004,0.0,0.0,0.0,0.0,0.9138591117917302,0.9934915773353762,False,False,False,False,-0.07108725838723037,-0.10204360376005832,False,False,False,False,-4678.0,-4482.02838618806,False,False,False,False,55.46681268321452,False,False,False,False
2025-04-14 17:00:00+00:00,26.1,26.21,26.09,26.09,291.0,,,26.18485185185185,26.30476168511685,26.077005226241223,26.077005226241223,,,,,25.99721611721612,26.2971551724138,26.2971551724138,26.160767885960198,26.089835599505566,,25.99721611721612,26.077005226241223,26.165083770773403,26.16090599736279,26.168425989501895,#000000,0.43231267880121227,26.142590445800444,-0.1216490942303045,39.07803615896745,-9.112865474527432,False,True,False,True,True,0.0,26.3423,26.56025,0.0,0.0,0.0,0.0,0.9296153846153844,0.9850000000000011,False,False,False,False,-0.014194518613605791,-0.058119061186832056,False,False,False,False,-4969.0,-4489.57833368902,False,False,False,False,59.11849000595538,False,False,False,False
2025-04-15 17:00:00+00:00,26.09,26.39,26.09,26.39,4.0,,,26.18536855036855,26.304734499693065,26.07712233676975,26.07712233676975,,,,,25.999767610748002,26.2971387614679,26.2971387614679,26.16090677055347,26.09003334156582,,25.999767610748002,26.07712233676975,26.165481441044914,26.16108693090028,26.168997049160616,#000000,0.4256596576423142,26.14286465514484,0.5805937687964542,44.676090465506434,-11.973997792860047,False,True,False,True,True,1.3902730084904533,26.3503,26.56185,0.0,0.0,0.0,0.0,0.9307342922028764,0.9716124148372456,False,False,False,False,0.017743778713969455,-0.0201876412364313,False,False,False,False,-4965.0,-4496.949212236477,False,False,False,False,58.263939773304905,False,False,False,False
2025-04-16 17:00:00+00:00,26.39,26.39,26.39,26.39,0.0,,,26.18536855036855,26.304734499693065,26.07712233676975,26.07712233676975,,,,,25.999767610748002,26.2971387614679,26.2971387614679,26.16090677055347,26.09003334156582,,25.999767610748002,26.07712233676975,26.165481441044914,26.16108693090028,26.168997049160616,#000000,0.4184792071858231,26.14286465514484,0.5905558522658468,48.40812666986575,-8.463505364512635,False,True,False,False,True,1.3902730084904533,26.359099999999998,26.5605,0.0,0.0,0.0,0.0,0.9534443603330809,0.9716124148372456,False,False,False,False,0.07108722272374507,0.025449790743656886,False,False,False,False,-4965.0,-4504.205813597152,False,False,False,False,57.36062287759475,False,False,False,False
2025-04-17 17:00:00+00:00,26.39,26.66,26.39,26.66,100.0,,,26.227450765864333,26.316409917840378,26.083805423728805,26.083805423728805,,,,,26.101776982707214,26.311936008676795,26.311936008676795,26.17161041339613,26.10160159074476,,26.101776982707214,26.083805423728805,26.190036948373784,26.17786788279058,26.19977220084034,"rgba(38, 166, 154, 1.0)",0.41812431876892103,26.161218695110705,1.19290192533611,53.9116327112167,-3.3772726625692613,False,True,True,False,True,5.264708762907166,26.3733,26.5605,0.0,0.0,0.0,0.0,0.9543768545994064,0.9521513353115738,False,False,False,False,0.11943563301605242,0.07244271187985465,False,False,False,False,-4865.0,-4509.799521913475,False,False,False,False,58.021698491895606,False,False,False,False
2025-04-18 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,26.227450765864333,26.316409917840378,26.083805423728805,26.083805423728805,,,,,26.101776982707214,26.311936008676795,26.311936008676795,26.17161041339613,26.10160159074476,,26.101776982707214,26.083805423728805,26.190036948373784,26.17786788279058,26.19977220084034,"rgba(38, 166, 154, 1.0)",0.4172750513372408,26.161218695110705,1.1953298029461659,57.580636738783994,-0.050667760028105135,False,False,True,False,True,5.264708762907166,26.384700000000002,26.560499999999998,0.0,0.0,0.0,0.0,0.9744065281899108,0.9521513353115738,False,False,False,False,0.16834669195573282,0.12039470191779374,False,False,False,False,-4865.0,-4515.306506069855,False,False,False,False,57.12213727496699,False,False,False,False
2025-04-21 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,26.227450765864333,26.316409917840378,26.083805423728805,26.083805423728805,,,,,26.101776982707214,26.311936008676795,26.311936008676795,26.17161041339613,26.10160159074476,,26.101776982707214,26.083805423728805,26.190036948373784,26.17786788279058,26.19977220084034,"rgba(38, 166, 154, 1.0)",0.41295265090797084,26.161218695110705,1.2078413924516782,60.026639423828854,2.2368513964480172,True,False,True,False,True,5.264708762907166,26.396099999999997,26.560499999999998,0.0,0.0,0.0,0.0,0.9744065281899108,0.9521513353115738,False,False,False,False,0.16834669195573282,0.14437069693676327,False,False,False,False,-4865.0,-4520.72811062691,False,False,False,False,56.23652274357215,False,False,False,False
2025-04-22 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,26.227450765864333,26.316409917840378,26.083805423728805,26.083805423728805,,,,,26.101776982707214,26.311936008676795,26.311936008676795,26.17161041339613,26.10160159074476,,26.101776982707214,26.083805423728805,26.190036948373784,26.17786788279058,26.19977220084034,"rgba(38, 166, 154, 1.0)",0.4086569741513671,26.161218695110705,1.220537850663344,61.65730788052542,3.9146150702861746,True,False,True,False,True,5.264708762907166,26.4075,26.560499999999998,0.0,0.0,0.0,0.0,0.9744065281899108,0.9521513353115738,False,False,False,False,0.20065005400190916,0.17251037546933623,False,False,False,False,-4865.0,-4526.065659299361,False,False,False,False,55.3646386700284,False,False,False,False
2025-04-23 17:00:00+00:00,26.72,26.72,26.72,26.72,0.0,,,26.227450765864333,26.316409917840378,26.083805423728805,26.083805423728805,,,,,26.101776982707214,26.311936008676795,26.311936008676795,26.17161041339613,26.10160159074476,,26.101776982707214,26.083805423728805,26.190036948373784,26.17786788279058,26.19977220084034,"rgba(38, 166, 154, 1.0)",0.4056086295437869,26.161218695110705,1.3776366284854193,63.5397174941317,5.948632373912012,True,False,True,False,True,6.1379542717916955,26.4201,26.559425,0.0,0.0,0.0,0.0,0.9906156156156156,0.9515765765765777,False,False,False,False,0.263494284166328,0.2180023298178321,False,False,False,False,-4865.0,-4531.320455279216,False,False,False,False,54.50627217902021,False,False,False,False
2025-04-24 17:00:00+00:00,26.855,26.855,26.855,26.855,0.0,,,26.227450765864333,26.316409917840378,26.083805423728805,26.083805423728805,,,,,26.101776982707214,26.311936008676795,26.311936008676795,26.17161041339613,26.10160159074476,,26.101776982707214,26.083805423728805,26.190036948373784,26.17786788279058,26.19977220084034,"rgba(0, 255, 255, 0.75)",0.4044535296640223,26.161218695110705,1.7153548034693047,66.39529161296294,8.91932140728143,True,False,True,False,True,8.06242004305631,26.4328,26.55985,0.0,0.0,0.0,0.0,0.990709773318469,0.9357116313638062,False,False,False,False,0.3270062294463608,0.27250427963209645,False,False,False,False,-4865.0,-4536.493781553956,False,False,False,False,53.66121369562455,False,False,False,False
2025-04-25 17:00:00+00:00,27.18,27.18,27.16,27.16,300.0,,27.166666666666668,26.459546952224052,26.4155844997408,26.126132247556995,26.126132247556995,,,,,26.473682576639504,26.431534514925378,26.431534514925378,26.244030810286272,26.17341986963363,,26.473682576639504,26.126132247556995,26.40482649001557,26.4588125227491,26.350840457282033,"rgba(0, 255, 0, 1.0)",0.40286334391937717,26.334339864785406,2.0494794268992345,70.82635795712343,13.27999347055757,True,False,True,False,True,12.113998450258258,26.4516,26.56145,0.0,0.0,0.0,0.0,0.9907817109144543,0.9347345132743372,False,False,False,False,0.3428282156375109,0.30766624763480366,False,False,False,False,-4565.0,-4536.935738429088,False,False,False,False,57.48041968483967,False,False,False,False
2025-04-28 17:00:00+00:00,26.905,26.905,26.905,26.905,0.0,,27.166666666666668,26.459546952224052,26.4155844997408,26.126132247556995,26.126132247556995,,,,,26.473682576639504,26.431534514925378,26.431534514925378,26.244030810286272,26.17341986963363,,26.473682576639504,26.126132247556995,26.40482649001557,26.4588125227491,26.350840457282033,"rgba(38, 166, 154, 1.0)",0.3930242754348764,26.334339864785406,1.451971725113333,68.37192152503648,13.27999347055757,True,False,True,False,True,7.836496381756984,26.4653,26.561774999999997,0.0,0.0,0.0,0.0,0.9909518639160333,0.9373868982989513,False,False,False,False,0.24310806449376376,0.2753871560642837,False,False,False,False,-4565.0,-4537.370843259644,False,False,False,False,56.58925038740029,False,False,False,False
2025-04-29 17:00:00+00:00,26.88,26.88,26.88,26.88,0.0,,27.166666666666668,26.459546952224052,26.4155844997408,26.126132247556995,26.126132247556995,,,,,26.473682576639504,26.431534514925378,26.431534514925378,26.244030810286272,26.17341986963363,,26.473682576639504,26.126132247556995,26.40482649001557,26.4588125227491,26.350840457282033,"rgba(38, 166, 154, 1.0)",0.3903647289672187,26.334339864785406,1.3978213058803668,66.2709998988166,13.27999347055757,True,False,True,False,False,7.431576001490932,26.4785,26.561974999999997,0.0,0.0,0.0,0.0,0.9908892128279884,0.9369533527696802,False,False,False,False,0.2339683256525388,0.2546777408584113,False,False,False,False,-4565.0,-4537.799202278874,False,False,False,False,55.71189766821579,False,False,False,False
2025-04-30 17:00:00+00:00,26.88,27.09,26.88,26.88,385.0,,27.044890510948907,26.57763602251407,26.48516514485402,26.16548573200992,26.16548573200992,,,,,26.621095927116826,26.51046263345196,26.51046263345196,26.30433658753051,26.23526996276376,,26.621095927116826,26.16548573200992,26.462029088665183,26.48773262846737,26.436325548863003,"rgba(38, 166, 154, 1.0)",0.3815838613506495,26.39281881929498,1.2767342386562108,64.87038548133667,13.27999347055757,True,False,True,False,False,7.431576001490932,26.490299999999998,26.562775000000002,0.0,0.0,0.0,0.0,0.9910136592379583,0.9227174694464423,False,False,False,False,0.2726331347512346,0.2636554378048229,False,False,False,False,-4565.0,-4538.220920072999,False,False,False,False,60.8171395648326,False,False,False,False
2025-05-01 17:00:00+00:00,26.88,26.88,26.88,26.88,0.0,,27.044890510948907,26.57763602251407,26.48516514485402,26.16548573200992,26.16548573200992,,,,,26.621095927116826,26.51046263345196,26.51046263345196,26.30433658753051,26.23526996276376,,26.621095927116826,26.16548573200992,26.462029088665183,26.48773262846737,26.436325548863003,"rgba(38, 166, 154, 1.0)",0.3715064656962008,26.39281881929498,1.3113666266670327,63.93664253635005,13.27999347055757,True,False,True,False,False,7.431576001490932,26.498,26.562125,0.0,0.0,0.0,0.0,0.9910136592379583,0.9378145219266724,False,False,False,False,0.2339683256525388,0.24881188172868085,False,False,False,False,-4565.0,-4538.6360996067515,False,False,False,False,59.87423817623054,False,False,False,False
2025-05-02 17:00:00+00:00,26.88,27.105,26.88,27.105,78.0,,27.043368283093052,26.598676207513414,26.499167490389894,26.17377181125583,26.17377181125583,,,,,26.64522188603127,26.526006904487918,26.526006904487918,26.316681570338062,26.247889861563518,,26.64522188603127,26.17377181125583,26.475056273041666,26.497751120701604,26.452361425381735,"rgba(0, 255, 255, 0.75)",0.36647834639771926,26.40559167379127,1.9084574384367559,66.09115000419729,13.27999347055757,True,False,True,False,False,10.448859491758821,26.5102,26.562599999999996,0.0,0.0,0.0,0.0,0.99115670321896,0.9228864520693323,False,False,False,False,0.2754242887566276,0.26211808524265423,False,False,False,False,-4487.0,-4537.835539922926,False,False,False,False,60.15525773938976,False,False,False,False
2025-05-05 17:00:00+00:00,27.03,27.03,27.03,27.03,0.0,,27.043368283093052,26.598676207513414,26.499167490389894,26.17377181125583,26.17377181125583,,,,,26.64522188603127,26.526006904487918,26.526006904487918,26.316681570338062,26.247889861563518,,26.64522188603127,26.17377181125583,26.475056273041666,26.497751120701604,26.452361425381735,"rgba(0, 255, 255, 0.75)",0.3579809748833123,26.40559167379127,1.7442500300812427,65.74175952044354,13.27999347055757,True,False,True,False,False,9.170407493203559,26.5214,26.566200000000002,0.0,0.0,0.0,0.0,0.9964813511611543,0.9232934553131605,False,False,False,False,0.28944401581810314,0.2757810505303787,False,False,False,False,-4487.0,-4537.047392017144,False,False,False,False,59.222618084515496,False,False,False,False
2025-05-06 17:00:00+00:00,26.97,27.1,26.97,27.1,11.0,,27.04355727820844,26.60166074249605,26.501180783541255,26.174963594715088,26.174963594715088,,,,,26.648617154288576,26.528236567354217,26.528236567354217,26.318452639976794,26.24969700047397,,26.648617154288576,26.174963594715088,26.47695659231237,26.499265198735184,26.454647985889558,"rgba(0, 255, 0, 1.0)",0.35496468546597165,26.407443864628767,1.9510564394936836,66.37098006419853,13.27999347055757,True,False,True,False,False,10.095244868856621,26.5346,26.570149999999998,0.0,0.0,0.0,0.0,0.9922371206774877,0.9301340860973898,False,False,False,False,0.29132159356822107,0.2835513220492999,False,False,False,False,-4476.0,-4536.10092082308,False,False,False,False,58.47498059483308,False,False,False,False
2025-05-07 17:00:00+00:00,26.91,26.97,26.91,26.97,100.0,,27.03285278413425,26.621142803877703,26.515447128628946,26.18435911423606,26.18435911423606,,,,,26.669648755524545,26.543753985773854,26.543753985773854,26.33190126348666,26.263638927599708,,26.669648755524545,26.18435911423606,26.489085786327166,26.507632189022605,26.470539383631724,"rgba(0, 255, 255, 0.75)",0.35799365840680425,26.4200100599072,1.5363119630119868,63.772212513531386,13.27999347055757,True,False,True,False,False,7.888472295182456,26.545,26.57345,0.0,0.0,0.0,0.0,0.9672701949860723,0.931058495821728,False,False,False,False,0.25597132171669523,0.26976132188299756,False,False,False,False,-4576.0,-4536.719511197916,False,False,False,False,59.11877934530078,False,False,False,False
2025-05-08 17:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,27.03285278413425,26.621142803877703,26.515447128628946,26.18435911423606,26.18435911423606,,,,,26.669648755524545,26.543753985773854,26.543753985773854,26.33190126348666,26.263638927599708,,26.669648755524545,26.18435911423606,26.489085786327166,26.507632189022605,26.470539383631724,"rgba(0, 255, 255, 0.75)",0.3567366858946402,26.4200100599072,1.5697570848045355,62.197858867144774,17.47240779877346,True,False,True,False,False,8.024803995338061,26.5606,26.5768,0.0,0.0,0.0,0.0,0.987270155586987,0.9299858557284308,False,False,False,False,0.27077466841939646,0.27026799515119704,False,False,False,False,-4576.0,-4537.328511024305,False,False,False,False,58.20220912289302,False,False,False,False
2025-05-09 17:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,27.03285278413425,26.621142803877703,26.515447128628946,26.18435911423606,26.18435911423606,,,,,26.669648755524545,26.543753985773854,26.543753985773854,26.33190126348666,26.263638927599708,,26.669648755524545,26.18435911423606,26.489085786327166,26.507632189022605,26.470539383631724,"rgba(0, 255, 255, 0.75)",0.35905308398222285,26.4200100599072,1.5596299407374745,61.1482897695537,16.172426060773773,True,False,True,False,False,8.024803995338061,26.578199999999995,26.576900000000002,0.0,0.0,0.0,0.0,0.987270155586987,0.9137199434229146,False,False,False,False,0.27077466841939646,0.27052133178529675,False,False,False,False,-4576.0,-4537.928068992921,False,False,False,False,57.299849291530336,False,False,False,False
2025-05-12 17:00:00+00:00,26.98,27.11,26.86,26.89,317.0,,27.01168765743073,26.67116864608076,26.555530849937433,26.212816367032445,26.212816367032445,,,,26.953333333333333,26.721036190476195,26.58653377265239,26.58653377265239,26.37119788549771,26.304581460674157,26.953333333333333,26.721036190476195,26.212816367032445,26.56247602752727,26.53280397750276,26.587202735881032,"rgba(38, 166, 154, 1.0)",0.3592249916064062,26.50495992906479,1.0718632609979717,58.1769894564453,13.13702623746589,False,False,True,False,False,6.473817033097202,26.5928,26.577999999999996,0.0,0.0,0.0,0.0,1.0024902170046244,0.903948772678763,False,False,False,False,0.2726331347512346,0.27157723326826566,False,False,False,False,-4893.0,-4543.4330601713245,False,False,False,False,61.32620821724304,False,False,False,False
2025-05-13 17:00:00+00:00,26.89,26.93,26.89,26.93,39.0,,27.008674796747965,26.675634328358207,26.559552636588617,26.216006391632764,26.216006391632764,,,,26.94931647940075,26.725300912986775,26.590722186076775,26.590722186076775,26.375408749010298,26.30901933444878,26.94931647940075,26.725300912986775,26.216006391632764,26.56512403572368,26.535174908992065,26.59008164133336,"rgba(38, 166, 154, 1.0)",0.35967951199836123,26.508096018594532,1.172999760429473,57.064756845796026,11.896591730113059,False,False,True,False,False,7.049501276514977,26.608199999999997,26.57895,0.0,0.0,0.0,0.0,1.0046115643845333,0.8932245477119555,False,False,False,False,0.24494075579790156,0.2582589945330836,False,False,False,False,-4854.0,-4548.248051486498,False,False,False,False,60.98006545418501,False,False,False,False
2025-05-14 17:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,27.008674796747965,26.675634328358207,26.559552636588617,26.216006391632764,26.216006391632764,,,,26.94931647940075,26.725300912986775,26.590722186076775,26.590722186076775,26.375408749010298,26.30901933444878,26.94931647940075,26.725300912986775,26.216006391632764,26.56512403572368,26.535174908992065,26.59008164133336,"rgba(0, 255, 0, 1.0)",0.3666449051691764,26.508096018594532,1.8871228582494837,60.73279658140099,11.896591730113059,True,False,True,False,True,10.766295099615746,26.622799999999998,26.58315,0.0,0.0,0.0,0.0,1.007309432648799,0.8952314653672129,False,False,False,False,0.34282821623716875,0.30054360538512614,False,False,False,False,-4854.0,-4552.98839177353,False,False,False,False,60.034638082802296,False,False,False,False
2025-05-15 17:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,27.008674796747965,26.675634328358207,26.559552636588617,26.216006391632764,26.216006391632764,,,,26.94931647940075,26.725300912986775,26.590722186076775,26.590722186076775,26.375408749010298,26.30901933444878,26.94931647940075,26.725300912986775,26.216006391632764,26.56512403572368,26.535174908992065,26.59008164133336,"rgba(0, 255, 0, 1.0)",0.371764032008912,26.508096018594532,1.8611375007598383,63.178156405137635,8.148688750943563,True,False,True,False,True,10.766295099615746,26.6376,26.585800000000003,0.0,0.0,0.0,0.0,1.007309432648799,0.8952314653672129,False,False,False,False,0.34282821623716875,0.32168591081114745,False,False,False,False,-4854.0,-4557.6552384127,False,False,False,False,59.10386850012319,False,False,False,False
2025-05-16 17:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,27.008674796747965,26.675634328358207,26.559552636588617,26.216006391632764,26.216006391632764,,,,26.94931647940075,26.725300912986775,26.590722186076775,26.590722186076775,26.375408749010298,26.30901933444878,26.94931647940075,26.725300912986775,26.216006391632764,26.56512403572368,26.535174908992065,26.59008164133336,"rgba(0, 255, 0, 1.0)",0.3720805274654222,26.508096018594532,1.8595543983950258,64.80839628762874,9.749146451782437,True,False,True,False,True,10.766295099615746,26.651600000000002,26.58845,0.0,0.0,0.0,0.0,1.007309432648799,0.8952314653672129,False,False,False,False,0.34282821623716875,0.33225706352415807,False,False,False,False,-4854.0,-4562.24973084041,False,False,False,False,58.18752945360965,False,False,False,False
2025-05-19 17:00:00+00:00,27.2,27.41,27.2,27.41,60.0,,27.02408527131783,26.69372050816697,26.572698858319292,26.223789382573564,26.223789382573564,,,,27.005665064102566,26.745247881737882,26.605067007019784,26.605067007019784,26.386730242566514,26.320392535392532,27.005665064102566,26.745247881737882,26.223789382573564,26.582386649162753,26.547616680590245,26.611361622973178,"rgba(0, 255, 0, 1.0)",0.3742849398736799,26.52368983152901,2.3680091664124103,68.50227953208714,13.256950768971429,True,False,True,False,True,13.54419160490648,26.669399999999996,26.590500000000002,0.0,0.0,0.0,0.0,1.0072214580467673,0.884112792297112,False,False,False,False,0.34282821819741993,0.337542640860789,False,False,False,False,-4794.0,-4565.842758269241,False,False,False,False,58.21562977215834,False,False,False,False
2025-05-20 17:00:00+00:00,27.41,27.41,27.41,27.41,0.0,,27.02408527131783,26.69372050816697,26.572698858319292,26.223789382573564,26.223789382573564,,,,27.005665064102566,26.745247881737882,26.605067007019784,26.605067007019784,26.386730242566514,26.320392535392532,27.005665064102566,26.745247881737882,26.223789382573564,26.582386649162753,26.547616680590245,26.611361622973178,"rgba(0, 255, 0, 1.0)",0.3823866139426829,26.52368983152901,2.317837853507716,70.96486836172608,15.564003352718672,True,False,True,False,True,13.54419160490648,26.687199999999997,26.592550000000003,0.0,0.0,0.0,0.0,1.0196011004126548,0.884112792297112,False,False,False,False,0.34282821996620444,0.3401854304134967,False,False,False,False,-4794.0,-4569.380079846463,False,False,False,False,57.31306186871402,False,False,False,False
2025-05-21 17:00:00+00:00,27.41,27.41,27.41,27.41,0.0,,27.02408527131783,26.69372050816697,26.572698858319292,26.223789382573564,26.223789382573564,,,,27.005665064102566,26.745247881737882,26.605067007019784,26.605067007019784,26.386730242566514,26.320392535392532,27.005665064102566,26.745247881737882,26.223789382573564,26.582386649162753,26.547616680590245,26.611361622973178,"rgba(0, 255, 0, 1.0)",0.3885559196598742,26.52368983152901,2.2810363286881103,72.60659424815204,17.15804805349164,True,False,True,False,True,13.54419160490648,26.7051,26.5946,0.0,0.0,0.0,0.0,1.0196011004126548,0.884112792297112,False,False,False,False,0.34282821996620444,0.34150682518985054,False,False,False,False,-4794.0,-4572.862559228688,False,False,False,False,56.424487266098296,False,False,False,False
