date,Open,High,Low,Close,Volume,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_598,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_555,aVWAP_valley_527,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_419,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_313,aVWAP_valley_291,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_109,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_11,aVWAP_OB_bull_614,aVWAP_OB_bull_597,aVWAP_OB_bull_586,aVWAP_OB_bull_241,aVWAP_OB_bull_56,aVWAP_OB_bull_11,aVWAP_OB_bear_532,aVWAP_OB_bear_328,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-25 16:00:00+00:00,62.65,62.65,62.65,62.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.6564425770308,63.978839441535776,63.978839441535776,63.978839441535776,63.98149855072463,64.59187793427229,65.31966864224138,65.3902463312369,65.3902463312369,65.38875724740994,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34050386660222,65.34050386660222,65.34050386660222,65.34050386660222,65.25080702158714,65.25080702158714,65.25080702158714,65.25080702158714,65.25080702158714,65.25080702158714,65.25080702158714,65.25080702158714,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,64.86681753167143,64.83242112619806,64.83242112619806,64.83242112619806,64.78708583801948,64.68220883854501,64.68220883854501,64.68220883854501,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.48246439393941,64.48246439393941,63.350395156551684,,,,65.34154258319234,64.62743723958336,63.350395156551684,,64.58119821092278,,64.90353408853416,"rgba(239, 83, 80, 1.0)",1.3367300360168104,63.98346309643837,-0.997556021417628,10.738227945434083,-34.94541809917377,False,True,False,True,False,0.0,64.76719999999999,66.074575,0.0,0.0,0.0,0.0,0.710918114143918,1.2332506203473954,False,False,False,False,-0.34282825441539394,-0.34282350836111264,False,False,False,False,-163.0,297.63314579349634,False,False,False,False,20.061242371522223,False,False,False,False
2024-12-25 20:00:00+00:00,62.65,62.65,62.65,62.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.6564425770308,63.978839441535776,63.978839441535776,63.978839441535776,63.98149855072463,64.59187793427229,65.31966864224138,65.3902463312369,65.3902463312369,65.38875724740994,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34050386660222,65.34050386660222,65.34050386660222,65.34050386660222,65.25080702158714,65.25080702158714,65.25080702158714,65.25080702158714,65.25080702158714,65.25080702158714,65.25080702158714,65.25080702158714,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,64.86681753167143,64.83242112619806,64.83242112619806,64.83242112619806,64.78708583801948,64.68220883854501,64.68220883854501,64.68220883854501,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.48246439393941,64.48246439393941,63.350395156551684,,,,65.34154258319234,64.62743723958336,63.350395156551684,,64.58119821092278,,64.90353408853416,"rgba(239, 83, 80, 1.0)",1.349335866002088,63.98346309643837,-0.9882366059009867,10.652365756233635,-35.52830520248595,False,True,False,True,False,0.0,64.7261,66.08137500000001,0.0,0.0,0.0,0.0,0.7007115948095408,1.2360820426956893,False,False,False,False,-0.34282825441539394,-0.3428258813882533,False,False,False,False,-163.0,290.49154663390726,False,False,False,False,19.75021535801025,False,False,False,False
2024-12-26 16:00:00+00:00,62.65,62.65,62.65,62.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.6564425770308,63.978839441535776,63.978839441535776,63.978839441535776,63.98149855072463,64.59187793427229,65.31966864224138,65.3902463312369,65.3902463312369,65.38875724740994,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34050386660222,65.34050386660222,65.34050386660222,65.34050386660222,65.25080702158714,65.25080702158714,65.25080702158714,65.25080702158714,65.25080702158714,65.25080702158714,65.25080702158714,65.25080702158714,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,64.86681753167143,64.83242112619806,64.83242112619806,64.83242112619806,64.78708583801948,64.68220883854501,64.68220883854501,64.68220883854501,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.48246439393941,64.48246439393941,63.350395156551684,,,,65.34154258319234,64.62743723958336,63.350395156551684,,64.58119821092278,,64.90353408853416,"rgba(239, 83, 80, 1.0)",1.3592024622305792,63.98346309643837,-0.9810628905498255,10.59512429676667,-36.05069162268896,False,True,False,True,False,0.0,64.68350000000001,66.088175,0.0,0.0,0.0,0.0,0.7007115948095408,1.2360820426956893,False,False,False,False,-0.34282825441539394,-0.3428270679018236,False,False,False,False,-163.0,283.4606699419087,False,False,False,False,19.444010468738774,False,False,False,False
2024-12-26 20:00:00+00:00,62.65,62.65,62.65,62.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.6564425770308,63.978839441535776,63.978839441535776,63.978839441535776,63.98149855072463,64.59187793427229,65.31966864224138,65.3902463312369,65.3902463312369,65.38875724740994,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34050386660222,65.34050386660222,65.34050386660222,65.34050386660222,65.25080702158714,65.25080702158714,65.25080702158714,65.25080702158714,65.25080702158714,65.25080702158714,65.25080702158714,65.25080702158714,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,64.86681753167143,64.83242112619806,64.83242112619806,64.83242112619806,64.78708583801948,64.68220883854501,64.68220883854501,64.68220883854501,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.48246439393941,64.48246439393941,63.350395156551684,,,,65.34154258319234,64.62743723958336,63.350395156551684,,64.58119821092278,,64.90353408853416,"rgba(239, 83, 80, 1.0)",1.3663891654106808,63.98346309643837,-0.9759028614937733,10.556963323788693,-36.516896636461965,False,True,False,True,False,0.0,64.6409,66.094975,0.0,0.0,0.0,0.0,0.6852992957746448,1.2482394366197191,False,False,False,False,-0.34282825441539394,-0.34282766115860874,False,False,False,False,-163.0,276.5387990900962,False,False,False,False,19.142552942091662,False,False,False,False
2024-12-27 16:00:00+00:00,62.65,62.65,62.65,62.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.6564425770308,63.978839441535776,63.978839441535776,63.978839441535776,63.98149855072463,64.59187793427229,65.31966864224138,65.3902463312369,65.3902463312369,65.38875724740994,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34050386660222,65.34050386660222,65.34050386660222,65.34050386660222,65.25080702158714,65.25080702158714,65.25080702158714,65.25080702158714,65.25080702158714,65.25080702158714,65.25080702158714,65.25080702158714,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,64.86681753167143,64.83242112619806,64.83242112619806,64.83242112619806,64.78708583801948,64.68220883854501,64.68220883854501,64.68220883854501,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.48246439393941,64.48246439393941,63.350395156551684,,,,65.34154258319234,64.62743723958336,63.350395156551684,,64.58119821092278,,64.90353408853416,"rgba(239, 83, 80, 1.0)",1.370938121628284,63.98346309643837,-0.9726646851534025,10.53152267513671,-36.93078700794755,False,True,False,True,False,0.0,64.5983,66.101775,0.0,0.0,0.0,0.0,0.6836734693877519,1.2502218278615802,False,False,False,False,-0.34282825441539394,-0.34282795778700137,False,False,False,False,-163.0,269.72424406544354,False,False,False,False,18.845769175547606,False,False,False,False
2024-12-27 20:00:00+00:00,62.65,62.65,62.65,62.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.6564425770308,63.978839441535776,63.978839441535776,63.978839441535776,63.98149855072463,64.59187793427229,65.31966864224138,65.3902463312369,65.3902463312369,65.38875724740994,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34154258319234,65.34050386660222,65.34050386660222,65.34050386660222,65.34050386660222,65.25080702158714,65.25080702158714,65.25080702158714,65.25080702158714,65.25080702158714,65.25080702158714,65.25080702158714,65.25080702158714,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,65.25030222734254,64.86681753167143,64.83242112619806,64.83242112619806,64.83242112619806,64.78708583801948,64.68220883854501,64.68220883854501,64.68220883854501,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.62743723958336,64.48246439393941,64.48246439393941,63.350395156551684,,,,65.34154258319234,64.62743723958336,63.350395156551684,,64.58119821092278,,64.90353408853416,"rgba(239, 83, 80, 1.0)",1.3728755512717254,63.98346309643837,-0.9712920411490723,10.514562242702054,-37.296166832428874,False,True,False,True,False,0.0,64.5557,66.108575,0.0,0.0,0.0,0.0,0.6835781041388482,1.2510013351134857,False,False,False,False,-0.34282825441539394,-0.3428281061011976,False,False,False,False,-163.0,263.01534105667696,False,False,False,False,18.55358670770966,False,False,False,False
2024-12-30 16:00:00+00:00,62.65,63.21,62.65,63.21,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.02333333333333,63.02333333333333,63.02333333333333,62.65705816554809,63.97800639349026,63.97800639349026,63.97800639349026,63.98066608746017,64.59077410274453,65.31843205887633,65.38956987710775,65.38956987710775,65.38808295324972,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.33994402834823,65.33994402834823,65.33994402834823,65.33994402834823,65.25029377880182,65.25029377880182,65.25029377880182,65.25029377880182,65.25029377880182,65.25029377880182,65.25029377880182,65.25029377880182,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,64.86644092611508,64.83205995874091,64.83205995874091,64.83205995874091,64.78674389298173,64.68194422289574,64.68194422289574,64.68194422289574,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.48224334696765,64.48224334696765,63.35035398044401,,,,65.34098235862736,64.62718663750458,63.35035398044401,,64.58009880028227,,64.55525244064782,"rgba(239, 83, 80, 0.5)",1.3669605265264444,63.50267676027899,-0.21410768972437086,26.32463691214491,-27.135082231763818,False,True,False,True,True,0.0,64.5243,66.11817500000001,0.0,0.0,0.0,0.0,0.6912722535822806,1.2205818497611818,False,False,False,False,-0.31788492656681205,-0.33035651633400487,False,False,False,False,-162.0,256.4259559240153,False,False,False,False,18.281438076582376,False,False,False,False
2024-12-30 20:00:00+00:00,63.21,63.21,63.21,63.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.02333333333333,63.02333333333333,63.02333333333333,62.65705816554809,63.97800639349026,63.97800639349026,63.97800639349026,63.98066608746017,64.59077410274453,65.31843205887633,65.38956987710775,65.38956987710775,65.38808295324972,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.33994402834823,65.33994402834823,65.33994402834823,65.33994402834823,65.25029377880182,65.25029377880182,65.25029377880182,65.25029377880182,65.25029377880182,65.25029377880182,65.25029377880182,65.25029377880182,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,64.86644092611508,64.83205995874091,64.83205995874091,64.83205995874091,64.78674389298173,64.68194422289574,64.68194422289574,64.68194422289574,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.48224334696765,64.48224334696765,63.35035398044401,,,,65.34098235862736,64.62718663750458,63.35035398044401,,64.58009880028227,,64.55525244064782,"rgba(239, 83, 80, 0.5)",1.3592645997938126,63.50267676027899,-0.21531993132417546,36.864686691773485,-18.32373552452713,False,False,False,True,True,0.0,64.4929,66.127775,0.0,0.0,0.0,0.0,0.71484545058772,1.2211580322159343,False,False,False,False,-0.29331864038557653,-0.3118375783597907,False,False,False,False,-162.0,249.93873180116233,False,False,False,False,17.99800492810823,False,False,False,False
2024-12-31 16:00:00+00:00,63.21,63.21,63.21,63.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.02333333333333,63.02333333333333,63.02333333333333,62.65705816554809,63.97800639349026,63.97800639349026,63.97800639349026,63.98066608746017,64.59077410274453,65.31843205887633,65.38956987710775,65.38956987710775,65.38808295324972,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.33994402834823,65.33994402834823,65.33994402834823,65.33994402834823,65.25029377880182,65.25029377880182,65.25029377880182,65.25029377880182,65.25029377880182,65.25029377880182,65.25029377880182,65.25029377880182,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,64.86644092611508,64.83205995874091,64.83205995874091,64.83205995874091,64.78674389298173,64.68194422289574,64.68194422289574,64.68194422289574,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.48224334696765,64.48224334696765,63.35035398044401,,,,65.34098235862736,64.62718663750458,63.35035398044401,,64.58009880028227,,64.55525244064782,"rgba(239, 83, 80, 0.5)",1.349757308849699,63.50267676027899,-0.216836581183927,43.8913865448592,-12.898538734428769,False,False,False,True,True,0.0,64.4629,66.137375,0.0,0.0,0.0,0.0,0.7179711412330535,1.2221250546567564,False,False,False,False,-0.29331864038557653,-0.3025781093726836,False,False,False,False,-162.0,243.55208479649315,False,False,False,False,17.718966092013527,False,False,False,False
2024-12-31 20:00:00+00:00,63.21,63.21,63.21,63.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.02333333333333,63.02333333333333,63.02333333333333,62.65705816554809,63.97800639349026,63.97800639349026,63.97800639349026,63.98066608746017,64.59077410274453,65.31843205887633,65.38956987710775,65.38956987710775,65.38808295324972,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.33994402834823,65.33994402834823,65.33994402834823,65.33994402834823,65.25029377880182,65.25029377880182,65.25029377880182,65.25029377880182,65.25029377880182,65.25029377880182,65.25029377880182,65.25029377880182,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,64.86644092611508,64.83205995874091,64.83205995874091,64.83205995874091,64.78674389298173,64.68194422289574,64.68194422289574,64.68194422289574,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.48224334696765,64.48224334696765,63.35035398044401,,,,65.34098235862736,64.62718663750458,63.35035398044401,,64.58009880028227,,64.55525244064782,"rgba(239, 83, 80, 0.5)",1.338400053311079,63.50267676027899,-0.21867659042222176,48.57585311358301,-9.435883771717734,True,False,False,False,True,0.0,64.4329,66.146975,0.0,0.0,0.0,0.0,0.7179711412330535,1.2177525142107568,False,False,False,False,-0.29331864038557653,-0.29794837487913006,False,False,False,False,-162.0,237.2644555748421,False,False,False,False,17.44425343942417,False,False,False,False
2025-01-01 16:00:00+00:00,63.21,63.21,63.21,63.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.02333333333333,63.02333333333333,63.02333333333333,62.65705816554809,63.97800639349026,63.97800639349026,63.97800639349026,63.98066608746017,64.59077410274453,65.31843205887633,65.38956987710775,65.38956987710775,65.38808295324972,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.33994402834823,65.33994402834823,65.33994402834823,65.33994402834823,65.25029377880182,65.25029377880182,65.25029377880182,65.25029377880182,65.25029377880182,65.25029377880182,65.25029377880182,65.25029377880182,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,64.86644092611508,64.83205995874091,64.83205995874091,64.83205995874091,64.78674389298173,64.68194422289574,64.68194422289574,64.68194422289574,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.48224334696765,64.48224334696765,63.35035398044401,,,,65.34098235862736,64.62718663750458,63.35035398044401,,64.58009880028227,,64.55525244064782,"rgba(239, 83, 80, 0.5)",1.3251452682564229,63.50267676027899,-0.22086390623729868,51.69883082606555,-7.086693782919582,True,False,True,False,True,0.0,64.4029,66.156575,0.0,0.0,0.0,0.0,0.7179711412330535,1.2177525142107568,False,False,False,False,-0.29331864038557653,-0.2956335076323533,False,False,False,False,-162.0,231.0743089767825,False,False,False,False,17.17379989772767,False,False,False,False
2025-01-01 20:00:00+00:00,63.21,63.21,63.21,63.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.02333333333333,63.02333333333333,63.02333333333333,62.65705816554809,63.97800639349026,63.97800639349026,63.97800639349026,63.98066608746017,64.59077410274453,65.31843205887633,65.38956987710775,65.38956987710775,65.38808295324972,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.34098235862736,65.33994402834823,65.33994402834823,65.33994402834823,65.33994402834823,65.25029377880182,65.25029377880182,65.25029377880182,65.25029377880182,65.25029377880182,65.25029377880182,65.25029377880182,65.25029377880182,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,65.24978921907393,64.86644092611508,64.83205995874091,64.83205995874091,64.83205995874091,64.78674389298173,64.68194422289574,64.68194422289574,64.68194422289574,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.62718663750458,64.48224334696765,64.48224334696765,63.35035398044401,,,,65.34098235862736,64.62718663750458,63.35035398044401,,64.58009880028227,,64.55525244064782,"rgba(239, 83, 80, 0.5)",1.301942595709556,63.50267676027899,-0.22480004974372803,53.78081596772058,-5.356710314228671,True,False,True,False,True,0.0,64.3631,66.16617500000001,0.0,0.0,0.0,0.0,0.7350044762757357,1.222918531781558,False,False,False,False,-0.29331864038557653,-0.2944760740089649,False,False,False,False,-162.0,224.98013364380913,False,False,False,False,16.907539434197005,False,False,False,False
