date,Close,High,Low,Open,Volume,aVWAP_OB_bear_545,aVWAP_OB_bear_63,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-01 00:00:00+00:00,5.5,5.78,5.17,5.17,24915,8.805230864704031,8.090804612918207,8.54202107983619,"rgba(239, 83, 80, 0.5)",3.178336349512238,8.401023869092155,-0.9127491712881046,45.54070776552706,-1.4506443731109897,False,True,False,True,True,2.25832391599878,6.2928880000000005,3.0301625000000003,0.0,0.0,0.0,0.0,0,0.9775570869557918,0.913900722718901,False,False,False,False,-0.04261226723676118,-0.05193170010002561,False,False,False,False,164556946,136356169.12397453,False,False,False,False,1418870.3490733728,False,False,False,False
2024-05-02 00:00:00+00:00,5.4101,5.85,5.41,5.54,15050,8.804907912535484,8.090597727005054,8.536028391001281,"rgba(239, 83, 80, 0.5)",3.1604048631120234,8.399335328691675,-0.9458393649439589,45.388154194472115,-1.6466801001271634,False,True,False,True,True,1.9242831705563752,6.366890000000001,3.0460130000000003,0.0,0.0,0.0,0.0,0,0.9808457114808597,0.9123680144577506,False,False,False,False,-0.03136118682609194,-0.04164644346305878,False,False,False,False,164541896,137461491.74656376,False,False,False,False,1363818.5706783386,False,False,False,False
2024-05-03 00:00:00+00:00,5.58,5.77,5.5043,5.5043,7780,8.804744144977574,8.090493383108479,8.533092128112461,"rgba(239, 83, 80, 0.5)",3.1419704074234165,8.398505009976203,-0.8970501451309109,45.46439795683978,-1.6466801001271634,False,True,False,True,True,2.5285499578599975,6.443768,3.0633619999999997,0.0,0.0,0.0,0.0,0,0.98086170992651,0.9127314560430004,False,False,False,False,-0.03084239865299668,-0.03624442105802773,False,False,False,False,164549676,138523773.48199263,False,False,False,False,1310640.5875144822,False,False,False,False
2024-05-06 00:00:00+00:00,5.52,5.64,5.52,5.5355,24267,8.804224125837393,8.090160328317875,8.523924632414055,"rgba(239, 83, 80, 0.5)",3.1224218447576817,8.395906642598941,-0.9210500007958178,45.465153159052605,-1.7119629394551268,False,True,False,True,True,2.2982165622801674,6.520568,3.0807619999999996,0.0,0.0,0.0,0.0,0,0.9805318052819004,0.9138107242624515,False,False,False,False,-0.034989563440053405,-0.035616992249040566,False,False,False,False,164525409,139543445.46309096,False,False,False,False,1260194.5644746986,False,False,False,False
2024-05-07 00:00:00+00:00,5.16,5.52,5.0604,5.52,25057,8.803635532098292,8.08977396459316,8.513372300865411,"rgba(239, 83, 80, 1.0)",3.10018786667712,8.392916987169642,-1.0428132507449572,45.09570283803773,-2.163113089705952,False,True,False,True,True,0.9173195522173394,6.5883780000000005,3.0964120000000004,0.0,0.0,0.0,0.0,0,0.9749338267986575,0.9163606747658138,False,False,False,False,-0.056040803702872295,-0.045828897975956434,False,False,False,False,164500352,140522147.68022466,False,False,False,False,1211757.7972403967,False,False,False,False
2024-05-08 00:00:00+00:00,4.5,5.05,4.5,5.03,40502,8.802533890501538,8.089025937570566,8.493062448619137,"rgba(239, 83, 80, 1.0)",3.078081300585863,8.387169144907826,-1.2628546049670508,44.163869709796224,-3.1605799265038996,False,True,False,True,False,0.0,6.645578,3.1088120000000004,0.0,0.0,0.0,0.0,0,0.9665091836089287,0.9213638876131968,False,False,False,False,-0.0936002339236096,-0.06971456594978301,False,False,False,False,164459850,141460881.1045296,False,False,False,False,1165826.1973486163,False,False,False,False
2024-05-09 00:00:00+00:00,4.9999,5.04,4.61,4.63,18722,8.8020495681214,8.088700569790511,8.484822910787168,"rgba(239, 83, 80, 1.0)",3.0540635809720724,8.384816273579442,-1.1083319596450782,44.055437294785634,-3.3456781766318784,False,True,False,True,False,0.3285787971662977,6.712275999999999,3.1237115,0.0,0.0,0.0,0.0,0,0.9667104932264731,0.92052859751364,False,False,False,False,-0.089945236597379,-0.079829901273581,False,False,False,False,164478572,142363535.64945,False,False,False,False,1120841.7190212195,False,False,False,False
2024-05-10 00:00:00+00:00,4.99,5.16,4.9,5.145,8687,8.801832530085127,8.088555902187482,8.481295941285968,"rgba(239, 83, 80, 1.0)",3.029206712404985,8.38380380173041,-1.120360584120045,43.956810395653875,-3.5294344405206033,False,True,False,True,False,0.2914771061742094,6.779106,3.1384614999999996,0.0,0.0,0.0,0.0,0,0.9706677636911241,0.9181331876688276,False,False,False,False,-0.07498371345173215,-0.07740680736265657,False,False,False,False,164469885,143230451.3102559,False,False,False,False,1077227.808471368,False,False,False,False
2024-05-13 00:00:00+00:00,5.255,5.27,4.93,4.93,9103,8.80161323582553,8.088410982916844,8.477874113342974,"rgba(239, 83, 80, 1.0)",3.000509245906052,8.382816878524672,-1.0424286753298029,44.22674043768466,-3.5294344405206033,False,True,False,True,True,1.2831879890036397,6.8521019999999995,3.1547365,0.0,0.0,0.0,0.0,0,0.9714621815902376,0.916752824203348,False,False,False,False,-0.0698828990652976,-0.07364485321397708,False,False,False,False,164478988,144063727.2588733,False,False,False,False,1035340.5610803339,False,False,False,False
2024-05-14 00:00:00+00:00,4.6,5.0,4.6,5.0,21779,8.801028558216908,8.088014939068659,8.468291747166015,"rgba(239, 83, 80, 1.0)",2.9761194410776755,8.380065975655143,-1.2701324830855418,43.77187265129788,-3.8806536874180964,False,True,False,True,True,0.0,6.913302,3.1676115,0.0,0.0,0.0,0.0,0,0.9645574220642869,0.9174164109190761,False,False,False,False,-0.09177242962063444,-0.08270864141730576,False,False,False,False,164457209,144863471.6408783,False,False,False,False,995593.0488811051,False,False,False,False
2024-05-15 00:00:00+00:00,4.7,4.7234,4.5502,4.64,9718,8.800762884464,8.087834275878622,8.463996487534603,"rgba(239, 83, 80, 1.0)",2.9489488869643132,8.378830360671541,-1.2475056373250937,43.53754017014042,-4.196463454789608,False,True,False,True,True,0.0,6.978300000000001,3.1811115,0.0,0.0,0.0,0.0,0,0.9657499744091202,0.921493914758126,False,False,False,False,-0.34282825441539394,-0.21276844791634986,False,False,False,False,164466927,145632234.59613797,False,False,False,False,956931.2822583168,False,False,False,False
2024-05-16 00:00:00+00:00,5.1,5.11,4.795,4.84,10336,8.80050379901192,8.087661402719705,8.460114909418323,"rgba(239, 83, 80, 1.0)",2.918482758215325,8.377703822927753,-1.1230848678825482,43.89029503281338,-4.196463454789608,False,True,False,True,True,0.7170244786848841,6.8905,3.1972115000000003,0.0,0.0,0.0,0.0,0,0.9583180500654267,1.1512028429437364,False,False,False,False,-0.3041944105692346,-0.2584814292427922,False,False,False,False,164477263,146371255.31785804,False,False,False,False,919809.8986403436,False,False,False,False
2024-05-17 00:00:00+00:00,4.75,5.13,4.72,5.13,24407,8.79987040919199,8.08723540965058,8.450638445936763,"rgba(239, 83, 80, 1.0)",2.8893719644135247,8.374951310046258,-1.2545810489934752,43.799530496393935,-4.196463454789608,False,True,False,True,True,0.0,6.845700000000001,3.2114615000000004,0.0,0.0,0.0,0.0,0,0.9337357166340026,1.0153082446195008,False,False,False,False,-0.30752343127145615,-0.2830024302571242,False,False,False,False,164452856,147080337.69754988,False,False,False,False,884696.0594779771,False,False,False,False
2024-05-20 00:00:00+00:00,4.83,4.92,4.76,4.76,8910,8.799637471976645,8.087078476675394,8.44722293376652,"rgba(239, 83, 80, 1.0)",2.8560007613337346,8.37395629990825,-1.2408807266050046,43.83795853660587,-4.196463454789608,False,True,False,True,True,0.0,6.8047,3.2261615,0.0,0.0,0.0,0.0,0,0.9101040719609192,1.0846617611965612,False,False,False,False,-0.3178554163698785,-0.30042892331350135,False,False,False,False,164461766,147761962.33686164,False,False,False,False,850351.5081258996,False,False,False,False
2024-05-21 00:00:00+00:00,3.85,4.85,3.7,4.76,34428,8.798577971899354,8.086341053799,7.498482419754221,"rgba(255, 0, 0, 1.0)",2.826838712324357,8.172897999528889,-1.529234045324929,42.87702891121171,-5.165630136352775,False,True,False,True,False,0.0,6.755100000000001,3.2361615,0.0,0.0,0.0,0.0,0,0.9061533383535626,1.0051941583506767,True,False,False,False,-0.34282825441539394,-0.3216285888644477,False,False,False,False,164427338,148415506.48051414,True,False,False,False,818354.5078072369,False,False,False,False
2024-05-22 00:00:00+00:00,4.05,4.2621,3.9,3.9,12132,8.798199720912047,8.08607714438355,7.489478412420695,"rgba(239, 83, 80, 1.0)",2.7961994810685558,8.1704077084648,-1.4735743055392474,42.381517473038215,-5.715698681499717,False,True,False,True,False,0.0,6.732099999999999,3.2468115,0.0,0.0,0.0,0.0,0,0.9201917534758833,1.0056373272602028,False,False,False,False,-0.34282825441539394,-0.33222842163992083,False,False,False,False,164439470,149043897.20676848,False,False,False,False,786737.9388736198,False,False,False,False
2024-05-23 00:00:00+00:00,4.01,4.11,3.9,4.0,9312,8.797905500907822,8.08587137248491,7.481369890516083,"rgba(255, 0, 0, 1.0)",2.762790407400706,8.168194230251132,-1.5050704603261065,41.93621629361916,-6.210859920639308,False,True,False,True,False,0.0,6.7257,3.2572615000000003,0.0,0.0,0.0,0.0,0,0.9376521964171818,0.9882379552137526,False,False,False,False,-0.34282825441539394,-0.33752833802765736,False,False,False,False,164430158,149647279.98297364,False,False,False,False,756250.6471530857,False,False,False,False
2024-05-24 00:00:00+00:00,4.59,4.7781,4.1,4.14,23993,8.797223946388014,8.085404009366442,7.495529168783958,"rgba(239, 83, 80, 1.0)",2.724418028126762,8.171306516185513,-1.3145216626862235,42.41462122885026,-6.210859920639308,False,True,False,True,True,0.0,6.6821,3.2703114999999996,0.0,0.0,0.0,0.0,0,0.9334765656083394,1.0611102269612656,False,False,False,False,-0.2949241396355398,-0.3162262388315986,False,False,False,False,164454151,150227941.5914845,False,False,False,False,727534.6609902196,False,False,False,False
2024-05-28 00:00:00+00:00,4.92,5.63,4.4,4.4,48780,8.795997760214222,8.084584662098553,6.777275520982036,"rgba(239, 83, 80, 1.0)",2.6833645323741857,8.027782170471472,-1.1581662248929594,43.25243102489329,-6.210859920639308,False,True,False,True,True,0.2735890248331678,6.6385000000000005,3.2852615000000003,0.0,0.0,0.0,0.0,0,0.9289154699274847,1.01183705388881,False,False,False,False,-0.23329513074013894,-0.2747606847858688,False,False,False,False,164502931,150787745.0977008,False,False,False,False,700916.8311474659,False,False,False,False
2024-05-29 00:00:00+00:00,4.825,5.0,4.8,4.9,22919,8.795405553882556,8.084186403525152,6.774830925223162,"rgba(239, 83, 80, 1.0)",2.642630638413399,8.026793446849668,-1.211593251174891,43.82437452576234,-7.930777544227723,False,True,False,True,True,0.0,6.578200000000001,3.2994455,0.0,0.0,0.0,0.0,0,0.9154435815669925,1.0445097364336138,False,False,False,False,-0.24544846027360473,-0.26010457252973673,False,False,False,False,164480012,151324696.74092823,False,False,False,False,674328.6809063888,False,False,False,False
2024-05-30 00:00:00+00:00,5.0,5.2697,4.8,4.85,49150,8.794184161578611,8.08337210194734,6.790925995179447,"rgba(239, 83, 80, 1.0)",2.601133066880998,8.03004127074525,-1.1648928343287543,44.537649720561404,-7.201777829692553,False,True,False,False,True,0.5898699266944938,6.485600000000001,3.3147454999999995,0.0,0.0,0.0,0.0,0,0.886913076980438,1.1365389873480651,False,False,False,False,-0.2312042882863933,-0.245654430408065,False,False,False,False,164529162,151842518.90795067,False,False,False,False,649811.869890452,False,False,False,False
2024-05-31 00:00:00+00:00,4.98,5.25,4.7048,5.0,20541,8.793667861800364,8.083026914706252,6.7914048114671335,"rgba(239, 83, 80, 1.0)",2.559595591795482,8.029832593767914,-1.1915290851194758,45.094956340047055,-6.631059272302693,False,False,False,False,True,0.5095633856754915,6.415200000000001,3.3300955,0.0,0.0,0.0,0.0,0,0.8891549636679181,1.0824694486072273,False,False,False,False,-0.23726113276746283,-0.24145778158776393,False,False,False,False,164508621,152339228.7939134,False,False,False,False,625134.5808751401,False,False,False,False
2024-06-03 00:00:00+00:00,4.8,4.99,4.77,4.83,18944,8.793176239052064,8.082695825301823,6.785869203489753,"rgba(239, 83, 80, 1.0)",2.517852673424399,8.0281350654697,-1.2820984720600366,45.308968779779846,-6.39534337993598,False,False,False,False,True,0.0,6.349599999999999,3.3448955000000002,0.0,0.0,0.0,0.0,0,0.9092089094110576,1.0617828397550817,False,False,False,False,-0.24756926255237086,-0.24451352207006738,False,False,False,False,164489677,152815716.95885795,False,False,False,False,601362.4012329779,False,False,False,False
2024-06-04 00:00:00+00:00,4.91,5.01,4.725,4.8,10213,8.792913154281155,8.082518923914904,6.7836707935905824,"rgba(239, 83, 80, 1.0)",2.47809710184074,8.027417739205813,-1.2579885335769059,45.657115473668966,-6.023018168632895,True,False,False,False,True,0.23046781999823196,6.2928,3.3602505000000003,0.0,0.0,0.0,0.0,0,0.9016900558322015,1.0552124426049279,False,False,False,False,-0.24889587205601688,-0.24670469706304213,False,False,False,False,164499890,153273919.82321647,False,False,False,False,578180.0717728611,False,False,False,False
2024-06-05 00:00:00+00:00,4.85,5.0,4.81,4.91,15339,8.792518596327652,8.082253685776282,6.780590851997229,"rgba(239, 83, 80, 1.0)",2.439014307333333,8.02639623921322,-1.3023278418920368,45.85527586555767,-5.794416652972522,True,False,False,False,True,0.0,6.234399999999999,3.375201,0.0,0.0,0.0,0.0,0,0.9074954760118286,1.0609359138456107,False,False,False,False,-0.2449185984608684,-0.24581164776195524,False,False,False,False,164484551,153713552.41838446,False,False,False,False,556107.8728798077,False,False,False,False
2024-06-06 00:00:00+00:00,4.71,4.875,4.7,4.8,5832,8.792363803158151,8.082148907582573,6.778036706541809,"rgba(239, 83, 80, 1.0)",2.3937121798631815,8.025658746367755,-1.3851534759526811,45.81118408592055,-5.794416652972522,True,False,False,False,True,0.0,6.151599999999999,3.389401,0.0,0.0,0.0,0.0,0,0.8914705432817228,1.0961434755149773,False,False,False,False,-0.2574067492248962,-0.2516091984934257,False,False,False,False,164478719,154135715.81374195,False,False,False,False,534528.4268845211,False,False,False,False
2024-06-07 00:00:00+00:00,4.4,4.82,4.385,4.74,11954,8.792028716401571,8.081919502460785,6.768090741740596,"rgba(255, 0, 0, 1.0)",2.3512692845171164,8.022957025641112,-1.5408515942848136,45.33003857796826,-5.794416652972522,True,False,False,True,False,0.0,6.0656,3.4022009999999994,0.0,0.0,0.0,0.0,0,0.848201612879722,1.1040182097443116,False,False,False,False,-0.27723101929949934,-0.2644201088964625,False,False,False,False,164466765,154540854.99751678,False,False,False,False,514035.312104736,False,False,False,False
2024-06-10 00:00:00+00:00,4.5,4.59,4.39,4.39,5938,8.791860656875741,8.081804220844026,6.762985608604501,"rgba(255, 0, 0, 1.0)",2.3072792762718675,8.021572707710952,-1.526288015467792,45.12181856202947,-5.794416652972522,True,False,False,True,False,0.0,5.965799999999999,3.4156509999999995,0.0,0.0,0.0,0.0,0,0.8436464988326424,1.130867705524285,False,False,False,False,-0.2893901110873328,-0.27690510999189766,False,False,False,False,164472703,154930339.23290828,False,False,False,False,494109.92731631495,False,False,False,False
2024-06-11 00:00:00+00:00,4.48,4.55,4.2,4.51,9055,8.791599436291557,8.081624357284765,5.877969360144665,"rgba(239, 83, 80, 1.0)",2.260585092318918,7.8369008433871645,-1.4849699110169927,44.921136031163876,-5.794416652972522,True,False,False,True,False,0.0,5.861800000000001,3.429251,0.0,0.0,0.0,0.0,0,0.8277171273784522,1.1544850812631262,False,False,False,False,-0.3019060906949364,-0.289405600343417,False,False,False,False,164463648,155304194.4786766,False,False,False,False,475088.16546077316,False,False,False,False
2024-06-12 00:00:00+00:00,4.29,4.535,4.22,4.2915,7253,8.791387278179288,8.081477880871986,5.865128323549679,"rgba(255, 0, 0, 1.0)",2.2163943821075605,7.8335505966577985,-1.598790641802769,44.465085463392136,-5.794416652972522,False,False,False,True,False,0.0,5.7472,3.439701,0.0,0.0,0.0,0.0,0,0.7985953422797426,1.1664538889592733,False,False,False,False,-0.3016330386821598,-0.2955193195127884,False,False,False,False,164456395,155663104.30304223,False,False,False,False,456741.68838388013,False,False,False,False
2024-06-13 00:00:00+00:00,4.5,4.585,4.32,4.32,20476,8.790804615932705,8.08107771455786,5.859353793239293,"rgba(255, 0, 0, 1.0)",2.165237501508519,7.831723225846209,-1.5387333830699865,44.51923549304864,-5.794416652972522,True,False,False,True,False,0.0,5.6262,3.4521010000000003,0.0,0.0,0.0,0.0,0,0.7889549200291597,1.1768395308914876,False,False,False,False,-0.29346154915094436,-0.2944904343318664,False,False,False,False,164476871,156008742.21272686,False,False,False,False,439633.23001588485,False,False,False,False
2024-06-14 00:00:00+00:00,4.52,4.725,4.41,4.42,8142,8.790577437825853,8.080922288338545,5.859127019036311,"rgba(255, 0, 0, 1.0)",2.1126502220722045,7.831517117286246,-1.5674706028895438,44.60457312632838,-5.794416652972522,True,False,False,True,False,0.0,5.509600000000001,3.4631510000000003,0.0,0.0,0.0,0.0,0,0.7676145181303812,1.1898928871391983,False,False,False,False,-0.2634185580627207,-0.2789544961972935,False,False,False,False,164485013,156341144.98869836,False,False,False,False,422712.00530937954,False,False,False,False
2024-06-17 00:00:00+00:00,4.58,4.6203,4.415,4.5,9859,8.790301525890118,8.080733398255324,5.856656966042619,"rgba(255, 0, 0, 1.0)",2.056931554575679,7.83071809555377,-1.5803725157127821,44.80214908523472,-5.794416652972522,True,False,False,True,True,0.0,5.4412,3.4744509999999997,0.0,0.0,0.0,0.0,0,0.8284433852679542,1.1783126119442133,False,False,False,False,-0.26674673504821783,-0.2728506156227557,False,False,False,False,164494872,156660898.98914158,False,False,False,False,406521.6913756784,False,False,False,False
2024-06-18 00:00:00+00:00,4.5,4.56,4.45,4.45,14632,8.789888723902497,8.080450321230334,5.849593351218124,"rgba(255, 0, 0, 1.0)",1.9984219036300164,7.828680470597213,-1.6656545169720467,44.817099592497456,-5.794416652972522,True,False,False,True,True,0.0,5.3606,3.486151,0.0,0.0,0.0,0.0,0,0.8202138897241947,1.1290663335723592,False,False,False,False,-0.2685850095944862,-0.27071781260862093,False,False,False,False,164480240,156967539.81309682,False,False,False,False,391153.4681844753,False,False,False,False
