date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_852,aVWAP_peak_841,aVWAP_peak_809,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_786,aVWAP_peak_768,aVWAP_peak_732,aVWAP_peak_714,aVWAP_peak_684,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_618,aVWAP_peak_600,aVWAP_peak_576,aVWAP_peak_565,aVWAP_peak_541,aVWAP_peak_515,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_417,aVWAP_peak_395,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_356,aVWAP_peak_328,aVWAP_peak_306,aVWAP_peak_266,aVWAP_peak_228,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_180,aVWAP_peak_156,aVWAP_peak_127,aVWAP_peak_98,aVWAP_valley_826,aVWAP_valley_812,aVWAP_valley_764,aVWAP_valley_726,aVWAP_valley_696,aVWAP_valley_676,aVWAP_valley_650,aVWAP_valley_630,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_534,aVWAP_valley_495,aVWAP_valley_492,aVWAP_valley_474,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_443,aVWAP_OB_bull_826,aVWAP_OB_bull_764,aVWAP_OB_bear_714,aVWAP_OB_bear_600,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 17:00:00+00:00,3.125,3.145,3.12,3.135,9014.0,,,,,,,,,,,,,,,,3.1651433724627047,3.1266348987442045,3.0564981689881288,2.9699486593196514,2.868466634896752,2.822050451116597,2.774093531830676,2.7710400353483537,2.7832645182080786,2.7838437717206794,2.7963831457497657,2.8088512722807613,2.826053922719221,2.8180696956287896,2.835846971961679,2.840487372728805,2.840967256378868,2.855313303263882,2.860924593931454,2.871546840901632,2.8875208100686662,,,,,,,,,,,3.0137565150364694,2.925910159847641,2.921276053132056,2.884406870921712,2.88182495089386,2.8803231159531597,2.8023434865450674,,,,,2.893105676785777,2.8737714209090344,2.9014058789042805,"rgba(0, 255, 0, 1.0)",0.1100451176923736,2.9568733205826883,1.6186695343927662,60.20421104397101,14.837866120248648,False,False,True,False,False,11.680093143110529,2.9953000000000003,2.7804,0.0,0.0,0.0,0.0,1.035073409461664,0.9037520391517128,False,False,False,False,0.2696349390658584,0.2853816035893125,False,False,False,False,443532.0,207513.25685043083,False,False,False,False,16719.434109411723,False,False,False,False
2025-05-09 18:00:00+00:00,3.135,3.145,3.12,3.13,8432.0,,,,,,,,,,,,,,,,3.160659391282247,3.126770776621297,3.0576118115807076,2.9711907245104237,2.869649615028639,2.8231844902352656,2.775134041464764,2.7719684272445586,2.7840780223347674,2.7846540338558374,2.7971201970572626,2.809495017793006,2.8265906311547315,2.8185304061117495,2.836225805138618,2.840851047467992,2.8413297306892034,2.855629609323731,2.861224565793181,2.8718196938204636,2.887765466041091,,,,,,,,,,,3.015113287444288,2.9271304379018357,2.9225027399713586,2.885628791466324,2.8830470818511116,2.8815456196951574,2.8034712781719127,,,,,2.8938273208332745,2.874185901925422,2.902634176643141,"rgba(0, 255, 0, 1.0)",0.10883155014198183,2.9576249987738095,1.5838697602056546,58.71610288085603,13.281377048875044,False,True,True,False,False,11.360955845613738,3.0004000000000004,2.7814250000000005,0.0,0.0,0.0,0.0,1.0387469084913437,0.9027205276174771,False,False,False,False,0.26695203732351175,0.27616682045641217,False,False,False,False,435100.0,211041.73348840864,False,False,False,False,16590.946758878206,False,False,False,False
2025-05-09 19:00:00+00:00,3.125,3.155,3.12,3.155,45233.0,,,,,,,,,,,,,,,,3.1534152300842693,3.128866468242313,3.0639230084774507,2.9780025652757254,2.8760930613243385,2.8293537149504564,2.780793331489349,2.777027169667448,2.788522296587331,2.78908098683304,2.801155371756871,2.813028474175438,2.8295467785639894,2.821070160435414,2.8383211854206762,2.8428642028768443,2.8433363948711508,2.8573853267738656,2.862891400425974,2.873338962740149,2.889131964490582,,,,,,,,,,,3.0225678703709655,2.9337968129753214,2.929200287959004,2.8922841740618535,2.8897025640329894,2.888202491712717,2.8096022319470686,,,,,2.8987082445243972,2.8774008045486044,2.909336633294274,"rgba(0, 255, 0, 1.0)",0.10920837178746344,2.962956194105472,1.7585080955906496,59.54704107231643,13.281377048875044,False,True,True,False,False,12.53434858257599,3.0054000000000003,2.78255,0.0,0.0,0.0,0.0,1.0323651452282157,0.9045643153526972,False,False,False,False,0.2722640173751909,0.27421541891580153,False,False,False,False,480333.0,215216.7918839372,False,False,False,False,17035.00959982583,False,False,False,False
2025-05-12 14:00:00+00:00,3.185,3.215,3.13,3.145,35923.0,,,,,,,,,,,,,,,,3.1558875981902466,3.1320137339033978,3.0694145171393226,2.9836493682552874,2.881365195964471,2.8343877920518334,2.7854065484569026,2.7811616169139617,2.792168839127239,2.792713808646002,2.804477042409821,2.815948532812253,2.8320026090411026,2.823182484460527,2.840072814962276,2.8445491694925797,2.8450161264853024,2.8588609458491576,2.864294603659328,2.874621955210628,2.8902914075857153,,,,,,,,,,,3.028780527509466,2.939283251924762,2.934707095150454,2.8977316950132406,2.8951485883030825,2.8936487013200503,2.8145984111568927,,,,,2.903224773664489,2.8805597651515824,2.9148426100539924,"rgba(0, 255, 0, 1.0)",0.1093448961145725,2.968031241212781,1.618445534044767,59.02626198563011,13.231753609420615,False,True,True,False,False,11.880501810550129,3.0101999999999998,2.7835750000000004,0.0,0.0,0.0,0.0,1.0297274979355904,0.8959537572254334,False,False,False,False,0.3098899576927492,0.29205268830427533,False,False,False,False,444410.0,218770.17495550407,False,False,False,False,17327.846660293642,False,False,False,False
2025-05-12 15:00:00+00:00,3.145,3.165,3.125,3.135,22569.0,,,,,,,,,,,,,,,,3.1539620043557304,3.1325374601839053,3.071837965997243,2.9866173731953256,2.8843326100104116,2.8372703563335144,2.788085444960424,2.783569450568745,2.79429211600267,2.7948289800368684,2.806408802730886,2.8176454419501806,2.8334274198425926,2.824412603887339,2.8410905549709295,2.845527399126093,2.8459912262317446,2.8597153051412443,2.8651061064057304,2.875362161502053,2.8909574315719495,,,,,,,,,,,3.031826201095747,2.9422774473903988,2.9377207389083737,2.9007733870948433,2.898193020587265,2.8966952644482924,2.8174751873492974,,,,,2.905488833652136,2.882101039171682,2.917851606696317,"rgba(0, 255, 0, 1.0)",0.108445195192598,2.970423223392263,1.5176032125300645,57.597763357918865,11.63932414569318,False,True,True,False,False,11.223304064761997,3.0146,2.78455,0.0,0.0,0.0,0.0,1.0349127182044888,0.9019118869492934,False,False,False,False,0.27447811310005055,0.28326540070216294,False,False,False,False,421841.0,221918.55983991487,False,False,False,False,17409.10485160692,False,False,False,False
2025-05-12 16:00:00+00:00,3.135,3.18,3.135,3.175,11680.0,,,,,,,,,,,,,,,,3.1545757011686297,3.133378548908193,3.073399094583718,2.988318611277559,2.8859689844627714,2.8388456987806205,2.7895400688819407,2.784877610164908,2.7954487720640895,2.795981349443168,2.8074639187799333,2.8185749689055304,2.834211127535664,2.8250887192838254,2.8416523401673657,2.84606798631862,2.8465301458194276,2.8601892545357046,2.86555697296082,2.8757746632404197,2.8913303994705335,,,,,,,,,,,3.0336371264041224,2.9439571224980408,2.939408223125007,2.902456861887224,2.8998768456478623,2.898379596128073,2.819042385145819,,,,,2.906867130789643,2.8830722268641455,2.9195368801194497,"rgba(0, 255, 0, 1.0)",0.10820705044388769,2.9719431498478097,1.876558406492081,59.67959806550866,11.63932414569318,False,True,True,False,True,13.133437241461298,3.0219,2.78595,0.0,0.0,0.0,0.0,1.031905961376994,0.9126784214945423,False,False,False,False,0.28888800365827705,0.28607670218021997,False,True,False,False,433521.0,225199.21782689294,False,False,False,False,17320.28152057425,False,True,False,False
2025-05-12 17:00:00+00:00,3.175,3.21,3.165,3.165,54688.0,,,,,,,,,,,,,,,,3.1605419482646413,3.138664484263965,3.081285342279519,2.9965860481550095,2.8938277455216044,2.846392424870007,2.7965006625885613,2.7911492230208936,2.80101044950926,2.8015229830387423,2.8125498612802056,2.823068746722323,2.838014950780919,2.8283731036707485,2.844391824541675,2.8487065392560833,2.8491607919923165,2.8625097674221145,2.8677671573743355,2.8778014976811126,2.893169381478335,,,,,,,,,,,3.04250246527297,2.9520663745537163,2.9475488396371246,2.9105461758735234,2.9079658275853633,2.9064698086348084,2.826541557937166,,,,,2.9137377959895163,2.8879912776117016,2.9276630070706675,"rgba(0, 255, 0, 1.0)",0.10982274826299106,2.97961755832117,1.6880149569276601,59.92817288801667,11.63932414569318,False,True,True,False,True,12.465169180250633,3.0275,2.78745,0.0,0.0,0.0,0.0,1.0335570469798656,0.9052013422818792,False,False,False,False,0.3238724266509476,0.3049745644155838,False,False,False,False,378833.0,227581.13693035196,False,False,False,False,17899.62599312349,False,False,False,False
2025-05-12 18:00:00+00:00,3.165,3.165,3.125,3.125,2204.0,,,,,,,,,,,,,,,,3.160333880271542,3.1386629779980066,3.0814549230168184,2.9968320118369127,2.8940908339370783,2.8466524619222042,2.7967460718942942,2.7913711700151373,2.801206950111599,2.8017187493544387,2.8127290096318163,2.8232266425095967,2.8381480324644204,2.8284886610696147,2.844487708163192,2.848798738586496,2.8492526981073545,2.862590400803406,2.8678437799222607,2.8778714314045146,2.8932323090690333,,,,,,,,,,,3.0427358274802527,2.9523239143717843,2.947808644530671,2.9108134273708512,2.9082336090452787,2.9067379385562186,2.8268024001509184,,,,,2.9139314738234914,2.8881253566510354,2.9279222516437104,"rgba(0, 255, 255, 0.75)",0.11066290832650086,2.979812308422461,1.3119815281663851,56.18351427753402,10.106872760088834,False,True,True,False,False,9.839488232760878,3.0327,2.7888,0.0,0.0,0.0,0.0,1.022689075630252,0.9184873949579829,False,False,False,False,0.2713167879117949,0.28814567616368936,False,False,False,False,376629.0,229891.95651282714,False,False,False,False,17656.28295447041,False,False,False,False
2025-05-12 19:00:00+00:00,3.125,3.16,3.125,3.155,47231.0,,,,,,,,,,,,,,,,3.158048705513075,3.1393738427188294,3.085360252069941,3.0022039089649013,2.8997835545555546,2.852271811442213,2.8020479756251393,2.7961727641223764,2.805466298103225,2.8059624582698426,2.8166183578810444,2.8266611805262816,2.841050240983604,2.831010524584084,2.8465853820449256,2.8508169919122697,2.8512646443448735,2.8643589688498503,2.869525676938279,2.8794087785118254,2.89461869216169,,,,,,,,,,,3.047890406835309,2.9579164851523854,2.9534472356449184,2.9165979046325314,2.9140286371442548,2.9125399603199993,2.8324358896911876,,,,,2.918293893509831,2.8911996158981066,2.933550931345798,"rgba(0, 255, 0, 1.0)",0.11207651022468705,2.984275632654969,1.5232841119229044,56.094199251933205,9.941256758433546,False,True,True,False,False,11.302883917048472,3.0384999999999995,2.7903999999999995,0.0,0.0,0.0,0.0,1.016934801016088,0.9297205757832344,False,False,False,False,0.2682729328882158,0.2782093045259526,False,False,False,False,423860.0,232899.21300100037,False,False,False,False,18114.805699362343,False,False,False,False
2025-05-13 14:00:00+00:00,3.115,3.145,3.095,3.105,11736.0,,,,,,,,,,,,,,,,3.156331533068675,3.1388475427189246,3.085794846615343,3.0031998889489118,2.900982145639432,2.8534889143270656,2.8032217943878894,2.7972398224799693,2.806411703598255,2.806904284278129,2.8174793941498097,2.8274199786334133,2.8416890884007264,2.8315687275629107,2.8470475761486163,2.8512610289531564,2.8517072193882087,2.8647461022429495,2.8698930603545505,2.8797431164567393,2.894917846667909,,,,,,,,,,,3.048707378416936,2.9590317354306648,2.954577514719292,2.917799678762616,2.9152350648345355,2.913749242312814,2.8336670802598465,,,,,2.919088931599162,2.8917488884176836,2.9346810992481003,"rgba(0, 255, 255, 0.75)",0.11269839363508316,2.984990914274265,1.0648695323406632,52.142859301066316,6.182335877718472,False,True,False,False,False,8.127863122776365,3.0429000000000004,2.79175,0.0,0.0,0.0,0.0,1.0050505050505052,0.9267676767676769,False,False,False,False,0.2410883819399255,0.259648843232939,False,False,False,False,412124.0,235677.8918692019,False,False,False,False,18015.909486969125,False,False,False,False
2025-05-13 15:00:00+00:00,3.105,3.105,3.09,3.1,2965.0,,,,,,,,,,,,,,,,3.1557528801190746,3.1386277270794793,3.0858411223872078,3.0034116405158935,2.9012594325048706,2.8537751392426345,2.8035011791556674,2.797494195876763,2.8066367883435666,2.8071284982216493,2.817683999957738,2.8275999773822718,2.8418402030457117,2.8317011333895703,2.8471568463681582,2.851365900724305,2.8518117342713936,2.8648372178393524,2.8699794032412984,2.879821460539603,2.8949875832230285,,,,,,,,,,,3.0488595389986943,2.959281151330184,2.9548311644207885,2.9180755302100736,2.9155123315898814,2.9140273623447053,2.8339581074948503,,,,,2.9192548985110855,2.89186132401031,2.9349350266270258,"rgba(0, 255, 255, 0.75)",0.1132352649364386,2.9851242261264934,1.0144876151258084,49.17017606095392,3.4684901034483886,False,True,False,True,False,7.816967566822207,3.0477999999999996,2.7929250000000003,0.0,0.0,0.0,0.0,1.004222972972973,0.9349662162162162,False,False,False,False,0.21424905713501866,0.23694895018397882,False,False,False,False,409159.0,238367.5214526251,False,False,False,False,17782.562053062626,False,False,False,False
2025-05-13 16:00:00+00:00,3.095,3.095,3.045,3.045,14234.0,,,,,,,,,,,,,,,,3.1514524348538124,3.136674029316246,3.0854202599869947,3.0040275445282694,2.902334154706933,2.8549353204415935,2.804669192092563,2.7985612889048808,2.8075773094065535,2.8080651623046893,2.8185343200543294,2.8283441915113667,2.8424598315397365,2.8322477845986813,2.8476037127873886,2.851793555770299,2.8522378012567553,2.865205112481287,2.8703265891606846,2.880133804418206,2.895261453982637,,,,,,,,,,,3.0490453199761522,2.960153704302427,2.9557285179323585,2.9191211479094648,2.9165671598654717,2.9150876218008865,2.835153829297363,,,,,2.9196956170366044,2.8921301700060633,2.9358367572977317,"rgba(38, 166, 154, 1.0)",0.11337583993550517,2.985280904564425,0.5267356384706529,44.001315670697736,-1.1897608313428734,False,True,False,True,False,4.48043961534454,3.0485999999999995,2.793775,0.0,0.0,0.0,0.0,0.98974358974359,0.9461538461538463,False,False,False,False,0.1818495346021254,0.20939924239305213,False,False,False,False,394925.0,240794.76918204175,False,False,False,False,17727.54558712367,False,False,False,False
2025-05-13 17:00:00+00:00,3.045,3.045,3.005,3.015,13284.0,,,,,,,,,,,,,,,,3.1461426736762355,3.1340124164412013,3.084400986974995,3.004199887810222,2.903075679811492,2.8557991979274973,2.805581572989133,2.799399189597932,2.8083116242028905,2.8087962142567053,2.819192878287826,2.828916138504005,2.8429300145497156,2.832667070582452,2.8479414627241892,2.8521153334093854,2.8525582258877016,2.865477561988837,2.870581971713333,2.8803603182472526,2.8954549918708348,,,,,,,,,,3.0216666666666665,3.0486796212076266,2.960639083720621,2.956241374060998,2.919813333326558,2.91727032486851,2.9157971716489315,2.836063403857116,,,,,2.9286999719918585,2.892123020979151,2.947021372419629,"rgba(38, 166, 154, 0.5)",0.11296164540822487,2.9965632203774386,0.16321273965100294,39.21433274671794,-5.363612351345516,False,True,False,True,False,2.7372795382515633,3.0501,2.7946,0.0,0.0,0.0,0.0,0.9862660944206009,0.9510729613733905,False,False,False,False,0.1296048745129155,0.16950205845298383,False,False,False,False,381641.0,242978.43167534343,False,False,False,False,17658.65340747834,False,False,False,False
2025-05-13 18:00:00+00:00,3.015,3.03,3.005,3.025,5867.0,,,,,,,,,,,,,,,,3.1439038497607132,3.132858851385843,3.083949432889237,3.0042677760787257,2.9033956937441165,2.8561740886670743,2.805979007064234,2.799764495816443,2.8086318188243924,2.8091149838428473,2.8194799960259798,2.8291654932060135,2.8431349615546253,2.8328500339097733,2.8480887890465674,2.85225566850512,2.852697967879012,2.865596309163701,2.8706932483369823,2.880458952244302,2.895539154826987,,,,,,,,,3.02,3.0211560754007625,3.048511424475907,2.9608452376653798,2.9564596448704252,2.9201111233263317,2.9175729871475933,2.91610266566927,2.83645872545349,,,,,2.938236893905439,2.892123070897285,2.955246431556573,"rgba(38, 166, 154, 0.5)",0.11244518183950394,3.006608297242279,0.1635615013186755,37.02903258870889,-7.15486059108575,False,True,False,True,False,3.272356488355051,3.0524,2.7953499999999996,0.0,0.0,0.0,0.0,0.9922413793103447,0.9448275862068968,False,False,False,False,0.12097287799653147,0.14523746822475764,False,False,False,False,387508.0,245219.2001765009,False,False,False,False,17475.83707557945,False,False,False,False
2025-05-13 19:00:00+00:00,3.025,3.08,3.025,3.05,13624.0,,,,,,,,,,,,,,,,3.140252844843449,3.1309950187142235,3.083432228337135,3.004736028004899,2.904332084838904,2.857205072433753,2.8070319615742605,2.800729443119982,2.8094824697317033,2.809962110919131,2.820248360312095,2.829837696077725,2.8436939355012694,2.8333451818175694,2.8484927697106777,2.852641991654523,2.8530828214965136,2.8659277630829445,2.8710056791544902,2.8807393134357726,2.8957837690316763,,,,,,,,,3.0421346604415715,3.0338387998982967,3.04855381715022,2.9615718112306064,2.957210533313342,2.9210129240583473,2.9184841544630213,2.917019328299008,2.8375274533475325,,,,,2.9402880552515738,2.892358738738051,2.959705942466883,"rgba(38, 166, 154, 0.5)",0.11202465140549511,3.008744378817215,0.3682727030629359,37.98869909167609,-7.15486059108575,False,True,False,True,False,4.602123117817197,3.0551,2.796275,0.0,0.0,0.0,0.0,0.9965517241379309,0.9362068965517243,False,False,False,False,0.1614306561363676,0.1533340621805626,False,False,False,False,401132.0,247636.45288694274,False,False,False,False,17416.1186713069,False,False,False,False
2025-05-14 14:00:00+00:00,3.045,3.11,3.045,3.085,37787.0,,,,,,,,,,,,,,,,3.1342923439543915,3.127942547489869,3.0832862044337754,3.006743256363693,2.90735614236018,2.86041694390015,2.8102385551892017,2.8036653669488665,2.8120833496597912,2.8125528284205217,2.8226107852040405,2.8319164534299524,2.845437810125216,2.834883566071348,2.849759979706402,2.853857120476082,2.85429367699362,2.8669802184333033,2.872001627446364,2.8816402328294743,2.896580817563687,,,,,,,,,3.0671148899519305,3.058558808801716,3.04968354618924,2.964142521387897,2.9598390312454206,2.9239792681038086,2.9214718341770327,2.920019661843891,2.8408217919727794,,,,,2.94434098387991,2.8935979504718126,2.967292372630413,"rgba(38, 166, 154, 1.0)",0.11185644757842539,3.0127000568933617,0.6463636622819343,41.53240433281669,-7.15486059108575,False,True,False,True,True,6.418466756451451,3.0580000000000003,2.7972750000000004,0.0,0.0,0.0,0.0,0.9991416309012876,0.9296137339055793,False,False,False,False,0.19064563726830247,0.17198984972443254,False,False,False,False,438919.0,250602.07377241648,False,False,False,False,17731.946288806015,False,False,False,False
2025-05-14 15:00:00+00:00,3.085,3.095,3.06,3.06,27846.0,,,,,,,,,,,,,,,,3.130037154251144,3.1255650505243606,3.0829329805726915,3.0079946068167525,2.90941444231809,2.862637593108093,2.8124822378737955,2.8057256428109194,2.8139095814831068,2.8143718872061547,2.8242689049210115,2.833375637328466,2.8466614493334657,2.8359668812169274,2.8506514903492044,2.8547116011911684,2.855145102202273,2.8677191126025767,2.8727003460076603,2.8822712688359124,2.897137292757879,,,,,,,,,3.0686038798302087,3.062267871175785,3.050250526480884,2.965835425350422,2.961575706401852,2.925982323607461,2.9234916615756354,2.9220493794344984,2.843110127592414,,,,,2.945625349166764,2.894427148547689,2.969240766827684,"rgba(38, 166, 154, 1.0)",0.11153515181363335,3.013496682201462,0.41693866948997005,42.20385138099735,-7.15486059108575,False,True,False,True,True,4.915615519473434,3.0608,2.798225,0.0,0.0,0.0,0.0,1.0008591065292096,0.9329896907216495,False,False,False,False,0.19064563726830294,0.18131774349636776,False,False,False,False,411073.0,253089.99510927824,False,False,False,False,17888.75332308809,False,False,False,False
2025-05-14 16:00:00+00:00,3.065,3.07,3.04,3.065,11259.0,,,,,,,,,,,,,,,,3.1281199188439937,3.124435897053413,3.082634289974606,3.0083838718923652,2.910164916789643,2.8634658407515197,2.8133324236755097,2.8065083948561633,2.8146028890006916,2.8150624184212596,2.8248972873032168,2.8339278691829635,2.84712335874221,2.8363774706167466,2.8509883017442554,2.855034077745019,2.855466386292232,2.8679969252537827,2.872962633959221,2.8825073493700706,2.8973441774638906,,,,,,,,,3.067404123825433,3.0618639305047703,3.050333946887252,2.966420537745748,2.962179478652909,2.9267041598728394,2.924220892930508,2.9227829460217953,2.8439693159273554,,,,,2.945874374046549,2.894699626073444,2.9695421480409565,"rgba(38, 166, 154, 1.0)",0.11121029507077959,3.013479989613256,0.4632665559780603,43.08313073062024,-12.793750804871955,False,True,False,True,True,5.1786334389770445,3.063,2.79985,0.0,0.0,0.0,0.0,1.0043103448275863,0.9301724137931036,False,False,False,False,0.1643390961100757,0.17282841980322172,False,False,False,False,422332.0,255713.90216184757,False,False,False,False,17785.96644986192,False,False,False,False
2025-05-14 17:00:00+00:00,3.065,3.095,3.03,3.095,24280.0,,,,,,,,,,,,,,,,3.125133093977483,3.122649742319984,3.082396964818177,3.009449204105934,2.9119191074771322,2.8653639755472193,2.8152570158539674,2.808279565835692,2.8161758952820737,2.8166293268852765,2.826327316742348,2.835188565565265,2.8481828937138265,2.837317256498541,2.8517632064829455,2.855777087363871,2.856206762589674,2.8686402773114326,2.8735713082843155,2.8830575571847805,2.8978299225777846,,,,,,,,,3.0685972087549622,3.063942940118106,3.0508346903492845,2.9678593417349943,2.9636553760186106,2.9284086816996333,2.925939862993276,2.9245104277380296,2.845927036146203,,,,,2.9469628387199194,2.895464306191997,2.9710750628392333,"rgba(38, 166, 154, 1.0)",0.11069404306994701,3.0141564039830486,0.7303337539660278,46.134425109861766,-9.690732886449112,False,True,False,True,True,6.746870872407943,3.0662000000000003,2.8017249999999994,0.0,0.0,0.0,0.0,1.0034453057708872,0.9285099052540913,False,False,False,False,0.17308117862403744,0.17295479921362958,False,False,False,False,446612.0,258673.56259344684,False,False,False,False,17886.649140561738,False,False,False,False
2025-05-14 18:00:00+00:00,3.095,3.095,3.06,3.06,10584.0,,,,,,,,,,,,,,,,3.1238919630833473,3.121884610149112,3.0822789259176107,3.009890905489135,2.912664260636341,2.8661741509143415,2.816081723958495,2.809039498076195,2.8168512156209515,2.8173020339681982,2.8269413761241244,2.8357301581943433,2.84863826418733,2.837721717153436,2.8520967824923567,2.8560969261504106,2.856525465402866,2.8689171904890416,2.8738332782523375,2.883294316757957,2.898038824794524,,,,,,,,,3.0688447354987165,3.0645085483391106,3.051030542488025,2.968464767342737,2.9642769537679077,2.929130964029169,2.9266685114689537,2.925242821335492,2.8467638356429203,,,,,2.947396617192544,2.895792738150896,2.9716590755458925,"rgba(38, 166, 154, 1.0)",0.1090409461070841,3.014403417728697,0.41816018568405133,45.56303548060469,-9.690732886449112,False,True,False,True,True,4.617970736441688,3.0683,2.80355,0.0,0.0,0.0,0.0,1.0120898100172713,0.9231433506044906,False,False,False,False,0.19064563726830294,0.18180021824096626,False,False,False,False,436028.0,261423.24379354843,False,False,False,False,17773.4297740414,False,False,False,False
2025-05-14 19:00:00+00:00,3.065,3.1,3.05,3.1,60725.0,,,,,,,,,,,,,,,,3.119125055725339,3.1188283163765984,3.0823415237586853,3.0127652732635415,2.9171127625071565,2.870959276031781,2.820924145847455,2.8135061666949124,2.8208321369178244,2.8212680045692227,2.830571095459692,2.838941497549729,2.8513502837512656,2.8401299568361544,2.854091923107163,2.8580121483536898,2.858434110067623,2.8705820630139467,2.8754108760773613,2.8847247270945555,2.8993076378228078,,,,,,,,,3.0734278002347564,3.070077862116901,3.052683796024332,2.972184033102352,2.968082254593482,2.9334661951771084,2.9310375335498215,2.9296317831229377,2.8516904687355122,,,,,2.95052577419047,2.897995567150185,2.975809080739689,"rgba(38, 166, 154, 1.0)",0.10739029600329698,3.0166810811053266,0.7758514688526,48.171399244521496,-7.347236133124198,False,True,False,False,True,6.692494662843384,3.0709999999999997,2.8055000000000003,0.0,0.0,0.0,0.0,1.0154905335628226,0.9139414802065404,False,False,False,False,0.18771042806821528,0.18475532315459076,False,False,False,False,496753.0,265071.76714558643,False,False,False,False,18439.34559149812,False,False,False,False
2025-05-15 14:00:00+00:00,3.115,3.19,3.085,3.09,32090.0,,,,,,,,,,,,,,,3.121666666666667,3.119273681985418,3.11894244661109,3.0835377346120016,3.0149719584701202,2.9198920133884534,2.8738450116933043,2.8237764818412887,2.8161353784857868,2.823188435794234,2.823616063291122,2.8327326663909913,2.8408660521628906,2.852990947065111,2.8415812112579744,2.855306398344582,2.8591812402312846,2.8595995280823354,2.8716081104043125,2.8763869349495716,2.8856167008258082,2.900109358996198,,,,,,,,,3.080336536315841,3.0770528468986202,3.0545003696892548,2.974698702430217,2.9706332609037713,2.9362213079093733,2.933806072485498,2.932408381642054,2.8546292401017213,,,,3.121666666666667,2.967656629560792,2.911454948086427,2.9793651909307055,"rgba(38, 166, 154, 1.0)",0.10572158745523119,3.0318361041571866,0.5501610148205851,49.13777989127647,-6.194314730074943,False,True,False,False,True,6.082818196002005,3.0740999999999996,2.8073749999999995,0.0,0.0,0.0,0.0,1.0212404418011896,0.8997451146983859,False,False,False,False,0.26082326622308133,0.22278929468883604,False,False,False,False,464663.0,268166.2048642595,False,False,False,False,18650.983644343112,False,False,False,False
2025-05-15 15:00:00+00:00,3.09,3.1,3.06,3.07,38033.0,,,,,,,,,,,,,,,3.0972597673611606,3.1165121121438415,3.1170193631003924,3.0832986393213435,3.0164188602549427,2.9223765699988893,2.876574680588577,2.826587567690529,2.818743511879427,2.825519859567765,2.825938823570488,2.8348607645536172,2.8427532255836914,2.8545884582630303,2.8430087238248287,2.856490813892369,2.860318233895695,2.86073259138178,2.87259647634953,2.877323379450889,2.886465323382796,2.9008606241564605,,,,,,,,,3.079803996006537,3.076999510976993,3.0551712551513677,2.976691994770419,2.9726803255457837,2.9386165331740566,2.936223496615213,2.9348388239948004,2.857457310883131,,,,3.0972597673611606,2.967736650129783,2.9114461211336398,2.9809425830131446,"rgba(38, 166, 154, 0.5)",0.10350836672454068,3.0309281687864527,0.37747510128844186,48.267252404806484,-6.194314730074943,False,True,False,False,True,4.866393394304641,3.0767999999999995,2.8091500000000003,0.0,0.0,0.0,0.0,1.0152671755725189,0.9168787107718404,False,False,False,False,0.1904266705144597,0.20660798260164787,False,False,False,False,426630.0,270623.00788961985,False,False,False,False,18951.480021950196,False,False,False,False
