date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_857,aVWAP_peak_856,aVWAP_peak_855,aVWAP_peak_828,aVWAP_peak_809,aVWAP_peak_808,aVWAP_valley_881,aVWAP_valley_855,aVWAP_valley_791,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_647,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_534,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_390,aVWAP_OB_bull_791,aVWAP_OB_bull_390,aVWAP_OB_bear_857,aVWAP_OB_bear_809,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 14:00:00+00:00,25.96,26.26,25.96,26.125,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.115000000000002,26.261006944444446,26.261006944444446,26.261006944444446,26.261006944444446,25.863543689320384,26.525678642714567,26.52455406078724,26.266970029239776,26.266970029239776,26.266970029239776,26.264779805352806,25.57880519480519,25.57880519480519,25.57880519480519,25.356665474060815,24.730402007395664,,24.730402007395664,,,,25.997763360561418,"rgba(239, 83, 80, 0.5)",0.5716263978672499,26.27219258218352,-0.25749787401823987,42.17794045512028,-12.60955104802472,False,False,False,True,True,4.4440718061466775,0.0,0.0,0.0,0.0,0,1.1783299029697147,0.7693325492502205,False,False,False,False,0.23985467938606458,0.23376746692645986,False,False,False,False,-446.0,-749.5594303551717,False,False,False,False,17.18279872084033,False,False,False,False
2025-05-09 15:00:00+00:00,26.125,26.125,26.125,26.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.115000000000002,26.261006944444446,26.261006944444446,26.261006944444446,26.261006944444446,25.863543689320384,26.525678642714567,26.52455406078724,26.266970029239776,26.266970029239776,26.266970029239776,26.264779805352806,25.57880519480519,25.57880519480519,25.57880519480519,25.356665474060815,24.730402007395664,,24.730402007395664,,,,25.997763360561418,"rgba(239, 83, 80, 0.5)",0.5371649636733089,26.27219258218352,-0.27401746602565175,44.39208133410939,-11.870465229653405,False,False,False,True,True,4.4440718061466775,0.0,0.0,0.0,0.0,0,1.1970271979759646,0.831752055660974,False,False,False,False,0.2411733982157988,0.23747043257112932,False,False,False,False,-446.0,-744.8530825977272,False,False,False,False,16.916398740672264,False,False,False,False
2025-05-09 16:00:00+00:00,26.125,26.125,26.125,26.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.115000000000002,26.261006944444446,26.261006944444446,26.261006944444446,26.261006944444446,25.863543689320384,26.525678642714567,26.52455406078724,26.266970029239776,26.266970029239776,26.266970029239776,26.264779805352806,25.57880519480519,25.57880519480519,25.57880519480519,25.356665474060815,24.730402007395664,,24.730402007395664,,,,25.997763360561418,"rgba(239, 83, 80, 0.5)",0.5144823778489079,26.27219258218352,-0.2860983942714333,45.86817525343547,-10.123734442246082,False,False,False,True,True,4.444071806146688,0.0,0.0,0.0,0.0,0,1.1777996070726917,0.8091028159790438,False,False,False,False,0.2411733982157988,0.23932191539346406,False,False,False,False,-446.0,-740.219701472181,False,False,False,False,16.654128992754863,False,False,False,False
2025-05-09 17:00:00+00:00,26.125,26.125,26.125,26.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.115000000000002,26.261006944444446,26.261006944444446,26.261006944444446,26.261006944444446,25.863543689320384,26.525678642714567,26.52455406078724,26.266970029239776,26.266970029239776,26.266970029239776,26.264779805352806,25.57880519480519,25.57880519480519,25.57880519480519,25.356665474060815,24.730402007395664,,24.730402007395664,,,,25.997763360561418,"rgba(239, 83, 80, 0.5)",0.5150048106133615,26.27219258218352,-0.28580816945810206,46.85223786631952,-8.825194107251171,False,False,False,True,True,4.444071806146688,0.0,0.0,0.0,0.0,0,1.179326287978864,0.7803830911492734,False,False,False,False,0.2411733982157988,0.24024765680463145,False,False,False,False,-446.0,-735.6581557129224,False,False,False,False,16.395925442479594,False,False,False,False
2025-05-09 18:00:00+00:00,26.125,26.275,26.125,26.275,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.125000000000004,26.260272108843537,26.260272108843537,26.260272108843537,26.260272108843537,25.867019230769227,26.52522919780767,26.52410696517412,26.266939371804245,26.266939371804245,26.266939371804245,26.264750790177494,25.579044881305638,25.579044881305638,25.579044881305638,25.356976037195988,24.730875580904097,,24.730875580904097,,,,25.99841170569014,"rgba(38, 166, 154, 1.0)",0.5131175865799252,26.273641336315286,0.0026478602960544567,51.01931712093945,-4.646459756999462,True,False,True,False,True,5.649644011922188,0.0,0.0,0.0,0.0,0,1.1954331766286095,0.7716588314304902,False,False,False,False,0.24777945152997558,0.24401355416730353,False,False,False,False,-445.0,-731.1518277173732,False,False,False,False,16.15722892399154,False,False,False,False
2025-05-09 19:00:00+00:00,26.275,26.275,26.275,26.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.125000000000004,26.260272108843537,26.260272108843537,26.260272108843537,26.260272108843537,25.867019230769227,26.52522919780767,26.52410696517412,26.266939371804245,26.266939371804245,26.266939371804245,26.264750790177494,25.579044881305638,25.579044881305638,25.579044881305638,25.356976037195988,24.730875580904097,,24.730875580904097,,,,25.99841170569014,"rgba(38, 166, 154, 1.0)",0.511200477237529,26.273641336315286,0.002657790329254655,53.79736995735273,-1.9121218679056113,True,False,True,False,True,5.649644011922188,0.0,0.0,0.0,0.0,0,1.2004701141705842,0.7498321020819342,False,False,False,False,0.2544067675608721,0.24921016086408782,False,False,False,False,-445.0,-726.7153652721425,False,False,False,False,15.90672925075136,False,False,False,False
2025-05-12 14:00:00+00:00,26.275,26.275,26.275,26.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.125000000000004,26.260272108843537,26.260272108843537,26.260272108843537,26.260272108843537,25.867019230769227,26.52522919780767,26.52410696517412,26.266939371804245,26.266939371804245,26.266939371804245,26.264750790177494,25.579044881305638,25.579044881305638,25.579044881305638,25.356976037195988,24.730875580904097,,24.730875580904097,,,,25.99841170569014,"rgba(38, 166, 154, 1.0)",0.5108346376538854,26.273641336315286,0.002659693733675178,55.649405181628254,-0.04488805933173978,True,False,True,False,True,5.649644011922188,0.0,0.0,0.0,0.0,0,1.2004701141705842,0.7498321020819342,False,False,False,False,0.2544067675608721,0.25180846421247993,False,False,False,False,-445.0,-722.3476851904039,False,False,False,False,15.66011329337537,False,False,False,False
2025-05-12 15:00:00+00:00,26.275,26.275,26.275,26.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.125000000000004,26.260272108843537,26.260272108843537,26.260272108843537,26.260272108843537,25.867019230769227,26.52522919780767,26.52410696517412,26.266939371804245,26.266939371804245,26.266939371804245,26.264750790177494,25.579044881305638,25.579044881305638,25.579044881305638,25.356976037195988,24.730875580904097,,24.730875580904097,,,,25.99841170569014,"rgba(38, 166, 154, 1.0)",0.5040929325874683,26.273641336315286,0.002695264299259976,56.88409533114527,1.3038318988229136,True,False,True,False,True,5.649644011922188,0.0,0.0,0.0,0.0,0,1.2004701141705842,0.7498321020819342,False,False,False,False,0.2544067675608721,0.253107615886676,False,False,False,False,-445.0,-718.0477210789248,False,False,False,False,15.41732083921451,False,False,False,False
2025-05-12 16:00:00+00:00,26.275,26.275,26.275,26.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.125000000000004,26.260272108843537,26.260272108843537,26.260272108843537,26.260272108843537,25.867019230769227,26.52522919780767,26.52410696517412,26.266939371804245,26.266939371804245,26.266939371804245,26.264750790177494,25.579044881305638,25.579044881305638,25.579044881305638,25.356976037195988,24.730875580904097,,24.730875580904097,,,,25.99841170569014,"rgba(38, 166, 154, 1.0)",0.49698233514018414,26.273641336315286,0.0027338269162605748,57.70722209748995,2.3408356033541082,True,False,True,False,True,5.649644011922188,0.0,0.0,0.0,0.0,0,1.2038934426229506,0.7455601092896175,False,False,False,False,0.2544067675608721,0.2537571917237741,False,False,False,False,-445.0,-713.8144230777012,False,False,False,False,15.178292609149167,False,False,False,False
2025-05-12 17:00:00+00:00,26.275,26.275,26.275,26.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.125000000000004,26.260272108843537,26.260272108843537,26.260272108843537,26.260272108843537,25.867019230769227,26.52522919780767,26.52410696517412,26.266939371804245,26.266939371804245,26.266939371804245,26.264750790177494,25.579044881305638,25.579044881305638,25.579044881305638,25.356976037195988,24.730875580904097,,24.730875580904097,,,,25.99841170569014,"rgba(38, 166, 154, 1.0)",0.49574524844046675,26.273641336315286,0.0027406489300430053,58.255973275053066,3.1862483633657206,True,False,True,False,True,5.649644011922188,0.0,0.0,0.0,0.0,0,1.2038934426229506,0.7455601092896175,False,False,False,False,0.2544067675608721,0.2540819796423231,False,False,False,False,-445.0,-709.6467576036283,False,False,False,False,14.942970243115846,False,False,False,False
2025-05-12 18:00:00+00:00,26.275,26.275,26.275,26.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.125000000000004,26.260272108843537,26.260272108843537,26.260272108843537,26.260272108843537,25.867019230769227,26.52522919780767,26.52410696517412,26.266939371804245,26.266939371804245,26.266939371804245,26.264750790177494,25.579044881305638,25.579044881305638,25.579044881305638,25.356976037195988,24.730875580904097,,24.730875580904097,,,,25.99841170569014,"rgba(38, 166, 154, 1.0)",0.49442962862029843,26.273641336315286,0.0027479414785550136,58.62180739342848,3.9081514791381196,True,False,True,False,True,5.649644011922188,0.0,0.0,0.0,0.0,0,1.2125902992776056,0.7437220502235982,False,False,False,False,0.2544067675608721,0.2542443736015976,False,False,False,False,-445.0,-705.5437070981457,False,False,False,False,14.711296285858236,False,False,False,False
2025-05-12 19:00:00+00:00,26.275,26.54,26.09,26.54,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.35113333333333,26.333746312684365,26.333746312684365,26.333746312684365,26.333746312684365,26.066249999999997,26.513422010004543,26.512413714804715,26.27243545010468,26.27243545010468,26.27243545010468,26.270336817653895,25.59784963768116,25.59784963768116,25.59784963768116,25.380092657342654,24.763851966873705,,24.763851966873705,,,,26.04725535377105,"rgba(38, 166, 154, 1.0)",0.49254969109537255,26.34538589307953,0.3951156816029458,65.00773571318156,10.071917361821576,True,False,True,False,True,7.980072372280148,0.0,0.0,0.0,0.0,0,1.2030826558265582,0.7315379403794037,False,False,False,False,0.2579502672141884,0.256097320407893,False,False,False,False,-381.0,-700.512021716779,False,False,False,False,15.475462234914696,False,False,False,False
2025-05-13 14:00:00+00:00,26.54,26.54,26.54,26.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.35113333333333,26.333746312684365,26.333746312684365,26.333746312684365,26.333746312684365,26.066249999999997,26.513422010004543,26.512413714804715,26.27243545010468,26.27243545010468,26.27243545010468,26.270336817653895,25.59784963768116,25.59784963768116,25.59784963768116,25.380092657342654,24.763851966873705,,24.763851966873705,,,,26.04725535377105,"rgba(38, 166, 154, 1.0)",0.49055693666286765,26.34538589307953,0.39672073183671225,69.2650212596836,13.958723128003257,True,False,True,False,True,7.980072372280148,0.0,0.0,0.0,0.0,0,1.2183265582655824,0.7315379403794037,False,False,False,False,0.27512010024550265,0.26560871032669786,False,False,False,False,-381.0,-695.5583469614801,False,False,False,False,15.235532587861755,False,False,False,False
2025-05-13 15:00:00+00:00,26.54,26.54,26.54,26.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.35113333333333,26.333746312684365,26.333746312684365,26.333746312684365,26.333746312684365,26.066249999999997,26.513422010004543,26.512413714804715,26.27243545010468,26.27243545010468,26.27243545010468,26.270336817653895,25.59784963768116,25.59784963768116,25.59784963768116,25.380092657342654,24.763851966873705,,24.763851966873705,,,,26.04725535377105,"rgba(38, 166, 154, 1.0)",0.4885301543524823,26.34538589307953,0.3983666211524199,72.10321162401831,16.488239321766684,True,False,True,False,True,7.980072372280148,0.0,0.0,0.0,0.0,0,1.223551855705862,0.749046132500867,False,False,False,False,0.2724423979974431,0.26902555416207047,False,False,False,False,-381.0,-690.681473365178,False,False,False,False,14.999322780298007,False,False,False,False
2025-05-13 16:00:00+00:00,26.54,26.54,26.54,26.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.35113333333333,26.333746312684365,26.333746312684365,26.333746312684365,26.333746312684365,26.066249999999997,26.513422010004543,26.512413714804715,26.27243545010468,26.27243545010468,26.27243545010468,26.270336817653895,25.59784963768116,25.59784963768116,25.59784963768116,25.380092657342654,24.763851966873705,,24.763851966873705,,,,26.04725535377105,"rgba(38, 166, 154, 1.0)",0.4873460209585101,26.34538589307953,0.3993345560464459,73.99533853357478,18.218200963291935,True,False,True,False,True,7.980072372280148,0.0,0.0,0.0,0.0,0,1.1996184530003469,0.749046132500867,False,False,False,False,0.2724423979974431,0.2707339760797568,False,False,False,False,-381.0,-685.8802102122295,False,False,False,False,14.766775140293387,False,False,False,False
2025-05-13 17:00:00+00:00,26.54,26.54,25.43,25.43,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.800000000000004,26.30408536585366,26.30261111111111,26.30261111111111,26.30261111111111,26.30261111111111,26.0556,26.506673423423415,26.505683760683752,26.270138888888894,26.270138888888894,26.270138888888894,26.26805362921868,25.598361040838455,25.598361040838455,25.598361040838455,25.38111789326822,24.766099576490035,,24.766099576490035,,,,26.022403215698013,"rgba(38, 166, 154, 0.75)",0.49939152164593265,26.254073284572986,-1.6501547360214333,55.74519329360586,13.220045656614253,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.1551436205744823,0.7583500334001334,False,False,False,False,0.21923267382616646,0.24498332495296163,False,False,False,False,-388.0,-681.2619123794817,False,False,False,False,14.646360021839225,False,False,False,False
2025-05-13 18:00:00+00:00,25.43,25.43,25.43,25.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.800000000000004,26.30408536585366,26.30261111111111,26.30261111111111,26.30261111111111,26.30261111111111,26.0556,26.506673423423415,26.505683760683752,26.270138888888894,26.270138888888894,26.270138888888894,26.26805362921868,25.598361040838455,25.598361040838455,25.598361040838455,25.38111789326822,24.766099576490035,,24.766099576490035,,,,26.022403215698013,"rgba(239, 83, 80, 0.5)",0.5063423155736528,26.254073284572986,-1.62750230274427,43.57842980029324,3.057501885456915,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1555295689943201,0.7953558302706314,False,False,False,False,0.16721849974748115,0.20610091235022138,False,False,False,False,-388.0,-676.7152160635208,False,False,False,False,14.419284672663423,False,False,False,False
2025-05-13 19:00:00+00:00,25.43,25.43,25.43,25.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.800000000000004,26.30408536585366,26.30261111111111,26.30261111111111,26.30261111111111,26.30261111111111,26.0556,26.506673423423415,26.505683760683752,26.270138888888894,26.270138888888894,26.270138888888894,26.26805362921868,25.598361040838455,25.598361040838455,25.598361040838455,25.38111789326822,24.766099576490035,,24.766099576490035,,,,26.022403215698013,"rgba(239, 83, 80, 1.0)",0.5131607408462713,26.254073284572986,-1.6058774940849487,35.467254138084826,-3.339018471757825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1570759451321513,0.7947474071595851,False,False,False,False,0.16721849974748115,0.18665970604885126,False,False,False,False,-388.0,-672.2390111633111,False,False,False,False,14.195729871536859,False,False,False,False
2025-05-14 14:00:00+00:00,25.43,25.43,25.43,25.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.800000000000004,26.30408536585366,26.30261111111111,26.30261111111111,26.30261111111111,26.30261111111111,26.0556,26.506673423423415,26.505683760683752,26.270138888888894,26.270138888888894,26.270138888888894,26.26805362921868,25.598361040838455,25.598361040838455,25.598361040838455,25.38111789326822,24.766099576490035,,24.766099576490035,,,,26.022403215698013,"rgba(239, 83, 80, 1.0)",0.5183210942617565,26.254073284572986,-1.589889536999669,30.05980369661255,-7.556093569493214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1570759451321513,0.7934091669454667,False,False,False,False,0.16721849974748115,0.17693910289816622,False,False,False,False,-388.0,-667.8322047886861,False,False,False,False,13.975641036319233,False,False,False,False
2025-05-14 15:00:00+00:00,25.43,25.43,25.43,25.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.800000000000004,26.30408536585366,26.30261111111111,26.30261111111111,26.30261111111111,26.30261111111111,26.0556,26.506673423423415,26.505683760683752,26.270138888888894,26.270138888888894,26.270138888888894,26.26805362921868,25.598361040838455,25.598361040838455,25.598361040838455,25.38111789326822,24.766099576490035,,24.766099576490035,,,,26.022403215698013,"rgba(239, 83, 80, 1.0)",0.5257353751504958,26.254073284572986,-1.567467824163608,26.454836735631034,-10.53408772374074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1570759451321513,0.7934091669454667,False,False,False,False,0.14895394716949015,0.16294652503382817,False,False,False,False,-388.0,-663.4937209935126,False,False,False,False,13.758964431104982,False,False,False,False
2025-05-14 16:00:00+00:00,25.43,25.43,25.43,25.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.800000000000004,26.30408536585366,26.30261111111111,26.30261111111111,26.30261111111111,26.30261111111111,26.0556,26.506673423423415,26.505683760683752,26.270138888888894,26.270138888888894,26.270138888888894,26.26805362921868,25.598361040838455,25.598361040838455,25.598361040838455,25.38111789326822,24.766099576490035,,24.766099576490035,,,,26.022403215698013,"rgba(239, 83, 80, 1.0)",0.5358741868611436,26.254073284572986,-1.53781112204705,24.051525428310022,-12.816248325645027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1649683766690089,0.8332747716092762,False,False,False,False,0.12638289579808124,0.1446647104159547,False,False,False,False,-388.0,-659.2225005129931,False,False,False,False,13.545647153103353,False,False,False,False
2025-05-14 17:00:00+00:00,25.43,25.43,25.43,25.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.800000000000004,26.30408536585366,26.30261111111111,26.30261111111111,26.30261111111111,26.30261111111111,26.0556,26.506673423423415,26.505683760683752,26.270138888888894,26.270138888888894,26.270138888888894,26.26805362921868,25.598361040838455,25.598361040838455,25.598361040838455,25.38111789326822,24.766099576490035,,24.766099576490035,,,,26.022403215698013,"rgba(239, 83, 80, 1.0)",0.5456764955885359,26.254073284572986,-1.5101865138687838,22.449317890096015,-14.705987708412728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1147224174279688,0.8332747716092762,False,False,False,False,0.12638289579808124,0.13552380310701795,False,False,False,False,-388.0,-655.0175005050396,False,False,False,False,13.335637119721905,False,False,False,False
2025-05-14 18:00:00+00:00,25.43,25.43,25.43,25.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.800000000000004,26.30408536585366,26.30261111111111,26.30261111111111,26.30261111111111,26.30261111111111,26.0556,26.506673423423415,26.505683760683752,26.270138888888894,26.270138888888894,26.270138888888894,26.26805362921868,25.598361040838455,25.598361040838455,25.598361040838455,25.38111789326822,24.766099576490035,,24.766099576490035,,,,26.022403215698013,"rgba(239, 83, 80, 1.0)",0.5557809779899298,26.254073284572986,-1.482730279027141,21.381179531286676,-16.365120387915148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1147224174279688,0.8332747716092762,False,False,False,False,0.12638289579808124,0.1309533494525496,False,False,False,False,-388.0,-650.8776942956591,False,False,False,False,13.128883055850247,False,False,False,False
2025-05-14 19:00:00+00:00,25.43,26.73,25.43,26.23,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.13,26.13,26.13,26.13,26.13,26.13,26.072249999999997,26.254130434782606,26.265381263616554,26.265381263616554,26.265381263616554,26.265381263616554,26.067403846153844,26.490592927986196,26.489666236003437,26.266999321113378,26.266999321113378,26.266999321113378,26.264964971751418,25.604626785714288,25.604626785714288,25.604626785714288,25.38963965517241,24.779905930470346,,24.779905930470346,,,,26.052706557386227,"rgba(239, 83, 80, 0.75)",0.5464692156046407,26.173922741017627,0.10261741628085456,36.33238146969647,-26.54805443646719,False,True,False,True,True,4.860556190070334,0.0,0.0,0.0,0.0,0,1.1097110215053763,0.796875,False,False,False,False,0.1563581204329975,0.14365573494277356,False,False,False,False,-355.0,-646.2904432213078,False,False,False,False,13.436962388317685,False,False,False,False
2025-05-15 14:00:00+00:00,26.23,26.23,26.09,26.09,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.13019607843137,26.13019607843137,26.13019607843137,26.13019607843137,26.13019607843137,26.13019607843137,26.073821138211382,26.253117816091954,26.264545454545452,26.264545454545452,26.264545454545452,26.264545454545452,26.067735247208926,26.49013565891472,26.489210752688162,26.266910900045232,26.266910900045232,26.266910900045232,26.264878048780492,25.604816732119485,25.604816732119485,25.604816732119485,25.389897161898194,24.780321987120516,,24.780321987120516,,,,26.05265245817411,"rgba(239, 83, 80, 0.5)",0.546699705110141,26.173865153475692,-0.15340259504767081,44.03057386646334,-19.505574771364365,False,False,False,True,True,3.4478092597793193,0.0,0.0,0.0,0.0,0,1.1455320726733407,0.9030404152762328,False,False,False,False,0.06945930078615352,0.10655751786446355,False,False,False,False,-356.0,-641.7898161946208,False,False,False,False,13.244141266018186,False,False,False,False
2025-05-15 15:00:00+00:00,26.09,26.09,26.09,26.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.13019607843137,26.13019607843137,26.13019607843137,26.13019607843137,26.13019607843137,26.13019607843137,26.073821138211382,26.253117816091954,26.264545454545452,26.264545454545452,26.264545454545452,26.264545454545452,26.067735247208926,26.49013565891472,26.489210752688162,26.266910900045232,26.266910900045232,26.266910900045232,26.264878048780492,25.604816732119485,25.604816732119485,25.604816732119485,25.389897161898194,24.780321987120516,,24.780321987120516,,,,26.05265245817411,#000000,0.5469295703789496,26.173865153475692,-0.153338122525693,49.162702130974594,-14.764869536056125,True,False,False,False,True,3.4478092597793193,0.0,0.0,0.0,0.0,0,1.038006111535523,0.9356378915202445,False,False,False,False,0.0526572970956123,0.07960740748003792,False,False,False,False,-356.0,-637.3589663311383,False,False,False,False,13.038805742514027,False,False,False,False
2025-05-15 16:00:00+00:00,26.09,26.09,25.955,25.955,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.12647619047619,26.12647619047619,26.12647619047619,26.12647619047619,26.12647619047619,26.12647619047619,26.072063492063492,26.250954415954418,26.262838709677418,26.262838709677418,26.262838709677418,26.262838709677418,26.067412698412696,26.489503225806445,26.488580326460472,26.26672994350283,26.26672994350283,26.26672994350283,26.26469871360867,25.604957768260768,25.604957768260768,25.604957768260768,25.390107397197333,24.780695892090744,,24.780695892090744,,,,26.051220469935497,"rgba(38, 166, 154, 1.0)",0.5481661647202348,26.171135971714087,-0.3942891510357934,50.3762516622323,-13.366082829932886,True,False,True,False,True,2.078756073182433,0.0,0.0,0.0,0.0,0,1.0493875170134161,0.9344740423877115,False,False,False,False,0.03648355655758446,0.058045482018811184,False,False,False,False,-357.0,-633.0123156903454,False,False,False,False,12.852157591467298,False,False,False,False
2025-05-15 17:00:00+00:00,25.955,25.955,25.955,25.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.12647619047619,26.12647619047619,26.12647619047619,26.12647619047619,26.12647619047619,26.12647619047619,26.072063492063492,26.250954415954418,26.262838709677418,26.262838709677418,26.262838709677418,26.262838709677418,26.067412698412696,26.489503225806445,26.488580326460472,26.26672994350283,26.26672994350283,26.26672994350283,26.26469871360867,25.604957768260768,25.604957768260768,25.604957768260768,25.390107397197333,24.780695892090744,,24.780695892090744,,,,26.051220469935497,"rgba(38, 166, 154, 1.0)",0.5493910469988293,26.171135971714087,-0.39341007265185524,51.18528468307076,-11.969707939577717,True,False,True,False,True,2.078756073182433,0.0,0.0,0.0,0.0,0,1.0493875170134161,0.939723896558429,False,False,False,False,0.020328874192070873,0.03918717810544103,False,False,False,False,-357.0,-628.7330549819679,False,False,False,False,12.652899334235247,False,False,False,False
2025-05-15 18:00:00+00:00,25.955,26.0,25.955,25.99,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.108375000000002,26.108375000000002,26.108375000000002,26.108375000000002,26.108375000000002,26.108375000000002,26.062446808510636,26.239918032786886,26.254052083333335,26.254052083333335,26.254052083333335,26.254052083333335,26.06541860465116,26.486247863247854,26.485335040546296,26.265766891891897,26.265766891891897,26.265766891891897,26.26374381466487,25.605628785179913,25.605628785179913,25.605628785179913,25.391124871001033,24.782533925109686,,24.782533925109686,,,,26.044058930211133,"rgba(38, 166, 154, 1.0)",0.5502920436761564,26.157499208176613,-0.304382391316541,52.27970115580822,-10.082634612717385,True,False,True,False,True,2.420683939602739,0.0,0.0,0.0,0.0,0,1.0493012422360246,0.938082298136646,False,False,False,False,0.025712173595211035,0.03244967585032603,False,False,False,False,-352.0,-624.4426200210072,False,False,False,False,12.53424973215408,False,False,False,False
