date,Open,High,Low,Close,Volume,aVWAP_peak_594,aVWAP_peak_577,aVWAP_peak_553,aVWAP_valley_617,aVWAP_valley_582,aVWAP_valley_556,aVWAP_valley_538,aVWAP_valley_501,aVWAP_valley_474,aVWAP_valley_441,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_283,aVWAP_valley_242,aVWAP_valley_221,aVWAP_valley_175,aVWAP_valley_145,aVWAP_valley_109,aVWAP_valley_95,aVWAP_valley_53,aVWAP_valley_40,aVWAP_valley_27,aVWAP_valley_13,aVWAP_OB_bull_242,aVWAP_OB_bull_145,aVWAP_OB_bull_109,aVWAP_OB_bull_2,aVWAP_OB_bear_594,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 16:00:00+00:00,190.31,191.2,189.965,190.86,35785.0,,,,,,,,,185.74928622697857,179.59014297962753,181.71666288248366,181.5882611307196,181.37501439206974,180.17238329942165,179.43196282517832,178.11043097132819,177.11770715027833,175.6502781697146,175.03319974413367,172.83624677078708,171.8470594380189,170.78682998286985,169.0718226568874,180.17238329942165,177.11770715027833,175.6502781697146,167.8138870707187,,,177.3384859080331,"rgba(0, 255, 255, 0.75)",5.676419108194855,181.86340621310404,1.5849065432656113,74.43088448860587,20.216785007809634,True,False,True,False,True,18.53357593887025,179.9815,181.550475,0.0,0.0,0.0,0.0,0.9533744672730744,0.9254182303924691,False,False,False,False,0.23483345374047876,0.20646138837164085,False,False,False,False,646123.0,453880.1020022401,False,False,False,False,19488.29653337561,False,True,False,False
2025-02-07 20:00:00+00:00,190.73,191.02,190.15,190.26,10965.0,,,,,,,,,185.86608939273418,179.70795517433217,181.74985322252078,181.61811989538234,181.39593289327453,180.19213310187757,179.4520940996832,178.13050148592046,177.13784687501126,175.6711949963776,175.05451052738655,172.85872244773483,171.8701035044849,170.81052664010514,169.0964105770202,180.19213310187757,177.13784687501126,175.6711949963776,167.8390483173597,,,177.37413298892307,"rgba(0, 255, 255, 0.75)",5.862733748772549,181.90394535639018,1.4252829825948132,74.02290750506174,20.216785007809634,True,False,True,False,True,17.187899737507824,180.3671,181.60014999999999,0.0,0.0,0.0,0.0,0.9525487208785631,0.9263949723862124,False,False,False,False,0.23490575020083812,0.2206835692862395,False,False,False,False,635158.0,456690.6120487169,False,False,False,False,19356.152401075215,False,False,False,False
2025-02-10 16:00:00+00:00,190.6,190.6,189.14,189.715,26544.0,,,,,,,,,186.08914159035515,179.96605947003184,181.82318490870358,181.68426738948818,181.4425337962764,180.2365908223988,179.49763316263173,178.17624291075188,177.18395659152873,175.7193460807745,175.1036649750906,172.91087073279007,171.9236876435178,170.86574344471973,169.1538740017941,180.2365908223988,177.18395659152873,175.7193460807745,167.89796314299167,,,177.45178650139022,"rgba(0, 255, 255, 0.75)",6.015343550955631,181.97817162781803,1.2861822947673303,72.08071854774467,20.216785007809634,True,False,True,False,False,15.974753661183666,180.7196,181.6493,0.0,0.0,0.0,0.0,0.9450121343722061,0.942808787840082,False,False,False,False,0.21432386885772653,0.21750371907198301,False,False,False,False,608614.0,459046.0134123027,False,False,False,False,19467.591898732964,False,False,False,False
2025-02-10 20:00:00+00:00,189.69,189.88,189.325,189.585,25132.0,,,,,,,,,186.267058246529,180.19334398843097,181.88950651018055,181.7442399805373,181.48502780822497,180.27734174414957,179.53946440176097,178.2184040530902,177.2265449785319,175.76392263504843,175.149207400699,172.9593068407889,171.97350253668753,170.91712015292697,169.20740724923974,180.27734174414957,177.2265449785319,175.76392263504843,167.95289252482561,,,177.5207599017884,"rgba(38, 166, 154, 1.0)",6.147630778533832,182.04724574381697,1.2261234494601085,70.37593578516804,20.216785007809634,True,False,True,False,False,15.684289865752536,181.0743,181.69537499999998,0.0,0.0,0.0,0.0,0.9393222506393863,0.9473785166240414,False,False,False,False,0.2066702797663391,0.21208699941916104,False,False,False,False,583482.0,460975.2535144375,False,False,False,False,19555.412179372765,False,False,False,False
2025-02-11 16:00:00+00:00,189.365,189.925,189.135,189.87,12518.0,,,,,,,,,186.35025862515855,180.30313834646813,181.9223176826632,181.77394933748914,181.50614965885373,180.29760825409943,179.5602671842901,178.23937382532733,177.2477285994239,175.78609364611862,175.17185793867236,172.98339499909758,171.9982756403629,170.9426690420335,169.23402795012962,180.29760825409943,177.2477285994239,175.78609364611862,167.98020744560395,,,177.55447404867923,"rgba(38, 166, 154, 1.0)",6.27946877379514,182.08296520328642,1.2400785921907391,69.70835855566662,23.35658434301061,True,False,True,False,False,16.104944220334545,181.4284,181.736875,0.0,0.0,0.0,0.0,0.9368835660304856,0.9501408991930321,False,False,False,False,0.2046000838058761,0.20834354161251856,False,False,False,False,596000.0,463068.66043669434,False,False,False,False,19446.30501380109,False,False,False,False
2025-02-11 20:00:00+00:00,189.87,189.98,189.39,189.945,11858.0,,,,,,,,,186.42830405183142,180.40621350230114,181.9536561966552,181.80234251490924,181.52637122192118,180.31698801765,179.5801441136277,178.25938985404164,177.26793584091374,175.8072243792987,175.19343874789868,173.00632434416931,172.0218488342582,170.96697231897116,169.25933937528677,180.31698801765,177.26793584091374,175.8072243792987,168.0061717452685,,,177.58643288758228,"rgba(38, 166, 154, 1.0)",6.407541385242128,182.1182216197875,1.2214947839805064,69.39457175609597,22.84842489475639,True,False,True,False,False,16.216887637325875,181.78130000000002,181.771575,0.0,0.0,0.0,0.0,0.9368313152668334,0.948811583061055,False,False,False,False,0.20902814756716198,0.20868584458984027,False,False,False,False,607858.0,465313.45639891614,False,False,False,False,19328.656874052234,False,False,False,False
2025-02-12 16:00:00+00:00,189.99,191.045,189.485,189.57,19378.0,,,,,,,,,186.5578590499434,180.574483753195,182.0060297397155,181.84981973258581,181.56024657707644,180.34935956996415,179.61329010807424,178.292690421815,177.30150607452697,175.84226299656672,175.22919904193185,173.0442430312956,172.06080308553723,171.00710404759155,169.30109450120756,180.34935956996415,177.30150607452697,175.84226299656672,168.0489774401531,,,177.63933278206846,"rgba(38, 166, 154, 1.0)",6.515222329282928,182.17960621761245,1.1343271816175984,67.68501901713576,21.047274808988305,True,False,True,False,False,15.340799938812118,182.06419999999997,181.81025000000002,0.0,0.0,0.0,0.0,0.9515137644674037,0.9372588766102142,False,False,False,False,0.22567109929582624,0.21717847194283324,False,False,False,False,588480.0,467223.0152144368,False,False,False,False,19329.42188375685,False,False,False,False
2025-02-12 20:00:00+00:00,189.54,190.14,189.055,189.815,21715.0,,,,,,,,,186.67833736234218,180.74921276792765,182.06129845622206,181.90004273304567,181.59627408668078,180.38402837072834,179.64889819142104,178.32863603212934,177.33784815340618,175.88032273618887,175.26808933892823,173.08563011109928,172.10337709119563,171.0510204556483,169.34686980952424,180.38402837072834,177.33784815340618,175.88032273618887,168.09595878021426,,,177.69465904643255,"rgba(38, 166, 154, 1.0)",6.593742383624667,182.23965833995032,1.1488683086653149,67.09205551249711,20.320495121182375,False,False,True,False,False,15.720365317278812,182.34220000000002,181.845775,0.0,0.0,0.0,0.0,0.9447760707179439,0.9374368007306655,False,False,False,False,0.20652745173634207,0.21185296183958766,False,False,False,False,610195.0,469439.6351335928,False,False,False,False,19366.40759098543,False,False,False,False
2025-02-13 16:00:00+00:00,186.54,188.93,184.705,187.95,42216.0,,,,,,,,187.19500000000002,186.71450001215842,180.98127628014348,182.1322769834118,181.96533726602468,181.64421411822016,180.43292627141378,179.70048674544284,178.38276250494664,177.3938352419526,175.94054490916136,175.3302087495907,173.15358356314704,172.1739798448701,171.12453840347598,169.4245088685407,180.43292627141378,177.3938352419526,175.94054490916136,168.17630162560664,,,178.35562373515626,"rgba(38, 166, 154, 0.5)",6.625799420065588,182.8042161610032,0.7766283753494366,60.497895927912566,14.17097155348182,False,True,True,False,False,11.448164874235541,182.58289999999997,181.8727,0.0,0.0,0.0,0.0,0.9184547993905537,0.9383887760284412,False,False,False,False,0.12822142781491608,0.17003719482725188,False,False,False,False,567979.0,470967.3772245449,False,False,False,False,19720.664837636818,False,False,False,False
2025-02-13 20:00:00+00:00,187.95,189.02,187.615,188.845,15521.0,,,,,,,,187.54402110720454,186.75912689984466,181.07941074529242,182.16444810518414,181.9947999516907,181.66570832322358,180.45414580920942,179.7225318718294,178.4054041935109,177.41696528456822,175.96506082153297,175.35536640375915,173.18069774284092,172.2020009279416,171.15356984256582,169.4549569591896,180.45414580920942,177.41696528456822,175.96506082153297,168.20767544247576,,,178.40738843683675,"rgba(38, 166, 154, 1.0)",6.677820730050266,182.8547206363723,0.8970410566236653,58.42364157890125,12.44178666515461,False,True,True,False,False,12.88065559503686,182.84150000000002,181.89427500000002,0.0,0.0,0.0,0.0,0.9360030294423933,0.9371075136482693,False,False,False,False,0.17021881659332075,0.1701280057102863,False,False,False,False,583500.0,472712.06905052095,False,False,False,False,19655.55375488276,False,False,False,False
2025-02-14 16:00:00+00:00,190.44,191.525,189.25,189.575,21683.0,,,,,,,,188.24639675144803,186.87281676848568,181.24138445333128,182.22023950605205,182.045688293855,181.7025969457525,180.48955163897008,179.75881064879817,178.44192833049541,177.45382939757525,176.00356695680912,175.39467408418082,173.22241510333697,172.24487056826263,171.19774670700676,169.50094388512906,180.48955163897008,177.45382939757525,176.00356695680912,168.25483755660477,,,178.50234125246806,"rgba(38, 166, 154, 1.0)",6.736697410451666,183.6095073945849,0.8855218279746246,58.68966669400732,12.44178666515461,False,True,True,False,False,14.024566932235292,183.12009999999998,181.91955000000002,0.0,0.0,0.0,0.0,0.9414400201930966,0.9295134725815613,False,False,False,False,0.22920168787747996,0.19966484679388313,False,False,False,False,605183.0,474765.8819334586,False,False,False,False,19686.98703000086,False,False,False,False
2025-02-14 20:00:00+00:00,189.575,189.575,188.67,189.06,14854.0,,,,,,,,188.38115478993856,186.9233464284515,181.33672338500543,182.25315491185282,182.07584498010533,181.724656205093,180.51111564297887,179.78109658173383,178.46465417169236,177.47694562025737,176.0279365216648,175.41963310270353,173.24916540109436,172.27245911644218,171.22627430842232,169.53078414382094,180.51111564297887,177.47694562025737,176.0279365216648,168.28553448846606,,,178.54093408195357,"rgba(38, 166, 154, 1.0)",6.777796786512952,183.6230308821858,0.8021735217310096,57.30611411738392,11.440642518486783,False,True,True,False,False,12.859866245220935,183.40400000000002,181.93344999999997,0.0,0.0,0.0,0.0,0.9348503446322348,0.94111352406131,False,False,False,False,0.1929957442175241,0.19633029550570363,False,False,False,False,590329.0,476557.5581825523,False,False,False,False,19612.056998527976,False,False,False,False
2025-02-17 16:00:00+00:00,189.06,189.06,189.06,189.06,0.0,,,,,,,,188.38115478993856,186.9233464284515,181.33672338500543,182.25315491185282,182.07584498010533,181.724656205093,180.51111564297887,179.78109658173383,178.46465417169236,177.47694562025737,176.0279365216648,175.41963310270353,173.24916540109436,172.27245911644218,171.22627430842232,169.53078414382094,180.51111564297887,177.47694562025737,176.0279365216648,168.28553448846606,,,178.54093408195357,"rgba(38, 166, 154, 0.5)",6.811649911916229,183.6230308821858,0.7981868105556684,56.38374573296832,10.464113613717387,False,True,True,False,False,12.859866245220925,183.66119999999998,181.94675000000004,0.0,0.0,0.0,0.0,0.9343289297338694,0.9563150169123749,False,False,False,False,0.1912205447363708,0.1937754201210372,False,False,False,False,590329.0,478321.4565053034,False,False,False,False,19307.99409932599,False,False,False,False
2025-02-17 20:00:00+00:00,189.06,189.06,189.06,189.06,0.0,,,,,,,,188.38115478993856,186.9233464284515,181.33672338500543,182.25315491185282,182.07584498010533,181.724656205093,180.51111564297887,179.78109658173383,178.46465417169236,177.47694562025737,176.0279365216648,175.41963310270353,173.24916540109436,172.27245911644218,171.22627430842232,169.53078414382094,180.51111564297887,177.47694562025737,176.0279365216648,168.28553448846606,,,178.54093408195357,"rgba(38, 166, 154, 0.5)",6.829682268735315,183.6230308821858,0.7960793641460285,55.768833476691256,9.712815134811635,False,True,True,False,False,12.859866245220925,183.9111,181.9621,0.0,0.0,0.0,0.0,0.9272954683942144,0.9538821718354127,False,False,False,False,0.1912205447363708,0.192497982428704,False,False,False,False,590329.0,480058.00756723667,False,False,False,False,19008.645353600008,False,False,False,False
2025-02-18 16:00:00+00:00,188.56,188.56,187.39,187.89,14880.0,,,,,,,,188.32192486456444,186.94607038499538,181.4160729083975,182.28030582469648,182.10087316521765,181.74318336866318,180.52971955494945,179.80056186231116,178.48486140892894,177.49771883198284,176.0501093092623,175.4424418592794,173.27392646671038,172.29811502931867,171.25292021218806,169.55882690152873,180.52971955494945,177.49771883198284,176.0501093092623,168.3144934412565,,,178.56235199706214,"rgba(38, 166, 154, 0.5)",6.816188822432119,183.60729097079258,0.6283143176892325,51.65611445454081,5.766321566069067,False,True,False,False,False,10.170235169049164,184.1617,181.97404999999998,0.0,0.0,0.0,0.0,0.9308947012836597,0.9527716114918123,False,False,False,False,0.1605821282337846,0.17654005533124428,False,False,False,False,575449.0,481536.9376824733,False,False,False,False,18944.635348117834,False,False,False,False
2025-02-18 20:00:00+00:00,187.89,187.895,187.325,187.63,16591.0,,,,,,,,188.2288719498456,186.96227285414636,181.49797124051688,182.30852965616657,182.12696764451945,181.76261924232094,180.54943515810967,179.82128146245722,178.50650862042886,177.5200552644999,176.07405151496542,175.46710699671138,173.30081781399187,172.32602101294742,171.28194475370535,169.58943433201588,180.54943515810967,177.5200552644999,176.07405151496542,168.34614080423276,,,178.5827430948343,"rgba(38, 166, 154, 0.5)",6.788775084220237,183.59622044926527,0.5941837077664863,48.21286642440105,2.6093743446631876,False,True,False,True,False,9.583087795887774,184.40810000000002,181.98322499999998,0.0,0.0,0.0,0.0,0.9251744429081319,0.9582944789221519,False,False,False,False,0.15034477738238863,0.16344241635681644,False,False,False,False,558858.0,482735.7138424349,False,False,False,False,18908.144877604376,False,False,False,False
2025-02-19 16:00:00+00:00,186.705,187.525,186.65,187.395,25464.0,,,,,,,,188.05392313508676,186.97041568547053,181.61106716979455,182.34783615168175,182.1634651678695,181.79004461658698,180.57766832324717,179.85114035118434,178.5379873016469,177.55270559952135,176.1092547903584,175.50344681277656,173.3406710162832,172.3674644906642,171.32513374926322,169.63510248398035,180.57766832324717,177.55270559952135,176.1092547903584,168.39344108643962,,,178.60858292783848,"rgba(38, 166, 154, 0.5)",6.744243022454864,183.58068610117374,0.5655659035604982,45.27055406846697,-0.031334574898281176,False,True,False,True,False,9.048697330135358,184.62300000000002,181.9875,0.0,0.0,0.0,0.0,0.9168755085435313,0.9751342554922702,False,False,False,False,0.13574364359102137,0.1495930299739189,False,False,False,False,533394.0,483521.11362782354,False,False,False,False,19009.786042292682,False,False,False,False
2025-02-19 20:00:00+00:00,187.385,187.905,187.195,187.83,40521.0,,,,,,,,187.96714741215945,187.00664349557528,181.79594934034446,182.41483147163083,182.22561255010078,181.83673608211518,180.62515073166463,179.90106367526965,178.5902117706585,177.60663283330553,176.16708967014713,175.56303758581942,173.4056807622512,172.4349418257124,171.39532929592633,169.70915194444834,180.62515073166463,177.60663283330553,176.16708967014713,168.47002621386008,,,178.66532565294557,"rgba(38, 166, 154, 0.5)",6.704299814969048,183.60951489141053,0.6295191481690875,45.10864671051678,-0.17194945204037282,False,True,False,True,False,9.826450622331958,184.84420000000003,181.99395,0.0,0.0,0.0,0.0,0.9088514568158168,0.9733350676378774,False,False,False,False,0.1486649702584357,0.1491290001161773,False,False,False,False,573915.0,484922.5692304929,False,False,False,False,19343.29323543543,False,False,False,False
2025-02-20 16:00:00+00:00,187.28,188.42,186.615,188.085,32522.0,,,,,,,,187.92937136197966,187.03563816888783,181.9378544483866,182.46802435854426,182.2750525802047,181.87407794703262,180.6631405238418,179.94099556642348,178.6319857676777,177.64976994276194,176.2133437061529,175.61069191437812,173.45766159297625,172.4888929146992,171.45145052316983,169.7683530140853,180.6631405238418,177.64976994276194,176.2133437061529,168.53125531958344,,,178.71226902070015,"rgba(38, 166, 154, 0.5)",6.652472430038117,184.09607073607765,0.5996160534106119,46.02184362368388,-0.17194945204037282,False,True,False,True,False,10.282972807434138,185.04489999999998,182.009525,0.0,0.0,0.0,0.0,0.9051194539249147,0.979847228993987,False,False,False,False,0.1477554229543492,0.14844221153526327,False,False,False,False,606437.0,486806.51389358606,False,False,False,False,19547.614270544957,False,False,False,False
2025-02-20 20:00:00+00:00,188.085,188.14,187.69,187.91,28470.0,,,,,,,,187.92756462305087,187.06634898863646,182.06085522624613,182.51552233917542,182.319225458129,181.90752399441448,180.69703006423828,179.97653976500402,178.66906772763215,177.6880009611714,176.254254152541,175.65281043182748,173.50351230094682,172.53644731852145,171.5008840059177,169.82045268212488,180.69703006423828,177.6880009611714,176.254254152541,168.58511091415738,,,178.7560025024736,"rgba(38, 166, 154, 0.5)",6.589946323721779,184.13557270257445,0.572755393141636,45.97551432262553,-0.17194945204037282,False,True,False,True,False,9.86667941637447,185.23770000000002,182.02612499999998,0.0,0.0,0.0,0.0,0.9127136578219112,0.9793260621846006,False,False,False,False,0.1588970381998864,0.15366962486757485,False,False,False,False,577967.0,488219.85476345295,False,False,False,False,19685.945832241934,False,False,False,False
2025-02-21 16:00:00+00:00,187.01,187.88,186.675,187.81,29406.0,,,,,,,,187.87830954980242,187.07990516689202,182.1731525689876,182.5596272421719,182.36045070379973,181.9390760863012,180.7295005771087,180.01082036122583,178.70517539867964,177.72543439217844,176.29456096981522,175.69439697163122,173.5490694261327,172.5838033962912,171.55021478763774,169.8725967821168,180.7295005771087,177.72543439217844,176.29456096981522,168.63911214879295,,,178.79413089879827,"rgba(38, 166, 154, 0.5)",6.524618951283202,184.1496656164279,0.5610035483914676,45.55116355211025,-0.3313550512906289,False,True,False,True,False,9.625813185851271,185.419,182.040725,0.0,0.0,0.0,0.0,0.9028739041592513,0.9919253839562323,False,False,False,False,0.14104617253951487,0.14735789870354488,False,False,False,False,548561.0,489155.3763950273,False,False,False,False,19836.64434647074,False,False,False,False
2025-02-21 20:00:00+00:00,187.68,187.95,187.315,187.37,33570.0,,,,,,,,187.84286681153083,187.09771568392594,182.29785792132074,182.60993260914702,182.40752914361354,181.9752407588082,180.76668065600495,180.05004155387766,178.746455225147,177.7682113705455,176.34059043486545,175.74187608011334,173.60104951415047,172.63782404546163,171.60647595545427,169.93205177166263,180.76668065600495,177.7682113705455,176.34059043486545,168.70067663765846,,,178.8388999709768,"rgba(38, 166, 154, 0.5)",6.446037551635997,184.17581869139926,0.4955263265244348,43.58506576625632,-2.447079836541363,False,True,False,True,False,8.561010857354564,185.5982,182.06470000000002,0.0,0.0,0.0,0.0,0.9016398840885144,0.9917347207586935,False,False,False,False,0.15097492173236124,0.14916641021795307,False,False,False,False,514991.0,489555.92869898037,False,False,False,False,20049.564589161117,False,False,False,False
2025-02-24 16:00:00+00:00,189.0,189.61,188.26,188.305,14802.0,,,,,,,,187.88237463439233,187.12473632312953,182.3629795930382,182.6370194899963,182.43272261263664,181.9943860104988,180.7857774146086,180.06990824591577,178.76695915827798,177.78921705167016,176.3628916261279,175.76477124791535,173.62577580214872,172.6633952662142,171.63298491340336,169.95988816155727,180.7857774146086,177.78921705167016,176.3628916261279,168.72938688834128,,,178.8659867219707,"rgba(38, 166, 154, 0.5)",6.370660343810547,184.21103379408157,0.6426282339625831,46.55146451144226,-2.447079836541363,False,True,False,True,True,10.325551753368956,185.7961,182.081175,0.0,0.0,0.0,0.0,0.9014264633546485,0.9873093949827842,False,False,False,False,0.18767370319708176,0.16842005670751742,False,False,False,False,529793.0,490179.7592617869,False,False,False,False,19968.206998631485,False,False,False,False
2025-02-24 20:00:00+00:00,188.29,188.68,187.9,188.0,15548.0,,,,,,,,187.89634606567103,187.14305485971758,182.4243782581584,182.66275203038066,182.45675251318735,182.01280021102752,180.80440146295987,180.0894025623328,178.7872608589011,177.81012633411018,176.3852266877575,175.78775050233116,173.650749874953,172.6892816263979,171.65987821312044,169.98821288526568,180.80440146295987,177.81012633411018,176.3852266877575,168.75865607132647,,,178.890523434142,"rgba(38, 166, 154, 0.5)",6.243918963840813,184.23533204453616,0.6029335065469973,47.26276789421345,-2.447079836541363,False,True,False,True,True,9.577851524145949,185.9879,182.09732499999998,0.0,0.0,0.0,0.0,0.8968342400209742,0.9896768696336109,False,False,False,False,0.1694439338674364,0.1689319952874769,False,False,False,False,514245.0,490552.8637693561,False,False,False,False,19899.676657567434,False,False,False,False
2025-02-25 16:00:00+00:00,188.38,189.505,187.995,189.445,18735.0,,,,,,,,187.95208737340644,187.18026543986718,182.50654407641923,182.69781919843098,182.48938573214969,182.0376558240173,180.82910008202185,180.11504187198938,178.813648660884,177.8371146455298,176.41381748863967,175.8170797854492,173.68235472228048,172.72193993388757,171.69370786327102,170.02369976975493,180.82910008202185,177.8371146455298,176.41381748863967,168.79523394392982,,,178.92570390424993,"rgba(38, 166, 154, 1.0)",6.12464855987392,184.28073694701504,0.8431933689745065,52.498770711879025,-1.7747913355359657,False,True,True,False,True,12.236714815234386,186.1873,182.11872499999998,0.0,0.0,0.0,0.0,0.8950955017527767,0.9930871801592245,False,False,False,False,0.19790912244258121,0.18342055886502906,False,False,False,False,532980.0,491210.6488271955,False,False,False,False,19881.619655124527,False,False,False,False
2025-02-25 20:00:00+00:00,189.445,189.64,188.97,189.15,16305.0,,,,,,,,188.007761693712,187.21614723855825,182.57932552830755,182.72932855843104,182.51869913455687,182.0599843765548,180.85118633133328,180.13791563696245,178.83711355179608,177.8610665421085,176.4391301152081,175.84302358871918,173.71024097145582,172.75072906778146,171.72350328846892,170.05491714870826,180.85118633133328,177.8610665421085,176.4391301152081,168.82738697545543,,,178.9575045482914,"rgba(38, 166, 154, 1.0)",6.011312587697511,184.3227956038377,0.8030200269474335,54.72801981100092,0.19394514843614274,False,True,True,False,True,11.504333654902066,186.3917,182.134525,0.0,0.0,0.0,0.0,0.9048619546305116,0.9867699681560032,False,False,False,False,0.2195372163591099,0.20147888761206947,False,False,False,False,516675.0,491605.44496940955,False,False,False,False,19826.168187603216,False,False,False,False
2025-02-26 16:00:00+00:00,189.395,189.87,188.62,189.39,8653.0,,,,,,,,188.03630385734797,187.23505373035732,182.61754389306077,182.74602951009487,182.53424446836982,182.071843597339,180.86291602204128,180.15006127102467,178.84957114178923,177.87378143164747,176.4525647382347,175.8567921588103,173.72503754545446,172.76600359339324,171.73931055939536,170.07147738947543,180.86291602204128,177.87378143164747,176.4525647382347,168.84444278324838,,,178.97428343173974,"rgba(38, 166, 154, 1.0)",5.8923032695036275,184.34454702667153,0.8562785624836796,56.92345707933655,2.1844736027449443,False,True,True,False,True,11.943803200446307,186.59990000000002,182.153125,0.0,0.0,0.0,0.0,0.9015987756829804,0.9807886425059429,False,False,False,False,0.21774760635041757,0.2096132469812435,False,False,False,False,525328.0,492128.27527996135,False,False,False,False,19652.940773841925,False,False,False,False
2025-02-26 20:00:00+00:00,189.43,189.525,188.02,188.09,12997.0,,,,,,,,188.05272029623887,187.25272095219316,182.66779406853516,182.76810666448725,182.55488996894425,182.08774520653387,180.87891468590274,180.1667556959853,178.866890280341,177.89157838944266,176.47151823166112,175.87627112980658,173.746143844625,172.78785692943214,171.76199017035523,170.09533144988214,180.87891468590274,177.89157838944266,176.47151823166112,168.8690720850049,,,178.9954517477729,"rgba(38, 166, 154, 0.5)",5.774752284378015,184.36586250382274,0.6448999563586271,53.4594370346456,2.1844736027449443,False,True,True,False,False,8.740299399334734,186.7947,182.16647500000002,0.0,0.0,0.0,0.0,0.8986843802399076,0.9832000515929321,False,False,False,False,0.21761239717223393,0.2136128220767387,False,False,False,False,512331.0,492441.49581825646,False,False,False,False,19549.747893627322,False,False,False,False
2025-02-27 16:00:00+00:00,187.895,188.27,187.41,187.445,27604.0,,,,,,,,188.03062982465104,187.26540838691758,182.75694484668153,182.80773177529395,182.59221206978958,182.11691784035128,180.90898933557187,180.19847434024155,178.90030722624095,177.92622757326131,176.50880066916162,175.91472511221306,173.7882490462266,172.83161663177842,171.80756512794628,170.14350242871484,180.90898933557187,177.92622757326131,176.50880066916162,168.91896222627156,,,179.0311438896901,"rgba(38, 166, 154, 0.5)",5.633446425645104,184.38664981960517,0.5428915000366944,49.31034040360319,4.735449094447546,False,True,False,False,False,7.206796431534293,186.9502,182.19665,0.0,0.0,0.0,0.0,0.900361500225938,0.9912852624104322,False,False,False,False,0.19064442637722429,0.2021286242269815,False,False,False,False,484727.0,492321.89123192686,False,False,False,False,19674.620019307516,False,False,False,False
2025-02-27 20:00:00+00:00,187.4,187.4,186.34,186.345,13299.0,,,,,,,,187.99059172844707,187.2578570580071,182.79021784311675,182.8226955127796,182.60647740377755,182.12833714858996,180.92123895551035,180.21161149825218,178.91447493025706,177.9411133994203,176.52505715026075,175.931578150532,173.80697377784492,172.85117779376313,171.8280359096512,170.1652827600155,180.92123895551035,177.9411133994203,176.52505715026075,168.94161279221134,,,179.0432950637641,"rgba(38, 166, 154, 0.5)",5.481190036497461,184.74487559873648,0.29193010835398997,44.00994335467536,0.0028975838156100053,False,True,False,True,False,4.667926113651859,187.09290000000001,182.23894999999996,0.0,0.0,0.0,0.0,0.8915809377303467,0.9934301188988244,False,False,False,False,0.19152661080104819,0.19682761751401484,False,False,False,False,471428.0,491997.9549337575,False,False,False,False,19575.77319730275,False,False,False,False
2025-02-28 16:00:00+00:00,187.76,188.35,187.39,188.03,31420.0,,,,,,,,187.98614333387357,187.2780398821871,182.89067814745957,182.86866560544198,182.6497977531051,182.16228753611412,180.95608806448988,180.24827963839886,178.95299583252526,177.98098926532174,176.56787317134518,175.9757064527788,173.85519326089505,172.90125529206762,171.88015444150332,170.2203206230019,180.95608806448988,177.98098926532174,176.56787317134518,168.9985847843429,,,179.0859042687818,"rgba(38, 166, 154, 1.0)",5.335568404413989,184.8281576871898,0.6000939487836772,45.85068860898616,0.0028975838156100053,False,True,False,True,False,7.906788662277389,187.2922,182.28295000000003,0.0,0.0,0.0,0.0,0.9007299739524716,0.9805769045245528,False,False,False,False,0.2238595557329705,0.21034358662349267,False,False,False,False,502848.0,492166.1726867225,False,False,False,False,19759.404620600384,False,False,False,False
2025-02-28 20:00:00+00:00,188.03,189.76,188.03,189.68,26330.0,,,,,,,,188.04761208650862,187.32460222079348,182.99178552365083,182.91580027381775,182.6939241623664,182.19645859859094,180.99014811985376,180.28363491510578,178.98942711205697,178.01827563759542,176.60737625313652,176.01622827792485,173.89886860942752,172.94638914258806,171.9269082542832,170.2693753239156,180.99014811985376,178.01827563759542,176.60737625313652,169.049158953034,,,179.13230090697598,"rgba(38, 166, 154, 1.0)",5.280497647512769,184.91686731394836,0.9020234462740815,50.62009693500934,-6.102523958807367,False,True,False,False,True,10.858254960637893,187.5316,182.33605000000003,0.0,0.0,0.0,0.0,0.9047527788424689,0.9673246454580304,False,False,False,False,0.2574863959991399,0.2339149913113163,False,False,False,False,529178.0,492739.9994667733,False,False,False,False,19861.274316405026,False,False,False,False
