date,Close,High,Low,Open,Volume,aVWAP_peak_165,aVWAP_peak_153,aVWAP_peak_118,aVWAP_peak_104,aVWAP_peak_83,aVWAP_peak_58,aVWAP_peak_45,aVWAP_peak_12,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_113,aVWAP_valley_95,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_95,aVWAP_OB_bear_12,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 00:00:00+00:00,91.3877694947,91.722693622,86.1871420746,86.2801765544,3517233,,,,,76.72450562917811,78.67016696054084,79.99501277467587,82.63433282407424,,,,76.49417623513531,,,76.49417623513531,82.63433282407424,79.50600454711726,76.49417623513531,"rgba(0, 255, 0, 1.0)",5.11621303541712,76.3991041262147,2.929640588600566,56.809420970448,1.6750289569841712,True,False,True,False,True,6.524852502402741,80.11814960393001,,0.0,0.0,0.0,0.0,1.0643476793169202,0.877315882263455,False,False,False,False,0.34282825046293947,0.3092650573406941,False,False,False,False,-44863815,-45553105.91396541,False,False,False,False,3409859.3969488777,False,False,False,False
2023-12-29 00:00:00+00:00,92.0483143012,93.1461211627,91.3970729427,91.68547983,1627422,,,,92.19716946886666,77.07915795101334,78.82590680626491,80.10570812092,82.6870743149606,,,,77.14830557023757,,,77.14830557023757,82.6870743149606,82.17900333240509,77.14830557023757,"rgba(0, 255, 0, 1.0)",5.263477956718464,80.66063780572514,2.163526966221882,59.87288110947519,4.405017902574755,True,False,True,False,True,6.973828279751704,80.232286230006,,0.0,0.0,0.0,0.0,1.1181174170124883,0.8720325079991418,False,False,False,False,0.342828251057295,0.32604665419899453,False,False,False,False,-43236393,-45381497.549967974,False,True,False,False,3277826.997174887,False,False,False,False
2024-01-05 00:00:00+00:00,90.8109557201,91.7971212058,89.7968798904,91.0621488155,2361910,,,,91.37094442111051,77.52095396250216,79.02272581585464,80.24470159818176,82.75151087331288,,,,77.92668352642129,,,77.92668352642129,82.75151087331288,82.1821673341924,77.92668352642129,"rgba(0, 255, 255, 0.75)",5.340514069419619,80.93170318543096,1.8498692085165995,61.39709696166806,5.675999680483741,True,False,True,False,True,5.959162167115707,80.305808949452,,0.0,0.0,0.0,0.0,1.0910551112079943,0.8940151484519147,False,False,False,False,0.2893980127516238,0.3077223334753092,False,False,False,False,-45598303,-45397557.21293331,False,False,False,False,3209981.293680451,False,False,False,False
2024-01-12 00:00:00+00:00,87.7408178871,91.8529418937,87.2105213523,90.8109557201,2759583,,,,90.37480621651513,77.93472760825827,79.20947003933598,80.37466881519067,82.80835067473531,,,,78.61412831065223,,,78.61412831065223,82.80835067473531,82.14040467080707,78.61412831065223,"rgba(38, 166, 154, 1.0)",5.361804945146019,81.11605257193995,1.2355476155762384,60.92429643149942,5.675999680483741,True,False,True,False,True,3.4990848559255845,80.27433065038,,0.0,0.0,0.0,0.0,1.056110041372717,0.904903320693525,False,False,False,False,0.23913002829164196,0.2734261808834756,False,False,True,False,-48357886,-45616840.8267901,False,False,False,False,3176618.4571115286,False,False,False,False
2024-01-19 00:00:00+00:00,89.1642454278,89.2944936995,86.5871903377,87.331466176,1950699,,,,89.92048327092989,78.19492575319778,79.32958370446886,80.45808790958397,82.84411930740674,,,,79.02568249397628,,,79.02568249397628,82.84411930740674,82.14943998911744,79.02568249397628,"rgba(0, 255, 255, 0.75)",5.3306465353329315,81.26756192483401,1.4813744356570415,61.04633513698902,5.675999680483741,True,False,True,False,True,4.512405419717972,80.2643717259,,0.0,0.0,0.0,0.0,1.0279689998589285,0.9434766044640855,False,False,False,False,0.1748915326155942,0.2241588567495349,False,False,False,False,-46407187,-45675384.98776861,False,False,False,False,3085809.6084366003,False,False,False,False
2024-01-26 00:00:00+00:00,90.0852867777,90.3643902171,88.6897695809,89.5549902429,3930441,,,,89.85596132901726,78.74699735309754,79.59745862617268,80.64914438786717,82.93232630624516,,,,79.86462975512175,,,79.86462975512175,82.93232630624516,82.35637760047996,79.86462975512175,"rgba(0, 255, 255, 0.75)",5.335700143944505,81.79908378805142,1.5529738864828473,61.43125122807659,5.675999680483741,True,False,True,False,True,5.165867940324521,80.25875709197199,,0.0,0.0,0.0,0.0,1.0403391453180566,0.9346174988333299,False,False,False,False,0.2272960794885156,0.22572746811902525,False,False,False,False,-42476746,-45438448.76645242,False,False,False,False,3148374.8967005555,False,False,False,False
2024-02-02 00:00:00+00:00,87.9740344667,90.6941046454,87.2304858711,89.8846719971,5683902,,,,89.47636543592307,79.38780187839562,79.92241997383954,80.88057373298268,83.03625577810388,,,,80.75851259089572,,,80.75851259089572,83.03625577810388,82.54068335984896,80.75851259089572,"rgba(38, 166, 154, 1.0)",5.366076163564112,82.31036824377415,1.055457665953829,60.59898629547668,5.675999680483741,True,False,True,False,True,3.4644313854345974,80.230874020458,,0.0,0.0,0.0,0.0,1.0591577958085332,0.9315596003437164,False,False,False,False,0.1988083597672287,0.21226791394312697,False,False,False,False,-48160648,-45640093.15412261,False,False,False,False,3336191.7191671813,False,False,False,False
2024-02-09 00:00:00+00:00,87.192837841,87.7387342782,85.5366068743,87.7387342782,2258111,,,,89.18508642340566,79.5744584479384,80.01962510150739,80.94822597466607,83.06348411248965,,,,80.994559642059,,,80.994559642059,83.06348411248965,82.55817601200144,80.994559642059,"rgba(38, 166, 154, 1.0)",5.409437897964899,82.4056275119755,0.884973710637387,59.602720857429006,5.675999680483741,True,False,True,False,True,2.8406579101342295,80.259175170714,,0.0,0.0,0.0,0.0,1.045193549732045,0.9249551312053095,False,False,False,False,0.04113350973160231,0.12670071183736464,False,False,False,False,-50418759,-45994068.40196538,False,False,False,False,3256333.8881177604,False,False,False,False
2024-02-16 00:00:00+00:00,88.6516990095,89.3481875674,84.3974716019,87.1740138259,2931417,,,,88.9706507210166,79.82352805255277,80.15335088375983,81.04315169589104,83.10419993941429,,,,81.30582743757365,,,81.30582743757365,83.10419993941429,82.6189762585269,81.30582743757365,"rgba(38, 166, 154, 1.0)",5.4562927078461785,82.57404400711394,1.1138799415299634,59.45326805480917,5.675999680483741,True,False,True,False,True,3.91748112700434,80.31932630442401,,0.0,0.0,0.0,0.0,1.0730536040818788,0.8924014568373735,False,False,False,False,-0.09824373653833351,0.014228487649515564,False,False,False,False,-47487342,-46104681.26107906,False,False,False,False,3232265.970479408,False,False,False,False
2024-02-23 00:00:00+00:00,89.3387755598,90.3929204042,88.4822828738,88.4822828738,3938748,,,,89.03294345257771,80.21331759045223,80.37132818207361,81.20364142010817,83.18153431293653,,,,81.79747314315628,,,81.79747314315628,83.18153431293653,82.80055299162966,81.79747314315628,"rgba(38, 166, 154, 1.0)",5.529103083412582,82.93636527492585,1.1579473538993164,59.6110512293284,5.675999680483741,True,False,True,False,True,4.423627656801681,80.5334497816,,0.0,0.0,0.0,0.0,1.1293917868550714,0.8465045705324434,False,False,False,False,-0.001995284031254292,0.006116601809130636,False,True,False,False,-43548594,-45915341.46396209,False,False,False,False,3284597.9726661183,False,False,False,False
2024-03-01 00:00:00+00:00,85.4233804236,89.6917258425,83.3433267575,88.9905312809,5181913,,,,88.57547260393174,80.51506978274705,80.54515678486233,81.32553933807476,83.22875346372408,,,86.15281100786665,82.1195902335695,,,82.1195902335695,83.22875346372408,82.83799839466799,84.13620062071807,"rgba(38, 166, 154, 0.5)",5.53214210691571,84.44109734005643,0.17755926448737017,57.642763986265514,5.675999680483741,True,False,True,False,False,1.2658051974305984,80.722898741758,,0.0,0.0,0.0,0.0,1.0771920546338258,0.8808195009901431,False,False,False,False,-0.34282825441539394,-0.16835582630313164,False,False,False,False,-48730507,-46123872.244409345,False,False,False,False,3425139.826542702,False,False,False,False
2024-03-08 00:00:00+00:00,88.5011068889,88.905823213,85.2257282653,85.2822003105,3201523,,,,88.48331575759958,80.72898817989893,80.67279920180334,81.4187508980182,83.27071254736491,,,86.68417143672177,82.35663146868711,,,82.35663146868711,83.27071254736491,82.914913316937,84.52040145270445,"rgba(38, 166, 154, 1.0)",5.55606593264735,84.67103096759763,0.6893503366828145,57.48965146128502,5.675999680483741,True,False,True,False,False,3.5445805275272377,80.98637511162,,0.0,0.0,0.0,0.0,1.0769624881056774,0.88324427563648,False,False,False,False,-0.25056157402337215,-0.2094587001632519,False,False,False,False,-45528984,-46079806.44852717,False,False,False,False,3408575.6171691683,False,False,False,False
2024-03-15 00:00:00+00:00,88.3316907532,89.9787920725,87.5034340897,88.0210945044,2178664,,,,88.49027082030632,80.88878314098584,80.77003049587512,81.49130771513488,83.3057727869589,,,87.08030984497805,82.53705907078967,,,82.53705907078967,83.3057727869589,82.98923299185222,84.80868445788386,"rgba(38, 166, 154, 0.5)",5.548260164586236,84.86230647645726,0.6253103087860445,57.29152221862287,5.675999680483741,True,False,True,False,False,3.408469215909644,81.165211252184,,0.0,0.0,0.0,0.0,1.1005907130848032,0.8948941245944827,False,False,False,False,0.15819007512308197,-0.025634312520084968,False,False,False,False,-47707648,-46200387.30419183,False,False,False,False,3317471.052934415,False,False,False,False
2024-03-22 00:00:00+00:00,89.8752599896,91.3246150305,87.6257901877,88.4069868135,1774642,,,,88.54016034602043,81.03055279664405,80.85741158160278,81.55752475085394,83.33933894224235,,,87.44399826136238,82.69957497728355,,,82.69957497728355,83.33933894224235,83.06499768347271,85.07178661932296,"rgba(38, 166, 154, 1.0)",5.563456718368337,85.04659143863944,0.8679259667857577,57.7724859551801,5.675999680483741,True,False,True,False,False,4.543594363910344,81.383471609748,,0.0,0.0,0.0,0.0,1.0846924095684465,0.8844255558465183,False,False,False,False,0.3301139967998033,0.15223984213985917,False,False,False,False,-45933006,-46180581.2816591,False,False,False,False,3203187.419383718,False,False,False,False
2024-03-29 00:00:00+00:00,91.9364896406,92.2188498668,89.9834980763,89.98820408,3372045,,,,88.76204989886638,81.34068584448652,81.0514305321115,81.70744740532845,83.41988606716488,,,88.2888164137383,83.06275859856326,,,83.06275859856326,83.41988606716488,83.25629994959155,85.67578750615078,"rgba(0, 255, 255, 0.75)",5.660010555670584,85.49220265808847,1.1385644813074072,58.90482654663958,5.675999680483741,True,False,True,False,False,6.033619925768445,81.60143968701,,0.0,0.0,0.0,0.0,1.1294247419130667,0.8469065334845519,False,False,False,False,0.3428282382567,0.24753404019827957,False,False,False,False,-42560961,-45912461.26079546,False,False,False,False,3215695.3883182574,False,False,False,False
2024-04-05 00:00:00+00:00,91.437653241,93.1694626282,90.3082123363,91.8894296029,2742819,,,91.63844273516668,88.93395586913982,81.58572441757046,81.20787112608468,81.82923447883614,83.48631449998352,,,88.78673614589137,83.34501418463125,,,83.34501418463125,83.48631449998352,84.78025718779689,86.0658751652613,"rgba(38, 166, 154, 1.0)",5.757557990640541,88.17603723370729,0.5664929493710325,59.41113600322714,5.675999680483741,True,False,True,False,False,5.6126200660318055,81.804263700116,,0.0,0.0,0.0,0.0,1.1869167003650212,0.815029665564891,False,False,False,False,0.34282824023011416,0.29518114021419684,False,False,False,False,-45303780,-45867373.759995796,False,False,False,False,3180667.5077020903,False,False,False,False
2024-04-12 00:00:00+00:00,87.5504941274,93.0188705076,87.1646018183,91.7764855124,3438789,,,90.30679419547246,88.95561355215187,81.80759588784943,81.35405335103295,81.94152060987207,83.54408223801693,,,88.85867125643941,83.57881524334417,,,83.57881524334417,83.54408223801693,84.65160997239929,86.21874324989179,"rgba(38, 166, 154, 0.5)",5.78774298963728,87.92497356185197,-0.06470215334759347,57.601382487996375,5.675999680483741,True,False,True,False,False,2.4145539841190136,81.92940905003401,,0.0,0.0,0.0,0.0,1.1420426525912886,0.8110252124696007,False,False,False,False,0.12240579944665697,0.2087934698304269,False,False,False,False,-48742569,-46080351.18518129,False,False,False,False,3199787.618242676,False,False,False,False
2024-04-19 00:00:00+00:00,86.722237464,88.8964112055,85.028076107,88.171686625,3145323,,,89.15193156510803,88.83134375142554,81.93858679798129,81.44452008986948,82.00901483979365,83.57443427963094,,,88.6103656284195,83.69436835167144,,,83.69436835167144,83.57443427963094,84.49163855396814,86.15236699004546,#000000,5.769249149918789,87.57200232415613,-0.14729210648981764,55.8871262067974,5.675999680483741,True,False,True,False,False,1.752515010637964,82.07800943812599,,0.0,0.0,0.0,0.0,1.1381049982551394,0.8491385879850321,False,False,False,False,-0.2809515036624847,-0.03607901691602891,False,False,False,False,-51887892,-46510539.39368638,False,False,False,False,3195753.202076552,False,False,False,False
2024-04-26 00:00:00+00:00,86.6055285705,88.6046389718,85.9128048157,87.3528419691,8572670,,,88.14093703574191,88.57994409480101,82.27396424786997,81.68347735341759,82.189644653913,83.65826411385937,,,88.2100568534088,83.9856588134418,,,83.9856588134418,83.65826411385937,84.42103858326713,86.09785783342531,#000000,5.764340408292755,87.22914919934837,-0.10818594751122121,54.60103849530843,8.680084014432765,True,False,True,False,False,1.6582538461833387,82.22806134024201,,0.0,0.0,0.0,0.0,1.1668161458589823,0.8136520563290128,False,False,False,False,-0.2408613337672952,-0.13847017534166206,False,False,False,False,-60460562,-47543874.40156146,False,False,False,False,3594043.335256067,False,False,False,False
2024-05-03 00:00:00+00:00,86.9103769826,87.2247519076,84.8620814488,86.881797444,3567477,,,87.8403883544569,88.45586044303562,82.3820188991924,81.76463972133263,82.25061884358585,83.68490697062232,,,88.02987314164544,84.06768979707701,,,84.06768979707701,83.68490697062232,84.39640553870429,86.04878146936122,#000000,5.757056621186098,87.66463134636783,-0.1310138866781603,53.842990482585556,7.879640612037846,True,False,False,False,False,1.8975446778983631,82.391421052302,,0.0,0.0,0.0,0.0,1.159633382150386,0.8609203838903452,False,False,False,False,-0.34282825441539394,-0.240649214878528,False,False,False,False,-56893085,-48236408.519964315,False,False,False,False,3592075.4585704324,False,False,False,False
2024-05-10 00:00:00+00:00,89.3110582278,89.8080564046,87.03422165,87.3676496007,5110016,,,88.00908546688987,88.47505509376818,82.614768838526,81.93427539585745,82.38414622454737,83.75572105542413,,,88.11300274985604,84.28941567635079,,,84.28941567635079,83.75572105542413,84.52884201250217,86.20120921310341,"rgba(38, 166, 154, 0.5)",5.776044562491485,88.083562599781,0.21251491652092136,54.52177265344228,7.879640612037846,True,False,True,False,False,3.765178124860938,82.65795732828201,,0.0,0.0,0.0,0.0,1.1594335974889407,0.8312126813457812,False,False,False,False,-0.0545173753124195,-0.14758329509547374,False,False,False,False,-51783069,-48499124.11107807,False,False,False,False,3704515.4986763266,False,False,False,False
2024-05-17 00:00:00+00:00,90.7114556208,90.9591449556,89.4063233565,89.5015884853,2814010,,,88.2340723079464,88.54813495636486,82.76832705996259,82.04596124059142,82.47380057983466,83.8064917438603,,,88.25314028080227,84.44471127973881,,,84.44471127973881,83.8064917438603,84.64613131476004,86.34892578027055,"rgba(38, 166, 154, 1.0)",5.8528842905805964,88.35362272152705,0.40284973736240676,55.66491739619522,7.879640612037846,True,False,True,False,False,4.8322361432538905,82.905811352104,,0.0,0.0,0.0,0.0,1.18579734476823,0.8247325228310739,False,False,False,False,0.15080770465796509,0.0016122047812456713,False,False,False,False,-48969059,-48533934.102850065,False,False,False,False,3638552.128404006,False,False,False,False
2024-05-24 00:00:00+00:00,90.9496184427,91.3402054707,89.4063233565,90.3780276701,3565534,,,88.48629358976639,88.64264009052326,82.95942200285893,82.1867014929138,82.58744280650517,83.87170245947556,,,88.42254962995125,84.63690712094564,,,84.63690712094564,83.87170245947556,84.78903374034053,86.52972837544844,"rgba(38, 166, 154, 1.0)",5.902383345011611,88.6120830197357,0.39603246457041086,56.59400997666871,7.879640612037846,True,False,True,False,True,5.0141653540140965,83.153381043174,,0.0,0.0,0.0,0.0,1.1570981164007854,0.8196395511591009,False,False,False,False,0.17347329005080908,0.08754274741602738,False,False,False,False,-45403525,-48302051.94708339,False,False,False,False,3633143.3781518573,False,False,False,False
2024-05-31 00:00:00+00:00,84.8907562525,91.8260576275,82.6139196748,91.1306221874,6509203,,,88.1493832117253,88.46938075399648,83.10863616820603,82.31132455124245,82.68384058687815,83.91621822250289,,,88.18908128583195,84.73486028267189,,,84.73486028267189,83.91621822250289,84.77313058242521,86.46197078425192,#000000,5.895786025594672,87.73460893470774,-0.4823534419095369,53.79581498800365,7.74315696098293,True,False,False,False,False,0.0,83.22497109350799,,0.0,0.0,0.0,0.0,1.0885327367160231,0.8475230679193885,False,False,False,False,-0.1961326586917277,-0.054294955637850154,False,False,False,False,-51912728,-48569509.43248463,False,False,False,False,3846184.83162209,False,False,False,False
2024-06-07 00:00:00+00:00,80.9372534083,85.2718167677,80.8229352538,84.3572715314,3675587,,,87.65477314896918,88.20847306463676,83.09058157991153,82.31185596296747,82.67911017497255,83.90100045223747,,,87.82401723066104,84.66383783599193,,,84.66383783599193,83.90100045223747,84.64096573061583,86.24392753332648,"rgba(239, 83, 80, 0.5)",5.889794525286481,86.9382238376489,-1.018876024211901,50.11625391157821,4.247620983474555,False,False,False,False,False,0.0,83.262739118636,,0.0,0.0,0.0,0.0,1.0263227902117322,0.9487191743269171,False,False,False,False,-0.34282825441539394,-0.19856160502662204,False,False,False,False,-55588315,-49089420.956004284,False,False,False,False,3833547.9552056394,False,False,False,False
2024-06-14 00:00:00+00:00,79.6321211441,81.6231623355,79.1544617884,80.3466096099,2470282,,,87.24759585018765,87.98383094507057,83.04443640443112,82.28833806894419,82.65554516043125,83.87667054587955,,,87.51433067545884,84.57522196094286,,,84.57522196094286,83.87667054587955,84.51606949582406,86.04477631820085,"rgba(239, 83, 80, 0.5)",5.9001168443624,86.36356297733866,-1.1408997500906441,46.99033805644465,1.3689952575286028,False,True,False,False,False,0.0,83.227353756378,,0.0,0.0,0.0,0.0,0.970584622788934,1.0493787141854456,False,False,False,False,-0.34282825441539394,-0.270694929721008,False,False,False,False,-58058597,-49753804.36667063,False,False,False,False,3732565.2918570735,False,False,False,False
2024-06-21 00:00:00+00:00,79.8035983759,80.563433043,79.4130113479,79.5368560153,2047829,,,86.93303171023804,87.80213769644682,83.00457825589984,82.2673596199392,82.63473828292929,83.85561992271306,,,87.26912600954373,84.50099703072038,,,84.50099703072038,83.85561992271306,84.41624424802771,85.88506152013206,"rgba(239, 83, 80, 0.5)",5.895109615254555,85.96501530469013,-1.0451742768016499,44.86106049119946,-0.5229224544749158,False,True,False,True,False,0.0,83.20639447235,,0.0,0.0,0.0,0.0,0.9113926810219116,1.1205505241138813,False,False,False,False,-0.34282825441539394,-0.306761592068201,False,False,False,False,-56010768,-50217283.15432466,False,False,False,False,3607770.010978772,False,False,False,False
2024-06-28 00:00:00+00:00,79.8798104789,81.2802078719,79.1367424745,80.3180300713,5283198,,,86.25105027308835,87.37861774942233,82.9118034688387,82.21877860720616,82.58581831554547,83.8046694496199,,,86.71733029710182,84.326831508066,,,84.326831508066,83.8046694496199,84.19178964395348,85.52208090258391,"rgba(239, 83, 80, 0.5)",5.880773446700778,83.55021829433271,-0.6241369181619939,43.38901069032808,-1.8048661606968253,False,True,False,True,False,0.0,83.149643324578,,0.0,0.0,0.0,0.0,0.8481972623195292,1.128324367488176,False,False,False,False,-0.3271996246316997,-0.31698060834995034,False,False,False,False,-50727570,-50255082.17993024,False,False,False,False,3731875.7879433073,False,False,False,False
2024-07-05 00:00:00+00:00,79.7559658115,81.4421585908,79.1557955002,80.0941570187,2067696,,,86.02052420681973,87.22567782213977,82.87732230568182,82.20051849171378,82.56732524313769,83.78520376195792,,,86.52437760243473,84.26265362080022,,,84.26265362080022,83.78520376195792,84.11276197190844,85.39351561161747,"rgba(239, 83, 80, 0.5)",5.836653311198089,83.36458335049133,-0.618268268918406,42.281947777688956,-2.780932265787726,False,True,False,True,False,0.0,83.06193245873601,,0.0,0.0,0.0,0.0,0.8699674564616938,1.1136513721315673,False,False,False,False,-0.32082269257583607,-0.3189016504628932,False,False,False,False,-52795266,-50443243.94437985,False,False,False,False,3608603.2110586176,False,False,False,False
2024-07-12 00:00:00+00:00,82.5377075718,82.7853969066,79.4701704252,79.9750756077,9172478,,,85.38845996516439,86.74473048786587,82.81090297542109,82.17813997009827,82.53613154983158,83.73514101349065,,,85.95874552443144,84.09381362988736,,,84.09381362988736,83.73514101349065,83.89891766031197,85.0262795771594,#000000,5.775683258531912,83.19118317964448,-0.11314256315547809,43.31431099779496,-2.780932265787726,False,True,False,True,False,0.0,83.034280728102,,0.0,0.0,0.0,0.0,0.902126280293379,1.100253642934453,False,False,False,False,-0.2635120372548022,-0.2912068438588477,False,False,False,False,-43622788,-49938024.985536896,False,False,False,False,4020742.0843135347,False,False,False,False
2024-07-19 00:00:00+00:00,82.833029471,83.6237300398,82.0423289021,82.7377643422,3005962,,,85.27413259790524,86.63816499924282,82.81127307302955,82.18601223121652,82.53922923972637,83.72842534343803,,,85.84540355941691,84.06816833133911,,,84.06816833133911,83.72842534343803,83.86287291409309,84.95678594537802,#000000,5.699851894373006,82.61836975966162,0.037660577031887556,44.23501240532597,-2.780932265787726,False,True,False,True,False,0.0,83.062893085572,,0.0,0.0,0.0,0.0,0.9389841341798087,1.061023106254581,False,False,False,False,-0.1503263418904875,-0.2207665928746676,False,False,False,False,-40616826,-49247565.80142305,False,False,False,False,3945573.189179199,False,False,False,False
2024-07-26 00:00:00+00:00,83.1950369603,83.5665709626,81.6231623355,83.0902453187,7821772,,,85.01561183816435,86.3837596523147,82.81059115594884,82.2044807004722,82.54598757729104,83.7106861551096,,,85.58239309275946,84.00416511548922,,,84.00416511548922,83.7106861551096,83.77851951321678,84.79327910412434,#000000,5.640300482778095,82.70295047613581,0.08724472847975219,45.12689236738771,-2.780932265787726,False,True,False,True,True,0.0,83.122464775854,,0.0,0.0,0.0,0.0,0.909150310339403,1.0742488412642923,False,False,False,False,-0.16584400133880603,-0.19330529710673683,False,False,False,False,-32795054,-48028861.22353987,False,False,False,False,4232699.027017777,False,False,False,False
2024-08-02 00:00:00+00:00,77.9506843464,83.4903588595,77.3809964514,83.3569876792,7720451,,,84.51091349434587,85.96815680930726,82.68393398189812,82.12898920863687,82.4712708081949,83.63513814382027,,,85.11378166585125,83.79632221149467,,,83.79632221149467,83.63513814382027,83.56640040770056,84.45505193867297,"rgba(239, 83, 80, 0.5)",5.645480802064518,82.02029337051275,-0.720861369792369,43.16264783850967,-2.780932265787726,False,True,False,True,True,0.0,83.155787628358,,0.0,0.0,0.0,0.0,0.8797985896232386,1.07666718888747,False,False,False,False,-0.2976531101212127,-0.24547920361397477,True,False,False,False,-40515505,-47472316.318092465,False,False,False,False,4491051.02501646,True,False,False,False
2024-08-09 00:00:00+00:00,78.7521096902,79.6307808503,74.3297867086,74.8898188766,4768903,,,84.13267020615065,85.66164760898263,82.56203077854691,82.04859319560533,82.39549872198931,83.56694715599284,,77.57089241636666,84.76525216013131,83.61970121452723,,77.57089241636666,83.61970121452723,83.56694715599284,83.3945646112113,81.98528193034174,"rgba(239, 83, 80, 0.5)",5.642912365129335,80.1329145984202,-0.24469720932633182,42.29801867292153,-2.780932265787726,False,True,False,True,True,0.0,83.22502661042999,,1.0,79.63078,74.32979,0.0,0.8711064377235112,1.0869477504713974,True,False,False,False,-0.34282825441539394,-0.29415372901468434,False,False,False,False,-35746602,-46603744.88712265,False,False,False,False,4511632.652793018,False,False,False,False
2024-08-16 00:00:00+00:00,82.5661218687,82.6144005039,78.1824217952,78.8872898687,3431405,,,84.01902053606858,85.54544397613614,82.53772659494712,82.03696817667655,82.3814746654909,83.54731561881727,,79.05642113700178,84.64798897045362,83.56971299487323,,79.05642113700178,83.56971299487323,83.54731561881727,83.34465826135609,82.42470770077621,#000000,5.629488217799855,80.51963571553786,0.36352969825771364,43.98355580770062,-2.780932265787726,False,True,False,True,True,0.0,83.30595667613599,,0.0,0.0,0.0,0.0,0.9264628560022895,1.0720089580154697,False,False,False,False,0.05551091181948368,-0.11932140859760033,False,False,False,False,-32315197,-45545333.93252098,False,False,False,False,4431615.789623165,False,False,False,False
2024-08-23 00:00:00+00:00,85.2407582572,85.3829871164,82.6916463202,82.8944165879,5697711,,,84.0437529063979,85.50032130853852,82.5895060666853,82.08592272760134,82.41838305491197,83.55903575689668,,81.26287403085881,84.63736198446563,83.59764368631019,,81.26287403085881,83.59764368631019,83.55903575689668,83.36615363683862,83.16595990054488,#000000,5.595600205869964,81.4056739847835,0.6853749609190036,46.54738054506789,-2.780932265787726,False,True,False,False,True,0.9047516812264647,83.483438909568,,0.0,0.0,0.0,0.0,0.9305300201660159,1.0524242808042532,False,False,False,False,0.3428282439200821,0.11175341766124089,False,False,False,False,-26617486,-44143271.12270461,False,False,False,False,4525400.6200214485,False,False,False,False
2024-08-30 00:00:00+00:00,80.7411894593,86.1001179632,78.3369134278,85.6945774278,9096531,,,83.84434205100156,85.2697105482876,82.55351869883172,82.07458050903533,82.39910324939412,83.52134046135996,,81.44611351118776,84.41928030670367,83.50626828433262,,81.44611351118776,83.50626828433262,83.52134046135996,83.27709925298505,83.12388736740802,#000000,5.540748492490733,81.48901302524783,-0.13496796812945694,46.22894755321259,-2.780932265787726,False,True,False,False,True,0.0,83.48243896882398,,0.0,0.0,0.0,0.0,0.9401973035357847,1.036075024721351,False,False,False,False,0.16128299137117222,0.13651820451620655,False,False,False,False,-35714017,-43518881.92843019,False,False,False,False,4864002.87039023,False,False,False,False
2024-09-06 00:00:00+00:00,79.4956006719,80.7122222782,78.8776341417,79.9590755695,2951550,,,83.73165474150505,85.16134078907875,82.51537875667768,82.0504922449109,82.37488911936184,83.49597831633886,,81.2469294575466,84.30718166429085,83.44683582002676,,81.2469294575466,83.44683582002676,83.49597831633886,83.22162232797884,83.00031564728808,"rgba(239, 83, 80, 0.5)",5.540025733135635,81.37050517608631,-0.33842884392616873,45.47659941387637,-2.780932265787726,False,True,False,True,True,0.0,83.50816208923202,,0.0,0.0,0.0,0.0,0.9236637943378178,1.087918849948908,False,False,False,False,-0.06686343988156025,0.03482738231732315,False,False,False,False,-38665567,-43159377.11891685,False,False,False,False,4722339.694805768,False,False,False,False
2024-09-13 00:00:00+00:00,82.6144005039,83.7441205669,78.9007296752,79.7659610288,4037734,,,83.6607773161085,85.07304930523789,82.5017135281954,82.046429675636,82.36736381324936,83.48031592800015,,81.31509004426628,84.22687898416986,83.41145714966301,,81.31509004426628,83.41145714966301,83.48031592800015,83.1882749277379,82.98447539269972,#000000,5.526803418054921,81.40535005571815,0.21876125433232138,46.516323546453854,-2.780932265787726,False,True,False,False,True,0.0,83.62107512082999,,0.0,0.0,0.0,0.0,0.9010826899632098,1.0643220580794301,False,False,False,False,0.07624059892214685,0.055533990619735005,False,False,False,False,-34627833,-42527410.887885965,False,False,False,False,4671628.161857193,False,False,False,False
