date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_321,aVWAP_valley_293,aVWAP_valley_280,aVWAP_valley_266,aVWAP_valley_246,aVWAP_valley_221,aVWAP_valley_197,aVWAP_valley_160,aVWAP_valley_71,aVWAP_OB_bull_371,aVWAP_OB_bull_71,aVWAP_OB_bear_62,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-20 17:00:00+00:00,9.125,9.155,9.02,9.02,44677.0,,,,,,,8.652816711302604,9.03771714450354,8.838357886930302,8.486703994901657,8.47745231464745,8.345539872388166,,8.345539872388166,8.312827467337266,,,8.639764654112287,#000000,0.868495514933403,8.657522314886005,0.4173627599467675,47.675363224777186,-8.338876796106689,False,True,False,False,True,3.2306112884448908,8.922699999999999,8.192525,0.0,0.0,0.0,0.0,0.8304084485168506,0.8535486876844228,False,False,False,False,0.1538502278828905,0.1277845386770467,False,False,False,False,312631.0,440537.0961450235,False,False,False,False,70869.14887620792,False,False,False,False
2024-11-21 17:00:00+00:00,9.015,9.125,9.0,9.115,171739.0,,,,,,,8.718072106689439,9.04031192968815,8.847321929315626,8.502800483827482,8.490703383627523,8.357102785454174,,8.357102785454174,8.324774509960386,,,8.659385436433732,"rgba(38, 166, 154, 0.5)",0.8575369243225355,8.672551212997636,0.5159530446480823,49.71055116636147,-6.286668526096861,False,True,False,False,True,3.93122601912755,8.9609,8.21125,0.0,0.0,0.0,0.0,0.8271967821782179,0.854579207920792,False,False,False,False,0.14852947696654004,0.13815700782179335,False,False,False,False,484370.0,441216.67604975175,False,False,False,False,72433.0225370419,False,False,False,False
2024-11-22 17:00:00+00:00,9.025,9.14,9.0,9.125,66045.0,,,,,,,8.738616339229582,9.041419095783558,8.85071183812532,8.50884656908154,8.495715317784205,8.361503294511502,,8.361503294511502,8.329320073632688,,,8.666135409085951,"rgba(38, 166, 154, 0.5)",0.8480305057830857,8.677907219686247,0.5272130863982302,51.16389373107003,-4.7278784199684765,False,True,True,False,True,4.005667330883803,8.996500000000001,8.2294,0.0,0.0,0.0,0.0,0.8258768511301637,0.8589243959469991,False,False,False,False,0.17154809105490687,0.1548525494383501,False,False,False,False,550415.0,442909.6733202982,False,False,False,False,72333.98342794047,False,False,False,False
2024-11-25 17:00:00+00:00,8.965,9.125,8.905,9.045,58103.0,,,,,,,8.751945114631328,9.041092684593075,8.852842114519136,8.513493145371788,8.499591717296493,8.364997534768392,,8.364997534768392,8.332944545669477,,,8.670660385196703,"rgba(38, 166, 154, 0.5)",0.8389835924906075,8.681506387413766,0.4332547332745409,51.1704944695439,-4.418780442791771,False,True,False,False,True,3.3358449762173414,9.0288,8.24715,0.0,0.0,0.0,0.0,0.83140625,0.8578124999999998,False,False,False,False,0.1592774531953781,0.1570650013168641,False,False,False,False,492312.0,443675.60086571996,False,False,False,False,72113.34802595689,False,False,False,False
2024-11-26 17:00:00+00:00,8.775,8.775,8.665,8.69,94830.0,,,,,,,8.748983870815646,9.030687610465991,8.850048328189493,8.516338553829675,8.502077074274153,8.367937664156392,,8.367937664156392,8.336123691292276,,,8.669345516955227,#000000,0.825569456755702,8.68007560047988,0.012021277481752446,47.584425615485635,-4.418780442791771,False,True,False,True,False,0.43974279146441475,9.0514,8.26365,0.0,0.0,0.0,0.0,0.8235932413579289,0.8618818787784835,False,False,False,False,0.10316035029032204,0.13011267580359306,False,False,False,False,397482.0,442959.4210073367,False,False,False,False,72465.54418059322,False,False,False,False
2024-11-27 17:00:00+00:00,8.795,8.835,8.77,8.795,125810.0,,,,,,,8.75335291744495,9.021454469729024,8.848782512444904,8.521685093497979,8.506673775208363,8.372768001136249,,8.372768001136249,8.341255208063139,,,8.670786128243579,#000000,0.8167973217786907,8.680962022434588,0.1396160032908504,46.49357058515298,-4.418780442791771,False,True,False,True,False,1.2625092411702532,9.0753,8.280925,0.0,0.0,0.0,0.0,0.8306878306878306,0.8544973544973542,False,False,False,False,0.12168010669840235,0.12589639125099772,False,False,False,False,523292.0,444204.88734830817,False,False,False,False,73292.59000725069,False,False,False,False
2024-11-28 17:00:00+00:00,8.795,8.795,8.795,8.795,0.0,,,,,,,8.75335291744495,9.021454469729024,8.848782512444904,8.521685093497979,8.506673775208363,8.372768001136249,,8.372768001136249,8.341255208063139,,,8.670786128243579,#000000,0.8122804457344148,8.680962022434588,0.1403923708421975,45.76633389826454,-4.418780442791771,False,True,False,True,False,1.2625092411702532,9.093200000000001,8.298125,0.0,0.0,0.0,0.0,0.8388416745357253,0.8528485993075225,False,False,False,False,0.11999324494235827,0.122944818096678,False,False,False,False,523292.0,445431.04413360567,False,False,False,False,72156.27078233208,False,False,False,False
2024-11-29 17:00:00+00:00,8.895,8.96,8.88,8.905,45514.0,,,,,,,8.75821056296584,9.019935057448196,8.849382894673937,8.524348831162673,8.508940308216763,8.374952204445899,,8.374952204445899,8.343542162940643,,,8.672628309818885,#000000,0.8064146430816802,8.682444242743813,0.2759817907146364,46.7635927408467,-4.418780442791771,False,True,False,True,False,2.139535001383358,9.1152,8.314725,0.0,0.0,0.0,0.0,0.8450119712689543,0.8458100558659215,False,False,False,False,0.14820407172896008,0.13557444491281903,False,False,False,False,568806.0,447343.8341470382,False,False,False,False,71743.21232059051,False,False,False,False
2024-12-02 17:00:00+00:00,8.645,8.785,8.56,8.755,154730.0,,,,,,8.7,8.752814909953841,9.005129477718553,8.84491604713049,8.528302003904324,8.512478931767221,8.379343348565154,,8.379343348565154,8.348307909696297,,,8.674712102719939,#000000,0.8021758810536012,8.700319888919578,0.0681647408902447,45.65494748572447,-4.418780442791771,False,True,False,True,False,0.8836647023581712,9.1281,8.33075,0.0,0.0,0.0,0.0,0.8348974073484969,0.8523938285350723,False,False,False,False,0.09253016294527944,0.11405230392904923,False,False,False,False,414076.0,446828.05377266544,False,False,False,False,73029.82918383717,False,False,False,False
2024-12-03 17:00:00+00:00,9.0,9.015,8.905,8.93,44730.0,,,,,,8.75606387245563,8.75796075351814,9.00440169723063,8.845816628666682,8.531027868362697,8.514809004961771,8.381563266774416,,8.381563266774416,8.350624483626566,,,8.684520441709994,#000000,0.7984096918474958,8.705437011350657,0.28126285407396623,47.27783893247722,-4.418780442791771,False,True,False,True,False,2.2928420578333366,9.1305,8.346274999999999,0.0,0.0,0.0,0.0,0.8399237732253454,0.8511989836430044,False,False,False,False,0.15727909715212213,0.1356657005405857,False,False,False,False,458806.0,447013.7583653373,False,False,False,False,72591.07214222729,False,False,False,False
2024-12-04 17:00:00+00:00,8.915,8.93,8.8,8.91,69895.0,,,,,,8.788224090883778,8.762742328632255,9.001887366323723,8.846268350854906,8.534517471353595,8.517822973419596,8.384574798175828,,8.384574798175828,8.35379024349565,,,8.69086248280624,#000000,0.7952628722856443,8.708933710102306,0.2528299722075732,48.092804330070464,-4.418780442791771,False,True,False,False,True,2.121842500429924,9.1335,8.361775,0.0,0.0,0.0,0.0,0.8390087929656275,0.8517985611510789,False,False,False,False,0.1357650548757403,0.135715377708163,False,False,False,False,388911.0,446112.94040618476,False,False,False,False,72549.27257413075,False,False,False,False
2024-12-05 17:00:00+00:00,8.965,9.12,8.945,9.055,80508.0,,,,,,8.84616098301335,8.774714631410042,9.002754454758005,8.84917297101907,8.540273338005496,8.52274020088153,8.38910462365452,,8.38910462365452,8.358484671416777,,,8.703560171820287,"rgba(38, 166, 154, 0.5)",0.7916341861520771,8.716698294764756,0.42734600293051817,50.55483542315682,-3.622722653431829,False,False,False,False,True,3.2954273448626736,9.1262,8.37765,0.0,0.0,0.0,0.0,0.8405820275023985,0.8490566037735847,False,False,False,False,0.1737943790241292,0.1547548783661461,False,False,False,False,469419.0,446474.2746634532,False,False,False,False,72672.66369701245,False,False,False,False
2024-12-06 17:00:00+00:00,8.905,8.905,8.79,8.865,36330.0,,,,,,8.846835701320325,8.776217306631663,9.001236017510683,8.849200929776051,8.541873753062012,8.524139083064057,8.39054794929881,,8.39054794929881,8.360007622300099,,,8.704292962951943,#000000,0.7898150541866092,8.717265087867467,0.18705000790935494,49.525788879563436,-3.622722653431829,False,True,False,False,True,1.6451337369985595,9.118,8.3916,0.0,0.0,0.0,0.0,0.8393484509741296,0.8492494410731394,False,False,False,False,0.1318161062078029,0.14328549228697451,False,False,False,False,433089.0,446266.75102526014,False,False,False,False,72109.21154667117,False,False,False,False
2024-12-09 17:00:00+00:00,9.39,9.415,9.19,9.21,51950.0,,,,,,8.897207312072391,8.789398301330719,9.005109445296238,8.853222029700962,8.547169919780961,8.528634964080506,8.394447911475668,,8.394447911475668,8.364002091133687,,,8.716455697676778,"rgba(38, 166, 154, 0.5)",0.7905115062043171,8.725234646140734,0.6132299783805718,52.82845509091328,-1.348034350873057,False,False,True,False,True,4.402250104410491,9.1181,8.4069,0.0,0.0,0.0,0.0,0.8446724546172059,0.8424625098658246,False,False,False,False,0.2362116732775641,0.1897485827822693,False,False,False,False,485039.0,446867.8711644034,False,False,False,False,71796.6656312189,False,False,False,False
2024-12-10 17:00:00+00:00,9.245,9.405,9.23,9.395,183972.0,,,,,,9.029135808224096,8.837093173184343,9.021437021932451,8.869203503631871,8.567118416255397,8.545625137752651,8.409091630771444,,8.409091630771444,8.378965667705296,,,8.754100670250322,"rgba(38, 166, 154, 0.5)",0.7925925529267428,8.751942625025324,0.8113341118335136,56.66386995001618,2.2058893531149835,True,False,True,False,True,5.824914391696588,9.1191,8.4239,0.0,0.0,0.0,0.0,0.8502530044275776,0.8374446552814674,False,False,False,False,0.23972848482502374,0.21473853380364652,False,False,False,False,669011.0,450311.95068123436,False,False,False,False,73535.81810205271,False,False,False,False
2024-12-11 17:00:00+00:00,9.705,9.78,9.59,9.615,145442.0,,,,,,9.14899212262629,8.88964416550291,9.04497262410964,8.889118748319268,8.588378376657895,8.56372676625355,8.424189406035888,,8.424189406035888,8.394274947991466,,,8.792717458500777,"rgba(38, 166, 154, 1.0)",0.7935762252141892,8.84985286278119,0.9641759832362585,60.87495821674427,5.994033677772805,True,False,True,False,True,7.476092838871441,9.1228,8.44075,0.0,0.0,0.0,0.0,0.8607058823529411,0.8296470588235293,False,True,False,False,0.327975197616761,0.2713568657102038,False,False,False,False,814453.0,455957.54834509117,False,False,False,False,74650.64262760228,False,False,False,False
2024-12-12 17:00:00+00:00,9.265,9.285,9.125,9.15,84580.0,,,,,,9.15273155998781,8.900259018996502,9.047938359934548,8.893404630728858,8.595060858876684,8.56954758545484,8.429496788387448,,8.429496788387448,8.399736841018651,,,8.7983484003381,"rgba(38, 166, 154, 0.5)",0.7882632180311835,8.843945849881294,0.3882638985529818,57.93990980698782,5.994033677772805,True,False,True,False,False,3.438011369080815,9.1218,8.45465,0.0,0.0,0.0,0.0,0.8612707783128786,0.8342395525866084,False,False,False,False,0.21348756053832676,0.24242221312426526,False,False,False,False,729873.0,460204.29953353934,False,False,False,False,74804.58615275573,False,False,False,False
2024-12-13 17:00:00+00:00,8.655,8.7,8.6,8.68,176392.0,,,,,,9.068228444052947,8.883594350339804,9.031712803602307,8.886597719704824,8.596539098203605,8.571276555849497,8.432795030327837,,8.432795030327837,8.403425160492423,,,8.781534857440118,#000000,0.7853039693802015,8.811116782710794,-0.16696309686843666,52.158088879626916,8.012281701522426,False,False,False,False,False,0.0,9.1074,8.466575,0.0,0.0,0.0,0.0,0.8569235492784769,0.84525637089346,False,False,False,False,0.08750222544111487,0.16496221928269006,False,False,False,False,553481.0,461650.44992836815,False,False,False,False,76379.58481705408,False,False,False,False
2024-12-16 17:00:00+00:00,8.565,8.605,8.505,8.585,61576.0,,,,,,9.039802930298762,8.87606257536952,9.024996596516264,8.883356659238888,8.596290451542908,8.571234952040037,8.433452115981,,8.433452115981,8.40422054836877,,,8.775028040141054,#000000,0.7824822652913429,8.802141972199273,-0.2775040174468659,47.65778665629421,4.1146044200198375,False,True,False,True,False,0.0,9.0902,8.4777,0.0,0.0,0.0,0.0,0.8506642235455794,0.8451672010994041,False,False,False,False,0.06631870541230744,0.11564046234749875,False,False,False,False,491905.0,462119.51272017637,False,False,False,False,76150.07187415402,False,False,False,False
2024-12-17 17:00:00+00:00,8.195,8.42,8.19,8.36,108056.0,,,,,,8.975188209264031,8.854045690130052,9.00771397988681,8.873624611832648,8.592565693798301,8.568384550925407,8.432499974327344,,8.432499974327344,8.403527781751823,,,8.757717530023513,#000000,0.7673951904842474,8.781284685230132,-0.5489800958542495,43.20393784690373,0.2335477437906448,False,True,False,True,False,0.0,9.0777,8.4876,0.0,0.0,0.0,0.0,0.8419452887537993,0.8496960486322186,False,False,False,False,0.01080645453166157,0.06322345843958016,False,False,False,False,383849.0,460906.0163989333,False,False,False,False,76644.7374264927,False,False,False,False
2024-12-18 17:00:00+00:00,8.285,8.32,7.84,7.84,78781.0,,,,,,8.915023924344254,8.82994306533921,8.98993688195837,8.862694422325564,8.586728376475266,8.563659396891,8.429790595865656,,8.429790595865656,8.401023693080871,,,8.739682380457044,"rgba(239, 83, 80, 1.0)",0.756745330673055,8.761091700602957,-1.217175267911771,37.642037605897244,-4.686759903767431,False,True,False,True,False,0.0,9.0545,8.492674999999998,0.0,0.0,0.0,0.0,0.8387096774193549,0.8506180283388602,False,False,False,False,-0.03908791470793309,0.012067771865823536,True,False,False,False,305068.0,458489.92312143045,True,False,False,False,76677.85777646955,True,False,False,False
2024-12-19 17:00:00+00:00,7.935,7.945,7.825,7.91,94899.0,,,,,7.893333333333333,8.844347063544536,8.79914926178592,8.967118691234614,8.848302058566443,8.578596804199128,8.557013210717974,8.425772743924037,,8.425772743924037,8.397256819802664,,,8.614204145913249,"rgba(239, 83, 80, 0.5)",0.7412770086840542,8.690683708738643,-1.0531605588638786,34.747424267663924,-7.188140747983859,False,True,False,True,False,0.0,9.0275,8.498574999999999,0.0,0.0,0.0,0.0,0.8321455648218348,0.8671721000758148,False,False,False,False,-0.0824787193046159,-0.03520547371939618,False,False,False,False,399967.0,457582.5909800129,False,False,False,False,76960.35610551653,False,False,False,False
2024-12-20 17:00:00+00:00,8.315,8.41,8.235,8.24,103144.0,,,,,8.102527834864146,8.805931856934139,8.781755331716367,8.952254293271329,8.839515095479864,8.575027554796103,8.554219786596546,8.424716808430892,,8.424716808430892,8.39643879119427,,,8.629493570261173,"rgba(239, 83, 80, 0.5)",0.7065178408642171,8.691403357645838,-0.6389128929761745,36.363514997025376,-7.188140747983859,False,True,False,True,False,0.0,9.005,8.505125,0.0,0.0,0.0,0.0,0.8426357755378365,0.8611403640740181,False,False,False,False,0.014686182729662926,-0.010259645494866628,False,False,False,False,503111.0,458288.4577865243,False,False,False,False,77366.30407287287,False,False,False,False
2024-12-23 17:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,8.102527834864146,8.805931856934139,8.781755331716367,8.952254293271329,8.839515095479864,8.575027554796103,8.554219786596546,8.424716808430892,,8.424716808430892,8.39643879119427,,,8.629493570261173,#000000,0.668715132121222,8.691403357645838,-0.5853065660474465,38.039265538571975,-7.188140747983859,False,True,False,True,True,0.0,8.9884,8.512025,0.0,0.0,0.0,0.0,0.8415151515151517,0.8687878787878786,False,False,False,False,0.009698025615821176,-0.00028080993952272603,False,False,False,False,503111.0,458983.380921617,False,False,False,False,76166.82649034771,False,False,False,False
2024-12-24 17:00:00+00:00,8.255,8.28,8.235,8.26,12914.0,,,,,8.112065665830793,8.80117905628451,8.779504021312295,8.950338153069348,8.838361794575148,8.574529303191904,8.553825350860192,8.4245487701154,,8.4245487701154,8.396300603587868,,,8.629294014404948,"rgba(239, 83, 80, 0.5)",0.6300128126825036,8.690429399951626,-0.6832073749721367,38.85562851382036,-7.188140747983859,False,True,False,True,True,0.0,8.974599999999999,8.519625,0.0,0.0,0.0,0.0,0.8428484664439722,0.8680534467051317,False,False,False,False,0.00027706700030330825,-1.8714696097088903e-06,False,False,False,False,490197.0,459467.3130003516,False,False,False,False,75186.16251375318,False,False,False,False
2024-12-25 17:00:00+00:00,8.26,8.26,8.26,8.26,0.0,,,,,8.112065665830793,8.80117905628451,8.779504021312295,8.950338153069348,8.838361794575148,8.574529303191904,8.553825350860192,8.4245487701154,,8.4245487701154,8.396300603587868,,,8.629294014404948,"rgba(239, 83, 80, 0.5)",0.5933604103549138,8.690429399951626,-0.7254097045237107,39.3998704973193,-7.188140747983859,False,True,False,True,True,0.0,8.9558,8.52615,0.0,0.0,0.0,0.0,0.8443223443223443,0.8696581196581192,False,False,False,False,0.0008312233373262092,0.00041467593385825015,False,False,False,False,490197.0,459943.74225616007,False,False,False,False,74020.48557555546,False,False,False,False
2024-12-26 17:00:00+00:00,8.235,8.29,8.225,8.28,9727.0,,,,,8.118806491030917,8.797696602266965,8.777842577665583,8.948915699876453,8.837506080072636,8.574162938066419,8.553535637336486,8.42442749282684,,8.42442749282684,8.396201721888657,,,8.629111689892788,"rgba(239, 83, 80, 0.5)",0.565009567008193,8.689698010225879,-0.7251169434090988,40.03266278188308,-7.188140747983859,False,True,False,True,True,0.0,8.9373,8.5331,0.0,0.0,0.0,0.0,0.8394797245600614,0.8719204284621267,False,False,False,False,0.00027706700030330825,0.0003458714670807792,False,False,False,False,499924.0,460563.59121342894,False,False,False,False,73023.68734957784,False,False,False,False
2024-12-27 17:00:00+00:00,8.115,8.215,8.09,8.21,49439.0,,,,,8.12848117339138,8.777690788686964,8.76805407930707,8.940801858383118,8.832493302400447,8.5717560265783,8.551598635383199,8.423454718952868,,8.423454718952868,8.39534554217996,,,8.62429132288542,"rgba(239, 83, 80, 0.5)",0.5415960979672104,8.6834917567197,-0.8742525260002257,39.75438117859158,-7.188140747983859,False,True,False,True,True,0.0,8.9118,8.539825,0.0,0.0,0.0,0.0,0.8360605597186115,0.871692919406637,False,False,False,False,-0.023001547045885137,-0.01132783778940218,False,False,False,False,450485.0,460407.3339853138,False,False,False,False,72658.03328214253,False,False,False,False
2024-12-30 17:00:00+00:00,7.975,8.13,7.95,8.02,33784.0,,,,,8.117904007914701,8.761783278057127,8.760035174650476,8.934374208500772,8.828402999040456,8.569564776597593,8.549808415188341,8.42243141979288,,8.42243141979288,8.394404703375848,,,8.618038034967793,"rgba(239, 83, 80, 1.0)",0.5240821835696287,8.677243806687526,-1.2540853844923856,37.81243899030946,-7.188140747983859,False,True,False,True,True,0.0,8.884500000000001,8.546050000000001,0.0,0.0,0.0,0.0,0.8238636363636366,0.8717751842751841,False,False,False,False,-0.04797128232256938,-0.029649560055985777,False,False,False,False,416701.0,459729.7164041461,False,False,False,False,72055.3350917217,False,False,False,False
2024-12-31 17:00:00+00:00,8.045,8.16,8.02,8.105,44574.0,,,,,8.11497436971695,8.743498069938306,8.750594595197112,8.926602669039061,8.823483599269638,8.567030179832864,8.547745038317474,8.42130216133937,,8.42130216133937,8.393381564630946,,,8.611903835331347,"rgba(239, 83, 80, 0.5)",0.5088157510027015,8.67059609468781,-1.1115931328250213,37.91343058486866,-7.188140747983859,False,True,False,True,True,0.0,8.8549,8.5528,0.0,0.0,0.0,0.0,0.826758409785933,0.8714067278287461,False,False,False,False,-0.03686809055100105,-0.03325882530349342,False,False,False,False,461275.0,459753.67428935313,False,False,False,False,71629.26788099733,False,False,False,False
2025-01-01 17:00:00+00:00,8.105,8.105,8.105,8.105,0.0,,,,,8.11497436971695,8.743498069938306,8.750594595197112,8.926602669039061,8.823483599269638,8.567030179832864,8.547745038317474,8.42130216133937,,8.42130216133937,8.393381564630946,,,8.611903835331347,"rgba(239, 83, 80, 1.0)",0.4944285262477703,8.67059609468781,-1.1439390420697022,37.980758314574786,-7.244238467633373,False,True,False,True,True,0.0,8.830499999999999,8.558724999999999,0.0,0.0,0.0,0.0,0.8282019704433499,0.8746921182266008,False,False,False,False,-0.02743619836484802,-0.03034751183417072,False,False,False,False,461275.0,459777.2607344794,False,False,False,False,70518.73659602062,False,False,False,False
2025-01-02 17:00:00+00:00,8.44,8.535,8.315,8.51,138972.0,,,,,8.211439920019638,8.72064333855703,8.737995774266025,8.913324249378372,8.81590123769789,8.565167941361336,8.546428232755236,8.421642919766407,,8.421642919766407,8.394013570365084,,,8.61656795172524,#000000,0.482403871766666,8.668914470937356,-0.32942204703991546,43.72895075251688,-11.097435355559867,False,True,False,True,True,0.0,8.809800000000001,8.566275,0.0,0.0,0.0,0.0,0.834051061211935,0.8668102122423866,False,False,False,False,0.04499176049348566,0.007322124329657471,False,False,False,False,600247.0,461955.0861494487,False,False,False,False,71580.02750150868,False,False,False,False
2025-01-03 17:00:00+00:00,8.435,8.53,8.43,8.47,94290.0,,,,,8.25442837014512,8.708266545075325,8.730691025590477,8.905167299022288,8.811251050673414,8.564195249903051,8.545774259622714,8.422037230700502,,8.422037230700502,8.394600547579046,,,8.61772637884161,#000000,0.467485192712432,8.667239922243228,-0.42191694051057804,47.012423999331084,-7.982139038886352,False,False,False,False,True,0.0,8.786700000000002,8.573625,0.0,0.0,0.0,0.0,0.8432190299660182,0.8662341674389865,False,False,False,False,0.05746676220276169,0.03239444326620958,False,False,False,False,505957.0,462637.2863641859,False,False,False,False,71932.1200983845,False,False,False,False
2025-01-06 17:00:00+00:00,8.805,8.815,8.645,8.65,90818.0,,,,,8.315045401086296,8.708036730387182,8.72997378417168,8.901599973363679,8.809844767290118,8.565652736647221,8.547184164006566,8.423965516182914,,8.423965516182914,8.39669799276532,,,8.625162884141957,#000000,0.45875592639220936,8.671267548168716,-0.0463591791303273,51.23004615719217,-4.094129810572717,True,False,True,False,True,0.4606505103390326,8.7679,8.582,0.0,0.0,0.0,0.0,0.84706243288848,0.8581070716367539,False,False,False,False,0.1144560470381112,0.0734252451521604,False,False,False,False,596775.0,464716.94083915977,False,False,False,False,72224.92443794443,False,False,False,False
2025-01-07 17:00:00+00:00,8.625,8.715,8.535,8.615,99475.0,,,,,8.354552820939265,8.70384358527357,8.726950428038787,8.896283571683039,8.807196656027454,8.566288129160322,8.547907111151787,8.425438880457268,,8.425438880457268,8.398359691052514,,,8.628557647841436,#000000,0.4600396575149372,8.672325239191895,-0.12460934238051843,53.48731676617969,-2.0605714986837214,True,False,True,False,True,0.16421661736409732,8.7497,8.58935,0.0,0.0,0.0,0.0,0.8488568359674699,0.8611324228939694,False,False,False,False,0.0904515121470022,0.0819383786495813,False,False,False,False,497300.0,465222.10454707977,False,False,False,False,72647.40622960421,False,False,False,False
2025-01-08 17:00:00+00:00,8.705,8.84,8.62,8.82,88285.0,,,,,8.396159272721075,8.70616326660157,8.72774942072343,8.894024549262717,8.806614471199685,8.56821887401599,8.549718560526577,8.427637177372816,,8.427637177372816,8.40071496929665,,,8.634535699052982,#000000,0.459783321470752,8.676052314403897,0.3130772232790966,57.16479987641402,1.3279029609786548,True,False,True,False,True,1.8809296913096922,8.7401,8.5964,0.0,0.0,0.0,0.0,0.8496772210267448,0.8613587457731323,False,False,False,False,0.1144560470381112,0.09819721284384625,False,False,False,False,585585.0,467088.19594945066,False,False,False,False,72889.8495438739,False,False,False,False
2025-01-09 17:00:00+00:00,8.82,8.82,8.82,8.82,0.0,,,,,8.396159272721075,8.70616326660157,8.72774942072343,8.894024549262717,8.806614471199685,8.56821887401599,8.549718560526577,8.427637177372816,,8.427637177372816,8.40071496929665,,,8.634535699052982,#000000,0.4564524189998177,8.676052314403897,0.3153618638094254,59.61645528323692,3.582903167370624,True,False,True,False,True,1.8809296913096922,8.737400000000001,8.60395,0.0,0.0,0.0,0.0,0.8592661402693917,0.8589564948134384,False,False,False,False,0.13513538027115843,0.11666629655750234,False,False,False,False,585585.0,468925.3557021724,False,False,False,False,71759.77435714718,False,False,False,False
2025-01-10 17:00:00+00:00,8.755,8.825,8.72,8.75,57310.0,,,,,8.419194961446015,8.707699753741009,8.728324980981641,8.892650998427207,8.806283893321146,8.569483886159086,8.550905555768816,8.42907003524241,,8.42907003524241,8.402248590079026,,,8.637951758135916,#000000,0.4550794703393011,8.678227611864623,0.15771396605051163,59.89911209439536,3.9527770537720883,True,False,True,False,True,1.258957032209782,8.7311,8.611025,0.0,0.0,0.0,0.0,0.862176488930465,0.854536950420954,False,False,False,False,0.12420807806997879,0.12043718731374056,False,False,False,False,528275.0,469845.5052261697,False,False,False,False,71535.74684773404,False,False,False,False
2025-01-13 17:00:00+00:00,8.485,8.65,8.47,8.595,49670.0,,,,,8.427024240644847,8.704689044368191,8.726254850056513,8.88971651720897,8.804679638847741,8.569495980218548,8.551004294223642,8.429593012968581,,8.429593012968581,8.402864501735522,,,8.63780719731713,#000000,0.4553824746278372,8.677545711747925,-0.18126677320067047,57.35903828835977,3.9527770537720883,True,False,True,False,False,0.0,8.7218,8.616675,0.0,0.0,0.0,0.0,0.8639700140559117,0.8547555833203184,False,False,False,False,0.07564522767766241,0.09804120749570149,False,False,False,False,478605.0,469981.3113466942,False,False,False,False,71196.7430206374,False,False,False,False
2025-01-14 17:00:00+00:00,8.74,8.855,8.715,8.775,154100.0,,,,,8.475758277666362,8.709635064014336,8.728437106190926,8.886736398238805,8.80420158390988,8.573081514685445,8.554358268280332,8.43355398927392,,8.43355398927392,8.407089326082337,,,8.6457202752825,#000000,0.4528188687851939,8.691063426011267,0.1853645679870087,58.05623592103209,3.9527770537720883,True,False,True,False,False,1.454477144190033,8.7111,8.620650000000001,0.0,0.0,0.0,0.0,0.872347165030092,0.84463097877732,False,False,False,False,0.1270807192822719,0.11256096338898669,False,False,False,False,632705.0,472504.1592327919,False,False,False,False,72482.06483427093,False,False,False,False
2025-01-15 17:00:00+00:00,8.715,8.83,8.675,8.78,115751.0,,,,,8.502508573454731,8.712030642715296,8.729391855083517,8.884197891507851,8.803548079484992,8.575445365100668,8.556598042671054,8.436303523844922,,8.436303523844922,8.410035145477652,,,8.65000299673288,#000000,0.4488390128536448,8.693282601367764,0.19320379055488054,58.58421615245763,3.9527770537720883,True,False,True,False,False,1.4978719721328098,8.7065,8.62545,0.0,0.0,0.0,0.0,0.8710647049517484,0.8449612403100772,False,False,False,False,0.11961607065863865,0.11608851702381268,False,False,False,False,748456.0,476782.4823454618,False,False,False,False,73152.90103839076,False,False,False,False
2025-01-16 17:00:00+00:00,8.635,8.705,8.53,8.63,96461.0,,,,,8.511127347288907,8.708691659436404,8.726872828495937,8.87983122791402,8.80124879314898,8.575923189886149,8.557178664433447,8.437589000757445,,8.437589000757445,8.411490289730517,,,8.649807838920161,#000000,0.448454432889623,8.689973583211733,-0.1337339511291968,56.227251104712956,3.9527770537720883,True,False,True,False,False,0.14064700493416282,8.6849,8.629674999999999,0.0,0.0,0.0,0.0,0.8628130414238464,0.8487950858402896,False,False,False,False,0.08874119728289584,0.10241485715335426,False,False,False,False,651995.0,479498.9554873926,False,False,False,False,73514.26691376454,False,False,False,False
