date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_851,aVWAP_peak_809,aVWAP_peak_749,aVWAP_peak_727,aVWAP_peak_689,aVWAP_peak_652,aVWAP_peak_611,aVWAP_peak_593,aVWAP_peak_563,aVWAP_peak_548,aVWAP_peak_532,aVWAP_peak_504,aVWAP_peak_485,aVWAP_peak_461,aVWAP_peak_439,aVWAP_peak_409,aVWAP_peak_395,aVWAP_peak_380,aVWAP_peak_353,aVWAP_peak_323,aVWAP_peak_281,aVWAP_peak_264,aVWAP_peak_245,aVWAP_peak_214,aVWAP_peak_199,aVWAP_peak_181,aVWAP_peak_111,aVWAP_peak_96,aVWAP_peak_42,aVWAP_valley_868,aVWAP_valley_834,aVWAP_valley_822,aVWAP_valley_799,aVWAP_valley_774,aVWAP_valley_744,aVWAP_valley_696,aVWAP_valley_678,aVWAP_valley_633,aVWAP_valley_600,aVWAP_valley_576,aVWAP_valley_558,aVWAP_valley_542,aVWAP_valley_516,aVWAP_valley_498,aVWAP_valley_479,aVWAP_valley_426,aVWAP_OB_bull_868,aVWAP_OB_bull_834,aVWAP_OB_bear_611,aVWAP_OB_bear_563,aVWAP_OB_bear_245,aVWAP_OB_bear_199,aVWAP_OB_bear_181,aVWAP_OB_bear_77,aVWAP_OB_bear_42,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 20:00:00+00:00,105.39,107.14,105.175,106.745,13284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.11476277372262,,,,,,,,,,,,,,,,,,,,,,,,,,106.11476277372262,,106.11476277372262,,#000000,,106.13325159143443,,43.49817914413025,-15.485123873110865,False,True,False,True,True,5.541689863729836,106.0734,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8354.0,-273.3034360400225,False,False,False,False,2270.9715000598057,False,False,False,False
2025-01-08 15:00:00+00:00,103.945,104.7,103.03,103.57,3099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.01466304422587,,,,,,,,,,,,,,,,,,,,,,,,,,106.01466304422587,,106.01466304422587,,#000000,,105.58217394657296,,40.131212899782234,-15.485123873110865,False,True,False,True,True,0.0,106.0792,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5255.0,-187.59330524870433,False,False,False,False,2283.8091512216693,False,False,False,False
2025-01-08 16:00:00+00:00,103.53,105.36,103.24,105.33,3904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.94477086297906,,,,,,,,,,,,,,,,,,,,,,,,,,105.94477086297906,,105.94477086297906,,#000000,,105.63037027282253,,42.341969633314505,-15.485123873110865,False,True,False,True,True,0.0,106.1139,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9159.0,-42.684881911515106,False,False,False,False,2308.9283891872246,False,False,False,False
2025-01-08 17:00:00+00:00,105.33,105.33,104.4,104.95,2388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.91298293812062,,,,,,,,,,,,,,,,,,,,,,,,,,105.91298293812062,,105.91298293812062,,#000000,,105.64137677739627,,43.09128010490071,-15.421764146016912,False,True,False,True,True,0.0,106.14519999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6771.0,62.953643389438625,False,False,False,False,2310.1543056339347,False,False,False,False
2025-01-08 18:00:00+00:00,104.895,105.52,104.26,104.285,2884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.86984324933941,,,,,,,,,,,,,,,,,,,,,,,,,,105.86984324933941,,105.86984324933941,,#000000,,105.62392871294051,,42.344734376690724,-15.421764146016912,False,True,False,True,True,0.0,106.18450000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3887.0,122.24118380200547,False,False,False,False,2319.0511381047263,False,False,False,False
2025-01-08 19:00:00+00:00,104.22,105.15,104.14,105.06,2268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.84055594512256,,,,,,,,,,,,,,,,,,,,,,,,,,105.84055594512256,,105.84055594512256,,#000000,,105.6131886712785,,43.799560576705886,-13.722919062408245,False,True,False,True,True,0.0,106.2483,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6155.0,215.77232823918368,False,False,False,False,2318.2596475914747,False,False,False,False
2025-01-08 20:00:00+00:00,105.07,106.08,104.9,105.6,10255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.80645489473201,,,,,,,,,,,,,,,,,,,,,,,,,,105.80645489473201,,105.80645489473201,,#000000,,105.68039338699853,,46.0490656145044,-11.081714175978107,False,True,False,True,True,0.3363559987501539,106.3109,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16410.0,466.8456254757855,False,False,False,False,2441.309885613312,False,False,False,False
2025-01-09 15:00:00+00:00,105.6,105.6,105.6,105.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.80645489473201,,,,,,,,,,,,,,,,,,,,,,,,,,105.80645489473201,,105.80645489473201,,#000000,,105.68039338699853,,47.54873563970341,-9.19609205855545,False,True,False,False,True,0.3363559987501539,106.3637,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16410.0,714.026313452905,False,False,False,False,2403.4601199448884,False,False,False,False
2025-01-09 16:00:00+00:00,105.6,105.6,105.6,105.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.80645489473201,,,,,,,,,,,,,,,,,,,,,,,,,,105.80645489473201,,105.80645489473201,,#000000,,105.68039338699853,,48.54851565650275,-7.779487596482561,False,True,False,False,True,0.3363559987501539,106.41969999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16410.0,957.3747427016972,False,False,False,False,2366.1971723488437,False,False,False,False
2025-01-09 17:00:00+00:00,105.6,105.6,105.6,105.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.80645489473201,,,,,,,,,,,,,,,,,,,,,,,,,,105.80645489473201,,105.80645489473201,,#000000,,105.68039338699853,,49.21503566770231,-6.659731811308475,False,True,False,False,True,0.3363559987501539,106.45630000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16410.0,1196.950328086167,False,False,False,False,2329.511944870567,False,False,False,False
2025-01-09 18:00:00+00:00,105.6,105.6,105.6,105.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.80645489473201,,,,,,,,,,,,,,,,,,,,,,,,,,105.80645489473201,,105.80645489473201,,#000000,,105.68039338699853,,49.659382341835354,-5.734758210084607,False,True,False,False,True,0.3363559987501539,106.45469999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16410.0,1432.8115633096372,False,False,False,False,2293.395480609008,False,False,False,False
2025-01-09 19:00:00+00:00,105.6,105.6,105.6,105.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.80645489473201,,,,,,,,,,,,,,,,,,,,,,,,,,105.80645489473201,,105.80645489473201,,#000000,,105.68039338699853,,49.955613457924045,-4.9447833501898515,False,True,False,False,True,0.3363559987501432,106.4459,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16410.0,1665.0160351963093,False,False,False,False,2257.8389615297983,False,False,False,False
2025-01-09 20:00:00+00:00,105.6,105.6,105.6,105.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.80645489473201,,,,,,,,,,,,,,,,,,,,,,,,,,105.80645489473201,,105.80645489473201,,#000000,,105.68039338699853,,50.153100868649844,-4.2550328121762035,False,True,False,False,True,0.3363559987501432,106.4341,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16410.0,1893.6204377514052,False,False,False,False,2222.833706312282,False,False,False,False
2025-01-10 15:00:00+00:00,104.99,105.08,103.74,103.74,6035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.70911824937684,,,,,,,,,,,,,,,,,,,,,,,,,,105.70911824937684,,105.70911824937684,,#000000,,105.57855104420187,,44.19559745702388,-1.2918922696847446,False,True,False,True,False,0.0,106.38730000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10375.0,2025.114694530453,False,False,False,False,2281.9370597027896,False,False,False,False
2025-01-10 16:00:00+00:00,103.53,103.78,101.49,101.49,3514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.59228856200033,,,,,,,,,,,,,,,,,,,,,,,,,,105.59228856200033,,105.59228856200033,,#000000,,105.43718271380537,,36.67658452649295,-8.172703298916424,False,True,False,True,False,0.0,106.29450000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6861.0,2100.089660506725,False,False,False,False,2301.0388107151493,False,False,False,False
2025-01-10 17:00:00+00:00,101.425,102.7,101.15,102.7,6402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.39450768045674,,,,,,,,,,,,,,,,,,,,,,,,,,105.39450768045674,,105.39450768045674,,#000000,,105.2127698143369,,36.00737836145448,-8.572568117603154,False,True,False,True,False,0.0,106.2061,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13263.0,2273.1580378632098,False,False,False,False,2364.619604347473,False,False,False,False
2025-01-10 18:00:00+00:00,102.7,102.7,101.385,102.4,7518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.18829793913271,,,,,,,,,,,,,,,,,,,,,,,,,,105.18829793913271,,105.18829793913271,,#000000,,104.99410591164266,,35.04900078444825,-9.479531616081339,False,True,False,True,False,0.0,106.1148,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5745.0,2326.9850450281215,False,False,False,False,2444.516974822706,False,False,False,False
2025-01-10 19:00:00+00:00,102.2,102.2,100.91,102.145,6856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.99938090160012,,,,,,,,,,,,,,,,,,,,,,,,,,104.99938090160012,,104.99938090160012,,#000000,,104.79859341195848,,33.96099968211249,-10.6446863019044,False,True,False,True,False,0.0,106.0107,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1111.0,2273.682951306755,False,False,False,False,2512.9120604843692,False,False,False,False
2025-01-10 20:00:00+00:00,102.18,102.18,100.62,100.665,28879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.27657281778842,,,,,,,,,,,,,,,,,,,,,,,,,,104.27657281778842,,104.27657281778842,,#000000,,104.08114747785298,,31.012825393539345,-13.563194015691415,False,True,False,True,False,0.0,105.87610000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29990.0,1773.4708125268055,False,False,False,False,2921.688617686162,False,False,False,False
2025-01-13 15:00:00+00:00,100.665,100.665,100.665,100.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.27657281778842,,,,,,,,,,,,,,,,,,,,,,,,,,104.27657281778842,,104.27657281778842,,#000000,,104.08114747785298,,29.047375867823916,-15.530071204602955,False,True,False,True,False,0.0,105.73819999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29990.0,1281.0139007046844,False,False,False,False,2876.3911197375396,False,False,False,False
2025-01-13 16:00:00+00:00,100.665,100.665,98.235,98.235,7882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0212145260507,,,,,,,,,,,,,,,,,,,,,,,,,,104.0212145260507,,104.0212145260507,,#000000,,103.8220548084973,,25.19523200232522,-19.214816505100217,False,True,False,True,False,0.0,105.5679,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37872.0,673.9904293759296,False,False,False,False,2953.997458966415,False,False,False,False
2025-01-13 17:00:00+00:00,98.22,98.22,93.48,96.0,25124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.92778998127945,,,,,,,,,,,,,,,,,,,,,,,,,,102.92778998127945,,102.92778998127945,,"rgba(255, 26, 202, 1.0)",2.380009652490081,101.56849112108698,-2.339692662700319,21.23339297703548,-22.896934605963047,False,True,False,True,False,0.0,105.35289999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-62996.0,-313.14120518803827,False,False,False,False,3297.7184285948424,False,False,False,False
2025-01-13 18:00:00+00:00,96.065,101.1,95.605,100.13,38072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.25289466461335,,,,,,,,,,,,,,,,,,,,,,,,,,102.25289466461335,,102.25289466461335,,#000000,2.4497099883510773,101.3505016189842,-0.4982229018079533,28.18521540799555,-28.323873747055096,False,True,False,True,True,0.0,105.22049999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24924.0,-694.704907433185,False,False,False,False,3836.8545769887205,False,False,False,False
2025-01-13 19:00:00+00:00,99.91,101.96,99.74,101.96,9856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.20948817929609,,,,,,,,,,,,,,,,,,,,,,,,,,102.20948817929609,,102.20948817929609,,#000000,2.475485916446008,101.4056650327247,0.22392976004934817,35.56067417886702,-21.83482399942022,False,True,False,True,True,0.0,105.12469999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15068.0,-917.5466918140658,False,False,False,False,3930.1746610664145,False,False,False,False
2025-01-13 20:00:00+00:00,101.61,102.465,100.83,102.01,41382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.14332310671682,,,,,,,,,,,,,,,,,,,,,,,,,101.76833333333333,102.14332310671682,,102.14332310671682,,#000000,2.4974568470151213,101.60781742005527,0.16103684851468447,40.54961941795481,-17.616255131981134,False,False,False,True,True,0.0,105.0299,,-1.0,102.465,100.83,0.0,,,False,False,False,False,,,False,False,False,False,26314.0,-495.3521694603593,False,False,False,False,4510.823115933602,False,False,False,False
2025-01-14 15:00:00+00:00,98.24,98.84,96.37,97.53,15602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.89909305721355,,,,,,,,,,,,,,,,,,,,,,,,,100.62158377790257,101.89909305721355,,101.89909305721355,,"rgba(239, 83, 80, 1.0)",2.638864856283802,101.37109331604707,-1.45558546012709,38.745361034574934,-17.616255131981134,False,True,False,True,True,0.0,104.84549999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10712.0,-321.5947714842297,False,False,False,False,4682.77934669432,False,False,False,False
2025-01-14 16:00:00+00:00,97.42,98.83,97.21,98.645,16310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.70459976848393,,,,,,,,,,,,,,,,,,,,,,,,,100.08901747300824,101.70459976848393,,101.70459976848393,,"rgba(239, 83, 80, 0.5)",2.7325342162987165,101.19593619458476,-0.9335422697982055,39.2415926626958,-17.616255131981134,False,False,False,True,True,0.0,104.6834,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27022.0,102.3369303992468,False,False,False,False,4863.046333567277,False,False,False,False
2025-01-14 17:00:00+00:00,98.65,99.6,98.64,99.32,6986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.64872425976986,,,,,,,,,,,,,,,,,,,,,,,,,100.01049451918286,101.64872425976986,,101.64872425976986,,"rgba(239, 83, 80, 0.5)",2.804771754456072,101.15268270870871,-0.6534159885905326,40.58447260489322,-17.611752976224253,False,False,False,True,True,0.0,104.5168,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34008.0,628.0061252767778,False,False,False,False,4895.960343899566,False,False,False,False
2025-01-14 18:00:00+00:00,99.35,99.7,98.81,99.7,6355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.6042942301046,,,,,,,,,,,,,,,,,,,,,,,,,99.96595698428273,101.6042942301046,,101.6042942301046,,#000000,2.8631783715632144,101.12005900758187,-0.49597294450312485,42.06916969972311,-15.789233096051035,False,False,False,True,True,0.0,104.35799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40363.0,1244.0525419391533,False,False,False,False,4918.581113761588,False,False,False,False
2025-01-14 19:00:00+00:00,99.7,99.815,98.76,98.76,6501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.55483999047817,,,,,,,,,,,,,,,,,,,,,,,,,99.90632653682071,101.55483999047817,,101.55483999047817,,"rgba(239, 83, 80, 0.5)",2.934180667441795,101.08106335780325,-0.7910430954569987,41.86061504492014,-15.488100521883617,False,False,False,True,True,0.0,104.19709999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33862.0,1749.7571536920348,False,False,False,False,4943.1147399048195,False,False,False,False
2025-01-14 20:00:00+00:00,98.64,100.66,98.6,99.545,24268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.42015751917017,,,,,,,,,,,,,,,,,,,,,,,,,99.8433518023236,101.42015751917017,,101.42015751917017,,#000000,2.977457667568449,100.9874383345242,-0.48445301178779476,43.08322468287383,-13.767603398512087,True,False,False,True,True,0.0,104.052,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58130.0,2623.869445882856,False,False,False,False,5242.725364092342,False,False,False,False
2025-01-15 15:00:00+00:00,99.545,99.545,99.545,99.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.42015751917017,,,,,,,,,,,,,,,,,,,,,,,,,99.8433518023236,101.42015751917017,,101.42015751917017,,#000000,3.0266535529739302,100.9874383345242,-0.4765786071243226,43.898297774842966,-12.441356501817012,True,False,False,True,True,0.0,103.9007,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58130.0,3484.429609512579,False,False,False,False,5161.442800307965,False,False,False,False
2025-01-15 16:00:00+00:00,99.545,99.545,99.545,99.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.42015751917017,,,,,,,,,,,,,,,,,,,,,,,,,99.8433518023236,101.42015751917017,,101.42015751917017,,#000000,3.0787947990105473,100.9874383345242,-0.4685074610973631,44.44167983615572,-11.371575240544537,True,False,False,True,True,0.0,103.7308,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58130.0,4331.647755101531,False,False,False,False,5081.420431310942,False,False,False,False
2025-01-15 17:00:00+00:00,99.545,99.545,99.545,99.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.42015751917017,,,,,,,,,,,,,,,,,,,,,,,,,99.8433518023236,101.42015751917017,,101.42015751917017,,#000000,3.1281838022886186,100.9874383345242,-0.4611104799752789,44.80393454369756,-10.476120312714649,True,False,False,True,True,0.0,103.5729,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58130.0,5165.730735642593,False,False,False,False,5002.638719197594,False,False,False,False
2025-01-15 18:00:00+00:00,99.545,99.545,99.545,99.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.42015751917017,,,,,,,,,,,,,,,,,,,,,,,,,99.8433518023236,101.42015751917017,,101.42015751917017,,#000000,3.181567093614584,100.9874383345242,-0.4533735395425658,45.04543768205878,-9.706317152948706,True,False,False,True,True,0.0,103.4145,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58130.0,5986.882197105498,False,False,False,False,4925.078428977476,False,False,False,False
2025-01-15 19:00:00+00:00,99.545,99.545,99.545,99.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.42015751917017,,,,,,,,,,,,,,,,,,,,,,,,,99.8433518023236,101.42015751917017,,101.42015751917017,,#000000,3.2313583175773855,100.9874383345242,-0.4463876155974008,45.2064397742996,-9.033233062832657,True,False,False,True,True,0.0,103.2669,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58130.0,6795.302628158125,False,False,False,False,4848.72062387705,False,False,False,False
2025-01-15 20:00:00+00:00,99.545,99.545,99.545,99.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.42015751917017,,,,,,,,,,,,,,,,,,,,,,,,,99.8433518023236,101.42015751917017,,101.42015751917017,,#000000,3.2761781142111315,100.9874383345242,-0.440280804107478,45.31377450246014,-8.439312415362721,True,False,False,True,True,0.0,103.10859999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58130.0,7591.189409116913,False,False,False,False,4773.546660716165,False,False,False,False
2025-01-16 15:00:00+00:00,97.475,97.555,96.08,96.08,12421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.25487153624972,,,,,,,,,,,,,,,,,,,,,,,,,99.53033350022466,101.25487153624972,,101.25487153624972,,"rgba(239, 83, 80, 1.0)",3.4073447787744353,100.82501985375399,-1.3925857703958833,39.12436048241322,-6.965149662830143,False,False,False,True,False,0.0,102.87880000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45709.0,8182.163216727504,False,False,False,False,4892.111828767078,False,False,False,False
2025-01-16 16:00:00+00:00,96.08,96.38,94.72,94.835,11607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0713891312289,,,,,,,,,,,,,,,,,,,,,,,,,99.18411718470125,101.0713891312289,,101.0713891312289,,"rgba(255, 0, 0, 1.0)",3.570393365412801,100.63986791164912,-1.625834275820188,33.72385917425011,-11.881282554729594,False,True,False,True,False,0.0,102.61509999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34102.0,8584.021151351884,False,False,False,False,4996.218622119526,False,False,False,False
2025-01-16 17:00:00+00:00,94.83,95.1,94.135,94.495,10184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.90010181761053,,,,,,,,,,,,,,,,,,,,,,,,,98.87463615317645,100.90010181761053,,100.90010181761053,,"rgba(255, 0, 0, 1.0)",3.7312877616662483,100.46591819651324,-1.6002298878837633,29.802112948252947,-15.276652702559112,False,True,False,True,False,0.0,102.3184,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23918.0,8821.757257532476,False,False,False,False,5076.6493411564325,False,False,False,False
2025-01-16 18:00:00+00:00,94.38,95.1,93.665,93.915,11422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.70837714951666,,,,,,,,,,,,,,,,,,,,,,,,,98.54901201969275,100.70837714951666,,100.70837714951666,,"rgba(239, 83, 80, 1.0)",3.88890325677311,99.4080279215392,-1.4124876755348081,26.64087121799883,-17.981738943728047,False,True,False,True,False,0.0,102.01480000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12496.0,8878.722261291661,True,False,False,False,5175.026870750906,True,False,False,False
2025-01-16 19:00:00+00:00,93.915,94.8,93.7,94.62,14151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.49063939739128,,,,,,,,,,,,,,,,,,,,,,,,,98.21552614251826,100.49063939739128,,100.49063939739128,,"rgba(239, 83, 80, 1.0)",4.0122091912803555,99.2326305170056,-1.1496485594594932,26.994948340979185,-17.981738943728047,False,True,False,True,False,0.0,101.76280000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26647.0,9154.199435535202,False,False,False,False,5314.18924484779,False,False,False,False
2025-01-16 20:00:00+00:00,94.8,96.62,94.66,95.59,35345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.10583059324576,,,,,,,,,,,,,,,,,,,,,,,,,97.78443721161477,100.10583059324576,,100.10583059324576,,"rgba(239, 83, 80, 0.5)",4.093836514249851,99.02577854206868,-0.8392564114637691,30.25436560137031,-17.981738943728047,False,True,False,True,True,0.0,101.54560000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,61992.0,9973.390141961012,False,False,False,False,5779.783210043948,False,False,False,False
2025-01-17 15:00:00+00:00,97.28,99.565,97.28,98.07,10451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.30499999999998,100.06469445944086,,,,,,,,,,,,,,,,,,,,,,,,,97.80883527292568,100.06469445944086,,99.18484722972042,,#000000,4.114675752662598,98.97267779378573,-0.2193800552088754,38.01580677565035,-18.31550853155369,False,False,False,True,True,0.0,101.3832,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72443.0,10941.911225031385,False,False,False,False,5852.205175779701,False,False,False,False
2025-01-17 16:00:00+00:00,97.85,98.41,97.0,98.11,10265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.07458751689515,100.0158758032588,,,,,,,,,,,,,,,,,,,,,,,,,97.81020678813863,100.0158758032588,,99.04523166007698,,#000000,4.128651282733187,98.9506424811447,-0.2036118876545536,43.264259485678274,-13.763273584606544,True,False,False,True,True,0.0,101.2457,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,82708.0,12054.563764178183,False,False,False,False,5920.620599411023,False,False,False,False
2025-01-17 17:00:00+00:00,98.21,98.21,97.42,97.93,7875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.01364607743695,99.98007264688633,,,,,,,,,,,,,,,,,,,,,,,,,97.81161527561777,99.98007264688633,,98.99685936216164,,#000000,4.152378687663944,98.9437858688861,-0.24414581259119866,46.33909556819169,-11.160399155904784,True,False,False,False,True,0.0,101.1117,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,74833.0,13027.872853105653,False,False,False,False,5950.921055234108,False,False,False,False
2025-01-17 18:00:00+00:00,97.93,98.49,97.93,98.18,9759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.06106792698827,99.94428534494125,,,,,,,,,,,,,,,,,,,,,,,,,97.82672284136626,99.94428534494125,,99.00267663596476,,#000000,4.168616242637161,98.9566980860937,-0.18632036169449157,48.95376517998781,-8.80927217476387,True,False,False,False,True,0.0,100.9867,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,84592.0,14137.394204220294,False,False,False,False,6009.961038873889,False,False,False,False
2025-01-17 19:00:00+00:00,98.18,98.21,97.585,97.85,10532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.022414556142,99.90048337392899,,,,,,,,,,,,,,,,,,,,,,,,,97.82893643337313,99.90048337392899,,98.96144896503549,,#000000,4.186806769834012,98.9455313190607,-0.2616627370897617,49.78851086185497,-7.916146850512696,True,False,False,False,True,0.0,100.8493,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,74060.0,15066.426852216879,False,False,False,False,6080.070170054139,False,False,False,False
