date,Close,High,Low,Open,Volume,aVWAP_peak_845,aVWAP_peak_808,aVWAP_peak_783,aVWAP_peak_772,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_619,aVWAP_valley_573,aVWAP_valley_551,aVWAP_valley_524,aVWAP_valley_502,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_408,aVWAP_valley_397,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_301,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 00:00:00+00:00,53.58,56.2,53.13,55.5,47312,,,57.123877148588804,58.06926951392393,,,58.22156802927663,57.862874433711525,57.8287469038562,56.38030772126567,55.64234953514335,54.996453692417155,52.31194613657406,51.82896037739866,51.03906183246134,50.392740073008824,48.4073057240444,47.42704868650334,46.398883639244424,46.10693930136656,45.3867187001923,44.89422832111799,44.2355834125756,42.816388011157265,57.596573331256366,50.676561362850855,"rgba(239, 83, 80, 0.5)",1.8169704527892394,55.147958170652586,-0.8629519364201044,34.875086103743286,-8.90243161730956,False,True,False,True,False,0.0,51.773706177799504,0.0,0.0,0.0,0.0,0.838350290825382,0.9868381745655186,False,False,False,False,-0.33178353301479213,-0.2018109301103221,False,False,False,False,-444442,-333091.31979109155,False,False,False,False,13113.552364050905,False,False,False,False
2025-03-05 00:00:00+00:00,55.27,55.29,53.7,53.7,15218,,,56.93935345442269,57.90465769795781,,,58.09933531845285,57.78275110790912,57.78571189894485,56.36387383288419,55.63406701044302,54.99431919368752,52.32898320757423,51.84853907657664,51.06219450521539,50.41843315771402,48.43998618976162,47.4625568587123,46.43652328110408,46.145020434213386,45.42564671139135,44.933700680778855,44.275675660394974,42.8570647172317,57.422005576190244,50.683021269055004,#000000,1.853351901165122,55.11558496187217,0.08331663189853795,35.600329632321476,-8.90243161730956,False,True,False,True,False,0.0,51.834031113416,0.0,0.0,0.0,0.0,0.885894970054049,1.0077786434240634,False,False,False,False,-0.34282825441539394,-0.272319592262858,False,False,False,False,-429224,-336861.22881889186,False,False,False,False,13196.079722323419,False,False,False,False
2025-03-06 00:00:00+00:00,52.49,54.15,52.1079,54.15,18045,,,56.59937361576788,57.62732547679783,,,57.891408768135115,57.6384620121899,57.70622841737746,56.32306598265387,55.604367696064216,54.972905320900146,52.333800516823395,51.85694634042105,51.075784282633514,50.43576152242681,48.46715244996867,47.493718707073015,46.47095436475367,46.18019763918944,45.462378684088335,44.97141655790095,44.31455390620108,42.8975457100624,57.113349546282855,50.67203604882573,"rgba(239, 83, 80, 1.0)",1.9766666620793165,55.04510847185285,-1.2926349803284738,33.41230581867087,-10.296733662431961,False,True,False,True,False,0.0,51.8737799976885,0.0,0.0,0.0,0.0,0.8473981209673268,0.9607301300019858,False,False,False,False,-0.34282825441539394,-0.307573923339126,False,False,False,False,-447269,-341190.9453357981,False,False,False,False,13386.233458702893,False,False,False,False
2025-03-07 00:00:00+00:00,52.12,52.355,50.29,51.98,19088,,,56.18821310358958,57.29192353188782,,,57.63483878867235,57.454491298079624,57.60239384601067,56.26452180641988,55.55848054567926,54.936415174160196,52.3273846286441,51.854726899826076,51.079728312281155,50.44415886841449,48.487063071957465,47.518319803759134,46.499558561814744,46.20975617432373,45.49399230029902,45.00432383931806,44.34901108689209,42.93438560543707,56.740068317738704,50.647419478443844,"rgba(239, 83, 80, 1.0)",2.10416460434182,54.950775385867516,-1.3453203138320926,31.656517883548595,-12.057979528013355,False,True,False,True,False,0.0,51.91262548625599,0.0,0.0,0.0,0.0,0.8197133433736253,0.9928226920278433,False,False,False,False,-0.34282825441539394,-0.32520108887725996,False,False,False,False,-466357,-346099.4180677276,False,False,False,False,13609.832146596897,False,False,False,False
2025-03-10 00:00:00+00:00,50.13,51.326,49.78,50.55,17389,,,55.786482997966864,56.96059166742828,,,57.376575792656936,57.264664410252934,57.492911698088314,56.199331832995746,55.50546283253154,54.89240999508094,52.31248392974457,51.84394840696679,51.075080111063514,50.44394682929308,48.498184998555985,47.5340717989471,46.51938014575638,46.23057583912629,45.517004961113294,45.02871306670308,44.37506364609392,42.96315048979241,56.37353733269757,50.61516448804238,"rgba(255, 26, 202, 1.0)",2.30129702661075,54.85085631365132,-2.0513893943555774,29.044073717384755,-14.631107537272321,False,True,False,True,False,0.0,51.941520974823504,0.0,0.0,0.0,0.0,0.7996191481470915,0.9985193849313887,False,False,False,False,-0.34282825441539394,-0.3340146716463269,False,False,False,False,-483746,-351497.3232415422,False,False,False,False,13758.034807514667,False,False,False,False
2025-03-11 00:00:00+00:00,49.88,50.64,49.2,50.64,18776,,,55.37577235538558,56.611914967438814,,,57.09889477932161,57.056570170708454,57.37020622386014,56.12454783987531,55.44387008142006,54.84059415140787,52.29244341318565,51.82844576051781,51.06636329279367,50.44014875418848,48.50691757075946,47.547935905210835,46.53780913937389,46.25013679530232,45.53907222082102,45.05235286048258,44.400610224768215,42.99187200344285,55.9938436614122,50.5771550659689,"rgba(255, 0, 0, 1.0)",2.4840041391362506,54.74119193864459,-1.9569983246223348,27.13731675725984,-16.527354606906854,False,True,False,True,False,0.0,51.9689173569975,0.0,0.0,0.0,0.0,0.7798750808879386,1.013676391975916,False,False,False,False,-0.34282825441539394,-0.3384214630308604,False,False,False,False,-502522,-357419.85958501115,False,False,False,False,13954.817756239581,False,False,False,False
2025-03-12 00:00:00+00:00,50.38,50.79,49.74,50.5,10820,,,55.17949314095388,56.43719198383627,,,56.956374950734684,56.948273362283636,57.30494439523529,56.084952172408926,55.411486636030105,54.81358211421764,52.282940658652095,51.82144506838592,51.06309693231142,50.439593673147165,48.51331305042691,47.55718324350704,46.54957814621283,46.262527500191766,45.55283419636719,45.06697663310941,44.41627788161712,43.009258907066624,55.808342562395076,50.55859108455032,"rgba(255, 0, 0, 1.0)",2.636830856700827,54.685477044594315,-1.6328226111481707,26.984413536832598,-16.836198708231095,False,True,False,True,False,0.0,52.000034360499505,0.0,0.0,0.0,0.0,0.7902043345397194,1.0179859458393765,False,False,False,False,-0.3216534921301597,-0.33003747758051005,False,False,False,False,-491702,-362685.82587579504,False,False,False,False,13831.883726583128,False,False,False,False
2025-03-13 00:00:00+00:00,48.69,49.99,48.59,49.99,13997,,,54.88920223408192,56.18305982003265,,49.09000000000001,56.74859354935703,56.78856734043157,57.20796337511105,56.023939253879966,55.360387137055476,54.769839237607876,52.26332903726046,51.805321244766766,51.052230667536506,50.43254741293114,48.515956789271236,47.56380920683948,46.55980814372927,46.27366506782218,45.56600246035997,45.08141830465954,44.43227101490356,43.02790759636191,55.53613102705729,50.45071351788869,"rgba(255, 26, 202, 1.0)",2.844581973944369,54.533461532420596,-2.0542426219195598,25.638249282291927,-18.35012454648675,False,True,False,True,False,0.0,52.02302520231249,0.0,0.0,0.0,0.0,0.7689115712477925,1.0226975010777204,False,False,False,False,-0.34282825441539394,-0.33643286599795197,False,False,False,False,-505699,-368294.1856453717,False,False,False,False,13838.35887456026,False,False,False,False
2025-03-14 00:00:00+00:00,50.42,50.42,48.92,49.61,8430,,,54.750514426735705,56.05525031744034,,49.40198555312793,56.641663102630744,56.70551165392666,57.156511172767644,55.99204118649593,55.3340292478921,54.74761816866267,52.254692394941344,51.79864223219507,51.048487654960326,50.43094077204135,48.51982271999215,47.569927533425286,46.56793784080834,46.282295092598346,45.5757429599504,45.09185679427542,44.44355758042501,43.040614334209806,55.40288237208802,50.45283568396455,"rgba(239, 83, 80, 1.0)",2.9743027644167563,54.506355349687055,-1.3738868142727105,28.236602880981955,-18.35012454648675,False,True,False,True,False,0.0,52.0526731929785,0.0,0.0,0.0,0.0,0.7819692103222947,1.009998338686454,False,False,False,False,-0.32067696265040596,-0.32855491432417894,False,False,False,False,-497269,-373352.02150241594,False,False,False,False,13626.266369675543,False,False,False,False
2025-03-17 00:00:00+00:00,51.8,51.8975,50.7,50.85,12727,,,54.61770802128504,55.91808179916695,,50.149171952930914,56.522126520078594,56.611571904075014,57.09649672388976,55.95661093900585,55.30594112561988,54.725073057633175,52.25032723959621,51.79687170052219,51.05056026980107,50.435815249753475,48.53201836523282,47.585141059249004,46.58576305816592,46.30075082215907,45.59556960062577,45.112549453988024,44.46529455447764,43.0640003099217,55.26789491022599,50.48113967930137,"rgba(239, 83, 80, 0.5)",3.0547275694579272,54.49885112241393,-0.8834997756912429,32.336054663520315,-23.7386007918589,False,True,False,True,True,0.0,52.0926588518735,0.0,0.0,0.0,0.0,0.7894446767526512,0.9999273370396005,False,False,False,False,-0.2288163526069291,-0.27868563346555403,False,False,False,False,-484542,-377712.41281604674,False,False,False,False,13591.00102184513,False,False,False,False
2025-03-18 00:00:00+00:00,52.07,52.19,51.46,51.72,22380,,,54.4377519016476,55.7177808849264,,50.83281521940649,56.34199860696466,56.467775107863325,57.00200390741121,55.90162071128888,55.26308388323179,54.69143236159185,52.2470154818083,51.79788931038512,51.057971806999575,50.44789765480441,48.55640674871215,47.614613800363216,46.619598687025956,46.33563069648518,45.63270627317275,45.15111510849067,44.50558023659382,43.106951671961625,55.077766393287,50.50390038287163,"rgba(239, 83, 80, 0.5)",3.115514336841636,54.46680335352876,-0.769312252935587,35.51392128518488,-20.747087163009823,False,True,False,True,True,0.0,52.1435128660615,0.0,0.0,0.0,0.0,0.804095734950464,0.9937033129816555,False,False,False,False,-0.19999672939649388,-0.23934118143102395,False,False,False,False,-462162,-381024.16133306455,False,False,False,False,13935.66764843944,False,False,False,False
2025-03-19 00:00:00+00:00,54.15,54.42,51.97,52.05,43024,,,54.33313753714258,55.524704870253466,,51.979681817127094,56.14458413439702,56.30381856207281,56.88402210832512,55.84086559139765,55.22167780098599,54.66500577710479,52.27004846585958,51.82791936826548,51.098167380635566,50.49555422011303,48.62433109010555,47.69095076361079,46.702855000996486,46.420470682904714,45.72085668401475,45.24138155948001,44.59836321163136,43.20322536189168,54.928921203698025,50.57546208320629,#000000,3.1262775212419203,54.46429426508843,-0.10053306622745824,40.72902190743106,-15.922073158511722,False,True,False,True,True,0.0,52.201675469906995,0.0,0.0,0.0,0.0,0.8086899076064552,0.9692809255198725,False,False,False,False,-0.126363920079987,-0.1828525507555055,False,False,False,False,-419138,-382518.82167294435,False,False,False,False,15076.386564186914,False,False,False,False
2025-03-20 00:00:00+00:00,53.65,54.22,53.31,53.65,20151,,,54.302610235888714,55.453852647747844,,52.271321145620185,56.068049898448535,56.23853028638218,56.83479104008298,55.8159721997822,55.20528960088955,54.65524990948242,52.28235270898587,51.84336075520605,51.118167806991316,50.51891124891285,48.656868980832336,47.72731440059379,46.74236178012394,46.46069554960076,45.76258062540144,45.28406574019087,44.642189789643695,43.24862722914041,54.87823144181828,50.59877372085849,#000000,3.12322053310058,54.456643862154216,-0.258273104190123,43.51437036786295,-13.454977913609135,False,True,False,True,True,0.0,52.253402192736495,0.0,0.0,0.0,0.0,0.831418131001728,0.9762891701479324,False,False,False,False,-0.09616934416249226,-0.1395109474589989,False,False,False,False,-439289,-384745.1031759661,False,False,False,False,15275.391012650172,False,False,False,False
2025-03-21 00:00:00+00:00,53.56,53.7,52.91,53.0399,13883,,,54.27202266885233,55.39930364009511,,52.3867114996929,56.01089536530024,56.189666379797515,56.79817891897961,55.79645120236749,55.191682928916016,54.64625142507434,52.288761517147634,51.85197799950713,51.130015222628984,50.53313916613372,48.67757286107797,47.75072156377136,46.7680227561526,46.48687951809843,45.789869637319775,45.31206121187712,44.67103006442774,43.27868179300271,54.83566315447372,50.60834584375123,#000000,3.1215546093993196,54.44416313440725,-0.2832444871362942,45.24097115389898,-11.89967669604168,False,False,False,False,True,0.0,52.305276770910005,0.0,0.0,0.0,0.0,0.8311729164198494,0.9796037034162225,False,False,False,False,-0.1205207088704055,-0.1300158281647022,False,False,False,False,-453172,-387428.5108945557,False,False,False,False,15220.787443526637,False,False,False,False
2025-03-24 00:00:00+00:00,55.38,55.4819,54.8,55.0,8749,,,54.291644750040575,55.3963763793437,,52.55968351832344,56.00040776563445,56.17930276373036,56.78768301459688,55.79354597795692,55.191819038617666,54.64881429613046,52.299413125053285,51.8637646072504,51.14341465722476,50.547732562015355,48.69556006696951,47.77012984374314,46.78853515923494,46.50762812263541,45.8110851752286,45.333580438658,44.692903141378075,43.30094325792505,54.84401056469214,50.627155080647725,#000000,3.0886984473044707,54.45393992462931,0.2998221066802011,48.96567268804303,-8.40597366090335,False,False,False,False,True,0.0,52.369689017313,0.0,0.0,0.0,0.0,0.8453883680992333,0.9722478970914772,False,False,False,False,-0.023890634671794562,-0.07695323141824838,False,False,False,False,-444423,-389663.58889869077,False,False,False,False,14966.991857505986,False,False,False,False
2025-03-25 00:00:00+00:00,55.26,55.86,54.78,55.86,5146,,55.3,54.30376551423161,55.39545651042246,,52.65465256352408,55.9949828816232,56.17380610004533,56.7818838760324,55.79208566269645,55.1921173689021,54.65051882334037,52.305811367831694,51.870821827448296,51.15140765447293,50.556418832026274,48.70622181636787,47.781619505468576,46.80066686583115,46.51989683349699,45.82362411535935,45.346295302242204,44.70582283900576,43.31408524347495,54.99974067488469,50.63803891995737,#000000,3.067546876989035,54.673297329997524,0.1912611912807522,51.245775536053884,-6.271527053732193,True,False,True,False,True,0.0,52.4315582338475,0.0,0.0,0.0,0.0,0.8678751366643749,0.9638219812671174,False,False,False,False,-0.014519453158616335,-0.045736342288432354,False,False,False,False,-449569,-392012.8207065853,False,False,False,False,14581.854921917517,False,False,False,False
2025-03-26 00:00:00+00:00,54.2,55.4,54.2,55.4,5290,,54.94517056343427,54.3073813140962,55.38772761730885,,52.72157341605052,55.98396368106087,56.16375725947109,56.77317556794575,55.78847078666891,55.190443541120146,54.6503832509798,52.3108292284328,51.87657162574343,51.158211321538346,50.56400232432122,48.71598636193674,47.79229790554439,46.812077901889744,46.531470558556244,45.83552984009711,45.3584153651626,44.71819592251636,43.32677776290985,54.88009316494644,50.6459017695761,#000000,3.0604737773136153,54.656740027497655,-0.14923834044366938,50.99964211362745,-6.271527053732193,True,False,True,False,True,0.0,52.491465476053506,0.0,0.0,0.0,0.0,0.8742692032838729,0.9365873833116692,False,False,False,False,-0.04174837811125294,-0.04374236019984265,False,False,False,False,-454859,-394477.37675730744,False,False,False,False,14217.46845439134,False,False,False,False
2025-03-27 00:00:00+00:00,53.9,54.205,53.43,53.69,21890,,54.200174781909304,54.285150271403296,55.328098161397705,,52.86156446686059,55.916260960803335,56.10406961559857,56.72560094652801,55.76438624365016,55.174887185518806,54.64153791217768,52.32458992118766,51.89358383469948,51.17996805554314,50.58926862954891,48.75090963853198,47.83127046573713,46.85440048039377,46.57456356819275,45.880239711534884,45.40416260141276,44.76518160221016,43.375499986752764,54.60447440490344,50.663786622467505,#000000,3.0664428047751993,54.60593444244663,-0.23021281901861046,50.352192530490356,-6.271527053732193,True,False,False,False,True,0.0,52.5545060971775,0.0,0.0,0.0,0.0,0.8499995777728362,0.9628046017131157,False,False,False,False,-0.09339786195437788,-0.06857011107711027,False,False,False,False,-476749,-397703.71492368757,False,False,False,False,14518.35204441521,False,False,False,False
2025-03-28 00:00:00+00:00,51.76,53.78,51.76,53.78,7262,,53.87606640059278,54.25607688559795,55.29144918043647,,52.84456434937417,55.88006825309834,56.072988267772345,56.70258965779103,55.75074761869563,55.16441139079061,54.633521460510615,52.32491253997729,51.89512695723364,51.18332607501673,50.593967726012025,48.75920901490057,47.84107994523125,46.86551605121492,46.58599363109553,45.892352746658524,45.41671048646211,44.778255553925305,43.38939799904434,54.47453082220907,50.66182840656868,"rgba(239, 83, 80, 0.5)",3.110311718858914,54.57495861023955,-0.9050406726668154,46.91399954128086,-6.271527053732193,False,False,False,False,False,0.0,52.605800471449,0.0,0.0,0.0,0.0,0.8203205448302907,0.9871945697527774,False,False,False,False,-0.14902451726877208,-0.10879731417294117,False,False,False,False,-484011,-401088.3143384449,False,False,False,False,14233.789219144024,False,False,False,False
2025-03-31 00:00:00+00:00,52.18,52.32,50.5909,50.74,14323,,53.297126193788536,54.17921336917795,55.203879978035594,,52.76123418486674,55.796056166119335,56.001107797536335,56.650214904357156,55.71827374912516,55.13847457141975,54.61264483958647,52.321259513604375,51.89401583835487,51.18602601280891,50.59948359297939,48.7722100873198,47.85722254384612,46.884427840891426,46.605584586938946,45.913437923584965,45.43874457843363,44.801443439680746,43.414463001391255,54.226739847000694,50.65085921962344,"rgba(239, 83, 80, 0.5)",3.148448024542545,54.5076241941008,-0.7392925580974113,45.38494760187539,-6.271527053732193,False,False,False,True,False,0.0,52.6616360883765,0.0,0.0,0.0,0.0,0.8036864463896367,1.0072567185791168,False,False,False,False,-0.22019775823130766,-0.16449753620212443,False,False,False,False,-469688,-403778.49808987847,False,False,False,False,14237.287681138378,False,False,False,False
2025-04-01 00:00:00+00:00,53.75,54.01,51.875,52.0,14639,,53.278876127887195,54.1503963389161,55.155479801015666,,52.7923533975802,55.7440740034762,55.95505081345334,56.61383205604873,55.697917575889534,55.12385564766325,54.60253866770974,52.32652237688182,51.90152410814671,51.1968504983962,50.61276688253815,48.79219998147728,47.880035768462506,46.90964015616212,46.63136413596418,45.940433301563765,45.466517718940906,44.83015361201554,43.44458169944336,54.19491742260632,50.65590591588492,#000000,3.1575121802854933,54.48977626986755,-0.234290868135514,46.97400823677313,-6.271527053732193,False,False,False,False,False,0.0,52.721933858353,0.0,0.0,0.0,0.0,0.8158773533835406,0.9873486246163196,False,False,False,False,-0.13980994584803555,-0.15215374102508,False,False,False,False,-455049,-405789.10600792244,False,False,False,False,14253.041105407461,False,False,False,False
2025-04-02 00:00:00+00:00,54.22,54.35,52.77,52.77,11488,,53.35080335049186,54.141936869449964,55.129746451254626,,52.843146373502734,55.71355392259902,55.92722873176196,56.59049546160084,55.68577211888706,55.115901667750215,54.597908538941475,52.33323303397738,51.90988669164517,51.207637730143986,50.62535571461891,48.80976266298188,47.89969674232521,46.93105698031701,46.653189403873256,45.96312349553484,45.48976331157574,44.85406556152192,43.46945587296756,54.20749555706548,50.664222842975065,#000000,3.148393403134921,54.486287715789956,-0.08457892064086052,48.744037740870056,-6.271527053732193,False,False,False,False,False,0.0,52.787720368887,0.0,0.0,0.0,0.0,0.8267016057488187,1.005087764623222,False,False,False,False,-0.10700584092757166,-0.12957979097632583,False,False,False,False,-443561,-407270.3567527098,False,False,False,False,14144.608120881678,False,False,False,False
2025-04-03 00:00:00+00:00,50.41,52.18,50.32,51.66,19215,,52.88988895616925,54.02522485055644,55.00352791636334,,52.694781172521445,55.593387241927566,55.82338953375472,56.51413073610245,55.636345964874856,55.07526028007268,54.564069410563576,52.32278626848656,51.90293989686615,51.20598938219434,50.627631832502026,48.82241086961896,47.9167151503456,46.95200682190703,46.675121656330056,45.98724540092212,45.515274255550054,44.88127513382989,43.499528031606616,53.97288057436301,50.642646791577725,"rgba(239, 83, 80, 1.0)",3.2178143941124895,54.403970188860015,-1.2412058930955219,45.11245128167695,-6.271527053732193,False,False,False,True,False,0.0,52.835904506747504,0.0,0.0,0.0,0.0,0.7860060624407813,1.004746684070301,False,False,False,False,-0.23150440327266497,-0.1805420971244954,False,False,False,False,-462776,-409447.0486447604,False,False,False,False,14343.447018102004,False,False,False,False
2025-04-04 00:00:00+00:00,46.3,48.25,45.56,47.96,35811,,51.24957959609272,53.55534664215168,54.55927471236365,,51.924106297540156,55.19258892220883,55.48072898808307,56.271839125210555,55.4651961179423,54.92505392611827,54.42975661311447,52.24365955254124,51.83228959459768,51.14852482937944,50.57991748980222,48.79953713655938,47.90430869219415,46.949625925896946,46.67538628219568,45.993617831039636,45.525492817034234,44.89625855811641,43.523289919473015,53.12140031686935,50.51374624310777,"rgba(255, 26, 202, 1.0)",3.419813015962524,54.09285068455068,-2.278735898183997,39.57811109800447,-3.366924711163506,False,True,False,True,False,0.0,52.863264094598,0.0,0.0,0.0,0.0,0.76667967809802,1.0273240058414257,False,False,False,False,-0.34282825441539394,-0.26168517576994466,False,False,False,False,-498587,-412942.7330116326,False,False,False,False,15185.311840921533,False,False,False,False
2025-04-07 00:00:00+00:00,45.54,48.59,44.0,44.02,59575,,49.65605455175993,52.830723150815274,53.86300365777395,,50.88751522900764,54.55425805010145,54.92554695378692,55.86818653608659,55.17416689750805,54.6676384868328,54.197960633698266,52.101742268942786,51.70432677668139,51.042387847597894,50.48997464654863,48.75091661348068,47.873183399729086,46.93541690721236,46.66567492744155,45.99434309464466,45.53279790106863,44.911739135234804,43.554004507670236,52.116593786783056,50.3069358322776,"rgba(255, 26, 202, 1.0)",3.6280582662170118,53.64730364796175,-2.2346123058313676,35.43435357108294,-7.164154342631008,False,True,False,True,False,0.0,52.88485191419301,0.0,0.0,0.0,0.0,0.7455829454401672,1.0411148728635826,False,False,False,False,-0.34282825441539394,-0.30225671509266927,False,False,False,False,-558162,-418637.6062268627,False,False,False,False,16926.08392559128,False,False,False,False
2025-04-08 00:00:00+00:00,44.7,48.18,44.14,47.73,65407,,48.6543169871228,52.14530893049569,53.1884142498346,,50.04206409833072,53.92239248816944,54.36423018627404,55.44482014723528,54.862537860455355,54.39026725357651,53.94689806471093,51.944160574746654,51.56143121916078,50.92257282803967,50.38736450898685,48.692444659702566,47.83351692007701,46.91406030990083,46.6492129208919,45.989282730581515,45.534941287599885,44.922858796511406,43.58198931567146,51.32934672248436,50.10037085108541,"rgba(255, 26, 202, 1.0)",3.851250119398202,53.231534746357696,-2.2152637408267926,32.174908784285144,-10.116931361082749,False,True,False,True,False,0.0,52.9044860520535,0.0,0.0,0.0,0.0,0.7618549825441303,1.0447463613651196,False,False,False,False,-0.34282825441539394,-0.3225424847540316,False,False,False,False,-623569,-426674.1314728681,False,False,False,False,18827.296320666133,True,False,False,False
2025-04-09 00:00:00+00:00,50.41,51.07,43.69,44.23,123964,,48.56899162842982,51.56843251314792,52.54046472360805,48.39,49.653714642493014,53.265016363787396,53.748135570555604,54.930078055896594,54.483720322720046,54.058932899644745,53.65311883022679,51.786367375623136,51.42513637364753,50.81980521697981,50.30984972334039,48.681932508425454,47.851906003182734,46.959924554587026,46.70227622569084,46.05892783504389,45.61515071472212,45.01621782463838,43.69937787840999,50.892629621728595,49.85547944598077,"rgba(239, 83, 80, 0.5)",3.905453676014861,52.73526488680604,-0.5953891864308976,37.21576663079271,-10.116931361082749,False,True,False,True,True,0.0,52.954067899057,0.0,0.0,0.0,0.0,0.7712743872627404,1.0090085304604324,True,False,False,False,-0.2864454730843036,-0.30449397891916763,False,False,False,False,-499605,-429534.1655327556,False,False,False,False,22950.304308090992,False,False,False,False
2025-04-10 00:00:00+00:00,46.93,49.64,45.72,49.64,38376,,48.46550822052183,51.38056138063851,52.33540406439034,48.16306295429346,49.50286931759194,53.05799334230735,53.55266992739984,54.76441213817436,54.358192627321046,53.94751826157567,53.552908939320936,51.727304915798236,51.372682202225256,50.77775080496664,50.27566165155752,48.66860519222306,47.84763364442897,46.96440353775005,46.709079223108674,46.07113152387235,45.63079855077341,45.03617236794614,43.72736353874885,50.72715788851689,49.78541073306919,"rgba(239, 83, 80, 1.0)",4.042804269494619,52.59753797936488,-1.4018828519920816,38.00197625306819,-10.116931361082749,False,True,False,True,True,0.0,52.982605718651996,0.0,0.0,0.0,0.0,0.786146486380218,1.0235187895468807,False,False,False,False,-0.2728605127117043,-0.28867724581543597,False,False,False,False,-537981,-433786.9825706868,False,False,False,False,23555.233550910954,False,False,False,False
2025-04-11 00:00:00+00:00,48.65,48.8,46.92,46.92,20816,,48.449437190942284,51.302282372237435,52.245680990648225,48.15854761332779,49.453910552338016,52.96481974665073,53.4630636592844,54.685785248640734,54.298583406807914,53.89490078934727,53.50589473805528,51.70099473438399,51.34970482952777,50.76000764843985,50.261890721768125,48.665474705189425,47.84913972052794,46.970362460746095,46.71621435715421,46.080991973471015,45.64240143979603,45.049953899106264,43.74517842260875,50.66580018460932,49.76089103335858,"rgba(239, 83, 80, 0.5)",4.127773619002403,52.54192789519193,-0.9428636970969673,40.168429476993694,-18.131238422518436,False,True,False,True,True,0.0,53.020492311002,0.0,0.0,0.0,0.0,0.7984875938512216,1.043571651563694,False,False,False,False,-0.2647567606360385,-0.2767170032257372,False,False,False,False,-517165,-437056.70874438534,False,False,False,False,23447.81262734582,False,False,False,False
2025-04-14 00:00:00+00:00,49.24,50.26,48.57,50.26,12270,,48.47387712504831,51.27510593700456,52.209855977403656,48.23377261299247,49.451917972889696,52.925104158626574,53.423500105690245,54.64885222968922,54.270889202705966,53.87086145692226,53.48482462975772,51.69094988760433,51.341431878583,50.75450002372538,50.25848959124571,48.66780589460328,47.85397839961229,46.977573028531616,46.724043436230666,46.090243138537076,45.65256521538441,45.06125680444767,43.75855107147472,50.652946346485514,49.75705553696271,"rgba(239, 83, 80, 0.5)",4.193336091020454,52.52412949814267,-0.7831782205998831,42.1649027632149,-16.09969344652282,False,False,False,True,True,0.0,53.062127594291006,0.0,0.0,0.0,0.0,0.8220384572727489,1.0351486744357914,False,False,False,False,-0.18780219740997156,-0.2322596003178544,False,False,False,False,-504895,-439717.03389166435,False,False,False,False,23009.46703411657,False,False,False,False
2025-04-15 00:00:00+00:00,49.23,49.99,48.79,48.83,12536,,48.49698769087993,51.24783198311952,52.17391021475329,48.3002553351093,49.4495546904196,52.88519807424412,53.38366356193435,54.61150289877912,54.24279949711945,53.84645492464855,53.46341437671741,51.68068861973772,51.33296574995506,50.748837594079305,50.254964541803844,48.670102757643946,47.858824631287234,46.98483349609295,46.73193403432762,46.09958350556073,45.66283628510088,45.07269015205217,43.7720993838854,50.63957662958425,49.75266020552493,"rgba(239, 83, 80, 0.5)",4.253537074521246,52.5055589955597,-0.7700788633488952,43.487327672897244,-14.633543155589066,False,False,False,True,True,0.0,53.100155707811,0.0,0.0,0.0,0.0,0.8410639810151249,1.0230340525886112,False,False,False,False,-0.18895088522067693,-0.21060524276926568,False,False,False,False,-517431,-442764.6404057168,False,False,False,False,22598.742836700236,False,False,False,False
2025-04-16 00:00:00+00:00,48.84,49.48,48.26,49.09,15082,,48.50832088272027,51.20808450508359,52.12477011657326,48.33810467889743,49.43536052723018,52.832054726695226,53.33122853030382,54.563260075224925,54.20618338245347,53.814370493897634,53.43500523830848,51.66597477958504,51.320464930658815,50.739805457658086,50.24857621121663,48.670884074921496,47.862746201302144,46.99175107471867,46.73963850844602,46.10910560333079,45.67352424136195,45.08483610004226,43.786923508469904,50.61372516812571,49.742489917236156,"rgba(239, 83, 80, 0.5)",4.315280061814565,52.47674856070229,-0.8427607266753026,44.01059136270406,-13.828495735494712,False,False,False,True,True,0.0,53.1367459818955,0.0,0.0,0.0,0.0,0.8330720397519107,1.0272161700677174,False,False,False,False,-0.21296044252778537,-0.21178284264852554,False,False,False,False,-532513,-446284.1839192181,False,False,False,False,22303.96860781003,False,False,False,False
