date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_859,aVWAP_peak_829,aVWAP_peak_804,aVWAP_peak_762,aVWAP_peak_733,aVWAP_peak_668,aVWAP_peak_644,aVWAP_peak_614,aVWAP_peak_566,aVWAP_peak_537,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_473,aVWAP_peak_472,aVWAP_peak_471,aVWAP_peak_470,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_467,aVWAP_peak_456,aVWAP_peak_435,aVWAP_peak_395,aVWAP_peak_377,aVWAP_peak_364,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_317,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_197,aVWAP_peak_177,aVWAP_peak_132,aVWAP_valley_883,aVWAP_valley_870,aVWAP_valley_844,aVWAP_valley_817,aVWAP_valley_782,aVWAP_valley_761,aVWAP_valley_749,aVWAP_valley_713,aVWAP_valley_686,aVWAP_valley_655,aVWAP_valley_631,aVWAP_valley_586,aVWAP_valley_552,aVWAP_valley_511,aVWAP_valley_497,aVWAP_valley_461,aVWAP_OB_bull_817,aVWAP_OB_bull_782,aVWAP_OB_bull_686,aVWAP_OB_bull_586,aVWAP_OB_bull_552,aVWAP_OB_bear_876,aVWAP_OB_bear_668,aVWAP_OB_bear_132,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 19:00:00+00:00,42.0,42.0,42.0,42.0,0.0,,,,,,,,,,,,43.17492143821093,43.17492143821093,43.17492143821093,43.17492143821093,43.17492143821093,43.17492143821093,43.17492143821093,43.17492143821093,43.422249118165794,42.39062703962701,42.06852311939267,43.8909722222222,44.54789026629936,45.14316302724899,46.01791400442034,46.045927301777525,46.84240351919712,48.34816560727225,48.34816560727225,48.34816560727225,48.34816560727225,48.34816560727225,48.34816560727225,50.645251594883334,50.840964247423116,52.196529597748395,,,,,,,,,,,,,,,41.988818770226544,42.653106223175975,,,,,,,,52.196529597748395,44.540676897292755,42.320962496701256,#000000,2.434167575123784,42.898597419738735,-0.3691600483557665,41.54217821196272,-11.096815347590521,False,True,False,True,True,0.0,43.06889999999999,47.632575,0.0,0.0,0.0,0.0,0.8367156519710756,1.0603374543192596,False,False,False,False,-0.1815651134335301,-0.181497177354435,False,False,False,False,-1705.0,-167.48709459917484,False,False,False,False,103.54283333063053,False,False,False,False
2025-04-21 14:00:00+00:00,40.94,40.94,40.65,40.81,90.0,,,,,,,,,,,,43.11467822247277,43.11467822247277,43.11467822247277,43.11467822247277,43.11467822247277,43.11467822247277,43.11467822247277,43.11467822247277,43.361266580534036,42.37085405156535,42.05620337397934,43.867916735731235,44.52225490196079,45.11597672369826,45.989759792166275,46.01779062375845,46.815593406954584,48.320409329247546,48.320409329247546,48.320409329247546,48.320409329247546,48.320409329247546,48.320409329247546,50.616446528613075,50.81226757909667,52.16848082111863,,,,,,,,,,,,,,,41.837697740113,42.62375395987329,,,,,,,,52.16848082111863,44.49981349789366,42.23072584999315,"rgba(239, 83, 80, 0.5)",2.3528647518590513,42.81610566167046,-0.8526225997841106,34.771756325936835,-12.256521040915501,False,True,False,True,False,0.0,43.0714,47.570675,0.0,0.0,0.0,0.0,0.8356560810296249,1.0590967938466227,False,False,False,False,-0.24212202920777506,-0.21180960328110504,False,False,False,False,-1795.0,-192.71985282244344,False,False,False,False,103.3328669224037,False,False,False,False
2025-04-21 15:00:00+00:00,40.84,40.84,40.42,40.42,0.0,,,,,,,,,,,,43.11467822247277,43.11467822247277,43.11467822247277,43.11467822247277,43.11467822247277,43.11467822247277,43.11467822247277,43.11467822247277,43.361266580534036,42.37085405156535,42.05620337397934,43.867916735731235,44.52225490196079,45.11597672369826,45.989759792166275,46.01779062375845,46.815593406954584,48.320409329247546,48.320409329247546,48.320409329247546,48.320409329247546,48.320409329247546,48.320409329247546,50.616446528613075,50.81226757909667,52.16848082111863,,,,,,,,,,,,,,,41.837697740113,42.62375395987329,,,,,,,,52.16848082111863,44.49981349789366,42.23072584999315,"rgba(239, 83, 80, 1.0)",2.2685476720890723,42.81610566167046,-1.0562289217682266,29.176326185503743,-17.19833046553076,False,True,False,True,False,0.0,43.1096,47.510725,0.0,0.0,0.0,0.0,0.8414978983568975,1.06083301490256,False,False,True,False,-0.2505416352166859,-0.23117561924889546,False,False,False,False,-1795.0,-217.56140549186293,False,False,True,False,101.73080697011837,False,False,False,False
2025-04-21 16:00:00+00:00,40.445,40.855,40.445,40.64,0.0,,,,,,,,,,,,43.11467822247277,43.11467822247277,43.11467822247277,43.11467822247277,43.11467822247277,43.11467822247277,43.11467822247277,43.11467822247277,43.361266580534036,42.37085405156535,42.05620337397934,43.867916735731235,44.52225490196079,45.11597672369826,45.989759792166275,46.01779062375845,46.815593406954584,48.320409329247546,48.320409329247546,48.320409329247546,48.320409329247546,48.320409329247546,48.320409329247546,50.616446528613075,50.81226757909667,52.16848082111863,,,,,,,,,,,,,,,41.837697740113,42.62375395987329,,,,,,,,52.16848082111863,44.49981349789366,42.23072584999315,"rgba(239, 83, 80, 1.0)",2.1717427551611173,42.81610566167046,-1.002008942587227,27.863589054475263,-18.106490359291595,False,True,False,True,False,0.0,43.1232,47.45157499999999,0.0,0.0,0.0,0.0,0.8422844760872933,1.0537068565237582,False,False,False,False,-0.24951924412364354,-0.24034743168626949,False,False,False,False,-1795.0,-242.01781780981855,False,False,False,False,100.15358515662815,False,False,False,False
2025-04-21 17:00:00+00:00,40.605,40.615,40.435,40.49,200.0,,,,,,,,,,,,42.975865795090726,42.975865795090726,42.975865795090726,42.975865795090726,42.975865795090726,42.975865795090726,42.975865795090726,42.975865795090726,43.22131900081901,42.32092069892471,42.02360867575084,43.81321946844935,44.462232120576935,45.05283166415147,45.92487322274882,45.95295602669808,46.75405991668294,48.25713009118543,48.25713009118543,48.25713009118543,48.25713009118543,48.25713009118543,48.25713009118543,50.55118304748986,50.74727162285822,52.105082499274715,,,,,,,,,,,,,,40.51333333333334,41.54598751835536,42.55199535305452,,,,,,,,52.105082499274715,44.405216871454215,41.53710540158108,"rgba(239, 83, 80, 1.0)",2.1664233155092716,42.573392637926176,-0.9616738441703951,26.45403872413096,-19.2773530481995,False,True,False,True,False,0.0,43.141400000000004,47.39167499999999,0.0,0.0,0.0,0.0,0.8422433078762636,1.0568541232739335,False,False,False,False,-0.2559176693633457,-0.2481325505248076,False,False,False,False,-1995.0,-269.1958361383485,False,False,False,False,101.70159158830835,False,False,False,False
2025-04-21 18:00:00+00:00,40.49,40.75,40.46,40.62,100.0,,,,,,,,,,,,42.914382796257804,42.914382796257804,42.914382796257804,42.914382796257804,42.914382796257804,42.914382796257804,42.914382796257804,42.914382796257804,43.158697442046375,42.2982294429708,42.00883279328245,43.787316027818186,44.4336080150592,45.022563019484956,45.89357243816255,45.92167408274786,46.72421119963726,48.22626377396571,48.22626377396571,48.22626377396571,48.22626377396571,48.22626377396571,48.22626377396571,50.51917769335609,50.715384385517915,52.07390347546199,,,,,,,,,,,,,,40.54555555555556,41.45313161375662,42.519531371893464,,,,,,,,52.07390347546199,44.362127907658454,41.506072847068545,"rgba(239, 83, 80, 0.5)",2.158219294354196,42.51683316872644,-0.8788880600263722,26.99892338621833,-19.2773530481995,False,True,False,True,False,0.0,43.1492,47.3309,0.0,0.0,0.0,0.0,0.8428472382713199,1.0577767506355442,False,False,False,False,-0.2518203462649148,-0.2499764483948612,False,False,False,False,-1895.0,-294.4021022447307,False,False,False,False,101.67521032337334,False,False,False,False
2025-04-21 19:00:00+00:00,40.62,41.25,40.62,41.25,0.0,,,,,,,,,,,,42.914382796257804,42.914382796257804,42.914382796257804,42.914382796257804,42.914382796257804,42.914382796257804,42.914382796257804,42.914382796257804,43.158697442046375,42.2982294429708,42.00883279328245,43.787316027818186,44.4336080150592,45.022563019484956,45.89357243816255,45.92167408274786,46.72421119963726,48.22626377396571,48.22626377396571,48.22626377396571,48.22626377396571,48.22626377396571,48.22626377396571,50.51917769335609,50.715384385517915,52.07390347546199,,,,,,,,,,,,,,40.54555555555556,41.45313161375662,42.519531371893464,,,,,,,,52.07390347546199,44.362127907658454,41.506072847068545,"rgba(239, 83, 80, 0.5)",2.1434156710117938,42.51683316872644,-0.591034760946969,33.145175583057444,-21.62572029938322,False,True,False,True,True,0.0,43.1696,47.273275000000005,0.0,0.0,0.0,0.0,0.8426189195419967,1.057173595635134,False,False,False,False,-0.23500447738249322,-0.2424904628886772,False,False,False,False,-1895.0,-319.2175735277582,False,False,False,False,100.09885047339856,False,False,False,False
2025-04-22 14:00:00+00:00,41.25,42.01,41.25,41.88,100.0,,,,,,,,,,,,42.88396107733875,42.88396107733875,42.88396107733875,42.88396107733875,42.88396107733875,42.88396107733875,42.88396107733875,42.88396107733875,43.12484816549572,42.29057373472947,42.00577600772386,43.77067891331085,44.41354403304323,45.0001700726305,45.86909797033568,45.897178502134274,46.699985334880424,48.20008113902849,48.20008113902849,48.20008113902849,48.20008113902849,48.20008113902849,48.20008113902849,50.49091850924767,50.68715682585473,52.04587769602537,,,,,,,,,,,,,,40.8375,41.47661552346571,42.50627589608682,,,,,,,,52.04587769602537,44.33718923850398,41.60679713985085,#000000,2.140851619720025,42.51915605455686,-0.2985522437283364,41.12520547673461,-14.550958953152076,False,False,False,True,True,0.0,43.097,47.217175,0.0,0.0,0.0,0.0,0.8468666919863278,1.0449677174325867,False,False,False,False,-0.1999999992404058,-0.2212452310645415,False,False,False,False,-1795.0,-342.0979212250022,False,False,False,False,100.0973179079195,False,False,False,False
2025-04-22 15:00:00+00:00,41.88,42.155,41.565,41.705,0.0,,,,,,,,,,,,42.88396107733875,42.88396107733875,42.88396107733875,42.88396107733875,42.88396107733875,42.88396107733875,42.88396107733875,42.88396107733875,43.12484816549572,42.29057373472947,42.00577600772386,43.77067891331085,44.41354403304323,45.0001700726305,45.86909797033568,45.897178502134274,46.699985334880424,48.20008113902849,48.20008113902849,48.20008113902849,48.20008113902849,48.20008113902849,48.20008113902849,50.49091850924767,50.68715682585473,52.04587769602537,,,,,,,,,,,,,,40.8375,41.47661552346571,42.50627589608682,,,,,,,,52.04587769602537,44.33718923850398,41.60679713985085,#000000,2.140416569289793,42.51915605455686,-0.38037271166659126,45.25521883323165,-11.18627222547471,False,False,False,True,True,0.0,42.998099999999994,47.158950000000004,0.0,0.0,0.0,0.0,0.8529699616050594,1.042385003387789,False,False,False,False,-0.1885254748046246,-0.20488535293458304,False,False,False,False,-1795.0,-364.62353484942076,False,False,False,False,98.54542150624633,False,False,False,False
2025-04-22 16:00:00+00:00,41.705,42.275,41.705,42.075,0.0,,,,,,,,,,,,42.88396107733875,42.88396107733875,42.88396107733875,42.88396107733875,42.88396107733875,42.88396107733875,42.88396107733875,42.88396107733875,43.12484816549572,42.29057373472947,42.00577600772386,43.77067891331085,44.41354403304323,45.0001700726305,45.86909797033568,45.897178502134274,46.699985334880424,48.20008113902849,48.20008113902849,48.20008113902849,48.20008113902849,48.20008113902849,48.20008113902849,50.49091850924767,50.68715682585473,52.04587769602537,,,,,,,,,,,,,,40.8375,41.47661552346571,42.50627589608682,,,,,,,,52.04587769602537,44.33718923850398,41.60679713985085,#000000,2.1402147804149245,42.51915605455686,-0.2075287296496231,50.01499932026567,-7.134619187240439,True,False,True,False,True,0.0,42.9066,47.106475,0.0,0.0,0.0,0.0,0.8563111144286036,1.0402328879599911,False,False,False,False,-0.18206169770782432,-0.19347352532120368,False,False,False,False,-1795.0,-386.79991415408085,False,False,False,False,97.01758551390142,False,False,False,False
2025-04-22 17:00:00+00:00,42.075,42.155,41.635,41.635,0.0,,,,,,,,,,,,42.88396107733875,42.88396107733875,42.88396107733875,42.88396107733875,42.88396107733875,42.88396107733875,42.88396107733875,42.88396107733875,43.12484816549572,42.29057373472947,42.00577600772386,43.77067891331085,44.41354403304323,45.0001700726305,45.86909797033568,45.897178502134274,46.699985334880424,48.20008113902849,48.20008113902849,48.20008113902849,48.20008113902849,48.20008113902849,48.20008113902849,50.49091850924767,50.68715682585473,52.04587769602537,,,,,,,,,,,,,,40.8375,41.47661552346571,42.50627589608682,,,,,,,,52.04587769602537,44.33718923850398,41.60679713985085,#000000,2.105444893175406,42.51915605455686,-0.41993787508890246,50.257952804374774,-7.08317787847384,True,False,False,False,True,0.0,42.8063,47.0522,0.0,0.0,0.0,0.0,0.8563810088141622,1.0417006147692764,False,False,False,False,-0.1867837166947092,-0.19012862100795644,False,False,False,False,-1795.0,-408.6324736245602,False,False,False,False,95.51343690128279,False,False,False,False
2025-04-22 18:00:00+00:00,41.635,42.015,41.635,42.0,0.0,,,,,,,,,,,,42.88396107733875,42.88396107733875,42.88396107733875,42.88396107733875,42.88396107733875,42.88396107733875,42.88396107733875,42.88396107733875,43.12484816549572,42.29057373472947,42.00577600772386,43.77067891331085,44.41354403304323,45.0001700726305,45.86909797033568,45.897178502134274,46.699985334880424,48.20008113902849,48.20008113902849,48.20008113902849,48.20008113902849,48.20008113902849,48.20008113902849,50.49091850924767,50.68715682585473,52.04587769602537,,,,,,,,,,,,,,40.8375,41.47661552346571,42.50627589608682,,,,,,,,52.04587769602537,44.33718923850398,41.60679713985085,#000000,2.0683094502472743,42.51915605455686,-0.25100501982176415,52.408398468149386,-4.976699345981949,True,False,True,False,True,0.0,42.7133,47.0054,0.0,0.0,0.0,0.0,0.8571849451277899,1.0435294984164396,False,False,False,False,-0.1902683641556352,-0.19019849258179583,False,False,False,False,-1795.0,-430.12654380092357,False,False,False,False,94.03260842219314,False,False,False,False
2025-04-22 19:00:00+00:00,42.0,42.06,41.48,41.91,228.0,,,,,,,,,,,,42.825689256066426,42.825689256066426,42.825689256066426,42.825689256066426,42.825689256066426,42.825689256066426,42.825689256066426,42.825689256066426,43.05853749814734,42.27684078969664,42.00141856156307,43.735582427393496,44.370595531698825,44.95180016882137,45.815714890994535,45.84373429840687,46.64674333715889,48.14210326786973,48.14210326786973,48.14210326786973,48.14210326786973,48.14210326786973,48.14210326786973,50.42791142332239,50.62418874601741,51.98317578951139,,,,,,,,,,,,,,41.19299363057324,41.534648203592816,42.48135816164819,,,,,,,,51.98317578951139,44.28663956780109,41.736333331938084,#000000,2.0438984962720785,42.511019672477985,-0.29405553826386427,53.22760825040368,-3.9721455934087757,True,False,True,False,True,0.0,42.6185,46.958149999999996,0.0,0.0,0.0,0.0,0.856130869787483,1.0425034689257286,False,False,False,False,-0.19300950400709754,-0.1916039982944467,False,False,False,False,-2023.0,-454.82225630013403,False,False,False,False,96.10962224510487,False,False,False,False
2025-04-23 14:00:00+00:00,41.91,41.91,41.91,41.91,0.0,,,,,,,,,,,,42.825689256066426,42.825689256066426,42.825689256066426,42.825689256066426,42.825689256066426,42.825689256066426,42.825689256066426,42.825689256066426,43.05853749814734,42.27684078969664,42.00141856156307,43.735582427393496,44.370595531698825,44.95180016882137,45.815714890994535,45.84373429840687,46.64674333715889,48.14210326786973,48.14210326786973,48.14210326786973,48.14210326786973,48.14210326786973,48.14210326786973,50.42791142332239,50.62418874601741,51.98317578951139,,,,,,,,,,,,,,41.19299363057324,41.534648203592816,42.48135816164819,,,,,,,,51.98317578951139,44.28663956780109,41.736333331938084,#000000,2.012337939308948,42.511019672477985,-0.29866736631938845,53.77374810523986,-3.074009429299622,True,False,True,False,True,0.0,42.5237,46.9105,0.0,0.0,0.0,0.0,0.862411451106405,1.0446943693858177,False,False,False,False,-0.18603759234090506,-0.18882079531767587,False,False,False,False,-2023.0,-479.1350895357908,False,False,False,False,94.61955058239006,False,False,False,False
2025-04-23 15:00:00+00:00,41.91,44.38,41.91,44.36,100.0,,,,,,,,,,,,42.84262823511071,42.84262823511071,42.84262823511071,42.84262823511071,42.84262823511071,42.84262823511071,42.84262823511071,42.84262823511071,43.06922611280268,42.29281919344041,42.01691212272802,43.734131884737614,44.36468601469106,44.942520411315606,45.802699525122556,45.83063323433098,46.632005362015356,48.1238828049571,48.1238828049571,48.1238828049571,48.1238828049571,48.1238828049571,48.1238828049571,50.406069156425,50.60223217149301,51.96056431431429,,,,,,,,,,,,,,41.51675824175824,41.6749930362117,42.49802964118565,,,,,,,,51.96056431431429,44.28991540784707,41.89659363971853,"rgba(38, 166, 154, 0.5)",1.999285867999418,42.56665521372423,0.8969926787259667,62.085474087308356,4.905731893878297,True,False,True,False,True,2.269933033219818,42.4779,46.8763,0.0,0.0,0.0,0.0,0.8636659671466824,1.03516897025834,False,False,False,False,-0.12522640808610527,-0.15702360170189056,False,False,False,False,-1923.0,-501.520592023608,False,False,False,False,94.70296840281813,False,False,False,False
2025-04-23 16:00:00+00:00,44.36,44.36,44.36,44.36,0.0,,,,,,,,,,,,42.84262823511071,42.84262823511071,42.84262823511071,42.84262823511071,42.84262823511071,42.84262823511071,42.84262823511071,42.84262823511071,43.06922611280268,42.29281919344041,42.01691212272802,43.734131884737614,44.36468601469106,44.942520411315606,45.802699525122556,45.83063323433098,46.632005362015356,48.1238828049571,48.1238828049571,48.1238828049571,48.1238828049571,48.1238828049571,48.1238828049571,50.406069156425,50.60223217149301,51.96056431431429,,,,,,,,,,,,,,41.51675824175824,41.6749930362117,42.49802964118565,,,,,,,,51.96056431431429,44.28991540784707,41.89659363971853,"rgba(38, 166, 154, 0.5)",1.984091500178681,42.56665521372423,0.9038619368684683,67.6266247420207,9.967486989166638,True,False,True,False,True,2.2699330332198073,42.4321,46.843,0.0,0.0,0.0,0.0,0.8821008281272703,1.0329071625744588,False,False,False,False,-0.06628913825153238,-0.11165636997671147,False,False,False,False,-1923.0,-523.5590324573506,False,False,False,False,93.23470532680544,False,False,False,False
2025-04-23 17:00:00+00:00,44.36,44.36,44.075,44.355,0.0,,,,,,,,,,,,42.84262823511071,42.84262823511071,42.84262823511071,42.84262823511071,42.84262823511071,42.84262823511071,42.84262823511071,42.84262823511071,43.06922611280268,42.29281919344041,42.01691212272802,43.734131884737614,44.36468601469106,44.942520411315606,45.802699525122556,45.83063323433098,46.632005362015356,48.1238828049571,48.1238828049571,48.1238828049571,48.1238828049571,48.1238828049571,48.1238828049571,50.406069156425,50.60223217149301,51.96056431431429,,,,,,,,,,,,,,41.51675824175824,41.6749930362117,42.49802964118565,,,,,,,,51.96056431431429,44.28991540784707,41.89659363971853,"rgba(38, 166, 154, 0.5)",1.966642934656071,42.56665521372423,0.90933883053281,71.28497526406943,13.259554811093302,True,False,True,False,True,2.251941498528698,42.4746,46.812775,0.0,0.0,0.0,0.0,0.8781740577298709,1.0327714678434494,False,False,False,False,-0.0731699827657467,-0.09241317637122909,False,False,False,False,-1923.0,-545.2557916440584,False,False,False,False,91.7892060194131,False,False,False,False
2025-04-23 18:00:00+00:00,44.355,44.4,44.025,44.125,0.0,,,,,,,,,,,,42.84262823511071,42.84262823511071,42.84262823511071,42.84262823511071,42.84262823511071,42.84262823511071,42.84262823511071,42.84262823511071,43.06922611280268,42.29281919344041,42.01691212272802,43.734131884737614,44.36468601469106,44.942520411315606,45.802699525122556,45.83063323433098,46.632005362015356,48.1238828049571,48.1238828049571,48.1238828049571,48.1238828049571,48.1238828049571,48.1238828049571,50.406069156425,50.60223217149301,51.96056431431429,,,,,,,,,,,,,,41.51675824175824,41.6749930362117,42.49802964118565,,,,,,,,51.96056431431429,44.28991540784707,41.89659363971853,"rgba(38, 166, 154, 0.5)",1.9443389228339436,42.56665521372423,0.8014779563248288,71.99803632314386,13.987905654301215,True,False,True,False,True,1.4167653534836013,42.4975,46.78155000000001,0.0,0.0,0.0,0.0,0.8778835063437144,1.033953287197232,False,False,False,False,-0.07237390913250051,-0.0823935427518648,False,False,False,False,-1923.0,-566.6161669674063,False,False,False,False,90.36611755399584,False,False,False,False
2025-04-23 19:00:00+00:00,44.125,44.125,43.55,43.77,2.0,,,,,,,,,,,,42.84308282686615,42.84308282686615,42.84308282686615,42.84308282686615,42.84308282686615,42.84308282686615,42.84308282686615,42.84308282686615,43.06955036231886,42.293201171058115,42.01727184822112,43.734144524330496,44.36460685483871,44.942371149942645,45.80247118514264,45.830403007805074,46.63173725452873,48.12354089796999,48.12354089796999,48.12354089796999,48.12354089796999,48.12354089796999,48.12354089796999,50.40565055624358,50.60181087903333,51.96012753141363,,,,,,,,,,,,,,41.52305479452055,41.677969401947145,42.498440424204624,,,,,,,,51.96012753141363,44.290052133351274,41.89982154022411,"rgba(38, 166, 154, 0.5)",1.917502774937264,42.56786124586623,0.6269293426045244,69.9613620024642,13.987905654301215,True,False,True,False,True,0.13738639448430945,42.5133,46.74855,0.0,0.0,0.0,0.0,0.873019287301929,1.0374274037427405,False,False,False,False,-0.08853877983342506,-0.08546616129264493,False,False,False,False,-1925.0,-587.6763814330279,False,False,False,False,88.99610022757729,False,False,False,False
2025-04-24 14:00:00+00:00,44.49,45.575,44.49,45.515,0.0,,,,,,,,,,,,42.84308282686615,42.84308282686615,42.84308282686615,42.84308282686615,42.84308282686615,42.84308282686615,42.84308282686615,42.84308282686615,43.06955036231886,42.293201171058115,42.01727184822112,43.734144524330496,44.36460685483871,44.942371149942645,45.80247118514264,45.830403007805074,46.63173725452873,48.12354089796999,48.12354089796999,48.12354089796999,48.12354089796999,48.12354089796999,48.12354089796999,50.40565055624358,50.60181087903333,51.96012753141363,,,,,,,,,,,,,,41.52305479452055,41.677969401947145,42.498440424204624,,,,,,,,51.96012753141363,44.290052133351274,41.89982154022411,"rgba(38, 166, 154, 1.0)",1.9338185326233006,42.56786124586623,1.5239996434080392,72.72061742828967,14.957403654068045,True,False,True,False,True,5.936974566776865,42.56139999999999,46.715825,0.0,0.0,0.0,0.0,0.8801259622113368,1.0138558432470257,False,False,False,False,-0.030175025362343837,-0.05782059332749438,False,False,False,False,-1925.0,-608.4100809456942,False,False,False,False,87.61631572792493,False,False,False,False
2025-04-24 15:00:00+00:00,45.515,45.775,45.515,45.725,0.0,,,,,,,,,,,,42.84308282686615,42.84308282686615,42.84308282686615,42.84308282686615,42.84308282686615,42.84308282686615,42.84308282686615,42.84308282686615,43.06955036231886,42.293201171058115,42.01727184822112,43.734144524330496,44.36460685483871,44.942371149942645,45.80247118514264,45.830403007805074,46.63173725452873,48.12354089796999,48.12354089796999,48.12354089796999,48.12354089796999,48.12354089796999,48.12354089796999,50.40565055624358,50.60181087903333,51.96012753141363,,,,,,,,,,,,,,41.52305479452055,41.677969401947145,42.498440424204624,,,,,,,,51.96012753141363,44.290052133351274,41.89982154022411,"rgba(0, 255, 255, 0.75)",1.9444292522787603,42.56786124586623,1.6236840452969845,74.89907967670267,17.305600156986117,True,False,True,False,True,6.587798513535649,42.615300000000005,46.68415,0.0,0.0,0.0,0.0,0.8946927374301681,1.0113128491620114,False,False,False,False,0.018657132518646157,-0.01958173040442411,False,False,False,False,-1925.0,-628.8223277527377,False,False,False,False,86.25792323601911,False,False,False,False
2025-04-24 16:00:00+00:00,45.725,46.12,45.615,46.1,0.0,,,,,,,,,,,,42.84308282686615,42.84308282686615,42.84308282686615,42.84308282686615,42.84308282686615,42.84308282686615,42.84308282686615,42.84308282686615,43.06955036231886,42.293201171058115,42.01727184822112,43.734144524330496,44.36460685483871,44.942371149942645,45.80247118514264,45.830403007805074,46.63173725452873,48.12354089796999,48.12354089796999,48.12354089796999,48.12354089796999,48.12354089796999,48.12354089796999,50.40565055624358,50.60181087903333,51.96012753141363,,,,,,,,,,,,,,41.52305479452055,41.677969401947145,42.498440424204624,,,,,,,,51.96012753141363,44.290052133351274,41.89982154022411,"rgba(0, 255, 255, 0.75)",1.9626481168642673,42.56786124586623,1.7996800974069076,76.9448036219701,19.559120811398714,True,False,True,False,True,7.742695583186823,42.649300000000004,46.66365,0.0,0.0,0.0,0.0,0.9028607577142058,1.0055528220988263,False,False,False,False,0.03337587794505206,0.006897073770313976,False,False,False,False,-1925.0,-648.9181056170363,False,False,False,False,84.920591092825,False,False,False,False
2025-04-24 17:00:00+00:00,46.1,46.25,46.07,46.21,0.0,,,,,,,,,,,,42.84308282686615,42.84308282686615,42.84308282686615,42.84308282686615,42.84308282686615,42.84308282686615,42.84308282686615,42.84308282686615,43.06955036231886,42.293201171058115,42.01727184822112,43.734144524330496,44.36460685483871,44.942371149942645,45.80247118514264,45.830403007805074,46.63173725452873,48.12354089796999,48.12354089796999,48.12354089796999,48.12354089796999,48.12354089796999,48.12354089796999,50.40565055624358,50.60181087903333,51.96012753141363,,,,,,,,,,,,,,41.52305479452055,41.677969401947145,42.498440424204624,,,,,,,,51.96012753141363,44.290052133351274,41.89982154022411,"rgba(0, 255, 255, 0.75)",1.9986585027990742,42.56786124586623,1.822291676658638,78.48271056980293,21.371654270724022,True,False,True,False,True,8.080834821065721,42.706900000000005,46.643699999999995,0.0,0.0,0.0,0.0,0.907663184463297,0.9986678819322725,False,False,False,False,0.04859052332025816,0.027743798545286066,False,False,False,False,-1925.0,-668.7023210338265,False,False,False,False,83.60399278130834,False,False,False,False
2025-04-24 18:00:00+00:00,46.21,46.285,46.045,46.06,0.0,,,,,,,,,,,,42.84308282686615,42.84308282686615,42.84308282686615,42.84308282686615,42.84308282686615,42.84308282686615,42.84308282686615,42.84308282686615,43.06955036231886,42.293201171058115,42.01727184822112,43.734144524330496,44.36460685483871,44.942371149942645,45.80247118514264,45.830403007805074,46.63173725452873,48.12354089796999,48.12354089796999,48.12354089796999,48.12354089796999,48.12354089796999,48.12354089796999,50.40565055624358,50.60181087903333,51.96012753141363,,,,,,,,,,,,,,41.52305479452055,41.677969401947145,42.498440424204624,,,,,,,,51.96012753141363,44.290052133351274,41.89982154022411,"rgba(0, 255, 255, 0.75)",2.0281786863548317,42.56786124586623,1.7218102022411337,78.4059332900855,21.747402482353195,True,False,True,False,True,7.503667326832261,42.767300000000006,46.623000000000005,0.0,0.0,0.0,0.0,0.9076235063936837,0.9981832157081968,False,False,False,False,0.06425117967741775,0.04599748911135191,False,False,False,False,-1925.0,-688.1798044286509,False,False,False,False,82.3078068467144,False,False,False,False
