date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_810,aVWAP_peak_793,aVWAP_peak_768,aVWAP_peak_748,aVWAP_peak_708,aVWAP_peak_690,aVWAP_peak_671,aVWAP_peak_648,aVWAP_peak_617,aVWAP_peak_591,aVWAP_peak_549,aVWAP_peak_533,aVWAP_peak_513,aVWAP_peak_484,aVWAP_peak_468,aVWAP_peak_438,aVWAP_peak_419,aVWAP_peak_378,aVWAP_valley_840,aVWAP_valley_829,aVWAP_valley_790,aVWAP_valley_766,aVWAP_valley_732,aVWAP_valley_630,aVWAP_valley_624,aVWAP_valley_612,aVWAP_valley_562,aVWAP_valley_534,aVWAP_valley_519,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_479,aVWAP_valley_431,aVWAP_OB_bull_840,aVWAP_OB_bull_766,aVWAP_OB_bull_676,aVWAP_OB_bull_447,aVWAP_OB_bear_748,aVWAP_OB_bear_378,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 19:00:00+00:00,9.065,9.085,8.99,8.995,33736.0,9.104258305957627,9.101779554456384,8.991859506229016,8.988981509134543,8.937584502562677,8.81580603368789,8.770382784845122,8.690157616809355,8.609508761180846,8.476301518046062,8.43072264534451,8.345677353907584,8.326517236076546,8.295610158218818,8.251966191629421,8.221787001746744,8.077013028531889,7.950528897582347,7.999918751785164,,9.092653383761425,8.972702688570438,8.970066020151068,8.889745469402317,8.562773906613753,8.507957281465496,8.461948884136383,8.374065189096983,8.328909662414599,8.307003238131887,8.278798149541833,8.276380715429354,8.239639355368633,8.008235204819533,,8.970066020151068,8.713167817391081,8.145004882086775,8.937584502562677,7.999918751785164,8.754746645767973,8.546650597775399,8.519348510635977,"rgba(38, 166, 154, 0.5)",0.2436727609201681,8.926976227875173,0.2791603454893851,47.515763382073075,3.8006318890179784,False,True,False,True,False,3.7628973384033735,8.9872,8.460425,0.0,0.0,0.0,0.0,0.9884194053208141,0.9812206572769953,False,False,False,False,0.20065003428404315,0.228589037851468,False,False,False,False,37704.0,69796.85289066637,False,False,False,False,12600.436535057876,False,False,False,False
2025-07-10 14:00:00+00:00,8.915,9.08,8.9,9.01,11382.0,9.100406356126351,9.098485170988889,8.991947428384107,8.989058029270513,8.938125806454208,8.817088092527452,8.771836404833357,8.691866017621605,8.611470940660368,8.47865254953922,8.433059665302528,8.348076839253121,8.32892705653172,8.29803504517969,8.254406584043657,8.224209456448664,8.079593533324651,7.95322013917957,8.002234586968347,8.996666666666668,9.086449580269347,8.973103370773313,8.97032463644323,8.890644885891929,8.564889079671362,8.510242706007674,8.464323056572182,8.376435515940383,8.331321043462482,8.309422777148304,8.281236810376742,8.278821949752919,8.242070611177935,8.010919582671303,8.996666666666668,8.97032463644323,8.714817418920685,8.147501733063116,8.938125806454208,8.002234586968347,8.787753797997233,8.547931563296737,8.552458151521718,"rgba(38, 166, 154, 0.5)",0.22671117077682448,8.944411251811893,0.2893053216714798,45.22985660973802,1.652573770930303,False,True,False,True,False,4.072860642958222,8.9949,8.4677,1.0,9.08,8.9,0.0,0.9832141746969228,0.9813490829965806,False,False,False,False,0.17046946342703523,0.19952925063925162,False,False,False,False,49086.0,69475.75439623743,False,False,False,False,12581.54604614225,False,False,False,False
2025-07-10 15:00:00+00:00,9.01,9.13,8.98,9.13,11665.0,9.099684111890545,9.097909893541999,8.993567568590706,8.989976666854291,8.939445567972847,8.818984347031432,8.773851961021787,8.694070570532556,8.613891988257544,8.481424181588249,8.435786038098712,8.350831311595787,8.331684862619094,8.300797245134683,8.2571700510758,8.226942621171949,8.082462172415006,7.956183097392455,8.004794821912622,9.03884496897644,9.086048907351191,8.974904282068577,8.971406650935815,8.89226338393886,8.567449823012547,8.512960370134264,8.46711196935636,8.379170009644662,8.334081652102888,8.31218347609113,8.284008096126406,8.281595230316341,8.244819553252155,8.013886917273695,9.03884496897644,8.971406650935815,8.716982238893145,8.15029515614745,8.939445567972847,8.004794821912622,8.791437663039968,8.549971530457793,8.557382352705424,"rgba(0, 255, 255, 0.75)",0.2104547842560495,8.948119204621172,0.8642274207344418,48.25372902356133,1.652573770930303,False,True,False,False,True,6.505748388066429,9.0036,8.47565,0.0,0.0,0.0,0.0,0.9888372093023258,0.9801550387596899,False,False,False,False,0.2118579054144757,0.20569357802686367,False,False,False,False,60751.0,69340.48688621825,False,False,False,False,12567.33602992299,False,False,False,False
2025-07-10 16:00:00+00:00,9.13,9.27,9.13,9.145,10266.0,9.102160595360699,9.100142723099788,8.996564919502546,8.99166575398198,8.941412455744581,8.82127195340364,8.776185958009203,8.696495784738563,8.616462317795667,8.48425307785461,8.438542164356878,8.353573949085346,8.334422693473792,8.303527152189131,8.259885442496605,8.229618544963042,8.085229113044534,7.959012577025045,8.007250063759889,9.082858043406478,9.091005642071812,8.977925099442835,8.973216501656806,8.894424113609285,8.570125339449076,8.515755735300244,8.469949275107263,8.38190559203325,8.336823238669341,8.314916311187327,8.28674063860596,8.284328844728307,8.247516617694592,8.016732518500019,9.082858043406478,8.973216501656806,8.719393956781914,8.153007076189544,8.941412455744581,8.007250063759889,8.79611615229626,8.552509328415029,8.562948234097506,"rgba(0, 255, 255, 0.75)",0.1947900694881952,8.953153876286374,0.9848865715675119,50.746718322148624,1.652573770930303,False,True,False,False,True,6.8041160335022965,9.0066,8.483675,0.0,0.0,0.0,0.0,0.9978301301921887,0.9733415995040298,False,False,False,False,0.3070679789857263,0.256380778506295,False,False,False,False,71017.0,69366.4793375947,False,False,False,False,12531.656401552089,False,False,False,False
2025-07-10 17:00:00+00:00,9.15,9.29,9.145,9.265,6760.0,9.104718881932625,9.102440443227435,8.99902351342439,8.993059885710645,8.942965065108222,8.822976316854865,8.77790230644737,8.698248285177288,8.618295729051027,8.486240492913707,8.440471344637416,8.355482131035156,8.336325255284283,8.305420754716792,8.26176452615194,8.231467604252792,8.087129004656875,7.960947053678394,8.008932095940555,9.108242041607399,9.095703659576683,8.980358844604199,8.974682539947219,8.896082156999684,8.572022207695866,8.517725542102232,8.471940063635055,8.38381248380734,8.33872867869256,8.316813190439252,8.288634266588936,8.286222959562327,8.24938188769136,8.018681511778325,9.108242041607399,8.974682539947219,8.721144383872682,8.154874362070796,8.942965065108222,8.008932095940555,8.799345590223034,8.554411088957988,8.566602135648562,"rgba(0, 255, 0, 1.0)",0.19457349985774422,8.956647219635471,1.584762470685737,55.65334534235028,-1.247657475685827,False,False,True,False,True,9.145887004369811,9.0134,8.492299999999998,0.0,0.0,0.0,0.0,0.9935105067985169,0.9749690976514217,False,False,False,False,0.31889957080115966,0.2876401746537273,False,False,False,False,77777.0,69496.87500677927,False,False,False,False,12442.173356566786,False,False,False,False
2025-07-10 18:00:00+00:00,9.265,9.295,9.235,9.255,4751.0,9.10684108367178,9.104347846550548,9.000926385108258,8.994144520409009,8.944151924508443,8.824247874552754,8.779175448829696,8.699537987044849,8.61963682261727,8.48768370434936,8.441869850665874,8.356861401158856,8.337699667633112,8.306787486061307,8.263119217781739,8.232799708057936,8.088493424401767,7.96233331037755,8.010138778956307,9.124503874412516,9.09946649200418,8.98223022289557,8.975814826072021,8.897334859460692,8.573405706807485,8.51915804199394,8.473384844195396,8.385192092447486,8.34010526267322,8.318182723780506,8.290000380717547,8.287589334257158,8.25072622864808,8.0200794172883,9.124503874412516,8.975814826072021,8.722435144588625,8.156217229373063,8.944151924508443,8.010138778956307,8.801652720429857,8.555831391722968,8.569144953843606,"rgba(0, 255, 0, 1.0)",0.19525132798812367,8.95914621375626,1.515245961665044,58.48366010360914,1.4016033918722428,True,False,True,False,True,8.900898590809586,9.020199999999999,8.500875,0.0,0.0,0.0,0.0,0.999690114657577,0.9745894019212891,False,False,False,False,0.3428281863089543,0.3152341804813408,False,False,False,False,73026.0,69551.59012295325,False,False,False,False,12322.930358790554,False,False,False,False
2025-07-10 19:00:00+00:00,9.255,9.275,9.18,9.21,18263.0,9.112514577877338,9.109512377862464,9.006907500986618,8.997622186326984,8.94806857822022,8.82862714036524,8.78360707772974,8.704092251087586,8.62442242596156,8.492897649936845,8.44694153957556,8.361891824145363,8.342718071569324,8.311786505753599,8.268085457995966,8.237690605319383,8.093531091118534,7.967471524189124,8.014608182194443,9.1526314454642,9.109262996941895,8.988200450822525,8.979487831614081,8.901551374510392,8.578366536994654,8.524319733145905,8.478610416982926,8.390215027989711,8.345130851393249,8.323188859132474,8.295001527432252,8.292592043765088,8.255657682546884,8.025251682756103,9.1526314454642,8.979487831614081,8.726976158197377,8.161163365692763,8.94806857822022,8.014608182194443,8.807892956019824,8.5606840299061,8.575964564099488,"rgba(0, 255, 0, 1.0)",0.19459780653016379,8.965493721091114,1.2564698609333331,58.38702983066088,1.4627178681301203,True,False,True,False,True,7.794024846010494,9.0281,8.509225,0.0,0.0,0.0,0.0,0.9922191098661689,0.9835045129162777,False,False,False,False,0.3174963106458352,0.316365245563588,False,False,False,False,54763.0,69322.30965593072,False,False,False,False,12415.024461755042,False,False,False,False
2025-07-11 14:00:00+00:00,9.77,10.425,9.695,10.325,66738.0,9.270934587185257,9.253466101196347,9.109743626781286,9.058495525031054,9.00693497182465,8.879711296920666,8.831790194875161,8.74870454875061,8.667439769954408,8.534783183504468,8.486439573163652,8.399074557247927,8.379415720191556,8.347739732496823,8.30302238745369,8.271610299423518,8.126378836623411,7.999510101631566,8.042989994453208,9.664483188908145,9.344693134339167,9.085081302389833,9.039996943765281,8.958096921974626,8.621075394412035,8.56678405106005,8.520160349136757,8.427965913085858,8.381928966582619,8.35941104809077,8.330657051494557,8.328214451956994,8.290146073663907,8.058130411325726,9.664483188908145,9.039996943765281,8.7727012074633,8.19431184735106,9.00693497182465,8.042989994453208,8.903839028912966,8.616746579405751,8.665121680145754,"rgba(0, 255, 0, 1.0)",0.24979901831191229,9.078283922208694,4.9908766103899955,68.37185238129283,10.826987281692041,True,False,True,False,True,20.0,9.059199999999999,8.523150000000001,0.0,0.0,0.0,0.0,0.9921443118999128,0.936572592377073,False,False,False,False,0.3428282150710345,0.3295967303173113,False,False,False,False,121501.0,70131.28159924962,False,False,False,False,13257.241136766592,False,False,False,False
2025-07-11 15:00:00+00:00,10.325,10.465,10.205,10.335,38007.0,9.35618875460524,9.332574857136992,9.169541433016203,9.095827667400238,9.043020769661368,8.911100388510619,8.861418974901776,8.776127605740873,8.693823112153103,8.560354538760134,8.510560336609709,8.421753037283295,8.401791700710666,8.369650922749868,8.32429924426092,8.29226292708615,8.146304431593737,8.01888748509921,8.060221812686978,9.816327488202488,9.457873188896071,9.14182588893242,9.077082619096956,8.99276477441454,8.647223060925732,8.592728280781833,8.545519993852793,8.451004157738952,8.404366306254405,8.381490252980262,8.352379245914824,8.349915230037126,8.311148323680122,8.078035469686279,9.816327488202488,9.077082619096956,8.80080862187496,8.214456795515613,9.043020769661368,8.060221812686978,8.951644394566902,8.649774210524585,8.706645618759653,"rgba(0, 255, 0, 1.0)",0.2941887302550105,9.133698128657402,4.083439465207518,75.05647216136771,16.747785680018637,True,False,True,False,True,20.0,9.0879,8.537125,0.0,0.0,0.0,0.0,1.0257597684515198,0.934876989869754,False,False,False,False,0.3428282200859583,0.3362124752016348,False,False,False,False,159508.0,71516.96715585039,False,False,False,False,13640.958328444629,False,False,False,False
2025-07-11 16:00:00+00:00,10.335,10.775,10.305,10.63,69786.0,9.511855856021416,9.479088674659002,9.284717341013893,9.17095483603361,9.115583000864113,8.974295960478193,8.92109428815141,8.831317158023017,8.746788250095063,8.611436928748176,8.558747212681558,8.466987749738628,8.446406771345035,8.413312868189193,8.366661060987514,8.333367803289974,8.185799024831882,8.057168654565103,8.094396177838131,10.037673471706688,9.65077145588775,9.251715475704819,9.151662175966258,9.062459095005625,8.699616464244366,8.644600060247589,8.596163162494324,8.496987192543356,8.449104385359107,8.42549689549866,8.39564720302807,8.393137742268038,8.352958506916675,8.117404609133281,10.037673471706688,9.151662175966258,8.857383249287265,8.25446678878533,9.115583000864113,8.094396177838131,9.03987640302851,8.71420945355552,8.781693193066975,"rgba(0, 255, 0, 1.0)",0.3493524640591383,9.235380050312015,3.9920140636303194,80.25892894906205,21.27349856387862,True,False,True,False,True,20.0,9.1288,8.551925,0.0,0.0,0.0,0.0,1.034560906515581,0.9107648725212465,False,False,False,False,0.34282822306480865,0.3395203491332217,False,False,False,False,229294.0,73963.1227038217,False,False,False,False,14511.424090794324,False,False,False,False
2025-07-11 17:00:00+00:00,10.63,10.65,10.34,10.595,74423.0,9.63415135197178,9.596722698337855,9.384995175007113,9.240923633347165,9.183724595695775,9.034965701859898,8.978810263776614,8.885227216525179,8.79885614626625,8.662027937594772,8.606697332017434,8.51226007518852,8.491111933891364,8.457142762535836,8.409289699063796,8.374813317579449,8.225812114201512,8.09609120202912,8.129234095959513,10.154697769417051,9.787759121913567,9.348526570565173,9.221294574813012,9.128427881042468,8.751257221306515,8.695867260522755,8.646369384813498,8.542933888701473,8.493924143507456,8.469643721982056,8.439118351209753,8.436567987194024,8.395067817929379,8.157351334922634,10.154697769417051,9.221294574813012,8.912487570665526,8.294922961896914,9.183724595695775,8.129234095959513,9.114211786274769,8.773834592255207,8.844587135322719,"rgba(0, 255, 0, 1.0)",0.3927825545199071,9.319134071779981,3.2482754479243443,82.96684484247848,23.636923984906744,True,False,True,False,True,20.0,9.1668,8.566625,0.0,0.0,0.0,0.0,1.034097261039687,0.9195081050866407,False,False,False,False,0.3287849119653698,0.3341526305492958,False,False,False,False,154871.0,75217.5083983361,False,False,False,False,15440.28573279751,False,False,False,False
2025-07-11 18:00:00+00:00,10.6,10.68,10.435,10.675,36029.0,9.68712735783964,9.648200845419256,9.430516829492355,9.273931790936455,9.215964367524187,9.063933944516751,9.006455193188891,8.911148840539804,8.823938050441592,8.68643445961332,8.629877551776996,8.534188947421752,8.512774630773977,8.478393928475136,8.429974618374471,8.39493936043266,8.245256292267383,8.11501401079136,8.1462139594565,10.200446318269313,9.84459322442649,9.392725771607061,9.254167636871914,9.15973357687848,8.776145049797549,8.720585461583456,8.670598021015289,8.565178746563918,8.515640639068229,8.491044007956058,8.460200516723543,8.457630864790266,8.415507607021176,8.17676198642806,10.200446318269313,9.254167636871914,8.938952867550856,8.314579053907567,9.215964367524187,8.1462139594565,9.148085151915135,8.801804472593815,8.87339729526672,"rgba(0, 255, 0, 1.0)",0.43375559814136005,9.35694142860976,3.0387125308309866,85.00744013938632,25.626182684098154,True,False,True,False,True,20.0,9.205,8.581975,0.0,0.0,0.0,0.0,1.0368115139773044,0.920841406033767,False,False,False,False,0.34282822329532775,0.3384904269223118,False,False,False,False,190900.0,77011.03539991229,False,False,False,False,15759.49060515724,False,False,False,False
2025-07-11 19:00:00+00:00,10.67,10.785,10.495,10.775,87053.0,9.804253543852079,9.762899196809093,9.534915381997486,9.352328621820176,9.292722590755925,9.133470908961002,9.073008522927404,8.973772710178395,8.8846271340407,8.745551912226656,8.686135772762428,8.587505998485076,8.56546344594958,8.53010961993916,8.48034807602479,8.443987088506525,8.292662868700374,8.161160524626771,8.187736583427505,10.29738868090172,9.966557747043963,9.494580814414087,9.332286737377906,9.234462244709402,8.836383343543938,8.780427932522848,8.729301204762809,8.619241332863814,8.568456264514918,8.543112569315763,8.511515335898073,8.508899827401681,8.465300116420869,8.224077294725769,10.29738868090172,9.332286737377906,9.002822136502171,8.362500225456563,9.292722590755925,8.187736583427505,9.226715816723592,8.86803476326269,8.940799429761169,"rgba(0, 255, 0, 1.0)",0.4759135548729025,9.444005239488863,2.796715384302497,86.65417531464932,27.45063921750787,True,False,True,False,True,20.0,9.243500000000001,8.597750000000001,0.0,0.0,0.0,0.0,1.0381344307270233,0.9207133058984911,False,False,False,False,0.34282822433792876,0.34065932563012025,False,False,False,False,277953.0,80126.41469603767,False,False,False,False,16864.816332209066,False,False,False,False
2025-07-14 14:00:00+00:00,10.78,11.19,10.77,11.125,41255.0,9.868755324652101,9.825937270826742,9.591579088066654,9.395324988008818,9.334661270675959,9.171223388517026,9.109071691561352,9.007581417985568,8.917251913348434,8.777109861542126,8.716132010437141,8.615847411441587,8.5934522381698,8.557552182046138,8.507039189507841,8.469954556551192,8.317624337258687,8.18535269835426,8.209584394600661,10.360689508471562,10.03488325552448,9.549807578283424,9.375063226960263,9.275168131590092,8.868681396753963,8.812418525249052,8.760619393368248,8.64801043444767,8.596514157524597,8.570753216050129,8.53872826167197,8.536085891756079,8.4916749733041,8.248924537619612,10.360689508471562,9.375063226960263,9.037336463459713,8.387798257643995,9.334661270675959,8.209584394600661,9.269998483813534,8.903738696502742,8.977868165905015,"rgba(0, 255, 0, 1.0)",0.5293279608051544,9.492271122309528,3.0845317054609156,88.54490515625183,29.63417918804967,True,False,True,False,True,20.0,9.2911,8.615200000000002,0.0,0.0,0.0,0.0,1.0516545601291365,0.8972289480764057,False,False,False,False,0.3428282279869342,0.3417437768085272,False,False,False,False,319208.0,83833.10594106033,False,False,False,False,17242.958714655437,False,False,False,False
2025-07-14 15:00:00+00:00,11.12,11.265,11.085,11.145,30735.0,9.91771996558717,9.873854872880944,9.634832387335978,9.428513258090021,9.367028231414634,9.200384362134042,9.136938214296322,9.033709580603944,8.942451314935962,8.80145237555075,8.739276160900713,8.63770972865178,8.615041235507343,8.57871755411759,8.527621723044604,8.489979104084078,8.33684930077434,8.203965898970926,8.22642245756022,10.40943699267553,10.086583578432831,9.592004276936983,9.408075623758844,9.306585172584454,8.89361545654099,8.837099668023946,8.784775456159748,8.670205899477688,8.618156315722043,8.592072246240043,8.559714537103238,8.55705109822576,8.512013874277248,8.268047647476184,10.40943699267553,9.408075623758844,9.064007863514188,8.407294828973605,9.367028231414634,8.22642245756022,9.303227142416073,8.931182511917967,9.006362522909034,"rgba(0, 255, 0, 1.0)",0.5766137714636167,9.529303701356161,2.802042508528234,89.84371943467183,31.346939559876915,True,False,True,False,True,20.0,9.3419,8.63305,0.0,0.0,0.0,0.0,1.0715242432360035,0.8925796946155906,False,False,False,False,0.3428282297062169,0.342286003257372,False,False,False,False,349943.0,87958.8407326718,False,False,False,False,17452.137649311942,False,False,False,False
2025-07-14 16:00:00+00:00,11.145,11.21,11.065,11.205,13070.0,9.937359746951811,9.893133118415955,9.652455669071964,9.442212699360123,9.380410589134662,9.212497202207965,9.14853213383916,9.044604110166512,8.952973176237677,8.811632650095737,8.748966111312054,8.64687524165133,8.624094668356728,8.587597118065762,8.536261711091026,8.49838886393336,8.344931918302397,8.211797595748266,8.233512724353194,10.42829546845373,10.107067488093257,9.609232609100754,9.421709024847885,9.319595783820073,8.904032299091888,8.847416831736213,8.79488004104651,8.679507616035131,8.627231620870225,8.601014897306248,8.56852068196815,8.565848621652785,8.520553345449914,8.2760900134572,10.42829546845373,9.421709024847885,9.075121749361024,8.415488118453144,9.380410589134662,8.233512724353194,9.316825718450952,8.942538792015563,9.018066422861997,"rgba(0, 255, 0, 1.0)",0.6200640623689601,9.544391663095304,2.678123822497191,90.83087983295638,32.840180613105446,True,False,True,False,True,20.0,9.3896,8.65125,0.0,0.0,0.0,0.0,1.0726346823907802,0.8962744572500672,False,False,False,False,0.33359027224859905,0.33793813775298553,False,False,False,False,363013.0,92223.24630270789,False,False,False,False,17384.19753071796,False,False,False,False
2025-07-14 17:00:00+00:00,11.205,11.25,11.105,11.195,21304.0,9.968661008807926,9.92390378987096,9.680756006067242,9.464381034343653,9.402081150355501,9.232156019681904,9.167363882454682,9.062318053958338,8.97009042868789,8.828202381413057,8.764746711598974,8.661810412638292,8.63884894395288,8.602070628670914,8.550348072837917,8.512102917797915,8.35811616647563,8.224574966291646,8.245088193378532,10.45800130935738,10.139534838551327,9.63692798547123,9.443774513031872,9.340679846861788,8.92098146065494,8.864206411621938,8.811328113509507,8.694662502646965,8.64202120534623,8.615590301576498,8.582875581779286,8.580189590923823,8.534477191408993,8.289208854552562,10.45800130935738,9.443774513031872,9.09318677523378,8.428851736110085,9.402081150355501,8.245088193378532,9.338737872447355,8.960927408909678,9.03696398048629,"rgba(0, 255, 0, 1.0)",0.6606826799634309,9.568652723690512,2.4616163335771226,91.2122726798901,33.826953763303976,True,False,True,False,True,20.0,9.437899999999999,8.6693,0.0,0.0,0.0,0.0,1.076037483266399,0.8912985274431058,False,False,False,False,0.34282822972680765,0.3403831837398966,False,False,False,False,341709.0,96091.24248406125,False,False,False,False,17444.969662024658,False,False,False,False
2025-07-14 18:00:00+00:00,11.195,11.44,11.195,11.295,27285.0,10.010473025335433,9.964987438696198,9.718438306082122,9.493994160609697,9.43100666440334,9.25836617116355,9.19246322977493,9.085910583464482,8.992866193821717,8.850212178526043,8.78570425947553,8.681631685297155,8.658427175791688,8.621271594177589,8.569029083872447,8.5302870798619,8.375573087870801,8.241473662232252,8.260414819554184,10.498873195234646,10.18307452447983,9.673798096959592,9.473240122908487,9.368805422836198,8.943519301270063,8.886515690453965,8.833173346201512,8.714780534441715,8.6616465185571,8.634928190571989,8.601916350065126,8.599211442993173,8.552941485711795,8.306566663023354,10.498873195234646,9.473240122908487,9.117251232582806,8.446558263580528,9.43100666440334,8.260414819554184,9.368010122306952,8.985396336842685,9.06219939238057,"rgba(0, 255, 0, 1.0)",0.7000772994643408,9.60110844985712,2.4195778829551373,91.71110927798867,34.9587628523456,True,False,True,False,True,20.0,9.487400000000001,8.687575,0.0,0.0,0.0,0.0,1.087396749267253,0.8763655742073009,False,False,False,False,0.3428282308275728,0.34160570728373474,False,False,False,False,368994.0,100322.29298818433,False,False,False,False,17597.528271915748,False,False,False,False
2025-07-14 19:00:00+00:00,11.295,11.35,11.175,11.245,98398.0,10.136407173821283,10.08972236452557,9.836862901810314,9.590409588800972,9.525648907236974,9.345314190469958,9.276131146550561,9.16508358028787,9.06963610989721,8.924791310041728,8.856961605064473,8.74931172310314,8.725336422386345,8.686981075197322,8.63307689770959,8.592725021612095,8.435735222712959,8.299874793774196,8.313491890535671,10.61063685667321,10.310061191763843,9.790332730524948,9.569316967175524,9.461276568524868,9.019627032370467,8.961998479241363,8.907248089683158,8.783391341436063,8.728707001474303,8.701073560687956,8.667119072086418,8.664354762003224,8.616287105326755,8.366458229184396,10.61063685667321,9.569316967175524,9.197849742351027,8.507488517281587,9.525648907236974,8.313491890535671,9.46154290679502,9.065973785554645,9.143859265877099,"rgba(0, 255, 0, 1.0)",0.734744160903673,9.70342302192573,2.098113955990151,90.5320810859295,34.9587628523456,True,False,True,False,True,20.0,9.5348,8.705425,0.0,0.0,0.0,0.0,1.0870257362695677,0.8774210665959143,False,False,False,False,0.3299095150397525,0.33575761116174363,False,False,False,False,270596.0,102962.19542247604,False,False,False,False,18850.24876382403,False,False,False,False
2025-07-15 14:00:00+00:00,10.99,11.295,10.95,11.225,48417.0,10.184735853966837,10.138120190462447,9.885034836818395,9.631459787567856,9.566218099150314,9.383281821032563,9.312903647179576,9.200195225156532,9.103889715068993,8.958314743450936,8.889137306718872,8.7800478119381,8.755758862766514,8.716913357212452,8.662325230223914,8.621295363169258,8.463408176438964,8.326844541733113,8.338060166859444,10.647581526308704,10.356624444797855,9.838099303771981,9.610307676375474,9.501176699903125,9.053673722198129,8.995859461379478,8.940577464841889,8.814498908006522,8.759192374014201,8.731184189810143,8.696846477918921,8.69405848250187,8.645239615022836,8.394055132854852,10.647581526308704,9.610307676375474,9.233499818065903,8.535454092746578,9.566218099150314,8.338060166859444,9.500584521707824,9.100944459837637,9.178598365313734,"rgba(0, 255, 0, 1.0)",0.7654599571146802,9.74531520749742,1.9330662286765385,89.11305393741964,34.9587628523456,True,False,True,False,True,20.0,9.5806,8.723125,0.0,0.0,0.0,0.0,1.0695173137460652,0.8882476390346276,False,False,False,False,0.2974886648900488,0.31662313802589626,False,False,False,False,222179.0,104810.51797406556,False,False,False,False,19308.648007795753,False,False,False,False
2025-07-15 15:00:00+00:00,11.225,11.27,11.09,11.19,38493.0,10.220977977912856,10.174502182313612,9.921646559380594,9.66313620153411,9.597576799852629,9.412787230702365,9.34153666928479,9.227607470382107,9.130673889508676,8.984571473155011,8.914375955863424,8.8041975039051,8.77967040265989,8.740452160858075,8.685342671683129,8.643793482272121,8.485224484973555,8.348124327395379,8.357473745201984,10.674929678106654,10.391259187225119,9.8744776439385,9.641952783920058,9.532072835212992,9.080311014872223,9.022366587798173,8.966689260690469,8.83892951284388,8.783151887571876,8.754858693331233,8.720229635597946,8.717423682429168,8.668030530157495,8.415817081109273,10.674929678106654,9.641952783920058,9.261310335679191,8.557491728709449,9.597576799852629,8.357473745201984,9.530619045724912,9.128087957307336,9.205500000987003,"rgba(0, 255, 0, 1.0)",0.792238958627781,9.777370680789904,1.7830848935488839,86.99724204822365,34.9587628523456,True,False,True,False,False,20.0,9.6256,8.740775,0.0,0.0,0.0,0.0,1.0781331934976404,0.8904037755637125,False,False,False,False,0.310727411519351,0.31367527477262364,False,False,False,False,183686.0,106033.39366439011,False,False,False,False,19606.079821628377,False,False,False,False
2025-07-15 16:00:00+00:00,11.19,11.21,11.025,11.03,7957.0,10.227436628940376,10.181030502916247,9.92840806195046,9.66912436469821,9.603528677716138,9.4184453442,9.347046822005735,9.232909015854965,9.13587242556915,8.989690802355717,8.91930846289656,8.808932226932813,8.784361557164443,8.745074961157233,8.689869391325933,8.64822280929629,8.489533368587244,8.352337582367012,8.361319986143974,10.67924633580784,10.397244144474659,9.881225390162982,9.647942671413254,9.537959127973867,9.085489402959146,9.027528661531669,8.971783166437394,8.843714818163722,8.787851980476335,8.759506401089437,8.724824173923528,8.72201500088547,8.672514741030534,8.42012030595998,10.67924633580784,9.647942671413254,9.266681204990673,8.561838360647217,9.603528677716138,8.361319986143974,9.536246741401404,9.13328699958308,9.210597754819322,"rgba(0, 255, 255, 0.75)",0.8126364223655124,9.78330706077788,1.534133721933245,80.81379742325619,36.43331024364113,True,False,True,False,False,20.0,9.6637,8.756875,0.0,0.0,0.0,0.0,1.0803664921465967,0.8871727748691097,False,False,False,False,0.2963423035729019,0.30500878917276275,False,False,False,False,175729.0,107113.9457006011,False,False,False,False,19425.47393292096,False,False,False,False
