date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_600,aVWAP_peak_544,aVWAP_peak_492,aVWAP_peak_491,aVWAP_peak_490,aVWAP_valley_608,aVWAP_valley_592,aVWAP_valley_554,aVWAP_OB_bull_608,aVWAP_OB_bull_554,aVWAP_OB_bear_544,aVWAP_OB_bear_492,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-26 16:00:00+00:00,37.805,38.01,37.805,37.87,115.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.0193820970915928,35.95248427112138,0.9495556743027058,81.7290345106322,34.48585722965609,True,False,True,False,True,20.0,35.171,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6361.0,4526.801159715033,False,False,False,False,82.11296527669082,False,False,False,False
2023-12-26 20:00:00+00:00,37.87,37.91,37.87,37.91,100.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.0228295965247693,36.01075811397935,0.9389035484173028,82.2688122610584,34.48585722965609,True,False,True,False,True,20.0,35.258799999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6461.0,4556.78873863418,False,False,False,False,82.39028364449406,False,False,False,False
2023-12-27 16:00:00+00:00,38.14,38.35,38.14,38.35,67.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0567283409503676,36.05729890688436,1.1147320953705697,84.25262691478626,34.48585722965609,True,False,True,False,True,20.0,35.3622,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6528.0,4587.350153539076,False,False,False,False,82.15167459574222,False,False,False,False
2023-12-27 20:00:00+00:00,38.35,38.35,38.35,38.35,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0864319148093755,36.05729890688436,1.0988621659984092,85.5751700172715,31.900379605951642,True,False,True,False,True,20.0,35.4656,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6528.0,4617.43774805785,False,False,False,False,80.87800522216482,False,False,False,False
2023-12-28 16:00:00+00:00,38.35,38.425,38.325,38.425,799.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1004511891967828,36.667065726932286,0.8369317421462906,86.6899895448621,33.146166503343764,True,False,True,False,True,20.0,35.570499999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7327.0,4659.446465142224,False,False,False,False,92.01167955980567,False,True,False,False
2023-12-28 20:00:00+00:00,38.425,38.425,38.425,38.425,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1237539049166285,36.667065726932286,0.8277485771764699,87.43320256325583,34.040630258231815,True,False,True,False,True,20.0,35.675399999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7327.0,4700.803884287306,False,False,False,False,90.58514189221178,False,True,False,False
2023-12-29 16:00:00+00:00,38.425,38.425,37.61,37.61,6.0,,,,,,,,,,,,,,,,#000000,2.1261056010995802,36.854990911174646,0.3551136351999062,74.6055257110303,29.04836233771954,False,True,True,False,False,20.0,35.764,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7321.0,4741.427079879751,False,False,False,False,89.27374434349531,False,False,False,False
2023-12-29 20:00:00+00:00,37.61,37.61,37.61,37.61,0.0,,,,,,,,,,,,,,,,#000000,2.125644258457537,36.854990911174646,0.35519070786248214,66.05374114287994,21.846211927182395,False,True,True,False,False,20.0,35.852599999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7321.0,4781.420458486266,False,False,False,False,87.88965528390624,False,False,False,False
2024-01-01 16:00:00+00:00,37.61,37.61,37.61,37.61,0.0,,,,,,,,,,,,,,,,#000000,2.1128545269971215,36.854990911174646,0.3573407819507595,60.352551430779705,17.347208215792534,False,True,True,False,False,20.0,35.9361,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7321.0,4820.793784711285,False,False,False,False,86.52702496942707,False,False,False,False
2024-01-01 20:00:00+00:00,37.61,37.61,37.61,37.61,0.0,,,,,,,,,,,,,,,,#000000,2.0877164299520827,36.854990911174646,0.36164350579100557,56.55175828937954,14.41610715758651,False,True,True,False,False,20.0,36.0196,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7321.0,4859.556671770025,False,False,False,False,85.18552070633518,False,False,False,False
2024-01-02 16:00:00+00:00,37.61,37.61,36.52,36.52,99.0,,,,,,,,,,,,,,,,#000000,2.0406493225582967,36.699674783921864,-0.08804784924859534,46.01346556246912,5.173672681883112,False,True,False,True,False,15.951119971493593,36.0813,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7222.0,4896.183700114676,False,False,False,False,85.39969867988037,False,False,False,False
2024-01-02 20:00:00+00:00,36.52,36.52,36.52,36.52,0.0,,,,,,,,,,,,,,,,#000000,2.0087539232878435,36.699674783921864,-0.08944589072800764,38.98793707786217,-0.6863619582672129,False,True,False,True,False,15.951119971493593,36.143,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7222.0,4932.242867554758,False,False,False,False,84.0756723437582,False,False,False,False
2024-01-03 16:00:00+00:00,36.52,36.52,35.44,35.44,1.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.968023492864973,36.697621430219044,-0.6390276512341068,31.13832629910924,-7.418123637247433,False,True,False,True,False,5.3436412615361775,36.1676,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7221.0,4967.7274742593345,False,False,False,False,82.78767742369993,False,False,False,False
2024-01-03 20:00:00+00:00,35.44,35.44,35.44,35.44,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.9250810395952138,36.697621430219044,-0.6532823316796503,25.90525244660729,-11.870208683190384,False,True,False,True,False,5.3436412615361775,36.1922,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7221.0,5002.661932022755,False,False,False,False,81.50414754116194,False,False,False,False
2024-01-04 16:00:00+00:00,35.44,35.44,35.44,35.44,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8797749721564883,36.697621430219044,-0.6690276489724173,22.41653654493932,-14.999201713301893,False,True,False,True,False,5.3436412615361775,36.2226,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7221.0,5037.054770285967,False,False,False,False,80.24051734672533,False,False,False,False
2024-01-04 20:00:00+00:00,35.44,35.44,35.44,35.44,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8590546565973245,36.697621430219044,-0.6764843764846071,20.090725943827337,-17.365579086176893,False,True,False,True,False,5.3436412615361775,36.253,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7221.0,5070.914386250524,False,False,False,False,78.99647831809392,False,False,False,False
2024-01-05 16:00:00+00:00,35.44,35.44,35.01,35.01,35.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8400757353195254,36.50587311948044,-0.8129410603964556,17.534417438098384,-20.193967274061112,False,True,False,True,False,1.4927201673908002,36.2748,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7186.0,5103.706411269896,False,False,False,False,78.31436237517774,False,False,False,False
2024-01-05 20:00:00+00:00,35.01,35.01,35.01,35.01,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8222763039473209,36.50587311948044,-0.8208816172608729,15.830211767612415,-22.392747985591473,False,True,False,True,False,1.4927201673908002,36.2966,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7186.0,5135.990032800595,False,False,False,False,77.10018621432226,False,False,False,False
2024-01-08 16:00:00+00:00,35.28,35.28,35.28,35.28,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8043433508974696,36.50587311948044,-0.6794012452622711,18.61847998539365,-22.392747985591473,False,True,False,True,False,3.726220670914387,36.3238,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7186.0,5167.773133067252,False,False,False,False,75.9048344900692,False,False,False,False
2024-01-08 20:00:00+00:00,35.28,35.28,35.28,35.28,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7732131648304186,36.50587311948044,-0.6913286816239469,20.477325463914468,-22.392747985591473,False,True,False,True,True,3.726220670914387,36.3369,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7186.0,5199.063472089465,False,False,False,False,74.72801535068828,False,False,False,False
2024-01-09 16:00:00+00:00,35.28,35.28,35.28,35.28,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.740729711335999,36.50587311948044,-0.7042294455579723,21.71655578292835,-22.392747985591473,False,True,False,True,True,3.726220670914387,36.3551,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7186.0,5229.86868957645,False,False,False,False,73.56944146928225,False,False,False,False
2024-01-09 20:00:00+00:00,35.28,35.28,35.28,35.28,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7160428815070894,36.50587311948044,-0.7143604234434018,22.542709328937605,-22.392747985591473,False,True,False,True,True,3.726220670914387,36.3733,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7186.0,5260.19630679232,False,False,False,False,72.42882997363446,False,False,False,False
2024-01-10 16:00:00+00:00,35.28,35.28,35.28,35.28,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6891615063677536,36.50587311948044,-0.7257287801427973,23.09347835961044,-22.392747985591473,False,True,False,True,True,3.726220670914387,36.3823,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7186.0,5290.053728392439,False,False,False,False,71.30590237714401,False,False,False,False
2024-01-10 20:00:00+00:00,35.28,35.28,35.28,35.28,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6734859985632902,36.50587311948044,-0.7325266662122468,23.46065771339233,-22.392747985591473,False,True,False,True,True,3.726220670914387,36.4049,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7186.0,5319.448244231316,False,False,False,False,70.2003845108317,False,False,False,False
2024-01-11 16:00:00+00:00,35.28,35.28,35.28,35.28,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6573255346877127,36.50587311948044,-0.7396694818386595,23.705443949246924,-22.392747985591473,False,True,False,True,True,3.726220670914387,36.4258,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7186.0,5348.387031142458,False,False,False,False,69.1120064564002,False,False,False,False
2024-01-11 20:00:00+00:00,35.28,35.28,35.28,35.28,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6406657844351487,36.50587311948044,-0.747180279561011,23.868634773149985,-22.392747985591473,False,True,False,True,True,3.726220670914387,36.4412,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7186.0,5376.877154690637,False,False,False,False,68.04050248033197,False,False,False,False
2024-01-12 16:00:00+00:00,35.28,35.35,35.235,35.27,26.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6235176135297786,36.32261258273709,-0.6483530415469535,23.875699069877097,-22.392747985591473,False,True,False,True,True,3.6222217948897217,36.4564,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7160.0,5404.52247012179,False,False,False,False,67.38871174420278,False,False,False,False
2024-01-12 20:00:00+00:00,35.27,35.27,35.27,35.27,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5993469951235715,36.32261258273709,-0.6581514742870134,23.880408601028506,-22.392747985591473,False,True,False,True,True,3.6222217948897217,36.4716,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7160.0,5431.739176011375,False,False,False,False,66.3439255156105,False,False,False,False
2024-01-15 16:00:00+00:00,35.27,35.27,35.27,35.27,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5743055898046214,36.32261258273709,-0.6686202409201364,23.883548288462777,-22.392747985591473,False,True,False,True,True,3.6222217948897217,36.4774,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7160.0,5458.533917468563,False,False,False,False,65.3153375231204,False,False,False,False
2024-01-15 20:00:00+00:00,35.27,35.27,35.27,35.27,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5483511485703965,36.32261258273709,-0.6798280762790585,23.88564141341896,-22.646544355532974,False,True,False,True,True,3.6222217948897217,36.4836,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7160.0,5484.913236577578,False,False,False,False,64.30269663128908,False,False,False,False
2024-01-16 16:00:00+00:00,35.27,35.27,34.62,34.62,1600.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.525773860660177,35.64488553913958,-0.6717152296056057,19.36613931942164,-27.210794113008003,False,True,False,True,False,0.0,36.4768,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5560.0,5486.077372444593,False,False,False,False,88.11195714863344,False,False,False,False
2024-01-16 20:00:00+00:00,34.62,34.765,34.62,34.765,392.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.501277315014306,35.57146006586834,-0.5371826096370818,20.080769460340772,-27.210794113008003,False,True,False,True,False,0.0,36.4729,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5952.0,5493.300979073359,False,False,False,False,92.82339967346081,False,False,False,False
2024-01-17 16:00:00+00:00,34.765,34.765,34.015,34.09,170.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4840992445141783,35.52510889536715,-0.9669898429447205,17.7244842171846,-28.90430039881086,False,True,False,True,False,0.0,36.4555,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5782.0,5497.776932886174,False,False,False,False,94.01993611263195,False,False,False,False
2024-01-17 20:00:00+00:00,34.09,34.09,34.09,34.09,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4723146635378104,35.52510889536715,-0.9747297441966207,16.153627388413817,-30.42588209947542,False,True,False,True,False,0.0,36.4381,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5782.0,5502.183492066233,False,False,False,False,92.56226268452913,False,False,False,False
2024-01-18 16:00:00+00:00,34.09,34.26,34.09,34.26,6.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4579105497838882,35.52341608417753,-0.8665936907890656,18.3494770621389,-30.42588209947542,False,True,False,True,True,0.0,36.389500000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5788.0,5506.6147557551285,False,False,False,False,91.22021210027286,False,False,False,False
2024-01-18 20:00:00+00:00,34.26,34.26,34.26,34.26,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.443277729199613,35.52341608417753,-0.8753797405840787,19.813376844622287,-33.79956631145408,False,True,False,True,True,0.0,36.340900000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5788.0,5510.977317681405,False,False,False,False,89.80594524600507,False,False,False,False
2024-01-19 16:00:00+00:00,34.26,34.26,33.92,33.92,67.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4337889606855578,35.41359129542094,-1.0417093005840898,19.11674512940631,-33.79956631145408,False,True,False,True,True,0.0,36.2803,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5721.0,5514.233483298748,True,False,False,False,89.45236469955537,True,False,False,False
2024-01-19 20:00:00+00:00,33.92,33.92,33.92,33.92,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.438418372523934,35.41359129542094,-1.038356658918502,18.652323985928994,-33.79956631145408,False,True,False,True,True,0.0,36.219699999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5721.0,5517.439165728225,True,False,False,False,88.0655063321204,True,False,False,False
2024-01-22 16:00:00+00:00,35.1,35.1,34.63,34.69,166.0,,,,,,,,,,,,,,,,#000000,1.4324864258904335,35.38971361598599,-0.4884609049967437,28.967733659645695,-25.327623226563606,False,True,False,True,True,0.0,36.1747,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5887.0,5523.168791065771,False,False,False,False,89.27379305565341,False,False,False,False
2024-01-22 20:00:00+00:00,34.69,34.69,34.69,34.69,0.0,,,,,,,,,,,,,,,,#000000,1.4217972163161356,35.38971361598599,-0.4921332015257028,35.844673442123494,-19.491510209496987,False,False,False,True,True,0.0,36.1297,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5887.0,5528.809585002736,False,False,False,False,87.88970324083708,False,False,False,False
2024-01-23 16:00:00+00:00,34.97,34.97,34.85,34.85,101.0,,,,,,,,,,,,,,,,#000000,1.4093911758225515,35.3891562155555,-0.3825454741057517,41.982742185271945,-14.419930124461715,False,False,False,True,True,0.24916504727215383,36.0751,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5988.0,5535.928816243003,False,False,False,False,88.09296365570782,False,False,False,False
2024-01-23 20:00:00+00:00,34.85,35.07,34.85,35.01,325.0,,,,,,,,,,,,,,,,#000000,1.3954127969435643,35.38368805123001,-0.26779749479760945,47.51138062472592,-9.87060137775623,True,False,False,False,True,1.692045933736324,36.0237,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6313.0,5547.976431495049,False,False,False,False,91.76594096337126,False,False,False,False
2024-01-24 16:00:00+00:00,35.01,35.01,34.565,34.565,200.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.385603218558353,35.357752958993956,-0.5721356217826744,46.752065899907365,-9.87060137775623,True,False,False,False,True,0.0,35.972,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6113.0,5556.736486820707,False,False,False,False,93.44398839029574,False,False,False,False
2024-01-24 20:00:00+00:00,34.565,34.565,34.565,34.565,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3756692065194136,35.357752958993956,-0.5762671398305889,46.24585608336166,-9.87060137775623,True,False,False,True,True,0.0,35.920300000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6113.0,5565.3607273351145,False,False,False,False,91.99524438424464,False,False,False,False
2024-01-25 16:00:00+00:00,34.79,34.79,34.39,34.39,54.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3786928886017613,35.34802596579757,-0.6948798921920714,44.37364156350331,-9.87060137775623,True,False,False,True,False,0.0,35.865500000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6059.0,5573.014049391934,False,False,False,False,91.40617082789976,False,False,False,False
2024-01-25 20:00:00+00:00,34.39,34.39,34.39,34.39,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3784110940296919,35.34802596579757,-0.6950219495091577,43.12549855026442,-9.87060137775623,True,False,False,True,False,0.0,35.804100000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6059.0,5580.5487152928345,False,False,False,False,89.98902089258348,False,False,False,False
2024-01-26 16:00:00+00:00,34.39,34.84,34.39,34.84,100.0,,,,,,,,,,,,,,,,#000000,1.372798506241439,35.27113459620805,-0.31405526320715665,47.21791523886409,-9.87060137775623,True,False,False,True,True,0.3565977885104772,35.7448,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6159.0,5589.5169522650385,False,False,False,False,90.14422987099304,False,False,False,False
2024-01-26 20:00:00+00:00,34.84,34.84,34.635,34.635,0.0,,,,,,,,,,,,,,,,#000000,1.3748890798831626,35.27113459620805,-0.4626806667648495,47.857434472638076,-9.22690603955904,True,False,False,False,True,0.0,35.6814,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6159.0,5598.346146803565,False,False,False,False,88.74664491175284,False,False,False,False
2024-01-29 16:00:00+00:00,34.86,35.29,34.86,35.29,213.0,,,,,,,,,,,,,,,,#000000,1.362409266339963,35.25697862398302,0.024237486365380298,53.18435496255303,-3.97989266404128,True,False,True,False,True,4.090405270832594,35.631099999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6372.0,5610.340780186455,False,False,False,False,90.67305351777217,False,False,False,False
2024-01-29 20:00:00+00:00,35.29,35.29,35.29,35.29,0.0,,,,,,,,,,,,,,,,#000000,1.3510513323714572,35.25697862398302,0.02444124455213797,56.735635289163,-0.5483110182427353,True,False,True,False,True,4.090405270832594,35.580799999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6372.0,5622.149450261084,False,False,False,False,89.26726974230283,False,False,False,False
