date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_832,aVWAP_peak_810,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_756,aVWAP_peak_735,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_707,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_599,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_563,aVWAP_peak_562,aVWAP_peak_541,aVWAP_peak_490,aVWAP_peak_489,aVWAP_peak_458,aVWAP_peak_430,aVWAP_peak_384,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_362,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_318,aVWAP_peak_317,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_270,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_114,aVWAP_peak_82,aVWAP_valley_870,aVWAP_valley_857,aVWAP_OB_bull_857,aVWAP_OB_bull_610,aVWAP_OB_bull_445,aVWAP_OB_bear_711,aVWAP_OB_bear_695,aVWAP_OB_bear_674,aVWAP_OB_bear_627,aVWAP_OB_bear_582,aVWAP_OB_bear_562,aVWAP_OB_bear_270,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 18:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5683074829931973,0.5683074829931973,0.568448054145516,0.5865466501240695,0.5865466501240695,0.6214526421297409,0.6114575988762139,0.6164775012104405,0.5911429634332146,0.5580705282548909,0.5484081068785438,0.5483387894768277,0.5483387894768277,0.5461413998844147,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5461103262435353,0.5463054628926378,0.5463054628926378,0.5463054628926378,0.5463054628926378,0.5493056880637287,0.550269339536687,0.550269339536687,0.5516645102495183,0.5533428124857909,0.5533428124857909,0.5533428124857909,0.554440345217662,0.554440345217662,0.554440345217662,0.554440345217662,0.5591036136429515,0.5591036136429515,0.5603998518850031,0.5634227098153507,0.5634227098153507,0.5634227098153507,0.5634227098153507,0.5634227098153507,0.5644243526760213,0.5644524524566105,0.5644524524566105,0.5644524524566105,0.5644524524566105,0.5644524524566105,0.5658772295972839,0.5659709633312403,0.5679485329812624,0.762674563232499,,,,,0.5598503973886575,,,,,0.5683074829931973,0.5865466501240695,0.5493056880637287,0.5672245891904508,,"rgba(239, 83, 80, 0.5)",0.02799925404411973,0.570151597031701,-0.2661355556101328,26.890374725238672,-16.40734062801848,False,True,False,True,False,0.0,0.5994419999999999,0.5635785000000001,0.0,0.0,0.0,0.0,1.056350341758067,0.9230646955968846,False,False,False,False,-0.12600371342473562,-0.12580216785939619,False,False,False,False,117127.0,119498.68341107719,False,False,False,False,270.2831041209909,False,False,False,False
2025-05-07 19:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5683074829931973,0.5683074829931973,0.568448054145516,0.5865466501240695,0.5865466501240695,0.6214526421297409,0.6114575988762139,0.6164775012104405,0.5911429634332146,0.5580705282548909,0.5484081068785438,0.5483387894768277,0.5483387894768277,0.5461413998844147,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5461103262435353,0.5463054628926378,0.5463054628926378,0.5463054628926378,0.5463054628926378,0.5493056880637287,0.550269339536687,0.550269339536687,0.5516645102495183,0.5533428124857909,0.5533428124857909,0.5533428124857909,0.554440345217662,0.554440345217662,0.554440345217662,0.554440345217662,0.5591036136429515,0.5591036136429515,0.5603998518850031,0.5634227098153507,0.5634227098153507,0.5634227098153507,0.5634227098153507,0.5634227098153507,0.5644243526760213,0.5644524524566105,0.5644524524566105,0.5644524524566105,0.5644524524566105,0.5644524524566105,0.5658772295972839,0.5659709633312403,0.5679485329812624,0.762674563232499,,,,,0.5598503973886575,,,,,0.5683074829931973,0.5865466501240695,0.5493056880637287,0.5672245891904508,,"rgba(239, 83, 80, 0.5)",0.028450464743906563,0.570151597031701,-0.26191477358193327,26.882867770873393,-17.21623323583065,False,True,False,True,False,0.0,0.5973919999999999,0.5640944999999999,0.0,0.0,0.0,0.0,1.0574973643662313,0.909982969751034,False,False,False,False,-0.1348877657790218,-0.13034496681920898,False,False,False,False,117127.0,119461.91312563412,False,False,False,False,266.09266839818486,False,False,False,False
2025-05-08 14:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5683074829931973,0.5683074829931973,0.568448054145516,0.5865466501240695,0.5865466501240695,0.6214526421297409,0.6114575988762139,0.6164775012104405,0.5911429634332146,0.5580705282548909,0.5484081068785438,0.5483387894768277,0.5483387894768277,0.5461413998844147,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5461103262435353,0.5463054628926378,0.5463054628926378,0.5463054628926378,0.5463054628926378,0.5493056880637287,0.550269339536687,0.550269339536687,0.5516645102495183,0.5533428124857909,0.5533428124857909,0.5533428124857909,0.554440345217662,0.554440345217662,0.554440345217662,0.554440345217662,0.5591036136429515,0.5591036136429515,0.5603998518850031,0.5634227098153507,0.5634227098153507,0.5634227098153507,0.5634227098153507,0.5634227098153507,0.5644243526760213,0.5644524524566105,0.5644524524566105,0.5644524524566105,0.5644524524566105,0.5644524524566105,0.5658772295972839,0.5659709633312403,0.5679485329812624,0.762674563232499,,,,,0.5598503973886575,,,,,0.5683074829931973,0.5865466501240695,0.5493056880637287,0.5672245891904508,,"rgba(239, 83, 80, 0.5)",0.028827810771440813,0.570151597031701,-0.2584864001911385,26.877863134629873,-17.96966018638767,False,True,False,True,False,0.0,0.595816,0.564508,0.0,0.0,0.0,0.0,1.0442557360986364,0.9093655589123869,False,False,False,False,-0.1348877657790218,-0.13261636629911538,False,False,False,False,117127.0,119425.7129221359,False,False,False,False,261.96720067108123,False,False,False,False
2025-05-08 15:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5683074829931973,0.5683074829931973,0.568448054145516,0.5865466501240695,0.5865466501240695,0.6214526421297409,0.6114575988762139,0.6164775012104405,0.5911429634332146,0.5580705282548909,0.5484081068785438,0.5483387894768277,0.5483387894768277,0.5461413998844147,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5461103262435353,0.5463054628926378,0.5463054628926378,0.5463054628926378,0.5463054628926378,0.5493056880637287,0.550269339536687,0.550269339536687,0.5516645102495183,0.5533428124857909,0.5533428124857909,0.5533428124857909,0.554440345217662,0.554440345217662,0.554440345217662,0.554440345217662,0.5591036136429515,0.5591036136429515,0.5603998518850031,0.5634227098153507,0.5634227098153507,0.5634227098153507,0.5634227098153507,0.5634227098153507,0.5644243526760213,0.5644524524566105,0.5644524524566105,0.5644524524566105,0.5644524524566105,0.5644524524566105,0.5658772295972839,0.5659709633312403,0.5679485329812624,0.762674563232499,,,,,0.5598503973886575,,,,,0.5683074829931973,0.5865466501240695,0.5493056880637287,0.5672245891904508,,"rgba(239, 83, 80, 0.5)",0.029177554189283795,0.570151597031701,-0.25538799391341216,26.874526710467524,-18.657752316453717,False,True,False,True,False,0.0,0.59415,0.564972,0.0,0.0,0.0,0.0,1.0502728625764841,0.9084670084339342,False,False,False,False,-0.1348877657790218,-0.13375206603906858,False,False,False,False,117127.0,119390.07396210279,False,False,False,False,257.90569368393267,False,False,False,False
2025-05-08 16:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5683074829931973,0.5683074829931973,0.568448054145516,0.5865466501240695,0.5865466501240695,0.6214526421297409,0.6114575988762139,0.6164775012104405,0.5911429634332146,0.5580705282548909,0.5484081068785438,0.5483387894768277,0.5483387894768277,0.5461413998844147,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5461103262435353,0.5463054628926378,0.5463054628926378,0.5463054628926378,0.5463054628926378,0.5493056880637287,0.550269339536687,0.550269339536687,0.5516645102495183,0.5533428124857909,0.5533428124857909,0.5533428124857909,0.554440345217662,0.554440345217662,0.554440345217662,0.554440345217662,0.5591036136429515,0.5591036136429515,0.5603998518850031,0.5634227098153507,0.5634227098153507,0.5634227098153507,0.5634227098153507,0.5634227098153507,0.5644243526760213,0.5644524524566105,0.5644524524566105,0.5644524524566105,0.5644524524566105,0.5644524524566105,0.5658772295972839,0.5659709633312403,0.5679485329812624,0.762674563232499,,,,,0.5598503973886575,,,,,0.5683074829931973,0.5865466501240695,0.5493056880637287,0.5672245891904508,,"rgba(239, 83, 80, 0.5)",0.02947417394482588,0.570151597031701,-0.2528178413294997,26.872302427692627,-19.276706661652646,False,True,False,True,False,0.0,0.5927020000000001,0.5654185,0.0,0.0,0.0,0.0,1.0591324974584886,0.9101999322263639,False,False,False,False,-0.19195738715273936,-0.16285472659590397,False,False,False,False,117127.0,119354.98754408568,False,False,False,False,253.90715579736005,False,False,False,False
2025-05-08 17:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5683074829931973,0.5683074829931973,0.568448054145516,0.5865466501240695,0.5865466501240695,0.6214526421297409,0.6114575988762139,0.6164775012104405,0.5911429634332146,0.5580705282548909,0.5484081068785438,0.5483387894768277,0.5483387894768277,0.5461413998844147,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5461103262435353,0.5463054628926378,0.5463054628926378,0.5463054628926378,0.5463054628926378,0.5493056880637287,0.550269339536687,0.550269339536687,0.5516645102495183,0.5533428124857909,0.5533428124857909,0.5533428124857909,0.554440345217662,0.554440345217662,0.554440345217662,0.554440345217662,0.5591036136429515,0.5591036136429515,0.5603998518850031,0.5634227098153507,0.5634227098153507,0.5634227098153507,0.5634227098153507,0.5634227098153507,0.5644243526760213,0.5644524524566105,0.5644524524566105,0.5644524524566105,0.5644524524566105,0.5644524524566105,0.5658772295972839,0.5659709633312403,0.5679485329812624,0.762674563232499,,,,,0.5598503973886575,,,,,0.5683074829931973,0.5865466501240695,0.5493056880637287,0.5672245891904508,,"rgba(239, 83, 80, 0.5)",0.02987313162011834,0.570151597031701,-0.24944144211123534,26.87081957250936,-19.82678810769515,False,True,False,True,False,0.0,0.591254,0.5658650000000001,0.0,0.0,0.0,0.0,1.0357448264067042,0.9179066187788611,False,False,False,False,-0.19195738715273936,-0.17740605687432165,False,False,False,False,117127.0,119320.44510154171,False,False,False,False,249.97061074623818,False,False,False,False
2025-05-08 18:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5683074829931973,0.5683074829931973,0.568448054145516,0.5865466501240695,0.5865466501240695,0.6214526421297409,0.6114575988762139,0.6164775012104405,0.5911429634332146,0.5580705282548909,0.5484081068785438,0.5483387894768277,0.5483387894768277,0.5461413998844147,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5461103262435353,0.5463054628926378,0.5463054628926378,0.5463054628926378,0.5463054628926378,0.5493056880637287,0.550269339536687,0.550269339536687,0.5516645102495183,0.5533428124857909,0.5533428124857909,0.5533428124857909,0.554440345217662,0.554440345217662,0.554440345217662,0.554440345217662,0.5591036136429515,0.5591036136429515,0.5603998518850031,0.5634227098153507,0.5634227098153507,0.5634227098153507,0.5634227098153507,0.5634227098153507,0.5644243526760213,0.5644524524566105,0.5644524524566105,0.5644524524566105,0.5644524524566105,0.5644524524566105,0.5658772295972839,0.5659709633312403,0.5679485329812624,0.762674563232499,,,,,0.5598503973886575,,,,,0.5683074829931973,0.5865466501240695,0.5493056880637287,0.5672245891904508,,"rgba(239, 83, 80, 0.5)",0.03025724018782783,0.570151597031701,-0.24627484150714982,26.869831002387183,-20.310876611746846,False,True,False,True,False,0.0,0.589626,0.5664085,0.0,0.0,0.0,0.0,1.0399511514305653,0.923237962316818,False,False,False,False,-0.19195738715273936,-0.1846817220135305,False,False,False,False,117127.0,119286.43820074262,False,False,False,False,246.09509740133527,False,False,False,False
2025-05-08 19:00:00+00:00,0.5627,0.5734,0.5627,0.564,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5667,0.5674573717948719,0.5674573717948719,0.5675258193445243,0.579538202247191,0.579538202247191,0.6187006244764298,0.6107534100932083,0.6157648205995921,0.591007169191919,0.5580950869295251,0.5484338560962341,0.5483646053820062,0.5483646053820062,0.5461689744590222,0.5461119265703985,0.5461119265703985,0.5461119265703985,0.5461119265703985,0.5461119265703985,0.5461119265703985,0.5461119265703985,0.5461376682823381,0.5463322604663755,0.5463322604663755,0.5463322604663755,0.5463322604663755,0.5493280576843261,0.550290334746665,0.550290334746665,0.5516835651001762,0.5533594934265798,0.5533594934265798,0.5533594934265798,0.554455405966321,0.554455405966321,0.554455405966321,0.554455405966321,0.5591125738550458,0.5591125738550458,0.5604072278513347,0.5634264712736025,0.5634264712736025,0.5634264712736025,0.5634264712736025,0.5634264712736025,0.5644269496114783,0.5644550168727355,0.5644550168727355,0.5644550168727355,0.5644550168727355,0.5644550168727355,0.5658781606298456,0.5659717878722449,0.5679471397413137,0.7625406821204735,,,,,0.5598719348645317,,,,,0.5674573717948719,0.579538202247191,0.5493280576843261,0.5672214876445294,,#000000,0.030594735459519105,0.5683899801297201,-0.14348808916908812,29.679383479515124,-20.310876611746846,False,False,False,True,True,0.0,0.5882419999999999,0.5670234999999999,0.0,0.0,0.0,0.0,1.0197385507748244,0.9162843043892304,False,False,False,False,-0.16628355121998845,-0.17548263661675947,False,False,False,False,117347.0,119256.36939142877,False,False,False,False,245.69052224782618,False,False,False,False
2025-05-09 14:00:00+00:00,0.564,0.564,0.564,0.564,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5667,0.5674573717948719,0.5674573717948719,0.5675258193445243,0.579538202247191,0.579538202247191,0.6187006244764298,0.6107534100932083,0.6157648205995921,0.591007169191919,0.5580950869295251,0.5484338560962341,0.5483646053820062,0.5483646053820062,0.5461689744590222,0.5461119265703985,0.5461119265703985,0.5461119265703985,0.5461119265703985,0.5461119265703985,0.5461119265703985,0.5461119265703985,0.5461376682823381,0.5463322604663755,0.5463322604663755,0.5463322604663755,0.5463322604663755,0.5493280576843261,0.550290334746665,0.550290334746665,0.5516835651001762,0.5533594934265798,0.5533594934265798,0.5533594934265798,0.554455405966321,0.554455405966321,0.554455405966321,0.554455405966321,0.5591125738550458,0.5591125738550458,0.5604072278513347,0.5634264712736025,0.5634264712736025,0.5634264712736025,0.5634264712736025,0.5634264712736025,0.5644269496114783,0.5644550168727355,0.5644550168727355,0.5644550168727355,0.5644550168727355,0.5644550168727355,0.5658781606298456,0.5659717878722449,0.5679471397413137,0.7625406821204735,,,,,0.5598719348645317,,,,,0.5674573717948719,0.579538202247191,0.5493280576843261,0.5672214876445294,,#000000,0.03091643208672516,0.5683899801297201,-0.1419950438461203,31.552418464267085,-21.115805075940667,False,False,False,True,True,0.0,0.586858,0.5675560000000001,0.0,0.0,0.0,0.0,1.0509775912864923,0.9220605303097941,False,False,False,False,-0.1860716956863754,-0.18077716615156744,False,False,False,False,117347.0,119226.76676520506,False,False,False,False,241.88136686413895,False,False,False,False
2025-05-09 15:00:00+00:00,0.564,0.564,0.564,0.564,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5667,0.5674573717948719,0.5674573717948719,0.5675258193445243,0.579538202247191,0.579538202247191,0.6187006244764298,0.6107534100932083,0.6157648205995921,0.591007169191919,0.5580950869295251,0.5484338560962341,0.5483646053820062,0.5483646053820062,0.5461689744590222,0.5461119265703985,0.5461119265703985,0.5461119265703985,0.5461119265703985,0.5461119265703985,0.5461119265703985,0.5461119265703985,0.5461376682823381,0.5463322604663755,0.5463322604663755,0.5463322604663755,0.5463322604663755,0.5493280576843261,0.550290334746665,0.550290334746665,0.5516835651001762,0.5533594934265798,0.5533594934265798,0.5533594934265798,0.554455405966321,0.554455405966321,0.554455405966321,0.554455405966321,0.5591125738550458,0.5591125738550458,0.5604072278513347,0.5634264712736025,0.5634264712736025,0.5634264712736025,0.5634264712736025,0.5634264712736025,0.5644269496114783,0.5644550168727355,0.5644550168727355,0.5644550168727355,0.5644550168727355,0.5644550168727355,0.5658781606298456,0.5659717878722449,0.5679471397413137,0.7625406821204735,,,,,0.5598719348645317,,,,,0.5674573717948719,0.579538202247191,0.5493280576843261,0.5672214876445294,,#000000,0.03114801444079091,0.5683899801297201,-0.14093932497896547,32.80110845410172,-19.878811341739432,False,False,False,True,True,0.0,0.58582,0.568141,0.0,0.0,0.0,0.0,1.0199746926970354,0.9334779464931312,False,False,False,False,-0.1860716956863754,-0.18342443091897143,False,False,False,False,117347.0,119197.62309442667,False,False,False,False,238.13126815306703,False,False,False,False
2025-05-09 16:00:00+00:00,0.564,0.564,0.552,0.552,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.56335625,0.5652369509043929,0.5652369509043929,0.5652964539007092,0.5762825726141079,0.5762825726141079,0.6173001191273918,0.6103646192809297,0.6153783934652356,0.5909189899244329,0.5580923802387475,0.5484386942481693,0.5483694819848586,0.5483694819848586,0.5461749644577677,0.5461178972686834,0.5461178972686834,0.5461178972686834,0.5461178972686834,0.5461178972686834,0.5461178972686834,0.5461178972686834,0.5461436177250673,0.5463380311142679,0.5463380311142679,0.5463380311142679,0.5463380311142679,0.5493319555526993,0.5502936491166966,0.5502936491166966,0.5516860501802019,0.5533609914673444,0.5533609914673444,0.5533609914673444,0.5544562679867324,0.5544562679867324,0.5544562679867324,0.5544562679867324,0.5591109059341743,0.5591109059341743,0.5604048837308258,0.5634225989230829,0.5634225989230829,0.5634225989230829,0.5634225989230829,0.5634225989230829,0.5644225806451614,0.5644506341274614,0.5644506341274614,0.5644506341274614,0.5644506341274614,0.5644506341274614,0.5658730823539896,0.5659666640975313,0.5679410828897339,0.7624765659325025,,,,,0.5598664088182267,,,,,0.5652369509043929,0.5762825726141079,0.5493319555526993,0.5662844180996759,,"rgba(239, 83, 80, 0.5)",0.031684406998505756,0.5659413299965048,-0.4400060255873574,26.54557473465176,-20.248663285790357,False,True,False,True,False,0.0,0.584542,0.5687255,0.0,0.0,0.0,0.0,1.0357440503750346,0.9318455412538199,False,False,False,False,-0.24274073967796214,-0.2130825852984668,False,False,False,False,117247.0,119167.38087590842,False,False,False,False,235.98969810418225,False,False,False,False
2025-05-09 17:00:00+00:00,0.552,0.552,0.552,0.552,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.56335625,0.5652369509043929,0.5652369509043929,0.5652964539007092,0.5762825726141079,0.5762825726141079,0.6173001191273918,0.6103646192809297,0.6153783934652356,0.5909189899244329,0.5580923802387475,0.5484386942481693,0.5483694819848586,0.5483694819848586,0.5461749644577677,0.5461178972686834,0.5461178972686834,0.5461178972686834,0.5461178972686834,0.5461178972686834,0.5461178972686834,0.5461178972686834,0.5461436177250673,0.5463380311142679,0.5463380311142679,0.5463380311142679,0.5463380311142679,0.5493319555526993,0.5502936491166966,0.5502936491166966,0.5516860501802019,0.5533609914673444,0.5533609914673444,0.5533609914673444,0.5544562679867324,0.5544562679867324,0.5544562679867324,0.5544562679867324,0.5591109059341743,0.5591109059341743,0.5604048837308258,0.5634225989230829,0.5634225989230829,0.5634225989230829,0.5634225989230829,0.5634225989230829,0.5644225806451614,0.5644506341274614,0.5644506341274614,0.5644506341274614,0.5644506341274614,0.5644506341274614,0.5658730823539896,0.5659666640975313,0.5679410828897339,0.7624765659325025,,,,,0.5598664088182267,,,,,0.5652369509043929,0.5762825726141079,0.5493319555526993,0.5662844180996759,,"rgba(239, 83, 80, 0.5)",0.03215969818557846,0.5659413299965048,-0.43350313538565954,22.375218921685114,-23.793674999063946,False,True,False,True,False,0.0,0.583264,0.56931,0.0,0.0,0.0,0.0,1.0308386611508082,0.9489469725460697,False,False,False,False,-0.3062121408471587,-0.2596473630728128,False,False,False,False,117247.0,119137.6075289951,False,False,False,False,232.33094309481507,False,False,False,False
2025-05-09 18:00:00+00:00,0.552,0.552,0.552,0.552,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.56335625,0.5652369509043929,0.5652369509043929,0.5652964539007092,0.5762825726141079,0.5762825726141079,0.6173001191273918,0.6103646192809297,0.6153783934652356,0.5909189899244329,0.5580923802387475,0.5484386942481693,0.5483694819848586,0.5483694819848586,0.5461749644577677,0.5461178972686834,0.5461178972686834,0.5461178972686834,0.5461178972686834,0.5461178972686834,0.5461178972686834,0.5461178972686834,0.5461436177250673,0.5463380311142679,0.5463380311142679,0.5463380311142679,0.5463380311142679,0.5493319555526993,0.5502936491166966,0.5502936491166966,0.5516860501802019,0.5533609914673444,0.5533609914673444,0.5533609914673444,0.5544562679867324,0.5544562679867324,0.5544562679867324,0.5544562679867324,0.5591109059341743,0.5591109059341743,0.5604048837308258,0.5634225989230829,0.5634225989230829,0.5634225989230829,0.5634225989230829,0.5634225989230829,0.5644225806451614,0.5644506341274614,0.5644506341274614,0.5644506341274614,0.5644506341274614,0.5644506341274614,0.5658730823539896,0.5659666640975313,0.5679410828897339,0.7624765659325025,,,,,0.5598664088182267,,,,,0.5652369509043929,0.5762825726141079,0.5493319555526993,0.5662844180996759,,"rgba(239, 83, 80, 0.5)",0.032596064649444104,0.5659413299965048,-0.42769978972730155,19.594981713040685,-26.048912506210414,False,True,False,True,False,0.0,0.581986,0.56982,0.0,0.0,0.0,0.0,1.0155133508837906,0.9489469725460697,False,False,False,False,-0.3062121408471587,-0.2829297519599857,False,False,False,False,117247.0,119108.2957843595,False,False,False,False,228.72891296931405,False,False,False,False
2025-05-09 19:00:00+00:00,0.552,0.552,0.552,0.552,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.56335625,0.5652369509043929,0.5652369509043929,0.5652964539007092,0.5762825726141079,0.5762825726141079,0.6173001191273918,0.6103646192809297,0.6153783934652356,0.5909189899244329,0.5580923802387475,0.5484386942481693,0.5483694819848586,0.5483694819848586,0.5461749644577677,0.5461178972686834,0.5461178972686834,0.5461178972686834,0.5461178972686834,0.5461178972686834,0.5461178972686834,0.5461178972686834,0.5461436177250673,0.5463380311142679,0.5463380311142679,0.5463380311142679,0.5463380311142679,0.5493319555526993,0.5502936491166966,0.5502936491166966,0.5516860501802019,0.5533609914673444,0.5533609914673444,0.5533609914673444,0.5544562679867324,0.5544562679867324,0.5544562679867324,0.5544562679867324,0.5591109059341743,0.5591109059341743,0.5604048837308258,0.5634225989230829,0.5634225989230829,0.5634225989230829,0.5634225989230829,0.5634225989230829,0.5644225806451614,0.5644506341274614,0.5644506341274614,0.5644506341274614,0.5644506341274614,0.5644506341274614,0.5658730823539896,0.5659666640975313,0.5679410828897339,0.7624765659325025,,,,,0.5598664088182267,,,,,0.5652369509043929,0.5762825726141079,0.5493319555526993,0.5662844180996759,,"rgba(239, 83, 80, 0.5)",0.033004102283923344,0.5659413299965048,-0.4224120346183675,17.741490240611064,-27.55529925366833,False,True,False,True,False,0.0,0.580708,0.570375,0.0,0.0,0.0,0.0,1.0155133508837906,0.9489469725460697,False,False,False,False,-0.3062121408471587,-0.2945709464035722,False,False,False,False,117247.0,119079.43848537718,False,False,False,False,225.18272827211538,False,False,False,False
2025-05-12 14:00:00+00:00,0.552,0.5605,0.552,0.5605,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5619505882352941,0.5639569511540526,0.5639569511540526,0.5640084673097535,0.5739218599033816,0.5739218599033816,0.6159335734031718,0.6099746217460764,0.6149892256973434,0.5908312749654563,0.5580918035324931,0.5484448859352031,0.5483757126657599,0.5483757126657599,0.5461823116907895,0.546125214776373,0.546125214776373,0.546125214776373,0.546125214776373,0.546125214776373,0.546125214776373,0.546125214776373,0.5461509119371731,0.5463451268010036,0.5463451268010036,0.5463451268010036,0.5463451268010036,0.5493370651704286,0.5502981402948997,0.5502981402948997,0.5516896633467395,0.5533635548197244,0.5533635548197244,0.5533635548197244,0.5544581481564113,0.5544581481564113,0.5544581481564113,0.5544581481564113,0.5591100937772803,0.5591100937772803,0.5604033553586332,0.563419449293942,0.563419449293942,0.563419449293942,0.563419449293942,0.563419449293942,0.5644189049003301,0.5644469437695036,0.5644469437695036,0.5644469437695036,0.5644469437695036,0.5644469437695036,0.5658686549551355,0.5659621885105166,0.5679356165285906,0.7624098298369746,,,,,0.5598631172927476,,,,,0.5639569511540526,0.5739218599033816,0.5493370651704286,0.5656770936921917,,#000000,0.033277005994049896,0.5645599486449069,-0.12200462522478212,28.1397726478288,-27.637284702366642,False,False,False,True,True,0.0,0.5796,0.5709725,0.0,0.0,0.0,0.0,1.0187160771102377,0.9412315178738537,False,False,False,False,-0.3173425405479858,-0.30595674347577895,False,False,False,False,117352.0,119052.65649335583,False,False,False,False,223.3194301593694,False,False,False,False
