date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_888,aVWAP_peak_855,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_818,aVWAP_peak_805,aVWAP_peak_787,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_699,aVWAP_peak_670,aVWAP_peak_608,aVWAP_peak_591,aVWAP_peak_568,aVWAP_peak_551,aVWAP_peak_533,aVWAP_peak_522,aVWAP_peak_502,aVWAP_peak_467,aVWAP_peak_425,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_377,aVWAP_peak_361,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_246,aVWAP_peak_234,aVWAP_peak_191,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_841,aVWAP_valley_815,aVWAP_valley_812,aVWAP_valley_797,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_749,aVWAP_valley_719,aVWAP_valley_715,aVWAP_valley_690,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_576,aVWAP_valley_536,aVWAP_valley_515,aVWAP_valley_497,aVWAP_valley_463,aVWAP_OB_bull_778,aVWAP_OB_bull_473,aVWAP_OB_bear_855,aVWAP_OB_bear_425,aVWAP_OB_bear_392,aVWAP_OB_bear_286,aVWAP_OB_bear_234,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 15:00:00+00:00,13.69,13.69,13.55,13.65,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.679299045618146,,47.075088514722545,1.3094841040986154,False,False,False,True,True,0.3112300843324789,13.5359,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13804.0,1761.6297580729974,False,False,False,False,381.5541739771433,False,False,False,False
2025-01-03 16:00:00+00:00,13.57,13.6,13.53,13.59,2317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.661733517093396,,45.28039458002762,1.3094841040986154,False,False,False,True,True,0.0,13.5323,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11487.0,1912.4106920563618,False,False,False,False,411.5610860085054,False,False,False,False
2025-01-03 17:00:00+00:00,13.59,13.6,13.56,13.59,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.66156970240749,,44.08393195689767,1.3094841040986154,False,True,False,True,True,0.0,13.5343,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11487.0,2060.853937140759,False,False,False,False,405.7229296362805,False,False,False,False
2025-01-03 18:00:00+00:00,13.59,13.6,13.53,13.585,544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.658689181759831,,43.10119203108825,0.640867380123467,False,True,False,True,True,0.0,13.5371,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10943.0,2198.5616280378017,False,False,False,False,407.86676018455523,False,False,False,False
2025-01-03 19:00:00+00:00,13.585,13.75,13.57,13.65,5811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.660037515904467,,45.64503238283123,0.640867380123467,False,True,False,True,True,0.46662580562623646,13.543999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16754.0,2424.227339231014,False,False,False,False,491.6362677785931,False,False,False,False
2025-01-03 20:00:00+00:00,13.65,13.78,13.65,13.71,4161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.668051049353881,,49.71876811963952,0.640867380123467,False,False,False,False,True,3.392979527357838,13.552100000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20915.0,2710.905985134409,False,False,False,False,548.5256279680723,False,False,False,False
2025-01-06 15:00:00+00:00,13.73,13.845,13.73,13.845,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.668538502727944,,56.201440918345924,-1.300862743158909,True,False,True,False,True,9.314109221275011,13.562899999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21015.0,2994.6903884656585,False,False,False,False,541.5717422631409,False,False,False,False
2025-01-06 16:00:00+00:00,13.845,14.23,13.845,14.17,487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.675539081484255,,64.8476575381175,6.577346733207214,True,False,True,False,True,20.0,13.5802,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21502.0,3281.625421202625,False,False,False,False,540.7256687396813,False,False,False,False
2025-01-06 17:00:00+00:00,14.17,14.195,14.17,14.18,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.680884822663634,,70.69726516664944,11.68128145930288,True,False,True,False,True,20.0,13.5977,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21810.0,3568.8870425793284,False,False,False,False,537.1175188367405,False,False,False,False
2025-01-06 18:00:00+00:00,14.18,14.25,14.08,14.17,855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.694614478925462,,74.16048441294356,14.68158747170223,True,False,True,False,True,20.0,13.615,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20955.0,3838.4391814540672,False,False,False,False,542.0459293974112,False,False,False,False
2025-01-06 19:00:00+00:00,14.17,14.255,14.115,14.23,803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.707567023419012,,77.08010294597202,17.39213555938484,True,False,True,False,True,20.0,13.633500000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21758.0,4116.261829803617,False,False,False,False,546.0917289416374,False,False,False,False
2025-01-06 20:00:00+00:00,14.26,14.305,14.21,14.21,2024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.823256541257225,,78.05750377765685,18.525509918343346,True,False,True,False,True,20.0,13.6516,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19734.0,4358.397305310537,False,False,False,False,569.005035469674,False,False,False,False
2025-01-07 15:00:00+00:00,14.235,14.235,14.235,14.235,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.823256541257225,,79.02214315593883,19.87478817062481,True,False,True,False,True,20.0,13.6702,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19734.0,4596.778742437506,False,False,False,False,560.1832519740201,False,False,False,False
2025-01-07 16:00:00+00:00,14.235,14.235,13.84,13.84,601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.816198317248812,,67.38526998960573,27.084249212780833,True,False,True,False,False,4.411173938286737,13.6809,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19133.0,4822.1465138725835,False,False,False,False,560.8160697728725,False,False,False,False
2025-01-07 17:00:00+00:00,13.84,13.88,13.84,13.88,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.814553649159743,,60.54559940271949,20.893626027887294,True,False,True,False,False,5.686326714457323,13.688699999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19233.0,5045.570598928823,False,False,False,False,553.6716345825954,False,False,False,False
2025-01-07 18:00:00+00:00,13.88,14.02,13.88,13.95,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.813714844875776,,57.552479840696435,18.20128769433518,False,False,True,False,False,7.8523786578238415,13.697899999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19336.0,5267.1276439066705,False,False,False,False,546.6844774572838,False,False,False,False
2025-01-07 19:00:00+00:00,13.95,13.95,13.94,13.94,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.812932545386028,,55.31613504664967,15.955125051768931,False,True,True,False,False,7.47666504702898,13.706899999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19236.0,5483.699308342227,False,False,False,False,539.7591367215119,False,False,False,False
2025-01-07 20:00:00+00:00,13.94,13.94,13.62,13.65,2702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.778431271390453,,48.50702993749056,9.39508743026849,False,True,False,True,False,0.0,13.711100000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16534.0,5655.021799685758,False,False,False,False,573.2822508808683,False,False,False,False
2025-01-08 15:00:00+00:00,13.66,13.66,13.455,13.55,235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.774734610007831,,42.70556092277219,3.8976462094124003,False,True,False,True,False,0.0,13.713299999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16299.0,5820.044717520088,False,False,False,False,568.0375648206998,False,False,False,False
2025-01-08 16:00:00+00:00,13.55,13.56,13.43,13.525,972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.722978863214783,,38.53085152458118,-0.1126978723532659,False,True,False,True,False,0.0,13.7136,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15327.0,5967.439373062412,False,False,False,False,574.3005483118517,False,False,False,False
2025-01-08 17:00:00+00:00,13.525,13.535,13.455,13.535,312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.23995451896384815,13.719450042008717,-0.7686875113050319,36.05381270061135,-2.691097035536515,False,True,False,True,False,0.0,13.7153,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15639.0,6117.386049449042,False,False,False,False,570.2338731442261,False,False,False,False
2025-01-08 18:00:00+00:00,13.535,13.545,13.5,13.5,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2399382991258127,13.71173227886736,-0.8824446936515877,33.89201637998917,-5.151787951747146,False,True,False,True,False,0.0,13.7175,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14839.0,6252.604870387816,False,False,False,False,573.7961386768737,False,False,False,False
2025-01-08 19:00:00+00:00,13.5,13.58,13.5,13.58,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.23946556486634427,13.709578928662507,-0.5411171695388884,35.08928985460882,-5.151787951747146,False,True,False,True,False,0.0,13.720899999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15239.0,6391.9288258856795,False,False,False,False,571.1016248989376,False,False,False,False
2025-01-08 20:00:00+00:00,13.58,13.6,13.45,13.6,746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23892260045673702,13.705214991973687,-0.44037270552284635,36.525963516357706,-5.151787951747146,False,True,False,True,False,0.0,13.7227,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15985.0,6540.658611530862,False,False,False,False,573.8132276136828,False,False,False,False
2025-01-09 15:00:00+00:00,13.6,13.6,13.6,13.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23835655402536643,13.705214991973687,-0.44141849761131435,37.483745957523624,-5.151787951747146,False,True,False,True,False,0.0,13.7245,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15985.0,6687.082509026507,False,False,False,False,564.9168985033931,False,False,False,False
2025-01-09 16:00:00+00:00,13.6,13.6,13.6,13.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23776726071995455,13.705214991973687,-0.4425125295009011,38.122267584967574,-5.151787951747146,False,True,False,True,True,0.0,13.724699999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15985.0,6831.236268576483,False,False,False,False,556.1584969762087,False,False,False,False
2025-01-09 17:00:00+00:00,13.6,13.6,13.6,13.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2371545472456302,13.705214991973687,-0.44365580671203436,38.54794866993021,-5.151787951747146,False,True,False,True,True,0.0,13.7273,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15985.0,6973.155086117932,False,False,False,False,547.5358846199883,False,False,False,False
2025-01-09 18:00:00+00:00,13.6,13.6,13.6,13.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23667602443116437,13.705214991973687,-0.44455281106975164,38.831736059905296,-5.151787951747146,False,True,False,True,True,0.0,13.7293,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15985.0,7112.873611914552,False,False,False,False,539.0469561762676,False,False,False,False
2025-01-09 19:00:00+00:00,13.6,13.6,13.6,13.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23578462076095624,13.705214991973687,-0.4462334805133735,39.02092765322202,-5.151787951747146,False,True,False,True,True,0.0,13.7305,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15985.0,7250.425959016652,False,False,False,False,530.689639026248,False,False,False,False
2025-01-09 20:00:00+00:00,13.6,13.6,13.6,13.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23283215158309084,13.705214991973687,-0.45189202289418023,39.147055382099836,-5.426577317663437,False,True,False,True,True,0.0,13.7303,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15985.0,7385.845711590036,False,False,False,False,522.4618926847558,False,False,False,False
2025-01-10 15:00:00+00:00,13.6,13.6,13.28,13.38,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2315838532391273,13.58493777776633,-0.8849398388527353,33.52341659011186,-11.160704908572818,False,True,False,True,False,0.0,13.7272,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15826.0,7516.700816836702,False,False,False,False,516.8268245811162,False,False,False,False
2025-01-10 16:00:00+00:00,13.38,13.38,13.3,13.3,157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.23167908450742541,13.563633061247153,-1.1379234418491595,28.653428888522726,-15.827041811365348,False,True,False,True,False,0.0,13.724400000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15669.0,7643.0930522345825,False,False,False,False,511.2481141224942,False,False,False,False
2025-01-10 17:00:00+00:00,13.3,13.44,13.3,13.44,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.22964380958188238,13.563833917765649,-0.5392434396168428,31.599188093188815,-15.827041811365348,False,True,False,True,True,0.0,13.723100000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15682.0,7767.727268479008,False,False,False,False,503.52333715935475,False,False,False,False
2025-01-10 18:00:00+00:00,13.44,13.44,13.44,13.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2275759055629426,13.563833917765649,-0.5441433593742188,33.56302756296621,-15.827041811365348,False,True,False,True,True,0.0,13.720899999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15682.0,7890.429171293286,False,False,False,False,495.71677379254305,False,False,False,False
2025-01-10 19:00:00+00:00,13.44,13.5,13.44,13.48,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.22505550866837848,13.58096533207719,-0.4486241313291411,36.4663939277372,-19.47558729541313,False,True,False,True,True,0.0,13.719100000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15957.0,8015.492284916646,False,False,False,False,492.2948083073873,False,False,False,False
2025-01-10 20:00:00+00:00,13.48,13.48,13.38,13.42,688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.22316149769629764,13.57763878996978,-0.7063888331862362,36.790749948010365,-19.022940673078395,False,True,False,True,True,0.0,13.7147,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15269.0,8127.949768871426,False,False,False,False,495.3289973258774,False,False,False,False
2025-01-13 15:00:00+00:00,13.42,13.42,13.42,13.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.22124050343542648,13.57763878996978,-0.7125222891919097,37.006987294859144,-18.513673450751536,False,True,False,True,True,0.0,13.707699999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15269.0,8238.663725943186,False,False,False,False,487.6494779874917,False,False,False,False
2025-01-13 16:00:00+00:00,13.42,13.42,13.305,13.305,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22124050343542648,13.573967446404579,-1.2157242558575294,34.44123793302987,-18.513673450751536,False,True,False,True,True,0.0,13.697899999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15159.0,8345.95576119988,False,False,False,False,481.794447321019,False,False,False,False
2025-01-13 17:00:00+00:00,13.305,13.305,13.25,13.25,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.22244683543398677,13.573686415605236,-1.4551180958530334,31.708702386308254,-18.513673450751536,False,True,False,True,False,0.0,13.687000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15154.0,8451.50683466965,False,False,False,False,474.40228534704966,False,False,False,False
2025-01-13 18:00:00+00:00,13.25,13.265,13.25,13.265,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.22594851123592366,13.565565079079162,-1.3302370413289746,30.651577307147814,-14.150430448172656,False,True,False,True,False,0.0,13.6764,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15304.0,8557.747038783298,False,False,False,False,469.3727925509713,False,False,False,False
2025-01-13 19:00:00+00:00,13.265,13.265,13.21,13.22,319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.23038446128157292,13.54950889656149,-1.4302566011983213,29.043267521597233,-15.890456556771639,False,True,False,True,False,0.0,13.6649,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14985.0,8657.39437151534,True,False,False,False,467.04143142615004,True,False,False,False
2025-01-13 20:00:00+00:00,13.22,13.5,13.2,13.41,1560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.23122788182512485,13.525537655422339,-0.4996700852439512,35.65813624504987,-19.782677065310306,False,True,False,True,True,0.0,13.6572,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16545.0,8779.682830871692,False,False,False,False,483.98652551256635,False,False,False,False
2025-01-14 15:00:00+00:00,13.41,13.5,13.41,13.5,347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23066638676231643,13.529402065977823,-0.1274657586244669,42.489626559018575,-13.656407179110651,False,True,False,True,True,0.0,13.651299999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16892.0,8905.455190082985,False,False,False,False,481.8627034115963,False,False,False,False
2025-01-14 16:00:00+00:00,13.5,13.53,13.5,13.53,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22989564808627758,13.532736798976003,-0.011904527113871254,47.78355437214065,-9.097371871547807,False,False,False,False,True,0.0,13.646,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17092.0,9032.378365430535,False,False,False,False,477.4927390176181,False,False,False,False
2025-01-14 17:00:00+00:00,13.51,13.55,13.51,13.55,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2296561668123796,13.536146328661093,0.060323532919650154,51.82021487525384,-5.659471572556306,True,False,True,False,True,0.0,13.642100000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17292.0,9160.434514803706,False,False,False,False,473.19052600959293,False,False,False,False
2025-01-14 18:00:00+00:00,13.55,13.59,13.55,13.59,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2287233861838093,13.538282144285763,0.22611529401140978,55.527567988208006,-2.4068728436230273,True,False,True,False,True,0.0,13.638900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17392.0,9288.055685116828,False,False,False,False,467.4046263815372,False,False,False,False
2025-01-14 19:00:00+00:00,13.59,13.7,13.59,13.59,651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22700035718509953,13.553790706590991,0.15951205477391814,57.999136730177455,-0.1561261483506513,True,False,True,False,True,0.0,13.636699999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17392.0,9413.698232634397,False,False,False,False,470.2510662825986,False,False,False,False
2025-01-14 20:00:00+00:00,13.59,13.59,13.51,13.58,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22555123666333773,13.556578557555175,0.10384089571534473,59.15407270725184,1.0682006362712855,True,False,True,False,True,0.0,13.6373,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17142.0,9533.516864686577,False,False,False,False,466.8363210689149,False,False,False,False
2025-01-15 15:00:00+00:00,13.58,13.745,13.58,13.69,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2251187274338634,13.571196630240241,0.5277365020405123,62.816778792035535,4.732481112246269,True,False,True,False,True,2.3340633461923836,13.640300000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17842.0,9662.33055670694,False,False,False,False,470.45126182753637,False,False,False,False
2025-01-15 16:00:00+00:00,13.69,13.69,13.635,13.645,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22459406825536635,13.573342666260876,0.31905265484415296,63.062914210030485,5.278382505995722,True,False,True,False,True,0.9320429610935825,13.6394,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17710.0,9787.100625595205,False,False,False,False,465.2039554426133,False,False,False,False
2025-01-15 17:00:00+00:00,13.645,13.71,13.63,13.665,429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2245215533705586,13.580162343784034,0.3778597419373196,63.77183992879478,6.419647145527861,True,False,True,False,True,1.536059905203242,13.6397,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18139.0,9916.58743760148,False,False,False,False,464.6426538078441,False,False,False,False
2025-01-15 18:00:00+00:00,13.665,13.74,13.66,13.72,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22375686611841838,13.584168660048231,0.6070488128837294,65.65827643676178,8.688224623320252,True,False,True,False,True,3.1795736957925733,13.6423,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18363.0,10047.539570351844,False,False,False,True,460.91175995035815,False,False,False,True
2025-01-15 19:00:00+00:00,13.76,13.76,13.71,13.71,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22320067325288517,13.59613401316513,0.5101507319642392,66.35312022811402,9.836956328763186,True,False,True,False,True,2.8564232062536945,13.644699999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18261.0,10174.880042129334,False,False,False,False,455.34723654027505,False,False,False,False
