date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_852,aVWAP_peak_842,aVWAP_peak_827,aVWAP_peak_762,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_726,aVWAP_peak_684,aVWAP_peak_648,aVWAP_peak_647,aVWAP_peak_620,aVWAP_peak_619,aVWAP_peak_583,aVWAP_peak_535,aVWAP_peak_497,aVWAP_peak_479,aVWAP_peak_469,aVWAP_peak_447,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_389,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_357,aVWAP_peak_334,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_296,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_156,aVWAP_valley_871,aVWAP_valley_859,aVWAP_valley_835,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_779,aVWAP_valley_761,aVWAP_valley_739,aVWAP_valley_702,aVWAP_valley_666,aVWAP_valley_630,aVWAP_valley_599,aVWAP_valley_588,aVWAP_valley_555,aVWAP_valley_526,aVWAP_valley_509,aVWAP_valley_490,aVWAP_valley_475,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 14:00:00+00:00,138.54,140.7,138.54,140.7,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.11689008042893,140.19408983451535,138.99177546169318,137.76682328061787,138.1705313970469,138.1705313970469,139.32512654320988,142.04013966034606,142.04013966034606,142.04013966034606,142.04013966034606,142.04013966034606,142.04013966034606,142.04013966034606,142.99655136548694,142.99655136548694,142.99655136548694,142.99655136548694,142.99655136548694,143.23200248974814,143.23200248974814,143.23200248974814,143.57011378963986,146.30920187153632,146.30920187153632,146.32968086071241,146.9175107999566,146.9175107999566,146.9175107999566,146.9175107999566,146.9175107999566,146.9175107999566,,,,,,,,,,,,,,,,,,,,,141.26157524670822,,#000000,0.0,0.0,0.0,0.0,0.0,0.7962251624223449,1.070896761037606,False,False,False,False,-0.17277134657300633,-0.1749758187467345,False,False,False,False,2000.0,1159.7544272584937,False,False,False,False,78.7659751756115,False,False,False,False
2025-03-19 15:00:00+00:00,140.7,140.795,140.7,140.795,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.19330181245073,140.25426356589148,139.08390015600622,137.82093144336102,138.21193011868647,138.21193011868647,139.34532607677903,142.028028046544,142.028028046544,142.028028046544,142.028028046544,142.028028046544,142.028028046544,142.028028046544,142.97681806132368,142.97681806132368,142.97681806132368,142.97681806132368,142.97681806132368,143.21049840301978,143.21049840301978,143.21049840301978,143.54615492957748,146.2716689225772,146.2716689225772,146.2920729455217,146.87769082281895,146.87769082281895,146.87769082281895,146.87769082281895,146.87769082281895,146.87769082281895,,,,,,,,,,,,,,,,,,,,,141.27061841636538,,#000000,0.0,0.0,0.0,0.0,0.0,0.8168767175210834,1.0699327205533968,False,False,False,False,-0.14069391432517578,-0.15783486653595513,False,False,False,False,2100.0,1174.331877998672,False,False,False,False,79.09518486281132,False,False,False,False
2025-03-19 16:00:00+00:00,140.795,141.49,140.795,141.49,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.22268199233713,140.27910652920963,139.11070364663584,137.83576381397577,138.2235594613223,138.2235594613223,139.35175275289288,142.02627973373717,142.02627973373717,142.02627973373717,142.02627973373717,142.02627973373717,142.02627973373717,142.02627973373717,142.9731813773036,142.9731813773036,142.9731813773036,142.9731813773036,142.9731813773036,143.20642573597593,143.20642573597593,143.20642573597593,143.5414775534543,146.26353918918923,146.26353918918923,146.28392388982576,146.8689780778259,146.8689780778259,146.8689780778259,146.8689780778259,146.8689780778259,146.8689780778259,,,,,,,,,,,,,,,,,,,,,141.27517092081752,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8162709597286575,1.0638704437968753,False,False,False,False,-0.12952711402302927,-0.14368099027949222,False,False,False,False,2124.0,1189.0554147738865,False,False,False,False,78.2409959502096,False,False,False,False
2025-03-19 17:00:00+00:00,141.49,141.49,141.49,141.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.22268199233713,140.27910652920963,139.11070364663584,137.83576381397577,138.2235594613223,138.2235594613223,139.35175275289288,142.02627973373717,142.02627973373717,142.02627973373717,142.02627973373717,142.02627973373717,142.02627973373717,142.02627973373717,142.9731813773036,142.9731813773036,142.9731813773036,142.9731813773036,142.9731813773036,143.20642573597593,143.20642573597593,143.20642573597593,143.5414775534543,146.26353918918923,146.26353918918923,146.28392388982576,146.8689780778259,146.8689780778259,146.8689780778259,146.8689780778259,146.8689780778259,146.8689780778259,,,,,,,,,,,,,,,,,,,,,141.27517092081752,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.822911192853389,1.0638704437968753,False,False,False,False,-0.11972973953310208,-0.13170536490629714,False,False,False,False,2124.0,1203.550679661113,False,False,False,False,77.02795725330712,False,False,False,False
2025-03-19 18:00:00+00:00,141.49,142.56,141.49,142.56,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.7305413105413,140.73364829396326,139.52360480640854,138.05928323666552,138.40481529274834,138.40481529274834,139.46667405516746,142.03116801644273,142.03116801644273,142.03116801644273,142.03116801644273,142.03116801644273,142.03116801644273,142.03116801644273,142.95334163731638,142.95334163731638,142.95334163731638,142.95334163731638,142.95334163731638,143.18093202869085,143.18093202869085,143.18093202869085,143.50813231996014,146.18287284768218,146.18287284768218,146.20298655647383,146.78027198597295,146.78027198597295,146.78027198597295,146.78027198597295,146.78027198597295,146.78027198597295,,,,,,,,,,,,,,,,,,,,,141.37445993093075,,"rgba(38, 166, 154, 0.5)",2.0097400759084856,0.0,0.0,0.0,0.0,0.8247032676029693,1.0531044592613605,False,False,False,False,-0.10468994663342951,-0.11819765576986332,False,False,False,False,2424.0,1222.472374550088,False,False,False,False,80.48488814860468,False,False,False,False
2025-03-19 19:00:00+00:00,142.56,142.85,141.71,142.56,234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,142.37333333333333,141.00433998100664,140.98875886524823,139.79238210399032,138.22488161636045,138.54095855935103,138.54095855935103,139.5552593991491,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.94191242105265,142.94191242105265,142.94191242105265,142.94191242105265,142.94191242105265,143.16523356593015,143.16523356593015,143.16523356593015,143.48649596675634,146.12473848963094,146.12473848963094,146.14464038457365,146.71587283249028,146.71587283249028,146.71587283249028,146.71587283249028,146.71587283249028,146.71587283249028,,,,,,,,,,,,,,,,,,,,,141.3999551570836,,"rgba(38, 166, 154, 0.5)",2.0097400759084856,0.0,0.0,0.0,0.0,0.828631578947368,1.0498245614035084,False,False,False,False,-0.09753843089749153,-0.10786804333367743,False,False,False,False,2424.0,1241.1007098283812,False,False,False,False,82.86496740211469,False,False,False,False
2025-03-20 14:00:00+00:00,142.56,142.56,142.56,142.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,142.37333333333333,141.00433998100664,140.98875886524823,139.79238210399032,138.22488161636045,138.54095855935103,138.54095855935103,139.5552593991491,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.94191242105265,142.94191242105265,142.94191242105265,142.94191242105265,142.94191242105265,143.16523356593015,143.16523356593015,143.16523356593015,143.48649596675634,146.12473848963094,146.12473848963094,146.14464038457365,146.71587283249028,146.71587283249028,146.71587283249028,146.71587283249028,146.71587283249028,146.71587283249028,,,,,,,,,,,,,,,,,,,,,141.3999551570836,,"rgba(38, 166, 154, 0.5)",2.0097400759084962,0.0,0.0,0.0,0.0,0.836584795321637,1.052538011695906,False,False,False,False,-0.08969719815742337,-0.0987826207455504,False,False,False,False,2424.0,1259.440233707011,False,False,False,False,81.5802392253377,False,False,False,False
2025-03-20 15:00:00+00:00,142.56,142.56,142.56,142.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,142.37333333333333,141.00433998100664,140.98875886524823,139.79238210399032,138.22488161636045,138.54095855935103,138.54095855935103,139.5552593991491,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.94191242105265,142.94191242105265,142.94191242105265,142.94191242105265,142.94191242105265,143.16523356593015,143.16523356593015,143.16523356593015,143.48649596675634,146.12473848963094,146.12473848963094,146.14464038457365,146.71587283249028,146.71587283249028,146.71587283249028,146.71587283249028,146.71587283249028,146.71587283249028,,,,,,,,,,,,,,,,,,,,,141.3999551570836,,"rgba(38, 166, 154, 1.0)",2.0097400759084962,0.0,0.0,0.0,0.0,0.836584795321637,1.052538011695906,False,False,False,False,-0.0796411785760189,-0.08921189966078466,False,False,False,False,2424.0,1277.4954238820962,False,False,False,False,80.31542931486736,False,False,False,False
2025-03-20 16:00:00+00:00,142.56,142.56,142.56,142.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,142.37333333333333,141.00433998100664,140.98875886524823,139.79238210399032,138.22488161636045,138.54095855935103,138.54095855935103,139.5552593991491,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.94191242105265,142.94191242105265,142.94191242105265,142.94191242105265,142.94191242105265,143.16523356593015,143.16523356593015,143.16523356593015,143.48649596675634,146.12473848963094,146.12473848963094,146.14464038457365,146.71587283249028,146.71587283249028,146.71587283249028,146.71587283249028,146.71587283249028,146.71587283249028,,,,,,,,,,,,,,,,,,,,,141.3999551570836,,"rgba(38, 166, 154, 1.0)",2.0097400759085176,0.0,0.0,0.0,0.0,0.8516860354353204,1.053486378357782,False,False,False,False,-0.07431454026343569,-0.08176321996211017,False,False,False,False,2424.0,1295.2706886281103,False,False,False,False,79.07022886037329,False,False,False,False
2025-03-20 17:00:00+00:00,142.56,142.56,142.56,142.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,142.37333333333333,141.00433998100664,140.98875886524823,139.79238210399032,138.22488161636045,138.54095855935103,138.54095855935103,139.5552593991491,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.94191242105265,142.94191242105265,142.94191242105265,142.94191242105265,142.94191242105265,143.16523356593015,143.16523356593015,143.16523356593015,143.48649596675634,146.12473848963094,146.12473848963094,146.14464038457365,146.71587283249028,146.71587283249028,146.71587283249028,146.71587283249028,146.71587283249028,146.71587283249028,,,,,,,,,,,,,,,,,,,,,141.3999551570836,,"rgba(38, 166, 154, 1.0)",2.0097400759085176,0.0,0.0,0.0,0.0,0.8516860354353204,1.035435321013526,False,False,False,False,-0.07431454026343569,-0.07803888011277293,False,False,False,False,2424.0,1312.7703678741861,False,False,False,False,77.84433383928223,False,False,False,False
2025-03-20 18:00:00+00:00,142.56,142.56,142.56,142.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,142.37333333333333,141.00433998100664,140.98875886524823,139.79238210399032,138.22488161636045,138.54095855935103,138.54095855935103,139.5552593991491,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.03838123123126,142.94191242105265,142.94191242105265,142.94191242105265,142.94191242105265,142.94191242105265,143.16523356593015,143.16523356593015,143.16523356593015,143.48649596675634,146.12473848963094,146.12473848963094,146.14464038457365,146.71587283249028,146.71587283249028,146.71587283249028,146.71587283249028,146.71587283249028,146.71587283249028,,,,,,,,,,,,,,,,,,,,,141.3999551570836,,"rgba(38, 166, 154, 1.0)",2.0097400759085176,0.0,0.0,0.0,0.0,0.8516860354353204,1.035435321013526,False,False,False,False,-0.07431454026343569,-0.07617671018810432,False,False,False,False,2424.0,1329.9987342637337,False,False,False,False,76.63744494254917,False,False,False,False
2025-03-20 19:00:00+00:00,142.56,142.56,141.78,141.78,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,142.3299628252788,141.0295297660412,141.01266623348494,139.82364864864866,138.24666095797315,138.55882122714897,138.55882122714897,139.56653463848912,142.0383863194133,142.0383863194133,142.0383863194133,142.0383863194133,142.0383863194133,142.0383863194133,142.0383863194133,142.93926196473552,142.93926196473552,142.93926196473552,142.93926196473552,142.93926196473552,143.16197147905797,143.16197147905797,143.16197147905797,143.4823825966851,146.11543626781187,146.11543626781187,146.13530802044087,146.70567495430376,146.70567495430376,146.70567495430376,146.70567495430376,146.70567495430376,146.70567495430376,,,,,,,,,,,,,,,,,,,,,141.40458297918923,,"rgba(38, 166, 154, 0.5)",0.0770054556626718,0.0,0.0,0.0,0.0,0.8454046898638421,1.0351739788199694,False,False,False,False,-0.08590291958935936,-0.08103981488873184,False,False,False,False,2389.0,1346.4173585387146,False,False,False,False,75.99190316049415,False,False,False,False
2025-03-21 14:00:00+00:00,141.78,141.78,141.78,141.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,142.3299628252788,141.0295297660412,141.01266623348494,139.82364864864866,138.24666095797315,138.55882122714897,138.55882122714897,139.56653463848912,142.0383863194133,142.0383863194133,142.0383863194133,142.0383863194133,142.0383863194133,142.0383863194133,142.0383863194133,142.93926196473552,142.93926196473552,142.93926196473552,142.93926196473552,142.93926196473552,143.16197147905797,143.16197147905797,143.16197147905797,143.4823825966851,146.11543626781187,146.11543626781187,146.13530802044087,146.70567495430376,146.70567495430376,146.70567495430376,146.70567495430376,146.70567495430376,146.70567495430376,,,,,,,,,,,,,,,,,,,,,141.40458297918923,,"rgba(38, 166, 154, 0.5)",0.0770054556626718,0.0,0.0,0.0,0.0,0.8447072232511748,1.0472526950657735,False,False,False,False,-0.09751436106623122,-0.08927708797748153,False,False,False,False,2389.0,1362.5814304993546,False,False,False,False,74.81373411924618,False,False,False,False
2025-03-21 15:00:00+00:00,141.78,141.78,141.78,141.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,142.3299628252788,141.0295297660412,141.01266623348494,139.82364864864866,138.24666095797315,138.55882122714897,138.55882122714897,139.56653463848912,142.0383863194133,142.0383863194133,142.0383863194133,142.0383863194133,142.0383863194133,142.0383863194133,142.0383863194133,142.93926196473552,142.93926196473552,142.93926196473552,142.93926196473552,142.93926196473552,143.16197147905797,143.16197147905797,143.16197147905797,143.4823825966851,146.11543626781187,146.11543626781187,146.13530802044087,146.70567495430376,146.70567495430376,146.70567495430376,146.70567495430376,146.70567495430376,146.70567495430376,,,,,,,,,,,,,,,,,,,,,141.40458297918923,,"rgba(38, 166, 154, 0.5)",0.0770054556626718,0.0,0.0,0.0,0.0,0.8401956594006739,1.0472526950657735,False,False,False,False,-0.07746704824998443,-0.08337206811373299,False,False,False,False,2389.0,1378.4948966931631,False,False,False,False,73.65383126468421,False,False,False,False
2025-03-21 16:00:00+00:00,141.78,141.78,139.82,139.82,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,141.82681120144537,140.9933896469569,140.9797600162701,139.84848369011212,138.28239635157547,138.58634440291357,138.58634440291357,139.57814091898118,142.02445616377392,142.02445616377392,142.02445616377392,142.02445616377392,142.02445616377392,142.02445616377392,142.02445616377392,142.91872966971968,142.91872966971968,142.91872966971968,142.91872966971968,142.91872966971968,143.13988458062929,143.13988458062929,143.13988458062929,143.45813171609717,146.07896265649583,146.07896265649583,146.0987650058087,146.66707982412686,146.66707982412686,146.66707982412686,146.66707982412686,146.66707982412686,146.66707982412686,,,,,,,,,,,,,,,,,,,,,141.37232560630918,,#000000,0.0,0.0,0.0,0.0,0.0,0.8219178082191775,1.047163103758828,False,False,False,False,-0.08749019528363403,-0.08543113169868351,False,False,False,False,2289.0,1392.611254883967,False,False,False,False,74.0622989970147,False,False,False,False
2025-03-21 17:00:00+00:00,139.82,139.82,139.82,139.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,141.82681120144537,140.9933896469569,140.9797600162701,139.84848369011212,138.28239635157547,138.58634440291357,138.58634440291357,139.57814091898118,142.02445616377392,142.02445616377392,142.02445616377392,142.02445616377392,142.02445616377392,142.02445616377392,142.02445616377392,142.91872966971968,142.91872966971968,142.91872966971968,142.91872966971968,142.91872966971968,143.13988458062929,143.13988458062929,143.13988458062929,143.45813171609717,146.07896265649583,146.07896265649583,146.0987650058087,146.66707982412686,146.66707982412686,146.66707982412686,146.66707982412686,146.66707982412686,146.66707982412686,,,,,,,,,,,,,,,,,,,,,141.37232560630918,,#000000,0.0,0.0,0.0,0.0,0.0,0.8512936324807301,1.0680936717560998,False,False,False,False,-0.11212583115514926,-0.09877848142691639,False,False,False,False,2289.0,1406.5087548082465,False,False,False,False,72.91404629938656,False,False,False,False
2025-03-21 18:00:00+00:00,139.82,141.01,139.82,141.01,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,141.5680739161336,140.97020134228188,140.9586889016676,139.8766445753559,138.31921418417312,138.6150715702948,138.6150715702948,139.59122309280085,142.01200691074843,142.01200691074843,142.01200691074843,142.01200691074843,142.01200691074843,142.01200691074843,142.01200691074843,142.89969254060006,142.89969254060006,142.89969254060006,142.89969254060006,142.89969254060006,143.1192983242348,143.1192983242348,143.1192983242348,143.4353878850869,146.04385680947186,146.04385680947186,146.06358845282375,146.62982141391765,146.62982141391765,146.62982141391765,146.62982141391765,146.62982141391765,146.62982141391765,,,,,,,,,,,,,,,,,,,,,141.35483501156207,,#000000,0.0,0.0,0.0,0.0,0.0,0.8519912044954796,1.0275103835817245,False,False,False,False,-0.08997400049037446,-0.09437624095864543,False,False,False,False,2389.0,1421.7411772143203,False,False,False,False,73.33398356606273,False,False,False,False
2025-03-21 19:00:00+00:00,141.01,141.125,140.67,141.125,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,141.3829270680372,140.9705600576265,140.96028019818897,139.95604963570125,138.4052104029752,138.6838596129151,138.6838596129151,139.6272855384615,141.99293712652639,141.99293712652639,141.99293712652639,141.99293712652639,141.99293712652639,141.99293712652639,141.99293712652639,142.86654953200238,142.86654953200238,142.86654953200238,142.86654953200238,142.86654953200238,143.082859030837,143.082859030837,143.082859030837,143.39435364255766,145.97574002492453,145.97574002492453,145.99531475389094,146.55696749696236,146.55696749696236,146.55696749696236,146.55696749696236,146.55696749696236,146.55696749696236,,,,,,,,,,,,,,,,,,,,,141.34766698362586,,#000000,0.0,0.0,0.0,0.0,0.0,0.8619796755911661,1.026382646081688,False,False,False,False,-0.07207597669647586,-0.08322610882756065,False,False,False,False,2601.0,1440.024259738129,False,False,False,False,75.48384428596873,False,False,False,False
2025-03-24 14:00:00+00:00,141.125,141.125,141.125,141.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,141.3829270680372,140.9705600576265,140.96028019818897,139.95604963570125,138.4052104029752,138.6838596129151,138.6838596129151,139.6272855384615,141.99293712652639,141.99293712652639,141.99293712652639,141.99293712652639,141.99293712652639,141.99293712652639,141.99293712652639,142.86654953200238,142.86654953200238,142.86654953200238,142.86654953200238,142.86654953200238,143.082859030837,143.082859030837,143.082859030837,143.39435364255766,145.97574002492453,145.97574002492453,145.99531475389094,146.55696749696236,146.55696749696236,146.55696749696236,146.55696749696236,146.55696749696236,146.55696749696236,,,,,,,,,,,,,,,,,,,,,141.34766698362586,,#000000,0.0,0.0,0.0,0.0,0.0,0.8664256400234507,1.026382646081688,False,False,False,False,-0.06365367201448481,-0.07343989042102272,False,False,False,False,2601.0,1458.023883618158,False,False,False,False,74.31355212649635,False,False,False,False
2025-03-24 15:00:00+00:00,141.125,141.125,141.125,141.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,141.3829270680372,140.9705600576265,140.96028019818897,139.95604963570125,138.4052104029752,138.6838596129151,138.6838596129151,139.6272855384615,141.99293712652639,141.99293712652639,141.99293712652639,141.99293712652639,141.99293712652639,141.99293712652639,141.99293712652639,142.86654953200238,142.86654953200238,142.86654953200238,142.86654953200238,142.86654953200238,143.082859030837,143.082859030837,143.082859030837,143.39435364255766,145.97574002492453,145.97574002492453,145.99531475389094,146.55696749696236,146.55696749696236,146.55696749696236,146.55696749696236,146.55696749696236,146.55696749696236,,,,,,,,,,,,,,,,,,,,,141.34766698362586,,#000000,0.0,0.0,0.0,0.0,0.0,0.8646132514608295,1.0403090026740613,False,False,False,False,-0.05777890550901938,-0.06560939796502105,False,False,False,False,2601.0,1475.7444435620623,False,False,False,False,73.1614040315119,False,False,False,False
