date,Open,High,Low,Close,Volume,aVWAP_peak_823,aVWAP_peak_811,aVWAP_peak_792,aVWAP_peak_750,aVWAP_peak_727,aVWAP_peak_695,aVWAP_peak_677,aVWAP_peak_639,aVWAP_peak_591,aVWAP_peak_563,aVWAP_valley_852,aVWAP_valley_829,aVWAP_valley_804,aVWAP_valley_765,aVWAP_valley_732,aVWAP_valley_703,aVWAP_valley_682,aVWAP_valley_654,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_576,aVWAP_valley_558,aVWAP_valley_543,aVWAP_valley_519,aVWAP_valley_503,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_456,aVWAP_valley_407,aVWAP_valley_374,aVWAP_valley_355,aVWAP_valley_328,aVWAP_valley_296,aVWAP_valley_235,aVWAP_valley_222,aVWAP_valley_186,aVWAP_valley_172,aVWAP_valley_156,aVWAP_valley_144,aVWAP_valley_97,aVWAP_OB_bull_852,aVWAP_OB_bull_97,aVWAP_OB_bear_836,aVWAP_OB_bear_695,aVWAP_OB_bear_591,aVWAP_OB_bear_83,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 19:00:00+00:00,34.055,34.115,34.02,34.02,33930.0,,,,,,34.383614520068555,34.39276098980959,34.55730450525855,34.64482396220465,34.897201128025046,,,,,,34.269933436778494,34.37286039150794,34.44431859285792,34.46520366078109,34.45174308666053,34.785267174941545,34.95607597794314,35.07312842241873,35.19050232447907,35.201870878576436,35.154578183336675,35.14683705024315,35.08629243395946,35.17225575681763,35.14483889249417,35.129312896313515,35.054480813079486,35.04187840873262,34.964386897507,34.94699144506763,34.89129159806054,34.85893020916659,34.81729891269658,34.798334836505624,34.6768397880292,,34.6768397880292,,34.383614520068555,34.64482396220465,34.649852207999096,34.57514102107327,34.902637836224805,"rgba(255, 26, 202, 1.0)",0.2519685916362356,34.591155258189275,-2.266771641974499,38.606021148106194,-15.768736230210784,False,True,False,True,True,0.0,34.36,35.1205,0.0,0.0,0.0,0.0,0.9325477448191789,1.0207232832182045,False,False,False,False,-0.11673359215956505,-0.13233731878971378,False,False,False,False,253591.0,349607.3560263342,False,False,False,False,29523.045593182207,False,False,False,False
2025-06-09 14:00:00+00:00,33.88,34.015,33.82,34.015,39899.0,,,,,,34.362550345757384,34.37887932705429,34.54769893729297,34.63890382536583,34.890399369828614,,,,,,34.24772582480289,34.35786675737179,34.43346061738483,34.45903955082642,34.445805107557554,34.778759241825206,34.94915321037552,35.06606530839151,35.18386046890074,35.19539081650799,35.14883635134705,35.141150472851365,35.08111458120264,35.16764747765511,35.140594454227156,35.125280500198045,35.05100101796145,35.038671273207676,34.961764750655604,34.94447894561449,34.88904844125181,34.8568079474013,34.8153184857029,34.79641644307509,34.67528978595795,,34.67528978595795,,34.362550345757384,34.63890382536583,34.64837424022773,34.56368636105982,34.89588333644325,"rgba(255, 26, 202, 1.0)",0.25621118471125975,34.57981581529694,-2.2044932032669244,39.180173952722534,-15.068137870713961,False,True,False,True,True,0.0,34.3429,35.10955,0.0,0.0,0.0,0.0,0.9308727569331157,1.0183523654159876,False,False,False,False,-0.14486865739629842,-0.13860298809300609,False,False,False,False,213692.0,347500.1412042205,False,False,False,False,29683.913103365427,False,False,False,False
2025-06-09 15:00:00+00:00,34.015,34.235,33.99,34.14,21931.0,,,,,34.12166666666666,34.35628564703036,34.37452179757054,34.54402699297389,34.63649273266064,34.88737705331433,,,,,,34.24309294186979,34.353351281552854,34.429741037380836,34.4568353493288,34.44371018365272,34.775957135025614,34.9460352769239,35.06281203968943,35.180743619728354,35.19234450111728,35.14615213378587,35.13849488945413,35.0787174544969,35.16548427239529,35.13860880040542,35.1233977975457,35.0493944005752,35.03719315090385,34.96057278658133,34.9433407666212,34.888044577311106,34.8558656703228,34.814448958371884,34.79557877866711,34.67464160620762,,34.67464160620762,,34.35628564703036,34.63649273266064,34.64776355026793,34.48672848170274,34.89329899095173,"rgba(255, 26, 202, 1.0)",0.2583834534349765,34.514249211110254,-1.4484256098250319,43.32072663444853,-11.090782829099595,False,True,False,True,True,0.0,34.3287,35.099325,0.0,0.0,0.0,0.0,0.9427348685551251,1.002037905033626,False,False,False,False,-0.07069988055477038,-0.10465143432388824,False,False,False,False,235623.0,345765.61188322474,False,False,False,False,29563.712900212475,False,False,False,False
2025-06-09 16:00:00+00:00,34.145,34.205,34.115,34.135,23913.0,,,,,34.137315170287636,34.35064316446048,34.37047979123781,34.54037397403157,34.634040938779165,34.8842366218562,,,,,,34.239570371074535,34.349233037202,34.426170364642644,34.45467674115922,34.44166651205668,34.7730677477392,34.94278498051126,35.05940246918566,35.1774615471547,35.18913503616782,35.143326512995706,35.135699997323314,35.07619880792254,35.16320324116032,35.136516107021926,35.12141421893489,35.047705349199,35.03563950014963,34.95932328859975,34.942148489203554,34.886995709584774,34.8548828541274,34.81354427829171,34.79470833222153,34.673974824496504,,34.673974824496504,,34.35064316446048,34.634040938779165,34.64713716051817,34.48618161010881,34.89071721597021,"rgba(255, 26, 202, 1.0)",0.25953070953003665,34.51218174044293,-1.453322194995485,45.93609582858419,-8.664936665507021,False,False,False,True,True,0.0,34.322399999999995,35.08845,0.0,0.0,0.0,0.0,0.958513041692339,0.9971246662559052,False,False,False,False,-0.05660012945135802,-0.08062578188762312,False,False,False,False,211710.0,343687.23030363984,False,False,False,False,29476.104948271197,False,False,False,False
2025-06-09 17:00:00+00:00,34.135,34.22,34.105,34.185,22102.0,,,,,34.147947144300865,34.34615350793842,34.367174403598554,34.53721399953445,34.63188206819713,34.88142981837577,,,,,,34.23717808116168,34.345913061247984,34.42316573108144,34.45282767154348,34.43992070098697,34.770498956442886,34.93987347403153,35.05633691955428,35.17450048183266,35.18623829694039,35.140777145229315,35.133178677955016,35.073928966501015,35.16114211372609,35.13462563514444,35.11962257443283,35.04618168277304,35.03423803361649,34.958197983549475,34.94107517935216,34.8860530331092,34.85400052453828,34.812733405898,34.79392877501978,34.673381629234406,,34.673381629234406,,34.34615350793842,34.63188206819713,34.64658098436478,34.48530015699087,34.88847106835516,"rgba(255, 26, 202, 1.0)",0.2605963707890871,34.51034761202264,-1.248473303897078,49.08967458190712,-5.763969227300315,False,False,False,False,True,0.0,34.3217,35.079024999999994,0.0,0.0,0.0,0.0,0.9637038564652501,0.9909259641163133,False,False,False,False,-0.055858708450281395,-0.06824224516895226,False,False,False,False,233812.0,341983.7383609477,False,False,False,False,29361.777739770867,False,False,False,False
2025-06-09 18:00:00+00:00,34.185,34.21,34.13,34.15,23956.0,,,,,34.1519578464016,34.3413577862239,34.363595634090046,34.533788206217785,34.629531226700124,34.8783841017123,,,,,,34.23452470054267,34.34231954851184,34.419903968793804,34.45080382639351,34.43800749525228,34.76770864830451,34.93671530144049,35.05301318367342,35.17128945550747,35.18309663264664,35.13801009350326,35.13044187469457,35.071463478730486,35.158902768760825,35.13257081386246,35.11767466542163,35.04452364814032,35.03271244444802,34.95697161588847,34.93990517182261,34.885024589968005,34.853037449564596,34.81184772672766,34.79307701502538,34.67273175524307,,34.67273175524307,,34.3413577862239,34.629531226700124,34.645971204262594,34.48310246689096,34.88602796681697,"rgba(255, 26, 202, 1.0)",0.2623946034656628,34.50786476934668,-1.3638419564277127,50.01287773263164,-4.9006118809543295,False,False,False,False,True,0.0,34.3198,35.069575,0.0,0.0,0.0,0.0,0.9609100310237848,0.9923474663909002,False,False,False,False,-0.05363481021436573,-0.060938527691659,False,False,False,False,209856.0,339935.2462933361,False,False,False,False,29277.96723217752,False,False,False,False
2025-06-09 19:00:00+00:00,34.155,34.165,33.9,33.915,69985.0,,,,,34.083383244691255,34.31658571868329,34.34553139544313,34.51969837311151,34.62034087762094,34.867551884032046,,,,,,34.21161173182968,34.323344374565416,34.404813639296194,34.4416477259132,34.4291995778761,34.75744987914158,34.92563834037544,35.041614836315176,35.16046190352545,35.17251637176877,35.12862103442378,35.12114433412534,35.06300256135094,35.151310625665765,35.12557314812158,35.11102359529966,35.038787726064925,35.02742050610322,34.95264768136196,34.935763335276285,34.881332996601046,34.84954953870473,34.80859944155963,34.789933630306166,34.670212225501885,,34.670212225501885,,34.31658571868329,34.62034087762094,34.64357420212252,34.4588485822637,34.87617964642003,"rgba(255, 26, 202, 1.0)",0.2685128715017888,34.48962471700489,-2.1400267100456647,45.00335552271516,0.25955908755160095,False,True,False,True,False,0.0,34.315,35.058725,0.0,0.0,0.0,0.0,0.9510835913312692,0.997316821465429,False,False,False,False,-0.09451335350548398,-0.07772594059857149,False,False,False,False,139871.0,336833.4750329743,False,False,False,False,29909.084019275546,False,False,False,False
2025-06-10 14:00:00+00:00,33.7,33.72,33.55,33.575,26969.0,,,,,34.01649721657417,34.29785556984325,34.33205046814237,34.51069990018829,34.61477540429495,34.861672100841986,,,,,33.615,34.190542117347164,34.30880732569625,34.39419150344856,34.43532082437719,34.42303192767771,34.75164718985559,34.91973476423487,35.03572589287374,35.1550070417927,35.1671972175129,35.12385183286442,35.11641362343957,35.05863675897404,35.14746403121486,35.1220060602813,35.10762105880953,35.03580017889329,35.02465475287717,34.95033872150067,34.933540063356524,34.87931595505527,34.8476224295543,34.806776878095434,34.78815673175478,34.66870640068608,,34.66870640068608,,34.29785556984325,34.61477540429495,34.64212049331609,34.438925109980836,34.80414964118357,"rgba(255, 26, 202, 1.0)",0.2852142074724134,34.38631582547089,-2.84458419046098,37.62588892347854,-6.3710720655545146,False,True,False,True,False,0.0,34.3035,35.04655,0.0,0.0,0.0,0.0,0.9397467320261433,1.0075571895424844,False,False,False,False,-0.21499956962964042,-0.14636275511410596,False,False,False,False,112902.0,333361.66921850963,False,False,False,False,29863.50132130228,False,False,False,False
2025-06-10 15:00:00+00:00,33.58,33.745,33.58,33.675,13670.0,,,,,33.99288452676034,34.28942831706976,34.32588432805467,34.506465965214595,34.61212242630306,34.858835442687784,,,,,33.632379446672736,34.181329328170364,34.30219626334806,34.38926557392695,34.43235036462507,34.42013885224183,34.74886106155533,34.916880328876815,35.032867323028974,35.15234904112799,35.16460418874165,35.121528272940935,35.11410918668132,35.056512707151974,35.14558711083361,35.12026617552762,35.105961785711195,35.03434553283678,35.02330821616469,34.94921656718313,34.93246003771424,34.878337692761015,34.846688763427096,34.805895142129216,34.78729768735704,34.6679821161313,,34.6679821161313,,34.28942831706976,34.61212242630306,34.641422194715034,34.430936834348365,34.80220286636735,"rgba(255, 26, 202, 1.0)",0.2971522041520208,34.38139673692193,-2.377221932234243,35.350319562254285,-8.181231365571499,False,True,False,True,False,0.0,34.2932,35.03365,0.0,0.0,0.0,0.0,0.9406969635214998,1.0067250866109647,False,False,False,False,-0.17568592994085855,-0.16102434252748227,False,False,False,False,126572.0,330155.62783527694,False,False,False,False,29612.439285313096,False,False,False,False
2025-06-10 16:00:00+00:00,33.675,33.8,33.67,33.715,18907.0,,,,,33.97029589085637,34.279254814900064,34.31832228489401,34.501104424439696,34.60871520221233,34.85513597627709,,,,,33.66284665076859,34.17057273776526,34.2941394586187,34.38313355765264,34.428607407526115,34.41649823674635,34.74524930601185,34.913147398842995,35.029110820434255,35.14884030828456,35.161179538837,35.118462440733985,35.111069240194304,35.05371546267951,35.14310688481338,35.117968381660255,35.1037711875478,35.0324291814073,35.02153467001701,34.94774221254416,34.93104190992331,34.87705598388302,34.84546719640575,34.804743748766306,34.78617697085388,34.66704366861294,,34.66704366861294,,34.279254814900064,34.60871520221233,34.640519019901404,34.42213809892993,34.8001562541543,"rgba(255, 26, 202, 1.0)",0.3071506365181171,34.37636008719369,-2.1532108632132867,34.853090790860534,-8.58961278354019,False,True,False,True,False,0.0,34.2807,35.020900000000005,0.0,0.0,0.0,0.0,0.9580813347236706,1.002919708029198,False,False,False,False,-0.1485096484726066,-0.1547669955000444,False,False,False,False,145479.0,327292.42430294707,False,False,False,False,29446.463482440024,False,False,False,False
2025-06-10 17:00:00+00:00,33.715,33.76,33.685,33.7,20345.0,,,,,33.948813394932536,34.26845658121025,34.31021688418257,34.49531889407111,34.60502297560076,34.851135305285744,,,,,33.67612799522683,34.15922222140581,34.28552037888298,34.376529202016904,34.42454813121494,34.41254820951885,34.74134071555977,34.909111748484314,35.025051514929764,35.145048717796094,35.157478494819784,35.115146970075585,35.10778154895943,35.050688452133365,35.14042263854427,35.11548064180362,35.101398973280695,35.03035233160154,35.0196120316802,34.94614239230514,34.92950277475634,34.875664008697136,34.84414004543556,34.80349221685089,34.78495849640248,34.66602162389871,,34.66602162389871,,34.26845658121025,34.60502297560076,34.63953496985564,34.413160672547164,34.79697766551199,"rgba(255, 26, 202, 1.0)",0.3168829323153315,34.369936878995034,-2.1141463003389984,34.314953353598135,-9.279366027908281,False,True,False,True,False,0.0,34.2698,35.0071,0.0,0.0,0.0,0.0,0.966076696165192,0.9983143699957868,False,False,False,False,-0.15317861779991623,-0.1539728066499803,False,False,False,False,125134.0,324158.1851664673,False,False,False,False,29305.355521471964,False,False,False,False
2025-06-10 18:00:00+00:00,33.7,33.72,33.615,33.625,19394.0,,,,,33.926871761393514,34.25743616450303,34.30191079343264,34.48945290803248,34.60128972401243,34.847142109063626,,,,,33.67167536217287,34.14748598843348,34.276677065076015,34.369778332422044,34.420388778796735,34.408494776412404,34.737420124132434,34.90509260235668,35.02102418337463,35.14129792620183,35.15381797057265,35.11186247057028,35.104523795774746,35.047683019106465,35.13776294895915,35.113013327743865,35.09904492927379,35.02828611763334,35.01769814215584,34.944545020316845,34.9279648942807,34.8742698660008,34.84280889363319,34.802234421802666,34.783732760728206,34.66498635228476,,34.66498635228476,,34.25743616450303,34.60128972401243,34.63853642563799,34.40401724340629,34.79287864407431,"rgba(255, 26, 202, 1.0)",0.3283165907835803,34.36223910126179,-2.245512782349052,32.92161919886533,-10.886628108455191,False,True,False,True,False,0.0,34.254799999999996,34.9923,0.0,0.0,0.0,0.0,0.9650645775989838,0.9936481050179979,False,False,False,False,-0.17380388365018967,-0.163888345150085,False,False,False,False,105740.0,320771.856714274,False,False,False,False,29151.691094782476,False,False,False,False
2025-06-10 19:00:00+00:00,33.625,33.73,33.58,33.715,40348.0,,,,,33.893167457106216,34.23650728899584,34.28584169253307,34.477816807673086,34.59379141275346,34.83906848025293,,,,,33.67263604114596,34.1257316319839,34.25966217823189,34.356542497420484,34.41211808292214,34.400437047488,34.72951466697604,34.896956225575444,35.012852428663244,35.13366751579142,35.14636842826772,35.1051771590302,35.097893286817346,35.04156816380941,35.132340324791464,35.10798262276599,35.09424496161981,35.02407472253829,35.01379650607129,34.94128995684854,34.92483146197874,34.87143089629989,34.84009930180729,34.79967563589392,34.78123989911932,34.662885286473696,,34.662885286473696,,34.23650728899584,34.59379141275346,34.636511027191766,34.38769885655243,34.78524272243793,"rgba(255, 26, 202, 1.0)",0.33615429747614384,34.34853585588077,-1.8846579104814993,34.59979087468462,-10.886628108455191,False,True,False,True,False,0.0,34.2413,34.979425,0.0,0.0,0.0,0.0,0.9624203821656051,0.9940552016985147,False,False,False,False,-0.1785113153443377,-0.17119983024721136,False,False,False,False,146088.0,318063.5798659907,False,False,False,False,29325.277279359492,False,False,False,False
2025-06-11 14:00:00+00:00,33.81,33.905,33.74,33.84,21151.0,,,,,33.88891759718103,34.22896076192941,34.27977576661767,34.472988688649,34.59055690730036,34.835432098523974,,,,,33.693117889010516,34.11872277779325,34.25336142978466,34.35131968620552,34.4087420859607,34.39716133716364,34.72601311130171,34.89326370137834,35.00909463039546,35.13011633187025,35.14289702237448,35.102070488773236,35.094813909519715,35.03874161361519,35.12981113620947,35.105640174170276,35.092012108254984,35.022127235349195,35.01199347053588,34.93979607875713,34.92339587592693,34.870138073334104,34.83887018503797,34.79852116118592,34.78011809010023,34.66195783795103,,34.66195783795103,,34.22896076192941,34.59055690730036,34.6356214578804,34.38277197003357,34.78304081092118,"rgba(255, 26, 202, 1.0)",0.3397514724957496,34.3451701020208,-1.4868812732728287,38.79752354870817,-10.886628108455191,False,True,False,True,True,0.0,34.23,34.96645,0.0,0.0,0.0,0.0,0.9679813401187448,0.9843087362171344,False,False,False,False,-0.11599463208845265,-0.14359723116783202,False,False,False,False,167239.0,315725.214286673,False,False,False,False,29198.544298284152,False,False,False,False
2025-06-11 15:00:00+00:00,33.845,33.92,33.755,33.84,16791.0,,,,,33.88641551926283,34.22331032188461,34.275177750235315,34.469265302723514,34.588041984518554,34.83259236687992,,,,,33.70684905908302,34.11357327079865,34.24860370355199,34.34732434233903,34.40613538079782,34.394632709113516,34.723283421597124,34.890377818928144,35.00615350848979,35.127332456855946,35.14017505907236,35.099634239386106,35.092399140075,35.036525541038436,35.12782565532767,35.103801198907966,35.09025911174101,35.02059862096393,35.01057806735861,34.938623640818186,34.92226927369269,34.86912385793171,34.837906193572906,34.79761604486952,34.77923874321434,34.66123185173893,,34.66123185173893,,34.22331032188461,34.588041984518554,34.63492538524969,34.37913387425079,34.78123429731221,"rgba(255, 26, 202, 1.0)",0.34179847600327884,34.342550159973285,-1.4703112952687978,41.5960119980572,-14.487092207081432,False,True,False,True,True,0.0,34.218500000000006,34.95435,0.0,0.0,0.0,0.0,0.9762921828278516,0.9831268688594631,False,False,False,False,-0.11044692811068148,-0.12702207963925674,False,False,False,False,167239.0,313423.10243726725,False,False,False,False,29006.179270403776,False,False,False,False
2025-06-11 16:00:00+00:00,33.835,33.89,33.795,33.835,12286.0,,,,,33.88479429875934,34.2192958211326,34.27188620581955,34.46657557996393,34.58621650688389,34.83052822318976,,,,,33.71546532287656,34.109945712706896,34.24520486488658,34.344449592377785,34.404248648828485,34.39280245789466,34.72130045727603,34.88827952706682,35.00401388784355,35.12530570512133,35.13819312030797,35.09785992236934,35.09064046212983,35.03491146246046,35.126378612038685,35.10246076332901,35.088981247708276,35.01948420346733,35.00954604504838,34.93776864336422,34.921447683397346,34.86838421513113,34.837203189715574,34.79695599900189,34.77859750127917,34.66070253109093,,34.66070253109093,,34.2192958211326,34.58621650688389,34.63441790139059,34.37654943929151,34.77986203295511,"rgba(255, 26, 202, 1.0)",0.34360754378230507,34.34060770508833,-1.4714685816346964,43.34399559123074,-12.71287096693844,False,False,False,True,True,0.0,34.2061,34.942875,0.0,0.0,0.0,0.0,0.9976045296167251,0.9699477351916389,False,False,False,False,-0.1085992137201053,-0.11781064667968102,False,False,False,False,154953.0,310966.20162428636,False,False,False,False,28746.95168481612,False,False,False,False
2025-06-11 17:00:00+00:00,33.835,33.93,33.83,33.925,14716.0,,,,,33.885204126462625,34.21527802917605,34.26850239792206,34.46366413330531,34.584201964922414,34.82820374894689,,,,,33.72837993355395,34.10658520208909,34.24175005575213,34.34141963214074,34.40222391053159,34.39084258315203,34.71908447734526,34.88590851816788,35.00158199785069,35.122989996399106,35.13592735966189,35.09583387796012,35.088632786422345,35.033072588633594,35.124723561677904,35.10092873042136,35.08752132440749,35.01821425083232,35.00837031502267,34.936797510916925,34.92051519949821,34.86754698615937,34.83640881480593,34.79621197161338,34.777875522119494,34.66011184432129,,34.66011184432129,,34.21527802917605,34.584201964922414,34.63385292131721,34.37417573345589,34.77853943064695,"rgba(255, 0, 0, 1.0)",0.3435073205613569,34.33899221626281,-1.2051918299332594,46.84042453966045,-9.307018156964475,False,False,False,False,True,0.0,34.1959,34.932125,0.0,0.0,0.0,0.0,0.990823683635569,0.964387153157091,False,False,False,False,-0.09476399255161945,-0.10628731961565024,False,False,False,False,169669.0,308775.54733553773,False,False,False,False,28529.417550167807,False,False,False,False
2025-06-11 18:00:00+00:00,33.925,33.94,33.69,33.705,13420.0,,,,,33.881428747547496,34.210396497952225,34.26452166786285,34.46049540155552,34.58206579172793,34.82583028113062,,,,,33.7314550888315,34.10197098249201,34.2376181848623,34.337979050563376,34.39996999121504,34.38865134187146,34.71678936211436,34.88350275265018,34.99914072215932,35.12068590221096,35.13367474515828,35.093813275521924,35.08662941378686,35.03122944742289,35.12307531841824,35.099400170057926,35.086063137171294,35.0169386058484,35.0071881641369,34.935814480028554,34.9195697401131,34.86669330588424,34.83559593458738,34.79544684073385,34.77713128630964,34.65949195523177,,34.65949195523177,,34.210396497952225,34.58206579172793,34.633257213423676,34.37078973129611,34.77657950682609,"rgba(255, 26, 202, 1.0)",0.34721930136904183,34.33606549814057,-1.8174839234234974,44.404245943770235,-9.307018156964475,False,False,False,True,True,0.0,34.1781,34.920899999999996,0.0,0.0,0.0,0.0,0.9868995633187774,0.9644104803493462,False,False,False,False,-0.11877113079726341,-0.11252922520645683,False,False,False,False,156249.0,306410.79466366896,False,False,False,False,28295.163014506288,False,False,False,False
2025-06-11 19:00:00+00:00,33.705,33.81,33.675,33.81,44433.0,,,,,33.869236734171224,34.194509018288116,34.251441873891245,34.450008806429345,34.57495713786788,34.81794879668647,,,,,33.73713470258736,34.08698517830506,34.22406618266299,34.3266171654499,34.39246461785544,34.38135074122099,34.70916278372471,34.87551622302268,34.99103933103703,35.11303796936394,35.12619665063559,35.087099799694286,35.07997268245199,35.02510081551882,35.11759292006857,35.09431347019313,35.081209253763966,35.01268840835556,35.003247989280446,34.9325342273611,34.91641406512565,34.86384182494555,34.83287958719936,34.792888614747504,34.77464225664345,34.6574147741714,,34.6574147741714,,34.194509018288116,34.57495713786788,34.63126009037228,34.35968372788904,34.76986655562767,"rgba(255, 26, 202, 1.0)",0.34825345435247224,34.32617556272907,-1.4821836116136233,45.29630686693808,-9.307018156964475,False,False,False,True,True,0.0,34.1616,34.910075,0.0,0.0,0.0,0.0,0.982976865997381,0.968572675687474,False,False,False,False,-0.1457113617471349,-0.12912029347679588,False,False,False,False,200682.0,304771.58854485233,False,False,False,False,28545.362037537197,False,False,False,False
2025-06-12 14:00:00+00:00,34.09,34.28,34.035,34.215,32182.0,,,,,33.89090975007612,34.19405966284666,34.25005015249806,34.447055985143514,34.57246306252635,34.814516475365366,,,,,33.78514706348237,34.089783705661674,34.2231018049338,34.32449404844398,34.39063284497904,34.37962989725839,34.706090229527334,34.87192061856794,34.98718574064544,35.109227577968376,35.12245389446267,35.0837804528692,35.07668937016206,35.02213696104713,35.11484981934085,35.09178687558704,35.07880849799671,35.01063779167018,35.00135335893549,34.931003520839454,34.91495254751309,34.86255603144865,34.83167589752629,34.791782557375974,34.77357906582542,34.65660755204575,,34.65660755204575,,34.19405966284666,34.57246306252635,34.63050401680873,34.361509181409346,34.77003570371896,"rgba(239, 83, 80, 1.0)",0.3447755765685246,34.32944411019483,-0.3319379850912342,52.08901182625789,-4.3480197238014355,True,False,True,False,True,0.0,34.151,34.90125,0.0,0.0,0.0,0.0,0.9920051858254108,0.9602420051858265,False,False,False,False,0.00684656136943725,-0.061136866053679316,False,False,False,False,232864.0,303656.74221082364,False,False,False,False,28601.744021451348,False,False,False,False
2025-06-12 15:00:00+00:00,34.215,34.305,34.17,34.295,26927.0,,,,,33.91128254031296,34.19535171266097,34.250151610839666,34.4453505301104,34.57081709128406,34.81202939128909,,,,,33.82463405683293,34.09403009585188,34.223663631266305,34.323699919096605,34.389688086440685,34.37877095632445,34.70393088370375,34.86928336440946,34.98430481028755,35.106334596452854,35.1196078675889,35.08126496658924,35.07420303705914,35.019906089985966,35.1127615667982,35.089867391185344,35.07698679626769,35.009093582321384,34.999927897995576,34.929862843520965,34.91386614001726,34.86160893840552,34.83079474015114,34.790980119276774,34.77281121996036,34.65604645691695,,34.65604645691695,,34.19535171266097,34.57081709128406,34.6299845060001,34.364163812749524,34.77059112199893,"rgba(239, 83, 80, 0.5)",0.34109194026196443,34.33314809901555,-0.11184110356360971,57.446166191444654,0.5023063801839172,True,False,True,False,True,0.0,34.1423,34.893075,0.0,0.0,0.0,0.0,1.0093702331662677,0.9511876225757255,False,False,False,False,0.036073710618076994,-0.01253157771780116,False,False,False,False,259791.0,302976.65318429924,False,False,False,False,28575.778997862955,False,False,False,False
2025-06-12 16:00:00+00:00,34.295,34.305,34.225,34.225,18334.0,,,,,33.92371996572066,34.196132062375874,34.25016726557008,34.44417639081722,34.56968848815158,34.81033351045377,,,,,33.847669766844284,34.09671466350351,34.22397918257,34.3231302271249,34.389028516213,34.378169288456796,34.70245616425179,34.867486065973864,34.98234282659008,35.104364512813355,35.117669587941464,35.07955063265649,35.07250845676788,35.0183846632561,35.111337257331506,35.08855768536402,35.07574352041936,35.00803881601228,34.99895394370906,34.92908263516546,34.913122866667464,34.86096046028428,34.83019111179227,34.7904300327513,34.77228466278763,34.65566054806636,,34.65566054806636,,34.196132062375874,34.56968848815158,34.62962688151799,34.365702947181525,34.77075842064826,"rgba(239, 83, 80, 1.0)",0.33728764423695395,34.335283755574835,-0.32697241496743445,59.50558848453647,2.309170749248075,True,False,True,False,True,0.0,34.133900000000004,34.882975,0.0,0.0,0.0,0.0,1.0238945958016978,0.9352389459580179,False,False,False,False,0.046132262425781084,0.01680034235398996,False,False,False,False,241457.0,302022.8601116744,False,False,False,False,28416.991726578257,False,False,False,False
2025-06-12 17:00:00+00:00,34.225,34.29,34.17,34.285,14677.0,,,,,33.93294538991848,34.19670477350185,34.250152220205614,34.443230563361425,34.56878132907223,34.808975222949904,,,,,33.86425569031167,34.09875390801238,34.224196912337554,34.32265965113976,34.38849233005203,34.37767913843513,34.7012738350806,34.86604704052945,34.980772617217916,35.10278778676901,35.11611820763515,35.07817784185754,35.0711514221129,35.01716576847847,35.11019603175641,35.08750800237505,35.07474691653971,35.00719284211522,34.99817261535593,34.92845627698647,34.912526059661324,34.86043948945112,34.82970601354684,34.789987758031664,34.771861207844196,34.65534960052264,,34.65534960052264,,34.19670477350185,34.56878132907223,34.62933855710364,34.36679824983492,34.770790241754916,"rgba(239, 83, 80, 0.5)",0.32896164786449494,34.336802541800786,-0.15747289125365715,61.60972052680192,4.3291092253208205,True,False,True,False,True,0.0,34.1293,34.87285,0.0,0.0,0.0,0.0,1.0215536596317922,0.9344409519533011,False,False,False,False,0.02181378391565042,0.01930706313482019,False,False,False,False,256134.0,301311.40491614456,False,False,False,False,28203.968599034408,False,False,False,False
2025-06-12 18:00:00+00:00,34.285,34.375,34.28,34.335,19669.0,,,,,33.947512783541555,34.1986361870566,34.25102053777115,34.442502430507524,34.567881409556335,34.807428868974775,,,,,33.8887352726612,34.10284819052249,34.22544952219984,34.32272102191305,34.38819511698188,34.37743913591331,34.699982937607125,34.864382601179074,34.978912300533864,35.100884951415,35.11424266933912,35.076525577764535,35.06951962512766,35.01571120468464,35.108815842987944,35.08624190060146,35.07354671285995,35.006183771796195,34.99724184753164,34.92771925951355,34.911826075993424,34.85983567518515,34.829148330466865,34.7894853783865,34.77138315379605,34.655017098036126,,34.655017098036126,,34.1986361870566,34.567881409556335,34.62903552423865,34.369163702901325,34.771264973156676,"rgba(239, 83, 80, 0.5)",0.32251911040515746,34.339736697271846,-0.014686563118367257,63.62215571717806,6.377641466355257,True,False,True,False,True,0.30838257516475664,34.126999999999995,34.862875,0.0,0.0,0.0,0.0,1.0213771377137721,0.9313681368136822,False,False,False,False,0.05245981298915604,0.03588343806198811,False,False,False,False,275803.0,300915.92577015783,False,False,False,False,28071.64350447573,False,False,False,False
