date,Open,High,Low,Close,Volume,aVWAP_peak_583,aVWAP_peak_570,aVWAP_peak_551,aVWAP_peak_517,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_503,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_479,aVWAP_peak_468,aVWAP_peak_467,aVWAP_peak_466,aVWAP_peak_455,aVWAP_peak_441,aVWAP_valley_610,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_542,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_473,aVWAP_valley_460,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_359,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_283,aVWAP_valley_253,aVWAP_valley_242,aVWAP_valley_231,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_187,aVWAP_OB_bull_557,aVWAP_OB_bull_283,aVWAP_OB_bull_231,aVWAP_OB_bull_187,aVWAP_OB_bear_441,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 16:00:00+00:00,4.28,4.28,4.28,4.28,0.0,,,4.162884160756501,4.383490914253265,4.737109489051094,4.737109489051094,4.737109489051094,4.737109489051094,4.737109489051094,4.737109489051094,4.737109489051094,4.737109489051094,4.793511440457619,4.781019334312287,4.781019334312287,4.781019334312287,4.764170887263178,4.900540803682068,,4.151090342679128,4.162884160756501,4.147486515641855,4.737109489051094,4.737109489051094,4.737109489051094,4.737109489051094,4.737109489051094,4.737109489051094,4.737109489051094,4.737109489051094,4.737109489051094,4.737109489051094,4.737109489051094,4.737109489051094,4.737109489051094,4.737109489051094,4.737109489051094,4.737109489051094,4.737109489051094,4.737109489051094,4.737109489051094,4.737109489051094,4.737109489051094,4.737109489051094,4.737109489051094,4.737109489051094,4.737109489051094,4.737109489051094,4.737109489051094,4.783119369369371,4.762265006755453,4.900540803682068,4.900540803682068,4.900540803682068,4.900540803682068,4.900540803682068,4.900540803682068,4.875512884043608,4.870718489455616,4.870718489455616,4.870718489455616,4.870718489455616,4.870718489455616,4.870718489455616,4.870718489455616,4.870718489455616,4.870718489455616,4.870718489455616,4.8686791534906355,4.877298611111111,4.877298611111111,4.877298611111111,4.877298611111111,4.873136500754147,4.873136500754147,4.873136500754147,4.8869918159699175,5.132933742493235,5.132933742493235,5.132933742493235,5.132933742493235,5.132933742493235,5.643746389767571,2.421802605383884,1.9514156162605987,1.941519976897616,1.9285936158527204,1.9261625614035083,1.9082459600002881,4.151090342679128,5.643746389767571,1.941519976897616,1.9082459600002881,4.900540803682068,4.70278325760989,4.649616116647304,"rgba(239, 83, 80, 0.5)",0.42696206342441206,4.536991193073334,-0.6019063872142598,48.83826745946587,-5.991379973372197,False,False,False,False,True,0.0,4.6227,4.8088,0.0,0.0,0.0,0.0,1.0635294117647058,0.8988235294117646,False,False,False,False,-0.27202861307656484,-0.27631599869558743,False,False,False,False,9118.0,8423.762011889232,False,False,False,False,33.01477742967518,False,False,False,False
2025-04-21 16:00:00+00:00,4.3,4.34,4.27,4.34,290.0,,,4.2254324450677885,4.370253870673952,4.685114427860696,4.685114427860696,4.685114427860696,4.685114427860696,4.685114427860696,4.685114427860696,4.685114427860696,4.685114427860696,4.745058397570662,4.736340411413405,4.736340411413405,4.736340411413405,4.730410163024628,4.858794378698225,,4.229678123295144,4.2254324450677885,4.201519823788546,4.685114427860696,4.685114427860696,4.685114427860696,4.685114427860696,4.685114427860696,4.685114427860696,4.685114427860696,4.685114427860696,4.685114427860696,4.685114427860696,4.685114427860696,4.685114427860696,4.685114427860696,4.685114427860696,4.685114427860696,4.685114427860696,4.685114427860696,4.685114427860696,4.685114427860696,4.685114427860696,4.685114427860696,4.685114427860696,4.685114427860696,4.685114427860696,4.685114427860696,4.685114427860696,4.685114427860696,4.737326788535321,4.727750178062678,4.858794378698225,4.858794378698225,4.858794378698225,4.858794378698225,4.858794378698225,4.858794378698225,4.8380497765449215,4.833933913308913,4.833933913308913,4.833933913308913,4.833933913308913,4.833933913308913,4.833933913308913,4.833933913308913,4.833933913308913,4.833933913308913,4.833933913308913,4.832304779216845,4.842031091829355,4.842031091829355,4.842031091829355,4.842031091829355,4.838874026893134,4.838874026893134,4.838874026893134,4.852613455276102,5.088612931411095,5.088612931411095,5.088612931411095,5.088612931411095,5.088612931411095,5.592846625225942,2.4452899783438777,1.966662749979623,1.9567227610155893,1.943711631629883,1.941269255465969,1.9232639573970938,4.229678123295144,5.592846625225942,1.9567227610155893,1.9232639573970938,4.858794378698225,4.663742869510065,4.615178783289165,"rgba(239, 83, 80, 0.5)",0.4283069855534718,4.521209632266948,-0.4230835320903844,50.78203062521322,-3.890092077192442,False,False,False,False,True,0.0,4.6163,4.804,0.0,0.0,0.0,0.0,1.0626830697129466,0.8957234915055652,False,False,False,False,-0.2666160721209654,-0.2714660354082764,False,False,False,False,9408.0,8439.021515580871,False,False,False,False,36.99904444626936,False,False,False,False
2025-04-22 16:00:00+00:00,4.34,4.4,4.34,4.4,173.0,,,4.255613243039879,4.37128385257585,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.724194471974453,4.716997176027613,4.716997176027613,4.716997176027613,4.715319060658867,4.839207850555687,,4.2628486394557825,4.255613243039879,4.230083256244217,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.717557829655688,4.712391285848013,4.839207850555687,4.839207850555687,4.839207850555687,4.839207850555687,4.839207850555687,4.839207850555687,4.820436393272579,4.816640240769288,4.816640240769288,4.816640240769288,4.816640240769288,4.816640240769288,4.816640240769288,4.816640240769288,4.816640240769288,4.816640240769288,4.816640240769288,4.815197493076812,4.825319534462332,4.825319534462332,4.825319534462332,4.825319534462332,4.822616560857395,4.822616560857395,4.822616560857395,4.8362085339753875,5.066380425583363,5.066380425583363,5.066380425583363,5.066380425583363,5.066380425583363,5.56571674855616,2.4594910404910415,1.9759078196043691,1.9659405922017,1.9528777811607436,1.9504284595734822,1.9323688274778632,4.2628486394557825,5.56571674855616,1.9659405922017,1.9323688274778632,4.839207850555687,4.648113846902541,4.601955983439508,#000000,0.4291194314949097,4.5168537901386925,-0.27231064725177395,53.41320227398001,-1.2343368577293603,True,False,True,False,True,0.0,4.6111,4.7995,0.0,0.0,0.0,0.0,1.0665499124343256,0.8925861062463514,False,False,False,False,-0.25261374950134835,-0.2620398924548124,False,False,False,False,9581.0,8456.726608362562,False,False,False,False,39.107586392838826,False,False,False,False
2025-04-23 16:00:00+00:00,4.4,4.4,4.4,4.4,0.0,,,4.255613243039879,4.37128385257585,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.724194471974453,4.716997176027613,4.716997176027613,4.716997176027613,4.715319060658867,4.839207850555687,,4.2628486394557825,4.255613243039879,4.230083256244217,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.717557829655688,4.712391285848013,4.839207850555687,4.839207850555687,4.839207850555687,4.839207850555687,4.839207850555687,4.839207850555687,4.820436393272579,4.816640240769288,4.816640240769288,4.816640240769288,4.816640240769288,4.816640240769288,4.816640240769288,4.816640240769288,4.816640240769288,4.816640240769288,4.816640240769288,4.815197493076812,4.825319534462332,4.825319534462332,4.825319534462332,4.825319534462332,4.822616560857395,4.822616560857395,4.822616560857395,4.8362085339753875,5.066380425583363,5.066380425583363,5.066380425583363,5.066380425583363,5.066380425583363,5.56571674855616,2.4594910404910415,1.9759078196043691,1.9659405922017,1.9528777811607436,1.9504284595734822,1.9323688274778632,4.2628486394557825,5.56571674855616,1.9659405922017,1.9323688274778632,4.839207850555687,4.648113846902541,4.601955983439508,#000000,0.429902010624243,4.5168537901386925,-0.27181494212835516,55.167316706491206,0.5460011820447122,True,False,True,False,True,0.0,4.589600000000001,4.795,0.0,0.0,0.0,0.0,1.0700525394045532,0.8925861062463514,False,False,False,False,-0.2461840206728432,-0.2541119565638278,False,False,False,False,9581.0,8474.157203581746,False,False,False,False,38.501267223957605,False,False,False,False
2025-04-24 16:00:00+00:00,4.4,4.4,4.4,4.4,0.0,,,4.255613243039879,4.37128385257585,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.724194471974453,4.716997176027613,4.716997176027613,4.716997176027613,4.715319060658867,4.839207850555687,,4.2628486394557825,4.255613243039879,4.230083256244217,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.664151442944135,4.717557829655688,4.712391285848013,4.839207850555687,4.839207850555687,4.839207850555687,4.839207850555687,4.839207850555687,4.839207850555687,4.820436393272579,4.816640240769288,4.816640240769288,4.816640240769288,4.816640240769288,4.816640240769288,4.816640240769288,4.816640240769288,4.816640240769288,4.816640240769288,4.816640240769288,4.815197493076812,4.825319534462332,4.825319534462332,4.825319534462332,4.825319534462332,4.822616560857395,4.822616560857395,4.822616560857395,4.8362085339753875,5.066380425583363,5.066380425583363,5.066380425583363,5.066380425583363,5.066380425583363,5.56571674855616,2.4594910404910415,1.9759078196043691,1.9659405922017,1.9528777811607436,1.9504284595734822,1.9323688274778632,4.2628486394557825,5.56571674855616,1.9659405922017,1.9323688274778632,4.839207850555687,4.648113846902541,4.601955983439508,#000000,0.4306548857619737,4.5168537901386925,-0.27133975255369125,56.33672632816534,1.8001055711775322,True,False,True,False,True,0.0,4.5681,4.7905,0.0,0.0,0.0,0.0,1.0700525394045532,0.8925861062463514,False,False,False,False,-0.2461840206728432,-0.2501479886183355,False,False,False,False,9581.0,8491.317557014587,False,False,False,False,37.904348352268336,False,False,False,False
2025-04-25 16:00:00+00:00,5.1,5.27,5.01,5.27,370.0,,,4.528906581740976,4.52098903836572,4.730667128347184,4.730667128347184,4.730667128347184,4.730667128347184,4.730667128347184,4.730667128347184,4.730667128347184,4.730667128347184,4.774203709155138,4.765505575859808,4.765505575859808,4.765505575859808,4.754791429222704,4.866893527578459,,4.557978047371462,4.528906581740976,4.473158741098093,4.730667128347184,4.730667128347184,4.730667128347184,4.730667128347184,4.730667128347184,4.730667128347184,4.730667128347184,4.730667128347184,4.730667128347184,4.730667128347184,4.730667128347184,4.730667128347184,4.730667128347184,4.730667128347184,4.730667128347184,4.730667128347184,4.730667128347184,4.730667128347184,4.730667128347184,4.730667128347184,4.730667128347184,4.730667128347184,4.730667128347184,4.730667128347184,4.730667128347184,4.730667128347184,4.730667128347184,4.766839195500906,4.753037088873338,4.866893527578459,4.866893527578459,4.866893527578459,4.866893527578459,4.866893527578459,4.866893527578459,4.848013281303484,4.844267291115184,4.844267291115184,4.844267291115184,4.844267291115184,4.844267291115184,4.844267291115184,4.844267291115184,4.844267291115184,4.844267291115184,4.844267291115184,4.84274811218986,4.85102593958212,4.85102593958212,4.85102593958212,4.85102593958212,4.848023986293546,4.848023986293546,4.848023986293546,4.860197360229112,5.0737347042828,5.0737347042828,5.0737347042828,5.0737347042828,5.0737347042828,5.548258473181969,2.5015906122505824,2.0019729950948086,1.9919042849872768,1.978664555287078,1.9761897673350126,1.957934329436769,4.557978047371462,5.548258473181969,1.9919042849872768,1.957934329436769,4.866893527578459,4.724227377526243,4.699069227605632,"rgba(38, 166, 154, 1.0)",0.4371232431817802,4.647196174131964,1.424778562070283,66.01425640542917,10.74555212216805,True,False,True,False,True,10.193636274994354,4.5634999999999994,4.79035,0.0,0.0,0.0,0.0,1.0666666666666664,0.8833333333333332,False,False,False,False,-0.09246106736421848,-0.171304527991277,False,False,False,False,9951.0,8513.948292564748,False,False,False,False,43.05311814525642,False,False,False,False
2025-04-28 16:00:00+00:00,5.27,5.98,5.27,5.98,603.0,,,4.922827685135378,4.803392720306514,4.90558483720042,4.90558483720042,4.90558483720042,4.90558483720042,4.90558483720042,4.90558483720042,4.90558483720042,4.90558483720042,4.920300000000001,4.90724358974359,4.90724358974359,4.90724358974359,4.874248496993988,4.968487761117519,,4.964790362360084,4.922827685135378,4.846048360921778,4.90558483720042,4.90558483720042,4.90558483720042,4.90558483720042,4.90558483720042,4.90558483720042,4.90558483720042,4.90558483720042,4.90558483720042,4.90558483720042,4.90558483720042,4.90558483720042,4.90558483720042,4.90558483720042,4.90558483720042,4.90558483720042,4.90558483720042,4.90558483720042,4.90558483720042,4.90558483720042,4.90558483720042,4.90558483720042,4.90558483720042,4.90558483720042,4.90558483720042,4.90558483720042,4.90558483720042,4.910455284552846,4.875153374233129,4.968487761117519,4.968487761117519,4.968487761117519,4.968487761117519,4.968487761117519,4.968487761117519,4.946675194931774,4.942587353403458,4.942587353403458,4.942587353403458,4.942587353403458,4.942587353403458,4.942587353403458,4.942587353403458,4.942587353403458,4.942587353403458,4.942587353403458,4.940648398533742,4.944504285383367,4.944504285383367,4.944504285383367,4.944504285383367,4.940215163934425,4.940215163934425,4.940215163934425,4.949593195680151,5.135977339293972,5.135977339293972,5.135977339293972,5.135977339293972,5.135977339293972,5.5617683090233925,2.5812406351017314,2.0508759557511245,2.0406010691810352,2.027010743619777,2.024484426113331,2.0058346840702574,4.964790362360084,5.5617683090233925,2.0406010691810352,2.0058346840702574,4.968487761117519,4.9034791331492205,4.90643043204122,"rgba(0, 255, 0, 1.0)",0.46414323860848605,4.892163806744037,2.343751029353192,74.28148894579923,17.92827612301663,True,False,True,False,True,18.60842561635309,4.5731,4.79375,0.0,0.0,0.0,0.0,1.0780331373597005,0.849812934259754,False,False,False,False,0.005542031226090014,-0.08288124838259349,False,False,False,False,10554.0,8545.577001207155,False,False,False,False,51.73446515075632,False,False,False,False
2025-04-29 16:00:00+00:00,7.65,8.06,7.37,8.06,841.0,,,5.828358024691358,5.5409692842654295,5.473321021852878,5.473321021852878,5.473321021852878,5.473321021852878,5.473321021852878,5.473321021852878,5.473321021852878,5.473321021852878,5.4257859946292095,5.39875291608345,5.39875291608345,5.39875291608345,5.300553935860058,5.366722378509571,,5.892288940210419,5.828358024691358,5.712888888888888,5.473321021852878,5.473321021852878,5.473321021852878,5.473321021852878,5.473321021852878,5.473321021852878,5.473321021852878,5.473321021852878,5.473321021852878,5.473321021852878,5.473321021852878,5.473321021852878,5.473321021852878,5.473321021852878,5.473321021852878,5.473321021852878,5.473321021852878,5.473321021852878,5.473321021852878,5.473321021852878,5.473321021852878,5.473321021852878,5.473321021852878,5.473321021852878,5.473321021852878,5.473321021852878,5.473321021852878,5.407386493962086,5.308764613505496,5.366722378509571,5.366722378509571,5.366722378509571,5.366722378509571,5.366722378509571,5.366722378509571,5.33078356829822,5.324698137949121,5.324698137949121,5.324698137949121,5.324698137949121,5.324698137949121,5.324698137949121,5.324698137949121,5.324698137949121,5.324698137949121,5.324698137949121,5.321040492590274,5.3123535950684655,5.3123535950684655,5.3123535950684655,5.3123535950684655,5.303110347916976,5.303110347916976,5.303110347916976,5.305936549965676,5.445157614628821,5.445157614628821,5.445157614628821,5.445157614628821,5.445157614628821,5.761557045105434,2.7551446900156287,2.1543426249982254,2.1435503756642835,2.129117906658855,2.126463217550528,2.10683940693694,5.892288940210419,5.761557045105434,2.1435503756642835,2.10683940693694,5.366722378509571,5.465326033814312,5.52399966126448,"rgba(0, 255, 0, 1.0)",0.6089584447131148,5.567396255523981,4.093224695570656,81.47963411123288,23.966649819524477,True,False,True,False,True,20.0,4.6243,4.80755,0.0,0.0,0.0,0.0,1.1405440414507773,1.1198186528497407,False,False,False,False,0.3428282346908242,0.12997349315411535,False,False,False,False,11395.0,8589.754101963632,False,False,False,False,63.97114010965932,False,False,False,False
2025-04-30 16:00:00+00:00,9.39,9.88,9.065,9.065,636.0,,9.336666666666664,6.497208233413269,6.131638120871054,5.967903918411165,5.967903918411165,5.967903918411165,5.967903918411165,5.967903918411165,5.967903918411165,5.967903918411165,5.967903918411165,5.879925141500822,5.843051859736266,5.843051859736266,5.843051859736266,5.697487242925622,5.744755701951389,,6.569661925376211,6.497208233413269,6.3655999244784285,5.967903918411165,5.967903918411165,5.967903918411165,5.967903918411165,5.967903918411165,5.967903918411165,5.967903918411165,5.967903918411165,5.967903918411165,5.967903918411165,5.967903918411165,5.967903918411165,5.967903918411165,5.967903918411165,5.967903918411165,5.967903918411165,5.967903918411165,5.967903918411165,5.967903918411165,5.967903918411165,5.967903918411165,5.967903918411165,5.967903918411165,5.967903918411165,5.967903918411165,5.967903918411165,5.967903918411165,5.855480843942383,5.711111983665775,5.744755701951389,5.744755701951389,5.744755701951389,5.744755701951389,5.744755701951389,5.744755701951389,5.697417853887848,5.689683402469841,5.689683402469841,5.689683402469841,5.689683402469841,5.689683402469841,5.689683402469841,5.689683402469841,5.689683402469841,5.689683402469841,5.689683402469841,5.684642179195141,5.666212728697174,5.666212728697174,5.666212728697174,5.666212728697174,5.652945588435837,5.652945588435837,5.652945588435837,5.650777060353331,5.755931064791562,5.755931064791562,5.755931064791562,5.755931064791562,5.755931064791562,5.984825870646767,2.9160212793215226,2.250287974515157,2.2389983614994082,2.2237660940425057,2.2209881777392995,2.2004313087726435,6.569661925376211,5.984825870646767,2.2389983614994082,2.2004313087726435,5.744755701951389,6.150592237283938,6.044341834812886,"rgba(0, 255, 0, 1.0)",0.7910730367984855,6.3290607659901195,3.458516605599871,86.59521174460443,28.12893532111468,True,False,True,False,True,20.0,4.6956,4.826375,0.0,0.0,0.0,0.0,1.0191193511008112,0.8965816917728852,False,True,False,False,0.3428282409794283,0.23640086706677182,False,False,False,False,12031.0,8643.106751545592,False,False,False,False,72.83980460408321,False,False,False,False
2025-05-01 16:00:00+00:00,9.065,9.065,7.25,7.25,50.0,,9.228673469387754,6.517258318566646,6.152466763355088,5.9867071874584825,5.9867071874584825,5.9867071874584825,5.9867071874584825,5.9867071874584825,5.9867071874584825,5.9867071874584825,5.9867071874584825,5.897792654242808,5.860740870992322,5.860740870992322,5.860740870992322,5.714040202547183,5.760435924109575,,6.589231628095818,6.517258318566646,6.38639579260914,5.9867071874584825,5.9867071874584825,5.9867071874584825,5.9867071874584825,5.9867071874584825,5.9867071874584825,5.9867071874584825,5.9867071874584825,5.9867071874584825,5.9867071874584825,5.9867071874584825,5.9867071874584825,5.9867071874584825,5.9867071874584825,5.9867071874584825,5.9867071874584825,5.9867071874584825,5.9867071874584825,5.9867071874584825,5.9867071874584825,5.9867071874584825,5.9867071874584825,5.9867071874584825,5.9867071874584825,5.9867071874584825,5.9867071874584825,5.9867071874584825,5.873248030329956,5.727816736792893,5.760435924109575,5.760435924109575,5.760435924109575,5.760435924109575,5.760435924109575,5.760435924109575,5.7128313568605025,5.70505988732661,5.70505988732661,5.70505988732661,5.70505988732661,5.70505988732661,5.70505988732661,5.70505988732661,5.70505988732661,5.70505988732661,5.70505988732661,5.699982565262464,5.681239415991578,5.681239415991578,5.681239415991578,5.681239415991578,5.667858594067451,5.667858594067451,5.667858594067451,5.6655032959201845,5.769027327177439,5.769027327177439,5.769027327177439,5.769027327177439,5.769027327177439,5.993962934010814,2.9254941757131725,2.2561678654357245,2.244850801722939,2.229573645201655,2.2267889023879626,2.2061801586010565,6.589231628095818,5.993962934010814,2.244850801722939,2.2061801586010565,5.760435924109575,6.16156161440317,6.063345396303289,"rgba(38, 166, 154, 1.0)",0.841973405884203,6.340552052654124,1.0801385661234917,79.71265188645094,28.12893532111468,True,False,True,False,False,18.43650145195487,4.7306,4.836124999999999,0.0,0.0,0.0,0.0,0.9221494102228049,0.9491480996068152,False,False,False,False,0.1743017842484052,0.2053513256575885,False,False,False,False,11981.0,8694.857034467366,False,False,False,False,72.48569910634548,False,False,False,False
2025-05-02 16:00:00+00:00,7.385,7.385,7.11,7.11,10.0,,9.199549808429117,6.519273655280721,6.1549967848243705,5.989123574648634,5.989123574648634,5.989123574648634,5.989123574648634,5.989123574648634,5.989123574648634,5.989123574648634,5.989123574648634,5.900147492625369,5.8630946111988775,5.8630946111988775,5.8630946111988775,5.716319391246616,5.762574565959341,,6.591090872293058,6.519273655280721,6.3886661097187405,5.989123574648634,5.989123574648634,5.989123574648634,5.989123574648634,5.989123574648634,5.989123574648634,5.989123574648634,5.989123574648634,5.989123574648634,5.989123574648634,5.989123574648634,5.989123574648634,5.989123574648634,5.989123574648634,5.989123574648634,5.989123574648634,5.989123574648634,5.989123574648634,5.989123574648634,5.989123574648634,5.989123574648634,5.989123574648634,5.989123574648634,5.989123574648634,5.989123574648634,5.989123574648634,5.989123574648634,5.875604636035717,5.730109952803278,5.762574565959341,5.762574565959341,5.762574565959341,5.762574565959341,5.762574565959341,5.762574565959341,5.714955533361867,5.707182432751855,5.707182432751855,5.707182432751855,5.707182432751855,5.707182432751855,5.707182432751855,5.707182432751855,5.707182432751855,5.707182432751855,5.707182432751855,5.70210239036326,5.683324192147721,5.683324192147721,5.683324192147721,5.683324192147721,5.669933270210558,5.669933270210558,5.669933270210558,5.667553153634018,5.770812770023264,5.770812770023264,5.770812770023264,5.770812770023264,5.770812770023264,5.995141871664716,2.9271338752764047,2.257205310118173,2.24588368687921,2.2305989881492474,2.227813108791578,2.2071957077996878,6.591090872293058,5.995141871664716,2.24588368687921,2.2071957077996878,5.762574565959341,6.162066713479485,6.065706570315964,"rgba(38, 166, 154, 0.5)",0.8835659374182521,6.340919538712342,0.8704279202239099,74.53231758550592,34.71351541129587,True,False,True,False,False,17.113190859490988,4.7627999999999995,4.845175,0.0,0.0,0.0,0.0,0.9160206718346253,1.0366925064599481,False,False,False,False,0.06369141898837813,0.13452137232298333,False,False,False,False,11971.0,8745.64994866167,False,False,False,False,71.51692857756493,False,False,False,False
2025-05-05 16:00:00+00:00,7.02,7.02,6.73,6.73,8.0,,9.172585227272727,6.519996083039561,6.156290012033694,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.901484220018035,5.864445807770962,5.864445807770962,5.864445807770962,5.717678653404744,5.763836272911417,,6.591661619220675,6.519996083039561,6.389639714735575,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.876952465308532,5.731473193473193,5.763836272911417,5.763836272911417,5.763836272911417,5.763836272911417,5.763836272911417,5.763836272911417,5.716222982281127,5.708451149832365,5.708451149832365,5.708451149832365,5.708451149832365,5.708451149832365,5.708451149832365,5.708451149832365,5.708451149832365,5.708451149832365,5.708451149832365,5.703370934386164,5.684576998584668,5.684576998584668,5.684576998584668,5.684576998584668,5.671183623834616,5.671183623834616,5.671183623834616,5.668789211765752,5.771864417330678,5.771864417330678,5.771864417330678,5.771864417330678,5.771864417330678,5.995790740018209,2.9283297300060065,2.2579720304263313,2.246647182521493,2.2313571024054975,2.228570417790219,2.207946871824057,6.591661619220675,5.995790740018209,2.246647182521493,2.207946871824057,5.763836272911417,6.161696494386423,6.066950825311002,"rgba(38, 166, 154, 0.5)",0.9105004910180846,6.340331149284695,0.42797214780147325,69.45348662992077,30.218653724051663,True,False,True,False,False,13.63633647063471,4.7944,4.852325,0.0,0.0,0.0,0.0,0.8923552557616641,1.0553681843732434,False,False,False,False,0.019009085673841453,0.0767652289984124,False,False,False,False,11963.0,8795.53134480645,False,False,False,False,70.53216999496702,False,False,False,False
