date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_354,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_303,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_230,aVWAP_peak_208,aVWAP_peak_189,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_137,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_105,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_36,aVWAP_peak_35,aVWAP_peak_16,aVWAP_valley_422,aVWAP_valley_367,aVWAP_valley_341,aVWAP_valley_307,aVWAP_valley_264,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_164,aVWAP_valley_114,aVWAP_valley_68,aVWAP_valley_49,aVWAP_OB_bull_367,aVWAP_OB_bear_354,aVWAP_OB_bear_230,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-29 17:00:00+00:00,31.605,31.735,31.6,31.735,305.0,,,,,,,,,,,,,,,,,,,31.723823722867795,31.76256793478261,31.50411903659994,,,,,,,,,,,31.38821009389671,,,,31.594680197036766,31.663503564750112,31.38821009389671,#000000,,31.608355146997155,,50.53655620108749,-6.705457804771363,False,True,False,False,True,12.903569292908276,31.421100000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6797.0,-2419.2663693389154,False,False,False,False,436.5456932696851,False,False,False,False
2024-01-30 17:00:00+00:00,31.735,31.735,31.59,31.59,359.0,,,,,,,,,,,,,,,,,,,31.717585704607046,31.75389591029879,31.50684972135637,,,,,,,,,,,31.43173614477298,,,,31.6025168702588,31.65944377875407,31.43173614477298,#000000,,31.61422703554127,,50.78323442772107,-6.186503820015844,False,True,False,False,True,10.824878873285787,31.441899999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7156.0,-2492.704100046839,False,False,False,False,435.3434344593024,False,False,False,False
2024-01-31 17:00:00+00:00,31.84,31.84,31.68,31.68,200.0,,,,,,,,,,,,,,,,,,,31.718200846354165,31.753126208746647,31.509388063883428,,,,,,,,,,,31.45839077920165,,,,31.60977647454647,31.66023837299475,31.45839077920165,#000000,,31.620654227215404,,51.972182805026634,-4.66340426533332,False,True,True,False,True,11.771861759015195,31.4669,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6956.0,-2561.9024860926243,False,False,False,False,431.69469904132865,False,False,False,False
2024-02-01 17:00:00+00:00,31.68,31.87,31.68,31.87,27.0,,,,,,,,,,,,,,,,,,31.80666666666667,31.718664918075252,31.753395406579767,31.50983717547,,,,,,,,,,,31.46249708879185,,,,31.65021225111671,31.697141041697922,31.46249708879185,#000000,,31.652674389958577,,54.74747425409483,-1.6863617248362885,False,True,True,False,True,13.719823646640279,31.495700000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6929.0,-2629.609424292739,False,False,False,False,425.42036262208325,False,False,False,False
2024-02-02 17:00:00+00:00,31.87,31.87,31.595,31.73,462.0,,,,,,,,,,,,,,,,,31.73166666666667,31.73580777096115,31.71973584120758,31.751674096936444,31.51542707537907,,,,,,,,,,,31.507684714147285,,,,31.66033269421637,31.690862290230182,31.507684714147285,#000000,,31.661851052573432,,54.63839357643099,-1.4198763325948178,False,True,True,False,True,11.71122239460594,31.517499999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7391.0,-2703.4294332184327,False,False,False,False,425.9874887829812,False,False,False,False
2024-02-05 17:00:00+00:00,31.3,31.42,31.3,31.395,778.0,,,,,,,,,,,,,,,,,31.505795698924732,31.512207313864774,31.67733756067011,31.70694704992436,31.50957496162968,,,,,,,,,,,31.477706798866855,,,,31.564928230646753,31.58237251700273,31.477706798866855,#000000,,31.57446911514844,,50.79498280874162,-1.4198763325948178,False,True,False,False,False,7.168966675994579,31.5332,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8169.0,-2788.1669613855884,False,False,False,False,431.4450470964233,False,False,False,False
2024-02-06 17:00:00+00:00,31.48,31.48,31.45,31.45,100.0,,,,,,,,,,,,,,,,,31.50237810945274,31.50838819800049,31.67398720517959,31.703266766020867,31.509316919980556,,,,,,,,,,,31.47721900826446,,,,31.562426034483114,31.579467439726848,31.47721900826446,#000000,,31.57191776805869,,48.93387213243809,-1.4198763325948178,False,True,False,False,False,7.759061553327594,31.55,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8069.0,-2870.0403418292226,False,False,False,False,426.30636419570357,False,False,False,False
2024-02-07 17:00:00+00:00,31.56,31.625,31.56,31.625,900.0,,,,,,,,,,,,,,,,,31.54294047619048,31.54608145860903,31.665379044266956,31.691448094612355,31.513524098382383,,,,,,,,,,,31.502274834437085,,,,31.576941334416386,31.591874634412243,31.502274834437085,#000000,,31.583885914069757,,49.82767612521762,-1.4198763325948178,False,True,False,False,False,9.606116537494017,31.570299999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7169.0,-2936.6908791652036,False,False,False,False,433.6504515725144,False,False,False,False
2024-02-08 17:00:00+00:00,31.4,31.46,31.4,31.46,632.0,,,,,,,,,,,,,,,,,31.520287836583105,31.522955041968498,31.647616286319987,31.672166949769473,31.51128406607532,,,,,,,,,,,31.494650329329712,,,,31.561493418341016,31.57486203614328,31.494650329329712,#000000,,31.568430326223496,,48.52580509077326,3.917843887515737,False,True,False,False,False,7.427709117615919,31.5873,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7801.0,-3012.106524449464,False,False,False,False,436.7256383698397,False,False,False,False
2024-02-09 17:00:00+00:00,31.42,31.5,31.42,31.5,523.0,,,,,,,,,,,,,,,,,31.513054491899855,31.515371127995326,31.63694548505424,31.660302719148127,31.51035077820096,,,,,,,,,,,31.492689240691877,,,,31.554785640498398,31.567204920459698,31.492689240691877,#000000,,31.561417842343264,,48.18431462161227,3.24474520081575,False,True,False,True,False,7.855369095024397,31.5949,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7278.0,-3078.2444077913324,False,False,False,False,438.06322537185764,False,False,False,False
2024-02-12 17:00:00+00:00,31.71,31.785,31.7,31.7,874.0,,,,,,,,,,,,,,,,,31.557128913875225,31.55869723774053,31.645428171905976,31.666471279869977,31.51895548228775,,,,,,,,,,,31.52408929206688,,,,31.578461729624394,31.589336217135894,31.52408929206688,#000000,,31.58348268018452,,50.42571739145623,3.24474520081575,False,True,False,False,False,9.95567852371742,31.6121,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6404.0,-3129.806509996118,False,False,False,False,444.82193505601487,False,False,False,False
2024-02-13 17:00:00+00:00,31.15,31.15,30.95,30.95,200.0,,,,,,,,,,,,,,,,,31.532941746848664,31.534585557532623,31.632350769550747,31.65326252667954,31.514458917088156,,,,,,,,,,31.016666666666666,31.509074567243673,,,,31.48476296451572,31.57351990353995,31.26287061695517,#000000,,31.499239789796416,,45.09058496034724,0.1773016308395512,False,True,False,True,False,0.8739245696557383,31.616100000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6604.0,-3183.6699749574186,False,False,False,False,441.0262461404177,False,False,False,False
2024-02-14 17:00:00+00:00,31.3,31.375,31.3,31.375,71.0,,,,,,,,,,,,,,,,,31.53008076358297,31.53171593314357,31.63028130484154,31.65108980827447,31.51393792016181,,,,,,,,,,31.103997539975396,31.50742093704246,,,,31.49550345814603,31.571421146000876,31.30570923850893,#000000,,31.508396860041465,,45.73447911278903,0.1773016308395512,False,True,False,True,False,5.189134533509847,31.6248,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6533.0,-3235.5975722449007,False,False,False,False,435.28940511498485,False,False,False,False
2024-02-15 17:00:00+00:00,31.53,31.655,31.53,31.655,1070.0,,,,,,,,,,,,,,,,,31.545959595959598,31.547208325941696,31.628595488209225,31.647410443230115,31.518467052778007,,,,,,,,,,31.51040268456376,31.521766033755274,,,,31.559972803491096,31.577528181223727,31.516084359159517,#000000,,31.56499814245747,,48.36531916577003,0.1773016308395512,False,True,False,False,True,7.818340899459226,31.6391,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5463.0,-3270.1309432178477,False,False,False,False,445.1298794542874,False,False,False,False
2024-02-16 17:00:00+00:00,31.655,31.7,31.655,31.7,83.0,,,,,,,,,,,,,,,,,31.547986708823704,31.549207750582752,31.629027367773674,31.64769245834463,31.519053610580656,,,,,,,,,,31.52057935393259,31.523463192617648,,,,31.562430063236523,31.57859357922108,31.52202127327512,#000000,,31.567232979380353,,50.45995961091368,-4.727499189995697,False,True,False,False,True,8.230729537063205,31.654300000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5380.0,-3302.8420913850127,False,False,False,False,439.515462718562,False,False,False,False
2024-02-19 17:00:00+00:00,31.7,31.7,31.7,31.7,0.0,,,,,,,,,,,,,,,,,31.547986708823704,31.549207750582752,31.629027367773674,31.64769245834463,31.519053610580656,,,,,,,,,,31.52057935393259,31.523463192617648,,,,31.562430063236523,31.57859357922108,31.52202127327512,#000000,,31.567232979380353,,51.85638657434278,-3.289877871763508,False,False,True,False,True,8.230729537063194,31.669300000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5380.0,-3335.0460899681907,False,False,False,False,432.70126949811913,False,False,False,False
2024-02-20 17:00:00+00:00,31.785,31.785,31.73,31.73,504.0,,,,,,,,,,,,,,,,,31.564280834812546,31.565332315766927,31.634327985425475,31.65207760583268,31.523854681679058,,,,,,,,,,31.58011670124482,31.53681709280861,,,,31.579543888224304,31.58797468470334,31.558466897026715,#000000,,31.583060765985675,,53.06337139968851,-1.9713765640341165,False,False,True,False,True,8.51402693451509,31.6862,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4876.0,-3358.9368482632576,False,False,False,False,433.8066761725669,False,False,False,False
2024-02-21 17:00:00+00:00,31.75,31.75,31.75,31.75,0.0,,,,,,,,,,,,,,,,,31.564280834812546,31.565332315766927,31.634327985425475,31.65207760583268,31.523854681679058,,,,,,,,,,31.58011670124482,31.53681709280861,,,,31.579543888224304,31.58797468470334,31.558466897026715,#000000,0.7242957872218968,31.583060765985675,0.23048488885271062,54.06852700765033,-0.7939760495940362,False,False,True,False,True,8.705376257127792,31.699599999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4876.0,-3382.4572072049127,False,False,False,False,427.08099127066663,False,False,False,False
2024-02-22 17:00:00+00:00,32.07,32.09,32.055,32.055,73.0,,,,,,,,,,,,,,,,,31.57012998405104,31.571144195648724,31.637092347668673,31.654677691867118,31.52549602352746,,,,,,,,,,31.5978668998834,31.54133566978193,,,,31.585391830346907,31.5917080485526,31.569601284832665,"rgba(38, 166, 154, 0.5)",0.6867494789563703,31.588559751580906,0.679200003366478,57.49345873046311,2.59319936337333,True,False,True,False,True,11.547164429377922,31.719099999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4803.0,-3404.4811264730533,False,False,False,False,421.5913634990284,False,False,False,False
2024-02-23 17:00:00+00:00,32.03,32.075,32.03,32.075,39.0,,,,,,,,,,,,,,,,,31.573158186717393,31.57415325126263,31.638532064711352,31.656031195593226,31.526358091063226,,,,,,,,,,31.606701797385625,31.543688025739428,,,,31.588374658924696,31.59364655786957,31.575194911562527,"rgba(38, 166, 154, 0.5)",0.6511765650873178,31.591368796382774,0.742703637610757,59.939472634171025,4.966458213092977,True,False,True,False,True,11.728642696621606,31.724,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4764.0,-3425.558938465719,False,False,False,False,415.6597144525318,False,False,False,False
2024-02-26 17:00:00+00:00,31.98,31.98,31.98,31.98,0.0,,,,,,,,,,,,,,,,,31.573158186717393,31.57415325126263,31.638532064711352,31.656031195593226,31.526358091063226,,,,,,,,,,31.606701797385625,31.543688025739428,,,,31.588374658924696,31.59364655786957,31.575194911562527,"rgba(38, 166, 154, 0.5)",0.6100362417235673,31.591368796382774,0.6370624842209478,60.09687514572901,5.260477815785791,True,False,True,False,True,10.542806728322287,31.734499999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4764.0,-3446.309962675553,False,False,False,False,409.21537779435295,False,False,False,False
2024-02-27 17:00:00+00:00,31.98,31.99,31.98,31.99,100.0,,,,,,,,,,,,,,,,,31.579610183595985,31.580562720116017,31.641544652128758,31.658838186603273,31.52825384731545,,,,,,,,,,31.624457165109042,31.548780319576966,,,,31.594578153492215,31.597761917951896,31.586618742343006,"rgba(38, 166, 154, 0.5)",0.5992897598125755,31.597218331011987,0.655411948154848,60.307492193054266,5.73092398990255,True,False,True,False,True,10.637331672375023,31.738899999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4664.0,-3465.1888779829087,False,False,False,False,404.4213409293242,False,False,False,False
2024-02-28 17:00:00+00:00,31.85,31.88,31.83,31.875,749.0,,,,,,,,,,,,,,,,,31.609124056999164,31.60986638830898,31.654943383448455,31.670964506172833,31.53823092289252,,,,,,,,,,31.68595592477213,31.573584709285917,,,,31.62038141312571,31.61662585156439,31.629770317029024,#000000,0.5833537937209688,31.621739366811553,0.4341458578215518,58.54742644802125,5.73092398990255,True,False,True,False,True,9.188560201607519,31.7456,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5413.0,-3495.3875000296853,False,False,False,False,409.76364572111754,False,False,False,False
2024-02-29 17:00:00+00:00,31.96,31.96,31.96,31.96,0.0,,,,,,,,,,,,,,,,,31.609124056999164,31.60986638830898,31.654943383448455,31.670964506172833,31.53823092289252,,,,,,,,,,31.68595592477213,31.573584709285917,,,,31.62038141312571,31.61662585156439,31.629770317029024,"rgba(38, 166, 154, 0.5)",0.5597216006822212,31.621739366811553,0.6043372862082788,58.45958880174611,5.73092398990255,True,False,True,False,True,10.017698275568158,31.754,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5413.0,-3525.117926385814,False,False,False,False,403.4107209812552,False,False,False,False
2024-03-01 17:00:00+00:00,31.98,32.23,31.98,32.23,149.0,,,,,,,,,,,,,,,,,31.62008530632727,31.620772202527046,31.660826374391085,31.676555704556804,31.541831420363525,,,,,,,,,,31.708551678736015,31.58248219929839,,,,31.630157840885737,31.624014201633145,31.645516939017202,"rgba(38, 166, 154, 1.0)",0.5508810469855766,31.631093718413904,1.0871789560801017,61.25961393736175,7.197778136329326,True,False,True,False,True,12.567209766115752,31.755399999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5264.0,-3552.0773383798323,False,False,False,False,399.46636871797995,False,False,False,False
2024-03-04 17:00:00+00:00,32.07,32.12,32.06,32.115,100.0,,,,,,,,,,,,,,,,,31.626542009810542,31.62719621558605,31.664311374860596,31.679856773890577,31.544032859949624,,,,,,,,,,31.720973018908012,31.587801897494067,,,,31.63581630721421,31.628387846819475,31.65438745820104,"rgba(38, 166, 154, 0.5)",0.5439398068844662,31.636520794294526,0.8796546964379567,61.12783321022623,7.255675851395033,True,False,True,False,True,11.099066868551972,31.754500000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5364.0,-3580.169162590998,False,False,False,False,394.8234792804919,False,False,False,False
2024-03-05 17:00:00+00:00,32.115,32.115,32.115,32.115,0.0,,,,,,,,,,,,,,,,,31.626542009810542,31.62719621558605,31.664311374860596,31.679856773890577,31.544032859949624,,,,,,,,,,31.720973018908012,31.587801897494067,,,,31.63581630721421,31.628387846819475,31.65438745820104,"rgba(38, 166, 154, 0.5)",0.5360862761678312,31.636520794294526,0.8925414191272443,61.03997939213588,7.435317148857692,True,False,True,False,True,11.099066868551972,31.750700000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5364.0,-3607.8254546438507,False,False,False,False,388.70218502808115,False,False,False,False
2024-03-06 17:00:00+00:00,32.575,32.59,32.48,32.48,344.0,,,,,,,,,,,,,,,,,31.666046961682365,31.666535098997176,31.687044373804717,31.701795848893624,31.55709089489911,,,,,,,,,,31.799582615355163,31.61962437340238,,,,31.671102881004938,31.6557026356554,31.709603494378772,"rgba(0, 255, 255, 0.75)",0.5307822121706349,31.670420832917245,1.5252567786173103,64.43603029663599,10.807146326592836,True,False,True,False,True,14.453789774720388,31.7518,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5020.0,-3629.7196336416205,False,False,False,False,388.00912789586283,False,False,False,False
2024-03-07 17:00:00+00:00,32.75,32.75,32.75,32.75,0.0,,,,,,,,,,,,,,,,,31.666046961682365,31.666535098997176,31.687044373804717,31.701795848893624,31.55709089489911,,,,,,,,,,31.799582615355163,31.61962437340238,,,,31.671102881004938,31.6557026356554,31.709603494378772,"rgba(0, 255, 0, 1.0)",0.531002680639978,31.670420832917245,2.033095512402346,68.43196653189065,14.533142391994176,True,False,True,False,True,16.761618501664337,31.7556,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5020.0,-3651.2743680037656,False,False,False,False,381.99348250212853,False,False,False,False
2024-03-08 17:00:00+00:00,32.75,32.75,32.75,32.75,0.0,,,,,,,,,,,,,,,,,31.666046961682365,31.666535098997176,31.687044373804717,31.701795848893624,31.55709089489911,,,,,,,,,,31.799582615355163,31.61962437340238,,,,31.671102881004938,31.6557026356554,31.709603494378772,"rgba(0, 255, 0, 1.0)",0.5352386265838653,31.670420832917245,2.017005338297644,71.09592402206042,16.9138953900367,True,False,True,False,True,16.761618501664337,31.761,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5020.0,-3672.494920437816,False,False,False,False,376.0711029284521,False,False,False,False
2024-03-11 17:00:00+00:00,32.75,32.75,32.75,32.75,0.0,,,,,,,,,,,,,,,,,31.666046961682365,31.666535098997176,31.687044373804717,31.701795848893624,31.55709089489911,,,,,,,,,,31.799582615355163,31.61962437340238,,,,31.671102881004938,31.6557026356554,31.709603494378772,"rgba(0, 255, 0, 1.0)",0.5371730054999343,31.670420832917245,2.009742031020372,72.8718956821736,18.498300154458093,True,False,True,False,True,16.761618501664337,31.766399999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5020.0,-3693.386472058935,False,False,False,False,370.2405431931272,False,False,False,False
2024-03-12 17:00:00+00:00,32.69,32.715,32.69,32.715,140.0,,,,,,,,,,,,,,,,,31.684509356651038,31.68492590721563,31.697992918136723,31.712404544654746,31.563337861791453,,,,,,,,,,31.83464384318057,31.634572406115968,,,,31.687483833963736,31.66863411768992,31.73460812464827,"rgba(0, 255, 255, 0.75)",0.5366467289676756,31.68620186645274,1.9170863773386213,73.23418889267941,18.876705051779183,True,False,True,False,True,16.28240424064484,31.7799,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5160.0,-3716.124666290579,False,False,False,False,366.67092236842757,False,False,False,False
2024-03-13 17:00:00+00:00,32.715,32.78,32.715,32.77,562.0,,,,,,,,,,,,,,,,,31.755681217713636,31.75584355345912,31.741672181372543,31.75479321903108,31.588778094333648,,,,,,,,,,31.958267208413005,31.693185485122093,,,,31.749745851349303,31.719353653182008,31.82572634676755,"rgba(0, 255, 255, 0.75)",0.5360553454013187,31.746440562397297,1.9094286557975038,73.94399420545705,19.70014066647684,True,False,True,False,True,16.77002684320559,31.8006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4598.0,-3729.7971520845235,False,False,False,False,369.6992801611651,False,False,False,False
2024-03-14 17:00:00+00:00,32.535,32.535,32.535,32.535,0.0,,,,,,,,,,,,,,,,,31.755681217713636,31.75584355345912,31.741672181372543,31.75479321903108,31.588778094333648,,,,,,,,,,31.958267208413005,31.693185485122093,,,,31.749745851349303,31.719353653182008,31.82572634676755,"rgba(38, 166, 154, 1.0)",0.528450497140386,31.746440562397297,1.4922106079374442,69.24437570906703,23.715713562898202,True,False,True,False,False,13.563396311494376,31.816100000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4598.0,-3743.257661354531,False,False,False,False,363.9675083757207,False,False,False,False
2024-03-15 17:00:00+00:00,32.53,32.6,32.53,32.57,53.0,,,,,,,,,,,,,,,,,31.760734383572384,31.760879721864136,31.744874752801575,31.757894205822996,31.59074291707736,,,,,,,,,,31.96587758634254,31.697473601333826,,,,31.754068166973546,31.723025196227688,31.831675593838185,"rgba(0, 255, 255, 0.75)",0.5319392703940744,31.750645899479633,1.540315118891991,66.55769808450242,21.264440148141432,True,False,True,False,False,13.88792210581266,31.8323,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4545.0,-3755.68777513198,False,False,False,False,359.14630669547694,False,False,False,False
2024-03-18 17:00:00+00:00,32.44,32.44,32.42,32.42,10.0,,,,,,,,,,,,,,,,,31.761516361359014,31.76165905809825,31.745373758813333,31.758375822171004,31.591059698853012,,,,,,,,,,31.966962561808337,31.698148405206982,,,,31.754727952329993,31.72359693985892,31.83255548350766,"rgba(38, 166, 154, 1.0)",0.5262573960020318,31.826331364891118,1.1280955661981646,61.94139878233402,17.072159787921336,True,False,True,False,False,11.880939222572636,31.839899999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4555.0,-3768.0802127268325,False,False,False,False,353.73318566143854,False,False,False,False
