date,Open,High,Low,Close,Volume,aVWAP_peak_606,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_598,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_542,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_499,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_443,aVWAP_valley_421,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_302,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_246,aVWAP_valley_214,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_170,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_122,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_35,aVWAP_valley_15,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 16:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,,,,,,7.876666666666669,7.849468651658195,8.007413037228691,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.152505033421921,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.162779716406336,8.162779716406336,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.155994156283203,8.147447244275686,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138983002193926,8.141351372688339,8.141401773801116,8.141366156132129,8.141163715386513,8.138764321985738,8.135704752691641,8.135704752691641,8.113434260131955,8.112468721128705,8.104590060793502,8.073188340396587,8.05862491130594,8.05862491130594,8.054231091703057,8.04326754458343,8.041225639182109,8.035356408819135,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.03342074503227,8.028152228755506,8.023792892505545,,8.113015761150692,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9466666666666679,1.0333333333333339,False,False,False,False,-0.2749519754074779,-0.3031306513705587,False,False,False,False,1821.0,2329.454530550306,False,False,False,False,128.5370820519329,False,False,False,False
2025-04-17 16:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,,,,,,7.876666666666669,7.849468651658195,8.007413037228691,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.152505033421921,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.162779716406336,8.162779716406336,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.155994156283203,8.147447244275686,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138983002193926,8.141351372688339,8.141401773801116,8.141366156132129,8.141163715386513,8.138764321985738,8.135704752691641,8.135704752691641,8.113434260131955,8.112468721128705,8.104590060793502,8.073188340396587,8.05862491130594,8.05862491130594,8.054231091703057,8.04326754458343,8.041225639182109,8.035356408819135,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.03342074503227,8.028152228755506,8.023792892505545,,8.113015761150692,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9466666666666679,1.0333333333333339,False,False,False,False,-0.2749519754074779,-0.2890413133890183,False,False,False,False,1821.0,2321.571514572782,False,False,False,False,126.54425907438356,False,False,False,False
2025-04-18 16:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,,,,,,7.876666666666669,7.849468651658195,8.007413037228691,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.152505033421921,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.162779716406336,8.162779716406336,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.155994156283203,8.147447244275686,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138983002193926,8.141351372688339,8.141401773801116,8.141366156132129,8.141163715386513,8.138764321985738,8.135704752691641,8.135704752691641,8.113434260131955,8.112468721128705,8.104590060793502,8.073188340396587,8.05862491130594,8.05862491130594,8.054231091703057,8.04326754458343,8.041225639182109,8.035356408819135,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.03342074503227,8.028152228755506,8.023792892505545,,8.113015761150692,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9466666666666679,1.0333333333333339,False,False,False,False,-0.2749519754074779,-0.2819966443982481,False,False,False,False,1821.0,2313.810715897235,False,False,False,False,124.5823325771063,False,False,False,False
2025-04-21 16:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,,,,,,7.876666666666669,7.849468651658195,8.007413037228691,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.152505033421921,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.162779716406336,8.162779716406336,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.155994156283203,8.147447244275686,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138983002193926,8.141351372688339,8.141401773801116,8.141366156132129,8.141163715386513,8.138764321985738,8.135704752691641,8.135704752691641,8.113434260131955,8.112468721128705,8.104590060793502,8.073188340396587,8.05862491130594,8.05862491130594,8.054231091703057,8.04326754458343,8.041225639182109,8.035356408819135,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.03342074503227,8.028152228755506,8.023792892505545,,8.113015761150692,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9466666666666679,1.0333333333333339,False,False,False,False,-0.2749519754074779,-0.27847430990286304,False,False,False,False,1821.0,2306.1702396817736,False,False,False,False,122.6508235449031,False,False,False,False
2025-04-22 16:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,,,,,,7.876666666666669,7.849468651658195,8.007413037228691,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.152505033421921,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.162779716406336,8.162779716406336,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.155994156283203,8.147447244275686,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138983002193926,8.141351372688339,8.141401773801116,8.141366156132129,8.141163715386513,8.138764321985738,8.135704752691641,8.135704752691641,8.113434260131955,8.112468721128705,8.104590060793502,8.073188340396587,8.05862491130594,8.05862491130594,8.054231091703057,8.04326754458343,8.041225639182109,8.035356408819135,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.03342074503227,8.028152228755506,8.023792892505545,,8.113015761150692,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9466666666666679,1.0333333333333339,False,False,False,False,-0.2749519754074779,-0.27671314265517044,False,False,False,False,1821.0,2298.648220461901,False,False,False,False,120.74926038916817,False,False,False,False
2025-04-23 16:00:00+00:00,7.9,8.05,7.9,8.05,0.0,,,,,,,,,,,,7.876666666666669,7.849468651658195,8.007413037228691,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.152505033421921,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.162779716406336,8.162779716406336,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.155994156283203,8.147447244275686,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138983002193926,8.141351372688339,8.141401773801116,8.141366156132129,8.141163715386513,8.138764321985738,8.135704752691641,8.135704752691641,8.113434260131955,8.112468721128705,8.104590060793502,8.073188340396587,8.05862491130594,8.05862491130594,8.054231091703057,8.04326754458343,8.041225639182109,8.035356408819135,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.03342074503227,8.028152228755506,8.023792892505545,,8.113015761150692,#000000,0.0,0.0,0.0,0.0,0.0,0.9515151515151525,0.9393939393939397,False,False,False,False,-0.17237696105968767,-0.22454505185742907,False,False,False,False,1821.0,2291.2428216950498,False,False,False,False,118.87717883274695,False,False,False,False
2025-04-24 16:00:00+00:00,8.05,8.07,8.05,8.07,0.0,,,,,,,,,,,,7.876666666666669,7.849468651658195,8.007413037228691,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.152505033421921,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.162779716406336,8.162779716406336,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.155994156283203,8.147447244275686,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138983002193926,8.141351372688339,8.141401773801116,8.141366156132129,8.141163715386513,8.138764321985738,8.135704752691641,8.135704752691641,8.113434260131955,8.112468721128705,8.104590060793502,8.073188340396587,8.05862491130594,8.05862491130594,8.054231091703057,8.04326754458343,8.041225639182109,8.035356408819135,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.03342074503227,8.028152228755506,8.023792892505545,,8.113015761150692,#000000,0.0,0.0,0.0,0.0,0.0,1.0419161676646718,0.9281437125748508,False,False,False,False,-0.06022052780104057,-0.14238278982923483,False,False,False,False,1821.0,2283.9522353121806,False,False,False,False,117.03412179658032,False,False,False,False
2025-04-25 16:00:00+00:00,8.07,8.07,8.07,8.07,0.0,,,,,,,,,,,,7.876666666666669,7.849468651658195,8.007413037228691,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.152505033421921,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.162779716406336,8.162779716406336,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.155994156283203,8.147447244275686,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138983002193926,8.141351372688339,8.141401773801116,8.141366156132129,8.141163715386513,8.138764321985738,8.135704752691641,8.135704752691641,8.113434260131955,8.112468721128705,8.104590060793502,8.073188340396587,8.05862491130594,8.05862491130594,8.054231091703057,8.04326754458343,8.041225639182109,8.035356408819135,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.03342074503227,8.028152228755506,8.023792892505545,,8.113015761150692,#000000,0.0,0.0,0.0,0.0,0.0,1.0548780487804887,0.9451219512195134,False,False,False,False,-0.047177883845044226,-0.09478033683713953,False,False,False,False,1821.0,2276.7746812763326,False,False,False,False,115.21963928810621,False,False,False,False
2025-04-28 16:00:00+00:00,8.07,8.07,8.07,8.07,0.0,,,,,,,,,,,,7.876666666666669,7.849468651658195,8.007413037228691,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.152505033421921,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.162779716406336,8.162779716406336,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.155994156283203,8.147447244275686,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138983002193926,8.141351372688339,8.141401773801116,8.141366156132129,8.141163715386513,8.138764321985738,8.135704752691641,8.135704752691641,8.113434260131955,8.112468721128705,8.104590060793502,8.073188340396587,8.05862491130594,8.05862491130594,8.054231091703057,8.04326754458343,8.041225639182109,8.035356408819135,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.03342074503227,8.028152228755506,8.023792892505545,,8.113015761150692,#000000,0.0,0.0,0.0,0.0,0.0,1.0365853658536588,0.9451219512195134,False,False,False,False,-0.047177883845044226,-0.07097911034109188,False,False,False,False,1821.0,2269.708407148017,False,False,False,False,113.43328829139138,False,False,False,False
2025-04-29 16:00:00+00:00,8.07,8.07,8.07,8.07,0.0,,,,,,,,,,,,7.876666666666669,7.849468651658195,8.007413037228691,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.152505033421921,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.162779716406336,8.162779716406336,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.155994156283203,8.147447244275686,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138983002193926,8.141351372688339,8.141401773801116,8.141366156132129,8.141163715386513,8.138764321985738,8.135704752691641,8.135704752691641,8.113434260131955,8.112468721128705,8.104590060793502,8.073188340396587,8.05862491130594,8.05862491130594,8.054231091703057,8.04326754458343,8.041225639182109,8.035356408819135,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.03342074503227,8.028152228755506,8.023792892505545,,8.113015761150692,#000000,0.0,0.0,0.0,0.0,0.0,1.0625000000000009,0.9437500000000012,False,False,False,False,-0.047177883845044226,-0.05907849709306805,False,False,False,False,1821.0,2262.75168765735,False,False,False,False,111.6746326589667,False,False,False,False
2025-04-30 16:00:00+00:00,8.07,8.07,8.07,8.07,0.0,,,,,,,,,,,,7.876666666666669,7.849468651658195,8.007413037228691,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.152505033421921,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.162779716406336,8.162779716406336,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.155994156283203,8.147447244275686,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138983002193926,8.141351372688339,8.141401773801116,8.141366156132129,8.141163715386513,8.138764321985738,8.135704752691641,8.135704752691641,8.113434260131955,8.112468721128705,8.104590060793502,8.073188340396587,8.05862491130594,8.05862491130594,8.054231091703057,8.04326754458343,8.041225639182109,8.035356408819135,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.03342074503227,8.028152228755506,8.023792892505545,,8.113015761150692,#000000,0.0,0.0,0.0,0.0,0.0,1.0625000000000009,0.9187500000000005,False,False,False,False,-0.047177883845044226,-0.05312819046905613,False,False,False,False,1821.0,2255.902824282817,False,False,False,False,109.94324300533931,False,False,False,False
2025-05-01 16:00:00+00:00,8.07,8.07,8.07,8.07,0.0,,,,,,,,,,,,7.876666666666669,7.849468651658195,8.007413037228691,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.152505033421921,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.162779716406336,8.162779716406336,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.155994156283203,8.147447244275686,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138983002193926,8.141351372688339,8.141401773801116,8.141366156132129,8.141163715386513,8.138764321985738,8.135704752691641,8.135704752691641,8.113434260131955,8.112468721128705,8.104590060793502,8.073188340396587,8.05862491130594,8.05862491130594,8.054231091703057,8.04326754458343,8.041225639182109,8.035356408819135,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.03342074503227,8.028152228755506,8.023792892505545,,8.113015761150692,#000000,0.0,0.0,0.0,0.0,0.0,1.0625000000000009,0.9187500000000005,False,False,False,False,-0.047177883845044226,-0.050153037157050176,False,False,False,False,1821.0,2249.160144836572,False,False,False,False,108.23869660215576,False,False,False,False
2025-05-02 16:00:00+00:00,8.07,8.12,8.07,8.12,100.0,,,,,,,,,,,,7.901851851851853,7.858363700070077,8.00943752638244,8.145025503856683,8.145025503856683,8.145025503856683,8.145025503856683,8.145025503856683,8.145025503856683,8.145025503856683,8.145025503856683,8.145025503856683,8.145025503856683,8.145025503856683,8.151918118882787,8.154062851993691,8.154062851993691,8.154062851993691,8.154062851993691,8.154062851993691,8.162289881344757,8.162289881344757,8.156573698444893,8.156573698444893,8.156573698444893,8.156573698444893,8.156573698444893,8.156573698444893,8.155615410433448,8.147144783453317,8.138631942667006,8.138631942667006,8.138631942667006,8.138631942667006,8.138631942667006,8.138631942667006,8.138253092921907,8.138253092921907,8.138253092921907,8.138253092921907,8.138253092921907,8.138253092921907,8.138253092921907,8.138253092921907,8.138253092921907,8.138765054716634,8.141127592363688,8.141178995006245,8.14115003598894,8.140949536696295,8.138570530000548,8.135531708273197,8.135531708273197,8.11338688242652,8.112426006452521,8.10458437089691,8.073306167917448,8.058785634683828,8.058785634683828,8.05440203075138,8.043465135914559,8.041427950964744,8.035567438635708,8.033837475224882,8.033837475224882,8.033837475224882,8.033837475224882,8.033837475224882,8.033837475224882,8.033837475224882,8.033633277600446,8.028370435943577,8.02401856475439,,8.114358299978957,#000000,0.0,0.0,0.0,0.0,0.0,1.0606060606060617,0.890909090909092,False,False,False,False,-0.014631648063670281,-0.032392342610360225,False,False,False,False,1921.0,2244.072390653059,False,False,False,False,108.11096487188978,False,False,False,False
2025-05-05 16:00:00+00:00,8.12,8.12,8.12,8.12,0.0,,,,,,,,,,,,7.901851851851853,7.858363700070077,8.00943752638244,8.145025503856683,8.145025503856683,8.145025503856683,8.145025503856683,8.145025503856683,8.145025503856683,8.145025503856683,8.145025503856683,8.145025503856683,8.145025503856683,8.145025503856683,8.151918118882787,8.154062851993691,8.154062851993691,8.154062851993691,8.154062851993691,8.154062851993691,8.162289881344757,8.162289881344757,8.156573698444893,8.156573698444893,8.156573698444893,8.156573698444893,8.156573698444893,8.156573698444893,8.155615410433448,8.147144783453317,8.138631942667006,8.138631942667006,8.138631942667006,8.138631942667006,8.138631942667006,8.138631942667006,8.138253092921907,8.138253092921907,8.138253092921907,8.138253092921907,8.138253092921907,8.138253092921907,8.138253092921907,8.138253092921907,8.138253092921907,8.138765054716634,8.141127592363688,8.141178995006245,8.14115003598894,8.140949536696295,8.138570530000548,8.135531708273197,8.135531708273197,8.11338688242652,8.112426006452521,8.10458437089691,8.073306167917448,8.058785634683828,8.058785634683828,8.05440203075138,8.043465135914559,8.041427950964744,8.035567438635708,8.033837475224882,8.033837475224882,8.033837475224882,8.033837475224882,8.033837475224882,8.033837475224882,8.033837475224882,8.033633277600446,8.028370435943577,8.02401856475439,,8.114358299978957,#000000,0.0,0.0,0.0,0.0,0.0,1.0909090909090913,0.890909090909092,False,False,False,False,0.017883611140343945,-0.00725436573500814,False,False,False,False,1921.0,2239.063516379368,False,False,False,False,106.43482588162792,False,False,False,False
2025-05-06 16:00:00+00:00,8.12,8.12,8.01,8.01,196.0,,,,,,,,,,,,7.927749391727496,7.870464480874317,8.010916430212134,8.142684195611693,8.142684195611693,8.142684195611693,8.142684195611693,8.142684195611693,8.142684195611693,8.142684195611693,8.142684195611693,8.142684195611693,8.142684195611693,8.142684195611693,8.149512090817199,8.151743075453677,8.151743075453677,8.151743075453677,8.151743075453677,8.151743075453677,8.160452211049842,8.160452211049842,8.155034999999998,8.155034999999998,8.155034999999998,8.155034999999998,8.155034999999998,8.155034999999998,8.154100945626476,8.145812416841439,8.137492837883382,8.137492837883382,8.137492837883382,8.137492837883382,8.137492837883382,8.137492837883382,8.137154167942047,8.137154167942047,8.137154167942047,8.137154167942047,8.137154167942047,8.137154167942047,8.137154167942047,8.137154167942047,8.137154167942047,8.13767454036529,8.140050237610321,8.140107228265064,8.140109306507812,8.139914795527933,8.137595739307683,8.134610291135447,8.134610291135447,8.112779094627259,8.111828831333305,8.104074930066272,8.073103633307474,8.058700841276076,8.058700841276076,8.054349607551607,8.043485645802692,8.041461185736635,8.035634565539375,8.033913693633618,8.033913693633618,8.033913693633618,8.033913693633618,8.033913693633618,8.033913693633618,8.033913693633618,8.033710475154372,8.028473929773929,8.024143812425933,,8.114344196131409,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0227272727272734,0.8977272727272737,False,False,False,False,-0.05369692437978249,-0.030475645057395313,False,False,False,False,1725.0,2231.0935393812383,False,False,False,False,107.82343323230036,False,False,False,False
2025-05-07 16:00:00+00:00,8.01,8.01,8.01,8.01,0.0,,,,,,,,,,,,7.927749391727496,7.870464480874317,8.010916430212134,8.142684195611693,8.142684195611693,8.142684195611693,8.142684195611693,8.142684195611693,8.142684195611693,8.142684195611693,8.142684195611693,8.142684195611693,8.142684195611693,8.142684195611693,8.149512090817199,8.151743075453677,8.151743075453677,8.151743075453677,8.151743075453677,8.151743075453677,8.160452211049842,8.160452211049842,8.155034999999998,8.155034999999998,8.155034999999998,8.155034999999998,8.155034999999998,8.155034999999998,8.154100945626476,8.145812416841439,8.137492837883382,8.137492837883382,8.137492837883382,8.137492837883382,8.137492837883382,8.137492837883382,8.137154167942047,8.137154167942047,8.137154167942047,8.137154167942047,8.137154167942047,8.137154167942047,8.137154167942047,8.137154167942047,8.137154167942047,8.13767454036529,8.140050237610321,8.140107228265064,8.140109306507812,8.139914795527933,8.137595739307683,8.134610291135447,8.134610291135447,8.112779094627259,8.111828831333305,8.104074930066272,8.073103633307474,8.058700841276076,8.058700841276076,8.054349607551607,8.043485645802692,8.041461185736635,8.035634565539375,8.033913693633618,8.033913693633618,8.033913693633618,8.033913693633618,8.033913693633618,8.033913693633618,8.033913693633618,8.033710475154372,8.028473929773929,8.024143812425933,,8.114344196131409,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.024464831804282,1.0336391437308878,False,False,False,False,-0.1258324094995596,-0.07815402727847745,False,False,False,False,1725.0,2223.247127917963,False,False,False,False,106.15175209691586,False,False,False,False
