date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_833,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_805,aVWAP_peak_768,aVWAP_peak_746,aVWAP_valley_854,aVWAP_valley_836,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_799,aVWAP_valley_785,aVWAP_valley_767,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_695,aVWAP_valley_690,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_597,aVWAP_valley_570,aVWAP_valley_559,aVWAP_valley_542,aVWAP_valley_540,aVWAP_valley_521,aVWAP_valley_470,aVWAP_valley_469,aVWAP_OB_bull_854,aVWAP_OB_bull_695,aVWAP_OB_bull_625,aVWAP_OB_bull_470,aVWAP_OB_bear_768,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 17:00:00+00:00,1.105,1.11,1.105,1.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.1049019607843136,1.0994907130017972,1.1206527591345605,1.1554671018298845,1.1551589027846412,,,,1.1554671018298845,,,1.1271342875070394,"rgba(239, 83, 80, 0.5)",0.054233230064625104,1.1282961006081145,-0.4295539944855676,44.50863911933148,-10.65087263543846,True,False,False,True,True,0.0,1.1403,1.1070605,0.0,0.0,0.0,0.0,0.9801659320715586,0.9339296517154957,False,False,False,False,0.015879455348851306,0.014379786283634847,False,False,False,False,-18840.0,-1401.68709260192,False,False,False,False,1656.790393696339,False,False,False,False
2025-04-29 18:00:00+00:00,1.105,1.105,1.105,1.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.1049019607843136,1.0994907130017972,1.1206527591345605,1.1554671018298845,1.1551589027846412,,,,1.1554671018298845,,,1.1271342875070394,"rgba(239, 83, 80, 0.5)",0.05357069926572855,1.1282961006081145,-0.43486646482917934,44.397233614847224,-10.2134622668774,True,False,False,True,True,0.0,1.1381000000000001,1.1073105,0.0,0.0,0.0,0.0,0.9779577342802704,0.9359518447947341,False,False,False,False,0.011575600688757858,0.012977693486196352,False,False,False,False,-18840.0,-1672.0485330266965,False,False,False,False,1631.103720925853,False,False,False,False
2025-04-29 19:00:00+00:00,1.105,1.12,1.1,1.105,1154.0,,,,,,,,,,,,,,,,,,,,,,,,1.1051691179777807,1.0999724608944699,1.1204970407936006,1.1551245719875396,1.1548190407305843,,,,1.1551245719875396,,,1.127116446476795,"rgba(239, 83, 80, 0.5)",0.05289442144327819,1.1282831548985774,-0.44018167253318696,44.3229632785244,-9.759489642814522,True,False,False,True,True,0.0,1.1360999999999999,1.1076355,0.0,0.0,0.0,0.0,0.9738536836682126,0.9300618238021638,False,False,False,False,0.02018389831908482,0.016580795902640586,False,False,False,False,-18840.0,-1938.218323212329,False,False,False,False,1623.7067640122739,False,False,False,False
2025-04-30 14:00:00+00:00,1.085,1.105,1.085,1.095,784.0,,,,,,,,,,,,,,,,,,,,,,,,1.1046582511000043,1.0997949861907794,1.120279952795184,1.1548291861971007,1.1545255238452872,,,,1.1548291861971007,,,1.126817580025671,"rgba(239, 83, 80, 0.5)",0.05273595624505531,1.1275652021115992,-0.61751420530376,40.75318646942791,-9.759489642814522,True,False,False,True,False,0.0,1.1339,1.1078355,0.0,0.0,0.0,0.0,0.9676222165344255,0.9390410374541421,False,False,False,False,-0.0056371243500854765,0.005471835776277555,False,False,False,False,-19624.0,-2212.416488743921,False,False,False,False,1610.6880544927037,False,False,False,False
2025-04-30 15:00:00+00:00,1.095,1.095,1.075,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.1046582511000043,1.0997949861907794,1.120279952795184,1.1548291861971007,1.1545255238452872,,,,1.1548291861971007,,,1.126817580025671,"rgba(239, 83, 80, 0.5)",0.05244843027047754,1.1275652021115992,-0.8115629370047808,35.99853904026806,-9.83787490127581,False,False,False,True,False,0.0,1.1317,1.1079855,0.0,0.0,0.0,0.0,0.9676911288949428,0.9434275498041887,True,False,False,False,-0.022853190642736155,-0.0086906774332293,False,False,False,False,-19624.0,-2482.3635199261857,True,False,False,False,1585.7161466711113,True,False,False,False
2025-04-30 16:00:00+00:00,1.085,1.105,1.085,1.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.1046582511000043,1.0997949861907794,1.120279952795184,1.1548291861971007,1.1545255238452872,,,,1.1548291861971007,,,1.126817580025671,"rgba(239, 83, 80, 0.5)",0.05215215093211547,1.1275652021115992,-0.43268018112947004,40.74097485203656,-13.874649948591284,True,False,False,True,True,0.0,1.1299000000000001,1.1081605,0.0,0.0,0.0,0.0,0.9846528727770176,0.9389107387140901,False,False,False,False,-0.0056371243500854765,-0.0071639008916573885,False,False,False,False,-19624.0,-2748.125325818803,False,False,False,False,1561.1314002110942,False,False,False,False
2025-04-30 17:00:00+00:00,1.105,1.105,1.105,1.105,150.0,,,,,,,,,,,,,,,,,,,,,,,1.105,1.1046615046119996,1.09983028878037,1.12025510222521,1.1547823923704585,1.1544790733445882,,,,1.1547823923704585,,,1.1231680602221046,#000000,0.052433312428756214,1.1253188918458632,-0.3875187529582748,43.90259872654889,-11.133868264494971,True,False,False,True,True,0.0,1.1281,1.1083605,0.0,0.0,0.0,0.0,0.9910076585491784,0.9406677566474485,False,False,False,False,0.011575600688757858,0.002205849898550235,False,False,False,False,-19624.0,-3009.7667936355656,False,False,False,False,1539.2533940062708,False,False,False,False
2025-04-30 18:00:00+00:00,1.105,1.115,1.105,1.105,100.0,,,,,,,,,,,,,,,,,,,,,,,1.1063333333333332,1.1046846619576185,1.099868563197695,1.1202421902358546,1.1547533308306743,1.1544502376637715,,,,1.1547533308306743,,,1.123388719536491,#000000,0.05254110360057996,1.1254050637563595,-0.38836382104722855,46.010347976223784,-9.304774262012053,True,False,False,True,True,0.0,1.1263,1.1085855,0.0,0.0,0.0,0.0,0.9931441876509138,0.934072093825457,False,False,False,False,0.0201838983190845,0.011194874108817367,False,False,False,False,-19624.0,-3267.351804586952,False,False,False,False,1516.9393878976466,False,False,False,False
2025-04-30 19:00:00+00:00,1.105,1.125,1.105,1.11,0.0,,,,,,,,,,,,,,,,,,,,,,,1.1063333333333332,1.1046846619576185,1.099868563197695,1.1202421902358546,1.1547533308306743,1.1544502376637715,,,,1.1547533308306743,,,1.123388719536491,#000000,0.05259157607329507,1.1254050637563595,-0.2929188456890873,49.12591138002259,-6.466501667266563,True,False,False,False,True,0.0,1.1246,1.1089105,0.0,0.0,0.0,0.0,0.9910269620470548,0.9300618238021638,False,False,False,False,0.028795188023070607,0.019995031065943986,False,False,False,False,-19624.0,-3520.9432494770763,False,False,False,False,1493.4209477752024,False,False,False,False
2025-05-01 14:00:00+00:00,1.095,1.11,1.095,1.11,100.0,,,,,,,,,,,,,,,,,,,,,,,1.1059523809523808,1.1046866382552016,1.0998915576268145,1.1202256998914506,1.1547222213885242,1.154419356356294,,,,1.1547222213885242,,,1.1233163090784444,#000000,0.0527229713854504,1.1229031373125995,-0.24473463792976188,51.2029536492218,-4.5509332208898385,True,False,True,False,True,0.0,1.1229,1.1092355,0.0,0.0,0.0,0.0,0.9867620598063577,0.9366378202381973,False,False,False,False,0.007272174802959333,0.01363360293445166,False,False,False,False,-19624.0,-3770.603044058827,False,False,False,False,1471.8175222283,False,False,False,False
2025-05-01 15:00:00+00:00,1.11,1.11,1.095,1.095,378.0,,,,,,,,,,,,,,,,,,,,,,,1.1028617216117214,1.104578180482429,1.0998933638847268,1.1201433230254252,1.1545931885287488,1.1542911975311718,,,,1.1545931885287488,,,1.1227268291773702,"rgba(239, 83, 80, 0.5)",0.05303984563726159,1.1223237857605142,-0.515155831096889,47.39684402980665,-4.5509332208898385,True,False,False,True,False,0.0,1.1209,1.1095605,0.0,0.0,0.0,0.0,0.9846528727770176,0.9389107387140899,False,False,False,False,0.007272174802959333,0.010452888868705497,False,False,False,False,-20002.0,-4022.252609267217,False,False,False,False,1454.8591110309621,False,False,False,False
2025-05-01 16:00:00+00:00,1.095,1.095,1.09,1.095,1272.0,,,,,,,,,,,,,,,,,,,,,,,1.0968016666666667,1.103765761672157,1.099545189017775,1.1197808448748066,1.1541109349341916,1.153811914534141,,,,1.1541109349341916,,,1.121302718616623,"rgba(239, 83, 80, 0.5)",0.053351798605236624,1.120897526736296,-0.4854105655915799,44.85943761686322,1.0429876274542238,True,False,False,True,False,0.0,1.1199,1.1098105,0.0,0.0,0.0,0.0,0.9867336424523442,0.9429417825862957,False,False,False,False,-0.009940429122518262,0.00025622987309361755,False,False,False,False,-20002.0,-4270.000630828965,False,False,False,False,1452.0240860537378,False,False,False,False
2025-05-01 17:00:00+00:00,1.095,1.095,1.09,1.095,100.0,,,,,,,,,,,,,,,,,,,,,,,1.0966365079365081,1.1037068413720394,1.099519377268068,1.1197527632962063,1.1540733436417616,1.153774554402438,,,,1.1540733436417616,,,1.1212438979861703,"rgba(239, 83, 80, 0.5)",0.05373542123678583,1.1208333981919645,-0.4807517573581363,43.1678333415676,-0.614245000424468,True,False,False,True,False,0.0,1.1186,1.1099854999999998,0.0,0.0,0.0,0.0,0.9866764401517765,0.9426957571576405,False,False,False,False,-0.009940429122518262,-0.0048420996247123226,False,False,False,False,-20002.0,-4513.907597792857,False,False,False,False,1431.0624723164706,False,False,False,False
2025-05-01 18:00:00+00:00,1.09,1.09,1.085,1.09,29.0,,,,,,,,,,,,,,,,,,,,,,,1.096523406920307,1.1036817028474766,1.0995059140900598,1.1197430916746276,1.1540615541909647,1.1537628330317238,,,,1.1540615541909647,,,1.1212130837925265,"rgba(239, 83, 80, 0.5)",0.05409476169873167,1.1208011063608745,-0.5693916636959062,40.478074288153095,-3.2617471604710104,True,False,False,True,False,0.0,1.1174000000000002,1.1101355,0.0,0.0,0.0,0.0,0.980251269253937,0.9406677566474487,False,False,False,False,-0.01854830271473155,-0.011695201169721937,False,False,False,False,-20031.0,-4754.482673796068,False,False,False,False,1409.3250696448972,False,False,False,False
2025-05-01 19:00:00+00:00,1.085,1.095,1.08,1.085,2388.0,,,,,,,,,,,,,,,,,,,,,,,1.0913124492657367,1.1016625254683694,1.0983481856285162,1.118925409083694,1.1530807989583398,1.1527876134885806,,,,1.1530807989583398,,,1.1193528303155396,"rgba(239, 83, 80, 0.5)",0.05431597578267885,1.1152925049136102,-0.5577089332761357,37.31600017040922,-6.330976596740044,False,False,False,True,False,0.0,1.1164,1.1102604999999999,0.0,0.0,0.0,0.0,0.980335875246337,0.9366378202381973,False,False,False,False,-0.01854830271473155,-0.015121751942226744,False,False,False,False,-22419.0,-5028.351159473648,False,False,False,False,1424.4983243790848,True,False,False,False
2025-05-02 14:00:00+00:00,1.08,1.1,1.08,1.1,319.0,,,,,,,,,,,,,,,,,,,,,,1.0933333333333335,1.0914457540667217,1.1015325473697941,1.0982884983707681,1.1188411733751562,1.1529648768976257,1.1526724004147026,,,,1.1529648768976257,,,1.115582654832586,#000000,0.05440613041768696,1.1117728413664478,-0.2163881400140983,41.71998380178745,-6.330976596740044,True,False,False,True,True,0.0,1.1159,1.1104355,0.0,0.0,0.0,0.0,0.9846528727770176,0.9346357729138166,False,False,False,False,-0.014244102078917208,-0.014682927010571976,False,False,False,False,-22100.0,-5293.027885683359,False,False,False,False,1407.3588154739828,False,False,False,False
2025-05-02 15:00:00+00:00,1.1,1.1,1.095,1.095,0.0,,,,,,,,,,,,,,,,,,,,,,1.0933333333333335,1.0914457540667217,1.1015325473697941,1.0982884983707681,1.1188411733751562,1.1529648768976257,1.1526724004147026,,,,1.1529648768976257,,,1.115582654832586,"rgba(239, 83, 80, 0.5)",0.05453117134857814,1.1117728413664478,-0.30758263487925597,43.03952958528994,-6.330976596740044,True,False,False,True,True,0.0,1.1153,1.1105855,0.0,0.0,0.0,0.0,0.9888803022496995,0.9365018031942298,False,False,False,False,-0.0013340283480084082,-0.008008477679290192,False,False,False,False,-22100.0,-5553.601096758036,False,False,False,False,1385.5392989550062,False,False,False,False
2025-05-02 16:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,,,,,,,,,,,,,,,,,,,,1.0933333333333335,1.0914457540667217,1.1015325473697941,1.0982884983707681,1.1188411733751562,1.1529648768976257,1.1526724004147026,,,,1.1529648768976257,,,1.115582654832586,"rgba(239, 83, 80, 0.5)",0.05451464800258912,1.1117728413664478,-0.3076758629286434,43.9192267742916,-12.543919304141205,True,False,False,True,True,0.0,1.1145,1.1107605,0.0,0.0,0.0,0.0,0.9974394583803491,0.9314729624164573,False,False,False,False,-0.0056371243500854765,-0.006822801014687834,False,False,False,False,-22100.0,-5810.134413087369,False,False,False,False,1364.0580695138433,False,False,False,False
2025-05-02 17:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,,,,,,,,,,,,,,,,,,,,1.0933333333333335,1.0914457540667217,1.1015325473697941,1.0982884983707681,1.1188411733751562,1.1529648768976257,1.1526724004147026,,,,1.1529648768976257,,,1.115582654832586,"rgba(239, 83, 80, 0.5)",0.05348865333914655,1.1117728413664478,-0.31357755933953146,44.50569156695937,-11.654645450705324,True,False,False,True,True,0.0,1.1132,1.1108355,0.0,0.0,0.0,0.0,0.9952488885014387,0.9289948565948917,False,False,False,False,-0.0056371243500854765,-0.006229962682386655,False,False,False,False,-22100.0,-6062.690468698417,False,False,False,False,1342.9098823895977,False,False,False,False
2025-05-02 18:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,,,,,,,,,,,,,,,,,,,,1.0933333333333335,1.0914457540667217,1.1015325473697941,1.0982884983707681,1.1188411733751562,1.1529648768976257,1.1526724004147026,,,,1.1529648768976257,,,1.115582654832586,"rgba(239, 83, 80, 0.5)",0.0517658449433801,1.1117728413664478,-0.3240136693372527,44.89666809540455,-10.862555295506482,True,False,False,True,True,0.0,1.1116,1.1108605,0.0,0.0,0.0,0.0,0.9996042564418258,0.9283704159704511,False,False,False,False,-0.0056371243500854765,-0.0059335435162360655,False,False,False,False,-22100.0,-6311.330926548054,False,False,False,False,1322.0895741354952,False,False,False,False
2025-05-02 19:00:00+00:00,1.095,1.095,1.09,1.09,80.0,,,,,,,,,,,,,,,,,,,,,,1.092999164578112,1.0914493490642798,1.1014940876457784,1.0982687920045628,1.1188187607176854,1.1529350654929809,1.1526427672803228,,,,1.1529350654929809,,,1.1155154266833889,"rgba(239, 83, 80, 0.5)",0.04830906504751617,1.1117371770651574,-0.4499606242384719,43.128480611370804,-10.862555295506482,True,False,False,True,True,0.0,1.1101,1.1108855,0.0,0.0,0.0,0.0,0.9996033844526707,0.9216023268112113,False,False,False,False,-0.009940429122518262,-0.007936986319377164,False,False,False,False,-22180.0,-6557.356803655835,False,False,False,False,1302.83237143572,False,False,False,False
2025-05-05 14:00:00+00:00,1.1,1.115,1.095,1.115,3248.0,,,,,,,,,,,,,,,,,,,,,,1.1066556987478293,1.0981665441776907,1.1024286215117094,1.0993537448832833,1.118479026385356,1.1520714493513928,1.151785832579114,,,,1.1520714493513928,,,1.1184201310909108,#000000,0.046334078676997986,1.1144049491905093,0.012842616632973952,50.57617505520001,-5.201028191088838,True,False,False,False,True,0.48434963503819617,1.109,1.1109855,0.0,0.0,0.0,0.0,1.0017949391471852,0.9089834515366431,False,False,False,False,0.011575600688757858,0.0018193071846903473,False,False,False,False,-18932.0,-6749.211736932489,False,False,False,False,1332.9900090878793,False,False,False,False
2025-05-05 15:00:00+00:00,1.115,1.12,1.115,1.115,0.0,,,,,,,,,,,,,,,,,,,,,,1.1066556987478293,1.0981665441776907,1.1024286215117094,1.0993537448832833,1.118479026385356,1.1520714493513928,1.151785832579114,,,,1.1520714493513928,,,1.1184201310909108,#000000,0.04419123063305962,1.1144049491905093,0.013465359551349051,55.54130468441948,-0.7113987637290364,True,False,True,False,True,0.48434963503819617,1.1086,1.1111354999999998,0.0,0.0,0.0,0.0,1.010573885573886,0.9065900315900317,False,False,False,False,0.0331023546250776,0.017460830904883973,False,False,False,False,-18932.0,-6938.092175119581,False,False,False,False,1312.323497319075,False,False,False,False
2025-05-05 16:00:00+00:00,1.115,1.115,1.115,1.115,0.0,,,,,,,,,,,,,,,,,,,,,,1.1066556987478293,1.0981665441776907,1.1024286215117094,1.0993537448832833,1.118479026385356,1.1520714493513928,1.151785832579114,,,,1.1520714493513928,,,1.1184201310909108,#000000,0.03994726253178305,1.1144049491905093,0.014895909551181401,58.851391103899125,2.2134670225384028,True,False,True,False,True,0.48434963503819617,1.1079999999999999,1.1111855,0.0,0.0,0.0,0.0,1.0205137514749933,0.9056458200962147,False,False,False,False,0.028795188023070607,0.023128009463977292,False,False,False,False,-18932.0,-7124.044234420052,False,False,False,False,1291.9773965854458,False,False,False,False
2025-05-05 17:00:00+00:00,1.115,1.12,1.115,1.115,203.0,,,,,,,,,,,,,,,,,,,,,,1.1071835497835498,1.0986153938090115,1.1025491872801345,1.099469609556149,1.1184753637039397,1.1520286550717391,1.1517434340190429,,,,1.1520286550717391,,,1.118580741889081,#000000,0.03722442286533239,1.1145729658283772,0.011471881596867486,61.05811538355223,4.218494632224811,True,False,True,False,True,0.48434963503819617,1.1075,1.1111105000000001,0.0,0.0,0.0,0.0,1.0328865552024322,0.9019391092073143,False,False,False,False,0.0331023546250776,0.028115182044527447,False,False,False,False,-18932.0,-7307.11331605695,False,False,False,False,1275.0940260957489,False,False,False,False
2025-05-05 18:00:00+00:00,1.115,1.12,1.115,1.115,745.0,,,,,,,,,,,,,,,,,,,,,,1.1087210736307582,1.10009127158326,1.1029746878118512,1.0998818564043158,1.1184620477701028,1.1518724847651343,1.1515887067869803,,,,1.1518724847651343,,,1.1190845898217718,#000000,0.036011384586256176,1.1151129529630786,-0.0031365903970731962,62.52926490332096,5.687028161291082,True,False,True,False,True,0.48434963503819617,1.1071,1.1110105,0.0,0.0,0.0,0.0,1.0328634157614978,0.8903166165934827,False,False,False,False,0.0331023546250776,0.030608768334802524,False,False,False,False,-18932.0,-7487.3441173583915,False,False,False,False,1266.8755140632568,False,False,False,False
2025-05-05 19:00:00+00:00,1.115,1.125,1.1,1.105,1877.0,,,,,,,,,,,,,,,,,,,,,,1.1090919859909352,1.10178375345042,1.1034705145077397,1.1004581500025286,1.1183079460560785,1.1514117055267958,1.1511315863339755,,,,1.1514117055267958,,,1.1193793774097818,"rgba(239, 83, 80, 0.5)",0.0346023745474752,1.1155392166327796,-0.30458073385453754,58.36082060795652,5.687028161291082,True,False,True,False,False,0.0,1.1064,1.1108355,0.0,0.0,0.0,0.0,1.0278261666819475,0.8842944897772073,False,False,False,False,0.024489089266130144,0.027548928800466332,False,False,False,False,-20809.0,-7693.8814178644625,False,False,False,False,1276.3348084188651,False,False,False,False
2025-05-06 14:00:00+00:00,1.15,1.17,1.135,1.165,54.0,,,,,,,,,,,,,,,,,,,,,,1.10948564715497,1.1020521295541668,1.1035783081291357,1.1005501024972986,1.1183280322718283,1.1514133686548707,1.1511333360652058,,,,1.1514133686548707,,,1.1195058463324965,"rgba(38, 166, 154, 1.0)",0.03366060064876255,1.115663454682867,1.465706029192524,65.8151278613131,8.269423153381041,True,False,True,False,True,8.558120470442447,1.1069,1.1109355,0.0,0.0,0.0,0.0,1.0291830532713624,0.8635591705398642,False,False,False,False,0.0936052212030105,0.060577075001738416,False,False,False,False,-20755.0,-7896.379380378192,False,False,False,False,1257.3838811565572,False,False,False,False
2025-05-06 15:00:00+00:00,1.165,1.185,1.165,1.18,1829.0,,,,,,,,,,,,,,,,,,,,,,1.124192300019948,1.1126542106898694,1.1082724091111267,1.1045462330405496,1.1193446907981035,1.1516812013391167,1.1514038250353311,,,,1.1516812013391167,,,1.124584981433435,"rgba(0, 255, 255, 0.75)",0.03297719659848202,1.1207008584764933,1.7981862511089342,71.7312411444536,13.538224482446466,True,False,True,False,True,10.68814685000672,1.1077,1.1111855,0.0,0.0,0.0,0.0,1.0425124643874646,0.8583956552706552,False,False,False,False,0.13283596072260295,0.09670651786217069,False,False,False,False,-18926.0,-8067.381250449847,False,False,False,False,1266.2461465649826,False,False,False,False
2025-05-06 16:00:00+00:00,1.18,1.185,1.165,1.165,100.0,,,,,,,,,,,,,,,,,,,,,,1.1247537945988566,1.113109132490492,1.1084942379919287,1.1047383460224778,1.1193944961114868,1.1516927836246464,1.1514155544750084,,,,1.1516927836246464,,,1.1247997636164138,"rgba(38, 166, 154, 1.0)",0.032290628434332544,1.1209179182543654,1.3651664239140364,71.71524859001971,13.538224482446466,True,False,True,False,True,7.973844576619907,1.1081,1.1113105,0.0,0.0,0.0,0.0,1.0435696712144935,0.853545068217401,False,False,False,False,0.13283596072260295,0.11477123929238682,False,False,False,False,-19026.0,-8237.282316334346,False,False,False,False,1248.164810959324,False,False,False,False
2025-05-06 17:00:00+00:00,1.165,1.175,1.16,1.165,175.0,,,,,,,,,,,,,,,,,,,,,,1.125603707995365,1.113822037980781,1.1088482940910516,1.1050469911428813,1.1194731123528594,1.1517079545564193,1.1514309884132223,,,,1.1517079545564193,,,1.1251332980760829,"rgba(38, 166, 154, 1.0)",0.03158400781327461,1.1212568127262168,1.3849789910259007,71.70458688706378,13.697171537927495,True,False,True,False,True,7.973844576619907,1.1085,1.1113855,0.0,0.0,0.0,0.0,1.041057542768274,0.8589646745167743,False,False,False,False,0.11971972394624367,0.11724548161931525,False,False,False,False,-19026.0,-8404.54925716637,False,False,False,False,1231.5265968359238,False,False,False,False
2025-05-06 18:00:00+00:00,1.165,1.195,1.165,1.18,300.0,,,,,,,,,,,,,,,,,,,,,,1.1274311310190368,1.1152984556654517,1.1095830034764054,1.1056819529551292,1.1196451810577923,1.1517570082511206,1.151480465131494,,,,1.1517570082511206,,,1.1258395996509185,"rgba(0, 255, 255, 0.75)",0.031174024761317917,1.1219698116582213,1.861491699775161,73.13686364372384,15.481723346449883,True,False,True,False,True,10.113957049561922,1.1092,1.1115855000000001,0.0,0.0,0.0,0.0,1.042709932032449,0.8520499890374919,False,False,False,False,0.14160515551407743,0.12942531856669634,False,False,False,False,-18726.0,-8564.571749303326,False,False,False,False,1217.0843240167621,False,False,False,False
2025-05-06 19:00:00+00:00,1.185,1.2,1.18,1.195,1938.0,,,,,,,,,,,,,,,,,,,,,,1.1388857195436142,1.1249183187086986,1.1147160465941726,1.1101433696554306,1.1209439884862813,1.1521990676230485,1.1519250794013263,,,,1.1521990676230485,,,1.1305330842875103,"rgba(0, 255, 255, 0.75)",0.031174024761317917,1.1292116975312771,2.1103563935817458,75.26312362407563,17.927018973849343,True,False,True,False,True,12.161312817971414,1.1104,1.1118854999999999,0.0,0.0,0.0,0.0,1.04885894370789,0.8511627906976746,False,False,False,False,0.15921005417588452,0.14431768637129044,False,False,False,False,-16788.0,-8692.066760942034,False,True,False,False,1228.2613112413085,False,True,False,False
2025-05-07 14:00:00+00:00,1.165,1.165,1.155,1.155,0.0,,,,,,,,,,,,,,,,,,,,,,1.1388857195436142,1.1249183187086986,1.1147160465941726,1.1101433696554306,1.1209439884862813,1.1521990676230485,1.1519250794013263,,,,1.1521990676230485,,,1.1305330842875103,"rgba(38, 166, 154, 0.5)",0.030270849415300016,1.1292116975312771,0.8519186929617016,68.59071233882096,17.927018973849343,True,False,True,False,False,5.26947416756175,1.1112,1.1119855,0.0,0.0,0.0,0.0,1.0378273101060378,0.8669552045011903,False,False,False,False,0.10664435820596671,0.12548102228862856,False,False,False,False,-16788.0,-8817.585105733631,False,False,False,False,1209.2185002143115,False,False,False,False
2025-05-07 15:00:00+00:00,1.155,1.155,1.155,1.155,0.0,,,,,,,,,,,,,,,,,,,,,,1.1388857195436142,1.1249183187086986,1.1147160465941726,1.1101433696554306,1.1209439884862813,1.1521990676230485,1.1519250794013263,,,,1.1521990676230485,,,1.1305330842875103,"rgba(38, 166, 154, 0.5)",0.02933005714709229,1.1292116975312771,0.8792448763189494,64.14243814865118,21.90130863733485,True,False,True,False,False,5.26947416756175,1.1124,1.1120605,0.0,0.0,0.0,0.0,1.024843107552478,0.8712832720190437,False,False,False,False,0.09794785815305442,0.11171444022084148,False,False,False,False,-16788.0,-8941.157429675746,False,False,False,False,1190.4709265675779,False,False,False,False
2025-05-07 16:00:00+00:00,1.155,1.165,1.15,1.165,22.0,,,,,,,,,,,,,,,,,,,,,,1.1389283746556473,1.124968412626295,1.1147481701222068,1.1101727182725494,1.120951982236777,1.1522000483845465,1.1519260934506175,,,,1.1522000483845465,,,1.1305565428212343,"rgba(38, 166, 154, 1.0)",0.02852657998718414,1.1292141810365397,1.2544728102540679,62.490729662669544,20.26643327483697,True,False,True,False,False,6.675761280911402,1.114,1.1122605,0.0,0.0,0.0,0.0,1.0264432517345203,0.8770345158615876,False,False,False,False,0.10229418078130066,0.10700431050107106,False,False,False,False,-16766.0,-9062.472818362943,False,False,False,False,1172.3550982487006,False,False,False,False
2025-05-07 17:00:00+00:00,1.165,1.17,1.14,1.145,21.0,,,,,,,,,,,,,,,,,,,,,,1.1389528915773073,1.1250047532624663,1.1147731520268092,1.1101960207519919,1.1209579818123756,1.1521999843816662,1.151926062356361,,,,1.1521999843816662,,,1.1305729780241396,#000000,0.02852657998718414,1.129205672062728,0.5536705747540663,58.12673856214994,16.03858633891224,True,False,True,False,False,3.4470329888293776,1.1152,1.1124105,0.0,0.0,0.0,0.0,1.0215675279299485,0.863434413147565,False,False,False,False,0.09794785815305414,0.1024760843270626,False,False,False,False,-16787.0,-9182.232929706153,False,False,False,False,1154.5046316091857,False,False,False,False
2025-05-07 18:00:00+00:00,1.145,1.16,1.14,1.155,27.0,,,,,,,,,,,,,,,,,,,,,,1.1389842750045711,1.1250513318235738,1.1148052219825504,1.110225942652521,1.1209656921093094,1.152199902114815,1.1519260223889822,,,,1.152199902114815,,,1.1305940554394749,"rgba(38, 166, 154, 0.5)",0.0284434004125118,1.1291954817969891,0.9072233920266399,56.65297098220595,14.482853871232876,True,False,True,False,False,4.861646505124991,1.1166,1.1126354999999999,0.0,0.0,0.0,0.0,1.0301108666580387,0.866442345023942,False,False,False,False,0.08926610165574903,0.09587109299140581,False,False,False,False,-16760.0,-9299.717690485902,False,False,False,False,1137.0239396462525,False,False,False,False
2025-05-07 19:00:00+00:00,1.155,1.155,1.14,1.145,520.0,,,,,,,,,,,,,,,,,,,,,,1.1393329260487577,1.1257549295774647,1.1153298396715325,1.110725380634845,1.1210893734113179,1.1521835124794697,1.1519104617222837,,,,1.1521835124794697,,,1.1309037747922386,#000000,0.02838363314711632,1.1289771219939966,0.5645111717360012,54.106160072242794,11.825071208554313,True,False,True,False,False,3.28240610169426,1.1178,1.1127355,0.0,0.0,0.0,0.0,1.0385080819431238,0.8596248595384217,False,False,False,False,0.0849303320381798,0.09040071251479281,False,False,False,False,-17280.0,-9423.442997610153,False,False,False,False,1127.457677016078,False,False,False,False
