date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_valley_865,aVWAP_valley_840,aVWAP_valley_828,aVWAP_valley_806,aVWAP_valley_779,aVWAP_valley_761,aVWAP_valley_741,aVWAP_valley_730,aVWAP_valley_709,aVWAP_valley_671,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_598,aVWAP_valley_564,aVWAP_valley_534,aVWAP_valley_503,aVWAP_valley_443,aVWAP_valley_432,aVWAP_valley_402,aVWAP_valley_367,aVWAP_valley_352,aVWAP_valley_335,aVWAP_valley_308,aVWAP_valley_293,aVWAP_valley_277,aVWAP_valley_252,aVWAP_valley_228,aVWAP_valley_208,aVWAP_valley_162,aVWAP_OB_bull_865,aVWAP_OB_bull_828,aVWAP_OB_bull_806,aVWAP_OB_bull_761,aVWAP_OB_bull_709,aVWAP_OB_bull_671,aVWAP_OB_bull_633,aVWAP_OB_bull_598,aVWAP_OB_bull_564,aVWAP_OB_bull_518,aVWAP_OB_bull_503,aVWAP_OB_bull_452,aVWAP_OB_bull_252,aVWAP_OB_bear_239,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 20:00:00+00:00,76.575,76.94,76.57,76.865,1095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,77.4266805945657,,34.038915225200235,-15.74594102243411,False,True,False,True,True,0.0,78.0371,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-347.0,-367.8371667574519,False,False,False,False,246.22820689417583,False,False,False,False
2025-01-09 15:00:00+00:00,76.865,76.865,76.865,76.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,77.4266805945657,,36.6759247258403,-18.814626301943484,False,True,False,True,True,0.0,77.99510000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-347.0,-367.51410990849917,False,False,False,False,242.41071531442117,False,False,False,False
2025-01-09 16:00:00+00:00,76.865,76.865,76.865,76.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,77.4266805945657,,38.43393105960034,-17.019784180684823,False,True,False,True,True,0.0,77.9549,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-347.0,-367.1960616928635,False,False,False,False,238.65240965063168,False,False,False,False
2025-01-09 17:00:00+00:00,76.865,76.865,76.865,76.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,77.4266805945657,,39.60593528210703,-15.723256866818275,False,True,False,True,True,0.0,77.9316,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-347.0,-366.88294445731526,False,False,False,False,234.95237229170715,False,False,False,False
2025-01-09 18:00:00+00:00,76.865,76.865,76.865,76.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,77.4266805945657,,40.38727143044483,-14.72719186888694,False,True,False,True,True,0.0,77.90180000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-347.0,-366.5746817525507,False,False,False,False,231.309699853076,False,False,False,False
2025-01-09 19:00:00+00:00,76.865,76.865,76.865,76.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,77.4266805945657,,40.90816219600336,-13.916385184171126,False,False,False,True,True,0.0,77.86789999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-347.0,-366.27119831452666,False,False,False,False,227.7235029561291,False,False,False,False
2025-01-09 20:00:00+00:00,76.865,76.865,76.865,76.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,77.4266805945657,,41.25542270637571,-13.225322641368365,False,False,False,True,True,0.0,77.83,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-347.0,-365.9724200460844,False,False,False,False,224.19290601107284,False,False,False,False
2025-01-10 15:00:00+00:00,76.47,77.08,76.42,76.92,389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,77.25951170757884,,42.58642928093194,-11.628153609602542,False,False,False,True,True,0.0,77.79260000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42.0,-359.64726624692025,False,False,False,False,226.7480547550872,False,False,False,False
2025-01-10 16:00:00+00:00,76.91,76.91,76.245,76.4,660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,77.16675618705463,,37.79200277265983,-7.852898974214,False,True,False,True,False,0.0,77.74990000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-618.0,-363.65273498727805,False,False,False,False,233.46513917748894,False,False,False,False
2025-01-10 17:00:00+00:00,76.4,76.47,76.22,76.47,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,77.15826541473632,,35.887345283053676,-9.651364812925905,False,True,False,True,False,0.0,77.7131,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-555.0,-366.61935925104115,False,False,False,False,230.82226880264415,False,False,False,False
2025-01-10 18:00:00+00:00,76.47,76.74,76.47,76.73,181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,77.15151630180998,,38.78387002340042,-9.651364812925905,False,True,False,True,True,0.0,77.68769999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-374.0,-366.7337877897847,False,False,False,False,230.04983052663414,False,False,False,False
2025-01-10 19:00:00+00:00,76.73,76.73,76.02,76.05,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,77.13439073239921,,35.4955921092615,-9.651364812925905,False,True,False,True,False,0.0,77.6497,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-486.0,-368.58287635118336,False,False,False,False,228.21960059598865,False,False,False,False
2025-01-10 20:00:00+00:00,76.05,76.26,75.84,76.2,1067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,76.98307065809932,,35.20314257820063,-9.900178262292101,False,True,False,True,False,0.0,77.6095,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,581.0,-353.8606612139557,False,False,False,False,241.2239478735702,False,False,False,False
2025-01-13 15:00:00+00:00,76.2,76.2,76.2,76.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,76.98307065809932,,35.008176224160046,-10.272570248032189,False,True,False,True,False,0.0,77.5693,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,581.0,-339.36669747420444,False,False,False,False,237.48404170498773,False,False,False,False
2025-01-13 16:00:00+00:00,76.2,76.2,75.545,76.01,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,76.7246993204352,,33.56389275316493,-11.874747917327781,False,True,False,True,False,0.0,77.5219,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,147.0,-331.826128521116,False,False,False,False,240.53080074832124,True,False,False,False
2025-01-13 17:00:00+00:00,76.01,76.12,75.93,76.11,821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.0159181840860827,76.68699697232562,-0.5679561419059368,34.06097738713176,-11.874747917327781,False,True,False,True,False,0.0,77.4765,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,968.0,-311.67378544326925,False,False,False,False,249.53032321733951,False,False,False,False
2025-01-13 18:00:00+00:00,76.11,76.33,76.11,76.33,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0161503178508957,76.68573670064514,-0.3500827529115013,37.319697231922895,-11.874747917327781,False,True,False,True,True,0.0,77.4355,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1330.0,-286.2214786922108,False,False,False,False,251.27403913645054,False,False,False,False
2025-01-13 19:00:00+00:00,76.34,76.46,76.215,76.39,683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0094811931280776,76.6882138024674,-0.29541293537458274,40.23794341417644,-14.21336180079787,False,False,False,True,True,0.0,77.39569999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2013.0,-250.57463406132376,False,False,False,False,257.967464886273,False,False,False,False
2025-01-13 20:00:00+00:00,76.34,76.67,76.32,76.565,1188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0007166666179068,76.7059022304925,-0.14080132288463174,44.261393692486436,-10.491391790604162,True,False,False,True,True,0.0,77.3594,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3201.0,-197.06184903711718,False,False,False,False,272.38657395780365,False,False,False,False
2025-01-14 15:00:00+00:00,77.48,77.83,77.48,77.78,446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9817704957403811,76.77686618178214,1.0217599964249993,54.48683612663992,-1.2913295521368298,True,False,True,False,True,0.0,77.3474,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3647.0,-137.46399091251072,False,False,False,False,275.07825498171366,False,False,False,False
2025-01-14 16:00:00+00:00,77.78,77.78,77.52,77.52,285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9600128424441338,76.81313388722236,0.736309017468969,58.742944706856775,2.1140514719702708,True,False,True,False,True,0.0,77.3302,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3362.0,-83.20873523944854,False,False,False,False,275.23208048587315,False,False,False,False
2025-01-14 17:00:00+00:00,77.52,77.52,77.265,77.3,483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9311375247996919,76.85329281258433,0.4797435131956101,59.587056532280144,2.594442208336517,True,False,True,False,True,0.0,77.3116,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2879.0,-37.283018414030735,False,False,False,False,278.45328854035574,False,False,False,False
2025-01-14 18:00:00+00:00,77.3,77.52,77.3,77.52,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.916193540472541,76.86413610398027,0.71585736751806,61.32356765797832,4.2042252974260705,True,False,True,False,True,0.0,77.293,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3007.0,9.915167917969747,False,False,False,False,276.12067941569904,False,False,False,False
2025-01-14 19:00:00+00:00,77.52,77.75,77.5,77.69,663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9106028346774067,76.92785768944589,0.8369645706452368,63.34088278260001,6.223476660578157,True,False,True,False,True,0.0,77.274,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3670.0,66.66066919055936,False,False,False,False,282.118808417006,False,False,False,False
2025-01-14 20:00:00+00:00,77.69,77.77,77.47,77.5,1036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9053104738453318,77.00098773725946,0.5512056660749399,62.79156331202638,6.223476660578157,True,False,True,False,True,0.0,77.2574,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2634.0,106.46437974574448,False,False,False,False,293.80688890666477,False,False,False,False
2025-01-15 15:00:00+00:00,77.965,78.15,77.59,77.635,2058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8962983084094616,77.24628480988555,0.4336895277692237,63.231842188873614,6.724710008820658,True,False,True,False,True,0.0,77.24430000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4692.0,177.5579552535624,False,False,False,False,321.1587200864064,False,False,False,False
2025-01-15 16:00:00+00:00,77.635,77.945,77.61,77.76,580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8827701995566167,77.26962906157532,0.5554910424830662,64.26381271293222,8.15650185662652,True,False,True,False,True,0.0,77.2293,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5272.0,256.5415528465304,False,False,False,False,325.17176318584194,False,False,False,False
2025-01-15 17:00:00+00:00,77.76,77.915,77.76,77.83,323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8707871452038408,77.28411179813953,0.6268905149405692,65.37195862193231,9.654011256177064,True,False,True,False,True,0.2872723053491484,77.2081,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5595.0,339.3083504768167,False,False,False,False,325.1380924387746,False,False,False,False
2025-01-15 18:00:00+00:00,77.83,77.83,77.56,77.56,289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8693520005733598,77.29052767598763,0.30996917685200637,62.962481471593726,9.654011256177064,True,False,True,False,True,0.0,77.18669999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5306.0,416.31132178725363,False,False,False,False,324.5778119358479,False,False,False,False
2025-01-15 19:00:00+00:00,77.56,77.785,77.38,77.65,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8648259367646778,77.29306261527114,0.4127274282084695,62.05088198952252,9.654011256177064,True,False,True,False,False,0.0,77.1629,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5452.0,494.3840144727225,False,False,False,False,321.8091636887805,False,False,False,False
2025-01-15 20:00:00+00:00,77.65,77.65,77.425,77.43,772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8574372721521243,77.29909188643833,0.1526736914912748,59.025232860150325,14.141965927922229,True,False,True,False,False,0.0,77.1341,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4680.0,559.2772855661686,False,False,False,False,328.78886657732653,False,False,False,False
2025-01-16 15:00:00+00:00,76.565,76.72,76.415,76.465,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.855373097037271,77.17461238992057,-0.8295940010019338,50.425679957050974,6.143608848497195,True,False,False,False,False,0.0,77.08239999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4457.0,619.7070950922745,False,False,False,False,327.1487291110114,False,False,False,False
2025-01-16 16:00:00+00:00,76.465,76.8,76.465,76.8,283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8469034747215828,77.17259469543696,-0.43994942346818033,47.52124703609126,3.6856673911271685,True,False,False,True,False,0.0,77.0354,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4740.0,683.5876052458826,False,False,False,False,326.46425269068567,False,False,False,False
2025-01-16 17:00:00+00:00,76.8,76.8,76.62,76.65,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8441498895551838,77.16942490677725,-0.6153230761552925,44.74842356616991,1.2293039906939214,False,False,False,True,False,0.0,77.0034,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4639.0,744.911828420365,False,False,False,False,322.96868288152774,False,False,False,False
2025-01-16 18:00:00+00:00,76.65,76.8,76.6,76.65,613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8440825660907643,77.1462889487195,-0.5879625627359891,42.899874586222346,-0.491090863767468,False,False,False,True,False,0.0,76.97409999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4639.0,805.2852884448555,False,False,False,False,327.46529244925597,False,False,False,False
2025-01-16 19:00:00+00:00,76.65,76.785,76.48,76.52,573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8487265235113731,77.118578522244,-0.7052666620662953,40.858526898608496,-2.5106465243091876,False,True,False,True,False,0.0,76.9469,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4066.0,855.8390049030747,False,False,False,False,331.2720321012055,False,False,False,False
2025-01-16 20:00:00+00:00,76.52,76.64,76.455,76.58,1279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8524817347650895,77.06550345233299,-0.5695177181324332,40.15396260497197,-3.396040554339187,False,True,False,True,False,0.0,76.9307,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5345.0,925.4384001758953,False,False,False,False,345.96548896785345,False,False,False,False
2025-01-17 15:00:00+00:00,76.625,76.895,76.505,76.84,641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8501824022626582,77.05531439814116,-0.2532567100520158,42.375623370999925,-3.396040554339187,False,True,False,True,False,0.0,76.9224,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5986.0,1003.8967195530132,False,False,False,False,350.53966743346814,False,False,False,False
2025-01-17 16:00:00+00:00,76.84,76.99,76.84,76.92,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8468239922639536,77.05530314190764,-0.15977717110484022,44.630265762135735,-3.396040554339187,False,False,False,True,True,0.0,76.919,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6098.0,1082.8750649862998,False,False,False,False,346.841378015895,False,False,False,False
2025-01-17 17:00:00+00:00,76.92,77.04,76.85,76.95,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.840373377978146,77.05559013476291,-0.1256466917323646,46.43981443331876,-3.396040554339187,False,False,False,True,True,0.0,76.9076,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6232.0,1162.7064593275975,False,False,False,False,343.5415116900671,False,False,False,False
2025-01-17 18:00:00+00:00,76.99,77.3,76.95,77.11,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8325850712695285,77.05748742617276,0.06307172160458302,49.27500801301183,-6.704363114944776,True,False,False,False,True,0.0,76.8998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6344.0,1243.036591741123,False,False,False,False,339.95172081115135,False,False,False,False
2025-01-17 19:00:00+00:00,77.11,77.16,76.92,77.12,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8243338724893681,77.06123488686049,0.07128800004548248,51.26775217280537,-4.639386224807332,True,False,True,False,True,0.0,76.896,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6693.0,1327.5321484583149,False,False,False,False,340.09200420942807,False,False,False,False
2025-01-17 20:00:00+00:00,77.12,77.55,77.12,77.49,1085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8155210957771982,77.09516118655971,0.48415524194871135,55.89905883710004,-0.1886957436175294,True,False,True,False,True,0.0,76.8994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7778.0,1427.539401970589,False,False,False,False,351.6409653844757,False,False,False,False
2025-01-20 15:00:00+00:00,77.49,77.49,77.49,77.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8064350814172985,77.09516118655971,0.48961016520556605,58.98659661329649,2.7180040810008634,True,False,True,False,True,0.0,76.9004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7778.0,1525.9961554284096,False,False,False,False,346.1891674715381,False,False,False,False
2025-01-20 16:00:00+00:00,77.49,77.49,77.49,77.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7970664852959042,77.09516118655971,0.4953649673197676,61.04495513076079,4.7055341590005995,True,False,True,False,True,0.0,76.9054,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7778.0,1622.9264475923103,False,False,False,False,340.8218935572507,False,False,False,False
2025-01-20 17:00:00+00:00,77.49,77.49,77.49,77.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.787405220951681,77.09516118655971,0.5014429710830135,62.41719414240365,6.148795907092264,True,False,True,False,True,0.0,76.9255,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7778.0,1718.3539445288636,False,False,False,False,335.537833192022,False,False,False,False
2025-01-20 18:00:00+00:00,77.49,77.49,77.49,77.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7801036140466417,77.09516118655971,0.5061363725674016,63.332020150165555,7.268329794817667,True,False,True,False,True,0.0,76.9473,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7778.0,1812.3019453888812,False,False,False,False,330.33569624330846,False,False,False,False
2025-01-20 19:00:00+00:00,77.49,77.49,77.49,77.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7684826221460853,77.09516118655971,0.5137901652709466,63.94190415534016,8.190786056865363,True,False,True,False,True,0.0,76.9637,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7778.0,1904.7933880960304,False,False,False,False,325.2142125806215,False,False,False,False
2025-01-20 20:00:00+00:00,77.49,77.49,77.49,77.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7520756562958109,77.09516118655971,0.524998795181036,64.34849349212323,8.986807428307898,True,False,True,False,True,0.0,76.9843,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7778.0,1995.8508549472547,False,False,False,False,320.17213176541804,False,False,False,False
2025-01-21 15:00:00+00:00,77.7,78.27,77.515,78.27,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.7509474076185301,77.10365045710216,1.5531707428042971,70.60773537274426,15.083829065601492,True,False,True,False,True,6.153219936589277,77.0182,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7895.0,2087.310531614739,False,False,False,False,317.02217623417124,False,False,False,False
2025-01-21 16:00:00+00:00,78.27,78.27,78.0,78.245,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.7501258873328053,77.11216547423317,1.5101925488731185,74.27477025587734,18.501295756977427,True,False,True,False,True,5.910053508690819,77.0458,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7791.0,2175.739825698231,False,False,False,False,313.7195068351918,False,False,False,False
2025-01-21 17:00:00+00:00,78.245,78.265,78.06,78.1,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7422965823821347,77.12600111595361,1.3121424874686622,73.82424396845127,18.501295756977427,True,False,True,False,True,4.500219111004903,77.0705,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7612.0,2260.022929175778,False,False,False,False,311.6308323106152,False,False,False,False
2025-01-21 18:00:00+00:00,78.1,78.14,77.88,77.89,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7210781967066726,77.13527797728038,1.0466576664869436,69.93166197712075,18.501295756977427,True,False,True,False,False,2.504417864679958,77.09100000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7464.0,2340.704744227316,False,False,False,False,309.0939201817684,False,False,False,False
2025-01-21 19:00:00+00:00,77.89,78.375,77.82,78.36,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.7146622587937084,77.143929540765,1.701601622684856,70.7583894720357,18.501295756977427,True,False,True,False,False,6.435402807575816,77.1209,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7578.0,2421.9031202858073,False,False,False,False,306.0692082409658,False,False,False,False
2025-01-21 20:00:00+00:00,78.36,78.36,78.09,78.225,969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6993130477395081,77.21284137926868,1.447361269753312,69.36479506652222,18.501295756977427,True,False,True,False,False,5.161415645012752,77.1481,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6609.0,2486.8193509790503,False,False,False,False,316.3472050124237,False,False,False,False
2025-01-22 15:00:00+00:00,78.005,78.58,78.005,78.58,318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6908317744143802,77.23622791999551,1.9451509466882924,70.5800703746905,18.501295756977427,True,False,True,False,False,7.9749825539677595,77.1824,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6927.0,2555.6593610413906,False,False,False,False,316.37282974091323,False,False,False,False
