date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_833,aVWAP_valley_864,aVWAP_valley_814,aVWAP_valley_783,aVWAP_valley_766,aVWAP_valley_754,aVWAP_valley_719,aVWAP_valley_696,aVWAP_valley_671,aVWAP_valley_660,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_599,aVWAP_valley_584,aVWAP_valley_558,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_467,aVWAP_OB_bull_872,aVWAP_OB_bull_814,aVWAP_OB_bull_783,aVWAP_OB_bull_660,aVWAP_OB_bull_599,aVWAP_OB_bull_558,aVWAP_OB_bull_520,aVWAP_OB_bear_833,aVWAP_OB_bear_644,aVWAP_OB_bear_508,aVWAP_OB_bear_401,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 20:00:00+00:00,29.12,29.23,29.07,29.135,2390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9033609317282728,28.017135152239483,1.2374509550926294,65.1756048691129,10.79305603688585,True,False,True,False,True,8.976607333081013,27.728,28.34165,0.0,0.0,0.0,0.0,0.9561636556854413,0.988575982996812,False,False,False,False,0.3299197498371185,0.3204103504718001,False,False,False,False,-11234.0,-8817.480610487804,False,False,False,False,1054.2947205581704,False,False,False,False
2025-02-11 15:00:00+00:00,28.66,28.92,28.66,28.86,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9070530840569901,28.019398389054132,0.9267391575210747,61.799196168305315,10.79305603688585,True,False,True,False,False,6.683903172011519,27.7516,28.329900000000002,0.0,0.0,0.0,0.0,0.9522676186698402,0.9829432764775882,False,False,False,False,0.24778996740214956,0.2841001589369748,False,False,False,False,-11535.0,-8859.612694046133,False,False,False,False,1042.6157326425398,False,False,False,False
2025-02-11 16:00:00+00:00,28.85,29.1,28.85,28.95,953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9129881737489292,28.028674210863535,1.0091322271495575,60.44758352662772,14.787223277385777,True,False,True,False,False,7.301144167202391,27.7791,28.3186,0.0,0.0,0.0,0.0,0.9508369579543956,0.9803611440622118,False,False,False,False,0.289521662288343,0.2868109106126589,False,False,False,False,-10582.0,-8886.316373208208,False,False,False,False,1041.2263414387794,False,False,False,False
2025-02-11 17:00:00+00:00,28.95,29.065,28.945,29.02,653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9189524735527121,28.03530385027685,1.071541976394349,60.24928493687511,14.408814501377023,True,False,True,False,False,7.783135713043379,27.830699999999997,28.308950000000003,0.0,0.0,0.0,0.0,0.9527000394166341,0.9787150177374854,False,False,False,False,0.29637877119703065,0.2915948409048448,False,False,False,False,-9929.0,-8902.482010832888,False,False,False,False,1035.2073283932168,False,False,False,False
2025-02-11 18:00:00+00:00,29.02,29.09,28.975,29.07,971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9237749374902602,28.04541751659454,1.1091256558540947,60.632956677048,14.408814501377023,True,False,True,False,False,8.130139645761709,27.883500000000005,28.2998,0.0,0.0,0.0,0.0,0.9647495361781077,0.9778690697058046,False,False,False,False,0.30268832091510517,0.297141580909975,False,False,False,False,-8958.0,-8903.342754850983,False,False,False,False,1034.211865937508,False,False,False,False
2025-02-11 19:00:00+00:00,29.07,29.19,29.07,29.15,715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9303797393857296,28.053598774003902,1.1784448645882815,61.72358311493538,14.408814501377023,True,False,True,False,False,8.689041258031363,27.936500000000002,28.291349999999998,0.0,0.0,0.0,0.0,0.9669377416344487,0.97267031062525,False,False,False,False,0.3252521460840263,0.31119686349700065,False,False,False,False,-8243.0,-8893.10488268275,False,False,False,False,1029.2628447601824,False,False,False,False
2025-02-11 20:00:00+00:00,29.1,29.3,29.09,29.27,1812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.940567123342886,28.075566773661492,1.2699074810241626,63.6380487699175,14.408814501377023,True,False,True,False,True,9.526637604472807,27.9823,28.2827,0.0,0.0,0.0,0.0,0.9625418060200669,0.9760535117056858,False,False,False,False,0.34047315263694067,0.32583500806697063,False,False,False,False,-6431.0,-8854.932713958986,False,False,False,False,1041.3983045313423,False,False,False,False
2025-02-12 15:00:00+00:00,29.02,29.02,28.73,28.99,265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9464609375490908,28.077600580807278,0.9640117019043866,60.28717138813825,14.047213813561413,False,False,True,False,False,7.05875167026355,28.0213,28.274250000000002,0.0,0.0,0.0,0.0,0.9495096739994701,0.9756162205141798,False,False,False,False,0.26685083397908355,0.29634292102302706,False,False,False,False,-6696.0,-8821.460888936366,False,False,False,False,1029.3611215153524,False,False,False,False
2025-02-12 16:00:00+00:00,28.975,29.23,28.87,29.22,458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9579511827167735,28.082250890871464,1.187690071953197,60.52500707843575,14.047213813561413,False,False,True,False,False,8.681714262403371,28.0605,28.265950000000004,0.0,0.0,0.0,0.0,0.9558901215002644,0.9688325409403066,False,False,False,False,0.3067156725474246,0.30152929678522583,False,False,False,False,-6238.0,-8781.407231743555,False,False,False,False,1020.5028095538739,False,False,False,False
2025-02-12 17:00:00+00:00,29.22,29.32,29.185,29.29,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9716801739051569,28.087809504753338,1.2372285938644703,61.35778357634017,14.047213813561413,False,False,True,False,False,9.170076936911599,28.0949,28.262600000000003,0.0,0.0,0.0,0.0,0.9641392086806932,0.9690353314807463,False,False,False,False,0.34282823119728784,0.32217876399125683,False,False,False,False,-5778.0,-8734.842778538228,False,False,False,False,1011.8128435142789,False,False,False,False
2025-02-12 18:00:00+00:00,29.29,29.29,29.2,29.22,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9840234469483634,28.08929589839026,1.1490621540739272,60.75480397206648,14.047213813561413,False,False,True,False,False,8.542322715439134,28.124299999999998,28.258925000000005,0.0,0.0,0.0,0.0,0.9735682819383261,0.96902950206915,False,False,False,False,0.3410878715876944,0.3316333177894756,False,False,False,False,-5906.0,-8690.984750963991,False,False,False,False,998.1103188086312,False,False,False,False
2025-02-12 19:00:00+00:00,29.22,29.25,29.1,29.25,781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9964336947876167,28.09788423324967,1.156239268881706,60.70194360468576,13.960494061895808,False,False,True,False,False,8.758375580941507,28.1511,28.25565,0.0,0.0,0.0,0.0,0.9792982927812881,0.9585965855625757,False,False,False,False,0.3249385092250626,0.3282859135072691,False,False,False,False,-5125.0,-8635.698165677728,False,False,False,False,994.7442673542338,False,False,False,False
2025-02-12 20:00:00+00:00,29.25,29.27,29.19,29.225,1110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0076008433201369,28.110171431141012,1.1064188525145804,60.18801603209416,13.223063079625483,False,False,True,False,False,8.527468702187662,28.1882,28.2521,0.0,0.0,0.0,0.0,0.9742934051144011,0.9601615074024227,False,False,False,False,0.3376131005936772,0.33294950705047316,False,False,False,False,-6235.0,-8598.478039078072,False,False,False,False,996.531177937889,False,False,False,False
2025-02-13 15:00:00+00:00,29.26,29.67,29.15,29.6,244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0252666012328662,28.113562224294604,1.4498061030350353,63.73433951552722,10.60910418374823,True,False,True,False,True,11.218796029376541,28.235,28.249950000000002,0.0,0.0,0.0,0.0,0.9731096911608096,0.9499467518636848,False,False,False,False,0.3428282322897005,0.3378888696700868,False,False,False,False,-5991.0,-8558.052022968335,False,False,False,False,984.8640278923403,False,False,False,False
2025-02-13 16:00:00+00:00,29.6,29.7,29.51,29.51,345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0399912854797686,28.118738483828672,1.3377626674338077,64.40795393592484,11.282646073458736,True,False,True,False,True,10.37229705385532,28.281599999999997,28.247524999999996,0.0,0.0,0.0,0.0,0.9861517976031958,0.9480692410119843,False,False,False,False,0.3428282335076285,0.34035855158885764,False,False,False,False,-6336.0,-8523.601604007585,False,False,False,False,974.9436553668777,False,False,False,False
2025-02-13 17:00:00+00:00,29.51,29.59,29.48,29.58,551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.056098548500153,28.12673927793562,1.3760654478015009,65.53008759626428,12.417532262623133,True,False,True,False,True,10.871988267060427,28.344499999999996,28.246325000000002,0.0,0.0,0.0,0.0,0.9847307795338871,0.954728100723279,False,False,False,False,0.32826211268855005,0.33431033213870387,False,False,False,False,-5785.0,-8481.142664410567,False,False,False,False,968.3708855162284,False,False,False,False
2025-02-13 18:00:00+00:00,29.58,29.71,29.5,29.57,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0707407261810333,28.12999826025898,1.3448650121650043,66.06610582214847,13.03261249771252,True,False,True,False,True,10.775311708593822,28.412200000000002,28.243875000000003,0.0,0.0,0.0,0.0,0.9847020933977455,0.9506172839506174,False,False,False,False,0.3428282335076285,0.3385692828231662,False,False,False,False,-6004.0,-8442.737351784046,False,False,False,False,956.752732252411,False,False,False,False
2025-02-13 19:00:00+00:00,29.57,29.64,29.51,29.62,649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0844870793260781,28.139509212663192,1.3651529977257222,66.97284431701408,14.020616561960324,True,False,True,False,True,11.142110715709983,28.479400000000002,28.240775,0.0,0.0,0.0,0.0,0.982227009559715,0.95435572909654,False,False,False,False,0.3365687782725162,0.33756903054784115,False,False,False,False,-5355.0,-8394.865454857161,False,True,False,False,951.9813720624511,False,False,False,False
2025-02-13 20:00:00+00:00,29.62,29.66,29.51,29.6,1821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0962485456655593,28.165287108221154,1.3087478176838065,67.07126416933949,14.279293503659957,True,False,True,False,True,10.941772239067483,28.55,28.236525,0.0,0.0,0.0,0.0,0.9794455713319813,0.9578093306288036,False,False,False,False,0.33865241841683186,0.3381107244823365,False,False,False,False,-7176.0,-8375.968316022167,False,False,False,False,965.4545290847386,False,False,False,False
2025-02-14 15:00:00+00:00,29.6,29.78,29.515,29.515,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.106256010316029,28.26058728405225,1.133926237914312,64.99649688614525,14.279293503659957,True,False,True,False,False,10.08363304443602,28.621799999999997,28.23265,0.0,0.0,0.0,0.0,0.9815014852822037,0.9500405076964624,False,False,False,False,0.34282823375548904,0.3404694791189128,False,False,False,False,-7606.0,-8364.030822750505,False,False,False,False,957.1529084787736,False,False,False,False
2025-02-14 16:00:00+00:00,29.515,29.59,29.46,29.56,216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1171931446811236,28.261903901316398,1.1619263015206844,64.31538643855563,14.279293503659957,False,False,True,False,False,10.431921283329903,28.689,28.229025,0.0,0.0,0.0,0.0,0.979757085020243,0.9527665317139004,False,False,False,False,0.3177241972083891,0.329096838163651,False,False,False,False,-7390.0,-8348.929569684606,False,False,False,False,945.6621657116608,False,False,False,False
2025-02-14 17:00:00+00:00,29.56,29.595,29.475,29.53,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1276224689285002,28.265992190264832,1.1209494707357741,63.04751828524446,15.771896548464838,False,True,True,False,False,10.121247042672394,28.748399999999997,28.224925,0.0,0.0,0.0,0.0,0.9827959902465461,0.9538065564887567,False,False,False,False,0.31975866124765845,0.3244277497056547,False,False,False,False,-7815.0,-8340.651591860038,False,False,False,False,937.5898840727202,False,False,False,False
2025-02-14 18:00:00+00:00,29.475,29.52,29.11,29.11,640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1311463729849862,28.33097279328621,0.6887059228754019,54.55377623955694,8.010106854398494,False,True,True,False,False,5.917565202458718,28.800500000000003,28.21935,0.0,0.0,0.0,0.0,0.9720980631179739,0.960314235405662,False,False,False,False,0.27555546554921356,0.29999160762743415,False,False,False,False,-8455.0,-8342.424435397092,False,False,False,False,932.97608742043,False,False,False,False
2025-02-14 19:00:00+00:00,29.11,29.295,29.11,29.25,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1357686328594208,28.398470501591397,0.7497385240027141,51.48215223018529,5.575841526407899,False,True,False,False,False,7.058807077669467,28.854100000000003,28.213350000000002,0.0,0.0,0.0,0.0,0.9661292507790272,0.966400216772795,False,False,False,False,0.25336084637582745,0.2766762270016308,False,False,False,False,-7898.0,-8335.534134073107,False,False,False,False,927.1470007937565,False,False,False,False
2025-02-14 20:00:00+00:00,29.25,29.3,29.15,29.3,2978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1393358939659752,28.41970104075779,0.7726421715530537,50.302367318585546,4.7581970902030974,False,True,False,False,False,7.465392995633913,28.9065,28.207849999999997,0.0,0.0,0.0,0.0,0.9668060990419646,0.9616785858858451,False,False,False,False,0.2577796100158267,0.26722791850872873,False,False,False,False,-4920.0,-8282.580116490579,False,False,False,False,958.9431713240858,False,False,False,False
2025-02-17 15:00:00+00:00,29.3,29.3,29.3,29.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1428997142167476,28.41970104075779,0.7702328982079566,49.51584404418571,4.1038628566313164,False,True,False,False,False,7.465392995633913,28.9559,28.202199999999998,0.0,0.0,0.0,0.0,0.9707910750507102,0.9637592968221774,False,False,False,False,0.2725812855050165,0.2699046020068726,False,False,False,False,-4920.0,-8230.44709142871,False,False,False,False,944.0758353345651,False,False,False,False
2025-02-17 16:00:00+00:00,29.3,29.3,29.3,29.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1472281400860818,28.41970104075779,0.7673268537295101,48.99149519458582,3.5330291256235427,False,True,False,False,False,7.465392995633913,29.008899999999997,28.196150000000003,0.0,0.0,0.0,0.0,0.9752212389380531,0.9635125936010894,False,False,False,False,0.2725812855050165,0.27124294375594454,False,False,False,False,-4920.0,-8179.122330321288,False,False,False,False,929.4390006782153,False,False,False,False
2025-02-17 17:00:00+00:00,29.3,29.3,29.3,29.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1503044132938056,28.41970104075779,0.7652747821088023,48.64192929485257,3.007008134521051,False,True,False,False,False,7.465392995633913,29.019500000000004,28.1901,0.0,0.0,0.0,0.0,0.9750240153698367,0.9665157129134074,False,False,False,False,0.2725812855050165,0.2719121146304805,False,False,False,False,-4920.0,-8128.593301944214,False,False,False,False,915.0290936909561,False,False,False,False
2025-02-17 18:00:00+00:00,29.3,29.3,29.3,29.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1352046408364163,28.41970104075779,0.7754539821063526,48.40888536169706,2.509734182618047,False,True,False,False,False,7.465392995633913,29.0255,28.18405,0.0,0.0,0.0,0.0,0.9741189427312774,0.9646200440528632,False,False,False,False,0.2725812855050165,0.2722467000677485,False,False,False,False,-4920.0,-8078.8476693559305,False,False,False,False,900.8425961143521,False,False,False,False
2025-02-17 19:00:00+00:00,29.3,29.3,29.3,29.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1183502690679166,28.41970104075779,0.7871406513595168,48.253522739593386,2.0367666578895083,False,True,False,False,False,7.465392995633913,29.0308,28.177999999999997,0.0,0.0,0.0,0.0,0.9768019884009945,0.9616128141397405,False,False,False,False,0.2725812855050165,0.27241399278638245,False,False,False,False,-4920.0,-8029.873286885296,False,False,False,False,886.8760442366101,False,False,False,False
2025-02-17 20:00:00+00:00,29.3,29.3,29.3,29.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1015623344035192,28.41970104075779,0.7991367639842919,48.14994765819094,1.5889521902155437,False,True,False,True,False,7.465392995633913,29.037799999999997,28.171950000000002,0.0,0.0,0.0,0.0,0.9773292784075203,0.9590821122477193,False,False,False,False,0.2725812855050165,0.27249763914569947,False,False,False,False,-4920.0,-7981.6581971661435,False,False,False,False,873.1260280468953,False,False,False,False
2025-02-18 15:00:00+00:00,29.3,29.405,29.095,29.405,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.09455500440024,28.501453962464378,0.825491669128789,51.30447316135249,1.5889521902155437,False,True,False,False,True,8.429089812695025,29.0517,28.166425,0.0,0.0,0.0,0.0,0.9720356408498972,0.9554489376285127,False,False,False,False,0.26270093394891386,0.2675992865473067,False,False,False,False,-4680.0,-7930.469697985272,False,False,False,False,863.3101206353155,False,False,False,False
2025-02-18 16:00:00+00:00,29.405,29.405,29.19,29.19,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0854175225221616,28.5861848609337,0.5562975781552062,47.65210931273805,1.2509167072573533,False,True,False,True,False,6.013654796835649,29.0621,28.159825,0.0,0.0,0.0,0.0,0.9771538673272777,0.96242774566474,False,False,False,False,0.27208604739226194,0.2698426669697843,False,False,False,False,-4884.0,-7883.237609644415,False,False,False,False,853.0882582998842,False,False,False,False
2025-02-18 17:00:00+00:00,29.15,29.15,29.04,29.04,420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0779903014823635,28.57136934104969,0.43472622926745086,42.65610550597451,-3.260015846179691,False,True,False,True,False,4.377582674104602,29.080699999999997,28.1519,0.0,0.0,0.0,0.0,0.9694353070175438,0.9634046052631579,False,False,False,False,0.23237890374021272,0.25111078535499853,False,False,False,False,-5304.0,-7843.249429649928,False,False,False,False,846.3737116595759,False,False,False,False
2025-02-18 18:00:00+00:00,29.09,29.11,29.03,29.11,242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.074778280089106,28.568904880523156,0.5034481339090541,41.365451888032425,-4.274513646112446,False,True,False,True,False,5.0502665054083025,29.1015,28.144325,0.0,0.0,0.0,0.0,0.9692286652078774,0.9645787746170678,False,False,False,False,0.2275286902214575,0.23931973778822802,False,False,False,False,-5062.0,-7800.129283453805,False,False,False,False,837.0035765950863,False,False,False,False
2025-02-18 19:00:00+00:00,29.11,29.23,29.08,29.18,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0736821505270095,28.569057693735484,0.5690159848188207,42.39789749923892,-4.274513646112446,False,True,False,True,False,5.723596049054681,29.119899999999998,28.13645,0.0,0.0,0.0,0.0,0.9707164260419505,0.9614546445110325,False,False,False,False,0.2440638431993392,0.2416917904937836,False,False,False,False,-5037.0,-7757.290069756847,False,False,False,False,824.414373857178,False,False,False,False
2025-02-18 20:00:00+00:00,29.18,29.24,29.05,29.05,1078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0727768757878626,28.568996433295897,0.44837242259798676,40.6800683521478,-4.793582996302291,False,True,False,True,False,4.277455363780501,29.1367,28.128300000000003,0.0,0.0,0.0,0.0,0.9700542005420055,0.9613821138211383,False,False,False,False,0.24211189068902533,0.24190184059140446,False,False,False,False,-6115.0,-7731.828208210229,False,False,False,False,828.3459339524155,False,False,False,False
2025-02-19 15:00:00+00:00,28.77,28.92,28.71,28.73,157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0640084967146746,28.564470831936497,0.15557128404012385,35.684489440514696,-9.431789943837373,False,True,False,True,False,0.8637585275168291,29.148900000000005,28.11795,0.0,0.0,0.0,0.0,0.9646885069817401,0.9668367346938775,False,False,False,False,0.1786118281112546,0.21025683435132952,False,False,False,False,-6272.0,-7709.195212734101,False,False,False,False,817.93746986013,False,False,False,False
2025-02-19 16:00:00+00:00,28.73,28.81,28.66,28.72,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0530388757656635,28.557754897961775,0.1540732310763507,32.26172870901674,-12.47890536978872,False,True,False,True,False,0.7597335495639719,29.1562,28.10775,0.0,0.0,0.0,0.0,0.9634929125434607,0.9699117411072479,False,False,False,False,0.1634484981176604,0.18685266623449498,False,False,False,False,-6495.0,-7690.370480753728,False,False,False,False,808.7136331181125,False,False,False,False
2025-02-19 17:00:00+00:00,28.72,28.92,28.69,28.83,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0403796387822715,28.553915566558487,0.2653689318301716,32.907482029374535,-12.47890536978872,False,True,False,True,False,1.8850535888611155,29.1488,28.0989,0.0,0.0,0.0,0.0,0.963648740639891,0.9773995915588837,False,False,False,False,0.1767121004636207,0.18178238334905783,False,False,False,False,-6298.0,-7668.783341517235,False,False,False,False,799.2297008217076,False,False,False,False
