date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_811,aVWAP_peak_796,aVWAP_valley_840,aVWAP_valley_829,aVWAP_valley_779,aVWAP_valley_764,aVWAP_valley_744,aVWAP_valley_726,aVWAP_valley_709,aVWAP_valley_673,aVWAP_valley_636,aVWAP_valley_600,aVWAP_valley_558,aVWAP_valley_523,aVWAP_valley_495,aVWAP_valley_479,aVWAP_valley_443,aVWAP_OB_bull_840,aVWAP_OB_bull_779,aVWAP_OB_bull_673,aVWAP_OB_bull_600,aVWAP_OB_bull_558,aVWAP_OB_bull_495,aVWAP_OB_bull_452,aVWAP_OB_bear_834,aVWAP_OB_bear_774,aVWAP_OB_bear_359,aVWAP_OB_bear_311,aVWAP_OB_bear_281,aVWAP_OB_bear_239,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 14:00:00+00:00,37.38,37.38,37.38,37.38,0.0,,,,,,,,,,,,,,,,,37.069775464036304,35.42277993177822,,,,,,,35.84919852794756,,,37.10005479164608,38.54803704051148,39.05759274190702,39.62954749815679,,,36.24627769790726,#000000,2.3777319990822736,36.53007524651933,0.357451871703251,62.84997877130219,9.879850028516778,True,False,True,False,False,3.11109895454544,35.084,38.469699999999996,0.0,0.0,0.0,0.0,0.9703655088852992,0.9142265751211633,False,False,False,False,0.05934260254749711,0.060280912044639076,False,False,False,False,78091.0,46421.76435655342,False,False,False,False,3005.1511511339136,False,False,False,False
2025-04-18 15:00:00+00:00,37.38,37.38,37.38,37.38,0.0,,,,,,,,,,,,,,,,,37.069775464036304,35.42277993177822,,,,,,,35.84919852794756,,,37.10005479164608,38.54803704051148,39.05759274190702,39.62954749815679,,,36.24627769790726,#000000,2.368462457885862,36.53007524651933,0.3588508446274177,62.54184763956201,9.879850028516778,True,False,True,False,False,3.11109895454544,35.1888,38.448525,0.0,0.0,0.0,0.0,0.9689792176039121,0.9152913610431948,False,False,False,False,0.05934260254749711,0.059811757296068094,False,False,False,False,78091.0,46912.76025800221,False,False,False,False,2958.559660418659,False,False,False,False
2025-04-18 16:00:00+00:00,37.38,37.38,37.38,37.38,0.0,,,,,,,,,,,,,,,,,37.069775464036304,35.42277993177822,,,,,,,35.84919852794756,,,37.10005479164608,38.54803704051148,39.05759274190702,39.62954749815679,,,36.24627769790726,#000000,2.3536105328921493,36.53007524651933,0.36111529142260934,62.33642688506855,9.879850028516778,True,False,True,False,False,3.11109895454544,35.277,38.435775,0.0,0.0,0.0,0.0,0.9688267813267815,0.9107800982800982,False,False,False,False,0.05934260254749711,0.0595771799217826,False,False,False,False,78091.0,47396.143819893645,False,False,False,False,2912.690518396664,False,False,False,False
2025-04-18 17:00:00+00:00,37.38,37.38,37.38,37.38,0.0,,,,,,,,,,,,,,,,,37.069775464036304,35.42277993177822,,,,,,,35.84919852794756,,,37.10005479164608,38.54803704051148,39.05759274190702,39.62954749815679,,,36.24627769790726,#000000,2.3248155656771448,36.53007524651933,0.36558803460743144,62.19947971540624,9.879850028516778,True,False,True,False,False,3.11109895454544,35.3666,38.419325,0.0,0.0,0.0,0.0,0.9654340010272215,0.9122239342578327,False,False,False,False,0.0671094785756346,0.0633433292487086,False,False,False,False,78091.0,47872.033062996066,False,False,False,False,2867.5325258633825,False,False,False,False
2025-04-18 18:00:00+00:00,37.38,37.38,37.38,37.38,0.0,,,,,,,,,,,,,,,,,37.069775464036304,35.42277993177822,,,,,,,35.84919852794756,,,37.10005479164608,38.54803704051148,39.05759274190702,39.62954749815679,,,36.24627769790726,#000000,2.2969207883835345,36.53007524651933,0.3700278902864598,62.10818160229804,9.879850028516778,True,False,True,False,False,3.11109895454544,35.4734,38.399775,0.0,0.0,0.0,0.0,0.9690290610643679,0.9096164765395138,False,False,False,False,0.0671094785756346,0.0652264039121716,False,False,False,False,78091.0,48340.54417829845,False,False,False,False,2823.0746572453454,False,False,False,False
2025-04-18 19:00:00+00:00,37.38,37.38,37.38,37.38,0.0,,,,,,,,,,,,,,,,,37.069775464036304,35.42277993177822,,,,,,,35.84919852794756,,,37.10005479164608,38.54803704051148,39.05759274190702,39.62954749815679,,,36.24627769790726,#000000,2.2522802759518568,36.53007524651933,0.3773618952114993,62.04731619355924,9.879850028516778,True,False,True,False,False,3.11109895454544,35.574600000000004,38.379025,0.0,0.0,0.0,0.0,0.9699104044745973,0.9066238541612718,False,False,False,False,0.0671094785756346,0.0661679412439031,False,False,False,False,78091.0,48801.79155537909,False,False,False,False,2779.306057908208,False,False,False,False
2025-04-21 14:00:00+00:00,36.46,36.46,35.975,36.07,840.0,,,,,,,,,,,,,,,,,37.03894814694188,35.42842343194769,,,,,,,35.85224883558631,,,37.09812671216002,38.544966888959884,39.054383065042295,39.62614471464597,,,36.233685789444785,"rgba(239, 83, 80, 0.5)",2.20009104438974,36.52384511884092,-0.2062846989892658,51.417826624038554,5.232355643988349,False,True,False,False,False,0.0,35.6565,38.350575,0.0,0.0,0.0,0.0,0.9665759613903577,0.9085588129588745,False,False,False,False,-0.011182634965318069,0.027492653139292514,False,False,False,False,77251.0,49242.86455452049,False,False,False,False,2749.239297320484,False,False,False,False
2025-04-21 15:00:00+00:00,36.07,36.16,35.68,35.68,745.0,,,,,,,,,,,,,,,,,37.00365431220695,35.431168110804784,,,,,,,35.852145873999106,,,37.09582185582727,38.54187531801151,39.051219172604355,39.62284632823064,,,36.21741121150586,"rgba(239, 83, 80, 0.5)",2.150247995334905,36.51629511115277,-0.38892960856941416,42.85754385281045,-2.183095263316318,False,True,False,True,False,0.0,35.7377,38.321425,0.0,0.0,0.0,0.0,0.9615364811286752,0.9152978734359716,False,False,False,False,-0.02920810101021716,-0.0008577239354623234,False,False,False,False,76506.0,49665.54882499304,False,False,False,False,2718.165819842647,False,False,False,False
2025-04-21 16:00:00+00:00,35.715,35.89,35.715,35.72,976.0,,,,,,,,,,,,,,,,,36.95803086795516,35.43414596126315,,,,,,,35.85130558190577,,,37.09265946016224,38.53773865052729,39.04699996481344,39.6184598072367,,,36.19608841460915,"rgba(239, 83, 80, 0.5)",2.0875226642779743,36.50680223406673,-0.3769071577188698,37.56250602974215,-6.414311346521714,False,True,False,True,False,0.0,35.817800000000005,38.29245,0.0,0.0,0.0,0.0,0.9752561071710009,0.9140530601523509,False,False,False,False,-0.03717279648785185,-0.019015260211657087,False,False,False,False,77482.0,50096.81163390788,False,False,False,False,2691.1554970543893,False,False,False,False
2025-04-21 17:00:00+00:00,35.79,35.81,35.615,35.68,1342.0,,,,,,,,,,,,,,,,35.701666666666675,36.89699992760443,35.4372942572683,,,,,,35.701666666666675,35.84909753299541,,,37.088095181625306,38.531920444441056,39.041086640402426,39.612329875943686,,,36.01198695051314,"rgba(239, 83, 80, 0.5)",2.0804057448159967,36.313475527049675,-0.3044961439027866,33.86730302846951,-9.300075439104283,False,True,False,True,False,0.0,35.8949,38.26215,0.0,0.0,0.0,0.0,0.9746560846560847,0.9142857142857141,False,False,False,False,-0.04327655085605325,-0.03114590553385517,False,False,False,False,76140.0,50500.58199617287,False,False,False,False,2670.238357565174,False,False,False,False
2025-04-21 18:00:00+00:00,35.64,35.86,35.635,35.755,821.0,,,,,,,,,,,,,,,,35.72001232855603,36.863896720216545,35.43952952273156,,,,,,35.72001232855603,35.84821095952111,,,37.08541444609292,38.528433359899196,39.037531531733045,39.6086354296282,,,36.00781285716804,"rgba(239, 83, 80, 0.5)",2.071020660586687,36.3085133378119,-0.26726596617104653,32.31815146247172,-10.44957580823769,False,True,False,True,False,0.0,35.972,38.2299,0.0,0.0,0.0,0.0,0.975369458128079,0.9074103501244768,False,False,False,False,-0.04090251063498072,-0.03602420808441795,False,False,False,False,76961.0,50910.821034991895,False,False,False,False,2641.56799543238,False,False,False,False
2025-04-21 19:00:00+00:00,35.78,36.38,35.78,36.38,4100.0,,,,,,,,,,,,,,,,36.02113789983501,36.77774510707592,35.465051181819454,,,,,,36.02113789983501,35.86240062725136,,,37.07644570157974,38.51382415432111,39.022199179980326,39.59233525005951,,,36.08797806291013,#000000,2.0660058475625145,36.318379827727085,0.029825749208608053,37.39903156987016,-10.44957580823769,False,True,False,True,True,0.0,35.9924,38.19925,0.0,0.0,0.0,0.0,0.9786840156564055,0.9014598540145985,False,False,False,False,-0.018368316467157697,-0.027196262275787822,False,False,False,False,81061.0,51378.265670108296,False,False,False,False,2664.1793443404054,False,False,False,False
2025-04-22 14:00:00+00:00,37.54,38.02,37.49,37.715,2241.0,,,,,,,,,,,,,,,,36.474536884603324,36.83983974358974,35.50714741685644,,,,,,36.474536884603324,35.9053267114468,,,37.08002801106985,38.51120754998486,39.0184546739234,39.58753868139942,,,36.27384134834983,#000000,2.080629019579766,36.371930110420244,0.645511466455959,47.49387192036703,-11.217912122899904,False,True,False,False,True,4.372449236021836,36.0344,38.172900000000006,0.0,0.0,0.0,0.0,0.9914597086869958,0.8931677669495963,False,False,False,False,0.09533522527508308,0.03406948149964763,False,False,False,False,83302.0,51873.207287626,False,False,False,False,2657.618424273112,False,False,False,False
2025-04-22 15:00:00+00:00,37.715,37.995,37.595,37.995,2057.0,,,,,,,,,,,,,,,,36.74471262191081,36.896886777943635,35.54644257475815,,,,,,36.74471262191081,35.94550193345713,,,37.08387263810311,38.50919344391952,39.0153580674435,39.58344257645229,,,36.39601399153753,#000000,2.0968448906621195,36.412088976294875,0.7549013428481529,55.118140804422694,-4.650758731224677,False,False,True,False,True,5.312615003287785,36.06230000000001,38.147625000000005,0.0,0.0,0.0,0.0,0.9971598380055752,0.8886551307000472,False,False,False,False,0.09806901965160991,0.06606925057562876,False,False,False,False,85359.0,52392.36686456203,False,False,False,False,2648.30651071849,False,False,False,False
2025-04-22 16:00:00+00:00,37.995,38.45,37.995,38.215,1490.0,,,,,,,,,,,,,,,,36.92711891129367,36.94831337767923,35.578377036520415,,,,,,36.92711891129367,35.978839878282315,,,37.087906143076346,38.50854534411048,39.01381883001956,39.58110263312277,,,36.484603108497765,#000000,2.11993896096056,36.44333751381542,0.835713913848646,60.87634823911661,0.24583002630225792,True,False,True,False,True,6.048504411941522,36.14660000000001,38.125499999999995,0.0,0.0,0.0,0.0,1.0002121790791427,0.894016549968173,False,False,False,False,0.1273863145383299,0.09672778255697934,False,False,False,False,86849.0,52926.578231002924,False,False,False,False,2630.3482702422343,False,False,False,False
2025-04-22 17:00:00+00:00,38.215,38.27,37.67,37.72,2151.0,,,,,,,,,,,,,,,,37.07244965497818,36.99816759702942,35.61750521432586,,,,,,37.07244965497818,36.01837223565527,,,37.091979065671346,38.506539900402046,39.01067855294079,39.57691495652499,,,36.56270748877782,#000000,2.115200024618116,36.474313448107964,0.5889213962717,61.15504131991989,0.3704385741509242,True,False,True,False,True,4.130029370109124,36.234,38.102599999999995,0.0,0.0,0.0,0.0,0.9969214437367304,0.8985138004246284,False,False,False,False,0.11004711800615109,0.10338745028156521,False,False,False,False,84698.0,53419.158413467994,False,False,False,False,2622.9165141144476,False,False,False,False
2025-04-22 18:00:00+00:00,37.72,38.08,37.72,38.07,2856.0,,,,,,,,,,,,,,,,37.220493023801154,37.061327426822324,35.66899380860629,,,,,,37.220493023801154,36.07027185309496,,,37.097793884610034,38.504195511772664,39.00679396318516,39.571615582707174,,,36.650271419743255,#000000,2.117697876775067,36.512049410460286,0.7356812350930046,62.68128524907745,2.0768281191325286,True,False,True,False,True,5.320053389902409,36.3247,38.0824,0.0,0.0,0.0,0.0,0.9905660377358491,0.9029043883824464,False,False,False,False,0.10525229429838755,0.10431987228997638,False,False,False,False,87554.0,53948.38076364678,False,False,False,False,2626.5302115700374,False,False,False,False
2025-04-22 19:00:00+00:00,38.06,38.08,37.7,37.96,4448.0,,,,,,,,,,,,,,,,37.363790415077965,37.140626909395266,35.74338256407199,,,,,,37.363790415077965,36.14405336405337,,,37.106246744511004,38.50029801671514,39.00055340139677,39.563211285959134,,,36.74926662951507,#000000,2.1072765332029184,36.56033653240638,0.6642049325468571,62.91422784156265,2.825947931694394,True,False,True,False,True,4.889840327184952,36.399300000000004,38.062,0.0,0.0,0.0,0.0,0.9899343081161264,0.9046408137317227,False,False,False,False,0.10456771800777521,0.1044437951488758,False,False,False,False,83106.0,54400.436875838306,False,False,False,False,2654.7700532511217,False,False,False,False
2025-04-23 14:00:00+00:00,39.735,40.17,39.55,39.55,3273.0,,,,,,,,,,,,,,,,37.67985982754214,37.30830797250455,35.838933472029254,,,,,,37.67985982754214,36.24742519350026,,,37.126307852704926,38.50636670493946,39.003715450447466,39.563930053368196,,,36.94236709069198,"rgba(38, 166, 154, 1.0)",2.127450733065736,36.721143391522396,1.3296931226233908,67.56144079397814,7.74232420611213,True,False,True,False,True,10.023140764941125,36.5104,38.050775,0.0,0.0,0.0,0.0,0.9926241429461873,0.8989195927695822,False,False,False,False,0.24220385114480908,0.17332382314684244,False,False,False,False,86379.0,54896.22855218189,False,False,False,False,2664.3550136658328,False,False,False,False
2025-04-23 15:00:00+00:00,39.51,39.65,38.94,39.05,2447.0,,,,,,,,,,,,,,,,37.817684321359486,37.395424344359306,35.89794772652554,,,,,,37.817684321359486,36.30954549734232,,,37.1380515613586,38.50891059924505,39.0043687950399,39.56295887571585,,,37.03701879741478,"rgba(38, 166, 154, 0.5)",2.1106245457146757,36.75126514962507,1.089125422634823,67.70859344292052,8.43979077975635,True,False,True,False,True,8.071435443959146,36.6134,38.036875,0.0,0.0,0.0,0.0,0.9857905927500908,0.9073276979723073,False,False,False,False,0.2020246678351895,0.18767424549101597,False,False,False,False,83932.0,55346.39555137287,False,False,False,False,2660.985168492719,False,False,False,False
2025-04-23 16:00:00+00:00,39.05,39.06,38.63,39.06,1541.0,,,,,,,,,,,,,,,,37.87655496460064,37.43800730231966,35.930832490921986,,,,,,37.87655496460064,36.34348573423895,,,37.14433202797993,38.50983250437709,39.004196987918114,39.561833412060544,,,37.0817982526141,"rgba(38, 166, 154, 0.5)",2.107877037116707,36.76606117831387,1.0882697525961638,67.83426666082106,9.275849694202577,True,False,True,False,True,8.10277473206828,36.7232,38.022125,0.0,0.0,0.0,0.0,0.9771132292866869,0.9209699382004817,False,False,False,False,0.17180435112471784,0.1797392983078669,False,False,False,False,85473.0,55813.474690111274,False,False,False,False,2643.6210573532967,False,False,False,False
2025-04-23 17:00:00+00:00,39.06,39.135,38.88,39.045,1417.0,,,,,,,,,,,,,,,,37.93023445092323,37.47770560317347,35.96146989930662,,,,,,37.93023445092323,36.37514657717598,,,37.150402539066214,38.510890938515594,39.004225403496484,39.56096716719562,,,37.12313665113444,"rgba(38, 166, 154, 0.5)",2.1274647539453095,36.783520455336905,1.0629927196064053,67.81947585939345,10.056563337086196,True,False,True,False,True,8.04325689046632,36.8279,38.011825,0.0,0.0,0.0,0.0,0.9825150958256761,0.9145182462588602,False,False,False,False,0.1831867725451494,0.18146303542650816,False,False,False,False,84056.0,56251.343299566906,False,False,False,False,2624.603676619137,False,False,False,False
2025-04-23 18:00:00+00:00,39.045,39.1,38.81,38.85,1498.0,,,,,,,,,,,,,,,,37.97703291038024,37.51497843563468,35.992167103033324,,,,,,37.97703291038024,36.406577731606305,,,37.15643649812704,38.511786263352306,39.004065603440964,39.559885685311805,,,37.16139281634941,"rgba(38, 166, 154, 0.5)",2.1263565611687794,36.800260348736415,0.96396798575349,66.45997819577681,10.056563337086196,True,False,True,False,True,7.26172494072415,36.919700000000006,37.996625,0.0,0.0,0.0,0.0,0.9813069348638831,0.9160128481912483,False,False,False,False,0.17950437708269387,0.18048370625460103,False,False,False,False,82558.0,56659.19844220928,False,False,False,False,2607.1369529506233,False,False,False,False
2025-04-23 19:00:00+00:00,38.88,38.88,38.47,38.48,3914.0,,,,,,,,,,,,,,,,38.04663155036147,37.584240142210724,36.06126371205582,,,,,,38.04663155036147,36.47546052614064,,,37.16927217643533,38.51234466477535,39.002121748895036,39.55571647858888,,,37.23071180154267,#000000,2.102233524800011,36.83067498282013,0.7845584221366522,63.15107752430015,10.056563337086196,True,False,True,False,False,5.789619348623798,36.996900000000004,37.976025,0.0,0.0,0.0,0.0,0.9742428232815381,0.9208322359757701,False,False,False,False,0.16175484654307884,0.17111927639883995,False,False,False,False,78644.0,57000.04807876417,False,False,False,False,2627.398395540536,False,False,False,False
2025-04-24 14:00:00+00:00,39.51,39.92,39.46,39.77,946.0,,,,,,,,,,,,,,,,38.08986545162644,37.61634906991797,36.084435450366534,,,,,,38.08986545162644,36.49976693857167,,,37.174697497052634,38.51399735259772,39.00297264710239,39.55588704103453,,,37.26354999063698,"rgba(38, 166, 154, 1.0)",2.129699308387084,36.849952106352326,1.371108063071664,65.39688556620204,10.056563337086196,True,False,True,False,False,9.932183963462926,37.1,37.959575,0.0,0.0,0.0,0.0,0.9757619889732655,0.9096535940913345,False,False,False,False,0.23367181284601435,0.20239554462242715,False,False,False,False,79590.0,57350.27989149651,False,False,False,False,2601.330203361613,False,False,False,False
2025-04-24 15:00:00+00:00,39.77,39.97,39.565,39.84,1785.0,,,,,,,,,,,,,,,,38.16912328993486,37.676446296554246,36.128253828988406,,,,,,38.16912328993486,36.5456979098271,,,37.18517199290831,38.51729717568076,39.00474083721849,39.556357560661475,,,37.32460780515917,"rgba(38, 166, 154, 1.0)",2.132499795633906,36.885964680070764,1.3852453003640848,67.07888831442312,10.956868143265417,True,False,True,False,True,10.147120166882551,37.198,37.939275,0.0,0.0,0.0,0.0,0.9769114504612497,0.9126491895554281,False,False,False,False,0.3346769712853302,0.2685362579538787,False,False,False,False,81375.0,57722.7561722485,False,False,False,False,2588.673921138952,False,False,False,False
2025-04-24 16:00:00+00:00,39.84,40.21,39.84,40.18,1343.0,,,,,,,,,,,,,,,,38.233701831778845,37.725321208721226,36.16305724743265,,,,,,38.233701831778845,36.582380107007026,,,37.19385337419975,38.5203214134258,39.006545894537545,39.55713760467655,,,37.37402676264424,"rgba(38, 166, 154, 1.0)",2.1394684171794567,36.915487151960164,1.525852320056011,69.10081410549442,13.197399198227963,True,False,True,False,True,11.191779710521846,37.2751,37.928975,0.0,0.0,0.0,0.0,0.9886730535118827,0.9080611866828984,False,False,False,False,0.34282824575019827,0.30568225185203846,False,False,False,False,82718.0,58110.27933236867,False,False,False,False,2569.3611471678055,False,False,False,False
2025-04-24 17:00:00+00:00,40.09,40.09,39.85,39.96,1353.0,,,,,,,,,,,,,,,,38.29085760833353,37.77037655815888,36.196536631645145,,,,,,38.29085760833353,36.617433385899915,,,37.20221512460698,38.523141827943974,39.008171959023045,39.55775520675427,,,37.41925693271252,"rgba(38, 166, 154, 1.0)",2.1545063459165883,36.94247550605543,1.4005642172573085,68.92763127032637,13.382942044724174,True,False,True,False,True,10.284722998163687,37.3645,37.916725,0.0,0.0,0.0,0.0,0.988239033693579,0.9087200678109767,False,False,False,False,0.3380698358607175,0.32187604385637797,False,False,False,False,81365.0,58470.817637293185,False,False,False,False,2550.5028348086144,False,False,False,False
2025-04-24 18:00:00+00:00,39.96,40.11,39.9,40.025,2705.0,,,,,,,,,,,,,,,,38.397306302597876,37.85697156677902,36.262512381195926,,,,,,38.397306302597876,36.68629406573517,,,37.219051828991354,38.528922477882375,39.01155828248667,39.55911965540321,,,37.50559675019094,"rgba(38, 166, 154, 1.0)",2.1654364830588793,36.99443639664112,1.3995162763111513,69.02494222669587,13.92189391074593,True,False,True,False,True,10.48939775811424,37.452200000000005,37.9048,0.0,0.0,0.0,0.0,0.9887640449438201,0.9067203731185073,False,False,False,False,0.3410961954445021,0.33148611965044006,False,False,False,False,84070.0,58867.704185552204,False,False,False,False,2552.8981396953022,False,False,False,False
2025-04-24 19:00:00+00:00,40.025,40.025,39.765,39.97,5581.0,,,,,,,,,,,,,,,,38.56965117929789,38.00928410478924,36.38851430958245,,,,,,38.56965117929789,36.816211229009795,,,37.25204010285589,38.539979820695926,39.01783947244749,39.561344034778855,,,37.65581653122319,"rgba(38, 166, 154, 1.0)",2.149907693388329,37.08686554147431,1.341050347134564,68.65206642724672,13.998502646167317,True,False,True,False,True,10.256583989975077,37.5382,37.89555,0.0,0.0,0.0,0.0,0.9881236413763851,0.90726896771115,False,False,False,False,0.33160474027574605,0.33154542996309305,False,False,False,False,78489.0,59171.91032221031,False,False,False,False,2599.845455358941,False,False,False,False
2025-04-25 14:00:00+00:00,40.28,40.3,39.735,39.9,1022.0,,,,,,,,,,,,,,,,38.5982552833575,38.035550088102845,36.41101907910744,,,,,,38.5982552833575,36.83930527765074,,,37.25812403742295,38.542070427015425,39.01905405990626,39.561814166434985,,,37.681608150189255,"rgba(38, 166, 154, 1.0)",2.135035470304811,37.103084701925425,1.310008820450776,67.80485737838933,13.998502646167317,True,False,True,False,True,9.956114542062583,37.610400000000006,37.8854,0.0,0.0,0.0,0.0,0.9883155334672731,0.9041979486094955,False,False,False,False,0.3421784953300783,0.3368619626465857,False,False,False,False,77467.0,59455.55512341635,False,False,False,False,2575.382735120818,False,False,False,False
2025-04-25 15:00:00+00:00,39.9,40.0,39.71,39.82,1088.0,,,,,,,,,,,,,,,,38.624600504353126,38.060862729452744,36.433774152859954,,,,,,38.624600504353126,36.862481350692086,,,37.26425114001074,38.54408080717718,39.02016221952574,39.56215165542043,,,37.70641246222194,"rgba(38, 166, 154, 1.0)",2.1037021485300498,37.11884389950603,1.284001208242044,66.51538556613205,13.998502646167317,True,False,True,False,True,9.60837696258411,37.686400000000006,37.8734,0.0,0.0,0.0,0.0,0.9877001378432828,0.9100837663026188,False,False,False,False,0.328167625549638,0.33251479409811185,False,False,False,False,76379.0,59717.93411375098,False,False,False,False,2552.322537677084,False,False,False,False
2025-04-25 16:00:00+00:00,39.82,39.965,39.82,39.925,445.0,,,,,,,,,,,,,,,,38.63557220165561,38.071354353278394,36.44315669640325,,,,,,38.63557220165561,36.872046549656346,,,37.266806915412594,38.544939168347106,39.0206475808573,39.56231886284533,,,37.716694417112414,"rgba(38, 166, 154, 1.0)",2.057361681885394,37.12540370539935,1.3607701160425323,66.21240611228933,13.998502646167317,True,False,True,False,False,9.9648921914692,37.7487,37.86775,0.0,0.0,0.0,0.0,0.9932896628854448,0.9087713692283108,False,False,False,False,0.33138969973951876,0.3319522469188153,False,False,False,False,76824.0,59983.14443756879,False,False,False,False,2519.650870426276,False,False,False,False
2025-04-25 17:00:00+00:00,39.925,40.17,39.625,39.625,669.0,,,,,,,,,,,,,,,,38.65048591678881,38.086083712904575,36.456775629192514,,,,,,38.65048591678881,36.88585890707154,,,37.270499358213776,38.54613587988496,39.021296455568745,39.562498760103495,,,37.7311150862953,"rgba(38, 166, 154, 0.5)",2.001014668287792,37.13466904276544,1.2445340839832342,63.17708669290282,16.792013483584427,True,False,True,False,False,8.635501858694102,37.8083,37.856275000000004,0.0,0.0,0.0,0.0,0.9953585147247122,0.9067434912505333,False,False,False,False,0.3318198104076863,0.3318860286632508,False,False,False,False,76155.0,60233.87088039718,False,False,False,False,2490.9586088692795,False,False,False,False
2025-04-25 18:00:00+00:00,39.625,39.94,39.625,39.81,1671.0,,,,,,,,,,,,,,,,38.68566621774531,38.121493079713744,36.490165302543694,,,,,,38.68566621774531,36.91962316915724,,,37.279621186040046,38.54907963080567,39.02288165168231,39.562919411493084,,,37.765774866667584,"rgba(38, 166, 154, 1.0)",1.9447820994688847,37.15715405935778,1.364083894728725,62.33268328284265,15.859150216467299,True,False,True,False,False,9.282522725614808,37.8737,37.847625,0.0,0.0,0.0,0.0,0.9941888361678308,0.9055286026550088,False,False,False,False,0.32195682425539024,0.32692142645932054,False,False,False,False,77826.0,60506.617068298,False,False,False,False,2478.2460722976625,False,False,False,False
2025-04-25 19:00:00+00:00,39.81,40.22,39.79,40.21,2705.0,,,,,,,,,,,,,,,,38.7516248455136,38.18495668706101,36.547313960412964,,,,,,38.7516248455136,36.97784822610809,,,37.29588852294334,38.554889097421245,39.02636908721519,39.56443155607443,,,37.82796516432919,"rgba(38, 166, 154, 1.0)",1.892143488740259,37.19768585349048,1.592011475046768,63.96168561695788,15.859150216467299,True,False,True,False,True,10.666353012892081,37.942,37.844175,0.0,0.0,0.0,0.0,0.995852166976868,0.9022600372241425,False,False,False,False,0.3410961954445021,0.3340088109519113,False,False,False,False,80531.0,60817.07261762671,False,False,False,False,2481.7616370682413,False,False,False,False
2025-04-28 14:00:00+00:00,39.825,40.4,39.825,40.02,930.0,,,,,,,,,,,,,,,,38.77301074246328,38.20592527212138,36.56658874339563,,,,,,38.77301074246328,36.9974254971379,,,37.30145433387757,38.55688712618834,39.027572252516435,39.564957854842085,,,37.848508252660096,"rgba(38, 166, 154, 1.0)",1.9136299241197754,37.21123146593638,1.4677699688227814,63.21107837856141,15.859150216467299,True,False,True,False,True,9.800847823501396,38.0038,37.836075,0.0,0.0,0.0,0.0,0.9965531869763496,0.901580231201612,False,False,False,False,0.34282824583800425,0.3384185283949578,False,False,False,False,79601.0,61108.29629797359,False,False,False,False,2457.7033171136945,False,False,False,False
2025-04-28 15:00:00+00:00,40.02,40.13,39.52,39.83,1336.0,,,,,,,,,,,,,,,39.82666666666667,38.79679923954373,38.23126269127106,36.59193080502171,,,,,,38.79679923954373,37.022831238517725,,,37.308681343398675,38.55926978638217,39.028878908417376,39.56533984471732,,,38.36166485062579,"rgba(38, 166, 154, 1.0)",1.9320728261133353,37.34959253339329,1.283806403714311,60.973993676601616,14.410749992764877,True,False,True,False,False,8.935523078215766,38.06,37.831475,0.0,0.0,0.0,0.0,0.994022745305475,0.9046813012430571,False,False,False,False,0.3183624282128822,0.32839047830392,False,False,False,False,78265.0,61374.29170420655,False,False,False,False,2440.3125680111566,False,False,False,False
2025-04-28 16:00:00+00:00,39.94,40.0,39.61,39.61,1804.0,,,,,,,,,,,,,,,39.77687473460722,38.824702848521625,38.26245302514621,36.62463123760827,,,,,,38.824702848521625,37.05538298668296,,,37.318040950023466,38.562253901229866,39.03044558344854,39.565683404497825,,,38.37216546147083,"rgba(38, 166, 154, 0.5)",1.9521150645454755,37.36711362035521,1.1489519344327246,57.61657099709655,11.272030522140632,False,False,True,False,False,7.935608344539627,38.1136,37.8284,0.0,0.0,0.0,0.0,1.0030810092961489,0.9019389110225762,False,False,False,False,0.316674399559182,0.322532438931551,False,False,False,False,76461.0,61608.1941584049,False,False,False,False,2430.4472568792007,False,False,False,False
2025-04-28 17:00:00+00:00,39.61,39.83,39.6,39.745,790.0,,,,,,,,,,,,,,,39.76644698897371,38.83621727727501,38.27557480532558,36.63867042873001,,,,,,38.83621727727501,37.0693153491793,,,37.3220917747811,38.56353936520465,39.031115026137684,39.56582051985988,,,38.379227375076084,"rgba(38, 166, 154, 1.0)",1.9387891340489967,37.375251918333795,1.2222825267837067,56.42606435630246,10.19432621810791,False,False,True,False,False,8.432162507507002,38.171299999999995,37.8236,0.0,0.0,0.0,0.0,1.0041544607190416,0.8990146471371504,False,False,False,False,0.30909968686826156,0.31581606289990627,False,False,False,False,77251.0,61850.718279980014,False,False,False,False,2405.013966074872,False,False,False,False
