date,Close,High,Low,Open,Volume,aVWAP_peak_837,aVWAP_peak_808,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_765,aVWAP_peak_754,aVWAP_peak_733,aVWAP_peak_703,aVWAP_peak_689,aVWAP_peak_651,aVWAP_peak_633,aVWAP_peak_599,aVWAP_peak_557,aVWAP_peak_535,aVWAP_peak_506,aVWAP_peak_408,aVWAP_peak_386,aVWAP_peak_366,aVWAP_peak_342,aVWAP_peak_330,aVWAP_peak_313,aVWAP_peak_301,aVWAP_peak_283,aVWAP_peak_238,aVWAP_peak_154,aVWAP_peak_102,aVWAP_peak_83,aVWAP_peak_39,aVWAP_peak_21,aVWAP_valley_872,aVWAP_valley_860,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_821,aVWAP_valley_804,aVWAP_valley_780,aVWAP_valley_748,aVWAP_valley_709,aVWAP_valley_686,aVWAP_valley_636,aVWAP_valley_603,aVWAP_valley_580,aVWAP_valley_541,aVWAP_valley_513,aVWAP_valley_459,aVWAP_valley_401,aVWAP_valley_380,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_324,aVWAP_valley_308,aVWAP_valley_295,aVWAP_valley_249,aVWAP_valley_247,aVWAP_valley_245,aVWAP_valley_203,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-28 00:00:00+00:00,6.7913135943,6.8055509589,6.7660127999,6.7740836626,44540,,,,,,,,,,,,,,,,6.572108326526813,6.618928513429859,6.641727911627373,6.664490758402462,6.683766043169935,6.708956869370006,6.718857287927642,6.737474098777807,6.752296308678033,6.687982512088246,6.718250571683653,6.723041019487552,6.752159815610013,6.778283533136894,,,,,,,,,,,,,,,,6.645896534690925,6.587604003602477,6.625831406374958,6.65707814351538,6.677505525976831,6.688616261354909,6.7118957349931385,6.72115594893217,6.765449892971752,6.761933368366108,6.757509037713729,6.69710821697061,6.697023112136878,6.691465339621916,"rgba(38, 166, 154, 1.0)",0.153339152096103,6.684954098820116,0.6936225616613877,70.99378349806997,16.911024435608496,True,False,True,False,True,8.364583442647668,6.760126877917499,0.0,0.0,0.0,0.0,1.0039495611534592,0.9275273169631376,False,False,False,False,0.2934899358124592,0.3072019743218441,False,False,False,False,-1141969,-1144616.8708288951,False,False,False,False,29191.706710337403,False,False,False,False
2023-11-29 00:00:00+00:00,6.8556991284,6.8738358986,6.8284939731,6.8284939731,20907,,,,,,,,,,,,,,,,6.574942226310908,6.6208382893359605,6.643284453744975,6.6656451674745405,6.6846920096489235,6.709659642118,6.719482350016625,6.7379645876039485,6.752600782674643,6.688311188612332,6.718491259415354,6.723259871170778,6.752317894783143,6.77839723145823,,,,,,,,,,,,,,,,6.652572495477982,6.590074007929492,6.6276307458807855,6.658354669879458,6.678501618376406,6.689493140712438,6.712575662468048,6.721761818245045,6.765750320405046,6.7622395972340605,6.757822171094059,6.697464197290883,6.69784906816917,6.692853370416143,"rgba(38, 166, 154, 1.0)",0.15442765276855108,6.686294287831568,1.0969851417888787,72.34704041950954,17.44674454281244,True,False,True,False,True,11.35250544288072,6.7591929046170005,0.0,0.0,0.0,0.0,1.0496543943218983,0.9019979135619742,False,False,False,False,0.3428281143993587,0.32501504436060136,False,False,False,False,-1121062,-1143693.1504042326,False,False,False,False,28866.816251108485,False,False,False,False
2023-11-30 00:00:00+00:00,6.7831520477,6.8375623582,6.7740836626,6.8284939731,45189,,,,,,,,,,,,,,,,6.579713595126621,6.623917184562742,6.645717407629779,6.667380591954755,6.686021984569974,6.71058634239574,6.720269794320845,6.738514455705697,6.75289821741516,6.688783444528433,6.7187987986314255,6.723532569595725,6.752473553089068,6.778462650369742,,,,,,,,,,,,,,,,6.662076167478395,6.594184353430253,6.6305068938017575,6.660300816443944,6.679955742203201,6.690735393974717,6.713460946528444,6.722516057851927,6.765990593134614,6.762500476186635,6.758107770600664,6.6979603005921815,6.699076470706835,6.694857959352227,"rgba(38, 166, 154, 0.5)",0.15369061503952897,6.688267739265792,0.6173721694704871,68.71416088481071,17.44674454281244,True,False,True,False,False,7.1188773414398305,6.757896195913,0.0,0.0,0.0,0.0,0.9871314314269837,0.9158530545914487,False,False,False,False,0.28056457603028384,0.3027898101954426,False,False,False,False,-1166251,-1144577.7719570077,False,False,False,False,29506.901888319917,False,False,False,False
2023-12-01 00:00:00+00:00,6.8919726688,6.9146436315,6.810357203,6.810357203,44797,,,,,,,,,,,,,,,,6.585782529350298,6.6281181257656305,6.649189865706981,6.670005098312284,6.688159882065938,6.712246018929566,6.721761618846171,6.739713202901911,6.753664390507547,6.689561601689236,6.7193832867834455,6.724066911067218,6.7528747024446805,6.778768017266244,,,,,,,,,,,,,,,,6.674846055285062,6.59952355518611,6.634481093759472,6.663184685312221,6.682243596285782,6.692768248231337,6.715071465750532,6.723966006588664,6.766763860282599,6.763283229606723,6.758901771942089,6.698806871860643,6.700949660831225,6.697820036674269,"rgba(0, 255, 255, 0.75)",0.155504500028517,6.691183715030846,1.2912099246795627,69.25089885040268,17.44674454281244,True,False,True,False,False,11.857221834459608,6.757319432856001,0.0,0.0,0.0,0.0,0.9922283927529532,0.8822406880608824,False,False,False,False,0.3428281173368047,0.32280896376612367,False,False,False,False,-1121454,-1143670.9573704584,False,False,False,False,30106.51357897404,False,False,False,False
2023-12-04 00:00:00+00:00,6.8738358986,6.9101094389,6.8647675135,6.8647675135,35087,,,,,,,,,,,,,,,,6.590532109976451,6.631448864180945,6.651961684696725,6.672119315291847,6.689894662129583,6.713606708334696,6.722990475277757,6.740710938491125,6.754310556456027,6.690201512367428,6.719869439099121,6.724512433563544,6.75321469315462,6.779032700783998,,,,,,,,,,,,,,,,6.684294336713234,6.603721136862528,6.637638253115189,6.665500772958834,6.684095534857565,6.69442092064679,6.716393616585904,6.7251618168918235,6.767421626942827,6.763947301139157,6.7595732951561205,6.699504305335181,6.702457578128849,6.700139409767096,"rgba(38, 166, 154, 1.0)",0.15716383572185588,6.693487196335257,1.14752036584243,68.65933466597104,17.44674454281244,True,False,True,False,False,10.838206023208038,6.756520104042,0.0,0.0,0.0,0.0,1.010869821971086,0.8922507551363293,False,False,False,False,0.3428281233844811,0.3328185435753024,False,False,False,False,-1156541,-1144175.6649245583,False,False,False,False,30301.82677195545,False,False,False,False
2023-12-05 00:00:00+00:00,6.8738358986,6.8919726688,6.8647675135,6.8647675135,28688,,,,,,,,,,,,,,,,6.594226111543227,6.634044198682863,6.654121546917638,6.67376830883291,6.691246547500569,6.714664066629206,6.723943916875611,6.7414821914105225,6.754809482860314,6.690705264265253,6.720250126395357,6.724861017946255,6.753478462608987,6.779235577215841,,,,,,,,,,,,,,,,6.691188233449066,6.6069895437671935,6.6400984349656165,6.667306831212106,6.685539236520608,6.695708326849885,6.7174205690232345,6.726089289397741,6.7679260564753285,6.764457491477248,6.7600903181071095,6.70005196144627,6.70363120140604,6.701905524390949,"rgba(38, 166, 154, 1.0)",0.15847346105662222,6.695256035124901,1.1268755177328604,68.26495854301663,17.44674454281244,True,False,True,False,False,10.838206023208048,6.755661428370001,0.0,0.0,0.0,0.0,1.018982295568561,0.8860757604025705,False,False,False,False,0.3309915944998077,0.331905069037555,False,False,False,False,-1156541,-1144660.580025556,False,False,False,False,30238.53944756504,False,False,False,False
2023-12-06 00:00:00+00:00,6.8919726688,6.9101094389,6.8739265824,6.9001342154,20519,,,,,,,,,,,,,,,,6.5969487690774375,6.6359807758041995,6.655744424195331,6.675018286992533,6.692279467621646,6.715481808471761,6.724685469995957,6.74208960206292,6.755207824902269,6.691093083247018,6.720547502131742,6.725134108802586,6.753689505924145,6.7794025988744515,,,,,,,,,,,,,,,,6.6962019477387305,6.609408202649638,6.641937842026316,6.668671786328607,6.686639337935565,6.696694103554395,6.7182160733845615,6.7268116720318245,6.768333768274808,6.7648683704295856,6.760504929120498,6.700474974739535,6.704521659150286,6.703230250684506,"rgba(38, 166, 154, 1.0)",0.16096241979237194,6.69658622312993,1.2138637448548728,68.5085036678845,17.44674454281244,True,False,True,False,False,11.612536249255545,6.755819325108,0.0,0.0,0.0,0.0,1.0642041451365327,0.8676915333444901,False,False,False,False,0.3428281244375262,0.3373665967375406,False,False,False,False,-1136022,-1144321.8121814167,False,False,False,False,29857.38103785661,False,False,False,False
2023-12-07 00:00:00+00:00,6.9275207383,6.9303319377,6.8685762352,6.8738358986,10031,,,,,,,,,,,,,,,,6.5983365285792015,6.636978411551858,6.656585625144102,6.675671088231293,6.692822734095045,6.7159166358597275,6.725081787791838,6.74241785307702,6.755425541355907,6.691297945073519,6.720706717635267,6.725280702217788,6.753804951708972,6.7794962301904675,,,,,,,,,,,,,,,,6.698765620061239,6.61064515610994,6.64288710200388,6.66938280949826,6.6872165472797835,6.697213580017197,6.718639689244706,6.727198231619602,6.768559065184692,6.765094698816593,6.760732455001313,6.700699179962224,6.704987339465142,6.703919511233287,"rgba(0, 255, 255, 0.75)",0.1641894405832023,6.69727855802616,1.4022959056076791,69.61654099234113,17.44674454281244,True,False,True,False,False,13.106448578343876,6.7560667823305005,0.0,0.0,0.0,0.0,1.0545415760812564,0.8438475835735927,False,False,False,False,0.3428281261118307,0.34009736142468566,False,False,False,False,-1125991,-1143602.9568017535,False,False,False,False,29079.875899117134,False,False,False,False
2023-12-08 00:00:00+00:00,6.9010410539,6.9282462091,6.8647675135,6.9010410539,10766,,,,,,,,,,,,,,,,6.59976100245815,6.637998875254385,6.6574439007808905,6.676335434838304,6.693373801368871,6.716355165917998,6.725480378693915,6.742745965290621,6.755642133264158,6.69150650195084,6.720867513732545,6.7254285409498245,6.753920052587122,6.779588197891011,,,,,,,,,,,,,,,,6.701311355647737,6.611913784069217,6.643857391484073,6.670107076855902,6.687802715572743,6.697740006028508,6.71906657328627,6.727586748555555,6.768781524005309,6.765318639773434,6.760958137106655,6.700926827040861,6.70546053321276,6.704614231618856,"rgba(38, 166, 154, 1.0)",0.1666025039600938,6.697979030512634,1.2188413652894752,68.6851808181348,17.44674454281244,True,False,True,False,False,11.555886868213609,6.7555204921605005,0.0,0.0,0.0,0.0,1.0509850365619224,0.8488377848291325,False,False,False,False,0.33905142620150397,0.33957439381309484,False,False,False,False,-1136757,-1143334.4879075673,False,False,False,False,28361.684687387053,False,False,False,False
2023-12-11 00:00:00+00:00,6.8933329265,6.9010410539,6.8738358986,6.9010410539,52858,,,,,,,,,,,,,,,,6.606366320651424,6.6427332594597726,6.6614229973248875,6.679415874731804,6.695924890194166,6.718377272725663,6.727314592177015,6.744248756466208,6.756632291183269,6.692481919505816,6.721614577372837,6.726114682471838,6.754448883375311,6.780004974416598,,,,,,,,,,,,,,,,6.712413666329281,6.617800575163085,6.648358219676103,6.673465537616725,6.690517949928376,6.700175598159831,6.721033821066996,6.729373761316223,6.769790661007403,6.766336594507322,6.761986519067121,6.701988408762355,6.707650092289756,6.707770109383403,"rgba(38, 166, 154, 1.0)",0.16962206322994985,6.701184457937634,1.1328035097761913,67.577679928892,17.44674454281244,True,False,True,False,False,11.105771722565695,6.7555088304615,0.0,0.0,0.0,0.0,1.0539716386041384,0.8399929626385946,False,False,False,False,0.32748850081476577,0.3335314473139303,False,False,False,False,-1189615,-1145149.409950408,False,False,False,False,29322.324503567954,False,False,False,False
2023-12-12 00:00:00+00:00,6.9010410539,6.9139181607,6.8738358986,6.8829042837,19447,,,,,,,,,,,,,,,,6.608778398518182,6.644477740675015,6.662895845310996,6.6805632104412735,6.696879530226704,6.719138758990515,6.728007263554435,6.744819699352773,6.757011538437055,6.692850790978712,6.721898937976288,6.726376225643453,6.7546522480526665,6.780167083616418,,,,,,,,,,,,,,,,6.7163213702606335,6.619957163267739,6.650018843105443,6.674713855235705,6.691532432170983,6.701088104744895,6.721775238366865,6.730049096369241,6.7701787525463635,6.766727568339549,6.762380892596516,6.702390162311061,6.708465519412464,6.708927789942916,"rgba(38, 166, 154, 1.0)",0.17283803443348358,6.702365765125544,1.1494882444460819,67.11028316967224,20.607617547665598,True,False,True,False,False,11.443031164324733,6.755535709399499,0.0,0.0,0.0,0.0,1.0566530503597786,0.8322562326976248,False,False,False,False,0.3356892994208004,0.3346103733673653,False,False,False,False,-1170168,-1146130.5311288233,False,False,False,False,28935.056875977054,False,False,False,False
2023-12-13 00:00:00+00:00,6.9372239104,6.9735881346,6.8874384762,6.8919726688,42210,,,,,,,,,,,,,,,,6.614525405789048,6.648719652564343,6.66651996186086,6.683426459238609,6.699294098947589,6.721105225885199,6.729813156128787,6.746339324546014,6.758041479609299,6.693789640056328,6.72264145515268,6.7270624744215,6.755204861901794,6.780627482059331,,,,,,,,,,,,,,,,6.72586569957888,6.625128198784211,6.654070666077961,6.677814163027009,6.69408665935197,6.703404618417446,6.7236951208491975,6.731813941690868,6.7712543645038625,6.767804891736945,6.763460076620846,6.7034195145649065,6.710507905582956,6.711818159600341,"rgba(0, 255, 255, 0.75)",0.17664905622842514,6.705309158260446,1.312855879850638,68.01720150021654,20.607617547665598,True,False,True,False,False,13.010322577545121,6.7558316824824995,0.0,0.0,0.0,0.0,1.065618449598863,0.813382065611301,False,False,False,False,0.34282813266257695,0.33871925301497113,False,False,False,False,-1127958,-1145417.8828492616,False,False,False,False,29455.6428808407,False,False,False,False
2023-12-14 00:00:00+00:00,6.9735881346,7.0209251048,6.9463829793,6.9463829793,52825,,,,,,,,,,,,,,,,6.622469323991836,6.654715420692132,6.671706551038294,6.687585592516371,6.70284856874664,6.724057356754543,6.732547935320398,6.74868318178763,6.759659751833124,6.695186032149727,6.723771998325157,6.728111952072277,6.75607555993575,6.781378638275249,,,,,,,,,,,,,,,,6.739173235858942,6.632327461669381,6.65981847041246,6.682295108753318,6.697829876405691,6.706826907491832,6.726584554235818,6.734492295879661,6.772971058401083,6.769516627687939,6.765165514318018,6.704959262270358,6.713485561674224,6.715996697782042,"rgba(0, 255, 255, 0.75)",0.18127699157609442,6.709563739689754,1.4564694207175028,69.69508383459753,20.607617547665598,True,False,True,False,True,14.53931400078272,6.756221296824,0.0,0.0,0.0,0.0,1.0743273816777303,0.8029340063872393,False,False,False,False,0.34282814244387855,0.34077369772942484,False,False,False,False,-1075133,-1142661.6129336043,False,False,False,False,30372.08825806263,False,False,False,False
2023-12-15 00:00:00+00:00,6.9735881346,7.0007932899,6.9509171719,6.9645197495,57064,,,,,,,,,,,,,,,,6.630552716522687,6.660853745517083,6.677028861840553,6.691871979660133,6.7065185120983895,6.727108552474238,6.7353752507427656,6.75110725857478,6.761341038272098,6.696652035572675,6.724957641103375,6.729212743893938,6.756986956302564,6.782162704149126,,,,,,,,,,,,,,,,6.751790168683647,6.639672132498397,6.665707084021432,6.686906924945154,6.701692561807972,6.710361521240387,6.729571135545806,6.737261608558117,6.7747483917960105,6.771290152560435,6.7669341175681454,6.706572394922403,6.716552142623172,6.720209016178992,"rgba(0, 255, 255, 0.75)",0.1859084894657163,6.713884685746412,1.3969423860091146,70.81367205751818,17.512752626802907,True,False,True,False,True,14.539314000782731,6.7568313608225,0.0,0.0,0.0,0.0,1.0865116862588633,0.8093359985944011,False,False,False,False,0.33412056771407284,0.33744713272174887,False,False,False,False,-1075133,-1140013.4320342473,False,False,False,False,31418.829895001356,False,False,False,False
2023-12-18 00:00:00+00:00,6.9826565197,7.01893006,6.9645197495,6.9645197495,22126,,,,,,,,,,,,,,,,6.633707982832612,6.663271310994441,6.679134534534149,6.693577975279074,6.7079857426690745,6.728335565723927,6.736515063715844,6.752089497575739,6.762026937736117,6.697243908012469,6.72543919419381,6.729660395844472,6.757360215592971,6.78248632663257,,,,,,,,,,,,,,,,6.756602901986314,6.642548054015642,6.6680293817498555,6.688738830779478,6.703234562030734,6.71177623908331,6.730773020217689,6.738378742887587,6.775475373966766,6.7720149624913475,6.767656173488727,6.70722412218281,6.717773903666948,6.721871030406689,"rgba(0, 255, 255, 0.75)",0.1905341754937747,6.715593642687921,1.4016534111005448,71.83966275039936,18.56452231980731,True,False,True,False,True,14.924073742919006,6.7572222271580005,0.0,0.0,0.0,0.0,1.1048238724210755,0.8055043043784819,False,False,False,False,0.3428281437936203,0.3401376382576846,False,False,False,False,-1053007,-1136601.4150917279,False,False,False,False,31054.4051932366,False,False,False,False
2023-12-19 00:00:00+00:00,7.0098616749,7.0098616749,6.9826565197,6.9826565197,26027,,,,,,,,,,,,,,,,6.6374731346781415,6.666173846895239,6.681670656580993,6.695641015732573,6.709765750416574,6.729830606018639,6.737906433075272,6.75329308299974,6.762871244454371,6.697965825000589,6.72602931619529,6.730209486329074,6.757820615077337,6.782887955415894,,,,,,,,,,,,,,,,6.762301903176676,6.645987011458076,6.670820137785786,6.690951173946643,6.705103289346493,6.713493946250077,6.732238223968709,6.739743060380277,6.7763723657658765,6.772908632124558,6.768545670399325,6.70801967715226,6.7192527834906945,6.72387375764623,"rgba(0, 255, 255, 0.75)",0.19573292553660881,6.717654559272701,1.4928868754513474,73.33603549061472,20.045075538162294,True,False,True,False,True,16.072050412480237,6.758013658857999,0.0,0.0,0.0,0.0,1.0968940816589101,0.8105174086065764,False,False,False,False,0.3428281445377223,0.3414828913977035,False,False,False,False,-1026980,-1132302.5360685228,False,False,False,False,30857.252048403792,False,False,False,False
2023-12-20 00:00:00+00:00,7.0470420538,7.0561467593,7.0288326428,7.0288326428,22828,,,,,,,,,,,,,,,,6.641097789088375,6.669002346525548,6.684159156392105,6.697680846389597,6.711538445952133,6.731335431472624,6.739313414397018,6.754521836596825,6.763740489680184,6.698686143653468,6.726625905247744,6.730765882887127,6.758294560547689,6.783308623508976,,,,,,,,,,,,,,,,6.767952687223312,6.649310191808209,6.673545178804712,6.693132985545968,6.706959844495641,6.7152079044628925,6.733715005291235,6.741124227030983,6.777303613601356,6.773834283829801,6.769464397994667,6.708816378512843,6.720719348024244,6.725863891550136,"rgba(0, 255, 255, 0.75)",0.20171559417535267,6.719697003829159,1.6228048768816448,75.30462767789578,21.930048151668345,True,False,True,False,True,17.601618317011653,6.7589909924525,0.0,0.0,0.0,0.0,1.1045514179461606,0.8119629315978123,False,False,False,False,0.3428281515898859,0.3421555214937947,False,False,False,False,-1004152,-1127277.0248501496,False,False,False,False,30542.379419054625,False,False,False,False
2023-12-21 00:00:00+00:00,7.0925655813,7.1016702868,7.0606991121,7.0652514648,29298,,,,,,,,,,,,,,,,6.646119648099691,6.672960945765978,6.687661290964667,6.700569672825434,6.714063197032175,6.7334960886361275,6.741340606577535,6.756304763900711,6.765010194687337,6.699715401108774,6.727486729273846,6.731570115116488,6.758987435327996,6.783931075054518,,,,,,,,,,,,,,,,6.775909499044456,6.65392916854146,6.677365191464393,6.696216369074207,6.709599041138258,6.717652645241674,6.735837536393303,6.74311589468873,6.778671498341924,6.7751918251587275,6.770809203545391,6.709957673128242,6.722801226026519,6.72868796214673,"rgba(0, 255, 255, 0.75)",0.20877855610824303,6.722591214056109,1.7720898838483874,77.60081623060888,24.070556830040147,True,False,True,False,True,19.404563797434978,6.760504573204,0.0,0.0,0.0,0.0,1.0986298411791664,0.8001774275382794,False,False,False,False,0.3428281568320878,0.34249183916294124,False,False,False,False,-974854,-1121299.6513266144,False,False,False,False,30493.580226150523,False,False,False,False
2023-12-22 00:00:00+00:00,7.1016702868,7.1471938143,7.0834608758,7.1198796978,46430,,,,,,,,,,,,,,,,6.654303778053406,6.679465580699129,6.693439987232887,6.705361876652941,6.718268577936512,6.737114012156478,6.744742494328481,6.759309887037616,6.7671625094317545,6.701443798699877,6.728940313210153,6.732929656505663,6.760165885168468,6.784996338897226,,,,,,,,,,,,,,,,6.788719129994138,6.661478076403001,6.683649845478853,6.701322327465215,6.713989153030524,6.721728910172615,6.739393864312118,6.746460003596714,6.780994998545722,6.777496236004348,6.773090140307609,6.711875665693412,6.726260335429328,6.733349862583689,"rgba(0, 255, 255, 0.75)",0.21576947836196692,6.727374569442003,1.734701868862529,79.31163947786388,25.628763210635995,True,False,True,False,True,19.758684144591225,6.761710958031999,0.0,0.0,0.0,0.0,1.1161600975269133,0.7788603595684548,False,False,False,False,0.34282816103278346,0.34266000009786235,False,False,False,False,-928424,-1113735.9002941982,False,False,False,False,31118.5378643407,False,False,False,False
2023-12-26 00:00:00+00:00,7.0925655813,7.1380891088,7.0789085231,7.1380891088,51815,,,,,,,,,,,,,,,,6.6629570179493,6.686376400644802,6.699591427139064,6.710481739736074,6.722768955950129,6.740990150176018,6.74838854006081,6.762532839971116,6.769480689691539,6.703320140261743,6.730517546986216,6.734405178582155,6.7614434668889745,6.786149487456672,,,,,,,,,,,,,,,,6.801594071253998,6.669475913367486,6.690330808116467,6.706771116489751,6.718684818601501,6.726092486259124,6.743204366624059,6.750044619785041,6.783491110975482,6.779973130685328,6.775543366312915,6.713954249109527,6.729957398678187,6.738263338131723,"rgba(0, 255, 255, 0.75)",0.22211452285337419,6.732438678489501,1.6213568486389847,79.56179744965539,25.854392868132365,True,False,True,False,True,19.146769165450866,6.7626513696755,0.0,0.0,0.0,0.0,1.113216584047645,0.7847574029239506,False,False,False,False,0.3364648068131105,0.3395624034554864,False,False,False,False,-980239,-1108500.7277336414,False,False,False,False,31930.163830444988,False,False,False,False
2023-12-27 00:00:00+00:00,7.0652514648,7.1198796978,7.0561467593,7.0925655813,27223,,,,,,,,,,,,,,,,6.6671427642267656,6.689724313471123,6.70257176127366,6.712966333904751,6.724952525918574,6.742867994272963,6.750153569926562,6.764090519491918,6.770603660563715,6.704243225743846,6.731290604093469,6.735128140630045,6.762066434187952,6.786708738415805,,,,,,,,,,,,,,,,6.807465558337853,6.673348429848595,6.6935674932541165,6.7094140589218885,6.720963376638367,6.728209312741358,6.745049973968843,6.751779681807799,6.784694832244866,6.781168841355766,6.7767291784373445,6.7149741426355245,6.731750756151511,6.740613740016027,"rgba(0, 255, 255, 0.75)",0.22736213340638317,6.734873209030342,1.453092697626768,77.15893061209329,25.854392868132365,True,False,True,False,False,17.321734172919964,6.763455210736501,0.0,0.0,0.0,0.0,1.113424466766511,0.7850653748234243,False,False,False,False,0.3175290327154884,0.3285457180854874,False,False,False,False,-1007462,-1104538.4246852633,False,False,False,False,31745.569170427538,False,False,False,False
2023-12-28 00:00:00+00:00,7.0015185263,7.0652514648,6.9650997044,7.0379373483,73659,,,,,,,,,,,,,,,,6.676215024007225,6.696935563619894,6.7089594194804,6.71827889237762,6.729594901780539,6.746816901276461,6.753846830526269,6.767316347402498,6.7729263854441735,6.70625909325658,6.732950497681978,6.736676845665686,6.763372980954043,6.787854240147126,,,,,,,,,,,,,,,,6.818416800874754,6.681734209361608,6.700529159286244,6.71507048232456,6.7258173892815645,6.732701780464297,6.748925350965169,6.755406274953722,6.787146082778672,6.783613309946142,6.779165001287976,6.717183788563115,6.735571708830036,6.745475802507319,"rgba(38, 166, 154, 1.0)",0.23093882322365747,6.739970805371989,1.1325411521418793,70.77778351972316,25.10444855522276,True,False,True,False,False,13.248639512875798,6.7638522072425005,0.0,0.0,0.0,0.0,1.0876838290351243,0.7947360467088764,False,False,False,False,0.2518537106508877,0.29019971436818753,False,False,False,False,-1081121,-1103620.0943054492,False,False,False,False,33389.23312452842,False,False,False,False
2023-12-29 00:00:00+00:00,7.0106232318,7.0288326428,6.9559949989,6.9833091153,77964,,,,,,,,,,,,,,,,6.684979480945933,6.703941371230916,6.715177308053281,6.7234741104812175,6.734141733470725,6.75068507513273,6.7574640381511495,6.7704741704516165,6.775213302478471,6.708280122088905,6.734610170862498,6.738225404091695,6.7646738401458935,6.7889886122212095,,,,,,,,,,,,,,,,6.828136086011431,6.689856197589222,6.707296499799102,6.720593982478437,6.730569391927039,6.7371026763185204,6.752721238398554,6.758958341916247,6.789545484105386,6.786009179054349,6.781556165180388,6.719391599416341,6.739309195700444,6.750144736849585,"rgba(38, 166, 154, 1.0)",0.23452545546321327,6.744894791658735,1.133047325785691,66.9463218649513,21.82276485670303,True,False,True,False,False,13.64324111508419,6.764184502447499,0.0,0.0,0.0,0.0,1.0883489869081886,0.8203582216579769,False,False,False,False,0.23178300526796358,0.26099135981807553,False,False,False,False,-1003157,-1099680.3651170004,False,False,False,False,35137.263198076325,False,False,False,False
2024-01-02 00:00:00+00:00,7.0652514648,7.0743561703,7.0197279373,7.0288326428,33562,,,,,,,,,,,,,,,,6.689239483145982,6.707398941319624,6.718272928606381,6.726084266304026,6.736446835248214,6.7526729547388245,6.759333964464677,6.772126508217412,6.776420955684037,6.709303711351282,6.735464848531685,6.7390251462504365,6.765359219524915,6.789599541874976,,,,,,,,,,,,,,,,6.833244833507395,6.693822127707112,6.710644924185701,6.7233605080387235,6.732971208587872,6.739339256738682,6.75467533953311,6.760797169501864,6.790827379400018,6.787285144781247,6.782824730735397,6.72051533416478,6.741196378947321,6.752525663073492,"rgba(38, 166, 154, 1.0)",0.23906224042908703,6.747389473022315,1.329620232819548,66.64760066120907,21.795270584232412,True,False,True,False,False,15.95335154226359,6.764635624057499,0.0,0.0,0.0,0.0,1.107200287247663,0.788245512016536,False,False,False,False,0.280294374354277,0.27064286708617624,False,False,False,False,-969595,-1094578.978249667,False,False,False,False,35075.48817070078,False,False,False,False
2024-01-03 00:00:00+00:00,7.1107749923,7.1107749923,7.0742651232,7.0834608758,14460,,,,,,,,,,,,,,,,6.691270332368011,6.709060863318463,6.719768089446196,6.727350813446725,6.737570945142827,6.753649861136293,6.760255973655232,6.77294676782826,6.777023054975287,6.709800955598778,6.735884205223725,6.739418186386207,6.765700035003958,6.789907178937259,,,,,,,,,,,,,,,,6.835815860406315,6.695717249950293,6.712256667074622,6.72470080345343,6.734140515908087,6.7404314483459045,6.755636587202812,6.761704549215367,6.791470971936205,6.787924577953621,6.7834590184319685,6.721063064682037,6.742114804461944,6.753693442880056,"rgba(0, 255, 255, 0.75)",0.24432646170420363,6.748607747559795,1.4823087201199925,67.94453604657127,21.795270584232412,True,False,True,False,False,17.785125817163177,6.7655789028935,0.0,0.0,0.0,0.0,1.1145097468313585,0.7710631409477076,False,False,False,False,0.3216756125926097,0.29615923983939296,False,False,False,False,-955135,-1089110.5869457584,False,False,False,False,34267.037654202715,False,False,False,False
2024-01-04 00:00:00+00:00,7.1016702868,7.1198796978,7.0834608758,7.1198796978,42555,,,,,,,,,,,,,,,,6.6971758938297485,6.7139087455312785,6.724135899473277,6.731059086539046,6.740866765381235,6.756518360235093,6.762964872949703,6.775359507287654,6.7787987814070165,6.711268455343732,6.737123130976931,6.740579741777719,6.766708202189886,6.7908179493080025,,,,,,,,,,,,,,,,6.84318619084682,6.701234594995121,6.7169602039987115,6.728622133172229,6.737567316425496,6.743634703080123,6.7584595734440125,6.7643708992433655,6.793368257036941,6.789809663818078,6.78532900898988,6.722678850488795,6.744806099445023,6.75710178296163,"rgba(38, 166, 154, 1.0)",0.2491520159684119,6.752166522884241,1.4027731726644763,68.14462874350139,21.795270584232412,True,False,True,False,False,17.20138766201106,6.7665648380645,0.0,0.0,0.0,0.0,1.1300841306667544,0.7634304357269194,False,False,False,False,0.33012760965764437,0.31314342474851864,False,False,False,False,-997690,-1085525.465889062,False,False,False,False,34592.05578541045,False,False,False,False
