date,Open,High,Low,Close,Volume,aVWAP_peak_812,aVWAP_peak_797,aVWAP_peak_787,aVWAP_peak_729,aVWAP_peak_727,aVWAP_peak_713,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_646,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_570,aVWAP_peak_557,aVWAP_peak_528,aVWAP_peak_491,aVWAP_peak_471,aVWAP_peak_419,aVWAP_peak_396,aVWAP_peak_385,aVWAP_peak_372,aVWAP_peak_334,aVWAP_peak_286,aVWAP_peak_244,aVWAP_peak_239,aVWAP_peak_216,aVWAP_peak_182,aVWAP_valley_872,aVWAP_valley_847,aVWAP_valley_835,aVWAP_valley_827,aVWAP_valley_773,aVWAP_valley_736,aVWAP_valley_718,aVWAP_valley_702,aVWAP_valley_678,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_633,aVWAP_valley_632,aVWAP_OB_bull_847,aVWAP_OB_bull_702,aVWAP_OB_bear_729,aVWAP_OB_bear_607,aVWAP_OB_bear_419,aVWAP_OB_bear_334,aVWAP_OB_bear_286,aVWAP_OB_bear_244,aVWAP_OB_bear_216,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 14:00:00+00:00,2.15,2.15,2.14,2.15,229.0,,,,,,,,,,,,2.1503072018280993,2.1521255430808273,2.1377871570870597,2.054776634887633,2.0560579079068524,2.1143960125818055,2.1389582325339584,2.155346911157257,2.1659080930633694,2.2258124176635867,2.293679764544382,2.342698553079003,2.3494960355317818,2.4289929500076837,2.4763278963172377,,,,,,,,,,,,,,,,,,2.1143960125818055,2.2258124176635867,2.293679764544382,2.342698553079003,2.4289929500076837,2.2161780874180357,,"rgba(38, 166, 154, 0.5)",0.04169840232851426,2.1308549913361152,0.4591305084797679,49.80879208694727,-5.323928122257378,False,True,False,False,True,2.5325280735206697,2.1381,2.1359,0.0,0.0,0.0,0.0,1.0182481751824821,0.9367396593673969,False,False,False,False,0.18843654544919844,0.1681756632431331,False,False,False,False,48075.0,44750.498166320176,False,False,False,False,666.2523000016997,False,False,False,False
2025-05-08 15:00:00+00:00,2.15,2.16,2.14,2.155,152.0,,,,,,,,,,,,2.150329672321299,2.152121086261981,2.1378599098788422,2.0549776597826037,2.0562108851414416,2.1144328185604104,2.1389692185488713,2.155344016640709,2.165897493650888,2.2257695317752044,2.293614140265646,2.3426210011270814,2.34941660172674,2.4288962760976256,2.4762242819739186,,,,,,,,,,,,,,,,,,2.1144328185604104,2.2257695317752044,2.293614140265646,2.3426210011270814,2.4288962760976256,2.216178972916884,,"rgba(38, 166, 154, 1.0)",0.03862478315625559,2.130994883734336,0.6214951723755057,52.503387854828425,-2.657856574208374,False,False,True,False,True,2.9828076153698113,2.1391000000000004,2.13495,0.0,0.0,0.0,0.0,1.020706455542022,0.9269183922046287,False,False,False,False,0.2020104926625722,0.18509307795285265,False,False,False,False,48227.0,44804.39741955552,False,False,False,False,658.2793961257044,False,False,False,False
2025-05-08 16:00:00+00:00,2.155,2.175,2.155,2.165,200.0,,,,,,,,,,,,2.1506419398325525,2.152283596214511,2.1380458136402036,2.0552771992395056,2.05643943850361,2.1144984395175146,2.1389987937730663,2.155353998997214,2.1658966155973425,2.225723318149209,2.2935359869718313,2.3425261733285625,2.3493192213084084,2.4287752890808307,2.4760936447338877,,,,,,,,,,,,,,,,,,2.1144984395175146,2.225723318149209,2.2935359869718313,2.3425261733285625,2.4287752890808307,2.2162272979258835,,"rgba(38, 166, 154, 1.0)",0.03669425661411285,2.131338432362792,0.9173524890067233,55.53744597796091,0.26099001307976266,True,False,True,False,True,3.8846002423636783,2.1405000000000003,2.13395,0.0,0.0,0.0,0.0,1.0270935960591134,0.929802955665025,False,False,False,False,0.2431985468430271,0.2141458123979399,False,False,False,False,48427.0,44860.56180064768,False,False,False,False,651.1742892090267,False,False,False,False
2025-05-08 17:00:00+00:00,2.165,2.165,2.16,2.16,22.0,,,,,,,,,,,,2.1506676930700075,2.1522966019825267,2.1380635979922427,2.055309051073037,2.0564637506126164,2.114505171671823,2.1390016264041694,2.1553547167795966,2.1658961604304237,2.225717960124098,2.2935271731149958,2.3425155527083765,2.3493083221350104,2.428761819186219,2.476079127430344,,,,,,,,,,,,,,,,,,2.114505171671823,2.225717960124098,2.2935271731149958,2.3425155527083765,2.428761819186219,2.216231221647699,,"rgba(38, 166, 154, 1.0)",0.03509215666574738,2.131370701562992,0.815831831303557,56.58972760337713,1.3453663316092204,True,False,True,False,True,3.3838272625111117,2.1418,2.1329249999999997,0.0,0.0,0.0,0.0,1.0285006195786865,0.9231722428748453,False,False,False,False,0.23628104191748112,0.2252134271577105,False,False,False,False,48405.0,44915.514330870195,False,False,False,False,641.4196490662512,False,False,False,False
2025-05-08 18:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,,,,,,,2.1506676930700075,2.1522966019825267,2.1380635979922427,2.055309051073037,2.0564637506126164,2.114505171671823,2.1390016264041694,2.1553547167795966,2.1658961604304237,2.225717960124098,2.2935271731149958,2.3425155527083765,2.3493083221350104,2.428761819186219,2.476079127430344,,,,,,,,,,,,,,,,,,2.114505171671823,2.225717960124098,2.2935271731149958,2.3425155527083765,2.428761819186219,2.216231221647699,,"rgba(38, 166, 154, 1.0)",0.034809649692371415,2.131370701562992,0.822452931587018,57.29124868698794,2.207050361322139,True,False,True,False,True,3.3838272625111117,2.1431,2.13205,0.0,0.0,0.0,0.0,1.0301507537688444,0.9283919597989951,False,False,False,False,0.22938566766989646,0.22729954741380348,False,False,False,False,48405.0,44969.614883879956,False,False,False,False,631.4751583830534,False,False,False,False
2025-05-08 19:00:00+00:00,2.16,2.16,2.135,2.135,701.0,,,,,,,,,,,,2.150159600751062,2.151917476216336,2.138187059256041,2.0561408345015995,2.057098601974541,2.1146356823945256,2.1390188057978885,2.155311319847842,2.1658190633565853,2.2254989692233202,2.2932079857068937,2.3421435530180097,2.3489278298083143,2.428303918113396,2.4755903224544595,,,,,,,,,,,,,,,,,,2.1146356823945256,2.2254989692233202,2.2932079857068937,2.3421435530180097,2.428303918113396,2.2161307348280546,,"rgba(38, 166, 154, 0.5)",0.03337312939716126,2.131576530672353,0.10258160950102278,53.25503779313418,2.207050361322139,False,False,True,False,False,0.876149128924606,2.1439,2.13105,0.0,0.0,0.0,0.0,1.0158311345646438,0.9775725593667548,False,False,False,False,0.19521463927280422,0.21125709334330384,False,False,False,False,47704.0,45012.00845157174,False,False,False,False,632.5530629042464,False,False,False,False
2025-05-09 14:00:00+00:00,2.135,2.155,2.135,2.145,370.0,,,,,,,,,,,,2.149977595576318,2.15176641287454,2.138270278300485,2.056581828831004,2.057436364769293,2.1147080659570987,2.13903130010614,2.1552917099280067,2.165781582741748,2.2253861858655157,2.2930419268420206,2.341949406148164,2.3487291890440374,2.428064231903144,2.4753341925549943,,,,,,,,,,,,,,,,,,2.1147080659570987,2.2253861858655157,2.2930419268420206,2.341949406148164,2.428064231903144,2.216090018096167,,"rgba(38, 166, 154, 0.5)",0.031465697037949075,2.1317100880736732,0.4223619108230317,52.279429009919944,2.207050361322139,False,False,False,False,False,1.8315879282311336,2.1449000000000003,2.13015,0.0,0.0,0.0,0.0,0.9973154362416109,0.9637583892617454,False,False,False,False,0.18843654544919722,0.19984681939625054,False,False,False,False,48074.0,45059.481188756676,False,False,False,False,628.4824727816999,False,False,False,False
2025-05-09 15:00:00+00:00,2.145,2.165,2.14,2.165,280.0,,,,,,,,,,,,2.150151515151515,2.151846077919062,2.1384387709485027,2.0569563077389064,2.0577240752054617,2.114783622308542,2.1390591343299286,2.1552936859069773,2.165769181555646,2.22531340270659,2.292926391654009,2.3418114263373315,2.3485877169444667,2.427890581915789,2.475147464444463,,,,,,,,,,,,,,,,,,2.114783622308542,2.22531340270659,2.292926391654009,2.3418114263373315,2.427890581915789,2.216113290337813,,"rgba(0, 255, 255, 0.75)",0.030682917746448927,2.131986555928892,1.0759551729701013,54.51618743327257,2.207050361322139,True,False,True,False,False,3.706995804323906,2.1458,2.1293,0.0,0.0,0.0,0.0,1.0000000000000002,0.9577656675749323,False,False,False,False,0.20882480575617118,0.20433581257621086,False,False,False,False,48354.0,45110.5589997837,False,False,False,False,623.0796437463248,False,False,False,False
2025-05-09 16:00:00+00:00,2.165,2.17,2.165,2.165,500.0,,,,,,,,,,,,2.150884284319815,2.152264195301774,2.1388930192140583,2.0576844673940937,2.0582852242173253,2.1149499226456046,2.139136725424948,2.155322797533114,2.1657713567392634,2.2252026929238693,2.2927356704510893,2.3415788248147575,2.348348742078879,2.427592457332065,2.4748250178393234,,,,,,,,,,,,,,,,,,2.1149499226456046,2.2252026929238693,2.2927356704510893,2.3415788248147575,2.427592457332065,2.2162316932153323,,"rgba(0, 255, 255, 0.75)",0.030357034597329514,2.132717251553027,1.0634355059770264,56.007359715507654,2.207050361322139,True,False,True,False,True,3.706995804323906,2.1467,2.12875,0.0,0.0,0.0,0.0,1.0237762237762238,0.9468531468531471,False,False,False,False,0.25013895445445083,0.22723738351533085,False,False,False,False,48354.0,45160.84490676379,False,False,False,False,621.1714322153739,False,False,False,False
2025-05-09 17:00:00+00:00,2.175,2.18,2.175,2.175,200.0,,,,,,,,,,,,2.151333885546545,2.152536498726032,2.1391346082099494,2.0579995101543673,2.0585286296361027,2.1150289494126873,2.13917886927488,2.1553446288965943,2.165781909046446,2.225166071219729,2.2926655817426815,2.3414912664934024,2.3482585795512225,2.4274779609045583,2.474700407207418,,,,,,,,,,,,,,,,,,2.1150289494126873,2.225166071219729,2.2926655817426815,2.3414912664934024,2.4274779609045583,2.2163084904015076,,"rgba(0, 255, 255, 0.75)",0.030706104683902467,2.133099475929489,1.3645665740362434,58.36001064649921,3.3082282631018245,True,False,True,False,True,4.64581059308188,2.1481,2.1283,0.0,0.0,0.0,0.0,1.0296191819464036,0.9252468265162205,False,False,False,False,0.2781455532718627,0.2526914683935968,False,False,False,False,48554.0,45213.45196247288,False,False,False,False,614.6416425686239,False,False,False,False
2025-05-09 18:00:00+00:00,2.175,2.175,2.175,2.175,0.0,,,,,,,,,,,,2.151333885546545,2.152536498726032,2.1391346082099494,2.0579995101543673,2.0585286296361027,2.1150289494126873,2.13917886927488,2.1553446288965943,2.165781909046446,2.225166071219729,2.2926655817426815,2.3414912664934024,2.3482585795512225,2.4274779609045583,2.474700407207418,,,,,,,,,,,,,,,,,,2.1150289494126873,2.225166071219729,2.2926655817426815,2.3414912664934024,2.4274779609045583,2.2163084904015076,,"rgba(0, 255, 255, 0.75)",0.030953321438934814,2.133099475929489,1.3536681080630726,59.928444600493584,4.926816859325683,True,False,True,False,True,4.64581059308188,2.1486,2.12785,0.0,0.0,0.0,0.0,1.0313390313390314,0.921652421652422,False,False,False,False,0.2711055264429624,0.2618984974182796,False,False,False,False,48554.0,45265.243404915156,False,False,False,False,605.1123147768623,False,False,False,False
2025-05-09 19:00:00+00:00,2.175,2.175,2.155,2.17,171.0,,,,,,,,,,,,2.151559135166093,2.1526700379499655,2.139284343659224,2.0582449640050196,2.0587184000054735,2.1150854208902774,2.1392052353573594,2.155354521686552,2.165782641093134,2.2251283564195172,2.292600562702501,2.341411940356593,2.3481770774551456,2.4273762494783124,2.474590375623631,,,,,,,,,,,,,,,,,,2.1150854208902774,2.2251283564195172,2.292600562702501,2.341411940356593,2.4273762494783124,2.2163459507899197,,"rgba(0, 255, 255, 0.75)",0.03072428977170827,2.13332974077166,1.1935266689909638,59.730251720458064,4.9409687719602005,True,False,True,False,True,4.103501895753208,2.1483000000000003,2.127325,0.0,0.0,0.0,0.0,1.025787965616046,0.922636103151863,False,False,False,False,0.2431985468430271,0.2525485221306534,False,False,False,False,48383.0,45313.58071646685,False,False,False,False,598.3818912919496,False,False,False,False
2025-05-12 14:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,,,2.151559135166093,2.1526700379499655,2.139284343659224,2.0582449640050196,2.0587184000054735,2.1150854208902774,2.1392052353573594,2.155354521686552,2.165782641093134,2.2251283564195172,2.292600562702501,2.341411940356593,2.3481770774551456,2.4273762494783124,2.474590375623631,,,,,,,,,,,,,,,,,,2.1150854208902774,2.2251283564195172,2.292600562702501,2.341411940356593,2.4273762494783124,2.2163459507899197,,"rgba(0, 255, 0, 1.0)",0.032112134609569444,2.13332974077166,2.698987790195441,65.01525955998002,10.024947812778699,True,False,True,False,True,8.709352214397526,2.149,2.12705,0.0,0.0,0.0,0.0,1.0286944045911048,0.9268292682926832,False,False,False,False,0.3428279826145587,0.29768825237260604,False,False,False,False,48383.0,45361.168612335576,False,False,False,False,589.1046526672682,False,True,False,False
2025-05-12 15:00:00+00:00,2.22,2.22,2.16,2.16,40.0,,,,,,,,,,2.18,2.18,2.151656535388127,2.1527303224146173,2.139336075641107,2.0583092613373823,2.058768165746839,2.115102022765973,2.139214386525717,2.155359557928257,2.1657853922365424,2.2251215517306364,2.2925869725049304,2.341394809968284,2.3481594228762224,2.427353684983453,2.474565762585595,,,,,,,,,,,,,,,,,2.18,2.115102022765973,2.2251215517306364,2.2925869725049304,2.341394809968284,2.427353684983453,2.212084936743158,,"rgba(38, 166, 154, 1.0)",0.03196676201725464,2.1454674036691124,0.45461583888426166,59.70926305077685,15.159220410180652,True,False,True,False,False,2.5409678981690504,2.1487,2.1264250000000002,-1.0,2.22,2.16,0.0,1.017167381974249,0.9198855507868386,False,False,False,False,0.2632568404893092,0.28047254643095765,False,False,False,False,48343.0,45407.39855633037,False,False,False,False,580.5914022383182,False,False,False,False
2025-05-12 16:00:00+00:00,2.16,2.185,2.16,2.175,200.0,,,,,,,,,,2.1744444444444446,2.1744444444444446,2.1520214646464644,2.1529550743609325,2.1395506912442395,2.058612175477868,2.059002733359268,2.1151763908311665,2.1392526118253365,2.1553779036634433,2.1657926880348497,2.2250825366571485,2.2925150499924105,2.3413056768018543,2.3480677081830543,2.4272378851044176,2.4744399752238375,,,,,,,,,,,,,,,,,2.1744444444444446,2.1151763908311665,2.2250825366571485,2.2925150499924105,2.3413056768018543,2.4272378851044176,2.211487026723246,,"rgba(0, 255, 255, 0.75)",0.032152228006153576,2.1450562775997475,0.9313109621678922,57.69423213964187,13.421867487592607,True,False,True,False,False,3.8779199306528547,2.1502,2.125975,0.0,0.0,0.0,0.0,1.0187319884726225,0.9279538904899142,False,False,False,False,0.21835951508346496,0.2494160307572113,False,False,False,False,48543.0,45456.012532201225,False,False,False,False,574.6907603431505,False,False,False,False
2025-05-12 17:00:00+00:00,2.175,2.195,2.14,2.14,1190.0,,,,,,,,,,2.161037296037296,2.161037296037296,2.1525961489415963,2.1532828826060233,2.1402306420864767,2.06015062336596,2.060198252960056,2.115501860031813,2.139378963671944,2.155395744033277,2.1657500328364625,2.22478466982665,2.292035263681352,2.3407300973850873,2.3474773138717673,2.4265104766927377,2.473656530839642,,,,,,,,,,,,,,,,,2.161037296037296,2.115501860031813,2.22478466982665,2.292035263681352,2.3407300973850873,2.4265104766927377,2.2099855349944373,,"rgba(38, 166, 154, 0.5)",0.03210512013266201,2.144122870944255,-0.12841786379301817,52.94109643397092,9.092653851240755,False,False,False,False,False,0.5585356026054669,2.1508,2.12535,0.0,0.0,0.0,0.0,1.008559201141227,0.9215406562054215,False,False,False,False,0.20569665340024398,0.22755634207872766,False,False,False,False,47353.0,45485.423190616704,False,False,False,False,584.2304384773652,False,False,False,False
2025-05-12 18:00:00+00:00,2.14,2.16,2.14,2.145,1052.0,,,,,,,,,,2.155652699435939,2.155652699435939,2.152278596043997,2.153029824390876,2.14048191054514,2.0613371148656423,2.0611261391991245,2.115719296588917,2.1394310778190238,2.1553582559232782,2.1656624305535646,2.2244842559390396,2.2915824544693013,2.340196541046296,2.3469310039697735,2.4258468359166803,2.4729453044525767,,,,,,,,,,,,,,,,,2.155652699435939,2.115719296588917,2.2244842559390396,2.2915824544693013,2.340196541046296,2.4258468359166803,2.2092774376820654,,"rgba(38, 166, 154, 0.5)",0.03184591280142687,2.1435873851682223,0.044357806308958685,50.33279448600372,6.770429925743713,False,False,False,False,False,1.0124112153347227,2.1505,2.12465,0.0,0.0,0.0,0.0,1.007183908045977,0.9396551724137935,False,False,False,False,0.16185731412476953,0.1947068281017486,False,False,False,False,48405.0,45530.687947351325,False,False,False,False,591.482679741282,False,False,False,False
2025-05-12 19:00:00+00:00,2.145,2.155,2.12,2.14,2555.0,,,,,,,,,,2.146867513731719,2.146867513731719,2.1501421118906276,2.1514064819218075,2.14033142355876,2.063773583347783,2.063051064120454,2.1160772821148277,2.1394157774722875,2.1551415664551183,2.1653326106432265,2.223669842444423,2.290418556698987,2.338846025607118,2.345550389082882,2.4241905475889824,2.471178007188256,,,,,,,,,,,,,,,,,2.146867513731719,2.1160772821148277,2.223669842444423,2.290418556698987,2.338846025607118,2.4241905475889824,2.207780017505822,,"rgba(38, 166, 154, 0.5)",0.03183926410476003,2.1418626555449762,-0.058501840332975535,48.10730483229567,4.693073754197762,False,True,False,True,False,0.5424232077864382,2.1502,2.1239250000000003,0.0,0.0,0.0,0.0,0.995708154506438,0.9399141630901294,False,False,False,False,0.13092632323601525,0.1628165756688819,False,False,False,False,45850.0,45535.63852181099,False,False,False,False,621.9248087375412,False,False,False,False
2025-05-13 14:00:00+00:00,1.76,1.76,1.68,1.68,2214.0,,,,,,,,,,2.0124578219096216,2.0124578219096216,2.098167381292679,2.1125564542644835,2.115517277026852,2.0542428114502465,2.0555144087952395,2.1105371993431685,2.1342515065273866,2.150249257638766,2.1605856390695104,2.219469140650325,2.2866019004138263,2.335202188765631,2.3419071474565345,2.4206265433345124,2.467694989635763,,,,,,,,,,,,,,,,,2.0124578219096216,2.1105371993431685,2.219469140650325,2.2866019004138263,2.335202188765631,2.4206265433345124,2.1816493817343625,,"rgba(255, 26, 202, 1.0)",0.06199803832985904,2.0932665166015423,-6.665799882292533,35.41758546436585,-6.896299005231413,False,True,False,True,False,0.0,2.1406,2.12095,0.0,0.0,0.0,0.0,0.9720812182741118,0.9479695431472086,False,False,False,False,-0.34282825441539394,-0.09000583937325601,False,False,False,False,43636.0,45506.18676178291,False,False,False,False,646.6081450361839,False,False,False,False
2025-05-13 15:00:00+00:00,1.68,1.68,1.62,1.635,2667.0,,,,,,,,,,1.913646568528601,1.913646568528601,2.042104787086,2.068040780141844,2.0851771034816244,2.0414956456403845,2.0453165517883756,2.1030703948937832,2.127318019267454,2.143696003527492,2.154236929990613,2.213900993133591,2.281588195939973,2.3304429736111816,2.3371525541227407,2.416013270859489,2.4632046512072114,,,,,,,,,,,,,,,,,1.913646568528601,2.1030703948937832,2.213900993133591,2.281588195939973,2.3304429736111816,2.416013270859489,2.1576501171617037,,"rgba(255, 26, 202, 1.0)",0.0846889911689774,2.044835930436135,-4.839305850490081,26.696353483411823,-14.348630579865734,False,True,False,True,False,0.0,2.1303,2.117725,0.0,0.0,0.0,0.0,0.9593908629441625,0.9771573604060917,False,False,False,False,-0.34282825441539394,-0.21641704689432498,False,False,False,False,40969.0,45435.84278098007,False,False,False,False,677.9320497643051,False,False,False,False
2025-05-13 16:00:00+00:00,1.635,1.64,1.595,1.62,5419.0,,,,,,,,,,1.8093039707895937,1.8093039707895937,1.956979772892958,1.9951454239079496,2.031096717187912,2.0163081874299773,2.024800125318839,2.0877716754028337,2.1130720633707276,2.130206080622183,2.1411561017796585,2.202398253586384,2.271221789909454,2.3206037793739047,2.327324324142477,2.4064882883081373,2.453937696166935,,,,,,,,,,,,,,,,,1.8093039707895937,2.0877716754028337,2.202398253586384,2.271221789909454,2.3206037793739047,2.4064882883081373,2.1233598953517365,,"rgba(255, 26, 202, 1.0)",0.10300411082496051,1.972961026586444,-3.426669321831691,20.79439808009387,-19.206494820276177,False,True,False,True,False,0.0,2.1203,2.1141,0.0,0.0,0.0,0.0,0.9397435897435897,1.0064102564102568,False,False,False,False,-0.34282825441539394,-0.2796226506548595,False,False,False,False,35550.0,45282.573900654796,False,False,False,False,751.4369792253236,False,False,False,False
2025-05-13 17:00:00+00:00,1.62,1.64,1.615,1.625,1371.0,,,,,,,,,,1.794317392865693,1.794317392865693,1.9410047739993415,1.980629465739517,2.0195811699550017,2.010527631393851,2.020018338443568,2.0841189839237453,2.1096519611111395,2.1269560321951424,2.1379984107798378,2.1995986820171227,2.268683085070217,2.318186451372478,2.3249089740269415,2.404139526045108,2.4516483624431378,,,,,,,,,,,,,,,,,1.794317392865693,2.0841189839237453,2.1995986820171227,2.268683085070217,2.318186451372478,2.404139526045108,2.116840390249855,,"rgba(255, 26, 202, 1.0)",0.11786436700293651,1.9593581680052314,-2.836804511043623,17.180152569230867,-22.191061719777274,False,True,False,True,False,0.0,2.1104000000000003,2.1106,0.0,0.0,0.0,0.0,0.940337224383917,1.0064850843060964,False,False,False,False,-0.3305842401730011,-0.3051034454139303,False,False,False,False,36921.0,45152.937095993475,False,False,False,False,761.0426074543884,False,False,False,False
2025-05-13 18:00:00+00:00,1.625,1.675,1.615,1.665,10949.0,,,,,,,,,,1.7378440659989633,1.7378440659989633,1.8603888761652712,1.9019030185132564,1.9514193415568226,1.972513963868088,1.987779212197273,2.058388517552439,2.085301782465409,2.103657784224712,2.115274606785048,2.179115889084256,2.2498667257139986,2.3001459511172517,2.30687099092309,2.3864649533044413,2.434350803361955,,,,,,,,,,,,,,,,,1.7378440659989633,2.058388517552439,2.179115889084256,2.2498667257139986,2.3001459511172517,2.3864649533044413,2.0805370911077197,,"rgba(255, 0, 0, 1.0)",0.12878615559860374,1.8881011598856374,-1.7323380673074162,17.376076267204546,-22.191061719777274,False,True,False,True,False,0.0,2.1016,2.107175,0.0,0.0,0.0,0.0,0.9354005167958657,0.9961240310077523,False,False,False,False,-0.3093828226417446,-0.30724313402783743,False,False,False,False,47870.0,45195.062102257136,False,False,False,False,918.9954352457933,False,False,False,False
2025-05-13 19:00:00+00:00,1.665,1.71,1.615,1.665,14677.0,,,,,,,,,,1.712011543125305,1.712011543125305,1.8068041093860006,1.8439582367997176,1.8941075010843633,1.9340703637498338,1.953711187900641,2.0292072770768215,2.0572284448957205,2.0765082752546156,2.088636123895275,2.1545033087103715,2.226831410724686,2.277849701173992,2.284559472094071,2.3643912687502016,2.4126326474733344,,,,,,,,,,,,,,,,,1.712011543125305,2.0292072770768215,2.1545033087103715,2.226831410724686,2.277849701173992,2.3643912687502016,2.048766024424721,,"rgba(239, 83, 80, 1.0)",0.13859032895290052,1.8363055184912451,-1.2360567998179925,17.506692065853667,-22.28071566752233,False,True,False,True,False,0.0,2.0928,2.10375,0.0,0.0,0.0,0.0,0.9326556543837358,0.987293519695045,False,False,False,False,-0.2884476472359344,-0.2978453906318859,False,False,False,False,47870.0,45236.53400764849,False,False,False,False,1132.2978315985715,False,False,False,False
2025-05-14 14:00:00+00:00,1.64,1.64,1.61,1.615,1000.0,,,,,,,,,,1.7099266934354855,1.7099266934354855,1.8034363820472707,1.8403395031581689,1.8904640749260009,1.9314459826891464,1.951352515106742,2.0271664822205637,2.055262993229818,2.074605482787328,2.086768290894353,2.1527765264940855,2.2252163934338722,2.2762880893678177,2.2829972725823025,2.3628497610780284,2.411117529197451,,,,,,,,,,,,,,,,,1.7099266934354855,2.0271664822205637,2.1527765264940855,2.2252163934338722,2.2762880893678177,2.3628497610780284,2.0465847450637598,,"rgba(255, 0, 0, 1.0)",0.1496093411353344,1.8329726305424292,-1.4569453276667692,16.87866288410949,-23.51916798783524,False,True,False,True,False,0.0,2.0831,2.0999,0.0,0.0,0.0,0.0,0.9206549118387909,1.001259445843829,False,False,False,False,-0.3336361592172556,-0.31574077492457076,False,False,False,False,46870.0,45261.859061793475,False,False,False,False,1130.2467024265006,False,False,False,False
2025-05-14 15:00:00+00:00,1.615,1.615,1.56,1.565,765.0,,,,,,,,,,1.7076728119307316,1.7076728119307316,1.8003697889568644,1.837137218014889,1.8873200204745324,1.9292018491313587,1.9493454311236087,2.0254600123714215,2.0536280170643453,2.073027639238712,2.085222347613295,2.1513600323703046,2.223901820622356,2.2750227455750043,2.2817321692096084,2.361608769770386,2.409901408531524,,,,,,,,,,,,,,,,,1.7076728119307316,2.0254600123714215,2.1513600323703046,2.223901820622356,2.2750227455750043,2.361608769770386,2.0446814643488045,,"rgba(255, 0, 0, 1.0)",0.16171658001654055,1.8299772902547373,-1.6385289017838196,15.837210383707044,-25.23123281200364,False,True,False,True,False,0.0,2.0716,2.095875,0.0,0.0,0.0,0.0,0.9071518193224591,1.0138017565872024,False,False,False,False,-0.34282825441539394,-0.3292845146699823,False,False,False,False,46105.0,45274.93101432381,False,False,False,False,1124.5839628539968,False,False,False,False
2025-05-14 16:00:00+00:00,1.565,1.585,1.53,1.585,452.0,,,,,,,,,,1.7062422093031955,1.7062422093031955,1.7984898827214322,1.835185702503525,1.8854128011790559,1.9278392069141383,1.948127266837098,2.024427856363087,2.0526402215181356,2.072075008879418,2.084289363102371,2.1505069310616785,2.2231115887439428,2.27426297559243,2.2809726589119945,2.3608649011594744,2.4091730178022908,,,,,,,,,,,,,,,,,1.7062422093031955,2.024427856363087,2.1505069310616785,2.2231115887439428,2.27426297559243,2.3608649011594744,2.0435214001115565,,"rgba(255, 0, 0, 1.0)",0.17187812568818642,1.8281446903727951,-1.4146342904267957,16.611013901151857,-25.23123281200364,False,True,False,True,False,0.0,2.0593,2.09225,0.0,0.0,0.0,0.0,0.9167717528373264,1.0214375788146284,False,False,False,False,-0.34282825441539394,-0.33605638454268816,False,False,False,False,46557.0,45294.80805286143,False,False,False,False,1114.1563045151752,False,False,False,False
2025-05-14 17:00:00+00:00,1.585,1.59,1.57,1.58,416.0,,,,,,,,,,1.7050743137560136,1.7050743137560136,1.7968842192661683,1.8335022967179926,1.8837500163593293,1.9266400794440022,1.9470519068317318,2.0235095531382967,2.0517594807428714,2.0712244603997703,2.0834556911554527,2.149741853505476,2.222400711405876,2.273578306217289,2.280288086373089,2.360192981004583,2.408514343310126,,,,,,,,,,,,,,,,,1.7050743137560136,2.0235095531382967,2.149741853505476,2.222400711405876,2.273578306217289,2.360192981004583,2.042508389022593,,"rgba(255, 0, 0, 1.0)",0.1814047537543562,1.826569834989532,-1.359224771603379,17.041178751921578,-25.476028323103392,False,True,False,True,False,0.0,2.0469,2.08845,0.0,0.0,0.0,0.0,0.9303797468354428,1.017721518987342,False,False,False,False,-0.31787575780971455,-0.32696607117620136,False,False,False,False,46141.0,45307.927307855825,False,False,False,False,1103.3321757630017,False,False,False,False
