date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_600,aVWAP_peak_581,aVWAP_peak_568,aVWAP_peak_547,aVWAP_peak_525,aVWAP_peak_479,aVWAP_peak_467,aVWAP_peak_445,aVWAP_peak_431,aVWAP_peak_393,aVWAP_valley_589,aVWAP_valley_577,aVWAP_valley_557,aVWAP_OB_bull_589,aVWAP_OB_bear_547,aVWAP_OB_bear_479,aVWAP_OB_bear_393,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-26 16:00:00+00:00,110.36,110.85,110.36,110.48,19876.0,,,,,,,,,,,,,,,,,,,,,#000000,3.399959806333531,109.7502938441947,0.21462199477946417,45.706801241726154,-14.130157736784618,False,True,False,True,True,2.256972336866081,111.93979999999999,105.125725,0.0,0.0,0.0,0.0,0.9710263667510803,0.8585207805750047,False,False,False,False,0.05019485264866343,0.06833020042379442,False,False,False,False,505504.0,413895.74330989295,False,False,False,False,15941.422954298885,False,False,False,False
2024-04-29 16:00:00+00:00,111.77,112.13,111.42,111.9,32082.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.3866006329128457,109.80595205123957,0.6183333010716779,47.800471182404195,-12.287386887515197,False,True,False,False,True,5.015523558373349,112.017,105.211875,0.0,0.0,0.0,0.0,0.9742292781982653,0.8467417389699107,False,False,False,False,0.0976407136174615,0.08298545702062796,False,False,False,False,537586.0,415813.4217081892,False,False,False,False,16191.664458883399,False,False,False,False
2024-04-30 16:00:00+00:00,110.57,110.92,110.36,110.44,34860.0,,,,,,,,,,,,,,,,,,,,,#000000,3.3649746568793457,109.8127695261648,0.18639976160084573,46.54938068574372,-12.287386887515197,False,True,False,True,True,1.9538528197495282,112.0567,105.29152499999998,0.0,0.0,0.0,0.0,0.9655822550831799,0.857634011090574,False,False,False,False,0.051609846303220394,0.06729765166192417,False,False,False,False,502726.0,417160.90354217077,False,False,False,False,16481.0960176604,False,False,False,False
2024-05-01 16:00:00+00:00,111.27,113.595,111.08,112.44,39706.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.2894751587173627,109.89029785147,0.7751091057104035,49.269011609365435,-9.6912685883226,False,True,False,False,True,5.662402376538044,112.12719999999999,105.3808,0.0,0.0,0.0,0.0,0.9664176398056142,0.8362950605643007,False,False,False,False,0.12059497324184884,0.0939463124518865,False,False,False,False,542432.0,419103.0910841526,False,False,False,False,16841.172048394346,False,False,False,False
2024-05-02 16:00:00+00:00,110.72,111.725,110.37,111.31,30008.0,,,,,,,,,,,,,,,,,,,,,#000000,3.229268866851007,109.90867828528185,0.4339439583687057,49.11211075806714,-9.182209135333835,False,True,False,False,True,3.3685218204747365,112.1944,105.45864999999999,0.0,0.0,0.0,0.0,0.9566902292870221,0.8466037532742485,False,False,False,False,0.06810111024235475,0.08102371134712064,False,False,False,False,512424.0,420549.9268812975,False,False,False,False,17045.3089158611,False,False,False,False
2024-05-03 16:00:00+00:00,112.25,112.77,112.14,112.33,10491.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.2007213671716284,109.9271507167171,0.7507211680241391,50.69469874735415,-6.999892554495766,False,True,False,False,True,5.196916332021139,112.2809,105.5416,0.0,0.0,0.0,0.0,0.9603875748076377,0.8425121117127397,False,False,False,False,0.12540507420840422,0.10321439277776243,False,False,False,False,522915.0,422136.98227848666,False,False,False,False,16943.69172336713,False,False,False,False
2024-05-06 16:00:00+00:00,114.79,115.31,114.73,115.3,36541.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.200142969778966,110.07354187010064,1.6331951976071706,55.51191127234691,-1.972791331335614,False,False,True,False,True,10.117575322223207,112.43980000000002,105.64592499999999,0.0,0.0,0.0,0.0,0.9701423977951311,0.8360835306172937,False,False,False,False,0.23227115815898355,0.167742775468373,False,False,False,False,559456.0,424265.9592974248,False,False,False,False,17247.525960214152,False,False,False,False
2024-05-07 16:00:00+00:00,116.35,116.47,115.85,116.245,17200.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.25650512107724,110.1536335281215,1.8705226140911149,59.65875057104604,2.1930809084680405,False,False,True,False,True,11.569343098821498,112.6232,105.75564999999999,0.0,0.0,0.0,0.0,0.9716894977168952,0.8321390937829304,False,False,False,False,0.2813472326448452,0.2245450040566091,False,False,False,False,576656.0,426628.5955873872,False,False,False,False,17246.789123621686,False,False,False,False
2024-05-08 16:00:00+00:00,116.65,116.93,116.44,116.715,16488.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.3157490654245114,110.23435515878421,1.9545040090016832,62.8837892203352,5.406423561638299,True,False,True,False,True,12.281548693548476,112.7877,105.86727499999999,0.0,0.0,0.0,0.0,0.9754827816666085,0.8302085898202549,False,False,False,False,0.3043862868772755,0.2644656454669423,False,False,False,False,593144.0,429210.22976432694,False,False,False,False,17235.024951162435,False,False,False,False
2024-05-09 16:00:00+00:00,117.71,118.13,117.49,117.96,18897.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.380310270155853,110.34111272093037,2.253901763496505,66.19743875061837,8.680317327724929,True,False,True,False,True,14.128954692003692,112.9681,105.985625,0.0,0.0,0.0,0.0,0.9737696901959418,0.8258530962942274,False,False,False,False,0.3428282499623194,0.30364694771463085,False,False,False,False,612041.0,432044.8153493762,False,False,False,False,17260.792006183172,False,False,False,False
2024-05-10 16:00:00+00:00,118.42,119.0,118.39,118.82,19602.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.4585802859834205,110.46093159965878,2.416907432861394,69.14273821098179,11.606328009881956,True,False,True,False,True,15.367056323111488,113.1582,106.10535,0.0,0.0,0.0,0.0,0.9846261355695323,0.8191823899371079,False,False,False,False,0.3428282501872928,0.3232375989509618,False,False,False,False,631643.0,435139.3608478355,False,False,False,False,17297.08980453692,False,False,False,False
2024-05-13 16:00:00+00:00,119.07,119.08,117.75,117.82,11787.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.5022796398451965,110.52583953444139,2.0826893382736884,68.70273199332388,11.606328009881956,True,False,True,False,True,13.237571467931993,113.3225,106.21877500000001,0.0,0.0,0.0,0.0,0.9762350818762143,0.8201151817929512,False,False,False,False,0.33103509141755405,0.32713634518425794,False,False,False,False,619856.0,438003.1847106597,False,False,False,False,17211.66205562937,False,False,False,False
2024-05-14 16:00:00+00:00,118.52,119.07,117.92,118.86,13839.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.5660644987166856,110.60437124667715,2.315053122649294,69.4934643052639,12.57161483017584,True,False,True,False,True,14.744417818851822,113.4886,106.3374,0.0,0.0,0.0,0.0,0.9808756397842026,0.8193041914511006,False,False,False,False,0.3343953798833247,0.3307658625337913,False,False,False,False,633695.0,441037.1663430526,False,False,False,False,17159.372721433567,False,False,False,False
2024-05-15 16:00:00+00:00,119.02,119.63,118.71,119.595,21261.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.6512307106920994,110.73208946076903,2.427376203118915,70.73778681641204,14.204826914195507,True,False,True,False,True,15.786243700999329,113.66529999999999,106.4597,0.0,0.0,0.0,0.0,0.983609944218718,0.8155774395702783,False,False,False,False,0.34282825029891417,0.3367970564163527,False,False,False,False,654956.0,444353.7374075014,False,False,False,False,17222.963842031495,False,False,False,False
2024-05-16 16:00:00+00:00,120.5,120.52,119.91,119.935,17451.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.7306082843377637,110.84359850456639,2.4369756357433996,71.89992020558611,15.76095468717861,True,False,True,False,True,16.26559721453353,113.8424,106.58057500000001,0.0,0.0,0.0,0.0,0.9887775002566123,0.8113388305334117,False,False,False,False,0.34282825052487453,0.3398126534706136,False,False,False,False,672407.0,447889.4469050595,False,False,False,False,17226.499286341084,False,False,False,False
2024-05-17 16:00:00+00:00,120.475,121.39,120.42,121.32,17565.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.842172794628335,111.83506514519249,2.4686382840636956,73.92797951265285,18.08392308991276,True,False,True,False,True,18.177638912946403,114.0483,106.70837499999999,0.0,0.0,0.0,0.0,0.9890575242225086,0.8040178873907453,False,True,False,False,0.3428282506609516,0.3413204520657826,False,False,False,False,689972.0,451642.6647825004,False,False,False,False,17231.747359421064,False,False,False,False
2024-05-20 16:00:00+00:00,119.06,119.1,117.63,117.72,13201.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.8574514902974846,111.81507203814456,1.5307847620917328,67.50738704430916,23.570998635746875,True,False,True,False,False,10.77177305271379,114.17210000000001,106.81862500000001,0.0,0.0,0.0,0.0,0.9790846620855296,0.8074921609180071,False,False,False,False,0.2501101202152694,0.295715286140526,False,False,False,False,676771.0,455133.02656881826,False,False,False,False,17169.255152298258,False,False,False,False
2024-05-21 16:00:00+00:00,117.9,118.19,117.76,117.83,14954.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.8777731744895854,111.8381196626176,1.5451858754402474,63.38073168097493,19.754979653055045,True,False,True,False,False,10.930547008429318,114.29129999999999,106.92855,0.0,0.0,0.0,0.0,0.9769915635733106,0.813164827103272,False,False,False,False,0.2362751476407344,0.2659952168906302,False,False,False,False,691725.0,458801.1191801544,False,False,False,False,17134.910111177353,False,False,False,False
2024-05-22 16:00:00+00:00,119.57,119.81,118.91,119.4,18177.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.9281538450815328,111.93173457330363,1.9012151054234907,62.72997129042136,19.113132666284756,True,False,True,False,False,13.157055632374853,114.42229999999999,107.04555,0.0,0.0,0.0,0.0,0.982174215566085,0.805539909214407,False,False,False,False,0.2858500361221285,0.27592262650637933,False,False,False,False,709902.0,462694.15609209,False,False,False,False,17151.066543562196,False,False,False,False
2024-05-23 16:00:00+00:00,119.19,119.19,117.625,117.86,16094.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.9410536159257927,111.9843697610228,1.4908780269402528,59.54894845868509,16.00059024110888,True,False,True,False,False,10.193752328309674,114.5465,107.15505000000002,0.0,0.0,0.0,0.0,0.9721292101634825,0.8062504103473186,False,False,False,False,0.251623370825997,0.2637729986661882,False,False,False,False,693808.0,466277.31646275526,False,False,False,False,17134.677914979835,False,False,False,False
2024-05-24 16:00:00+00:00,118.525,119.38,118.525,119.365,11545.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.977221881148952,112.03726433246317,1.8424256645746828,59.43411887910343,15.68300540838709,True,False,True,False,False,12.295625804487099,114.6772,107.26785,0.0,0.0,0.0,0.0,0.9805904687090866,0.8009622937941876,False,False,False,False,0.26961348353844683,0.2666932411023175,False,False,False,False,705353.0,469983.9162075187,False,False,False,False,17048.016241879373,False,False,False,False
2024-05-27 16:00:00+00:00,119.365,119.365,119.365,119.365,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.985184842039738,112.03726433246317,1.838744238469569,59.35756582604899,15.234388837457061,True,False,True,False,False,12.295625804487099,114.8049,107.381725,0.0,0.0,0.0,0.0,0.9818044470719612,0.8033632213354359,False,False,False,False,0.2848241721308693,0.2757587066165934,False,False,False,False,705353.0,473633.0492895727,False,False,False,False,16783.70591254791,False,False,False,False
2024-05-28 16:00:00+00:00,118.225,118.23,117.145,117.725,16492.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.958142278556359,112.08287033886533,1.4254489263060288,56.334742621332374,12.040654381315406,False,False,True,False,False,9.19719010094408,114.8842,107.48102499999999,0.0,0.0,0.0,0.0,0.9721140313553498,0.813602592216804,False,False,False,False,0.22368603755334845,0.24972237208497094,False,False,False,False,688861.0,476969.91674244753,False,False,False,False,16779.183340260344,False,False,False,False
2024-05-29 16:00:00+00:00,116.73,117.79,116.66,117.49,15049.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.9252361414014003,112.62806001442247,1.2386363037617645,53.922246762746354,9.531788437276646,False,False,True,False,False,8.762482250564322,114.9266,107.57907500000002,0.0,0.0,0.0,0.0,0.9622856399075852,0.817220396342456,False,False,False,False,0.20713291863776293,0.22842764536136695,False,False,False,False,673812.0,480021.7319867507,False,False,False,False,16752.35879234933,False,False,False,False
2024-05-30 16:00:00+00:00,117.83,118.71,117.83,118.54,12742.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.9147920186834315,112.70210150920505,1.4912410322013165,54.12008442748086,9.463351346813631,False,False,True,False,False,10.285814840320917,114.9825,107.68267500000002,0.0,0.0,0.0,0.0,0.9664768104149715,0.8143205858421486,False,False,False,False,0.24470816833116243,0.2365679068462647,False,False,False,False,686554.0,483223.78265362274,False,False,False,False,16690.18268704159,False,False,False,False
2024-05-31 16:00:00+00:00,118.5,120.355,118.295,120.32,20372.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.9414743857256305,113.46815707867879,1.738395902339417,56.81051053101776,9.463351346813631,True,False,True,False,True,12.76182356924311,115.09649999999999,107.79570000000001,0.0,0.0,0.0,0.0,0.9694022159237313,0.8045284720432884,False,False,False,False,0.2833436689561933,0.259955787901229,False,False,False,False,706926.0,486692.0340853495,False,False,False,False,16747.265126002185,False,False,False,False
2024-06-03 16:00:00+00:00,118.785,119.695,118.42,119.68,12002.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.9468370652736198,113.51426409335721,1.5621967171870943,57.279493481215674,9.463351346813631,True,False,True,False,True,11.546929960998288,115.17699999999999,107.902375,0.0,0.0,0.0,0.0,0.9656670179809013,0.8080866149276617,False,False,False,False,0.2734734940863536,0.2667146409937913,False,False,False,False,694924.0,489920.43665766966,False,False,False,False,16673.69512404866,False,False,False,False
2024-06-04 16:00:00+00:00,118.215,118.67,117.78,117.955,18883.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.925262638828338,113.52600830996715,1.128330024651514,54.44246958136876,9.3677768963949,False,False,True,False,False,8.372691988384034,115.2207,108.00035,0.0,0.0,0.0,0.0,0.9548131728942371,0.8103229892336927,False,False,False,False,0.2430767869291588,0.25489571396147503,False,False,False,False,676041.0,492806.0267870081,False,False,False,False,16707.9479128231,False,False,False,False
2024-06-05 16:00:00+00:00,117.21,117.89,116.71,117.71,36701.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.9047427064534475,113.54045629966122,1.0678152221009822,52.140195845506256,7.055863222663547,False,False,False,False,False,7.931873095551445,115.23449999999998,108.09615,0.0,0.0,0.0,0.0,0.947533504419732,0.8231473560814883,False,False,False,False,0.20980938957889395,0.2323525517701845,False,False,False,False,639340.0,495077.87133294594,False,False,False,False,17017.91771262429,False,False,False,False
2024-06-06 16:00:00+00:00,117.57,117.57,116.68,117.22,40943.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.855544737805928,113.57675223307578,0.9449372305811913,49.752636775266495,4.704263804125404,False,False,False,False,False,7.046552369589982,115.23049999999999,108.19194999999999,0.0,0.0,0.0,0.0,0.9486280824729247,0.8210034416343033,False,False,False,False,0.20356882967652598,0.21796069072335522,False,False,False,False,598397.0,496679.71828902425,False,False,False,False,17388.849220955697,False,False,False,False
2024-06-07 16:00:00+00:00,118.03,118.505,117.775,117.845,8778.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.810052384307713,113.59966545000867,1.1142457167981181,49.47571170153665,4.279980333703229,False,False,False,False,False,7.977779945517074,115.23900000000002,108.29045,0.0,0.0,0.0,0.0,0.9507954008505277,0.8186486060796981,False,False,False,False,0.23999874006231212,0.22897971539283368,False,False,False,False,607175.0,498392.82343183004,False,False,False,False,17255.347682646305,False,False,False,False
2024-06-10 16:00:00+00:00,117.55,117.83,117.225,117.38,16560.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.738219113982195,113.62827972100692,1.0036116569412377,48.36802354782057,2.9965808761890003,False,False,False,True,False,7.123386238738313,115.25939999999999,108.38765,0.0,0.0,0.0,0.0,0.9427224143351148,0.8238918579063194,False,False,False,False,0.21794634159453055,0.2234630284936821,False,False,False,False,590615.0,499822.6246189335,False,False,False,False,17244.56709841923,False,False,False,False
2024-06-11 16:00:00+00:00,114.87,114.9,114.075,114.29,18578.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.637727469745611,113.58245537857508,0.19450182217042467,43.05519589315154,-2.0825615405786806,False,True,False,True,False,1.7637898214275687,115.22050000000002,108.46195,0.0,0.0,0.0,0.0,0.93587842846553,0.8321596244131461,False,False,False,False,0.11111008674530098,0.16728655761949154,False,False,False,False,572037.0,500942.2273380198,False,False,False,False,17265.240476738312,False,False,False,False
2024-06-12 16:00:00+00:00,115.59,116.0,114.23,114.96,21972.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.568573888066804,113.55845497602851,0.39274653347047145,41.03648775564229,-3.94433001473093,False,True,False,True,False,2.8062396224456485,115.1811,108.53867499999998,0.0,0.0,0.0,0.0,0.9368076381663503,0.8268253871105947,False,False,False,False,0.13287912689520492,0.15008284225734825,False,False,False,False,594009.0,502385.12303820555,False,False,False,False,17338.213492602834,False,False,False,False
2024-06-13 16:00:00+00:00,114.055,114.31,113.8,113.98,27970.0,,,,,,,,,,,,,,,,,,,,,#000000,3.5071315799263263,113.50377264298126,0.13578827773229632,38.4556894005764,-6.367374438926831,False,True,False,True,False,1.1876415621151892,115.1429,108.60492499999998,0.0,0.0,0.0,0.0,0.9360384933647983,0.8327867847620222,False,False,False,False,0.09616797279190525,0.12312540752462675,False,False,False,False,566039.0,503372.0048515667,False,False,False,False,17503.047391942324,False,False,False,False
2024-06-14 16:00:00+00:00,112.87,113.22,112.8,113.11,18848.0,,,,,,,,,,,,,,,,,,,,,#000000,3.455602779192823,113.61259102314915,-0.14544235991920013,35.72615951665742,-8.930066265116984,False,True,False,True,False,0.0,115.09199999999998,108.666425,0.0,0.0,0.0,0.0,0.9309301970368108,0.8365358179318778,False,False,False,False,0.06022807658675523,0.09167674205569099,False,False,False,False,547191.0,504051.36911743385,False,False,False,False,17523.89937036182,False,False,False,False
2024-06-17 16:00:00+00:00,113.68,114.66,113.68,114.5,14794.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.4032161153716793,113.63022681477375,0.2555738912076876,37.171404291793216,-8.930066265116984,False,True,False,True,False,1.9803326051726522,115.07199999999999,108.73047499999998,0.0,0.0,0.0,0.0,0.9298742425626504,0.8359063365914564,False,False,False,False,0.10013657243304601,0.0959066572443685,False,False,False,False,561985.0,504949.56494507054,False,False,False,False,17481.5753491159,False,False,False,False
