date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_817,aVWAP_peak_772,aVWAP_peak_756,aVWAP_peak_739,aVWAP_peak_715,aVWAP_peak_674,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_625,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_546,aVWAP_peak_502,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_473,aVWAP_peak_403,aVWAP_peak_383,aVWAP_peak_371,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_293,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_209,aVWAP_valley_876,aVWAP_valley_823,aVWAP_valley_803,aVWAP_valley_788,aVWAP_valley_766,aVWAP_valley_755,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_692,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_654,aVWAP_valley_624,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_520,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_467,aVWAP_valley_456,aVWAP_OB_bull_788,aVWAP_OB_bull_594,aVWAP_OB_bull_559,aVWAP_OB_bull_520,aVWAP_OB_bear_435,aVWAP_OB_bear_403,aVWAP_OB_bear_268,aVWAP_OB_bear_238,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 18:00:00+00:00,40.95,40.95,40.95,40.95,0.0,,,,,,,,,,,,,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,39.98384615384616,39.40945963541667,36.994313872255496,36.98293879056048,36.98293879056048,36.96755904553202,36.96755904553202,36.96755904553202,36.456351881576595,35.45238815619342,36.06438346139774,36.27796003246096,36.9514776659327,36.9514776659327,36.9514776659327,36.9514776659327,36.9514776659327,36.9514776659327,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.79747592463364,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,38.01509651632829,38.01509651632829,38.01509651632829,38.01509651632829,38.01509651632829,38.01509651632829,38.058789276187895,,,,,,,,,,,,,,,,,,,,,,,40.64666666666667,40.64666666666667,40.64666666666667,40.12166666666666,39.40945963541667,39.40945963541667,36.994313872255496,36.994313872255496,36.994313872255496,36.994313872255496,36.456351881576595,35.05975898203591,,40.64666666666667,39.40945963541667,36.994313872255496,35.118772388420936,35.45238815619342,37.667338759141316,37.98325107100538,38.71522102949224,38.364496024177875,"rgba(38, 166, 154, 0.5)",1.5112600106599912,40.20618560066477,0.4921816193696543,87.15958531108066,30.78600573956878,True,False,True,False,True,20.0,39.4421,37.1687,0.0,0.0,0.0,0.0,1.3073724007561438,0.6911153119092631,False,False,False,False,0.3428282456605759,0.3417792294495934,False,False,False,False,1912.0,1733.5934797076566,False,False,False,False,14.813499242496398,False,False,False,False
2025-05-08 19:00:00+00:00,40.95,41.03,40.78,40.78,421.0,,,,,,,,,,,,,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.572501324854265,40.06549481957842,37.92138114209828,37.902266929281566,37.902266929281566,37.883827746741154,37.883827746741154,37.883827746741154,37.26654366812227,35.983640003109436,36.47040393890676,36.63879034267914,37.19441780990314,37.19441780990314,37.19441780990314,37.19441780990314,37.19441780990314,37.19441780990314,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.96762171544073,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.169620704467356,38.169620704467356,38.169620704467356,38.169620704467356,38.169620704467356,38.169620704467356,38.21027927465572,,,,,,,,,,,,,,,,,,,,,,,40.86281990521327,40.86281990521327,40.86281990521327,40.849502719502716,40.06549481957842,40.06549481957842,37.92138114209828,37.92138114209828,37.92138114209828,37.92138114209828,37.26654366812227,35.709401311707865,,40.86281990521327,40.06549481957842,37.92138114209828,35.74466787439612,35.983640003109436,37.84707609760442,38.14000797241974,39.41844903515262,39.01920180187688,#000000,1.4916276465781488,40.757189917476815,0.015292075455636323,83.03478333523317,30.78600573956878,True,False,True,False,False,20.0,39.4903,37.1773,0.0,0.0,0.0,0.0,1.2981273408239702,0.6910112359550566,False,False,False,False,0.3388936725404445,0.34033645099501897,False,False,False,False,1491.0,1729.8323404873827,False,False,False,False,21.11096437051971,False,False,False,False
2025-05-09 14:00:00+00:00,40.78,40.78,40.78,40.78,0.0,,,,,,,,,,,,,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.572501324854265,40.06549481957842,37.92138114209828,37.902266929281566,37.902266929281566,37.883827746741154,37.883827746741154,37.883827746741154,37.26654366812227,35.983640003109436,36.47040393890676,36.63879034267914,37.19441780990314,37.19441780990314,37.19441780990314,37.19441780990314,37.19441780990314,37.19441780990314,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.96762171544073,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.169620704467356,38.169620704467356,38.169620704467356,38.169620704467356,38.169620704467356,38.169620704467356,38.21027927465572,,,,,,,,,,,,,,,,,,,,,,,40.86281990521327,40.86281990521327,40.86281990521327,40.849502719502716,40.06549481957842,40.06549481957842,37.92138114209828,37.92138114209828,37.92138114209828,37.92138114209828,37.26654366812227,35.709401311707865,,40.86281990521327,40.06549481957842,37.92138114209828,35.74466787439612,35.983640003109436,37.84707609760442,38.14000797241974,39.41844903515262,39.01920180187688,#000000,1.4547118999004434,40.757189917476815,0.015680137438036593,80.28491535133485,37.45007555003383,True,False,True,False,False,20.0,39.533899999999996,37.185900000000004,0.0,0.0,0.0,0.0,1.2981273408239702,0.7003745318352065,False,False,False,False,0.324489210048115,0.332412830521567,False,False,False,False,1491.0,1726.129513503082,False,False,False,False,20.783662597333358,False,False,False,False
2025-05-09 15:00:00+00:00,40.78,40.78,40.78,40.78,0.0,,,,,,,,,,,,,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.572501324854265,40.06549481957842,37.92138114209828,37.902266929281566,37.902266929281566,37.883827746741154,37.883827746741154,37.883827746741154,37.26654366812227,35.983640003109436,36.47040393890676,36.63879034267914,37.19441780990314,37.19441780990314,37.19441780990314,37.19441780990314,37.19441780990314,37.19441780990314,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.96762171544073,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.169620704467356,38.169620704467356,38.169620704467356,38.169620704467356,38.169620704467356,38.169620704467356,38.21027927465572,,,,,,,,,,,,,,,,,,,,,,,40.86281990521327,40.86281990521327,40.86281990521327,40.849502719502716,40.06549481957842,40.06549481957842,37.92138114209828,37.92138114209828,37.92138114209828,37.92138114209828,37.26654366812227,35.709401311707865,,40.86281990521327,40.06549481957842,37.92138114209828,35.74466787439612,35.983640003109436,37.84707609760442,38.14000797241974,39.41844903515262,39.01920180187688,#000000,1.423454632255749,40.757189917476815,0.01602445347136855,78.45167002873596,35.71154514848352,True,False,True,False,False,20.0,39.5739,37.1873,0.0,0.0,0.0,0.0,1.34835886214442,0.818380743982495,False,False,False,False,0.324489210048115,0.32845102028484097,False,False,False,False,1491.0,1722.4840946890806,False,False,False,False,20.461435270242916,False,False,False,False
2025-05-09 16:00:00+00:00,40.78,40.78,40.75,40.75,19.0,,,,,,,,,,,,,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.57799897119341,40.07935574229692,37.951749249249254,37.93249907201188,37.93249907201188,37.914036299981575,37.914036299981575,37.914036299981575,37.29529016890429,36.004710548719125,36.486720720720726,36.65337461973056,37.204383397077585,37.204383397077585,37.204383397077585,37.204383397077585,37.204383397077585,37.204383397077585,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.97459807144423,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.17594763679993,38.17594763679993,38.17594763679993,38.17594763679993,38.17594763679993,38.17594763679993,38.216479798626224,,,,,,,,,,,,,,,,,,,,,,,40.858390022675735,40.858390022675735,40.858390022675735,40.84570684523809,40.07935574229692,40.07935574229692,37.951749249249254,37.951749249249254,37.951749249249254,37.951749249249254,37.29529016890429,35.73478791887124,,40.858390022675735,40.07935574229692,37.951749249249254,35.76920851575241,36.004710548719125,37.85445058849657,38.14642786518786,39.43184160811439,39.03472195688597,#000000,1.3795483886971966,40.757026912946145,-0.0050936328176071485,76.08213056950149,33.349182179853685,True,False,True,False,False,20.0,39.6133,37.18855,0.0,0.0,0.0,0.0,1.1783216783216781,0.8186188811188816,False,False,False,False,0.32288130083795136,0.3256661605613962,False,False,False,False,1472.0,1718.600620352816,False,False,False,False,20.438777359076358,False,False,False,False
2025-05-09 17:00:00+00:00,40.75,40.87,40.73,40.87,0.0,,,,,,,,,,,,,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.57799897119341,40.07935574229692,37.951749249249254,37.93249907201188,37.93249907201188,37.914036299981575,37.914036299981575,37.914036299981575,37.29529016890429,36.004710548719125,36.486720720720726,36.65337461973056,37.204383397077585,37.204383397077585,37.204383397077585,37.204383397077585,37.204383397077585,37.204383397077585,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.97459807144423,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.17594763679993,38.17594763679993,38.17594763679993,38.17594763679993,38.17594763679993,38.17594763679993,38.216479798626224,,,,,,,,,,,,,,,,,,,,,,,40.858390022675735,40.858390022675735,40.858390022675735,40.84570684523809,40.07935574229692,40.07935574229692,37.951749249249254,37.951749249249254,37.951749249249254,37.951749249249254,37.29529016890429,35.73478791887124,,40.858390022675735,40.07935574229692,37.951749249249254,35.76920851575241,36.004710548719125,37.85445058849657,38.14642786518786,39.43184160811439,39.03472195688597,#000000,1.3325101524215848,40.757026912946145,0.08478215858134,76.1414485948887,33.128342897352496,True,False,True,False,False,20.0,39.655100000000004,37.1899,0.0,0.0,0.0,0.0,1.1763683753258034,0.8158123370981761,False,False,False,False,0.3266356154953565,0.32615088802837633,False,False,False,False,1472.0,1714.7773549209892,False,False,False,False,20.121897089943392,False,False,False,False
2025-05-09 18:00:00+00:00,40.87,40.87,40.755,40.755,0.0,,,,,,,,,,,,,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.57799897119341,40.07935574229692,37.951749249249254,37.93249907201188,37.93249907201188,37.914036299981575,37.914036299981575,37.914036299981575,37.29529016890429,36.004710548719125,36.486720720720726,36.65337461973056,37.204383397077585,37.204383397077585,37.204383397077585,37.204383397077585,37.204383397077585,37.204383397077585,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.97459807144423,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.17594763679993,38.17594763679993,38.17594763679993,38.17594763679993,38.17594763679993,38.17594763679993,38.216479798626224,,,,,,,,,,,,,,,,,,,,,,,40.858390022675735,40.858390022675735,40.858390022675735,40.84570684523809,40.07935574229692,40.07935574229692,37.951749249249254,37.951749249249254,37.951749249249254,37.951749249249254,37.29529016890429,35.73478791887124,,40.858390022675735,40.07935574229692,37.951749249249254,35.76920851575241,36.004710548719125,37.85445058849657,38.14642786518786,39.43184160811439,39.03472195688597,#000000,1.277538938247693,40.757026912946145,-0.00158657625647224,72.21269327158072,29.133686657228196,False,False,True,False,False,20.0,39.6946,37.190675,0.0,0.0,0.0,0.0,1.1765722930624594,0.8167279014480231,False,False,False,False,0.3279785954807232,0.3270647417545498,False,False,False,False,1472.0,1711.0133649222141,False,False,False,False,19.809929693200083,False,False,False,False
2025-05-09 19:00:00+00:00,40.755,40.755,40.755,40.755,0.0,,,,,,,,,,,,,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.57799897119341,40.07935574229692,37.951749249249254,37.93249907201188,37.93249907201188,37.914036299981575,37.914036299981575,37.914036299981575,37.29529016890429,36.004710548719125,36.486720720720726,36.65337461973056,37.204383397077585,37.204383397077585,37.204383397077585,37.204383397077585,37.204383397077585,37.204383397077585,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.97459807144423,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.17594763679993,38.17594763679993,38.17594763679993,38.17594763679993,38.17594763679993,38.17594763679993,38.216479798626224,,,,,,,,,,,,,,,,,,,,,,,40.858390022675735,40.858390022675735,40.858390022675735,40.84570684523809,40.07935574229692,40.07935574229692,37.951749249249254,37.951749249249254,37.951749249249254,37.951749249249254,37.29529016890429,35.73478791887124,,40.858390022675735,40.07935574229692,37.951749249249254,35.76920851575241,36.004710548719125,37.85445058849657,38.14642786518786,39.43184160811439,39.03472195688597,#000000,1.21589881483956,40.757026912946145,-0.001667007913327064,69.59352305604206,26.457417141055046,False,False,True,False,False,20.0,39.7341,37.192,0.0,0.0,0.0,0.0,1.1765722930624594,0.8216987248757298,False,False,False,False,0.3218102577058823,0.3244374997302161,False,False,False,False,1472.0,1707.3077313575286,False,False,False,False,19.502799000282252,False,False,False,False
2025-05-12 14:00:00+00:00,40.755,40.755,40.755,40.755,0.0,,,,,,,,,,,,,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.57799897119341,40.07935574229692,37.951749249249254,37.93249907201188,37.93249907201188,37.914036299981575,37.914036299981575,37.914036299981575,37.29529016890429,36.004710548719125,36.486720720720726,36.65337461973056,37.204383397077585,37.204383397077585,37.204383397077585,37.204383397077585,37.204383397077585,37.204383397077585,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.97459807144423,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.17594763679993,38.17594763679993,38.17594763679993,38.17594763679993,38.17594763679993,38.17594763679993,38.216479798626224,,,,,,,,,,,,,,,,,,,,,,,40.858390022675735,40.858390022675735,40.858390022675735,40.84570684523809,40.07935574229692,40.07935574229692,37.951749249249254,37.951749249249254,37.951749249249254,37.951749249249254,37.29529016890429,35.73478791887124,,40.858390022675735,40.07935574229692,37.951749249249254,35.76920851575241,36.004710548719125,37.85445058849657,38.14642786518786,39.43184160811439,39.03472195688597,#000000,1.1465146636106347,40.757026912946145,-0.0017678909921303024,67.84740957901629,24.574815695925267,False,True,True,False,False,20.0,39.7736,37.193325,0.0,0.0,0.0,0.0,1.256114443931703,0.8096446700507618,False,False,False,False,0.3218102577058823,0.32312387871804915,False,False,False,False,1472.0,1703.6595494760165,False,False,False,False,19.200430023533688,False,False,False,False
2025-05-12 15:00:00+00:00,40.755,42.07,40.755,42.07,1.0,,,,,,,,,,,,,40.713737097753494,40.713737097753494,40.713737097753494,40.713737097753494,40.713737097753494,40.713737097753494,40.713737097753494,40.713737097753494,40.713737097753494,40.713737097753494,40.57962249614792,40.080984610003505,37.9538201087976,37.934557595993326,37.934557595993326,37.916090239410686,37.916090239410686,37.916090239410686,37.29716738816739,36.0060167130919,36.48775053376035,36.65430167597766,37.20503456390647,37.20503456390647,37.20503456390647,37.20503456390647,37.20503456390647,37.20503456390647,37.854953814726,37.854953814726,37.854953814726,37.854953814726,37.854953814726,37.854953814726,37.854953814726,37.854953814726,37.854953814726,37.854953814726,37.854953814726,37.854953814726,37.97507888509072,38.146877283473025,38.146877283473025,38.146877283473025,38.146877283473025,38.146877283473025,38.146877283473025,38.146877283473025,38.146877283473025,38.146877283473025,38.146877283473025,38.146877283473025,38.146877283473025,38.146877283473025,38.146877283473025,38.17639181662382,38.17639181662382,38.17639181662382,38.17639181662382,38.17639181662382,38.17639181662382,38.21691685862981,,,,,,,,,,,,,,,,,,,,,,,40.8601395173454,40.8601395173454,40.8601395173454,40.847457312546396,40.080984610003505,40.080984610003505,37.9538201087976,37.9538201087976,37.9538201087976,37.9538201087976,37.29716738816739,35.73634752710922,,40.8601395173454,40.080984610003505,37.9538201087976,35.77071790250599,36.0060167130919,37.854953814726,38.146877283473025,39.43361841019809,39.03655336958805,"rgba(0, 255, 255, 0.75)",1.1017183057504198,40.75872547016484,1.1902085342423385,75.21010803800817,18.102880619462937,False,False,True,False,True,20.0,39.8394,37.201025,0.0,0.0,0.0,0.0,1.2414618229279966,0.6995866869697632,False,False,False,False,0.34282824425199626,0.3329760614850227,False,False,False,False,1473.0,1700.0834324298767,False,False,False,False,18.9182528138665,False,False,False,False
2025-05-12 16:00:00+00:00,42.07,42.28,42.07,42.28,1.0,,,,,,,,,,,,,40.71645757575757,40.71645757575757,40.71645757575757,40.71645757575757,40.71645757575757,40.71645757575757,40.71645757575757,40.71645757575757,40.71645757575757,40.71645757575757,40.582130769230766,40.08321628232006,37.956213910761164,37.936935483870975,37.936935483870975,37.91846125529174,37.91846125529174,37.91846125529174,37.299293235251696,36.00745648642374,36.48889567073578,36.65533606404767,37.2057705882353,37.2057705882353,37.2057705882353,37.2057705882353,37.2057705882353,37.2057705882353,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.97563559879059,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.17691020862785,38.17691020862785,38.17691020862785,38.17691020862785,38.17691020862785,38.17691020862785,38.21742780976754,,,,,,,,,,,,,,,,,,,,,,,40.86318660647103,40.86318660647103,40.86318660647103,40.85048518518518,40.08321628232006,40.08321628232006,37.956213910761164,37.956213910761164,37.956213910761164,37.956213910761164,37.299293235251696,35.73805922792172,,40.86318660647103,40.08321628232006,37.956213910761164,35.772375375375354,36.00745648642374,37.855533946094766,38.14740115179646,39.43610705875901,39.03905713962137,"rgba(0, 255, 255, 0.75)",1.1164164355911377,40.761547175532485,1.3601132839499108,80.50171519074947,22.9065305206247,True,False,True,False,True,20.0,39.931799999999996,37.209775,0.0,0.0,0.0,0.0,1.2959689588273335,0.693252856219013,False,False,False,False,0.34282824521467836,0.3379021533498505,False,False,False,False,1474.0,1696.5782629348398,False,False,False,False,18.640450444659265,False,False,False,False
2025-05-12 17:00:00+00:00,42.28,42.28,42.28,42.28,0.0,,,,,,,,,,,,,40.71645757575757,40.71645757575757,40.71645757575757,40.71645757575757,40.71645757575757,40.71645757575757,40.71645757575757,40.71645757575757,40.71645757575757,40.71645757575757,40.582130769230766,40.08321628232006,37.956213910761164,37.936935483870975,37.936935483870975,37.91846125529174,37.91846125529174,37.91846125529174,37.299293235251696,36.00745648642374,36.48889567073578,36.65533606404767,37.2057705882353,37.2057705882353,37.2057705882353,37.2057705882353,37.2057705882353,37.2057705882353,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.97563559879059,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.17691020862785,38.17691020862785,38.17691020862785,38.17691020862785,38.17691020862785,38.17691020862785,38.21742780976754,,,,,,,,,,,,,,,,,,,,,,,40.86318660647103,40.86318660647103,40.86318660647103,40.85048518518518,40.08321628232006,40.08321628232006,37.956213910761164,37.956213910761164,37.956213910761164,37.956213910761164,37.299293235251696,35.73805922792172,,40.86318660647103,40.08321628232006,37.956213910761164,35.772375375375354,36.00745648642374,37.855533946094766,38.14740115179646,39.43610705875901,39.03905713962137,"rgba(0, 255, 255, 0.75)",1.1469284283773744,40.761547175532485,1.3239298869030205,84.02945329257699,26.07300955806356,True,False,True,False,True,20.0,40.020700000000005,37.223075,0.0,0.0,0.0,0.0,1.3050226341884028,0.693252856219013,False,False,False,False,0.3428282453331426,0.34036519934149656,False,False,False,False,1474.0,1693.1274371529043,False,False,False,False,18.35145121295912,False,False,False,False
2025-05-12 18:00:00+00:00,42.28,42.28,42.28,42.28,0.0,,,,,,,,,,,,,40.71645757575757,40.71645757575757,40.71645757575757,40.71645757575757,40.71645757575757,40.71645757575757,40.71645757575757,40.71645757575757,40.71645757575757,40.71645757575757,40.582130769230766,40.08321628232006,37.956213910761164,37.936935483870975,37.936935483870975,37.91846125529174,37.91846125529174,37.91846125529174,37.299293235251696,36.00745648642374,36.48889567073578,36.65533606404767,37.2057705882353,37.2057705882353,37.2057705882353,37.2057705882353,37.2057705882353,37.2057705882353,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.97563559879059,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.17691020862785,38.17691020862785,38.17691020862785,38.17691020862785,38.17691020862785,38.17691020862785,38.21742780976754,,,,,,,,,,,,,,,,,,,,,,,40.86318660647103,40.86318660647103,40.86318660647103,40.85048518518518,40.08321628232006,40.08321628232006,37.956213910761164,37.956213910761164,37.956213910761164,37.956213910761164,37.299293235251696,35.73805922792172,,40.86318660647103,40.08321628232006,37.956213910761164,35.772375375375354,36.00745648642374,37.855533946094766,38.14740115179646,39.43610705875901,39.03905713962137,"rgba(0, 255, 255, 0.75)",1.1760897687440908,40.761547175532485,1.2911028263505977,86.38127869379534,28.276704367331874,True,False,True,False,True,20.0,40.109,37.238325,0.0,0.0,0.0,0.0,1.3062107768881195,0.6959532568708076,False,False,False,False,0.3428282453331426,0.3415967223373196,False,False,False,False,1474.0,1689.7301125458825,False,False,False,False,18.06693258950239,False,False,False,False
