date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_835,aVWAP_peak_812,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_773,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_654,aVWAP_peak_640,aVWAP_peak_608,aVWAP_peak_589,aVWAP_peak_588,aVWAP_peak_563,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_548,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_493,aVWAP_peak_470,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_418,aVWAP_peak_374,aVWAP_peak_324,aVWAP_peak_300,aVWAP_peak_270,aVWAP_peak_238,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_826,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_743,aVWAP_valley_730,aVWAP_valley_711,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_651,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_595,aVWAP_OB_bull_799,aVWAP_OB_bull_669,aVWAP_OB_bull_595,aVWAP_OB_bull_204,aVWAP_OB_bear_759,aVWAP_OB_bear_352,aVWAP_OB_bear_324,aVWAP_OB_bear_300,aVWAP_OB_bear_270,aVWAP_OB_bear_238,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 18:00:00+00:00,4.78,4.82,4.71,4.82,1633.0,,,,,,,,,,,,,,,,,,,,,,,,5.228139172216135,5.228139172216135,5.228139172216135,5.257156732708834,5.738123593509415,6.1556254909068935,6.16184034043065,6.298344466671431,6.276294218507206,6.159294337783662,6.159294337783662,6.1219388572121805,6.345333167082293,7.2537172689149125,7.975516371288653,9.121341910069974,9.862735871511076,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.143506782299307,,6.507424401049967,7.2537172689149125,7.975516371288653,9.121341910069974,9.862735871511076,,6.504174969472309,,"rgba(239, 83, 80, 1.0)",0.9695182327341744,5.72531516849825,-0.9337783838733357,26.940203719311256,-27.298400095968226,False,True,False,True,True,0.0,6.3413,6.332525,0.0,0.0,0.0,0.0,1.021531100478469,0.8966507177033495,False,False,False,False,-0.33253303218699587,-0.33069476917524754,False,False,False,False,-21481.0,-20837.020345009543,False,False,False,False,327.71179587801856,False,False,False,False
2025-05-12 19:00:00+00:00,4.82,4.905,4.82,4.905,335.0,,,,,,,,,,,,,,,,,,,,,,,,5.218486500519211,5.218486500519211,5.218486500519211,5.246875705758994,5.721365677564212,6.136500766266422,6.14270808336666,6.281532646169415,6.261380884223918,6.147550268310238,6.147550268310238,6.111898756518252,6.337198864732302,7.244861092575294,7.965197345314534,9.10945752890374,9.8500797228831,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.130603902182175,,6.499177309461271,7.244861092575294,7.965197345314534,9.10945752890374,9.8500797228831,,6.491742183085584,,"rgba(239, 83, 80, 0.5)",0.9863158449230855,5.710910560338362,-0.8170917708426427,30.143640870551465,-24.23338271813242,False,True,False,True,True,0.0,6.2989999999999995,6.3226249999999995,0.0,0.0,0.0,0.0,1.0260890378171375,0.8915749162278603,False,False,False,False,-0.3126491311913239,-0.32167195018328576,False,False,False,False,-21146.0,-20841.810727257456,False,False,False,False,327.82479129076245,False,False,False,False
2025-05-13 14:00:00+00:00,4.905,5.14,4.905,5.14,1.0,,,,,,,,,,,,,,,,,,,,,,,5.0616666666666665,5.21847364538077,5.21847364538077,5.21847364538077,5.246860768341533,5.721327371966088,6.136452791168243,6.1426600456215175,6.281489587010237,6.261342726588424,6.147520589628658,6.147520589628658,6.111873480782653,6.337177776675593,7.244836812467796,7.965168484041225,9.109423698924363,9.850043441254538,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.130566833644126,,6.499155608894528,7.244836812467796,7.965168484041225,9.109423698924363,9.850043441254538,,6.412265875939361,,"rgba(239, 83, 80, 0.5)",0.995153919916271,5.646291734501061,-0.5087572126969652,36.74689954530588,-18.20395762228491,False,False,False,True,True,0.0,6.2614,6.312875,0.0,0.0,0.0,0.0,1.026359534552363,0.8836380907147946,False,False,False,False,-0.2805230681363973,-0.30109750915984157,False,False,False,False,-21145.0,-20846.511336137184,False,False,False,False,322.75774026299865,False,False,False,False
2025-05-13 15:00:00+00:00,5.14,5.14,4.82,4.84,230.0,,,,,,,,,,,,,,,,,,,,,,4.933333333333334,4.933888888888889,5.213197092820555,5.213197092820555,5.213197092820555,5.241150790508619,5.710942394376956,6.124227047804188,6.130425280783553,6.270632586367881,6.2516985044151845,6.13993562931175,6.13993562931175,6.105385741525255,6.3318598337615555,7.238939269563418,7.958252870257416,9.101411580372751,9.841489989335063,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.121839958629916,,6.493737783260374,7.238939269563418,7.958252870257416,9.101411580372751,9.841489989335063,,6.3206895078094325,,"rgba(239, 83, 80, 0.5)",1.0081122622673182,5.558520127847206,-0.7127382085713372,37.27335606732939,-17.89936595626054,False,False,False,True,True,0.0,6.2098,6.301175,0.0,0.0,0.0,0.0,1.0221959858323495,0.8904368358913813,False,False,False,False,-0.2889991717002939,-0.2950483404300677,False,False,False,False,-21375.0,-20854.70495883273,False,False,False,False,321.3196357627971,False,False,False,False
2025-05-13 16:00:00+00:00,4.805,4.805,4.77,4.77,19.0,,,,,,,,,,,,,,,,,,,,,,4.921760374832664,4.922320000000001,5.212538426520995,5.212538426520995,5.212538426520995,5.240460547122076,5.709931791731058,6.123100987360024,6.129298993539311,6.269642686354783,6.25081713474282,6.139235053524083,6.139235053524083,6.104784051036683,6.331374879942921,7.238421467071847,7.957654417694569,9.100727050319703,9.840762937249796,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.121099318218311,,6.493248561230427,7.238421467071847,7.957654417694569,9.100727050319703,9.840762937249796,,6.3187969845057586,,"rgba(239, 83, 80, 0.5)",1.0221187894859474,5.556299059876997,-0.7692834413820426,36.88870204710766,-17.89936595626054,False,False,False,True,True,0.0,6.159199999999999,6.290425,0.0,0.0,0.0,0.0,1.0102356581766248,0.9138300404665557,False,False,False,False,-0.32792239191863376,-0.31148536617435074,False,False,False,False,-21394.0,-20863.06612226168,False,False,False,False,316.63250962693974,False,False,False,False
2025-05-13 17:00:00+00:00,4.77,4.78,4.75,4.77,220.0,,,,,,,,,,,,,,,,,,,,,,4.849008528784649,4.849460992907802,5.2047951531417755,5.2047951531417755,5.2047951531417755,5.232360247642733,5.698201627946412,6.110054358122384,6.1162498004904275,6.258161220875725,6.240584821894911,6.131086389436093,6.131086389436093,6.097778200856735,6.325727503896316,7.232405202870652,7.950708702706975,9.092789210789205,9.832334715007645,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.112514369282042,,6.487554712795303,7.232405202870652,7.950708702706975,9.092789210789205,9.832334715007645,,6.303283335425794,,"rgba(239, 83, 80, 0.5)",1.0373056878714635,5.538140702243217,-0.7405152706907748,36.63226603362651,-17.89936595626054,False,False,False,True,True,0.0,6.109,6.280224999999999,0.0,0.0,0.0,0.0,1.0023769907297362,0.9120513429997622,False,False,False,False,-0.33253303218699587,-0.3220091991806733,False,False,False,False,-21394.0,-20871.29765524987,False,False,False,False,315.1343311831112,False,False,False,False
2025-05-13 18:00:00+00:00,4.895,5.01,4.86,4.86,1117.0,,,,,,,,,,,,,,,,,,,,,,4.891964060529634,4.892070993488763,5.180907870874139,5.180907870874139,5.180907870874139,5.206612918603267,5.651390631646107,6.054178546616644,6.060318666113184,6.207823739804787,6.195583361088401,6.095356481724035,6.095356481724035,6.067021582400259,6.300251159943291,7.204055021875422,7.917471547818251,9.054251672344245,9.791169380701026,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.07050492417944,,6.461575727196335,7.204055021875422,7.917471547818251,9.054251672344245,9.791169380701026,,6.275136834686514,,"rgba(239, 83, 80, 0.5)",1.044619526409188,5.509866495702136,-0.6221083172128801,38.28554478882623,-16.50478783750991,False,False,False,True,True,0.0,6.059100000000001,6.269525,0.0,0.0,0.0,0.0,1.0032902467685079,0.9055229142185663,False,False,False,False,-0.29801815670214743,-0.3100136779414103,False,False,False,False,-20277.0,-20862.083738114212,False,False,False,False,327.56635705624126,False,False,False,False
2025-05-13 19:00:00+00:00,4.86,4.86,4.75,4.75,346.0,,,,,,,,,,,,,,,,,,,,,,4.873106452726018,4.873204000689774,5.171254806218008,5.171254806218008,5.171254806218008,5.196473960877353,5.635770161149976,6.036157544378697,6.04228447099907,6.1915749675060034,6.180976188335879,6.083601375908619,6.083601375908619,6.05683362846783,6.291860948230744,7.194948593161966,7.906906779798761,9.042107010574389,9.778238718253164,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.057321714006886,,6.453075271971644,7.194948593161966,7.906906779798761,9.042107010574389,9.778238718253164,,6.2621795050326785,,"rgba(239, 83, 80, 0.5)",1.0538185306284467,5.495410904499606,-0.7073427566841877,37.92668941661566,-16.50478783750991,False,False,False,True,True,0.0,6.007000000000001,6.258975,0.0,0.0,0.0,0.0,0.9981295300444237,0.9130231470657001,False,False,False,False,-0.3243456319289294,-0.31717965493516986,False,False,False,False,-20623.0,-20858.377013492285,False,False,False,False,327.85214997009797,False,False,False,False
2025-05-14 14:00:00+00:00,4.75,4.83,4.74,4.74,300.0,,,,,,,,,,,,,,,,,,,,,,4.859248058542414,4.859338707269742,5.162913288522395,5.162913288522395,5.162913288522395,5.187729364591166,5.622419125458345,6.020739162201655,6.02685411276412,6.17762062910368,6.168405497975627,6.073449896960329,6.073449896960329,6.048016277246115,6.284581406720026,7.1870539380062,7.897755498290135,9.031591745088862,9.767043871217705,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.04590833974926,,6.445701448217114,7.1870539380062,7.897755498290135,9.031591745088862,9.767043871217705,,6.2512651081033495,,"rgba(239, 83, 80, 0.5)",1.0617805545150798,5.483266654888432,-0.7000190874920337,37.55520013362747,-16.50478783750991,False,False,False,True,True,0.0,5.9502,6.248475000000001,0.0,0.0,0.0,0.0,0.9979040521658127,0.9147647880763856,False,False,False,False,-0.32843401773732334,-0.3228068363362466,False,False,False,False,-20923.0,-20859.378920259845,False,False,False,False,327.4203336914918,False,False,False,False
2025-05-14 15:00:00+00:00,4.74,4.74,4.46,4.52,712.0,,,,,,,,,,,,,,,,,,,,,,4.790100203804348,4.790192416525184,5.135192167998416,5.135192167998416,5.135192167998416,5.159217993004411,5.585379103441435,5.9800829782757345,5.986186602745466,6.14109659781288,6.1353768115942025,6.0464317093325235,6.0464317093325235,6.0244186987301935,6.265372694308685,7.167013565077554,7.874896423846169,9.005699335209423,9.739636224612058,,,,,,,,,,,,,,,,,,,,,,,,4.573333333333333,,,4.573333333333333,10.018014422514774,,6.4264330004191565,7.167013565077554,7.874896423846169,9.005699335209423,9.739636224612058,6.135822145249068,6.218058398507791,4.573333333333333,"rgba(239, 83, 80, 0.5)",1.0737234196860885,5.358661981936139,-0.7810782242053815,34.74537288093846,-16.50478783750991,False,False,False,True,False,0.0,5.8904000000000005,6.236475,0.0,0.0,0.0,0.0,0.9850023073373327,0.9231656668204891,True,False,False,False,-0.34282825441539394,-0.3328175453758203,False,False,False,False,-21635.0,-20871.404053279075,False,False,False,False,333.3828091381353,True,False,False,False
2025-05-14 16:00:00+00:00,4.52,4.59,4.52,4.59,1199.0,,,,,,,,,,,,,,,,,,,,,,4.725437686056803,4.7255188223938225,5.093479888222577,5.093479888222577,5.093479888222577,5.116268589046066,5.528209142678835,5.916245777928452,5.922314331819715,6.082963949537565,6.082519250224819,6.002871809350781,6.002871809350781,5.986167622299061,6.233858226699056,7.133866468211781,7.83702798515774,8.962705327668003,9.69407128654197,,,,,,,,,,,,,,,,,,,,,,,,4.569150532007675,,,4.569150532007675,9.971621784680027,,6.394752554958848,7.133866468211781,7.83702798515774,8.962705327668003,9.69407128654197,6.090125414082033,6.170176723664894,4.569150532007675,"rgba(239, 83, 80, 0.5)",1.0831288427931822,5.307371524195226,-0.6623141180002758,34.515118017518766,-16.50478783750991,False,False,False,True,False,0.0,5.8196,6.226675,0.0,0.0,0.0,0.0,0.9844763670064874,0.9367469879518073,False,False,False,False,-0.34282825441539394,-0.3378228998956071,False,False,False,False,-20436.0,-20864.653602840637,False,False,False,False,346.8032307018851,False,False,False,False
2025-05-14 17:00:00+00:00,4.59,4.65,4.53,4.56,2164.0,,,,,,,,,,,,,,,,,,,,,,4.675536440991491,4.675597653772987,5.033436092798732,5.033436092798732,5.033436092798732,5.054230460814712,5.441000821681045,5.815530516758964,5.821492832598659,5.989063958579939,5.996383517007523,5.931089676341453,5.931089676341453,5.922584799476227,6.180275527874676,7.076432075157966,7.771101424874499,8.887409004059549,9.614042576013958,,,,,,,,,,,,,,,,,,,,,,,,4.574912065439673,,,4.574912065439673,9.890060747140899,,6.340622651045258,7.076432075157966,7.771101424874499,8.887409004059549,9.614042576013958,6.022904065309048,6.099114170565332,4.574912065439673,"rgba(239, 83, 80, 0.5)",1.0981331086552002,5.2369433472443205,-0.6164492645826167,33.99334366807112,-16.50478783750991,False,False,False,True,False,0.0,5.7414,6.216825,0.0,0.0,0.0,0.0,0.9780397595931578,0.9368932038834951,False,False,False,False,-0.33592188678351764,-0.33687239333956237,False,False,False,False,-22600.0,-20891.558198145434,False,False,False,False,374.9768240243365,False,False,False,False
2025-05-14 18:00:00+00:00,4.56,4.625,4.56,4.625,115.0,,,,,,,,,,,,,,,,,,,,,,4.674243485933769,4.6743038040375735,5.030779854286379,5.030779854286379,5.030779854286379,5.0514753909639944,5.436926563469237,5.810694511898979,5.816649842125883,5.984478351365869,5.992152453142468,5.927539525691699,5.927539525691699,5.91942231394048,6.177565114286283,7.073479933706323,7.7676976095927674,8.883501199040762,9.609879083243614,,,,,,,,,,,,,,,,,,,,,,,,4.575692124105013,,,4.575692124105013,9.885814142458338,,6.337873208101106,7.073479933706323,7.7676976095927674,8.883501199040762,9.609879083243614,6.019779019754778,6.095783593210029,4.575692124105013,"rgba(239, 83, 80, 0.5)",1.1114792107981357,5.233849859519835,-0.5477833985600411,35.28337949863438,-16.50478783750991,False,False,False,True,False,0.0,5.6879,6.207325,0.0,0.0,0.0,0.0,0.9758951556283642,0.9527264217177627,False,False,False,False,-0.33542976184946294,-0.3361510775945127,False,False,False,False,-22485.0,-20916.262722205192,False,False,False,False,370.94617558985067,False,False,False,False
2025-05-14 19:00:00+00:00,4.57,4.6,4.57,4.59,412.0,,,,,,,,,,,,,,,,,,,,,,4.668963759633207,4.669021214337966,5.021166307641114,5.021166307641114,5.021166307641114,5.0415184838558735,5.422364413590509,5.79344642816426,5.799376917308608,5.968100851249384,5.977023514043108,5.914816951468533,5.914816951468533,5.908073852089146,6.167828777975836,7.062890202685244,7.7554989745928555,8.869505106007296,9.59497007965152,,,,,,,,,,,,,,,,,,,,,,,,4.5766746342170075,,,4.5766746342170075,9.870608236580557,,6.328000100350774,7.062890202685244,7.7554989745928555,8.869505106007296,9.59497007965152,6.008419501763111,6.083774494791853,4.5766746342170075,"rgba(239, 83, 80, 0.5)",1.1245182271727103,5.22255014931973,-0.5625076891017607,35.60693150094535,-16.50478783750991,False,False,False,True,False,0.0,5.6381,6.197675,0.0,0.0,0.0,0.0,0.9682539682539681,0.9444444444444444,False,False,False,False,-0.336906607682446,-0.3365288426384794,False,False,False,False,-22897.0,-20946.97182728728,False,False,False,False,371.5826689915584,False,False,False,False
2025-05-15 14:00:00+00:00,4.62,4.63,4.62,4.63,300.0,,,,,,,,,,,,,,,,,,,,,,4.667185076161107,4.66724036440084,5.015044655942344,5.015044655942344,5.015044655942344,5.035146930834998,5.412563570920238,5.7815961360507355,5.787506579391319,5.956753280321829,5.966521710952688,5.9059782641843155,5.9059782641843155,5.900177741261853,6.160991324065858,7.0553594501859855,7.7467865573882015,8.85946565708351,9.58425583278821,,,,,,,,,,,,,,,,,,,,,,,,4.579734122127023,,,4.579734122127023,9.859674170657287,,6.321044241837818,7.0553594501859855,7.7467865573882015,8.85946565708351,9.58425583278821,6.000918741506503,6.075717932000161,4.579734122127023,"rgba(239, 83, 80, 0.5)",1.1358390873855528,5.215411901533001,-0.5154003837642952,36.923704175997116,-16.26131781432818,True,False,False,True,True,0.0,5.5955,6.188425,0.0,0.0,0.0,0.0,0.9692451071761417,0.9436160298229265,False,False,False,False,-0.3290462742710205,-0.33278755845474994,False,False,False,False,-22597.0,-20972.55365942236,False,False,False,False,370.4728601699839,False,False,False,False
2025-05-15 15:00:00+00:00,4.63,4.63,4.62,4.62,110.0,,,,,,,,,,,,,,,,,,,,,,4.66651918829376,4.666573729008511,5.012828524404671,5.012828524404671,5.012828524404671,5.032840791460911,5.409015163900923,5.777298749775138,5.783201783873424,5.952630151234048,5.962702382491059,5.902759361501491,5.902759361501491,5.897299313454247,6.158494020375017,7.052606052497058,7.743600749209522,8.855793530083924,9.58033621121031,,,,,,,,,,,,,,,,,,,,,,,,4.580691008246874,,,4.580691008246874,9.855673882495653,,6.318503000530709,7.052606052497058,7.743600749209522,8.855793530083924,9.58033621121031,5.998180356066586,6.072785058583413,4.580691008246874,"rgba(239, 83, 80, 0.5)",1.1413764331554146,5.212812915083814,-0.5193842258026486,37.612144903032295,-15.424739876910287,True,False,False,True,True,0.0,5.5517,6.179175,0.0,0.0,0.0,0.0,0.9691876750700281,0.9458450046685343,False,False,False,False,-0.3290462742710205,-0.3309169163628852,False,False,False,False,-22707.0,-20999.44430036155,False,False,False,False,366.4345212526198,False,False,False,False
2025-05-15 16:00:00+00:00,4.62,4.73,4.62,4.73,100.0,,,,,,,,,,,,,,,,,,,,,,4.666884304647786,4.666938053097344,5.011193692541234,5.011193692541234,5.011193692541234,5.031121156865725,5.406101861651606,5.773654923580296,5.779550388635753,5.9491001382893245,5.959429547505478,5.900006411423716,5.900006411423716,5.894836963561372,6.156333972185364,7.050180339498875,7.740775040837936,8.852515873328342,9.576828532738071,,,,,,,,,,,,,,,,,,,,,,,,4.582894496609285,,,4.582894496609285,9.852091138116023,,6.316294499481342,7.050180339498875,7.740775040837936,8.852515873328342,9.576828532738071,5.996036974675185,6.07041289457339,4.582894496609285,"rgba(239, 83, 80, 0.5)",1.143831706578109,5.21093544836661,-0.42045997291452736,41.140603375182536,-12.032844046132425,True,False,False,True,True,0.0,5.5226999999999995,6.169375,0.0,0.0,0.0,0.0,0.9738072965388214,0.9410664172123481,False,False,False,False,-0.3192756386573588,-0.32509627751012204,False,False,False,False,-22607.0,-21024.367644541988,False,False,False,False,362.3037534812613,False,False,False,False
2025-05-15 17:00:00+00:00,4.73,4.88,4.73,4.88,102.0,,,,,,,,,,,,,,,,,,,,,,4.669118766227953,4.669171478447697,5.010252905743616,5.010252905743616,5.010252905743616,5.030087427563618,5.4037197313658725,5.770430374092685,5.776316527545909,5.945909501714372,5.956467071257746,5.897527857261813,5.897527857261813,5.892620228449359,6.154342479734635,7.0478544210839855,7.738027222217075,8.849287656933937,9.573355866355863,,,,,,,,,,,,,,,,,,,,,,,,4.587728551336146,,,4.587728551336146,9.848538535692239,,6.314237176964451,7.0478544210839855,7.738027222217075,8.849287656933937,9.573355866355863,5.994512586804067,6.0685538518286934,4.587728551336146,#000000,1.1461913114846665,5.2099475803689055,-0.28786431816650493,46.73937940600969,-6.954407812013713,True,False,False,False,True,0.0,5.498099999999999,6.159575,0.0,0.0,0.0,0.0,0.979098931723177,0.9275429633070136,False,False,False,False,-0.29414049553067306,-0.3096183865203975,False,False,False,False,-22505.0,-21047.323184936686,False,False,False,False,358.2680363730247,False,False,False,False
2025-05-15 18:00:00+00:00,4.88,4.945,4.85,4.945,300.0,,,,,,,,,,,,,,,,,,,,,,4.678577115070144,4.6786265651219825,5.008795103200468,5.008795103200468,5.008795103200468,5.0283487217671885,5.3978275526006625,5.7619020453289105,5.767758016528925,5.937322827734044,5.948481256539158,5.890867994466249,5.890867994466249,5.886660716338383,6.148886055418766,7.041297625508126,7.730206124037441,8.84001910039744,9.563350450289255,,,,,,,,,,,,,,,,,,,,,,,,4.605443719018256,,,4.605443719018256,9.8382917967209,,6.308556992706125,7.041297625508126,7.730206124037441,8.84001910039744,9.563350450289255,5.9911414595116295,6.064072919537596,4.605443719018256,#000000,1.146922784617296,5.208599562277822,-0.2298320042231783,51.649098806284876,-2.720926332938511,True,False,True,False,True,0.0,5.4593,6.150224999999999,0.0,0.0,0.0,0.0,0.9939323220536757,0.9241540256709452,False,False,False,False,-0.2764750391288224,-0.2930467128246099,False,False,False,False,-22205.0,-21065.271662689604,False,False,False,False,357.3646559641406,False,False,False,False
2025-05-15 19:00:00+00:00,4.945,5.05,4.945,4.98,779.0,,,,,,,,,,,,,,,,,,,,,,4.707186705767351,4.707228282117445,5.0081512578009395,5.0081512578009395,5.0081512578009395,5.026983049767413,5.385538768270737,5.742502344078372,5.74827381911545,5.917334599556822,5.929831440057382,5.875340810852747,5.875340810852747,5.872737871768245,6.135823298701172,7.025078303298728,7.710657316790063,8.816630427433108,9.538003544383074,,,,,,,,,,,,,,,,,,,,,,,,4.65325361512792,,,4.65325361512792,9.812302115600833,,6.294836449639777,7.025078303298728,7.710657316790063,8.816630427433108,9.538003544383074,5.984609939067079,6.054681324537562,4.65325361512792,#000000,1.1439263741823462,5.208187096334706,-0.1994770830402515,55.54386910085858,0.5263756681787655,True,False,True,False,True,0.0,5.4215,6.141725,0.0,0.0,0.0,0.0,0.9960520204366,0.9126799814212727,False,False,False,False,-0.25756439691400124,-0.2753055548693056,False,False,False,False,-21426.0,-21070.864350089767,False,False,False,False,363.9016380422159,False,False,False,False
2025-05-16 14:00:00+00:00,5.23,5.425,5.175,5.35,1627.0,,,,,,,,,,,,,,,,,,,,,,4.804864394536381,4.8048896877770115,5.030609070436818,5.030609070436818,5.030609070436818,5.047883020708616,5.381445288716788,5.721221024286358,5.726770118814306,5.891938655302047,5.905846176039237,5.855893595778063,5.855893595778063,5.855239315578077,6.116955722604452,6.997301611887798,7.675489398522258,8.772760555097591,9.489681115778163,,,,,,,,,,,,,,,,,,,,,,,,4.789538089225589,,,4.789538089225589,9.762509411356254,,6.274004166939375,6.997301611887798,7.675489398522258,8.772760555097591,9.489681115778163,5.989271928887062,6.052415815185036,4.789538089225589,#000000,1.1365391318377995,5.232545911067154,0.10334363828099838,62.60540287414989,6.668076093636024,True,False,True,False,True,0.0,5.3901,6.1348,0.0,0.0,0.0,0.0,1.0036621652552071,0.8992904554818036,False,False,False,False,-0.2013838998429268,-0.23834472735611617,False,False,False,False,-19799.0,-21051.14552295659,False,False,False,False,383.48455838264664,False,False,False,False
2025-05-16 15:00:00+00:00,5.35,5.685,5.35,5.685,700.0,,,,,,,,,,,,,,,,,,,,,,4.8544338985133315,4.854452993028041,5.047090220236287,5.047090220236287,5.047090220236287,5.063702349719725,5.386229844933629,5.718108160933365,5.723550135907582,5.886246660881699,5.90034268870341,5.851724283305227,5.851724283305227,5.851473611561678,6.111621459343779,6.98740990119316,7.662286677732412,8.755599271025691,9.47048749921235,,,,,,,,,,,,,,,,,,,,,,,,4.853187354988399,,,4.853187354988399,9.742641641316103,,6.267642281168258,6.98740990119316,7.662286677732412,8.755599271025691,9.47048749921235,5.996192586749879,6.056350756842588,4.853187354988399,#000000,1.1276182025895256,5.249626818110156,0.3860998171987899,69.41679753777689,12.447131019507083,True,False,True,False,True,0.0,5.3685,6.129625,0.0,0.0,0.0,0.0,1.0138699408822192,0.8885857207821739,False,False,False,False,-0.1617703776513346,-0.20005755250372537,False,False,False,False,-19099.0,-21020.879700895246,False,False,False,False,388.39177453175284,False,False,False,True
2025-05-16 16:00:00+00:00,5.735,5.8,5.355,5.355,2268.0,,,,,,,,,,,,,,,,,,,,,5.503333333333333,4.966606453252033,4.966613698142926,5.087959108442934,5.087959108442934,5.087959108442934,5.102774534007341,5.394983081756862,5.704396042112375,5.709530045287821,5.865294973864095,5.880136292572728,5.835828438078377,5.835828438078377,5.837031180455207,6.09287845646641,6.954743134343328,7.619230249524424,8.700043922744166,9.40847807359113,,,,,,,,,,,,,,,,,,,,,,,,4.988614529757531,,,4.988614529757531,9.678485559225521,,6.245800204965372,6.954743134343328,7.619230249524424,8.700043922744166,9.40847807359113,5.811087206455307,6.032080383646987,4.988614529757531,#000000,1.1223570275530508,5.276388991071973,0.07004100032180884,67.56121878879425,12.447131019507083,True,False,True,False,True,0.0,5.3403,6.125249999999999,0.0,0.0,0.0,0.0,1.0227272727272727,0.8845634563456345,False,False,False,False,-0.15093557040222746,-0.17549656145297643,False,False,False,False,-21367.0,-21026.245907082917,False,False,False,False,417.5329873297102,False,False,False,False
2025-05-16 17:00:00+00:00,5.355,5.515,5.355,5.45,48.0,,,,,,,,,,,,,,,,,,,,,5.5020207253886015,4.968332067638721,4.968339155086441,5.088625248025649,5.088625248025649,5.088625248025649,5.103407647879427,5.395054184490513,5.704039272461486,5.709167367496448,5.864803042716919,5.879662698857481,5.835446579307018,5.835446579307018,5.836682901125141,6.092452978340166,6.954037816688495,7.6183108319929165,8.698865762177594,9.407165700979004,,,,,,,,,,,,,,,,,,,,,,,,4.990595738844184,,,4.990595738844184,9.677128456727122,,6.245313138817882,6.954037816688495,7.6183108319929165,8.698865762177594,9.407165700979004,5.811127054693776,6.031955552800516,4.990595738844184,#000000,1.116430960736271,5.276853930867983,0.15508891747128725,67.1632073530033,12.447131019507083,True,False,True,False,False,0.0,5.314000000000001,6.1208,0.0,0.0,0.0,0.0,1.020572450805009,0.8989266547406085,False,False,False,False,-0.17673050174539026,-0.17611353159918336,False,False,False,False,-21319.0,-21030.78473022892,False,False,False,False,411.80379372769914,False,False,False,False
