date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_840,aVWAP_peak_830,aVWAP_peak_815,aVWAP_peak_750,aVWAP_peak_725,aVWAP_peak_724,aVWAP_peak_714,aVWAP_peak_672,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_571,aVWAP_peak_523,aVWAP_peak_485,aVWAP_peak_467,aVWAP_peak_457,aVWAP_peak_435,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_377,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_345,aVWAP_peak_322,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_284,aVWAP_peak_252,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_valley_883,aVWAP_valley_859,aVWAP_valley_847,aVWAP_valley_823,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_767,aVWAP_valley_749,aVWAP_valley_727,aVWAP_valley_690,aVWAP_valley_654,aVWAP_valley_618,aVWAP_valley_587,aVWAP_valley_576,aVWAP_valley_543,aVWAP_valley_514,aVWAP_valley_497,aVWAP_valley_478,aVWAP_valley_463,aVWAP_OB_bull_859,aVWAP_OB_bull_823,aVWAP_OB_bull_778,aVWAP_OB_bull_690,aVWAP_OB_bull_576,aVWAP_OB_bull_527,aVWAP_OB_bull_514,aVWAP_OB_bull_125,aVWAP_OB_bear_750,aVWAP_OB_bear_735,aVWAP_OB_bear_636,aVWAP_OB_bear_149,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 17:00:00+00:00,142.2,142.2,142.135,142.135,0.0,,,,,,,,,,,,,,,134.51309994015563,133.32634642755477,133.07486362444268,130.62895225225225,132.13974294310233,135.74042390811547,135.74042390811547,135.74042390811547,135.74042390811547,135.74042390811547,135.74042390811547,136.37116598176752,136.90081547163393,137.3982376776199,137.435257465964,137.48518905965955,137.39650437956203,137.58759861351817,137.58759861351817,138.15066832439032,139.88126942543494,139.88126942543494,139.88126942543494,139.88126942543494,139.88126942543494,139.88126942543494,139.88126942543494,140.51791373616038,140.51791373616038,140.51791373616038,140.51791373616038,140.51791373616038,140.674896310627,140.674896310627,140.674896310627,140.90270144723394,143.01115928444807,143.01115928444807,143.02786061635396,143.5014821244585,143.5014821244585,143.5014821244585,143.5014821244585,143.5014821244585,143.5014821244585,,,,,,,,,,,,,,,,,135.81359823399558,133.74797197640117,133.29122562256225,133.32634642755477,133.07486362444268,,,,,,135.43695201037613,133.74797197640117,144.25879842416296,,,,143.5014821244585,135.7219292111917,133.8508011769913,"rgba(0, 255, 0, 1.0)",3.9686734457394603,133.484699732914,2.1796452606531402,76.94152049162021,25.268399446826777,True,False,True,False,True,16.861592959912972,136.7918,135.201225,0.0,0.0,0.0,0.0,1.0959647835656643,0.8385424309122037,False,False,False,False,0.3364629591541101,0.3390798378418406,False,False,False,False,949.0,1037.4207487775898,False,False,False,False,22.277265623582004,False,False,False,False
2025-05-05 18:00:00+00:00,142.135,142.2,142.135,142.2,0.0,,,,,,,,,,,,,,,134.51309994015563,133.32634642755477,133.07486362444268,130.62895225225225,132.13974294310233,135.74042390811547,135.74042390811547,135.74042390811547,135.74042390811547,135.74042390811547,135.74042390811547,136.37116598176752,136.90081547163393,137.3982376776199,137.435257465964,137.48518905965955,137.39650437956203,137.58759861351817,137.58759861351817,138.15066832439032,139.88126942543494,139.88126942543494,139.88126942543494,139.88126942543494,139.88126942543494,139.88126942543494,139.88126942543494,140.51791373616038,140.51791373616038,140.51791373616038,140.51791373616038,140.51791373616038,140.674896310627,140.674896310627,140.674896310627,140.90270144723394,143.01115928444807,143.01115928444807,143.02786061635396,143.5014821244585,143.5014821244585,143.5014821244585,143.5014821244585,143.5014821244585,143.5014821244585,,,,,,,,,,,,,,,,,135.81359823399558,133.74797197640117,133.29122562256225,133.32634642755477,133.07486362444268,,,,,,135.43695201037613,133.74797197640117,144.25879842416296,,,,143.5014821244585,135.7219292111917,133.8508011769913,"rgba(0, 255, 0, 1.0)",4.0428114191945435,133.484699732914,2.1557523622564476,76.20148038842068,25.268399446826777,True,False,True,False,False,16.993027052461056,136.96869999999998,135.20477499999998,0.0,0.0,0.0,0.0,1.0959038029132862,0.838645028839574,False,False,False,False,0.3364629591541101,0.33777139849797533,False,False,False,False,949.0,1036.0498844554565,False,False,False,False,21.93188166042569,False,False,False,False
2025-05-05 19:00:00+00:00,142.2,142.2,141.74,141.74,0.0,,,,,,,,,,,,,,,134.51309994015563,133.32634642755477,133.07486362444268,130.62895225225225,132.13974294310233,135.74042390811547,135.74042390811547,135.74042390811547,135.74042390811547,135.74042390811547,135.74042390811547,136.37116598176752,136.90081547163393,137.3982376776199,137.435257465964,137.48518905965955,137.39650437956203,137.58759861351817,137.58759861351817,138.15066832439032,139.88126942543494,139.88126942543494,139.88126942543494,139.88126942543494,139.88126942543494,139.88126942543494,139.88126942543494,140.51791373616038,140.51791373616038,140.51791373616038,140.51791373616038,140.51791373616038,140.674896310627,140.674896310627,140.674896310627,140.90270144723394,143.01115928444807,143.01115928444807,143.02786061635396,143.5014821244585,143.5014821244585,143.5014821244585,143.5014821244585,143.5014821244585,143.5014821244585,,,,,,,,,,,,,,,,,135.81359823399558,133.74797197640117,133.29122562256225,133.32634642755477,133.07486362444268,,,,,,135.43695201037613,133.74797197640117,144.25879842416296,,,,143.5014821244585,135.7219292111917,133.8508011769913,"rgba(0, 255, 255, 0.75)",4.108867829200214,133.484699732914,2.0091423258783387,72.2195865050482,25.082579468255616,True,False,True,False,False,15.51532988533651,137.1419,135.206025,0.0,0.0,0.0,0.0,1.0916301703163023,0.8393673965936742,False,False,False,False,0.329207259297196,0.33348932889758565,False,False,False,False,949.0,1034.700273843744,False,False,False,False,21.591852487395837,False,False,False,False
2025-05-06 14:00:00+00:00,139.555,140.81,139.555,140.625,0.0,,,,,,,,,,,,,,,134.51309994015563,133.32634642755477,133.07486362444268,130.62895225225225,132.13974294310233,135.74042390811547,135.74042390811547,135.74042390811547,135.74042390811547,135.74042390811547,135.74042390811547,136.37116598176752,136.90081547163393,137.3982376776199,137.435257465964,137.48518905965955,137.39650437956203,137.58759861351817,137.58759861351817,138.15066832439032,139.88126942543494,139.88126942543494,139.88126942543494,139.88126942543494,139.88126942543494,139.88126942543494,139.88126942543494,140.51791373616038,140.51791373616038,140.51791373616038,140.51791373616038,140.51791373616038,140.674896310627,140.674896310627,140.674896310627,140.90270144723394,143.01115928444807,143.01115928444807,143.02786061635396,143.5014821244585,143.5014821244585,143.5014821244585,143.5014821244585,143.5014821244585,143.5014821244585,,,,,,,,,,,,,,,,,135.81359823399558,133.74797197640117,133.29122562256225,133.32634642755477,133.07486362444268,,,,,,135.43695201037613,133.74797197640117,144.25879842416296,,,,143.5014821244585,135.7219292111917,133.8508011769913,"rgba(0, 255, 255, 0.75)",4.148574793807928,133.484699732914,1.7211453624371065,63.645390056016836,17.368786340666347,False,True,True,False,False,12.056549856244668,137.30370000000002,135.19635,0.0,0.0,0.0,0.0,1.0777624243579365,0.8470958212226617,False,False,False,False,0.2649388064728557,0.2992140676852207,False,False,False,False,949.0,1033.371587427562,False,False,False,False,21.257095084490473,False,False,False,False
2025-05-06 15:00:00+00:00,140.625,141.08,140.54,140.54,0.0,,,,,,,,,,,,,,,134.51309994015563,133.32634642755477,133.07486362444268,130.62895225225225,132.13974294310233,135.74042390811547,135.74042390811547,135.74042390811547,135.74042390811547,135.74042390811547,135.74042390811547,136.37116598176752,136.90081547163393,137.3982376776199,137.435257465964,137.48518905965955,137.39650437956203,137.58759861351817,137.58759861351817,138.15066832439032,139.88126942543494,139.88126942543494,139.88126942543494,139.88126942543494,139.88126942543494,139.88126942543494,139.88126942543494,140.51791373616038,140.51791373616038,140.51791373616038,140.51791373616038,140.51791373616038,140.674896310627,140.674896310627,140.674896310627,140.90270144723394,143.01115928444807,143.01115928444807,143.02786061635396,143.5014821244585,143.5014821244585,143.5014821244585,143.5014821244585,143.5014821244585,143.5014821244585,,,,,,,,,,,,,,,,,135.81359823399558,133.74797197640117,133.29122562256225,133.32634642755477,133.07486362444268,,,,,,135.43695201037613,133.74797197640117,144.25879842416296,,,,143.5014821244585,135.7219292111917,133.8508011769913,"rgba(0, 255, 255, 0.75)",4.182833070479167,133.484699732914,1.6867276671592726,57.57039689426496,12.303014769426625,False,True,True,False,False,11.798543014834173,137.4684,135.18625,0.0,0.0,0.0,0.0,1.086703010191989,0.8453187959232045,False,False,False,False,0.2872324963441968,0.2932232820147087,False,False,False,False,949.0,1032.063500800778,False,False,False,False,20.927527718839457,False,False,False,False
2025-05-06 16:00:00+00:00,140.675,140.73,140.15,140.15,4.0,,,,,,,,,,,,,,140.34333333333333,134.5546702317291,133.35023404255315,133.09766666666664,130.64991100323624,132.14844470962606,135.74320470221016,135.74320470221016,135.74320470221016,135.74320470221016,135.74320470221016,135.74320470221016,136.37341618278808,136.9025714103545,137.39954486610446,137.43653405765292,137.486322232134,137.39736451644288,137.58836255688772,137.58836255688772,138.1512420951633,139.8813682203693,139.8813682203693,139.8813682203693,139.8813682203693,139.8813682203693,139.8813682203693,139.8813682203693,140.5178778935483,140.5178778935483,140.5178778935483,140.5178778935483,140.5178778935483,140.67482880314918,140.67482880314918,140.67482880314918,140.9025889039788,143.0106941417489,143.0106941417489,143.02739307121826,143.50094732088692,143.50094732088692,143.50094732088692,143.50094732088692,143.50094732088692,143.50094732088692,,,,,,,,,,,,,,,,140.34333333333333,135.9304946236559,133.78665444770283,133.31652466367711,133.35023404255315,133.09766666666664,,,,,140.34333333333333,135.51214559386975,133.78665444770283,144.25815580721058,,,,143.50094732088692,135.83879832898288,134.97081796293148,"rgba(38, 166, 154, 1.0)",4.202599595531206,134.37584097019982,1.3739493612334814,51.90410074750387,7.659945340262951,False,True,False,False,False,10.610650426412725,137.6264,135.1742,0.0,0.0,0.0,0.0,1.0825515062939046,0.8494649002875868,False,False,False,False,0.2740549301559052,0.28363910608530696,False,False,False,False,945.0,1030.7136790829366,False,False,False,False,20.66508542862489,False,False,False,False
2025-05-06 17:00:00+00:00,140.15,140.265,139.715,139.72,0.0,,,,,,,,,,,,,,140.34333333333333,134.5546702317291,133.35023404255315,133.09766666666664,130.64991100323624,132.14844470962606,135.74320470221016,135.74320470221016,135.74320470221016,135.74320470221016,135.74320470221016,135.74320470221016,136.37341618278808,136.9025714103545,137.39954486610446,137.43653405765292,137.486322232134,137.39736451644288,137.58836255688772,137.58836255688772,138.1512420951633,139.8813682203693,139.8813682203693,139.8813682203693,139.8813682203693,139.8813682203693,139.8813682203693,139.8813682203693,140.5178778935483,140.5178778935483,140.5178778935483,140.5178778935483,140.5178778935483,140.67482880314918,140.67482880314918,140.67482880314918,140.9025889039788,143.0106941417489,143.0106941417489,143.02739307121826,143.50094732088692,143.50094732088692,143.50094732088692,143.50094732088692,143.50094732088692,143.50094732088692,,,,,,,,,,,,,,,,140.34333333333333,135.9304946236559,133.78665444770283,133.31652466367711,133.35023404255315,133.09766666666664,,,,,140.34333333333333,135.51214559386975,133.78665444770283,144.25815580721058,,,,143.50094732088692,135.83879832898288,134.97081796293148,"rgba(38, 166, 154, 1.0)",4.2133512768318635,134.37584097019982,1.2683867730626541,46.54517022028705,3.2615391813197974,False,True,False,True,False,9.312472160536075,137.7431,135.16,0.0,0.0,0.0,0.0,1.1039335286489607,0.8511118582200664,False,False,False,False,0.25815191750492406,0.2708955117951155,False,False,False,False,945.0,1029.3847848335886,False,False,False,False,20.344696507250863,False,False,False,False
2025-05-06 18:00:00+00:00,139.72,140.545,139.72,140.545,45.0,,,,,,,,,,,,,,140.27598639455778,134.97907590759078,133.60547131147538,133.342178030303,130.87787519747235,132.24421776729557,135.77376362636267,135.77376362636267,135.77376362636267,135.77376362636267,135.77376362636267,135.77376362636267,136.39809198799136,136.92178458222392,137.4138068160907,137.4504584834917,137.49868314584566,137.40676655271898,137.59669982957945,137.59669982957945,138.15746113539012,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,140.51730668783296,140.51730668783296,140.51730668783296,140.51730668783296,140.51730668783296,140.67390364464316,140.67390364464316,140.67390364464316,140.90116029308453,143.00532888154189,143.00532888154189,143.02200098499347,143.4948037972902,143.4948037972902,143.4948037972902,143.4948037972902,143.4948037972902,143.4948037972902,,,,,,,,,,,,,,,,140.27598639455778,136.90688333333333,134.18796194406235,133.5862715517241,133.60547131147538,133.342178030303,,,,,140.27598639455778,136.2118300653595,134.18796194406235,144.25080572278887,,,,143.4948037972902,135.91251887971958,135.31745876090932,"rgba(38, 166, 154, 1.0)",4.233503463630956,134.69089288000043,1.3828043771053522,47.28344689134667,3.2615391813197974,False,True,False,True,False,11.206313763063338,137.8616,135.149925,0.0,0.0,0.0,0.0,1.1031640141046417,0.8257886209854189,False,False,False,False,0.2631737074428912,0.2670346096190034,False,False,False,False,990.0,1028.7741680144632,False,False,False,False,20.726949274580306,False,False,False,False
2025-05-06 19:00:00+00:00,140.545,140.55,140.495,140.55,0.0,,,,,,,,,,,,,,140.27598639455778,134.97907590759078,133.60547131147538,133.342178030303,130.87787519747235,132.24421776729557,135.77376362636267,135.77376362636267,135.77376362636267,135.77376362636267,135.77376362636267,135.77376362636267,136.39809198799136,136.92178458222392,137.4138068160907,137.4504584834917,137.49868314584566,137.40676655271898,137.59669982957945,137.59669982957945,138.15746113539012,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,140.51730668783296,140.51730668783296,140.51730668783296,140.51730668783296,140.51730668783296,140.67390364464316,140.67390364464316,140.67390364464316,140.90116029308453,143.00532888154189,143.00532888154189,143.02200098499347,143.4948037972902,143.4948037972902,143.4948037972902,143.4948037972902,143.4948037972902,143.4948037972902,,,,,,,,,,,,,,,,140.27598639455778,136.90688333333333,134.18796194406235,133.5862715517241,133.60547131147538,133.342178030303,,,,,140.27598639455778,136.2118300653595,134.18796194406235,144.25080572278887,,,,143.4948037972902,135.91251887971958,135.31745876090932,"rgba(38, 166, 154, 1.0)",4.250571676442514,134.69089288000043,1.3784280247459129,47.799068162612706,3.2615391813197974,False,True,False,True,False,11.217686133182923,137.9776,135.139875,0.0,0.0,0.0,0.0,1.1128020615549186,0.8430981669664998,False,False,False,False,0.27698498777429786,0.27200979869665065,False,False,False,False,990.0,1028.173018122766,False,False,False,False,20.40560122381162,False,False,False,False
2025-05-07 14:00:00+00:00,140.55,140.86,140.425,140.425,0.0,,,,,,,,,,,,,,140.27598639455778,134.97907590759078,133.60547131147538,133.342178030303,130.87787519747235,132.24421776729557,135.77376362636267,135.77376362636267,135.77376362636267,135.77376362636267,135.77376362636267,135.77376362636267,136.39809198799136,136.92178458222392,137.4138068160907,137.4504584834917,137.49868314584566,137.40676655271898,137.59669982957945,137.59669982957945,138.15746113539012,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,140.51730668783296,140.51730668783296,140.51730668783296,140.51730668783296,140.51730668783296,140.67390364464316,140.67390364464316,140.67390364464316,140.90116029308453,143.00532888154189,143.00532888154189,143.02200098499347,143.4948037972902,143.4948037972902,143.4948037972902,143.4948037972902,143.4948037972902,143.4948037972902,,,,,,,,,,,,,,,,140.27598639455778,136.90688333333333,134.18796194406235,133.5862715517241,133.60547131147538,133.342178030303,,,,,140.27598639455778,136.2118300653595,134.18796194406235,144.25080572278887,,,,143.4948037972902,135.91251887971958,135.31745876090932,"rgba(38, 166, 154, 1.0)",4.2626695332324696,134.69089288000043,1.3451915695775947,47.537995242985204,3.2615391813197974,False,True,False,True,False,10.827373111107605,138.0872,135.1292,0.0,0.0,0.0,0.0,1.104681978798587,0.8396152336081664,False,False,False,False,0.2812551989192245,0.2766324988079376,False,False,False,False,990.0,1027.5811883844285,False,False,False,False,20.089235313364927,False,False,False,False
2025-05-07 15:00:00+00:00,140.425,140.435,139.755,140.385,0.0,,,,,,,,,,,,,,140.27598639455778,134.97907590759078,133.60547131147538,133.342178030303,130.87787519747235,132.24421776729557,135.77376362636267,135.77376362636267,135.77376362636267,135.77376362636267,135.77376362636267,135.77376362636267,136.39809198799136,136.92178458222392,137.4138068160907,137.4504584834917,137.49868314584566,137.40676655271898,137.59669982957945,137.59669982957945,138.15746113539012,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,140.51730668783296,140.51730668783296,140.51730668783296,140.51730668783296,140.51730668783296,140.67390364464316,140.67390364464316,140.67390364464316,140.90116029308453,143.00532888154189,143.00532888154189,143.02200098499347,143.4948037972902,143.4948037972902,143.4948037972902,143.4948037972902,143.4948037972902,143.4948037972902,,,,,,,,,,,,,,,,140.27598639455778,136.90688333333333,134.18796194406235,133.5862715517241,133.60547131147538,133.342178030303,,,,,140.27598639455778,136.2118300653595,134.18796194406235,144.25080572278887,,,,143.4948037972902,135.91251887971958,135.31745876090932,"rgba(38, 166, 154, 1.0)",4.271204292480857,134.69089288000043,1.3331385553305461,47.15706940323955,3.2615391813197974,False,True,False,True,False,10.700688200377197,138.19619999999998,135.122225,0.0,0.0,0.0,0.0,1.1099551304176327,0.8293476653025,False,False,False,False,0.2618509349282525,0.26924171686809506,False,False,False,False,990.0,1026.998534300949,False,False,False,False,19.77777430075462,False,False,False,False
2025-05-07 16:00:00+00:00,140.385,140.62,140.385,140.56,0.0,,,,,,,,,,,,,,140.27598639455778,134.97907590759078,133.60547131147538,133.342178030303,130.87787519747235,132.24421776729557,135.77376362636267,135.77376362636267,135.77376362636267,135.77376362636267,135.77376362636267,135.77376362636267,136.39809198799136,136.92178458222392,137.4138068160907,137.4504584834917,137.49868314584566,137.40676655271898,137.59669982957945,137.59669982957945,138.15746113539012,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,140.51730668783296,140.51730668783296,140.51730668783296,140.51730668783296,140.51730668783296,140.67390364464316,140.67390364464316,140.67390364464316,140.90116029308453,143.00532888154189,143.00532888154189,143.02200098499347,143.4948037972902,143.4948037972902,143.4948037972902,143.4948037972902,143.4948037972902,143.4948037972902,,,,,,,,,,,,,,,,140.27598639455778,136.90688333333333,134.18796194406235,133.5862715517241,133.60547131147538,133.342178030303,,,,,140.27598639455778,136.2118300653595,134.18796194406235,144.25080572278887,,,,143.4948037972902,135.91251887971958,135.31745876090932,"rgba(38, 166, 154, 1.0)",4.279229679352053,134.69089288000043,1.3715335608927284,47.993214707134264,3.2615391813197974,False,True,False,True,True,11.121613460572679,138.30900000000003,135.116125,0.0,0.0,0.0,0.0,1.115899252262889,0.8165584415584417,False,False,False,False,0.27627424654451843,0.2727579817063067,False,False,False,False,990.0,1026.4249136141125,False,False,False,False,19.471142141052997,False,False,False,False
2025-05-07 17:00:00+00:00,140.56,140.88,140.475,140.475,0.0,,,,,,,,,,,,,,140.27598639455778,134.97907590759078,133.60547131147538,133.342178030303,130.87787519747235,132.24421776729557,135.77376362636267,135.77376362636267,135.77376362636267,135.77376362636267,135.77376362636267,135.77376362636267,136.39809198799136,136.92178458222392,137.4138068160907,137.4504584834917,137.49868314584566,137.40676655271898,137.59669982957945,137.59669982957945,138.15746113539012,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,140.51730668783296,140.51730668783296,140.51730668783296,140.51730668783296,140.51730668783296,140.67390364464316,140.67390364464316,140.67390364464316,140.90116029308453,143.00532888154189,143.00532888154189,143.02200098499347,143.4948037972902,143.4948037972902,143.4948037972902,143.4948037972902,143.4948037972902,143.4948037972902,,,,,,,,,,,,,,,,140.27598639455778,136.90688333333333,134.18796194406235,133.5862715517241,133.60547131147538,133.342178030303,,,,,140.27598639455778,136.2118300653595,134.18796194406235,144.25080572278887,,,,143.4948037972902,135.91251887971958,135.31745876090932,"rgba(38, 166, 154, 1.0)",4.222047611767885,134.69089288000043,1.369976762904765,48.016563109912966,3.2615391813197974,False,True,False,True,True,10.84309190160538,138.4322,135.1096,0.0,0.0,0.0,0.0,1.1224405590798912,0.8575996699159318,False,False,False,False,0.2825025558199769,0.2776302687631418,False,False,False,False,990.0,1025.860186271258,False,False,False,False,19.16926396832349,False,False,False,False
2025-05-07 18:00:00+00:00,140.475,140.475,139.715,139.715,0.0,,,,,,,,,,,,,,140.27598639455778,134.97907590759078,133.60547131147538,133.342178030303,130.87787519747235,132.24421776729557,135.77376362636267,135.77376362636267,135.77376362636267,135.77376362636267,135.77376362636267,135.77376362636267,136.39809198799136,136.92178458222392,137.4138068160907,137.4504584834917,137.49868314584566,137.40676655271898,137.59669982957945,137.59669982957945,138.15746113539012,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,140.51730668783296,140.51730668783296,140.51730668783296,140.51730668783296,140.51730668783296,140.67390364464316,140.67390364464316,140.67390364464316,140.90116029308453,143.00532888154189,143.00532888154189,143.02200098499347,143.4948037972902,143.4948037972902,143.4948037972902,143.4948037972902,143.4948037972902,143.4948037972902,,,,,,,,,,,,,,,,140.27598639455778,136.90688333333333,134.18796194406235,133.5862715517241,133.60547131147538,133.342178030303,,,,,140.27598639455778,136.2118300653595,134.18796194406235,144.25080572278887,,,,143.4948037972902,135.91251887971958,135.31745876090932,"rgba(38, 166, 154, 1.0)",4.115709420748134,134.69089288000043,1.2207147313831286,44.10694726133367,-0.460980618600928,False,True,False,True,False,8.382772000831647,138.5291,135.109075,0.0,0.0,0.0,0.0,1.0907233775077267,0.8554292598606674,False,False,False,False,0.2618509349282525,0.26974060184569715,False,False,False,False,990.0,1025.3042143910834,False,False,False,False,18.87206607734173,False,False,False,False
2025-05-07 19:00:00+00:00,139.715,140.135,139.715,140.07,100.0,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,131.3328756044689,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.44175839976702,137.47771218177235,137.52286381994656,137.42529905889714,137.61300718173914,137.61300718173914,138.16922882509232,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,140.51453527273972,140.51453527273972,140.51453527273972,140.51453527273972,140.51453527273972,140.67036380172817,140.67036380172817,140.67036380172817,140.89652718133107,142.99219596887153,142.99219596887153,143.00881014191773,143.47998653538681,143.47998653538681,143.47998653538681,143.47998653538681,143.47998653538681,143.47998653538681,,,,,,,,,,,,,,,139.97333333333333,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,134.08788510101007,133.80916079812204,,,,,140.0728635346756,137.13830870279148,134.88752317613864,144.2333587578688,,,,143.47998653538681,136.0473596521093,136.4075686419349,"rgba(38, 166, 154, 1.0)",4.01077630822183,136.17742757026636,0.9705284290610058,43.9229073750717,-0.9485163449855065,False,True,False,True,False,9.280549744426548,138.6377,135.110325,0.0,0.0,0.0,0.0,1.0901173402868323,0.836349413298566,False,False,False,False,0.2558655144038548,0.262803058124776,False,False,False,False,1090.0,1026.3072498268805,False,False,False,False,20.129863502499223,False,False,False,False
2025-05-08 14:00:00+00:00,140.07,141.8,140.07,141.8,0.0,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,131.3328756044689,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.44175839976702,137.47771218177235,137.52286381994656,137.42529905889714,137.61300718173914,137.61300718173914,138.16922882509232,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,140.51453527273972,140.51453527273972,140.51453527273972,140.51453527273972,140.51453527273972,140.67036380172817,140.67036380172817,140.67036380172817,140.89652718133107,142.99219596887153,142.99219596887153,143.00881014191773,143.47998653538681,143.47998653538681,143.47998653538681,143.47998653538681,143.47998653538681,143.47998653538681,,,,,,,,,,,,,,,139.97333333333333,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,134.08788510101007,133.80916079812204,,,,,140.0728635346756,137.13830870279148,134.88752317613864,144.2333587578688,,,,143.47998653538681,136.0473596521093,136.4075686419349,"rgba(0, 255, 255, 0.75)",3.8929894833040732,136.17742757026636,1.4442814330342448,51.03912231792262,-4.401695067429081,False,True,True,False,True,13.408146170745315,138.7743,135.114275,0.0,0.0,0.0,0.0,1.1070723855021294,0.8197632152871535,False,False,False,False,0.29170619817276033,0.27725462814876817,False,False,False,False,1090.0,1027.2947343256885,False,False,False,False,19.81777259548373,False,False,False,False
2025-05-08 15:00:00+00:00,141.8,143.515,141.8,143.515,0.0,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,131.3328756044689,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.44175839976702,137.47771218177235,137.52286381994656,137.42529905889714,137.61300718173914,137.61300718173914,138.16922882509232,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,140.51453527273972,140.51453527273972,140.51453527273972,140.51453527273972,140.51453527273972,140.67036380172817,140.67036380172817,140.67036380172817,140.89652718133107,142.99219596887153,142.99219596887153,143.00881014191773,143.47998653538681,143.47998653538681,143.47998653538681,143.47998653538681,143.47998653538681,143.47998653538681,,,,,,,,,,,,,,,139.97333333333333,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,134.08788510101007,133.80916079812204,,,,,140.0728635346756,137.13830870279148,134.88752317613864,144.2333587578688,,,,143.47998653538681,136.0473596521093,136.4075686419349,"rgba(0, 255, 0, 1.0)",3.7974701749623767,136.17742757026636,1.9322264801740867,59.258992976829724,3.013986913539675,False,True,True,False,True,17.087468219088176,138.9438,135.126225,0.0,0.0,0.0,0.0,1.12285087495536,0.792000408142442,False,False,False,False,0.3428282507753515,0.31004143946205986,False,False,False,False,1090.0,1028.2669089873057,False,False,False,False,19.510520307181658,False,False,False,False
