date,Open,High,Low,Close,Volume,aVWAP_peak_611,aVWAP_peak_581,aVWAP_peak_563,aVWAP_peak_545,aVWAP_valley_610,aVWAP_valley_587,aVWAP_valley_554,aVWAP_valley_536,aVWAP_valley_519,aVWAP_valley_500,aVWAP_valley_477,aVWAP_valley_420,aVWAP_valley_409,aVWAP_valley_354,aVWAP_valley_331,aVWAP_valley_311,aVWAP_valley_272,aVWAP_valley_243,aVWAP_valley_201,aVWAP_valley_173,aVWAP_valley_139,aVWAP_valley_99,aVWAP_OB_bull_614,aVWAP_OB_bull_587,aVWAP_OB_bull_331,aVWAP_OB_bull_99,aVWAP_OB_bear_545,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-04 16:00:00+00:00,5.515,5.555,5.36,5.46,18173.0,,,,,,,,,,,,,,5.4720728262367375,5.4643705692134965,5.101917474615466,5.654335639974715,6.018514023011726,6.13494461664767,6.035404775309931,5.974772560938623,5.903615746744042,,,5.4643705692134965,5.903615746744042,,,5.751105359188045,#000000,1.0886369773567628,5.667832179600595,-0.19091045401123177,54.80747270168233,10.370769529408122,False,False,True,False,False,0.0,5.0773,6.0554250000000005,0.0,0.0,0.0,0.0,0.8690707765973369,0.9190483315876105,False,False,False,False,-0.14573794502541432,-0.12638000344766018,False,False,False,False,-2675.0,7070.60332780001,False,False,False,False,30956.030103102392,False,False,False,False
2024-11-04 20:00:00+00:00,5.46,5.505,5.46,5.485,10253.0,,,,,,,,,,,,,,5.4737629985311855,5.4646521473826075,5.104772026970868,5.653782017418522,6.017096785538443,6.133533054146546,6.034350828579262,5.973892479098159,5.902907209152177,,,5.4646521473826075,5.902907209152177,,,5.750972171868641,#000000,1.0424620545301089,5.66789627421352,-0.17544645718156193,52.03443597258635,8.023450885481282,False,False,False,False,False,0.0,5.090999999999999,6.0558,0.0,0.0,0.0,0.0,0.8694209891435468,0.9279252110977082,False,False,False,False,-0.14146858373526405,-0.13392429359146213,False,False,False,False,7578.0,7078.469942872878,False,False,False,False,30635.052892201576,False,False,False,False
2024-11-05 16:00:00+00:00,5.745,5.875,5.67,5.85,19022.0,,,,,,,,,,,,,,5.544459279446398,5.473598207767093,5.114270212830292,5.6546450721086305,6.016027253711872,6.132191282969428,6.0335178433256695,5.973311124128814,5.9025811518916775,,,5.473598207767093,5.9025811518916775,,,5.760511269797765,#000000,0.9940842496969239,5.674858234748481,0.17618402595646818,55.45077749473089,8.023450885481282,False,False,True,False,True,1.6387184325503021,5.1158,6.058625000000001,0.0,0.0,0.0,0.0,0.8656311265269192,0.9304780576082039,False,False,False,False,-0.09227623391189115,-0.11310026375167664,False,False,False,False,26600.0,7381.129323603531,False,False,False,False,30455.005560539536,False,False,False,False
2024-11-05 20:00:00+00:00,5.845,5.95,5.83,5.945,14819.0,,,,,,,,,,,,,,5.597246842878122,5.48249247460279,5.122652541091061,5.655819601767403,6.01561863158682,6.13149536534048,6.03317459061893,5.973143927831281,5.902595090272678,,,5.48249247460279,5.902595090272678,,,5.768248785109951,#000000,0.9564461151424956,5.680785310660892,0.27624628837532006,58.728492224907725,2.0520134271798582,True,False,True,False,True,2.6276502058089406,5.1425,6.061699999999999,0.0,0.0,0.0,0.0,0.8774673549954451,0.9164895232310962,False,False,False,False,-0.0724840972372921,-0.09279218049448437,False,False,False,False,41419.0,7908.848248818979,False,False,False,False,30212.586869678456,False,False,False,False
2024-11-06 16:00:00+00:00,6.81,7.005,6.75,6.855,34878.0,,,,,,,,,,,,,,5.92120314826167,5.546234961751555,5.165013259738656,5.668907584576924,6.023180933195485,6.136859567825709,6.038540424107316,5.978542699198185,5.908081028594144,,,5.546234961751555,5.908081028594144,,,5.820729289694405,"rgba(38, 166, 154, 1.0)",0.9306514138247761,5.721219028307434,1.2182659961080073,66.25505568333625,8.892704008713984,True,False,True,False,True,11.05340055089087,5.186600000000001,6.069299999999999,0.0,0.0,0.0,0.0,0.8841646634615387,0.921875,False,False,False,False,0.09311992758426217,0.00016387354488889977,False,False,False,False,76297.0,8969.129671317909,False,False,False,False,30284.91885619507,False,False,False,False
2024-11-06 20:00:00+00:00,6.855,7.025,6.845,6.845,53949.0,,,,,,,,,,,,,,6.199115443220912,5.636382947673578,5.227902197895451,5.68917931636938,6.035090828956617,6.145393951781754,6.047049771477285,5.9870895149038565,5.916749479833867,,,5.636382947673578,5.916749479833867,,,5.875994828012523,"rgba(38, 166, 154, 1.0)",0.9053489546742352,5.768670404280555,1.1888560650149889,71.11898450395479,13.125775373043147,True,False,True,False,True,10.941206483859148,5.230500000000001,6.0768,0.0,0.0,0.0,0.0,0.8687171792948238,0.9225806451612902,False,False,False,False,0.10283241258622308,0.05149814306555599,False,False,False,False,22348.0,9176.554017499026,False,False,False,False,30651.80383516879,False,False,False,False
2024-11-07 16:00:00+00:00,6.875,6.905,6.825,6.895,24077.0,,,,,,,,,,,,,,6.2747860769853165,5.672003050141199,5.25404891727769,5.697795418286214,6.040123167603501,6.148993854978755,6.050662803557615,5.990730196512126,5.920453707055976,,,5.672003050141199,5.920453707055976,,,5.894399688044266,"rgba(38, 166, 154, 1.0)",0.8697577844455341,5.785836072780324,1.2752561081436735,74.55906618426378,16.137828478532498,True,False,True,False,True,11.364503512618896,5.2801,6.0851999999999995,0.0,0.0,0.0,0.0,0.8660553217077575,0.9291942273000602,False,False,False,False,0.09101089642628751,0.07125451974592176,False,False,False,False,46425.0,9754.04930404943,False,False,False,False,30549.86889198788,False,False,False,False
2024-11-07 20:00:00+00:00,6.895,6.955,6.865,6.925,18949.0,,,,,,,,,,,,,,6.326629060311193,5.699513158089399,5.274543843952179,5.7047163235591665,6.044229227704471,6.151956880557653,6.053621127482298,5.993703210797558,5.923470241104085,,,5.699513158089399,5.923470241104085,,,5.908042563728667,"rgba(38, 166, 154, 1.0)",0.82847682336131,5.798894236028737,1.3592483606269248,76.97897726805806,18.378659674292038,True,False,True,False,True,11.620915074641932,5.3318,6.094075,0.0,0.0,0.0,0.0,0.8713661696038563,0.9245368278355173,False,False,False,False,0.09860732398943627,0.084930921867679,False,False,False,False,65374.0,10616.37412104091,False,False,False,False,30370.01045955396,False,False,False,False
2024-11-08 16:00:00+00:00,6.865,7.045,6.84,7.04,10355.0,,,,,,,,,,,,,,6.354104653827582,5.714755123771011,5.285933225788438,5.708651067928133,6.046610299589015,6.153692971590134,6.055341224921161,5.995425078171486,5.925210241582426,,,5.714755123771011,5.925210241582426,,,5.915524876352154,"rgba(38, 166, 154, 1.0)",0.7779955591711887,5.806123407121571,1.5859686836681925,79.08340905921511,20.502049861741796,True,False,True,False,True,12.604344121616325,5.3774,6.103899999999999,0.0,0.0,0.0,0.0,0.866501854140915,0.9307787391841781,False,False,False,False,0.10410064610620834,0.09451578398694367,False,False,False,False,75729.0,11625.872196683686,False,False,False,False,30059.700219870952,False,False,False,False
2024-11-08 20:00:00+00:00,7.035,7.1,6.985,7.1,9873.0,,,,,,,,,,,,,,6.381582655144338,5.72992852247322,5.297201227504359,5.712635229199057,6.0490800949309795,6.155515396498253,6.057129276078222,5.997205930873209,5.927000414454128,,,5.72992852247322,5.927000414454128,,,5.923030971906196,"rgba(0, 255, 255, 0.75)",0.7256125092041302,5.813367369885832,1.7731676532497744,80.73925788150126,22.347701543325584,True,False,True,False,True,13.115561788840491,5.4256,6.113975,0.0,0.0,0.0,0.0,0.8682338385400558,0.9291679554593256,False,False,False,False,0.12104398267577089,0.10777988333135728,False,False,False,False,85602.0,12772.78890681262,False,False,False,False,29746.728123438843,False,False,False,False
2024-11-11 16:00:00+00:00,7.15,7.32,7.115,7.275,52707.0,,,,,,,,,,,,,,6.528416585759991,5.81540321432018,5.360749245255142,5.7362222547180615,6.06430835672121,6.166977207751427,6.068212657292691,6.008159839559719,5.9379219857617445,,,5.81540321432018,5.9379219857617445,,,5.9651523719044635,"rgba(0, 255, 255, 0.75)",0.7038451534250985,5.85447494132065,2.0182351924520563,82.53256480856712,24.418813861162377,True,False,True,False,True,14.588656654196946,5.4762,6.125125,0.0,0.0,0.0,0.0,0.8800497203231823,0.9193598508390305,False,False,False,False,0.15086814847696814,0.1293240159041627,False,False,False,False,138309.0,14719.086753218626,False,False,False,False,30102.70133082739,False,False,False,False
2024-11-11 20:00:00+00:00,7.275,7.42,7.27,7.4,23873.0,,,,,,,,,,,,,,6.58866841388789,5.854180001944763,5.390034667218794,5.747548901855706,6.071809478024916,6.172694436337203,6.073701301394843,6.013562839631842,5.943285705781595,,,5.854180001944763,5.943285705781595,,,5.983942860675284,"rgba(0, 255, 255, 0.75)",0.7350739988489488,5.947618254163677,1.975830662097429,84.16475082235358,26.390126761559785,True,False,True,False,True,15.618908328711914,5.534400000000001,6.136525000000001,0.0,0.0,0.0,0.0,0.8943319202386562,0.9127021510441199,False,False,False,False,0.17276317772454494,0.1510435968143538,False,False,False,False,162182.0,17005.333470222988,False,False,False,False,30006.116814070374,False,False,False,False
2024-11-12 16:00:00+00:00,7.285,7.295,7.035,7.16,36758.0,,,,,,,,,,,,,,6.646136625595013,5.9028005120516,5.429084309430924,5.762562888123719,6.081428757005978,6.179930483962377,6.080765369546432,6.020578009688023,5.950313815816283,,,5.9028005120516,5.950313815816283,,,6.0059556412467066,"rgba(0, 255, 255, 0.75)",0.7663616216481195,5.962716725363851,1.5622954501052642,80.31821588118939,26.390126761559785,True,False,True,False,False,12.689058269714323,5.586,6.147600000000001,0.0,0.0,0.0,0.0,0.8876229124395195,0.9102544092398939,False,False,False,False,0.1418952698151992,0.14646943331477652,False,False,False,False,125424.0,18686.24302882418,False,False,False,False,30110.797173542152,False,False,False,False
2024-11-12 20:00:00+00:00,7.165,7.17,7.075,7.11,18463.0,,,,,,,,,,,,,,6.668720680323567,5.925060209196457,5.447564310099475,5.769746258695496,6.085998379435253,6.183360809093558,6.084133043748938,6.023931940331342,5.953683641840029,,,5.925060209196457,5.953683641840029,,,6.015799919196013,"rgba(38, 166, 154, 1.0)",0.793886511280292,5.971320005751565,1.4343107964035045,76.82980542107155,26.390126761559785,True,False,True,False,False,12.090467688804168,5.6365,6.158424999999999,0.0,0.0,0.0,0.0,0.8860877684407097,0.9120759414877061,False,False,False,False,0.13464816368664337,0.14055879850070996,False,False,False,False,106961.0,20054.843912098222,False,False,False,False,29930.211170851577,False,False,False,False
2024-11-13 16:00:00+00:00,7.065,7.225,7.025,7.115,20502.0,,,,,,,,,,,,,,6.691563292779121,5.948908377717442,5.467657101805783,5.777653764259928,6.091041926168597,6.187154177619737,6.087859080980919,6.02764360695117,5.9574135552237815,,,5.948908377717442,5.9574135552237815,,,6.026321653722942,"rgba(38, 166, 154, 1.0)",0.8189096794293392,5.981372584203291,1.3843131230133732,74.54716654653983,32.024363728650144,True,False,True,False,False,12.13425743688925,5.6812000000000005,6.1705250000000005,0.0,0.0,0.0,0.0,0.8901562500000002,0.91,False,False,False,False,0.13507406780941575,0.13781643315506287,False,False,False,False,127463.0,21720.08664214321,False,False,False,False,29784.037354249227,False,False,False,False
2024-11-13 20:00:00+00:00,7.115,7.125,6.985,7.095,33147.0,,,,,,,,,,,,,,6.719967514326676,5.983852455825773,5.498126449072288,5.78974490154001,6.098676441279073,6.192876382498983,6.0935190608804914,6.033301740104359,5.963119878585058,,,5.983852455825773,5.963119878585058,,,6.0414649804569684,"rgba(38, 166, 154, 1.0)",0.840757048388186,5.99596904717595,1.3071920775817465,72.58503199595383,29.891587269953916,True,False,True,False,False,11.887399721044009,5.7225,6.182625000000001,0.0,0.0,0.0,0.0,0.8944470662262075,0.9067170048765141,False,False,False,False,0.12316657338493474,0.1304915032699988,False,False,False,False,94316.0,22845.60467869913,False,False,False,False,29836.1763099973,False,False,False,False
2024-11-14 16:00:00+00:00,7.24,7.275,7.165,7.275,36271.0,,,,,,,,,,,,,,6.759470755454332,6.025287805205287,5.5336341624404985,5.804443629896078,6.108335841469591,6.200252800783296,6.100705178614756,6.040428457376152,5.9702473858792064,,,6.025287805205287,5.9702473858792064,,,6.06031177967991,"rgba(38, 166, 154, 1.0)",0.867356047718302,6.0171362373553094,1.4502276959429437,72.95326495474538,29.891587269953916,True,False,True,False,False,13.487824592011712,5.7688,6.195825,0.0,0.0,0.0,0.0,0.8994501178318933,0.8994501178318931,False,False,False,False,0.1512960191937237,0.14089376123186126,False,False,False,False,130587.0,24516.013908486737,False,False,False,False,29935.94101836943,False,False,False,False
2024-11-14 20:00:00+00:00,7.275,7.3,7.175,7.265,20915.0,,,,,,,,,,,,,,6.77997866296883,6.0481154907501224,5.553554917071164,5.812833048207853,6.113872216360907,6.204492917879957,6.104838113202754,6.044528080871637,5.974348001126828,,,6.0481154907501224,5.974348001126828,,,6.070729049826672,"rgba(38, 166, 154, 1.0)",0.8902247059181332,6.028845479245355,1.3885870753044725,72.95484774656751,29.38585951075558,True,False,True,False,False,13.360802199874804,5.8175,6.209225,0.0,0.0,0.0,0.0,0.8961163496883493,0.9049065047147195,False,False,False,False,0.15429266316471316,0.1475932121982872,False,False,False,False,109672.0,25836.261754866784,False,False,False,False,29796.081467697037,False,False,False,False
2024-11-15 16:00:00+00:00,7.275,7.305,7.095,7.175,20904.0,,,,,,,,,,,,,,6.796599767722282,6.069085601423224,5.57237565363734,5.820803173711294,6.119086065486836,6.208474761379368,6.1087416513047295,6.048411600946111,5.978244183094682,,,6.069085601423224,5.978244183094682,,,6.080202495411763,"rgba(38, 166, 154, 1.0)",0.9090849027238105,6.039286239307598,1.2492933908478328,70.73424029603608,26.803100319643775,True,False,True,False,False,12.211101033192854,5.8631,6.220974999999999,0.0,0.0,0.0,0.0,0.8895843363826033,0.9114106884930187,False,False,False,False,0.1478745790009876,0.1477338955996374,False,False,False,False,88768.0,26811.947619132414,False,False,False,False,29658.219739515687,False,False,False,False
2024-11-15 20:00:00+00:00,7.175,7.31,7.175,7.245,21264.0,,,,,,,,,,,,,,6.814222635512229,6.09058834749959,5.591678789785179,5.829118594338505,6.124591201804622,6.212703480830585,6.112871828912722,6.052512430158785,5.982349625775624,,,6.09058834749959,5.982349625775624,,,6.090070770513093,"rgba(38, 166, 154, 1.0)",0.9265822697972924,6.050405614779821,1.289248050776451,70.08547560331701,25.74468058128086,True,False,True,False,False,12.852865819346029,5.9136,6.232975,0.0,0.0,0.0,0.0,0.8956621754847193,0.9260598093986198,False,False,False,False,0.15514935006716754,0.15144162283340246,False,False,False,False,110032.0,28102.180989378423,False,False,False,False,29528.076797817772,False,False,False,False
2024-11-18 16:00:00+00:00,7.505,7.635,7.455,7.505,22105.0,,,,,,,,,,,,,,6.842484923548492,6.117508513512179,5.614699706123872,5.83940199091053,6.131717501100908,6.218282594026417,6.118220598994798,6.057770720987017,5.987558718354752,,,6.117508513512179,5.987558718354752,,,6.10307169639544,"rgba(0, 255, 255, 0.75)",0.9495117284807607,6.065953435645203,1.51556481209274,72.11067398464309,25.74468058128086,True,False,True,False,False,15.170565424322088,5.964700000000001,6.246675,0.0,0.0,0.0,0.0,0.8807685991131551,0.9193627853506322,False,False,False,False,0.20745026665402852,0.1794459447437155,False,False,False,False,132137.0,29715.123919775655,False,False,False,False,29412.9903358361,False,False,False,False
2024-11-18 20:00:00+00:00,7.505,7.54,7.41,7.495,23960.0,,,,,,,,,,,,,,6.868659585256083,6.144582071193389,5.638408316253816,5.850083746728178,6.139087760645842,6.224048632687237,6.123769379499332,6.0632362909566755,5.992983974057338,,,6.144582071193389,5.992983974057338,,,6.116095528586432,"rgba(38, 166, 154, 1.0)",0.9700617468969653,6.081262595418033,1.4573684707228505,73.20394200343821,25.74468058128086,True,False,True,False,True,15.038780351782876,6.0161,6.260250000000001,0.0,0.0,0.0,0.0,0.8801707156927121,0.9131648063033486,False,False,False,False,0.19525785015306732,0.18735189744839142,False,False,False,False,108177.0,30931.587114817892,False,False,False,False,29328.447850009183,False,False,False,False
2024-11-19 16:00:00+00:00,7.475,7.765,7.365,7.615,144741.0,,,,,,,,,,,,,,7.010062107134751,6.298430148015999,5.7768619727059365,5.9155488645977625,6.185147042787499,6.260474744576208,6.158751280974581,6.097647619122179,6.02708416156382,,,6.298430148015999,6.02708416156382,,,6.192223104608748,"rgba(38, 166, 154, 1.0)",0.9947450893534443,6.252221264074937,1.3699778470993313,74.91861933847179,25.74468058128086,True,False,True,False,True,16.09298186842711,6.069100000000001,6.2746,0.0,0.0,0.0,0.0,0.8803000652315723,0.9083496412263535,False,False,False,False,0.2109448593351075,0.19914837839174948,False,False,False,False,252918.0,34373.23692699126,False,True,False,False,31117.78974380749,False,True,False,False
2024-11-19 20:00:00+00:00,7.61,7.635,7.555,7.615,70697.0,,,,,,,,,,,,,,7.062307806333575,6.36319016086402,5.838230137524116,5.946120410255464,6.206898533200467,6.277824006636342,6.17546628361305,6.114113631100807,6.0434208858178895,,,6.36319016086402,6.0434208858178895,,,6.225285761705081,"rgba(38, 166, 154, 1.0)",1.015379496800345,6.289901104074032,1.3050282186134434,76.0617375618275,21.41293369305542,True,False,True,False,True,16.09298186842711,6.1255,6.288850000000001,0.0,0.0,0.0,0.0,0.8807730101539472,0.9181133311496888,False,False,False,False,0.21619631211215135,0.2076723452519504,False,False,False,False,252918.0,37761.527827347985,False,True,False,False,31731.420910570163,False,True,False,False
2024-11-20 16:00:00+00:00,7.58,7.6,7.39,7.425,26972.0,,,,,,,,,,,,,,7.0756505178185165,6.383813833120068,5.858922232560091,5.956600697649462,6.214264888476787,6.2836868904991245,6.181169695555854,6.119760320029085,6.049052060327005,,,6.383813833120068,6.049052060327005,,,6.235880126226221,"rgba(38, 166, 154, 1.0)",1.0313241204594412,6.300865906973506,1.089991081102328,71.75513510971622,21.41293369305542,True,False,True,False,False,13.527025574756596,6.178,6.299525,0.0,0.0,0.0,0.0,0.8749183540169826,0.9185173089483997,False,False,False,False,0.1987353999871349,0.20320387261954265,False,False,False,False,225946.0,40679.116543203054,False,False,False,False,31657.631439088454,False,False,False,False
2024-11-20 20:00:00+00:00,7.425,7.49,7.415,7.45,36825.0,,,,,,,,,,,,,,7.091670689026825,6.410267527071238,5.8860011189607135,5.970493290664901,6.224026966514557,6.291465947122761,6.1887566001830825,6.12728141372423,6.056561930927582,,,6.410267527071238,6.056561930927582,,,6.249613942688433,"rgba(38, 166, 154, 1.0)",1.0475845232406462,6.315093670264924,1.083355380455894,69.22718011002259,24.11004135950006,False,False,True,False,False,13.758642066968719,6.2329,6.310475,0.0,0.0,0.0,0.0,0.8765776102278316,0.9236190788395344,False,False,False,False,0.19135116888234327,0.19727752075094296,False,False,False,False,262771.0,44122.40155803711,False,False,False,False,31737.745680342898,False,False,False,False
2024-11-21 16:00:00+00:00,7.295,7.46,7.23,7.345,21276.0,,,,,,,,,,,,,,7.097756695659833,6.4234573087073805,5.900193058421884,5.97783321666524,6.229113230462793,6.295504441114116,6.192732099475095,6.131241337980829,6.060535341857587,,,6.4234573087073805,6.060535341857587,,,6.256485192260529,"rgba(38, 166, 154, 1.0)",1.0580985495408919,6.321700717623479,0.9671115065988227,65.04832725220749,20.23667044694406,False,True,True,False,False,12.34817706904444,6.2868,6.321174999999999,0.0,0.0,0.0,0.0,0.8703764320785599,0.9248772504091651,False,False,False,False,0.17276317772454503,0.185020349237744,False,False,False,False,241495.0,47182.44184395902,False,False,False,False,31575.54807289572,False,False,False,False
2024-11-21 20:00:00+00:00,7.345,7.395,7.265,7.295,30200.0,,,,,,,,,,,,,,7.10503048299995,6.441029156528949,5.919506852541827,5.987917595501769,6.236083478394768,6.301039651999852,6.1981988535946035,6.136695665745447,6.066017238680447,,,6.441029156528949,6.066017238680447,,,6.265724330665289,"rgba(38, 166, 154, 0.5)",1.0638098158619909,6.330562815772279,0.9065879726314151,61.15168296455885,16.71766530523665,False,True,True,False,False,11.678878988555446,6.3368,6.331625,0.0,0.0,0.0,0.0,0.8790070688804867,0.9248725957586715,False,False,False,False,0.17017915938303435,0.17759975431038916,False,False,False,False,211295.0,49726.822590564305,False,False,False,False,31554.221746184157,False,False,False,False
2024-11-22 16:00:00+00:00,7.43,7.595,7.375,7.495,68436.0,,,,,,,,,,,,,,7.131682038824266,6.485645894001285,5.966474672377012,6.013067153529716,6.253983295253125,6.315423447696366,6.212243279101026,6.150623908178069,6.079927187960005,,,6.485645894001285,6.079927187960005,,,6.28989676410232,"rgba(38, 166, 154, 1.0)",1.0722008728366668,6.3571824380904465,1.0611981306257363,61.806044584397306,16.71766530523665,False,True,True,False,False,13.599199335960254,6.3893,6.343325000000001,0.0,0.0,0.0,0.0,0.8906455862977605,0.9148550724637681,False,False,False,False,0.19699603707056834,0.18729789569047875,False,False,False,False,279731.0,53292.778829470284,False,False,False,False,32126.032261747194,False,False,False,False
2024-11-22 20:00:00+00:00,7.495,7.51,7.46,7.475,32340.0,,,,,,,,,,,,,,7.142815864915317,6.505301775567979,5.987611870304469,6.024608356440683,6.2622204202550735,6.3220621112619,6.21874012380036,6.15707411644131,6.086375553493929,,,6.505301775567979,6.086375553493929,,,6.300756688053447,"rgba(38, 166, 154, 1.0)",1.0793620404731734,6.369134970157116,1.024554309282631,61.75858625572115,16.71766530523665,False,True,True,False,False,13.325869566609,6.4391,6.354975,0.0,0.0,0.0,0.0,0.89181577203446,0.9221338634857521,False,False,False,False,0.19699603707056834,0.19214696638052353,False,False,False,False,247391.0,56302.053576300204,False,False,False,False,32129.34959102243,False,False,False,False
2024-11-25 16:00:00+00:00,7.365,7.37,7.2,7.295,18818.0,,,,,,,,,,,,,,7.145460576618167,6.514191293934531,5.998085239710612,6.030360799181235,6.266210904953699,6.325252090830243,6.2219159494700165,6.160255048682917,6.089584363760591,,,6.514191293934531,6.089584363760591,,,6.305701807460224,"rgba(38, 166, 154, 0.5)",1.0818538393561894,6.373984895429353,0.851330439533997,57.84561783562256,13.393841157245419,False,True,True,False,False,10.89238697659173,6.4834000000000005,6.365875000000001,0.0,0.0,0.0,0.0,0.8857330487604663,0.9215235593498603,False,False,False,False,0.1624404491986535,0.17729370778958853,False,False,False,False,228573.0,58972.92096271415,False,False,False,False,31922.972077983322,False,False,False,False
2024-11-25 20:00:00+00:00,7.295,7.38,7.28,7.375,20642.0,,,,,,,,,,,,,,7.14936086967089,6.524410176365225,6.009877620657333,6.036892428116484,6.2707933434592045,6.328931601864786,6.2255619471909895,6.163898038754777,6.093250011528403,,,6.524410176365225,6.093250011528403,,,6.311441781956455,"rgba(38, 166, 154, 0.5)",1.0803911620626396,6.379898072875477,0.9210570782759034,56.674241095912194,12.15924561745075,False,True,True,False,False,11.683518160484073,6.5284,6.377225000000001,0.0,0.0,0.0,0.0,0.887230514096186,0.9266998341625207,False,False,False,False,0.17017915938303435,0.17373643358631144,False,False,False,False,249215.0,61922.410560191456,False,False,False,False,31748.073286076604,False,False,False,False
2024-11-26 16:00:00+00:00,7.385,7.4,7.285,7.3,37096.0,,,,,,,,,,,,,,7.1554343317083555,6.541796068328633,6.030300750179069,6.048321324083777,6.278805132761932,6.335370412116806,6.23195839033311,6.170297309714817,6.09969707335657,,,6.541796068328633,6.09969707335657,,,6.321331199175897,"rgba(38, 166, 154, 0.5)",1.0746743986264213,6.390063556867784,0.8467089606817068,54.382914759626004,9.837191701877686,False,True,True,False,False,10.672116658378709,6.5722000000000005,6.387899999999999,0.0,0.0,0.0,0.0,0.8896997843755184,0.9213799966827002,False,False,False,False,0.17233235023283353,0.17303439190957248,False,False,False,False,212119.0,64251.03985383189,False,False,False,False,31830.98687854053,False,False,False,False
2024-11-26 20:00:00+00:00,7.295,7.355,7.18,7.235,28464.0,,,,,,,,,,,,,,7.158003393048249,6.553465002123737,6.044705781168972,6.0564711920724115,6.284456606053546,6.339902434415829,6.236498784420051,6.174859086251604,6.104312590497982,,,6.553465002123737,6.104312590497982,,,6.328074985561376,"rgba(38, 166, 154, 0.5)",1.0742780395718343,6.396732286101329,0.7803079677890205,51.60704081226241,7.101068420816787,False,True,False,False,False,9.797144347783266,6.612099999999999,6.39755,0.0,0.0,0.0,0.0,0.8832613749584858,0.9297575556293589,False,False,False,False,0.1594362013063337,0.1662352966079531,False,False,False,False,183655.0,66102.26404214457,False,False,False,False,31778.785531586414,False,False,False,False
2024-11-27 16:00:00+00:00,7.105,7.2,7.01,7.195,26305.0,,,,,,,,,,,,,,7.157476258342684,6.562107107353104,6.056414011954455,6.063152093148191,6.288975266960003,6.343500637547917,6.240162988211436,6.178570606124376,6.1080984944253425,,,6.562107107353104,6.1080984944253425,,,6.333161940451945,"rgba(38, 166, 154, 0.5)",1.0710928283052055,6.401291610312082,0.7410267053545733,48.99677416918,4.557507764134165,False,True,False,True,False,9.256787983852455,6.6435,6.40635,0.0,0.0,0.0,0.0,0.8747314493472154,0.9332341761692281,False,False,False,False,0.1316681851273182,0.14895174086763566,False,False,False,False,157350.0,67516.9576228865,False,False,False,False,31693.920639623833,False,False,False,False
2024-11-27 20:00:00+00:00,7.195,7.28,7.175,7.19,19306.0,,,,,,,,,,,,,,7.158427711590009,6.569151255947315,6.0654738496239125,6.0683650300698595,6.292571930247395,6.346385640446867,6.243072023768306,6.181502715384648,6.1110745180335355,,,6.569151255947315,6.1110745180335355,,,6.337336075012427,"rgba(38, 166, 154, 0.5)",1.0677272191034617,6.405384224722881,0.7348466548749574,47.15575411307347,2.7208522011359904,False,True,False,True,False,9.18835979751793,6.6763,6.415125,0.0,0.0,0.0,0.0,0.8789482387960975,0.9331900115759881,False,False,False,False,0.15257996192206966,0.15076585139485266,False,False,False,False,138044.0,68610.40014036113,False,False,False,False,31501.859854513383,False,False,False,False
2024-11-28 16:00:00+00:00,7.19,7.19,7.19,7.19,0.0,,,,,,,,,,,,,,7.158427711590009,6.569151255947315,6.0654738496239125,6.0683650300698595,6.292571930247395,6.346385640446867,6.243072023768306,6.181502715384648,6.1110745180335355,,,6.569151255947315,6.1110745180335355,,,6.337336075012427,"rgba(38, 166, 154, 0.5)",1.058435259332471,6.405384224722881,0.7412978435468572,45.92840740900245,1.3964295195389198,False,True,False,True,False,9.18835979751793,6.711500000000001,6.4235500000000005,0.0,0.0,0.0,0.0,0.8801392572944298,0.9333554376657824,False,False,False,False,0.14616515184623907,0.14846550162054586,False,False,False,False,138044.0,69686.89006066561,False,False,False,False,31013.45892653643,False,False,False,False
2024-11-28 20:00:00+00:00,7.19,7.19,7.19,7.19,0.0,,,,,,,,,,,,,,7.158427711590009,6.569151255947315,6.0654738496239125,6.0683650300698595,6.292571930247395,6.346385640446867,6.243072023768306,6.181502715384648,6.1110745180335355,,,6.569151255947315,6.1110745180335355,,,6.337336075012427,"rgba(38, 166, 154, 0.5)",1.0496974381752624,6.405384224722881,0.7474685054400565,45.1101762729551,0.37917198705817157,False,True,False,True,False,9.18835979751793,6.741600000000001,6.431375,0.0,0.0,0.0,0.0,0.8848272408612919,0.9322316808546152,False,False,False,False,0.14616515184623907,0.14731532673339248,False,False,False,False,138044.0,70746.69021476382,False,False,False,False,30532.630105969973,False,False,False,False
