date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_408,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_362,aVWAP_peak_326,aVWAP_peak_298,aVWAP_peak_274,aVWAP_peak_272,aVWAP_peak_246,aVWAP_peak_233,aVWAP_peak_201,aVWAP_valley_415,aVWAP_valley_391,aVWAP_valley_365,aVWAP_valley_314,aVWAP_valley_287,aVWAP_valley_257,aVWAP_valley_252,aVWAP_valley_212,aVWAP_valley_145,aVWAP_valley_128,aVWAP_valley_68,aVWAP_OB_bull_145,aVWAP_OB_bull_68,aVWAP_OB_bear_408,aVWAP_OB_bear_382,aVWAP_OB_bear_298,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 16:00:00+00:00,25.925,25.935,25.77,25.785,1134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,26.441484270860165,,41.121437823884264,-1.0966191725243206,False,True,False,True,False,0.0,26.465099999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45407.0,11596.227624749463,False,False,False,False,2215.4072673741202,False,False,False,False
2023-12-20 20:00:00+00:00,25.785,25.785,25.665,25.67,2551.0,,,,,,,,,,,,,,,,,,,,,,,25.70666666666667,,25.70666666666667,,,,,25.70666666666667,#000000,,26.262225073294797,,34.227123520913764,-7.3060968701437545,False,True,False,True,False,0.0,26.447799999999997,,1.0,25.785,25.665,0.0,,,False,False,False,False,,,False,False,False,False,42856.0,12080.875258474276,False,False,False,False,2220.610255476847,False,False,True,False
2023-12-21 16:00:00+00:00,25.77,25.8,25.725,25.785,1910.0,,,,,,,,,,,,,,,,,,,,,,,25.73378315773743,,25.73378315773743,,,,,25.73378315773743,#000000,,26.24830443657391,,32.32494437001479,-8.918433862885848,False,True,False,True,False,0.0,26.4323,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44766.0,12587.62137849793,False,False,False,False,2215.794592601237,False,False,False,False
2023-12-21 20:00:00+00:00,25.785,25.92,25.765,25.89,15519.0,,,,,,,,,,,,,,,,,,,,,,,25.83052460794128,,25.83052460794128,,,,,25.83052460794128,#000000,,26.175154254029554,,33.30805742165755,-8.918433862885848,False,True,False,True,False,0.0,26.4175,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,60285.0,13327.11562069176,False,False,False,False,2422.0458392275746,False,False,False,False
2023-12-22 16:00:00+00:00,26.02,26.06,25.955,26.02,4575.0,,,,,,,,,,,,,,,,,,,,,,,25.86427435009842,,25.86427435009842,,,,,25.86427435009842,#000000,,26.170600664750065,,36.47262726166577,-8.918433862885848,False,True,False,True,True,0.7402864667818569,26.4085,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64860.0,14126.075068432974,False,False,False,False,2455.424973503116,False,False,False,False
2023-12-22 20:00:00+00:00,26.01,26.015,25.955,25.98,2372.0,,,,,,,,,,,,,,,,,,,,,,,25.874762258451867,,25.874762258451867,,,,,25.874762258451867,#000000,,26.16670138947817,,38.03020981883628,-8.918433862885848,False,True,False,True,True,0.0,26.3983,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62488.0,14875.872354193703,False,False,False,False,2454.1315630612066,False,False,False,False
2023-12-25 16:00:00+00:00,25.98,25.98,25.98,25.98,0.0,,,,,,,,,,,,,,,,,,,,,,,25.874762258451867,,25.874762258451867,,,,,25.874762258451867,#000000,,26.16670138947817,,39.06859819028329,-8.918433862885848,False,True,False,True,True,0.0,26.383899999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62488.0,15614.04487583411,False,False,False,False,2416.0830116959164,False,False,False,False
2023-12-25 20:00:00+00:00,25.98,25.98,25.98,25.98,0.0,,,,,,,,,,,,,,,,,,,,,,,25.874762258451867,,25.874762258451867,,,,,25.874762258451867,#000000,0.3898133417950712,26.16670138947817,-0.47895074247181807,39.7608571045813,-8.918433862885848,False,True,False,True,True,0.0,26.3692,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62488.0,16340.772862255286,False,False,False,False,2378.6243603517937,False,False,False,False
2023-12-26 16:00:00+00:00,26.08,26.175,26.08,26.175,1200.0,,,,,,,,,,,,,,,,,,,,,,,25.88622047617355,,25.88622047617355,,,,,25.88622047617355,#000000,0.35541438826725474,26.168042041331898,0.019577031481547533,44.376323964102966,-12.970536138583988,False,False,False,True,True,3.782829548999537,26.3581,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63688.0,17074.838399274584,False,False,False,False,2360.3511144548665,False,False,False,False
2023-12-26 20:00:00+00:00,26.175,26.175,26.125,26.14,3789.0,,,,,,,,,,,,,,,,,,,,,,,25.917140096921084,,25.917140096921084,,,,,25.917140096921084,#000000,0.34210145484257287,26.171500190914667,-0.09207850615298394,46.72063089421885,-10.467168991652635,False,False,False,True,True,3.0535041425572267,26.3463,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59899.0,17738.77888920831,False,False,False,False,2382.5007095795972,False,False,False,False
2023-12-27 16:00:00+00:00,26.13,26.19,26.13,26.175,1801.0,,,,,,,,,,,,,,,,,,,,,,,25.930379581022432,,25.930379581022432,,,,,25.930379581022432,#000000,0.3316892608538378,26.173233944683396,0.005324427182412742,48.99768102755844,-8.028513337450242,True,False,False,False,True,3.7267754395039603,26.3327,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,61700.0,18420.34820875547,False,False,False,False,2373.485194702394,False,False,False,False
2023-12-27 20:00:00+00:00,26.175,26.175,26.145,26.165,1207.0,,,,,,,,,,,,,,,,,,,,,,,25.9383730385981,,25.9383730385981,,,,,25.9383730385981,#000000,0.32303373321186185,26.174199359180545,-0.0284780140113481,50.26625513422407,-6.502321333498642,True,False,False,False,True,3.5125724437145394,26.3189,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,60493.0,19072.637383813522,False,False,False,False,2355.4001529240622,False,False,False,False
2023-12-28 16:00:00+00:00,26.37,26.375,26.34,26.37,2196.0,,,,,,,,,,,,,,,,,,,,,,,25.963414870689657,,25.963414870689657,,,,,25.963414870689657,"rgba(38, 166, 154, 0.5)",0.31297039551444483,26.211962347544812,0.5049603883313452,54.94652245002246,-1.8544622363081587,True,False,True,False,True,7.362213595213742,26.3092,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62689.0,19748.86006003347,False,False,False,False,2352.928832723689,False,False,False,False
2023-12-28 20:00:00+00:00,26.37,26.375,26.35,26.375,1351.0,,,,,,,,,,,,,,,,,,,,,,,25.977576009634966,,25.977576009634966,,,,,25.977576009634966,"rgba(38, 166, 154, 0.5)",0.30318393014059164,26.237577466623716,0.45326456884624194,58.14574304102713,1.2761344231402205,True,False,True,False,True,7.452742729156242,26.2996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64040.0,20435.544400187988,False,False,False,False,2337.3950523713834,False,False,False,False
2023-12-29 16:00:00+00:00,26.28,26.285,26.215,26.27,1730.0,,,,,,,,,,,,,,,,,,,,,,,25.989586328698294,,25.989586328698294,,,,,25.989586328698294,#000000,0.29441995195317144,26.225789365190487,0.15016181653526287,57.359848283509805,1.2761344231402205,True,False,True,False,True,5.153860911289275,26.2902,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62310.0,21084.760766076546,False,False,False,False,2327.9780748152375,False,False,False,False
2023-12-29 20:00:00+00:00,26.27,26.295,26.255,26.28,100.0,,,,,,,,,,,,,,,,,,,,,,,25.99029866918108,,25.99029866918108,,,,,25.99029866918108,#000000,0.2919125810151982,26.225657132445658,0.1861614438314114,57.047057870002064,1.2761344231402205,True,False,True,False,True,5.342600680578606,26.281,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62410.0,21725.462149548228,False,False,False,False,2293.435779081668,False,False,False,False
2024-01-01 16:00:00+00:00,26.28,26.28,26.28,26.28,0.0,,,,,,,,,,,,,,,,,,,,,,,25.99029866918108,,25.99029866918108,,,,,25.99029866918108,#000000,0.2897252814973841,26.225657132445658,0.1875668815420024,56.83853092766357,1.2761344231402205,True,False,True,False,True,5.342600680578606,26.273600000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62410.0,22356.2301782374,False,False,False,False,2257.8786352199368,False,False,False,False
2024-01-01 20:00:00+00:00,26.28,26.28,26.28,26.28,0.0,,,,,,,,,,,,,,,,,,,,,,,25.99029866918108,,25.99029866918108,,,,,25.99029866918108,#000000,0.28511180042000794,26.225657132445658,0.1906019585099207,56.69951296610457,1.2764680520763392,True,False,True,False,True,5.342600680578606,26.2656,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62410.0,22977.218857644573,False,False,False,False,2222.8727649064494,False,False,False,False
2024-01-02 16:00:00+00:00,26.185,26.28,26.14,26.14,230.0,,,,,,,,,,,,,,,,,,,,,,,25.99141299252424,,25.99141299252424,,,,,25.99141299252424,#000000,0.28181742860061504,26.223803344413547,-0.2973675007598991,52.42892761757235,1.2764680520763392,True,False,False,False,False,2.238026834632496,26.255,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62180.0,23585.0139141152,False,False,False,False,2191.9755127373573,False,False,False,False
2024-01-02 20:00:00+00:00,26.14,26.205,26.13,26.18,1144.0,,,,,,,,,,,,,,,,,,,,,,,25.996361047790444,,25.996361047790444,,,,,25.996361047790444,#000000,0.2815286137506453,26.210482401907854,-0.10827461373021417,50.8284023382526,6.007886550079199,True,False,False,False,False,3.0486166392935097,26.2452,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63324.0,24201.122225524265,False,False,False,False,2175.7278303693365,False,False,False,False
2024-01-03 16:00:00+00:00,26.27,26.36,26.265,26.35,3595.0,,,,,,,,,,,,,,,,,,,,,,,26.022459060452103,,26.022459060452103,,,,,26.022459060452103,"rgba(38, 166, 154, 0.5)",0.28050408293024937,26.2346340265223,0.4112809064044459,53.97993797853781,6.007886550079199,True,False,True,False,True,6.364566132195616,26.241799999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66919.0,24863.414904198307,False,False,False,False,2197.732050053533,False,False,False,False
2024-01-03 20:00:00+00:00,26.35,26.35,26.275,26.3,579.0,,,,,,,,,,,,,,,,,,,,,,,26.02606919816499,,26.02606919816499,,,,,26.02606919816499,#000000,0.2789289360237676,26.235740537314083,0.23037933461461416,54.59324178200748,6.007886550079199,True,False,True,False,True,5.254539564532802,26.237599999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66340.0,25506.46273514097,False,False,False,False,2172.63542912247,False,False,False,False
2024-01-04 16:00:00+00:00,26.475,26.51,26.46,26.495,350.0,,,,,,,,,,,,,,,,,,,,,,,26.029571274991522,,26.029571274991522,,,,,26.029571274991522,"rgba(38, 166, 154, 1.0)",0.2777272626740705,26.23980811722606,0.9188578763094717,58.61295181268731,3.4206322616827762,True,False,True,False,True,8.846169541768383,26.2451,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66690.0,26144.96718885971,False,False,False,False,2144.3775154926648,False,False,False,False
2024-01-04 20:00:00+00:00,26.495,26.495,26.46,26.48,295.0,,,,,,,,,,,,,,,,,,,,,,,26.032418627493154,,26.032418627493154,,,,,26.032418627493154,"rgba(38, 166, 154, 0.5)",0.277412432413649,26.242845486579206,0.854880624337606,60.8311356242526,5.550546950302355,True,False,True,False,True,8.508620001402395,26.252299999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66395.0,26768.998705311496,False,False,False,False,2115.7049958726234,False,False,False,False
2024-01-05 16:00:00+00:00,26.78,26.795,26.72,26.73,2471.0,,,,,,,,,,,,,,,,,,,,,,,26.06854698934613,,26.06854698934613,,,,,26.06854698934613,"rgba(0, 255, 255, 0.75)",0.27944120560036795,26.2906199937219,1.5723522425195304,65.55575738024498,9.957437838968247,True,False,True,False,True,12.769325128051822,26.254099999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68866.0,27421.665392050854,False,False,False,False,2121.213445549017,False,False,False,False
2024-01-05 20:00:00+00:00,26.73,26.79,26.73,26.79,221.0,,,,,,,,,,,,,,,,,,,,,,,26.07169872185852,,26.07169872185852,,,,,26.07169872185852,"rgba(0, 255, 255, 0.75)",0.2827581018187523,26.294214621935545,1.7533905301933739,69.29180170017503,13.340462753467406,True,False,True,False,True,13.730812139506199,26.257800000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69087.0,28067.639572019056,False,False,False,False,2091.7527719746136,False,False,False,False
2024-01-08 16:00:00+00:00,26.795,26.92,26.775,26.92,1827.0,,,,,,,,,,,,,,,,,,,,,,,26.100349094021784,,26.100349094021784,,,,,26.100349094021784,"rgba(0, 255, 0, 1.0)",0.2890267452320966,26.32685929892547,2.0522000502002786,72.91651673163184,16.614827420171082,True,False,True,False,True,15.754575607870162,26.2762,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70914.0,28731.924229817207,False,False,False,False,2087.648077835472,False,False,False,False
2024-01-08 20:00:00+00:00,26.9,26.95,26.9,26.95,1552.0,,,,,,,,,,,,,,,,,,,,,,,26.124943244871428,,26.124943244871428,,,,,26.124943244871428,"rgba(0, 255, 255, 0.75)",0.2956395266701149,26.417157191822962,1.8023395388925847,75.57509454853115,19.035390794396875,True,False,True,False,True,16.211831578294213,26.295,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72466.0,29409.97191617663,False,False,False,False,2079.3434564736817,False,False,False,False
2024-01-09 16:00:00+00:00,26.795,26.895,26.795,26.855,731.0,,,,,,,,,,,,,,,,,,,,,,,26.134865155608924,,26.134865155608924,,,,,26.134865155608924,"rgba(0, 255, 255, 0.75)",0.2992195253059603,26.421971849977908,1.4471921562582166,74.2358080874954,19.035390794396875,True,False,True,False,True,13.99243987239024,26.3085,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71735.0,30066.173901972343,False,False,False,False,2058.4389067609113,False,False,False,False
2024-01-09 20:00:00+00:00,26.855,26.875,26.83,26.865,716.0,,,,,,,,,,,,,,,,,,,,,,,26.14443358266064,,26.14443358266064,,,,,26.14443358266064,"rgba(0, 255, 255, 0.75)",0.3040166839897838,26.428003449422878,1.437409765944968,73.47076866437274,19.035390794396875,True,False,True,False,True,14.151471382194938,26.322200000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72451.0,30723.30298876347,False,False,False,False,2037.6259004545404,False,False,False,False
2024-01-10 16:00:00+00:00,26.82,26.82,26.765,26.795,880.0,,,,,,,,,,,,,,,,,,,,,,,26.154836406033663,,26.154836406033663,,,,,26.154836406033663,"rgba(38, 166, 154, 1.0)",0.3072719692114187,26.432453735017322,1.179887205178905,70.65916755090026,19.035390794396875,True,False,True,False,False,12.521845342338644,26.3347,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71571.0,31356.600616844655,False,False,False,False,2019.6782120754003,False,False,False,False
2024-01-10 20:00:00+00:00,26.8,26.8,26.735,26.79,144.0,,,,,,,,,,,,,,,,,,,,,,,26.156459044988733,,26.156459044988733,,,,,26.156459044988733,"rgba(38, 166, 154, 1.0)",0.30861978415385355,26.433102318226002,1.1564316356208588,68.6188494116011,24.82747391429544,True,False,True,False,False,12.405394250430813,26.3483,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71427.0,31977.847118909078,False,False,False,False,1990.597929717642,False,False,False,False
2024-01-11 16:00:00+00:00,26.61,26.745,26.545,26.745,1009.0,,,,,,,,,,,,,,,,,,,,,,,26.165854551402145,,26.165854551402145,,,,,26.165854551402145,"rgba(38, 166, 154, 1.0)",0.3090470240320445,26.457928849752772,0.92889148875112,65.71147310702821,21.89728553724619,True,False,True,False,False,11.350261292064076,26.3592,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70418.0,32573.81848140661,False,False,False,False,1975.3793571638803,False,False,False,False
2024-01-11 20:00:00+00:00,26.745,26.745,26.685,26.72,100.0,,,,,,,,,,,,,,,,,,,,,,,26.166835604239022,,26.166835604239022,,,,,26.166835604239022,"rgba(38, 166, 154, 1.0)",0.30890692204365783,26.458530733100094,0.8464338227517975,62.91439183419866,19.117880168106012,True,False,True,False,False,10.763350478637346,26.3695,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70318.0,33158.99959022201,False,False,False,False,1946.3037082156031,False,False,False,False
2024-01-12 16:00:00+00:00,26.61,26.66,26.57,26.66,892.0,,,,,,,,,,,,,,,,,,,,,,,26.174079018882477,,26.174079018882477,,,,,26.174079018882477,"rgba(38, 166, 154, 0.5)",0.30801493177798733,26.45579847496264,0.6629598242482097,59.06148691640413,15.413438787095842,True,False,True,False,False,9.359160496584344,26.3777,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69426.0,33721.278666342594,False,False,False,False,1929.9579142897799,False,False,False,False
2024-01-12 20:00:00+00:00,26.655,26.71,26.65,26.7,831.0,,,,,,,,,,,,,,,,,,,,,,,26.181439914978917,,26.181439914978917,,,,,26.181439914978917,"rgba(38, 166, 154, 0.5)",0.3054550880421061,26.45846168359689,0.790749035975505,57.66671636357488,13.999083878263832,False,False,True,False,False,10.082214101561952,26.3866,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70257.0,34287.72395833728,False,False,False,False,1912.9198070914886,False,False,False,False
2024-01-15 16:00:00+00:00,26.7,26.7,26.7,26.7,0.0,,,,,,,,,,,,,,,,,,,,,,,26.181439914978917,,26.181439914978917,,,,,26.181439914978917,"rgba(38, 166, 154, 0.5)",0.30285931678877853,26.45846168359689,0.7975264520971073,56.73686932835537,12.896392858136956,False,False,True,False,False,10.082214101561952,26.3939,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70257.0,34845.38715278166,False,False,False,False,1883.2621356637135,False,False,False,False
2024-01-15 20:00:00+00:00,26.7,26.7,26.7,26.7,0.0,,,,,,,,,,,,,,,,,,,,,,,26.181439914978917,,26.181439914978917,,,,,26.181439914978917,"rgba(38, 166, 154, 1.0)",0.3002266861274377,26.45846168359689,0.8045198097433026,56.116971304875705,11.981483545473274,False,False,True,False,False,10.082214101561952,26.401300000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70257.0,35394.4044062269,False,False,False,False,1854.0642730952839,False,False,False,False
2024-01-16 16:00:00+00:00,26.795,26.82,26.63,26.66,200.0,,,,,,,,,,,,,,,,,,,,,,,26.18323744001286,,26.18323744001286,,,,,26.18323744001286,"rgba(38, 166, 154, 0.5)",0.2970382782382409,26.48147198966503,0.6010269497717033,53.99440565809158,9.647786748665894,False,False,True,False,False,9.097968132188488,26.4065,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70057.0,35931.8089890761,False,False,False,False,1828.4198657604732,False,False,False,False
2024-01-16 20:00:00+00:00,26.66,26.685,26.63,26.67,764.0,,,,,,,,,,,,,,,,,,,,,,,26.189450384144685,,26.189450384144685,,,,,26.189450384144685,"rgba(38, 166, 154, 0.5)",0.2960474913204248,26.479449166532923,0.6436495462845763,53.00830059993842,8.39903301669019,False,False,True,False,False,9.291877082668417,26.4117,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70821.0,36472.726679167936,False,False,False,False,1811.9172321827914,False,False,False,False
2024-01-17 16:00:00+00:00,26.55,26.57,26.47,26.54,360.0,,,,,,,,,,,,,,,,,,,,,,,26.19150130085147,,26.19150130085147,,,,,26.19150130085147,#000000,0.293780223670382,26.478359084182912,0.20981982737628774,47.71561194312529,3.2518887776418737,False,True,False,True,False,6.125422247468514,26.4139,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70461.0,36999.676653134324,False,False,False,False,1789.406887497787,False,False,False,False
2024-01-17 20:00:00+00:00,26.54,26.59,26.515,26.59,567.0,,,,,,,,,,,,,,,,,,,,,,,26.195045097809537,,26.195045097809537,,,,,26.195045097809537,"rgba(38, 166, 154, 0.5)",0.29314715119245505,26.477276827941125,0.3845276053352138,46.397286995262775,1.937093678554433,False,True,False,True,False,7.126092526714153,26.4166,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71028.0,37527.24755773689,False,False,False,False,1770.4548427303794,False,False,False,False
2024-01-18 16:00:00+00:00,26.54,26.63,26.52,26.63,343.0,,,,,,,,,,,,,,,,,,,,,,,26.197318114760467,,26.197318114760467,,,,,26.197318114760467,"rgba(38, 166, 154, 0.5)",0.2925360222678981,26.477744477839604,0.5204676025196066,47.143498861423986,1.937093678554433,False,True,False,True,False,7.921662264427525,26.4161,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71371.0,38051.95689792701,False,False,False,False,1748.32375989735,False,False,False,False
2024-01-18 20:00:00+00:00,26.63,26.67,26.63,26.665,831.0,,,,,,,,,,,,,,,,,,,,,,,26.203559948358585,,26.203559948358585,,,,,26.203559948358585,"rgba(38, 166, 154, 0.5)",0.29247186666890307,26.483387480948206,0.620957226143703,48.98712888245451,1.937093678554433,False,True,False,False,True,8.616395712833828,26.414,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72202.0,38581.41493051728,False,False,False,False,1734.1016861004919,False,False,False,False
2024-01-19 16:00:00+00:00,26.575,26.7,26.53,26.69,724.0,,,,,,,,,,,,,,,,,,,,,,,26.208684793832553,,26.208684793832553,,,,,26.208684793832553,"rgba(38, 166, 154, 0.5)",0.2927398531488691,26.485504182249993,0.6985581756304773,51.15366861975211,1.937093678554433,False,True,False,False,True,9.113762195521822,26.4191,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72926.0,39113.88911764104,False,False,False,False,1718.4411948431198,False,False,False,False
2024-01-19 20:00:00+00:00,26.69,26.695,26.66,26.66,604.0,,,,,,,,,,,,,,,,,,,,,,,26.2131762258878,,26.2131762258878,,,,,26.2131762258878,"rgba(38, 166, 154, 0.5)",0.29402354811621245,26.488400551757135,0.5836248468610449,51.224422313440684,1.937093678554433,False,True,False,False,True,8.349096245493008,26.4236,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72322.0,39628.743549925675,False,False,False,False,1701.1630367835364,False,False,False,False
