date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_871,aVWAP_peak_833,aVWAP_peak_810,aVWAP_peak_800,aVWAP_peak_788,aVWAP_peak_758,aVWAP_peak_702,aVWAP_peak_670,aVWAP_peak_601,aVWAP_peak_564,aVWAP_peak_521,aVWAP_peak_508,aVWAP_peak_473,aVWAP_peak_458,aVWAP_peak_437,aVWAP_peak_408,aVWAP_peak_384,aVWAP_peak_353,aVWAP_peak_335,aVWAP_peak_305,aVWAP_peak_270,aVWAP_peak_258,aVWAP_peak_233,aVWAP_peak_204,aVWAP_peak_180,aVWAP_peak_168,aVWAP_peak_147,aVWAP_peak_114,aVWAP_peak_80,aVWAP_peak_32,aVWAP_valley_888,aVWAP_valley_853,aVWAP_valley_816,aVWAP_valley_780,aVWAP_valley_763,aVWAP_valley_747,aVWAP_valley_714,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_618,aVWAP_valley_583,aVWAP_valley_540,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_433,aVWAP_valley_418,aVWAP_valley_376,aVWAP_valley_346,aVWAP_valley_312,aVWAP_valley_288,aVWAP_valley_275,aVWAP_valley_246,aVWAP_valley_201,aVWAP_valley_178,aVWAP_valley_156,aVWAP_valley_127,aVWAP_valley_108,aVWAP_valley_56,aVWAP_valley_29,aVWAP_OB_bull_853,aVWAP_OB_bull_816,aVWAP_OB_bull_780,aVWAP_OB_bull_714,aVWAP_OB_bull_678,aVWAP_OB_bull_484,aVWAP_OB_bull_467,aVWAP_OB_bull_201,aVWAP_OB_bear_601,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 18:00:00+00:00,71.545,71.93,71.545,71.855,551.0,,,,,,,,,,,,,,,70.73064876471723,69.82200802080798,69.0602189275349,69.34396332252011,69.77427357060832,69.97724347443737,70.419558721423,70.38960552103487,70.34133641567213,70.12553110878673,69.75078477126952,69.17398616122281,69.05238410156505,68.70352395257285,68.24182778995828,68.07880405403179,67.99035723115388,,,,,,,,,,,,,,70.4743159670165,69.41857597559277,68.83758335219001,69.38182516952118,69.85953583502578,70.2014353326678,70.49271953755738,70.40253551914557,70.22333545212382,69.65537825823317,69.14141233526887,68.8424385551769,68.39946092456748,68.18696843018716,67.97019682170477,68.00544456217595,,,,,,,70.4743159670165,69.65537825823317,,69.95135173798266,69.46917975937157,69.34332262675969,"rgba(38, 166, 154, 1.0)",1.7558177222801408,69.80408911272583,1.1680659451431072,63.62588338894398,8.132250790822638,True,False,True,False,True,6.960133496773455,69.2673,70.39175,0.0,0.0,0.0,0.0,0,0.9823677581863977,0.952085082563672,False,False,False,False,0.3043615747705041,0.2822609496582842,False,False,False,False,19908.0,3434.891896981858,False,False,False,False,2485.7347119945543,False,False,False,False
2025-04-17 19:00:00+00:00,71.91,72.03,71.56,71.59,7950.0,,,,,,,,,,,,,,71.72666666666667,70.95318662994397,69.99808435177972,69.17753991270308,69.43102721729406,69.82474712049374,70.01796823909498,70.44325198080189,70.40843166478044,70.35985120698714,70.14388711515652,69.77120470815494,69.1979092468727,69.07684057039083,68.72941204212351,68.2687951074057,68.10465837530127,68.01377210179464,,,,,,,,,,,,,,70.94196218882104,69.6042001510676,68.98693415785037,69.4609483052562,69.9056222289837,70.23208422116002,70.51153100574513,70.421422084353,70.24216024288052,69.67649585643858,69.1654923473771,68.86778080116589,68.42634854248067,68.2138557846866,67.99461742820412,68.02843550896124,,,,,,,70.94196218882104,69.67649585643858,,70.139575334591,69.64706856987476,69.4174931784645,"rgba(38, 166, 154, 0.5)",1.7634190786214134,69.99406183058834,0.9050248966679675,63.09378853128388,8.132250790822638,True,False,True,False,True,5.924798104223683,69.3145,70.40355,0.0,0.0,0.0,0.0,0,0.9856598700425719,0.950649787138696,False,False,False,False,0.3100861348758102,0.2961735422670472,False,False,False,False,11958.0,3567.033107881364,False,False,False,False,2570.4520032814607,False,False,False,False
2025-04-18 14:00:00+00:00,71.59,71.59,71.59,71.59,0.0,,,,,,,,,,,,,,71.72666666666667,70.95318662994397,69.99808435177972,69.17753991270308,69.43102721729406,69.82474712049374,70.01796823909498,70.44325198080189,70.40843166478044,70.35985120698714,70.14388711515652,69.77120470815494,69.1979092468727,69.07684057039083,68.72941204212351,68.2687951074057,68.10465837530127,68.01377210179464,,,,,,,,,,,,,,70.94196218882104,69.6042001510676,68.98693415785037,69.4609483052562,69.9056222289837,70.23208422116002,70.51153100574513,70.421422084353,70.24216024288052,69.67649585643858,69.1654923473771,68.86778080116589,68.42634854248067,68.2138557846866,67.99461742820412,68.02843550896124,,,,,,,70.94196218882104,69.67649585643858,,70.139575334591,69.64706856987476,69.4174931784645,"rgba(38, 166, 154, 0.5)",1.7740724717818837,69.99406183058834,0.8995901772877982,62.73905862617714,8.132250790822638,True,False,True,False,True,5.924798104223683,69.3745,70.41850000000001,0.0,0.0,0.0,0.0,0,0.9884102216191765,0.9558457711442786,False,False,False,False,0.28976392780167987,0.2929687350343635,False,False,False,False,11958.0,3697.1256178366916,False,False,False,False,2530.6000342383372,False,False,False,False
2025-04-18 15:00:00+00:00,71.59,71.59,71.59,71.59,0.0,,,,,,,,,,,,,,71.72666666666667,70.95318662994397,69.99808435177972,69.17753991270308,69.43102721729406,69.82474712049374,70.01796823909498,70.44325198080189,70.40843166478044,70.35985120698714,70.14388711515652,69.77120470815494,69.1979092468727,69.07684057039083,68.72941204212351,68.2687951074057,68.10465837530127,68.01377210179464,,,,,,,,,,,,,,70.94196218882104,69.6042001510676,68.98693415785037,69.4609483052562,69.9056222289837,70.23208422116002,70.51153100574513,70.421422084353,70.24216024288052,69.67649585643858,69.1654923473771,68.86778080116589,68.42634854248067,68.2138557846866,67.99461742820412,68.02843550896124,,,,,,,70.94196218882104,69.67649585643858,,70.139575334591,69.64706856987476,69.4174931784645,"rgba(38, 166, 154, 0.5)",1.7869215513362018,69.99406183058834,0.8931215632931824,62.502572022772654,8.132250790822638,True,False,True,False,True,5.924798104223672,69.4401,70.4332,0.0,0.0,0.0,0.0,0,0.9794563305147264,0.9590829124340275,False,False,False,False,0.28976392780167987,0.2913663314180217,False,False,False,False,11958.0,3825.201189653177,False,False,False,False,2491.3659251803783,False,False,False,False
2025-04-18 16:00:00+00:00,71.59,71.59,71.59,71.59,0.0,,,,,,,,,,,,,,71.72666666666667,70.95318662994397,69.99808435177972,69.17753991270308,69.43102721729406,69.82474712049374,70.01796823909498,70.44325198080189,70.40843166478044,70.35985120698714,70.14388711515652,69.77120470815494,69.1979092468727,69.07684057039083,68.72941204212351,68.2687951074057,68.10465837530127,68.01377210179464,,,,,,,,,,,,,,70.94196218882104,69.6042001510676,68.98693415785037,69.4609483052562,69.9056222289837,70.23208422116002,70.51153100574513,70.421422084353,70.24216024288052,69.67649585643858,69.1654923473771,68.86778080116589,68.42634854248067,68.2138557846866,67.99461742820412,68.02843550896124,,,,,,,70.94196218882104,69.67649585643858,,70.139575334591,69.64706856987476,69.4174931784645,"rgba(38, 166, 154, 0.5)",1.7967860120148196,69.99406183058834,0.8882182734838122,62.34491428716966,8.132250790822638,True,False,True,False,True,5.924798104223672,69.5033,70.44815,0.0,0.0,0.0,0.0,0,0.979866537386642,0.9595619688587236,False,False,False,False,0.28976392780167987,0.2905651296098508,False,False,False,False,11958.0,3951.291093689562,False,False,False,False,2452.740096883008,False,False,False,False
2025-04-18 17:00:00+00:00,71.59,71.59,71.59,71.59,0.0,,,,,,,,,,,,,,71.72666666666667,70.95318662994397,69.99808435177972,69.17753991270308,69.43102721729406,69.82474712049374,70.01796823909498,70.44325198080189,70.40843166478044,70.35985120698714,70.14388711515652,69.77120470815494,69.1979092468727,69.07684057039083,68.72941204212351,68.2687951074057,68.10465837530127,68.01377210179464,,,,,,,,,,,,,,70.94196218882104,69.6042001510676,68.98693415785037,69.4609483052562,69.9056222289837,70.23208422116002,70.51153100574513,70.421422084353,70.24216024288052,69.67649585643858,69.1654923473771,68.86778080116589,68.42634854248067,68.2138557846866,67.99461742820412,68.02843550896124,,,,,,,70.94196218882104,69.67649585643858,,70.139575334591,69.64706856987476,69.4174931784645,"rgba(38, 166, 154, 0.5)",1.8001994959515937,69.99406183058834,0.8865340608086589,62.239809130100994,8.210949281660163,True,False,True,False,True,5.924798104223672,69.56869999999999,70.461775,0.0,0.0,0.0,0.0,0,0.9792322215229701,0.9580639624692487,False,False,False,False,0.28976392780167987,0.29016452870576537,False,False,False,False,11958.0,4075.4261154928245,False,False,False,False,2414.7131186367596,False,False,False,False
2025-04-18 18:00:00+00:00,71.59,71.59,71.59,71.59,0.0,,,,,,,,,,,,,,71.72666666666667,70.95318662994397,69.99808435177972,69.17753991270308,69.43102721729406,69.82474712049374,70.01796823909498,70.44325198080189,70.40843166478044,70.35985120698714,70.14388711515652,69.77120470815494,69.1979092468727,69.07684057039083,68.72941204212351,68.2687951074057,68.10465837530127,68.01377210179464,,,,,,,,,,,,,,70.94196218882104,69.6042001510676,68.98693415785037,69.4609483052562,69.9056222289837,70.23208422116002,70.51153100574513,70.421422084353,70.24216024288052,69.67649585643858,69.1654923473771,68.86778080116589,68.42634854248067,68.2138557846866,67.99461742820412,68.02843550896124,,,,,,,70.94196218882104,69.67649585643858,,70.139575334591,69.64706856987476,69.4174931784645,"rgba(38, 166, 154, 0.5)",1.805630894708848,69.99406183058834,0.883867336391033,62.16973902538855,8.562521145054589,True,False,True,False,True,5.924798104223672,69.655,70.476225,0.0,0.0,0.0,0.0,0,0.9794233965724763,0.956496818937353,False,False,False,False,0.28976392780167987,0.2899642282537226,False,False,False,False,11958.0,4197.636563314641,False,False,False,False,2377.2757059447167,False,False,False,False
2025-04-18 19:00:00+00:00,71.59,71.59,71.59,71.59,0.0,,,,,,,,,,,,,,71.72666666666667,70.95318662994397,69.99808435177972,69.17753991270308,69.43102721729406,69.82474712049374,70.01796823909498,70.44325198080189,70.40843166478044,70.35985120698714,70.14388711515652,69.77120470815494,69.1979092468727,69.07684057039083,68.72941204212351,68.2687951074057,68.10465837530127,68.01377210179464,,,,,,,,,,,,,,70.94196218882104,69.6042001510676,68.98693415785037,69.4609483052562,69.9056222289837,70.23208422116002,70.51153100574513,70.421422084353,70.24216024288052,69.67649585643858,69.1654923473771,68.86778080116589,68.42634854248067,68.2138557846866,67.99461742820412,68.02843550896124,,,,,,,70.94196218882104,69.67649585643858,,70.139575334591,69.64706856987476,69.4174931784645,"rgba(38, 166, 154, 0.5)",1.810559285946493,69.99406183058834,0.8814614256485781,62.12302562224693,8.925275976400556,True,False,True,False,True,5.924798104223672,69.7454,70.489825,0.0,0.0,0.0,0.0,0,0.9793618855993098,0.9575165277378558,False,False,False,False,0.28976392780167987,0.2898640780277012,False,False,False,False,11958.0,4317.952275511312,False,False,False,False,2340.418718255651,False,False,False,False
2025-04-21 14:00:00+00:00,71.05,71.4,71.05,71.17,285.0,,,,,,,,,,,,,,71.70867030965393,70.95520078809675,70.00207644699938,69.18073545853572,69.43335012584824,69.8260266631579,70.01895941524401,70.44374773851025,70.40883438129529,70.36025673791754,70.14432372403793,69.77173632895236,69.19858389927941,69.07753858735417,68.73017229212539,68.26960989633,68.1054463368432,68.01448925786234,,,,,,,,,,,,,,70.94545886442641,69.6088069372014,68.99104018467557,69.46305750093971,69.9067724564086,70.23278577755097,70.5119107018623,70.42182339681918,70.24259301913673,69.67705492219075,69.16617369110429,68.86851728883792,68.4271537709028,68.21467052760411,67.99536583076086,68.02913929119019,,,,,,,70.94545886442641,69.67705492219075,,70.14032153141589,69.64720879933577,69.41889526010074,"rgba(38, 166, 154, 0.5)",1.8139490169338228,69.99505303243996,0.6477287710908753,56.868248049688766,10.201505796885044,False,False,True,False,False,4.100570982170069,69.8395,70.49935,0.0,0.0,0.0,0.0,0,0.9750171900068756,0.9579990831996332,False,False,False,False,0.25413760799617,0.2720008430119356,False,False,False,False,11673.0,4431.9840231778035,False,False,False,False,2308.5517613834704,False,False,False,False
2025-04-21 15:00:00+00:00,71.14,71.175,70.78,70.78,1140.0,,,,,,,,,,,,,,71.61175466666667,70.95385972023308,70.01393768159046,69.1915709466571,69.44104564792195,69.83003267593048,70.02192699296755,70.44496004636257,70.40984707073275,70.36131097589946,70.14558260826595,69.7734225157846,69.20088220537215,69.07993986580865,68.73284694281772,68.27253763916427,68.10829474864823,68.01708986151777,,,,,,,,,,,,,,70.94376293198327,69.62361851006048,69.00514678847857,69.47002473005774,69.91031356160103,70.2347349436936,70.51278221449618,70.42282272453144,70.24379172723769,69.67885660832394,69.16850116479223,68.87108750642312,68.4300286727764,68.21760418217183,67.99808127451017,68.03169023997688,,,,,,,70.94376293198327,69.67885660832394,,70.1396413582684,69.64504682290784,69.42267798631966,#000000,1.8136001550842649,69.99449207069136,0.43312078856330893,50.13838773382918,4.0980263875875025,False,True,False,False,False,2.44637254671197,69.9261,70.505175,0.0,0.0,0.0,0.0,0,0.9698950627902972,0.9651356155742877,False,False,False,False,0.23033952626829637,0.251170184640116,False,False,False,False,10533.0,4526.573418167294,False,False,False,False,2290.4346798116335,False,False,False,False
2025-04-21 16:00:00+00:00,70.82,70.95,70.59,70.605,605.0,,,,,,,,,,,,,,71.55739228456915,70.95001759190328,70.01875600667978,69.1966152480717,69.44455540376443,69.83176231149932,70.02314754710754,70.44533083304016,70.41017287536772,70.36166948134047,70.14607794391327,69.77416108835702,69.20195949034324,69.08107512616404,68.73413583975518,68.27397317440037,68.10969817484026,68.01837446839886,,,,,,,,,,,,,,70.93782804459691,69.6301636400283,69.01178573797041,69.47319439242635,69.91181561117381,70.2354656208795,70.51301590788401,70.42313871777361,70.24423932737747,69.67965843943541,69.16959476749845,68.87231769236645,68.43143099053694,68.21904502271667,67.99942317745224,68.03294987785661,,,,,,,70.93782804459691,69.67965843943541,,70.13830722636835,69.64327082719532,69.42406668549832,#000000,1.8073286568504967,69.9929968946236,0.33862302966129953,44.4859681529489,-0.7466530011553729,False,True,False,True,False,1.711828760147604,70.0485,70.51145,0.0,0.0,0.0,0.0,0,0.9754749568221068,0.9660909614277491,False,False,False,False,0.21058436513917317,0.23087727488964457,False,False,False,False,9928.0,4610.316465947646,False,False,False,False,2264.303909581996,False,False,False,False
2025-04-21 17:00:00+00:00,70.605,70.61,70.07,70.08,2673.0,,,,,,,,,,,,,,71.28190429147239,70.90379103057381,70.0256691841235,69.21185135939386,69.45428156666202,69.83537148366058,70.0249247380466,70.44417309965529,70.40943650715585,70.36118647752319,70.1464885880328,69.77581598110503,69.20525413532125,69.08466020232063,68.73848788014209,68.27909975860058,68.1147851576834,68.02306630859003,,,,,,,,,,,,,,70.86743777170776,69.64624912687302,69.03272495635898,69.48187219799365,69.91460910317726,70.23558492284734,70.51169673519108,70.42233119245651,70.2442773338253,69.68161318449337,69.17297015266813,68.87637646174473,68.43635771601032,68.2242172668362,68.00433087705412,68.03754552477388,,,,,,,70.86743777170776,69.68161318449337,,70.12279308333653,69.62890265278128,69.42438715775072,#000000,1.7870110255408478,69.97457005320575,0.05899792742595797,38.02480272208704,-6.235443319798939,False,True,False,True,False,0.0,70.1491,70.51705000000001,0.0,0.0,0.0,0.0,0,0.9673806925859985,0.9712283925802562,False,False,False,False,0.17013833646590723,0.2005078056777759,False,False,False,False,7255.0,4651.3193114368305,False,False,False,False,2270.640283076849,False,False,False,False
2025-04-21 18:00:00+00:00,70.08,70.37,70.065,70.2,2922.0,,,,,,,,,,,,,,71.08111878009632,70.85698409208383,70.0314742795497,69.22736537784128,69.46410895742208,69.83886048555732,70.02648762894962,70.44265053450167,70.40842665566906,70.36046129774186,70.14676024160882,69.77745528945042,69.20868990134187,69.08841540404755,68.74308681755613,68.28455596995693,68.12021065295684,68.02807732581319,,,,,,,,,,,,,70.21166666666666,70.80116894345495,69.66176562387497,69.0540670354951,69.49063959719219,69.91724173437785,70.23541160988687,70.51003982166243,70.42124169685856,70.24412902623322,69.68358021257596,69.17649461279261,68.88065267790628,68.44159018368352,68.22972583147097,68.00957241251157,68.04245349768493,,,,,,70.21166666666666,70.80116894345495,69.68358021257596,,70.11426549225578,69.61862164956358,69.47126124613698,#000000,1.7629699475700609,69.9464754211867,0.14380538883418664,35.18830284880668,-8.395563292256114,False,True,False,True,False,0.04068642057675831,70.23649999999999,70.522425,0.0,0.0,0.0,0.0,0,0.9659449836329176,0.9751335209326366,False,False,False,False,0.15872162716356902,0.17961471642067245,False,False,False,False,10177.0,4736.988779476569,False,False,False,False,2280.7388833392233,False,False,False,False
2025-04-21 19:00:00+00:00,70.22,70.82,70.22,70.775,9553.0,,,,,,,,,,,,,,70.90011103151863,70.8113585418246,70.0845771747032,69.29387845523526,69.51053717887551,69.86140135696157,70.0418952497249,70.44605345322019,70.41165434282286,70.36427829428229,70.15292035059915,69.78750760707439,69.22410224324602,69.10475824967094,68.76189778064024,68.30577849358181,68.14105346658856,68.04722348174637,,,,,,,,,,,,,70.51287014028057,70.7524530778829,69.73942414318138,69.14072841419785,69.53275339987367,69.9366077544788,70.24396446361936,70.51172391035563,70.42429703246017,70.2494159798668,69.6946253365991,69.19216768424103,68.89851940108342,68.46223762259183,68.25105618376071,68.02956642880514,68.0612274735998,,,,,,70.51287014028057,70.7524530778829,69.6946253365991,,70.13849916976831,69.62505481957314,69.50786108511046,#000000,1.7433017937647204,69.97958154590454,0.4562712302255681,38.960698694785044,-8.395563292256114,False,True,False,True,True,2.3626202937838023,70.2766,70.53009999999999,0.0,0.0,0.0,0.0,0,0.9670958512160226,0.9704148783977112,False,False,False,False,0.18699484832164634,0.18330478237115938,False,False,False,False,19730.0,4969.438565841273,False,False,False,False,2393.487117706057,False,False,False,False
2025-04-22 14:00:00+00:00,72.34,72.52,71.95,72.12,2731.0,,,,,,,,,,,,,,71.02721155341781,70.87953674169384,70.13904166587983,69.3333984562593,69.54142757184144,69.88087931559296,70.05817740627913,70.45648090632955,70.41999415199675,70.37241858627853,70.16074452849085,69.79584473772017,69.23345267562227,69.11425409707934,68.7717896530839,68.31592514097315,68.1507555505528,68.05601837292754,,,,,,,,,,,,,70.81528026217723,70.84818713237375,69.79593031382358,69.1887765406227,69.56122644253976,69.95465555337874,70.25679801847241,70.52022342672818,70.43268175579425,70.25753759098984,69.70317017289146,69.2015620216411,68.90826004345155,68.4723989444853,68.26115956881567,68.03872339492509,68.06987077014449,,,,,,70.81528026217723,70.84818713237375,69.70317017289146,,70.18699316962348,69.65040839511218,69.54626129136795,"rgba(38, 166, 154, 1.0)",1.756937556253985,70.03995110998635,1.183905986077608,48.3964949290162,-9.592136985814136,False,True,False,False,True,7.363364133223449,70.3618,70.54390000000001,0.0,0.0,0.0,0.0,0,0.9778930746672679,0.9615384615384619,False,False,False,False,0.34282824439296355,0.26306651338206144,False,False,False,False,22461.0,5240.625564820479,False,False,False,False,2398.7198755710792,False,False,False,False
2025-04-22 15:00:00+00:00,72.22,72.47,71.82,71.9,2136.0,,,,,,,,,,,,,,71.10099572150914,70.92341529722755,70.17708508419567,69.36216140271263,69.563908596429,69.89502447685771,70.06995832817591,70.46393208576659,70.42597740736068,70.3782734574295,70.16642439019158,69.8019654491014,69.2403978143382,69.12132103275077,68.77918711979723,68.32355294396052,68.15806255213185,68.062650522563,,,,,,,,,,,,,70.96900194133704,70.90808218914655,69.83599063665767,69.22369653987897,69.58197002217514,69.9677440630306,70.26603670566037,70.52628765285137,70.43869309438048,70.26340915883343,69.7094575911054,69.2085435061931,68.91553121726112,68.48002482061842,68.26875924837674,68.04562857847425,68.07638821821521,,,,,,70.96900194133704,70.90808218914655,69.7094575911054,,70.21708219308081,69.66746076013882,69.56972030495271,"rgba(38, 166, 154, 1.0)",1.7677085360623275,70.07741772138742,1.0310423021843256,53.19232900309069,-5.608514283594481,False,True,True,False,True,6.427697984843725,70.41019999999999,70.55545000000001,0.0,0.0,0.0,0.0,0,0.9781679045689846,0.9603871258158905,False,False,False,False,0.3338345850027457,0.29845054919240355,False,False,False,False,20325.0,5474.491835133339,False,False,False,False,2394.646699205636,False,False,False,False
2025-04-22 16:00:00+00:00,72.01,72.25,71.92,72.12,1564.0,,,,,,,,,,,,,,71.15033915312061,70.95441604297949,70.20447615398186,69.38309567047654,69.58033305138507,69.90542341256777,70.07863980419168,70.46945703175145,70.43041947594193,70.38261909997716,70.17063448488409,69.80649193226292,69.24552132519324,69.12653245510192,68.78463732774219,68.3291680384492,68.16344104474699,68.06753308723955,,,,,,,,,,,,,71.06228807433268,70.94948502936218,69.86486266375964,69.24902588934738,69.59714299216851,69.97737583154222,70.27286601325895,70.53079343952925,70.44315635680569,70.26776339214977,69.71410499025147,69.21369328988852,68.92089017711696,68.4856398042713,68.27435328250263,68.05071143680323,68.08118666772496,,,,,,71.06228807433268,70.94948502936218,69.71410499025147,,70.23769892893151,69.67962103288853,69.58560819593032,"rgba(38, 166, 154, 1.0)",1.7858199292814965,70.10306155583639,1.1294187118715298,57.25495956384292,-2.119928325437172,False,False,True,False,True,7.213483610965323,70.495,70.57452500000001,0.0,0.0,0.0,0.0,0,0.9748012853035682,0.9675291730086254,False,False,False,False,0.3278676981666865,0.313159123679545,False,False,False,False,21889.0,5728.980333813442,False,False,False,False,2381.768455807099,False,False,False,False
2025-04-22 17:00:00+00:00,72.12,72.29,71.51,71.59,2798.0,,,,,,,,,,,,,,71.20297542470723,70.99243274344371,70.2441095216066,69.41570503751134,69.60575061720299,69.92127038007536,70.09170535745834,70.47744326067257,70.43688745992856,70.38898773009423,70.17695465553481,69.81349046545373,69.25368194769788,69.13487318709113,68.79346406929848,68.33837528382972,68.17229550055046,68.07559039414528,,,,,,,,,,,,,71.15696146639637,70.99918237345464,69.90801475343092,69.2885849140371,69.62063184457473,69.99198273891336,70.28296845529762,70.53725807079628,70.44964360942524,70.2742324008587,69.72133299469546,69.22190665248363,68.92953104848014,68.49481070681529,68.28353806118191,68.05910104089796,68.08910337033822,,,,,,71.15696146639637,70.99918237345464,69.72133299469546,,70.2643364079943,69.69644405757236,69.60639908835752,"rgba(38, 166, 154, 0.5)",1.7994706003268268,70.136309314768,0.8078435318520789,56.49811457763571,-2.119928325437172,False,False,True,False,True,4.961004836706106,70.5758,70.59087500000001,0.0,0.0,0.0,0.0,0,0.9760445369172805,0.961423831749424,False,False,False,False,0.3096088178791892,0.3113839707793671,False,False,False,False,19091.0,5936.143429413232,False,False,False,False,2388.221658042648,False,False,False,False
2025-04-22 18:00:00+00:00,71.59,72.115,71.59,71.98,1790.0,,,,,,,,,,,,,,71.23724449239678,71.01776389302641,70.26998736069031,69.4369510842593,69.62242395575214,69.93179411604088,70.10043631849004,70.48287925984006,70.44129019642901,70.39331452498689,70.1812161412503,69.81816268902767,69.2590761380702,69.14037794743058,68.79926783555666,68.34440670518117,68.17809054549753,68.0808624940687,,,,,,,,,,,,,71.21319237535826,71.03158509642262,69.9360094924006,69.3142216898189,69.63606455823523,70.00170750530762,70.28977675980235,70.54167946803082,70.45406185550576,70.27860772077246,69.72614865280208,69.22733337907736,68.93522045670122,68.50082505985851,68.28955263947914,68.06458923615777,68.0942842096138,,,,,,71.21319237535826,71.03158509642262,69.72614865280208,,70.28154958617831,69.70753031655526,69.61969765619673,"rgba(38, 166, 154, 1.0)",1.813263135399092,70.1577417302561,1.0049607440691868,57.73893123399267,-1.4939668512883202,False,False,True,False,True,6.372815634419254,70.6622,70.607625,0.0,0.0,0.0,0.0,0,0.9771935737557578,0.9623076058869794,False,False,False,False,0.3049532683799143,0.3081686195796407,False,False,False,False,20881.0,6167.846632057988,False,False,False,False,2378.9469036543896,False,False,False,False
2025-04-22 19:00:00+00:00,71.97,72.61,71.86,72.43,6620.0,,,,,,,,,,,,,,71.4017508047482,71.13833951239836,70.38122185066852,69.52490059689814,69.69265559768662,69.9775899679164,70.13912902874361,70.50828967065341,70.46181718821072,70.41336070529177,70.20047596129633,69.83859573532249,69.2818715918308,69.16351233051549,68.82332817516384,68.36906045305501,68.20168492424594,68.10229162798578,,,,,,,,,,,,,71.45210671669878,71.18124390301863,70.0530868787827,69.41902250217387,69.70127934654253,70.04433752403791,70.32069278144063,70.56260353957057,70.47469734606123,70.29858931974705,69.74706602740136,69.25023128047121,68.95892680512758,68.52551660679622,68.31410273576539,68.08688236056474,68.11535142239703,,,,,,71.45210671669878,71.18124390301863,69.74706602740136,,70.35733573906448,69.75665976236841,69.67680806450574,"rgba(38, 166, 154, 1.0)",1.829987906719027,70.2514562111739,1.1904689538260396,60.30560290997144,1.3197966734377928,True,False,True,False,True,7.963806797439492,70.742,70.626225,0.0,0.0,0.0,0.0,0,0.9802462227196419,0.9567431449356467,False,False,False,False,0.34282824439296355,0.32549843198630213,False,False,False,False,27501.0,6498.59319590205,False,False,False,False,2444.6996648380423,False,False,False,False
2025-04-23 14:00:00+00:00,72.88,72.92,72.38,72.38,922.0,,,,,,,,,,,,,,71.42619416023864,71.15671798395049,70.39772340693524,69.53783053405724,69.7030922246479,69.98452640926962,70.1450456594981,70.51227782415957,70.46503946243362,70.41649940028847,70.20345937466851,69.8417126728778,69.28529050763183,69.16697238639158,68.82690160481567,68.37269523883876,68.20515673113141,68.10544270066656,,,,,,,,,,,,,71.48501938608928,71.20353454675104,70.07026019570405,69.4343026286631,69.71099313898922,70.05081961379413,70.32547904573354,70.56590849923037,70.4779389805056,70.30169841842633,69.75024630401927,69.25366290923111,68.96245690493829,68.52916521253812,68.31771960394816,68.09015908863394,68.11845008748628,,,,,,71.48501938608928,71.20353454675104,69.75024630401927,,70.36854507596827,69.7640321268056,69.68516556262834,"rgba(38, 166, 154, 1.0)",1.8441965217432654,70.26525999713414,1.1466999194136076,61.66480174273913,3.060646655588357,True,False,True,False,True,7.746310614058711,70.8228,70.64405,0.0,0.0,0.0,0.0,0,0.9876943729723682,0.9526792706119257,False,False,False,False,0.3428282449258666,0.33416333845608437,False,False,False,False,26579.0,6809.917332399693,False,False,False,False,2421.091918096367,False,False,False,False
