date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_839,aVWAP_peak_810,aVWAP_peak_792,aVWAP_peak_781,aVWAP_peak_770,aVWAP_peak_738,aVWAP_peak_708,aVWAP_peak_697,aVWAP_peak_660,aVWAP_peak_622,aVWAP_peak_610,aVWAP_peak_588,aVWAP_peak_548,aVWAP_peak_530,aVWAP_peak_462,aVWAP_peak_448,aVWAP_peak_417,aVWAP_peak_373,aVWAP_peak_359,aVWAP_peak_311,aVWAP_peak_264,aVWAP_peak_228,aVWAP_peak_212,aVWAP_peak_194,aVWAP_peak_156,aVWAP_peak_143,aVWAP_peak_114,aVWAP_peak_95,aVWAP_peak_84,aVWAP_peak_42,aVWAP_valley_865,aVWAP_valley_851,aVWAP_valley_823,aVWAP_valley_764,aVWAP_valley_726,aVWAP_valley_695,aVWAP_valley_676,aVWAP_valley_659,aVWAP_valley_629,aVWAP_valley_600,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_493,aVWAP_valley_479,aVWAP_valley_464,aVWAP_valley_443,aVWAP_OB_bull_865,aVWAP_OB_bull_823,aVWAP_OB_bull_790,aVWAP_OB_bull_629,aVWAP_OB_bull_558,aVWAP_OB_bull_493,aVWAP_OB_bull_162,aVWAP_OB_bear_228,aVWAP_OB_bear_212,aVWAP_OB_bear_42,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 18:00:00+00:00,37.35,37.585,37.115,37.115,9288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.42245078085509,,,,,,,,,,,,,,,,,,,,,,,,,,37.42245078085509,,37.42245078085509,,#000000,,36.34431568224793,,68.27181831007135,13.336409300734346,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17477.0,-17392.784360945712,False,False,False,False,13882.387617603452,False,False,False,False
2025-01-06 19:00:00+00:00,37.1,37.335,36.965,37.06,11909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.364379255676475,,,,,,,,,,,,,,,,,,,,,,,,,,37.364379255676475,,37.364379255676475,,#000000,,36.37331092622318,,66.68534959510555,13.336409300734346,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29386.0,-17578.725688682985,False,False,False,False,13851.792460741382,False,False,False,False
2025-01-06 20:00:00+00:00,37.05,37.315,36.85,36.945,13538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.30566569176272,,,,,,,,,,,,,,,,,,,,,,,,,,37.30566569176272,,37.30566569176272,,#000000,,36.3993540297371,,64.73418928558308,13.336409300734346,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-42924.0,-17971.67567800573,False,False,False,False,13846.927461350044,False,False,False,False
2025-01-07 15:00:00+00:00,36.15,36.515,35.23,36.16,16699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.063614651752616,,,,,,,,,,,,,,,,,,,,,,,,,,37.063614651752616,,37.063614651752616,,#000000,,36.338272731170136,,58.470060412734924,14.499463101643059,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-59623.0,-18617.432644238197,False,False,False,False,13891.145640243842,False,False,False,False
2025-01-07 16:00:00+00:00,36.15,36.575,35.76,35.8,11826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.947884338252244,,,,,,,,,,,,,,,,,,,,,,,,,,36.947884338252244,,36.947884338252244,,#000000,,36.3099019493248,,52.57689890922623,9.104618700299056,True,False,False,False,False,0.0,35.7144,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-71449.0,-19436.526711769387,False,False,False,False,13859.127878379595,False,False,False,False
2025-01-07 17:00:00+00:00,35.9,36.07,35.81,35.99,5486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.898257418122306,,,,,,,,,,,,,,,,,,,,,,,,,,36.898257418122306,,36.898257418122306,,#000000,,36.29637146109881,,49.880050934474426,6.735269676764922,False,False,False,False,False,0.0,35.6954,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-65963.0,-20157.867382904748,False,False,False,False,13729.311942280687,False,False,False,False
2025-01-07 18:00:00+00:00,36.0,36.16,35.95,36.11,6865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.849621618758896,,,,,,,,,,,,,,,,,,,,,,,,,,36.849621618758896,,36.849621618758896,,#000000,,36.284579010940696,,48.86798061056322,5.75979696433253,False,False,False,True,False,0.0,35.6623,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-59098.0,-20761.5903692163,False,False,False,False,13622.888501315094,False,False,False,False
2025-01-07 19:00:00+00:00,36.12,36.24,35.845,35.87,9439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.78478770449695,,,,,,,,,,,,,,,,,,,,,,,,,,36.78478770449695,,36.78478770449695,,#000000,,36.26675057939359,,46.83141274952175,3.674635706590877,False,False,False,True,False,0.0,35.6325,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-68537.0,-21502.294394499768,False,False,False,False,13558.022012922613,False,False,False,False
2025-01-07 20:00:00+00:00,35.865,35.87,35.42,35.73,27899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.583142039013204,,,,,,,,,,,,,,,,,,,,,,,,,,36.583142039013204,,36.583142039013204,,#000000,,36.19276026645282,,44.70209454878612,1.453420633757922,False,True,False,True,False,0.0,35.6051,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-96436.0,-22664.057272104423,False,False,False,False,13780.362756908307,False,False,False,False
2025-01-08 15:00:00+00:00,34.27,34.63,33.53,34.03,10534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.421596768729216,,,,,,,,,,,,,,,,,,,,,,,,,,36.421596768729216,,36.421596768729216,,#000000,,36.109196415889606,,37.55116916322534,-5.311279254787941,False,True,False,True,False,0.0,35.5377,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-106970.0,-23971.126151606677,False,False,False,False,13730.031551374845,False,False,False,False
2025-01-08 16:00:00+00:00,34.03,34.03,33.49,33.645,5656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.33175106540289,,,,,,,,,,,,,,,,,,,,,,,,,,36.33175106540289,,36.33175106540289,,#000000,,36.06055377444934,,32.026492223206304,-10.321806245994992,False,True,False,True,False,0.0,35.4646,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-112626.0,-25345.62031979882,False,False,False,False,13604.8527676326,False,False,False,False
2025-01-08 17:00:00+00:00,33.625,33.73,33.03,33.48,18286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0482698637826,,,,,,,,,,,,,,,,,,,,,,,,,,36.0482698637826,,36.0482698637826,,#000000,,35.484721091578514,,28.02871780242639,-13.896815318689193,False,True,False,True,False,0.0,35.418800000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-130912.0,-26982.308376856203,False,False,False,False,13677.428693715814,False,False,False,False
2025-01-08 18:00:00+00:00,33.48,33.9,33.46,33.8,9705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.93412515112633,,,,,,,,,,,,,,,,,,,,,,,,,,35.93412515112633,,35.93412515112633,,#000000,,35.44594459798959,,27.746648099415474,-14.203086903779536,False,True,False,True,False,0.0,35.3914,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-121207.0,-28443.156308997968,False,False,False,False,13615.840651952778,False,False,False,False
2025-01-08 19:00:00+00:00,33.74,34.31,33.7,33.995,7878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.86016380354586,,,,,,,,,,,,,,,,,,,,,,,,,,35.86016380354586,,35.86016380354586,,#000000,,35.42617081762655,,28.960360728301314,-14.203086903779536,False,True,False,True,False,0.0,35.369,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-113329.0,-29759.215901106527,False,False,False,False,13526.881882155061,False,False,False,False
2025-01-08 20:00:00+00:00,34.01,34.01,33.29,33.33,28097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.581896155451915,,,,,,,,,,,,,,,,,,,,,,,,,,35.581896155451915,,35.581896155451915,,#000000,,35.271369003414655,,27.87182757699238,-14.636870377367053,False,True,False,True,False,0.0,35.328,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-141426.0,-31490.48387163201,False,False,False,False,13752.775186307696,False,False,False,False
2025-01-09 15:00:00+00:00,33.33,33.33,33.33,33.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.581896155451915,,,,,,,,,,,,,,,,,,,,,,,,,,35.581896155451915,,35.581896155451915,,#000000,,35.271369003414655,,27.14613880945309,-15.809056372154025,False,True,False,True,False,0.0,35.2836,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-141426.0,-33194.91047827337,False,False,False,False,13539.553865589747,False,False,False,False
2025-01-09 16:00:00+00:00,33.33,33.33,33.33,33.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.581896155451915,,,,,,,,,,,,,,,,,,,,,,,,,,35.581896155451915,,35.581896155451915,,#000000,,35.271369003414655,,26.662346297760237,-16.81202005085182,False,True,False,True,False,0.0,35.2358,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-141426.0,-34872.91186620711,False,False,False,False,13329.638301782154,False,False,False,False
2025-01-09 17:00:00+00:00,33.33,33.33,33.33,33.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.581896155451915,,,,,,,,,,,,,,,,,,,,,,,,,,35.581896155451915,,35.581896155451915,,#000000,,35.271369003414655,,26.339817956631663,-17.695590450806222,False,True,False,True,False,0.0,35.211,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-141426.0,-36524.89772874653,False,False,False,False,13122.977242839794,False,False,False,False
2025-01-09 18:00:00+00:00,33.33,33.33,33.33,33.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.581896155451915,,,,,,,,,,,,,,,,,,,,,,,,,,35.581896155451915,,35.581896155451915,,#000000,,35.271369003414655,,26.124799062545947,-18.486758036834377,False,True,False,True,False,0.0,35.1772,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-141426.0,-38151.271407370616,False,False,False,False,12919.520231322897,False,False,False,False
2025-01-09 19:00:00+00:00,33.33,33.33,33.33,33.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.581896155451915,,,,,,,,,,,,,,,,,,,,,,,,,,35.581896155451915,,35.581896155451915,,#000000,,35.271369003414655,,25.98145313315547,-19.200042252153757,False,True,False,True,False,0.0,35.135,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-141426.0,-39752.42999020207,False,False,False,False,12719.21759207758,False,False,False,False
2025-01-09 20:00:00+00:00,33.33,33.33,33.33,33.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.581896155451915,,,,,,,,,,,,,,,,,,,,,,,,,,35.581896155451915,,35.581896155451915,,#000000,,35.271369003414655,,25.88588918022849,-19.843550497370167,False,True,False,True,False,0.0,35.0914,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-141426.0,-41328.764408958625,False,False,False,False,12522.020420107385,False,False,False,False
2025-01-10 15:00:00+00:00,31.91,32.13,31.38,31.66,31202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.12780719256228,,,,,,,,,,,,,,,,,,,,,,,,,,35.12780719256228,,35.12780719256228,,#000000,,34.90972625529292,,21.458157293948094,-24.35001595498381,False,True,False,True,False,0.0,35.0164,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-172628.0,-43364.41147238562,False,False,False,False,12811.632506617347,False,False,False,False
2025-01-10 16:00:00+00:00,31.615,31.975,31.47,31.65,30196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.77716200918066,,,,,,,,,,,,,,,,,,,,,,,,,,34.77716200918066,,34.77716200918066,,#000000,,34.6443382388066,,18.49196613786289,-27.2376505511565,False,True,False,True,False,0.0,34.9435,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-202824.0,-45836.65315498429,False,False,False,False,13081.157584034132,False,False,False,False
2025-01-10 17:00:00+00:00,31.645,31.97,31.62,31.96,16225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.62472327072287,,,,,,,,,,,,,,,,,,,,,,,,,,34.62472327072287,,34.62472327072287,,#000000,,34.53109665751878,,19.621008650356103,-27.2376505511565,False,True,False,True,False,0.0,34.8767,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-186599.0,-48019.015121573684,False,False,False,False,13129.899326917322,False,False,False,False
2025-01-10 18:00:00+00:00,31.94,32.185,31.815,32.11,9764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.54607959873854,,,,,,,,,,,,,,,,,,,,,,,,,,34.54607959873854,,34.54607959873854,,#000000,,34.473490607805594,,21.801663174791567,-27.2376505511565,False,True,False,True,True,0.0,34.814499999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-176835.0,-50016.16217395238,False,False,False,False,13077.714841228682,False,False,False,False
2025-01-10 19:00:00+00:00,32.085,32.435,31.795,32.36,5328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.507758004539035,,,,,,,,,,,,,,,,,,,,,,,,,,34.507758004539035,,34.507758004539035,,#000000,,34.44580286843194,,25.55010196117496,-28.985251112947573,False,True,False,True,True,0.0,34.758700000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-171507.0,-51899.74105497637,False,False,False,False,12957.564223535213,False,False,False,False
2025-01-10 20:00:00+00:00,32.34,32.535,32.25,32.425,29647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.332650640620834,,,,,,,,,,,,,,,,,,,,,,,,,,34.332650640620834,,34.332650640620834,,#000000,,34.320405994000495,,28.641518503497547,-26.168720793534597,False,True,False,True,True,0.0,34.7154,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-141860.0,-53294.47375179845,False,False,False,False,13216.315165805985,False,False,False,False
2025-01-13 15:00:00+00:00,32.425,32.425,32.425,32.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.332650640620834,,,,,,,,,,,,,,,,,,,,,,,,,,34.332650640620834,,34.332650640620834,,#000000,,34.320405994000495,,30.702462865045945,-24.297388478921903,False,True,False,True,True,0.0,34.6693,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-141860.0,-54667.58268587908,False,False,False,False,13011.411054708218,False,False,False,False
2025-01-13 16:00:00+00:00,32.425,32.425,30.425,30.48,9574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.24832084707915,,,,,,,,,,,,,,,,,,,,,,,,,,34.24832084707915,,34.24832084707915,,#000000,,34.25193914187438,,26.256868139252195,-24.297388478921903,False,True,False,True,False,0.0,34.5905,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-151434.0,-56167.83721788096,False,False,False,False,12958.117860061579,False,False,False,False
2025-01-13 17:00:00+00:00,30.47,31.04,30.38,31.03,13465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.12650939980773,,,,,,,,,,,,,,,,,,,,,,,,,,34.12650939980773,,34.12650939980773,,"rgba(255, 0, 0, 1.0)",1.6877201744920234,34.15152430206666,-1.8495508611231652,27.081900341668753,-24.297388478921903,False,True,False,True,False,0.0,34.5227,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-137969.0,-57436.07229977428,False,False,False,False,12965.97649789008,False,False,False,False
2025-01-13 18:00:00+00:00,31.03,31.16,30.77,31.095,5343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.08319925981191,,,,,,,,,,,,,,,,,,,,,,,,,,34.08319925981191,,34.08319925981191,,"rgba(255, 0, 0, 1.0)",1.7269176649804765,34.11597177190519,-1.7493432565815703,28.058564491793724,-24.297388478921903,False,True,False,True,False,0.0,34.456199999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-132626.0,-58601.80761295607,False,False,False,False,12847.79081575225,False,False,False,False
2025-01-13 19:00:00+00:00,31.07,31.28,30.95,31.14,9109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.01473207528962,,,,,,,,,,,,,,,,,,,,,,,,,,34.01473207528962,,34.01473207528962,,"rgba(255, 0, 0, 1.0)",1.7438971527241163,34.05985721511393,-1.6743287931589672,29.031493760938154,-24.297388478921903,False,True,False,True,True,0.0,34.3906,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-123517.0,-59608.24470422807,False,False,False,False,12789.825066670819,False,False,False,False
2025-01-13 20:00:00+00:00,31.13,31.13,30.885,31.035,24463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.839377982174895,,,,,,,,,,,,,,,,,,,,,,,,,,33.839377982174895,,33.839377982174895,,"rgba(255, 0, 0, 1.0)",1.7681273062681804,33.914405096158525,-1.6285055300886755,29.319273822542918,-24.297388478921903,False,True,False,True,True,0.0,34.3229,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-147980.0,-60978.349437495846,False,False,False,False,12970.804523001505,False,False,False,False
2025-01-14 15:00:00+00:00,31.09,31.51,30.555,30.82,19489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.71125632988988,,,,,,,,,,,,,,,,,,,,,,,,,,33.71125632988988,,33.71125632988988,,"rgba(255, 0, 0, 1.0)",1.7991146396176336,33.8067801872156,-1.6601388935673282,28.76871855890547,-24.297388478921903,False,True,False,True,True,0.0,34.250899999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-167469.0,-62629.3672756742,False,False,False,False,13071.861817218536,False,False,False,False
2025-01-14 16:00:00+00:00,30.76,30.815,30.455,30.515,20415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.57239797258413,,,,,,,,,,,,,,,,,,,,,,,,,,33.57239797258413,,33.57239797258413,,"rgba(255, 0, 0, 1.0)",1.8281508084341351,33.68791389630548,-1.7355865181730685,27.42164782446651,-24.297388478921903,False,True,False,True,True,0.0,34.1728,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-187884.0,-64571.29956597382,False,False,False,False,13185.70892082755,False,False,False,False
2025-01-14 17:00:00+00:00,30.495,30.675,30.24,30.645,16061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.46901729669165,,,,,,,,,,,,,,,,,,,,,,,,,,33.46901729669165,,33.46901729669165,,"rgba(239, 83, 80, 1.0)",1.8506769348314478,33.158781720105644,-1.3583039118248854,27.740116319023493,-24.297388478921903,False,True,False,True,True,0.0,34.0893,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-171823.0,-66234.11662696648,False,False,False,False,13230.28707709379,False,False,False,False
2025-01-14 18:00:00+00:00,30.625,31.255,30.61,31.225,16243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.38824169770915,,,,,,,,,,,,,,,,,,,,,,,,,,33.38824169770915,,33.38824169770915,,"rgba(239, 83, 80, 0.5)",1.8790361052105122,33.13575096231421,-1.016878258494211,32.625212473444094,-21.586992120959593,False,True,False,True,True,0.0,34.0107,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-155580.0,-67619.32412112204,False,False,False,False,13276.995804580707,False,False,False,False
2025-01-14 19:00:00+00:00,31.165,31.41,30.99,31.025,16982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.313057612179335,,,,,,,,,,,,,,,,,,,,,,,,,,33.313057612179335,,33.313057612179335,,"rgba(239, 83, 80, 1.0)",1.9145652600878205,33.09782274043079,-1.0826597471719062,34.88467085427411,-19.46633401307208,False,False,False,True,True,0.0,33.9438,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-172562.0,-69246.34235180232,False,False,False,False,13334.437730091082,False,False,False,False
2025-01-14 20:00:00+00:00,31.06,31.06,30.73,30.91,33913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.161891600412794,,,,,,,,,,,,,,,,,,,,,,,,,,33.161891600412794,,33.161891600412794,,"rgba(239, 83, 80, 0.5)",1.9508019649124604,32.983290807329794,-1.062788968137435,35.81756681370423,-18.541519629574328,False,False,False,True,True,0.0,33.876,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-206475.0,-71373.91843937128,False,False,False,False,13653.485207143935,False,False,False,False
2025-01-15 15:00:00+00:00,32.55,32.89,31.96,31.98,30680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.276666666666664,33.114414010055384,,,,,,,,,,,,,,,,,,,,,,,,,,33.114414010055384,,32.69554033836103,,#000000,1.9628767773967,32.910188364371166,-0.47389035067440366,42.95459187929093,-11.949005821411873,True,False,False,True,True,0.0,33.8247,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-175795.0,-72992.84993643529,False,False,False,False,13917.462180676586,False,False,False,False
2025-01-15 16:00:00+00:00,31.97,32.16,31.595,31.72,10982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.15760845214664,33.09012583745845,,,,,,,,,,,,,,,,,,,,,,,,,,33.09012583745845,,32.623867144802546,,"rgba(239, 83, 80, 0.5)",1.9763065424041788,32.88499229080118,-0.5894795497584935,46.2061866061001,-9.174913864007024,True,False,False,True,True,0.0,33.7654,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-186777.0,-74756.945286258,False,False,False,False,13871.951139115708,False,False,False,False
2025-01-15 17:00:00+00:00,31.705,31.96,31.7,31.795,13271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.075644603425985,33.06182065063965,,,,,,,,,,,,,,,,,,,,,,,,,,33.06182065063965,,32.568732627032816,,#000000,1.985326857152177,32.861459482545314,-0.537170732720092,48.767792236978025,-6.959826549831369,True,False,False,False,True,0.0,33.6685,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-173506.0,-76287.93838259508,False,False,False,False,13862.634067191433,False,False,False,False
2025-01-15 18:00:00+00:00,31.79,31.9,31.525,31.71,8098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0288820051509,33.04373022294362,,,,,,,,,,,,,,,,,,,,,,,,,,33.04373022294362,,32.536306114047264,,"rgba(239, 83, 80, 0.5)",2.002946898766737,32.84559121275523,-0.5669602191922517,49.92091526466259,-5.91468279613234,True,False,False,False,True,0.0,33.579499999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-181604.0,-77920.74553945407,False,False,False,False,13773.259895607069,False,False,False,False
2025-01-15 19:00:00+00:00,31.695,32.35,31.69,32.175,14168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.03673408981982,33.021464966779895,,,,,,,,,,,,,,,,,,,,,,,,,,33.021464966779895,,32.52909952829985,,#000000,2.0108701513936142,32.83872902789202,-0.33007055549162817,53.232337707153015,-2.770085410809905,True,False,True,False,True,0.0,33.5052,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-167436.0,-79308.57894194315,False,False,False,False,13779.379897225563,False,False,False,False
2025-01-15 20:00:00+00:00,32.185,32.22,31.61,31.64,24899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.98469129333255,32.97510195560391,,,,,,,,,,,,,,,,,,,,,,,,,,32.97510195560391,,32.47989662446823,,"rgba(239, 83, 80, 0.5)",2.0217399138562033,32.80614869428578,-0.5768045069959098,52.02271621135906,-2.770085410809905,True,False,True,False,True,0.0,33.4102,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-192335.0,-81060.92655524636,False,False,False,False,13951.777108121289,False,False,False,False
2025-01-16 15:00:00+00:00,32.05,32.52,31.9,32.13,13718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.00821974799107,32.95857424585494,,,,,,,,,,,,,,,,,,,,,,,,,,32.95857424585494,,32.483396996923005,,#000000,2.023973807383135,32.80317038586959,-0.33259836832570205,53.736212125265055,-2.177676877687375,True,False,True,False,True,0.0,33.31379999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-178617.0,-82573.42381795571,False,False,False,False,13948.152656832586,False,False,False,False
2025-01-16 16:00:00+00:00,32.205,32.6,32.02,32.47,17583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.055026411992095,32.94306315959517,,,,,,,,,,,,,,,,,,,,,,,,,,32.94306315959517,,32.49904478579363,,#000000,2.0227328382994982,32.8059256412777,-0.1660751409761634,56.375282893473084,0.4827894947516356,True,False,True,False,True,0.0,33.227599999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-161034.0,-83789.8668595378,False,False,False,False,14004.506879207274,False,False,False,False
2025-01-16 17:00:00+00:00,32.425,32.65,32.315,32.42,14040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.093749064584905,32.93325059415701,,,,,,,,,,,,,,,,,,,,,,,,,,32.93325059415701,,32.51349982937096,,#000000,2.0223589005224887,32.80980909574386,-0.19274971205316097,57.78434467926555,2.0003380246215414,True,False,True,False,True,0.0,33.13,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-175074.0,-85205.12473768448,False,False,False,False,14005.057160149796,False,False,False,False
2025-01-16 18:00:00+00:00,32.42,32.59,32.08,32.18,7169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.10253987503881,32.92655587485871,,,,,,,,,,,,,,,,,,,,,,,,,,32.92655587485871,,32.51454787494876,,#000000,2.0235691129672246,32.80826595617909,-0.31047417760683527,57.02098084185367,2.0003380246215414,True,False,True,False,True,0.0,33.022400000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-182243.0,-86709.58792004596,False,False,False,False,13899.071777821893,False,False,False,False
2025-01-16 19:00:00+00:00,32.19,32.54,32.15,32.445,3733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.109041899023836,32.92363099959553,,,,,,,,,,,,,,,,,,,,,,,,,,32.92363099959553,,32.516336449309684,,#000000,2.022202253721165,32.80821067256478,-0.1796114468255681,57.918166633213616,2.6349303034659854,True,False,True,False,True,0.0,32.924299999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-178510.0,-88132.85012283595,False,False,False,False,13741.45826188667,False,False,False,False
