date,Open,High,Low,Close,Volume,aVWAP_peak_259,aVWAP_peak_198,aVWAP_peak_158,aVWAP_peak_130,aVWAP_peak_92,aVWAP_peak_76,aVWAP_peak_24,aVWAP_peak_23,aVWAP_peak_22,aVWAP_valley_215,aVWAP_valley_192,aVWAP_valley_136,aVWAP_valley_114,aVWAP_valley_57,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_261,aVWAP_OB_bull_215,aVWAP_OB_bear_198,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-03 16:00:00+00:00,19.735,19.735,19.44,19.44,100.0,,,,,,,20.417865199075962,20.417865199075962,20.417865199075962,,,,,19.53833333333333,19.345833333333335,19.345833333333335,19.345833333333335,20.52435563592526,,,,19.91922307081081,20.417865199075962,19.62003779385172,#000000,,19.791322748490632,,40.504856224418,-11.583119516986692,False,False,False,True,True,0.0,20.581300000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-854.0,-346.9422752842164,False,False,False,False,40.980937459376065,False,False,False,False
2024-12-03 20:00:00+00:00,19.44,19.44,19.44,19.44,0.0,,,,,,,20.417865199075962,20.417865199075962,20.417865199075962,,,,,19.53833333333333,19.345833333333335,19.345833333333335,19.345833333333335,20.52435563592526,,,,19.91922307081081,20.417865199075962,19.62003779385172,#000000,,19.791322748490632,,45.03333505079411,-7.729182892260987,True,False,False,True,True,0.0,20.5473,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-854.0,-354.8036353573293,False,False,False,False,40.34557408791287,False,False,False,False
2024-12-04 16:00:00+00:00,20.67,20.67,19.99,19.99,50.0,,,,,,,20.413846051404985,20.413846051404985,20.413846051404985,,,,,19.76444444444444,19.52,19.52,19.52,20.51889046773239,,,,20.01060913329897,20.413846051404985,19.768666982435366,#000000,,19.901920020356666,,55.76796947943366,1.6107818021805542,True,False,True,False,True,0.0,20.5141,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-804.0,-361.76792008047147,False,False,False,False,40.4952551098057,False,False,False,False
2024-12-04 20:00:00+00:00,19.99,19.99,19.99,19.99,0.0,,,,,,,20.413846051404985,20.413846051404985,20.413846051404985,,,,,19.76444444444444,19.52,19.52,19.52,20.51889046773239,,,,20.01060913329897,20.413846051404985,19.768666982435366,#000000,,19.901920020356666,,62.92439243186003,7.325261336567678,True,False,True,False,True,0.0,20.4873,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-804.0,-368.6242313970533,False,False,False,False,39.86742169725057,False,False,False,False
2024-12-05 16:00:00+00:00,20.52,20.56,20.52,20.55,0.0,,,,,,,20.413846051404985,20.413846051404985,20.413846051404985,,,,,19.76444444444444,19.52,19.52,19.52,20.51889046773239,,,,20.01060913329897,20.413846051404985,19.768666982435366,#000000,,19.901920020356666,,70.68358220352425,13.609653587332062,True,False,True,False,True,0.0,20.4357,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-804.0,-375.37424331337803,False,False,False,False,39.24932213605289,False,False,False,False
2024-12-05 20:00:00+00:00,20.55,20.55,20.55,20.55,0.0,,,,,,,20.413846051404985,20.413846051404985,20.413846051404985,,,,,19.76444444444444,19.52,19.52,19.52,20.51889046773239,,,,20.01060913329897,20.413846051404985,19.768666982435366,#000000,,19.901920020356666,,75.85637538463374,17.604254181602386,True,False,True,False,True,0.0,20.4005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-804.0,-382.01960388216287,False,False,False,False,38.6408055137885,False,False,False,False
2024-12-06 16:00:00+00:00,21.25,22.53,21.25,22.53,100.0,,,,,,,20.478751440645414,20.478751440645414,20.478751440645414,,,,,20.7,20.25809523809524,20.25809523809524,20.25809523809524,20.573245283018874,,,,20.435473164905105,20.478751440645414,20.409506199460917,#000000,,20.39776846223338,,82.23924305375809,22.924876676358494,True,False,True,False,True,6.900848800903795,20.4508,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-704.0,-387.01154800802084,False,False,False,False,39.59211085466,False,False,False,False
2024-12-06 20:00:00+00:00,22.53,22.65,22.34,22.39,100.0,,,,,,,20.552049574546803,20.552049574546803,20.552049574546803,,,,,21.202857142857145,20.747407407407408,20.747407407407408,20.747407407407408,20.635824212271977,,,,20.71713153762397,20.552049574546803,20.816180715470267,#000000,,20.71072769835856,,84.96496672200578,25.07076572128173,True,False,True,False,True,5.991393817296032,20.4938,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-804.0,-393.4764852482066,False,False,False,False,40.52866727551798,False,False,False,False
2024-12-09 16:00:00+00:00,22.18,22.19,21.64,21.64,0.0,,,,,,,20.552049574546803,20.552049574546803,20.552049574546803,,,,,21.202857142857145,20.747407407407408,20.747407407407408,20.747407407407408,20.635824212271977,,,,20.71713153762397,20.552049574546803,20.816180715470267,#000000,,20.71072769835856,,79.98713532641837,25.07076572128173,True,False,True,False,False,1.3564378151579781,20.521800000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-804.0,-399.8411909032732,False,False,False,False,39.900315844889796,False,False,False,False
2024-12-09 20:00:00+00:00,21.64,22.31,21.64,22.3,0.0,,,,,,,20.552049574546803,20.552049574546803,20.552049574546803,,,,,21.202857142857145,20.747407407407408,20.747407407407408,20.747407407407408,20.635824212271977,,,,20.71713153762397,20.552049574546803,20.816180715470267,#000000,,20.71072769835856,,78.49139978037617,25.07076572128173,True,False,True,False,False,4.955878585441553,20.563000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-804.0,-406.10721895128444,False,False,False,False,39.28170629690701,False,False,False,False
2024-12-10 16:00:00+00:00,21.09,21.14,20.05,20.41,1621.0,,,,,,,20.545033148319458,20.545033148319458,20.545033148319458,,,,,20.652223913411127,20.57984870432963,20.57984870432963,20.57984870432963,20.599987776819102,,,,20.578357156022186,20.545033148319458,20.598351560643827,#000000,,20.54873825498856,,68.17706565341935,29.221390626368816,True,False,True,False,False,0.0,20.55,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2425.0,-437.4078822233575,False,False,False,False,63.80447054036581,False,False,False,False
2024-12-10 20:00:00+00:00,20.38,20.52,20.18,20.52,48.0,,,,,,,20.54351402866728,20.54351402866728,20.54351402866728,,,,,20.646385999669803,20.575925751140474,20.575925751140474,20.575925751140474,20.59800668943923,,,,20.575339003566533,20.54351402866728,20.59443398850609,#000000,,20.545882638436353,,61.714631013675906,23.372606383917415,True,False,True,False,False,0.0,20.5392,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2377.0,-467.47907784780153,False,False,False,False,63.55943998935239,False,False,False,False
2024-12-11 16:00:00+00:00,22.38,23.29,22.38,23.29,607.0,,,,,,,20.841363727656162,20.841363727656162,20.841363727656162,,,,,21.18734196496573,21.112726828075324,21.112726828075324,21.112726828075324,20.872041202041206,,,,20.990206854275172,20.841363727656162,21.07951273024658,#000000,,20.986747000648464,,64.25769931610168,23.372606383917415,True,False,True,False,False,8.19916799518456,20.552200000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1770.0,-487.67320067186665,False,False,False,False,71.98487502827716,False,False,False,False
2024-12-11 20:00:00+00:00,23.29,23.52,23.05,23.245,162.0,,,,,,,20.917945924917333,20.917945924917333,20.917945924917333,,,,,21.308454088952654,21.23383079409049,21.23383079409049,21.23383079409049,20.943330276911798,,,,21.088389315360992,20.917945924917333,21.190655349627185,#000000,,21.09002896652206,,65.7847569596256,23.372606383917415,True,False,True,False,False,7.980212817539826,20.558699999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1932.0,-510.0658642273416,False,False,False,False,73.38045836117209,False,False,False,False
2024-12-12 16:00:00+00:00,21.95,22.82,21.77,22.8,752.0,,,,,,,21.115151309463208,21.115151309463208,21.115151309463208,,,,,21.55378436911488,21.487837912087915,21.487837912087915,21.487837912087915,21.127543378995437,,,,21.311286926595457,21.115151309463208,21.42896829687481,#000000,,21.32229872421832,,65.08316919512893,23.372606383917415,True,False,True,False,False,5.833619931835795,20.5323,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2684.0,-543.7702694331192,False,False,False,False,83.90169156487485,False,False,False,False
2024-12-12 20:00:00+00:00,22.8,22.8,22.61,22.75,100.0,,,,,,,21.14193002947884,21.14193002947884,21.14193002947884,,,,,21.585823260073262,21.520783422459896,21.520783422459896,21.520783422459896,21.152800422944754,,,,21.340845504854276,21.14193002947884,21.46019479007954,#000000,,21.352905075857958,,64.41625235593817,23.372606383917415,True,False,True,False,False,5.594583051685827,20.5049,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2784.0,-578.502513317877,False,False,False,False,84.15127774216361,False,False,False,False
2024-12-13 16:00:00+00:00,31.25,33.95,30.63,33.91,4824.0,,,,,,,26.354396474684908,26.354396474684908,26.354396474684908,,,,,27.99436633585381,27.891131480616533,27.891131480616533,27.891131480616533,26.21442417707491,,,,27.118171797354133,26.354396474684908,27.576436990955663,"rgba(0, 255, 0, 1.0)",2.2716571063893016,27.25366889673563,2.9301654217719113,72.61103837070661,23.372606383917415,True,False,True,False,True,20.0,20.706300000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2040.0,-537.9055751269021,False,False,False,False,157.6373044438355,False,False,False,False
2024-12-13 20:00:00+00:00,33.705,34.55,33.11,33.59,1500.0,,,,,,,27.255054531677086,27.255054531677086,27.255054531677086,,,,,28.86083065703198,28.764373012718604,28.764373012718604,28.764373012718604,27.109456541821732,,,,28.003571229005097,27.255054531677086,28.452681247401905,"rgba(0, 255, 0, 1.0)",2.6674652526085283,28.138836683113855,2.0435742552055465,77.41724357503894,17.0454939619586,True,False,True,False,True,20.0,20.901300000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,540.0,-521.1938607838493,False,False,False,False,178.44912918114036,False,False,False,False
2024-12-16 16:00:00+00:00,37.54,41.48,37.53,40.68,2956.0,,,,,,39.89666666666667,29.701764770073552,29.701764770073552,29.701764770073552,,,,,31.38574793601651,31.29179697900666,31.29179697900666,31.29179697900666,29.534800983851994,,,,31.533100092641753,32.25049024422183,30.959187971377695,"rgba(0, 255, 0, 1.0)",3.466722661103569,31.40596881181506,2.675158094484754,82.15908752507092,21.70702952682963,True,False,True,False,True,20.0,21.265500000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3496.0,-458.9117854228594,False,False,False,False,221.51193337988235,False,False,False,False
2024-12-16 20:00:00+00:00,40.68,41.4,40.48,40.96,811.0,,,,,,40.1227218830192,30.268763989057447,30.268763989057447,30.268763989057447,,,,,31.95044861991115,31.857923746174055,31.857923746174055,31.857923746174055,30.099269333983898,,,,32.06138922695653,32.73225346254789,31.52469783848344,"rgba(0, 255, 0, 1.0)",4.12369217378603,31.944267943703053,2.1863251853785814,85.36365189157353,24.95782241010862,True,False,True,False,True,20.0,21.6301,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4307.0,-385.021680222505,False,True,False,False,230.6512832499617,False,False,False,False
2024-12-17 16:00:00+00:00,36.47,38.18,35.84,36.64,3174.0,,,,,,38.6429294530087,31.359491120573267,31.359491120573267,31.359491120573267,,,,,32.87724874297545,32.79654356561796,32.79654356561796,32.79654356561796,31.20009708737864,,,,32.798708815770716,33.18035070368212,32.493395305441595,"rgba(38, 166, 154, 0.5)",4.462267709148356,32.739185320439724,0.8741776454969272,80.9962905175944,24.95782241010862,True,False,True,False,True,20.0,21.9289,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1133.0,-361.48646037409407,False,False,False,False,276.28459668794676,False,False,False,False
2024-12-17 20:00:00+00:00,36.64,37.99,36.64,37.89,502.0,,,,,,38.566293161359674,31.515659244264505,31.515659244264505,31.515659244264505,,,,,33.01075640068172,32.93160278745645,32.93160278745645,32.93160278745645,31.35782416633453,,,,32.91962886928209,33.278317723538294,32.63267778587712,"rgba(38, 166, 154, 1.0)",4.815876217132116,32.864625380493784,1.0435016169287794,78.68319412104756,24.95782241010862,True,False,True,False,False,20.0,22.2467,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1635.0,-330.53318191868175,False,False,False,False,279.7840603051879,False,False,False,False
2024-12-18 16:00:00+00:00,35.85,36.2,33.62,33.62,1687.0,,,,,,37.81124644030669,31.74883138278858,31.74883138278858,31.74883138278858,,,,,33.14056754303272,33.06769459206002,33.06769459206002,33.06769459206002,31.599890007200088,,,,33.00014243500948,33.26443514716811,32.78870826528257,#000000,4.986459672258773,32.96323506223948,0.13170966596086367,72.22381259210356,32.54602946205068,True,False,True,False,False,18.70584873233883,22.4791,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52.0,-326.21483801296574,False,False,False,False,301.60136169580517,False,False,False,False
2024-12-18 20:00:00+00:00,33.79,33.79,31.81,32.69,1405.0,,,,,,37.138031640563206,31.81120558375634,31.81120558375634,31.81120558375634,,,,,33.11471193716766,33.04693496448048,33.04693496448048,33.04693496448048,31.670458038335347,,,,32.944180362308515,33.14291209795805,32.78519497378888,#000000,5.126979694106833,32.919573524238295,-0.04477753725106011,66.99760577526266,27.50369493769101,True,False,True,False,False,16.60110245804439,22.692899999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1457.0,-343.7463909119895,False,False,False,False,318.70831732842834,False,False,False,False
2024-12-19 16:00:00+00:00,33.1,33.1,31.09,31.7,277.0,,,,,,37.005457516339874,31.81302751235822,31.81302751235822,31.81302751235822,,,,,33.09936096136568,33.032556843584345,33.032556843584345,33.032556843584345,31.673918916997284,,,,32.92394338472562,33.11113501335363,32.7741900818232,#000000,5.236109124699921,32.90147653428021,-0.2294597965142797,62.51847326158838,23.169910376075023,True,False,True,False,False,14.419422304396715,22.908300000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1734.0,-365.3007104327338,False,False,False,False,318.061676749693,False,False,False,False
2024-12-19 20:00:00+00:00,31.7,31.7,31.7,31.7,0.0,,,,,,37.005457516339874,31.81302751235822,31.81302751235822,31.81302751235822,,,,,33.09936096136568,33.032556843584345,33.032556843584345,33.032556843584345,31.673918916997284,,,,32.92394338472562,33.11113501335363,32.7741900818232,#000000,5.33887304891514,32.90147653428021,-0.2250430986599967,59.53238491913887,20.149396072608297,False,False,True,False,False,14.419422304396715,23.1237,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1734.0,-386.52085445703244,False,False,False,False,313.13048796287603,False,False,False,False
2024-12-20 16:00:00+00:00,33.53,34.36,33.22,33.88,1692.0,,,,,,36.574411921518454,31.94983898043324,31.94983898043324,31.94983898043324,,,,,33.153630199988136,33.09159414510221,33.09159414510221,33.09159414510221,31.818397060968984,,,,32.96341539545355,33.10598221570454,32.84936193925275,#000000,5.488148859214818,32.94913429052237,0.16961378660760434,59.52698929198325,19.697826946978438,False,False,True,False,False,17.556329773489903,23.4205,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42.0,-381.1794458607994,False,False,False,False,334.50830985492445,False,False,False,False
2024-12-20 20:00:00+00:00,33.88,33.88,31.62,31.81,714.0,,,,,,36.35090230493771,31.963451471836045,31.963451471836045,31.963451471836045,,,,,33.13154789635637,33.07150917733299,33.07150917733299,33.07150917733299,31.83547619968791,,,,32.93586759427657,33.06031418011146,32.83631032560865,#000000,5.581449909305834,32.92485402839099,-0.1997427275182059,57.13292729398536,16.850786603557026,False,False,True,False,False,13.134500005366924,23.6735,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-756.0,-386.9906172428025,False,False,False,False,340.39190195019694,False,False,False,False
2024-12-23 16:00:00+00:00,34.06,34.06,34.06,34.06,0.0,,,,,,36.35090230493771,31.963451471836045,31.963451471836045,31.963451471836045,,,,,33.13154789635637,33.07150917733299,33.07150917733299,33.07150917733299,31.83547619968791,,,,32.93586759427657,33.06031418011146,32.83631032560865,#000000,5.720677294841208,32.92485402839099,0.19842859736777413,57.57687774363176,16.660511584714143,False,False,True,False,False,16.24769893118365,23.9675,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-756.0,-392.71169294446446,False,False,False,False,335.11450812151173,False,False,False,False
2024-12-23 20:00:00+00:00,34.06,34.06,34.06,34.06,0.0,,,,,,36.35090230493771,31.963451471836045,31.963451471836045,31.963451471836045,,,,,33.13154789635637,33.07150917733299,33.07150917733299,33.07150917733299,31.83547619968791,,,,32.93586759427657,33.06031418011146,32.83631032560865,#000000,5.856320044145425,32.92485402839099,0.19383263944801327,57.8728447100627,16.216825594311743,False,False,True,False,False,16.24769893118365,24.2617,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-756.0,-398.3440697980387,False,False,False,False,329.91893435218594,False,False,False,False
2024-12-24 16:00:00+00:00,36.86,37.35,36.55,37.31,1100.0,,,,,,36.406147972249386,32.174347037106564,32.174347037106564,32.174347037106564,,,,,33.309963896439065,33.25190208623848,33.25190208623848,33.25190208623848,32.04915401838176,,,,33.11600147301171,33.232297270892275,33.02296483470725,"rgba(38, 166, 154, 0.5)",6.0724008453845535,33.10640153306509,0.6922465387195149,60.70256877891387,16.216825594311743,False,False,True,False,False,20.0,24.6201,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,344.0,-386.834859413573,False,False,False,False,341.858175680059,False,False,False,False
2024-12-24 20:00:00+00:00,37.31,37.31,37.31,37.31,0.0,,,,,,36.406147972249386,32.174347037106564,32.174347037106564,32.174347037106564,,,,,33.309963896439065,33.25190208623848,33.25190208623848,33.25190208623848,32.04915401838176,,,,33.11600147301171,33.232297270892275,33.02296483470725,"rgba(38, 166, 154, 0.5)",6.261706677377465,33.10640153306509,0.6713183295732833,62.58905149148132,16.216825594311743,False,False,True,False,True,20.0,24.9813,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,344.0,-375.50408639940906,False,False,False,False,336.5580489253294,False,False,False,False
2024-12-25 16:00:00+00:00,37.31,37.31,37.31,37.31,0.0,,,,,,36.406147972249386,32.174347037106564,32.174347037106564,32.174347037106564,,,,,33.309963896439065,33.25190208623848,33.25190208623848,33.25190208623848,32.04915401838176,,,,33.11600147301171,33.232297270892275,33.02296483470725,"rgba(38, 166, 154, 0.5)",6.4389222092067735,33.10640153306509,0.6528419400570402,63.84670663319295,16.216825594311743,False,False,True,False,True,20.0,25.3425,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,344.0,-364.34898428468955,False,False,False,False,331.34009467842503,False,False,False,False
2024-12-25 20:00:00+00:00,37.31,37.31,37.31,37.31,0.0,,,,,,36.406147972249386,32.174347037106564,32.174347037106564,32.174347037106564,,,,,33.309963896439065,33.25190208623848,33.25190208623848,33.25190208623848,32.04915401838176,,,,33.11600147301171,33.232297270892275,33.02296483470725,"rgba(38, 166, 154, 0.5)",6.60344337079916,33.10640153306509,0.63657674199547,64.68514339433403,16.216825594311743,False,False,True,False,True,20.0,25.703700000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,344.0,-353.3668294895781,False,False,False,False,326.20303894697656,False,False,False,False
