date,Close,High,Low,Open,Volume,aVWAP_OB_bull_701,aVWAP_OB_bear_761,aVWAP_OB_bear_539,aVWAP_OB_bear_471,aVWAP_OB_bear_381,aVWAP_OB_bear_351,aVWAP_OB_bear_272,aVWAP_OB_bear_230,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-08 00:00:00+00:00,5.925,6.3,5.811,6.0,55804,,,,8.750183521503391,13.066266011328873,15.043523257025884,24.507726763716956,26.58773012724437,9.45886255032804,"rgba(239, 83, 80, 1.0)",2.5839629852579047,19.439810122073276,-5.2302645971240045,25.862631423574044,-19.731469358381194,False,True,False,True,False,0.0,18.62589,0.0,0.0,0.0,0.0,0,0.9279696506872936,1.0077351332709268,False,False,False,False,-0.34282825441539394,-0.33995043497031474,False,False,False,False,7539708,7813334.032802779,False,False,False,False,37639.58942663902,False,False,False,False
2024-01-09 00:00:00+00:00,6.0,6.09,5.874,5.967,22677,,,,8.706030750014449,13.006387645946065,14.984917285499627,24.43898468185097,26.516140893718973,9.41279008525781,"rgba(239, 83, 80, 1.0)",2.6424059012613426,19.377405925438136,-5.062585547153252,26.084815133315793,-19.83332745579088,False,True,False,True,False,0.0,18.47589,0.0,0.0,0.0,0.0,0,0.9223368725387568,1.011764119435721,False,False,False,False,-0.34282825441539394,-0.3413893446928543,False,False,False,False,7562385,7803492.894261494,False,False,False,False,37052.821213829644,False,False,False,False
2024-01-10 00:00:00+00:00,5.67,6.0,5.493,6.0,42975,,,,8.618265220392693,12.89143503323494,14.872674312626163,24.308237230189732,26.380081828461716,9.322134454139391,"rgba(239, 83, 80, 1.0)",2.7043158371426883,19.257793953407166,-5.02448485002539,25.508681417160062,-20.699863989758057,False,True,False,True,False,0.0,18.33774,0.0,0.0,0.0,0.0,0,0.9132066033016508,1.0128064032016009,False,False,False,False,-0.34282825441539394,-0.3421087995541241,False,False,False,False,7519410,7792352.388604181,False,False,False,False,37285.06351916966,False,False,False,False
2024-01-11 00:00:00+00:00,5.31,5.7435,4.995,5.67,48489,,,,8.513307927463197,12.759514445186358,14.744241302850384,24.159984916747707,26.22596505050972,9.214947890447217,"rgba(239, 83, 80, 1.0)",2.7619304353519563,19.12082869967343,-5.000425978474546,24.398069293925246,-22.024911909344638,False,True,False,True,False,0.0,18.20229,0.0,0.0,0.0,0.0,0,0.9119104515155326,1.0157716010564708,False,False,False,False,-0.34282825441539394,-0.34246852698475905,False,False,False,False,7470921,7779747.236109899,False,False,False,False,37724.433577241434,False,False,False,False
2024-01-12 00:00:00+00:00,5.319,5.397,5.1615,5.289,26295,,,,8.458185715540946,12.689351687564148,14.675617931763611,24.08031428188108,26.143104610873376,9.15840490790159,"rgba(239, 83, 80, 1.0)",2.8313209263702013,19.047599704467473,-4.848832068665476,23.721342245166838,-22.893520418082186,False,True,False,True,False,0.0,18.069885,0.0,0.0,0.0,0.0,0,0.9137413512413511,1.0186711436711435,False,False,False,False,-0.34282825441539394,-0.34264839070007647,False,False,False,False,7497216,7768667.579791864,False,False,False,False,37276.22049578099,False,False,False,False
2024-01-16 00:00:00+00:00,5.25,5.49366,5.04,5.379,52296,,,,8.3529510525259,12.553083806210365,14.541612663870438,23.92358639618343,25.980000242653894,9.049838915327879,"rgba(239, 83, 80, 1.0)",2.9001280709826944,18.904477408913586,-4.7082325589458645,23.11896491592172,-23.672982243118806,False,True,False,True,False,0.0,17.935635,0.0,0.0,0.0,0.0,0,0.9088197056828146,1.026010650436643,False,False,False,False,-0.34282825441539394,-0.3427383225577352,False,False,False,False,7444920,7755971.596270614,False,False,False,False,37865.231456730755,False,False,False,False
2024-01-17 00:00:00+00:00,4.62,5.277,4.59,5.241,58347,,,,8.228115907855656,12.398162273691192,14.389777421568786,23.74779761810393,25.797270780378312,7.92767978397073,"rgba(239, 83, 80, 1.0)",2.9830996765099367,17.33757583239921,-4.2632084782624755,21.481175244964096,-25.386377364711826,False,True,False,True,False,0.0,17.783235,0.0,0.0,0.0,0.0,0,0.8837311361082547,1.092375774900012,True,False,False,False,-0.34282825441539394,-0.3427832884865646,False,False,False,False,7386573,7741485.376809021,False,False,False,False,38668.438066270726,True,False,False,False
2024-01-18 00:00:00+00:00,4.86,4.95,4.65,4.8,33245,,,,8.160686319822556,12.312537090233807,14.305289444544176,23.649029532837076,25.69451603495749,7.871816314294681,"rgba(239, 83, 80, 1.0)",3.054706482293618,17.252905078302625,-4.056987193413571,22.194808543864205,-25.386377364711826,False,True,False,True,False,0.0,17.648535,0.0,0.0,0.0,0.0,0,0.8494875721137366,1.092723491365941,False,False,False,False,-0.34282825441539394,-0.34280577145097924,False,False,False,False,7419818,7728870.969875334,False,False,False,False,38455.75422053462,False,False,False,False
2024-01-19 00:00:00+00:00,4.872,5.184,4.665,4.92,23611,,,,8.11560051335623,12.253583389737365,14.24672752213592,23.57982816236185,25.622449224254115,7.837990187547301,"rgba(239, 83, 80, 0.75)",3.120919251273035,17.1951506295936,-3.9485643931886214,22.762953848049747,-25.386377364711826,False,True,False,True,True,0.0,17.509394999999998,0.0,0.0,0.0,0.0,0,0.8337955132676252,1.136738403152364,False,False,False,False,-0.3350664373253508,-0.338936104388165,False,False,False,False,7443429,7717677.167135125,False,False,False,False,37873.606996199924,False,False,False,False
2024-01-22 00:00:00+00:00,4.686,4.95,4.683,4.95,18708,,,,8.079299451722711,12.206694258700663,14.20018376245138,23.524967896447592,25.5653343879123,7.806210492165289,"rgba(239, 83, 80, 0.75)",3.1871318028350046,17.14807993155511,-3.910123804879952,22.677531439568238,-25.386377364711826,False,True,False,True,True,0.0,17.370825,0.0,0.0,0.0,0.0,0,0.8354949208189162,1.1246513521924177,False,False,False,False,-0.34179730950545756,-0.34036670694681126,False,False,False,False,7424721,7706188.689992571,False,False,False,False,37122.0145649764,False,False,False,False
2024-01-23 00:00:00+00:00,4.815,4.95,4.8,4.95,15693,,,,8.050191585647102,12.168241698909856,14.161828857292752,23.47939536557069,25.517853016986418,7.782631249471299,"rgba(239, 83, 80, 0.75)",3.249762628170419,17.109799911855976,-3.783291679607324,23.719975498475428,-25.386377364711826,False,True,False,True,True,0.0,17.2329,0.0,0.0,0.0,0.0,0,0.8535039715235226,1.1119558269200096,False,False,False,False,-0.3381477542722153,-0.3392572306095133,False,False,False,False,7440414,7695766.153130118,False,False,False,False,36281.66105262438,False,False,False,False
2024-01-24 00:00:00+00:00,4.908,5.25,4.845,5.217,19399,,,,8.016539392487102,12.122198627503256,14.115586135389432,23.42380638204448,25.45987128593681,7.758421185508352,"rgba(239, 83, 80, 0.75)",3.308958179147176,17.06444789698596,-3.673799195648663,25.222421593279662,-27.496699046153125,False,True,False,True,True,0.0,17.09544,0.0,0.0,0.0,0.0,0,0.8584850271348,1.0760839695857811,False,False,False,False,-0.3274361769355661,-0.3333467037725397,False,False,False,False,7459813,7686513.088301486,False,False,False,False,35619.595913305784,False,False,False,False
2024-01-25 00:00:00+00:00,4.971,5.55,4.884,5.52,47933,,,,7.940046001051141,12.01302165596143,14.004953003611469,23.288863860812558,25.31892896877657,7.706528910525395,"rgba(239, 83, 80, 0.75)",3.362383167867874,16.95667874259816,-3.56463797973341,26.792287412850094,-25.9737248272684,False,True,False,True,True,0.0,16.958295,0.0,0.0,0.0,0.0,0,0.8690702300542825,1.084664171695943,False,False,False,False,-0.31698111439679505,-0.3251639090846674,False,False,False,False,7507746,7679502.614250448,False,False,False,False,36102.47450494085,False,False,False,False
2024-01-26 00:00:00+00:00,5.34,5.571,5.1,5.25,49666,,,,7.870363858002084,11.906657510209088,13.89570508822256,23.152659835462416,25.176379285554138,7.6627055114781815,"rgba(239, 83, 80, 0.75)",3.402340359063529,16.850932919630452,-3.38323968352148,30.938619876235915,-22.128650007415402,False,True,False,True,True,0.0,16.830495,0.0,0.0,0.0,0.0,0,0.8688511717270736,1.0637696137473862,False,False,False,False,-0.30971157547610223,-0.3174377422803848,False,False,False,False,7557412,7674714.747024939,False,False,False,False,36634.377465531405,False,False,False,False
2024-01-29 00:00:00+00:00,5.1,5.724,4.95,5.589,37822,,,,7.818173019034464,11.82695733666673,13.813588329966839,23.049861262421285,25.068753792899855,6.971433935268777,"rgba(239, 83, 80, 0.75)",3.434604674524258,15.657961823572203,-3.0739962307407716,32.568816606640866,-20.758307760229453,False,True,False,True,True,0.0,16.709505,0.0,0.0,0.0,0.0,0,0.8544015434592446,1.0742442945571737,False,False,False,False,-0.3096197605016444,-0.3135287513910146,False,False,False,False,7519590,7668631.423612196,False,False,False,False,36680.950898255665,False,False,False,False
2024-01-30 00:00:00+00:00,4.8,5.271,4.8,5.22,22350,,,,7.784788845765715,11.778635122218962,13.764111716397876,22.988649886402417,25.004742049245014,6.9271293192791585,"rgba(239, 83, 80, 0.75)",3.4539769909551588,15.605691132725658,-3.1284780301149215,32.38326142288703,-20.758307760229453,False,True,False,True,True,0.0,16.59033,0.0,0.0,0.0,0.0,0,0.8306823208853845,1.0984587197626028,False,False,False,False,-0.32817896096073146,-0.32085385617587303,False,False,False,False,7497240,7661910.191313678,False,False,False,False,36118.95282381427,False,False,False,False
2024-01-31 00:00:00+00:00,4.83,5.61,4.8,5.61,29336,,,,7.743989575505532,11.717356176984753,13.700898280210714,22.90947511519769,24.921849549737942,6.897914800650857,"rgba(239, 83, 80, 0.5)",3.4589798208539273,15.5454991547472,-3.0978784814367133,32.52206112853547,-20.758307760229453,False,False,False,True,True,0.0,16.48848,0.0,0.0,0.0,0.0,0,0.7988231586490933,1.2226184360299375,False,False,False,False,-0.31459922824556236,-0.3177265422107177,False,False,False,False,7526576,7656602.9681249065,False,False,False,False,35852.95467386077,False,False,False,False
2024-02-01 00:00:00+00:00,4.92,5.265,4.83,4.95,23190,,,,7.7117149360296455,11.669164667413831,13.651146749083463,22.84712025858496,24.85656399367516,6.872324762067597,"rgba(239, 83, 80, 0.5)",3.4883856097277626,15.49745341439982,-3.0321915630265703,33.43929711589111,-19.952707065251236,False,False,False,True,True,0.0,16.379430000000003,0.0,0.0,0.0,0.0,0,0.787848887416228,1.1626687349078748,False,False,False,False,-0.3255173450241696,-0.3216219436174437,False,False,False,False,7549766,7652413.2831004,False,False,False,False,35356.36821606231,False,False,False,False
2024-02-02 00:00:00+00:00,5.1,5.151,4.803,5.1,17949,,,,7.687369407453284,11.632408850281521,13.613085615755756,22.799190082486994,24.806359134021324,6.854583672904195,"rgba(239, 83, 80, 0.5)",3.505289840349643,15.461091388910887,-2.9558444125343417,35.66739479946065,-17.797476969666192,False,False,False,True,True,0.0,16.280430000000003,0.0,0.0,0.0,0.0,0,0.7850335852536754,1.1586815987263888,False,False,False,False,-0.3304287586568215,-0.3260253511371326,False,False,False,False,7567715,7649091.781802346,False,False,False,False,34673.726325236334,False,False,False,False
2024-02-05 00:00:00+00:00,5.04,5.1,4.95,5.04,15002,,,,7.667446162225159,11.602053282434943,13.581574225386547,22.759353606233464,24.76461714556552,6.8407684862422276,"rgba(239, 83, 80, 0.5)",3.523846976460111,15.43116071343471,-2.9488115638532006,36.79517090389716,-16.71803826089066,False,False,False,True,True,0.0,16.181835,0.0,0.0,0.0,0.0,1,0.788382449789764,1.1737766172201574,False,False,False,False,-0.32708315949878025,-0.32655425531795645,False,False,False,False,7552713,7645312.2217316665,False,False,False,False,33902.28607718785,False,False,False,False
2024-02-06 00:00:00+00:00,5.01,5.19,4.95,5.19,12901,,,,7.650678633717221,11.576250064422549,13.554723345233356,22.725277204436903,24.728897940837232,6.829728164137853,"rgba(239, 83, 80, 0.5)",3.542124159771476,15.40580239503115,-2.934906267007266,37.35836321569563,-16.137757134151407,True,False,False,True,True,0.0,16.090035,0.0,0.0,0.0,0.0,1,0.7831798506629604,1.1677643940120532,False,False,False,False,-0.32395307113714816,-0.32525366322755234,False,False,False,False,7539812,7641174.958134347,False,False,False,False,33078.706231023614,False,False,False,False
2024-02-07 00:00:00+00:00,5.07,5.304,4.866,5.304,22058,,,,7.622826987810491,11.532800299290773,13.509363985348964,22.667414891907566,24.668217168359647,6.812510335275702,"rgba(239, 83, 80, 0.5)",3.5643425911408344,15.3632386012229,-2.8878364910283096,38.367433512217026,-15.103794342246616,True,False,False,True,True,0.0,16.000545,0.0,0.0,0.0,0.0,1,0.7712916055902252,1.1763457905400352,False,False,False,False,-0.3217251556466361,-0.32348940943709426,False,False,False,False,7561870,7638064.959776137,False,False,False,False,32646.521672944258,False,False,False,False
2024-02-08 00:00:00+00:00,4.959,5.103,4.866,5.1,14191,,,,7.6045055797264745,11.504707257687755,13.480080980311222,22.630170448857942,24.62916974539386,6.799035914095581,"rgba(239, 83, 80, 0.5)",3.592880708258668,15.335193192037082,-2.8879871152376855,38.24372344364421,-15.103794342246616,True,False,False,True,True,0.0,15.909839999999999,0.0,0.0,0.0,0.0,1,0.7958779659663524,1.1918114957137702,False,False,False,False,-0.3282044255123439,-0.32584691747471906,False,False,False,False,7547679,7634520.4123339355,False,False,False,False,31922.775724985662,False,False,False,False
2024-02-09 00:00:00+00:00,5.22,5.232,4.95,5.04,12921,,,,7.589032609654768,11.479950906196079,13.454084996309351,22.596697546145396,24.59403599384267,6.790476204884486,"rgba(239, 83, 80, 0.5)",3.615797276665198,15.311037719437156,-2.7908195474786095,40.9041417994858,-12.520030790834625,True,False,False,True,True,0.0,15.820575000000002,0.0,0.0,0.0,0.0,1,0.8067074092019778,1.1771414578741985,False,False,False,False,-0.31721636443924794,-0.3215316409569835,False,False,False,False,7560600,7631621.572634567,False,False,False,False,31177.60804949603,False,False,False,False
2024-02-12 00:00:00+00:00,5.19,5.37,5.025,5.13,14508,,,,7.572314548292678,11.452647207270447,13.425301018792505,22.55939645916165,24.554860799857305,6.782257243931515,"rgba(239, 83, 80, 0.5)",3.6356841839465255,15.284540437183045,-2.77651741087848,42.42347278524237,-11.071323297604707,True,False,False,True,True,0.0,15.737175,0.0,0.0,0.0,0.0,1,0.8288852553412245,1.1511060893309502,False,False,False,False,-0.30262575246891604,-0.31207869671294974,False,False,False,False,7546092,7628267.471746936,False,False,False,False,30523.89792990795,False,False,False,False
2024-02-13 00:00:00+00:00,5.1,5.199,4.962,5.199,10345,,,,7.560000439255596,11.432989092505892,13.404630971636704,22.53273143372946,24.52686794030146,6.774620006290247,"rgba(239, 83, 80, 0.5)",3.657020032758024,15.265106969791324,-2.779614789838895,42.65370301477101,-10.812245343601205,True,False,False,True,True,0.0,15.651375,0.0,0.0,0.0,0.0,1,0.853758741756147,1.1281270686689011,False,False,False,False,-0.31234314156573656,-0.3122109191393432,False,False,False,False,7535747,7624639.217952939,False,False,False,False,29732.568599323327,False,False,False,False
2024-02-14 00:00:00+00:00,4.899,5.214,4.635,5.097,31274,,,,7.5209811676835745,11.37271043832474,13.34148989298241,22.45182766879901,24.441989961046467,6.10551044333073,"rgba(239, 83, 80, 0.5)",3.6772316961296463,14.141378987242282,-2.513406755677119,41.189070021327716,-10.812245343601205,True,False,False,True,True,0.0,15.561869999999999,0.0,0.0,0.0,0.0,1,0.8505307623321892,1.1119553897825565,False,False,False,False,-0.3277201374264096,-0.3199655282828764,False,False,False,False,7504473,7619926.817248902,False,False,False,False,29793.016889545943,False,False,False,False
2024-02-15 00:00:00+00:00,4.944,5.01,4.752,4.899,8709,,,,7.51026218084769,11.356086413151157,13.32404466128733,22.429412291155753,24.418467417244077,6.098985426874387,"rgba(239, 83, 80, 0.5)",3.69459035420693,14.125604516426563,-2.485148185906922,40.76789934447164,-10.812245343601205,True,False,False,True,False,0.0,15.47496,0.0,0.0,0.0,0.0,1,0.8654396473756721,1.0915451579329445,False,False,False,False,-0.3325256062178349,-0.32624556725035564,False,False,False,False,7513182,7615740.74598424,False,False,False,False,28966.192697799044,False,False,False,False
2024-02-16 00:00:00+00:00,5.01,5.1,4.866,5.1,36274,,,,7.468052853527454,11.288707362090188,13.25292066446998,22.337138548706676,24.321548441375754,6.08682940446337,"rgba(239, 83, 80, 0.5)",3.71176932006811,14.064772836657147,-2.4394761785710846,41.32239760765533,-10.812245343601205,True,False,False,True,False,0.0,15.392745,0.0,0.0,0.0,0.0,1,0.8718082398473967,1.07697639186197,False,False,False,False,-0.31913097252236594,-0.3226882698863608,False,False,False,False,7549456,7613141.344180937,False,False,False,False,29252.77337631673,False,False,False,False
2024-02-20 00:00:00+00:00,5.094,5.166,4.95,5.1,15895,,,,7.450568353137179,11.25999004547004,13.222426513854623,22.297192329131526,24.279553465556134,6.08403442832505,"rgba(239, 83, 80, 0.5)",3.72627406921611,14.03923574481116,-2.4005844923513515,42.75084571085237,-10.540255508659115,True,False,False,True,True,0.0,15.32037,0.0,0.0,0.0,0.0,1,0.8744581468362418,1.0686848816482715,False,False,False,False,-0.30644576329501255,-0.31456701659068664,False,False,False,False,7565351,7611267.213036587,False,False,False,False,28728.939126265093,False,False,False,False
2024-02-21 00:00:00+00:00,5.049,5.1,4.881,5.1,16394,,,,7.432352221055689,11.230363304170872,13.190982493969129,22.25604239361473,24.23629693205999,6.077078052695372,"rgba(239, 83, 80, 0.5)",3.7351080726784938,14.011879780012194,-2.399630641365833,43.22441550538405,-9.990577973510966,True,False,False,True,True,0.0,15.253125,0.0,0.0,0.0,0.0,1,0.8929054682339663,1.0632734159735449,False,False,False,False,-0.3158387971072236,-0.31520290684895513,False,False,False,False,7548957,7608823.6752704475,False,False,False,False,28245.216023274308,False,False,False,False
2024-02-22 00:00:00+00:00,5.037,5.1,4.95,5.07,7217,,,,7.424481224236599,11.217449381629697,13.17724831836226,22.238009212818042,24.217334714628468,6.0743425268100255,"rgba(239, 83, 80, 0.5)",3.7035147512094344,13.999996700428586,-2.4201325774392,43.40536838309342,-9.682546530213301,True,False,False,True,True,0.0,15.18081,0.0,0.0,0.0,0.0,1,0.8958176678414425,1.0483859366928867,False,False,False,False,-0.3109992465133886,-0.3131010766811719,False,False,False,False,7541740,7606192.942906901,False,False,False,False,27420.580100792962,False,False,False,False
2024-02-23 00:00:00+00:00,4.86,5.1,4.677,5.1,16963,,,,7.405036673112308,11.18657633605265,13.14455755602834,22.195403751261882,24.172565310082657,6.061256636601874,"rgba(239, 83, 80, 0.5)",3.658165518545397,13.97009956234223,-2.490346463591592,41.63965181963273,-9.682546530213301,True,False,False,True,False,0.0,15.091095000000001,0.0,0.0,0.0,0.0,1,0.8924271819004607,1.041729885424489,False,False,False,False,-0.33023217153391093,-0.32166662410754143,False,False,False,False,7524777,7603000.160832121,False,False,False,False,27010.47892036971,False,False,False,False
2024-02-26 00:00:00+00:00,6.75,6.9,4.9503,5.229,498580,,,,7.184105191567232,10.562102120450591,12.423903723016075,21.11915225758143,23.027546416944176,6.392224412148847,"rgba(38, 166, 154, 1.0)",3.5908902387876536,13.44307626479861,-1.8639044414396546,52.90217400194513,-0.9937067269887336,True,False,True,False,True,0.0,15.011115,0.0,0.0,0.0,0.0,0,0.9076431062771416,0.9638181966013496,False,False,False,False,-0.18892643868717332,-0.25529653139735736,False,False,False,True,8023357,7619484.742760274,False,False,False,False,45503.40131564933,False,False,False,True
2024-02-27 00:00:00+00:00,6.213,9.525,6.12,7.5,650220,,,7.286,7.2037685173065285,10.102159670658317,11.81144709912789,20.00321740471414,21.819969728865136,6.735716389812653,"rgba(38, 166, 154, 1.0)",3.5188940114441065,12.2292930158587,-1.7097113457502786,56.42369739375492,1.7628203004660676,True,False,True,False,True,0.0,14.929559999999999,-1.0,9.525,6.12,0.0,0,0.9606681778051692,0.8750285937904686,False,False,False,False,0.05497571581386875,-0.1001604077917443,False,False,False,False,7373137,7609824.046965753,False,False,False,False,69217.77773464347,False,False,False,False
2024-02-28 00:00:00+00:00,5.7,6.0,5.55,5.982,88396,,,7.102174770110585,7.166604235711653,10.020649411627614,11.71478494838896,19.84859732926905,21.65410696286948,6.669167365036065,"rgba(38, 166, 154, 1.0)",3.474657011110344,12.132936301674926,-1.8513874264727064,55.74970651001766,1.7628203004660676,True,False,True,False,True,0.0,14.839275,0.0,0.0,0.0,0.0,0,0.9390882005905328,1.0010388649875812,False,False,False,False,-0.2088151546544417,-0.154487781223093,False,False,False,False,7284741,7597075.692182783,False,False,False,False,69969.86488230451,False,False,False,False
2024-02-29 00:00:00+00:00,6.3,6.6,5.553,5.694,69760,,,7.020091739487565,7.1465200443817265,9.964288120650323,11.64563484568732,19.73232696453414,21.528849586070322,6.642974818579239,"rgba(38, 166, 154, 1.0)",3.431619813565929,12.0687989785072,-1.6810717072159045,57.659840694900986,2.2060136042225835,True,False,True,False,True,0.0,14.75079,0.0,0.0,0.0,0.0,0,0.9326626795021109,0.98011106297507,False,False,False,False,-0.16902712942386275,-0.16175745532347788,False,False,False,False,7354501,7587562.959156007,False,False,False,False,69961.63488692002,False,False,False,False
2024-03-01 00:00:00+00:00,6.6,6.657,6.15,6.303,27842,,,7.001743059824112,7.141214479054514,9.944087301112901,11.620083426018654,19.68754509154527,21.480443387416454,6.639240434653901,"rgba(38, 166, 154, 1.0)",3.3894767919601736,12.046409685804008,-1.6068585271694062,59.94328587353191,4.218024226519887,True,False,True,False,True,0.0,14.666970000000001,0.0,0.0,0.0,0.0,0,0.9509969584319027,0.9935713597942833,False,False,False,False,-0.1264614707101861,-0.14410946301683197,False,False,False,False,7382343,7579515.1176204765,False,False,False,False,68309.88449919765,False,False,False,False
2024-03-04 00:00:00+00:00,6.288,6.882,5.85,6.6,30808,,,6.978229370284166,7.134331532495981,9.921185171824671,11.591401664682772,19.637863588307383,21.42678469153256,6.632844875874977,"rgba(38, 166, 154, 1.0)",3.337970321794753,12.020745131437224,-1.7174344223512608,59.69025804127939,4.218024226519887,True,False,True,False,True,0.0,14.58441,0.0,0.0,0.0,0.0,0,0.9380590286070827,0.9927700046842224,False,False,False,False,-0.1199203940851215,-0.13201492855097674,False,False,False,False,7351535,7570574.720851046,False,False,False,False,66839.22236197423,False,False,False,False
2024-03-05 00:00:00+00:00,5.751,6.501,5.703,6.3,31917,,,6.9429647296880885,7.12419285244787,9.895441828568995,11.560027612546426,19.585418579320834,21.370295427354307,6.619572639715569,"rgba(38, 166, 154, 0.75)",3.2824661090025176,11.991223951524296,-1.9010779530700432,56.854751453798364,4.218024226519887,True,False,True,False,False,0.0,14.488875,0.0,0.0,0.0,0.0,0,0.949320162071732,1.0033255459360717,False,False,False,False,-0.14432718527529853,-0.13817105691313764,False,False,False,False,7319618,7560733.280817672,False,False,False,False,65469.72344581838,False,False,False,False
2024-03-06 00:00:00+00:00,6.513,7.19397,5.7,6.15,38174,,,6.923657096456472,7.117352170962106,9.868847091891986,11.52617897496829,19.525432444767837,21.30538084068276,6.615732299982821,"rgba(38, 166, 154, 0.75)",3.203152632151366,11.961685651422252,-1.7010384072028113,57.79960146418314,4.218024226519887,True,False,True,False,False,0.0,14.393339999999998,0.0,0.0,0.0,0.0,0,0.9535032035405999,0.9670294628997484,False,False,False,False,0.02964807648429251,-0.05426149021442256,False,False,False,False,7357792,7552774.799216978,False,False,False,False,64399.30291853139,False,False,False,False
2024-03-07 00:00:00+00:00,6.465,6.636,6.09,6.291,15784,,,6.91493346660356,7.114255842055628,9.857740788354196,11.512117208536797,19.500653826054176,21.27857581029287,6.6135503873205135,"rgba(38, 166, 154, 0.75)",3.0669709268167664,11.949267485861366,-1.788170679385452,58.192156035556785,4.218024226519887,True,False,True,False,False,0.0,14.297384999999998,0.0,0.0,0.0,0.0,0,0.9941751649137955,0.9772230221925233,False,False,False,False,0.011300717879739281,-0.021480386167341638,False,False,False,False,7342008,7544509.434541803,False,False,False,False,62492.820451138,False,False,False,False
2024-03-08 00:00:00+00:00,6.681,7.014,6.321,6.561,19917,,,6.909959765608777,7.111870045227273,9.844932924823263,11.495431104105915,19.47017353813712,21.245511696231855,6.614105905932727,"rgba(38, 166, 154, 0.75)",2.935318654094376,11.935219027675675,-1.7899995356029723,59.2162860289012,4.218024226519887,True,False,True,False,False,0.0,14.18529,0.0,0.0,0.0,0.0,0,0.9936240292804948,0.9650252051622836,False,False,False,False,0.07794904119330745,0.028234327512982906,False,False,False,False,7361925,7537349.260638203,False,False,False,False,60823.180433446316,False,False,False,False
2024-03-11 00:00:00+00:00,6.69,7.14,6.3,7.02,32727,,,6.903451769199786,7.108339066889643,9.82435899749055,11.4684754925916,19.42055035632133,21.19164644535811,6.6157402574588335,"rgba(38, 166, 154, 0.75)",2.7813707569399826,11.912652045282753,-1.8777259494266874,59.931951435212085,4.569779947174318,True,False,True,False,False,0.0,14.07174,0.0,0.0,0.0,0.0,0,0.9929022928252123,0.9786281244431844,False,False,False,False,0.08949372853111044,0.058864028022046676,False,False,False,False,7394652,7531753.289632783,False,False,False,False,59721.369436056266,False,False,False,False
2024-03-12 00:00:00+00:00,6.429,6.72,6.342,6.72,15069,,,6.89745065446878,7.105875772332115,9.814334641785035,11.45561472994346,19.397450401179764,21.166615610641536,6.614655365099205,"rgba(38, 166, 154, 0.75)",2.6390867750947105,11.90145759395123,-2.0736179066165175,58.870926222403554,4.569779947174318,True,False,True,False,False,0.0,13.943385000000001,0.0,0.0,0.0,0.0,0,0.9865680513380986,1.0058430490422547,False,False,False,False,0.04802197980151217,0.05344300391177942,False,False,False,False,7379583,7525785.827294243,False,False,False,False,57970.29612483837,False,False,False,False
2024-03-13 00:00:00+00:00,5.865,6.525,5.853,6.3,18040,,,6.883270022798737,7.100955743748562,9.800918047692615,11.439021231807924,19.369016166384277,21.13591502924032,6.60917210230726,"rgba(38, 166, 154, 0.75)",2.4855152102801226,11.886102662578773,-2.4224766912209654,55.295081813575294,4.569779947174318,True,False,True,False,False,0.0,13.825650000000001,0.0,0.0,0.0,0.0,1,0.9748225496104063,0.9862531722484535,False,False,False,False,-0.026701142843453478,0.01337093053416297,False,False,False,False,7361543,7519344.932106234,False,False,False,False,56404.40215915843,False,False,False,False
2024-03-14 00:00:00+00:00,5.325,5.997,5.19,5.73,33932,,,6.839635861609231,7.086664886164521,9.772067796743316,11.404754625618526,19.3135528784014,21.076306359915478,6.588450832561842,#000000,2.2923614579833047,11.852305363408897,-2.8474154198837676,50.70118544512907,6.112385921382831,True,False,False,False,False,0.0,13.693274999999998,0.0,0.0,0.0,0.0,1,0.9505039623987023,1.0200056124342578,False,False,False,False,-0.15803209573916585,-0.07233058260250144,False,False,False,False,7327611,7511825.954376578,False,False,False,False,55523.131486250255,False,False,False,False
2024-03-15 00:00:00+00:00,5.433,5.727,5.433,5.565,20681,,,6.814880794225014,7.07822607511825,9.75478332020224,11.384157760609641,19.280031688927732,21.040260912569867,6.576576147767762,"rgba(239, 83, 80, 0.5)",2.134798175407457,11.832107925687623,-2.9975236064019315,48.2118751061592,3.851446892219208,True,False,False,True,False,0.0,13.56894,0.0,0.0,0.0,0.0,1,0.9634757754424544,1.0084083816046114,False,False,False,False,-0.1610556637664336,-0.11669312318446752,False,False,False,False,7348292,7505412.858126516,False,False,False,False,54156.77338875025,False,False,False,False
