date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_832,aVWAP_peak_818,aVWAP_peak_785,aVWAP_peak_757,aVWAP_peak_734,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_valley_847,aVWAP_valley_812,aVWAP_valley_797,aVWAP_valley_779,aVWAP_valley_762,aVWAP_valley_743,aVWAP_valley_726,aVWAP_valley_671,aVWAP_valley_648,aVWAP_valley_610,aVWAP_valley_582,aVWAP_valley_527,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-17 17:00:00+00:00,8.0,8.015,7.95,7.96,2082.0,,,,,,,,,,,,,,,,,,,,,7.829850021934636,7.666171741468108,,7.748010881701372,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-17 18:00:00+00:00,7.965,8.015,7.95,7.96,2003.0,,,,,,,,,,,,,,,,,,,,,7.844215129205989,7.669633449547549,,7.756924289376769,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-17 19:00:00+00:00,7.96,8.045,7.945,8.02,13568.0,,,,,,,,,,,,,,,,,,,,,7.908075152088818,7.693182895473687,,7.800629023781253,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-18 14:00:00+00:00,8.02,8.02,8.02,8.02,0.0,,,,,,,,,,,,,,,,,,,,,7.908075152088818,7.693182895473687,,7.800629023781253,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-18 15:00:00+00:00,8.02,8.02,8.02,8.02,0.0,,,,,,,,,,,,,,,,,,,,,7.908075152088818,7.693182895473687,,7.800629023781253,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-18 16:00:00+00:00,8.02,8.02,8.02,8.02,0.0,,,,,,,,,,,,,,,,,,,,,7.908075152088818,7.693182895473687,,7.800629023781253,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-18 17:00:00+00:00,8.02,8.02,8.02,8.02,0.0,,,,,,,,,,,,,,,,,,,,,7.908075152088818,7.693182895473687,,7.800629023781253,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-18 18:00:00+00:00,8.02,8.02,8.02,8.02,0.0,,,,,,,,,,,,,,,,,,,,,7.908075152088818,7.693182895473687,,7.800629023781253,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-18 19:00:00+00:00,8.02,8.02,8.02,8.02,0.0,,,,,,,,,,,,,,,,,,,,,7.908075152088818,7.693182895473687,,7.800629023781253,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 14:00:00+00:00,8.085,8.215,8.045,8.06,5050.0,,,,,,,,,,,,,,,,,,,,,7.9338848427138835,7.7037656457741,,7.818825244243992,#000000,0.0,0.0,0.0,0.0
2025-04-21 15:00:00+00:00,8.06,8.075,8.0,8.07,4617.0,,,,,,,,,,,,,,,,,,,,,7.946039433531154,7.711644043091267,,7.82884173831121,#000000,0.0,0.0,0.0,0.0
2025-04-21 16:00:00+00:00,8.07,8.205,8.03,8.095,7736.0,,,,,,,,,,,,,,,,,,,,,7.970808012757925,7.726342234877391,,7.848575123817659,#000000,0.0,0.0,0.0,0.0
2025-04-21 17:00:00+00:00,8.095,8.15,8.05,8.11,2338.0,,,,,,,,,,,,,,,,,,,,,7.976594301685715,7.730499767297792,,7.853547034491754,#000000,0.0,0.0,0.0,0.0
2025-04-21 18:00:00+00:00,8.11,8.19,8.105,8.11,2752.0,,,,,,,,,,,,,,,,,,,,,7.984337329780936,7.735683301203547,,7.860010315492241,#000000,0.0,0.0,0.0,0.0
2025-04-21 19:00:00+00:00,8.11,8.185,8.11,8.175,7272.0,,,,,,,,,,,,,,,,,,,,,8.00405007969966,7.749471736042926,,7.876760907871293,#000000,0.0,0.0,0.0,0.0
2025-04-22 14:00:00+00:00,8.385,8.435,8.36,8.42,5380.0,,,,,,,,,,,,,,,,,,,,,8.035334314692347,7.764980306881378,,7.900157310786863,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-22 15:00:00+00:00,8.43,8.515,8.42,8.495,5237.0,,,,,,,,,,,,,,,,,,,,,8.06648795643559,7.781000997236108,,7.923744476835849,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-22 16:00:00+00:00,8.5,8.56,8.495,8.505,2866.0,,,,,,,,,,,,,,,,,,,,,8.083355979495165,7.789994161581935,,7.93667507053855,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-22 17:00:00+00:00,8.505,8.545,8.39,8.39,4143.0,,,,,,,,,,,,,,,,,,,,,8.10163821769009,7.801259993657469,,7.951449105673779,#000000,0.0,0.0,0.0,0.0
2025-04-22 18:00:00+00:00,8.39,8.43,8.38,8.415,2653.0,,,,,,,,,,,,,,,,,,,,,8.111341884215255,7.807906846054903,,7.959624365135079,#000000,0.0,0.0,0.0,0.0
2025-04-22 19:00:00+00:00,8.415,8.435,8.32,8.33,5864.0,,,,,,,,,,,,,,,,,,,,,8.127703747050846,7.82099166965522,,7.974347708353033,#000000,0.0,0.0,0.0,0.0
2025-04-23 14:00:00+00:00,8.61,8.685,8.57,8.595,6171.0,,,,,,,,,,,,,,,,,,,,,8.159172263590792,7.840296971245838,,7.999734617418315,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 15:00:00+00:00,8.59,8.615,8.47,8.545,7452.0,,,,,,,,,,,,,,,,,,,,,8.186875221764177,7.86030914491912,,8.023592183341648,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 16:00:00+00:00,8.55,8.59,8.52,8.57,3381.0,,,,,,,,,,,,,,,,,,,,,8.198696311497171,7.869230320080349,,8.03396331578876,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 17:00:00+00:00,8.57,8.595,8.53,8.565,2460.0,,,,,,,,,,,,,,,,,,,,,8.206912241975715,7.875610300922033,,8.041261271448874,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 18:00:00+00:00,8.57,8.6,8.525,8.555,3020.0,,,,,,,,,,,,,,,,,,,,,8.216416114819799,7.883246857292055,,8.049831486055927,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 19:00:00+00:00,8.555,8.56,8.445,8.49,7619.0,,,,,,,,,,,,,,,,,,,,,8.234342697535707,7.900087731907391,,8.06721521472155,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 14:00:00+00:00,8.59,8.655,8.575,8.58,2378.0,,,,,,,,,,,,,,,,,,,,,8.241523454122884,7.90604646356672,,8.073784958844803,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 15:00:00+00:00,8.58,8.6,8.555,8.56,1141.0,,,,,,,,,,,,,,,,,,,,,8.244577634178443,7.908741626477306,,8.076659630327875,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 16:00:00+00:00,8.555,8.63,8.555,8.615,1407.0,,,,,,,,,,,,,,,,,,,,,8.248586478441181,7.912175974642006,,8.080381226541594,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 17:00:00+00:00,8.615,8.625,8.525,8.535,767.0,,,,,,,,,,,,,,,,,,,,,8.250499717156265,7.913930273097036,,8.08221499512665,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 18:00:00+00:00,8.535,8.565,8.485,8.535,2374.0,,,,,,,,,,,,,,,,,,,,,8.255657296268783,7.919024210230996,,8.08734075324989,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 19:00:00+00:00,8.535,8.54,8.45,8.45,18501.0,,,,,,,,,,,,,,,,,,,,,8.284010857140254,7.953070310108034,,8.118540583624144,#000000,0.0,0.0,0.0,0.0
2025-04-25 14:00:00+00:00,8.375,8.465,8.36,8.46,1656.0,,,,,,,,,,,,,,,,,,,,,8.285625250491979,7.955638159497458,,8.120631704994718,#000000,0.0,0.0,0.0,0.0
2025-04-25 15:00:00+00:00,8.46,8.47,8.405,8.415,1333.0,,,,,,,,,,,,,,,,,,,,,8.286913629009764,7.9576923010286,,8.122302965019182,#000000,0.0,0.0,0.0,0.0
2025-04-25 16:00:00+00:00,8.42,8.505,8.42,8.48,3507.0,,,,,,,,,,,,,,,,,,,,,8.291075262838879,7.963444344159791,,8.127259803499335,#000000,0.0,0.0,0.0,0.0
2025-04-25 17:00:00+00:00,8.48,8.535,8.44,8.445,535.0,,,,,,,,,,,,,,,,,,,,,8.29171083821654,7.964319034686349,,8.128014936451445,#000000,0.0,0.0,0.0,0.0
2025-04-25 18:00:00+00:00,8.45,8.51,8.44,8.485,1157.0,,,,,,,,,,,,,,,,,,,,,8.293107724024308,7.966218911194311,,8.12966331760931,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 19:00:00+00:00,8.485,8.52,8.475,8.51,6748.0,,,,,,,,,,,,,,,,,,,,,8.301831616270565,7.977518075152605,,8.139674845711586,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-28 14:00:00+00:00,8.43,8.5,8.415,8.48,3532.0,,,,,,,,,,,,,,,,,,,,,8.305327501910782,7.982843604241155,,8.144085553075968,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-28 15:00:00+00:00,8.48,8.49,8.37,8.395,4926.0,,,,,,,,,,,,,,,,,,,,,8.308606255153729,7.989379253825013,,8.14899275448937,#000000,0.0,0.0,0.0,0.0
2025-04-28 16:00:00+00:00,8.395,8.395,8.3,8.31,11958.0,,,,,,,,,,,,,,,,,,,,,8.310342911223849,8.001528078261686,,8.155935494742767,#000000,0.0,0.0,0.0,0.0
2025-04-28 17:00:00+00:00,8.31,8.32,8.29,8.305,1209.0,,,,,,,,,,,,,,,,,,,,,8.310307602748336,8.002602760390273,,8.156455181569305,#000000,0.0,0.0,0.0,0.0
2025-04-28 18:00:00+00:00,8.31,8.32,8.22,8.235,5488.0,,,,,,,,,,,,,,,,,,,,,8.308793898868753,8.006648577306668,,8.15772123808771,#000000,0.0,0.0,0.0,0.0
2025-04-28 19:00:00+00:00,8.235,8.33,8.235,8.325,10423.0,,,,,,,,,,,,,,,,,,,,,8.308158258656931,8.015108574579079,,8.161633416618006,#000000,0.0,0.0,0.0,0.0
2025-04-29 14:00:00+00:00,8.13,8.23,8.115,8.225,2958.0,,,,,,,,,,,,,,,,,,,,,8.306426423078449,8.016544522163931,,8.161485472621191,#000000,0.0,0.0,0.0,0.0
2025-04-29 15:00:00+00:00,8.225,8.23,8.165,8.175,715.0,,,,,,,,,,,,,,,,,,,,,8.306015400111589,8.01688808399241,,8.161451742051998,#000000,0.0,0.0,0.0,0.0
2025-04-29 16:00:00+00:00,8.175,8.24,8.16,8.17,2192.0,,,,,,,,,,,,,,,,,,,,,8.304773205746303,8.017932922514365,,8.161353064130335,#000000,0.0,0.0,0.0,0.0
2025-04-29 17:00:00+00:00,8.165,8.225,8.145,8.215,1465.0,,,,,,,,,,,,,,,,,,,,,8.303993248879664,8.018644314149219,,8.161318781514442,#000000,0.0,0.0,0.0,0.0
2025-04-29 18:00:00+00:00,8.215,8.23,8.18,8.2,1065.0,,,,,,,,,,,,,,,,,,,,,8.303475993109872,8.019182159488333,,8.161329076299102,#000000,0.0,0.0,0.0,0.0
2025-04-29 19:00:00+00:00,8.2,8.22,8.15,8.16,13539.0,,,,,,,,,,,,,,,,,,,,,8.295700025363239,8.024804322260485,,8.160252173811863,#000000,0.0,0.0,0.0,0.0
2025-04-30 14:00:00+00:00,8.2,8.265,8.105,8.12,2177.0,,,,,,,,,,,,,,,,,,,,8.163333333333334,8.294407638132059,8.025594986843128,,8.16111198610284,"rgba(239, 83, 80, 0.5)",1.0,8.265,8.105,0.0
2025-04-30 15:00:00+00:00,8.125,8.155,8.11,8.14,760.0,,,,,,,,,,,,,,,,,,,,8.156001588922937,8.29386613566711,8.025812547043344,,8.158560090544464,#000000,0.0,0.0,0.0,0.0
2025-04-30 16:00:00+00:00,8.135,8.205,8.125,8.165,6567.0,,,,,,,,,,,,,,,,,,,,8.162219241021324,8.290191456502358,8.028163785637727,,8.160191494387137,#000000,0.0,0.0,0.0,0.0
2025-04-30 17:00:00+00:00,8.165,8.175,8.12,8.13,1324.0,,,,,,,,,,,,,,,,,,,,8.159706163034109,8.289342450277754,8.028549040267572,,8.159199217859813,#000000,0.0,0.0,0.0,0.0
2025-04-30 18:00:00+00:00,8.13,8.235,8.125,8.21,1419.0,,,,,,,,,,,,,,,,,,,,8.163216161781115,8.288737543215229,8.029134233136565,,8.160362646044304,#000000,0.0,0.0,0.0,0.0
2025-04-30 19:00:00+00:00,8.215,8.375,8.21,8.36,8693.0,,,,,,,,,,,,,,,,,,,,8.226227475326327,8.289681975631417,8.035343923408947,,8.183751124788897,#000000,0.0,0.0,0.0,0.0
2025-05-01 14:00:00+00:00,8.33,8.375,8.26,8.3,2012.0,,,,,,,,,,,,,,,,,,,,8.23371717787847,8.289863449630214,8.036726231027172,,8.186768952845286,#000000,0.0,0.0,0.0,0.0
2025-05-01 15:00:00+00:00,8.295,8.315,8.23,8.23,3113.0,,,,,,,,,,,,,,,,,,,,8.236657139203274,8.289465837846743,8.038428289223173,,8.188183755424395,#000000,0.0,0.0,0.0,0.0
2025-05-01 16:00:00+00:00,8.235,8.26,8.21,8.245,822.0,,,,,,,,,,,,,,,,,,,,8.236708384473289,8.289296138684884,8.038832890539142,,8.188279137899103,#000000,0.0,0.0,0.0,0.0
2025-05-01 17:00:00+00:00,8.245,8.295,8.24,8.275,1846.0,,,,,,,,,,,,,,,,,,,,8.238847260409054,8.289153384764386,8.03987886222902,,8.189293169134155,#000000,0.0,0.0,0.0,0.0
2025-05-01 18:00:00+00:00,8.275,8.3,8.26,8.28,2441.0,,,,,,,,,,,,,,,,,,,,8.242069619982464,8.289064708465958,8.04130699852184,,8.190813775656755,#000000,0.0,0.0,0.0,0.0
2025-05-01 19:00:00+00:00,8.275,8.3,8.225,8.235,6513.0,,,,,,,,,,,,,,,,,,,,8.2440161947975,8.288164370542031,8.044619107466508,,8.192266557602013,#000000,0.0,0.0,0.0,0.0
2025-05-02 14:00:00+00:00,8.18,8.255,8.18,8.215,1204.0,,,,,,,,,,,,,,,,,,,,8.243169499370033,8.287832877007737,8.045114507924437,,8.19203896143407,#000000,0.0,0.0,0.0,0.0
2025-05-02 15:00:00+00:00,8.215,8.24,8.145,8.21,2072.0,,,,,,,,,,,,,,,,,,,,8.2409015859841,8.28712441659822,8.045870011510145,,8.191298671364153,#000000,0.0,0.0,0.0,0.0
2025-05-02 16:00:00+00:00,8.205,8.34,8.205,8.3,5112.0,,,,,,,,,,,,,,,,,,,,8.245424452884789,8.287019870072609,8.04870408859818,,8.193716137185191,#000000,0.0,0.0,0.0,0.0
2025-05-02 17:00:00+00:00,8.305,8.305,8.26,8.275,1176.0,,,,,,,,,,,,,,,,,,,,8.246284981622964,8.286989071405209,8.04934185156441,,8.194205301530861,#000000,0.0,0.0,0.0,0.0
2025-05-02 18:00:00+00:00,8.275,8.3,8.24,8.255,3857.0,,,,,,,,,,,,,,,,,,,,8.247697359839295,8.286677148461443,8.051274663803907,,8.195216390701548,#000000,0.0,0.0,0.0,0.0
2025-05-02 19:00:00+00:00,8.255,8.315,8.24,8.285,7967.0,,,,,,,,,,,,,,,,,,,,8.252053773451827,8.286487069453228,8.055432015957862,,8.197990952954306,#000000,0.0,0.0,0.0,0.0
2025-05-05 14:00:00+00:00,8.285,8.33,8.24,8.32,10918.0,,,,,,,,,,,,,,,,,,,,8.25901280604251,8.286869279135214,8.061294819312955,,8.202392301496893,#000000,0.0,0.0,0.0,0.0
2025-05-05 15:00:00+00:00,8.32,8.335,8.22,8.285,3206.0,,,,,,,,,,,,,,,,,,,,8.259932011821656,8.28679436898862,8.062844552008162,,8.20319031093948,#000000,0.0,0.0,0.0,0.0
2025-05-05 16:00:00+00:00,8.285,8.35,8.27,8.33,2633.0,,,,,,,,,,,,,,,,,,,,8.261901923550305,8.287059532157434,8.064313121413617,,8.204424859040452,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-05 17:00:00+00:00,8.33,8.485,8.325,8.475,3104.0,,,,,,,,,,,,,,,,,,,,8.268446505185636,8.288522571576006,8.066779212918302,,8.207916096559982,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 18:00:00+00:00,8.475,8.485,8.44,8.475,2704.0,,,,,,,,,,,,,,,,,,,,8.275011758941696,8.29011533171093,8.069125336851195,,8.211417475834608,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 19:00:00+00:00,8.475,8.485,8.385,8.4,10155.0,,,,,,,,,,,,,,,,,,,,8.29142012092162,8.294443179018963,8.076761577017711,,8.2208749589861,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 14:00:00+00:00,8.325,8.35,8.255,8.26,2030.0,,,,,,,,,,,,,,,,,,,,8.29135333510969,8.294403756525131,8.077669454831657,,8.221142182155493,#000000,0.0,0.0,0.0,0.0
2025-05-06 15:00:00+00:00,8.265,8.315,8.245,8.285,7446.0,,,,,,,,,,,,,,,,,,,,8.290641118056174,8.2941092788264,8.080830556809993,,8.221860317897523,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-06 16:00:00+00:00,8.285,8.365,8.23,8.235,11381.0,,,,,,,,,,,,,,,,,,,,8.28922930795725,8.293513933374122,8.085361599355965,,8.222701613562444,#000000,0.0,0.0,0.0,0.0
2025-05-06 17:00:00+00:00,8.235,8.26,8.195,8.205,1108.0,,,,,,,,,,,,,,,,,,,,8.288555028129396,8.293270463186591,8.085664190699505,,8.22249656067183,#000000,0.0,0.0,0.0,0.0
2025-05-06 18:00:00+00:00,8.205,8.24,8.19,8.205,11819.0,,,,,,,,,,,,,,,,,,,8.211666666666668,8.281318598916485,8.290485948111515,8.088614169926872,,8.218021345905385,#000000,0.0,0.0,0.0,0.0
2025-05-06 19:00:00+00:00,8.205,8.27,8.2,8.205,9183.0,,,,,,,,,,,,,,,,,,,8.217496587626576,8.277480916974616,8.288794622851475,8.09105076834083,,8.218705723948373,#000000,0.0,0.0,0.0,0.0
2025-05-07 14:00:00+00:00,8.24,8.38,8.23,8.27,17354.0,,,,,,,,,,,,,,,,,,,8.25180858275107,8.279289423860737,8.289005840582664,8.09765720920954,,8.229440264101003,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-07 15:00:00+00:00,8.27,8.34,8.235,8.3,12078.0,,,,,,,,,,,,,,,,,,,8.261353848594203,8.280199885501297,8.289089317533625,8.101969085823642,,8.233153034363191,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-07 16:00:00+00:00,8.3,8.325,8.27,8.305,12861.0,,,,,,,,,,,,,,,,,,,8.269206414408721,8.281638135042783,8.289442021681703,8.106547318807623,,8.236708472485207,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-07 17:00:00+00:00,8.305,8.32,8.24,8.24,9829.0,,,,,,,,,,,,,,,,,,,8.268865032912132,8.280850723800146,8.288892911691311,8.109327268766302,,8.236983984292472,#000000,0.0,0.0,0.0,0.0
2025-05-07 18:00:00+00:00,8.25,8.335,8.23,8.325,6264.0,,,,,,,,,,,,,,,,,,,8.271058682252566,8.281363652052658,8.289010549032872,8.111377419516394,,8.238202575713622,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 19:00:00+00:00,8.32,8.33,8.255,8.3,13439.0,,,,,,,,,,,,,,,,,,,8.274524779069308,8.28225073052354,8.28919888826233,8.115589718685472,,8.240391029135163,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-08 14:00:00+00:00,8.45,8.51,8.415,8.43,14624.0,,,,,,,,,,,,,,,,,,,8.29863365627123,8.293450619544236,8.294574256283328,8.123774799860772,,8.25260833298989,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-08 15:00:00+00:00,8.43,8.6,8.41,8.585,7854.0,,,,,,,,,,,,,,,,,,,8.31450669962274,8.301618383428284,8.298713624551802,8.129041156579445,,8.260969966045568,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 16:00:00+00:00,8.59,8.72,8.565,8.72,4687.0,,,,,,,,,,,,,,,,,,,8.328327499611085,8.308971445520609,8.302524933413121,8.133164599775746,,8.26824711958014,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 17:00:00+00:00,8.72,8.72,8.565,8.575,3011.0,,,,,,,,,,,,,,,,,,,8.335467373424496,8.312926907216639,8.30461411924978,8.13554421012247,,8.272138152503347,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 18:00:00+00:00,8.575,8.745,8.55,8.73,4629.0,,,,,,,,,,,,,,,,,,,8.3477816561155,8.319870121351714,8.308323715951511,8.139567716339208,,8.278885802439483,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 19:00:00+00:00,8.73,8.785,8.635,8.635,27806.0,,,,,,,,,,,,,,,,,,,8.4081059865241,8.357585117026625,8.329699378218603,8.162956459360151,,8.31458673528237,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 14:00:00+00:00,8.63,8.725,8.615,8.635,1160.0,,,,,,,,,,,,,,,,,,,8.409959546098928,8.358875509509613,8.330475547185177,8.163841055473798,,8.31578791456688,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 15:00:00+00:00,8.64,8.67,8.605,8.655,1805.0,,,,,,,,,,,,,,,,,,,8.412618837185322,8.360762049458106,8.331621104698536,8.165169688577633,,8.3175429199799,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 16:00:00+00:00,8.66,8.71,8.625,8.705,2566.0,,,,,,,,,,,,,,,,,,,8.416881148958286,8.36374376810117,8.333425145789313,8.167189726926361,,8.320309947443782,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 17:00:00+00:00,8.71,8.755,8.68,8.72,3292.0,,,,,,,,,,,,,,,,,,,8.422922635318182,8.36794240363138,8.335965411887821,8.169950195278327,,8.324195161528927,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 18:00:00+00:00,8.72,8.78,8.715,8.75,2486.0,,,,,,,,,,,,,,,,,,,8.427774122872774,8.371313627348574,8.338010392334049,8.172129587385987,,8.327306932485346,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 19:00:00+00:00,8.75,8.8,8.73,8.795,12890.0,,,,,,,,,,,,,,,,,,,8.452689599952496,8.389049041628464,8.348965111401968,8.183682520544577,,8.343596568381876,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 14:00:00+00:00,9.0,9.075,8.97,9.04,2188.0,,,,,,,,,,,,,,,,,,,8.459616636876117,8.39378119661011,8.351843740135598,8.186421126178258,,8.347915674950022,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 15:00:00+00:00,9.04,9.08,8.95,9.06,6528.0,,,,,,,,,,,,,,,,,,,8.479385170398135,8.40752849099509,8.360309912890486,8.194503330843212,,8.36043172628173,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 16:00:00+00:00,9.055,9.195,9.035,9.165,6826.0,,,,,,,,,,,,,,,,,,,8.502197427318855,8.42352830709838,8.37024945050727,8.203798908239305,,8.374943523290952,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 17:00:00+00:00,9.165,9.2,9.1,9.15,8700.0,,,,,,,,,,,,,,,,,,,8.529840697995706,8.443426064389657,8.38284870608614,8.2156114016899,,8.392931717540351,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 18:00:00+00:00,9.145,9.16,8.95,8.955,5489.0,,,,,,,,,,,,,,,,,,,8.542734897405525,8.453248681636996,8.389295374319753,8.221910662980122,,8.401797404085599,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 19:00:00+00:00,8.95,9.07,8.935,9.04,49147.0,,,,,,,,,,,,,,,,,,,8.63251851923486,8.527409965751124,8.441147028919161,8.273776095411838,,8.468712902329246,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 14:00:00+00:00,9.015,9.155,9.015,9.125,1785.0,,,,,,,,,,,,,,,,,,,8.635712831348444,8.530134390204779,8.443119078358988,8.275729929139024,,8.47117405726281,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 15:00:00+00:00,9.125,9.18,9.105,9.16,1367.0,,,,,,,,,,,,,,,,,,,8.638390861922467,8.532385368305066,8.444735980682713,8.2773105459804,,8.473205689222661,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 16:00:00+00:00,9.16,9.265,9.145,9.245,4308.0,,,,,,,,,,,,,,,,,,,8.647784196509695,8.540167278935748,8.450285535315926,8.282651820884405,,8.480222207911444,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 17:00:00+00:00,9.245,9.27,9.21,9.245,4284.0,,,,,,,,,,,,,,,,,,,8.65719810132749,8.547992994270246,8.455891049710846,8.288034511823112,,8.487279164282922,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 18:00:00+00:00,9.245,9.26,9.165,9.21,13595.0,,,,,,,,,,,,,,,,,,,8.6837540073418,8.570684960791118,8.472505975039052,8.304198015086374,,8.507785739564586,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 19:00:00+00:00,9.21,9.225,9.145,9.19,17537.0,,,,,,,,,,,,,,,,,,,8.713016922646439,8.59670554408717,8.492199935109488,8.32367927287406,,8.53140041867929,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 14:00:00+00:00,9.16,9.23,9.115,9.19,4198.0,,,,,,,,,,,,,,,,,,,8.719409162851628,8.602528077249895,8.496699550047047,8.328171960338679,,8.536702187621813,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 15:00:00+00:00,9.195,9.235,9.135,9.22,5458.0,,,,,,,,,,,,,,,,,,,8.727783689710343,8.610161681265451,8.502617187036122,8.334067397713003,,8.543657488931231,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 16:00:00+00:00,9.22,9.285,9.215,9.26,2298.0,,,,,,,,,,,,,,,,,,,8.73163794965081,8.613622208434302,8.50527987216075,8.33668719122731,,8.546806805368293,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 17:00:00+00:00,9.26,9.27,9.16,9.185,5083.0,,,,,,,,,,,,,,,,,,,8.739194129703836,8.62057745317624,8.510726711895208,8.342126492522292,,8.553156196824395,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-14 18:00:00+00:00,9.19,9.21,9.16,9.18,2359.0,,,,,,,,,,,,,,,,,,,8.742460235815875,8.623632453259754,8.513147869525035,8.344564958984247,,8.555951379396227,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
